gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
NPHP4,-11.317070673382974,-11.217536704653806,-11.258075924306992
KCNAB2,-12.239374137297649,-12.450581552622426,-12.278624920379938
RPL22,-7.161140253185646,-7.293316755687091,-7.302183241624165
RNF207,-9.900273166319378,-9.563437531377968,-9.82864046278853
ICMT,-10.33185876544669,-10.500606664688632,-10.610047621740021
GPR153,-12.492386966694445,-12.564647394097927,-12.43159887143195
ACOT7,-11.396751587234112,-12.341118987271596,-11.793242385256626
PLEKHG5,-12.023670935473769,-12.220005462933159,-12.268704201639279
NOL9,-10.153071377578993,-10.309202037476837,-10.335857414457415
ZBTB48,-11.8912192214047,-11.926026574732589,-12.29920814280526
KLHL21,-10.482976394455449,-10.582028150557319,-10.740339224784472
PHF13,-10.362644490215144,-10.240078677886384,-10.657190251851928
THAP3,-11.42900252770602,-11.48891390311469,-11.450511773218993
DNAJC11,-9.853130251240572,-10.067208994615935,-10.117431111034646
CAMTA1,-8.265277464553312,-8.160727801279391,-8.143112426909216
VAMP3,-10.016798931249456,-9.853310293979945,-10.065100632082311
PER3,-11.328812434222076,-11.207525526609556,-11.177849921030695
PARK7,-8.483803624092872,-8.640190844873228,-8.591900709321253
ERRFI1,-10.970116448600292,-11.143980332098124,-11.037736128750614
RERE,-7.396696187267624,-7.507084545827709,-7.6410989912521865
ENO1,-7.114467016839361,-7.555980949584166,-6.787420859595844
GPR157,-11.715646539510297,-11.395447478666178,-11.734832250834259
MIR34AHG,-12.0547461962574,-12.308884686569844,-12.81074449475785
H6PD,-10.972415955216452,-10.920828462549936,-11.272723078584567
SLC25A33,-10.75049375693959,-10.724461512451331,-10.698964159234366
TMEM201,-12.108763428099197,-12.156593404866085,-12.406194091048592
PIK3CD,-12.574686845228817,-12.870653186320482,-13.018466484170128
PIK3CD-AS2,-12.323548189791483,-12.701995343119794,-12.093224589446432
CLSTN1,-10.028364222987832,-9.866264341757898,-10.267727783640566
CTNNBIP1,-9.90370353964738,-9.864481846566282,-10.165463011720504
LZIC,-9.436344181507264,-9.491263781954219,-9.41481586092226
NMNAT1,-10.782627194955678,-10.888213453898626,-10.875566487139334
UBE4B,-9.085768364913795,-9.029312668579662,-9.366424721380953
KIF1B,-8.417666362972724,-8.490214190742982,-8.797363924742552
PGD,-9.542502337663011,-9.648683234573184,-9.822313193168108
CENPS,-11.146355622600293,-11.406957366704145,-11.354215491758325
DFFA,-9.735994494956966,-9.929614477767876,-9.83320028510141
PEX14,-9.848882091347319,-9.95393141779061,-10.03161426238867
CASZ1,-8.948689541745969,-9.050947475092116,-9.276470494831662
TARDBP,-9.309385571308978,-9.502225466180187,-9.513375153396833
SRM,-9.911493212854216,-10.111408249996048,-10.147245893966296
EXOSC10,-9.75631226430365,-9.738843114001485,-10.023114649691934
MTOR,-9.859937651456677,-9.865451264905131,-9.911738157941956
UBIAD1,-11.122513618306858,-11.230028792741466,-11.37354535129598
FBXO2,-12.387987501201271,-12.315202456504656,-12.005909843575248
FBXO44,-11.677998273727765,-12.142589991241,-11.534956793007437
MAD2L2,-10.880140695440815,-11.130267947040602,-10.755824672633167
FBXO6,-12.991855040851123,-13.24908013263588,-13.092061638768222
AGTRAP,-10.838796820442337,-10.917910456163398,-10.720504608050083
MTHFR,-10.454218554469557,-10.457760479831554,-10.806646943847019
CLCN6,-10.632576898499337,-10.779383686514615,-10.928149780694428
NPPA,-8.517434479361244,-8.397098802750532,-7.991513815642979
NPPB,-9.714040221218108,-10.365987166406638,-9.815795828999903
KIAA2013,-10.837808111275368,-10.850401296082195,-10.937907384599132
PLOD1,-10.676132443909973,-10.712845546424555,-10.58156902727462
MFN2,-10.085559448103208,-10.332993218994261,-10.40899353061078
MIIP,-12.476491102125793,-12.70124075537259,-12.89340833894052
VPS13D,-9.170030101773904,-9.396889266033693,-9.481185956996214
DHRS3,-10.612131660886957,-11.081092536368566,-11.543417881549503
PDPN,-12.49309637151935,-12.962081104340905,-12.052858524794702
PRDM2,-9.524870171703109,-9.52760004725319,-9.70462134417584
KAZN,-8.323421433428095,-8.306517833399603,-8.5165479413081
TMEM51-AS1,-11.426225583462529,-11.502105799139578,-10.937527253939171
TMEM51,-10.066211144446282,-10.505475611214054,-10.064276684538207
FHAD1,-11.944828694306622,-11.98294980571403,-11.334608629984587
EFHD2,-11.865421483803612,-11.74314961333173,-11.255298195662501
CASP9,-11.048902036893168,-11.258931354351066,-11.020753916493906
DNAJC16,-10.084707525259947,-10.053972055750323,-10.165972510015084
DDI2,-10.175414399042799,-10.140571721612002,-10.199908414230816
PLEKHM2,-9.792127112145998,-9.928464611772068,-10.09096068358975
FBLIM1,-10.031554382577314,-10.14041346040163,-10.207243840323681
UQCRHL,-11.844469823592384,-12.05936994875064,-11.813803161817734
SPEN-AS1,-11.145147790380827,-11.057116266708455,-11.100012499399678
SPEN,-9.149124873969292,-9.133033614806074,-9.340380667197824
ZBTB17,-11.627654175230687,-11.767647097142167,-11.802102296650503
HSPB7,-8.610312313572456,-8.85607074741001,-8.587524288638305
EPHA2,-12.092756565115922,-11.926813040062372,-12.38536536622914
FBXO42,-9.793496839833178,-9.928801085931335,-10.062371580742361
SZRD1,-10.029138314935544,-10.118939131924876,-10.303619616603461
NECAP2,-11.240789713469555,-11.285701684017111,-11.18980836093998
CROCCP3,-10.39655749225422,-10.507690727679138,-10.595437914050532
NBPF1,-10.403989164298132,-10.112479321607006,-10.366763260757399
CROCCP2,-10.776482135894499,-10.620374703736958,-11.127062199412398
CROCC,-11.256817066621792,-11.508950189966638,-10.856520738913385
ENSG00000238142,-11.925358956633264,-12.997389481524678,-11.834284999980099
MFAP2,-10.401895249989147,-10.505072558366674,-10.919652951933935
ATP13A2,-12.117902895524894,-12.306981449949625,-11.939032928134841
SDHB,-9.638458089702137,-9.822473110602688,-9.766029413734607
RCC2,-10.025310477288087,-10.21936980958264,-10.173548817409031
ARHGEF10L,-11.013121100944787,-10.917030523181435,-11.105762724729793
ALDH4A1,-11.046031211989941,-11.172553233970246,-11.015377482071152
IFFO2,-12.831002064032422,-12.848544152187896,-12.354862333051502
UBR4,-8.83900489751313,-9.035061772471666,-9.028927757391726
EMC1-AS1,-10.96059317244763,-11.121647061833587,-11.311570400362388
EMC1,-10.824494482402764,-10.988148016520281,-11.214319098373608
MRTO4,-10.140208411800694,-10.392526853677776,-10.341753844752661
AKR7A2,-10.013562131373261,-10.162781199411452,-10.17169005733537
SLC66A1,-12.256667742788506,-12.109011613389862,-12.085340328726938
CAPZB,-8.51619625202437,-8.610282018155544,-8.717589914606133
MICOS10,-8.543404568310256,-8.79117861827082,-8.60354880240249
OTUD3,-11.040062426723686,-11.327988627275117,-11.116727526081897
CAMK2N1,-12.3718059436198,-12.357133257296857,-12.403920233698658
MUL1,-11.335379286753286,-11.232283696880817,-11.521728071892822
PINK1,-10.417530574548259,-10.582644261939581,-10.459227173044914
PINK1-AS,-12.670237917210308,-12.90857786467107,-12.66762344763519
DDOST,-9.328610928559451,-9.349851131507883,-9.629209733669768
HP1BP3,-8.819678209673965,-8.871155219492433,-8.842945077441492
EIF4G3,-7.873525314956909,-7.932451428756123,-8.046175907332383
ECE1,-10.058462861950487,-10.217738414272795,-10.455390751526878
NBPF3,-11.305323536084533,-12.00046713428745,-11.445848155749589
USP48,-9.143042398540913,-9.203144664028757,-9.320947305608062
HSPG2,-9.826677560883212,-10.097620898907925,-10.15821824162174
LINC00339,-11.458457722693515,-12.108941793278943,-11.593532897041754
CDC42,-8.319692078845055,-8.380699712303453,-8.400771350272775
ZBTB40,-10.341959127129565,-10.536114805320082,-10.523984774147701
EPHB2,-9.989145243751524,-9.786008338845242,-10.134449375841594
KDM1A,-8.589799100451776,-8.760285437880002,-8.710247432916756
ENSG00000240553,-12.347732817456556,-12.36804076905264,-12.098968283246736
LUZP1,-9.2495528847599,-9.295493521301134,-9.334461112799808
LINC01355,-11.45832593789478,-11.565705597966671,-11.600009113641567
HNRNPR,-7.928541699332963,-8.158765182934717,-8.199364827128534
ZNF436,-10.958983593232928,-11.272508308028574,-11.229649741415752
ZNF436-AS1,-11.927517871411863,-11.563180355888734,-11.272627539238192
TCEA3,-9.093774884540075,-8.844835727289269,-8.840362117099266
ASAP3,-10.697336455253023,-10.72689968159505,-10.710357155331375
ID3,-8.598386751138817,-8.677668178808052,-8.797279453240199
RPL11,-6.5055245967380255,-6.6407703960968325,-6.623422559653038
ELOA-AS1,-11.058954712196872,-11.081225682031974,-10.933889593992268
ELOA,-9.941170109823384,-10.1508884976882,-10.160610332323126
PITHD1,-10.260406036452345,-10.442725446502184,-10.334368244007164
LYPLA2,-10.561867526465893,-10.760843797179234,-10.810353678739473
GALE,-11.265810681304462,-11.335366644292005,-11.23228486633797
HMGCL,-10.918599752466331,-11.163601812618301,-10.847334588607874
FUCA1,-11.737001138228237,-11.475549835040662,-11.62328900512746
PNRC2,-9.32703228660359,-9.581734341084418,-9.518704087713639
SRSF10,-8.57221233367555,-8.743454427506482,-8.760753999258547
IFNLR1,-11.468946082212325,-11.962271224569063,-11.715846253368712
STPG1,-11.770829431798457,-11.932356405123313,-11.766038484084604
NIPAL3,-10.786299692803992,-10.84461648315413,-11.06174639896307
RCAN3,-10.907822141515188,-10.74179974473343,-11.168732813334168
SRRM1,-8.30717300049731,-8.438262147364707,-8.41978803177676
CLIC4,-8.407064148128153,-8.567192039397588,-8.357891779355857
SYF2,-9.666562539054095,-9.720145135772304,-9.754090420054162
RSRP1,-8.813927223300649,-8.725571076830814,-8.7755629248198
TMEM50A,-8.736358167041486,-8.633497691276292,-8.702416731034075
MACO1,-9.755011279572862,-9.807404925275366,-9.835232332564615
LDLRAP1,-12.071353001328873,-12.022016567145966,-11.899249914567504
MAN1C1,-9.595494450667843,-10.012647581924277,-9.688188256789612
SELENON,-10.714477187253243,-11.089324068509786,-10.860198578449252
MTFR1L,-10.292245462908749,-10.235180103816154,-10.14775507503707
AUNIP,-12.073088726561902,-13.037224240354197,-12.852082475103634
PAQR7,-12.030427940589787,-12.186462023273661,-12.164422441925426
STMN1,-7.639493415120028,-7.873080311584472,-7.966030249734894
PAFAH2,-11.809247620951613,-11.910258715370933,-12.190666733843024
TRIM63,-10.876654632031494,-10.686551506084713,-10.830896761244297
PDIK1L,-11.161993425551664,-11.219884529497312,-11.454978646204593
FAM110D,-12.605009102058201,-12.21417855929287,-12.38394199281114
ZNF593,-10.866533601085207,-10.845444487095573,-10.799991996998898
CNKSR1,-12.956262066260999,-12.979115938180039,-12.620060058915923
CEP85,-10.935998537810056,-11.031986529760614,-11.002816912490319
SH3BGRL3,-10.364767617802402,-10.370588764752634,-10.300354086667042
UBXN11,-12.37324059568196,-12.210234683318367,-12.516174141780938
LIN28A,-11.390000948142925,-10.947206731147476,-11.568107102635599
DHDDS,-10.80106270156562,-10.814007827427401,-11.036466746718418
HMGN2,-7.821473366843241,-8.165928439113104,-8.092470001780832
RPS6KA1,-12.124372761389912,-12.336050264177482,-11.870637741405524
ARID1A,-8.839211872024412,-8.931017902629108,-9.029311456889772
PIGV,-12.415714747099617,-12.514158439113196,-12.298749903354999
ZDHHC18,-12.00012930478166,-11.982787150376312,-11.974214670130598
GPN2,-11.127502288831238,-11.237203859537177,-11.277477667336104
GPATCH3,-11.899314446207784,-12.433134197088604,-12.465185940366709
NUDC,-9.036180931362667,-9.189712434381635,-9.22364367424809
TRNP1,-10.747130990559992,-10.877320064917699,-10.867628000942283
SLC9A1,-11.727108860134624,-11.803876385992082,-12.048401354213421
WDTC1,-10.79566183944135,-10.720429184341834,-11.039467499145896
TMEM222,-11.085139334959484,-11.211603587942285,-11.265685742229577
SYTL1,-11.519710161959122,-11.539241143175316,-11.41755245037496
WASF2,-9.092521243527221,-9.31925089277464,-9.165261684094238
AHDC1,-10.100071727703597,-10.30092333790863,-10.212945602936866
IFI6,-12.341431038051407,-12.40439405624657,-12.295325463686188
FAM76A,-11.330341019093726,-11.241369067587303,-11.145456747740257
STX12,-10.204360393187814,-10.144541044955973,-10.066660974213594
PPP1R8,-10.734994307608776,-10.690579477858845,-10.850053328320007
RPA2,-10.09852400054924,-10.392093566189592,-10.407019616468117
SMPDL3B,-12.607390186694428,-12.773295221305993,-12.606267366655233
XKR8,-12.343378932667079,-12.10534196890518,-12.121751555357502
EYA3,-9.73438587259452,-9.716659042040822,-9.937997264406661
DNAJC8,-8.962298197161791,-9.094576694482171,-8.988558876333766
ATP5IF1,-8.548613628509438,-8.587410483687252,-8.471167395633087
SESN2,-11.25020696738917,-11.450046921644878,-11.429426699687255
MED18,-11.768605050112049,-11.746389867944592,-11.773081769598516
PHACTR4,-9.09156771896539,-9.173012663140353,-9.305457878913767
RCC1,-10.940052873261568,-11.179625935982274,-11.356135649740793
SNHG3,-10.560316749363727,-10.62492204583828,-10.932250520178178
TRNAU1AP,-10.444919797316263,-10.483624456535443,-10.648263402240664
SNHG12,-11.934370854320619,-11.9540634995963,-12.505821028157033
TAF12,-10.167271417418798,-10.334626922409,-10.379154292251602
GMEB1,-10.83184371353513,-10.9889490839196,-11.017759755258286
YTHDF2,-9.291019714615437,-9.089760724313654,-9.45822643882739
EPB41,-9.378312087293608,-9.44081985168264,-9.478605475479318
TMEM200B,-12.228233515951956,-12.28471232135609,-12.2469938105455
SRSF4,-8.700373783345608,-8.745479247940402,-8.819918960743093
MECR,-11.09195931949909,-10.920064321011969,-10.92338987129701
PTPRU,-11.944960274043998,-12.32696435839164,-11.942762825187279
SDC3,-10.423801225357462,-10.702448515898816,-10.642884432497974
PUM1,-8.310308544308516,-8.456762606900321,-8.510942258211902
NKAIN1,-13.095342542951613,-13.224559617038539,-12.658699688419004
SNRNP40,-9.89038704647532,-10.108304239971966,-10.072836596750443
ZCCHC17,-9.760576249222582,-9.719555809218923,-9.693236044876684
FABP3,-9.201553747481066,-9.234865011683825,-9.140583754549006
PEF1,-10.307963485628733,-10.538572956449617,-10.448502750316152
COL16A1,-11.37472567128528,-11.383210894980527,-11.694805969676791
ADGRB2,-11.070901070324473,-11.01653289839821,-11.192240443636086
PTP4A2,-8.769156589111557,-8.77533272881844,-8.980524141383981
KHDRBS1,-8.074158118381852,-8.226671067554504,-8.224994277721382
TMEM39B,-11.282538719009903,-11.403535649974897,-11.76114402028583
KPNA6,-9.60303238900821,-9.697879578416746,-9.787874306683142
TXLNA,-10.476745108431333,-10.589530969307592,-10.655132527495658
CCDC28B,-10.867999129317269,-10.64963556936845,-10.557057075909478
TMEM234,-11.799120999838918,-11.807859466648484,-12.08698036515631
EIF3I,-9.09838273053821,-9.162286402912022,-9.206156010059868
ENSG00000291132,-12.855890925249012,-12.747134423182272,-12.569427910082565
HDAC1,-9.717425770392577,-9.8780426909208,-10.080182349468133
MARCKSL1,-8.217192644240207,-8.466045942115146,-8.43194205811353
TSSK3,-12.826759549731237,-12.404130068580539,-13.011518790393167
FAM229A,-12.552596659722303,-12.747512585588204,-12.58502994335742
BSDC1,-10.357097842833209,-10.291925220280104,-10.481393809201066
ZBTB8B,-12.493583033672106,-12.20370878667464,-12.473995651457058
ZBTB8A,-10.641857528667655,-10.859343166377592,-10.959562818125956
ZBTB8OS,-9.807660403858192,-9.835591048000476,-10.057802804222266
RBBP4,-8.558557535081867,-8.705119809582504,-8.678278292184501
SYNC,-11.399000181586741,-11.618197430260004,-11.910438872153026
KIAA1522,-12.470640308663127,-12.75859427699691,-11.993277128056464
YARS1,-9.804167660594555,-9.806718918511288,-9.843886063200104
S100PBP,-10.013424331204824,-10.076264691077325,-10.0575672683444
FNDC5,-11.659536452907057,-11.821968837620119,-11.445761392603238
RNF19B,-11.462573278879288,-11.577435625107137,-11.509428419346596
AK2,-9.69586938172586,-9.787418729187408,-9.707590240378929
AZIN2,-12.5793284375454,-12.73704065338966,-11.946440943159097
TRIM62,-13.206768279601299,-12.739166099225717,-12.809314566655567
ZNF362,-10.411460794218776,-10.66971913436792,-10.889741902774105
PHC2,-10.250263915883039,-10.373175378727977,-10.185720445213654
ZSCAN20,-12.652494696456394,-12.585013340139469,-12.916009583316146
SMIM12,-10.733822081618166,-10.80479584282129,-10.670123649174897
TMEM35B,-11.06310578376324,-11.163619679976732,-11.349349109794117
ZMYM6,-10.329143192742016,-10.224904761664805,-10.233926368492947
ZMYM1,-10.286224728808138,-10.333620422547906,-10.271256634788987
SFPQ,-7.7832471053004255,-7.969387269351659,-7.947616803503191
ZMYM4,-8.470613960672189,-8.510257242598295,-8.61265141951772
ZMYM4-AS1,-12.51613153710319,-12.758584774972983,-12.55177448407997
KIAA0319L,-9.327045034678493,-9.359152925019142,-9.462538532208502
NCDN,-11.904129872410458,-11.90381448319202,-12.328604091220226
PSMB2,-9.275543677747295,-9.514361801938264,-9.353187079344137
CLSPN,-10.463297806926901,-11.379739596183464,-11.134853344042364
AGO4,-9.587637170258608,-9.71825353592684,-9.725211383198905
AGO1,-10.472521856685573,-10.43854284390313,-10.513907067032594
AGO3,-9.070637331179828,-8.99951158105011,-9.19071530066582
ADPRS,-10.855791475965809,-10.920545628485003,-10.84234356175247
TRAPPC3,-10.247988690840492,-10.266647600646033,-10.440981779648137
MAP7D1,-10.618388145394325,-10.769578780643256,-10.622077480253731
THRAP3,-8.524817668625362,-8.631228764685199,-8.669091736345807
SH3D21,-11.47353021360909,-11.488320619573175,-11.107853798717757
EVA1B,-11.876212845622243,-11.902014118230491,-11.98753648686565
STK40,-10.867145735903497,-10.959876861696127,-11.012993822295895
LSM10,-10.655909321963392,-10.793229552419023,-10.787775538171253
OSCP1,-11.875692909122183,-11.83933977421329,-11.94270999608621
MRPS15,-9.837477258514363,-10.03182047602496,-9.935987644002022
MEAF6,-9.583143022089342,-9.595691105417465,-9.610366520297163
SNIP1,-10.803389901317402,-10.807698523938248,-10.832860393437851
DNALI1,-10.915783581437825,-10.926207921135203,-11.074725102171076
GNL2,-9.831725916294175,-9.9993309952738,-10.06021202767693
C1orf109,-11.004717509268582,-11.178870202818487,-11.00454630077937
CDCA8,-11.289844223452388,-12.929038906707504,-11.323252596283229
YRDC,-11.253559686197935,-11.289183655085179,-11.234542409840152
C1orf122,-9.892960554841686,-9.881443897646704,-10.002789215388036
MTF1,-11.479360338287949,-11.559454958654857,-11.62296680800919
INPP5B,-11.37626318286003,-11.174128662579744,-11.284601124963308
SF3A3,-9.654713939149309,-9.891878641625052,-9.84236628813449
FHL3,-11.26371318156781,-10.98040339568242,-11.482945939385035
UTP11,-9.846206015513815,-9.947719655301633,-9.92473323712444
RRAGC,-10.756364339525293,-10.96806406208204,-10.782994665521336
RRAGC-DT,-10.960129413622383,-10.967909129461585,-11.209330569458906
MYCBP,-10.504989354751192,-10.576749940493677,-10.636514528961985
AKIRIN1,-8.547057963735288,-8.722402859619963,-8.867410578463186
NDUFS5,-7.897563675095167,-8.085631458828823,-8.191244425788312
MACF1,-7.266523428248377,-7.28463831327283,-7.473923665511667
PPIEL,-12.132190883565931,-12.860893337594293,-12.524686547140755
PABPC4,-9.283177650677992,-9.695348375874925,-9.93294062231284
PPIE,-10.598645826931547,-10.778158961563149,-10.826201327025045
TRIT1,-9.917676708085542,-10.020379497197359,-10.15705454188327
MYCL,-13.126407346546554,-12.925823794359548,-12.971466757706173
CAP1,-9.424841430232789,-9.591580529264768,-9.544906813247252
PPT1,-10.630666938640166,-10.62004740080331,-10.93064400976085
RLF,-9.021828527916382,-9.15243267053521,-9.121883420046835
ZMPSTE24-DT,-11.565426246676294,-12.213994433125757,-12.05053431013517
ZMPSTE24,-10.560613604726369,-10.55634829978793,-10.81122743305994
SMAP2,-10.674285735550646,-10.878440958576014,-10.837631960737767
ZFP69B,-12.254973904941576,-12.57559927382821,-12.40201543147454
ZFP69,-12.675487298787743,-12.455782028303757,-12.676913819217033
EXO5-DT,-11.66257001849592,-11.853257680037837,-12.007222148208957
EXO5,-12.627864378602833,-12.674520987153251,-12.712376054954833
ZNF684,-11.599321566703841,-11.616868404245931,-11.457757497161236
RIMS3,-12.407574632268194,-11.952041684187535,-12.286361677854652
NFYC-AS1,-12.434844528449803,-12.42269681350322,-12.449325146722348
NFYC,-9.301815717084878,-9.595670327008127,-9.493154522484762
CITED4,-10.277123052005877,-10.127016739482329,-10.116749130406353
CTPS1,-10.567971810884226,-10.894403273436692,-10.743227977878204
SLFNL1-AS1,-12.288551956673064,-12.341240586568306,-12.566811429449489
SCMH1,-7.572564805500722,-7.537139981737436,-7.859632717215096
HIVEP3,-11.148540878887824,-11.715901958800263,-10.989290051793722
FOXJ3,-8.881565475989763,-8.824534593955491,-9.059809747068313
RIMKLA,-10.874477142956621,-11.410869337927897,-11.248917077665771
PPCS,-10.009335204693551,-9.898536873569675,-9.79916833145998
CCDC30,-10.775022427571344,-10.57417416559236,-10.888741531625815
PPIH,-10.400713474636168,-10.507358575017339,-10.360191516600462
ENSG00000285728,-13.232343219375693,-13.255267028574305,-12.781616800150399
YBX1,-6.7580582177948125,-7.017581200723318,-6.981985869917487
P3H1,-10.962085094231439,-11.297051356888991,-11.349067585634678
C1orf50,-10.571155281273702,-10.790210494851937,-10.713848089203067
SVBP,-9.75516115613942,-9.705855079393501,-9.831100676159707
ERMAP,-11.085843066083433,-11.159067459210839,-11.405136959086835
ZNF691,-11.811431911872996,-12.133709602660655,-11.956821348792413
SLC2A1,-10.083674602900363,-10.386971336282212,-10.075419222294641
SLC2A1-DT,-12.671161600369228,-12.0805618341006,-12.511158123819504
CFAP144,-13.202072120592106,-12.50560772023433,-12.713261267984558
EBNA1BP2,-10.085661364952035,-10.165675032521976,-10.205910851224871
ELOVL1,-12.143000570897074,-11.766834826626617,-12.05966533275242
MED8,-10.847588864658567,-10.855516828680182,-11.064075557532403
SZT2,-10.836894335970728,-10.926143114108775,-11.173245450915916
HYI,-11.729305453300755,-11.205067460743061,-11.854567359965941
PTPRF,-10.121351901436771,-10.159671951713838,-10.212678464305815
KDM4A,-10.14718865004872,-10.20424267760008,-10.341320620113038
KDM4A-AS1,-12.262258442588832,-12.522313242556844,-12.471512193675515
ST3GAL3,-9.128321028250944,-9.094056703729162,-9.388216872038086
IPO13,-12.173429655616822,-12.383677832191765,-12.648642134982104
DPH2,-12.397611266669701,-12.321841514826154,-12.540970141403818
ATP6V0B,-9.027275242774065,-8.876377444861301,-9.175952319961239
B4GALT2,-10.86679347443265,-11.10662803927361,-10.973725406155536
CCDC24,-11.790444043735713,-11.828616847171977,-11.8190501523024
SLC6A9,-12.790453061313782,-12.400033355923666,-13.197468818570975
DMAP1,-10.768743253645024,-10.92244870434533,-11.07695927329026
ERI3,-9.567565301999679,-9.571665162826104,-9.711505523644712
RNF220,-10.956105556634931,-10.402231761717129,-10.988582867290448
TMEM53,-11.86764836883072,-11.888859855084553,-11.869979200331203
ARMH1,-11.338482981929138,-11.429354861885964,-11.296047559876744
KIF2C,-10.90586675358731,-12.348528610787241,-11.13567941669097
RPS8,-5.780728037411569,-5.818559538821703,-5.738066335741356
PTCH2,-12.334318452407311,-12.821025104871485,-12.485947771340143
EIF2B3,-9.614925513843202,-9.788880372855843,-9.60887770241421
HECTD3,-12.617332011520828,-12.413827211186911,-12.836634749310573
UROD,-9.901434775648378,-10.01722578196838,-10.160804549239446
ZSWIM5,-9.501104768224447,-9.809065630638651,-9.970629279338734
MUTYH,-11.79654688732888,-11.944486630876057,-11.980196377327566
TOE1,-12.04081188269013,-12.201760593436953,-12.114010854980185
TESK2,-10.949726604655595,-10.805231107051512,-11.073117027420968
MMACHC,-12.097220882898037,-12.061285925072026,-12.351025907490296
PRDX1,-7.584620201028658,-7.248208354282443,-7.391618681299971
AKR1A1,-10.024951658878893,-9.944520257573759,-9.978990116035478
NASP,-7.936119235414469,-8.282897197990264,-8.309467109166157
GPBP1L1,-9.175880610186603,-9.213604199753188,-9.310811192115962
