gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SEMA4F,-13.11379360230792,-12.942190669997643,-13.15403344722689
ENSG00000286739,-12.879422468553246,-12.29583821935699,-12.518806902416864
HK2,-10.114719086876317,-10.127049385187838,-10.23190394907829
POLE4,-10.20643310516219,-10.531133603307875,-10.633019864288887
ENSG00000270571,-11.761739859781905,-11.666861834156952,-12.710553484814243
MRPL19,-9.200105125492819,-9.38929013737438,-9.469850236215752
GCFC2,-10.213997254016812,-10.065197906686024,-9.983340053351148
ENSG00000286045,-13.164778991919597,-12.869993962936116,-13.006334762890665
LRRTM4,-8.211313705158444,-7.536180456089679,-8.277468684322073
CTNNA2,-9.360307532580505,-9.222014280470516,-11.168493576742723
SUCLG1,-9.085896982502454,-9.189381075360993,-9.120762757159621
DNAH6,-12.028709114669171,-12.209938085686769,-11.910916736692805
TMSB10,-7.852194425842718,-8.111973802372741,-7.80764411674499
KCMF1,-9.540526340319817,-9.552270470239462,-9.612470810840698
TCF7L1,-9.583360249258567,-9.625591292000935,-9.82875905594908
TGOLN2,-9.933738594663849,-10.149236061471097,-10.349068041425856
RETSAT,-12.400223322097785,-12.343876842857918,-12.312081138700808
ELMOD3,-11.180817288997947,-11.11205154408358,-11.138519310313319
PARTICL,-12.961426529042976,-12.750680414134255,-12.91508545239245
MAT2A,-8.928414550093159,-8.863635543815898,-8.936411242805379
GGCX,-10.988676572476072,-10.949335615685182,-11.04666344854459
VAMP8,-11.52195701176699,-11.510463537525943,-11.48641874451228
RNF181,-9.734133346994874,-9.831187897860081,-9.625284390342902
TMEM150A,-11.515134129033253,-11.398940002039796,-11.539792534572735
USP39,-10.371746855189139,-10.525517212490634,-10.485916475900131
C2orf68,-10.683960771858093,-10.814086305017586,-10.840040630225213
ST3GAL5,-11.812570559096821,-11.582855713665355,-11.644557363921091
POLR1A,-10.500375561480723,-10.506332460568421,-10.459570893054533
PTCD3,-9.292418043497527,-9.535224310592556,-9.53100317792366
IMMT,-8.722953705227821,-8.815038338178507,-8.774099708689004
ENSG00000273080,-12.668014357223921,-12.582679928780026,-12.907519927835933
MRPL35,-10.496186641723465,-10.558582176928946,-10.442436835873243
REEP1,-9.681607032411154,-9.699838735885448,-10.070735406632465
KDM3A,-9.023841341894165,-8.97161441690563,-9.284223805610527
CHMP3,-9.497848742786891,-9.621380971627211,-9.80020455230712
RNF103,-10.64371561238609,-10.538691410839316,-11.051260325867512
RMND5A,-9.74201743111247,-9.746768919079342,-9.835174486313502
ENSG00000287763,-12.697439842026107,-12.54553358321741,-12.668116264743261
KRCC1,-9.70047290475711,-9.807508474103392,-9.776025664996096
SMYD1,-8.373868600124874,-8.404995506634599,-8.574413156593224
THNSL2,-13.20569165579385,-12.09840819314235,-11.146366263050629
EIF2AK3,-10.43835124728548,-10.236130243558485,-10.354791581011263
RPIA,-10.717920434500437,-10.994710347050898,-10.743652765413968
LSP1P5.1,-11.653786151110369,-12.000319689913036,-11.760135841895268
ENSG00000291142,-13.037066743841697,-13.00532447220301,-13.08873550684992
MRPS5,-9.139562612544374,-9.225728915181254,-9.144223444928341
ZNF514,-11.138152273123966,-11.056480410514954,-11.211630132895209
ZNF2,-12.340202298622712,-12.239197484091344,-12.817508159991798
ZNF892,-10.742322536695664,-10.292185509137306,-10.572755547749985
FAHD2A,-11.543270373518684,-11.552208362337511,-11.622914145614677
LINC00342,-9.198376677446108,-9.516419117899764,-9.37482987132282
ANKRD36C,-9.25101067060833,-9.536725984531218,-9.409638021275265
ENSG00000291176,-11.508836440464767,-11.886031331255145,-11.573052275560471
ADRA2B,-12.524125409482432,-12.671845416771973,-12.335973196133773
STARD7,-9.430632526745914,-9.404258087280555,-9.579519584131404
STARD7-AS1,-11.34838306402423,-11.24209063486937,-11.534807262986096
TMEM127,-10.452949651145332,-10.337800161589906,-10.581988826183348
CIAO1,-9.63688874177869,-9.751983277729323,-9.723575245419807
SNRNP200,-9.304786971118272,-9.324809214148539,-9.463608137111887
NCAPH,-11.583461693133875,-12.356647349047416,-11.819218239480941
KANSL3,-10.124988230599023,-10.071375972053527,-10.249389347841431
FER1L5,-12.908530787924754,-12.844637826859099,-12.418933823992738
LMAN2L,-10.729200085920878,-10.606025446613643,-10.836672465128139
CNNM4,-11.572010585436129,-11.272080775239756,-11.80162499919747
ENSG00000289135,-11.87415722784337,-12.063164924254593,-11.960400082394495
CNNM3,-11.38744652375905,-11.629102284962807,-11.83613704009853
ANKRD23,-11.959613018000045,-12.092377621086085,-12.29109962750425
ANKRD39,-11.289447750585499,-11.608039996714957,-11.362475770223666
SEMA4C,-11.627865844853499,-11.503547203571602,-11.999587961272075
FAHD2B,-11.85815908668042,-11.599079194936609,-11.712893659289671
ANKRD36,-8.99633514152159,-8.671689031228404,-9.0333266166002
ENSG00000277701,-11.25214044897381,-11.229954205473577,-11.443350199657791
APPAT,-9.468359351228683,-9.397097709193432,-9.506215260922085
ANKRD36B,-9.330575512195436,-9.451291046980755,-9.4716123422386
COX5B,-7.885973618363523,-8.021114307410492,-7.843320832448056
ACTR1B,-10.890846265768488,-10.806220859939275,-10.999731986411263
C2orf92,-11.46255442299166,-11.141391930786222,-11.404614573238282
TMEM131,-8.83942173016181,-8.783762177020417,-8.937049806689151
INPP4A,-10.182180990608252,-10.199904271954592,-10.241807694890108
COA5,-10.027350587419063,-10.145177650680333,-9.93935345316496
UNC50,-10.618996262269139,-10.479726479974806,-10.507591419951657
MGAT4A,-11.329485905797972,-11.177174259108144,-11.110655346638838
TSGA10,-10.495464939362853,-10.593337839297584,-10.335406939524152
C2orf15,-12.53611172791472,-12.618501225424303,-12.182595615509157
LIPT1,-11.854445783561523,-11.961403065131757,-11.868069427630534
MITD1,-10.346045244519013,-10.59565538154229,-10.476865227437646
MRPL30,-9.916425396580903,-10.151131471689464,-9.955605595980973
LYG1,-12.695174541011372,-12.648890353492417,-12.490821015954493
TXNDC9,-10.303274452363059,-10.274911551402683,-10.409173206566697
EIF5B,-8.614142577060447,-8.66610490234323,-8.671486761653867
REV1,-9.289497028556339,-9.27886440359457,-9.363302151398136
AFF3,-8.21244159086437,-8.167002483361822,-8.34283864870527
CHST10,-11.674217864546875,-11.749380539129078,-11.819564414118565
PDCL3,-10.003179876285852,-10.05820342624995,-10.019673801078248
RPL31,-7.090183646325227,-7.243274714944824,-7.197858423372931
TBC1D8,-10.130630717950737,-10.002937293216302,-10.519061572776769
TBC1D8-AS1,-12.766254734108486,-12.94734207769123,-13.032021817456164
CNOT11,-10.091470069326657,-9.86823136151563,-10.16770502061046
RNF149,-9.539273007619286,-9.38081588002562,-9.730396145095538
MAP4K4,-8.197511397147164,-8.250792768476087,-8.394533602745375
MFSD9,-11.866158663392136,-11.783065847197113,-11.781221574674673
TMEM182,-11.258112077893617,-11.181258989660348,-11.306601947681873
MRPS9,-9.264462122903248,-9.469817923815162,-9.412992013190205
TGFBRAP1,-11.1092305582821,-11.090354130707853,-11.075350857623109
C2orf49-DT,-11.35992220366468,-11.699584771432933,-11.676425453818224
C2orf49,-10.398357319929344,-10.485531295376735,-10.349123434581616
FHL2,-8.764233528076707,-8.598049798997605,-8.534323946985358
NCK2,-9.950939739881864,-10.151677922443332,-10.081150374701126
UXS1,-10.233995421362401,-10.27904906609594,-10.531960345010377
SULT1C4,-11.709927100001478,-11.412554274145648,-11.173940654014045
GCC2,-8.849761323875711,-9.067153788513094,-9.059757680213483
GCC2-AS1,-12.323770341809146,-12.478575675119437,-12.723430119892312
LIMS1,-9.03644968730233,-9.207170309277853,-9.354853757056972
RANBP2,-8.90865277540412,-8.843708886552367,-9.034431291436793
CCDC138,-9.409530866234991,-9.534882552852695,-9.627672990105543
SH3RF3,-11.254077283490291,-11.723061764856904,-12.089362244396611
SEPTIN10,-9.020004456281015,-9.037365275538157,-9.14146586009698
SOWAHC,-11.878880478154278,-12.190641412495324,-12.318828948902226
ENSG00000282033,-12.102238552771453,-12.076770272148567,-12.618351690321392
NPHP1,-10.716427015513174,-10.936698711518556,-11.053992482913843
MTLN,-11.112844163767718,-11.172442326635391,-10.386237283137088
RGPD6,-12.179882951205865,-11.919786044613168,-12.63186733142364
BUB1,-9.956594041788648,-10.631195699830542,-10.210649611351238
ACOXL,-10.595031721355891,-11.019522440826577,-10.379967649722337
MIR4435-2HG,-11.675664938570163,-11.425564857556145,-11.535800329631048
BCL2L11,-10.905867136971471,-10.818059977334412,-10.919914507531852
ANAPC1,-10.228181889520409,-10.324494906542395,-10.336397697400617
MERTK,-10.827415176801697,-10.590540797706348,-11.173457573849623
TMEM87B,-10.592814080637673,-10.62855818409858,-10.613003439300789
FBLN7,-12.696314836656088,-12.950833102062942,-13.13488852624842
ZC3H8,-9.999372392212337,-10.109606367425515,-10.023592492725296
ZC3H6,-9.879979172876105,-9.785137806990218,-9.846837840503998
TTL,-10.373445451698942,-10.496357059273468,-10.420209441774846
POLR1B,-10.5517540724202,-10.682386231877286,-10.540247824254534
CHCHD5,-10.400295553934713,-10.766250024463325,-10.543573418994843
ENSG00000243389,-13.134585324588446,-13.148485018849675,-13.06349232102702
SLC20A1,-10.281272010060539,-10.581255909998136,-10.58297576449563
CKAP2L,-11.350706724190937,-12.135534267931135,-11.488447115014612
ZNG1B,-10.21517654895947,-10.323108935311618,-10.130410101363264
WASH2P,-11.622963294628459,-11.559584272971307,-12.152413059282896
RABL2A,-11.317975493337814,-11.221057429595845,-11.412038612830228
SLC35F5,-9.567232276780144,-9.455072655657546,-9.667197227755642
ACTR3-AS1,-11.50361936531793,-11.403966824013231,-11.53859481310041
ENSG00000270019,-13.139703619681264,-12.604476409575062,-12.865368704948494
ACTR3,-8.840575561669706,-8.852888701510471,-8.972346963270814
DPP10,-9.129645768168745,-9.828647644039766,-9.664859984737705
DDX18,-9.335290133145815,-9.496754709698148,-9.2808245071451
CCDC93,-9.982241198292737,-9.981470573748155,-9.757955653875596
INSIG2,-10.285070962851817,-10.521948491580613,-10.218257694781219
C2orf76,-11.3305464680972,-11.412695083487236,-11.407298599737903
DBI,-9.117453337370064,-9.34744637450058,-9.295904273760494
CFAP221,-10.161788490078514,-10.346392753843915,-10.093363710379858
TMEM177,-12.129054741709728,-11.957798235174721,-11.680359652756502
PTPN4,-8.841575976451077,-8.825529683156992,-8.981562723722003
EPB41L5,-9.133610206298204,-9.012126744457973,-9.282564936230198
TMEM185B,-11.485782476651965,-11.447522216188483,-11.486162213362938
RALB,-10.661388979055044,-10.586446676005725,-10.634990837794751
GLI2,-9.949353623795423,-10.464829149471763,-10.79569498278502
CLASP1,-8.230503197158,-8.638860549697617,-8.82630084437948
CLASP1-AS1,-12.482759086639959,-12.915954586244293,-13.084756560602244
NIFK-AS1,-10.482156713538133,-10.863582994722469,-10.898474143132333
NIFK,-8.934398716742976,-9.644297724384323,-9.348657815712553
TSN,-9.742041435198816,-10.367360498191347,-10.227187764937796
GYPC,-9.426967802957257,-9.728979576952325,-9.186378659802982
BIN1,-11.111015605323367,-11.383967303918256,-10.738655564643967
CYP27C1,-11.998991120514695,-12.115606998943104,-11.99939935953243
ERCC3,-10.446469033971233,-10.770349516835296,-10.616150133488375
ENSG00000286145,-12.19367090697128,-12.043880496419478,-12.132400666561315
MAP3K2,-9.26984040383616,-9.301890029212844,-9.313044166968117
MAP3K2-DT,-11.8834474432764,-12.344485126585557,-11.852564771084179
IWS1,-9.104125492454072,-9.152651243711906,-9.203395682131553
LIMS2,-10.384989784259453,-10.372671631778672,-10.746622053600982
WDR33,-9.161997899329444,-9.263286078161512,-9.310087100565811
SFT2D3,-11.188888591963751,-11.523236207462583,-11.324151474846797
POLR2D,-10.665955467367246,-10.727880247473182,-10.765477371029995
AMMECR1L,-11.109294361574365,-11.191228178552798,-11.159284077130845
ENSG00000272667,-12.686110615980182,-13.067809531322558,-12.636643747333624
SAP130,-10.084467208606878,-10.052722976122244,-10.288235963973158
UGGT1,-10.093269033348921,-9.989169553604832,-10.17910808998563
HS6ST1,-11.421910339046839,-11.417504273902544,-11.424596021540703
CCDC74B,-12.460014292047358,-12.831331022347594,-13.169620347009475
SMPD4,-10.542901237819976,-10.760214704272313,-10.908895857629055
MZT2B,-8.963448149756926,-9.186557051859603,-8.93999750219812
CCDC115,-10.907541424999286,-11.095584038568132,-10.905888257621745
IMP4,-11.034567461851386,-11.032222930686807,-11.014277966146013
PTPN18,-11.856514636550711,-11.83032728144193,-11.494160911063272
ENSG00000290596,-13.174309355801475,-12.574408577687354,-11.329381253079001
CFC1,-12.479012970554484,-12.562076025573297,-11.460392815879324
FAM168B,-9.603348865133803,-9.63098093717449,-9.700430921215677
PLEKHB2,-10.395101426295241,-10.418860418205478,-10.206930982675114
MZT2A,-10.43741421057172,-10.061103831187303,-10.120510308655643
C2orf27A,-10.631249779889544,-10.855553031982941,-10.726428468547443
ENSG00000272769,-13.218418499798892,-12.45232930350771,-12.605024446466352
ENSG00000286833,-12.96108249618113,-13.247421348329656,-11.83033643090335
GPR39,-10.870944608868328,-11.331348365780835,-9.813112993939852
LYPD1,-12.000424741033626,-13.104622786983729,-12.511051114945761
NCKAP5,-10.521023859229366,-10.012743824056757,-10.828954996291628
MGAT5,-8.725629221301963,-8.828154755967603,-8.594603706389963
TMEM163,-8.902825027446893,-9.412579888793305,-8.905300567552016
CCNT2-AS1,-10.910962748259214,-11.153844753970482,-11.176340707972328
CCNT2,-9.239867095937024,-9.260918107043956,-9.40202986089221
RAB3GAP1,-9.205936719948324,-9.150546584328069,-9.285029349247012
ZRANB3,-9.131430749674918,-9.217246116217483,-9.38502230717559
R3HDM1,-8.427803176647274,-8.398438394590062,-8.511602513292075
UBXN4,-8.355270842048116,-8.403642314333755,-8.446204893154897
MCM6,-10.239668210934672,-10.844953990387143,-10.797364909366111
DARS1,-8.75851094136106,-9.01992757253763,-8.7246032991883
DARS1-AS1,-12.400631074013285,-12.60561073169283,-12.693169850928504
HNMT,-12.113409991333064,-12.11750102197886,-11.754671116611863
SPOPL-DT,-10.68476358016167,-10.561811595522485,-10.953068960853084
SPOPL,-9.645977156505488,-9.691011825430024,-9.79708378516506
NXPH2,-9.662873909488718,-9.693813319545807,-10.648635900446674
LRP1B,-8.951564672602752,-8.836335961506455,-11.619632470514189
GTDC1,-9.650203715981752,-9.517214924613182,-9.782427080874294
ZEB2,-8.926181019198587,-8.885684477614499,-9.15453477912467
TEX41,-13.128758564102503,-11.682614775087641,-10.577493182074466
ACVR2A,-9.931081450552314,-9.89672596650913,-9.941707904217107
ORC4,-9.063407354535064,-9.530949858889969,-9.481117356465326
MBD5,-7.6032290347437765,-7.665843202709371,-7.869139390745997
EPC2,-9.037644837330589,-9.069328228707992,-9.28634218143531
KIF5C,-11.120494449710263,-11.089437602662482,-10.631686236544923
ENSG00000289474,-7.492268132552539,-7.42234356312114,-7.606458999336524
LYPD6B,-9.823852033437085,-10.103529453293906,-11.398499570081176
LYPD6,-8.966016419936562,-9.347144905349019,-10.104602744692729
MMADHC,-9.1879936920601,-9.358060131321384,-9.387166922149351
MMADHC-DT,-9.71796029834835,-9.865089679470788,-10.676527512733683
RND3,-11.517329190079911,-11.661569805103472,-11.647475907916528
RIF1,-8.820519787754057,-8.926935000192069,-8.964052738135269
NEB,-11.686726482564742,-10.921618432837043,-10.872763215530043
ARL5A,-9.285738112130561,-9.349842932587642,-9.135975633116193
ENSG00000288066,-13.02750550955852,-13.095771951563972,-12.974100243098134
STAM2,-10.281845570476351,-10.087228564155952,-10.36003239307999
FMNL2,-9.400738517441637,-9.445596083968962,-9.44140181262899
PRPF40A,-8.464559344763458,-8.62003648330776,-8.600687942371152
ARL6IP6,-10.28784720425812,-10.161131136806409,-10.486712613001876
GALNT13,-10.30244638460518,-10.282633057680354,-9.855369720147252
KCNJ3,-11.768486586596183,-11.391749155674196,-10.501717440040624
LINC01876,-8.930235570808502,-8.644266434840429,-8.331972390293357
NR4A2,-13.062045585217628,-13.04033105914611,-13.103743736899302
GPD2,-10.08713437399858,-10.470102592190486,-10.598082290706571
GALNT5,-12.551199921751456,-12.117295139933765,-12.56020525874108
ACVR1,-10.23411949383102,-10.42197483946317,-10.043343009239118
CCDC148,-11.19912255961331,-11.2369758619856,-11.42749714970629
PKP4,-8.893858172674763,-8.951159920151218,-9.012326367088882
DAPL1,-12.344462925973655,-12.34282479800885,-12.231706674554722
TANC1,-8.515132717767488,-8.695752091290037,-8.821048247678418
WDSUB1,-9.974672719515155,-10.278478705886041,-10.14202223417815
BAZ2B,-7.781142718092901,-7.842207801935402,-8.023321684690027
BAZ2B-AS1,-11.5525157497718,-11.640265911239004,-11.45222885735557
ENSG00000226266,-11.435516133847122,-11.417011523767723,-11.917018228791683
MARCHF7,-8.541631469750161,-8.608862004942223,-8.738996297115113
CD302,-12.427979657231175,-12.458665440552137,-12.4084120451222
RBMS1,-7.676345875658084,-7.863072401138733,-7.798701217235671
TANK,-9.498161956900278,-9.495788327914415,-9.540073700475334
PSMD14,-9.259289690873242,-9.355478104425588,-9.397126661538545
GCA,-10.46185257981957,-10.319007428618553,-10.340844290200682
KCNH7,-5.563036637326672,-6.178756628546061,-5.7915921126728644
KCNH7-AS1,-10.495260827816974,-11.064490005433365,-10.646375201193884
FIGN,-7.649830285198895,-7.93060814783602,-8.106419345329861
GRB14,-10.822153356258065,-10.915120485142369,-10.85805283588519
COBLL1,-9.23363182544799,-9.75531318233685,-9.548745779866328
CSRNP3,-8.781069750399617,-8.90043024230036,-9.226874068762086
ENSG00000229195,-12.382339800033392,-12.892976146125381,-12.832615220086065
TTC21B,-9.713791013406082,-9.902715010880764,-9.927443882519505
SCN9A,-10.925055052007602,-11.943504205320963,-11.30476323673408
SCN7A,-11.992863361249192,-12.772423172105539,-11.58939526428641
B3GALT1,-8.93751640635442,-8.940721350407527,-9.586220029986277
STK39,-8.335430810239998,-8.529758376290042,-8.680542919563827
CERS6,-8.13620721167503,-8.290695716051674,-8.455170406348989
NOSTRIN,-12.250316488429927,-13.221035622793254,-11.641151079096407
SPC25,-10.989169147858302,-11.592516498495161,-11.351397306394722
ABCB11,-11.75152312897832,-11.499098200441157,-12.934394387260058
LRP2,-10.035626956134347,-9.4930407695704,-11.831158921336804
BBS5,-11.107793119331728,-11.287339294405085,-11.68183280533928
KLHL41,-9.682574737355965,-9.667424846360658,-10.081655873441628
FASTKD1,-9.45762530737826,-9.38332015735791,-9.40598813826258
PPIG,-8.668920515806802,-8.73635243782244,-8.791785517246478
CFAP210,-12.34316584455883,-12.467139026662862,-12.920346543954748
PHOSPHO2,-11.67549524451848,-11.690529204739564,-11.709586642738822
KLHL23,-8.861563424084045,-8.856253695671716,-8.978053809400409
SSB,-8.027201670986525,-8.290070683383092,-8.128181338568513
METTL5,-9.399609705541028,-9.539424414744522,-9.556515045816134
UBR3,-8.14930167158657,-8.131684689026926,-8.510610697010158
ERICH2,-11.006829446681943,-11.132226879918418,-11.060613259892323
GORASP2,-9.72563900872583,-9.745928415841787,-9.811448487829217
TLK1,-8.722394214782119,-8.71085544060073,-8.89873045329695
METTL8,-10.38071296177048,-10.46231588425001,-10.47678199087427
DCAF17,-10.4354210923453,-10.48117267481752,-10.45069022331304
CYBRD1,-12.042640738720353,-11.892847412430203,-12.990600374795282
DYNC1I2,-8.767111125874472,-8.911981038320839,-8.845443560412349
SLC25A12,-9.162279889486982,-9.173038173165237,-9.278916724377078
HAT1,-9.804293553960465,-10.070809212289467,-10.003794823040087
METAP1D,-10.412619652742219,-10.569813897675013,-10.823450084952011
ITGA6,-9.472687746809658,-9.592774626526726,-9.828825019128711
PDK1-AS1,-10.661004038288649,-10.850452029413733,-10.962158115458172
PDK1,-8.168420665886286,-8.086970977489266,-7.851966084823727
RAPGEF4,-9.598686050347823,-9.988135537662583,-10.049018446035078
MAP3K20,-7.895045331076266,-8.04640836155232,-8.103420036965373
MAP3K20-AS1,-12.413936250652954,-12.49701456369779,-12.50545802917477
CDCA7,-10.731950971806762,-11.032565012498498,-11.05810682515727
SP3,-9.394555799080832,-9.427859846483488,-9.490361832070683
OLA1,-8.345699625775328,-8.414980392318254,-8.397609132251413
CIR1,-9.383368672944751,-9.532809309950414,-9.560053233527565
SCRN3,-10.149581782716957,-10.458025712494482,-10.009786263598645
GPR155,-10.709907577416471,-10.951491896038258,-10.412705389477594
WIPF1,-10.543134752758895,-10.54605288515981,-10.596170147913913
CHN1,-8.891449575193018,-8.956145564640194,-9.012291061481525
ATF2,-9.032816012027302,-9.072581191688512,-9.193328511901532
ATP5MC3,-7.121504819721021,-7.349619258908331,-7.221663521021239
ENSG00000289349,-11.03961681729164,-10.738327592864376,-9.43756606957468
LNPK,-9.121444174013183,-9.260240509342516,-9.237058758263528
MTX2,-9.084193615127221,-9.172402434608685,-9.09404639755648
HNRNPA3,-7.473986530278234,-7.608845279496082,-7.685710867016108
NFE2L2,-9.571604943532547,-9.6158595237967,-9.490000832087338
ENSG00000213963,-11.523332162137667,-11.52528097401112,-11.567245215680728
AGPS,-9.330297356221134,-9.52207092090109,-9.469050630161407
TTC30B,-12.568351391118618,-12.318138538724758,-12.14955208955417
TTC30A,-11.881564445546088,-12.289634913607467,-12.147508939935157
PDE11A,-12.252890302773253,-12.643364284275217,-12.354487241672143
RBM45,-11.283831571663814,-11.196189535421103,-11.234295593898086
OSBPL6,-11.804675642200392,-11.895115853829015,-12.105987321361182
CHROMR,-11.600450815445846,-11.650957806121445,-11.591793992129562
PRKRA,-9.801877646293494,-9.779218068568426,-9.950459613336346
PJVK,-12.082150203935253,-11.643573453209285,-11.732197853885248
FKBP7,-11.069785383152546,-11.153472455783604,-11.40151312467635
PLEKHA3,-10.065211968718396,-10.202384745739307,-10.134887202874177
TTN-AS1,-9.694337141180764,-9.416104650081978,-9.645511122247239
TTN,-4.1256806444710055,-3.9776281189555083,-4.244027436029135
ENSG00000267784,-12.665671636143323,-12.155296189573397,-12.131837599424937
ENSG00000287149,-10.657161474551131,-10.429451113465117,-10.563828602525193
CCDC141,-7.3348486612722334,-7.2408724103721855,-7.4560577089274345
SESTD1,-9.591563603444166,-9.758939301524192,-9.632742555376094
ZNF385B,-10.911326962905218,-10.38885883629233,-9.455919286729307
CWC22,-9.83066453861975,-9.854168262492077,-9.945394275325045
UBE2E3,-8.482751072428837,-8.521795308926867,-8.652596220339133
LINC01934,-13.057626896126107,-12.447863823444058,-12.216546966123495
ITPRID2,-9.722186226102094,-9.766962402693634,-10.185800927966568
PPP1R1C,-11.340701211956597,-12.280688371739727,-11.838990921567241
PDE1A,-12.540747953292524,-12.252037485097803,-12.82729438190378
DNAJC10,-9.00731759785385,-8.736322914041533,-8.988624188350915
FRZB,-10.68576439505645,-10.827097861168,-11.17834596506767
NCKAP1,-8.566685165281715,-8.51721215058028,-8.68529522434643
DUSP19,-12.438650929962991,-12.29014731210093,-12.199661156791338
NUP35,-10.614364949877329,-10.889599041093721,-10.843774254804456
ENSG00000272800,-11.405872271177792,-11.406299230041826,-11.567371587457814
ENSG00000287621,-11.378225806846483,-11.665884942044919,-11.59514928939009
ZNF804A,-10.56708819012999,-10.873146771677666,-11.081697206137505
ENSG00000286797,-9.274270851285301,-8.759095329614247,-8.620522657941665
FSIP2-AS1,-10.368417096161386,-9.992608740879268,-10.155204430226036
FSIP2,-9.69413041716516,-9.147348310863443,-9.171909375319903
ENSG00000287129,-12.588955771941292,-12.544160216883915,-13.147877136176822
LINC01473,-8.715874894960878,-8.564397581156951,-8.802475235791714
ZC3H15,-8.928288728954493,-9.025409329663779,-9.043642171077998
ITGAV,-8.937683047037481,-8.854858475469216,-9.319993103132882
ENSG00000227227,-12.644155082535429,-12.8217723274666,-12.804415031769008
FAM171B,-12.212599918032273,-12.622547460921604,-12.38746677856884
CALCRL,-11.295999349209406,-10.97682388163799,-11.42152686028137
TFPI,-10.673393855899457,-11.043716036623795,-11.012282773937693
GULP1,-9.353252895094954,-8.931722515719498,-9.239184725723762
COL3A1,-9.260239148113003,-9.598092312759412,-9.579750263767332
COL5A2,-10.35920935395545,-10.025091175290902,-10.327072156549779
WDR75,-10.019468472003986,-10.178221638792191,-9.932659786621894
SLC40A1,-10.50834050176408,-10.97035926942773,-10.924923201916805
ASNSD1,-10.743250957566993,-10.950148093202836,-10.94902198326569
ANKAR,-11.106001578801552,-10.9718121459615,-10.82126495473491
OSGEPL1,-11.167502167995421,-11.263212169893023,-11.286549993790713
ORMDL1,-9.007780200783134,-9.080822054741134,-9.062887009292442
PMS1,-9.468871193412538,-9.586660657829853,-9.576329328201744
C2orf88,-11.723821068810189,-11.980702736967713,-11.685228759470078
HIBCH,-8.99442243068761,-8.958360694805679,-8.92525275722674
INPP1,-12.01745313611015,-12.204174533368457,-12.307928903922193
NEMP2,-12.136157564127178,-12.581855035236867,-12.500059804372356
NEMP2-DT,-12.54641032622918,-12.53791271927136,-11.971801708062838
ENSG00000284052,-11.317006425886504,-11.954609984543447,-11.220511370968362
NAB1,-9.600574428303139,-9.79594416854291,-9.772149471984799
GLS,-8.653562770779038,-8.427471936701934,-8.812765610061504
STAT1,-9.775225439255342,-9.723135611499169,-9.95620641026396
STAT4,-12.093431386251613,-12.11048598273232,-11.795278901694079
MYO1B,-8.854801530030224,-9.06245425054983,-9.456100072631186
NABP1,-12.447381774048562,-12.502156775385398,-11.969932191565972
SLC39A10,-8.87563173414151,-8.868297318948974,-9.052098510379892
DNAH7,-12.149052340435091,-12.348337709354208,-11.641251086738409
STK17B,-11.43314387321092,-11.616764251914546,-11.62593143270504
HECW2,-10.72147942980266,-10.630800030579339,-11.11396077024119
CCDC150,-11.116034527614566,-11.440651292335177,-11.729180763850682
GTF3C3,-9.812647402624814,-9.908644907415244,-9.893902330183996
PGAP1,-9.57744014878307,-9.442433406480871,-9.66672020724546
ANKRD44,-10.401271293436604,-10.844956297609118,-11.308423395716398
SF3B1,-8.225743162384619,-8.29715800930152,-8.379735300200084
COQ10B,-10.731245026679574,-10.679835897855407,-10.68587937415527
HSPD1,-7.02723416254845,-7.3288879063074415,-7.056098722757832
HSPE1,-7.930879418252745,-8.153412826904365,-7.956104784540001
MOB4,-9.312351556241572,-9.321200611715147,-9.30936109089015
RFTN2,-12.04491465156333,-11.810584758334889,-12.042844447946404
ENSG00000222017,-11.614366416542207,-11.222868466281565,-11.952732236152846
MARS2,-12.469265058995562,-12.153987860653476,-12.248175268814329
PLCL1,-9.343610866431213,-9.086773417714666,-9.19999312598439
SATB2,-11.35567146214578,-11.848298133299721,-12.037497910164145
FTCDNL1,-11.891830171374744,-12.317732340829956,-11.77938958399437
C2orf69,-11.232521411967905,-11.352212200467394,-11.221537831737304
TYW5,-10.707661298495092,-10.595919317749814,-10.84735725165156
MAIP1,-10.40137038462072,-10.48369902121059,-10.530225713767738
SPATS2L,-9.554919555385787,-9.81391154163293,-9.726921435010976
KCTD18,-11.766028203015802,-11.920037798363849,-11.973259162008835
SGO2,-10.362309259725164,-9.97840198604461,-10.301482306368639
BZW1,-8.493676316368058,-8.585294933778572,-8.502976506722733
CLK1,-9.840976100707906,-10.004092329194505,-10.169399487173976
PPIL3,-10.351711290478118,-10.898142648722548,-10.480914822956818
NIF3L1,-11.199701079232426,-11.193633758359136,-11.09070090436543
ORC2,-9.578951602206928,-9.63411351793284,-9.623690701139056
ENSG00000183308,-11.719212762847631,-11.604223147245817,-12.244903483451326
HYCC2,-10.063005693319685,-10.118618152309242,-10.39110784971768
NDUFB3,-9.30586221382472,-9.664478304720342,-9.346448805728782
CFLAR,-11.232711255703425,-10.197327412996255,-10.457516669235165
FLACC1,-11.304985399687085,-11.54846812022514,-11.420944166474884
TRAK2,-9.621853118475226,-9.85715658472788,-9.73931027846538
STRADB,-10.181131905019914,-10.510036986450027,-10.214803923646258
