gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMTA1,-8.249305377349348,-8.188839307631179,-8.177227355628633
VAMP3,-10.024173809117206,-9.896724965399446,-10.045936149515168
PER3,-11.41321658116182,-11.065984834380103,-10.846079395844614
PARK7,-8.49995130492616,-8.651916936312952,-8.545380892854368
ERRFI1,-11.025350616249483,-11.294865188659083,-11.231855437374017
RERE,-7.433815325937652,-7.508719588410773,-7.582488173675317
ENO1,-7.15789987389052,-7.444768241211894,-6.76442807453473
GPR157,-11.77188747700598,-11.299537779336942,-12.009160698051248
MIR34AHG,-12.11936801553673,-12.310823742686082,-12.67384611649049
H6PD,-11.033091312891461,-10.811330479821017,-11.19587292660595
SLC25A33,-10.753921975396745,-10.553605832594151,-10.794391935347745
TMEM201,-12.88115776164207,-12.284443760075238,-12.272309703372782
PIK3CD,-12.826633337566715,-12.723240908534084,-12.664982438754341
PIK3CD-AS2,-12.002465079938933,-12.377424728363843,-11.789999748399685
CLSTN1,-10.090710608366361,-9.838060936748244,-10.22854536045376
CTNNBIP1,-9.935290917517355,-10.016030120543073,-10.051239453300578
LZIC,-9.381658831016509,-9.512752580148776,-9.373925600387176
NMNAT1,-10.937769682815668,-10.866671540287156,-10.922743632282343
UBE4B,-9.110392765489872,-9.134757399977657,-9.389719083411116
KIF1B,-8.508639505676603,-8.450802778964219,-8.731293007889052
PGD,-9.5327664976988,-9.651258551697984,-9.808263328072325
CENPS,-11.246529599350842,-11.595065780840923,-11.365772830842724
DFFA,-9.678427718723936,-9.85166896306373,-9.824924383122646
PEX14,-9.909898338088714,-9.890855530767443,-10.014015942366292
CASZ1,-9.029199062180917,-9.063724085097455,-9.21354963325685
TARDBP,-9.363579591454961,-9.477847294679192,-9.526137274095367
SRM,-9.843840146499566,-10.148974912061446,-10.070784676125955
EXOSC10,-9.748258626983104,-9.785163355370774,-9.787957538536249
MTOR,-9.844831802774724,-9.960536297669105,-9.966433330613546
UBIAD1,-11.182695672030407,-11.215125597571546,-11.232062838911169
FBXO2,-12.342348462581693,-12.169847596154293,-12.471522097499523
FBXO44,-11.77690777049578,-12.103490846949526,-11.53046383261841
MAD2L2,-10.971333664029986,-11.095667484103556,-10.654485312902272
FBXO6,-13.20187074008861,-12.948066042451286,-13.024193815320517
AGTRAP,-10.907659373405703,-11.016258706979876,-10.739752948138559
MTHFR,-10.443425415347178,-10.456450050117798,-10.751218731811797
CLCN6,-10.814398292830408,-10.8432640385537,-10.973737598803519
NPPA,-8.537416118320724,-8.613406696591065,-7.874180876569547
NPPB,-10.741970346391572,-10.214661643522698,-9.92085672807493
KIAA2013,-10.849514499325606,-10.944879593055406,-11.02312883801685
PLOD1,-10.574361867439514,-10.742399872603029,-10.63020082548274
MFN2,-10.201015218181992,-10.254590222784381,-10.386801131509676
MIIP,-12.542195613966934,-12.573910297774349,-12.393662376582826
VPS13D,-9.188943432734968,-9.332689796784413,-9.359999873699588
DHRS3,-10.44106501252644,-10.948603758345728,-11.34030602853767
PDPN,-12.384814698773337,-12.649084283143106,-11.64903205230348
PRDM2,-9.604196436372492,-9.530837440476374,-9.610780420459442
KAZN,-8.307649692332056,-8.270566850152113,-8.487737423951563
TMEM51-AS1,-11.520162705930893,-11.857664456546376,-11.045997801063617
TMEM51,-10.013696249250176,-10.607883953813099,-10.177065426862313
FHAD1,-11.719997570745715,-11.728072199588167,-11.736663183621413
EFHD2,-11.61643933982596,-12.018763509156331,-11.142211315158416
CASP9,-10.96895695057524,-11.19250362740119,-10.969909687550897
DNAJC16,-10.053122666119886,-10.199433627865655,-10.407413159159015
DDI2,-10.206706358365386,-10.250547786480773,-10.140288787916464
PLEKHM2,-9.866033755742855,-9.838830400986671,-10.025428877749343
FBLIM1,-9.903660702811559,-10.193207852347813,-10.204551575846535
UQCRHL,-11.957393452636094,-11.86336759392364,-11.905046189915192
SPEN-AS1,-11.163465210298794,-11.050560133049114,-11.071969512247906
SPEN,-9.15295109716234,-9.157120058664608,-9.310704749608862
ZBTB17,-11.59325762719832,-11.854738681837274,-12.258123887790816
HSPB7,-8.582276573918282,-8.80789933985837,-8.62074861788057
CLCNKA,-12.640857619498293,-13.168196971513689,-12.76454837216318
CLCNKB,-13.027160305041193,-12.936056762039435,-12.469086005107865
EPHA2,-12.323064710961138,-12.38705031763309,-12.780012323911361
FBXO42,-9.853488508956337,-10.037768726067293,-9.883820930850423
SZRD1,-10.05394267989631,-10.07259651856381,-10.395936908976076
NECAP2,-11.200833091204295,-11.22294670935057,-11.23635693315774
CROCCP3,-10.503039093720732,-10.504043463431332,-10.535578074314047
NBPF1,-10.3647981519811,-10.114551226933665,-10.242985242609743
CROCCP2,-10.909719179533157,-10.53833282539341,-11.07743717907935
CROCC,-11.352959065254625,-11.477278548978223,-10.67755285922018
ENSG00000238142,-12.14539467478704,-13.125765736786837,-11.659138428013073
MFAP2,-10.342505794363454,-10.43312092025775,-10.774554295235971
ATP13A2,-11.857800707907531,-11.957091089974178,-11.84289158244086
SDHB,-9.663226713320382,-9.901929625982364,-9.866463505438315
RCC2,-9.945614616707385,-10.096082120894788,-10.176696106167842
ARHGEF10L,-11.024801151899366,-11.143632638596904,-10.92224328791896
ALDH4A1,-11.162409503499099,-11.09112505313944,-11.207011905261162
UBR4,-8.869006024908995,-9.000082022760434,-8.932084971074987
EMC1-AS1,-11.356850707986517,-11.350427231672995,-11.014498191995866
EMC1,-11.14777525639743,-11.165603673683284,-11.143692947303254
MRTO4,-10.230051005901501,-10.402645131274463,-10.532978326130683
AKR7A2,-10.001042230899115,-10.229801928563635,-10.156531737311244
SLC66A1,-12.013893569728939,-12.080790104619584,-12.183825732999821
CAPZB,-8.579835935066448,-8.575246557065247,-8.759906859881555
MICOS10,-8.528079370586502,-8.749780008209758,-8.638437340731086
OTUD3,-11.09016903711032,-11.274866090070937,-11.00493700695037
CAMK2N1,-12.192003132644807,-12.478202756912447,-12.174638268972412
MUL1,-11.339888618895417,-11.486537629540196,-11.291434659347983
PINK1,-10.38398390350442,-10.55588123029422,-10.584384721648725
PINK1-AS,-12.685153106309091,-12.688493866539181,-12.98428631798289
DDOST,-9.29215297806524,-9.412991868606042,-9.607504079945919
HP1BP3,-8.705441459365144,-8.822192853005765,-8.894566025275743
EIF4G3,-7.902847268903829,-7.9091212412336045,-8.014103178819115
ECE1,-10.032021902395607,-10.25385589600612,-10.495644528867322
NBPF3,-11.295518969241806,-11.696727581078349,-11.660506183931336
USP48,-9.28623848688245,-9.181843077469393,-9.322452301548037
HSPG2,-9.920385608458936,-10.076762344407236,-10.243295715691229
LINC00339,-11.71219224668228,-11.84385882992898,-11.779646501969395
CDC42,-8.309964625426659,-8.372244495027946,-8.408717799397866
ZBTB40,-10.360724429924163,-10.396847664999429,-10.595958937360093
EPHB2,-9.977004408262347,-9.784304923240208,-10.149889212993704
KDM1A,-8.64090842965345,-8.80282596575926,-8.697981649098761
ENSG00000240553,-12.519292374418143,-12.39332597899023,-12.092137114808732
LUZP1,-9.330531029612196,-9.373244756609047,-9.391434552880042
LINC01355,-11.499258285318227,-11.560700250769699,-11.801897242397546
HNRNPR,-7.96541878995981,-8.1092927751843,-8.1918541001697
ZNF436,-10.774954411243417,-10.957093269540024,-11.048357630556115
ZNF436-AS1,-12.2646848879943,-11.47315799988661,-11.071974087708458
TCEA3,-9.056911341106728,-8.967432078748226,-8.854155938478916
ASAP3,-10.571860439276469,-10.72302303041987,-10.737169285232076
ID3,-8.565794094357901,-8.625245818482622,-8.779375855047338
RPL11,-6.482166902538747,-6.620199585074295,-6.616863925567544
ELOA-AS1,-11.06506811241294,-10.911796261774105,-10.812355981349937
ELOA,-9.998382060213837,-10.22456110965581,-10.166416238523983
PITHD1,-10.310350810550462,-10.45014557708248,-10.460990602298441
LYPLA2,-10.585670006306168,-10.647114697458324,-10.904864545668518
GALE,-11.310389661391438,-11.308298505943158,-11.419783468931643
HMGCL,-11.007092813010775,-11.062406979504814,-11.015629418159557
FUCA1,-11.742867610465709,-11.78414249342878,-11.561974486542656
PNRC2,-9.347660901035104,-9.600493471822631,-9.403030898860049
SRSF10,-8.623874279078175,-8.677794684440292,-8.748324096329227
IFNLR1,-11.637983213315307,-11.945958305294425,-11.935400413493163
STPG1,-11.807796137116608,-11.684120246266676,-11.690555074573652
NIPAL3,-10.960872040020721,-10.832828878191677,-10.993209348760898
RCAN3,-10.808213401422961,-10.729937977640834,-10.949225088375213
SRRM1,-8.352789041505785,-8.373668171162153,-8.359362160076701
CLIC4,-8.406183775099864,-8.495196612738978,-8.319227782850815
SYF2,-9.618999381237206,-9.822492058717845,-9.719105220685277
RSRP1,-8.753998228383065,-8.73151127939914,-8.733949595532454
TMEM50A,-8.735474754742707,-8.656398105827957,-8.771236676979024
MACO1,-9.839138625498977,-9.895176473680262,-9.818499811472934
LDLRAP1,-12.253669048493736,-12.407962272026971,-12.061542339766781
MAN1C1,-9.810927877569346,-9.915557685638886,-9.731886753111798
SELENON,-10.904410761029222,-10.966400252615504,-10.93516048044118
MTFR1L,-10.295742631156854,-10.256540195756203,-10.181194563100107
AUNIP,-12.279184714083955,-12.623792495790138,-12.98627336190646
PAQR7,-12.066710945772234,-11.856932505074868,-11.998966055693248
STMN1,-7.5797529442554525,-7.838314730206576,-7.905055069466013
PAFAH2,-11.744895059283639,-11.812300362435918,-12.247351859208116
TRIM63,-10.704659752779685,-10.739429232778985,-10.634372944324143
PDIK1L,-11.063081881053645,-11.212530997762803,-11.133328074981845
FAM110D,-12.493426761556698,-12.300934477789566,-12.271099556382104
ZNF593,-10.65162779427767,-10.859734980810407,-10.723431319018156
CNKSR1,-13.101726464283391,-12.678212519924873,-12.933484881431061
CEP85,-10.714780397923715,-10.883374943739561,-10.809064542808608
SH3BGRL3,-10.44557282978586,-10.204074215961366,-10.502197780700044
UBXN11,-12.156371259593385,-12.194782333715269,-12.50141613733315
LIN28A,-11.437460571554912,-11.014115746866104,-11.471724293582618
DHDDS,-10.831646312335272,-10.878305685305522,-10.834584404266437
HMGN2,-7.8184226045030085,-8.07260016428935,-8.022342251568313
RPS6KA1,-12.228341693203513,-12.062637142881968,-11.92941181532596
ARID1A,-8.801738025005113,-8.907411723675645,-9.010199740442788
PIGV,-12.454448728525408,-12.452212837608593,-12.689998575863449
ZDHHC18,-11.773934366801921,-12.00417864644067,-12.108991286433918
GPN2,-11.302840291013597,-11.42001251640963,-11.395630218187007
GPATCH3,-11.969252707893961,-12.201384126520542,-12.163321387951134
NUDC,-9.061063202696646,-9.17733772236025,-9.219969165175755
TRNP1,-10.70768182812368,-10.926017873426435,-10.869516707298187
SLC9A1,-12.253191663123044,-12.212257953095067,-12.254711495063878
WDTC1,-10.786361149458557,-10.906167584794474,-10.852915007382572
TMEM222,-11.05274820943539,-11.173046873669726,-11.457200557696096
SYTL1,-11.533164913207258,-11.35187769828689,-11.3213331315883
WASF2,-9.164395285497669,-9.323091635669583,-9.175117584356858
ENSG00000237429,-12.968337629777396,-13.28067831542682,-12.808550107589339
AHDC1,-10.074193606704576,-10.308370840121045,-10.234576744459352
IFI6,-12.269195857742524,-12.603905292699366,-12.332305910524608
FAM76A,-11.279913225986467,-11.272413272625634,-11.155865060252392
STX12,-10.282727282983156,-10.266494691342746,-10.13784810428641
PPP1R8,-10.692740233890355,-10.683659527686684,-10.873859880516855
RPA2,-10.135464742960687,-10.435137890844715,-10.272740453753809
SMPDL3B,-12.621450277952345,-12.93683359788921,-12.550141450970457
XKR8,-12.271234835198634,-11.887057588577147,-11.931892717832987
EYA3,-9.622355015519274,-9.722831113188958,-9.913581162434543
DNAJC8,-8.958501282732783,-9.049460604490763,-8.961268806825293
ATP5IF1,-8.504643261309283,-8.608815192334365,-8.541955800795206
SESN2,-11.179482681604487,-11.646174357908246,-11.319095318883763
MED18,-11.706521284104271,-11.72188556756354,-11.565959521452628
PHACTR4,-9.024913722853318,-9.06939523084199,-9.251280308192744
RCC1,-10.919051246630954,-11.115886664254312,-11.317564429130115
SNHG3,-10.603489985181655,-10.609721871684906,-10.991536794422926
TRNAU1AP,-10.46072339599061,-10.60141827028658,-10.609477472170589
SNHG12,-11.70145399019625,-11.944879167085663,-12.18326382225085
TAF12,-10.125279358726312,-10.29697614321098,-10.288649674967774
GMEB1,-10.8466112291648,-11.02160252167449,-10.91872160349998
YTHDF2,-9.286190505977082,-9.102684029086097,-9.445997255145405
EPB41,-9.322293764864314,-9.46462731349004,-9.41403692817084
TMEM200B,-12.456767279854413,-12.44905288000805,-12.125576484279936
SRSF4,-8.726239357225998,-8.761747823944077,-8.840876830105431
MECR,-11.114201762961487,-10.937645878281009,-11.09530196496543
PTPRU,-12.143105636594665,-12.43423015493138,-11.688046463710338
SDC3,-10.483237776097456,-10.762309148424867,-10.840441115999996
PUM1,-8.365086896390276,-8.429301097768354,-8.474925497322655
NKAIN1,-12.86785574434062,-13.063277996526722,-12.91556730772781
SNRNP40,-9.892918080451988,-10.004814943842092,-10.139879554740567
ZCCHC17,-9.684397153980665,-9.746434530020327,-9.755551496353812
FABP3,-9.266939955641288,-9.237101043885936,-9.256487519840592
PEF1,-10.308055302483199,-10.663369978239306,-10.3987693600537
COL16A1,-11.44239996659309,-11.398881254293656,-11.791348194619959
ADGRB2,-11.189348629414535,-11.155472156946892,-11.062708020196254
PTP4A2,-8.82660876508021,-8.852079019882085,-8.977086683408189
KHDRBS1,-8.036017020077661,-8.161286680609084,-8.186889985668525
TMEM39B,-11.395166522166479,-11.171252413243167,-11.493000027960475
KPNA6,-9.62481533667037,-9.627957773245097,-9.639627393600072
TXLNA,-10.478879466643674,-10.513158054553474,-10.55721258711548
CCDC28B,-10.725138655546052,-10.709497517188844,-10.591038230898663
TMEM234,-11.900876092404198,-11.941056172414623,-11.790571074324953
EIF3I,-9.066036479057475,-9.249888715310343,-9.230853987533504
ENSG00000291132,-12.914521354708056,-12.943155674015609,-12.874145144205933
HDAC1,-9.670198196510945,-9.873894812166409,-10.132128666898636
MARCKSL1,-8.231924177700364,-8.397573419898949,-8.444254695427713
TSSK3,-12.542741584202094,-12.496236447472446,-12.651834374459092
FAM229A,-13.245931120149224,-12.665808731176375,-12.9477930969902
BSDC1,-10.320057186806928,-10.333973692817167,-10.467636823865597
ZBTB8B,-12.46875067277595,-12.200978107776447,-12.414060156269432
ZBTB8A,-10.776538226806213,-10.731375730316465,-10.87490565789111
ZBTB8OS,-9.824746409991997,-9.905201161348149,-10.05771612238182
RBBP4,-8.569542002475323,-8.65956590667814,-8.724520892711414
SYNC,-11.311410436755606,-11.705514951699936,-12.047031909047119
KIAA1522,-12.550871278151872,-12.999312112042325,-11.944313838089473
YARS1,-9.762293477177225,-9.844414555989992,-9.727890294408613
S100PBP,-10.092497072390785,-10.175662448331996,-9.984614557484356
FNDC5,-11.907168568701863,-12.000406182818951,-11.446542214206266
RNF19B,-11.619655958154157,-11.758673383586054,-11.735443553894672
AK2,-9.71623404059903,-9.76648288486079,-9.731577641910071
AZIN2,-12.531895940353488,-12.866266272130447,-11.777072566888384
TRIM62,-12.857621797279284,-13.053139943938126,-12.84158815124925
ZNF362,-10.356953905842746,-10.699972521805627,-10.720002907135337
PHC2,-10.281736086054277,-10.290043733949277,-10.236363596948118
ZSCAN20,-12.655782186797426,-12.500034989192635,-12.847872807532836
SMIM12,-10.724321391415598,-10.740849290743078,-10.75622481531164
TMEM35B,-11.029331106104069,-11.347248429308063,-11.089215503166294
ZMYM6,-10.297105380839678,-10.297815679367309,-10.077126991751902
ZMYM1,-10.265341999702652,-10.359037413907048,-10.208348977416263
SFPQ,-7.783473548828037,-7.91674266382971,-7.887473215537635
ZMYM4,-8.474483263257302,-8.461739644374596,-8.600306192322808
ZMYM4-AS1,-12.519919267930781,-12.806749246863642,-12.752458539266446
KIAA0319L,-9.335918430112137,-9.338262083303771,-9.4384248813401
NCDN,-12.035935008056086,-12.156290443750981,-12.274067091900502
PSMB2,-9.24095093802945,-9.430325514857373,-9.349862206515287
CLSPN,-10.80403585483831,-11.27504584493371,-11.08424214216479
AGO4,-9.673379531272605,-9.648054046314677,-9.813678081069222
AGO1,-10.389802012189605,-10.603964334164699,-10.429136197453694
AGO3,-9.124963894302644,-9.007395015033314,-9.187210083462139
ENSG00000271554,-12.785164914389547,-12.833364066422513,-13.104629554713036
ADPRS,-10.76606723008287,-10.975020438660778,-10.924877886708142
TRAPPC3,-10.268817296707967,-10.37156205926452,-10.446809148188093
MAP7D1,-10.559284615995951,-10.751769345449452,-10.652688431564812
THRAP3,-8.484248775121452,-8.597898662807202,-8.635384633589284
SH3D21,-11.740285543429382,-11.56312903631589,-11.251190459847336
EVA1B,-11.859724010057123,-12.057925750777637,-12.147101413546507
STK40,-10.83684564207477,-11.002187167552622,-11.126375717143363
LSM10,-10.641647131287506,-10.976203199466967,-10.832635014349263
OSCP1,-11.958004803737115,-12.101661767033399,-11.878489066450275
MRPS15,-9.832651417251137,-9.968558080474404,-10.00481648753474
MEAF6,-9.530069694858133,-9.566399881688953,-9.705292260287301
SNIP1,-10.654055582357309,-10.877552540632921,-10.869866791364954
DNALI1,-10.831675730582242,-10.845029296578595,-11.005634818419148
GNL2,-9.907318771116323,-9.932695281241376,-10.041178887793794
C1orf109,-10.805657150769651,-11.36213981669106,-11.235951858044736
CDCA8,-10.757375001947304,-11.634602065170991,-11.167691557884002
YRDC,-11.213706912661346,-11.228538553165771,-11.249696027905962
C1orf122,-9.883556744851626,-9.932933053302163,-10.060778112498879
MTF1,-11.780330373492914,-11.338757078128285,-11.399276829044497
INPP5B,-11.253466403838,-11.089483567147903,-11.257417642304517
SF3A3,-9.646873721395474,-9.82712861569278,-9.847361401308817
FHL3,-11.155033848804448,-11.191934376631393,-11.21778826622092
UTP11,-9.892929651616164,-9.966858744247402,-10.082886267542165
RRAGC,-10.743420820027477,-11.188543583022831,-10.809518231616066
RRAGC-DT,-10.93727663302669,-11.016384948949405,-10.969306513825977
MYCBP,-10.455606238652782,-10.620589529910337,-10.594757877317923
AKIRIN1,-8.599675859992892,-8.811232065268605,-8.888876602597849
NDUFS5,-7.917315682484865,-8.078136300399802,-8.206898462318513
MACF1,-7.333069464017482,-7.281423249920654,-7.466087932622171
PPIEL,-12.184345772040752,-12.364396732623891,-13.170155074047594
PABPC4,-9.310533079510456,-9.658379146888414,-10.106943171674278
PPIE,-10.507540069323335,-10.723388002518359,-10.836325117495772
TRIT1,-10.007598574035503,-10.114305568979864,-10.147253772537661
CAP1,-9.39918958874102,-9.479777849515528,-9.548933705045073
PPT1,-10.695313571413783,-10.804362283881694,-10.90295957266407
RLF,-9.02730751274879,-9.186096104781022,-9.149182787578258
ZMPSTE24-DT,-11.599722510547553,-12.021567318208154,-11.877343901959451
ZMPSTE24,-10.617676141184774,-10.473815032731968,-10.66435386556638
SMAP2,-10.719893991010197,-10.653369698933812,-10.88665768859391
ZFP69B,-12.282076209140055,-12.093883476266827,-12.822681883342417
ZFP69,-13.088871672838076,-12.885882928903861,-12.370063596652987
EXO5-DT,-11.747542843033626,-11.721301299830813,-11.843975689339796
EXO5,-12.832859112932276,-12.826784126507293,-12.614394501934315
ZNF684,-11.648880459581605,-11.792270199699143,-11.551561371340616
RIMS3,-12.198408735727096,-12.145092280365771,-12.21418661948463
NFYC-AS1,-12.661276234886639,-12.31353032915691,-12.444640205641962
NFYC,-9.383845293602452,-9.58630987638822,-9.444096021812529
CITED4,-10.297313823616932,-10.300723493305735,-9.977886639826119
CTPS1,-10.564602001040482,-10.7788894562106,-10.902674720106013
SLFNL1-AS1,-12.370558716305101,-12.401476738014576,-12.234675011316776
SCMH1,-7.670226438787226,-7.5812373421788655,-7.938553755929683
HIVEP3,-11.19065952918444,-11.429641109078341,-10.787006962021472
FOXJ3,-8.89854447742384,-8.977030334042595,-9.041715239888473
RIMKLA,-10.941967937375725,-11.359192636034642,-11.202660217823732
PPCS,-10.033721021927835,-9.951662469566488,-9.883996439434558
CCDC30,-10.91085308821145,-10.479228000471224,-10.767265503539809
PPIH,-10.437523520000031,-10.394951119918465,-10.414769160311419
ENSG00000285728,-13.076365564446288,-13.025994021426982,-13.050208680464932
YBX1,-6.745683138330543,-6.967786839575644,-6.936701680858125
P3H1,-11.067082609080522,-11.234567642768123,-11.134644777168292
C1orf50,-10.600756844801074,-10.694287006394374,-10.778889896447355
SVBP,-9.681747171428295,-9.744449756770639,-9.730136770531198
ERMAP,-11.053350468034035,-11.35156941607178,-11.262681595864485
ZNF691-DT,-13.244901980377287,-13.128025440139552,-12.910487110321291
ZNF691,-11.981105622890379,-12.036089207259332,-11.935589806144506
SLC2A1,-10.16511961090658,-10.495475275831616,-10.104435040126337
SLC2A1-DT,-12.850113040730799,-11.971187090976967,-12.350980343380886
CFAP144,-12.705463748502646,-12.362975955543384,-12.194334067507903
EBNA1BP2,-10.084525536034581,-10.201058039087298,-10.303674560013965
CDC20,-10.724438772213334,-11.854292239080147,-11.016559436673864
ELOVL1,-11.945024300896174,-12.045341823265549,-11.693728504379246
MED8,-10.914755982098255,-10.92141483452346,-10.862510421931546
SZT2,-10.961949391297981,-10.918017677541535,-10.849567139964893
HYI,-11.850021625032447,-11.085940207272486,-11.608853913027689
PTPRF,-10.289756820601664,-10.309030495040233,-10.32461228729491
KDM4A,-10.08154541876471,-10.20023933887752,-10.22432296552638
KDM4A-AS1,-12.460937489146046,-12.21955563662867,-12.327340721549554
ST3GAL3,-9.139949517472875,-9.13890814440214,-9.332539092100562
IPO13,-12.568473053263167,-12.43764220396638,-12.537981818319
DPH2,-12.571212374900183,-12.618477482238289,-12.405701156648941
ATP6V0B,-9.043724818293493,-8.878906756488593,-9.16756464126303
B4GALT2,-10.95938264710569,-10.926533723080018,-11.00766502027986
CCDC24,-11.89865351007515,-11.612991049081367,-11.75421707463405
SLC6A9,-12.929813457324089,-12.723403691038444,-12.816670423695525
ENSG00000230615,-12.955355799291796,-13.189268961478234,-12.740341327971745
DMAP1,-10.769960166566866,-10.921636045083668,-10.895040139287325
ERI3,-9.566623120523394,-9.629202555685909,-9.681840140551056
RNF220,-10.953194216413415,-10.449578423110221,-11.037463511637394
TMEM53,-12.019949407530742,-11.86661120782475,-11.733155616521744
ARMH1,-11.428901139085022,-11.682436535847195,-11.450014807284958
KIF2C,-10.62669748159593,-11.52654040525622,-11.063549256353216
RPS8,-5.73027733700084,-5.815700717488365,-5.739639120936106
PTCH2,-12.492493636122111,-12.68669075457337,-12.503911078403384
EIF2B3,-9.675625601975192,-9.86921111667481,-9.577734027955175
HECTD3,-12.287349546311733,-12.558498877018355,-12.428321329188531
UROD,-9.837176693309537,-10.010618659656279,-10.040091363199489
ZSWIM5,-9.657004198814388,-10.179943956161765,-9.999266369828396
MUTYH,-11.83741759268274,-11.982156199716183,-12.00107700998029
TOE1,-12.003474884357457,-11.897491799205376,-12.195346934004224
TESK2,-11.20152130648889,-11.083892559839871,-10.959876223663972
MMACHC,-11.867696914239534,-11.821838293491554,-12.44758208783414
PRDX1,-7.435861487861443,-7.384864399143779,-7.358570654705915
