gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SYF2,-9.566236107387663,-9.801468619808055,-9.657811507869898
RSRP1,-8.77358011608252,-8.70831798197008,-8.779836862399307
TMEM50A,-8.760507349700287,-8.666087007815419,-8.735834723900698
MACO1,-9.797758987675646,-9.796782115137198,-9.9200339999128
LDLRAP1,-11.948830290508239,-12.138397252464944,-12.147052670881644
MAN1C1,-9.837222930244154,-9.973985431317718,-9.877832473926718
SELENON,-10.869568593709854,-10.926443342611892,-11.029514711896926
MTFR1L,-10.268367418750843,-10.224092362376169,-10.166012392658475
AUNIP,-12.075146486889553,-12.79352063119672,-13.01706708401543
PAQR7,-11.968163525737706,-11.889663474476997,-12.233174001273433
STMN1,-7.631641537785833,-7.756896536378055,-7.993233755189456
PAFAH2,-11.937440428007521,-11.634811288596572,-12.215603547056508
TRIM63,-10.826663058170839,-10.548557827680199,-10.602301226306988
PDIK1L,-11.067759459935996,-11.185706064937502,-11.222617792375857
FAM110D,-12.307990600542006,-12.383341542289143,-12.591914890433989
ZNF593,-10.724457381837874,-10.893364070282242,-10.809683821020728
CNKSR1,-13.033579652396968,-13.023081230893771,-12.912680844428118
CEP85,-10.922175648425792,-10.86751378123718,-11.005937446917656
SH3BGRL3,-10.374776321914098,-10.33863250889499,-10.159047595004163
UBXN11,-12.211754924217031,-12.115694411439678,-12.55521483743421
LIN28A,-11.477387106896819,-11.042975327393156,-11.631179996651673
DHDDS,-10.877538383307238,-10.9456993944285,-10.958921468374786
HMGN2,-7.838283332495939,-8.07279534695931,-8.082347621920672
RPS6KA1,-12.344290987682356,-12.082734356812763,-12.040431128769741
ARID1A,-8.830715193504117,-8.8857173224076,-9.070206687868408
PIGV,-12.490347380556862,-12.224981338203834,-12.495787258950251
ZDHHC18,-11.840046853526237,-12.033941888977767,-12.04306175148854
GPN2,-11.111330752297114,-11.278255707917284,-11.244707474435943
GPATCH3,-12.290959944221692,-12.173907835897449,-12.378986438880037
NUDC,-9.05096569539243,-9.203559464815337,-9.288254548719268
TRNP1,-10.845241099145795,-10.968744758205213,-10.734998822795024
SLC9A1,-12.031091933897132,-12.193811652674608,-12.080048974292252
WDTC1,-10.762001205568781,-10.770966481638382,-11.091118640626654
TMEM222,-11.059871972760291,-11.123797368781062,-11.16133836911616
SYTL1,-11.483008107819206,-11.44732320975383,-11.422303124700344
WASF2,-9.194792781632874,-9.262062931675095,-9.169986932641958
ENSG00000237429,-13.027527196229386,-13.168994294825271,-12.857317144750521
AHDC1,-10.151773162281478,-10.25598482252801,-10.399877068989218
IFI6,-12.326005281192066,-12.531233260872993,-12.3345744868567
FAM76A,-11.30195471444548,-11.129920087295552,-11.156992420471784
STX12,-10.203530876534927,-10.209075996145334,-10.21750210116309
PPP1R8,-10.755737469819088,-10.799219787309823,-10.765678410984417
RPA2,-10.117894880616277,-10.44491762042962,-10.28591591270426
SMPDL3B,-12.492986817949971,-12.745098573754255,-12.530470391281703
XKR8,-11.881695746322574,-11.934258212536372,-12.141209810123241
EYA3,-9.820499094256197,-9.786129003692784,-9.933532408039225
DNAJC8,-8.970022846782228,-9.081023525682632,-8.995202725655423
ATP5IF1,-8.554938754341789,-8.642658830536952,-8.506302336121813
SESN2,-11.214072775429718,-11.54068337411004,-11.288527989676215
MED18,-11.863535314477929,-11.63243198568799,-11.622330934192679
PHACTR4,-9.070368524210528,-9.138498109021274,-9.302410243161075
RCC1,-10.779927472634979,-11.048024978167053,-11.480713391454444
SNHG3,-10.643796428416268,-10.614175227731325,-10.797562716171948
TRNAU1AP,-10.458541218234704,-10.57930935639841,-10.500324778341291
SNHG12,-11.897845249641458,-12.045718007962686,-12.269279028496175
TAF12,-10.14609644500817,-10.253399557374745,-10.329389607484678
GMEB1,-10.925424614702658,-10.903690305363089,-11.00351636221506
YTHDF2,-9.311388663378267,-9.097905114148894,-9.345151949519877
EPB41,-9.37955418197647,-9.403707254671923,-9.427874735434497
TMEM200B,-12.568178688152024,-12.20817358336975,-12.38097926941709
SRSF4,-8.706808453935604,-8.746618638027503,-8.85101531841737
MECR,-10.88409026089618,-10.979754656758983,-11.23503704645068
PTPRU,-12.248060406935268,-11.92731898296193,-12.101523844127978
SDC3,-10.543192628362425,-10.779189610059232,-10.814644166410739
PUM1,-8.341905333610388,-8.419414381582113,-8.59017863047703
NKAIN1,-12.914587606788844,-13.21565700235932,-13.129700188024687
SNRNP40,-9.890509397879521,-10.02706839353655,-10.190011955328941
ZCCHC17,-9.754118845578489,-9.773203426280487,-9.812655175131487
FABP3,-9.276420655983033,-9.319671859097118,-9.234094878816922
SERINC2,-12.92512096894045,-13.192651261631198,-13.027036047203133
PEF1,-10.475937275768981,-10.590576632100685,-10.406431890385084
COL16A1,-11.557938701599662,-11.473332511911831,-11.902144340252969
ADGRB2,-11.040025325279963,-11.096633092235981,-11.205956609019257
PTP4A2,-8.87831601344461,-8.801376084560037,-8.937305252326832
KHDRBS1,-8.040997289943027,-8.175824376818277,-8.251513136167954
TMEM39B,-11.32759382654058,-11.43724580966236,-11.889317317857062
KPNA6,-9.621573788747847,-9.644986870995863,-9.755033258080852
TXLNA,-10.438130157646567,-10.572776803795584,-10.567640435270672
CCDC28B,-10.754910012343483,-10.789086282205174,-10.607233686236217
TMEM234,-11.938517873391186,-11.73956782740183,-12.110516951674587
EIF3I,-9.05696883554658,-9.190947533553143,-9.185352653800795
ENSG00000291132,-13.007315174147593,-13.030527366120404,-12.791629304486909
HDAC1,-9.713314752708943,-9.857476875144439,-10.125496812495
MARCKSL1,-8.176743845403546,-8.50083148680276,-8.409112376300769
TSSK3,-12.741874954585183,-12.789808104783319,-12.700202583228695
FAM229A,-12.88209792139089,-12.96485499515499,-13.062727820234471
BSDC1,-10.386639817230147,-10.327765899148815,-10.502652719614241
ZBTB8B,-12.555721769847887,-12.496947754999676,-12.718147817225635
ZBTB8A,-10.719551340864882,-10.643267830215784,-10.842757344427387
ZBTB8OS,-9.76212379968179,-9.859615159590627,-10.086306016206319
RBBP4,-8.599390515904277,-8.663551265448186,-8.64520974307181
SYNC,-11.514225160576254,-11.662486131195987,-11.721656557900893
KIAA1522,-12.185180360552009,-12.683799117939948,-11.650126506544884
YARS1,-9.794484860930188,-9.847917880571403,-9.753464312529031
S100PBP,-9.988579419640889,-9.97516110491959,-10.052608968250178
FNDC5,-11.73232993749779,-11.73470686990744,-11.600068163916916
TMEM54,-12.835102264560321,-13.280896691318558,-12.674790088605612
RNF19B,-11.432946811853355,-11.66064904246534,-11.475488502428473
AK2,-9.74346357983592,-9.752767218922582,-9.704009695670095
AZIN2,-12.480819769395394,-12.469332290344349,-12.134921551319389
TRIM62,-12.690409432037761,-13.140261401648852,-12.892091411965998
ZNF362,-10.53203038128798,-10.670054317560064,-10.957567967802811
PHC2,-10.187579294322626,-10.31781249243151,-10.24412215633828
ZSCAN20,-12.690383936342123,-12.434704839105784,-12.870379535082066
SMIM12,-10.778566369327546,-10.553537883704113,-10.899160511527722
TMEM35B,-10.946421119337462,-11.46542638100405,-11.131574580027408
ZMYM6,-10.461360814001269,-10.277032848235049,-10.22745348408827
ZMYM1,-10.293982483800544,-10.250727819733589,-10.413070393776596
SFPQ,-7.811431111646455,-7.934547037051953,-7.957079045690896
ZMYM4,-8.50097748737485,-8.458280801278036,-8.641708961437732
ZMYM4-AS1,-12.773105691189576,-12.454745693817669,-12.817004716358161
KIAA0319L,-9.317536374641287,-9.250862298295242,-9.526279673250942
NCDN,-11.771825691569127,-11.852803502433932,-12.16987418581358
PSMB2,-9.237942985326775,-9.453576294954388,-9.393602507111694
CLSPN,-10.60043457377055,-11.386150735925376,-11.102400489098743
AGO4,-9.731745579893312,-9.625723154764595,-9.835751275867285
AGO1,-10.409278456647083,-10.479169433569782,-10.57249732374864
AGO3,-9.053105539736443,-9.006970468632,-9.257854304673138
ENSG00000271554,-12.93218392217916,-12.898035451489587,-12.93491322041936
ADPRS,-10.70012620785849,-10.84085693480718,-10.90748359721777
TRAPPC3,-10.427067225896751,-10.230925029667752,-10.289393180516962
MAP7D1,-10.52388892494138,-10.828310428111028,-10.711567661619917
THRAP3,-8.555459436764702,-8.598876071335187,-8.711936032129032
SH3D21,-11.615905722206705,-11.655973668226471,-11.192133944239377
EVA1B,-11.65910513871036,-12.210716013217812,-12.289757786523277
STK40,-10.848197145482077,-10.81311590463424,-11.13420663602778
LSM10,-10.690960152833924,-10.872334676577854,-10.69327460580121
OSCP1,-11.770209155211633,-11.995809592105212,-11.995765577737185
MRPS15,-9.857006313050569,-9.990994471972838,-9.965314150965778
MEAF6,-9.607566536191625,-9.622483077287026,-9.62594519152063
SNIP1,-10.799103656485782,-10.961615902914636,-10.890436164059695
DNALI1,-10.896761380279033,-10.985183248673167,-11.050086225212498
GNL2,-9.86320491391803,-9.9902472496523,-9.979473516081269
C1orf109,-11.026132173270504,-11.024339889329047,-11.023314569525866
CDCA8,-11.091018109042,-12.10876846513151,-11.709965199519612
YRDC,-11.328720547559822,-11.309117854203048,-11.407232819910131
C1orf122,-9.870675768186295,-9.923638142295266,-9.994528078368626
MTF1,-11.481027638566648,-11.37897830068182,-11.680927539344971
INPP5B,-11.321789932372582,-11.262218133935477,-11.139761539652254
SF3A3,-9.666924895367286,-9.840448234848802,-9.82669646383523
FHL3,-11.15874538127473,-11.148889509547272,-11.320804865761659
UTP11,-9.837110921784536,-9.989506908683252,-9.80953324776841
RRAGC,-10.7758633344339,-10.864778205929122,-10.821407209815128
RRAGC-DT,-11.19733238189936,-10.713652898960955,-11.186906234967873
MYCBP,-10.48070604261209,-10.711950992682581,-10.664990112405993
AKIRIN1,-8.638043431222068,-8.753464027566368,-8.799438484522026
NDUFS5,-7.942002883658641,-8.064237972616192,-8.200347367501353
MACF1,-7.315109173847385,-7.211728140232768,-7.553488830815743
PPIEL,-12.203523032393198,-12.251283720072601,-13.136892065752747
PABPC4,-9.312929438792532,-9.744702028885317,-10.053724694525323
PPIE,-10.53596410236767,-10.782589002982533,-10.790503381238828
TRIT1,-9.916491915749399,-10.223058735149166,-10.159026370330023
CAP1,-9.386769109258868,-9.52747730365624,-9.52070955140288
PPT1,-10.670192684169814,-10.646183762623123,-10.94183837560551
RLF,-9.06902894612355,-9.128175650687938,-9.242710370187355
ZMPSTE24-DT,-11.293760805336364,-12.027708797848602,-12.1028649997002
ZMPSTE24,-10.454964499500633,-10.531338461992053,-10.658307798758793
SMAP2,-10.853521932241696,-10.928866848922912,-10.929986274812775
ZFP69B,-12.33768437119506,-12.360143611493251,-12.591019475157715
ZFP69,-12.851876153517608,-12.52100149228063,-12.423881094630556
EXO5-DT,-12.134364697439612,-11.741053750538358,-11.959044798209696
EXO5,-12.545554133614274,-12.969884969904543,-12.927383208316302
ZNF684,-11.721182846294335,-11.620165793349047,-11.700894595373814
RIMS3,-12.240026761754013,-12.019457654227335,-12.239249430853949
NFYC-AS1,-12.54876873971411,-12.48270681988349,-12.585596761004252
NFYC,-9.35707648111523,-9.531618659273356,-9.539527454003393
CITED4,-10.263791172519243,-10.157533162756133,-9.869279965013366
CTPS1,-10.598347570050771,-10.799067137179168,-10.82015284065985
SLFNL1-AS1,-12.652273946595976,-12.363397680044393,-12.815603847242718
SCMH1,-7.681335213032134,-7.56889611657115,-7.995185879638686
FOXO6,-12.976138058125631,-13.054906616573037,-12.916577066313174
HIVEP3,-11.498747983771697,-11.063013932954487,-10.79931409522203
FOXJ3,-8.963112893705176,-8.911364026871214,-9.032386628922303
RIMKLA,-11.014819902371286,-11.434775328860205,-11.282617344585995
PPCS,-10.06537441991303,-10.009100438941353,-9.863492924882403
CCDC30,-10.913433774621106,-10.874978611093317,-11.01253562144816
PPIH,-10.20186127574192,-10.363264748139876,-10.434261291179864
YBX1,-6.7569473857855025,-7.008523696305907,-6.954850501007756
P3H1,-11.132533714455858,-11.128937328717361,-11.388601084498886
C1orf50,-10.630768242328065,-10.662046374216162,-10.744314264616964
SVBP,-9.669774262669142,-9.764454736746462,-9.74314356421983
ERMAP,-11.1663498911274,-11.164650022359618,-11.344770903683669
ZNF691,-11.967919300153824,-11.966052933540997,-12.097806245781554
SLC2A1,-10.09052227336711,-10.315618326282793,-10.082133473692945
SLC2A1-DT,-12.956134512156169,-11.874478654801193,-12.725372875454148
CFAP144,-13.18071034098958,-12.32751271920281,-12.518753891325542
EBNA1BP2,-10.054893074468877,-10.245899414328752,-10.279137138212324
CDC20,-10.97950435233984,-12.262357501458613,-11.732451290812373
ELOVL1,-11.889694993040914,-12.056291965889367,-11.783031923603536
MED8,-10.84161417789036,-10.848732285468389,-10.998426555615701
SZT2,-11.045419967723232,-10.863112071428814,-11.047118520031956
HYI,-11.663773526411234,-11.281153087268066,-11.665195520933791
PTPRF,-10.256686423136085,-10.094649612745872,-10.169777126340847
KDM4A,-10.043140725794364,-10.112876825825571,-10.149578293897598
KDM4A-AS1,-11.971336049550292,-12.415035379739615,-12.209038218885125
ST3GAL3,-9.103916972764024,-9.108587642533845,-9.4295730239523
IPO13,-12.453855923745163,-12.316033404207124,-12.44681090639883
DPH2,-12.321434378588245,-12.349372052997738,-12.72760655427718
ATP6V0B,-9.020910798577017,-8.802941358254873,-9.156251674772438
B4GALT2,-10.900915031958275,-11.00066105439924,-10.960328434631547
CCDC24,-11.818159059201573,-11.784413282854455,-12.010288499573463
SLC6A9,-12.845673006804802,-12.980567816212327,-12.882123445517303
ENSG00000230615,-12.778071006663867,-12.937310949836693,-13.013948739125498
DMAP1,-11.025608376142014,-10.85258779491554,-11.189196035225544
ERI3,-9.566284220821425,-9.581307680996272,-9.835683311323153
RNF220,-10.92518390726284,-10.287750212357542,-10.939224985195635
TMEM53,-11.789895144083117,-11.811777764389443,-12.039178961617594
ARMH1,-11.58151990659179,-11.589410345813764,-11.25274712343491
KIF2C,-10.945003644344919,-11.774530020987829,-11.782540838219838
RPS8,-5.717781403579921,-5.877816920693094,-5.752543411985743
PTCH2,-12.01187408630291,-12.69188580146113,-12.357042781781173
EIF2B3,-9.638463661521262,-9.713563127769126,-9.646143663636629
HECTD3,-12.7832573986544,-12.3540453035307,-12.594262218873517
UROD,-9.879379028778253,-10.067290195280338,-10.049916525177618
ZSWIM5,-9.692016915522295,-10.048637292116675,-9.92888930228287
MUTYH,-11.654815901921305,-12.083973379509326,-11.99082005866594
TOE1,-11.944520078296561,-12.459505367527628,-12.466950534075988
TESK2,-11.001901018899686,-10.96443879012776,-11.360339374940576
MMACHC,-12.117663823162328,-12.083911755584682,-12.65538008518043
PRDX1,-7.580558594687545,-7.311393793399398,-7.3997801768504745
