gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
USP48,-9.216950530217936,-9.265427334501473,-9.242730127875419
HSPG2,-10.032831841866164,-10.072066624630775,-10.183404024866842
LINC00339,-11.768197058125192,-12.027579617714506,-11.599956269013889
CDC42,-8.383754571896999,-8.418661408517309,-8.395030363459568
ZBTB40,-10.37474681171449,-10.276907999755107,-10.621980086766778
EPHB2,-10.122488811416753,-9.79800525023296,-10.103341933897338
KDM1A,-8.641312590108233,-8.74959668892115,-8.672065141267511
ENSG00000240553,-12.299536900070223,-12.426766118008974,-12.403223634753543
LUZP1,-9.34726972109518,-9.257827256271243,-9.315080584852609
LINC01355,-11.471322940506106,-11.6114101296592,-11.6741274107397
HNRNPR,-8.003097468587617,-8.125125375905117,-8.149293977944835
ZNF436,-10.839864768868056,-11.086666973977458,-11.230869440782559
ZNF436-AS1,-12.12009840307614,-11.761314523285874,-11.18349178154149
TCEA3,-9.03359037191564,-8.82839622395156,-8.847551154656465
ASAP3,-10.547767803963804,-10.616502066754231,-10.756926406197465
ID3,-8.66108448817623,-8.538258274486298,-8.67620226157727
RPL11,-6.4742135027470535,-6.631334993956923,-6.61795541872622
ELOA-AS1,-11.013110545158476,-10.798465535178101,-10.970450968137682
ELOA,-10.090984550416389,-9.999199585050983,-10.16512667295275
PITHD1,-10.259089135235566,-10.432069846819358,-10.25503800219731
LYPLA2,-10.517334937385309,-10.696481306745484,-10.856024236948498
GALE,-11.35814437594635,-11.283650845172405,-11.553564071441677
HMGCL,-10.970438717810476,-11.179537311906513,-10.997219778321002
FUCA1,-11.675585170303435,-11.645620108232492,-11.698909905899685
PNRC2,-9.445157671092526,-9.434326728952932,-9.474687727200704
SRSF10,-8.724029345563409,-8.670708584487436,-8.74611967091009
IFNLR1,-11.725564970098807,-11.792278330415417,-11.756948972141444
STPG1,-11.83394417668304,-11.519595761646299,-11.489839237648752
NIPAL3,-10.90305949957742,-10.746624169563056,-10.93911705741932
RCAN3,-10.773600471868052,-10.76800311386217,-11.086204466292218
SRRM1,-8.408788530709987,-8.389707631825619,-8.406659017039503
CLIC4,-8.446405310544536,-8.531839084692066,-8.371168536557406
SYF2,-9.595746028887127,-9.773025129157993,-9.77508852635222
RSRP1,-8.759882000165492,-8.741796312786693,-8.776908280463227
TMEM50A,-8.705358117445707,-8.641084020714269,-8.749698013918405
MACO1,-9.776067633160677,-9.817330260249962,-9.858708571688874
LDLRAP1,-12.193658684998885,-12.207630043696838,-12.152819014432893
MAN1C1,-9.841962347881832,-9.8864297298709,-9.743976798823526
SELENON,-10.873987807543076,-10.857778412051484,-10.922661306758924
MTFR1L,-10.228802015981593,-10.265976971057734,-10.030133796922918
AUNIP,-12.209887517997414,-12.847667653256723,-12.895920399838294
PAQR7,-11.959621139807348,-12.057672757161617,-12.149523409981448
STMN1,-7.6483268934909665,-7.710128705830725,-7.904330552068393
PAFAH2,-11.908811898062595,-12.004284909656358,-11.997802785491768
TRIM63,-10.774075810525648,-10.551001489680063,-10.718188817040193
PDIK1L,-11.229253884099979,-11.32899899838109,-11.177003794258624
FAM110D,-12.606829323376601,-12.30113039488155,-12.330948949685476
ZNF593,-10.722632168645035,-10.861381517551921,-10.812146428408116
CNKSR1,-12.890154676524586,-12.478460080875111,-12.870501309997348
CEP85,-10.964224910593964,-10.954708969963546,-10.938013133192593
SH3BGRL3,-10.435123786048354,-10.264693379190732,-10.222789428769731
UBXN11,-12.156085655414051,-12.555315327893602,-12.420103372129075
LIN28A,-11.508507062534331,-10.921904753214312,-11.397044241831102
DHDDS,-10.894949897412207,-10.823860450052388,-10.916053612721896
HMGN2,-7.861871973023408,-8.08643186462782,-8.00209614748145
RPS6KA1,-12.611686659228143,-12.022554464431364,-11.683243958293673
ARID1A,-8.875507274925123,-8.854709353057128,-8.980224548392307
PIGV,-12.61649719262474,-12.409181799302534,-12.401246693339544
ZDHHC18,-11.864510463625784,-12.1399921803019,-12.000993169745113
GPN2,-11.407988478197938,-11.244832730250875,-11.44919011626178
GPATCH3,-11.979911235775305,-12.064535278941666,-12.12258028904476
NUDC,-9.045406754162746,-9.225731625655179,-9.201214673214078
TRNP1,-10.938940624734563,-10.8836499112166,-10.814853795862456
SLC9A1,-11.98079163855632,-11.776853689230695,-12.077313921322418
WDTC1,-11.011727113585426,-10.731077068976473,-10.838592549856747
TMEM222,-11.222502674425185,-11.109130924482539,-11.273690313886531
SYTL1,-11.782092089144916,-11.668421367781953,-11.42918125984903
WASF2,-9.157044703380832,-9.274192514403197,-9.194396415012243
AHDC1,-10.212908941717053,-10.231005569157958,-10.370711111265235
IFI6,-12.348742109122448,-12.152812081903527,-12.698229649743235
FAM76A,-11.279549821509532,-11.159300495204354,-11.163917544612397
STX12,-10.236404033190423,-10.182668404803822,-10.26375350494649
PPP1R8,-10.804534765568942,-10.718013003043719,-10.898663025989107
RPA2,-10.174408056406001,-10.28046811111472,-10.190185564192912
SMPDL3B,-12.213472876632702,-12.511838621130664,-12.616114500327697
XKR8,-12.099345980164822,-11.939466041972652,-12.036805711605465
EYA3,-9.7513054641456,-9.743485106548333,-9.836308594368239
DNAJC8,-8.985707325725675,-9.021403413367809,-9.013166365352284
ATP5IF1,-8.551616083328277,-8.618739897561847,-8.47986086679792
SESN2,-11.350203215681134,-11.328476476598379,-11.26852883324983
MED18,-11.824073367934664,-11.548739465295009,-11.828417630471648
PHACTR4,-9.151740971869305,-9.035810277821502,-9.233103148410663
RCC1,-10.9308107255314,-11.2099904542437,-11.28824793244641
SNHG3,-10.504822402421883,-10.749086789320057,-10.90242422423289
TRNAU1AP,-10.381612329721786,-10.591618932547934,-10.451575672256038
SNHG12,-11.87132813697436,-12.033138180941721,-12.328034002919424
TAF12,-10.218396548637543,-10.363629875963406,-10.305599413587238
GMEB1,-10.857441817198215,-10.96766871781276,-11.226253114014316
YTHDF2,-9.330000018571653,-9.171162223706924,-9.429175740022846
EPB41,-9.412959209094437,-9.419780458567097,-9.534187112377364
TMEM200B,-12.568576040201153,-12.136674698749749,-12.197218202738473
SRSF4,-8.811088159733776,-8.701694072381157,-8.808132223820007
MECR,-11.03336198724964,-11.057012071047225,-10.995524178142562
PTPRU,-12.16561429110191,-12.121590456005485,-12.005492068115052
SDC3,-10.630689362850205,-10.68661741760893,-10.738230127566732
PUM1,-8.407114024751563,-8.434766842185313,-8.532047720197692
NKAIN1,-12.737123369651886,-13.011812225773458,-12.827901652271565
SNRNP40,-10.032280143776548,-10.164970072378667,-10.108394773950018
ZCCHC17,-9.769381972061787,-9.782589314738095,-9.757294816693747
FABP3,-9.34208949777152,-9.176970443649152,-9.310973896773467
PEF1,-10.386987170938296,-10.50884374319198,-10.340977261131687
COL16A1,-11.479998932338265,-11.439247049292451,-11.841727856045082
ADGRB2,-11.103177209997359,-11.190411458026793,-11.035686608256642
PTP4A2,-8.896332806594202,-8.807172961088572,-8.9035585658188
KHDRBS1,-8.153189281578335,-8.136087689415229,-8.168353258908658
TMEM39B,-11.45826017542297,-11.279546994789143,-11.768396607519104
KPNA6,-9.67970123620666,-9.708899330331697,-9.738721298040073
TXLNA,-10.453934626728346,-10.572558847824126,-10.50841934838526
CCDC28B,-10.762919831719087,-10.73755603157332,-10.53629764823356
TMEM234,-11.865549615268955,-11.998698418284759,-12.023075489146756
EIF3I,-9.071433164907436,-9.212437679347305,-9.135933992520691
ENSG00000291132,-13.033299056018807,-13.213979473106575,-12.659196812586089
HDAC1,-9.678832413207306,-9.866668238346616,-10.062593278265693
MARCKSL1,-8.237874831504012,-8.40740112722798,-8.383315823014838
TSSK3,-12.372056071652935,-12.633585180755096,-12.742182971296554
BSDC1,-10.373982402774109,-10.252162574897817,-10.586074334226076
ZBTB8B,-12.568027248400712,-12.456853340531197,-12.252387971270227
ZBTB8A,-10.798925718324739,-10.764039077266272,-10.695517890144485
ZBTB8OS,-9.79898429052431,-9.870996174344839,-10.038198572028378
RBBP4,-8.59352539619295,-8.674480673118635,-8.62488482829916
SYNC,-11.631118936570267,-11.877864125156716,-11.863426288748629
KIAA1522,-12.688134790280396,-12.614918564243071,-11.6977606787935
YARS1,-9.896156631504017,-9.851482488500361,-9.71159413697466
S100PBP,-10.161603890636242,-10.063114083345676,-10.01786783125844
FNDC5,-11.892545278591395,-11.609320973054126,-11.29973208984568
TMEM54,-13.186589412574557,-13.11385648469639,-12.476216578548003
RNF19B,-11.663365166890143,-11.443505278413529,-11.345715592640895
AK2,-9.837089962021626,-9.795490745455055,-9.705897757010048
AZIN2,-12.364097013299213,-12.121842701325017,-11.95557676737793
TRIM62,-12.643779412562003,-12.67563905535092,-12.824976477934547
ZNF362,-10.556865830489699,-10.601337853906108,-10.813666886189605
PHC2,-10.221067300542739,-10.193339931993416,-10.316629593208567
ZSCAN20,-12.545850227844232,-12.481712324867601,-13.027929286416013
SMIM12,-10.762190780877654,-10.701368774464997,-10.719587279252542
TMEM35B,-10.962441922135897,-11.140631829512023,-11.094287122416686
ZMYM6,-10.529185106174296,-10.287045244382707,-10.280632118338508
ZMYM1,-10.327562793400546,-10.234808078513195,-10.277278656215694
SFPQ,-7.869275673948064,-7.883700986663267,-7.928867026332743
ZMYM4,-8.509200625914659,-8.469808009809643,-8.565239523208332
ZMYM4-AS1,-12.815312927581365,-12.589930828037605,-12.834564245296539
KIAA0319L,-9.444767157147968,-9.306871636354686,-9.514607823655833
NCDN,-12.158853143773706,-12.366585384354982,-12.093903131728995
PSMB2,-9.30679534298696,-9.44296168481951,-9.37347437805755
CLSPN,-10.853016679274399,-11.191239351509024,-10.923605483372816
AGO4,-9.706345435920003,-9.712354170402302,-9.83567702553855
AGO1,-10.463715560305948,-10.367387077789253,-10.603028236405086
AGO3,-9.076407016877043,-9.073797654666963,-9.250756967627392
ADPRS,-10.904062920908823,-10.851687883792092,-10.90127218215502
TRAPPC3,-10.43378914904119,-10.339562365535826,-10.434423955118772
MAP7D1,-10.746785013588378,-10.620061258618884,-10.80093645792709
THRAP3,-8.563267323059398,-8.579225033633268,-8.614876716881485
SH3D21,-11.550021526567454,-11.650396632315262,-11.186485014777187
EVA1B,-11.922206810736855,-12.019642423792037,-12.14098335584444
STK40,-10.967964708241565,-10.912514210854505,-11.06270139717402
LSM10,-10.676323332296327,-10.89816442941022,-10.718822986179832
OSCP1,-11.756021542847781,-12.012644420732096,-11.625540557547318
MRPS15,-9.856899689197142,-10.038038772626097,-10.007225150553458
MEAF6,-9.525102461604844,-9.550721592103258,-9.661867886929056
SNIP1,-10.913408068546303,-10.917181001839829,-10.797265648777898
DNALI1,-10.920313902554609,-10.817957786200699,-10.956292200140096
GNL2,-10.024744368633076,-9.944836999977046,-10.050536483096158
C1orf109,-10.962228694180615,-11.139498530625445,-11.089609985562308
CDCA8,-11.367997860624188,-12.303625244498674,-11.29183598661477
YRDC,-11.433521538050902,-11.270457984332706,-11.42041194791593
C1orf122,-9.96951750066133,-9.920012155158352,-9.978462086455398
MTF1,-11.716393140227689,-11.3989552596497,-11.662314126499313
INPP5B,-11.389772899684335,-11.121501143524481,-11.276294064770699
SF3A3,-9.727051633280158,-9.831933704072982,-9.81717074023382
FHL3,-11.211472581987879,-11.00290153662447,-11.331934263691474
UTP11,-9.96182452905727,-9.99922221589679,-9.909208485130874
RRAGC,-10.875912191852512,-10.819448386895113,-10.657179489493611
RRAGC-DT,-11.061264464566243,-10.85206398745014,-11.1997878446367
MYCBP,-10.497853790844124,-10.602467545709937,-10.490376516604064
AKIRIN1,-8.646257640286967,-8.766560000355863,-8.816213559976207
NDUFS5,-7.955996566324956,-8.098071208541498,-8.207126565000376
MACF1,-7.385876916978747,-7.2210524434304135,-7.506181332667677
PPIEL,-12.157951990492027,-12.388024610056984,-13.087394036898827
PABPC4,-9.445640957531301,-9.6632875809659,-9.970825956374624
PPIE,-10.687234600191225,-10.890227297317637,-10.804058533528812
TRIT1,-9.945333430353598,-10.070354964109322,-10.152157790234336
CAP1,-9.494706685594862,-9.454709622972238,-9.510510345901158
PPT1,-10.655872105363493,-10.673918318147033,-10.84894246265509
RLF,-9.202100780539656,-9.131711619862566,-9.244542709277095
ZMPSTE24-DT,-11.4573575757011,-12.130592375328984,-11.880261917558897
ZMPSTE24,-10.524080413163723,-10.433887164805222,-10.85911835649597
SMAP2,-10.724113046420442,-10.748510635242306,-10.767914512068575
ZFP69B,-12.381621180789455,-12.785366416609778,-12.28772006040791
ZFP69,-13.06167625963708,-12.913060554798498,-13.045942440001252
EXO5-DT,-11.747783530580024,-11.93417673902771,-11.767475203217858
EXO5,-12.718546932749538,-13.093246554637052,-12.8385691408107
ZNF684,-11.754907297278693,-11.72780764366401,-11.628085513583185
RIMS3,-12.419379221958463,-11.999974636259848,-12.243380233088631
NFYC-AS1,-12.637059694536047,-12.473389483084627,-12.584391312561761
NFYC,-9.519937287430693,-9.428121030444203,-9.504854468484863
CITED4,-10.238602996525607,-10.192110890671177,-9.988403328516911
CTPS1,-10.61286014961621,-10.691909280806426,-10.865784291521239
SLFNL1-AS1,-12.152236156281152,-12.508191936453057,-12.267331712715658
SCMH1,-7.637809726624004,-7.548154267448734,-7.92932326429158
FOXO6,-12.650561390074463,-12.88477873160359,-12.941406225995618
HIVEP3,-11.398353691824866,-11.06708137410199,-11.110740809940609
FOXJ3,-8.910578061653514,-8.840283345042076,-9.022186624224247
RIMKLA,-10.994433175674395,-11.430834352226602,-11.348887826929461
PPCS,-9.977397232747457,-9.957397953549954,-9.862695864660596
CCDC30,-10.936814225280116,-10.634803343363057,-10.644027773173944
PPIH,-10.424722057126816,-10.472947067259522,-10.442133034621303
ENSG00000285728,-13.10929462854,-12.887494459366428,-13.007436881208417
YBX1,-6.8141320610604685,-6.973470310708108,-6.9539473946706325
P3H1,-10.985288147062514,-11.133919158299868,-11.309802710721387
C1orf50,-10.768027319935163,-10.730021280140623,-10.76102231835961
SVBP,-9.729730793967304,-9.784840185385963,-9.714665116761305
ERMAP,-10.8700743345501,-11.23056059177051,-11.213411319025868
ZNF691,-11.743201809858444,-12.07601983547207,-11.812445140518438
SLC2A1,-10.235853343064461,-10.524984247861424,-10.078355160334631
SLC2A1-DT,-12.754189516804052,-12.090096493366767,-12.694462719066564
CFAP144,-12.879167578411566,-12.442185762199733,-12.752238024949412
EBNA1BP2,-10.127371647512515,-10.244817866725393,-10.080279463480776
CDC20,-11.575687468349743,-12.25243546638969,-11.340245466682873
ELOVL1,-12.03976358792452,-11.920020975551106,-11.9407233932462
MED8,-10.936249573995056,-10.952206070288378,-11.048061140999993
SZT2,-10.766787316830232,-10.862918939641538,-10.913183408554117
HYI,-11.677670709613361,-11.081813714268481,-11.750254676249837
PTPRF,-10.32686252005243,-10.194309188526173,-10.28086563502655
KDM4A,-10.211223362674781,-10.161052904277119,-10.280793864004222
KDM4A-AS1,-12.183179486192557,-12.033168816903482,-12.28953911860906
ST3GAL3,-9.118326342516392,-9.048868863567916,-9.354983879748467
IPO13,-12.497270536037336,-12.526524273745958,-12.479841866807556
DPH2,-12.372675733848714,-12.322750866781838,-12.620125721157915
ATP6V0B,-9.042062025057515,-8.885199574336534,-9.240913615387562
B4GALT2,-11.013472712184114,-11.254198218012611,-11.206168276857914
CCDC24,-12.022173115283234,-11.961717291730148,-11.92014593126842
ENSG00000230615,-12.813329103317619,-12.923237421955575,-12.846535773589613
DMAP1,-10.930115478528196,-11.052099715630787,-10.854202448493943
ERI3,-9.563923834924475,-9.605006563913978,-9.673208498469112
RNF220,-10.922289072667041,-10.604649864138423,-10.936178749507283
TMEM53,-11.92119237123278,-11.794863293062457,-11.877637698913759
ARMH1,-11.515151851961052,-11.688274479885076,-11.228967815895123
KIF2C,-11.28769254125724,-11.737638581391733,-11.366387456457655
RPS8,-5.729083321457813,-5.841382921726025,-5.7424960320162635
PTCH2,-12.619167504414627,-12.298566469897239,-12.98303140648625
EIF2B3,-9.71488128963824,-9.679101847998803,-9.681628002044729
HECTD3,-12.559047352089157,-12.696779890385473,-12.576197083031824
UROD,-9.952907099860127,-10.01040460004387,-10.115620945936952
ZSWIM5,-9.765123906045606,-9.748291606099638,-9.987635378714282
MUTYH,-12.107344272753846,-12.312764411108033,-11.973097402355483
TOE1,-12.096553654092592,-12.189560176356053,-12.115898061167844
TESK2,-10.974275611165208,-11.010538466600241,-11.254209801842512
MMACHC,-12.15065627559385,-12.391115216254049,-12.409954033698979
PRDX1,-7.470884335687026,-7.316291252592652,-7.3919731608567085
AKR1A1,-10.081709504343802,-9.984720144598988,-10.020429216865326
