gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
OTUD3,-11.04856092707618,-11.298154819533352,-11.162460720963846
CAMK2N1,-12.311285280705885,-12.32576678883181,-12.147888448993871
MUL1,-11.444030822295648,-11.473781620494167,-11.392537401325255
PINK1,-10.536669515466443,-10.559735067679085,-10.560905900859995
PINK1-AS,-12.58380849798104,-12.513940287071868,-12.805333663252798
DDOST,-9.286672768245763,-9.38595666816871,-9.616728929051426
HP1BP3,-8.737798751442977,-8.858441874008244,-8.903357650448955
EIF4G3,-7.8971721436515665,-7.985277536616576,-8.064516171284994
ECE1,-9.946017176274731,-10.201245967342835,-10.186550311509464
NBPF3,-11.388307187235597,-12.071822310697506,-11.580835047956421
USP48,-9.17156648857375,-9.251947994242746,-9.28190858075919
HSPG2,-10.038124624531921,-10.0519407266813,-10.070608782916642
LINC00339,-11.877310846574662,-12.08205674782597,-11.406484334842935
CDC42,-8.34689343560276,-8.440839799417699,-8.388611674984311
ZBTB40,-10.339402385492152,-10.482528843306733,-10.563449160901406
EPHB2,-10.064404065742371,-9.903716382391574,-10.289660088447862
KDM1A,-8.653108972340375,-8.767755244882945,-8.664845855500694
ENSG00000240553,-12.381299660342243,-12.358309277973763,-12.456225667428427
LUZP1,-9.300593424681601,-9.383307637645734,-9.277162630183998
LINC01355,-11.514602169710656,-11.739881253059028,-11.977664079917785
HNRNPR,-7.982279764233777,-8.19558243421346,-8.179902100733578
ZNF436,-10.809096935783131,-11.317788868672244,-11.118582760784467
ZNF436-AS1,-11.948471831775013,-11.801676640428786,-11.317036169606796
TCEA3,-9.166583415768859,-8.847512981763487,-8.865570382390178
ASAP3,-10.592830015554584,-10.7412715328193,-10.76053863004091
ID3,-8.580965649443822,-8.629018507120493,-8.788838923776066
RPL11,-6.5009855884222185,-6.6523314229933455,-6.553840920354832
ELOA-AS1,-11.09691912438548,-10.936634899082787,-11.020574336322776
ELOA,-9.947339313687333,-10.17759126440222,-10.190632391502835
PITHD1,-10.447512532207522,-10.376925453007502,-10.29974665487312
LYPLA2,-10.613454925929666,-10.686027119167102,-10.7274460219241
GALE,-11.184936215549206,-11.680088333295998,-11.180071928427667
HMGCL,-10.845254088580935,-11.092021020956102,-10.9334975027473
FUCA1,-11.426869069142047,-11.643919408929996,-11.562757970279117
PNRC2,-9.316557067355179,-9.551341679161286,-9.439693809462385
SRSF10,-8.615744438441965,-8.720839948569388,-8.686285249195578
IFNLR1,-11.466393810528714,-11.584452374596431,-11.86315334336424
STPG1,-12.102444463709594,-11.899572256146056,-11.582358700801127
NIPAL3,-10.83018378884705,-10.801275264248268,-11.062486064135271
RCAN3,-10.902571538169719,-10.753517971222285,-10.98499394960236
SRRM1,-8.368025498176122,-8.40933875065751,-8.339527871344803
CLIC4,-8.360355656003286,-8.604027623706553,-8.380648815057631
SYF2,-9.676551388522277,-9.800681420666585,-9.683321932000737
RSRP1,-8.803697528091112,-8.741789352845478,-8.719720560797395
TMEM50A,-8.766073094102055,-8.725260125066507,-8.75631887591454
MACO1,-9.800140698086382,-9.804560700081726,-9.933180920214904
LDLRAP1,-12.278859987488913,-12.391444108849623,-12.253920342722322
MAN1C1,-9.782660883138604,-9.933645495067985,-9.731307183007031
SELENON,-10.845958086261106,-11.040945361633332,-10.957032103618575
MTFR1L,-10.264148910996274,-10.200612433672752,-10.208780035321224
AUNIP,-12.438317871444161,-12.978623935332891,-13.283040521841682
PAQR7,-11.723056040403838,-11.900228588518198,-12.094428526342641
STMN1,-7.5944885484834375,-7.87809574453392,-7.98373476742803
PAFAH2,-11.880934381345114,-11.94854365701925,-11.961881808149219
TRIM63,-10.751495625831033,-10.59662447261608,-10.875873953600022
PDIK1L,-11.217715377653697,-11.228594177884782,-11.313306565529771
FAM110D,-12.595939069823492,-12.333508251479486,-12.675898035560788
ZNF593,-10.692190608078517,-10.947565622603692,-10.567776022987204
CEP85,-10.87569949020921,-10.870497124090942,-10.924620960132367
SH3BGRL3,-10.389952502466967,-10.405344969222211,-10.102297260799423
UBXN11,-12.276846596988456,-12.379162383088305,-12.626134376503575
LIN28A,-11.321595026105916,-11.246867183708504,-11.358042315668532
DHDDS,-10.681576509248792,-10.886625298094346,-10.947707259482197
HMGN2,-7.80929685429482,-8.133914838795086,-8.054635737850662
RPS6KA1,-12.105777422828687,-12.24243910554608,-12.110472366915118
ARID1A,-8.831521200935937,-8.887090007616996,-8.972360093165515
PIGV,-12.334028216933909,-12.265300582101686,-12.40122984030515
ZDHHC18,-12.096539130579536,-12.148227133457107,-12.204546655463234
GPN2,-11.193471540735354,-11.44592592468575,-11.336516227803346
GPATCH3,-12.071185142881426,-12.606193950143522,-12.276697007886035
NUDC,-9.016323257723146,-9.217662444329306,-9.246798144513185
TRNP1,-11.073115346429208,-10.99306623012137,-10.851594448891024
SLC9A1,-12.016080807465045,-12.049214708243449,-12.114378852842657
WDTC1,-10.760552373903996,-10.867415981807339,-10.969310163822666
TMEM222,-11.162368777641245,-11.162601372022369,-11.281433884466457
SYTL1,-11.609434760818585,-11.638567203514755,-11.351595733903563
WASF2,-9.155391838796662,-9.36023118778829,-9.15254090060009
ENSG00000237429,-13.083170063979882,-13.019464008583212,-12.846203390751464
AHDC1,-10.101845965050765,-10.246469571403924,-10.336953250338754
IFI6,-12.3927750547766,-12.438724588392684,-12.121266912662376
FAM76A,-11.150728498282087,-11.229461602086705,-11.22328038739913
STX12,-10.15254704334273,-10.229375936046035,-10.142576999396283
PPP1R8,-10.772239652551427,-10.679766805958678,-10.85439689390496
RPA2,-10.20049580987969,-10.524805395690242,-10.233376278292354
SMPDL3B,-12.542512227729338,-12.589788103975778,-12.412036464880556
XKR8,-11.912670847293809,-11.769091954046857,-11.759945502352338
EYA3,-9.635154435835606,-9.78197638623304,-9.923929812824284
DNAJC8,-8.974012741755086,-9.094439153068349,-8.984557653211134
ATP5IF1,-8.567905351008594,-8.626666425974577,-8.508735147891404
SESN2,-11.37074757956354,-11.29902789478894,-11.577593440576834
MED18,-11.82130695544189,-11.737967015646912,-11.764229035993088
PHACTR4,-9.070512891149487,-9.073301129070265,-9.28654449288784
RCC1,-10.980749397912962,-11.248422838892711,-11.231906062689605
SNHG3,-10.41236950138412,-10.810349428444402,-10.97022636169886
TRNAU1AP,-10.451729372340493,-10.572313344145035,-10.496708842072804
SNHG12,-11.941229293381605,-11.98593324247032,-12.462623998409878
TAF12,-10.251881343497468,-10.234456646570887,-10.297249926289417
GMEB1,-10.990147707314714,-10.914517022351697,-10.908234068795988
YTHDF2,-9.324280479974934,-9.184599107068447,-9.363628895749322
EPB41,-9.32761348543555,-9.408199361483641,-9.517822307375635
TMEM200B,-12.330365889168958,-12.278540697145226,-12.489221233839976
SRSF4,-8.727099407502974,-8.812255753490394,-8.834998786134179
MECR,-11.093392125657873,-10.893768248579033,-11.054799647831016
PTPRU,-12.207763590625252,-12.263607997402294,-12.018224604458759
SDC3,-10.623247054186958,-10.728889075236738,-10.82157848355069
PUM1,-8.339919505421205,-8.447957987575453,-8.512331069673088
SNRNP40,-9.927139435051382,-10.129881208173643,-9.981780235214243
ZCCHC17,-9.730961712787908,-9.77973139761568,-9.704805547417365
FABP3,-9.285181180552044,-9.261614451119781,-9.28922313343586
PEF1,-10.467421748700446,-10.658336292607109,-10.429077313076457
COL16A1,-11.631478535582884,-11.14271637654488,-12.032228863800002
ADGRB2,-11.083205840056642,-11.33101931226629,-11.115811796017477
PTP4A2,-8.849566100253721,-8.862508210197825,-8.948936122421978
KHDRBS1,-8.051667438361024,-8.195959219150993,-8.210516371534887
TMEM39B,-11.291995006815112,-11.530984737363037,-11.452590105663832
KPNA6,-9.682683000584284,-9.685276626133831,-9.724417917108372
TXLNA,-10.418598840147343,-10.643391474927451,-10.534408067354743
CCDC28B,-10.723517041923174,-10.764899743305552,-10.501204486936812
TMEM234,-12.034424639199038,-12.19879828462438,-12.077396271305311
EIF3I,-9.029862907808631,-9.219446523568648,-9.176669052287147
HDAC1,-9.72099799592301,-9.824762423370974,-10.038957505836901
MARCKSL1,-8.2137698689503,-8.481699280031185,-8.422427405716238
TSSK3,-12.901770726130824,-12.627224063747333,-12.649976162020753
BSDC1,-10.262263400730317,-10.463543414610303,-10.528258905181417
ZBTB8B,-12.08809549462205,-12.25205687823017,-12.29956942895315
ZBTB8A,-10.679802416821603,-10.680732114362598,-10.804586315013855
ZBTB8OS,-9.789399205281617,-9.928389502349352,-9.927151076345725
RBBP4,-8.52525307483242,-8.695132296026529,-8.662682358357207
SYNC,-11.322624361615336,-11.634413978483723,-11.961473424390157
KIAA1522,-12.405926045779568,-12.59099454300997,-11.861933806809633
YARS1,-9.847722620369321,-9.907796673807212,-9.788975571548951
S100PBP,-10.036019095340093,-10.06393413916309,-9.959093916603218
FNDC5,-11.82221644588439,-11.646871593856487,-11.44378384356268
RNF19B,-11.849207619204126,-11.538553626686035,-11.48885660593266
AK2,-9.769924266663962,-9.90758810113858,-9.695821421083851
AZIN2,-12.346662760723042,-12.253242125044183,-11.874051938834604
ZNF362,-10.428203311653172,-10.706853593499186,-10.826498132670869
PHC2,-10.313483120033693,-10.319748640304873,-10.239031501283547
ZSCAN20,-12.601127711347091,-12.731462407115174,-12.970590422746403
SMIM12,-10.7855386408698,-10.707070133546102,-10.688733263486556
TMEM35B,-10.988531074114562,-11.277598849258947,-11.360855751726923
ZMYM6,-10.342337825620193,-10.330003094635371,-10.260873729312348
ZMYM1,-10.27221916148434,-10.322384060607412,-10.212781250519624
SFPQ,-7.803326984511945,-7.950457453943349,-7.91199692898384
ZMYM4,-8.465664494344198,-8.520928867643189,-8.612914324128019
ZMYM4-AS1,-12.652950337765814,-12.691223233679013,-12.60757027533096
KIAA0319L,-9.30971380352007,-9.323864328075759,-9.404490040004811
NCDN,-12.01107363033746,-12.097388946149218,-11.913746681111576
PSMB2,-9.223001041628265,-9.427806437001456,-9.335317317837543
CLSPN,-10.556301120587634,-11.36639320489445,-11.075030354053387
AGO4,-9.630199252388381,-9.662288129138084,-9.7337255102647
AGO1,-10.423519311403362,-10.456765580997603,-10.576340588708927
AGO3,-9.012390350708236,-9.031702265060549,-9.159404312894553
ADPRS,-10.80853778516504,-11.152428148157068,-10.834987700540239
TRAPPC3,-10.327815004063098,-10.335952909484954,-10.26256417528495
MAP7D1,-10.52508174075826,-10.671170921227182,-10.678265896959982
THRAP3,-8.515015500683333,-8.647006503000553,-8.648963632297349
SH3D21,-11.507441020609345,-11.729778004327624,-11.225645855461414
EVA1B,-11.76225410724255,-11.981007847331208,-11.829470376513122
STK40,-10.941564710865062,-10.961973523597965,-11.17112286537355
LSM10,-10.620515722060109,-10.772630499297327,-10.799317150541523
OSCP1,-11.661423035586305,-12.058937671523596,-11.772978939913394
MRPS15,-9.795703594582823,-9.940140546075146,-9.951929370301674
MEAF6,-9.571533811432598,-9.603383673920657,-9.673115894299324
SNIP1,-10.808961269425126,-10.807480184797013,-10.923858412476205
DNALI1,-11.055598109235088,-10.961435163719752,-10.957045471223486
GNL2,-9.891591110094666,-9.94473170638211,-10.036278637456908
C1orf109,-11.08522183552526,-11.132867255768682,-11.15084681553143
CDCA8,-11.373921011836146,-11.994826647893522,-11.272193682682515
YRDC,-11.317792710013189,-11.425625453921642,-11.251414287461074
C1orf122,-9.927966851919438,-9.870259987825792,-10.078702254886199
MTF1,-11.410705330915913,-11.586014705276911,-11.796547727563576
INPP5B,-11.31914250317771,-11.195907217932197,-11.436059547592007
SF3A3,-9.65577795539877,-9.878648681888214,-9.815777494542065
FHL3,-11.135719468676914,-11.121800662726555,-11.356384184612203
UTP11,-9.850489166523698,-9.986716120619866,-9.980475248163428
RRAGC,-10.75989405636263,-10.770337961524463,-10.752001672474691
RRAGC-DT,-11.043420446217791,-10.995188641638535,-11.184667087817987
MYCBP,-10.486904725722177,-10.687241683731173,-10.495958812092255
AKIRIN1,-8.632583854674134,-8.769218711305003,-8.8295529131998
NDUFS5,-7.923855654695962,-8.106214152646366,-8.183137648494169
MACF1,-7.297973626606536,-7.276570312180587,-7.5123408354261105
PPIEL,-12.2061199826484,-12.522137005136885,-12.8821688254156
PABPC4,-9.35085280993269,-9.810897625051993,-9.76488577409665
PPIE,-10.696467844909327,-10.933971411412305,-10.768027937985378
TRIT1,-9.97111508456098,-10.149612058147719,-10.120658945934768
CAP1,-9.373514757779155,-9.572453633886814,-9.527323332940208
PPT1,-10.612479428066338,-10.577719465217454,-10.700930970804725
RLF,-9.041146308807503,-9.193072255593536,-9.176645450673597
ZMPSTE24-DT,-11.604472713253772,-12.224776179556313,-12.024877220026204
ZMPSTE24,-10.374049718799478,-10.586380722744568,-10.68994656566863
SMAP2,-10.762713620863263,-10.898679955456506,-10.72998407670391
ZFP69B,-12.510913773862155,-12.645303652115745,-12.59449193117393
ZFP69,-12.816201225393597,-12.742906728973807,-12.558491991527294
EXO5-DT,-11.809953024237428,-11.851605160306507,-11.657765634731241
EXO5,-12.873298684809034,-13.03491687965382,-13.035170908560419
ZNF684,-11.647329666627662,-11.577200031204555,-11.566225548176895
RIMS3,-12.159244193168917,-12.133580405660247,-12.447743963352853
NFYC-AS1,-12.422855503250988,-12.664683888105282,-12.605764493065786
NFYC,-9.444494879664779,-9.492954925306192,-9.517521136559125
CITED4,-10.238480425899814,-10.096376411338747,-10.036876785365612
CTPS1,-10.474899031347148,-10.869194210933859,-10.797925294501525
SLFNL1-AS1,-12.163456646920833,-12.40591996593807,-12.707843839190978
SCMH1,-7.59329066595584,-7.511703245593393,-7.935044432621261
HIVEP3,-11.356266519655987,-11.393691453535471,-10.957475712355464
FOXJ3,-8.918234567453732,-8.93230794446808,-8.960312536847697
RIMKLA,-11.06827717956814,-11.418949763979695,-11.0957629852871
PPCS,-9.944918226498418,-9.944398384740685,-9.86113779838165
CCDC30,-10.88963537012671,-10.676126962560431,-10.75049314777568
PPIH,-10.20666621395375,-10.440012955648342,-10.415148552209088
ENSG00000285728,-12.96029678572149,-13.182152912227266,-13.15078070489948
YBX1,-6.78154789709023,-7.002876435805668,-6.966573966515295
P3H1,-10.99374448748124,-11.33399941916752,-11.038004956202812
C1orf50,-10.66737132445058,-10.826405283625009,-10.602083854902384
SVBP,-9.781331240049138,-9.817168919202853,-9.707358773860939
ERMAP,-10.972748587657707,-11.180830316592413,-11.60504438034076
ZNF691,-11.910123882243624,-12.008193631710464,-11.817583852699894
SLC2A1,-10.109481933063417,-10.612666099301947,-9.88719221556408
SLC2A1-DT,-12.69363559745351,-11.848251482759261,-12.445242197091469
CFAP144,-13.014248088379924,-12.800650409415304,-12.404805701312336
EBNA1BP2,-10.050740746672643,-10.21323571486005,-10.225414689927607
CDC20,-11.32870754453842,-12.031377474771002,-11.35156160317306
ELOVL1,-11.975942969329862,-11.955586243179923,-11.720362306890408
MED8,-10.924027227989852,-10.898293057657433,-10.963677726925711
SZT2,-10.847536388222187,-10.985800405570394,-10.842113353050614
HYI,-11.755288007822603,-11.171094473428056,-11.588659319507986
PTPRF,-10.256209202758274,-10.243576150597685,-10.336231770712748
KDM4A,-9.994652829926654,-10.192896535512997,-10.15734428439884
KDM4A-AS1,-12.08506399815075,-12.18115929256045,-12.36777272285781
ST3GAL3,-9.026965202486767,-9.113255130895746,-9.317725053658739
IPO13,-12.481449232393048,-12.569308462272948,-12.394641136269888
DPH2,-12.319910839587692,-12.626260630956232,-12.475290692295573
ATP6V0B,-9.001961541043404,-8.93114714709919,-9.17973439009139
B4GALT2,-11.165488733663057,-11.325591248277936,-11.112450827121853
CCDC24,-11.789875637155372,-11.747927838585898,-11.950545717088149
SLC6A9,-12.772480777172152,-12.674943256426108,-12.783785671035899
DMAP1,-10.923855229637697,-10.883029576979746,-11.138874783919466
ERI3,-9.542903056027328,-9.535179056858034,-9.687391462702129
RNF220,-10.911241420692201,-10.58245797151716,-10.925065735696881
TMEM53,-11.823310720688436,-12.045045842185353,-11.77897306081687
ARMH1,-11.612669387594986,-11.694469168582623,-11.354343862592374
KIF2C,-10.930680009795203,-12.051724638684076,-11.438466775191973
RPS8,-5.75794519500045,-5.827947818186757,-5.684484585107145
PTCH2,-12.19278127978338,-12.657114725472614,-13.11340883120701
EIF2B3,-9.65985648857389,-9.771234910178771,-9.743045681231088
HECTD3,-12.451616978015533,-12.65360146438786,-12.79782163809981
UROD,-9.964089850330366,-10.184880368451651,-10.010721497033025
ZSWIM5,-9.632573405113815,-9.876821267721601,-9.991679339573833
MUTYH,-11.838170533106208,-12.075696878212073,-11.838127336446952
TOE1,-12.088454969327382,-12.023438684413668,-12.091298273270047
TESK2,-10.805322364818796,-11.012058442649648,-10.966089513526937
MMACHC,-12.070768598193114,-12.402940391273674,-12.359740123198947
PRDX1,-7.604465330625416,-7.3247068488194635,-7.396320543441331
AKR1A1,-10.081863454907081,-10.060621978772362,-10.036268679617244
NASP,-7.963418623836301,-8.348732201188268,-8.275232948505353
GPBP1L1,-9.151769544326248,-9.23083396354193,-9.307231852275384
TMEM69,-10.345394245549018,-10.37313285274569,-10.423347798762485
IPP,-10.860389579512125,-10.80347136666782,-10.91205151155407
MAST2,-9.420007585343507,-9.45745497955087,-9.411995640658436
PIK3R3,-10.372650756352442,-10.588386431345628,-10.231188955385836
POMGNT1,-11.037719655168367,-10.939399516285137,-11.071044999002641
RAD54L,-12.94526110387417,-12.93335074918517,-13.13442831789055
LRRC41,-9.93430456478852,-10.11360145109254,-10.04350407122754
UQCRH,-7.695537577425703,-7.848500308134035,-7.7118770033150765
