gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CDK11B,-10.393187345949338,-10.580995024717774,-10.532826511615642
SLC35E2B,-10.455207848288818,-10.444223183859203,-10.611881592652534
CDK11A,-10.665683069561332,-10.809215784515901,-10.934833445543653
ENSG00000290854,-11.463961506161255,-11.418416663169763,-11.716914960772737
NADK,-11.30501074866936,-11.279408544768888,-11.375432118552805
GNB1,-8.71987612989097,-8.833833074069931,-8.920427664203395
PRKCZ,-10.929388090795394,-11.001756948339818,-11.04255896995021
FAAP20,-9.790656239950126,-10.016163224202716,-9.933569625822756
SKI,-10.569729849354772,-10.597981170593833,-10.742159276296224
MORN1,-11.644835298911845,-11.651914537254454,-11.765585516951486
RER1,-10.206844273335262,-10.253545452640676,-10.344030058511361
PEX10,-11.556128179396813,-11.591768201472512,-11.54158669118868
PANK4,-12.24080067051637,-12.284790163752707,-12.082245935230757
PRXL2B,-12.083266368025482,-12.112145431587216,-12.084613295763988
PRDM16-DT,-11.310974884865834,-11.955169616105296,-11.495000966598036
PRDM16,-9.319414039061936,-9.605845301403358,-9.38134260146782
MEGF6,-12.207771036500718,-12.589301470451538,-12.66827800670985
TPRG1L,-11.122350857841607,-11.203072112039566,-11.189434639776106
WRAP73,-11.662965454063384,-11.760461860122474,-11.72348127231255
SMIM1,-11.778885980294167,-11.734730168859256,-11.57162918477818
LRRC47,-10.301967909582254,-10.504583754298006,-10.438519787908126
CEP104,-10.560085392392399,-10.528992188971737,-10.585296374255577
DFFB,-12.013339190507784,-12.149557513801776,-12.198273471523285
C1orf174,-11.253241067350535,-11.27394778762048,-11.31695709458102
NPHP4,-11.172342430822953,-11.33445787548718,-11.154443903558054
KCNAB2,-12.569423554245997,-12.736759330542395,-12.181690746311094
RPL22,-7.126699794048834,-7.321595283528703,-7.286483225447503
RNF207,-9.878500547761663,-9.542178697187998,-9.808423371342876
ICMT,-10.40066301473516,-10.506801474553066,-10.64652071822632
GPR153,-12.637912071180754,-12.275706568038084,-12.30179384714834
ACOT7,-11.519717068384853,-11.733066487676338,-11.75412097438265
PLEKHG5,-12.073248366006078,-12.040120612378264,-12.217322530539573
NOL9,-10.160109908151012,-10.244965192148154,-10.398641858575182
ZBTB48,-11.891456496668807,-12.006845681993024,-12.129707551466865
KLHL21,-10.45038693052991,-10.448963972516175,-10.844012048164707
PHF13,-10.277685815034797,-10.22398623545099,-10.625333389780481
THAP3,-11.435936096125987,-11.54363006703428,-11.439318427433921
DNAJC11,-9.970176841874673,-10.030399382446499,-10.139886252550982
CAMTA1,-8.270191933955301,-8.195763978081441,-8.168151743224984
VAMP3,-9.95709139674802,-9.878673736132086,-10.084527935334167
PER3,-11.39914198267265,-11.068293419005567,-11.021908259945338
PARK7,-8.481184016214668,-8.616353809924997,-8.55996753438527
ERRFI1,-11.006169268336858,-11.112315474653952,-11.017600494836229
RERE,-7.440346345914242,-7.488598198737093,-7.658908020215248
ENO1,-7.159722786665865,-7.509152741290981,-6.777435050348201
GPR157,-11.763071739443962,-11.440381113628238,-11.836956608534196
MIR34AHG,-12.347995195185648,-12.512294914894301,-12.80471111592629
H6PD,-10.939337699664764,-10.88265970616098,-11.308909179322756
SLC25A33,-10.697023526335192,-10.607435596671438,-10.81447914354053
TMEM201,-12.303860956231379,-12.450842413293387,-12.424974711067996
PIK3CD,-12.872649024485089,-12.846112771623035,-12.894763314666173
PIK3CD-AS2,-12.213441895685456,-12.598248788246224,-12.03897672383035
CLSTN1,-9.993943931115105,-9.893699327307331,-10.281312503373778
CTNNBIP1,-9.98956367311398,-9.95797661410348,-10.114899719751945
LZIC,-9.45308948575869,-9.498750082005868,-9.458704016010921
NMNAT1,-10.95286627661773,-10.930986147696963,-10.877930973264517
UBE4B,-9.105467147306866,-9.05249466757903,-9.489605462765264
KIF1B,-8.48347149722227,-8.490531545360799,-8.751525649585394
PGD,-9.594876857043653,-9.704433237915998,-9.804867030519883
CENPS,-11.09643439324264,-11.323619297335366,-11.358588784288173
DFFA,-9.710083448314286,-9.905957064629314,-9.859183599307055
PEX14,-9.860155849755351,-9.888885824306067,-10.05331430073858
CASZ1,-8.996255678659113,-9.081619300537522,-9.238017199758861
TARDBP,-9.354596318318833,-9.45012317384877,-9.513065493772556
SRM,-9.971485923636818,-10.139482828468754,-10.177684925710583
EXOSC10,-9.738385091537445,-9.785155396521047,-9.86812871778015
MTOR,-9.884734953948477,-9.907461198003084,-9.975938957747951
UBIAD1,-11.209161285438794,-11.202045903721865,-11.328949776978043
FBXO2,-12.33416106880212,-12.319136892074194,-12.126897814859904
FBXO44,-11.74514060238318,-11.839227807345669,-11.558416273624518
MAD2L2,-10.877013426955811,-11.110360920255893,-10.601391123941426
FBXO6,-13.15817132602389,-13.203325844836266,-13.031703808456667
AGTRAP,-10.947602133836513,-11.00703652609605,-10.708873601651431
MTHFR,-10.513156493523866,-10.479740786492266,-10.719300975560426
CLCN6,-10.700164758090976,-10.757891282184326,-10.96216358116552
NPPA,-8.378584981949249,-8.459548132736652,-8.059516560281292
NPPB,-10.124267929933339,-9.805893082102656,-10.143523989758833
KIAA2013,-10.827453622203716,-10.944002662960207,-10.996572377765533
PLOD1,-10.59524238720469,-10.735261406935114,-10.56578684676612
MFN2,-10.134905677339281,-10.227827716149898,-10.421317935308924
MIIP,-12.416006730951247,-12.435636280316478,-12.576822151682906
VPS13D,-9.153345029481322,-9.389980511726117,-9.406347639811731
DHRS3,-10.487340938822753,-11.057744965422952,-11.400407009323798
PDPN,-12.53514073640442,-12.600204948674126,-11.622280945734303
PRDM2,-9.549304182549967,-9.563449211255609,-9.659693880466042
KAZN,-8.308250961776634,-8.217088354740142,-8.524324695284797
TMEM51-AS1,-11.503294277374655,-11.631423602799307,-11.010478992791427
TMEM51,-10.083549062349936,-10.485321076412774,-10.271163259423423
FHAD1,-11.662292418092203,-11.852383995596265,-11.54763313430554
EFHD2,-11.51077616526064,-11.74021511770639,-11.168553723817352
CASP9,-11.097955819516343,-11.196653950490262,-11.012264764179307
DNAJC16,-10.129486754494504,-10.095672460619966,-10.281932654392103
DDI2,-10.190781973646054,-10.164826776746512,-10.174384533837046
PLEKHM2,-9.866021513497898,-9.865991722697292,-10.082996870595652
FBLIM1,-9.979851578564839,-10.132105812716722,-10.17924646694424
UQCRHL,-12.031470053737483,-12.112833925696775,-11.96133698338912
SPEN-AS1,-11.137749628521219,-11.040178339238414,-10.983750370144362
SPEN,-9.129595378506881,-9.140991990495747,-9.33036509838151
ZBTB17,-11.688899382407698,-11.731518525094186,-11.954449995551325
HSPB7,-8.619839150683173,-8.834038997248378,-8.608382054022943
CLCNKB,-12.830609467244825,-13.017971464474698,-12.79304484626832
EPHA2,-12.09715495562298,-12.142263057252531,-12.680624976267248
FBXO42,-9.810851020072825,-9.998877170233708,-10.013909788954487
SZRD1,-10.09549443070787,-10.15596063122234,-10.235884811249317
NECAP2,-11.125902821197071,-11.235836038580393,-11.248901734568943
CROCCP3,-10.474037534191968,-10.458236607068498,-10.607036327150572
NBPF1,-10.337857111086826,-10.114599147946212,-10.30601357542499
CROCCP2,-10.828681435072331,-10.594220835535126,-11.144543494008394
CROCC,-11.234152004210317,-11.594354367430197,-10.845312487498736
ENSG00000238142,-12.133191262316283,-12.958056285114187,-11.805392682410533
MFAP2,-10.27489986602676,-10.342152296180853,-10.75756275221037
ATP13A2,-11.866411569536163,-12.00260444052277,-12.053448741167543
SDHB,-9.70207403070306,-9.853490091818257,-9.801317688231697
RCC2,-9.97352392528703,-10.1278557367389,-10.194870282945868
ARHGEF10L,-11.008432369059326,-11.021009664584277,-11.150386690837157
ALDH4A1,-11.180058760851418,-11.031270615501738,-11.089253318477764
IFFO2,-12.703561655748059,-12.701211828629651,-12.597761256912898
UBR4,-8.814191500733905,-8.94172286674901,-9.028145649991547
EMC1-AS1,-11.28123223733953,-11.29432581570723,-11.110950448924534
EMC1,-10.98534438759695,-11.119727597610684,-11.25927124232004
MRTO4,-10.252499412044097,-10.493530934441177,-10.410406546059622
AKR7A2,-10.015251404299933,-10.243062302063935,-10.161773370884083
SLC66A1,-12.025305331656496,-12.060875473654717,-12.10953314588472
CAPZB,-8.558582456084903,-8.623122108735695,-8.75694521441303
MICOS10,-8.559624247401592,-8.744765988522147,-8.614573573329498
OTUD3,-11.117258750097937,-11.232600677209934,-11.114575556765187
CAMK2N1,-12.416722348768763,-12.372868915175442,-12.398274082238766
MUL1,-11.371259248186718,-11.452827453929453,-11.368941323979511
PINK1,-10.47970821381672,-10.609533322935079,-10.53839197491288
PINK1-AS,-12.555038668068873,-12.506607842842504,-12.959369971528172
DDOST,-9.296718690957507,-9.413918889314784,-9.626895867876112
HP1BP3,-8.723263614142898,-8.820103483943656,-8.905995213435416
EIF4G3,-7.885877564740743,-7.918490581616124,-8.06119314685645
ECE1,-10.029502927052759,-10.159290157300212,-10.408580811144434
NBPF3,-11.344609335670606,-11.844308573656534,-11.657373413955273
USP48,-9.185803000289079,-9.237307988580326,-9.307502545952296
HSPG2,-9.931224039584894,-10.076023310260661,-10.152556620407102
LINC00339,-11.600537940862804,-11.891047785719387,-11.660697788603919
CDC42,-8.349828602098603,-8.401846038077172,-8.409295446722343
ZBTB40,-10.359543260462289,-10.411678812568658,-10.58486746919193
EPHB2,-10.010408453287038,-9.824485303598127,-10.198996413014124
KDM1A,-8.627018197223954,-8.77652630412587,-8.709357342415203
ENSG00000240553,-12.375477523851306,-12.370892069790772,-12.405913467616813
LUZP1,-9.311568035413911,-9.335202681970152,-9.367325047802547
LINC01355,-11.565133554109664,-11.650427125655508,-11.731196885613443
HNRNPR,-7.9665867719603485,-8.128158685810059,-8.199473100132012
ZNF436,-10.813982105711181,-11.11939517604732,-11.251986271684997
ZNF436-AS1,-11.992483364599128,-11.621674271973953,-11.248820064458567
TCEA3,-9.056599707001986,-8.915989443810501,-8.853354482325846
ASAP3,-10.632961383391473,-10.662985836803855,-10.794111414822632
ID3,-8.612217716214888,-8.572810714908352,-8.702800397314435
RPL11,-6.492034254648981,-6.654174424822204,-6.583205779241522
ELOA-AS1,-11.013589799796485,-10.944098530938847,-10.98430490067845
ELOA,-9.94572556816288,-10.11712320267081,-10.157733475945115
PITHD1,-10.272134127746288,-10.465243160750939,-10.333956826684494
LYPLA2,-10.627617452931704,-10.742869132803367,-10.768344718376895
GALE,-11.30658498029963,-11.44226432919124,-11.328176933186503
HMGCL,-10.906494682146619,-11.142841856356473,-10.992409248884973
FUCA1,-11.666723400870715,-11.631875805363155,-11.63765355190445
PNRC2,-9.308029479022572,-9.520045427023115,-9.512258905896896
SRSF10,-8.616809720541763,-8.68126406494691,-8.734937305514718
IFNLR1,-11.540553319684808,-11.811650643905997,-11.79032340963404
STPG1,-11.814654604517012,-11.73536703889622,-11.693428928443728
NIPAL3,-10.896520037966093,-10.849671125207058,-10.99094694052946
RCAN3,-10.900742660156675,-10.810918632002187,-11.027706729138092
SRRM1,-8.344120260544248,-8.39997397502907,-8.349407555505435
CLIC4,-8.404443656882973,-8.531670261260729,-8.343196069671261
SYF2,-9.645792458570991,-9.786814579981312,-9.682412252695983
RSRP1,-8.762211290118763,-8.759048446061989,-8.776844349056248
TMEM50A,-8.727624610601334,-8.644426711220051,-8.732028542460498
MACO1,-9.74084537002729,-9.861239214632379,-9.891511158397085
LDLRAP1,-12.076813931369443,-12.182542072244441,-12.075073733109017
MAN1C1,-9.67208509288885,-9.990329928377768,-9.763018733809107
SELENON,-10.813625939940158,-10.95786028431197,-11.02857429985073
MTFR1L,-10.260534568330742,-10.253009697913543,-10.147392992020286
AUNIP,-12.18574427574514,-12.942295254302415,-12.854266838606513
PAQR7,-11.875336026878307,-11.913835497030215,-11.926258237239667
STMN1,-7.581563329258541,-7.792680586287724,-7.9926034385791205
PAFAH2,-11.801002442859428,-11.903126632460516,-12.058890149534722
TRIM63,-10.77891966839255,-10.688338055332867,-10.682324544481029
PDIK1L,-11.19769697813967,-11.190392118453266,-11.238261831829961
FAM110D,-12.685338880276738,-12.302694309744528,-12.488473078228132
ZNF593,-10.686122096153493,-10.906382802528867,-10.740205991179463
CNKSR1,-13.010352554817592,-12.739502663361968,-13.079002001493023
CEP85,-10.83894810858711,-10.882282541936329,-11.011456850339705
SH3BGRL3,-10.374291262169557,-10.321296049428899,-10.303919578611282
UBXN11,-12.114008428875655,-12.36817414899749,-12.502046976118839
LIN28A,-11.313724336724903,-10.98369354297148,-11.491224278428774
DHDDS,-10.85304755851544,-10.893480560078617,-10.949037528518247
HMGN2,-7.811487918354597,-8.089341573378467,-8.079366616603366
RPS6KA1,-12.098955388922821,-12.23827864134921,-11.966341677226323
ARID1A,-8.805825072717411,-8.87767297624572,-9.009831007186527
PIGV,-12.669753503758518,-12.440211606624466,-12.493027846881747
ZDHHC18,-12.009907517640388,-12.065499350985588,-12.108426584261869
GPN2,-11.17127333204571,-11.378577120532018,-11.368001573114674
GPATCH3,-12.118634443444755,-12.245430314260439,-12.32935162903845
NUDC,-9.021635653246898,-9.176947799682173,-9.236493524701713
TRNP1,-10.832461614190796,-10.949388455448878,-10.831996850940328
SLC9A1,-11.934590635043365,-12.002663970984749,-12.244144292119268
WDTC1,-10.83596094662327,-10.783782898362176,-10.944816423250387
TMEM222,-11.122196654603178,-11.210880272356642,-11.26844541888612
SYTL1,-11.488115539600713,-11.606283560304876,-11.339146514322833
WASF2,-9.167871440623765,-9.33622551454043,-9.19047671696507
AHDC1,-10.145081767196038,-10.303336011301631,-10.339595307685496
IFI6,-12.45083999649217,-12.368649625419376,-12.218094053805146
FAM76A,-11.328175827177228,-11.191674399411934,-11.257717242759872
STX12,-10.174417446240046,-10.279131410079616,-10.172752154671201
PPP1R8,-10.714493716355928,-10.699263150157218,-10.790544248206867
RPA2,-10.133874274812527,-10.44149932397044,-10.31120657177173
SMPDL3B,-12.54763727614738,-12.868273681204919,-12.477218904040603
XKR8,-12.110394611759592,-11.881396153777361,-11.966628967746686
EYA3,-9.73355919724851,-9.771558393365158,-9.923833472429235
DNAJC8,-8.97685535262654,-9.047879756007248,-8.9888279458778
ATP5IF1,-8.531246273481651,-8.627113630485622,-8.507184820844882
SESN2,-11.225283955505684,-11.415513532499455,-11.39625830414169
MED18,-11.61979277993335,-11.732222872469,-11.79206362759726
PHACTR4,-9.04537740832372,-9.11755529482705,-9.294331475460968
RCC1,-10.926791971847559,-11.142072815736249,-11.249913181521219
SNHG3,-10.605465894486018,-10.736578642250032,-10.866245016738256
TRNAU1AP,-10.423389174657135,-10.520793044393498,-10.525099170865486
SNHG12,-11.876239922384427,-11.95174285065703,-12.232769710974484
TAF12,-10.222284377288748,-10.309430022031838,-10.334429397617317
RAB42,-12.9406733370423,-13.251824937927529,-13.119040516546287
GMEB1,-10.81133961915392,-10.902636833278489,-11.014983848359513
YTHDF2,-9.327027459441084,-9.120193243514171,-9.395681029814746
EPB41,-9.37558207692062,-9.406846548196144,-9.497745969979222
TMEM200B,-12.339634184690498,-12.087372730122667,-12.402224454212494
SRSF4,-8.69427314307189,-8.744068628494713,-8.853667051867108
MECR,-10.950748393465616,-10.950432327393631,-11.029218635352384
PTPRU,-12.269347766004275,-12.14884973539575,-11.988270231511503
SDC3,-10.51553273550983,-10.744151920333453,-10.83388804238668
PUM1,-8.347445625261349,-8.419712030510652,-8.502717147250332
NKAIN1,-12.698299949341486,-13.029543595825878,-12.911000138721597
SNRNP40,-9.92267470055291,-10.057745220549105,-10.10017752972638
ZCCHC17,-9.722253349677622,-9.748795241588944,-9.731483400104906
FABP3,-9.247939920375954,-9.228451950659805,-9.265674912543638
PEF1,-10.379741886621085,-10.563913780947116,-10.410231075946111
COL16A1,-11.432588409029837,-11.333197335727991,-11.7229967351108
ADGRB2,-11.098027983155879,-11.241367736262593,-11.167819153123439
PTP4A2,-8.844315052321177,-8.818605739908229,-8.95954487161922
KHDRBS1,-8.057289994435168,-8.158867104772664,-8.188670480091403
TMEM39B,-11.350503493639199,-11.340572655465197,-11.626342280911944
KPNA6,-9.644752571605522,-9.693149335774796,-9.748511422816861
TXLNA,-10.420640506225263,-10.551667741075624,-10.618866630178998
CCDC28B,-10.730972331155026,-10.785142276603157,-10.549751747359108
TMEM234,-11.914289583183468,-11.945288248938116,-12.016341678393072
EIF3I,-9.062193972010355,-9.212064575257564,-9.160212542729765
ENSG00000291132,-12.787675972129517,-12.791026222768553,-12.961079477166997
HDAC1,-9.711936039497829,-9.851831828641203,-10.04586405831283
MARCKSL1,-8.217553016330548,-8.425669796332658,-8.435004526371827
TSSK3,-12.717718601191647,-12.68199561118216,-12.915365883192893
FAM229A,-12.844750143661347,-12.699685869978708,-13.012459514989423
BSDC1,-10.302968669251419,-10.368835895109576,-10.59428516815029
ZBTB8B,-12.367974794851095,-12.278503142813966,-12.398570101335954
ZBTB8A,-10.721608486076958,-10.686233286479842,-10.822366602459141
ZBTB8OS,-9.798747400865873,-9.916361642008011,-10.044289740072468
RBBP4,-8.559646304367229,-8.679794179964059,-8.681177115603061
SYNC,-11.407322527048594,-11.722929199586257,-11.854511415489187
KIAA1522,-12.492780355268321,-12.668048123885107,-11.774971077660009
YARS1,-9.830538637762936,-9.870683235375143,-9.743920476881854
S100PBP,-10.096706593304821,-10.033378712715583,-10.068359887566205
FNDC5,-11.745583561713223,-11.807009426272774,-11.561031166780229
RNF19B,-11.489404814348472,-11.712804855690202,-11.53179197667707
AK2,-9.76281616257659,-9.840910102127333,-9.68967931103362
AZIN2,-12.416695147393462,-12.436210663335263,-12.042319770509069
TRIM62,-12.948437874485153,-12.899151450706253,-12.853638900759837
ZNF362,-10.473971591328619,-10.622673271045693,-10.806519385551532
PHC2,-10.255568526929654,-10.33069605581489,-10.305214071995874
ZSCAN20,-12.689524455873803,-12.648875360247855,-12.888267989065964
SMIM12,-10.740976622859899,-10.749153495185325,-10.734415286171338
TMEM35B,-10.998117527994257,-11.19935740163965,-11.224643727291932
ZMYM6,-10.318882862684346,-10.32232039757406,-10.2014417742908
ZMYM1,-10.27844755695339,-10.327220421551818,-10.284592941939277
ENSG00000284640,-13.111154672666348,-13.137425988892616,-13.11244113263908
SFPQ,-7.780233213650355,-7.908205519097954,-7.93137433770645
ZMYM4,-8.491081537677735,-8.483556923303901,-8.60348320214498
ZMYM4-AS1,-12.57658087509767,-12.571127886192988,-12.740243476374612
KIAA0319L,-9.317787829913481,-9.314316397516809,-9.465105031750909
NCDN,-11.959051415721492,-12.097221367548485,-12.065760069916744
PSMB2,-9.232194968072669,-9.41503035646673,-9.360860688056256
CLSPN,-10.575053118331263,-11.202050230504538,-11.103620920421474
AGO4,-9.682239397255227,-9.670181943194926,-9.774018547486811
AGO1,-10.405550573293228,-10.43329894060257,-10.501410029286584
AGO3,-9.01809410614979,-9.034938708179515,-9.205842987773524
ENSG00000271554,-13.000595018821308,-12.92551707655985,-13.161294518241531
ADPRS,-10.737932504866132,-10.908767030058586,-10.851542681469283
TRAPPC3,-10.328959940222932,-10.377487712673053,-10.335678147922877
MAP7D1,-10.632079890258552,-10.714324926401352,-10.716704319371477
THRAP3,-8.517619573420314,-8.632559581715995,-8.640824577459226
SH3D21,-11.46022070239632,-11.577575387754806,-11.17875480013438
EVA1B,-11.757481052423563,-12.057947754987127,-12.02579322323629
STK40,-10.905212713752393,-10.93085406798532,-11.124728537274816
LSM10,-10.668386889549037,-10.91752734068111,-10.723952876161453
OSCP1,-11.761281148558933,-12.068469579872133,-11.839094856969378
MRPS15,-9.79938755073146,-10.026697792193602,-9.969635641493223
MEAF6,-9.5656165044708,-9.601792570219628,-9.666199283651078
SNIP1,-10.79766035358866,-10.881473888186315,-10.901997777853637
DNALI1,-10.949310845055349,-10.956462512015225,-11.036717202407534
GNL2,-9.863146587179552,-9.984127855596522,-10.028063892714819
C1orf109,-10.902246254108732,-11.174018386203814,-11.10846876499741
CDCA8,-10.866885500458585,-11.752711437605198,-11.601194257917477
YRDC,-11.20158650621024,-11.286932791011688,-11.31323652313145
C1orf122,-9.906102694927617,-9.90961112593624,-10.000353993544907
MTF1,-11.445349438587181,-11.446134110914826,-11.622079335074007
INPP5B,-11.292493710945829,-11.203741131304351,-11.39644359015442
SF3A3,-9.651230138171723,-9.846705870719006,-9.870236438593746
FHL3,-11.12057304294918,-11.077387683811232,-11.30109380138534
UTP11,-9.855399635857177,-9.978792339740568,-9.893903406888185
RRAGC,-10.723994808455721,-10.92718123369435,-10.822860252926406
RRAGC-DT,-10.985198513974826,-10.779325788185373,-11.127589788303695
MYCBP,-10.458318251609384,-10.585126209454058,-10.602830558280681
AKIRIN1,-8.627633614586049,-8.754046269423654,-8.85731760221982
NDUFS5,-7.932523944702274,-8.091969452900667,-8.217732268545179
MACF1,-7.30660132098123,-7.269705793113094,-7.517169011603455
PPIEL,-12.101582198737663,-12.499390990651904,-12.929450247765546
PABPC4,-9.353234784340122,-9.718523495957909,-10.006338895100212
PPIE,-10.663173464990518,-10.825700860075223,-10.803595890328088
TRIT1,-9.983694710271191,-10.125466980932345,-10.133236727029011
CAP1,-9.393692565912044,-9.519738640421872,-9.519784848248607
PPT1,-10.675078637658252,-10.632527778186736,-10.861688134289947
RLF,-9.076087869121784,-9.151615647627095,-9.18360363167117
ZMPSTE24-DT,-11.527675458767327,-12.141965396338417,-11.900845119261659
ZMPSTE24,-10.536396215525919,-10.515209296851586,-10.750259346817522
SMAP2,-10.761030525706598,-10.847940986484902,-10.846965132515495
ZFP69B,-12.328107704253542,-12.421183640549867,-12.46470074006227
ZFP69,-12.890063796864046,-12.654203524664526,-12.779077774273109
EXO5-DT,-11.709642175116,-11.827800284038675,-11.79949738400498
EXO5,-12.733789870143031,-12.844497203551917,-12.73107862308269
ZNF684,-11.70191590406248,-11.688359249919145,-11.589896713228969
RIMS3,-12.138474193455819,-12.041422960238284,-12.132929809526514
NFYC-AS1,-12.360921556148107,-12.435892003068576,-12.757683336398243
NFYC,-9.382967212824148,-9.497544570895117,-9.541841376987222
CITED4,-10.256819257049992,-10.195465874590074,-9.935857934017214
CTPS1,-10.5913986605701,-10.742360681422435,-10.814146533701273
SLFNL1-AS1,-12.311015789326579,-12.407838240239577,-12.504583395316331
SCMH1,-7.6313153506005,-7.592327611631573,-7.931149374970993
HIVEP3,-11.281108534711077,-11.25017630180604,-10.981696774865817
FOXJ3,-8.89898063206454,-8.892302729305072,-9.019393375728097
RIMKLA,-11.055594726369488,-11.354862419037739,-11.097602826383145
PPCS,-9.999415835485207,-9.94483109054013,-9.830537346512696
CCDC30,-10.929312970203867,-10.66760546372841,-10.853338714830427
PPIH,-10.294451197176054,-10.459720165234085,-10.413446153476789
YBX1,-6.773720846307185,-7.008442506642807,-6.96817651622734
P3H1,-11.117853997977685,-11.21989004489958,-11.229675583510362
C1orf50,-10.623580120868427,-10.755537752184548,-10.66833140850027
SVBP,-9.721885782092727,-9.794703352010293,-9.735348834663759
ERMAP,-11.116471055761565,-11.247265369695173,-11.367738393914069
ZNF691-DT,-13.205442242866122,-13.026878952612275,-13.118730568523986
ZNF691,-11.89085135080255,-11.991750080516502,-11.92842415775887
SLC2A1,-10.085402874048816,-10.41472927132389,-9.983008186293342
SLC2A1-DT,-12.889817627011455,-11.929139164099807,-12.463385118460716
CFAP144,-12.687954400969575,-12.61305711512174,-12.48118050787575
EBNA1BP2,-10.106648689815806,-10.228713378392706,-10.238482957628666
CDC20,-10.853593261529113,-11.670582766757589,-11.423535709248927
ELOVL1,-12.036264105766985,-11.918288989141521,-11.977929548596336
MED8,-10.82224425948612,-10.877527327061221,-11.035832282501257
SZT2,-10.912509042086047,-10.890438937852565,-11.043248297458566
HYI,-11.761800553812321,-11.177421270568852,-11.649350693905575
PTPRF,-10.254511183206224,-10.160497590729701,-10.28303030343084
KDM4A,-10.096732549648713,-10.166770476403181,-10.21277384687921
KDM4A-AS1,-12.155293735226266,-12.102758795052718,-12.415404280152199
ST3GAL3,-9.119455204464954,-9.100936979589234,-9.373152423861479
IPO13,-12.35949650688804,-12.386207947419855,-12.47428019572728
DPH2,-12.320841458357485,-12.43378479435983,-12.507163220732144
ATP6V0B,-9.020507480206412,-8.885701773150249,-9.184730595193741
B4GALT2,-10.979146360220682,-11.045647363114819,-11.106849572940169
CCDC24,-11.854800315006765,-11.855300405286279,-11.907119309359873
SLC6A9,-12.859209832322522,-12.677068982107357,-12.917641955654512
ENSG00000230615,-13.068636759664864,-13.179398396903448,-12.763153186867381
DMAP1,-10.868885274991097,-10.943449393275166,-10.985506142765948
ERI3,-9.563317641682548,-9.566273589985798,-9.691508268516603
RNF220,-10.867120644917154,-10.424839950540148,-11.03198524036942
TMEM53,-12.020278485471783,-11.925645454384696,-11.863182831487645
ARMH1,-11.474791672196664,-11.695821451945502,-11.321105717876708
KIF2C,-10.739195280460628,-11.577751097199144,-11.481131931251417
RPS8,-5.745719250290379,-5.852976942285586,-5.708444146353698
PTCH2,-12.338402156295702,-12.452382568678832,-12.504056041470255
EIF2B3,-9.69152908806221,-9.756563354602328,-9.678164297987697
HECTD3,-12.42967488144576,-12.550152162812582,-12.53940416827026
UROD,-9.896309504060085,-10.09413628982408,-10.104569546826776
ZSWIM5,-9.668645008934037,-9.86917672536673,-9.890652669926666
MUTYH,-11.976191235568049,-12.006651604885315,-11.934644070599633
TOE1,-11.943947337470378,-12.184238624438253,-12.143806785709392
TESK2,-10.925121717525649,-11.03177125140259,-11.181081427852765
MMACHC,-12.209558696501386,-12.354738115031877,-12.34400059973576
