gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FBXO2,-12.333473249836162,-12.297835593537881,-12.13020716572727
FBXO44,-11.817585576291867,-11.91531327431634,-11.566646536881994
MAD2L2,-10.893422722300299,-11.146940688374626,-10.589098904984725
FBXO6,-13.223719039420944,-13.233272429248274,-12.988766336437239
AGTRAP,-10.94947667698243,-11.002692290319507,-10.681800131260006
MTHFR,-10.502571388798462,-10.461456344101608,-10.705757745756623
CLCN6,-10.721475483367762,-10.74168302159027,-10.941637864742473
NPPA,-8.59134050413206,-8.490530722563793,-8.010008115181861
NPPB,-9.784189221281707,-10.100162741048894,-9.640909841370002
KIAA2013,-10.816384886025336,-10.940933919455134,-11.021016383137537
PLOD1,-10.59556872269719,-10.752814451703399,-10.576182224654053
MFN2,-10.157532249010572,-10.27296187960484,-10.403703215771193
MIIP,-12.391588630845312,-12.47341732289574,-12.515756959532375
VPS13D,-9.217476853777498,-9.391076151739615,-9.394321599031901
DHRS3,-10.514790120606257,-11.121248476627827,-11.403250068169957
PDPN,-12.53498659666908,-12.546167418978186,-11.600644309201549
PRDM2,-9.580783890361566,-9.568822679553001,-9.656117432933335
KAZN,-8.316967350208639,-8.228223532715763,-8.493330552118152
TMEM51-AS1,-11.517596331495039,-11.672314263992277,-10.992457469851226
TMEM51,-10.057129688271614,-10.456093697081988,-10.217226174365926
FHAD1,-11.80578852170501,-11.935520225554034,-11.52531084923076
EFHD2,-11.532788866460681,-11.716433407749818,-11.136776787205442
CASP9,-11.063620764919017,-11.214259409216067,-10.973141015326723
DNAJC16,-10.148112405875906,-10.05979118752421,-10.259654844902414
DDI2,-10.18075422978185,-10.187976958076412,-10.200898465586565
PLEKHM2,-9.868046820818742,-9.810291073808804,-10.08842974406789
FBLIM1,-10.016166615521298,-10.117298538498513,-10.15762117713692
UQCRHL,-11.991636576509247,-12.038779178997697,-12.008414588412213
SPEN-AS1,-11.11188703934257,-11.071188610296616,-11.0035454804382
SPEN,-9.127155525793928,-9.128997429296376,-9.313802848254916
ZBTB17,-11.775079314816468,-11.761684849422682,-11.98624085397272
HSPB7,-8.627089663387615,-8.837758038339961,-8.598994890829028
CLCNKA,-13.123956520727116,-12.9881909977692,-13.065865931285654
CLCNKB,-12.820433674960608,-13.091251974656885,-12.783418093390736
EPHA2,-12.173366263165082,-12.164191943005237,-12.586674409155615
FBXO42,-9.788048703413734,-10.03273094073876,-10.024758754644653
SZRD1,-10.098912597926203,-10.157144563055224,-10.2536564879969
NECAP2,-11.15541937462064,-11.228276202628955,-11.247326374646502
CROCCP3,-10.461653997489341,-10.438402858082194,-10.58829491953536
NBPF1,-10.325685991203335,-10.116427106926258,-10.297148333287664
CROCCP2,-10.837077164730804,-10.605607141578762,-11.162714613606576
CROCC,-11.210131473829732,-11.546430310282378,-10.811321531876168
ENSG00000238142,-12.148284169413731,-13.091373997078314,-11.765740476268762
MFAP2,-10.333017659862499,-10.33251908416928,-10.76362371272708
ATP13A2,-11.945595955974522,-12.020983219265387,-11.986675493534266
SDHB,-9.724033660073074,-9.860135916184893,-9.801497981636116
RCC2,-9.926323915103932,-10.123599971614967,-10.180685161933813
ARHGEF10L,-11.01609613936575,-11.065804933469783,-11.126045894853327
ALDH4A1,-11.150465269805768,-11.029180523654055,-11.051552285626757
IFFO2,-12.713494587585242,-12.705693812099486,-12.605426993293786
UBR4,-8.835720919744123,-8.929650409990241,-9.012124712420158
EMC1-AS1,-11.230723867992795,-11.303111207077698,-11.085553464829989
EMC1,-11.04244770382539,-11.096273203308867,-11.199912374320341
MRTO4,-10.276857926329354,-10.518534823106883,-10.377785604987873
AKR7A2,-10.063575855419009,-10.225487523395428,-10.145234775119368
SLC66A1,-11.994873095054205,-12.118319297962165,-12.02288912614996
CAPZB,-8.548448877870374,-8.621033271647367,-8.731467775810405
MICOS10,-8.549646359457329,-8.75632611591673,-8.595288480022726
OTUD3,-11.189773597270719,-11.263668947641955,-11.102800830599621
CAMK2N1,-12.491094084501691,-12.308310674533613,-12.391515777104946
MUL1,-11.33080682921044,-11.455040720434356,-11.313905713879175
PINK1,-10.480069817361327,-10.56373491424369,-10.521639040490186
PINK1-AS,-12.695495770540397,-12.508858237847775,-12.892776356978747
DDOST,-9.298154796317283,-9.418249173360946,-9.611930340493835
HP1BP3,-8.737244682675994,-8.816398216131535,-8.908752303113204
EIF4G3,-7.886050585607106,-7.926174707415902,-8.04695270948966
ECE1,-10.021404518674585,-10.141315619529099,-10.421129272514476
NBPF3,-11.33212298404891,-11.88184964502417,-11.683482031341315
USP48,-9.207621194912603,-9.230615436592664,-9.30196999700519
HSPG2,-9.91644211223148,-10.09270180556914,-10.144081387822173
LINC00339,-11.597414507704526,-11.969395719335324,-11.627263969514358
CDC42,-8.341488564967007,-8.392746505277424,-8.410614652762309
ZBTB40,-10.397806215529645,-10.448975113494031,-10.636993327609298
EPHB2,-9.99731136426024,-9.801589784838196,-10.18148083687089
KDM1A,-8.61378858893643,-8.760400605050537,-8.690780795037151
ENSG00000240553,-12.433732144111817,-12.459013958665043,-12.384052429398157
LUZP1,-9.316294048079559,-9.337509488698382,-9.360782548689484
LINC01355,-11.519826820103534,-11.704352476429346,-11.750819377943905
HNRNPR,-7.957754466444987,-8.134759743797567,-8.188582612788657
ZNF436,-10.781860970045354,-11.12083112080642,-11.221438579444403
ZNF436-AS1,-12.07706676250079,-11.624237682923434,-11.269573900062095
TCEA3,-9.07540949541819,-8.918506601668913,-8.858165606073756
ASAP3,-10.630178924613991,-10.662192728068796,-10.800420160325027
ID3,-8.632644830972348,-8.58127314120719,-8.710120412039549
RPL11,-6.488945202152757,-6.653544367789388,-6.574215616687112
ELOA-AS1,-11.04715099696904,-10.953358227486772,-10.965502266074992
ELOA,-9.953139977036644,-10.09737144069122,-10.157733977301119
PITHD1,-10.269727790045359,-10.46659262039979,-10.298802163359293
LYPLA2,-10.581004060495458,-10.736326400028421,-10.73926755980033
GALE,-11.352349925182079,-11.472958566666513,-11.295099727469529
HMGCL,-10.955914784040115,-11.117991182094137,-10.979270664123735
FUCA1,-11.65826864853455,-11.601805290001794,-11.64947099801643
PNRC2,-9.321395537882477,-9.503902085641936,-9.502089367691903
SRSF10,-8.643252517565454,-8.690983740997826,-8.73142329960967
IFNLR1,-11.504158558369284,-11.842691856198925,-11.773155120002942
STPG1,-11.83191181660418,-11.764600540019803,-11.648357320985085
NIPAL3,-10.898385146715539,-10.86224785538609,-11.001816671591184
RCAN3,-10.866603412456815,-10.774172463610245,-11.032350482145736
SRRM1,-8.350873125409416,-8.40877835088459,-8.356075934531793
CLIC4,-8.398543926706653,-8.545857383999182,-8.340832720226821
SYF2,-9.62410577030534,-9.77361346794892,-9.690099014533137
RSRP1,-8.819434135488063,-8.74280013393291,-8.765887662807854
TMEM50A,-8.738967006930352,-8.624448207481171,-8.736651762117338
MACO1,-9.803819100196609,-9.872139864994802,-9.896426797414808
LDLRAP1,-12.076648908781248,-12.214772980154299,-12.08880300186506
MAN1C1,-9.710603951178308,-9.96697736654909,-9.771206142942297
SELENON,-10.8881467875782,-10.936566129208948,-10.990089976449303
MTFR1L,-10.281030091752303,-10.28170117681301,-10.151972974065922
AUNIP,-12.207773269118812,-12.883432031503798,-12.766952133467141
PAQR7,-11.920763255954155,-11.867198898230676,-11.954367099297917
STMN1,-7.562250843071604,-7.78558578213008,-7.981727533879168
PAFAH2,-11.880921802654083,-11.874172385812551,-12.016286692581659
TRIM63,-10.758319551012361,-10.626810257292318,-10.704516708146212
PDIK1L,-11.160682438215643,-11.225795514699882,-11.244992418496377
FAM110D,-12.589314570540171,-12.353228458724839,-12.732425223196383
ZNF593,-10.757003156703854,-10.885948060807129,-10.708974069704785
CNKSR1,-13.138454738090013,-12.761081584894544,-13.024531243758508
CEP85,-10.857447689793077,-10.9170042377728,-10.996391011891605
SH3BGRL3,-10.409791956223978,-10.379814028011404,-10.283520669707814
UBXN11,-12.186132691332988,-12.310835142559682,-12.47735728729858
LIN28A,-11.289640965562032,-11.038999202380902,-11.533349479034761
DHDDS,-10.83465774644857,-10.903306779454072,-10.969864564834715
HMGN2,-7.797243117082822,-8.088255036507245,-8.074082555553893
RPS6KA1,-12.145527256998264,-12.266146589544629,-11.987157692436291
ARID1A,-8.821139472934444,-8.878582887277679,-8.995557464242568
PIGV,-12.544809651985807,-12.385561038825312,-12.460570216437606
ZDHHC18,-11.970250948073687,-12.046747900586846,-12.125587702268865
GPN2,-11.234012908890236,-11.264773112649635,-11.290111376442344
GPATCH3,-12.16614011816045,-12.293481051076498,-12.272790976051912
NUDC,-9.022322705473593,-9.189634352755366,-9.233330365132263
TRNP1,-10.902587156101793,-10.942255202061771,-10.843013081696688
SLC9A1,-11.997620656861663,-11.961530965003258,-12.241673063788937
WDTC1,-10.807156893432136,-10.778496840545772,-10.959151209460748
TMEM222,-11.151874107325996,-11.180636680400852,-11.32481000978601
SYTL1,-11.532368851270732,-11.510245584340131,-11.405491415753728
WASF2,-9.181056604831005,-9.345081661139822,-9.185933665636716
ENSG00000237429,-12.807465087032307,-13.249915954692279,-12.96080196621248
AHDC1,-10.17561476448771,-10.288965242044506,-10.321459269845715
IFI6,-12.528657274798121,-12.358422412256095,-12.217688147036569
FAM76A,-11.264466536340873,-11.2027781790718,-11.238782090129924
STX12,-10.191938176303527,-10.245995658876616,-10.162875896623293
PPP1R8,-10.727737415956137,-10.730339774725094,-10.815589987233874
RPA2,-10.173519230564349,-10.400602515508096,-10.299090950248043
SMPDL3B,-12.50425930196522,-12.763178207413876,-12.461295715648895
XKR8,-12.165520348821554,-11.967986125195532,-12.001793715138485
EYA3,-9.730225679807864,-9.773126692536641,-9.914389504139411
DNAJC8,-8.95829088080824,-9.066772398495017,-8.991601925344595
ATP5IF1,-8.537284134080759,-8.603603068975213,-8.490702001058978
SESN2,-11.259197097877855,-11.511039047270762,-11.378760133962693
MED18,-11.632743268714755,-11.660654802060357,-11.732500352894482
PHACTR4,-9.045789635755693,-9.125392763614284,-9.290168884134683
RCC1,-10.939709947791172,-11.118358531495739,-11.259233067797913
SNHG3,-10.581694735930304,-10.730174762142346,-10.833080044111483
TRNAU1AP,-10.404755357518974,-10.561258117034326,-10.492435345502509
SNHG12,-11.890363186678208,-11.96805764226425,-12.15251212932623
TAF12,-10.244921057561795,-10.315650150147608,-10.303962837841128
RAB42,-13.038254111830861,-13.199314762500935,-13.057764604284039
GMEB1,-10.84202693321764,-10.89156287020915,-11.019426261460616
YTHDF2,-9.31587179325105,-9.114547983729064,-9.408468050774905
EPB41,-9.382402781180582,-9.39443934658141,-9.457306920346635
TMEM200B,-12.459639809069554,-12.030066133564342,-12.44921636342401
SRSF4,-8.706090482613602,-8.730618615169496,-8.83845557942107
MECR,-10.970540687856158,-10.947150532580832,-10.972280730824274
PTPRU,-12.121350501302476,-12.249284275561177,-12.007780632374294
SDC3,-10.524101606615618,-10.703098527014602,-10.763002445255246
PUM1,-8.358513318905896,-8.430068695606993,-8.50261452417515
SNRNP40,-9.937641722487509,-10.05594659475727,-10.0864576412176
ZCCHC17,-9.731162386914276,-9.750914053424497,-9.743877217469343
FABP3,-9.253033260450838,-9.236431662871004,-9.270613146316961
PEF1,-10.353796611952681,-10.580690346292947,-10.429668739132628
COL16A1,-11.490193706209837,-11.368165849152659,-11.729595538224315
ADGRB2,-11.14424631827008,-11.215685228896469,-11.198407899980328
PTP4A2,-8.845685670929974,-8.803109367580609,-8.951780939039761
KHDRBS1,-8.062000398360146,-8.165042528636578,-8.20013889607794
TMEM39B,-11.31467423820224,-11.381398991451734,-11.637240051587277
KPNA6,-9.658504719698312,-9.651353484683659,-9.73061421111545
TXLNA,-10.442634525368215,-10.583516981606826,-10.596522708076927
CCDC28B,-10.697307047930115,-10.739228678525679,-10.540586106076901
TMEM234,-11.943209993839629,-11.91396113230115,-11.99964279927358
EIF3I,-9.053802723767683,-9.20565975782812,-9.156392232690681
ENSG00000291132,-12.860182654603001,-12.880614710874768,-12.883117170185301
HDAC1,-9.696870945527698,-9.839880975524109,-10.059768889521013
MARCKSL1,-8.208680097247576,-8.422946717970106,-8.425714647887377
TSSK3,-12.727276434551902,-12.648583923816759,-12.791101366464984
FAM229A,-12.929401571638719,-12.730229820026139,-13.004870577029648
BSDC1,-10.336583390326743,-10.306537724540586,-10.538150010279637
ZBTB8B,-12.27281764410339,-12.293033040122701,-12.372015961010128
ZBTB8A,-10.660393022109023,-10.683513728967915,-10.849123237201981
ZBTB8OS,-9.806997918522272,-9.86531560403738,-10.047731081836968
RBBP4,-8.56337114337771,-8.689451835030578,-8.678269942214271
SYNC,-11.452815088957982,-11.745813851529675,-11.897870676199528
KIAA1522,-12.484842965463065,-12.671843852007548,-11.825528233253618
YARS1,-9.836634120610707,-9.887523199199387,-9.770446285151396
S100PBP,-10.081892475381997,-10.06518076896157,-10.102688290689478
FNDC5,-11.718761681895783,-11.72943137761756,-11.57539298263364
RNF19B,-11.505286386340545,-11.648101771574103,-11.492791514282777
AK2,-9.751140420570707,-9.854771597237436,-9.676532611466468
AZIN2,-12.425879901565702,-12.441227921319305,-12.020043119000368
TRIM62,-12.935566209381301,-12.817077148613992,-12.779983380367334
ZNF362,-10.495845208916068,-10.623698806689646,-10.806753361377046
PHC2,-10.259973678397209,-10.328085323188526,-10.312098769721736
ZSCAN20,-12.586933480465971,-12.743600265612026,-12.874916511954899
SMIM12,-10.705733293053596,-10.767630816138377,-10.707694369210698
TMEM35B,-11.012200469984567,-11.195879709589564,-11.199914796800986
ZMYM6,-10.311130077652097,-10.330306467066412,-10.192777047442622
ZMYM1,-10.228185264147214,-10.307705747017723,-10.252544835546777
ENSG00000284640,-12.815628618683483,-13.171919082399441,-12.952679023149889
SFPQ,-7.781315372850138,-7.919550868291539,-7.916648024651626
ZMYM4,-8.496807789432344,-8.478908672650377,-8.598829998928354
ZMYM4-AS1,-12.65162491432328,-12.590240164683976,-12.687829386501887
KIAA0319L,-9.326242376503059,-9.325059996991621,-9.452352482192678
NCDN,-11.971966782671357,-12.082109352645483,-12.163997027823163
PSMB2,-9.234351618794928,-9.447180668485032,-9.35460526743635
CLSPN,-10.638034930100897,-11.23708039514992,-11.08892548735899
AGO4,-9.68104667022746,-9.67291051702029,-9.766886356907646
AGO1,-10.443440336524064,-10.421319363986205,-10.511403048128212
AGO3,-9.045960001693397,-9.041923869585252,-9.198369696323672
ENSG00000271554,-12.821312558404136,-12.887144944111853,-13.091373646201903
ADPRS,-10.756714043682024,-10.902421327405099,-10.848226973465184
TRAPPC3,-10.347874971358129,-10.375460332425616,-10.372806256269246
MAP7D1,-10.577903671993177,-10.667394596580785,-10.704651701409388
THRAP3,-8.517235505768788,-8.635490666311282,-8.651914754181814
SH3D21,-11.497415604261384,-11.571470708253594,-11.177264463789898
EVA1B,-11.789450903590975,-11.921426047596174,-12.097436344521888
STK40,-10.896890925120196,-10.930536615483067,-11.11442439812989
LSM10,-10.661687781649235,-10.875685660960015,-10.730967381861147
OSCP1,-11.8346618955847,-11.977598875315651,-11.844519826403442
MRPS15,-9.792513951016176,-10.032700579329683,-9.949576870823718
MEAF6,-9.559156160979514,-9.598079409433826,-9.68250770499407
SNIP1,-10.84689548030136,-10.854722712654238,-10.940365787459541
DNALI1,-10.899968865415502,-10.939349041776824,-11.059565581446266
GNL2,-9.858940410062342,-10.001192401757358,-9.993445369354427
C1orf109,-10.952615759269142,-11.157857517197014,-11.00384805236933
CDCA8,-10.955865690197852,-11.704833520171132,-11.479186873987794
YRDC,-11.256734091225562,-11.32503004845458,-11.314427728898007
C1orf122,-9.931323946482257,-9.90134562888397,-10.00571402346015
MTF1,-11.453695440344411,-11.493904094655015,-11.561593635939142
INPP5B,-11.324925739242579,-11.203300340581302,-11.381382289275976
SF3A3,-9.646604467187316,-9.871011809834409,-9.852109978551129
FHL3,-11.129213085086214,-11.08745151631031,-11.403620512575088
UTP11,-9.872275136459598,-9.991380648478588,-9.919836864654235
RRAGC,-10.758910872729109,-10.923493805743481,-10.842184863305379
RRAGC-DT,-11.021758787985169,-10.86667823281671,-11.12106610004052
MYCBP,-10.468101938899563,-10.589098571286955,-10.56019047596862
AKIRIN1,-8.632580844627526,-8.754109443142724,-8.856101922746227
NDUFS5,-7.924119977862508,-8.085503265398627,-8.197176111542776
MACF1,-7.310901595809248,-7.27761401196329,-7.508420623236017
PPIEL,-12.109777649043163,-12.53477853182397,-13.005699131445038
PABPC4,-9.378714695290903,-9.702062991858021,-9.941935095862926
PPIE,-10.615027082946773,-10.810252193008305,-10.760644623318678
TRIT1,-9.93037622589702,-10.115157055295334,-10.11806472837924
CAP1,-9.37539514478547,-9.53904769774683,-9.507102216402627
PPT1,-10.631983466151285,-10.642307537285317,-10.85569895865016
RLF,-9.09946362109937,-9.14617508011856,-9.164612209382641
ZMPSTE24-DT,-11.53545341151735,-12.05724589449034,-11.940377705648025
ZMPSTE24,-10.552979411151385,-10.547076684912636,-10.722185718498737
SMAP2,-10.785133805470094,-10.811948386667359,-10.799935424642399
ZFP69B,-12.425850367781445,-12.439280739352066,-12.488849819453337
ZFP69,-12.866770795162061,-12.64350047002239,-12.726669061234881
EXO5-DT,-11.711636485077593,-11.778125034298455,-11.78716881253036
EXO5,-12.697703885711197,-12.868162416965749,-12.652458680734531
ZNF684,-11.6831312507873,-11.731661344690346,-11.660594526544577
RIMS3,-12.189749808099391,-12.113638747502527,-12.123631187934281
NFYC-AS1,-12.505075931014984,-12.483260875484085,-12.690667002330729
NFYC,-9.365460053508754,-9.526429802069446,-9.546235384808947
CITED4,-10.235022057308338,-10.210644325131854,-9.932676758949833
CTPS1,-10.561257128351846,-10.830417872927818,-10.830693144129683
SLFNL1-AS1,-12.414466959563883,-12.447887555286053,-12.390540134281409
SCMH1,-7.655548637800625,-7.573988073444769,-7.925108951615097
HIVEP3,-11.336525750123048,-11.334082935704846,-10.953863056123778
FOXJ3,-8.913821956992287,-8.879887390986415,-9.025344001832277
RIMKLA,-11.031868406416718,-11.397099539537932,-11.109715619606801
PPCS,-10.025017465413182,-9.936395939128687,-9.800962087274037
CCDC30,-10.845463749277066,-10.689851870839195,-10.884038901046852
PPIH,-10.290082646820897,-10.44342018371073,-10.404416710947089
YBX1,-6.766755090480942,-6.995935127255646,-6.955319507164162
P3H1,-11.104183185560291,-11.227105803940924,-11.271709754844347
C1orf50,-10.67035185170462,-10.737211779189668,-10.695313637404455
SVBP,-9.703925062957243,-9.78021030856588,-9.734320125984196
ERMAP,-11.156006234074813,-11.263172276961066,-11.37283779723106
ZNF691-DT,-13.12765325854851,-13.166635601766702,-13.020070760884852
ZNF691,-11.917630890715538,-11.979445847562175,-11.989289227538501
SLC2A1,-10.072423921742306,-10.466672045495624,-9.92383192988968
SLC2A1-DT,-13.005655319069746,-11.905443502495539,-12.529033444908087
CFAP144,-12.702416893052249,-12.594736418793229,-12.444612073616058
EBNA1BP2,-10.124456782831043,-10.255991740055983,-10.21877584047357
CDC20,-10.80769011130633,-11.695429186993392,-11.407062682740104
ELOVL1,-12.081766221571613,-11.959730721564984,-11.969707426180184
MED8,-10.856677621473475,-10.867776829587196,-11.05130860769506
SZT2,-10.969416932589894,-10.887351852628983,-11.012673956636478
HYI,-11.749215554525199,-11.183816796339098,-11.663558390195778
PTPRF,-10.227995432600379,-10.184312936851132,-10.267534699239189
KDM4A,-10.114563080861322,-10.16751636130864,-10.196035316396713
KDM4A-AS1,-12.30412709244123,-12.290468637119542,-12.35952784195492
ST3GAL3,-9.094005800643034,-9.093683352425282,-9.35100081478277
IPO13,-12.362282756454071,-12.413593019129257,-12.501692502253855
DPH2,-12.297691857795312,-12.445207352362843,-12.45655678513392
ATP6V0B,-9.044131059106817,-8.890327336785733,-9.191582740170125
B4GALT2,-10.999729616583007,-11.039613131926568,-11.098303843296575
CCDC24,-11.806009819602899,-11.76618411030928,-11.85098014393271
SLC6A9,-12.907371921690359,-12.69335250353965,-12.786023441852548
ENSG00000230615,-13.102958874285376,-13.16910043674561,-12.802488499188566
DMAP1,-10.892696962442974,-10.90398765546073,-10.97271617476783
ERI3,-9.586465614630212,-9.581552123370741,-9.688863570169724
RNF220,-10.804341116960266,-10.457183656428418,-11.00588599385715
TMEM53,-12.032932369083936,-11.898248015134762,-11.858842468255636
ARMH1,-11.41568463848598,-11.731845078651764,-11.366857126907098
KIF2C,-10.769243221197902,-11.560849126554222,-11.40067407865439
RPS8,-5.740463694596698,-5.846950962744902,-5.7043712925210155
PTCH2,-12.384202581750323,-12.4666053184126,-12.55268730614446
EIF2B3,-9.697597171091411,-9.782202319467293,-9.65490846186092
HECTD3,-12.367745530626733,-12.508480855413172,-12.612591788073143
UROD,-9.895554697653367,-10.111559250626367,-10.12451492789824
ZSWIM5,-9.675559515267938,-9.921080946799936,-9.891801860797136
MUTYH,-11.966600341922522,-12.008921709347891,-11.937635200780784
TOE1,-11.99578685092607,-12.189651260784185,-12.21383600045899
TESK2,-10.937153986308306,-10.990242243853272,-11.175031763810361
