gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RNF207,-9.905755657004516,-9.585865341860806,-9.786542569159627
ICMT,-10.428634249025325,-10.476090820584513,-10.630850092235493
GPR153,-12.671313591117578,-12.321102282516064,-12.323586701981624
ACOT7,-11.46934471028895,-11.783839448712914,-11.690554183853239
PLEKHG5,-12.090004430755105,-12.065334276753335,-12.361682277276042
NOL9,-10.186698467867817,-10.268260158714556,-10.380901515697614
ZBTB48,-11.880762343438354,-11.98213566587714,-12.222553891120755
KLHL21,-10.512934722060287,-10.462612321508262,-10.872268881674936
PHF13,-10.262256688833618,-10.184669176053712,-10.574112448962527
THAP3,-11.467249915675781,-11.550105061990177,-11.491012232359918
DNAJC11,-9.962227722842986,-10.043889187266739,-10.114871767752527
CAMTA1,-8.271463946330885,-8.181832081114095,-8.163334901620752
VAMP3,-9.990165025625057,-9.919073975122766,-10.098136137756187
PER3,-11.392928747958816,-11.085500723990682,-11.046761505099488
PARK7,-8.492307607122301,-8.611689369818865,-8.554483740809685
ERRFI1,-11.091487772677997,-11.123085588903677,-11.079287094250938
RERE,-7.442164268850531,-7.494850231485858,-7.6758489026989025
ENO1,-7.164953162594599,-7.495945529394975,-6.79810867921136
GPR157,-11.731497161577371,-11.47400127851374,-11.83027914871758
MIR34AHG,-12.40008813290541,-12.611018911778478,-12.798333770329593
H6PD,-10.940949352185205,-10.902304679477444,-11.310770334203905
SLC25A33,-10.704926759740813,-10.613270255074974,-10.79136643921963
TMEM201,-12.339738618636705,-12.456056446649486,-12.398028571632429
PIK3CD,-12.86035144642228,-12.959824035223008,-12.98020474961475
PIK3CD-AS2,-12.305329739513251,-12.627767809205722,-12.033462751094197
CLSTN1,-10.031882362578758,-9.87768755112667,-10.29252194696991
CTNNBIP1,-9.970915292546803,-9.976568070532824,-10.091348162335539
LZIC,-9.465624500201244,-9.474416558908123,-9.455255441577005
NMNAT1,-10.943748264652791,-10.96217935059953,-10.922413008639664
UBE4B,-9.119084656030461,-9.05184979325134,-9.489175059948163
KIF1B,-8.486695445162576,-8.490883981397252,-8.755273248993918
PGD,-9.578120179602575,-9.705851037538618,-9.786305718232477
CENPS,-11.09013599501667,-11.297263533604616,-11.390856298231606
DFFA,-9.74630390690509,-9.93141397206627,-9.82830470226653
PEX14,-9.854333101491687,-9.911314190013277,-10.069026737652043
CASZ1,-9.003329222642765,-9.075091982813348,-9.223531713395124
TARDBP,-9.373732833288814,-9.414068919632028,-9.536532234703145
SRM,-9.969586067573248,-10.168402601367887,-10.164405185314475
EXOSC10,-9.746261408135306,-9.790011138671128,-9.89713411465467
MTOR,-9.87182413261967,-9.885682987941893,-9.989969580480304
UBIAD1,-11.207225779222538,-11.154442920213707,-11.258474638574501
FBXO2,-12.306752666183186,-12.333122712393743,-12.216296379297901
FBXO44,-11.79516439070878,-11.98013023423751,-11.541080275078409
MAD2L2,-10.870007578907588,-11.091987047016481,-10.583339376498637
FBXO6,-13.183126450231832,-13.235907963849083,-12.998638466957095
AGTRAP,-10.978260882359296,-11.019440255980445,-10.701835884598795
MTHFR,-10.50113670254901,-10.49439522441418,-10.685050183982314
CLCN6,-10.724274951223828,-10.781185947138697,-10.948143748742869
NPPA,-8.458817031110414,-8.409817561010906,-7.966318015194418
NPPB,-10.151339706596263,-9.925636763266494,-9.832968264898925
KIAA2013,-10.838710662959338,-10.940631547492966,-11.012419689780812
PLOD1,-10.602724261200551,-10.790011061465256,-10.590313985970207
MFN2,-10.170912457302427,-10.23951547604017,-10.402997743168783
MIIP,-12.348372850579839,-12.47572895174863,-12.567656715418046
VPS13D,-9.202559692224842,-9.363360647993058,-9.404905244044404
DHRS3,-10.56344877872906,-11.127289458674275,-11.4352415558778
PDPN,-12.519122454012951,-12.5056440776964,-11.649134656038132
PRDM2,-9.576781110467513,-9.570787743675128,-9.675729307627858
KAZN,-8.328758649281708,-8.24244036579521,-8.504755459048923
TMEM51-AS1,-11.480052425395401,-11.700090538702023,-10.996242901415394
TMEM51,-10.09187164972779,-10.480697890885061,-10.207846479379233
FHAD1,-11.638756548425116,-11.894989009244462,-11.523312874637469
EFHD2,-11.591042895524197,-11.746416305588994,-11.196994039857918
CASP9,-11.033431379792559,-11.243822970434424,-11.026567834251939
DNAJC16,-10.152421525853121,-10.121507842055072,-10.289095466802463
DDI2,-10.195008620819928,-10.167110408965497,-10.198222314019448
PLEKHM2,-9.895116993107166,-9.850049900542414,-10.068775113533755
FBLIM1,-9.966235448537585,-10.115220280174018,-10.162104892313584
UQCRHL,-11.989626240179403,-12.126896441737928,-11.994037512113003
SPEN-AS1,-11.132478286656468,-11.046842920156392,-11.053080269024319
SPEN,-9.141480818076625,-9.130241530808796,-9.321011217221082
ZBTB17,-11.717131761241191,-11.723326579741293,-11.930914626446912
HSPB7,-8.618450907908668,-8.813054005520604,-8.615291015126385
CLCNKA,-13.265507782001126,-12.859695763585444,-12.915063798221178
CLCNKB,-12.787164519399095,-13.081427720530476,-12.841328198149
EPHA2,-12.154770368632159,-12.155689972452876,-12.53713773455602
FBXO42,-9.816279312918368,-10.017014599850643,-10.023691995306969
SZRD1,-10.101799561072138,-10.168561376767396,-10.241668479456374
NECAP2,-11.194228273770623,-11.262075322189098,-11.24867149530953
CROCCP3,-10.449521777830704,-10.452896745251653,-10.63745823197631
NBPF1,-10.347914263732784,-10.11262973830184,-10.285292698586808
CROCCP2,-10.856146783798494,-10.604759070829214,-11.100800007167384
CROCC,-11.218331006305702,-11.596850221261105,-10.85124187126612
ENSG00000238142,-12.156402778118553,-12.93767882695015,-11.75933532615305
MFAP2,-10.335981216934766,-10.363205309109288,-10.819462647814614
ATP13A2,-11.860198017567182,-12.01350568812525,-12.039262482506107
SDHB,-9.712645709643054,-9.833306722056003,-9.798301354900326
RCC2,-9.981305873594943,-10.126812610158547,-10.164174491286522
ARHGEF10L,-11.010797290338177,-11.04470495957806,-11.176136130733445
ALDH4A1,-11.123483007805161,-11.025435531551224,-11.072486034177967
IFFO2,-12.776094811607342,-12.600348565679145,-12.773307773706668
UBR4,-8.831757060024144,-8.936248214617633,-9.022047470297835
EMC1-AS1,-11.189441987061583,-11.239251571938693,-11.119951028465668
EMC1,-11.026546452061524,-11.055184735684437,-11.25853142841663
MRTO4,-10.295910082236013,-10.493989119597169,-10.398660209970194
AKR7A2,-10.034365653531458,-10.23577880028201,-10.165493212543906
SLC66A1,-12.058956698055365,-12.044438196930468,-12.107981276968186
CAPZB,-8.556067826390224,-8.628089305789112,-8.73603525211678
MICOS10,-8.563497248256775,-8.747622326149132,-8.601521588710831
OTUD3,-11.125620272663372,-11.225004961188048,-11.164672782187374
CAMK2N1,-12.452774071568628,-12.301282352535486,-12.491545159495812
MUL1,-11.416700302866179,-11.424660168326133,-11.333896071981487
PINK1,-10.48902923005765,-10.557275001977734,-10.541651268567803
PINK1-AS,-12.62902247335722,-12.469005971153777,-12.93567998570349
DDOST,-9.27925663812847,-9.423394187826263,-9.622836189300006
HP1BP3,-8.737578068411443,-8.82343251171136,-8.910736012225021
EIF4G3,-7.90364049938,-7.932425495505158,-8.049051498955803
ECE1,-10.052209921189288,-10.167756969613398,-10.41920061001817
NBPF3,-11.289202377450865,-11.845627744149747,-11.639797209466934
USP48,-9.217954741952415,-9.235095818387464,-9.302334748955662
HSPG2,-9.926491264441694,-10.070294220405446,-10.14234157210978
LINC00339,-11.614408562799532,-11.91474884864234,-11.698517586431212
CDC42,-8.35712112407496,-8.407441017706685,-8.406502287415044
ZBTB40,-10.38270817200326,-10.43815902621221,-10.647384012086174
EPHB2,-9.971333007134897,-9.862006340526726,-10.225275059738557
KDM1A,-8.620437538590492,-8.773331701423345,-8.702395404550202
ENSG00000240553,-12.464386932659812,-12.423596933009225,-12.372545741146466
LUZP1,-9.321818508097962,-9.312587464798698,-9.385568694029914
LINC01355,-11.560000809659282,-11.687733050739272,-11.773913386646853
HNRNPR,-7.961599423289478,-8.124768802692282,-8.205658256073137
ZNF436,-10.80632531554965,-11.186060682024433,-11.309819238122747
ZNF436-AS1,-11.983000711045662,-11.536647632693002,-11.237469490753142
TCEA3,-9.056330177882645,-8.90516579296791,-8.869901165658822
ASAP3,-10.630717193693641,-10.645045256257463,-10.807138189752997
ID3,-8.643772569846137,-8.573602457458222,-8.71122757172759
RPL11,-6.508984674774865,-6.6577960779129,-6.588108537401442
ELOA-AS1,-11.094658370725783,-10.926780016960906,-11.010715222191575
ELOA,-9.939304956188911,-10.126201194229834,-10.165274857362885
PITHD1,-10.266986595559572,-10.464097993700596,-10.323148969813236
LYPLA2,-10.589166838237384,-10.739085779474683,-10.730281660782417
GALE,-11.306838513286586,-11.504518841117408,-11.310289548870195
HMGCL,-10.893515577283301,-11.153605712074672,-11.001483080979309
FUCA1,-11.659313856731229,-11.666299796038114,-11.614320659102923
PNRC2,-9.33761839071405,-9.49542672422736,-9.50646182756022
SRSF10,-8.640812495062528,-8.674535767710084,-8.730561859985887
IFNLR1,-11.50345024973141,-11.756320414836233,-11.785306677717259
STPG1,-11.831435868309722,-11.831976088743986,-11.674455623170607
NIPAL3,-10.925386809443305,-10.915953575151914,-11.034347428652191
RCAN3,-10.907407114242398,-10.749150178759377,-11.04476361628545
SRRM1,-8.338085952925473,-8.396494248227365,-8.353748238973195
CLIC4,-8.391299972724378,-8.53941875290471,-8.336639060306004
SYF2,-9.66671004517274,-9.781216289463234,-9.716648805453584
RSRP1,-8.806798550955177,-8.751084650071903,-8.771418259898425
TMEM50A,-8.732371211252888,-8.637813767716509,-8.730973267580138
MACO1,-9.777064365676987,-9.866389698406614,-9.922345310932965
LDLRAP1,-12.05209684867032,-12.194671721803315,-12.129763703795911
MAN1C1,-9.677048911254593,-10.00861959313028,-9.785858460318313
SELENON,-10.829072233207421,-10.971758481670422,-11.028185638431784
MTFR1L,-10.290304496773405,-10.259518292547384,-10.167645325417357
AUNIP,-12.207980623913356,-12.796062658768681,-12.8571868776039
PAQR7,-11.854505201958693,-11.924000913597657,-12.016407323560564
STMN1,-7.5659380261078235,-7.777073296188567,-7.992884289146415
PAFAH2,-11.873435977442272,-11.899233662630868,-12.000280893909641
TRIM63,-10.705165279272798,-10.653361898757765,-10.728315507323689
PDIK1L,-11.195383427925554,-11.272800505586265,-11.303156428367892
FAM110D,-12.585543144378628,-12.319855086610541,-12.605247440583565
ZNF593,-10.72538070722334,-10.917457941417164,-10.758256769540376
CNKSR1,-13.114225782967791,-12.680212164787402,-13.004417196509031
CEP85,-10.80518399911269,-10.901971902196223,-10.998644313097765
SH3BGRL3,-10.364798705704569,-10.352835738904963,-10.312801211713287
UBXN11,-12.21841138726784,-12.27311270247462,-12.479362535587356
LIN28A,-11.376746207197671,-11.06422158788219,-11.494186805959332
DHDDS,-10.853884434650073,-10.893759968097322,-10.972928182316384
HMGN2,-7.799614256199962,-8.052028906722201,-8.083202938528892
RPS6KA1,-12.223585915864936,-12.164634526026145,-11.987671344648367
ARID1A,-8.823724374838427,-8.895912163859249,-9.004810738723519
PIGV,-12.499928812894714,-12.516692313858407,-12.437893422766026
ZDHHC18,-12.0354284155858,-11.996935854498167,-12.065429594785348
GPN2,-11.186044262536178,-11.33047337799109,-11.342772267157164
GPATCH3,-12.154212025476202,-12.369855889280995,-12.28089828285093
NUDC,-9.031281743760266,-9.177113541105532,-9.212570134950898
TRNP1,-10.852821950458736,-10.9505621922609,-10.826901209953395
SLC9A1,-11.976143029119728,-12.104725749583501,-12.18842699713863
WDTC1,-10.840304125962968,-10.785864175218688,-10.920691254579237
TMEM222,-11.157654296539988,-11.21149425076688,-11.283560679821935
SYTL1,-11.587718739222073,-11.564659382852465,-11.36472636483044
WASF2,-9.177832491462325,-9.336725859089668,-9.211494976814459
AHDC1,-10.156359442994521,-10.281565400198625,-10.30216702062013
IFI6,-12.429550245440462,-12.390546372850482,-12.240258715898976
FAM76A,-11.334362584972926,-11.141696401485675,-11.220193376612691
STX12,-10.234813693319987,-10.251382302516102,-10.182212165432539
PPP1R8,-10.72261946402374,-10.73163557713676,-10.816964554875378
RPA2,-10.143085108467002,-10.384260278861605,-10.32958891656238
SMPDL3B,-12.430615039197074,-12.867561687101704,-12.509108551689307
XKR8,-12.09459880350792,-11.853351932284955,-11.98757590606829
EYA3,-9.701298575505167,-9.785684965050653,-9.915878308294854
DNAJC8,-8.964259626490493,-9.044564635564003,-8.980326327090571
ATP5IF1,-8.548059064568676,-8.618580606185166,-8.492828196152882
SESN2,-11.335247292808546,-11.459937227115043,-11.426718552715467
MED18,-11.676394756230009,-11.749574643769918,-11.818601176731407
PHACTR4,-9.06074344390012,-9.120321634517447,-9.2914299102526
RCC1,-10.91436199469104,-11.143749188902648,-11.286250535219155
SNHG3,-10.611196992639861,-10.698630622327173,-10.839041659151762
TRNAU1AP,-10.442433674744624,-10.537444111700962,-10.515610170903438
SNHG12,-11.97293824517205,-11.95431790117137,-12.258958305066253
TAF12,-10.198799402568103,-10.332642458533037,-10.319684748371891
RAB42,-13.008364302575886,-13.174763735335414,-13.229548230392792
GMEB1,-10.860171176010853,-10.91786251131269,-11.006415549299405
YTHDF2,-9.32311144428014,-9.10490543378279,-9.419532599741782
EPB41,-9.368904689755514,-9.40018540828112,-9.510551675214613
TMEM200B,-12.399245323878258,-12.072939563117693,-12.4284443134609
SRSF4,-8.715811855444683,-8.746615929993045,-8.85087430032481
MECR,-10.964186462561496,-10.931470242584433,-10.96622788401619
PTPRU,-12.177311420398055,-12.161155503804173,-11.897827582744187
SDC3,-10.560385219556064,-10.701747254657581,-10.800249737909464
PUM1,-8.35506768112254,-8.432040900475933,-8.510540251830296
NKAIN1,-12.701026526001034,-13.252713691968818,-12.964583722187907
SNRNP40,-9.929726222060511,-10.053238544449078,-10.114004188781315
ZCCHC17,-9.726804332276568,-9.754197067961139,-9.752780510981435
FABP3,-9.26363557935398,-9.237762036587334,-9.277726981529788
PEF1,-10.383192741582365,-10.515736868841666,-10.44401940628295
COL16A1,-11.459871092800467,-11.403196199953701,-11.750923488204245
ADGRB2,-11.143199225931133,-11.231087535309335,-11.186996308344144
PTP4A2,-8.839989390718138,-8.809137695270376,-8.951523943100295
KHDRBS1,-8.065557484114935,-8.1515096853137,-8.200416757459351
TMEM39B,-11.350519517599741,-11.35545671345081,-11.639778905964265
KPNA6,-9.623598856543055,-9.685718367693358,-9.739304182503917
TXLNA,-10.410501916643149,-10.57462856248059,-10.570453474668874
CCDC28B,-10.719522407438165,-10.741251801184912,-10.534010423937362
TMEM234,-11.968665305238497,-11.92401713159856,-11.996946546885843
EIF3I,-9.060641060316359,-9.221257082352508,-9.170632604730603
ENSG00000291132,-12.819190930524208,-12.82914137635673,-12.887386231412252
HDAC1,-9.72462137131647,-9.864095351819278,-10.051028685190996
MARCKSL1,-8.208776351116553,-8.445186405266556,-8.415012122248031
TSSK3,-12.693287984676775,-12.62425822578172,-12.717238553232322
FAM229A,-12.93654324243238,-12.651739909197234,-12.932901349653465
BSDC1,-10.31823464177488,-10.31626002487545,-10.590091349184327
ZBTB8B,-12.416343387550302,-12.403841479135375,-12.330653773048141
ZBTB8A,-10.667945352105452,-10.68284385918498,-10.845201769022077
ZBTB8OS,-9.811083973864328,-9.895302378741436,-10.055498730135112
RBBP4,-8.55367334912883,-8.694579272585722,-8.670597073095177
SYNC,-11.390418589806007,-11.723413161350635,-11.88835397526719
KIAA1522,-12.554131483904863,-12.696958488914646,-11.834225553150794
YARS1,-9.849842508806828,-9.888912881460481,-9.759589534024293
S100PBP,-10.06376822219696,-10.041782691135685,-10.102027979671695
FNDC5,-11.713817772041248,-11.764318848475282,-11.531017333849842
RNF19B,-11.546994292033727,-11.726356218807387,-11.497005086904286
ENSG00000236065,-13.223210719461585,-13.21698024780105,-13.139017264975736
AK2,-9.751448198438778,-9.826440120223888,-9.696787013120804
AZIN2,-12.34923378138161,-12.431295320352906,-12.096008008380867
TRIM62,-12.961462141918833,-12.926819699768284,-12.78659427963294
ZNF362,-10.497412230052893,-10.62328067816233,-10.841159390250676
PHC2,-10.268012897364034,-10.328004391077279,-10.311505703512436
ZSCAN20,-12.718792341629987,-12.728070184865821,-12.868929081238948
SMIM12,-10.74003397643981,-10.770087632079491,-10.734663525734243
TMEM35B,-11.038436779891361,-11.218266732591553,-11.21541926341905
ZMYM6,-10.306211954453858,-10.342331517601343,-10.217272312583312
ZMYM1,-10.272859350777452,-10.322234069954638,-10.274799206937569
SFPQ,-7.785764386689761,-7.906904728468706,-7.937781779727084
ZMYM4,-8.49963074404154,-8.491129719307999,-8.595518601328028
ZMYM4-AS1,-12.596689721106669,-12.516994829468139,-12.668965861466935
KIAA0319L,-9.356181408158664,-9.341867885669418,-9.473992209960656
NCDN,-11.926581725248369,-12.056857576307715,-12.10788722365325
PSMB2,-9.241761597895573,-9.433271363313514,-9.35598865961747
CLSPN,-10.549361118930142,-11.100509079267638,-11.092828804532775
AGO4,-9.677313307847086,-9.640095476223976,-9.791248788150666
AGO1,-10.439912694569943,-10.434453405097418,-10.523288655997911
AGO3,-9.060581139444553,-9.026391962441283,-9.213485206327258
ENSG00000271554,-12.953685874029267,-12.846276032269909,-13.16646109103867
ADPRS,-10.751574778432165,-10.874076362043855,-10.843068524190397
TRAPPC3,-10.324114480205091,-10.356640904304246,-10.34810869604434
MAP7D1,-10.619696094202219,-10.718545516201107,-10.747689001572052
THRAP3,-8.522334431193066,-8.613428048690668,-8.653475087889975
SH3D21,-11.486814721978053,-11.590215331195946,-11.154333238618529
EVA1B,-11.79436331466102,-12.017410976060578,-12.031226886026804
STK40,-10.934633386293003,-10.958928458461303,-11.097086236484332
LSM10,-10.696915669896926,-10.855749783390582,-10.726075018488496
OSCP1,-11.808988011660558,-12.009028256407083,-11.910674284686925
MRPS15,-9.81937282601147,-10.054548627650062,-9.949773347529161
MEAF6,-9.547881580537883,-9.591298277659872,-9.67718021903713
SNIP1,-10.822141999990242,-10.871198574160312,-10.918072611759717
DNALI1,-10.916834549799551,-10.936166310332645,-11.013230339405201
GNL2,-9.86450386491762,-9.9839058239193,-10.005611721209991
C1orf109,-10.973836715164724,-11.134840235571536,-11.073976958939275
CDCA8,-10.89213298776624,-11.66640928991158,-11.462947664427356
YRDC,-11.222480195292746,-11.255896422065,-11.304739776354124
C1orf122,-9.971826221326221,-9.912841673429075,-9.996523094431362
MTF1,-11.482206224203532,-11.521216091631162,-11.589409227501719
INPP5B,-11.343539581510111,-11.189566632312264,-11.380198896855493
SF3A3,-9.668168894012151,-9.868335546347001,-9.855261026973379
FHL3,-11.149764964891945,-11.09626388493714,-11.354829363259432
UTP11,-9.842766195639284,-9.966390454978528,-9.915248512351033
RRAGC,-10.79650875795438,-10.943075001186369,-10.83455246228086
RRAGC-DT,-11.018623466269478,-10.823602200061565,-11.065428749971131
MYCBP,-10.498647125138719,-10.577080553838611,-10.576494993842768
AKIRIN1,-8.648091655020236,-8.743148460056114,-8.85566450637684
NDUFS5,-7.930286504719277,-8.09130831904742,-8.20283363941236
MACF1,-7.320472624956067,-7.275763601669932,-7.515967728211825
PPIEL,-12.17671516141702,-12.490861008417323,-13.05081921948531
PABPC4,-9.36886127979264,-9.689970307442032,-9.977207900703505
PPIE,-10.62527117593021,-10.82081749968617,-10.768262136184946
TRIT1,-9.974118696595351,-10.111278994419697,-10.147632728848796
CAP1,-9.403656269090332,-9.554160262307528,-9.503742505376595
PPT1,-10.663364091696902,-10.619978340941078,-10.812213521410088
RLF,-9.090592672437342,-9.15295609658339,-9.201575072902772
ZMPSTE24-DT,-11.455162556369865,-12.07313810239572,-11.876574545348667
ZMPSTE24,-10.5390595935484,-10.547487168638117,-10.713245008966817
SMAP2,-10.725027032991933,-10.83068333668462,-10.809782793498455
ZFP69B,-12.364455788602555,-12.525643949585435,-12.616997969891948
ZFP69,-12.846768030901664,-12.747639023919222,-12.744826536071892
EXO5-DT,-11.63530525154222,-11.850307794643308,-11.76057372676809
EXO5,-12.64760007263351,-12.808348180916887,-12.742100435694173
ZNF684,-11.709287583791157,-11.697439755400262,-11.611378084234431
RIMS3,-12.152354546970367,-12.106589192160781,-12.171456867750441
NFYC-AS1,-12.45666878915185,-12.429179930630598,-12.720322841324744
NFYC,-9.38362378922357,-9.510563909650847,-9.547382580193286
CITED4,-10.275653257972237,-10.19328225642012,-9.938752506078275
CTPS1,-10.561331974415486,-10.783454554604887,-10.817564522016497
SLFNL1-AS1,-12.31886433465674,-12.391320495325576,-12.47547125156647
SCMH1,-7.654015265566884,-7.580082422253226,-7.927503142349121
HIVEP3,-11.40343381382844,-11.341072283920376,-10.985511561650116
FOXJ3,-8.911767369412551,-8.872952098554117,-9.033680682061116
RIMKLA,-11.026425801622898,-11.393286578000332,-11.161760304890395
PPCS,-10.018379423165527,-9.924251371392007,-9.84328569941641
CCDC30,-10.929411015821252,-10.674314206559474,-10.865494097754466
PPIH,-10.319223922318166,-10.439809664775543,-10.39826972204534
YBX1,-6.77389998720265,-6.988706496552776,-6.9640083139094395
P3H1,-11.099219235442176,-11.258849818808246,-11.268793772663706
C1orf50,-10.649546812731364,-10.764791538939157,-10.702058869979323
SVBP,-9.726614405998799,-9.781156811659226,-9.744876760889476
ERMAP,-11.165989283618613,-11.239170618817269,-11.41086043359526
ZNF691-DT,-13.167063950719953,-13.04447660100615,-13.115900369589346
ZNF691,-11.954283266391277,-11.994854555780492,-11.94472328672432
SLC2A1,-10.08271524898716,-10.457523799692215,-9.988246916451939
SLC2A1-DT,-12.902453843885722,-11.953374787761993,-12.575010532779908
CFAP144,-12.77560820628714,-12.617650915063283,-12.491195002467016
EBNA1BP2,-10.096771325710657,-10.209081289038934,-10.22261974885486
CDC20,-10.815041952949645,-11.670217532325767,-11.435983156116617
ELOVL1,-12.07423158198039,-11.968511751434962,-11.998576586207049
MED8,-10.847456186784452,-10.877279795049782,-11.021489607588581
SZT2,-10.911399143270073,-10.971232612396758,-11.021642267081791
HYI,-11.768461375155118,-11.147705756619532,-11.699296448013465
PTPRF,-10.194030952143212,-10.19627526205436,-10.27898658921807
KDM4A,-10.113046073666021,-10.193858017464883,-10.188361231876975
KDM4A-AS1,-12.206780203618075,-12.154341735920921,-12.333992176309476
ST3GAL3,-9.124814740615607,-9.093230062223483,-9.353590703483908
IPO13,-12.42928777491648,-12.451392787818563,-12.532484238423049
DPH2,-12.368487715915174,-12.502250731174744,-12.46498812398439
ATP6V0B,-9.0323432712834,-8.882069878861486,-9.174304950550448
B4GALT2,-10.99113702522446,-11.06751745837758,-11.095156224388477
CCDC24,-11.815221479200272,-11.871388199979654,-11.840714716775508
SLC6A9,-12.969484113051033,-12.709837681961108,-12.825401297330359
ENSG00000230615,-13.033408061018957,-13.053750897571712,-12.7229241822807
DMAP1,-10.898948265186885,-10.931789267384566,-10.982144939293486
ERI3,-9.591895110410618,-9.573726954662733,-9.704588203421084
RNF220,-10.803899489674002,-10.46582165129928,-11.04989496709166
TMEM53,-12.029588317421819,-11.910731091588143,-11.917819229144186
ARMH1,-11.462354035951275,-11.719970307133456,-11.378791273673253
KIF2C,-10.772255320391102,-11.46866052150761,-11.38161322959973
RPS8,-5.754771126234172,-5.850790960070618,-5.7139641060759665
PTCH2,-12.406273776735443,-12.485950292259416,-12.536727040176325
EIF2B3,-9.68263462343854,-9.761562061629053,-9.645894550357044
HECTD3,-12.420007780712458,-12.438572988318747,-12.597096871132807
UROD,-9.946978652917705,-10.111305363778838,-10.0968182361737
ZSWIM5,-9.674828956314277,-9.893666482535822,-9.91445679149948
MUTYH,-11.962322731807149,-12.03705041937778,-11.972383290121607
TOE1,-11.973750677956069,-12.18409688248818,-12.162050403985853
TESK2,-11.00216000325025,-11.013193935739627,-11.14126079880207
