gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RER1,-10.205122939620013,-10.272591472215288,-10.53086099101363
PEX10,-11.47797612633989,-11.324704459096692,-11.531903006355062
PANK4,-11.962689221926752,-12.337263739848774,-12.006864401825794
PRXL2B,-12.453251274009094,-12.299150084079871,-12.295626729581373
PRDM16-DT,-11.713784748745205,-12.075723912184795,-11.493340597052867
PRDM16,-9.464869723797486,-9.584080619872417,-9.374368893025576
MEGF6,-12.6427855497911,-12.74371740678231,-12.340128259449527
TPRG1L,-10.84230929670577,-11.278961764616541,-11.357531393229033
WRAP73,-11.32277960905899,-11.65088436147134,-11.58794303717271
SMIM1,-11.687066172245782,-11.568897162092613,-12.05623604105976
LRRC47,-10.314041098704033,-10.399369152051264,-10.490490815338593
CEP104,-10.759588241784543,-10.612909957172603,-10.634380987024118
DFFB,-12.059870687771578,-12.323131723515496,-12.231509719630377
C1orf174,-11.17514327992672,-11.329297172902388,-11.169441665061782
NPHP4,-11.345645346275052,-11.344683756947136,-10.9518368812242
KCNAB2,-12.368699696557853,-12.691755244823224,-11.998542100112925
RPL22,-7.1661811762256376,-7.328051900242877,-7.307629907748611
RNF207,-10.007874948926453,-9.66621453361355,-10.049840143409542
ICMT,-10.5977059277838,-10.533305938420336,-10.596600769371543
ACOT7,-11.85408695189359,-12.012285851352134,-11.87132131828253
PLEKHG5,-12.113512431861668,-12.589555014714698,-12.602579019165246
NOL9,-10.027938366659194,-10.168184007262196,-10.155624734314177
ZBTB48,-11.777662040339637,-12.016316810200063,-12.551671492420635
KLHL21,-10.581282785735693,-10.358875850047822,-11.069576772118436
PHF13,-10.426936457402332,-10.135851698427217,-10.559919982820043
THAP3,-11.447100239651565,-11.72913249157141,-11.24422522379515
DNAJC11,-9.944553402376297,-10.114657773897228,-10.201152430636398
CAMTA1,-8.275668114417215,-8.200928857526145,-8.146385605413746
VAMP3,-9.939057994141773,-9.793579938601015,-10.079306689092293
PER3,-11.191516905113362,-11.260728211738696,-11.04862095249276
PARK7,-8.542085025184265,-8.603900280647949,-8.502694950285528
ERRFI1,-11.067208022642742,-11.312035874897598,-10.866876800321887
RERE,-7.416688298090825,-7.527568495689741,-7.650478971430201
ENO1,-7.2178842041733775,-7.509660411579283,-6.715270159981235
GPR157,-11.455579907124852,-11.567255725250764,-11.46084695880769
MIR34AHG,-12.451405389295529,-11.897461789098811,-12.755030540202062
H6PD,-10.906681279263186,-10.817392348422702,-11.160661708008815
SLC25A33,-10.789077867669848,-10.653292146097003,-10.63691729481651
TMEM201,-12.257891372190123,-12.530233722332087,-12.52055268061821
PIK3CD-AS2,-11.99171927010747,-12.511824650840127,-12.449582256687046
CLSTN1,-10.135660828262946,-9.743000555385171,-10.409076858594007
CTNNBIP1,-10.072878946133422,-9.925698458062252,-9.95609718496813
LZIC,-9.488726434024885,-9.513772819670429,-9.431115915229084
NMNAT1,-10.948660985664015,-10.866222446714193,-10.720251229638754
UBE4B,-9.06620514169994,-9.261680908251051,-9.50145745132265
KIF1B,-8.48335846527211,-8.42152524806383,-8.809090784556448
PGD,-9.493126403365732,-9.723558885012121,-9.798265796778823
CENPS,-11.049856382681973,-11.540075894020427,-11.499507221580025
DFFA,-9.74907519474339,-9.99101893585134,-9.824601983507293
PEX14,-9.911827141154326,-9.916611396523736,-10.245514085859776
CASZ1,-9.036964023586602,-9.13336703389173,-9.247715993527727
TARDBP,-9.48990052545729,-9.254972772387356,-9.592379290920737
SRM,-10.091854371557318,-10.363569838447813,-10.283081352644384
EXOSC10,-9.71284024863264,-9.869017955035405,-9.849694929982451
MTOR,-10.036895999563336,-9.876188984101743,-9.810218055224588
UBIAD1,-11.254391380144657,-11.211910051476222,-11.113170789163952
FBXO2,-12.266047819921098,-12.11446576129973,-12.029072799122998
FBXO44,-11.848429610718407,-11.784507591154219,-11.625770451658447
MAD2L2,-11.042658812141628,-11.009343217092567,-10.549429444721817
AGTRAP,-11.02719625113207,-10.88522031025877,-10.630068315120324
MTHFR,-10.295204034625405,-10.537595139045948,-10.527281535510848
CLCN6,-10.423884662067099,-10.748560439295018,-10.976337551570998
NPPA,-7.8247308032462035,-8.553766495636037,-8.248810708335645
NPPB,-9.125940912267154,-10.536576474668829,-10.230890273793518
KIAA2013,-11.243833964320023,-11.090584984308908,-11.040698634294941
PLOD1,-10.72731865909176,-10.744279051733418,-10.470215523273458
MFN2,-10.09726317480883,-10.24385813334431,-10.354299683615906
MIIP,-12.581856395819448,-12.6239645298268,-12.562970086897
VPS13D,-9.206794446132069,-9.380355470459593,-9.47515082407688
DHRS3,-10.904317104497453,-11.068840941509217,-11.50909136690638
PDPN,-12.35853782192153,-12.555921591938361,-11.518101219380526
PRDM2,-9.510597904673624,-9.538675588742604,-9.740971763549249
KAZN,-8.309524014499488,-8.338610653903434,-8.479837610247635
TMEM51-AS1,-11.355862210601009,-11.575960715803568,-11.056899420320534
TMEM51,-9.931992154691955,-10.38833116517818,-10.320738515063194
FHAD1,-11.917495915902846,-11.953449769211488,-11.554764769949362
EFHD2,-11.741686705450917,-12.032385343772786,-11.277834638628248
CASP9,-11.196527995699888,-11.284495443511572,-11.032351854915106
DNAJC16,-10.063384626147363,-10.005052805025588,-10.51663640034879
DDI2,-10.112512636337328,-10.196380303728391,-10.234295838050452
PLEKHM2,-9.890692463334858,-9.908108528129917,-10.192697363205403
FBLIM1,-10.009168629708428,-10.176943755977101,-10.13985341127937
UQCRHL,-12.225774829487811,-12.342600879457427,-12.02479108159474
SPEN-AS1,-11.078601848087564,-10.8378863287263,-10.939566657924773
SPEN,-9.108675462578274,-9.015441109547103,-9.340359340240411
ZBTB17,-12.052054998281578,-11.694612241737982,-11.92514663953581
HSPB7,-8.684747601909512,-8.747129342869822,-8.643560077499727
CLCNKB,-12.739454282824287,-13.044500881856326,-12.572291475884562
FBXO42,-9.687016068440908,-10.146153910494885,-9.916656082612954
SZRD1,-9.988389687975024,-10.138709556684189,-10.148536809367489
NECAP2,-11.074621944819466,-11.147599293320368,-11.56777263261316
CROCCP3,-10.36577742371734,-10.33363159634414,-10.546112570552753
NBPF1,-10.262237434987439,-10.138367065476391,-10.47254658055873
CROCCP2,-10.636506933507563,-10.593451875539662,-11.268990218676256
CROCC,-11.72255678419637,-11.181951697066474,-10.95617746657176
ENSG00000238142,-12.25295216139489,-12.847281004211016,-11.666333038168565
MFAP2,-10.264579881755044,-10.430244410088125,-10.818606918626614
ATP13A2,-11.915152282146144,-12.013874390337271,-12.087384055797736
SDHB,-9.930012185789733,-9.78645801462489,-9.641001455580549
RCC2,-9.905406810571664,-10.169341468385392,-10.212859504370453
ARHGEF10L,-10.8424636330957,-10.919512069651025,-11.22064439744691
ALDH4A1,-11.226730321945965,-11.107559336456712,-11.179938910367293
IFFO2,-12.768372847809733,-12.62974876169946,-12.46638552292205
UBR4,-8.816381257658955,-8.913410944439367,-9.017372748878525
EMC1-AS1,-11.360949694882407,-11.22499454980096,-10.85164870056976
EMC1,-10.946850530555169,-11.13385353679144,-11.126939345462363
MRTO4,-10.36663371470535,-10.640887738980023,-10.475989428004002
AKR7A2,-10.216054946756786,-10.283314126009877,-10.294881528922957
SLC66A1,-12.043968940360214,-12.309122356021422,-12.343814810565497
CAPZB,-8.54372680562081,-8.613662346251106,-8.708719378865698
MICOS10,-8.605292876198884,-8.724229226874648,-8.560113228409781
OTUD3,-10.914757607214352,-11.247019598170096,-11.179937677911312
CAMK2N1,-12.158374656699907,-11.914071572235903,-12.080641659676584
MUL1,-11.089951634186372,-11.392003932690063,-11.382974744743967
PINK1,-10.31787019502122,-10.527745844735014,-10.413566452411816
DDOST,-9.3081403244628,-9.447327399478654,-9.775639997180228
HP1BP3,-8.702057567978967,-8.728138473579051,-8.9169518144746
EIF4G3,-7.926297733201567,-7.930917435253405,-8.102540761858757
ECE1,-9.95173919793531,-10.033803315905908,-10.535057386009347
NBPF3,-11.05986701150455,-11.576088051543726,-12.154450026555669
USP48,-9.172423997778445,-9.290552901931319,-9.326439479611741
HSPG2,-9.972760065156523,-10.094661314251598,-10.305000283891559
LINC00339,-11.411957836669409,-11.784325399493758,-11.726248115673013
CDC42,-8.378587674196243,-8.388065371998817,-8.37832686101863
ZBTB40,-10.361107906029867,-10.332868145840349,-10.363926702051646
EPHB2,-10.019916858726159,-9.835118187424897,-10.05192203408309
KDM1A,-8.58373287218146,-8.665263692542245,-8.725626127986285
ENSG00000240553,-12.431515731228894,-12.925984371421183,-12.613299248283699
LUZP1,-9.270881675727285,-9.17894841475931,-9.437226258839614
LINC01355,-11.555419288946537,-11.615461295580953,-11.622502320706523
HNRNPR,-7.938502732556014,-8.029183905596073,-8.17856324271238
ZNF436,-10.855966950379484,-11.043242312628088,-11.243494655509249
ZNF436-AS1,-12.186616985258844,-11.43508506298127,-11.257027980155208
TCEA3,-9.12190533976215,-8.894640414475269,-8.831231837241967
ASAP3,-10.809670074741561,-10.481956329364214,-10.636683664323426
ID3,-8.539640691568028,-8.596698202729572,-8.665705564483183
RPL11,-6.526952182833582,-6.63136374327284,-6.634682889759541
ELOA-AS1,-10.923686207951038,-10.856742426269985,-10.88373748883279
ELOA,-9.896733242036992,-10.102064141921137,-10.030362806855347
PITHD1,-10.429441354200565,-10.476575941095952,-10.396798688144843
LYPLA2,-10.646585413360285,-10.74920919860932,-11.034003248199996
GALE,-11.16514665341231,-11.28903370485753,-11.186357392260732
HMGCL,-10.927824714880664,-11.139603561092622,-10.929141584302982
FUCA1,-11.342758127386082,-11.629956667292127,-11.473949211868423
PNRC2,-9.325779191574561,-9.508710880259022,-9.574326399918377
SRSF10,-8.618891911869413,-8.627048504787552,-8.696506084105822
IFNLR1,-11.377615526307725,-11.84095338263309,-11.7785511132634
STPG1,-11.916720236559513,-12.125132265642609,-11.644611003996612
NIPAL3,-10.782192280801615,-11.121500934409271,-10.944278807023105
RCAN3,-10.882519538397487,-10.796337276942888,-11.15851983142587
SRRM1,-8.336323656731302,-8.32093895469274,-8.315924911565155
CLIC4,-8.355876141627785,-8.52720047884632,-8.296037049456064
SYF2,-9.669659230941889,-9.690849999958267,-9.81607303855817
RSRP1,-8.812730705181508,-8.72724663023035,-8.789623683876359
TMEM50A,-8.739907979653436,-8.680253536336252,-8.6841631973631
MACO1,-9.684588715333296,-9.948074672431028,-9.826822154501098
LDLRAP1,-12.20138663384917,-12.106917974076227,-12.312453727621401
MAN1C1,-9.57906582856092,-9.892142090105834,-9.734147109161926
SELENON,-10.804678365191483,-11.000379003604674,-11.160168658929088
MTFR1L,-10.39905906111373,-10.203459407888694,-10.198356548630583
AUNIP,-12.6870567461313,-12.697279538264624,-12.787224665423006
PAQR7,-11.734308288602707,-11.905748732614768,-11.740340504980221
STMN1,-7.665400954809822,-7.740866727259288,-7.921083282183677
PAFAH2,-11.628630814835638,-11.894343521456358,-11.98545189638692
TRIM63,-10.4197969222132,-10.44926944825577,-10.88364024195031
PDIK1L,-11.489840166482347,-11.088557204166575,-11.2908246368951
FAM110D,-13.100149442465371,-12.797336792267433,-12.807194926068641
ZNF593,-11.073530343243327,-10.874904683405427,-10.72043149455731
CEP85,-10.787160209713925,-11.028485111917428,-11.169722404815477
SH3BGRL3,-10.477174017993542,-10.256109755376027,-10.271593452119806
UBXN11,-12.047852015174037,-12.16735634311123,-12.400454363695731
LIN28A,-11.21498924343649,-10.92685879504973,-11.332781624358036
DHDDS,-10.722639366192798,-10.865970435526698,-11.202332783021689
HMGN2,-7.800268770240346,-8.034839316452294,-8.009989667835587
RPS6KA1,-12.209806727727148,-12.066132077563578,-11.895759664191413
ARID1A,-8.796499514764665,-8.831961258065036,-9.023744557921379
ZDHHC18,-12.002134949695725,-12.035355443015234,-11.968540172676795
GPN2,-11.257863441962906,-11.20227716538103,-11.343415523425918
GPATCH3,-12.053731582639495,-12.299797286952346,-12.619149475104319
NUDC,-9.019900398796036,-9.261908449727738,-9.217268793659379
TRNP1,-10.73648859810759,-11.164526692166271,-10.7556753326312
SLC9A1,-11.784902012231953,-11.96739237346247,-12.00527498775387
WDTC1,-10.88042186822629,-10.688045610421119,-11.014608557729266
TMEM222,-11.192994761741929,-11.319122127049242,-11.38318217186585
SYTL1,-11.843732635859007,-11.717048629867822,-11.501375021417646
WASF2,-9.23710473202869,-9.273604404648415,-9.095501929779555
AHDC1,-10.146832646233316,-10.394125792305973,-10.317497945194278
IFI6,-12.452357805259137,-12.11190157636424,-12.296073890336112
FAM76A,-11.011366683211786,-11.326223122455174,-11.21645164521266
STX12,-10.19529879620103,-10.071656762665405,-10.171092254519433
PPP1R8,-10.735386223575887,-10.662589262956605,-10.774297870966631
RPA2,-10.131776958623957,-10.576489809438918,-10.256321060666641
XKR8,-12.279809208175406,-12.064518129825615,-12.032875085320697
EYA3,-9.628779095186948,-9.742380558025967,-9.951339568332827
DNAJC8,-9.049138887622144,-9.031098972625596,-8.94168729810584
ATP5IF1,-8.627124604586363,-8.581832300009221,-8.515740004437246
SESN2,-11.410398304958155,-11.699285615121232,-11.194142091035484
MED18,-11.716505682530359,-11.985794065670833,-11.79654357837452
PHACTR4,-8.961205293031135,-9.06863749490846,-9.395566767029512
RCC1,-10.98249588372099,-11.201022265042566,-11.338978775310345
SNHG3,-10.75510909007132,-10.712607364356023,-10.742496202329244
TRNAU1AP,-10.530989303229202,-10.46116971356151,-10.632893522947386
SNHG12,-12.068571229937149,-11.616471018796906,-12.438863783394192
TAF12,-10.206262180201794,-10.354933617894691,-10.382622849564166
RAB42,-12.629813902958324,-13.036327272392521,-12.826988499453137
GMEB1,-10.739698572341256,-10.851259337307757,-10.979183285412377
YTHDF2,-9.370604193479329,-9.03663372958179,-9.253860850900764
EPB41,-9.304429216556983,-9.55397834765781,-9.490436730690961
TMEM200B,-12.548069616150897,-12.085399823120278,-12.274187672702071
SRSF4,-8.644211552829779,-8.731621798251444,-8.737850022625093
MECR,-10.889344335521146,-10.720615679051614,-11.014010993568885
PTPRU,-12.143797499667082,-12.146515856024907,-11.729597301731264
SDC3,-10.325845278882761,-10.672141011715437,-10.872195564511568
PUM1,-8.34955965895512,-8.434378589000179,-8.510958872266219
SNRNP40,-9.9586933736951,-10.009387310175782,-10.060062657479827
ZCCHC17,-9.64133611896869,-9.723548957992728,-9.76108134212139
FABP3,-9.188746437656448,-9.226852154535955,-9.211557351141668
PEF1,-10.41499190586031,-10.550681727034341,-10.33498387620099
COL16A1,-11.366763180905073,-11.358377422954575,-11.436058457211047
ADGRB2,-11.31704276798119,-11.127246051622327,-11.285982130009685
PTP4A2,-8.836064660855966,-8.777312376756436,-8.866463481452747
KHDRBS1,-8.104035287971822,-8.125491880401764,-8.215523320743129
TMEM39B,-11.330175237646635,-11.519958066863193,-11.395872538363488
KPNA6,-9.59385665907619,-9.710648667479179,-9.878807973879223
TXLNA,-10.484585064654935,-10.575703542020666,-10.690425415288091
CCDC28B,-10.885846938490234,-10.744052487668522,-10.516837247823148
TMEM234,-11.94586753088771,-11.846210249474463,-12.036798088944334
EIF3I,-9.099415718621568,-9.204677760974166,-9.14218739711238
HDAC1,-9.68552203275582,-9.821794548719792,-10.129272916825288
MARCKSL1,-8.292140574523755,-8.333755528985447,-8.380655377392559
TSSK3,-12.63964741274244,-12.601235081625008,-12.522597354063059
BSDC1,-10.278512830588587,-10.381648446469885,-10.439223188922114
ZBTB8B,-12.415579017877178,-12.15164635957398,-12.42919788116219
ZBTB8A,-10.461536600751137,-10.58935097195389,-10.837068103696788
ZBTB8OS,-9.806059071847843,-9.831882056191649,-10.112410746434358
RBBP4,-8.512466106947246,-8.581109476147063,-8.71401648183281
SYNC,-11.23589335235824,-11.624971038204528,-11.42065270857073
KIAA1522,-12.010993518224089,-12.670198368824995,-12.009014443462211
YARS1,-9.84335500474532,-9.828270342102865,-9.757984702725265
S100PBP,-10.016457972082323,-9.948261126765217,-10.137167140256189
FNDC5,-11.742304839005106,-11.876648454670098,-11.27949168738943
RNF19B,-11.451615953834704,-11.632150344843955,-11.332607042362362
AK2,-9.84065515921517,-9.865387282920494,-9.673946199784908
AZIN2,-12.444291332228621,-13.033104182079828,-12.054096488353482
ZNF362,-10.438975908595298,-10.572530050083842,-10.877387468376686
PHC2,-10.274888419408208,-10.444798130246559,-10.402238100357218
SMIM12,-10.937981979005192,-10.874783845703346,-10.822080502044097
TMEM35B,-11.044833458627377,-11.289755899752416,-11.23295158680314
ZMYM6,-10.370145893128019,-10.33754251294227,-10.308214199158526
ZMYM1,-10.209544870199734,-10.30770852717585,-10.218348841237102
SFPQ,-7.799341861749081,-7.842004601879029,-7.919611313792831
ZMYM4,-8.556584679566658,-8.455378041962824,-8.538658228005945
KIAA0319L,-9.297653493102061,-9.311146651602439,-9.487141884051184
NCDN,-11.829268133311986,-12.035085584767529,-12.081389388984222
PSMB2,-9.213980564392259,-9.42769477501938,-9.288725886682125
CLSPN,-10.699136989156631,-11.370253454656542,-10.915483870875125
AGO4,-9.66083737986604,-9.763780193497263,-9.642328932533728
AGO1,-10.393301836603504,-10.609291565236209,-10.569844273337326
AGO3,-9.07299831333507,-9.110670403166399,-9.153272326491633
ENSG00000271554,-12.862016842355743,-12.941850420360927,-12.958735354786882
ADPRS,-10.661935412845777,-10.965443237078457,-10.738236713240713
TRAPPC3,-10.359883235990843,-10.266161189441513,-10.41775292857289
MAP7D1,-10.620933309332932,-10.734843766657105,-10.737182531318068
THRAP3,-8.435077874816244,-8.56771449100858,-8.669529004723207
SH3D21,-11.281726439657223,-11.551377073660786,-11.180811402389782
EVA1B,-11.70640532984609,-12.056263757637653,-11.681966407899633
STK40,-10.945467421667146,-11.067643070744047,-11.311259102803461
LSM10,-10.751684507639528,-10.917278695658366,-10.934286505913825
OSCP1,-11.639027617550012,-12.145302770755272,-11.864638330964546
MRPS15,-9.813913372617819,-10.171954395960144,-10.007591183934718
MEAF6,-9.545228818030465,-9.630395697327845,-9.663861117580678
SNIP1,-10.75793252277667,-10.827267187460329,-10.798825575503423
DNALI1,-10.95363107101585,-11.076013567246042,-11.041278994283177
GNL2,-9.864809928696543,-10.06492188240764,-9.993944504979526
C1orf109,-10.53563752898741,-11.03477641231895,-10.947641997850246
CDCA8,-10.616389233748176,-11.590502268343187,-11.050964265780191
YRDC,-11.186231344031906,-11.333294659333479,-11.55800818552039
C1orf122,-10.078600835902368,-9.896430170707546,-10.017916717652273
MTF1,-11.890999321329335,-11.217714989884595,-11.091747949513959
INPP5B,-11.31616941712372,-11.118677716542173,-11.280910776432101
SF3A3,-9.629473070787876,-9.835063542376268,-9.90033747653173
FHL3,-11.158789345791089,-11.214370201217307,-11.166329961571044
UTP11,-9.897062603512985,-10.103238580253382,-10.025840757956782
RRAGC,-10.825724384977336,-11.001876798036268,-10.66080830400772
RRAGC-DT,-11.465151297331046,-10.921392960414785,-11.008088110270856
MYCBP,-10.630690365136964,-10.514698199287675,-10.634515446757042
AKIRIN1,-8.567908420283178,-8.708947464965817,-8.963749471242666
NDUFS5,-7.993029058728377,-8.089607630247496,-8.212536586457906
MACF1,-7.268703305974715,-7.243280426785903,-7.501731980401732
PPIEL,-12.049924174799788,-12.627035762459405,-12.632534287002045
PABPC4,-9.259930176647035,-9.61450845482935,-10.09918339216627
PPIE,-10.57983640319018,-10.742665627073825,-10.687927663757902
TRIT1,-9.86498344538329,-10.176634216475762,-10.197540936828638
CAP1,-9.524313023702051,-9.544335112424012,-9.566404070066024
PPT1,-10.699366757326066,-10.635097705381988,-11.020381074883836
RLF,-9.053609152670733,-9.223425050313667,-9.244171865495293
ZMPSTE24-DT,-11.658105416332514,-12.008504774931293,-11.714134903579133
ZMPSTE24,-10.513352510401278,-10.311860238084522,-10.708166890418278
SMAP2,-11.01306728757572,-10.83142773005196,-10.957194495534221
ZFP69B,-12.374227657200196,-12.65328387772498,-12.737494979794615
ZFP69,-12.96901161702431,-13.129797628579349,-11.942704801642842
EXO5-DT,-11.76369492995581,-11.71579436164265,-12.02654807851375
ZNF684,-12.108125171176322,-11.690903235594668,-11.571973669580602
RIMS3,-12.389520013708609,-11.778865753280787,-12.697880683574432
NFYC-AS1,-12.23223251336737,-12.368026571341902,-12.625301465524474
NFYC,-9.316554784673196,-9.510301618579668,-9.684105493413472
CITED4,-10.281433990185663,-10.190309413503636,-9.861703981727258
CTPS1,-10.724850536328699,-10.857015592048853,-10.893002379546056
SLFNL1-AS1,-12.502566542954566,-12.305851943260873,-12.743560418002188
SCMH1,-7.468506954501588,-7.617599043517064,-7.952641629347297
HIVEP3,-11.20216880051687,-11.633286825323077,-11.374480679248123
FOXJ3,-8.913973459073997,-8.997950880900973,-9.109495525013187
RIMKLA,-11.001872282376311,-11.895380160087191,-11.144400727021445
PPCS,-10.023576955363872,-9.995811170139506,-9.897105877020213
CCDC30,-10.863252999998657,-10.984346513181569,-10.6278208120226
PPIH,-10.209622100540981,-10.49761464963622,-10.40557645152889
YBX1,-6.816080772528427,-7.01397109200652,-6.970130245872741
P3H1,-10.927213940911258,-11.34442377431253,-11.14205345292284
C1orf50,-10.687320872050295,-10.495242708743447,-10.932635090898696
SVBP,-9.598215265097695,-9.708812123118978,-9.828018483243998
ERMAP,-10.963166701009083,-11.040880730675742,-11.264492391701237
ZNF691-DT,-13.112931719523846,-12.993241058104289,-13.02115614724762
ZNF691,-11.876523402115458,-12.10327121873273,-12.017462877753186
SLC2A1,-10.060689120428368,-10.68197549989004,-9.889970175396174
CFAP144,-12.582417782346761,-12.936155199527967,-12.201391102215865
EBNA1BP2,-10.11980671804468,-10.24863447276013,-10.291595032294168
CDC20,-10.958968486234188,-11.107719592597961,-11.147622178766076
ELOVL1,-12.144286981543623,-12.049516827491283,-11.729852826653394
MED8,-10.901222261355743,-10.90326018177938,-11.067669388377082
SZT2,-10.734705579659005,-10.801906705421372,-11.253340277065549
HYI,-11.657113181803053,-11.106987657079834,-11.742578055843067
PTPRF,-10.147671414930363,-10.287122355720596,-10.242415785477474
KDM4A,-10.188769384381317,-10.021433516697924,-10.198434417130832
KDM4A-AS1,-12.408172887149158,-12.111675981050674,-12.279814572606481
ST3GAL3,-9.034095247771305,-9.154536082811314,-9.499887803781586
IPO13,-12.153108164112645,-12.03297801810278,-12.299891233421784
DPH2,-12.21552512092349,-12.569852255806873,-12.911740509544364
ATP6V0B,-9.05553596963163,-8.912891357929576,-9.19950623136661
B4GALT2,-10.961944663551165,-11.074803869031337,-11.099132492338574
CCDC24,-12.095697558487393,-11.80784920815642,-11.968439441876566
ENSG00000230615,-13.16637314143864,-12.706629442235032,-12.70525987358791
DMAP1,-11.194692575270725,-11.088462219581874,-10.770647219820138
ERI3,-9.592517447978855,-9.638101186766539,-9.735781984344815
RNF220,-11.07729392099806,-10.509400805311625,-10.884525046517272
TMEM53,-11.736045723279856,-11.840330397125008,-12.106622117339773
ARMH1,-11.366488071790243,-11.756359220342922,-11.296223874653663
KIF2C,-10.73351683336961,-11.141659175618749,-11.406897071346213
RPS8,-5.77411974985502,-5.860510217692082,-5.771774463055024
PTCH2,-12.602394812433788,-13.00423603818573,-12.940531842562871
EIF2B3,-9.751210462413974,-9.767413589624427,-9.828607817790463
HECTD3,-12.577829558386075,-12.81685862117752,-12.91927857775734
UROD,-9.841391450096534,-10.185641646371996,-9.998386005053328
ZSWIM5,-9.75484667788731,-9.89619644215918,-9.84628238828039
MUTYH,-12.127726851407028,-11.938182253338859,-12.334881733052313
TOE1,-11.761056015808302,-12.864754125087918,-12.198238903221828
TESK2,-10.878260318268024,-10.883602704345892,-11.210191546543907
MMACHC,-12.283311431236383,-12.111460225475016,-12.262780992642307
PRDX1,-7.263445653451012,-7.240533767722634,-7.320780659497104
AKR1A1,-9.922614180416149,-10.09389261081863,-9.99753134334969
NASP,-8.023437230276329,-8.285201842108883,-8.26381126971267
GPBP1L1,-9.156013007813845,-9.095777079451995,-9.306451182044775
TMEM69,-10.27133588395068,-10.403279219475571,-10.520618315086965
IPP,-10.966054239325754,-10.6060828516118,-10.867959190557052
MAST2,-9.361104546743224,-9.488980659323477,-9.485209146936695
PIK3R3,-10.431622669624355,-10.400391634559972,-10.469323627156694
POMGNT1,-11.065623303139658,-10.90299939260501,-10.90744937354795
LRRC41,-10.061017049239094,-10.163177492165854,-10.094411651224071
UQCRH,-7.762140692035382,-7.824337818636379,-7.768076243016025
NSUN4,-11.011401640540301,-11.442425678400792,-11.27941855139805
MKNK1,-10.977299218027891,-11.29298558370964,-11.266177685444246
ATPAF1,-9.599706323848196,-9.631751887733472,-9.68494904817827
EFCAB14,-9.824826162884802,-10.034290053865245,-10.245818549104593
STIL,-10.85754979213627,-11.842279129506919,-11.681468143358966
CMPK1,-10.012190996156669,-9.962889537680523,-10.038933238283171
TRABD2B,-11.337862427414663,-11.350137674933423,-9.943920287965735
SPATA6,-9.67617141614716,-9.664645823735736,-9.690692812413564
AGBL4,-12.407697834192316,-12.82516645777214,-10.003946329731114
BEND5,-11.300059718650266,-11.677331642137514,-11.25831976938643
FAF1,-8.500157896948783,-8.532299669092989,-8.580329037526608
