gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290854,-11.522091890120986,-11.829746221481544,-11.721180066599846
NADK,-11.444819359081272,-11.308879689861882,-11.42067154673041
GNB1,-8.675890445833545,-8.90697658641498,-8.904944175502806
PRKCZ,-10.965012946090761,-11.103659983472744,-11.26261167230323
FAAP20,-9.757470625882338,-9.978820082588992,-9.799719195377463
SKI,-10.381092390630918,-10.709360942674243,-10.553522742828907
MORN1,-11.700595849547044,-11.591854024861659,-11.667019017465421
RER1,-10.242730688293832,-10.234744559715875,-10.235089987222254
PEX10,-11.575634620644268,-11.46823036285861,-11.389424895519582
PANK4,-12.593767082163595,-12.255392432650012,-11.953007864061359
PRXL2B,-12.570579365121569,-12.287887117692463,-12.12967541994335
PRDM16-DT,-11.210201793072414,-12.212036180326729,-11.226270223864146
PRDM16,-9.059313693623007,-9.635984506469503,-9.305643859324313
MEGF6,-12.17182637027668,-12.632139800375997,-12.397752256138572
TPRG1L,-10.957475928418875,-11.16389639125663,-11.170172281153622
WRAP73,-11.585224412788836,-11.72056149684579,-11.963924723384856
SMIM1,-12.037311837587085,-11.670620368005089,-11.33634342057601
LRRC47,-10.213469306853687,-10.537857401539169,-10.532280505427622
CEP104,-10.84772189556433,-10.503766093151443,-10.568440753912096
DFFB,-11.795449618558731,-12.21776940477467,-12.075253711320698
C1orf174,-11.318143682268813,-11.143982904952841,-11.535007356553741
NPHP4,-11.074967960530957,-11.154111270365485,-11.043238805993747
KCNAB2,-12.101353017410558,-13.174051963843795,-11.961758651243237
RPL22,-7.1274542979644675,-7.327022792206705,-7.348182471044883
RNF207,-9.8494936277503,-9.643957744522547,-9.881501565100923
ICMT,-10.365480889573503,-10.425615017602297,-10.794223603442958
GPR153,-12.924510792856694,-12.779983471723842,-12.253592572431026
ACOT7,-11.412156715839137,-11.98592454647048,-12.05692842129183
PLEKHG5,-11.836797087037672,-11.937896065111175,-12.581709743205163
NOL9,-10.22165563697377,-10.161498812124124,-10.219418056275883
ZBTB48,-11.584522123208197,-12.2089496149606,-12.194886152805621
KLHL21,-10.358438663086533,-10.620856239228415,-10.865453006912807
PHF13,-10.213920105755173,-10.32689260022371,-10.647899720702128
THAP3,-11.651663932849175,-11.936157719380745,-11.08212460133652
DNAJC11,-9.842812569847812,-10.18055049165005,-10.143481147503804
CAMTA1,-8.288077525289607,-8.21805069836034,-8.060751182390018
VAMP3,-10.015948285880683,-9.856552483321215,-9.975836576986971
PER3,-11.40225203426339,-10.940219739714008,-10.961972006397911
PARK7,-8.538155178863947,-8.61822897702103,-8.596306605495236
ERRFI1,-11.006013383252494,-11.050557305226288,-11.214144874403017
RERE,-7.390647498653725,-7.533919477492473,-7.6713731518814035
ENO1,-7.1167390634002095,-7.52090765664495,-6.737357208929681
GPR157,-11.77984469463509,-11.544284664698372,-11.755258085071176
MIR34AHG,-11.43782943758158,-12.672902242545021,-12.391868048910178
H6PD,-10.805762482889234,-10.888811931687998,-11.397841419823694
SLC25A33,-10.887401164285988,-10.649192744502251,-10.757066385340533
TMEM201,-12.329541651379962,-12.604498691551434,-12.296692778472268
PIK3CD,-13.116364700237352,-13.024299815400685,-12.919839047297053
PIK3CD-AS2,-12.297090135468032,-12.881552640857583,-11.961794873263731
CLSTN1,-10.081177615001812,-9.905326888896141,-10.20754057162936
CTNNBIP1,-10.086118701496783,-10.041438851916395,-10.165201841823778
LZIC,-9.391190898212514,-9.500054154898537,-9.475481063024422
NMNAT1,-10.946191218962504,-11.016876751421485,-10.824460563519636
UBE4B,-8.938680914744157,-9.145172890095674,-9.454642362615983
KIF1B,-8.617584995665885,-8.64897650281391,-8.614720624465493
PGD,-9.465350478730679,-9.669560648333686,-9.757850563111866
CENPS,-11.065142638015976,-11.657352162265859,-11.540737272782689
DFFA,-9.655111000488482,-9.949068608262234,-9.852312945006513
PEX14,-9.73512521345706,-9.830236262810562,-9.862607383251632
CASZ1,-8.860263881455552,-9.098869791534247,-9.28000399739618
TARDBP,-9.420751115264594,-9.419622617614163,-9.411021142294864
SRM,-9.961499661868311,-10.112029376173513,-10.324318223293572
EXOSC10,-9.712494426685518,-9.897669657782345,-9.812393593304519
MTOR,-9.868404664751594,-9.962921713013404,-9.978260404077785
UBIAD1,-11.297731086764871,-11.040232655449696,-11.215330220124546
FBXO2,-12.100478754813661,-12.659429254091666,-12.496309782947753
FBXO44,-11.854711582383223,-12.067904345898613,-11.46752087518374
MAD2L2,-10.893556998404392,-11.204036962192257,-10.45452695630651
AGTRAP,-10.879793326832944,-11.138870800160069,-10.690770578252225
MTHFR,-10.374134996938755,-10.401506512466115,-10.391583037555645
CLCN6,-10.818643884579421,-10.73704675476874,-10.85052767987061
NPPA,-9.212384318265254,-8.56049225153427,-8.235668212036591
NPPB,-10.650413150060192,-9.807853189003405,-10.003880433636443
KIAA2013,-10.830105337101251,-10.92600892503399,-11.211242691669755
PLOD1,-10.483345492656182,-10.96272856342756,-10.699376353739845
MFN2,-10.279115343344303,-10.303125570653805,-10.448773914573435
MIIP,-12.555493698173173,-12.57119756363006,-12.383070664431925
VPS13D,-9.248930416259958,-9.624147565631727,-9.302475830612009
DHRS3,-10.481895501004582,-11.07752114146623,-11.149234613942841
PRDM2,-9.548985881014728,-9.558895886919247,-9.61232290319005
KAZN,-8.308261349916492,-8.385885717368147,-8.60150485903194
TMEM51-AS1,-11.414293356802006,-11.661077815957759,-11.02179837247436
TMEM51,-10.03784749870117,-10.624875974949303,-10.28658722122832
FHAD1,-11.763697799743145,-11.814508935026101,-11.622064678287563
EFHD2,-11.718069502973883,-11.577327416972842,-11.254488068937443
CASP9,-11.369052352420276,-10.917217424630982,-10.988395462337055
DNAJC16,-10.010057886496837,-10.207485922038604,-10.363549876977045
DDI2,-10.090202735582123,-10.35453712675649,-10.35957169069898
PLEKHM2,-9.811784468862527,-9.879536139144026,-10.165235455772489
FBLIM1,-10.0813719110857,-10.19870243504697,-10.231462597989982
UQCRHL,-12.414743751610134,-11.969658509086353,-11.920112989815895
SPEN-AS1,-11.086258834859404,-10.950464134053902,-10.970451577218833
SPEN,-9.053743565298365,-9.230934621230901,-9.285689805021947
ZBTB17,-11.552389835717275,-12.111240972328552,-12.38689890539095
HSPB7,-8.609814355223882,-8.857465398069795,-8.597901378727395
CLCNKA,-12.777206161166566,-12.898690239925358,-12.655116688372265
CLCNKB,-12.88700752936902,-12.873143449805434,-13.011141814079705
EPHA2,-12.211899940993918,-12.601080327782709,-12.638238997632614
FBXO42,-9.614805333015585,-10.028912996805802,-9.992126061093494
SZRD1,-10.227525200843678,-10.181336548519585,-10.280330104575121
NECAP2,-11.381469827964404,-11.347565478600993,-11.191059607734337
CROCCP3,-10.416728539159724,-10.459278592542839,-10.480054574067802
NBPF1,-10.28390105486336,-9.945507113392306,-10.270524622379183
CROCCP2,-10.848470468455611,-10.751665362933505,-11.151909361970501
CROCC,-10.941070159197702,-11.534939871208497,-10.732007483369777
MFAP2,-10.281244736509041,-10.189238240697932,-11.064159537936357
ATP13A2,-11.972520113311697,-11.805590174742106,-11.844358402720243
SDHB,-9.784043279066472,-9.82596026482159,-9.748837515839048
RCC2,-9.991092837899249,-10.107710871871973,-9.9907690690572
ARHGEF10L,-11.301887135657356,-11.23956647231174,-10.869007644761503
ALDH4A1,-11.293323253287864,-10.940401596531691,-11.088664191068093
UBR4,-8.817403663512906,-9.046143087248032,-8.959114636288406
EMC1-AS1,-11.437126467739448,-11.34050675480021,-11.48674253128188
EMC1,-11.002205117502172,-10.912436393349646,-11.17974021178276
MRTO4,-10.280322928909147,-10.632021713116082,-10.350356520067661
AKR7A2,-9.981328398987854,-10.324224509194968,-10.15203922077979
SLC66A1,-11.955386221262767,-11.839205955303882,-11.816513298701778
CAPZB,-8.608904349248025,-8.675805616184993,-8.772118499310622
MICOS10,-8.629952623393043,-8.715090002587926,-8.727747126806733
TMCO4,-12.637066008103616,-13.135722934026752,-12.232037222688312
OTUD3,-11.047440623125388,-11.228282661203824,-11.158454569456914
CAMK2N1,-12.26291221485946,-12.103052057325138,-13.040772349094794
MUL1,-11.36619996927871,-11.595667700600025,-11.14293110429693
PINK1,-10.633536661870485,-10.615840275109747,-10.713735010328648
DDOST,-9.242871117715966,-9.507669510387812,-9.598113338810558
HP1BP3,-8.780095123632407,-8.816607199338677,-8.887971246684906
EIF4G3,-7.760991862173146,-7.981626073234431,-7.990760432315654
ECE1,-10.105820207864593,-10.40088982939853,-10.481262528433417
NBPF3,-11.221141492148467,-11.818912395761334,-11.44033982851112
USP48,-9.299035318130752,-9.217921420196625,-9.166769731721406
HSPG2,-9.940338788837655,-10.106738861470955,-10.133890556629686
LINC00339,-11.80773381214356,-11.714730102407682,-11.645580146007289
CDC42,-8.36434189917492,-8.402753097065268,-8.423977239054429
ZBTB40,-10.442772321209677,-10.594290040514903,-10.55095489687846
EPHB2,-9.724880976894184,-9.814860895745566,-10.179629856048173
KDM1A,-8.605499904764534,-8.790629202116625,-8.662673292343104
ENSG00000240553,-12.592577632383467,-12.203362832051866,-12.373367863334519
LUZP1,-9.300851695190634,-9.455849406053092,-9.279659085776064
LINC01355,-11.449478395607079,-11.808524403171958,-11.765888464980572
HNRNPR,-7.963178479925428,-8.199165250247141,-8.206347357777725
ZNF436,-10.698423729474316,-11.261221611340037,-11.245434280782725
ZNF436-AS1,-12.150742210255252,-11.487558710749575,-11.261596541144513
TCEA3,-9.115409112522396,-8.94198585268097,-8.682925983517157
ASAP3,-10.506645010680613,-10.881705600365644,-10.79377704388368
ID3,-8.672841803948652,-8.623945522369114,-8.60383617203047
RPL11,-6.497731620922408,-6.696170561862852,-6.6674233710108854
ELOA-AS1,-11.162453186434519,-10.857293970629206,-11.01520133427004
ELOA,-10.033355267317685,-10.077666998634369,-10.295482415745806
PITHD1,-10.313880360096988,-10.477478467824682,-10.286759915440427
LYPLA2,-10.582970954143999,-10.82498685736832,-10.746398965998026
GALE,-11.498244520044581,-11.785153259806007,-11.570346039110051
HMGCL,-10.74737333161453,-10.932850768484608,-10.960068817107684
FUCA1,-11.687015586793315,-11.41342451056392,-11.70740349133432
PNRC2,-9.352625240976494,-9.54521971856031,-9.55950109267619
SRSF10,-8.700594161126839,-8.651329433873896,-8.800787531273166
IFNLR1,-11.638922275823697,-11.893659979884152,-11.953816202084193
STPG1,-12.285873662811381,-11.957182554619077,-11.435615432821917
NIPAL3,-10.983848371781926,-10.879776516341199,-11.093671320986992
RCAN3,-10.68244815810663,-10.87583912020395,-11.001728835628684
SRRM1,-8.35799478068047,-8.426036739626488,-8.329359513626319
CLIC4,-8.426396475399947,-8.70941845890601,-8.29723103180851
SYF2,-9.695051255515727,-9.698203475291175,-9.651714494951975
RSRP1,-8.79692108780043,-8.830137642599992,-8.724697559774306
TMEM50A,-8.772243480786765,-8.669318597671136,-8.6858611461631
MACO1,-9.758052807182084,-10.068283082387223,-9.926983271971613
LDLRAP1,-11.743919411939691,-12.281835224849987,-12.135621523267401
MAN1C1,-9.789937033668439,-10.011280628604313,-9.695085573997439
SELENON,-10.814093629918657,-10.887083772553545,-10.848751911997082
MTFR1L,-10.397399229135747,-10.276563025550569,-10.143332984530836
AUNIP,-12.300407752666127,-12.359951296533668,-12.543043254196188
PAQR7,-11.794880284707173,-12.159821380346427,-11.768462854598917
STMN1,-7.707871888522228,-7.692006670160381,-8.063564757685281
PAFAH2,-11.831167370893244,-11.773864543383151,-12.006161715889936
TRIM63,-10.901788862457838,-10.858738454476065,-10.834346405836374
PDIK1L,-11.259825633910594,-11.6742231606974,-11.102023613016094
FAM110D,-13.162909661987747,-12.398681235124538,-12.675336867228326
ZNF593,-10.72766598206831,-10.767919323047746,-10.73519664476572
CEP85,-10.871506221762193,-10.889422244752975,-10.91332851035573
SH3BGRL3,-10.439432526475539,-10.371262047186733,-10.510516261264922
UBXN11,-12.410209641664231,-12.330041667520705,-12.059025396554288
LIN28A,-11.421018294964616,-11.171154252811824,-11.661086582365579
DHDDS,-10.979810914052422,-10.950452123809573,-11.216164844862618
HMGN2,-7.840827740846858,-8.067750127744807,-8.032535152256623
RPS6KA1,-12.601230619521667,-12.452029136240876,-12.10101844773594
ARID1A,-8.6859934926975,-8.983244052263036,-9.055322648158544
PIGV,-12.771210448109388,-12.065202323038685,-12.238516640532534
ZDHHC18,-11.943022577342733,-11.663176112348616,-12.249046413832879
GPN2,-11.19939010439357,-11.258057012767559,-11.544573590764713
GPATCH3,-12.303417973015964,-12.433168680979135,-12.359304397233974
NUDC,-9.080665088160096,-9.211547528188769,-9.126311357480029
TRNP1,-10.878999835982885,-11.076142441005711,-11.110560491425279
SLC9A1,-11.962638912463799,-12.295683153532318,-12.844835180180025
WDTC1,-10.979741823085382,-10.731614091063808,-10.800632255783208
TMEM222,-10.909979869121964,-11.169940225023383,-11.203003877892632
SYTL1,-11.508405606831241,-11.142747049646221,-11.157422637623236
WASF2,-9.161086714378632,-9.339189930585759,-9.217008140787376
AHDC1,-10.15921953466197,-10.531490197830083,-10.303608762249391
IFI6,-12.09700091369419,-12.537925501549463,-12.176693063229395
FAM76A,-11.175348687741003,-11.420482595711695,-11.006530803793282
STX12,-10.139925925209855,-10.534379583202387,-10.16832531243702
PPP1R8,-10.859980268478472,-10.524275676702448,-10.801510796329287
RPA2,-10.239771385246573,-10.249352891848742,-10.309418056105878
SMPDL3B,-12.517137002444436,-12.864021643877235,-12.645482129401053
XKR8,-12.132768117136381,-12.131247000619485,-12.281238332369547
EYA3,-9.75000227105801,-9.601300279971325,-9.856326508493858
DNAJC8,-8.946449294203854,-9.012754957196137,-9.019537379020564
ATP5IF1,-8.575851549246407,-8.631013463601313,-8.586708564426418
SESN2,-11.149882947963388,-11.818231009012107,-11.39313111471374
MED18,-11.956441133164606,-11.707392619372945,-11.711480648606324
PHACTR4,-8.989096652912448,-9.253531721954065,-9.296702800780002
RCC1,-10.834052830172647,-11.156918496764032,-11.217970707840362
SNHG3,-10.487950201384452,-10.998744555682487,-11.123949664767302
TRNAU1AP,-10.367178585229,-10.48317896467206,-10.370629317499965
SNHG12,-12.291738883373954,-11.751539111948242,-12.33016650226128
TAF12,-10.137239459699474,-10.340937262060205,-10.276798779855637
GMEB1,-10.822922173639972,-10.772243247069401,-11.234104030234757
YTHDF2,-9.394237707727145,-9.09313402985388,-9.441311827307059
EPB41,-9.317702125763658,-9.328421800975477,-9.40054153799308
TMEM200B,-12.631561014658738,-11.951319931455165,-12.811914607471543
SRSF4,-8.738204783113577,-8.760376270096446,-8.847792412965884
MECR,-11.135059078172226,-10.747002816170092,-11.023684905388373
PTPRU,-12.259409836693761,-12.449618459454516,-12.175510601277026
SDC3,-10.657357808006925,-10.918931830323917,-10.86145755591943
PUM1,-8.30352486872011,-8.470153618320493,-8.51639571990862
SNRNP40,-9.811694349501408,-10.113065714330085,-10.00084445901373
ZCCHC17,-9.825642796230184,-9.673253401571644,-9.7425765463875
FABP3,-9.320461828790425,-9.060323244864222,-9.202101971854827
PEF1,-10.355822473824976,-10.508630173661873,-10.582387454594526
COL16A1,-11.644006161114213,-11.539800088868567,-11.992585639861735
ADGRB2,-11.292339943595431,-11.25412192699502,-10.978797430964223
PTP4A2,-8.85478028851871,-8.836348032844505,-8.96056937349182
KHDRBS1,-8.110548799446027,-8.170592580051233,-8.187993659384533
TMEM39B,-11.496809286191572,-11.358373457524085,-11.573547642276868
KPNA6,-9.56699667632447,-9.731202115746111,-9.656099731679548
TXLNA,-10.412267500016215,-10.550380074580062,-10.590490822527041
CCDC28B,-10.679399850067352,-10.842806339524492,-10.389403840536616
EIF3I,-9.075506839513842,-9.251734848309708,-9.190862403545294
HDAC1,-9.803709670049944,-9.744761158891492,-10.093980222276656
MARCKSL1,-8.18636203143946,-8.368165124095945,-8.544486903553164
TSSK3,-12.383760317638611,-12.579570772954686,-12.535771360948793
FAM229A,-12.798165918217439,-12.864013607981782,-12.779179388704327
BSDC1,-10.317426467711917,-10.361951107279719,-10.636994710369466
ZBTB8B,-11.749799342430343,-12.15315690544335,-12.2935545710986
ZBTB8A,-10.517571463092835,-10.608218679214582,-10.926310796673738
ZBTB8OS,-9.7653790969361,-9.984044056334707,-10.15778973670378
RBBP4,-8.614235457858715,-8.68775622622412,-8.68863304530773
SYNC,-11.429368769611898,-11.67776986737394,-12.140008627073264
KIAA1522,-12.545192462244298,-12.534908287789692,-11.67724804228377
YARS1,-9.995864707417423,-10.060447762008552,-9.657058329104654
S100PBP,-10.097390381282326,-10.078782564543925,-9.928342263440316
FNDC5,-12.06989292513198,-11.338815110552959,-11.790439058886978
RNF19B,-11.52779332987596,-11.584142204266792,-11.394440501411012
AK2,-9.794596986772309,-9.897266827977838,-9.666143616106694
AZIN2,-12.698795574309559,-12.629534029269657,-12.060666523792834
TRIM62,-13.29277246084695,-12.71071466508755,-12.80041410481857
ZNF362,-10.466227656880243,-10.825087748828668,-10.785202745275452
PHC2,-10.396164058608841,-10.464898998720264,-10.354339086653775
ZSCAN20,-12.22989299307616,-13.082985294536396,-13.019259009468044
SMIM12,-10.633240056870441,-10.825367395155105,-10.60331446009985
TMEM35B,-11.131597273100192,-11.140657860173455,-11.481299671219984
ZMYM6,-10.341513293843793,-10.308810146648865,-10.17764565236968
ZMYM1,-10.237786961033585,-10.589224684609498,-10.210064463609255
SFPQ,-7.762935401149699,-7.959235427282508,-7.952662322958408
ZMYM4,-8.513515830903708,-8.544783591048654,-8.559065834616812
ZMYM4-AS1,-12.990690170405376,-12.586675879509022,-12.903313072689523
KIAA0319L,-9.258205598870894,-9.402353151469622,-9.56542026153135
NCDN,-11.802251752178174,-12.342961057112154,-11.8576752877472
PSMB2,-9.240812480038288,-9.368996816916347,-9.463530442548548
CLSPN,-10.878399549486263,-10.829913144151075,-11.292195576833445
AGO4,-9.628294962446974,-9.644019992758707,-9.608785994192111
AGO1,-10.440684763599714,-10.394469541300548,-10.636972549403032
AGO3,-9.00902958597965,-9.167963834876154,-9.151525346613612
ENSG00000271554,-12.332557671375715,-12.90585745874534,-12.863871373002652
ADPRS,-10.695838380896399,-10.728574099631125,-10.720112346407957
TRAPPC3,-10.340212700006889,-10.506834944507322,-10.297395946260808
MAP7D1,-10.620249546875812,-10.73586745745383,-10.928831696854552
THRAP3,-8.56294859437097,-8.73449731870518,-8.641234983424878
SH3D21,-11.540730421612402,-11.432053921978344,-10.99426427774963
EVA1B,-11.557905023161783,-11.71884091365233,-12.328957644723301
STK40,-10.827509149716384,-10.902959818291459,-11.298011182148127
LSM10,-10.774636191045868,-10.959604103776288,-10.819271287485346
OSCP1,-11.642279255662636,-12.065051240161287,-12.023096193203052
MRPS15,-9.747639396936727,-10.061159882469335,-10.123222684090372
MEAF6,-9.665996782006959,-9.580259634592938,-9.604754160135956
SNIP1,-10.730425721221833,-11.047921905728183,-10.976964678236238
DNALI1,-10.975558435768214,-10.975953764614983,-11.28928315854974
GNL2,-9.89480789604379,-10.099882552261263,-9.938548012278565
C1orf109,-11.197155133263383,-11.112632361146337,-11.146889300556161
CDCA8,-10.788157929007939,-11.502390732197917,-11.563865029839679
YRDC,-11.422814785933994,-11.302640556629019,-11.066510833795109
C1orf122,-10.040222661206737,-9.937756498502026,-10.090443081576584
MTF1,-11.697012487528974,-11.560639326298348,-11.329680051730765
INPP5B,-11.507996132993283,-11.173838980690894,-11.328829020978004
SF3A3,-9.700736126335403,-9.81396209685909,-9.821655434896094
FHL3,-10.977673926768437,-11.161918627076117,-11.373789519676793
UTP11,-9.950362869876999,-10.050493966423035,-9.870478461505172
RRAGC,-10.71127064162342,-10.885627396542354,-10.772270479259763
RRAGC-DT,-11.136714522472582,-10.86488425754118,-11.136375404503436
MYCBP,-10.543191678024833,-10.535928308301273,-10.721958109126179
AKIRIN1,-8.700000334482866,-8.744971600347933,-8.831972526150766
NDUFS5,-7.921582432228768,-8.110442320554125,-8.241597994497583
MACF1,-7.351877771305314,-7.380386008287078,-7.494559505377082
PABPC4,-9.325438532853518,-9.82734436428586,-10.100425068341979
PPIE,-10.849738496148563,-10.58115576724704,-10.808697446135845
TRIT1,-9.820830905963774,-10.186195350379554,-10.016462207740863
CAP1,-9.43381142950942,-9.576524070972564,-9.48887066369015
PPT1,-10.716321650476685,-10.698145662903013,-10.863193478415464
RLF,-9.073875368591432,-9.144363655718848,-9.194825753898604
ZMPSTE24-DT,-11.366215024757524,-11.701482873503474,-11.73987173886106
ZMPSTE24,-10.43722315343437,-10.616320727542517,-10.814358011276797
SMAP2,-11.085481670394383,-10.94996713665798,-10.920496692115343
ZFP69B,-12.25995220604715,-12.365533475375473,-12.815291575907775
EXO5-DT,-11.694022033284195,-11.563670256915591,-12.183329372595306
ZNF684,-11.65571964547532,-11.509918605326098,-11.607493402561646
RIMS3,-11.969741446625818,-12.176279137716618,-11.833056987567621
NFYC-AS1,-12.273455712081267,-12.090618172984303,-12.205588449992657
NFYC,-9.364722657610674,-9.611246244948108,-9.563001526435846
CITED4,-10.27108933191851,-10.082252050552457,-9.976310669783233
CTPS1,-10.702187062348644,-10.76645605224878,-10.728823063756693
SCMH1,-7.706282330084341,-7.621125853664362,-7.938608101673511
HIVEP3,-11.48168874845346,-11.15078587165536,-10.94055006824499
FOXJ3,-8.93839229565721,-8.98448412782389,-9.003684095987412
RIMKLA,-10.903391767934853,-11.619521792917636,-11.139950396440124
PPCS,-10.062224343251183,-9.848352998703042,-9.832215952855464
CCDC30,-10.942757832847132,-10.546177064827358,-10.961480356106367
PPIH,-10.084893378650369,-10.322560958038569,-10.326846256020481
YBX1,-6.804011179434773,-6.982029493081249,-7.0113611494921715
P3H1,-11.146998577988215,-11.165825549437825,-11.189283936351242
C1orf50,-10.72072785902456,-10.768602453425602,-10.776278875129814
SVBP,-9.744289362779107,-9.936767677804633,-9.819157559454242
ERMAP,-11.22263865120666,-11.32559384796553,-11.283764258098858
ZNF691,-11.845098559647052,-11.894811900330293,-11.711891343489894
SLC2A1,-9.950142774593632,-10.582624377841944,-10.205457281383238
CFAP144,-12.594287848422868,-12.564343613034065,-12.690234052772746
EBNA1BP2,-10.107566730539451,-10.387347616999426,-10.259532322574714
CDC20,-10.82728282096759,-11.392970682709883,-11.400244286653631
ELOVL1,-11.983541332099039,-12.187962571800231,-11.886251957063086
MED8,-10.812156591771554,-10.754548858845224,-10.984936512798216
SZT2,-10.924562549355443,-10.874161790192685,-11.184869862509958
HYI,-11.85799626340177,-11.406428723267235,-11.728897196131976
PTPRF,-10.299105808254334,-10.339371502076167,-10.372929086668119
KDM4A,-10.184781753823136,-10.192930269567963,-10.276546517154296
KDM4A-AS1,-12.470674525001778,-11.968209265959942,-12.443861554856191
ST3GAL3,-9.066160337407522,-9.18652895809993,-9.314983524955036
IPO13,-12.704670291143621,-12.68740330380762,-12.23294479719647
DPH2,-12.348882703058983,-12.705104634026183,-12.546955328343982
ATP6V0B,-9.035303361771616,-8.863220545104571,-9.199262084229765
B4GALT2,-11.032659306094532,-10.929204823674208,-11.029433792274075
CCDC24,-11.84054600299234,-11.895706680907752,-11.484129869803853
SLC6A9,-13.208587334970815,-12.606279113355182,-12.84719820952651
DMAP1,-11.08567591119919,-11.099481425198887,-10.869863553791873
ERI3,-9.614845529923663,-9.563453409366737,-9.676361207587917
RNF220,-11.35992116959727,-10.28782167199464,-11.037993052775231
TMEM53,-11.753708724328071,-12.598509801988657,-12.108316181290338
ARMH1,-11.438958902473713,-11.974476510017153,-11.276004993386103
KIF2C,-10.64954527362667,-11.19339915088456,-11.419941690550173
RPS8,-5.750015166001281,-5.853256993787412,-5.7843090348658395
PTCH2,-12.559917601503702,-12.666935290905077,-12.058869159595126
EIF2B3,-9.701221658754221,-9.749462498441675,-9.598982623673512
HECTD3,-13.002893336463753,-12.554093312411084,-12.582060449986745
UROD,-9.913877801144245,-10.052282457499961,-10.22928258625302
ZSWIM5,-9.637107703794552,-9.949049326104804,-9.807720347093491
MUTYH,-11.762771081034654,-11.69562813852247,-11.74006059701475
TOE1,-12.056468159326306,-12.156815586726523,-12.113524208742566
TESK2,-10.558347907163775,-10.984859010754763,-11.272568037859086
MMACHC,-12.289145367420735,-12.32212186900211,-12.420637140989825
PRDX1,-7.550961724299166,-7.3501454942454245,-7.261368690770291
AKR1A1,-10.068067196297685,-10.005624652144347,-10.170393015236444
NASP,-8.0162376343319,-8.260901240553562,-8.2541733643611
GPBP1L1,-9.229437508771818,-9.314382086593293,-9.3099793874443
TMEM69,-10.419309042355595,-10.636541947754043,-10.504317796733243
IPP,-10.746093515987118,-10.818372071487413,-10.852658479072497
MAST2,-9.495001459667671,-9.669596644368964,-9.44993891846212
PIK3R3,-10.539558344718216,-10.57656009846375,-10.395628956483701
POMGNT1,-11.155332603593937,-11.252813748784368,-10.950796090863898
LURAP1,-12.714890274869163,-13.078076101525879,-12.771974628050272
RAD54L,-12.629221897102713,-12.997086259609052,-12.665102180010452
LRRC41,-10.023754593084854,-10.319843852917474,-9.969898562065948
UQCRH,-7.732158734105253,-7.8480993880735115,-7.759123208740749
NSUN4,-11.221328415172216,-11.232497851884018,-11.112268139193809
FAAH,-12.676875115160763,-12.544560634575994,-12.665498033797467
MKNK1,-11.0579186623633,-11.169307143175217,-11.146608583331979
ATPAF1,-9.709729559699092,-9.65173730207883,-9.587740279790212
EFCAB14,-9.873196803468833,-9.793239720708387,-10.065731083099601
