gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CLCN6,-10.727552119089893,-10.677130438870128,-11.116978227518443
NPPA,-8.277755436830425,-8.973259721308349,-8.328531147146684
NPPB,-10.629628661654015,-10.351481375774663,-12.04992760574252
KIAA2013,-10.771042074108212,-11.001026572213272,-11.076199221910992
PLOD1,-10.71943361453912,-10.744608607510417,-10.617476144067275
MFN2,-10.22618697213496,-10.135550498471316,-10.421220876434413
MIIP,-12.734937619912937,-12.348257342993229,-12.465017049246061
VPS13D,-9.10149745734703,-9.420886536397624,-9.57679689136526
DHRS3,-10.843943637135451,-10.976868301041558,-11.204400127533875
PDPN,-11.929324142900679,-12.2276014840655,-11.148484991208477
PRDM2,-9.609737625065288,-9.639771858617268,-9.607033158593934
KAZN,-8.11291554918307,-8.25262232935577,-8.587625140467264
TMEM51-AS1,-11.3957200189835,-11.281601536396021,-11.094711340766985
TMEM51,-10.168076688955384,-10.317808191576422,-10.18482877728248
FHAD1,-11.354753098059781,-11.533751535188093,-11.463520901380054
EFHD2,-11.465830687752382,-11.810573108524071,-11.165675870858308
CASP9,-10.952301752569063,-11.303559892839631,-10.97187018667817
DNAJC16,-9.9918584086211,-9.929242855000618,-10.346673436206604
DDI2,-10.316412986994619,-10.265474217714475,-10.394484122162062
PLEKHM2,-9.928283948423697,-9.834491550945911,-10.043370098155329
FBLIM1,-10.052093672062009,-10.157148581143188,-10.185830437118168
UQCRHL,-11.509497486880727,-12.253690454675453,-12.15545511549883
SPEN-AS1,-10.901142546109094,-10.883450535559994,-10.922589175347989
SPEN,-9.209410152553419,-9.1588793931811,-9.234784274459095
ZBTB17,-11.903508958483107,-11.668742278717238,-12.103761736533354
HSPB7,-8.67207833146295,-8.790761454224086,-8.689619655086858
EPHA2,-12.005055575990434,-12.192324727986753,-12.563035107520882
FBXO42,-9.87101667303193,-9.97098397000736,-9.909525265390338
SZRD1,-10.063795190875654,-10.159989907146516,-10.27752007907738
NECAP2,-10.93014543903381,-11.39818735687824,-11.411348607572478
CROCCP3,-10.664017817889683,-10.288675674546564,-10.556031003262191
NBPF1,-10.318009350427175,-9.956494337362052,-10.325233474901099
CROCCP2,-11.000636955418067,-10.658798258502529,-11.161852715300418
CROCC,-11.303013918655125,-11.995456626462328,-11.054200077128105
MFAP2,-10.242483503292249,-10.438861014357334,-10.800365692210699
ATP13A2,-11.845089308727054,-12.041294228819726,-11.87547113708726
SDHB,-9.678623347170907,-9.730877674918606,-9.741944639746151
RCC2,-10.089614036320544,-10.2508287778206,-10.156207241971046
ARHGEF10L,-10.933897717431025,-11.12389395685271,-11.215650563115918
ALDH4A1,-11.21453787541041,-10.878665034726986,-11.28573002055606
IFFO2,-12.912666727131915,-12.051237549006576,-12.670397703910702
UBR4,-8.930087629585845,-8.935352997098605,-9.0438774495662
EMC1-AS1,-11.133712744152549,-11.308128277855321,-11.092422003459248
EMC1,-10.794286855315216,-10.92221737411602,-11.396404752309584
MRTO4,-10.290564831977916,-10.5899165132303,-10.378469399026748
AKR7A2,-10.197824099494385,-10.333748228146176,-10.133511458901102
SLC66A1,-12.14882154530004,-12.039135681472375,-12.11382829366284
CAPZB,-8.547851918892718,-8.591391650477046,-8.848375834264576
MICOS10,-8.585007248305704,-8.669248627130575,-8.670822997006345
OTUD3,-11.026484068838782,-11.488059391064146,-11.16403361046725
CAMK2N1,-12.111602859970336,-11.865638932497149,-12.832573673522168
MUL1,-11.620775248674532,-11.277009185335361,-11.39920285912069
PINK1,-10.443893021042076,-10.434548005212118,-10.696544443136542
PINK1-AS,-12.227003598520467,-12.544754075972023,-12.581929190526829
DDOST,-9.313672235193975,-9.626065092970126,-9.743153397237778
HP1BP3,-8.804968743999742,-8.802026475372493,-8.92428280388617
EIF4G3,-7.848217526073688,-7.882896049651123,-8.109868455066875
ECE1,-10.173917434741954,-10.166387445375936,-10.595719164573012
NBPF3,-11.46666312195164,-12.127569074671825,-11.470291733093196
USP48,-9.221289476489957,-9.228464434916463,-9.285526816362761
HSPG2,-9.827318334017924,-10.036665145211236,-10.188231246605561
LINC00339,-11.6063623498804,-11.908067350591123,-11.892558021174683
CDC42,-8.333201938872635,-8.408178299402405,-8.426180178313842
ZBTB40,-10.286075167853108,-10.277246538570969,-10.692051314905383
EPHB2,-9.972390833978789,-9.670966519207186,-10.33610360790079
KDM1A,-8.621160448632127,-8.78870803357566,-8.70874940164902
ENSG00000240553,-12.452281820166212,-12.448372044524447,-12.244663721133552
LUZP1,-9.256573573091682,-9.264356610937803,-9.429104019513817
LINC01355,-11.29083348183182,-11.62966852542757,-11.512566695604603
HNRNPR,-7.972915724893012,-8.127203682097587,-8.31411602398424
ZNF436,-10.779756457131594,-11.183372966218267,-11.204427885236822
ZNF436-AS1,-12.1577545545394,-11.461245504829044,-11.063184621339255
TCEA3,-9.032685061116316,-8.814952887486918,-8.999784013484563
ASAP3,-10.578022925601742,-10.567407189469774,-10.893786888276223
ID3,-8.675391710480596,-8.54004580200269,-8.818766469584045
RPL11,-6.429196841436551,-6.683684308290881,-6.572827485092859
ELOA-AS1,-10.966580847677871,-10.735015496875741,-10.86179545727836
ELOA,-10.051104242494018,-10.063189497370947,-10.091301370981201
PITHD1,-10.3561260073576,-10.362016669457933,-10.438908842428507
LYPLA2,-10.599869867742946,-10.89167160452563,-10.531719369590522
GALE,-11.52959070499666,-11.474216372814137,-11.124718128376182
HMGCL,-10.912008325660194,-11.138956720751342,-11.327496123047021
FUCA1,-11.503395699091378,-11.50206938011994,-11.50799522010336
PNRC2,-9.396864691154134,-9.592102195392366,-9.581504380867745
SRSF10,-8.753135302539787,-8.730738375773045,-8.71098819070257
IFNLR1,-11.515105807233152,-11.981906900374574,-11.828816962746648
STPG1,-11.957077408125986,-11.773871666607484,-11.431508437383782
NIPAL3,-10.885015268986784,-10.775716056735952,-11.335418858911982
RCAN3,-10.891339200083618,-10.71338727765025,-11.017962437154209
SRRM1,-8.378025271494733,-8.388319532979533,-8.356857795366615
CLIC4,-8.486466548110178,-8.50056304104356,-8.35235248909879
SYF2,-9.6223610501602,-9.79498018094756,-9.675840718267942
RSRP1,-8.671023805842188,-8.701834553275907,-8.772528445338656
TMEM50A,-8.688162115885,-8.684898475694954,-8.763146121374826
MACO1,-9.79372382132547,-9.732155427765772,-9.949127477462401
LDLRAP1,-12.236712151234727,-12.041270336355723,-12.415067458140665
MAN1C1,-9.696364490462715,-9.990673498931598,-9.966713305978896
SELENON,-10.910067756112865,-10.841087266470138,-10.906626900801898
MTFR1L,-10.369842202105369,-10.316514618185291,-10.273496237775767
PAQR7,-11.608050008347117,-11.777185664003976,-11.894889445501754
STMN1,-7.683920382208426,-7.975137829114562,-8.06649074648471
PAFAH2,-12.008660359849106,-12.276870770286314,-11.906787457810099
TRIM63,-10.677369616142421,-10.46586683578332,-10.981743279508326
PDIK1L,-11.749520274736131,-11.13833779949825,-11.440435525228537
FAM110D,-12.857350029302284,-12.453494501675564,-12.777086504760863
ZNF593,-10.887895098198776,-10.822193098418179,-10.784727954479902
CEP85,-10.95754254058064,-10.805518476533566,-11.052049900088502
SH3BGRL3,-10.40295092044917,-10.272542083574818,-10.297418122258096
UBXN11,-12.598982523328635,-11.873736099927994,-12.562382563477083
LIN28A,-11.319721165531284,-11.521312873147343,-11.536175470643366
DHDDS,-10.809064676501624,-10.80950676595203,-11.258957681554762
HMGN2,-7.905847045640929,-8.146007667901975,-8.167041808472923
RPS6KA1,-12.388034350177682,-12.117121010698021,-12.150016822270812
ARID1A,-8.761701410689785,-8.825713973325769,-9.098534597023901
PIGV,-12.891762319631876,-12.349462994231335,-12.328128693711877
ZDHHC18,-12.381008835179776,-11.76087449201279,-12.345541405981628
GPN2,-11.164458897154846,-11.15520188340444,-11.331934068233616
GPATCH3,-12.298550200563911,-12.282945338361701,-12.543985548943985
NUDC,-9.18378062117176,-9.215817243864281,-9.214368346038473
TRNP1,-10.928838315354326,-10.697416201294518,-10.79897235839942
SLC9A1,-12.194283968306891,-11.980971630412732,-12.399791983046796
WDTC1,-10.950319481567435,-10.725832807713747,-10.940814451773038
TMEM222,-11.269826593710647,-11.322526662375198,-11.182879576091647
SYTL1,-11.7901383498499,-11.674647763008855,-11.118049773376502
WASF2,-9.208094402414062,-9.34339093209031,-9.137460149458763
AHDC1,-10.148390654938598,-10.24295393967527,-10.380284205268355
IFI6,-12.460942042328595,-12.157375069174215,-12.071497297439526
FAM76A,-11.448906579995635,-11.251904845784537,-11.34043060137689
STX12,-10.126839845447739,-10.225775667958251,-10.304390318375853
PPP1R8,-10.62483387403151,-10.779564329850906,-10.878081071631701
RPA2,-10.180417179146755,-10.367300225439681,-10.423933692785837
XKR8,-11.755607527870177,-11.834747971341608,-12.091523604639645
EYA3,-9.702870253438775,-9.699490923882415,-9.91354561288363
DNAJC8,-9.064946335924956,-9.03680023510778,-9.048514803151592
ATP5IF1,-8.56140535374881,-8.565890243430601,-8.60777694222775
SESN2,-11.052134141096532,-11.587416579427655,-11.696712940133125
MED18,-11.541620860614525,-11.802862794109808,-11.908305731228959
PHACTR4,-9.089941984564135,-9.127100201871565,-9.447745394582965
RCC1,-11.268607556589544,-11.269305224624167,-11.545279985354071
SNHG3,-10.90145481592322,-10.797561942852118,-10.85303227749492
TRNAU1AP,-10.301961320075808,-10.622139281953226,-10.53286141252871
SNHG12,-12.146369768349373,-12.165800942965657,-12.001868647513106
TAF12,-10.168945847065553,-10.234033294417792,-10.338872676576981
GMEB1,-10.7693755507233,-10.893676645431912,-10.914064560103414
YTHDF2,-9.389361345045984,-9.101191300152736,-9.318931920467845
EPB41,-9.559404224455657,-9.547508304206172,-9.376982478393463
TMEM200B,-12.501063188068635,-11.909130553567055,-12.053116986197368
SRSF4,-8.73084414163157,-8.768379097627781,-8.885014347925063
MECR,-11.041741314265911,-10.875842552498977,-11.077391260150156
PTPRU,-11.938165309928129,-12.257683903064372,-12.057561202048454
SDC3,-10.601844947448093,-10.558548677923033,-10.887639177672886
PUM1,-8.441152838179654,-8.380425513271955,-8.460419487708977
SNRNP40,-9.957628602932369,-10.01811045551229,-10.066466388221281
ZCCHC17,-9.80626334256319,-9.720846026919105,-9.721750904966733
FABP3,-9.264956154111362,-9.07135317054075,-9.278993446082346
PEF1,-10.439345652342286,-10.609903426117981,-10.448313661541222
COL16A1,-11.351615887904655,-11.372825230538682,-11.799273960110922
ADGRB2,-11.19872738696416,-11.47159230246564,-11.337887110914824
PTP4A2,-8.874123359749419,-8.814664560400061,-8.94654025073715
KHDRBS1,-8.050657085342008,-8.160648987972124,-8.231826619375433
TMEM39B,-11.236073033172673,-11.38130678164006,-12.002553081587596
KPNA6,-9.635622773123739,-9.559015021040459,-9.861449476896878
TXLNA,-10.504543594723149,-10.623636377179007,-10.536597247818424
CCDC28B,-10.538670289370724,-10.920354799066544,-10.379393473496753
TMEM234,-12.61857744368298,-11.768378703732843,-12.603387463889101
EIF3I,-8.964207275939842,-9.201376548699736,-9.136645836514802
ENSG00000291132,-12.587688364567185,-12.556943075193304,-12.155907647205487
HDAC1,-9.636549685394417,-9.914062776513239,-10.103924808818254
MARCKSL1,-8.266631332783453,-8.52771027266787,-8.40138610729495
TSSK3,-12.640501672630784,-12.341063319873628,-12.810854120862972
BSDC1,-10.39844492659881,-10.295025995379612,-10.546104978779226
ZBTB8B,-12.161764212916589,-12.17447846296558,-12.863547522739667
ZBTB8A,-10.608349456480235,-10.69395041968051,-11.092099763304999
ZBTB8OS,-9.810926666370628,-9.983462812597454,-9.959164010077535
RBBP4,-8.618943883083322,-8.729749783331572,-8.735893911997232
SYNC,-11.42068328527985,-11.774027980617722,-11.778178969776127
KIAA1522,-12.554422960129116,-12.340963967751032,-11.95703959011614
YARS1,-9.905076393176245,-9.835167682393521,-9.724160441207609
S100PBP,-9.933412591219172,-10.070679844520754,-9.909989596262074
FNDC5,-11.618962803448442,-11.682267400107515,-11.671429650396949
RNF19B,-11.586413273719902,-11.702437778542354,-11.218789176805446
AK2,-9.951900467600106,-9.779490486688818,-9.70288272236484
AZIN2,-12.185049515831821,-12.275820330390204,-11.580271466030997
TRIM62,-12.779916637127217,-13.161465091136364,-12.84549012742657
ZNF362,-10.786214926731022,-10.679561083731347,-10.874537193392152
PHC2,-10.21635820467059,-10.380688037183841,-10.199325555828864
ZSCAN20,-12.326945375701126,-12.74341792249781,-12.915610215792924
SMIM12,-10.79918205848118,-10.702359881014292,-11.01033713016673
TMEM35B,-10.890853017237692,-11.668818284844994,-11.107358398593876
ZMYM6,-10.283261276189663,-10.418349279843941,-10.331970002197014
ZMYM1,-10.258092095455616,-10.303101229749563,-10.152294856981065
SFPQ,-7.887514437884479,-7.970338473682105,-7.944236912849018
ZMYM4,-8.469650373367497,-8.414759872493239,-8.632107738316039
KIAA0319L,-9.37742298148784,-9.24737898614471,-9.434808795220539
NCDN,-11.544514147260736,-12.206884574104803,-12.16100729186264
PSMB2,-9.392814309472593,-9.340213036998543,-9.428814552526298
CLSPN,-11.009603961516488,-10.955753595897885,-11.391586705689303
AGO4,-9.752770253560103,-9.626500105774355,-9.7937949345809
AGO1,-10.4447023740654,-10.460110507223403,-10.520422007077615
AGO3,-9.077346721784236,-8.974131882821027,-9.176303046406119
ADPRS,-10.753704300352119,-10.881172329076032,-10.916354662224968
TRAPPC3,-10.392421766127525,-10.189331158331305,-10.218190371897474
MAP7D1,-10.667422016301584,-10.483934423174945,-10.72442671849861
THRAP3,-8.536471877101032,-8.566080829654847,-8.653260435293651
SH3D21,-11.3668920210355,-11.421265527738496,-11.01668486297649
EVA1B,-11.643108292077702,-12.155015418677015,-12.05281689100241
STK40,-11.040125115171831,-11.011823367364974,-11.073898379926337
LSM10,-10.639158654876711,-10.790457038825378,-11.049833634179366
OSCP1,-11.742535480236045,-12.281253877359896,-12.312854338373786
MRPS15,-9.914371954318636,-9.89724299700234,-10.149694247066543
MEAF6,-9.640438396633154,-9.573447926686002,-9.78174369316931
SNIP1,-10.727069567169757,-10.846753864882155,-10.757561999429269
DNALI1,-11.120540041363215,-11.041026500689776,-11.142102414393095
GNL2,-9.877424181555915,-9.967044937675242,-10.104767684019466
C1orf109,-10.912826022551751,-11.04326837045976,-11.174008886209954
CDCA8,-11.2435935455516,-12.391398151650192,-12.121632970081516
YRDC,-11.366455426680881,-11.379922610151258,-11.465458852072466
C1orf122,-9.971990979930357,-9.834981174357035,-10.035338247222336
MTF1,-11.432673425625131,-11.425636513572604,-11.569203721697201
INPP5B,-11.263391669431018,-11.240514481761245,-11.32908127790733
SF3A3,-9.680861713887547,-9.834879248023126,-9.80852167333079
FHL3,-11.288159934735807,-10.95376358964515,-11.29166142693024
UTP11,-9.690069486286859,-10.011422543223803,-10.011051712035462
RRAGC,-10.833767990900212,-10.950205827437005,-10.926042953919747
RRAGC-DT,-10.82143776987275,-10.672900148999554,-11.453474377184824
MYCBP,-10.342142673375946,-10.690128587513609,-10.793585449565205
AKIRIN1,-8.681116853516993,-8.742615066044682,-8.95525800831846
NDUFS5,-7.980404666879064,-8.08698988947489,-8.270147349779084
MACF1,-7.352345771838599,-7.221500544259505,-7.593720941869014
PPIEL,-12.017299974961379,-12.114108844442594,-13.111133594255035
PABPC4,-9.30354691165383,-9.666390474718948,-10.113324367915721
PPIE,-10.555236448188724,-10.68678349660921,-10.952962889086283
TRIT1,-9.969504973222646,-10.084090787419866,-10.202469189927847
CAP1,-9.437666992994066,-9.52877310144623,-9.404783564298986
PPT1,-10.616066069754922,-10.739140145273003,-10.880772349798262
RLF,-9.01820352831274,-9.142504682996078,-9.25750929783569
ZMPSTE24-DT,-11.120580256209472,-12.246729040155213,-11.938028720096417
ZMPSTE24,-10.47033121004168,-10.468579062170834,-10.808953713881206
SMAP2,-10.751023480436984,-10.955882407878999,-11.025359386289608
ZFP69B,-12.679326154944453,-12.422820499857364,-12.428559057282255
ZFP69,-13.170853729779807,-12.804377088307213,-12.657802183694153
EXO5-DT,-11.409837385411315,-11.843343057161121,-11.722634810193606
EXO5,-12.397721805208366,-13.10099560517156,-12.832495596223108
ZNF684,-12.053552659304456,-11.757031573764767,-11.571327629210836
RIMS3,-12.244033885220512,-12.576571223075206,-12.008560976693433
NFYC-AS1,-12.847703887895856,-12.411296331447309,-12.779461804627122
NFYC,-9.38634684478693,-9.577874889303178,-9.42370897146709
CITED4,-10.226511970327167,-10.253017970298405,-9.920950074021158
CTPS1,-10.814613909631353,-10.784517637085973,-10.886973407949725
SLFNL1-AS1,-12.592441255242571,-12.206256580287063,-12.489538278262588
SCMH1,-7.614805849816864,-7.595333751070261,-8.036598375515768
HIVEP3,-11.22960676674446,-11.33315563423485,-11.311253223565998
FOXJ3,-8.968407677945917,-8.811696097455796,-9.09938089269957
RIMKLA,-11.268580842366115,-11.394547492014315,-11.617780155670838
PPCS,-10.031701930382257,-9.98193841856351,-9.957880073561569
CCDC30,-10.866878080542836,-10.634825740888282,-10.737320205751473
PPIH,-10.455549525908605,-10.278294028114255,-10.541383643047165
YBX1,-6.836289284115743,-7.015228481194471,-7.017849343892013
P3H1,-11.225511107841948,-11.247714658511908,-11.130177827323116
C1orf50,-10.666124922334712,-10.742867773732238,-10.656991715910088
SVBP,-9.801587940468332,-9.77906916363931,-9.626261545574202
ERMAP,-11.237354373291991,-11.295253186743453,-11.424328335424756
ZNF691,-11.489686480035465,-11.878314446874851,-12.084558708653585
SLC2A1,-10.113218670749495,-10.378658891933778,-9.74866087999296
SLC2A1-DT,-12.909885150193483,-11.749289493786543,-12.469645757820617
CFAP144,-12.547163960278448,-12.814442241200371,-12.32689503566415
EBNA1BP2,-10.168672214295668,-10.252724960829372,-10.206095725909764
CDC20,-11.259304628111385,-12.664291836287008,-11.487100174193477
ELOVL1,-11.866779545703787,-12.219684492594084,-11.996655679853692
MED8,-10.99954131858763,-10.978927492441711,-11.006553807833898
SZT2,-10.82741294807767,-10.872191524894555,-11.311349672361436
HYI,-11.670736893573013,-11.245263465459079,-11.967976427961965
PTPRF,-10.046552419648483,-10.211997094589684,-10.424759460597441
KDM4A,-10.125884389940024,-10.337211380303042,-10.344645947938536
KDM4A-AS1,-12.337042083515799,-12.028747114133314,-12.399137820749733
ST3GAL3,-9.227950030437075,-9.050006605789749,-9.418131844736072
ARTN,-13.083408820153165,-12.785636441273136,-12.611322526748593
IPO13,-12.474372181704867,-13.11802092634965,-12.619740686690378
DPH2,-12.306388899948088,-12.956425617630686,-12.175289608720965
ATP6V0B,-9.056694156099866,-8.881528030793628,-9.191005880105623
B4GALT2,-11.044220377913254,-10.807047469454373,-11.049329552190452
CCDC24,-12.067742389672812,-11.826381915148724,-11.619490623997338
DMAP1,-10.855481918324879,-11.015139383928421,-11.056666950037394
ERI3,-9.617364637819655,-9.512621906144673,-9.745426805122735
RNF220,-10.55225411857587,-10.741472625418085,-11.544790336342547
TMEM53,-11.840822620208174,-11.621504735837055,-12.139087176236236
ARMH1,-11.347932086842668,-11.461091234422687,-11.110212075229667
KIF2C,-11.062165102982577,-11.818836866411706,-11.922542390389257
RPS8,-5.6948180112123135,-5.9063385997674045,-5.704508947260277
PTCH2,-12.022986761719812,-12.700472243423976,-12.253511121566069
EIF2B3,-9.68097848760496,-9.787402322293476,-9.534752325513487
HECTD3,-12.37609968225408,-12.35205572312238,-12.854291137988502
UROD,-9.934032433545427,-10.079118383121768,-10.118537343229669
ZSWIM5,-9.611259642218942,-9.835194928547164,-10.09092838149032
MUTYH,-12.207277550148865,-11.762182622689938,-11.812924706495574
TOE1,-12.193049921142059,-12.076242589720517,-12.413506120914661
TESK2,-11.03426899537264,-11.221862614969455,-11.025853416365266
MMACHC,-12.26851702949968,-12.191451652274594,-12.238168942796007
PRDX1,-7.418605439817559,-7.36501771823073,-7.558997020799938
AKR1A1,-10.069636877334073,-10.062608492979846,-9.918107365008574
NASP,-8.076155651627806,-8.374074400207308,-8.346285988637582
GPBP1L1,-9.147887650132965,-9.162365812104305,-9.44498555509617
TMEM69,-10.329074588864943,-10.394973756295052,-10.323506735429953
IPP,-10.937700092665438,-10.836419480294635,-10.68947748659333
MAST2,-9.45083638797296,-9.41697662704788,-9.566403436157698
PIK3R3,-10.338680746224135,-10.73108514584377,-10.58552576761472
POMGNT1,-10.881959725076314,-10.708717597973406,-11.139363822589539
LURAP1,-12.249918646544236,-12.989490837835715,-12.55159750205188
LRRC41,-10.18128760817937,-9.964875354137888,-10.03223313863962
UQCRH,-7.730356552713554,-7.841315899415974,-7.759237801737358
NSUN4,-11.247168321070955,-11.403526717122391,-11.554034157390593
FAAH,-12.385959450709004,-12.443198833426516,-13.163024345691438
MKNK1,-11.208525166165655,-11.17606542020834,-11.25256174412724
ATPAF1,-9.72263555931305,-9.599742858016896,-9.822374042822247
EFCAB14,-9.976064810244953,-9.78240178901644,-9.999967449616996
STIL,-11.305729473671255,-11.739737464280338,-12.425303922914397
CMPK1,-9.942223033790675,-9.938067974826632,-10.157260172886891
TRABD2B,-11.484563958422562,-11.5540265586327,-10.400832659043411
