gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
NOL9,-10.084887889035778,-10.325193969612837,-10.331928951041835
ZBTB48,-12.119183664267153,-12.583473289270023,-12.43148360645142
KLHL21,-10.43548567535908,-10.640346810929845,-10.952719698451473
PHF13,-10.481393177433393,-10.182327451279438,-10.677902541200742
THAP3,-11.616316295460129,-11.55920490838596,-11.584119220202048
DNAJC11,-9.901924382627897,-10.056381884663368,-10.283481274263398
CAMTA1-DT,-12.970969061764151,-12.926023266480035,-12.924056819003448
CAMTA1,-8.340160906630185,-8.2167175264425,-8.121709600640362
VAMP3,-9.847205753159331,-9.917652794635643,-10.030458211427712
PER3,-11.71568592523002,-10.93391093768914,-11.391049110496615
PARK7,-8.465808022817795,-8.611881568179516,-8.523106338814337
ERRFI1,-11.221831757251122,-11.018522113993807,-11.219886820618557
RERE,-7.499314918814824,-7.50352972906404,-7.7123037403309755
ENO1,-7.2044944832215405,-7.553065470755673,-6.747977195339697
GPR157,-12.04246784027206,-11.694179094085348,-11.790566944189822
MIR34AHG,-12.820428675839883,-12.30865554937204,-12.63114435174233
H6PD,-11.055505356206528,-10.689953804025174,-11.255611408486605
SLC25A33,-11.086880250290184,-10.73639126385827,-10.79055506789968
TMEM201,-12.98388546318993,-12.097368080089579,-12.196882554204777
PIK3CD-AS2,-12.008273740756351,-12.832892031695149,-12.090733844573322
CLSTN1,-9.938724713946344,-9.866425163945642,-10.177900634795073
CTNNBIP1,-10.15359796536767,-9.916710370908048,-10.134216811437796
LZIC,-9.335515047313983,-9.482187408440529,-9.306432399529562
NMNAT1,-10.81140718098757,-10.840740773227266,-10.973408462480684
UBE4B,-9.222569574329105,-9.086283522980356,-9.540942435548653
KIF1B,-8.581427655795672,-8.448833770954893,-8.747294886189684
PGD,-9.543255542542074,-9.707550528850229,-9.767182372686712
CENPS,-11.397865489182738,-11.025755039406553,-11.361752311563492
DFFA,-9.785080494985781,-9.887738012150429,-9.816230163275844
PEX14,-9.815487486132524,-10.016775889556348,-10.08477352469646
CASZ1,-9.140271598938114,-9.005348349076545,-9.287414668604736
TARDBP,-9.395026962407309,-9.397363050803413,-9.500233074260775
SRM,-9.926121158858109,-10.005961550956666,-10.061418423064305
EXOSC10,-9.811992209764496,-9.839446287879534,-9.908976238350919
MTOR,-9.904989334481343,-9.870235974839787,-9.944461513795725
UBIAD1,-11.220111749745808,-11.172038221487416,-11.428457205866605
FBXO2,-12.571019459759329,-12.701753668036597,-11.906992040326902
FBXO44,-11.6124623440381,-11.724186146334107,-11.53362137005592
MAD2L2,-11.09853052946602,-10.967575518486358,-10.633900389924202
AGTRAP,-11.168537521599665,-11.169619623155778,-10.508407248197766
MTHFR,-10.591513382408507,-10.475626577084507,-11.035164450279678
CLCN6,-10.895784296630431,-10.613635714657997,-11.006166375019745
NPPA,-8.127674918654684,-8.37361822405652,-7.9464215092925095
NPPB,-10.220473514055398,-11.312882667913833,-11.61217656856535
KIAA2013,-10.858974706842801,-11.068615428609712,-11.04824402524971
PLOD1,-10.714955680893441,-10.73240471343977,-10.48933233934181
MFN2,-10.046833346017566,-10.296096489594017,-10.403470975125847
MIIP,-12.944151998085047,-12.639809178415017,-12.660741018540104
VPS13D,-9.276625703096789,-9.35574593800447,-9.455746783512527
DHRS3,-10.793430414372153,-11.228235615764074,-11.616713692183254
PDPN,-13.409275639185658,-11.902844471400886,-11.553304348884252
PRDM2,-9.607330083032453,-9.46489032957259,-9.760323992880355
KAZN,-8.398950802802453,-8.287727503163477,-8.500719316187421
TMEM51-AS1,-11.340905571344496,-11.632374061610355,-10.819986702640822
TMEM51,-10.08826554196936,-10.733731685919533,-10.009437961442853
FHAD1,-11.313787900536825,-11.764622840409347,-11.400176878203368
EFHD2,-11.563678943604929,-11.778645463276561,-11.057312572898022
CASP9,-11.08861021067737,-11.216018924252793,-10.933514125120345
DNAJC16,-10.079446468092588,-10.096072681155919,-10.359270644651794
DDI2,-10.174598309221462,-10.232826790820168,-10.329121785106846
PLEKHM2,-9.79061904361981,-9.784145512278288,-10.14447183039022
FBLIM1,-9.992959272306873,-10.080921662101597,-10.190025671972908
UQCRHL,-11.955073564360926,-12.325290394831065,-11.967397294911686
SPEN-AS1,-11.051153318621274,-11.119734405321926,-10.661519327514572
SPEN,-9.2343627822589,-9.147635073628955,-9.309914383636087
ZBTB17,-11.707589537480832,-11.780210865483328,-12.413776891853333
HSPB7,-8.661819648755099,-8.893013027315643,-8.612243103190693
CLCNKB,-12.871127984087098,-13.039889609127883,-12.626186336688345
EPHA2,-11.741246300843521,-12.236922639670393,-12.928643690242064
FBXO42,-9.774464758744122,-10.012041952386129,-10.055114715254602
SZRD1,-10.194351064621175,-10.196599282633157,-10.281510117607034
NECAP2,-11.107348030908582,-11.125355621745632,-11.07402200573484
CROCCP3,-10.706292738936757,-10.41601826914726,-10.522565901237394
NBPF1,-10.2878857378567,-10.159200195583303,-10.427994166468446
CROCCP2,-11.099300876373325,-10.62098829013262,-11.0852145736173
CROCC,-11.396362573481468,-11.346992315962364,-10.608034300591715
ENSG00000238142,-12.20104972025976,-12.685525428008871,-11.38234560923221
MFAP2,-10.31569874874758,-10.309971970498365,-10.527355589121754
ATP13A2,-12.210916350604727,-11.718019264535837,-12.320869479123836
SDHB,-9.701420781162433,-9.893578824410076,-9.834529306136895
RCC2,-9.957042005400474,-9.971953561954018,-10.100416521844457
ARHGEF10L,-11.361742931505873,-10.953694965731378,-11.043718124002906
ALDH4A1,-10.872340047341751,-10.969795243121318,-10.984479959919895
UBR4,-8.880597813334429,-8.940515217770619,-9.013630581486678
EMC1-AS1,-11.233462037002242,-11.467984740964473,-10.846550354187917
EMC1,-11.037476167478978,-10.95056957483895,-11.2070937100978
MRTO4,-10.239767465543766,-10.641570947233479,-10.17994454488508
AKR7A2,-10.121203787790161,-10.157796329216268,-10.070441685019045
SLC66A1,-12.239768381833994,-11.629161729043858,-12.08597887370395
CAPZB,-8.70063815837824,-8.557555925087899,-8.779214654746285
MICOS10,-8.603597325182122,-8.792110295353496,-8.722925004716036
OTUD3,-11.537944171880826,-10.952249558787429,-11.263595395572207
CAMK2N1,-12.594724349126283,-11.622527865928973,-12.09689682274818
MUL1,-11.436818437896639,-11.775152989727122,-11.194500773322574
PINK1,-10.487910016020106,-10.628399900339929,-10.522931917260012
DDOST,-9.269562439883694,-9.399494703641228,-9.517777497087147
HP1BP3,-8.803752260312542,-8.83440757008685,-8.880873398178935
EIF4G3,-7.9582367788253086,-7.925798804700708,-8.004817967477104
ECE1,-9.984499521076028,-10.130433953825737,-10.748254091172901
NBPF3,-11.42432893716963,-11.503310515516063,-11.580329574450262
USP48,-9.27187452766019,-9.110105361864703,-9.362381081039995
HSPG2,-10.018706163794565,-9.998390598816721,-10.292178452769962
LINC00339,-11.793786899640597,-12.0639240739102,-11.770694694038724
CDC42,-8.362862321724247,-8.491303751611392,-8.371520280523248
ZBTB40,-10.36502178079901,-10.591167658694719,-10.481006833734673
EPHB2,-10.038987567148435,-9.944119103836023,-10.307455323879523
KDM1A,-8.633971997596662,-8.777840275071167,-8.722283953789054
ENSG00000240553,-12.5141166224986,-12.404558302592372,-11.968580572035133
LUZP1,-9.348520483802602,-9.36302360253748,-9.426677283970827
LINC01355,-11.691819293437808,-11.816976532360124,-11.79984710081778
HNRNPR,-8.057485574395471,-8.090987627770769,-8.204213013602855
ZNF436,-10.865508233437605,-11.093996030836392,-11.315603504749651
ZNF436-AS1,-12.26087015164639,-11.520899390876817,-11.097468858526087
TCEA3,-9.038780775841936,-8.95941759225112,-8.863004290091668
ASAP3,-10.559102393474193,-10.828866450004208,-10.760194633745305
ID3,-8.608574607253146,-8.467855685354825,-8.665942738737892
RPL11,-6.535331938278471,-6.617817531162321,-6.596411196928165
ELOA-AS1,-11.13052611547881,-10.760749833333902,-11.122776686057964
ELOA,-10.079488596420585,-10.018334881655976,-10.130349676885075
PITHD1,-10.305678196491677,-10.469169141449067,-10.42086155537234
LYPLA2,-10.628419686912489,-10.857100372087922,-10.723765584749945
GALE,-11.391360680712356,-11.580353540918626,-11.351135410353073
HMGCL,-10.72454278110041,-11.080190505801433,-10.853799998413304
FUCA1,-11.712208052221643,-11.417513395994021,-11.419465003487701
PNRC2,-9.42732865408839,-9.527895880718269,-9.627502624413736
SRSF10,-8.59436112339071,-8.604610598513439,-8.75164387591858
IFNLR1,-11.578978705815716,-11.86899166764129,-11.769752388965143
STPG1,-12.2060629891955,-11.616030176825047,-11.630438035782891
NIPAL3,-10.835901584233945,-10.824217104335366,-11.127760536827108
RCAN3,-11.026191530518943,-10.912570118389903,-10.955193199126885
SRRM1,-8.363455463281454,-8.388380027001245,-8.357999105370501
CLIC4,-8.42202392054092,-8.51625975827293,-8.346515341445729
SYF2,-9.542242554490953,-9.814757012900705,-9.667970826757056
RSRP1,-8.782017674304697,-8.715270279928392,-8.706053733051712
TMEM50A,-8.695656469921738,-8.629752973008722,-8.763824556019935
MACO1,-9.808594447902248,-9.872345228321445,-9.88913704920608
LDLRAP1,-11.894168090944328,-12.35098295525747,-12.046466826641012
MAN1C1,-9.690750945096406,-9.98062520766384,-9.724228254674662
SELENON,-11.0061489806683,-10.93312990396914,-10.880422744290334
MTFR1L,-10.309426715199839,-10.285012133382535,-10.231650464702648
AUNIP,-12.503878332725755,-13.169937267839785,-12.478875357073322
PAQR7,-11.84587746706395,-12.108368467769322,-11.98866074418782
STMN1,-7.618447378201108,-7.800500089492805,-7.915162736780502
PAFAH2,-12.402021635414664,-11.803355029939341,-12.348271328402173
TRIM63,-10.858540643698245,-10.647049610366539,-10.897725941347861
PDIK1L,-11.074368922476074,-11.442051925418047,-11.324626341741341
FAM110D,-12.688478942790107,-12.135930633390643,-12.849939071474124
ZNF593,-10.826776125493929,-10.996035950122057,-10.623700934910296
CEP85,-10.756554486982573,-11.03198054915586,-10.787858104945691
SH3BGRL3,-10.358728963711958,-10.412919083032293,-10.36434897655484
UBXN11,-11.846364776772605,-12.28478246206334,-12.792285481671103
LIN28A,-11.264822327747748,-10.981354394891435,-11.581532893211367
DHDDS,-10.971886551671844,-10.676802165771054,-11.060942398643752
HMGN2,-7.865459471675216,-8.041996489426205,-7.996524950253412
RPS6KA1,-12.227846163382486,-11.820754202657918,-12.207967145729432
ARID1A,-8.877223428668671,-8.824946611912118,-9.112465700526668
PIGV,-12.432004256053453,-12.409109249202,-12.377415294717816
ZDHHC18,-11.771051273624543,-12.08610003986297,-12.296008159490885
GPATCH3,-13.006016403245368,-12.220892472810132,-12.693104442034604
NUDC,-9.011716113298661,-9.091390922982137,-9.239234555711095
TRNP1,-10.965141077833097,-10.75056063198807,-10.781700527212386
SLC9A1,-12.142428636067732,-11.900079391459428,-12.67647448224724
WDTC1,-10.845738592023647,-10.676541078948924,-11.010911830710814
TMEM222,-11.061084954047853,-11.108695436690581,-11.03924332311918
SYTL1,-11.615798638822254,-11.528752141662457,-11.174918081201499
WASF2,-9.130812769132334,-9.276825371759568,-9.173461654125438
AHDC1,-10.130614349342514,-10.125646072181828,-10.396253476693712
IFI6,-12.48804922257553,-12.601218390683597,-12.35851911979802
FAM76A,-11.210981553507727,-11.17295819797975,-11.03599800938776
STX12,-10.357982711440362,-10.429288768512588,-10.275193526090913
PPP1R8,-10.604013372556771,-10.605421467170359,-10.823061453201676
RPA2,-10.162661406973656,-10.260348356370379,-10.312759122762577
SMPDL3B,-12.564344146152976,-12.732776554939672,-12.563375807344764
XKR8,-12.409260299668157,-12.279217239196125,-12.071537123469929
EYA3,-9.82352926022147,-9.682582122544387,-10.116458061386254
DNAJC8,-8.939780166112806,-8.970697692064297,-8.957461096749736
ATP5IF1,-8.487856681144855,-8.603944690186573,-8.482740392664885
SESN2,-11.619316399781846,-11.599908151118527,-11.733668125423543
MED18,-11.867390698202277,-11.534539103035552,-11.722957245134536
PHACTR4,-9.214253127364064,-9.171591151754207,-9.351034965437023
RCC1,-11.035852341005953,-11.18714467264165,-11.214043640400467
SNHG3,-10.656228431474496,-10.624823903732024,-10.740988592454805
TRNAU1AP,-10.408544765697311,-10.516930409428724,-10.435784513252111
SNHG12,-11.882229551198682,-11.813780786604088,-12.301116337109889
TAF12,-10.358019308871903,-10.220109928145476,-10.448195573891297
GMEB1,-10.727471017750567,-10.927566409678443,-11.037858412201114
YTHDF2,-9.47789442221765,-9.106351054625472,-9.406716585629244
EPB41,-9.437484825590694,-9.279734732620796,-9.52168127780243
TMEM200B,-12.410107886493346,-12.353036587148335,-12.3486091230073
SRSF4,-8.796812786200698,-8.778208267230244,-8.805164367438943
MECR,-11.152081265859968,-10.966429340226902,-11.005743610247714
PTPRU,-12.405754364627747,-12.209610082829146,-11.677204961345335
SDC3,-10.55867523960342,-10.95833664042579,-10.725026645716559
PUM1,-8.421941212336547,-8.4053350191973,-8.566450761606944
NKAIN1,-12.938707963995128,-12.797252951785525,-12.708841558261417
SNRNP40,-10.087779058078294,-9.92376022674464,-10.10722231256337
ZCCHC17,-9.794851103483508,-9.772189469632488,-9.59022021685823
FABP3,-9.14369230632314,-9.278359880987809,-9.26643292547526
PEF1,-10.572943039570958,-10.543918704165902,-10.49119445748662
COL16A1,-12.150896282751393,-11.36920205477603,-11.45398752028434
ADGRB2,-11.139548872730206,-11.040861105579468,-10.949397395118767
PTP4A2,-8.939710993733271,-8.808712791484924,-8.932078827089379
KHDRBS1,-8.049829990830762,-8.14995313364747,-8.2135623099047
TMEM39B,-11.599767614185286,-11.300911752091897,-11.478214217400833
KPNA6,-9.827739328416044,-9.680889265385078,-9.806217472354007
TXLNA,-10.389558998942526,-10.649281469835623,-10.662120618013175
CCDC28B,-10.592977092563501,-10.679286666219102,-10.676823838313048
TMEM234,-11.76784314217631,-11.988020134937724,-12.003873102571179
EIF3I,-9.163302235013877,-9.204303284645027,-9.115546513363414
HDAC1,-9.648570651867134,-9.880279910672824,-10.118229780582444
MARCKSL1,-8.285471185235915,-8.314604052201956,-8.362491832255994
TSSK3,-12.267291244568717,-12.526730223167894,-12.955576581962307
FAM229A,-12.818928765638015,-12.778865254322213,-13.072628848485591
BSDC1,-10.348618619353774,-10.596129959113517,-10.62653971661972
ZBTB8A,-10.836411827954835,-10.529466271102375,-10.883686098942807
ZBTB8OS,-9.786729335548031,-9.981831670472669,-10.037309224896838
RBBP4,-8.59644204988122,-8.592346414099154,-8.663092453643577
SYNC,-11.628175636125025,-11.622671995119646,-11.926335943562163
KIAA1522,-12.529991004699035,-12.6696444064793,-12.08172944353976
YARS1,-9.917720863462431,-9.878285701156143,-9.678390034330247
S100PBP,-10.123649695200617,-9.971574609072087,-9.968074948407615
FNDC5,-11.723105278547887,-11.745257741309846,-11.368308423870696
TMEM54,-12.918173497923927,-12.965201620663063,-12.680787063455806
RNF19B,-11.784169178753073,-11.7230685173419,-11.703564431467171
AK2,-9.769474157748025,-9.90998344598748,-9.650989409745986
AZIN2,-11.958152518851938,-12.525551179785841,-11.927948916074374
TRIM62,-13.016404817097706,-12.55138241537774,-12.655112720238595
ZNF362,-10.493254098971585,-10.734205783277256,-10.718008603754358
PHC2,-10.348405573970158,-10.329467199677973,-10.241133885258979
ZSCAN20,-12.871135382871442,-12.434369878579089,-12.615590554228932
SMIM12,-10.920565088762686,-10.893445590722925,-10.69204016355065
TMEM35B,-11.1175643769633,-11.22285478002402,-11.301812773897964
ZMYM6,-10.350369830836541,-10.466890093203233,-10.21321798705628
ZMYM1,-10.398881076732808,-10.290636004092374,-10.428323499137207
ENSG00000284640,-12.323094005157321,-12.493512435861135,-12.22894750250082
SFPQ,-7.798884513393192,-7.916290313624738,-7.942875182205875
ZMYM4,-8.608111155292375,-8.427158966124614,-8.629786561104607
ZMYM4-AS1,-13.228525086206384,-12.631065736903922,-12.757464608220364
KIAA0319L,-9.320522245286456,-9.38066903280229,-9.515360477818938
NCDN,-12.120262356381584,-12.244652963596826,-12.456785141311132
PSMB2,-9.35285235695079,-9.484758223119396,-9.296243528040298
CLSPN,-10.668719070735499,-11.169387433208481,-10.969931083262663
AGO4,-9.719497262306279,-9.651258281542571,-9.811746275472581
AGO1,-10.463461546103034,-10.325449866788881,-10.539423715990615
AGO3,-9.152387949428578,-9.05097883559802,-9.165022789370065
ADPRS,-10.764489384536665,-11.017311413962458,-10.949798197774907
TRAPPC3,-10.293651657722018,-10.395092378188993,-10.359956271650853
MAP7D1,-10.67403331668172,-10.68996715491632,-10.671792740347634
THRAP3,-8.50343506667873,-8.592042058727023,-8.697669165976471
SH3D21,-11.229536162415187,-11.573038917376039,-11.251738387145656
EVA1B,-11.879975782424212,-12.146745091178444,-12.266641971733238
STK40,-10.953506507979158,-11.01363085796195,-11.00038090285605
LSM10,-10.608961697488601,-11.07459272097293,-10.807438222014927
OSCP1,-11.673140528445334,-12.291047878500795,-11.825837633276944
MRPS15,-9.791818557636793,-10.186323065448349,-9.989920941553537
MEAF6,-9.565512709880968,-9.621516848619047,-9.678882691148416
SNIP1,-10.821439938981312,-10.820465012322277,-10.816931968025253
DNALI1,-11.320868817962936,-10.892099313943088,-11.013222570114928
GNL2,-9.920668420239942,-9.917501933738478,-10.09805551607673
C1orf109,-10.93708310796342,-11.29701005716856,-11.200315474788454
CDCA8,-11.494254650575199,-12.260991799801195,-11.522750008644081
YRDC,-11.377967689385363,-11.270969160773653,-11.297987228394858
C1orf122,-9.932630950925857,-10.084471318511195,-10.152421772217743
MTF1,-11.3552166199907,-11.603029322775326,-11.43670661519915
INPP5B,-12.005376957664392,-11.240352748797315,-11.70755949831879
SF3A3,-9.592079431366825,-9.822241766295193,-9.800108380327943
FHL3,-11.191376444504586,-11.205358467844535,-11.418824937676028
UTP11,-9.940852556954654,-10.01065049395584,-9.908607553540492
RRAGC,-10.727024100837511,-10.916952046372154,-10.749176090922793
RRAGC-DT,-11.157628877137004,-10.62593772267183,-10.887586784279602
MYCBP,-10.43218558781224,-10.544110207661522,-10.600093478137975
AKIRIN1,-8.635230904812094,-8.71217815968589,-8.905732897635477
NDUFS5,-7.913602711677459,-8.102199261227085,-8.220124158699448
MACF1,-7.2508983513444925,-7.271729139861104,-7.561351841986844
PABPC4,-9.2863717096869,-9.59708712730518,-9.979538579848276
PPIE,-10.542301749656101,-10.868546596247079,-10.779023775493075
TRIT1,-9.974964987872298,-10.240448684129701,-10.170865780209846
CAP1,-9.481411106629354,-9.594676514183014,-9.662060045741585
PPT1,-10.565270153078123,-10.553204180963956,-10.851499691231608
RLF,-9.061829117878185,-9.090351750130873,-9.07840601799856
ZMPSTE24-DT,-11.353914185559457,-11.89283647784698,-11.75607788819988
ZMPSTE24,-10.560127837535052,-10.396369013831363,-10.757815490436206
SMAP2,-10.662278265653038,-10.817137199053322,-11.010784149264438
ZFP69B,-12.000728620684743,-12.257207161827722,-12.324942597568544
ZFP69,-12.884031613643813,-12.99181539996401,-12.859944822433754
EXO5-DT,-12.02910623614714,-11.789202566721928,-11.770504316826152
ZNF684,-11.515934857728276,-11.499386659123868,-11.516628487927022
RIMS3,-12.428285209994588,-12.232779307867924,-12.22739048546888
NFYC-AS1,-12.018309138931505,-12.371685099867062,-12.732641403028165
NFYC,-9.42015874500137,-9.540386675319448,-9.48730723361204
CITED4,-10.421750822187857,-10.377806619874267,-10.172519553771684
CTPS1,-10.514851189278607,-10.579833006554502,-10.893070556359808
SLFNL1-AS1,-12.213569867174762,-13.185246287640078,-12.412920483402178
SCMH1,-7.743271930435001,-7.564032983022012,-8.01882183305918
FOXO6,-13.1024322701054,-12.559144352184436,-12.869908865365078
HIVEP3,-11.222539027771335,-11.2814665098684,-10.981121116309044
FOXJ3,-8.981157071314916,-8.882553110886994,-8.941864325239113
RIMKLA,-10.992447170221919,-11.518876848238476,-11.17400045732915
PPCS,-10.057076543637287,-9.866547061920834,-9.937678235675413
CCDC30,-10.899913138363155,-10.869240052815847,-10.728506775600183
PPIH,-10.60378835031677,-10.349148015178448,-10.390965150062463
YBX1,-6.75987509055102,-6.9345697671824285,-6.936932728578556
P3H1,-10.8927912672996,-11.253809977844021,-11.212253010068881
C1orf50,-10.874062884595318,-10.709603574596267,-10.719740268119237
SVBP,-9.820684282788113,-9.909290131091968,-9.716989046553662
ERMAP,-11.24302234452064,-11.272103401242981,-11.171316975945771
ZNF691,-11.671435092072414,-12.226018560746294,-12.362659665031355
SLC2A1,-9.954349069660262,-10.583377162457701,-9.807125331552326
SLC2A1-DT,-12.272868077959782,-12.210644998295068,-12.780574378485982
CFAP144,-13.261801457247126,-13.13970362436206,-12.705874067843638
EBNA1BP2,-10.135479666099949,-10.30474874343607,-10.315643768740205
CDC20,-11.06605609648872,-12.465556710500637,-11.803057062423855
ELOVL1,-11.899008209291598,-11.961107734024486,-11.919740802746082
MED8,-10.878434151540851,-10.821739629971216,-10.85085077197242
SZT2,-10.79210544609976,-10.602433213600968,-10.987972738580108
HYI,-11.77651055452165,-11.010048655511122,-11.609854934765492
PTPRF,-10.228103778455994,-10.112393767781292,-10.179080442554865
KDM4A,-10.093408488699655,-10.206760103089165,-10.324045920127352
KDM4A-AS1,-12.493183508096594,-12.451716639715768,-11.89944384423544
ST3GAL3,-9.193990274475256,-9.126208134659203,-9.355366024053618
IPO13,-12.5552506289415,-12.403949776028398,-12.184651837551224
DPH2,-12.366506345841872,-12.54100111795138,-12.378817682726512
ATP6V0B,-9.014118978610632,-8.977368755426756,-9.252734862429309
B4GALT2,-11.104288914268365,-11.014448744604763,-11.026691309392202
CCDC24,-12.18730504082063,-11.916230887491379,-12.024948594337083
SLC6A9,-12.666700776371052,-13.158468157421384,-12.593346741092322
DMAP1,-10.925850113096145,-11.129356016427998,-11.07481770496019
ERI3,-9.716880448856593,-9.60097777728343,-9.68785479911761
RNF220,-11.10549783425424,-10.306376519740255,-11.0727107975999
TMEM53,-12.050748082856918,-11.776535491699454,-11.717403133209558
ARMH1,-11.45207201375479,-12.002031505452077,-11.563968770874355
KIF2C,-11.221005607846992,-11.662779745051422,-11.385418314998116
RPS8,-5.77308466006935,-5.8505213935757805,-5.714762345447304
PTCH2,-12.41864274431303,-12.544555462460151,-12.596982329470215
EIF2B3,-9.756987196110604,-9.769297609758722,-9.756704891325104
HECTD3,-12.948291994611921,-12.380992500962115,-12.466638976326465
UROD,-9.959110723290323,-10.173540185941565,-10.119482838665382
ZSWIM5,-9.904737499476273,-10.04598841674211,-9.82847713246523
MUTYH,-12.122574319546043,-12.157058247366017,-11.706174380792131
TOE1,-11.954551085214588,-12.581027735698989,-12.045800335108924
TESK2,-11.027975527212895,-11.161199258294944,-10.951099925089784
MMACHC,-12.451692435780709,-12.113485251667994,-12.146565320558516
PRDX1,-7.372565710636728,-7.645439250528114,-7.288363120604469
AKR1A1,-10.012393342735088,-10.147329433269128,-9.953207776026405
NASP,-8.02567587030209,-8.14348796736639,-8.158504194181848
GPBP1L1,-9.18765939087128,-9.095740838675258,-9.294618598665396
TMEM69,-10.357890721405273,-10.506313340923473,-10.483731384963846
IPP,-10.81731067573368,-10.844364384695714,-10.838181182374555
MAST2,-9.385154439258642,-9.358767332495177,-9.517364049171546
PIK3R3,-10.37692608871162,-10.333782726717233,-10.32315076390879
LURAP1,-12.827747249420808,-12.966937265896206,-12.406922419131307
RAD54L,-12.483010763580822,-12.711917042760016,-12.867754418859384
LRRC41,-10.097870847262746,-9.979141717692105,-10.033837167270624
UQCRH,-7.695548020176895,-7.813606714379772,-7.725588799498593
NSUN4,-11.18844614850776,-11.395410347894146,-11.819948875351313
FAAH,-12.486718616079793,-12.609806897096686,-12.614096909552172
MKNK1,-11.135392318199342,-11.445764422874399,-11.248814878434288
ATPAF1,-9.578355075652967,-9.585169215764882,-9.681379630391417
