gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MAD2L2,-10.795128668241688,-11.221335707892685,-10.541673751605313
AGTRAP,-10.797896171426869,-11.129255559307412,-10.798086953968541
MTHFR,-10.53879164914009,-10.472467296413246,-10.58306689616884
CLCN6,-10.612032906355052,-10.597033847088772,-10.992536243225112
NPPA,-9.317440719967264,-8.70332799532591,-8.301851231493144
NPPB,-11.855971471142624,-10.472629350588464,-10.20572085916216
KIAA2013,-10.971095872450942,-10.993853446019429,-10.840361382950096
PLOD1,-10.535739857787629,-10.86007566900078,-10.508748579160848
MFN2,-10.182394080119352,-10.20968763013387,-10.339725956582349
MIIP,-12.147230112929142,-12.521151948220817,-12.333630836162042
VPS13D,-9.136247827774875,-9.36545827371174,-9.224428214485767
DHRS3,-10.251687848511422,-11.044930029292642,-10.709039818720898
PDPN,-11.869943436328485,-12.770645769776364,-11.672637271638918
PRDM2,-9.485914735650931,-9.570600787849529,-9.691034086547964
KAZN,-8.382433258039805,-8.263589405414688,-8.461965774121554
TMEM51-AS1,-11.49732361876049,-11.877759845651765,-10.925792351731337
TMEM51,-10.116488155811158,-10.473197154994686,-10.248680155823882
FHAD1,-11.70303093166449,-11.748319863740319,-11.845378809166531
EFHD2,-11.346433684140246,-11.6208085385307,-11.352778944907968
CASP9,-11.447088634631472,-11.121248925348281,-11.055340841166919
DNAJC16,-10.319653344432929,-9.985946222570327,-10.370130420613988
DDI2,-10.31075810104432,-10.050526032137492,-10.09347300853239
PLEKHM2,-9.865741798717375,-9.64117030494822,-10.152895601183934
FBLIM1,-9.894762558287708,-10.174073000172223,-10.128981980651677
UQCRHL,-12.104127574895063,-12.468802124438026,-11.7155183101919
SPEN-AS1,-10.920948009911603,-10.877890305294576,-11.174644649692686
SPEN,-9.149229112397217,-9.036968657232084,-9.307500635017421
ZBTB17,-11.921274355391521,-11.287813157983688,-12.022045381307258
HSPB7,-8.50337309945101,-8.7539914219576,-8.498085466544683
CLCNKB,-12.985434002803462,-13.23924678944405,-13.191109977044592
EPHA2,-12.31742231017668,-12.047190604086424,-12.459635518659557
FBXO42,-9.740401099284895,-10.03875263796487,-9.875814057281017
SZRD1,-10.107601211932442,-10.245026527834536,-10.305332467829928
NECAP2,-11.412390256670268,-11.228449030137549,-11.343458154870145
CROCCP3,-10.33671366240848,-10.441998730719776,-10.445142223056324
NBPF1,-10.371229539231946,-9.954726903963484,-10.29169918930212
CROCCP2,-10.766625329049853,-10.501858291503716,-10.926129974977748
CROCC,-11.182931950707099,-11.532498930572793,-11.19855809542427
MFAP2,-10.306856882675024,-10.317739375094597,-10.934057316160924
ATP13A2,-12.047966889360545,-11.74920922164784,-12.479133716822254
SDHB,-9.74920136738279,-9.828132516477018,-9.883262415324033
RCC2,-9.914937088084173,-10.290147319766543,-10.240223575852166
ARHGEF10L,-11.417040592485375,-10.837949785198171,-11.023687763116442
ALDH4A1,-11.13525223593167,-11.201517918284992,-10.832898035250203
IFFO2,-13.13191017753951,-12.910828306783333,-12.424212184211877
UBR4,-8.798030032162483,-8.917180274472676,-8.947876302014235
EMC1-AS1,-11.323061306040424,-11.32301851073517,-11.194542232520574
EMC1,-11.022634719038857,-11.2621683258403,-11.250860872080812
MRTO4,-10.302512153370369,-10.561503950706454,-10.437693990524396
AKR7A2,-10.104230819207897,-10.292263635700538,-10.194561455289884
SLC66A1,-12.377291012902473,-11.862253825728354,-12.672033036411705
CAPZB,-8.57867033634492,-8.658353103387464,-8.730698592368613
MICOS10,-8.552953885186774,-8.648814475221721,-8.59806053340997
OTUD3,-11.262994066287925,-11.430598688823915,-10.971922788152867
CAMK2N1,-12.848375478543515,-11.940780707633115,-12.048334477079342
MUL1,-11.558421168574208,-11.591782633598315,-11.258840514755029
PINK1,-10.391868291039682,-10.439533842854749,-10.49751678909954
PINK1-AS,-12.928735412715765,-12.545887980941945,-12.34803542781247
DDOST,-9.204047010616431,-9.465669722778344,-9.703996583078924
HP1BP3,-8.696041411134917,-8.80300754178578,-8.873447417161687
EIF4G3,-7.881361173963632,-7.944658297652382,-7.955656373788815
ECE1,-10.12546935172632,-10.221742384126774,-10.472361762490777
NBPF3,-11.401240493645597,-11.86278783587888,-11.669670358910743
USP48,-9.180826442389417,-9.35352656400095,-9.24413924071179
HSPG2,-9.817045434667817,-10.039756081886548,-10.302557664572502
LINC00339,-11.425484283957264,-11.926310660681123,-12.046782845219399
CDC42,-8.386259647996944,-8.415220768739667,-8.379269759973239
ZBTB40,-10.257017490181038,-10.183429047606833,-10.519969812341563
EPHB2,-10.114664661375175,-9.823532224374327,-10.141135247314008
KDM1A,-8.6518250495538,-8.701453177714477,-8.649315075114067
ENSG00000240553,-12.836095539485974,-12.268119785653454,-11.995617144065486
LUZP1,-9.314313539630984,-9.367130433769411,-9.322800595786054
LINC01355,-11.503897645772014,-11.672768403673887,-11.368630212462108
HNRNPR,-7.996722092777704,-8.074750433803688,-8.121957173909324
ZNF436,-10.884869285189104,-10.972105216968552,-11.309682535603898
ZNF436-AS1,-11.66906498111044,-11.932458026616573,-11.194148227836301
TCEA3,-8.97879920322363,-8.645866958761122,-9.004977614307352
ASAP3,-10.678148532696916,-10.52087859333391,-11.049326242333837
ID3,-8.670384791613444,-8.480097111817184,-8.76145259425644
RPL11,-6.479906593789534,-6.613185653693211,-6.562700863676653
ELOA-AS1,-11.049073553000515,-10.930620623769602,-10.894070081720496
ELOA,-9.888575612877718,-10.101829362224143,-10.24688916441488
PITHD1,-10.236667419888335,-10.38075800539309,-10.261850997948544
LYPLA2,-10.601464823321681,-10.730924422279138,-10.570751246397348
GALE,-11.512626174017882,-11.158725043580441,-11.240863092825085
HMGCL,-10.906859974410434,-11.100884020778201,-10.736942622647568
FUCA1,-11.810594601799183,-11.429504286726537,-12.013641314521406
PNRC2,-9.235879095359435,-9.450316233646726,-9.398109085212237
SRSF10,-8.692144966010078,-8.64804244150563,-8.71001742533308
IFNLR1,-11.403309538039244,-12.065573466297048,-11.441638461627738
STPG1,-11.464271087188598,-12.161271358835236,-11.633392887241918
NIPAL3,-10.861239929333484,-11.065429794362064,-10.689361531155734
RCAN3,-10.884121791109992,-10.599392095400637,-10.809635058076745
SRRM1,-8.405478648129485,-8.398192729323661,-8.388656990010965
CLIC4,-8.373949167008716,-8.493456929185793,-8.372000611184728
SYF2,-9.650796122510409,-9.782670289844294,-9.668146323268186
RSRP1,-8.8364404004352,-8.639571336203765,-8.774049767672233
TMEM50A,-8.761951308689358,-8.586113833735219,-8.646362547316674
MACO1,-9.783537491307577,-9.744974024725465,-9.895981826719371
LDLRAP1,-12.290429854715931,-11.989210280847484,-12.52205844156581
MAN1C1,-9.896947257028234,-9.893292823047895,-9.936575821306457
SELENON,-10.682041893615965,-10.87117091077305,-11.018878667532352
MTFR1L,-10.227809457902687,-10.121970545276794,-10.0341295940031
AUNIP,-12.065350067565346,-12.478113343782258,-12.771102640722674
PAQR7,-11.647031852520094,-12.122858044324447,-11.951371791722776
STMN1,-7.65036657185619,-7.6592871692852045,-7.906240862676647
PAFAH2,-11.924790968229393,-11.689578722244415,-12.298088327945292
TRIM63,-10.573770598752654,-10.475105279329279,-10.65175199438683
PDIK1L,-11.233750862594796,-11.275196169452437,-11.278220728284179
ZNF593,-10.535916636932873,-10.985041781485593,-10.783613530412598
CEP85,-10.706565856732816,-10.554898097225532,-10.983630212377225
SH3BGRL3,-10.740553153888253,-10.373748961131335,-10.259871097873503
UBXN11,-12.108145676833546,-12.2578514993304,-12.372579054496283
LIN28A,-11.69628715561277,-11.345795943438311,-11.961136724185469
DHDDS,-10.825588617757889,-10.698998000944059,-10.71816430188399
HMGN2,-7.83764284264609,-7.964353088262922,-7.999794277273839
RPS6KA1,-12.012240964069477,-12.311922292836739,-12.304378615515287
ARID1A,-8.879248976509873,-8.824179203930871,-8.892857674490115
PIGV,-12.415669614745132,-12.124285000362546,-12.714854447138311
ZDHHC18,-12.308202686569409,-12.581864848481125,-12.065951029662996
GPN2,-11.351393021728235,-11.296562415913105,-11.29689294580475
GPATCH3,-12.22611949544618,-13.170481401666299,-11.986091012462907
NUDC,-9.069496754216496,-9.234394820055467,-9.202362600957798
TRNP1,-10.57807433299901,-10.978242410603611,-10.678708991110096
SLC9A1,-11.562395738369906,-11.923560480572824,-12.289057497887383
WDTC1,-10.861413371491516,-10.780128744019164,-10.978772240255314
TMEM222,-11.155268414352193,-11.272153385397646,-11.094958072178368
SYTL1,-11.77263843521922,-11.449387674364088,-11.322410720409739
WASF2,-9.191915563338478,-9.274991915954963,-9.202874618880802
AHDC1,-10.170701478242842,-10.24058011935486,-10.284416421455514
IFI6,-12.140881296042258,-12.595087796666089,-12.389810298745251
FAM76A,-11.208019317943494,-11.261846065760842,-11.311738934635036
STX12,-10.094069813493673,-10.296107496428473,-10.158507053267769
PPP1R8,-10.760925611064582,-10.53433693547018,-10.878493719407718
RPA2,-10.198551034343865,-10.235606308456298,-10.26004652027862
SMPDL3B,-12.339165535695953,-12.031867149769354,-12.486814179599849
XKR8,-12.403554792026622,-11.938939678953204,-11.865002004745582
EYA3,-9.771264906037795,-9.747451421194064,-10.008088736629078
DNAJC8,-8.985884416724202,-9.028666452163385,-9.009930888125913
ATP5IF1,-8.535170327388085,-8.580644879132876,-8.483043714352345
SESN2,-11.479621442700434,-11.398033947612626,-11.155592186442508
MED18,-11.531223589989837,-12.03213685627841,-11.907058351282021
PHACTR4,-9.057660418558816,-8.998953361789823,-9.116311039945353
RCC1,-10.867763101872569,-11.201393559603579,-11.180746363668034
SNHG3,-10.63749389391092,-10.715632500331639,-10.82286715835223
TRNAU1AP,-10.306748840572567,-10.470694862539123,-10.633336879279074
SNHG12,-12.00405660837424,-12.42614922992451,-11.718792637021329
TAF12,-10.448796970297696,-10.321073784595656,-10.211008135104718
GMEB1,-10.981299495524116,-11.190445635768759,-10.78176092199815
YTHDF2,-9.329062437728068,-9.093464173685561,-9.406055907181301
EPB41,-9.296536033654125,-9.347595508605602,-9.47997294677287
TMEM200B,-12.95949562892229,-12.408953754664445,-12.378801258101785
SRSF4,-8.75007025968596,-8.754141499124739,-8.85413683678969
MECR,-10.953151780022303,-11.020628616400687,-10.847866247051861
PTPRU,-12.11685426749052,-12.151735372928346,-11.695733828480419
SDC3,-10.6718120784258,-10.957487624132684,-10.878362989106654
PUM1,-8.375998849535886,-8.44416209940646,-8.415466444458472
SNRNP40,-9.882831471013247,-10.032672796539432,-10.138041774319609
ZCCHC17,-9.727023003917566,-9.742574789788753,-9.805193754557127
FABP3,-9.185238590793865,-9.06793427986208,-9.239450894070519
PEF1,-10.519021966974615,-10.527976521574635,-10.367472817791295
COL16A1,-11.4496915347491,-11.071710554912222,-11.98734036124727
ADGRB2,-11.041962243037664,-11.22857723984775,-11.261064437967773
PTP4A2,-8.899985248412566,-8.71799076519672,-8.927055556917395
KHDRBS1,-8.08634382905471,-8.16839954651542,-8.152114731682273
TMEM39B,-11.531877790826185,-11.407943434605903,-11.549798046051546
KPNA6,-9.6453506630508,-9.594930694256028,-9.713568243742268
TXLNA,-10.406178914675879,-10.536520106567911,-10.619490053129953
CCDC28B,-10.812509139199665,-10.682342391797828,-10.528552545675279
TMEM234,-11.9364897286928,-11.661980979177653,-11.74958733447874
EIF3I,-9.0007504413005,-9.235947872039606,-9.206234630904923
HDAC1,-9.866372899728495,-9.854470086133073,-9.997595942935055
MARCKSL1,-8.287081677035292,-8.407962392731903,-8.469238535826829
BSDC1,-10.518832364136433,-10.337682711473924,-10.486929321910893
ZBTB8B,-12.51904612236864,-12.192656330272037,-12.291845021088943
ZBTB8A,-10.928230372473323,-10.725792098101728,-11.068775485875966
ZBTB8OS,-9.912623107471164,-9.761946083725126,-10.085298088042522
RBBP4,-8.582422213812245,-8.677762168599415,-8.639520862650452
SYNC,-11.459559303431762,-11.762501633376258,-11.776917184729557
KIAA1522,-12.48022375974943,-11.879730382679385,-11.646754969009791
YARS1,-9.916212874232924,-9.727766747264859,-9.808425450019437
S100PBP,-10.059673314603282,-10.038905073483317,-10.232775379046988
FNDC5,-11.834844998619864,-11.745850570297447,-11.531160061281101
RNF19B,-11.394563135491627,-11.352519811197867,-11.313496851521869
AK2,-9.783991441483643,-9.905427017003884,-9.675180830340759
AZIN2,-12.333636897024782,-11.97287098924255,-11.91081301927334
TRIM62,-12.515312059787522,-12.942798588410733,-12.482518049929102
ZNF362,-10.481257661525241,-10.580741422993686,-10.825182005095998
PHC2,-10.091227319311084,-10.317471085118546,-10.261665851729287
ZSCAN20,-12.531769082403239,-12.584732574671046,-13.048488110496697
SMIM12,-10.88211895342934,-10.83154669532393,-10.745555123207707
TMEM35B,-10.969418809365047,-11.101082519810227,-10.986585853902382
ZMYM6,-10.261631117436828,-10.501369686327736,-10.18720033445192
ZMYM1,-10.180465744536901,-10.39743170312244,-10.207082265888541
ENSG00000284640,-11.91430415494381,-12.462369033630367,-12.807817982767407
SFPQ,-7.836519110830461,-7.872130842807707,-7.865640758022845
ZMYM4,-8.500003133547585,-8.366430142840736,-8.550399089020855
ZMYM4-AS1,-12.785760391820245,-12.422495128332807,-13.098314147072061
KIAA0319L,-9.251209050076376,-9.393210579131228,-9.433257120735473
NCDN,-11.736435055687853,-11.869278230346161,-11.842190084470403
PSMB2,-9.321481652388933,-9.511177100297584,-9.361625990352218
CLSPN,-10.456684222101703,-10.777941526946329,-11.355267921512148
AGO4,-9.715590229809342,-9.637506938581259,-9.647597424030035
AGO1,-10.37997795072868,-10.42967898783462,-10.425951343928006
AGO3,-9.018983158454166,-9.058303004439654,-9.170812204368566
ADPRS,-10.714147293071298,-10.727457682213569,-10.742141214287095
TRAPPC3,-10.447037231971704,-10.41125559469393,-10.203430768933758
MAP7D1,-10.813270001516257,-10.463746127180656,-10.761055442400451
THRAP3,-8.535537730194497,-8.677473434474319,-8.585806434739034
SH3D21,-11.521329312725612,-11.251276038183185,-11.317182123212612
EVA1B,-11.666424471521621,-11.862490775019214,-12.415968023359259
STK40,-10.928563454481973,-10.791786827765572,-11.475620816414406
LSM10,-10.664089218927257,-11.072581658484607,-10.57860223818314
OSCP1,-11.648723724985004,-11.723712659811245,-11.60466266387376
MRPS15,-9.931132315016939,-9.9850121803438,-9.881296530848054
MEAF6,-9.585585437958628,-9.52927235981138,-9.728632917327431
SNIP1,-10.875261186152269,-10.793296805589293,-10.937530011348558
DNALI1,-10.82260989273301,-10.950141405293135,-10.910694309833628
GNL2,-9.931301191057319,-10.024162167970259,-10.06042204833587
C1orf109,-10.72361902136869,-10.958273822522361,-11.062846194713375
CDCA8,-10.90234596469652,-11.679057006247406,-10.835744454327667
YRDC,-11.094225642011963,-11.234833530277443,-11.445957649177485
C1orf122,-9.9302863786478,-9.905898769702462,-10.041565533633062
MTF1,-11.448875426991206,-11.366292212932384,-11.415454556169392
INPP5B,-11.346067004425961,-11.057046026123482,-11.3935283448658
SF3A3,-9.704239541901751,-9.939469899855368,-9.882632693865903
FHL3,-11.18404036359488,-11.272953341266065,-11.422768962468853
UTP11,-9.800703326242136,-9.865367689976729,-9.883472039502621
RRAGC,-10.75293051715166,-11.479229320649374,-10.752691084426255
RRAGC-DT,-11.24857314696241,-10.745152901174396,-11.27501746161154
MYCBP,-10.614937633001603,-10.543718600645645,-10.620483141313818
AKIRIN1,-8.638104372268069,-8.774641197098198,-8.953529356896214
NDUFS5,-7.953677585041556,-8.041807087070733,-8.17852053322012
MACF1,-7.362731796298716,-7.247086600135038,-7.511591284161258
PPIEL,-12.17457622972482,-12.775685912636941,-12.697659064467153
PABPC4,-9.349274163612742,-9.61341946777964,-9.922524047805943
PPIE,-10.628831361951011,-10.88228869816905,-10.554697993554091
TRIT1,-9.949593249998502,-10.071858141291624,-10.030474807528279
CAP1,-9.400757594501064,-9.436903117648669,-9.527483897088272
PPT1,-10.554694435987605,-10.637051931892225,-10.78822347056196
RLF,-9.0579515790407,-9.13958553922819,-9.070639903910237
ZMPSTE24-DT,-11.31644627242241,-11.846428137649362,-11.579838437302717
ZMPSTE24,-10.527593882857296,-10.607144812841378,-10.771867672469053
SMAP2,-10.712420226395729,-10.794569186710373,-10.499845006419722
ZFP69B,-12.53140012304333,-12.713901043644071,-12.592386619553704
ZFP69,-12.708511763055457,-13.063207626264123,-12.684852361200853
EXO5-DT,-12.075672078036423,-11.91844775191349,-11.90290950447594
ZNF684,-11.536037117725256,-11.111763402956932,-11.351788807191205
RIMS3,-11.7956949087066,-12.265377965211734,-12.236183746904631
NFYC,-9.318648771470963,-9.44116741354601,-9.511085196068006
CITED4,-10.049212191436498,-10.098521306723367,-10.045702850591216
CTPS1,-10.516953482230468,-10.826356486579925,-10.606939124992223
SLFNL1-AS1,-12.023021918796623,-11.964248532415072,-12.258637257484864
SCMH1,-7.656328701939674,-7.5324003046615635,-7.937793717202881
FOXO6,-12.905964420742814,-12.74910290790363,-13.02619354001334
HIVEP3,-11.213748952459726,-11.491060322423126,-10.876210031660747
FOXJ3,-8.96422010606674,-8.887031366451442,-9.00912511422105
RIMKLA,-10.858738346920436,-11.717652180247974,-11.156950729935481
PPCS,-9.930907874615052,-9.914313174038764,-9.850537704801987
CCDC30,-10.946586530381747,-10.678976715576415,-10.724347515170127
PPIH,-10.354204992048583,-10.328915876056579,-10.212880719515985
YBX1,-6.790766874252438,-6.93187757763596,-6.9371877700158935
P3H1,-11.26103335773407,-11.30928060408685,-11.157990122271231
C1orf50,-10.651238186047484,-10.800416594076239,-10.781757126608113
SVBP,-9.735243832860625,-9.696406652679583,-9.707056734802096
ERMAP,-11.26795154155251,-11.25281155993764,-11.197882788396125
ZNF691-DT,-12.874943539876895,-12.994678342991545,-12.559036421681416
ZNF691,-12.06807942856801,-12.019854045882688,-12.176866318885587
SLC2A1,-9.995308448257843,-10.488503767085003,-9.87436653880023
SLC2A1-DT,-12.92101229701229,-12.46326680912304,-12.666170341148053
EBNA1BP2,-10.004673315700929,-10.311840440280635,-10.206571544214446
CDC20,-10.674489764878606,-11.750165223749526,-11.16699290218424
ELOVL1,-12.002145875697233,-12.1105226473187,-12.286253133116954
MED8,-10.951407864247944,-10.755312699399415,-10.978454925089705
SZT2,-11.117826189739052,-10.818071229649956,-10.99752622715216
HYI,-12.029108465892497,-11.178031327186146,-11.898946189588806
PTPRF,-10.254340072486235,-10.221557794237173,-10.241111111062585
KDM4A,-9.937929180935,-10.08301671804365,-10.298244665012291
KDM4A-AS1,-12.204614193557425,-11.880729516754453,-12.310299481535502
ST3GAL3,-9.030527144036189,-9.037147850285606,-9.286542584900497
IPO13,-12.182087987507149,-12.393868628867732,-12.357744923415131
DPH2,-12.168991328644497,-12.276330765600871,-12.69999095824058
ATP6V0B,-9.037646121099373,-8.916802609629935,-9.153208570608117
B4GALT2,-10.896410525089873,-10.937048968017056,-11.001480211881187
CCDC24,-11.701583706816209,-11.729661891156798,-11.989814818516093
SLC6A9,-13.037055441436763,-12.592538941316947,-12.295319314974037
DMAP1,-11.224400040674865,-10.77421929757178,-10.907650403706596
ERI3,-9.500328265899768,-9.435501460058912,-9.669404899959895
RNF220,-11.004869005805393,-10.292819027839876,-11.079675683521296
TMEM53,-12.105012419208641,-12.068862185524498,-12.079047278110144
ARMH1,-11.654095727242769,-12.237688916619838,-11.238624215152026
KIF2C,-10.83253476054764,-11.326693005640164,-11.069777403016293
RPS8,-5.7411870491485315,-5.807370310111401,-5.700538482031518
PTCH2,-12.832561724284593,-12.298139435286911,-12.695006386789734
EIF2B3,-9.753185909805515,-9.694591817228721,-9.613169085711347
HECTD3,-11.988253507798582,-12.613885727974615,-12.768639744153495
UROD,-9.857575161241662,-10.09361526570523,-10.030996999977951
ZSWIM5,-9.633370588060634,-9.95794246779647,-9.690996531361506
MUTYH,-12.022287196936125,-12.021695917184946,-12.036134683779236
TOE1,-12.059825741266707,-12.138032376820146,-12.14049422280101
TESK2,-10.848683692145965,-11.221708761003827,-11.518139101191494
MMACHC,-12.291065256774521,-12.784537376178472,-12.228410123408082
PRDX1,-7.465089716817625,-7.160388501576345,-7.465789039574784
AKR1A1,-9.877562772014846,-10.00336688846611,-9.988228412704485
NASP,-7.950946051078044,-8.258813568985108,-8.2377688136203
GPBP1L1,-9.236670659007796,-9.092354800868366,-9.28237730697981
TMEM69,-10.27287091611595,-10.607411040815148,-10.362966592446568
IPP,-10.870382116145853,-10.595853316071945,-10.83941446398888
MAST2,-9.332499254771191,-9.488822809185496,-9.41615899585762
PIK3R3,-10.213158928995778,-10.550858936911027,-10.41763174163747
POMGNT1,-11.128515623139712,-10.829676670781,-10.87266961681268
RAD54L,-11.978730073786076,-12.393747246217963,-12.689142965230959
LRRC41,-10.02252644854264,-10.099594160053934,-10.094754439225484
UQCRH,-7.624409209831083,-7.796415543601851,-7.712270842575634
NSUN4,-11.218186248029665,-11.19127505726956,-11.65137747908709
MKNK1,-11.149688309334023,-11.311782861607997,-11.538805526165108
ATPAF1,-9.622397765436626,-9.541399819240025,-9.651411150898568
EFCAB14,-10.00960871630304,-9.799016841434035,-10.16105627735128
STIL,-11.235351144759028,-11.906756135191749,-11.612100672568845
CMPK1,-9.9594842207611,-9.942947144485883,-9.847639714499225
