gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PHF13,-10.25737663107536,-10.632274391672183,-10.83267844457222
THAP3,-11.596006465113051,-11.769384325618294,-11.396566172194426
DNAJC11,-9.90184643789124,-10.093128019724457,-10.222135521570916
CAMTA1-DT,-12.947127837748333,-12.933325222558206,-12.894701914478295
CAMTA1,-8.32830296077066,-8.2198338662938,-8.154016904323548
VAMP3,-10.04699799928761,-9.892016351716407,-10.184146297439153
PER3,-11.191223675422892,-11.171561867160129,-11.159319822141516
PARK7,-8.41673014101417,-8.602718411449219,-8.662819390916416
ERRFI1,-11.0943511404114,-10.917747551744698,-11.165830750045856
RERE,-7.525267161565077,-7.488927633338437,-7.689014302347169
ENO1,-7.077440266439998,-7.546777631656914,-6.744186844703793
GPR157,-12.364492583092082,-11.406732857916731,-11.498962026061717
H6PD,-10.909980756440358,-11.100935218317522,-11.171120733247347
SLC25A33,-10.558732941093865,-10.569066899280408,-10.693091236768904
TMEM201,-12.39102185103999,-12.93139513588571,-12.83725053384892
PIK3CD-AS2,-12.653238361981668,-12.580097146785896,-12.462722829874172
CLSTN1,-10.17111534653823,-9.868621335525585,-10.244052147255193
CTNNBIP1,-10.030255432196238,-10.041938368471664,-10.30594197296403
LZIC,-9.378166860721985,-9.423644263875739,-9.480256228695094
NMNAT1,-11.000397121011911,-10.913299874418644,-10.946444621189336
RBP7,-12.743111461090779,-13.424226335806619,-12.532182650014635
UBE4B,-9.218362483574595,-9.090214476316353,-9.366992828692993
KIF1B,-8.553401509262605,-8.472266364077589,-8.782098089768917
PGD,-9.46996224576296,-9.856938093193246,-9.839286405269414
CENPS,-11.085635767631276,-11.435375165806517,-11.455587589675567
DFFA,-9.82750875380386,-9.912941282455344,-9.948208261943742
PEX14,-9.850729865638854,-9.913009232615243,-10.026927147693183
CASZ1,-9.110466485183132,-9.073348045739444,-9.216228491489236
TARDBP,-9.314705667334952,-9.408009923117506,-9.51125794351124
SRM,-10.020563321683131,-10.1487708822644,-10.372563629848948
EXOSC10,-9.651913880572632,-9.876172567846423,-9.994342867044425
MTOR,-9.99627086965561,-10.00046668227368,-10.10541170819108
UBIAD1,-11.047145211774685,-11.168442460666585,-11.325782064353989
FBXO2,-12.222636422792371,-12.742540541283509,-12.273084317851808
FBXO44,-11.884359790071972,-11.956864593801575,-11.779281109531505
MAD2L2,-10.803322051026106,-11.048917653446008,-10.780938736522657
AGTRAP,-11.112487157446576,-11.031809710269032,-10.669002805450104
MTHFR,-10.668750089445004,-10.251571543614697,-10.565668105812575
CLCN6,-10.757513000263689,-10.671709491131818,-11.039469337204947
NPPA,-8.72034797821731,-8.607354748921956,-8.329473441431524
NPPB,-11.445508992154823,-11.076776161134191,-12.642696240706641
KIAA2013,-10.920140537521466,-11.165662248320448,-11.110928391186986
PLOD1,-10.614249428964094,-10.912764836354613,-10.563826484325407
MFN2,-10.194131957229686,-10.240583772719626,-10.638149984228006
MIIP,-12.972115249567805,-12.689607798230774,-12.884850628148373
VPS13D,-9.153816263365194,-9.473142409166318,-9.505610706252508
DHRS3,-10.512128252494287,-11.316036785690816,-11.684530901510792
PDPN,-12.977889524046653,-12.982691465472287,-11.745479306796641
PRDM2,-9.596833589811249,-9.494760981256482,-9.798341391102394
KAZN,-8.311335143005648,-8.272120763049182,-8.580235586601482
TMEM51-AS1,-11.59404438092294,-11.472000489909902,-11.124207491335376
TMEM51,-10.15283381343874,-10.39357795948524,-10.178409352662872
FHAD1,-11.87584661904094,-11.842323316430946,-11.186940605947292
EFHD2,-11.58473684092772,-11.433796062375109,-11.091434413090658
CASP9,-10.995292737840925,-11.275311431592913,-10.828898192478619
DNAJC16,-10.154228501101862,-10.198301282784527,-10.441262139611654
DDI2,-10.229002108851608,-10.185352784156974,-10.225991998992889
PLEKHM2,-9.87613894177116,-9.895239478489422,-10.278143850177996
FBLIM1,-9.97625418876844,-10.204759902733725,-10.261736297647312
UQCRHL,-12.119682393385254,-11.566367122939988,-12.031130923810897
SPEN-AS1,-11.10090413967711,-11.015429356606996,-10.77098251913574
SPEN,-9.130903192682027,-9.212729574113316,-9.399243539350856
ZBTB17,-11.87754342132874,-11.504232185623472,-11.869225808918749
HSPB7,-8.588566639265494,-8.802821036488549,-8.687993598148653
CLCNKB,-13.207860587360843,-12.990683611728167,-12.957715152337947
EPHA2,-12.180851625541743,-12.086396795307728,-12.434243939982943
FBXO42,-9.922212126006707,-10.006317711298683,-10.145218905713522
SZRD1,-10.162305650441644,-10.368445767502802,-10.320355628055472
NECAP2,-11.289508555860001,-11.345021692645567,-11.334513702432691
CROCCP3,-10.496113962864877,-10.478296532182707,-10.696324000932114
NBPF1,-10.293984090393813,-10.09925251611641,-10.242273446085564
CROCC,-11.169700489938025,-11.40720474991086,-10.744931862459163
ENSG00000238142,-12.089731939927189,-12.800649651462582,-11.736788980042926
MFAP2,-10.541279695941801,-10.317494080592638,-10.87227790208109
ATP13A2,-11.997405843683941,-11.954241901465474,-12.276645369224
SDHB,-9.63574640492437,-9.902531657540093,-9.85715984877359
RCC2,-9.85347312573887,-10.22219647673617,-10.463555925745789
ARHGEF10L,-10.976709520079819,-11.14683500790678,-11.48558519732394
ALDH4A1,-11.090365848289029,-10.742616725582721,-11.206559763803885
IFFO2,-12.818474147105741,-12.596692176620365,-12.690226554969387
UBR4,-8.88205424853504,-8.843278465795937,-8.99354251005026
EMC1-AS1,-11.060374082957557,-11.537403346007146,-11.197753286844986
EMC1,-10.835625205513818,-10.975720077475817,-11.36194907353953
MRTO4,-10.283486420878186,-10.552197635638626,-10.447779634751784
AKR7A2,-10.065633089920142,-10.349234178668961,-10.367774052830079
SLC66A1,-11.799329988418613,-12.104536208471897,-11.970848782808856
CAPZB,-8.653148572789728,-8.598599348457986,-8.680644448076862
MICOS10,-8.515687335106804,-8.726783218897376,-8.701474760158902
OTUD3,-11.225790239793232,-11.48023052584655,-10.983987832135124
MUL1,-11.198958003991482,-11.365987864896102,-11.407894335032754
PINK1,-10.538108193682557,-10.623452924649515,-10.444767859702502
DDOST,-9.281644238198218,-9.404439999513258,-9.666958548935352
HP1BP3,-8.756595908748375,-8.802492353897494,-8.901477794849997
EIF4G3,-7.926386421853696,-7.897581398149746,-8.066540242318371
ECE1,-10.037507959603467,-10.168086289004421,-10.42606715246399
NBPF3,-10.910024501235911,-11.56746561994509,-11.814193546386695
USP48,-9.293335351254148,-9.244361234762739,-9.233748585360722
HSPG2,-9.936433569696112,-9.988766493328097,-10.330562664095929
LINC00339,-11.538278319972008,-11.98230018927343,-11.730640078186882
CDC42,-8.376986167339968,-8.378460876129637,-8.430475544626313
ZBTB40,-10.578611650914617,-10.40859966929774,-10.58868847917344
EPHB2,-10.025399839205186,-9.926298406493165,-10.096846682691009
KDM1A,-8.6551429462209,-8.737890335164941,-8.733597802723708
ENSG00000240553,-12.281442197446177,-12.224747641291216,-12.45235983830045
LUZP1,-9.342271638354825,-9.413306220342019,-9.430835426449999
LINC01355,-11.70154752585008,-11.515703420312445,-11.65660162850598
HNRNPR,-7.987545434064766,-8.080929404479722,-8.22720426439599
ZNF436,-10.756669108329163,-11.16931604474282,-11.250247015360488
ZNF436-AS1,-11.763798533818186,-11.615870539399467,-11.407004827898325
TCEA3,-9.132162182989099,-8.951057429046909,-8.93336748569266
ASAP3,-10.394473833827,-10.450705655018526,-10.81796638215015
ID3,-8.577878863562931,-8.571253059513646,-8.700724697742364
RPL11,-6.4974994290050345,-6.66939529308586,-6.672677550665384
ELOA-AS1,-11.288673474956983,-10.958950879081238,-11.098535040001334
ELOA,-9.853367911545911,-10.184004675929918,-10.19562089372433
PITHD1,-10.12505573820303,-10.330956088436679,-10.542069755016735
LYPLA2,-10.87003906518418,-10.725544343365518,-11.04964348614522
GALE,-11.303541483824981,-11.508059356700384,-11.33195045800387
HMGCL,-10.731987708118268,-11.210179829967483,-10.81782753677212
FUCA1,-11.736887618805984,-11.540080027804615,-12.06839511307719
PNRC2,-9.396694232715658,-9.49177817929637,-9.641233587982926
SRSF10,-8.594907736979392,-8.629659356244444,-8.87053218204977
IFNLR1,-11.901915549961744,-11.667531801853603,-12.339446147362379
STPG1,-11.774253168994761,-11.739588515860095,-11.804062133102356
NIPAL3,-10.992681366226487,-10.913768905529137,-10.943861949793867
RCAN3,-10.962710496987036,-10.816698293545455,-11.093728500422495
SRRM1,-8.331249954252117,-8.393699288699262,-8.372011909790107
CLIC4,-8.419792358727607,-8.522345389149304,-8.41745380562352
SYF2,-9.595992048743106,-9.732837323165874,-9.6641328860467
RSRP1,-8.861230350339754,-8.762726822194855,-8.799240300010645
TMEM50A,-8.698401846099806,-8.57253823876011,-8.788559114530392
MACO1,-9.796631159975492,-9.86359913524015,-9.937068777459974
LDLRAP1,-12.109266584603269,-12.19309480671252,-12.145101405501965
MAN1C1,-9.623160909533535,-9.841894770772642,-9.719351822702269
SELENON,-10.90579092382302,-10.772778701925567,-10.8780888060482
MTFR1L,-10.221480066397824,-10.261614962696314,-10.127843155780331
PAQR7,-11.656713015865044,-11.526620852315427,-12.012061861595665
STMN1,-7.519749746240399,-7.753043167994591,-7.950596134245627
PAFAH2,-12.051428681166746,-11.902248121436825,-12.37195032542062
TRIM63,-10.746235673781776,-10.788748046061503,-10.653648559105113
PDIK1L,-11.294702737090757,-11.420423983159152,-11.23608911720246
FAM110D,-12.540927885031099,-12.168707895457748,-12.671978271820045
ZNF593,-10.773747700679968,-10.843693816323501,-10.799979720591704
CNKSR1,-13.102746141955125,-13.159139453934927,-12.997516142046127
CEP85,-10.68313284659185,-10.927815742872214,-10.879251710665935
SH3BGRL3,-10.542201694194233,-10.21632732938198,-10.132146579675794
UBXN11,-12.172486966298056,-12.130903457946715,-12.606616571041405
LIN28A,-11.623102295272098,-10.925470477740253,-11.750029641071546
DHDDS,-10.938556573751985,-11.131101262353306,-11.022539611708869
HMGN2,-7.715966265008895,-8.094568909353885,-8.172082833795677
RPS6KA1,-12.271419193675268,-12.56051688095805,-12.242587701543464
ARID1A,-8.74752483645065,-8.88342489077113,-9.038477414219944
PIGV,-12.783984471881684,-12.260643186572118,-12.300076700225727
ZDHHC18,-12.474114843616688,-11.882835751250527,-12.007108598617878
GPN2,-11.065345059530657,-11.428580561018915,-11.240656045102034
GPATCH3,-11.962033126751116,-13.008904095311879,-12.556520846001872
NUDC,-8.99687867760681,-9.198950695600159,-9.247452435219449
TRNP1,-10.85690594602713,-10.824266731809347,-11.093286083001807
SLC9A1,-12.248561213166246,-11.8988759680615,-12.46907660786113
WDTC1,-10.96402760699758,-10.914712187456447,-11.07986482653096
TMEM222,-11.319160230342142,-10.957361232841352,-11.279620213591757
SYTL1,-11.300700781555983,-11.322833703221608,-11.290340358120964
WASF2,-9.125786659106945,-9.34647709536775,-9.2524903815743
AHDC1,-10.068144120772075,-10.35775792737879,-10.329612363473194
IFI6,-12.243041963817744,-12.096942594579659,-12.04894904214386
FAM76A,-11.047846826872188,-11.197073790796814,-11.355531480769391
STX12,-10.01601039682784,-10.088653438745116,-10.225346131158897
PPP1R8,-10.816342043532142,-10.743019081137414,-11.171046918381968
RPA2,-9.981404404226605,-10.437865523838227,-10.250838591678498
SMPDL3B,-12.501550788799788,-12.637469939578393,-13.116979320015297
XKR8,-11.954388756316513,-11.916243290925637,-12.032025740122013
EYA3,-9.764388203833942,-9.904887086735178,-9.899703661099283
DNAJC8,-8.926602678940775,-9.152797374765223,-9.046427566452577
ATP5IF1,-8.525703228210935,-8.615170071239865,-8.548603959844263
SESN2,-11.264805983093623,-11.312838124272906,-11.553877800655124
MED18,-11.808288722685589,-11.738554986203017,-11.849010684847258
PHACTR4,-8.97409078293746,-9.025007846622072,-9.338240046856649
RCC1,-10.922628482180299,-11.424806501381363,-11.398339239496423
SNHG3,-10.653656684463916,-10.905016167800145,-10.711538238279696
TRNAU1AP,-10.046831137361409,-10.559081652529924,-10.531417913221613
SNHG12,-11.946942199513423,-11.393334456579902,-12.666491996345707
TAF12,-10.282554836220887,-10.169017313408572,-10.33783112416832
GMEB1,-10.872776234317348,-10.996188155529836,-11.363800683163394
YTHDF2,-9.379164950651667,-9.108263609934939,-9.529763630019996
EPB41,-9.398691673872053,-9.314624544712375,-9.538172551974728
TMEM200B,-13.002101533354097,-11.881049760388173,-12.434427986188645
SRSF4,-8.701247621604344,-8.699703756931317,-8.719917608865812
MECR,-10.912893375886448,-10.785912744466286,-10.863880664212948
PTPRU,-12.180976603414404,-12.185869424752392,-12.06787463105815
SDC3,-10.726933259378718,-10.537901753106564,-10.873185590611683
PUM1,-8.405842628299288,-8.352843265047499,-8.597020456780808
SNRNP40,-9.973783566993358,-10.015339959722883,-10.298915354262363
ZCCHC17,-9.814150057255377,-9.783958305952194,-9.78459331771514
FABP3,-9.342819563176079,-9.211148508649067,-9.535462109588615
PEF1,-10.517084506489754,-10.444140510544923,-10.640237427645978
COL16A1,-11.33597360540597,-11.64967720348033,-12.073075984364076
ADGRB2,-11.074555964357414,-11.346414425847035,-11.324178440479292
PTP4A2,-8.909387414307757,-8.852715940322085,-9.017059000147812
KHDRBS1,-8.07376118763367,-8.16015511126199,-8.25339426169258
TMEM39B,-11.353106665006111,-11.398765552377705,-11.669118477028947
KPNA6,-9.616770404142239,-9.618456315674358,-9.836752712995356
TXLNA,-10.565157779068791,-10.702406096209733,-10.65327583047732
CCDC28B,-10.636115357158092,-10.710205430038318,-10.573954763768851
TMEM234,-12.412638290836368,-11.798498394272686,-11.973174760310611
EIF3I,-9.017929913378916,-9.193746045021678,-9.309915482781651
HDAC1,-9.635106199302955,-9.931038887206094,-10.134347179508822
MARCKSL1,-8.291648924551627,-8.443850601050741,-8.444347729950858
TSSK3,-12.426835828617047,-12.572438764286296,-12.764300734675693
BSDC1,-10.394185482331732,-10.46543941159968,-10.599187663878835
ZBTB8A,-10.808276509805825,-10.665979165002577,-10.692804846046293
ZBTB8OS,-9.662508412283483,-9.922263015152252,-10.032269546551507
RBBP4,-8.482004816202611,-8.737860141347825,-8.691720948912401
SYNC,-11.455743587981797,-11.901327058736753,-11.890747071742371
KIAA1522,-12.985898025773148,-12.898511748109875,-11.811037526543217
YARS1,-9.836902851098818,-10.05930538236812,-9.858604795250686
S100PBP,-10.010994369473803,-10.183583932772647,-10.208068273617748
FNDC5,-12.037385551752685,-12.052487798678262,-11.518443193802295
RNF19B,-11.511096403373337,-11.724440323088459,-11.411861905869575
AK2,-9.722242848210437,-9.754113690173481,-9.86014576341763
AZIN2,-12.691239400273615,-12.9696635092708,-11.843055828587476
ZNF362,-10.529906929057397,-10.791777673431367,-10.79370390303453
PHC2,-10.167010941030814,-10.576012472038729,-10.279351358365565
ZSCAN20,-12.645189383843622,-12.628462029386881,-12.610268645410933
SMIM12,-10.789180460703824,-10.810823214274697,-11.04628307854795
TMEM35B,-11.060998421890503,-11.159195010810205,-11.438119545706527
ZMYM6,-10.446543715974023,-10.209192635470826,-10.187369064227715
ZMYM1,-10.263690182163172,-10.400662761280731,-10.355555815533442
SFPQ,-7.749100516706988,-7.859102078466754,-7.94983636954244
ZMYM4,-8.551188114804193,-8.589351600411026,-8.640881535179217
ZMYM4-AS1,-12.6950861143079,-12.611923477600023,-12.159255357940047
KIAA0319L,-9.342258942102372,-9.340113693536567,-9.467164017946462
NCDN,-12.005898574300085,-11.783834547660948,-12.319149813994104
PSMB2,-9.169098984332418,-9.410155798642313,-9.525068818720195
CLSPN,-10.28660952718655,-12.161300669445705,-11.197977186194047
AGO4,-9.70877245615083,-9.64726436956868,-9.822910545790196
AGO1,-10.405858845073132,-10.652973668545702,-10.572298804695631
AGO3,-8.964056915801814,-9.164997390235962,-9.094396633385943
TRAPPC3,-10.270149625505809,-10.414439236276637,-10.320173021828039
THRAP3,-8.521144637114322,-8.61383063458518,-8.72480365979777
SH3D21,-11.511045634152673,-11.419939257929974,-11.125210529922045
EVA1B,-11.715157919141689,-12.061966392428749,-11.938617850424645
STK40,-11.178160628376963,-10.912357722005028,-11.046707035812865
LSM10,-10.58132577073423,-10.746222269536132,-10.663205271166861
OSCP1,-11.717213097037815,-11.78610866750464,-11.719894757164404
MRPS15,-9.72356496704283,-9.949396956294802,-9.995303952488321
MEAF6,-9.456820177731814,-9.562481839927461,-9.825450235193662
SNIP1,-11.10240164377666,-11.000466986860284,-11.177095794227446
DNALI1,-11.067481580861152,-11.113743550570339,-11.06165182517768
GNL2,-9.849688782019369,-10.043192021245527,-10.014504808298602
C1orf109,-10.983425552312617,-11.062474908028598,-10.942916917147143
CDCA8,-10.750356524396302,-12.14681448060841,-11.876836333448331
YRDC,-11.504566543657287,-11.39825166390308,-11.648644022852524
C1orf122,-9.87742652299028,-9.831384818595128,-10.177166385222655
MTF1,-11.37007157364267,-11.51014509715363,-12.06012671630193
INPP5B,-11.354440378534873,-11.416545643820326,-11.537800990490776
SF3A3,-9.53195608261314,-9.892355316553376,-9.895455664045953
FHL3,-11.19115064705419,-10.92016501283077,-11.577239186931932
UTP11,-9.946997791295056,-9.973725263583033,-9.965813409367062
RRAGC,-10.7431114292058,-10.861546839062482,-11.109728707919725
RRAGC-DT,-10.94179978913409,-11.084122634517152,-11.162877891918514
MYCBP,-10.338650360212092,-10.58352077495109,-10.642824236570581
AKIRIN1,-8.661615633128136,-8.7233877383404,-8.818402506007816
NDUFS5,-7.93138283276165,-8.055913729218519,-8.189319429030745
MACF1,-7.309419836133013,-7.311033407540192,-7.568211449087395
PABPC4,-9.421329820701477,-9.724077981678068,-9.830654948896944
PPIE,-10.562691208722894,-10.844045596030448,-10.937906094054922
TRIT1,-10.128802854916236,-10.07405561905858,-10.26771602086387
CAP1,-9.404611085842081,-9.550671755572742,-9.471527003479899
PPT1,-10.723933079267992,-10.429220899647387,-10.613556859412213
RLF,-9.088989672273502,-9.059015815383864,-9.139849275023543
ZMPSTE24-DT,-11.361542203142593,-12.116509860967712,-11.959805674605253
ZMPSTE24,-10.686749703069616,-10.483842149445767,-10.888315559159537
SMAP2,-10.75103790325766,-11.063596900916405,-11.032091605564286
ZFP69B,-12.519086271277537,-12.632699808584272,-12.364225069462163
ZFP69,-12.472885086392019,-12.715416762260363,-13.064971253971814
EXO5-DT,-12.001452720293697,-11.76592012198792,-11.98795579762945
EXO5,-12.780769498559895,-12.968655809484808,-12.487403735890597
ZNF684,-11.644526389111494,-11.468084150702001,-11.332088758774777
RIMS3,-12.209032737465947,-11.8289549663795,-12.26456671893164
NFYC-AS1,-12.866500132813183,-12.38753344151694,-12.477514252288326
NFYC,-9.349727351658498,-9.507425436045965,-9.640716330662812
CITED4,-10.135566939539839,-10.190178153066633,-9.974379750079104
CTPS1,-10.402638973186404,-10.835126569540959,-10.962567128148372
SLFNL1-AS1,-12.597260509600376,-12.566088422588791,-12.53092494183741
SCMH1,-7.7270824882059825,-7.661098571744529,-7.951830615976497
HIVEP3,-11.254239632496304,-11.650019274036143,-11.19395666608523
FOXJ3,-8.931204276334752,-8.882746391588972,-9.035345607331772
RIMKLA,-10.89542314940487,-11.448681435912825,-11.442116995727451
PPCS,-9.918090254345929,-9.936927296708483,-9.970157449756341
CCDC30,-10.957440519090971,-11.397083937582828,-10.760705343613518
PPIH,-10.165110662534678,-10.342065268123246,-10.488451046805645
YBX1,-6.739713973429031,-6.974326771250281,-7.048207912976021
P3H1,-11.12799810274066,-11.169993544314282,-11.295438211787816
C1orf50,-10.655270101224618,-10.551559738746862,-10.766807695090247
SVBP,-9.7861215379451,-9.721587338820521,-9.726158569052462
ERMAP,-11.369175674530204,-11.326500950888004,-11.386155406196243
ZNF691,-11.869847519467328,-11.977096605377623,-12.227681474332766
SLC2A1,-10.312397451417432,-10.591483799157423,-10.061976740012174
SLC2A1-DT,-12.462408674603825,-11.816105365011722,-12.695698156431426
CFAP144,-12.165926500725769,-12.921100807878101,-12.9980182077151
EBNA1BP2,-10.184193637514673,-10.230913838659335,-10.3167056260516
CDC20,-10.679873887334344,-11.90761062279973,-12.048407501802307
ELOVL1,-12.032454614194258,-11.868088369881217,-12.118554580681757
MED8,-10.747764400278484,-10.768672581592877,-11.150406079914923
SZT2,-11.002626581894644,-11.06695873452085,-11.39017572082927
HYI,-11.88820237020113,-11.158530316898354,-12.012469868843198
PTPRF,-10.44123736713688,-10.235160831388262,-10.253795790579709
KDM4A,-10.062389202559379,-10.220185696496815,-10.24048136138853
KDM4A-AS1,-12.026266268584974,-12.257897677643049,-12.259384719545848
ST3GAL3,-9.013839376121943,-9.165450276890983,-9.25505018475252
DPH2,-12.521707088087012,-12.152777635950772,-12.499981021973115
ATP6V0B,-9.04394764168025,-8.882927457074269,-9.323563593342076
B4GALT2,-10.899953576284746,-10.897424103985697,-11.21096603734324
CCDC24,-11.939013167426081,-11.906412692745432,-12.219304374468829
DMAP1,-10.916002016612689,-10.9976344264752,-10.99179221981731
ERI3,-9.62673972994323,-9.685043096699115,-9.791219712480126
RNF220,-11.11470388873756,-10.748216874703768,-11.078426868076985
TMEM53,-11.939616874355973,-11.76328661617778,-12.013040407641766
ARMH1,-11.801452746963001,-11.77282774308516,-11.703529947073298
KIF2C,-10.5052695827401,-11.641479175420104,-11.91347038264086
RPS8,-5.704724064079162,-5.858182439624864,-5.760059489262793
EIF2B3,-9.859949058948438,-9.846401432810733,-9.71562730460971
HECTD3,-12.401193160199218,-12.478273040659234,-12.153278831295308
UROD,-9.870136463311658,-10.09371576168392,-10.325937584944196
ZSWIM5,-9.755736672422378,-9.974629776052561,-9.928105097079511
MUTYH,-11.85956534990977,-11.735370406008835,-11.809491829411007
TOE1,-12.198124976622639,-12.32862321532134,-12.081184487822448
TESK2,-11.068710133317936,-11.193954963644956,-11.273539418414318
MMACHC,-12.467431166066719,-12.229724309020026,-12.20013580756612
PRDX1,-7.476468410500717,-7.345498370900641,-7.533629554163489
AKR1A1,-9.929379715953223,-10.084589982174917,-10.12714922348123
NASP,-7.751792432158905,-8.266079838798198,-8.316612230187053
GPBP1L1,-9.14922640736854,-9.179791479497528,-9.389717689111
TMEM69,-10.282846213089828,-10.557966282967598,-10.570687013979349
IPP,-10.869626174032797,-10.946761517323106,-10.816153423028288
MAST2,-9.35439727326598,-9.469670067527673,-9.466304132489459
PIK3R3,-10.3611063569384,-10.552449880079994,-10.315047273068288
POMGNT1,-11.080929173634528,-10.937694293805857,-11.269445232279082
LURAP1,-12.673288819641344,-12.595121434367162,-12.657786285065754
LRRC41,-10.12891272379519,-10.092192534382727,-10.13773342119617
UQCRH,-7.697351402155393,-7.812286918440971,-7.831513282646005
NSUN4,-11.382409658369776,-11.147284042331641,-11.55474573996028
MKNK1,-11.574512784983554,-11.435238111927985,-11.443452459712374
ATPAF1,-9.6370754629608,-9.631420207418158,-9.817075430231322
EFCAB14,-9.86405590796527,-9.975475978814773,-10.030793293004974
STIL,-11.138979408622978,-12.054291828008173,-12.271159145598785
CMPK1,-9.956958693771961,-10.007316875991469,-9.92466740609407
TRABD2B,-10.537954754674177,-11.085702646903114,-9.989849739100032
SPATA6,-9.550169470132362,-9.716181551189175,-9.650386771602564
BEND5,-11.226293380983865,-12.104682916526144,-11.585202936350141
FAF1,-8.419069747383144,-8.483983296701211,-8.543003961286976
RNF11,-9.7494584645644,-9.669972241068699,-9.925719931124727
TTC39A,-12.856400226072353,-13.207087178359194,-12.60493793419172
EPS15,-8.544578182553707,-8.459550853089537,-8.66443277319893
