gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
NMNAT1,-10.844139362690134,-11.1719495110936,-10.795955729600278
UBE4B,-9.056322354081255,-8.98486363335348,-9.470647739276322
KIF1B,-8.447998828857745,-8.457554002145786,-8.692618589925239
PGD,-9.664629992950717,-9.585977338277985,-9.643594340757774
CENPS,-11.14377054317803,-11.356722222283123,-11.425406192585534
DFFA,-9.69477522961193,-9.870326276571834,-9.800739637872276
PEX14,-9.915438910828026,-10.048051845297062,-9.98657981554616
CASZ1,-9.201028901824085,-8.979737460989027,-9.131445993000957
TARDBP,-9.336428348823368,-9.303010191112827,-9.541222219543451
SRM,-9.817890029180814,-10.146601710695943,-10.202151852647185
EXOSC10,-9.821511041766568,-9.651027081263388,-9.824840424882812
MTOR,-9.981153946238225,-9.86247782040725,-9.881818497334606
UBIAD1,-11.338147289788132,-11.203712351139933,-11.324254703513795
FBXO2,-12.512032430593711,-12.049652725067316,-12.389088229320853
FBXO44,-11.737027129260396,-12.373514792014385,-11.64481862754056
AGTRAP,-11.064946300641411,-11.091517303453347,-10.761335164688273
MTHFR,-10.408094624587813,-10.440403862277584,-10.549977630949858
CLCN6,-10.578882268440312,-10.818293580367502,-10.952912136065066
NPPA,-8.52447119216344,-8.395271311221448,-7.8337884791318135
NPPB,-9.266422185267697,-10.862684410750413,-11.134096819180403
KIAA2013,-10.980731770396549,-10.744855412849429,-10.998555037912071
PLOD1,-10.479163297283192,-10.622211910468472,-10.654708595216889
MFN2,-10.033936743688736,-10.190592018209424,-10.485955960334802
MIIP,-11.986335081738716,-12.428455835127169,-12.320918573021812
VPS13D,-9.153009835218365,-9.375118316091271,-9.478212856435984
DHRS3,-10.416590771126918,-11.052207063996834,-11.514406679833009
PDPN,-12.733115140545875,-11.538592669021424,-11.554235842466229
PRDM2,-9.573864224753907,-9.466988508780146,-9.51233176384088
KAZN,-8.306386548252107,-8.109822557917216,-8.40104713430913
TMEM51-AS1,-11.601216622006024,-11.571180037451285,-11.341177993531558
TMEM51,-10.243150349542292,-10.31989448755728,-10.226667161027342
FHAD1,-11.549142987034827,-11.605567681678469,-11.334205101999833
EFHD2,-11.382147375339004,-11.629220496489289,-10.935928255884098
CASP9,-11.228395197188638,-10.959334756818293,-11.336699019086929
DNAJC16,-10.184491941193107,-10.031285972492785,-10.126086052672301
DDI2,-9.930833296696951,-10.025885164293932,-10.232217006924241
PLEKHM2,-9.750805634432886,-9.713428711107404,-10.064273851957013
FBLIM1,-9.878905622562455,-10.263387182599606,-10.265739372703813
UQCRHL,-12.369767222385216,-11.949910350738266,-11.865367850048651
SPEN-AS1,-11.290222827378479,-11.01202907664133,-11.10324367929305
SPEN,-9.072990786025164,-8.960045117443675,-9.291698680402138
ZBTB17,-12.258820600016046,-11.81963152197983,-11.735218306440046
HSPB7,-8.54596517267243,-8.827060195438765,-8.628673751859901
EPHA2,-12.204213169870384,-12.174030150230832,-12.684060197892927
FBXO42,-9.801235005285896,-9.893336175514017,-10.102715083675715
SZRD1,-10.082796535195321,-10.07107208126504,-10.267564186007348
NECAP2,-11.127930931685386,-11.174006291324591,-10.986348257707604
CROCCP3,-10.414719603104155,-10.394017046060755,-10.615095600754765
NBPF1,-10.16515357790805,-10.22888633049384,-10.233188571720637
CROCCP2,-10.906337489085857,-10.534677695345326,-11.206890280259996
CROCC,-11.216881858795329,-11.443013659887814,-10.549317722713397
ENSG00000238142,-11.888759301778357,-12.954431043599227,-11.8963507648994
MFAP2,-10.269751682664907,-10.323061816838791,-10.949628396807393
ATP13A2,-12.161578978384181,-11.90461941976572,-12.4800627303846
SDHB,-9.82128386190254,-9.897183412330058,-9.932532216008255
RCC2,-9.931169727647266,-10.002793459712938,-10.314885279276401
ARHGEF10L,-11.140744416657158,-11.068496227418768,-11.101898409606415
ALDH4A1,-11.042861385748703,-11.098709669734783,-11.042865962662482
IFFO2,-12.706959771771627,-12.57699406263132,-12.10773442510287
UBR4,-8.873645157448877,-8.942470983505588,-8.964960042953734
EMC1-AS1,-11.084600263000247,-11.429463059761114,-10.71314028928389
EMC1,-10.924017427786316,-11.00699320048746,-11.273563204827191
MRTO4,-10.1511884022587,-10.411493917835934,-10.387018018030096
AKR7A2,-10.08355971411587,-10.257355170257462,-10.1054912495458
SLC66A1,-11.975900389089112,-12.077287012919054,-11.9357377928151
CAPZB,-8.540892391492607,-8.569533918822188,-8.736699533845112
MICOS10,-8.513382710752769,-8.734456414997007,-8.62466542274419
OTUD3,-11.26422618226583,-11.156232988113576,-11.267233292952142
CAMK2N1,-12.546072178806565,-12.892972925375924,-12.677300095070432
MUL1,-11.561550187110875,-11.47769116373694,-11.525994154539914
PINK1,-10.628228379890237,-10.435346257968561,-10.339800394346494
PINK1-AS,-12.467699212489677,-12.396801853193798,-13.09086132972877
DDOST,-9.33468414039121,-9.412115231837523,-9.661146492422029
HP1BP3,-8.768560364094984,-8.773695661896133,-8.794220250030465
EIF4G3,-7.872027701588236,-7.932590226260423,-7.989089038470991
ECE1,-10.08091028221156,-10.17464837161587,-10.437767656473328
NBPF3,-11.565274987273067,-12.007288352087745,-11.70214033723565
USP48,-9.157105612464576,-9.209037052523023,-9.288853504527419
HSPG2,-9.82818103005839,-10.183675748526628,-9.976453322618624
LINC00339,-11.722824933330264,-11.95242143790286,-11.67572363522189
CDC42,-8.292024073393721,-8.362884893402342,-8.417713945671494
ZBTB40,-10.447173432134896,-10.523223955854371,-10.512667797163656
EPHB2,-9.96044767361985,-9.738013408548792,-10.279372994827607
KDM1A,-8.61265374203767,-8.734939425162171,-8.6098126324404
ENSG00000240553,-12.061897073394073,-12.268884130031001,-12.468104399207077
LUZP1,-9.307077274073453,-9.337825255071785,-9.293799808091611
LINC01355,-11.365643211294612,-12.04727102514344,-12.278766517119731
HNRNPR,-7.963650209863353,-8.138912281656788,-8.202826856146029
ZNF436,-10.81158758883124,-10.864680562503004,-11.220980607085425
ZNF436-AS1,-12.353854952922632,-11.315841681439718,-11.156651725832758
TCEA3,-8.974248986839692,-9.003457110597518,-8.861503011292191
ASAP3,-10.669578889222587,-10.544863716411836,-10.86579502555908
ID3,-8.612581348465499,-8.751683575232237,-8.75782251809789
RPL11,-6.496682888706444,-6.671331806109241,-6.53625835000948
ELOA-AS1,-11.022738660128892,-10.937961486477354,-10.865487771507658
ELOA,-9.834838249027488,-10.01662834921232,-10.341960542077294
PITHD1,-10.249820486321287,-10.327977205355408,-10.268499343054796
LYPLA2,-10.7506109175489,-10.565776000686238,-10.793718331199598
GALE,-11.318404688917429,-11.45099712258447,-11.454169613529015
HMGCL,-10.765149606544192,-11.012818197948134,-10.896968452528991
FUCA1,-11.564753229001061,-11.24994502982056,-11.6819052672919
PNRC2,-9.25801496722766,-9.580071099811194,-9.450263945421419
SRSF10,-8.557410820069888,-8.663510244248107,-8.68319730643925
IFNLR1,-11.196074508075023,-12.026998275002871,-11.838944348274076
STPG1,-11.575828846911193,-11.749572455304786,-11.534634411853327
NIPAL3,-10.618054941354458,-11.174059101541099,-10.887064972383792
RCAN3,-10.76101468276683,-10.84641591736614,-10.984820001431416
SRRM1,-8.270196425762608,-8.466000702378677,-8.355631715951604
CLIC4,-8.438278477552789,-8.432638949397422,-8.305907804394746
SYF2,-9.561092297938337,-9.751203953531043,-9.662600478413633
RSRP1,-8.765205283481713,-8.703914295620585,-8.672000741157504
TMEM50A,-8.778282765042038,-8.687587498920768,-8.718766267759651
MACO1,-9.801158380732828,-9.7740465404158,-9.895833049297233
LDLRAP1,-12.160393698180906,-12.881910428382884,-12.462767350306871
MAN1C1,-9.630167727792822,-10.090434765730336,-9.80085643557736
SELENON,-11.052997487065449,-10.94416801956198,-11.266455984671227
MTFR1L,-10.12184968427317,-10.224254503549721,-10.22736167646931
AUNIP,-11.964575941487997,-13.295494191551327,-12.533321033685418
PAQR7,-11.828318243494005,-12.003345675909715,-11.899636131898447
STMN1,-7.565506268429817,-7.687621631864376,-7.9440224247886455
PAFAH2,-11.694924597984047,-11.905829627462008,-11.82371582966581
TRIM63,-10.725481660406974,-10.635726750009004,-10.5724915422803
PDIK1L,-11.320757355832338,-11.283923024890834,-11.123167328244913
FAM110D,-12.60972300510551,-12.095424727116429,-12.601261490444447
ZNF593,-10.54787783979673,-10.885612056929464,-10.963817537580619
CEP85,-10.852364520620172,-10.789658454255504,-10.665848280079937
SH3BGRL3,-10.435218035720553,-10.343952686383103,-10.406984891718597
UBXN11,-12.023158443208441,-12.488825115681916,-12.267906924194396
LIN28A,-11.345775830641655,-11.17849461649327,-11.69826505545355
DHDDS,-10.83437261295886,-10.771565351000914,-11.04640459608373
HMGN2,-7.797964600893514,-8.078701498951668,-7.997305153437116
RPS6KA1,-12.362365598465688,-12.625982623587513,-12.024497255366812
ARID1A,-8.709267396693187,-8.854189769426641,-8.994936729938305
PIGV,-12.657315281600376,-12.508203028709136,-12.127024651591125
ZDHHC18,-11.968641276929798,-11.746901632736176,-12.546129950523984
GPN2,-11.15335021086268,-11.456373692076376,-11.348654228518209
GPATCH3,-12.117575867838214,-12.735064964334983,-12.249187671891027
NUDC,-8.949800794855529,-9.222558529564875,-9.134819221469904
TRNP1,-10.840208961081903,-11.079309090094693,-10.868027731620861
SLC9A1,-12.123811580022693,-12.735308274489457,-11.893493357398496
WDTC1,-10.874784868872462,-10.831710654657035,-10.722492125851028
TMEM222,-11.088241177047294,-11.314388138970358,-11.31828176073093
SYTL1,-11.207261914096952,-11.534989991656024,-11.669455683026023
WASF2,-9.18162385025103,-9.419585530664184,-9.158009154412353
AHDC1,-10.10593930900464,-10.276511136543805,-10.385881742749387
IFI6,-12.343860307314708,-12.231827801347073,-12.104229324770145
FAM76A,-11.36832626330772,-11.176747262035114,-11.12487607482261
STX12,-10.27619149885329,-10.233792611739108,-10.194422901713587
PPP1R8,-10.850819142388671,-10.685769354095367,-10.824006747067871
RPA2,-10.022679060601972,-10.404477251551436,-10.218034891796192
SMPDL3B,-12.845013528711206,-12.854737264866696,-12.322957815036784
XKR8,-11.597469186648754,-12.2117665914472,-11.877030067422693
EYA3,-9.752295737612345,-9.805340816183307,-10.066625773430552
DNAJC8,-8.900912908996737,-9.006509205663333,-8.923579506789853
ATP5IF1,-8.511579314724978,-8.555353962771774,-8.54203854599466
SESN2,-11.251258280163665,-11.438715008336896,-11.607915927853247
MED18,-11.583933480585445,-11.462922761494397,-11.43721441860814
PHACTR4,-9.168819079572247,-9.0924216579009,-9.440327492244261
RCC1,-10.790703980283471,-11.178502741461484,-11.012561935975656
SNHG3,-10.765024934754056,-10.84416617098882,-10.944941035105664
TRNAU1AP,-10.263522224807803,-10.624417016463568,-10.417339737754148
SNHG12,-11.759529157256228,-11.985808432805744,-11.666255252365232
TAF12,-10.259283173049008,-10.383372847725942,-10.192111727732204
GMEB1,-10.77601147743757,-10.76011866923584,-11.025310726628788
YTHDF2,-9.33508044176135,-9.116989076035406,-9.29814381801026
EPB41,-9.464832542881098,-9.335471179640386,-9.372930047117936
TMEM200B,-12.33698031211308,-11.840867418685173,-12.44480515745532
SRSF4,-8.647108679902152,-8.696428448336698,-8.915740064643819
MECR,-10.931958521331321,-11.359452852322867,-11.059334108049814
PTPRU,-12.30381746371071,-12.232239015813137,-11.901464252995053
SDC3,-10.697827406459792,-10.911217414672723,-10.751547956478852
PUM1,-8.302573355118534,-8.355881973009172,-8.500091373604429
SNRNP40,-9.81072769979835,-10.111730522901608,-10.143082095412822
ZCCHC17,-9.770355912838122,-9.794369846057787,-9.682051168912864
FABP3,-9.09540484367812,-9.259251739386162,-9.364248219418629
PEF1,-10.429801960610238,-10.547547522487111,-10.44618563586528
COL16A1,-11.261133256823978,-11.312981111816478,-11.795297336636422
ADGRB2,-10.936522546694372,-11.171089497194824,-11.48250083679647
PTP4A2,-8.758621744926142,-8.795512671262506,-8.890667713800473
KHDRBS1,-8.03447480807549,-8.138815243099295,-8.081157333916556
TMEM39B,-11.24755078381542,-11.263980365426733,-11.634174667917994
KPNA6,-9.567817049716552,-9.581766112950094,-9.696835907350087
TXLNA,-10.35695594555264,-10.566236953054792,-10.506354459762683
CCDC28B,-10.74633284013553,-10.567371025116424,-10.56286345728413
TMEM234,-12.023634774330894,-11.817230729245086,-12.126258368972945
EIF3I,-8.991383484505025,-9.185468877328601,-9.225649954240756
ENSG00000291132,-12.76293100341517,-12.770900629770736,-12.226538488769007
HDAC1,-9.670093897767378,-9.8572324933583,-10.036022887138873
MARCKSL1,-8.265569340741196,-8.482257427157235,-8.344297567521334
TSSK3,-12.750816306204978,-12.360997751741358,-12.848765072990455
FAM229A,-12.905295430497777,-12.464861356110122,-12.812699631221896
BSDC1,-10.379539057688536,-10.40589348804293,-10.606251772046466
ZBTB8B,-12.819193520988163,-12.305301836742963,-12.72901362220998
ZBTB8A,-10.73469692132473,-10.565817954983114,-10.984036333355817
ZBTB8OS,-9.691141207064915,-9.898149176225171,-10.187242421122637
RBBP4,-8.561670779481114,-8.618763217563549,-8.64954852186353
SYNC,-11.393438271270941,-11.533971764653918,-11.820858659409378
KIAA1522,-12.449088347259094,-12.369178100627506,-11.82237819810927
YARS1,-9.840349844862557,-9.761891107105958,-9.75414348150919
S100PBP,-10.247975389222805,-9.887575997788748,-10.062149905636574
FNDC5,-11.736779152351163,-12.355221993364163,-11.318701073750015
RNF19B,-11.105362981285477,-11.854526300732125,-11.344335885341891
AK2,-9.799625537829336,-9.776625882549244,-9.501844852883393
AZIN2,-12.910825115033688,-12.592931759608271,-12.047736013983542
ZNF362,-10.442999869102845,-10.587827710707122,-11.030874765797062
PHC2,-10.327328082692185,-10.234764649170126,-10.177920689574163
ZSCAN20,-12.977327481095559,-13.020293813627742,-12.314251730092565
SMIM12,-10.722748447780651,-10.544450098327967,-10.711526324003437
TMEM35B,-10.829160041214026,-11.086017884785702,-11.205445177398305
ZMYM6,-10.15625770130264,-10.433353759918724,-10.284447672149941
ZMYM1,-10.309428800973496,-10.255471525857391,-10.104234991117867
SFPQ,-7.755986929006141,-7.867138875873229,-7.885896707763456
ZMYM4,-8.409097741122885,-8.514320897418232,-8.535406194010651
ZMYM4-AS1,-12.436721909337704,-12.656552370523276,-12.23965027816371
KIAA0319L,-9.384900419684596,-9.327794167054238,-9.458558581234437
NCDN,-11.971864124048604,-12.306682939245132,-11.9267750581603
PSMB2,-9.105282796732675,-9.467250181509822,-9.4043088694674
CLSPN,-10.619899581239494,-11.226359992263603,-10.739851724707757
AGO4,-9.682857765315227,-9.577237689186818,-9.747601727573931
AGO1,-10.342741504321447,-10.531941403637719,-10.502829038977412
AGO3,-9.147384838436817,-8.966655862625084,-9.18568340596472
ADPRS,-11.020764854260149,-10.931762483182085,-10.827368077989247
TRAPPC3,-10.309727417043003,-10.383341035810309,-10.337693307733508
MAP7D1,-10.629399905702844,-10.684938275727434,-10.623843178643611
THRAP3,-8.519583587536545,-8.520584656592174,-8.579986412491227
SH3D21,-11.654148804540473,-11.319602273927497,-11.14036487981788
EVA1B,-11.999676654414179,-11.962005414360789,-12.328521825579067
STK40,-10.817835519240752,-10.881720308466145,-11.254122568180627
LSM10,-10.667270873296403,-11.012351424943967,-10.773933884188576
OSCP1,-11.842145952587003,-12.240552548084885,-12.19188105583852
MRPS15,-9.75088948238694,-10.002721684306906,-9.852756337789208
MEAF6,-9.38376827291933,-9.602382860643123,-9.618781813074168
SNIP1,-10.841883996873934,-10.844382196648347,-11.015053852499568
DNALI1,-10.986249240768586,-11.192626430491568,-10.801302097207978
GNL2,-9.79763882181597,-9.87567686559155,-9.879780621802423
C1orf109,-10.868362170936651,-11.116851865624653,-11.080103444934348
CDCA8,-11.142929461712217,-12.169874652348193,-11.168151175740624
YRDC,-11.3013137009255,-11.19553992155993,-11.271362178759192
C1orf122,-10.041812474895988,-9.797400689335545,-9.989432430745634
MTF1,-11.23863863297771,-11.404961410859327,-11.791103954343289
INPP5B,-11.202224601053164,-11.191495109791681,-11.527738756446436
SF3A3,-9.513989031269569,-9.91647484138093,-9.78518694725575
FHL3,-11.108704129930814,-11.0974645227517,-11.452817066070688
UTP11,-9.893607195810667,-9.961283558331179,-9.759277297953496
RRAGC,-10.745135280985219,-10.904858412516976,-10.648483126998741
RRAGC-DT,-10.89893101588397,-10.737003642506359,-10.986468779783321
MYCBP,-10.259741877322185,-10.635536944246436,-10.503268494077586
AKIRIN1,-8.519663105689387,-8.746037851078162,-8.71150867653852
NDUFS5,-7.923056587638721,-8.109313003555547,-8.219093785884514
MACF1,-7.202262942666253,-7.2178931226021446,-7.458555780016779
PPIEL,-11.930470572117684,-12.625512611669812,-12.838572912517504
PABPC4,-9.260439387139243,-9.802309173544868,-9.859489429385938
PPIE,-10.60776941277051,-10.912062871752342,-10.70783753833999
TRIT1,-9.805558090478367,-9.838208311510279,-10.15660866739577
CAP1,-9.44859944376297,-9.542079928571534,-9.548189005369323
PPT1,-10.511333457283065,-10.497121856565885,-10.720414151052381
RLF,-9.058811100262698,-9.112941452283549,-9.27303066713875
ZMPSTE24-DT,-11.286499098724867,-11.775347107213289,-11.8916288221952
ZMPSTE24,-10.476316264413056,-10.433362885335207,-10.609312999258908
SMAP2,-10.807157823182829,-10.53470564495031,-10.54582276982139
ZFP69B,-11.862293037801987,-12.895929145342329,-12.905216249358736
EXO5-DT,-11.617267335319426,-11.57122664362118,-11.528850222862703
ZNF684,-11.442945790228432,-11.519292007882015,-11.477439876025064
RIMS3,-12.523917862254415,-11.889896811902657,-12.16563466707268
NFYC,-9.404492808639526,-9.55350756450072,-9.471256213068973
CITED4,-9.992616620918959,-10.280033467380841,-9.728893926701152
CTPS1,-10.63287649207086,-10.707368050667661,-10.592010958136074
SLFNL1-AS1,-12.479099303884974,-12.655544443498663,-12.082164307251153
SCMH1,-7.688054958585808,-7.592527452183409,-7.8589549907612595
HIVEP3,-11.266309755937195,-11.394903379332122,-10.794863559217715
FOXJ3,-8.934119415562785,-8.797112785182922,-9.05142520055208
RIMKLA,-10.912283673754086,-10.87115076921797,-11.120115836485555
PPCS,-10.111756229931574,-9.966345834632165,-9.803596509084828
CCDC30,-11.103804714023994,-10.745025208098026,-10.806776988956674
PPIH,-10.283917401236884,-10.405153981489688,-10.254812206529985
YBX1,-6.693960435411321,-6.982100562954542,-6.9247491091469255
P3H1,-11.23341978027575,-11.161022088308243,-11.405878789010078
C1orf50,-10.703063767886754,-10.866227029256809,-10.764583589443099
SVBP,-9.81053501652139,-9.889636353064564,-9.585450145837271
ERMAP,-10.931717289058765,-11.06106374617044,-11.383259538085763
ZNF691,-11.736360194334244,-11.900517101334577,-11.77980014464112
SLC2A1,-10.092459293873418,-10.280905393021044,-9.98351355844091
SLC2A1-DT,-13.063172073755394,-12.051585903437315,-12.289408535296104
CFAP144,-12.674020600210158,-12.839119470138755,-12.239939606555401
EBNA1BP2,-10.247038645614293,-10.326324388861904,-10.131804914063444
CDC20,-11.196618993531136,-11.902696451881843,-11.050869058292609
ELOVL1,-12.047502185620088,-11.873957429976546,-11.801069211314827
MED8,-10.774957321738789,-10.819419403962556,-10.958403631040358
SZT2,-10.850325336604088,-10.726171687832354,-10.8646948474342
HYI,-11.202594636769046,-11.1024476097182,-11.694620903358583
PTPRF,-10.252491481919668,-10.158886805854037,-10.295015486588671
KDM4A,-10.166204819952371,-10.090130197447838,-10.09722089355848
KDM4A-AS1,-12.098960315290798,-12.645558233580141,-12.588713755850597
ST3GAL3,-8.981674715825541,-9.15117297063371,-9.435759611575495
IPO13,-12.186034175947535,-12.9983144304281,-13.021795133129533
DPH2,-12.233899674959925,-12.605439781204055,-12.519077438337748
ATP6V0B,-9.000459216318848,-8.878643811520739,-9.278305258147135
B4GALT2,-10.992013803866916,-11.059914527131511,-11.14411073649929
CCDC24,-12.080202532481126,-11.502821850768221,-12.072134249363613
SLC6A9,-12.987630591755629,-12.578028157153307,-12.982461882732645
DMAP1,-10.843524933030386,-10.931213185683726,-10.726648166763768
ERI3,-9.593761607897859,-9.46395776633174,-9.64578024214382
RNF220,-10.968329970305902,-10.419499195480883,-11.15368711420353
TMEM53,-11.888871073076647,-12.04443578954074,-12.029973526289938
ARMH1,-11.511199923026542,-11.600328211629682,-11.061165964903001
KIF2C,-11.03487662678645,-11.862281771871936,-11.12730235610589
RPS8,-5.717256053132223,-5.859004010330229,-5.661621227613504
PTCH2,-11.967873917424477,-12.34196876006042,-12.241609988145608
EIF2B3,-9.830070843470935,-9.79400598908582,-9.774644684576351
HECTD3,-12.939765596866387,-12.093848454815124,-12.588685102458202
UROD,-9.857169361791769,-10.045677687135093,-9.95087237840028
ZSWIM5,-9.633300841429202,-9.929820899813851,-9.730133118254507
MUTYH,-12.159310568099494,-12.531005018210664,-12.631978569732086
TOE1,-11.939872925430327,-12.493734340273514,-11.958843120386447
TESK2,-10.990681565528098,-10.913924536257412,-11.389885956680427
MMACHC,-12.106798017686963,-12.556036030224693,-12.450686166608904
PRDX1,-7.517029641273295,-7.308667257253873,-7.426645856613212
AKR1A1,-10.052860291130285,-10.04458949053246,-10.009017040969344
NASP,-7.8737823665541296,-8.253297793874564,-8.102346367255386
GPBP1L1,-9.165428185027343,-9.075389652882784,-9.294654979678361
TMEM69,-10.401425694569493,-10.658106500642413,-10.436445992889608
IPP,-10.774741788914561,-10.93243095759639,-11.02058873000435
MAST2,-9.411024405619493,-9.423302155918519,-9.371526861310388
PIK3R3,-10.32751745516655,-10.509714656861808,-10.179840500318374
POMGNT1,-11.034818343947139,-11.06880102349132,-10.897693898953758
LURAP1,-13.022461790083696,-12.700048765654246,-12.432128871085096
RAD54L,-12.529557592768626,-13.123803781723241,-13.290060010410047
LRRC41,-10.050626716556307,-10.218571962947216,-10.07355232114972
UQCRH,-7.630166765741014,-7.917477017871216,-7.746805071494344
NSUN4,-11.340607924875837,-11.096001103851876,-11.397100227336319
FAAH,-12.886122934630569,-13.134542059007561,-12.723811678437652
MKNK1,-11.180478681443528,-10.974886043645592,-11.491912367694054
ATPAF1,-9.649541766024251,-9.570997448101911,-9.774832373025557
EFCAB14,-9.96432740661657,-9.693414777975258,-9.983396908895836
STIL,-11.136513524290324,-11.79210280397563,-11.730506885541754
CMPK1,-9.95002075913608,-9.778070848178537,-9.94794531591046
