gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ACAD9,-10.332296268457837,-10.200314549580227,-10.532418068435481
CFAP92,-11.71216306143276,-12.419783906474985,-12.674864958061445
RAB43,-12.104441033677622,-12.637981775039677,-12.407620286529434
ISY1,-10.262606501711538,-10.402456404043102,-10.607097104084543
CNBP,-8.252751900226434,-8.448846165001711,-8.362252763006651
ENSG00000289469,-11.9848362320805,-12.152020118961973,-12.786510383881327
COPG1,-10.507546906914204,-10.437444270883475,-10.668399113253667
HMCES,-10.196620326879875,-10.350312986358226,-10.64334529463285
H1-10,-8.7138865510124,-8.91299008871623,-9.031345715134382
ENSG00000290993,-10.642869906982652,-10.694882172246855,-10.653327239296736
IFT122,-10.918199272202974,-10.568115620272808,-10.917301346270381
MBD4,-10.314218190096057,-10.143393621716928,-10.241690464516838
PLXND1,-13.080553754047635,-12.738424370986708,-12.88078273335304
TMCC1,-8.735598391069107,-8.676680974841899,-8.896406923607167
TMCC1-DT,-11.988324307236603,-11.320543333666862,-11.22769870907005
TRH,-9.831149580475978,-9.863730192583592,-9.390324668591521
ALG1L2,-12.492692755751062,-12.19783932639915,-12.496339572256469
ENSG00000291081,-12.234939965907813,-12.1946775681025,-12.389808217592387
LINC02021,-11.814812851963987,-11.22627722106132,-11.56956444779635
PIK3R4,-10.417502334246429,-10.212624501813858,-10.636566673960006
ATP2C1,-9.326127517162298,-9.345461157331414,-9.361392512666592
ASTE1,-11.864017047452952,-12.274308704668336,-12.549919055262418
NEK11,-11.297715399535427,-11.123138096268528,-10.92786041523242
NUDT16-DT,-12.29321240739309,-11.837274742424691,-11.570862220324821
NUDT16,-10.668569139866612,-10.64269044549268,-10.628707565255056
MRPL3,-9.28415735594301,-9.403938552844686,-9.385094606206945
CPNE4,-10.432571546658199,-9.54877763611408,-9.025559138907894
ACP3,-11.058272779836953,-10.988249705630281,-10.417965641675076
DNAJC13,-9.238195508572757,-9.015032348668646,-9.584729142312693
ACAD11,-10.207153849785286,-10.595446670656306,-10.228666935534289
UBA5,-9.769872183847758,-9.92638766390908,-9.945393900094565
NPHP3,-9.455569061552767,-9.55052771578209,-9.623410726914448
TMEM108,-12.499431312191975,-12.154505087226118,-11.874654075739489
CDV3,-8.774126111415278,-8.911886837672212,-9.122964794093708
TOPBP1,-9.741118051663305,-9.814522677807249,-9.927680200477162
ENSG00000291042,-11.742425817392027,-12.3769687787069,-12.24382179869878
SRPRB,-10.760916916909785,-10.889391070438252,-10.873956295127154
RAB6B,-12.318657616119946,-12.454554580643308,-12.06498942133293
SLCO2A1,-12.772345883691735,-12.773896225391855,-12.116631294991148
RYK,-8.653191621397232,-8.529580988248346,-8.697549451500588
AMOTL2,-10.706996626125049,-10.750985677106543,-11.188052574981386
ANAPC13,-9.527049334178148,-9.730029929215204,-9.805308393619606
CEP63,-10.720827617546636,-10.970773959370757,-10.917524661685226
ENSG00000288700,-10.797486931239947,-10.845788221792237,-11.289429232201552
PPP2R3A,-7.973453129042539,-7.825341269181556,-8.20915759959314
MSL2,-10.271414408977495,-10.483528683903247,-10.450207144136714
PCCB,-10.093438826698954,-10.040103791791472,-10.221100921352198
STAG1,-8.172571807376112,-8.1128227922222,-8.290566845858086
NCK1-DT,-11.438857545776576,-11.131272214709185,-11.315856156039453
NCK1,-9.882074510633718,-9.926643925136782,-9.928249121028575
IL20RB,-12.843366754050313,-12.253412492592535,-12.87934899518875
DZIP1L,-10.376529208070622,-10.203386601434483,-10.377511143676587
DBR1,-11.519383977136837,-11.522058502414952,-11.748968718619553
ARMC8,-9.256827352583848,-9.222386286422529,-9.327120752856395
NME9,-11.923913909648036,-11.847171134311592,-11.880450335186056
MRAS,-9.688854442513705,-9.438495324593195,-9.883602441259818
CEP70,-10.007259087492715,-10.052474901180664,-10.15382562484466
FAIM,-11.278751810654994,-11.2020343049312,-11.551436843333818
PIK3CB,-10.067137888805512,-9.93774479677815,-10.10781415035012
MRPS22,-9.784352873407942,-9.946713621523594,-9.867759221674817
COPB2,-9.020169184396462,-8.934965178694213,-9.034647929794868
COPB2-DT,-9.43491843841964,-9.756382367915391,-9.29158080400581
RBP1,-9.46254042755825,-9.467083304064383,-9.182081091619002
NMNAT3,-10.585968081054588,-11.331457955398218,-10.806820202691027
CLSTN2,-10.246278723911434,-9.480536146821434,-8.932646955405879
SLC25A36,-8.521035620606996,-8.649848571778296,-8.725296598333637
SPSB4,-9.782623485073927,-10.067121382758566,-9.99843634366952
PXYLP1,-10.985618067662765,-10.779945020704096,-10.783633272762598
ZBTB38,-10.509910288532307,-10.350323331605965,-10.562890490788899
RASA2,-9.369299780424106,-9.251149806368609,-9.43218493702607
RNF7,-8.664252188719749,-8.774582591220218,-8.736880824808503
ATP1B3,-9.380078779415701,-9.552768955929226,-9.57671120727183
TFDP2,-8.59147400143412,-8.653364610912849,-8.860929934257332
GK5,-10.745144923358673,-10.484080268554901,-10.838609210371434
XRN1,-8.6837425619933,-8.707396789459608,-8.89760166005488
ATR,-9.577456732702462,-9.639162703911218,-9.84824200415633
PLS1,-11.08276449302898,-11.109769492478286,-11.024912372740028
ENSG00000287045,-12.42903215864096,-11.742224855783297,-12.439291866301046
TRPC1,-9.35717269909835,-9.049873177890456,-9.314289795964717
PCOLCE2,-11.361074147911053,-11.87236923394791,-12.027913400618516
U2SURP,-8.659640327967743,-8.69294718242142,-8.639023249614205
SLC9A9,-11.532979507263542,-12.111167816773213,-11.840523651432918
DIPK2A,-9.534254858174894,-9.460871950205556,-9.579730892898066
ENSG00000289986,-12.270055101094918,-11.860973381035832,-12.363049033046138
PLOD2,-8.05710134832074,-8.407535116698805,-7.925736756629596
PLSCR4,-10.903736672047058,-11.48287844006538,-11.584868669560368
PLSCR1,-11.009291777965117,-11.199558777292117,-11.349961871519346
PLSCR5,-10.681920849412348,-11.626862438672468,-11.512605860286625
GYG1,-9.610762333366388,-9.88391376043027,-10.70393891745714
HLTF,-8.775252853631441,-8.727108763027495,-8.947938985837487
HPS3,-11.146649674033524,-10.974870685306078,-11.258267127384944
WWTR1,-8.468888272663339,-8.404885845020344,-8.528664850460686
COMMD2,-9.791613007433444,-9.868904445071475,-9.925114583767876
ANKUB1,-11.437017797870894,-10.772815114510914,-11.20241350404249
RNF13,-9.531739682922312,-9.419176102851322,-9.823486649944286
PFN2,-9.65590835976302,-9.839985208130367,-9.782648432650301
TSC22D2,-8.830062266398153,-8.913524477201547,-9.158650799703391
SERP1,-9.429521450898523,-9.39232575248256,-9.330544071428076
EIF2A,-9.174516386238082,-9.315501160537618,-9.410566777742496
SELENOT,-9.421122588411105,-9.442763910613108,-9.684105002101633
ERICH6-AS1,-12.77188446454345,-11.884227425390844,-12.243819039222624
SIAH2,-11.115073475580568,-11.042472251760449,-11.299439720609417
MED12L,-9.65318017635293,-9.349502411855374,-10.264651602356604
P2RY14,-12.373884338122371,-12.432315742380167,-13.031794166788584
MBNL1,-8.414547433910231,-8.417331984439702,-8.557102512590879
P2RY1,-11.828384243771806,-12.258321092951139,-11.827792571381366
RAP2B,-10.818481253387775,-11.404633660669184,-11.272401838168435
ARHGEF26,-11.143311984315234,-11.513532474013445,-10.885946006839836
DHX36,-8.719871315713238,-8.752302072055224,-8.800024780375967
PLCH1,-12.131147071760353,-12.433855071983325,-11.309136293980947
C3orf33,-11.271243160642003,-11.304891447670517,-11.390361626062482
SLC33A1,-10.591037184990006,-10.451679700269139,-10.607956109722576
GMPS,-9.279424811308514,-9.278989314023502,-9.330499865757874
SSR3,-8.370256999658299,-8.433932487309725,-8.503817147321548
TIPARP,-9.171132729534744,-9.329262108943603,-9.163676914342885
LINC00886,-12.671517028596988,-11.852027730137376,-12.796655446648025
LEKR1,-12.1792340381856,-11.951879443817036,-12.191128444915643
LINC00881,-11.037397408039384,-11.53951586482658,-10.091597144960708
CCNL1,-9.350077646105142,-9.14825603266757,-9.30479634135108
ENSG00000243176,-11.982132248494079,-12.189023780812951,-12.021389140522194
VEPH1,-11.574404486298569,-12.15246446121493,-12.7094804227116
RSRC1,-9.149584703051048,-9.093863526828784,-9.341095899751584
MLF1,-9.577160895580423,-8.495118540976181,-8.670186804594758
GFM1,-9.761445763711963,-9.718060164766658,-9.853920491885154
LXN,-11.550803667350504,-11.872611931251447,-11.17962287478583
MFSD1,-10.687441977499827,-10.475685022246072,-11.124878401692861
IQCJ,-10.984515546585484,-10.690874933938021,-11.128582326018977
SCHIP1,-9.561434847107618,-9.534769531919437,-9.503216071775471
IFT80,-9.567437896728089,-9.507633825026018,-9.852183474168408
SMC4,-8.98702104182762,-9.299257896465722,-9.588859515698847
TRIM59,-10.742592109447319,-10.89649397252083,-11.096848406477758
KPNA4,-8.908804986298474,-8.777109213496974,-9.015944023370286
PPM1L,-9.620225415911873,-9.522606626202863,-9.740949153387549
B3GALNT1,-12.006900353580239,-11.761917521742383,-11.555186477136
NMD3,-9.82604755239696,-9.785798311856242,-9.746900996027827
BCHE,-11.689217253757608,-10.70526995252569,-11.525044834344088
ZBBX,-11.890518381919684,-11.911549615826784,-11.420915284085755
WDR49,-12.970058545016316,-12.916978157870352,-13.22492690029781
PDCD10,-9.465037007021156,-9.496760411469095,-9.442634856101538
SERPINI1,-10.111490933165015,-10.406554293947542,-11.04451600306296
GOLIM4,-8.69675337204456,-8.58760990691387,-8.921188117067391
LINC02082,-9.755479165577142,-10.544300045602292,-10.308014287506115
MECOM,-9.128247299066642,-8.624856030769424,-9.329727588879274
MYNN,-10.677372791282444,-10.63295912479178,-10.836076411467245
SEC62,-8.510361556285744,-8.559663306393563,-8.629059667679545
PHC3,-9.263777717873497,-9.235001464043643,-9.327527197623207
PRKCI,-9.584290916697853,-9.593362868438597,-9.60822100892249
SKIL,-9.176388713636928,-8.968856860827987,-9.181388634940474
RPL22L1,-9.187803785741538,-9.720120405439983,-9.260416199660126
EIF5A2,-12.66026621194936,-12.874964874537465,-11.888849980995015
TNIK,-7.927712012362592,-8.166242608342532,-8.414031449977752
ENSG00000240497,-10.915978430687156,-11.197373078259474,-11.492536608619039
PLD1,-9.743979188135079,-9.397351218390087,-9.721176338712363
FNDC3B,-7.957875834699352,-7.773478658421563,-8.267621884408811
NCEH1,-11.368700464486988,-11.463401846112555,-11.160068669727703
ECT2,-10.208120182283535,-10.67126506148297,-11.02944703211657
NLGN1,-9.234610485570608,-9.069118898376237,-9.803164864817829
NAALADL2,-9.298698786404636,-9.073846780257002,-9.54634931435913
LINC01208,-12.14668339095044,-13.217455564912878,-12.420967393241185
TBL1XR1,-8.279433522191605,-8.213883527403222,-8.69581997808988
KCNMB2-AS1,-10.942321554686163,-10.706450279412262,-10.07090164882341
ZMAT3,-10.141830505752624,-10.179404996017082,-10.37076225809017
PIK3CA,-9.057586556800544,-9.136584127198907,-9.343565444312722
KCNMB3,-11.806204186827175,-11.45492722634296,-11.289704084638965
ZNF639,-10.023459148211064,-10.119190044209718,-10.090848533984957
MFN1,-9.90767988641973,-9.689332823622838,-9.790014261218587
ENSG00000289574,-12.400098042958719,-12.87579505990189,-12.921519899592216
GNB4,-9.489962714438855,-9.517443093247499,-9.851553616324091
ACTL6A,-10.049519375521315,-10.531098291410785,-10.285387337300895
MRPL47,-9.41747180641587,-9.533525316898675,-9.48431854434688
NDUFB5,-8.622554445263278,-8.722437681290309,-8.646212900895849
USP13,-9.516425741249218,-9.304833113393288,-9.736243645192504
TTC14,-9.336575495900446,-9.257036327244522,-9.394686659890654
FXR1,-7.901626162675048,-7.987943972452351,-8.037818828988119
DNAJC19,-9.47410111728299,-9.760020810054488,-9.681518318463144
SOX2-OT,-12.098197830948612,-10.967956130146147,-11.239406349105264
ATP11B,-9.34361227271596,-9.381872469051007,-9.275417680188482
DCUN1D1,-9.620650716266793,-9.596056303621129,-9.753774065942213
MCCC1,-9.88074222854766,-9.921745423367023,-10.138020055487258
MCF2L2,-10.005712844878506,-10.026180582861254,-9.857879237508484
LINC00888,-10.073243587873584,-10.092171587790583,-10.237516453546526
KLHL24,-8.819785616710574,-8.779381378445208,-9.181152639228952
YEATS2,-9.571807195025661,-9.468137575295714,-9.43411708273257
PARL,-9.975443537117114,-10.079948584478812,-10.128838548597981
ABCC5,-9.577071345803024,-9.562466142965473,-9.5781542671078
EIF2B5,-10.913664485781776,-10.758265948071326,-10.99473404500659
DVL3,-10.014988074011521,-10.023480855066124,-10.297919920241082
AP2M1,-9.312236688771707,-9.300236726471951,-9.563393456618757
ABCF3,-11.758068516040215,-11.780601949668638,-11.741235889839077
ALG3,-11.469121108290905,-11.623076348342101,-11.503308550615952
EEF1AKMT4,-12.258836805528674,-12.750196688552954,-12.658912209304862
PSMD2,-9.392312086870165,-9.422999800653042,-9.588705012372492
EIF4G1,-9.074608818606256,-9.167923963259096,-9.4432068126127
FAM131A,-12.112630774705428,-12.536775554284787,-12.348225146962784
CLCN2,-11.89527298053244,-13.090128684406627,-12.935182993591011
POLR2H,-10.014279005093897,-10.370537528109804,-10.280321171972242
EPHB3,-10.540583599221069,-10.71962929225044,-10.672084746739708
MAGEF1,-9.060670971906186,-9.36230411197557,-9.268896027220759
ENSG00000272970,-10.879665309913255,-10.457478071105394,-10.759758235039758
VPS8,-9.05122716293739,-9.094528032751514,-9.222078001700728
MAP3K13,-10.241120116964897,-9.531051252038214,-9.494971726470476
TMEM41A,-10.044361146229225,-9.88563559586339,-10.154960060967174
SENP2,-9.849932811843205,-9.845679977742845,-9.839252418915123
IGF2BP2,-7.6964909609115,-7.672359581618301,-7.744302177280872
TRA2B,-8.930438737983001,-8.859539753207411,-8.924419372370918
ETV5,-10.625096173594226,-10.825823491050446,-11.571004340784755
TBCCD1,-12.18010763363315,-11.745907847535264,-11.620877621518607
DNAJB11,-9.832610702237663,-9.63169313779623,-9.80570346926842
EIF4A2,-7.8106533292540705,-7.783170148630634,-8.041207712195162
RFC4,-10.766828233937177,-10.859918036234259,-11.087674685749935
ST6GAL1,-9.42954288643681,-9.105027291404108,-9.509066305380028
RPL39L,-11.26258513085406,-11.633646214546573,-11.302635985990607
MASP1,-9.005476828185934,-9.17173539749396,-9.240759084688708
BCL6,-11.770358459484372,-11.377276978494324,-11.968061381044748
LPP-AS2,-12.700785101753834,-12.604453750596338,-12.806307812454671
LPP,-7.844437445910286,-7.60014830605522,-7.8796939655789116
TPRG1,-12.787922677736526,-12.216444762856238,-11.520038022844371
P3H2,-8.960666969197128,-8.721134726692872,-9.633130930448408
P3H2-AS1,-11.517597663055216,-11.482600969097572,-12.510695599200028
IL1RAP,-10.912343249049206,-10.795163605417383,-11.786207271786205
CCDC50,-9.328567067785759,-9.296373473382669,-9.52244107135065
FGF12,-7.8549186951353605,-8.972161734069628,-8.364687022301283
ENSG00000289165,-11.885782239459788,-12.567004549342668,-12.634762218840734
MB21D2,-10.491078919726636,-10.476081557525992,-11.33484032237823
PLAAT1,-11.182511813601572,-10.111213335159764,-10.512388354320834
OPA1,-9.112372172368044,-9.13958615023512,-9.208462268229079
HES1,-9.583513892189448,-9.401155042407128,-9.882434841425743
ATP13A3,-8.778336081239951,-8.528692469643282,-8.645896153972185
ATP13A3-DT,-12.463585510150999,-11.874144663798178,-11.615534649487975
TMEM44-AS1,-11.693299384737418,-11.626633214076696,-11.76494962972623
TMEM44,-11.592062214668557,-11.563689637634958,-11.911711309406202
LSG1,-10.373595141539788,-10.323552600304899,-10.444016197035538
XXYLT1,-9.867713483374082,-9.985596090192143,-10.066605980538618
ACAP2,-8.998366711509487,-8.886640891214247,-8.889349722995687
PPP1R2,-9.35040206289475,-9.400861923382442,-9.327036043830066
MUC20,-12.403073297072874,-11.17533281075162,-12.144897367875748
TNK2,-11.11771101312458,-11.129323760545319,-11.594942669020815
ENSG00000290762,-11.877413948066007,-11.502342785345967,-11.977340171126942
SDHAP1,-10.381338675855295,-10.597435950772613,-10.819578202307792
TFRC,-9.847453712839751,-9.73052063508417,-10.36610043067899
PCYT1A,-9.858441110880657,-9.923289330062659,-10.020268726180138
DYNLT2B,-9.930928237514793,-9.988582887728466,-10.038544228272901
UBXN7,-9.469764648244835,-9.434239527739283,-9.578761184459458
RNF168,-10.219465972757217,-9.958375291501758,-10.396609890610266
WDR53,-11.996845859489454,-12.396646668741285,-12.115800353635077
FBXO45,-10.934242807104729,-10.919068727918956,-10.949486440152867
PIGX,-10.238507219521734,-10.410911637785334,-10.514566180536146
CEP19,-12.088678123596694,-12.113314316477052,-11.682062590162676
PAK2,-8.571352304656315,-8.6513826303547,-8.812160175078098
SENP5,-9.226772793669786,-9.309056125158838,-9.236911105813572
ENSG00000230732,-12.835796552678804,-12.421699270802142,-12.309337576701084
NCBP2,-9.457629981066182,-9.70535522496099,-9.779359950320725
NCBP2AS2,-10.2802202819329,-10.429271851770222,-10.176270651778747
DLG1,-8.319538372834437,-8.310548086376889,-8.509425674889048
ENSG00000289396,-12.094516263529455,-12.17955513394586,-12.547055967661494
BDH1,-11.753179318569842,-11.615511160796332,-11.2576254869789
SDHAP4,-10.394032386270718,-9.818820418095793,-9.881201259795532
RUBCN,-11.04654910729224,-10.96908048732817,-11.595564918238962
FYTTD1,-9.3176196791825,-9.350586223596425,-9.431095249664079
LRCH3,-9.044235534079592,-9.139641562166888,-9.207775253917116
IQCG,-11.171805878847367,-10.901034677499894,-11.267756016455447
RPL35A,-6.667270060540911,-6.881703452702264,-6.7847295364053934
LMLN,-11.253962024713323,-11.154275285942989,-11.296684760899081
ZNF595,-11.968975175866465,-10.916741845456128,-11.596488609443892
ZNF718,-9.738619737220317,-9.771250109532104,-10.135412705395773
ZNF876P,-11.712574920080804,-11.375874995737822,-12.071918632033574
ZNF141,-9.818827009908528,-9.827800914885572,-10.034170034966875
ZNF721,-9.42354675725022,-9.22310524697899,-9.534095611233312
PIGG,-10.847491953643543,-10.644456434311678,-10.77730922989971
PDE6B,-11.774777646807163,-12.134852164647173,-11.666137655286697
ATP5ME,-8.608112751634163,-8.734089318990508,-8.76052489898475
MYL5,-11.563339199305632,-11.836980155050487,-12.275562012622425
PCGF3,-10.665273961291025,-10.522540198738866,-10.620929182492267
PCGF3-AS1,-10.195542202777718,-10.16827935009467,-10.207896664519307
GAK,-10.324171394930717,-10.520849417887451,-10.583403567601964
TMEM175,-12.483220823435687,-11.776202880510292,-12.121692451908823
FGFRL1,-12.529741879917934,-12.466154052199567,-12.593810118329996
ENSG00000251652,-13.111587178453576,-12.603030426724287,-12.682088423372374
CTBP1,-10.286518748201969,-10.133544553038947,-10.264170300693122
CTBP1-DT,-11.375005094487403,-11.21622298754784,-11.21849179167236
MAEA,-10.348570345099022,-10.32520847301909,-10.218769008432824
UVSSA,-11.122592473140807,-11.494096239825723,-11.333578295347552
SLBP,-9.77045120970106,-9.845785690541012,-10.07004305461919
TACC3,-11.093256752614836,-11.264748673014807,-11.741397014137565
TMEM129,-11.308885663429313,-10.853366730635479,-11.18626936592251
LETM1,-11.011088730501262,-11.143279611737084,-11.396616982328041
NSD2,-8.830021347822687,-9.021222498258075,-9.181513940307225
NELFA,-10.01805301925677,-10.00346960532599,-10.655615025224266
C4orf48,-9.450064132376879,-9.321986672363172,-9.611209429633275
NAT8L,-12.045668299113702,-12.679515743303233,-12.93257063248311
POLN,-11.127050922612057,-10.961478487116272,-10.875229888528114
HAUS3,-11.343468359142834,-11.209988131279898,-11.329123217070487
MXD4,-10.380122525989517,-10.513600553815715,-10.448324319820049
RNF4,-10.250518094735448,-10.198553345159675,-10.195771428868282
FAM193A,-9.22756659581498,-9.237057982992813,-9.460469935458113
TNIP2,-10.774967565582882,-11.004162209901985,-10.971123340530237
SH3BP2,-11.755621842702533,-11.979719884635044,-11.858386748699308
ADD1,-8.674093191393984,-8.649726715160497,-8.925256652594298
MFSD10,-10.656472679259222,-10.510610064391543,-10.783187730807272
NOP14-AS1,-12.153433694640556,-12.087929107214952,-11.93936394627789
NOP14,-9.943849712976906,-10.27089430171313,-10.181422111093143
GRK4,-10.498535134124232,-10.501167637048706,-10.524520494685119
HTT,-9.607314327492245,-9.479360412369426,-9.916312147220944
RGS12,-9.954011284215444,-9.771146582666042,-9.966264635190274
LRPAP1,-9.427708078518215,-9.468891344266433,-9.543781161666496
FAM86EP,-12.548316405992011,-12.779051425438684,-12.40351976290943
ENSG00000290888,-12.027293518009788,-11.448995643081426,-11.87303875388209
TMEM128,-10.848205009644184,-10.984698233033146,-10.838192078177315
LYAR,-10.152004585105987,-10.739159560154635,-10.661953100697062
ZBTB49,-12.116806750221654,-11.800775156404246,-11.807044963158445
STX18,-10.014886125326694,-9.87100506478141,-10.078060011197257
STX18-AS1,-9.850486479957016,-9.79045712370031,-9.582906090730281
MSX1,-11.109069213494882,-11.69992755008407,-11.937045683361388
EVC2,-12.609314950780558,-11.858868451444627,-11.481796422741025
EVC,-11.125063896012295,-10.826675608384217,-11.116145493985698
CRMP1,-10.596604003525808,-11.028727189770075,-11.366224060598684
WFS1,-12.700440190042237,-12.179666517601444,-12.431706347373806
MAN2B2,-12.723322980947508,-12.944133558897583,-12.86214911363691
MRFAP1,-8.745082029936453,-8.962331083329024,-8.867542813843569
LINC02482,-12.189545151326186,-12.0445789178774,-12.08634421365894
ENSG00000170846,-11.870322197966368,-12.071352353762412,-11.431830172002146
MRFAP1L1,-9.96346345214375,-9.789068258238945,-9.94494868902884
BLOC1S4,-10.51358894488599,-10.53365743477388,-10.39505561112952
KIAA0232,-8.8607383255926,-8.753199195063765,-8.835755427113574
TBC1D14,-10.38139379184805,-10.381357120957984,-10.731557322056448
ENSG00000287104,-12.04581737884469,-12.203221232428898,-12.299020197502067
TADA2B,-11.291069334290304,-10.941786961892694,-11.153577286323475
GRPEL1,-9.981320026159638,-10.456090066030605,-10.508688986870458
SORCS2,-11.45376511136266,-11.818464466581297,-12.448318405625058
AFAP1,-9.926780381255002,-10.116395374292496,-9.89493423635391
ABLIM2,-12.601823628326729,-12.319651556992493,-12.355468350205847
ACOX3,-10.815714026492952,-10.933933505320732,-11.295264036339704
TRMT44,-11.045941607374616,-11.160204421912807,-11.507751116031397
ENSG00000288075,-12.367259773138018,-9.587901863501182,-9.76323402755029
ENSG00000287117,-11.657571867480355,-11.050132669072935,-11.506069540125793
SLC2A9,-12.355435191428999,-12.639233136597236,-12.661698673560561
WDR1,-9.431993376178182,-9.385865059817739,-9.586673073419545
ZNF518B,-10.748323784964432,-10.283793869409523,-10.459579992683306
RAB28,-9.309876668652885,-9.246337562299365,-9.223731067766261
BOD1L1,-8.603361623937118,-8.623928574177043,-8.788329565082876
LINC01182,-10.8650930179732,-12.590005508227737,-12.332098409445894
CPEB2-DT,-12.10220574017571,-12.610160481250134,-11.86613739713677
CPEB2,-9.448039220382881,-8.963358077895762,-9.471201499137154
C1QTNF7-AS1,-11.169562046609027,-9.671458241213658,-9.786421251131173
CC2D2A,-9.72522731021192,-10.191482763368349,-9.885381059748642
FBXL5,-9.27299372024714,-9.19258877157678,-9.16668922535357
FAM200B,-10.088525470261253,-10.202991018358196,-10.165006348888696
PROM1,-11.325620746302135,-10.882482447532283,-11.47042425610788
TAPT1,-10.212600456843925,-10.024687080295886,-10.32194796662433
TAPT1-AS1,-9.941474282208228,-10.202191552053703,-9.93338917165085
LDB2,-10.903672677133466,-10.770956704699426,-10.48021934874576
QDPR,-9.934377104768247,-10.054264729045453,-10.196806172632355
LAP3,-9.908140442730705,-9.786159556531256,-9.926669522937166
MED28,-9.715978335980623,-9.865210986759767,-10.026502206572571
DCAF16,-10.085230180328425,-10.121437948210469,-10.154770029385173
NCAPG,-10.594550442739147,-11.082284089446137,-12.186880852529107
LCORL,-8.561926574436415,-8.428283661204691,-8.680366500587944
SLIT2,-6.76769726250409,-6.957515154632289,-6.716465311410763
PACRGL,-10.295400097809596,-10.32322756227626,-10.439359016091926
KCNIP4,-7.3256697465837926,-6.917401370494271,-6.6323084806266595
ENSG00000250243,-11.848738815952922,-11.79841545052534,-11.829500729929677
ENSG00000286318,-12.266361399392888,-11.904368966190345,-11.769543899701336
ADGRA3,-9.188184260156572,-8.98244225120951,-9.251210618918456
PPARGC1A,-9.188221268125261,-9.210438447316326,-9.152868019078122
DHX15,-9.14121411781769,-9.22863210722496,-9.259914790034955
SOD3,-12.073703407815092,-12.413098032027174,-11.882055362425607
CCDC149,-10.964359654653801,-10.912554514472115,-11.304386280372789
LGI2,-10.577146085383818,-10.450486883803272,-11.874158317019676
SEPSECS,-10.940781761296178,-11.065801130837906,-11.074031655833156
PI4K2B,-10.682968829426638,-10.735882686391149,-10.902177905332502
ZCCHC4,-11.25606985092239,-10.9412124611767,-11.210885771657878
ANAPC4,-10.179208592924722,-9.89009419258982,-10.17478026515059
SEL1L3,-12.008121015320384,-11.690792017827851,-12.028277499261119
SMIM20,-10.075338536966557,-10.173361418457203,-10.064855505465689
RBPJ,-8.858837674027445,-8.954383765918035,-8.951070945592432
TBC1D19,-9.915268472552572,-9.946808782271555,-10.13215143667216
STIM2,-9.682904687014203,-9.721941463466482,-9.794088626404632
PCDH7,-6.337852289436186,-6.2541726381499005,-7.057696685299442
ARAP2,-11.006825724003026,-12.093718286149505,-12.2737457051045
RELL1,-11.734254594048108,-10.858430294418357,-11.54192747627231
PGM2,-10.96790162338034,-11.20775007571038,-10.91700234404334
TBC1D1,-9.722128089716973,-9.978025149351764,-9.957933252437572
KLF3-AS1,-11.084021023092909,-11.483939291074098,-10.960479020445725
KLF3,-10.08846992074706,-10.235931346887675,-10.125509448246602
FAM114A1,-10.624848861350815,-10.487148816593113,-10.56995353325418
KLHL5,-9.630528700521085,-9.594435910204254,-9.989556235291282
ENSG00000249207,-12.849104861774165,-12.059937713678082,-12.24348855000207
WDR19,-10.225277791083496,-10.251279733600102,-10.338338170720668
RFC1,-9.097705552215036,-9.270941564069904,-9.22459710371776
RPL9,-6.372486075685922,-6.520164237362599,-6.482038269943743
LIAS,-10.784733982177718,-10.946373107684025,-11.129022501609425
UGDH,-10.371221043173902,-10.474361687231115,-10.335181877135096
UGDH-AS1,-11.096432043304391,-10.948274723058057,-11.02697515179472
SMIM14,-10.096887011720405,-10.266920589197904,-10.322686761389988
UBE2K,-8.533878728615178,-8.46551540098756,-8.592114073214068
PDS5A,-8.9561520276804,-8.866044839264426,-8.963813837804453
N4BP2,-8.957455293253526,-9.160099739363622,-9.183800141265637
ENSG00000260296,-12.370404842378512,-12.360585131435897,-12.441228006260566
RBM47,-11.812401162713211,-11.798296437144268,-12.594607386616202
NSUN7,-10.9370827774067,-10.620321767517996,-10.688058336567465
APBB2,-10.211487208437886,-10.080225308812162,-10.36540186113474
UCHL1,-11.32322246090406,-10.897980727251719,-11.29613842215628
LIMCH1,-10.959228915195206,-10.953819827545512,-11.29176838201488
TMEM33,-10.162014803816085,-10.179752545095543,-10.110510046138097
SLC30A9,-9.0347941334829,-9.084165157920552,-9.137814182370214
ATP8A1,-9.528787484578574,-9.282092384037805,-9.814940442945932
KCTD8,-11.91984566438162,-11.336591635129373,-10.712397694508704
GUF1,-10.043137936185838,-10.178552918155491,-10.218924598156306
GNPDA2,-10.53842381867432,-10.727630604301732,-11.032213453377954
COMMD8,-10.678389774292244,-10.693055501431026,-10.563002335029253
ATP10D,-10.599644569564354,-10.730612622282178,-10.806358144410716
CORIN,-7.7682535441585365,-7.7138814389557515,-7.699095302930619
ENSG00000282917,-9.516655233062007,-10.395569684914122,-10.252615247309505
ENSG00000259959,-12.850207707089318,-12.965609684002306,-12.640906498162495
NFXL1,-9.840094692052462,-9.894539701588467,-10.018223502728688
NIPAL1,-11.112223543746982,-11.100492866808583,-11.292922077583505
CNGA1,-13.023251813671749,-12.218637661684168,-12.506495255878077
TXK,-11.511783415280883,-11.57600274305474,-11.337370131009484
TEC,-10.634556987883354,-11.00962709871021,-10.816877172919044
