gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ARID1A,-8.820862971933739,-8.881975364150199,-9.008235696330539
PIGV,-12.566840741686406,-12.482739189758272,-12.437071362134498
ZDHHC18,-12.009176560427754,-12.050355520491117,-12.089770123321022
GPN2,-11.213118973408974,-11.326344733556628,-11.307843616347546
GPATCH3,-12.087434854065885,-12.337680607957056,-12.301850404847837
NUDC,-9.027454036060218,-9.181262003351762,-9.217120058373135
TRNP1,-10.832420361240848,-10.958513370799153,-10.858530382443803
SLC9A1,-11.98775930473561,-12.057336781496458,-12.219801657049324
WDTC1,-10.80799940768524,-10.805893943274238,-10.931899710669269
TMEM222,-11.134701063902591,-11.18461561779346,-11.279174459110465
SYTL1,-11.54744242987898,-11.547742679948737,-11.355665268371078
WASF2,-9.175476804768508,-9.330698562849339,-9.192771679718266
AHDC1,-10.155328020861983,-10.291366501657127,-10.31738669069349
IFI6,-12.410347586856485,-12.373506084290819,-12.251371125178053
FAM76A,-11.262341759060714,-11.21097353614515,-11.234894029287025
STX12,-10.207509881850918,-10.228181967187973,-10.186328166676086
PPP1R8,-10.747445682713357,-10.715885892145279,-10.822108074058166
RPA2,-10.169258749690675,-10.38821585438582,-10.28740482623479
SMPDL3B,-12.497165175214063,-12.806519164860129,-12.536849130343654
XKR8,-12.06428180274432,-11.932920428484767,-11.98620383894906
EYA3,-9.729538039592365,-9.770966465915015,-9.918918148873905
DNAJC8,-8.965217616407921,-9.054767896470354,-8.989769226385699
ATP5IF1,-8.531448569031834,-8.6181422482907,-8.498089233578105
SESN2,-11.276156544002099,-11.424434026396062,-11.403871810145572
MED18,-11.730414321136372,-11.718378732285375,-11.80593601473768
PHACTR4,-9.047537203352393,-9.108428658873061,-9.293103214900889
RCC1,-10.948478275216264,-11.17299174370775,-11.265426662202614
SNHG3,-10.614650920333396,-10.700260664643746,-10.854242010733063
TRNAU1AP,-10.420704759789587,-10.542580003846842,-10.50552876543631
SNHG12,-11.924615078807676,-11.959735796961327,-12.225754576857014
TAF12,-10.239825954420978,-10.315965601367052,-10.311634925780805
RAB42,-13.049629288427136,-13.256750027966826,-13.179580606824949
GMEB1,-10.85014306514314,-10.933859786523437,-11.004933049572612
YTHDF2,-9.311872002463483,-9.120718743435583,-9.40595892515796
EPB41,-9.378923084651493,-9.403035539506227,-9.479733963309473
TMEM200B,-12.38443187750039,-12.086952617511823,-12.402373684552714
SRSF4,-8.722080952202221,-8.733531784180393,-8.848152871945002
MECR,-10.985686636645035,-10.981340246992907,-11.00042507053839
PTPRU,-12.221047185689445,-12.211652663103022,-11.949007409206
SDC3,-10.531436457729308,-10.735674250495011,-10.793218687062478
PUM1,-8.350671527205627,-8.421596327358873,-8.49610286504404
NKAIN1,-12.74854824447259,-13.210322775780076,-12.88222686266604
SNRNP40,-9.938599062657117,-10.050138084841267,-10.113561156122437
ZCCHC17,-9.735489840966284,-9.750723074610617,-9.73554649983934
FABP3,-9.266509087010865,-9.22759117217069,-9.273142700286238
PEF1,-10.367587576860954,-10.57369982719597,-10.42867057588091
COL16A1,-11.444688273137798,-11.362003302907137,-11.7303677723265
ADGRB2,-11.16340199081724,-11.224363595573305,-11.170654474414928
PTP4A2,-8.858101576007025,-8.816628694570005,-8.953494288779073
KHDRBS1,-8.054381630359016,-8.160503480671757,-8.19514043916922
TMEM39B,-11.417181105242026,-11.380245779113466,-11.614431062527245
KPNA6,-9.624514416004406,-9.68117915117352,-9.738717890936368
TXLNA,-10.420222996933386,-10.559511550045997,-10.585975330925862
CCDC28B,-10.748698570634586,-10.744425137529326,-10.539695602183613
TMEM234,-11.975778457322598,-11.923119646285135,-12.003270059319233
EIF3I,-9.064820549704269,-9.218235045432841,-9.161709548538646
ENSG00000291132,-12.745625587447035,-12.82719556519024,-12.829069016026645
HDAC1,-9.71825021437259,-9.861894274741893,-10.049966686620763
MARCKSL1,-8.210179705736365,-8.435292254389825,-8.421416816008628
TSSK3,-12.709270078553091,-12.630780525232579,-12.853690119936054
FAM229A,-12.83900707185229,-12.721431306202147,-12.960514302120236
BSDC1,-10.3174144965465,-10.329878062442418,-10.56597816703106
ZBTB8B,-12.372647662684365,-12.278719007785092,-12.341449950773352
ZBTB8A,-10.656709285110038,-10.700952557730366,-10.830448250212328
ZBTB8OS,-9.809245585450537,-9.899277055138214,-10.052502915639913
RBBP4,-8.55819866989549,-8.67702604430569,-8.669851213752478
SYNC,-11.40659100589363,-11.732356087435296,-11.855831348775085
KIAA1522,-12.511576411524592,-12.668620795564607,-11.816214767849011
YARS1,-9.85993850034195,-9.890753097671123,-9.755408834482296
S100PBP,-10.08511743374582,-10.039596509229169,-10.09023753066866
FNDC5,-11.788023701195401,-11.789392910281542,-11.54507238216655
TMEM54,-12.745556198094814,-13.27735406817104,-12.621871718390926
RNF19B,-11.518049952997252,-11.684460629610216,-11.474035186761235
AK2,-9.769934282173406,-9.840849260255318,-9.695648893596566
AZIN2,-12.4559598145509,-12.402216460993644,-11.998460861314136
TRIM62,-12.856164579455564,-12.861861690295878,-12.808865096803421
ZNF362,-10.462930409981748,-10.62063182403731,-10.823492015414464
PHC2,-10.24743091442656,-10.31387731960752,-10.302156634303724
ZSCAN20,-12.729929101490692,-12.618549908774765,-12.848731622096993
SMIM12,-10.749559119426879,-10.753502199373843,-10.74642036767162
TMEM35B,-10.99260155960258,-11.213979033935615,-11.22049338207459
ZMYM6,-10.342700097618328,-10.316739435866715,-10.198644999480438
ZMYM1,-10.253612224201815,-10.329767932379283,-10.27388733653993
ENSG00000284640,-12.823082157489562,-13.201239737569681,-13.052550973167424
SFPQ,-7.783017949977045,-7.915524675105151,-7.931354376737711
ZMYM4,-8.498408564297108,-8.484008680026896,-8.59531022505824
ZMYM4-AS1,-12.710159138682483,-12.64505366773764,-12.716006131182256
KIAA0319L,-9.328066952369195,-9.325563337451221,-9.455493962882615
NCDN,-11.930859342809006,-12.07300830965866,-12.11273553230738
PSMB2,-9.235147767147646,-9.42936619559347,-9.35519744697
CLSPN,-10.617741551974607,-11.237413006853272,-11.040087698535933
AGO4,-9.682250576148093,-9.650741120525,-9.775389658078009
AGO1,-10.436675842320263,-10.447011494491026,-10.502648132747579
AGO3,-9.05102069858069,-9.031798768222073,-9.19386705001472
ENSG00000271554,-12.970206943379427,-12.926619940627463,-13.096032743536135
ADPRS,-10.759230457071359,-10.883564838689445,-10.855587060833914
TRAPPC3,-10.342818079586058,-10.360487302916217,-10.346319142156101
MAP7D1,-10.600616444374877,-10.690003510690822,-10.728018506554907
THRAP3,-8.52387543010162,-8.633936104227958,-8.653008034414016
SH3D21,-11.532081298328604,-11.570949803223822,-11.165415034036254
EVA1B,-11.795567336080637,-11.978724567091938,-12.032548779903017
STK40,-10.89101192160971,-10.924001434100255,-11.125190955155425
LSM10,-10.673121890164559,-10.893613311273622,-10.73360987070147
OSCP1,-11.802865610115907,-12.024866511339459,-11.838754068015056
MRPS15,-9.809715087546582,-10.031382825326657,-9.959722125822584
MEAF6,-9.56054047932187,-9.59004149526711,-9.666249249235053
SNIP1,-10.852294963330403,-10.865168913895868,-10.927855374344723
DNALI1,-10.926984850439888,-10.957716707297928,-11.047697501926008
GNL2,-9.86945620121549,-10.004497103498345,-10.004501527524077
C1orf109,-10.932783152667493,-11.170382613235985,-11.029973633443028
CDCA8,-10.865148969699533,-11.789829066540086,-11.463259139266285
YRDC,-11.21485970088258,-11.27660173020715,-11.325902838573844
C1orf122,-9.939439159471936,-9.912269836872124,-9.99685838977284
MTF1,-11.499655866748038,-11.446336162749976,-11.580082403714565
INPP5B,-11.328217947813986,-11.195959065874604,-11.377446003197146
SF3A3,-9.664874808074925,-9.87473634966177,-9.850389438994409
FHL3,-11.173656020721545,-11.088673676896393,-11.327354476430534
UTP11,-9.861588455763773,-9.977657626780378,-9.903939962757027
RRAGC,-10.774869014003471,-10.912348337980116,-10.828991757037198
RRAGC-DT,-10.977907738756713,-10.842383568699887,-11.09590925120669
MYCBP,-10.474818178228345,-10.590974760751164,-10.583191459361721
AKIRIN1,-8.635959257067201,-8.75578974141224,-8.852397677156148
NDUFS5,-7.925826783641263,-8.093851556378779,-8.198483829664209
MACF1,-7.32546429611132,-7.2767631146815805,-7.507582485332021
PPIEL,-12.155965767266549,-12.591576756947095,-12.955762120445948
PABPC4,-9.37883742315063,-9.708752980125903,-9.975645568432352
PPIE,-10.614962196668282,-10.830163739671784,-10.792181438528424
TRIT1,-9.947995014404137,-10.118154858533135,-10.121093913912443
CAP1,-9.394534815245068,-9.522134127282015,-9.509302920164199
PPT1,-10.644734562457542,-10.627066064932931,-10.838422411360053
RLF,-9.094700034946309,-9.15527815133485,-9.169384090158955
ZMPSTE24-DT,-11.54424156940593,-12.080771666823741,-11.931873557908816
ZMPSTE24,-10.508957384934803,-10.51661903269295,-10.730735238657797
SMAP2,-10.787422792901202,-10.844420136502599,-10.809531378249767
ZFP69B,-12.390223318195904,-12.52835722378535,-12.529359339421362
ZFP69,-12.934617721579436,-12.694373916710807,-12.722905734179443
EXO5-DT,-11.733263791311801,-11.799298509082027,-11.782036355995151
EXO5,-12.72365277491736,-12.761681479051738,-12.67983197634117
ZNF684,-11.680856472146907,-11.682563168148896,-11.643002152337907
RIMS3,-12.1676813047532,-12.120985642394304,-12.156136209730477
NFYC-AS1,-12.488340425136423,-12.460965368932408,-12.667061100643325
NFYC,-9.382041278804806,-9.508793592103586,-9.552076158141345
CITED4,-10.242516550237312,-10.193395700180824,-9.928468955811896
CTPS1,-10.574833658749805,-10.796998421223158,-10.805711295325736
SLFNL1-AS1,-12.35183444054475,-12.395329860138498,-12.463226023000423
SCMH1,-7.661543648403275,-7.591134680975435,-7.9268686659197
HIVEP3,-11.363850449394558,-11.26168666361042,-10.97200960637576
FOXJ3,-8.919850952526101,-8.874864318272184,-9.030074190199384
RIMKLA,-11.05397277641556,-11.396043280482631,-11.15308644228637
PPCS,-10.000772133311912,-9.959180036854137,-9.840336285467007
CCDC30,-10.967758879166432,-10.64956282368893,-10.866308908501093
PPIH,-10.287417701739397,-10.435675775404395,-10.387615033149379
YBX1,-6.767993946588025,-6.996161294196902,-6.956409611724127
P3H1,-11.09935773270755,-11.202724087027486,-11.271616642298532
C1orf50,-10.64613104327369,-10.76958475282116,-10.674325748396472
SVBP,-9.722675515881088,-9.795745665974042,-9.742910270902259
ERMAP,-11.180868741236617,-11.238197809428616,-11.374081443586217
ZNF691-DT,-13.111490340057323,-13.033558103433457,-13.105007351666622
ZNF691,-11.910530282764013,-12.006983627193069,-11.945500520329478
SLC2A1,-10.091622944403305,-10.487609549534444,-9.970283262766285
SLC2A1-DT,-13.015487798746026,-11.907433857601578,-12.483466316160511
CFAP144,-12.758226913495447,-12.639411950690304,-12.47754651969032
EBNA1BP2,-10.089777855273615,-10.234873033111226,-10.220726547021728
CDC20,-10.77176738207617,-11.74542864649447,-11.355041415889634
ELOVL1,-11.975658170553448,-12.004873263673327,-11.978530347030306
MED8,-10.877259174249861,-10.886900478020811,-11.032055549791073
SZT2,-10.906196493144583,-10.909974750936993,-11.01693789496812
HYI,-11.70683561674771,-11.144238043530201,-11.665870794420162
PTPRF,-10.229864589273697,-10.183363059950816,-10.2765216534455
KDM4A,-10.101266540716576,-10.180857547525164,-10.198164271098113
KDM4A-AS1,-12.234842291086192,-12.215654512543706,-12.349623785087402
ST3GAL3,-9.127183953862922,-9.098259051696273,-9.347226411725375
IPO13,-12.403875786371454,-12.419240297039407,-12.49783540996249
DPH2,-12.258913071072866,-12.491135776598979,-12.456900554173119
ATP6V0B,-9.031088438647178,-8.888694203116744,-9.175600575990803
B4GALT2,-10.962822325867855,-11.070175028310514,-11.097159008822482
CCDC24,-11.863780126188528,-11.850340357636364,-11.850664437668652
SLC6A9,-12.878232061623613,-12.712017423893755,-12.830857840370127
ENSG00000230615,-12.992876857537391,-13.047917623279881,-12.757688745599559
DMAP1,-10.866038305706894,-10.943271501973378,-10.96140045112158
ERI3,-9.590144599220652,-9.575224670106639,-9.68502802698118
RNF220,-10.88532554098643,-10.486294819418825,-11.041345716754904
TMEM53,-12.008221862227076,-11.91567459135509,-11.855270418700174
ARMH1,-11.469035645167569,-11.693196042200485,-11.339431116570818
KIF2C,-10.741680579511744,-11.633365583934259,-11.381195870222783
RPS8,-5.741281644363069,-5.849050027553169,-5.709762065576287
PTCH2,-12.430639537515818,-12.46587537308626,-12.51511336867204
EIF2B3,-9.691453724945715,-9.770098167655226,-9.670604244632797
HECTD3,-12.396727257559608,-12.479560720153648,-12.591442780964842
UROD,-9.892673105966765,-10.097687200413812,-10.106178537051422
ZSWIM5,-9.713700074519956,-9.896864830413847,-9.920759536606768
MUTYH,-11.940682660059753,-12.034875032102029,-11.933783007631137
TOE1,-11.958896713739794,-12.23530150019585,-12.12378093830595
