gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMTA1,-8.267061359675504,-8.190069750298138,-8.151379487281352
VAMP3,-9.948491982170014,-9.881969280654754,-10.071226498455585
PER3,-11.331677808893522,-11.066489946909913,-11.06746506382524
PARK7,-8.48601413913829,-8.62497010249049,-8.55529140611995
ERRFI1,-11.030602356052253,-11.119574628524564,-11.106509131877901
RERE,-7.449975414254444,-7.493757005486067,-7.657466342722898
ENO1,-7.163268194750606,-7.516741860662116,-6.783756572363799
GPR157,-11.729254162715579,-11.43239209352265,-11.805606709470137
MIR34AHG,-12.410521167230646,-12.442637428189494,-12.793178091742154
H6PD,-10.934314285860204,-10.905850140778123,-11.317953765501338
SLC25A33,-10.701183954122328,-10.645636927362224,-10.788841542631204
TMEM201,-12.363219055231431,-12.381525701624419,-12.39650413707418
PIK3CD,-12.795535584119778,-12.836798414989696,-12.89141946197875
PIK3CD-AS2,-12.261073047754314,-12.632520750514411,-12.038982034860505
CLSTN1,-10.03614770235458,-9.894310516009167,-10.265343829523738
CTNNBIP1,-9.984324281725527,-9.968874507356226,-10.106158175348318
LZIC,-9.456580472516453,-9.482666078834363,-9.455804869631026
NMNAT1,-10.979806624042022,-10.93130941809467,-10.897411140685097
UBE4B,-9.110417307952153,-9.063817751268584,-9.461500609692587
KIF1B,-8.4870600314245,-8.48994391019752,-8.758936413290812
PGD,-9.587806283281775,-9.704978811983105,-9.79392027828382
CENPS,-11.152656817365896,-11.371043394454247,-11.364734923026345
DFFA,-9.73514221682234,-9.907616884458154,-9.849036895623687
PEX14,-9.878470333313844,-9.896502559804567,-10.04921066587012
CASZ1,-9.019210935823464,-9.076119821031886,-9.212024868191675
TARDBP,-9.363139436503742,-9.43189280854051,-9.523053673515014
SRM,-9.978932014688034,-10.158597526782495,-10.16366838611555
EXOSC10,-9.76084895479192,-9.79044744179856,-9.90132577378445
MTOR,-9.886929480405573,-9.902517979589813,-9.971904258126463
UBIAD1,-11.193881818693727,-11.172660855027194,-11.29100685964214
FBXO2,-12.331645568189884,-12.329190091801113,-12.11535698625704
FBXO44,-11.792820622525102,-11.903055729007834,-11.552990713560362
MAD2L2,-10.87459194050384,-11.143205507333043,-10.573359627710724
FBXO6,-13.1622231165164,-13.219462167659255,-12.961541210450385
AGTRAP,-10.952972693486647,-10.990276146422994,-10.688554242020349
MTHFR,-10.539807919465371,-10.471392628990762,-10.694597303570848
CLCN6,-10.70004079942947,-10.771569552746973,-10.942108981775345
NPPA,-8.612115343632015,-8.447362384938037,-8.02552405364564
NPPB,-10.14936103915424,-9.935355058109488,-9.898940931816025
KIAA2013,-10.84616370961259,-10.942671400251106,-11.002719498521692
PLOD1,-10.593444092001503,-10.737409181166264,-10.573427787586597
MFN2,-10.156271970608847,-10.242686140999487,-10.409032974542429
MIIP,-12.400140286730927,-12.433225711592032,-12.522504141780301
VPS13D,-9.181152527431637,-9.366414170655657,-9.40632733681515
DHRS3,-10.520356879083135,-11.088559448834186,-11.402071527955083
PDPN,-12.550532357561217,-12.508896087591337,-11.654209500376535
PRDM2,-9.559155633762645,-9.567407184307639,-9.659627698281673
KAZN,-8.311922956900597,-8.231661549311392,-8.506713213215459
TMEM51-AS1,-11.477005807140674,-11.691031207394486,-11.01502359564019
TMEM51,-10.112088248509945,-10.469092331075455,-10.213790951688761
FHAD1,-11.759198154084508,-11.878539457153432,-11.519969372291886
EFHD2,-11.601837559025084,-11.740520357209293,-11.153778233129366
CASP9,-11.110380150764604,-11.217711788665797,-10.986989726046053
DNAJC16,-10.119337021181066,-10.08743265423725,-10.278564331236836
DDI2,-10.19625321714478,-10.191162262659189,-10.19979239647618
PLEKHM2,-9.862648893969311,-9.846025857270325,-10.085929405276962
FBLIM1,-10.001179505411075,-10.12043974188073,-10.18650967453921
UQCRHL,-12.0414626065012,-12.136687975059735,-11.981178462793672
SPEN-AS1,-11.083377249832422,-11.053622875625726,-11.010860545728008
SPEN,-9.121641126657055,-9.138668519691954,-9.332412992958407
ZBTB17,-11.699380098140152,-11.729451188838473,-11.948891403127336
HSPB7,-8.641084473411452,-8.821117615440587,-8.60677410067387
CLCNKA,-13.175561077472247,-12.88548289238269,-12.973306899921939
CLCNKB,-12.86443908327928,-13.152965938202964,-12.819975364336376
EPHA2,-12.2117498215563,-12.13285117346549,-12.570756733302781
FBXO42,-9.814448573776858,-10.020515861233175,-10.0235226415023
SZRD1,-10.100965728090303,-10.172110166160953,-10.260079035908234
NECAP2,-11.152142518301359,-11.24725730373029,-11.249027412440917
CROCCP3,-10.468774201798798,-10.432444593370345,-10.599226419551599
NBPF1,-10.328378434462671,-10.123484799318726,-10.303717731871815
CROCCP2,-10.83359708937394,-10.600518487283395,-11.124053846364127
CROCC,-11.216210253799757,-11.630335135719076,-10.83180903827983
ENSG00000238142,-12.188063701227183,-12.98521809233802,-11.799162219744828
MFAP2,-10.336997880111975,-10.365125724785324,-10.792277308247668
ATP13A2,-11.875148068626352,-11.989659417313188,-12.042752730954543
SDHB,-9.711392341888246,-9.840760735364036,-9.792365765612187
RCC2,-9.963672808422547,-10.136377566916007,-10.19025028325722
ARHGEF10L,-11.004138588847512,-11.041163893928662,-11.12690682078074
ALDH4A1,-11.145115825050445,-11.021444480038678,-11.058565731249772
IFFO2,-12.753026368653453,-12.669176552795337,-12.606988936214853
UBR4,-8.825222643051466,-8.934142147063392,-9.014045237256076
EMC1-AS1,-11.227662354094175,-11.276688611533329,-11.081982030261637
EMC1,-10.995643889806912,-11.067480444890808,-11.255244561569794
MRTO4,-10.270881150894041,-10.531060540763745,-10.404637601352233
AKR7A2,-10.052731563084691,-10.245748812850014,-10.153781962597062
SLC66A1,-12.01762941387649,-12.069230985494121,-12.10766462241618
CAPZB,-8.557762303703438,-8.636460576653002,-8.739404950754514
MICOS10,-8.58056216057899,-8.746763073284175,-8.599307437792833
OTUD3,-11.104856134826694,-11.239636059612387,-11.127406369822161
CAMK2N1,-12.424427779759494,-12.37233276629046,-12.482242463074252
MUL1,-11.370304269500647,-11.491954070793332,-11.33350543944391
PINK1,-10.462767598791311,-10.567886822896998,-10.52917279360146
PINK1-AS,-12.587585622107179,-12.519700075451652,-12.943190972607766
DDOST,-9.295379654765455,-9.437572073069415,-9.610646896240265
HP1BP3,-8.736023012384258,-8.826117758989033,-8.90138560282831
EIF4G3,-7.884745017976103,-7.929635667524423,-8.057981565328951
ECE1,-10.048426171311633,-10.153347143754155,-10.42320226973355
NBPF3,-11.332419856949672,-11.89152640266134,-11.682811790922695
USP48,-9.210356191325964,-9.236036111337832,-9.309278564467759
HSPG2,-9.93192661599107,-10.09523680042145,-10.15022188047179
LINC00339,-11.639751941426868,-11.923678388254967,-11.654119709987432
CDC42,-8.349377745173046,-8.410607821653654,-8.411441526111405
ZBTB40,-10.364267638209107,-10.429871436609655,-10.620739498801983
EPHB2,-10.027985420024015,-9.827771740977509,-10.18435755289208
KDM1A,-8.627393206564502,-8.776191686441814,-8.699890314561761
ENSG00000240553,-12.341044400075871,-12.409086004665504,-12.361864336186526
LUZP1,-9.330730768616515,-9.326386713141614,-9.368805688595575
LINC01355,-11.585317305895797,-11.688149677782869,-11.768513182109261
HNRNPR,-7.974592339835184,-8.133430419016445,-8.200644898506285
ZNF436,-10.814350492130863,-11.13955773096772,-11.26686730246111
ZNF436-AS1,-12.040239100616388,-11.606040632084587,-11.277732276649427
TCEA3,-9.063252848004186,-8.931042005514051,-8.858299052845156
ASAP3,-10.599594008060123,-10.675573591097733,-10.778380158705506
ID3,-8.619053313898085,-8.58516128869202,-8.724847208573483
RPL11,-6.504627280988393,-6.658474549718633,-6.5837007980656
ELOA-AS1,-11.079666168052972,-10.930654356949093,-10.967499166372937
ELOA,-9.94527220797009,-10.126453450405826,-10.159362977412407
PITHD1,-10.274021489233592,-10.45789391671164,-10.324260963890922
LYPLA2,-10.602145197607292,-10.72170525948727,-10.733664181893312
GALE,-11.327835676186991,-11.472001933213344,-11.305546453927528
HMGCL,-10.88858758031449,-11.14360253483181,-10.976729434170629
FUCA1,-11.628338986793219,-11.671646275460704,-11.622355295953891
PNRC2,-9.319278531391692,-9.526484731003189,-9.494385693666976
SRSF10,-8.640550640312618,-8.692582007166509,-8.72842443170432
IFNLR1,-11.552972929866153,-11.825568403686134,-11.778077843501185
STPG1,-11.79612246219518,-11.771070472167914,-11.685836420020978
NIPAL3,-10.951445271828048,-10.858910777825542,-11.001547530876115
RCAN3,-10.878545466354488,-10.738312932841964,-11.047201995818249
SRRM1,-8.349807907037665,-8.412895007425117,-8.35232179693472
CLIC4,-8.41843830350675,-8.533760359175158,-8.345903868097277
SYF2,-9.646391389379993,-9.79184637114366,-9.708933263920114
RSRP1,-8.784593998361999,-8.758394469298835,-8.764289530249226
TMEM50A,-8.719910364243637,-8.651080165863526,-8.728834276113545
MACO1,-9.773125387602937,-9.873381869564929,-9.90155346150758
LDLRAP1,-12.04520743170732,-12.22628184830037,-12.148311752011049
MAN1C1,-9.701230960834287,-9.976752405250455,-9.777608731920362
SELENON,-10.86785380968795,-10.959877894833319,-10.99466369487673
MTFR1L,-10.28713374938325,-10.277852383825142,-10.169264574187887
AUNIP,-12.298406554625474,-12.872204666813941,-12.844646081633297
PAQR7,-11.915039351237265,-11.921307481824789,-11.932065112412133
STMN1,-7.580843494712502,-7.815582662650885,-7.978473477974859
PAFAH2,-11.802032190051488,-11.867170940985435,-12.048580449751585
TRIM63,-10.735789229237705,-10.628156558452721,-10.693634815188938
PDIK1L,-11.21192729094869,-11.237384545582856,-11.253892557000432
FAM110D,-12.491652054305874,-12.289059079405387,-12.589646020860952
ZNF593,-10.748672798190233,-10.898449155377257,-10.733952380051294
CNKSR1,-13.012731234405095,-12.813650832164715,-13.019210484869525
CEP85,-10.83835312734273,-10.900898608225956,-10.98619360515482
SH3BGRL3,-10.417207646795465,-10.342055709714998,-10.279000287670016
UBXN11,-12.203968404185717,-12.29708757716565,-12.496013643247597
LIN28A,-11.332320172130968,-11.060840764129695,-11.465497812141384
DHDDS,-10.887196397354892,-10.888062709009022,-10.982834745163704
HMGN2,-7.801343594033654,-8.08835475459635,-8.075340763462792
RPS6KA1,-12.205942016017392,-12.265203475831154,-11.985975864103658
ARID1A,-8.815640683895904,-8.887224907742176,-9.015334691423462
PIGV,-12.551463395269266,-12.479735695604843,-12.45886457824775
ZDHHC18,-12.005674197291542,-12.098077884358611,-12.102125865164544
GPN2,-11.190347576362067,-11.34862015129379,-11.318067786444812
GPATCH3,-12.139776077160503,-12.298078369489026,-12.312730130448916
NUDC,-9.036252862257541,-9.191096084088198,-9.224972079055048
TRNP1,-10.846522468490441,-10.928777837842617,-10.866729065264721
SLC9A1,-12.004438834244946,-12.077980175566164,-12.193582951268683
WDTC1,-10.804371067194072,-10.80547657890549,-10.933496744505229
TMEM222,-11.133765801579058,-11.202001798048405,-11.279499382203616
SYTL1,-11.513012758606877,-11.554891213701866,-11.391520483454125
WASF2,-9.185402305988305,-9.338505096255432,-9.198194073304236
AHDC1,-10.165720922241851,-10.29556749010634,-10.327067874541276
IFI6,-12.459081309264246,-12.32422556424236,-12.232134727506638
FAM76A,-11.27335902148212,-11.198411455952261,-11.238620206542242
STX12,-10.186001584378825,-10.243780023918545,-10.189332418726773
PPP1R8,-10.733674029575756,-10.749323099009573,-10.807060649908712
RPA2,-10.14070398509201,-10.410789664424456,-10.297363387715754
SMPDL3B,-12.440674493071844,-12.806567058719148,-12.53099184715776
XKR8,-12.084917801038268,-11.926534381169827,-11.982065955747956
EYA3,-9.690009332946072,-9.773533632919518,-9.931775117213778
DNAJC8,-8.964281674217082,-9.053419480572254,-8.988862132575145
ATP5IF1,-8.548956700237866,-8.622822069446405,-8.498663952158024
SESN2,-11.284924213919531,-11.43612858302039,-11.396847862917298
MED18,-11.72890066471186,-11.724715016154438,-11.796305621101098
PHACTR4,-9.061982974230284,-9.12118486005247,-9.2949924816474
RCC1,-10.936017809988902,-11.179422390017868,-11.269800950150165
SNHG3,-10.63109773582309,-10.70614539079101,-10.861355605471475
TRNAU1AP,-10.418904111918515,-10.554986499049987,-10.518474015051272
SNHG12,-11.93480827663373,-11.96954557913197,-12.231780487908283
TAF12,-10.241448489485503,-10.324537868012301,-10.30239498261893
RAB42,-13.162121241465705,-13.184641029954467,-13.15898420777251
GMEB1,-10.87340846225324,-10.922370129396043,-11.00108513611469
YTHDF2,-9.325824545570146,-9.121109585333604,-9.408116987234358
EPB41,-9.371187737384858,-9.419518190531981,-9.487133874061792
TMEM200B,-12.355822173753754,-12.121984849074094,-12.408977586073043
SRSF4,-8.70571916943341,-8.741797349335975,-8.855404511148013
MECR,-10.960367484976212,-10.964084400390728,-11.001562726161103
PTPRU,-12.211597131520904,-12.2192023758084,-11.957607052050225
SDC3,-10.53370514180029,-10.739916896084338,-10.79667423378971
PUM1,-8.353555721333787,-8.434629369811645,-8.502753294730793
NKAIN1,-12.688967118825868,-13.179098089166901,-12.928474035622632
SNRNP40,-9.921517212956209,-10.052352901977674,-10.104618492768193
ZCCHC17,-9.731163620796302,-9.751680003550469,-9.74359495126853
FABP3,-9.276841879046344,-9.242414299542405,-9.272705293393896
PEF1,-10.377423813430894,-10.579478536984922,-10.431566189494783
COL16A1,-11.45865169124662,-11.379983336978276,-11.737164686667274
ADGRB2,-11.161302627027267,-11.247216631059896,-11.161801773465523
PTP4A2,-8.850901124430937,-8.82172655484286,-8.952310308438724
KHDRBS1,-8.058710119845742,-8.170334898303302,-8.197999102558441
TMEM39B,-11.38871674749741,-11.359380328596473,-11.62298470884069
KPNA6,-9.637319051252176,-9.684511661589411,-9.73390632978059
TXLNA,-10.43268948157744,-10.577327068261752,-10.582378686747985
CCDC28B,-10.74380845585881,-10.748674482429013,-10.530460950984537
TMEM234,-11.934107642615087,-11.950130920912608,-11.996807673100239
EIF3I,-9.069949957590904,-9.221244986435119,-9.157189101785606
ENSG00000291132,-12.722871753319554,-12.869313298478273,-12.844979969942205
HDAC1,-9.722187529103778,-9.86971622928383,-10.053631661111343
MARCKSL1,-8.21746574955198,-8.434765541250439,-8.424413936949232
TSSK3,-12.715154473578194,-12.58267217286704,-12.829908619781511
FAM229A,-12.982761523295633,-12.717646691050298,-12.950097355014448
BSDC1,-10.316117906787886,-10.333816512513094,-10.565543003094227
ZBTB8B,-12.353994084821787,-12.258472549265498,-12.340504254025573
ZBTB8A,-10.67615689759518,-10.708452805878078,-10.84918190501833
ZBTB8OS,-9.810908775386817,-9.91205508387617,-10.050374870566218
RBBP4,-8.570240751526944,-8.691155641138781,-8.678877793050207
SYNC,-11.401693140745271,-11.738373838912453,-11.847279550170109
KIAA1522,-12.519639164694299,-12.647511834953782,-11.82859257467793
YARS1,-9.84809954890649,-9.898235092045963,-9.760406839747334
S100PBP,-10.084274575825889,-10.048767060461287,-10.101362403672624
FNDC5,-11.85504210121513,-11.762346028125462,-11.518736685023008
RNF19B,-11.534144203188138,-11.676083914385353,-11.501251136491366
AK2,-9.765710279267505,-9.841657469545625,-9.698896980315412
AZIN2,-12.430689252135284,-12.415846320974454,-11.985795678983676
TRIM62,-13.007419450856688,-12.896712600067815,-12.795672906427153
ZNF362,-10.498720601756359,-10.648680733459805,-10.824837968593682
PHC2,-10.265451728838269,-10.324955621861477,-10.298656598930766
ZSCAN20,-12.62152336792283,-12.649825074580907,-12.845527078334625
SMIM12,-10.748562494036227,-10.749107145494962,-10.740431482461764
TMEM35B,-11.007063996188702,-11.196903369401143,-11.22462705304323
ZMYM6,-10.318988496961657,-10.316764129914162,-10.199256468306046
ZMYM1,-10.250254754826239,-10.343711728757485,-10.259959515052037
SFPQ,-7.782543469539478,-7.923449634961783,-7.931863136169998
ZMYM4,-8.492821475760202,-8.488676166689617,-8.602173152284905
ZMYM4-AS1,-12.669603446292664,-12.628793508010588,-12.714063656622454
KIAA0319L,-9.350275738997851,-9.328844532045839,-9.453707342452596
NCDN,-11.91280097759515,-12.100643601793784,-12.156602383727913
PSMB2,-9.233645421471497,-9.432334666672878,-9.35403497558774
CLSPN,-10.619129989654393,-11.262745586247433,-11.080282561179606
AGO4,-9.650153032956121,-9.656219569603454,-9.783425558993136
AGO1,-10.428761295638834,-10.448869826771308,-10.520444911001311
AGO3,-9.056861132707812,-9.03029070366756,-9.198867474936272
ENSG00000271554,-12.948608520525838,-12.938314396584248,-13.083118220746805
ADPRS,-10.767533676307549,-10.893228890431972,-10.854277402241069
TRAPPC3,-10.344328632429166,-10.385217676391441,-10.341306261814776
MAP7D1,-10.602977493713366,-10.700414014719366,-10.724971603155637
THRAP3,-8.526144197507183,-8.635326384598931,-8.654875879997316
SH3D21,-11.454328275027164,-11.615798774459238,-11.16268655791438
EVA1B,-11.779552211506076,-12.014176309717234,-12.055674298367087
STK40,-10.894056188470158,-10.92082258627821,-11.128795013462415
LSM10,-10.657026802623742,-10.896759461689706,-10.732922636084574
OSCP1,-11.81820371740241,-12.061408027328728,-11.853717483660132
MRPS15,-9.828579454247327,-10.04493591763891,-9.961778606667153
MEAF6,-9.571451550018352,-9.601066181565427,-9.674909445518923
SNIP1,-10.82949642917462,-10.881853071103205,-10.943742205953859
DNALI1,-10.958704821371441,-10.950945681546976,-11.039153224555553
GNL2,-9.876206485275626,-10.008585147812612,-9.999653386560022
C1orf109,-10.924340129951755,-11.180262000231487,-11.038265005638467
CDCA8,-10.855995869166632,-11.86197061526722,-11.445473215707851
YRDC,-11.238257769017938,-11.283706666570858,-11.32365664048801
C1orf122,-9.924168913245799,-9.917224661352325,-10.000346560635446
MTF1,-11.48889581336205,-11.442184531628667,-11.57510106453922
INPP5B,-11.334523386193592,-11.235586943621662,-11.406091033017757
SF3A3,-9.671288869807071,-9.865878052326769,-9.855386864107254
FHL3,-11.114215830718347,-11.089477794591982,-11.338774089177942
UTP11,-9.862465921650557,-9.985393524381662,-9.916261654506783
RRAGC,-10.756617202786268,-10.934041782362172,-10.825546783811893
RRAGC-DT,-11.026088649849566,-10.844313404402182,-11.10018998608816
MYCBP,-10.500493909561973,-10.616878671419546,-10.585135268964688
AKIRIN1,-8.635461851816736,-8.764494680326084,-8.849229939865282
NDUFS5,-7.932869609962421,-8.094264931829542,-8.199442064067211
MACF1,-7.315373967707991,-7.278100807407947,-7.510468160116531
PPIEL,-12.147702558984612,-12.580662538119705,-12.962634487659004
PABPC4,-9.355162244626394,-9.71617256651484,-9.984701562233768
PPIE,-10.595163181583818,-10.842212290661905,-10.789937369455446
TRIT1,-9.953408491875873,-10.105539574513667,-10.133420944921161
CAP1,-9.398525011456035,-9.540603368321198,-9.511411817551773
PPT1,-10.643581581923092,-10.63685742021255,-10.844492833920366
RLF,-9.099949814825301,-9.153409167314377,-9.175896374014103
ZMPSTE24-DT,-11.5602653273567,-12.083445660967833,-11.921899205061894
ZMPSTE24,-10.527637155072352,-10.522504533852102,-10.733936487378786
SMAP2,-10.76622550010306,-10.838490104162679,-10.817193361042316
ZFP69B,-12.314563596672716,-12.466842498128337,-12.542923993201441
ZFP69,-12.789381784698268,-12.689877433394884,-12.758318262297536
EXO5-DT,-11.668899168582474,-11.822200809699407,-11.78760945705135
EXO5,-12.71633882179556,-12.863090465211203,-12.678574902728814
ZNF684,-11.65476122286909,-11.682193438170765,-11.639614205559662
RIMS3,-12.1827874524455,-12.117264836074666,-12.142756445766002
NFYC-AS1,-12.479616215683798,-12.455391077853216,-12.671424416623104
NFYC,-9.38348126390198,-9.515239381407604,-9.5522520466646
CITED4,-10.227061212434874,-10.192668300821342,-9.921965740485495
CTPS1,-10.565416442100418,-10.795559346514288,-10.814760056886337
SLFNL1-AS1,-12.377462354250783,-12.370911781276595,-12.466191397986252
SCMH1,-7.651244129190344,-7.582995476401283,-7.92759479719366
HIVEP3,-11.337823066058156,-11.293609521928847,-10.970030462847099
FOXJ3,-8.915310789389775,-8.883077041386507,-9.028532844110854
RIMKLA,-11.095232918673231,-11.425132521112996,-11.168770182381317
PPCS,-10.013889528741013,-9.95151291660093,-9.833941580816573
CCDC30,-10.882378826280668,-10.659733891595957,-10.882680655216095
PPIH,-10.315001816516403,-10.453928678519876,-10.392091202767634
YBX1,-6.775100623092477,-6.9993876907015915,-6.961272540089782
P3H1,-11.086435086349697,-11.22802481816995,-11.276919722676917
C1orf50,-10.669808018506142,-10.753800540347848,-10.67068949330606
SVBP,-9.711874037685513,-9.80233281905623,-9.743634162000458
ERMAP,-11.110062800824002,-11.214535820742405,-11.381212036420933
ZNF691-DT,-13.175636009088443,-13.066568713819594,-13.105300805621198
ZNF691,-11.909497186751226,-12.02012569322359,-11.956306307668411
SLC2A1,-10.106541954709586,-10.46073855299117,-9.969952538304222
SLC2A1-DT,-12.931455120897335,-11.964662074164668,-12.482597134394405
CFAP144,-12.716960951401148,-12.692025755103586,-12.484577037357184
EBNA1BP2,-10.098363829128333,-10.245117541684325,-10.22613055424908
CDC20,-10.779388253877789,-11.786162906296868,-11.34903194522722
ELOVL1,-12.018643246102462,-11.969889580056398,-11.963638154660101
MED8,-10.857352448864383,-10.895245973267501,-11.013686165256741
SZT2,-10.903469181996655,-10.911803377728848,-11.02472703555202
HYI,-11.689559331210031,-11.171708926952222,-11.674662991104736
PTPRF,-10.206373141227427,-10.199074894272592,-10.283258148104718
KDM4A,-10.100255233231337,-10.180512336443586,-10.207987126619818
KDM4A-AS1,-12.170984816601722,-12.26664633806278,-12.352720017849904
ST3GAL3,-9.103564067104823,-9.09653713068214,-9.361929563606889
IPO13,-12.377308606287542,-12.427035163063922,-12.479342299369033
DPH2,-12.310038044743886,-12.43584994545555,-12.466471479940315
ATP6V0B,-9.04642341164626,-8.887442212982538,-9.172813108104243
B4GALT2,-10.980337881324363,-11.069871456761229,-11.119316895724891
CCDC24,-11.808213355502248,-11.804827191360225,-11.8491519891547
SLC6A9,-12.960547551392153,-12.706084015068132,-12.820664840693887
ENSG00000230615,-13.077088027256675,-13.059913756947342,-12.753754038104567
DMAP1,-10.863054536736398,-10.956861413288639,-10.973104532833093
ERI3,-9.583657747137472,-9.57919562461657,-9.695047487045358
RNF220,-10.816261476544042,-10.442461918540618,-11.023856361825745
TMEM53,-11.960251303884908,-11.933438649340395,-11.859110496770834
ARMH1,-11.476506485071885,-11.764078097328756,-11.34103655807293
KIF2C,-10.738618058025772,-11.668684156939907,-11.357196127393456
RPS8,-5.755423838684298,-5.851281624683509,-5.7087648846866825
PTCH2,-12.369616185457733,-12.477514863316403,-12.536133271154698
EIF2B3,-9.682910328956051,-9.762976946187763,-9.667893853270732
HECTD3,-12.454907340259151,-12.493406018347102,-12.610026096353774
UROD,-9.932114129884548,-10.096998480658947,-10.10810468350083
ZSWIM5,-9.71573423023546,-9.900358973123831,-9.918272412974254
MUTYH,-11.904326347146,-11.976486336002505,-11.952005938535981
TOE1,-12.041988963509061,-12.17380139012765,-12.126170456489787
TESK2,-10.964878366282381,-11.021119550506704,-11.156813812378081
MMACHC,-12.187034632113999,-12.344643423952107,-12.403750915042098
