gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ZBTB48,-11.866813083855119,-11.989872617229722,-12.214280474500551
KLHL21,-10.474675046441607,-10.442566172709396,-10.844608723227855
PHF13,-10.252759911576891,-10.212521719347878,-10.5900186749045
THAP3,-11.42480544620408,-11.552175820076757,-11.461878797691593
DNAJC11,-9.945956124943454,-10.049875828871206,-10.125530396493332
CAMTA1,-8.272613744878788,-8.191948676183276,-8.152235494574208
VAMP3,-9.969967930548194,-9.888944731225656,-10.07176544613254
PER3,-11.366435519797061,-11.058287416768932,-11.072062700544349
PARK7,-8.48389451912327,-8.627235640677299,-8.55521474765787
ERRFI1,-11.052005406869709,-11.100148654551893,-11.083429733508895
RERE,-7.4434273514004605,-7.491944623298179,-7.656192323971227
ENO1,-7.154173818787934,-7.49686804630121,-6.7848152272427935
GPR157,-11.776015579706145,-11.434622784314685,-11.82742244011083
MIR34AHG,-12.372472089633934,-12.43443809369764,-12.790831484564656
H6PD,-10.93775372061081,-10.910775186951344,-11.32510827137149
SLC25A33,-10.71293275017216,-10.620191319457437,-10.801238502926006
TMEM201,-12.29268104510231,-12.400685513877697,-12.379180203959432
PIK3CD,-12.867042026137007,-12.902816817401202,-12.879970973117528
PIK3CD-AS2,-12.230313113156205,-12.608593629411505,-12.042358576628189
CLSTN1,-10.02129671016169,-9.895550526993162,-10.267993049487812
CTNNBIP1,-10.004309417725299,-9.966706810985562,-10.103885351870499
LZIC,-9.445361706410262,-9.467807604588959,-9.453827651991192
NMNAT1,-10.933752987742672,-10.92445472113462,-10.890592524293906
UBE4B,-9.118120832676452,-9.05990511482244,-9.459918575782012
KIF1B,-8.484643729179368,-8.481933144738605,-8.754951550935683
PGD,-9.58999638148033,-9.700096381487407,-9.793928953367573
CENPS,-11.152498223115149,-11.358766955632008,-11.375698722434416
DFFA,-9.736235691210762,-9.895736561933425,-9.846960577544825
PEX14,-9.8497934270294,-9.8848060322906,-10.046595377521575
CASZ1,-9.002263046660733,-9.064888334888206,-9.208982445654991
TARDBP,-9.361352114245971,-9.416410874601496,-9.521024353770992
SRM,-9.956627709868775,-10.16017198654218,-10.158322465198633
EXOSC10,-9.753896610624038,-9.79798840401946,-9.893078063398326
MTOR,-9.875800732146896,-9.88800692415925,-9.97188003824033
UBIAD1,-11.207947632987558,-11.193275810054132,-11.298345746494322
FBXO2,-12.304089070007352,-12.3169453113202,-12.128798661983584
FBXO44,-11.840634585062842,-11.917714805253825,-11.542924915408253
MAD2L2,-10.876598081512753,-11.141803910769742,-10.569274338395726
FBXO6,-13.151269588737774,-13.183686352120079,-12.991498903459636
AGTRAP,-10.943520073013067,-11.006599098360756,-10.685769100964151
MTHFR,-10.522115963391283,-10.4695600092332,-10.689723594388566
CLCN6,-10.731585550109155,-10.759778336139805,-10.946445421403396
NPPA,-8.477895458907009,-8.43401910041046,-8.000795383871965
NPPB,-10.132656691885728,-9.960976112769632,-9.872883625083233
KIAA2013,-10.807541139111489,-10.938399405075955,-11.005017988340569
PLOD1,-10.58919318627217,-10.764759691054135,-10.573122764043278
MFN2,-10.154478556405225,-10.22628384081733,-10.40291251943312
MIIP,-12.365662883236467,-12.416102491355947,-12.500160273029051
VPS13D,-9.165515337723837,-9.36566044615797,-9.402248139006142
DHRS3,-10.518760000582782,-11.105297343187907,-11.420075217714524
PDPN,-12.492876171251615,-12.531310556997012,-11.666037130620738
PRDM2,-9.563177797802306,-9.564638780083502,-9.65900676263208
KAZN,-8.295920220099859,-8.223295328255558,-8.505704615601285
TMEM51-AS1,-11.486351086206726,-11.683765428559301,-11.007972208445846
TMEM51,-10.10265621470716,-10.452641713996586,-10.210015405656168
FHAD1,-11.677655038944195,-11.850988944599402,-11.547915896913215
EFHD2,-11.56474155123,-11.741832699134479,-11.158893088944726
CASP9,-11.108678997718876,-11.221287981581284,-10.991850538464309
DNAJC16,-10.130963811304007,-10.09366370836577,-10.287648621000832
DDI2,-10.168888256047424,-10.174984764973793,-10.199361660329723
PLEKHM2,-9.860604203867378,-9.855976368721382,-10.08408134861586
FBLIM1,-9.99567270863598,-10.122116906380317,-10.186594713486347
UQCRHL,-12.032896459706338,-12.107642290566625,-11.990858940847987
SPEN-AS1,-11.106303443861815,-11.055936729610172,-10.995657987981128
SPEN,-9.139508978061583,-9.127432076816529,-9.32674777703287
ZBTB17,-11.673769188725062,-11.75223528096366,-11.954341589286818
HSPB7,-8.630112363831703,-8.817078320957123,-8.602730018020068
CLCNKA,-13.241263527359058,-12.9442053807351,-12.953259811693771
CLCNKB,-12.845236359796086,-13.1382039242265,-12.818473713143176
EPHA2,-12.159178826042371,-12.108804307702947,-12.602345605313259
FBXO42,-9.795318460026367,-10.011629217779511,-10.027626483852336
SZRD1,-10.09479241678049,-10.153458143633799,-10.254308170155065
NECAP2,-11.159949875447145,-11.259629309983895,-11.246139561284318
CROCCP3,-10.459833481895703,-10.424997486627072,-10.600994004876727
NBPF1,-10.299529350220881,-10.105278328794414,-10.294646878320481
CROCCP2,-10.826456556094765,-10.596746399927572,-11.126304978014264
CROCC,-11.22208297567594,-11.59078267075804,-10.849227844658651
ENSG00000238142,-12.166548064944863,-13.001446172393416,-11.776659724288164
MFAP2,-10.321142269062594,-10.362311945925438,-10.771397772687315
ATP13A2,-11.892678905315217,-12.010916100682646,-12.026591266306022
SDHB,-9.706563448326762,-9.8380727212707,-9.796948735706547
RCC2,-9.96251989879386,-10.138447333874504,-10.174032004075949
ARHGEF10L,-10.990185749981615,-11.038535327245329,-11.105208877963411
ALDH4A1,-11.144836420040269,-11.037919530715163,-11.0567592589569
IFFO2,-12.804504368268208,-12.69017227220511,-12.597591591546573
UBR4,-8.800605524211882,-8.937583576739764,-9.010375984751647
EMC1-AS1,-11.24429461050835,-11.287953524166362,-11.090172016058935
EMC1,-10.959242831956619,-11.079490796718515,-11.250643167680177
MRTO4,-10.282509974580567,-10.51526794211113,-10.403298566700396
AKR7A2,-10.042194329024259,-10.2396062559912,-10.153681356783663
SLC66A1,-12.013499977788197,-12.056864993255147,-12.107774269060066
CAPZB,-8.562399250487427,-8.628327979223993,-8.735923203394442
MICOS10,-8.5758557518553,-8.741070860203637,-8.608743388970364
OTUD3,-11.123000618361122,-11.250108048554221,-11.123317622106956
CAMK2N1,-12.387107355510897,-12.287975158893802,-12.505929648123685
MUL1,-11.358749231159004,-11.460916691846327,-11.332449669136157
PINK1,-10.458354586562889,-10.558874372172681,-10.542314998034845
PINK1-AS,-12.570825969497045,-12.516112198246669,-12.943357102587992
DDOST,-9.293997269075936,-9.423497304468357,-9.606417875574772
HP1BP3,-8.74080241218494,-8.821469713671496,-8.903490511780191
EIF4G3,-7.881011763680356,-7.927884993548557,-8.056759453115067
ECE1,-10.032389287760896,-10.169152393135507,-10.423178847138193
NBPF3,-11.303287935375305,-11.860343987732675,-11.685666943218342
USP48,-9.198714508090506,-9.234160099540958,-9.31227596610166
HSPG2,-9.918500838814952,-10.069189901226316,-10.147416132161736
LINC00339,-11.628337464569551,-11.87453244841233,-11.660754629149707
CDC42,-8.357953617913088,-8.406219460769988,-8.409696465465903
ZBTB40,-10.365016985612764,-10.437352348578132,-10.620672963086273
EPHB2,-10.010841764294314,-9.850901318392296,-10.18559720554127
KDM1A,-8.622180570137244,-8.763378132748732,-8.70000560202711
ENSG00000240553,-12.354187593578809,-12.39244178527989,-12.373634387958209
LUZP1,-9.306400183162165,-9.308377818911659,-9.37350410164367
LINC01355,-11.559699544758395,-11.67618969166751,-11.756245764389353
HNRNPR,-7.9840821768736445,-8.122816448113198,-8.20381838483677
ZNF436,-10.795573695476254,-11.139682929040198,-11.248296531505973
ZNF436-AS1,-12.082708329977889,-11.594300100100803,-11.254442942222898
TCEA3,-9.057820519437776,-8.90886096731722,-8.856372034678811
ASAP3,-10.594614787716255,-10.653466317454805,-10.764990865740367
ID3,-8.620471400357722,-8.580789572702486,-8.727383608290701
RPL11,-6.4964015968298305,-6.651023706456098,-6.583181370026912
ELOA-AS1,-11.05307456718279,-10.92297979479659,-10.97214062165026
ELOA,-9.935710333691208,-10.121759699456142,-10.15615423562771
PITHD1,-10.29249625626733,-10.444186509541566,-10.32027686289468
LYPLA2,-10.573861952483147,-10.726627762363737,-10.73365974597257
GALE,-11.302670149909432,-11.446590260121603,-11.306229261510323
HMGCL,-10.921636636112229,-11.129353728140769,-10.980160205027696
FUCA1,-11.629841795818347,-11.631598647996054,-11.630520528217595
PNRC2,-9.346579659619247,-9.52183234121065,-9.49208872300026
SRSF10,-8.636967817305452,-8.690488952107183,-8.728340362202191
IFNLR1,-11.53163636578027,-11.841793376240567,-11.795740771585864
STPG1,-11.809510282087649,-11.812607645218371,-11.66633988884174
NIPAL3,-10.920605398161419,-10.870514124511313,-11.00061924423117
RCAN3,-10.892943493938347,-10.765666122062992,-11.04690313495668
SRRM1,-8.344091577011792,-8.396258247052126,-8.354736676744814
CLIC4,-8.399208601718824,-8.525090470294545,-8.343909969395428
SYF2,-9.648529901494006,-9.773052396184571,-9.705661774376626
RSRP1,-8.781251197710482,-8.743860128340154,-8.765494718301563
TMEM50A,-8.737916421071818,-8.646026515458097,-8.732194484218939
MACO1,-9.783393579548962,-9.8452817669331,-9.897540976963725
LDLRAP1,-12.061658348559446,-12.207166029714022,-12.137035517527119
MAN1C1,-9.727567071932471,-9.986310534842735,-9.778720680154844
SELENON,-10.852897177661388,-10.95790759670604,-11.007538429042006
MTFR1L,-10.263393227004455,-10.266588310721735,-10.163857078800177
AUNIP,-12.286536370217787,-12.868244456891453,-12.850696420549017
PAQR7,-11.839021742984455,-11.93953092742281,-11.967873441475206
STMN1,-7.589024323181322,-7.781436794963253,-7.98293905073082
PAFAH2,-11.838394436252152,-11.857800177536104,-12.059363806778949
TRIM63,-10.74686725637238,-10.606244504957303,-10.69669352373147
PDIK1L,-11.166392079851313,-11.22739463197507,-11.238467772334332
FAM110D,-12.563257352779463,-12.297118604084872,-12.589451869221772
ZNF593,-10.712854579213497,-10.895680778804921,-10.72906717311295
CNKSR1,-12.966192386451597,-12.747544924554976,-13.038810962282597
CEP85,-10.8211010685394,-10.866303130713723,-10.9945969873184
SH3BGRL3,-10.39862082644317,-10.3392117316368,-10.28450067314236
UBXN11,-12.258758448056993,-12.280853896531262,-12.492104076295602
LIN28A,-11.268205077178678,-11.037495428757326,-11.462537505438318
DHDDS,-10.868801319960923,-10.891628461143675,-10.981348362206495
HMGN2,-7.817518070633783,-8.07498003962126,-8.073496530896469
RPS6KA1,-12.161225700746424,-12.227909343837352,-11.98288383447713
ARID1A,-8.823265895854686,-8.880196953120997,-9.010270906857384
PIGV,-12.48278410358681,-12.452266041463679,-12.445234741365283
ZDHHC18,-11.996315492605168,-12.070602132846128,-12.07430599845825
GPN2,-11.216039343125981,-11.303315451832958,-11.330971185410393
GPATCH3,-12.121563966742634,-12.288359607582041,-12.3080250387291
NUDC,-9.031979545774341,-9.186023661683269,-9.229938679337268
TRNP1,-10.835054527872595,-10.945311469128761,-10.857886773805781
SLC9A1,-11.955554069171807,-12.02805817656546,-12.194570928624229
WDTC1,-10.819447200807383,-10.794391320411284,-10.930910066446016
TMEM222,-11.16932862550967,-11.198207823081386,-11.28299618725287
SYTL1,-11.509896033051803,-11.51823999518788,-11.385703285306779
WASF2,-9.17455238884809,-9.32748572986874,-9.191503477449276
ENSG00000237429,-12.882761960973113,-13.183140024609687,-12.86803982516711
AHDC1,-10.151001817186321,-10.293277624533118,-10.319099176079915
IFI6,-12.423662423168906,-12.33654402189137,-12.222313123595338
FAM76A,-11.320782282298058,-11.197951578335955,-11.227309862974447
STX12,-10.182547927406636,-10.24758234038031,-10.18358338472234
PPP1R8,-10.697281248953963,-10.72686596615719,-10.822277633857155
RPA2,-10.162716514284737,-10.390584971631071,-10.284484148855398
SMPDL3B,-12.523904010559425,-12.785937496185023,-12.501988711093665
XKR8,-12.105585956070266,-11.955967097406154,-11.987397157583157
EYA3,-9.723190918105912,-9.767820505415386,-9.921875633062054
DNAJC8,-8.973688478077639,-9.049019054749728,-8.987954438604845
ATP5IF1,-8.548962482207038,-8.616513365824813,-8.501781510389828
SESN2,-11.314879503618101,-11.454009924342513,-11.414553796427837
MED18,-11.70446823996064,-11.72362057540418,-11.805962099223894
PHACTR4,-9.060966553452628,-9.119093049998208,-9.297246835341957
RCC1,-10.951947558482507,-11.169763186754006,-11.272968123619908
SNHG3,-10.603332442611514,-10.72948381033392,-10.857262540312844
TRNAU1AP,-10.395537421315105,-10.535561925277513,-10.504404930153084
SNHG12,-11.912722918052667,-11.953360380997106,-12.220876438374878
TAF12,-10.238078282815191,-10.324458187565478,-10.31051524209253
RAB42,-13.022916152417093,-13.229207438414326,-13.187826740558265
GMEB1,-10.853060613577894,-10.912403182309806,-10.999119157373949
YTHDF2,-9.313347877816911,-9.111073486070328,-9.405392840172636
EPB41,-9.365092477757962,-9.397524440919543,-9.480588447455789
TMEM200B,-12.416881292218433,-12.116905811793991,-12.390194608254157
SRSF4,-8.71210713510702,-8.726670757305518,-8.852447232400106
MECR,-10.97326385005801,-10.958665478821013,-10.977857612350242
PTPRU,-12.205283911365072,-12.215373738589593,-11.967750813326338
SDC3,-10.51726540531256,-10.728656962603385,-10.800162292018058
PUM1,-8.34585045446978,-8.42906972751531,-8.502323580487873
NKAIN1,-12.6614268715753,-13.20257068498134,-12.922554646213873
SNRNP40,-9.931171493479326,-10.051876759250824,-10.105098966492267
ZCCHC17,-9.72460193386625,-9.742658762807013,-9.74106279686458
FABP3,-9.272331891628276,-9.223253325889244,-9.270400396222543
PEF1,-10.406016415088022,-10.57246046495658,-10.421120743925215
COL16A1,-11.468514340553554,-11.391508031678272,-11.73143949865589
ADGRB2,-11.143824251873056,-11.231838455795568,-11.174889911894345
PTP4A2,-8.866223344488825,-8.815168742569295,-8.952207086334596
KHDRBS1,-8.060037256434905,-8.164667895381845,-8.193610408126082
TMEM39B,-11.354713013516774,-11.388886475961455,-11.616363212866588
KPNA6,-9.626777638095092,-9.688842803418796,-9.735624241900114
TXLNA,-10.413737686775619,-10.562617893356292,-10.591639159894658
CCDC28B,-10.709513727677951,-10.731702011731068,-10.53695224598317
TMEM234,-11.935545271858564,-11.92441011093066,-12.008462292734999
EIF3I,-9.070411111217508,-9.208171347520935,-9.165794529734441
ENSG00000291132,-12.788668857505122,-12.858605292839737,-12.849759678229718
HDAC1,-9.709634618783163,-9.853130871305162,-10.047815044373271
MARCKSL1,-8.2162755139528,-8.432617884962273,-8.422525240693327
TSSK3,-12.700344119293879,-12.650108709617772,-12.826160354301997
FAM229A,-12.896150552041455,-12.748387583010913,-12.971456387412491
BSDC1,-10.31624717126208,-10.333202078273832,-10.580430494816557
ZBTB8B,-12.343500871626524,-12.304100611621351,-12.330098535891723
ZBTB8A,-10.68008424217258,-10.70019965962763,-10.84156188460977
ZBTB8OS,-9.79830741221332,-9.906884677057654,-10.046366221061975
RBBP4,-8.56117012510237,-8.679680663866174,-8.671823915596274
SYNC,-11.40446591515205,-11.7318298434479,-11.857300454350497
KIAA1522,-12.534335306778337,-12.662091752969927,-11.834742954000848
YARS1,-9.855064224236376,-9.90100911594284,-9.77056731836679
S100PBP,-10.075370170040431,-10.046723799476558,-10.089858131793084
FNDC5,-11.757486632266518,-11.808466404693137,-11.548332634975623
TMEM54,-12.68793987610015,-13.295409457325702,-12.631326053851204
RNF19B,-11.495675482465638,-11.658127976499102,-11.47056148779757
AK2,-9.750543864750167,-9.837068822954,-9.69453376021107
AZIN2,-12.376318504163589,-12.387630253927064,-11.995233988138857
TRIM62,-12.858044416875808,-12.821355522271963,-12.772490710755049
ZNF362,-10.49050345014486,-10.603079863359653,-10.834179854897426
PHC2,-10.25765053600368,-10.335985258713732,-10.312094909775034
ZSCAN20,-12.640105705580279,-12.626776064978925,-12.825222252540211
SMIM12,-10.730493169830256,-10.73917306619623,-10.73775604991985
TMEM35B,-10.975294969557877,-11.223329703936274,-11.210958397223845
ZMYM6,-10.308820007347657,-10.316962722337287,-10.197551785179758
ZMYM1,-10.259868363272378,-10.326904795044772,-10.274747825926081
ENSG00000284640,-12.80109214495874,-13.233588716984501,-13.007986837697953
SFPQ,-7.779196862485726,-7.913341064331105,-7.930092689932501
ZMYM4,-8.49378810177361,-8.485553265152852,-8.599355930835754
ZMYM4-AS1,-12.705452399977142,-12.58014871639015,-12.701434586090675
KIAA0319L,-9.317678494376587,-9.324399544484594,-9.460992465900446
NCDN,-11.913428069679707,-12.110299392187413,-12.139400042198279
PSMB2,-9.244514275290992,-9.426763618066209,-9.355305655529499
CLSPN,-10.608178433012103,-11.196887240254087,-11.087424937970459
AGO4,-9.670138476795989,-9.648776338219365,-9.76874144403047
AGO1,-10.441392313126197,-10.430181458340115,-10.513538653607883
AGO3,-9.044335510976222,-9.024752009226603,-9.194270388797044
ENSG00000271554,-12.948689277634873,-12.952247409815941,-13.114105335495227
ADPRS,-10.745299394867923,-10.891637801103979,-10.844361160565725
TRAPPC3,-10.342660737392713,-10.347892321212713,-10.34126715473154
MAP7D1,-10.587333493176994,-10.688507462178757,-10.7332974043676
THRAP3,-8.514616635853049,-8.62674237404047,-8.653656705706844
SH3D21,-11.488161383933821,-11.56773621689831,-11.169940526398895
EVA1B,-11.846325605860862,-12.007686706846592,-12.03126072012627
STK40,-10.924129377984338,-10.912515757678772,-11.1216492774218
LSM10,-10.677211147225654,-10.89446444936422,-10.71969373241652
OSCP1,-11.761379964902035,-12.00742555612267,-11.836726229724881
MRPS15,-9.819979526386023,-10.036739072341785,-9.969059988530798
MEAF6,-9.558936178621963,-9.57961888853299,-9.675080771345945
SNIP1,-10.825880527412746,-10.867101332345676,-10.923032554302171
DNALI1,-10.946714742370007,-10.935569109150352,-11.04108465757314
GNL2,-9.865508726714031,-10.013309502232655,-9.997885180080228
C1orf109,-10.92083604054244,-11.157861291082613,-11.035309125927714
CDCA8,-10.961571442001995,-11.803486111257795,-11.474391910664844
YRDC,-11.247102942262806,-11.276175036588516,-11.323352760795311
C1orf122,-9.950879890577706,-9.91609867864191,-10.001141728606294
MTF1,-11.455811339135332,-11.423217325997037,-11.598564066910571
INPP5B,-11.300452045172593,-11.179610497144484,-11.37562248042675
SF3A3,-9.652242934512671,-9.863885373372904,-9.857419822152595
FHL3,-11.150314757510237,-11.110282089597694,-11.316506601458794
UTP11,-9.849404600165208,-9.978924094097584,-9.916650236848515
RRAGC,-10.761073840498247,-10.900885396736726,-10.82184129680624
RRAGC-DT,-11.006547599340271,-10.816687022700497,-11.099701766210323
MYCBP,-10.495073618577063,-10.602389241428622,-10.573169365680673
AKIRIN1,-8.629604632707514,-8.753091316687518,-8.84992372085434
NDUFS5,-7.932663207922225,-8.086282291252992,-8.19663534589467
MACF1,-7.3110282547572,-7.274135348003524,-7.508375495244252
PPIEL,-12.111567970071384,-12.55764623972084,-12.971231711086185
PABPC4,-9.342452111125825,-9.703888693954333,-9.969264666550659
PPIE,-10.640554943281266,-10.838291215568152,-10.791915662828867
TRIT1,-9.944584299642313,-10.117123137979782,-10.130959063710025
CAP1,-9.39257030245463,-9.541549117438418,-9.514678762976002
PPT1,-10.6120092426345,-10.632795089192925,-10.838710017211787
RLF,-9.09272178963613,-9.145980051154867,-9.174657377479928
ZMPSTE24-DT,-11.557221862963386,-12.08063948605209,-11.919340165811148
ZMPSTE24,-10.507373008583281,-10.524425418370187,-10.742732826293654
SMAP2,-10.795915970604883,-10.849490690636785,-10.815707123447362
ZFP69B,-12.34526674813716,-12.49044681102288,-12.555688138528872
ZFP69,-12.862935745515824,-12.784941411125672,-12.756828092665236
EXO5-DT,-11.688507758113735,-11.80830539410116,-11.778552249539983
EXO5,-12.691548728879829,-12.748484305246937,-12.685437543862664
ZNF684,-11.669984620193489,-11.634206484157467,-11.643909527660474
RIMS3,-12.148213101784789,-12.080641762486955,-12.142958974433117
NFYC-AS1,-12.501095813498775,-12.413336280306709,-12.669000836133325
NFYC,-9.386922847554303,-9.50393000682894,-9.544298607477968
CITED4,-10.245112342585665,-10.195923367770135,-9.922627247656697
CTPS1,-10.576981963605343,-10.774769767209595,-10.809030949072103
SLFNL1-AS1,-12.328665197459276,-12.40074934768271,-12.451398828530266
SCMH1,-7.658079125814497,-7.589247361106058,-7.935906808149518
HIVEP3,-11.257981422629774,-11.299696859196413,-10.988506965754878
FOXJ3,-8.896844851382848,-8.880082925764102,-9.027455087903768
RIMKLA,-11.038218806174843,-11.405759500016062,-11.155362707529319
PPCS,-9.98589545502552,-9.956667214235031,-9.842259528363982
CCDC30,-10.912554412880052,-10.63149407474458,-10.874163891674336
PPIH,-10.303803045402647,-10.439800561335998,-10.387920778477445
YBX1,-6.77429053097204,-6.99534023264588,-6.960262864712566
P3H1,-11.083295755710482,-11.20558819368711,-11.26772837598502
C1orf50,-10.641638308742344,-10.764091988971202,-10.678792610194586
SVBP,-9.72192321320407,-9.80285334979543,-9.730779781703076
ERMAP,-11.167222927159754,-11.228715425133382,-11.378079704650407
ZNF691-DT,-13.111269637941488,-13.044829670546955,-13.074970600539729
ZNF691,-11.911172300734123,-12.005185522591088,-11.979426465594436
SLC2A1,-10.128747919068921,-10.470402112147976,-9.986584623305978
SLC2A1-DT,-13.050422335312733,-11.945664523258742,-12.533766205038896
CFAP144,-12.764887217477334,-12.659004227322743,-12.47640549954845
EBNA1BP2,-10.099406082184696,-10.237341360230474,-10.225711050467597
CDC20,-10.847723754011302,-11.761163562114012,-11.368750559229893
ELOVL1,-12.057477418329787,-11.967522104400546,-11.960238456427723
MED8,-10.876782814783768,-10.883906638510629,-11.02632288605727
SZT2,-10.899689995915153,-10.927307868564588,-11.030832643597865
HYI,-11.723820380387668,-11.14667634233161,-11.684950316553818
PTPRF,-10.219999349822617,-10.177397007730224,-10.278057083873044
KDM4A,-10.098787689857039,-10.172346576554949,-10.202112902151686
KDM4A-AS1,-12.162681551671524,-12.25570876103207,-12.358840508112722
ST3GAL3,-9.095350044273866,-9.089955821800924,-9.354743363373151
IPO13,-12.352596540915897,-12.453036993522634,-12.520905946001475
DPH2,-12.36432169813831,-12.525725028132427,-12.45150205396624
ATP6V0B,-9.040411098408729,-8.889269456987837,-9.177016221437817
B4GALT2,-10.969803476278225,-11.060600532299969,-11.115112561583766
CCDC24,-11.784023118637922,-11.829178760140532,-11.87430329498935
SLC6A9,-12.827947125744805,-12.698805367486674,-12.832557895183845
ENSG00000230615,-13.118334833901974,-13.070552993036102,-12.772977288613463
DMAP1,-10.873433914340154,-10.948578473644787,-10.968341307685852
ERI3,-9.574636809607199,-9.575328597534476,-9.6979536395929
RNF220,-10.87875728372841,-10.434530980731449,-11.03537890529191
TMEM53,-11.987224918383596,-11.883710093823515,-11.835953388923507
ARMH1,-11.457487824711919,-11.714375317884025,-11.333022817425615
KIF2C,-10.82591330546906,-11.582780476727125,-11.3788245558289
RPS8,-5.745575482383666,-5.846164028459414,-5.706441813488059
PTCH2,-12.430421350998811,-12.481826478782267,-12.51486102976246
EIF2B3,-9.686539756238664,-9.775610670634276,-9.676360916897957
HECTD3,-12.437095940880182,-12.507169860334722,-12.604003415862168
UROD,-9.908583473666388,-10.113646931169656,-10.113357619207802
ZSWIM5,-9.673929788542257,-9.905539422294403,-9.909336085629967
MUTYH,-11.960798050278353,-12.006179696307017,-11.917479406328885
