gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TMEM51,-10.078471236581622,-10.458785120931669,-10.20783354265443
FHAD1,-11.727614239671198,-11.845218738938732,-11.525573680337352
EFHD2,-11.568082731009023,-11.731329638809463,-11.152240473890974
CASP9,-11.076130548534449,-11.203638379684014,-10.994629690227159
DNAJC16,-10.128225623455055,-10.09022308328434,-10.273669920674656
DDI2,-10.183462953919207,-10.172775547781365,-10.196238286190052
PLEKHM2,-9.870036134101007,-9.849647085022509,-10.083984256980635
FBLIM1,-10.000260315781619,-10.11050548202946,-10.192092444241956
UQCRHL,-12.05379818165599,-12.086505813297208,-11.999699774992514
SPEN-AS1,-11.139038593370955,-11.066319994046934,-11.002473060361453
SPEN,-9.13605810011235,-9.138816619092948,-9.32268542002404
ZBTB17,-11.67747644475304,-11.74199249447563,-11.950113706891598
HSPB7,-8.633365848065074,-8.818066669623256,-8.602167134802734
CLCNKA,-13.104968151585926,-12.945277990924788,-12.980851345161744
CLCNKB,-12.776153483828155,-13.158638837166587,-12.826199905149826
EPHA2,-12.171403668802578,-12.160855618567103,-12.583473912028852
FBXO42,-9.824471766370738,-10.0114096918751,-10.012687988721517
SZRD1,-10.08776208575155,-10.167524795330552,-10.25466519347831
NECAP2,-11.11093088808868,-11.256343578051743,-11.238120055857047
CROCCP3,-10.456751785111546,-10.449316467816134,-10.59873115966541
NBPF1,-10.32345446781421,-10.110230506421203,-10.289096436510393
CROCCP2,-10.831538208578957,-10.601311405823221,-11.122110491291913
CROCC,-11.240912378075972,-11.614640276580923,-10.823570617378797
ENSG00000238142,-12.145515656912526,-13.021578663606498,-11.77242785820926
MFAP2,-10.316002789488573,-10.348704541367391,-10.781062482205808
ATP13A2,-11.926035411429933,-12.002033490322864,-12.04819116371106
SDHB,-9.699847660273363,-9.84173095795171,-9.800039102046677
RCC2,-9.976990685340175,-10.130819915158094,-10.183413973032888
ARHGEF10L,-11.018563417016345,-11.037264918823018,-11.123903812130244
ALDH4A1,-11.132370597790219,-11.040892170064005,-11.059283869142895
IFFO2,-12.801126336503073,-12.649783417741673,-12.607670189410092
UBR4,-8.833491559977197,-8.941513157524504,-9.016281558968094
EMC1-AS1,-11.234440474969636,-11.271605236808298,-11.087604879004104
EMC1,-10.980930734061896,-11.100579267586737,-11.242172935033144
MRTO4,-10.289124561602428,-10.512448095729052,-10.415092797519474
AKR7A2,-10.07029921739999,-10.23549144501374,-10.15670063797741
SLC66A1,-11.993791764732086,-12.09668676827077,-12.132038201838194
CAPZB,-8.561674784912611,-8.639335955919876,-8.735043087841897
MICOS10,-8.560928015278458,-8.754552018591404,-8.608317292741008
OTUD3,-11.120136365031223,-11.264221348429865,-11.136493873196962
CAMK2N1,-12.439741472641613,-12.32068351409436,-12.478233167426678
MUL1,-11.389015311594578,-11.475650189351047,-11.335524745825937
PINK1,-10.456449058692415,-10.558709444945826,-10.530906467125234
PINK1-AS,-12.608696516005683,-12.552510875638669,-12.918277582846985
DDOST,-9.296393284135421,-9.42506063022484,-9.606182169775908
HP1BP3,-8.745941672149938,-8.824145179966786,-8.901740197036943
EIF4G3,-7.893879218307866,-7.9348849427682895,-8.05447955532188
ECE1,-10.03752065342335,-10.163733285526366,-10.420836166025017
NBPF3,-11.330037551001805,-11.871807874551086,-11.684555925331853
USP48,-9.19947373827999,-9.237523889470214,-9.309818614808796
HSPG2,-9.927596432097092,-10.09030609272098,-10.13774215022289
LINC00339,-11.606397925713145,-11.88780909837655,-11.667091070454433
CDC42,-8.35559353599932,-8.398168711472872,-8.407061663296265
ZBTB40,-10.399886233296598,-10.430914191426732,-10.62893124064581
EPHB2,-10.016900688976033,-9.849078835190543,-10.175897228109752
KDM1A,-8.626447953489373,-8.768584295041185,-8.696054852546212
ENSG00000240553,-12.360785658666435,-12.409759112442769,-12.396971646339624
LUZP1,-9.302341055790595,-9.32259073975956,-9.36387459715695
LINC01355,-11.547602541806254,-11.69726942285578,-11.73335140053483
HNRNPR,-7.97676916947123,-8.126723962592779,-8.198341897199402
ZNF436,-10.824188195280076,-11.132853398175438,-11.245521940857483
ZNF436-AS1,-12.052735935235043,-11.576102745102322,-11.274455179137743
TCEA3,-9.052859388209875,-8.921336404609296,-8.853076400544108
ASAP3,-10.645708826173141,-10.665749216349525,-10.777832701007513
ID3,-8.63476514671539,-8.560860168793937,-8.717669518357518
RPL11,-6.4964438718601984,-6.656539667045404,-6.5826533085495145
ELOA-AS1,-11.067228064887841,-10.944763317747649,-10.972211583410742
ELOA,-9.948785139217932,-10.114250900482654,-10.146708806215978
PITHD1,-10.289117337620288,-10.454340944063658,-10.332811938741228
LYPLA2,-10.584894300942407,-10.710358537065888,-10.72715610596739
GALE,-11.329336738824333,-11.471692547932678,-11.316014866626785
HMGCL,-10.912639028141536,-11.153724278227621,-10.989917262777993
FUCA1,-11.64850654532168,-11.679821204525776,-11.63880446664551
PNRC2,-9.335364020404874,-9.519914633712665,-9.498489045671532
SRSF10,-8.637924983726357,-8.69366642191051,-8.726501502377841
IFNLR1,-11.514491271220503,-11.828099838629328,-11.764359940314918
STPG1,-11.746766223601876,-11.791461038128958,-11.677768877393259
NIPAL3,-10.913288457309966,-10.88183578661187,-11.005653163688487
RCAN3,-10.86830325923616,-10.754768042416767,-11.038996173380408
SRRM1,-8.352317871374124,-8.4094893380334,-8.351058506619028
CLIC4,-8.411740963168004,-8.527426755966957,-8.343413773544324
SYF2,-9.638404937242257,-9.765972550804511,-9.702009250073965
RSRP1,-8.789750662090622,-8.74715485381516,-8.768653073532
TMEM50A,-8.729492144339522,-8.64431846582778,-8.734185626214126
MACO1,-9.797520748614176,-9.861672204964288,-9.90573418507617
LDLRAP1,-12.122642538470634,-12.223103820565658,-12.145983153244378
MAN1C1,-9.687971187487975,-9.97233649883372,-9.768518417311077
SELENON,-10.871564980618896,-10.9443766169179,-11.000753740547038
MTFR1L,-10.268278039344814,-10.27276163759705,-10.172049244298623
AUNIP,-12.288038357715067,-12.828950959646734,-12.880724583775534
PAQR7,-11.906629536908198,-11.905469014415996,-11.947270898122985
STMN1,-7.578752240199152,-7.793674090035701,-7.988874267781544
PAFAH2,-11.858735544359762,-11.870293605884074,-12.037955829923874
TRIM63,-10.7071955591063,-10.620583934075809,-10.69894226027222
PDIK1L,-11.192709076379487,-11.237746424994945,-11.252805337407649
FAM110D,-12.554739017910775,-12.289433638682667,-12.60533200736069
ZNF593,-10.699579998532778,-10.88095200643931,-10.732689124593222
CNKSR1,-13.104617048046341,-12.830746145727922,-13.043559445486837
CEP85,-10.846856943629042,-10.899987283471965,-10.98955630164073
SH3BGRL3,-10.397067010223198,-10.359492055797963,-10.280464780768247
UBXN11,-12.203746285398454,-12.304907822994416,-12.50233773235947
LIN28A,-11.313598898482242,-11.068465843803617,-11.481196652946698
DHDDS,-10.864141850455015,-10.86817592725485,-10.978682215850382
HMGN2,-7.803249620375394,-8.081172658729884,-8.084043991529517
RPS6KA1,-12.186960679547758,-12.209577600419053,-11.997290308017467
ARID1A,-8.823818428180351,-8.884572889615738,-9.008031948638621
PIGV,-12.605961486636897,-12.441537774057938,-12.447203807158328
ZDHHC18,-12.016374325479001,-12.056590837660737,-12.085290727686221
GPN2,-11.223747824602524,-11.335605917308618,-11.301449827625044
GPATCH3,-12.158898236429636,-12.3085501361409,-12.319669726331222
NUDC,-9.03184976302867,-9.18452722450548,-9.220057899711149
TRNP1,-10.830520431748704,-10.932161611705382,-10.870227826491377
SLC9A1,-11.95691591368094,-12.015904660892447,-12.195554149998845
WDTC1,-10.820198384974303,-10.804145067553332,-10.927649589161227
TMEM222,-11.145493346691715,-11.19356888804919,-11.289280963393791
SYTL1,-11.546513531306134,-11.532718444118357,-11.367434943309476
WASF2,-9.194704899992995,-9.331324293977884,-9.19437757641115
AHDC1,-10.133273149896816,-10.296444012057204,-10.328340329456793
IFI6,-12.386882704250853,-12.335157660960041,-12.224692138346667
FAM76A,-11.271161178083695,-11.22595430238596,-11.23921087870883
STX12,-10.200826163377856,-10.239982130453997,-10.189279559853205
PPP1R8,-10.719305325406122,-10.71489622797929,-10.80381557218128
RPA2,-10.133459171362746,-10.390923204951678,-10.293269356528212
SMPDL3B,-12.487813613989575,-12.779596928774355,-12.532625950768004
XKR8,-12.08692651488293,-11.92714920699763,-11.978713144578574
EYA3,-9.728032487518796,-9.783772204280899,-9.923026570287002
DNAJC8,-8.967127007210228,-9.047110931609698,-8.990760254667146
ATP5IF1,-8.539489795523155,-8.613964172437694,-8.49766433981867
SESN2,-11.298946318789463,-11.417105308152413,-11.396605048857953
MED18,-11.707820686641728,-11.690668162250056,-11.80954023282099
PHACTR4,-9.069176478964376,-9.121749841220051,-9.294942507439236
RCC1,-10.978585543124803,-11.198218475659797,-11.270608676300245
SNHG3,-10.591460590625045,-10.722144667547306,-10.85815193811318
TRNAU1AP,-10.408719213399063,-10.550489366582601,-10.508993372668279
SNHG12,-11.902465084444247,-11.94738645068847,-12.230478653299944
TAF12,-10.240805909052698,-10.319594702025134,-10.311970865422898
RAB42,-13.07977661642921,-13.201253364157878,-13.197747712935026
GMEB1,-10.867355491357833,-10.920305883745565,-11.00127300433521
YTHDF2,-9.324535500366418,-9.123403957622914,-9.404955221308311
EPB41,-9.368402925629123,-9.395432449897708,-9.48052062072713
TMEM200B,-12.352865333488882,-12.10388454277322,-12.427558196022874
SRSF4,-8.711372110582545,-8.73483490482295,-8.852545623943406
MECR,-10.969245593261505,-10.963579517204263,-10.986211354013413
PTPRU,-12.192900756407209,-12.193773238329063,-11.957605012164672
SDC3,-10.5080922449083,-10.749824590652024,-10.804202814618295
PUM1,-8.349758613811737,-8.434587259750467,-8.498652778115883
NKAIN1,-12.670539168720053,-13.223902898686802,-12.919255832516452
SNRNP40,-9.93039445581049,-10.064092011901485,-10.110846587732441
ZCCHC17,-9.712657728409965,-9.75105423182727,-9.74086148312985
FABP3,-9.255386594679345,-9.221772578179165,-9.278638590900178
PEF1,-10.395177231418712,-10.58102962991405,-10.423859142308611
COL16A1,-11.465038600568345,-11.376919100789742,-11.718523140131712
ADGRB2,-11.146275742437492,-11.234570763597917,-11.157945040360735
PTP4A2,-8.859202316590032,-8.816300337620092,-8.946829542074463
KHDRBS1,-8.059593580420485,-8.16697317885365,-8.19933055631772
TMEM39B,-11.394034193887832,-11.378389019679247,-11.60835972531566
KPNA6,-9.64863081846221,-9.685162365418996,-9.734175961052005
TXLNA,-10.437793805635694,-10.56400838019168,-10.587049085839757
CCDC28B,-10.7202168047832,-10.735885674195195,-10.530333606020543
TMEM234,-11.9705746482253,-11.935847270474882,-12.009720143441758
EIF3I,-9.063544113146156,-9.22260257541186,-9.161620047359468
ENSG00000291132,-12.73144455912068,-12.865266661903943,-12.876772461388887
HDAC1,-9.716530961678595,-9.860622305781183,-10.05854160000619
MARCKSL1,-8.214419449819221,-8.432182946658187,-8.426561732038861
TSSK3,-12.641390750541555,-12.628016499162811,-12.798272404025925
FAM229A,-12.880850328939216,-12.732198456077777,-13.000223145289963
BSDC1,-10.305349018116893,-10.323850754173419,-10.560745979275747
ZBTB8B,-12.400357577849121,-12.276604583578063,-12.310503296010335
ZBTB8A,-10.661091598171438,-10.710809675680558,-10.83707348456198
ZBTB8OS,-9.792578238008735,-9.899455467514302,-10.052623785368954
RBBP4,-8.563748346278942,-8.684720767951571,-8.67118009013038
SYNC,-11.433063902628096,-11.712616750553527,-11.878484631856972
KIAA1522,-12.490030400784716,-12.61570753560904,-11.80663980882633
YARS1,-9.85046171623057,-9.899472079675993,-9.75429709424304
S100PBP,-10.066240489499465,-10.041443002176841,-10.092583721941429
FNDC5,-11.771950591847311,-11.772092551946708,-11.545435788660285
RNF19B,-11.494132637375813,-11.677958968396208,-11.485560664188549
AK2,-9.765860259395057,-9.848385099795252,-9.69620070777467
AZIN2,-12.4244783855955,-12.46834712571209,-11.989052179079701
TRIM62,-12.803846339654829,-12.86069757125423,-12.79871771810909
ZNF362,-10.493194156232537,-10.619167754037749,-10.823463821363053
PHC2,-10.23148578475981,-10.32797639226155,-10.302361855820417
ZSCAN20,-12.630909505562997,-12.64329894276617,-12.844453637006621
SMIM12,-10.712853479726704,-10.767688954740063,-10.733810392138574
TMEM35B,-10.9899627956482,-11.238948008085206,-11.211927641435393
ZMYM6,-10.311398567868377,-10.344437881296022,-10.197884927409271
ZMYM1,-10.269614207264903,-10.339282690090622,-10.271439653339531
ENSG00000284640,-12.830437439957764,-13.161752079328744,-13.019618078813837
SFPQ,-7.786929529753178,-7.919014437842563,-7.932307359997737
ZMYM4,-8.487746352076458,-8.488388681655683,-8.599667024861082
ZMYM4-AS1,-12.71419020194509,-12.606288812977448,-12.721524739807784
KIAA0319L,-9.33228018592816,-9.335519334771456,-9.461161746594103
NCDN,-11.933586360310908,-12.122343494033542,-12.153691232567008
PSMB2,-9.242209280777887,-9.431784230413868,-9.35625504885217
CLSPN,-10.651804976778848,-11.211093240352016,-11.103980253413107
AGO4,-9.674090131765338,-9.645303536975899,-9.774495771191017
AGO1,-10.431891802749641,-10.436071980797653,-10.508969198558905
AGO3,-9.046636919057114,-9.047393034415723,-9.191683775522154
ENSG00000271554,-12.84081476748493,-12.936073660808434,-13.103529490090011
ADPRS,-10.749671370846942,-10.890693125677991,-10.853774486802152
TRAPPC3,-10.348302112182395,-10.366687326283216,-10.335537836852824
MAP7D1,-10.593282784520651,-10.69033908696392,-10.719415332022695
THRAP3,-8.526171274075095,-8.627268624965302,-8.650647491986145
SH3D21,-11.464565823598871,-11.565626217047932,-11.163407670097882
EVA1B,-11.828192016020916,-11.961670261246313,-12.020380201833824
STK40,-10.901244745388848,-10.918105639972932,-11.114880769850858
LSM10,-10.667451101203591,-10.876071650113742,-10.74302837077493
OSCP1,-11.777031240831375,-11.987466062221406,-11.836055848190176
MRPS15,-9.806099286166386,-10.021391010137734,-9.967995598902283
MEAF6,-9.56274022910514,-9.589919858297343,-9.671389554473969
SNIP1,-10.862616985573917,-10.869612608573195,-10.934878138295376
DNALI1,-10.937837194168097,-10.958280862514322,-11.029110694087116
GNL2,-9.895047251790594,-9.996139645955324,-9.992120542453584
C1orf109,-10.927461648148656,-11.166728164593154,-11.030677616458958
CDCA8,-10.987296320835087,-11.827565229046147,-11.4982035426894
YRDC,-11.261232320741902,-11.303204674573813,-11.331598765006156
C1orf122,-9.94889827393959,-9.90957978392699,-10.00396465056225
MTF1,-11.464802308795065,-11.46560990625096,-11.58809462900219
INPP5B,-11.312550517944455,-11.208204523239848,-11.386053789931546
SF3A3,-9.663237009791889,-9.868514829813213,-9.856739280299257
FHL3,-11.157004821512144,-11.090306932022386,-11.318023808196669
UTP11,-9.853133004846782,-9.988435890595602,-9.915523664360324
RRAGC,-10.76336307963937,-10.918283476723968,-10.832918415380526
RRAGC-DT,-11.014242841199849,-10.81897457131426,-11.104398575256763
MYCBP,-10.459552671093627,-10.615481404983909,-10.588192825979895
AKIRIN1,-8.625887201516722,-8.758787405356415,-8.849232616869987
NDUFS5,-7.930727456870531,-8.088022073225883,-8.202402176570766
MACF1,-7.316689517632841,-7.280904586715293,-7.506269723794075
PPIEL,-12.135948884792892,-12.572912355412779,-12.956642511253868
PABPC4,-9.363762919248229,-9.693120341753959,-9.980989560405112
PPIE,-10.612968190710633,-10.83065630777635,-10.799324013259605
TRIT1,-9.95279909640959,-10.12619421436604,-10.12521372472084
CAP1,-9.393147766034547,-9.535896975383316,-9.505876657203737
PPT1,-10.626059818555316,-10.636264739548789,-10.845478940364865
RLF,-9.095881936087666,-9.152546919269001,-9.171649851383714
ZMPSTE24-DT,-11.501235604056594,-12.079644734295194,-11.938698397493795
ZMPSTE24,-10.541283902239163,-10.541883763859122,-10.735606040742487
SMAP2,-10.778783182806084,-10.850112055279704,-10.802910917147377
ZFP69B,-12.421006691081386,-12.490251222493683,-12.55166098843966
ZFP69,-12.793217991263997,-12.668855180045078,-12.744817688827231
EXO5-DT,-11.687704511429187,-11.798261661434198,-11.765113882033802
EXO5,-12.637875277231151,-12.777657449707602,-12.694958714560125
ZNF684,-11.677947716217602,-11.68361135975816,-11.63703433735413
RIMS3,-12.152479468854006,-12.088057825271681,-12.13821416809829
NFYC-AS1,-12.42159520277267,-12.451371719426788,-12.669790923119658
NFYC,-9.393047165762052,-9.510457128802159,-9.545592766725614
CITED4,-10.259565771304008,-10.187370647936683,-9.91860859800692
CTPS1,-10.602407024681094,-10.792796632339137,-10.806977250052235
SLFNL1-AS1,-12.382330669242698,-12.39309304779736,-12.465329117866483
SCMH1,-7.652028710435173,-7.5963275113338495,-7.925860796248984
HIVEP3,-11.36841835324671,-11.320857117328098,-10.967541342279674
FOXJ3,-8.907144627893405,-8.880571137156144,-9.018932157941496
RIMKLA,-11.061265335726123,-11.413947642013598,-11.144264270227444
PPCS,-10.006793921716126,-9.948744310746443,-9.833951840013198
CCDC30,-10.89930653366063,-10.66515931263009,-10.860409814779112
PPIH,-10.312823378761344,-10.453260296805619,-10.395793695358705
YBX1,-6.769588979960309,-6.993865730765001,-6.9621747284265485
P3H1,-11.13394528247532,-11.216959501830587,-11.253609418057945
C1orf50,-10.647657080300606,-10.76095725149554,-10.682644910658414
SVBP,-9.703780282383798,-9.805249455643622,-9.744531936256369
ERMAP,-11.114663462942271,-11.22838275950494,-11.373931656444205
ZNF691-DT,-13.102763598218496,-13.021205032936154,-13.125057382795433
ZNF691,-11.875628946941196,-12.006205505436565,-11.961233899629162
SLC2A1,-10.081190113990743,-10.484197651801525,-9.971149121373301
SLC2A1-DT,-12.938709553145554,-11.916249255135861,-12.487724536324743
CFAP144,-12.719102341712084,-12.687681951120801,-12.484656028637223
EBNA1BP2,-10.097339687143345,-10.219970671970303,-10.230352176743125
CDC20,-10.819141995204738,-11.759187729825255,-11.398234188166224
ELOVL1,-12.032299204434526,-11.998713781556276,-11.981061864037107
MED8,-10.840452979831472,-10.894298764142473,-11.031672039117433
SZT2,-10.886648999228253,-10.93226201282181,-11.02951888782371
HYI,-11.7205900009328,-11.173384197721097,-11.664119079569108
PTPRF,-10.243214111119151,-10.175408118526827,-10.270748212627549
KDM4A,-10.079196660217866,-10.168929988669893,-10.203863717577056
KDM4A-AS1,-12.234406794061423,-12.223032824069833,-12.35906239210039
ST3GAL3,-9.105625827011789,-9.08878603737081,-9.35577033288213
IPO13,-12.349500872468722,-12.406252998559674,-12.509095085107079
DPH2,-12.296821126524557,-12.46249611063382,-12.457054466331584
ATP6V0B,-9.02802329344721,-8.894335663251187,-9.173107484101697
B4GALT2,-10.979897160468221,-11.063493258887007,-11.104031834508733
CCDC24,-11.80797423993443,-11.798764069757006,-11.843861996837322
SLC6A9,-12.875484221213188,-12.680341177772352,-12.816288401681188
ENSG00000230615,-13.044125139303858,-13.109197201130446,-12.78527089518902
DMAP1,-10.889427287467422,-10.961972612168125,-10.970008762955054
ERI3,-9.57683290127869,-9.584694975545576,-9.693299287842397
RNF220,-10.849944935332502,-10.475045639060225,-11.039604357906876
TMEM53,-11.960917200097148,-11.914772345317505,-11.874027530387947
ARMH1,-11.475185504799352,-11.707731326873109,-11.330518462257565
KIF2C,-10.800233353142465,-11.637333514691832,-11.41108136224095
RPS8,-5.745486586908299,-5.845710771923325,-5.704746021715516
PTCH2,-12.444396010856098,-12.441871960749973,-12.514054018731748
EIF2B3,-9.696310284938905,-9.763349686451525,-9.667187439259022
HECTD3,-12.390102080468838,-12.535878846186165,-12.626853237980988
UROD,-9.906117876320527,-10.099936977317128,-10.111295630259626
ZSWIM5,-9.67866592964316,-9.919352560756648,-9.904882424914412
MUTYH,-11.976904084205938,-12.001993319724876,-11.947763699138939
TOE1,-12.05517897054392,-12.193098137798643,-12.126453021368098
TESK2,-10.968025696260206,-11.011948868110913,-11.15587586489792
