gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MRTO4,-10.409634738523309,-10.593153308528994,-10.525577861613499
AKR7A2,-10.154793057431794,-10.134001598192077,-10.142682424531037
SLC66A1,-12.116447432868759,-12.093639741717988,-12.110628294660524
CAPZB,-8.517365671663098,-8.579333644323427,-8.70735032463094
MICOS10,-8.539298665873414,-8.633014831448394,-8.558587648997287
OTUD3,-11.151187925056647,-11.285686766656521,-11.071073150062846
CAMK2N1,-12.532525923093782,-12.50433105702283,-12.465935582127807
MUL1,-11.201978113311325,-11.7365733206155,-11.422618178344038
PINK1,-10.431996755347644,-10.465934469013705,-10.47456946111897
PINK1-AS,-12.952725619170726,-12.99222503193884,-12.895188904500438
DDOST,-9.181514129083359,-9.40868990018758,-9.591242288255094
HP1BP3,-8.83615187843729,-8.819434709593997,-8.76653399585175
EIF4G3,-7.938704422180619,-8.016827254034231,-8.07577889884179
ECE1,-10.092487453102663,-10.063262911932782,-10.259164213332687
NBPF3,-11.2925348795067,-12.007480807908149,-12.067380109053458
USP48,-9.088638596524584,-9.234798536646151,-9.365171049066845
HSPG2,-9.90142730461352,-10.026289002736817,-10.169656322293063
LINC00339,-11.483970689845854,-11.97940344245857,-11.930651055667882
CDC42,-8.332485036305428,-8.399228212060287,-8.364339756988713
ZBTB40,-10.265666375956808,-10.339093505849812,-10.552414858974531
EPHB2,-9.984771913955157,-9.947136816125811,-9.969784026462934
KDM1A,-8.6563545440662,-8.747028043143922,-8.687278563282055
ENSG00000240553,-12.320531223677488,-12.486705420424109,-12.508409138698733
LUZP1,-9.195892176488156,-9.293589016511886,-9.411871275413096
LINC01355,-11.525494134943346,-11.869184878588781,-11.875154359959412
HNRNPR,-8.003613661573272,-8.048975386344901,-8.187400600259965
ZNF436,-11.03968146610447,-11.14139814741224,-11.2236709475333
ZNF436-AS1,-12.197994648042812,-11.675529565134003,-11.189797063020816
TCEA3,-8.926765407156141,-8.863896143137994,-8.946962771493219
ASAP3,-10.925534163196737,-10.569816308754188,-10.848582591301454
ID3,-8.563205136566003,-8.640564638617931,-8.663035136420158
RPL11,-6.4830979860100975,-6.687011306604547,-6.549512597417843
ELOA-AS1,-10.875199956246064,-11.104089709315756,-11.152892018334498
ELOA,-9.854652517428026,-10.200209812227438,-10.260294886303507
PITHD1,-10.358743877702892,-10.322277738832096,-10.178007141288107
LYPLA2,-10.545280021413577,-10.601310132853948,-10.754648496251237
GALE,-11.661500375904572,-11.684479975475767,-11.24184392848709
HMGCL,-10.972016950425267,-11.240769289613985,-11.115704213429968
FUCA1,-11.81886181106525,-11.833285175560741,-11.585078576427742
PNRC2,-9.286636501341519,-9.546612022302849,-9.424379660287327
SRSF10,-8.592590853848675,-8.573537191433804,-8.706521541314434
IFNLR1,-11.770925732536165,-11.518021890767553,-11.60833675997289
STPG1,-11.978015997806944,-11.610756291915514,-11.35746223938049
NIPAL3,-11.002005327507256,-10.964331924704553,-11.010245159778078
RCAN3,-10.876748336867976,-10.704008444995894,-11.070429417582298
SRRM1,-8.333533614798801,-8.359426223761584,-8.296312462810265
CLIC4,-8.487207460301041,-8.559560647725878,-8.285179536016598
SYF2,-9.744330038942557,-9.89407549521895,-9.751068913268538
RSRP1,-8.688608700897793,-8.72668805091649,-8.8013578313295
TMEM50A,-8.66347256078835,-8.601039156465172,-8.775729780423882
MACO1,-9.712245460175847,-9.750138883733209,-9.808887727304466
LDLRAP1,-12.242395919227814,-12.565690665646542,-12.426470434503594
MAN1C1,-9.540972083885178,-9.888076799282771,-9.965446458485093
SELENON,-11.077605554585803,-10.848604483871686,-10.798193466894293
MTFR1L,-10.133753406363825,-10.30826027725408,-10.248171397945317
AUNIP,-12.59839097739135,-12.584668643334744,-12.426173319093367
PAQR7,-11.97150168803222,-12.539902183218583,-12.003820114463299
STMN1,-7.526926839205792,-7.617928423311858,-7.846490180907797
PAFAH2,-11.924509982144802,-12.094008264604023,-11.778595985685989
TRIM63,-10.652536644559886,-10.33706274212195,-10.554109371464543
PDIK1L,-11.005258404099857,-11.154506364965838,-11.44938722845957
ZNF593,-10.67456598817407,-10.860716898933452,-10.713006177189536
CEP85,-10.670345079594844,-10.753725853686936,-11.040126011792262
SH3BGRL3,-10.313787973241915,-10.231126507936475,-10.368858828926752
UBXN11,-11.93247156860954,-12.536129772021855,-12.56544695649287
LIN28A,-11.267958778611629,-10.957500501509259,-11.756920970681385
DHDDS,-10.773934090115231,-10.900306212578021,-10.991878961636317
HMGN2,-7.845492096278886,-7.96314400288763,-7.940056014031471
RPS6KA1,-12.006778217806952,-12.107406343324348,-11.917938791575935
ARID1A,-8.851217153079396,-8.878188744248948,-9.00881314721923
PIGV,-12.353202452867148,-12.206583832538529,-12.637272949491745
ZDHHC18,-12.18904371291742,-12.076264437132842,-12.067982116268473
GPN2,-11.214709445362612,-11.342020216196055,-11.267514337658657
GPATCH3,-12.385439947311683,-12.224711490154336,-12.63816758421424
NUDC,-8.988972758153912,-9.096765102527044,-9.220561054629862
TRNP1,-10.85471700614399,-10.78027864842302,-10.932963924315592
SLC9A1,-11.933692504968914,-12.208066358788766,-12.540753557584464
WDTC1,-10.74151463283744,-10.696547634716692,-11.007337826374735
TMEM222,-11.458181002654076,-11.273122431213546,-11.395200830371062
SYTL1,-11.33710277227663,-11.54102487728926,-11.246760694801816
WASF2,-9.226447075082955,-9.428129631389558,-9.149620956098449
AHDC1,-10.073171707386926,-10.298040336438227,-10.384286516824284
IFI6,-12.508296459696743,-11.936147902634383,-12.015353665587556
FAM76A,-11.221278458809651,-11.37027723486891,-11.117056571604584
STX12,-10.187165593512912,-10.12781597461567,-10.228641006143734
PPP1R8,-10.7362596764743,-10.721158911329354,-10.82624360633369
RPA2,-9.998141739107583,-10.299735006023022,-10.359885212318305
SMPDL3B,-12.576901477520705,-12.789076189565446,-12.812900702192524
XKR8,-12.050591810923029,-11.960752644472906,-12.090126188969236
EYA3,-9.621759743242219,-9.77629331260386,-9.863524329745706
DNAJC8,-8.966173810606168,-9.005838766431694,-8.861040867617444
ATP5IF1,-8.50204202985848,-8.64052217708684,-8.520214116246239
SESN2,-11.04850626130228,-11.21153054432692,-11.226545860505318
MED18,-11.614752420176753,-11.753409971190568,-12.135996325791956
PHACTR4,-8.941214240691734,-9.147544261977313,-9.394191414989791
RCC1,-10.821072129040356,-10.897933780360162,-11.356796977902812
SNHG3,-10.473147186871516,-10.755792878536928,-10.916071826499236
TRNAU1AP,-10.334162902314551,-10.728314648292653,-10.46301976505553
SNHG12,-12.028790693884465,-12.408125010589002,-12.136404272594259
TAF12,-10.132400149309237,-10.235259736686356,-10.183747373190595
GMEB1,-10.659453154554678,-11.158055599839336,-10.79530981444132
YTHDF2,-9.34980546450087,-9.081035362647325,-9.342938801640843
EPB41,-9.457833657959169,-9.381176363168406,-9.410769562742056
TMEM200B,-12.335244828225553,-11.804169090851339,-12.086388430237085
SRSF4,-8.724749076473097,-8.678504199871577,-8.77069125279681
MECR,-10.991549261320003,-10.886413950597467,-10.998551292445523
PTPRU,-12.3493083620388,-12.29488551973389,-12.364290152502168
SDC3,-10.55742788719477,-10.704953204713389,-10.879386066967745
PUM1,-8.369010899863065,-8.444232933294643,-8.527974297896893
SNRNP40,-9.90097362596953,-10.028761522806036,-10.02650930292308
ZCCHC17,-9.759032950762503,-9.707501551209324,-9.748879056508684
FABP3,-9.229035471140552,-9.22219795126291,-9.292456759587052
PEF1,-10.395007876426547,-10.648492375121672,-10.421520273336151
COL16A1,-11.41486061366572,-11.147054381401126,-11.80232164085186
ADGRB2,-11.215599754566806,-11.178537597309198,-11.155759961770288
PTP4A2,-8.865548630040413,-8.81153713670763,-8.84162804794159
KHDRBS1,-8.11638931135165,-8.104732408634854,-8.238010976049315
TMEM39B,-11.424847649696506,-11.472620194137962,-11.659705701020348
KPNA6,-9.617582588669784,-9.592583250613545,-9.483691474442383
TXLNA,-10.458450990804312,-10.77349619576873,-10.662668518518089
CCDC28B,-10.635995673757341,-10.708141849637936,-10.673880389547957
EIF3I,-9.004099920986214,-9.241791175232674,-9.039505747311047
ENSG00000291132,-12.705311377465485,-12.481574828649643,-12.99427641238592
HDAC1,-9.69591262551109,-9.885018802329219,-10.187568497328376
MARCKSL1,-8.249151253718335,-8.298078260887893,-8.324385437008095
FAM229A,-12.491109791166782,-12.614690508249499,-12.510064892239846
BSDC1,-10.438098442483968,-10.379956483528218,-10.720968028650612
ZBTB8B,-12.944864423616893,-12.195941994334103,-12.322996661480435
ZBTB8A,-10.81531425324818,-10.675163819259819,-10.618761038215663
ZBTB8OS,-9.83239238967886,-9.874656299397792,-10.061338853599276
RBBP4,-8.571867786492183,-8.619099355266677,-8.589396684778363
SYNC,-11.364245711346882,-11.62989919119063,-11.570502696993984
KIAA1522,-12.486058041534084,-13.002076085664644,-11.920590685837755
YARS1,-9.914736788071108,-9.900130855942832,-9.671715321966966
S100PBP,-9.972648579883868,-9.869817672805082,-9.951665646870408
FNDC5,-11.507396566087957,-11.341572386121534,-12.096141755013589
RNF19B,-11.446177956272772,-11.931847153042545,-11.621329826718336
AK2,-9.715920452058993,-9.789882976776308,-9.700663751957617
AZIN2,-12.217179564776304,-12.673160051292522,-11.933965734765732
ZNF362,-10.250387975866587,-10.605565052398527,-10.83320278322151
PHC2,-10.138854903039958,-10.087704513579483,-10.164226298313194
SMIM12,-10.55413521328383,-10.7746185120756,-10.798546613838433
TMEM35B,-10.997045753158618,-11.157310901366397,-11.214923714645021
ZMYM6,-10.214643399582462,-10.348799147576537,-10.128348378319128
ZMYM1,-10.257899746897108,-10.33317016431238,-10.170501482066324
SFPQ,-7.821805754173462,-7.836545836577617,-7.904765248787113
ZMYM4,-8.415518666447666,-8.535900165105753,-8.57481549051276
ZMYM4-AS1,-12.64453093034648,-12.235022422001796,-12.61990280217066
KIAA0319L,-9.254442909492832,-9.45011129567219,-9.357939321322656
NCDN,-11.902116127038598,-12.298954500534197,-12.322177858490251
PSMB2,-9.282490409527517,-9.428394966774526,-9.3060868073184
CLSPN,-10.643753370286142,-10.68999339944049,-11.049945502645548
AGO4,-9.728890323516344,-9.703651085102145,-9.579816392169986
AGO1,-10.479935655263642,-10.194853510028315,-10.594903616253802
AGO3,-8.964126475371291,-9.089525482997283,-9.188756411506578
ADPRS,-10.735739020542065,-10.996853267316085,-10.645313985020532
TRAPPC3,-10.282914831933791,-10.333891445077152,-10.542435549306939
MAP7D1,-10.576737968471965,-10.600966247891208,-10.816397747871818
THRAP3,-8.523336017112605,-8.584982399970848,-8.619946938750138
SH3D21,-11.358054146634974,-11.445011347354898,-11.116349213195532
EVA1B,-12.167911919704194,-12.188993225514963,-12.15656208282774
STK40,-11.060956393975255,-11.153374211640294,-11.156660468465187
LSM10,-10.801911042578475,-10.734035960681842,-10.62051014264322
OSCP1,-11.527479954769582,-11.834082553823642,-12.107876103700155
MRPS15,-9.79448747902489,-9.979254346029801,-9.990710312083907
MEAF6,-9.50026169090431,-9.524327386399197,-9.694176144310722
SNIP1,-10.977012973759724,-11.005338868078063,-10.960752700476128
DNALI1,-10.777777012414823,-10.848257568749482,-10.98104431303167
GNL2,-9.927890953113485,-9.831718995083659,-9.938756510343936
C1orf109,-11.056168238164233,-11.276762093993417,-11.067993091403903
CDCA8,-11.258825795934941,-11.240831051179224,-11.438277315398205
YRDC,-11.35497171947673,-11.434447329701085,-11.387580481654497
C1orf122,-9.900964664033562,-9.900741664965238,-10.035072578452608
MTF1,-11.449100891571522,-11.221411088934628,-11.495746092078772
INPP5B,-11.357373174113842,-11.277489190570437,-11.349893358027058
SF3A3,-9.632818595207299,-9.79009450862856,-9.890576873749634
FHL3,-11.214961747107534,-11.180613655030832,-11.430449447951585
UTP11,-9.82822496694169,-10.064866289343211,-9.956323785064834
RRAGC,-10.824014032987584,-10.959004136912242,-10.896510521139172
RRAGC-DT,-10.9563883374159,-10.651938071178526,-10.798442089198826
AKIRIN1,-8.637870517695188,-8.768600043307528,-8.796542091053873
NDUFS5,-7.9266653030334515,-8.06240214289318,-8.126623892423192
MACF1,-7.270535900145937,-7.271292344763463,-7.499859692545872
PABPC4,-9.431265045038085,-9.781421585799214,-9.896223645968034
PPIE,-10.492412445003787,-10.760076534782993,-10.857703894240275
TRIT1,-9.978711584924238,-10.154604800501133,-10.117120135683253
CAP1,-9.553735749429961,-9.366560842431776,-9.47203800414894
PPT1,-10.695601544701166,-10.895493360961076,-10.794286475929244
RLF,-9.142778765250295,-9.228008310527674,-9.052361261008759
ZMPSTE24-DT,-11.56992519146101,-12.545489387383032,-12.075369813427276
ZMPSTE24,-10.577822861481126,-10.623496123284507,-10.807272085927483
SMAP2,-10.948246562903718,-10.753835726650498,-10.82860499959413
ZFP69B,-12.334046750775382,-12.589246837149602,-12.62870106831864
ZFP69,-13.02414102471367,-12.122188662572519,-12.305760061397619
EXO5-DT,-11.905192102740772,-11.774107698460133,-11.823527447538453
ZNF684,-11.719876325783359,-11.54732758212053,-11.475513773392354
RIMS3,-12.125461998697673,-11.98214266032375,-12.474882938692055
NFYC-AS1,-12.581589835554226,-13.066231774174119,-12.392738359456967
NFYC,-9.415414972186921,-9.44213597595725,-9.482614714235217
CITED4,-10.309661188195177,-10.133601014769654,-9.921754326626138
CTPS1,-10.374122468690503,-10.802969243238703,-10.69297864649968
SLFNL1-AS1,-12.1344311238173,-12.568457753518999,-12.851009334805996
SCMH1,-7.622749785432855,-7.619070948515987,-7.9464808627996195
HIVEP3,-11.339576518119124,-11.038848422343506,-10.691558463603132
FOXJ3,-8.830763574156226,-9.029066148055026,-9.035970865302207
RIMKLA,-11.181401952433397,-11.514928187555427,-11.271810316876772
PPCS,-9.959196561547236,-9.94898555562415,-9.832743444429534
CCDC30,-10.706297796070285,-10.808320068829854,-10.97260289421108
PPIH,-10.384738546502708,-10.6154094790914,-10.311152724199067
YBX1,-6.797708986449614,-6.9443399034021365,-6.915021942606241
P3H1,-10.942674712052142,-10.913982745815927,-11.235960391745541
C1orf50,-10.650996723072048,-10.874084551800072,-10.66149263401293
SVBP,-9.795513857784263,-9.882514053621978,-9.73257574324521
ERMAP,-11.143942453447218,-11.363875585971712,-11.208301801264989
ZNF691,-11.876229844089442,-12.086110064483062,-11.585940417664851
SLC2A1,-10.355817174249918,-10.571684662822154,-9.974600838508332
SLC2A1-DT,-13.201061560822849,-12.274247693699378,-12.329213778316092
CFAP144,-12.66865974928451,-12.7977911526451,-12.271431822662304
EBNA1BP2,-10.236410876157157,-10.07262722163468,-10.20023670124343
CDC20,-11.039336389875189,-11.353434385486484,-11.481868385363821
ELOVL1,-11.882617066849448,-11.915464292919005,-12.255469005271948
MED8,-10.999934688940442,-10.819677495590934,-11.247546941425465
SZT2,-10.927588393066973,-11.08416630866986,-11.126319295160751
HYI,-11.987090789394957,-11.217909335647553,-11.42311825741263
PTPRF,-10.278439987027612,-10.184453550149405,-10.18668288560218
KDM4A,-9.997686445285007,-10.128979184454177,-10.391248338059276
KDM4A-AS1,-12.644306945899071,-12.484243624871148,-12.104559507617717
ST3GAL3,-9.016480689041579,-9.18971645731297,-9.29677185256133
ARTN,-12.73696205535953,-12.4895160468581,-12.517490093510206
IPO13,-12.463036413914814,-12.218631438449224,-12.75668632150586
DPH2,-12.221473800178872,-12.637155113478908,-12.61576101171027
ATP6V0B,-8.945922471011976,-8.85310562089554,-9.07897883428629
B4GALT2,-11.060008130398925,-10.946507455476782,-11.096380208369006
CCDC24,-11.808885855374024,-11.70973294194255,-11.551541281646626
SLC6A9,-13.076574762584825,-12.784517344986229,-12.756132186632353
DMAP1,-10.77796269460769,-10.98707643763263,-10.828419151265638
ERI3,-9.553158509035363,-9.610795524894526,-9.785859343855986
RNF220,-10.91630289611264,-10.764756117373569,-11.136569367364208
TMEM53,-11.677873625474314,-11.905236686370735,-12.052118064004173
ARMH1,-11.275435730185603,-11.545696752028034,-11.191288122103462
KIF2C,-11.16058860451316,-11.41699199179335,-11.176087590211608
RPS8,-5.71628615426966,-5.879551371781434,-5.663628112790944
PTCH2,-12.319222875148215,-12.533696533232042,-12.220543738847377
EIF2B3,-9.673694197774058,-10.045781727874168,-9.750782279241696
UROD,-9.97244773081036,-10.009329825566198,-10.150422560376375
ZSWIM5,-9.64273477367303,-10.06147152086938,-9.882589181475506
MUTYH,-11.661643864315588,-11.912743790522217,-11.716951954937059
TOE1,-12.258654997674556,-12.203764684123433,-12.473424560101972
TESK2,-10.897592875465458,-11.37010779966257,-11.500709306117905
MMACHC,-12.012867780710117,-12.021924453380107,-12.638824762164859
PRDX1,-7.349771859977183,-7.369088630442618,-7.4501154981333615
AKR1A1,-10.008693481019577,-10.054394769544627,-9.851334784605905
NASP,-7.931890300623927,-8.113295232881315,-8.211465159050894
GPBP1L1,-9.158580689093009,-9.160932826885576,-9.333687208417134
TMEM69,-10.329784877764883,-10.659073344816079,-10.528083903140486
IPP,-10.7837507044256,-10.932822146758374,-11.180901458867991
MAST2,-9.331515770599722,-9.502764402464223,-9.523969125068438
PIK3R3,-10.353655097381843,-10.605438118043791,-10.070787492842264
POMGNT1,-11.052640626251746,-10.928433445133914,-11.315325925209907
LURAP1,-12.917649314229898,-12.748940320938589,-12.770917361547788
RAD54L,-12.349309139943948,-12.693807575065954,-12.280980600738914
LRRC41,-10.025364242069555,-10.172419390113971,-10.016410141626235
UQCRH,-7.697306114707539,-7.811524430526492,-7.713924362403
NSUN4,-11.327163990528922,-11.207179133491884,-11.40144941570917
MKNK1,-11.344947753144579,-11.398914702194153,-11.274749440034263
ATPAF1,-9.539824309932255,-9.679450926623256,-9.674250149688593
EFCAB14,-9.912510365399335,-9.83658315987667,-9.869610925743142
STIL,-11.156339924801985,-11.378559936981047,-11.513359871331398
CMPK1,-9.967247310112125,-9.79912744941148,-9.846233843023784
TRABD2B,-11.67836296367601,-10.920143924070148,-10.23218809874823
SPATA6,-9.541325397796234,-9.835957715185199,-9.61537465591164
BEND5,-11.196981969954198,-11.65908353708604,-11.48788960396951
