gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ZBTB8A,-10.547101674196405,-10.796856680955445,-10.565367701329675
ZBTB8OS,-9.991184664854794,-10.096753032619347,-9.889732744522503
RBBP4,-8.589512576420104,-8.625900395545,-8.605519055883509
SYNC,-11.157951076028247,-11.691477320537558,-12.038949665607735
KIAA1522,-12.533801799063589,-12.483296729786264,-11.902086282418038
YARS1,-9.808418416081063,-9.875151124182523,-9.63224235573912
S100PBP,-10.100629963534688,-10.04758983896327,-9.950520969133672
FNDC5,-11.984606928305828,-11.70313204700627,-11.614732895498014
RNF19B,-11.54023856474865,-11.397320212512266,-11.566558242642937
AK2,-9.771670123535392,-9.708598229904002,-9.605067857053982
AZIN2,-11.967151214889723,-12.493751914011499,-12.016310269141904
ZNF362,-10.581003145255648,-10.689231559883867,-10.921680923057826
PHC2,-10.075505195768883,-10.395245878665875,-10.346604583815486
ZSCAN20,-12.440014212347993,-12.395168794284361,-12.408325512697106
SMIM12,-10.620304082283399,-10.881143199561619,-10.643977083287087
TMEM35B,-10.886143534558817,-11.185130186429763,-11.111998388902666
ZMYM6,-10.323679131342692,-10.34794246013848,-10.06247167018243
ZMYM1,-10.302242778951074,-10.49735024300858,-10.100378718022922
SFPQ,-7.779888907013345,-7.923895919110597,-7.878021393701405
ZMYM4,-8.471868995967837,-8.545557648119587,-8.583282919985635
ZMYM4-AS1,-12.159777335958568,-12.617646955449764,-12.837106544328197
KIAA0319L,-9.326394130096128,-9.307487352369929,-9.472996722283519
NCDN,-12.091931290277019,-12.206109513356346,-12.135370186856282
PSMB2,-9.312152059618631,-9.419790994349691,-9.28413575001109
CLSPN,-10.70804995438433,-11.002224404634259,-10.730602001355365
AGO4,-9.6202317887051,-9.612967241206697,-9.739925429848018
AGO1,-10.401116724109675,-10.34247948949411,-10.660357376625313
AGO3,-8.971655006876457,-9.102506958886542,-9.217296692425377
ADPRS,-10.835732428350122,-10.954883909695162,-10.8408299522502
TRAPPC3,-10.32276262783451,-10.365925559511451,-10.471817780872051
MAP7D1,-10.486745094371905,-10.681716796336065,-10.592950493378524
THRAP3,-8.468143202408415,-8.62298750749557,-8.574172865718639
SH3D21,-11.62579048013027,-11.796329284266125,-10.980579404601697
EVA1B,-11.610461076960117,-12.104141386005182,-11.782933756505239
STK40,-10.927464105957164,-10.796036326774166,-11.062765752216155
LSM10,-10.845424397045583,-10.784141263024354,-10.730667978542412
OSCP1,-12.190867664121662,-11.899270512203532,-12.100025262965644
MRPS15,-9.836961261420768,-10.052303671898313,-9.878007627402871
MEAF6,-9.579843140035354,-9.510323964384305,-9.526578918824002
SNIP1,-10.907032880476768,-10.910503296942794,-11.020511153070684
DNALI1,-10.97008297105027,-11.005271063020036,-10.986462818987585
GNL2,-9.93488108705962,-9.880415164695844,-9.870300566846309
C1orf109,-10.766164196136078,-11.01925805569956,-10.900448129486202
CDCA8,-11.244696398180828,-11.404473760818677,-11.099704926275473
YRDC,-11.12363427871594,-11.422112357524782,-11.145355476127301
C1orf122,-9.98253793213814,-9.852180955734363,-9.994541827908487
MTF1,-11.241352096603025,-11.523072034044038,-11.913164395021383
INPP5B,-11.278162640768587,-11.165969544263127,-11.146560704305783
SF3A3,-9.687227190258962,-9.854042168821705,-9.76813136719022
FHL3,-10.974628084357002,-11.1930365559673,-11.200734597175083
UTP11,-9.869045513847276,-9.96396871309753,-9.815642878929944
RRAGC,-10.853994639804634,-10.723447363517048,-10.940539553066053
RRAGC-DT,-10.921768210977863,-10.674428271002453,-11.19591731467118
MYCBP,-10.523184511318282,-10.518907351528002,-10.433576429096727
AKIRIN1,-8.668359039481752,-8.764382910199874,-8.816567418222267
NDUFS5,-8.03642507995031,-8.082539016192785,-8.137585035319352
MACF1,-7.281048397198402,-7.32130330427729,-7.463167420174909
PPIEL,-12.467194377146692,-12.420375015457797,-12.834379620885574
PABPC4,-9.396889327343308,-9.637945870556813,-9.94294292535833
PPIE,-10.72804817907303,-10.77750810621577,-10.635671207262282
TRIT1,-9.868881160361765,-10.129825926352128,-10.08209354753343
MYCL,-12.915454468638803,-12.555131681119308,-13.09717297834323
CAP1,-9.351099752073305,-9.572801677375251,-9.563025329290648
PPT1,-10.526710623417324,-10.635336997847446,-10.810685532011318
RLF,-9.076015032167966,-9.203960076013242,-9.209628247471995
ZMPSTE24-DT,-11.329840817468082,-12.473308170007874,-11.76161718569621
ZMPSTE24,-10.65684752113214,-10.511425927818664,-10.669514975011456
SMAP2,-10.91042134576611,-10.792183333234155,-10.764520099705326
ZFP69B,-11.887440700975706,-12.723050334418604,-12.86107440204306
EXO5-DT,-11.367921107486193,-11.702653418873632,-11.674355005952698
EXO5,-12.667405679598785,-12.910188562835472,-12.378956557782583
ZNF684,-11.981555047923887,-11.550007486122817,-11.558972549278899
RIMS3,-12.063211986510609,-12.21604993055062,-12.579487746519755
NFYC-AS1,-13.286342983423587,-12.58822681080754,-12.183587194745664
NFYC,-9.398968988339828,-9.520331440101712,-9.432061690188222
CITED4,-10.422870925942712,-10.367724072141005,-9.803486068332415
CTPS1,-10.685866721366718,-10.852807330252373,-10.937190666305138
SLFNL1-AS1,-12.72641059820416,-12.554534288324719,-12.75092459908323
SCMH1,-7.776493708173399,-7.705351867878009,-7.907779766730945
HIVEP3,-11.08346469313212,-11.4557033247249,-10.994589795029144
FOXJ3,-8.890380681370324,-8.82155245139301,-8.94578148079502
RIMKLA,-10.926357284795019,-11.484003705660761,-11.23829735998479
PPCS,-10.215881841324562,-9.994392789178537,-9.827171104148194
CCDC30,-10.787246702229513,-10.677118189276415,-10.90793397895362
PPIH,-10.321901648569813,-10.338187667609182,-10.195398094586514
YBX1,-6.858509808650579,-6.937805885371167,-6.921747499114006
P3H1,-11.170688255590663,-11.211087312846962,-11.457770759065852
C1orf50,-10.707187784849463,-10.553407368388896,-10.51094288186036
SVBP,-9.7500901805085,-9.78923217956552,-9.585488032488273
ERMAP,-10.842787766506408,-11.318136128825573,-11.313648092562133
ZNF691,-11.768788609148073,-12.073750943015447,-11.748710278072718
SLC2A1,-9.945836646719865,-10.574332860541105,-10.0491395720992
CFAP144,-12.561450559662942,-12.630249019909376,-12.524284880483107
EBNA1BP2,-10.141250878245193,-10.264467812091004,-10.197988995915443
CDC20,-10.803195456216619,-11.711973944321322,-11.001105618559903
ELOVL1,-11.886133328826418,-11.978544705786021,-12.24590061182919
MED8,-10.798509307193182,-10.969535544048854,-10.970638173897797
SZT2,-11.274035432020897,-11.053755416960636,-11.05131311666264
HYI,-11.872160576129858,-11.157325527648165,-11.719150268766962
PTPRF,-10.064241154381964,-10.328048655046299,-10.405109286016588
KDM4A,-9.94906835665252,-10.100876089687608,-10.30457211628367
KDM4A-AS1,-11.962378996202476,-12.247645667397455,-11.888231855579907
ST3GAL3,-9.155744103749727,-9.264791341948992,-9.188653904394712
IPO13,-12.918233803099897,-12.539143417035135,-12.508915893828615
DPH2,-12.077487929859387,-12.386222222961143,-12.442049484877845
ATP6V0B,-9.040381656208583,-8.871882647580083,-9.205656339914336
B4GALT2,-11.170425561589619,-11.183566442030608,-11.242527259410695
CCDC24,-12.004674383052063,-12.093485267157787,-11.818382906655534
ENSG00000230615,-13.131245583870724,-13.097809988034596,-12.690278131208037
DMAP1,-10.618222000067576,-11.014767300436654,-11.079098932570925
ERI3,-9.484402416324151,-9.652294384578402,-9.76689006039092
RNF220,-10.60631536970028,-10.563054567516218,-10.847570638943763
TMEM53,-12.270904942700831,-11.44918445005199,-11.979474249400617
ARMH1,-11.276810976561856,-12.055871414011158,-11.245733337418795
KIF2C,-11.076174717482909,-11.52883632932324,-11.396431092494156
RPS8,-5.774026744832472,-5.838343518737283,-5.667528563784367
PTCH2,-12.150639206447023,-12.492139401805595,-12.807692008095286
EIF2B3,-9.69410969341439,-9.848857494633963,-9.724235042909458
HECTD3,-12.510634981651345,-12.369041668705107,-12.367382909733834
UROD,-9.800338748301302,-10.022032332750323,-10.043825684346709
ZSWIM5,-9.376066724800046,-10.1220954705834,-9.913563480568477
MUTYH,-12.030446311656934,-11.93368073968659,-11.859138992978824
TOE1,-12.061684110488091,-12.063038001911064,-11.969960751266404
TESK2,-10.754453710930969,-11.169781344649694,-11.565888595844443
MMACHC,-12.356577823125214,-12.163899326816507,-12.175286348459483
PRDX1,-7.323319571190482,-7.2882709587582,-7.646569269946059
AKR1A1,-10.082987112334438,-9.919465658068333,-10.125735803984524
NASP,-8.09194841742583,-8.270869712923716,-8.234955319652673
GPBP1L1,-9.10765736986809,-9.187557181643363,-9.378384413083094
TMEM69,-10.420676213896899,-10.32131379292854,-10.537783752168552
IPP,-10.863890662128062,-10.792855341317832,-11.082028749079047
MAST2,-9.437446818547777,-9.525399710018071,-9.408926543017634
PIK3R3,-10.234881080279747,-10.628853790445826,-10.220533088856298
POMGNT1,-11.095413298295009,-11.049626166069867,-10.963936320176376
LURAP1,-12.432318242228588,-12.874119486892305,-12.635666499629156
LRRC41,-10.02980934710196,-10.121347210876975,-9.979938392795978
UQCRH,-7.7289782903138855,-7.814467521111006,-7.6884192207398865
NSUN4,-11.344649185816136,-11.215680513130373,-11.19385576498185
MKNK1,-11.243330930855675,-11.086978291762042,-11.209853323095055
ATPAF1,-9.660122686158566,-9.553096643928866,-9.788756603694164
EFCAB14,-9.850788773398643,-9.857486357012881,-10.230387747375541
