gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
IFNLR1,-11.30897862443504,-11.97176294298989,-11.908000067873852
STPG1,-11.514602227774839,-11.837230745986753,-11.369922441038993
NIPAL3,-10.568763514598926,-10.95731614551688,-10.856537577434457
RCAN3,-10.935186434951182,-10.77669742080376,-11.145577341991736
SRRM1,-8.37382132395359,-8.389075412312495,-8.38527525555157
CLIC4,-8.394772547326284,-8.536497772364529,-8.326090507533015
SYF2,-9.64751039609692,-9.733604772581426,-9.663639002003125
RSRP1,-8.854471468339288,-8.748010888497962,-8.753374515010396
TMEM50A,-8.673999946015513,-8.65430931853101,-8.784474104115477
MACO1,-9.761851057129439,-9.812281468645063,-9.935181898387222
LDLRAP1,-12.230904229518476,-12.256253845954173,-11.86767423739198
MAN1C1,-9.815955260558924,-10.015341645934198,-9.894191527567076
SELENON,-10.823216156662399,-10.995941534721593,-10.997718954000764
MTFR1L,-10.270167365453162,-10.117867027003703,-10.113189581184342
AUNIP,-12.45525837299127,-12.487202977274487,-12.866535705290111
PAQR7,-11.738644729225136,-11.82782436815042,-12.15469702500438
STMN1,-7.640691758841125,-7.703228587060591,-8.06679789938877
PAFAH2,-11.398331330821556,-12.196416217722428,-12.198999459788917
TRIM63,-10.973529915379986,-10.799525623098644,-10.648716576776994
PDIK1L,-11.407043376477493,-10.965538979745904,-11.326117406047322
FAM110D,-12.37793920766595,-12.354332471646822,-12.41359706447576
ZNF593,-10.516089013182246,-10.939788676012322,-10.674185378276002
CEP85,-10.74277149640314,-10.7651601067815,-10.792543829419287
SH3BGRL3,-10.272651280463663,-10.449738933147609,-10.36220902535231
UBXN11,-12.32326282279825,-12.184113710196707,-12.799415504668927
LIN28A,-11.533724405689247,-11.11599687588485,-11.79997939374493
DHDDS,-10.854108542819397,-10.723942539304597,-10.949270005027032
HMGN2,-7.913983044821597,-8.028773104725813,-8.125558264560478
RPS6KA1,-11.8752269299378,-12.608703382380025,-11.936304227942383
ARID1A,-8.735508108337806,-8.912602128660364,-9.036647620631614
PIGV,-12.406966320230685,-12.40464972202975,-12.514555927082428
ZDHHC18,-12.20322900995215,-12.159509687523824,-12.056205663787852
GPN2,-11.186726171594266,-11.51076411219104,-11.584142365111575
GPATCH3,-12.108127071052206,-11.940013551802638,-12.17277939639251
NUDC,-8.95921071430029,-9.126216316152783,-9.05356242843343
TRNP1,-10.898427508981566,-10.86169846429889,-10.731732777924679
SLC9A1,-11.780229457018315,-12.160886062212127,-12.10381555799076
WDTC1,-10.768661677830055,-10.651665091839343,-10.781863949346535
TMEM222,-11.262771166974588,-11.016149453679759,-11.205726047511417
SYTL1,-11.662113165933658,-11.44702666760903,-11.145403019591807
WASF2,-9.158422866922884,-9.3112175455153,-9.147368332631832
ENSG00000237429,-12.121579979303984,-13.00806207202869,-12.828713957251097
AHDC1,-10.22961307416438,-10.072926882996297,-10.279226813808553
IFI6,-12.598170728416601,-12.530921957527719,-12.441735257883728
FAM76A,-11.22661112333834,-11.132564151766376,-11.066763023301014
STX12,-10.118201186392932,-10.332411066765525,-10.17522245254892
PPP1R8,-10.684886594563645,-10.699580280694391,-10.861329277360356
RPA2,-10.158109345715035,-10.273886871050545,-10.229759876166206
SMPDL3B,-13.056166797938564,-12.853934262439903,-12.49373759040632
XKR8,-11.700947210250622,-11.840222147774135,-12.014569591716997
EYA3,-9.594997281832432,-9.753300869410054,-10.04243104081211
DNAJC8,-8.950328434634772,-9.027766488426375,-8.966723070915096
ATP5IF1,-8.605849909426729,-8.600027188073513,-8.396619925771644
SESN2,-11.224572046885847,-11.353472127861242,-11.178336473366231
MED18,-11.841111282989443,-11.425246742911678,-11.602349793575025
PHACTR4,-9.026521904789512,-9.052355225206284,-9.226766633816252
RCC1,-11.125858978269147,-11.13160103646814,-11.36579006829255
SNHG3,-10.578982263364576,-10.714944087444707,-10.895021639228618
TRNAU1AP,-10.224316126263693,-10.513665713310948,-10.420878330631874
SNHG12,-11.60272031878373,-11.65478754223809,-12.365970851517014
TAF12,-10.130620446724125,-10.273984998890914,-10.108613280823022
GMEB1,-10.756964784759731,-10.764835129137147,-11.000760062904554
YTHDF2,-9.435804027772816,-9.079678418060132,-9.419306844094207
EPB41,-9.311414217896665,-9.51797021445955,-9.552510855781476
TMEM200B,-12.473523641315804,-11.8352584542397,-12.632537735792036
SRSF4,-8.696616673236502,-8.712857283243961,-8.917296100807091
MECR,-11.035746398716288,-11.007441881834694,-11.058122364612796
PTPRU,-12.238372451298602,-12.40774635082523,-11.6774716943215
SDC3,-10.612316496302379,-10.63392680553795,-10.85970063565418
PUM1,-8.332042113401986,-8.467683751064596,-8.550429490684225
SNRNP40,-10.034184231429178,-9.930558265216723,-10.044983272130947
ZCCHC17,-9.642428235107833,-9.74871972373961,-9.562966393292571
FABP3,-9.324298701590044,-9.385808325348608,-9.02292911261504
PEF1,-10.526475848515444,-10.388205625181872,-10.468670746695087
COL16A1,-11.440600026403153,-11.409969062328424,-11.83403200078781
ADGRB2,-11.26060731484011,-11.420883677484335,-11.099298786883663
PTP4A2,-8.908968221039027,-8.770082723350695,-8.863437771320136
KHDRBS1,-8.06697039813299,-8.166288258590626,-8.252738123357588
TMEM39B,-11.323951809359091,-11.727867516889807,-11.759510139354816
KPNA6,-9.665073160161482,-9.739949519730404,-9.823599120971865
TXLNA,-10.400326898113086,-10.340747850644169,-10.547503215855343
CCDC28B,-10.62215497293091,-10.618073853687907,-10.5456711387126
TMEM234,-12.040635130473335,-12.03256075111539,-12.082476431590246
EIF3I,-9.029695636027709,-9.118287929849417,-9.124347684998558
HDAC1,-9.79989626561539,-9.793129320519913,-10.136601433805962
MARCKSL1,-8.19380795166001,-8.417272807500314,-8.403344922599365
TSSK3,-12.74555814695436,-12.5112129669539,-12.80333423097599
FAM229A,-12.61376926076792,-12.793217360732855,-12.391059151580153
BSDC1,-10.304788195208703,-10.297536839135088,-10.498670552576362
ZBTB8B,-12.498619594298399,-12.590876985583709,-12.344477639442953
ZBTB8A,-10.532936289895828,-10.544581832323217,-10.89545826582148
ZBTB8OS,-9.77207204618788,-9.967718069289402,-9.972843724192511
RBBP4,-8.612893393748195,-8.659257562947655,-8.667014585008046
SYNC,-11.346230258786825,-11.673770885776582,-11.940347976219034
KIAA1522,-12.599222195963723,-12.536878668805452,-12.590418261644864
YARS1,-9.799710520129468,-9.742441536857784,-9.642893424380382
S100PBP,-10.068152997591797,-10.09341276449067,-9.996257146928894
FNDC5,-11.394915759562535,-11.516184670038001,-11.501541367066283
RNF19B,-11.694693174449354,-11.82148248337189,-11.379619534108679
ENSG00000236065,-12.959650834790542,-13.038842131058457,-13.060971115882536
AK2,-9.743055997532126,-9.791525071887763,-9.721672819164056
AZIN2,-11.771752370928635,-12.467737517811937,-12.51287230754259
TRIM62,-13.228486614296575,-13.176578322322285,-12.65187136944282
ZNF362,-10.297527456082818,-10.50356084552332,-10.895207912102432
PHC2,-10.31830120703111,-10.374108173202384,-10.208068863146684
ZSCAN20,-12.50616194494175,-12.896175870304917,-12.92381675038638
SMIM12,-10.681573438555656,-10.5966544130342,-10.682138079255727
TMEM35B,-11.06353633143071,-11.137232530893222,-11.019239336940517
ZMYM6,-10.246002998291242,-10.235076936372984,-10.356777492386037
ZMYM1,-10.163441475376308,-10.12843081793769,-10.117243537452536
SFPQ,-7.709343219747717,-7.902317549613043,-7.973561163928343
ZMYM4,-8.504496012868778,-8.478259202142901,-8.5952857489842
ZMYM4-AS1,-12.610711534736922,-12.691885331174413,-12.709286583347726
KIAA0319L,-9.354411864910068,-9.34895193582212,-9.404038941293392
NCDN,-11.775631632686409,-11.544634165217467,-11.962083182551204
PSMB2,-9.238606344505625,-9.467900083436204,-9.314326167231123
CLSPN,-10.81228352894278,-11.125657307248243,-11.056603289804334
AGO4,-9.778661149487839,-9.665071214307893,-9.87358711990283
AGO1,-10.434070020941698,-10.432688831955993,-10.461224645611727
AGO3,-9.081077976089517,-9.013244606641761,-9.155404743635861
ADPRS,-10.708656776485217,-10.91645523490415,-10.601415767964
TRAPPC3,-10.296932983722206,-10.26916772986582,-10.340457806934866
MAP7D1,-10.484151527849262,-10.453519569641259,-10.738483668913522
THRAP3,-8.537221105368467,-8.562334425995026,-8.627844413140766
SH3D21,-11.384140795430445,-11.568290210331924,-11.227162154752442
EVA1B,-11.781122683248652,-11.526141311055715,-11.846662550091775
STK40,-10.891283869038489,-10.96487582947631,-11.133116073514369
LSM10,-10.944640290027309,-10.771298660462659,-10.516099914006087
OSCP1,-11.725837742654114,-12.109908256390998,-12.092000607565875
MRPS15,-9.714719438331054,-9.910249139534379,-10.043044717270236
MEAF6,-9.662649945992152,-9.67253471104565,-9.565851925392172
SNIP1,-10.912774084022844,-11.150409096462317,-10.899861023146377
DNALI1,-10.883041221570302,-10.826301579177798,-11.179614135292775
GNL2,-9.752073714568327,-9.821704184284568,-9.9662237536741
C1orf109,-10.981272170945786,-11.064318900000988,-10.818646622461547
CDCA8,-10.983997973927753,-11.976237791367605,-11.718433306209254
YRDC,-11.291768706819518,-11.28872533294677,-11.201645249469319
C1orf122,-9.865112044352722,-9.900676961853314,-9.894265631896388
MTF1,-11.324861904811698,-11.532285610059292,-11.40948921766574
INPP5B,-11.623745100802234,-11.126736613221983,-11.404135657991878
SF3A3,-9.6923539120053,-9.804074076721369,-9.800470243493866
FHL3,-11.091945825357884,-11.188454040800595,-11.53222302835191
UTP11,-9.814711166861933,-10.04012441997475,-9.814388975758213
RRAGC,-10.750039055461377,-10.84316452081301,-10.697610753438813
RRAGC-DT,-10.819077910588456,-10.765623127943012,-10.83761491192852
MYCBP,-10.544619327778546,-10.463901950256309,-10.552511234338548
AKIRIN1,-8.597937200301002,-8.803169851243403,-8.781781227231567
NDUFS5,-7.965042334305045,-8.051035839231433,-8.189243991522185
MACF1,-7.289989508218209,-7.243192366514353,-7.446091628235751
PABPC4,-9.45844796470454,-9.834198828290859,-9.747020828329033
PPIE,-10.589888414363525,-10.62492006824464,-10.578648109275033
TRIT1,-9.850920847383945,-10.064910022080799,-10.07644792710398
CAP1,-9.41360444166805,-9.446172325630211,-9.435577160964948
PPT1,-10.675516586708168,-10.501888564298737,-10.716897858872182
RLF,-9.083314320988656,-9.086844459087978,-9.237905682010744
ZMPSTE24-DT,-11.558638785559522,-11.978448263982472,-12.17801516832902
ZMPSTE24,-10.546081477215072,-10.790494405234146,-10.63820888559218
SMAP2,-10.678856530971354,-10.883059862985302,-10.738009279197662
ZFP69B,-12.313150420804053,-12.175939280441543,-12.262517916415884
ZFP69,-12.837049370459233,-12.052829331139634,-12.735820188539737
EXO5-DT,-11.902339515437887,-11.888074598532677,-11.58459859975238
EXO5,-12.79513814573083,-13.154327727594499,-12.633959434840381
ZNF684,-11.786472934558642,-11.611872638300166,-11.710867848636038
RIMS3,-12.614610157133628,-11.911442923810297,-12.104136995138143
NFYC-AS1,-12.425804900961136,-12.502701822533952,-12.27906812526996
NFYC,-9.40277360647823,-9.60729543597934,-9.523500042446877
CITED4,-10.330297421133116,-10.132943055956076,-9.831528910975916
CTPS1,-10.504923427466133,-10.668713742181492,-10.568635580694288
SLFNL1-AS1,-12.403595487952712,-12.163930993736525,-12.288629264620573
SCMH1,-7.713932725630106,-7.714698504783563,-7.9139892955628435
HIVEP3,-11.079214092585826,-11.335533990877947,-10.891984551098668
FOXJ3,-8.813959688882333,-8.878565679118633,-8.940752173421483
RIMKLA,-10.817650744082528,-11.345405426576702,-11.184942012105939
PPCS,-10.019240103807718,-9.738885039699772,-9.775606939976205
CCDC30,-11.051850834239906,-10.446209327482318,-10.922893408714852
PPIH,-10.208030239579625,-10.468516969319133,-10.620795096545171
YBX1,-6.779270772632304,-6.983600926247255,-6.9400539429181825
P3H1,-10.952377906665564,-11.224167282863277,-11.244863154083578
C1orf50,-10.620388174009115,-10.728728021108253,-10.51554493173402
SVBP,-9.777083440711364,-9.723674339097622,-9.683669388703771
ERMAP,-11.196546865766825,-11.241852650551358,-11.08909458746882
ZNF691,-11.644800351193721,-11.605024697031476,-11.76139429640615
SLC2A1,-10.03645685795437,-10.429245936880461,-9.961798352504161
SLC2A1-DT,-12.774962787965068,-11.993924567230385,-12.668315232157873
EBNA1BP2,-9.942190628614572,-10.198566904759643,-10.188662106044717
CDC20,-10.773097926040448,-11.711952707957376,-11.630371849727496
ELOVL1,-11.68259463810413,-12.120466291974942,-12.253931798033939
MED8,-10.945419893718592,-11.011607454404588,-10.887783866224684
SZT2,-10.872615732149677,-11.053503619826442,-11.04690325362173
HYI,-11.68461878326606,-11.177339374076086,-11.627948960154978
PTPRF,-10.369287874407568,-10.222119893485596,-10.559839018487548
KDM4A,-10.043945231233101,-10.2058949404385,-10.21422228699152
KDM4A-AS1,-12.295393291708073,-12.226970373889374,-12.448196181859336
ST3GAL3,-9.141662928866314,-9.042840184080218,-9.314161861204473
DPH2,-12.290986344368374,-12.517851598821293,-12.207661383740511
ATP6V0B,-8.94114938268138,-8.844194777605434,-9.116836265762561
B4GALT2,-10.846614199089577,-11.01543480354101,-10.92109089256767
CCDC24,-11.88567179876819,-11.705223487443675,-12.021113587103033
DMAP1,-10.863792287738766,-11.080634656776828,-10.902821832580472
ERI3,-9.562873476304503,-9.544233903312815,-9.600128892255691
RNF220,-10.985733869008001,-10.713181155731426,-11.02864758507868
TMEM53,-12.58671872910545,-11.868627853852333,-11.467171901214757
ARMH1,-11.428847948682012,-12.069465659509094,-11.315116168756365
KIF2C,-10.877666326601913,-11.706449401671279,-11.92711558309804
RPS8,-5.755469836879276,-5.817955037626877,-5.671340693847087
PTCH2,-12.774572134683957,-12.233927997999247,-12.932385443205577
EIF2B3,-9.56373657873999,-9.643691411466284,-9.702833337636987
HECTD3,-12.846325937376173,-12.743886562026587,-13.02285300641816
UROD,-9.933271299937955,-10.110551135119431,-10.06231560920579
ZSWIM5,-9.715178407060046,-9.972634767558114,-10.013030621959073
MUTYH,-12.112903264986908,-11.887052385919704,-11.85642878456635
TOE1,-12.000382464185906,-12.024192613670838,-12.976385217324891
TESK2,-10.933250001083266,-10.868769340166502,-11.155044556646475
MMACHC,-11.991682183935856,-12.454379521592257,-12.480491925189435
PRDX1,-7.552683876732853,-7.22647673040295,-7.3790866088463245
AKR1A1,-10.103144614985833,-9.927016282023546,-9.999779411872511
NASP,-8.04630955655192,-8.212202208378258,-8.375478552909907
GPBP1L1,-9.095279776035179,-9.141807116907666,-9.322372029167688
TMEM69,-10.298048409332587,-10.520303474626301,-10.326331441387087
IPP,-10.684822427246049,-10.727990450556435,-11.088699364157478
MAST2,-9.36587952725831,-9.363242578930338,-9.43174438684815
PIK3R3,-10.179314301912559,-10.541741043576119,-10.12960977452168
POMGNT1,-11.007676774993959,-10.87433496555457,-10.89174193125604
RAD54L,-12.731332304612767,-12.773714260199437,-12.513168565008966
LRRC41,-9.964799114909967,-10.07568170969661,-10.00688392822946
UQCRH,-7.674845944327275,-7.820494871737667,-7.64039069615584
NSUN4,-11.514819511454977,-11.125847849746599,-11.45798342122549
FAAH,-13.10774032565606,-12.927185427973173,-12.7625721153343
MKNK1,-11.037822382642597,-11.509484941326455,-11.221916714916569
ATPAF1,-9.572832209124556,-9.529023788189273,-9.660564926972466
