gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CROCCP3,-10.534550227944056,-10.312869014895982,-10.525351571545414
NBPF1,-10.344181670158747,-10.020176881051661,-10.441065010947828
CROCCP2,-10.749433074749122,-10.583879398730009,-11.115540248269404
CROCC,-11.190797361488976,-11.466743634744319,-10.71680421067778
MFAP2,-10.24595408877852,-10.133525089068455,-10.65680636607569
ATP13A2,-11.569894511290101,-11.874583237238113,-12.201088899353575
SDHB,-9.79155944678287,-9.806716732307569,-9.812325453016827
RCC2,-9.975169819737417,-10.219183766846886,-10.192080734860442
ARHGEF10L,-10.88174467081502,-11.009521622223627,-11.271724773450542
ALDH4A1,-11.167855552225967,-10.907234406136942,-11.076063686447746
IFFO2,-12.996630803870502,-12.21811152017256,-12.351759849122095
UBR4,-8.973123809637455,-9.077721444667706,-9.131307060285451
EMC1-AS1,-11.20188967135872,-11.564423880207627,-11.287279940633018
EMC1,-11.023918550511176,-10.884890803142119,-11.335864357704361
MRTO4,-10.216068363516484,-10.596139570953232,-10.267604203896237
AKR7A2,-10.05162733689518,-10.267542357272092,-10.27167177097963
SLC66A1,-11.939683437191514,-12.124357875033661,-11.822140820893036
CAPZB,-8.590922685570447,-8.633244241718888,-8.72990419798701
MICOS10,-8.670980826113531,-8.787973787684603,-8.674929141957136
OTUD3,-11.154731496710346,-11.271542564772572,-11.089368080700948
CAMK2N1,-12.00625087833101,-12.569395273557424,-12.671023010626332
MUL1,-11.713626437973105,-11.506879844881478,-11.371239190414135
PINK1,-10.4371434537338,-10.625882188962427,-10.511138354518586
PINK1-AS,-12.80618407876106,-12.612807702386622,-12.772463098475919
DDOST,-9.184208048199926,-9.45160360549094,-9.677969731472547
HP1BP3,-8.864230041892199,-8.814634945811328,-8.897705394115524
EIF4G3,-7.879382773201295,-7.952116929135998,-8.042520783150781
ECE1,-9.990336376486294,-9.982208033669107,-10.51211916661854
NBPF3,-11.325743850402883,-11.681554788532504,-11.959934853628729
USP48,-9.202506513343089,-9.295376979649689,-9.285567708454701
HSPG2,-10.03128027730935,-10.06812436836344,-10.2788340794881
LINC00339,-11.739586320844444,-12.051678957276868,-11.758862498814489
CDC42,-8.338094853630967,-8.373791038291737,-8.493940337278614
ZBTB40,-10.477222546087402,-10.354897959721049,-10.869923781432608
EPHB2,-9.921242966051668,-9.924302853225123,-10.192034381310709
KDM1A,-8.552513285017715,-8.658364105261631,-8.773194974573338
ENSG00000240553,-12.687242450016313,-12.369852919305039,-12.483767507572134
LUZP1,-9.320949231210735,-9.251765447795425,-9.338152210892398
LINC01355,-11.656733530689072,-12.218805049104501,-11.766610949736993
HNRNPR,-8.045461575453757,-8.118730559315216,-8.244770609937728
ZNF436,-10.86067325048752,-10.836854996048,-11.709611798303238
ZNF436-AS1,-12.161903448384678,-11.807412890376472,-11.216334308282667
TCEA3,-9.065871686390082,-8.90602164107869,-8.878913812625495
ASAP3,-10.561818198407755,-10.551576749474261,-10.788988042590095
ID3,-8.401729501329427,-8.592961000431547,-8.685577710411112
RPL11,-6.5425111053943485,-6.593876561678314,-6.591463378720097
ELOA-AS1,-11.023342639303374,-11.046547499215748,-10.882687019456785
ELOA,-9.849514120522404,-10.080129067066686,-10.034527780252835
PITHD1,-10.218884207429275,-10.36257009186722,-10.597911495401378
LYPLA2,-10.52129725518777,-10.592963176993672,-10.84423436346071
GALE,-11.348705669799909,-11.322242994262318,-11.152427535344486
HMGCL,-10.937718626723107,-10.92333249725477,-10.776342480654632
FUCA1,-11.867550568948793,-11.463313497107954,-11.707458050165469
PNRC2,-9.352705228423671,-9.613184102909468,-9.55257617687137
SRSF10,-8.715955103361168,-8.799812169409517,-8.768705589509917
IFNLR1,-11.476603688340381,-11.783757246571884,-12.00019216165712
STPG1,-11.882540053852468,-11.889706928249149,-11.935757604233109
NIPAL3,-11.014286731731247,-10.668700823818414,-11.197380493806095
RCAN3,-10.912308878540248,-10.798040211783086,-11.118587273535656
SRRM1,-8.472007329395037,-8.38010712063219,-8.392100238203776
CLIC4,-8.456926806655916,-8.548606427375955,-8.420740630250043
SYF2,-9.635175356304424,-9.68496552128333,-9.762101380280434
RSRP1,-8.862831875629677,-8.779580758970809,-8.80014746925123
TMEM50A,-8.839690290446429,-8.675936778564402,-8.786134783027396
MACO1,-9.744927660647852,-9.782026523497885,-9.991582485781832
LDLRAP1,-12.175105986959375,-12.058078890997493,-12.488695357815212
MAN1C1,-9.710471576185194,-9.923571841064186,-9.841937474263334
SELENON,-10.826622669716158,-11.09416342989987,-11.052521344019778
MTFR1L,-10.349615361702105,-10.264096388500905,-10.086290777319105
PAQR7,-11.722380146495018,-11.703098752709467,-12.065848857874228
STMN1,-7.600192861041965,-7.79414148857954,-8.138930795268873
TRIM63,-10.557279964663369,-10.773755764318926,-10.810652193827991
PDIK1L,-11.519785359002757,-11.003431754127604,-11.473031990803447
FAM110D,-12.12299285394339,-12.479959905574416,-12.485553524004533
ZNF593,-10.685979645243384,-11.028480613384291,-10.751120694933807
CEP85,-10.95519485578061,-11.059519693366695,-11.270485919775384
SH3BGRL3,-10.266932413408977,-10.350711850324247,-10.202726931119328
UBXN11,-11.880879949050609,-12.244450299895462,-12.566370115103817
LIN28A,-11.551380812618275,-11.129310711742116,-11.572236996759068
DHDDS,-10.953110229006207,-10.800895733122605,-11.178098205839786
HMGN2,-7.851496953781578,-8.125033004521006,-8.25637246431755
RPS6KA1,-12.478009816347766,-12.315081712610688,-11.856716638399172
ARID1A,-8.880674316202455,-8.955413133480217,-9.021660228278641
PIGV,-12.054181187466742,-12.688393917904335,-12.54174806699952
ZDHHC18,-11.950360915210258,-12.344528807687983,-11.963766772261275
GPN2,-11.010876210132508,-11.102318961993179,-11.409886475466637
GPATCH3,-12.537463229034971,-12.390327888671106,-12.548267110248075
NUDC,-8.964755091632002,-9.128940162014365,-9.273625624638285
TRNP1,-11.024168818385142,-11.051249770688582,-10.905791957596293
SLC9A1,-12.022239806410516,-11.625993389581481,-12.47332862097446
WDTC1,-10.903827930096233,-11.15640672468493,-11.004427993751971
TMEM222,-11.141023779318395,-11.016573195098317,-11.201789533232771
SYTL1,-12.110623629466788,-11.639799920495292,-11.279446095198622
WASF2,-9.186296056680492,-9.3372404200978,-9.209674224146408
AHDC1,-10.26048530286202,-10.336533445858416,-10.398550976421804
IFI6,-12.478662988649248,-12.180509693872395,-12.429390523163656
FAM76A,-11.257152111742116,-11.359372135949622,-11.144342942948743
STX12,-10.282388301530816,-10.195867370277341,-10.119162912938146
PPP1R8,-10.743020840629988,-10.721099101295557,-11.041860010699047
RPA2,-10.383855111809416,-10.383361829214056,-10.263347883736929
SMPDL3B,-12.347935238590265,-12.771877685542133,-12.750842390955322
XKR8,-12.155440603856903,-11.964417284931367,-11.71451943185978
EYA3,-9.763498838537172,-9.836923125476728,-9.968825722029024
DNAJC8,-9.002762759115045,-9.082490938084533,-9.002279752543435
ATP5IF1,-8.585256275589456,-8.642110231551609,-8.510814617926203
SESN2,-11.311259426508558,-11.401645307796429,-11.469862347050986
MED18,-11.652117388859097,-11.691249272469955,-11.729166620420413
PHACTR4,-9.11832602822455,-9.131536858776107,-9.322525903078649
RCC1,-10.985336539599702,-11.298339844350256,-11.309698247584766
SNHG3,-11.002364558430864,-10.898513713794715,-10.795504774264012
TRNAU1AP,-10.416554867575696,-10.436434423128476,-10.650524155665385
SNHG12,-12.003507031847038,-11.757662190742565,-11.966850330941528
TAF12,-10.263795043405645,-10.276274197825797,-10.35793422447768
GMEB1,-11.038942751013039,-10.82961571154249,-11.182937330068514
YTHDF2,-9.322938208665901,-9.040829226736365,-9.462329017144299
EPB41,-9.422850142730606,-9.339751374191357,-9.662428307129556
TMEM200B,-12.047467399244661,-12.381227869857298,-12.491275126805853
SRSF4,-8.813917164664918,-8.648954462738951,-8.757634694289454
MECR,-10.965547254845566,-11.058574035359259,-11.292723492312385
PTPRU,-12.229511249970182,-12.325267133866308,-12.046050339921976
SDC3,-10.727948814536182,-10.745960839197698,-10.863290376975275
PUM1,-8.345480114921733,-8.396926286717628,-8.49790309677232
SNRNP40,-9.896439005110542,-10.023453070244877,-10.063280085884145
ZCCHC17,-9.844093912733092,-9.669265048522096,-9.816099708925787
FABP3,-9.31629707792307,-9.232749451923523,-9.202438936740748
PEF1,-10.347108457768044,-10.422844075758986,-10.379375486391979
COL16A1,-11.405506416022568,-11.453050835759878,-11.626066152511912
ADGRB2,-11.273952144789694,-11.578620680472598,-10.943180933157288
PTP4A2,-8.809641144978935,-8.817615929279565,-9.038508921894095
KHDRBS1,-8.127646095975269,-8.086386161966482,-8.291624089873634
TMEM39B,-11.42951662125102,-11.574128293484613,-11.59667390520126
KPNA6,-9.616631881821975,-9.690785394268277,-9.799788507918878
TXLNA,-10.522909382843137,-10.658876051216856,-10.76879957114109
CCDC28B,-10.841597217813739,-10.752462663132516,-10.589084681850718
TMEM234,-11.813216844261053,-11.864414253009608,-11.84397019203543
EIF3I,-9.122353768775227,-9.134344529608178,-9.12865039581354
HDAC1,-9.873865556790246,-9.813054277270735,-9.96146144938025
MARCKSL1,-8.180512904174252,-8.337211179890488,-8.435617604910911
FAM229A,-12.755082097557759,-12.826684112740066,-13.07133938178553
BSDC1,-10.275180894185914,-10.483988942118563,-10.583889070389452
ZBTB8B,-12.412928801044766,-12.329864225253289,-12.402110693709492
ZBTB8A,-10.579363239852063,-10.650477390478024,-10.95771011768501
ZBTB8OS,-9.985045320435097,-9.885183676744,-10.091139173754772
RBBP4,-8.59727424187176,-8.637481383458816,-8.713341746575942
SYNC,-11.407471999681675,-12.026839878954993,-11.93100063942909
KIAA1522,-12.604582838963498,-12.869666835631516,-11.92692520308039
YARS1,-9.858991646922785,-9.83453449007916,-9.741701637173025
S100PBP,-10.119274676880718,-10.074721527792043,-10.193528093702295
FNDC5,-11.630961885933084,-11.92908840215279,-11.465857848599656
TMEM54,-13.184545245685934,-13.01393328869788,-12.462266667687928
RNF19B,-11.679675431493003,-11.589399331419033,-11.443339182434185
AK2,-9.706353189246471,-9.8003858436538,-9.737956771097245
AZIN2,-12.36447629884434,-12.088355837613674,-12.111264118834036
ZNF362,-10.578801499502017,-10.387311036547983,-10.781617706007111
PHC2,-10.27466426746384,-10.473723629485013,-10.279755736252934
SMIM12,-10.929054386008474,-10.711288125853946,-10.721752328676889
TMEM35B,-11.417372092712483,-10.996604887546589,-11.070094523952339
ZMYM6,-10.354976117636758,-10.22356626709421,-10.414443840171408
ZMYM1,-10.452858811412858,-10.393842030149832,-10.34768942764076
SFPQ,-7.820751508932639,-7.830642736942333,-7.933967988349627
ZMYM4,-8.420184453047149,-8.442336659236261,-8.635337796241775
ZMYM4-AS1,-12.35348733402659,-12.651850655478139,-12.768529660733401
KIAA0319L,-9.304450956030147,-9.287151332729874,-9.57030689787871
NCDN,-11.947156407608912,-12.294050915297527,-12.324005651352492
PSMB2,-9.247452129053393,-9.45114572658152,-9.38995426414382
CLSPN,-10.91620550263608,-11.849618415490784,-11.387021103222663
AGO4,-9.866492110693057,-9.490834856495105,-9.924998771302327
AGO1,-10.42573932595427,-10.604937442209488,-10.682134444351137
AGO3,-8.968661135312203,-9.053889999684209,-9.22508504339856
ADPRS,-10.6584384069392,-10.85828193135711,-11.176052959173342
TRAPPC3,-10.3414151514416,-10.276381858682717,-10.33087607288559
MAP7D1,-10.708716384326321,-10.713696768811118,-10.803719383413442
THRAP3,-8.53104589691354,-8.597477911428161,-8.742251234381765
SH3D21,-11.887918599408938,-11.581328821815509,-11.249108711909983
EVA1B,-11.409146800795508,-12.111066994069105,-12.029758841595145
STK40,-11.124354687839187,-11.10199796362546,-11.007679237196943
OSCP1,-11.526806450165596,-12.348748683737526,-11.775313569677252
MRPS15,-9.819183983499688,-10.133410433985164,-10.071278619802735
MEAF6,-9.487238409824041,-9.622569381886809,-9.672304034789756
SNIP1,-10.832986331054133,-10.684396011440192,-10.977382743183307
DNALI1,-10.733758011689787,-10.883223648979753,-11.245241254990404
GNL2,-9.828795556187863,-9.933438608832095,-9.945218801928293
C1orf109,-10.735108239934434,-11.215504845266038,-11.052198819147591
CDCA8,-10.93655711792968,-12.534875098196897,-12.355290699733171
YRDC,-11.372975963347212,-11.130801026282207,-11.35311735424746
C1orf122,-9.922638753753885,-9.868799199700796,-9.883015826509373
MTF1,-11.583209628338508,-11.324379739978472,-11.592148401607718
INPP5B,-11.19552434408122,-11.069644003418846,-11.53192567283115
SF3A3,-9.67612779927318,-9.96102518146652,-9.916977735295031
FHL3,-11.11128321858308,-10.985075750323235,-11.30753508113997
UTP11,-9.77408799687637,-10.04805922249386,-10.03807060372433
RRAGC,-10.70765453499961,-10.892389976628582,-10.695710933857695
RRAGC-DT,-11.072602072341724,-10.776931822967876,-11.140114160672846
MYCBP,-10.528318417979692,-10.521919052940468,-10.878142594446787
AKIRIN1,-8.701822606125384,-8.713485244371086,-8.917519223861948
NDUFS5,-7.985967061979057,-8.047517987259656,-8.20570877604688
MACF1,-7.375984329830623,-7.2698352389242356,-7.5660865865821005
PPIEL,-11.928887626174921,-12.930231213380805,-12.899243091063894
PABPC4,-9.352821363350271,-9.613341191986878,-10.06554716705601
PPIE,-10.832425098311953,-10.9251631745662,-10.724722699616123
TRIT1,-9.829417727175318,-9.920708493465536,-9.95730037937602
CAP1,-9.35760440956158,-9.536627637451447,-9.529302684954224
PPT1,-10.667651611696487,-10.548648379388467,-11.02565709434421
RLF,-9.103436505319705,-9.130345706524874,-9.184204418178403
ZMPSTE24-DT,-11.558927679650258,-12.390019299174606,-12.135588125188997
ZMPSTE24,-10.57685441188928,-10.316216431063774,-10.870306012341013
SMAP2,-10.614036622363352,-10.991152039036276,-10.778239293648143
ZFP69,-12.915768719517462,-12.445383915318784,-12.463480397153726
EXO5-DT,-11.578517974515869,-11.673202561444546,-11.971783381944968
EXO5,-12.847624212078118,-12.727749352449251,-12.756540875779818
ZNF684,-11.688065327967731,-11.646197413089222,-11.790689004453917
RIMS3,-12.464672856803553,-11.952008136913431,-12.474045192805665
NFYC-AS1,-12.254078178334499,-12.78440717766636,-12.985375131533758
NFYC,-9.472184066074242,-9.580615132554605,-9.619550578539423
CITED4,-10.304793462265714,-10.255748310597783,-9.850931926585947
CTPS1,-10.5567010570527,-10.807690952252992,-10.73521094525495
SLFNL1-AS1,-12.47977202487322,-12.480065815912075,-12.898892510676648
SCMH1,-7.560766662510554,-7.4842656828032945,-7.944503108412702
HIVEP3,-11.638560364738472,-11.087745488842682,-11.476293854696639
FOXJ3,-8.922039183322807,-8.808825467776396,-9.018231293416559
RIMKLA,-11.201678734788391,-11.410615405645013,-11.376570187352128
PPCS,-10.075381488048944,-9.99673270454824,-9.867055809979224
CCDC30,-10.79840968364606,-10.61192866007033,-11.164585376191148
PPIH,-10.260159124807949,-10.422583556095619,-10.584456414682416
YBX1,-6.7995438442057,-6.941182517456752,-7.002896428901028
P3H1,-11.198377613418854,-11.103379529555136,-11.48294943356677
C1orf50,-10.669849327674758,-10.69701102619124,-10.816169931361062
SVBP,-9.734311323123414,-9.833583436683698,-9.6824197607778
ERMAP,-11.338958335434135,-11.329300858681503,-11.226318543737728
ZNF691,-11.841867092689279,-12.094408304763704,-12.17469136812481
SLC2A1,-10.003680920569545,-10.572402382945526,-9.951940728577505
CFAP144,-13.034847429071961,-12.141916900912983,-12.737969836964226
EBNA1BP2,-10.203243789461476,-10.394600455287259,-10.16305132503257
CDC20,-10.75575075541588,-12.136536512005838,-12.136544992543781
ELOVL1,-12.25571006432265,-11.668906247202601,-12.074020000152034
MED8,-10.659366242398503,-10.721596156522367,-11.101423071054832
SZT2,-11.154718171647595,-10.718133200629198,-10.88492658023186
HYI,-11.633631647136744,-11.209886117793609,-11.686770641065822
PTPRF,-10.106399146552917,-10.022860766074755,-10.201483830074162
KDM4A,-10.088597703026196,-10.132272857180673,-10.164173163634123
KDM4A-AS1,-12.280125504846822,-12.148707963279854,-12.07020004538102
ST3GAL3,-9.17958343066487,-9.070293537852411,-9.502522606717237
IPO13,-12.301208504851536,-12.956229606404396,-12.219891283447975
DPH2,-12.286683354209696,-12.640574422941793,-12.661503301051786
ATP6V0B,-9.050531573267305,-8.846816429472376,-9.215991018087534
B4GALT2,-10.948077633665743,-11.178100403364024,-11.092872685318282
CCDC24,-11.990264102352478,-12.251277920647127,-12.740234095253262
SLC6A9,-13.035385858447148,-12.923326847397854,-12.762764970369986
DMAP1,-10.801807341530735,-10.842355927580853,-10.99038432473298
ERI3,-9.561057486915894,-9.608073737428947,-9.691001140595164
RNF220,-10.74378714861633,-10.618060117716519,-11.344236312929528
TMEM53,-11.938933485892026,-12.085166578720997,-11.843127774116152
ARMH1,-11.905422297364499,-11.648579963441183,-11.422634021386505
KIF2C,-11.005830933425045,-11.929897199516018,-12.386629085720415
RPS8,-5.790603117947567,-5.8061423172620685,-5.731711714037801
PTCH2,-12.51138257194404,-12.259734788968782,-12.782650538568173
EIF2B3,-9.726350854559643,-9.641169315616011,-9.833695209944564
HECTD3,-12.366648606828365,-12.171106337436711,-12.477778210698121
UROD,-9.951404880441682,-10.127637654177752,-9.97052324727017
ZSWIM5,-9.703265942313173,-10.094581398654528,-10.292070775987105
MUTYH,-12.430476783285696,-12.18382951989504,-11.940341047341223
TOE1,-12.40877413662821,-12.177541542735241,-12.321418349278593
TESK2,-11.00324394847558,-10.974622755684235,-11.541222538129487
MMACHC,-12.172748569680506,-12.799503316256116,-12.243263857672977
PRDX1,-7.490141218476161,-7.302228229060047,-7.469729593807293
AKR1A1,-10.057835607413526,-10.00775786266671,-10.023362685256187
NASP,-7.971618637690898,-8.399425184565565,-8.328843310883673
GPBP1L1,-9.153685706094938,-9.072589362402368,-9.307133629932878
TMEM69,-10.309324977616688,-10.572766970103551,-10.605403726799915
IPP,-10.703330769790764,-10.974688323846976,-11.031601856819018
MAST2,-9.467444968062859,-9.592521231396624,-9.385919404343422
PIK3R3,-10.352454073196457,-10.495919187660371,-10.155853237105875
POMGNT1,-11.252854275641287,-11.245695377301079,-11.150342855432088
LURAP1,-12.821703538741566,-12.683849238123413,-12.265632036487439
LRRC41,-10.049233920604113,-9.992873088588114,-10.121207880545468
UQCRH,-7.76315352071042,-7.8023979765221725,-7.737813613836576
NSUN4,-11.35910208824661,-11.091771548749474,-11.51182807608544
MKNK1,-11.597270795939881,-11.285396027837356,-11.18742598155749
ATPAF1,-9.697042091013568,-9.711926641202595,-9.719971092610896
EFCAB14,-10.007918188126688,-9.62499809648522,-10.145011230216815
STIL,-11.399692371353357,-12.093329536047927,-11.980453923565205
CMPK1,-10.185691797821546,-10.029172231535595,-10.125980780533904
TRABD2B,-10.965931282075713,-10.927913555475124,-10.27803240286958
SPATA6,-9.650403701133746,-9.577740329774054,-9.609853555061342
BEND5,-11.359641840726768,-11.549043918927785,-11.359570057832126
FAF1,-8.542316987410963,-8.496811179862357,-8.532048499000352
RNF11,-9.867640701193023,-9.836683816256008,-9.845514920993121
