gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
GNB1,-8.710247472711762,-8.839856912847992,-8.889240635843162
PRKCZ,-10.816423472021505,-11.025491717998406,-11.046626772112157
FAAP20,-9.851793885694889,-9.957758494641963,-9.91631073358146
SKI,-10.578850869396753,-10.624917873730064,-10.689486177997763
MORN1,-11.472963209430535,-11.547655313482421,-11.717428272561012
RER1,-10.277512641733193,-10.263618282257543,-10.36961839806711
PEX10,-11.625332276041346,-11.63219699670949,-11.609755572819546
PANK4,-12.242221107814109,-12.21107178855666,-12.34044783898885
PRXL2B,-12.184584660389088,-12.220424202531785,-12.221324877488986
PRDM16-DT,-11.170647300862928,-11.913929146514688,-11.355567241836352
PRDM16,-9.278993422100902,-9.593847278376485,-9.342498981310914
MEGF6,-12.2791213875832,-12.527862510937036,-12.61416786150899
TPRG1L,-11.10226541949636,-11.26940659902623,-11.29608977836417
WRAP73,-11.722396832774747,-11.803507335439361,-11.691597661754878
SMIM1,-11.846697674949976,-11.751071369109406,-11.542982845268103
LRRC47,-10.368673297567709,-10.41668856174225,-10.44028404818539
CEP104,-10.50254337828452,-10.458445146369769,-10.520779351599096
DFFB,-12.014727204710075,-12.154973652621225,-12.132891319987424
C1orf174,-11.339740146350636,-11.289201289048426,-11.406075209146962
NPHP4,-11.31183082131753,-11.413625568832625,-11.01304216927553
KCNAB2,-12.609256008344007,-12.784021950603272,-12.09287796312182
RPL22,-7.13765969806502,-7.295615669631989,-7.312056833487907
RNF207,-9.889546640859779,-9.572639500319687,-9.742635878861154
ICMT,-10.389348333387426,-10.448510251027196,-10.65203070695448
GPR153,-12.8430151557034,-12.3697164958624,-12.419588912113088
ACOT7,-11.52996338885416,-11.783472340188732,-11.820547709856173
PLEKHG5,-12.13759566203988,-12.080955151546007,-12.434901051878585
NOL9,-10.214132683242047,-10.159691069830782,-10.393737602001849
ZBTB48,-11.930557036886903,-12.131876734946408,-12.192929974201041
KLHL21,-10.421171997124754,-10.404322757514889,-10.785940059342034
PHF13,-10.267051725658385,-10.188693566595974,-10.617224513610994
THAP3,-11.351287562391713,-11.404232863514356,-11.358195248867503
DNAJC11,-9.998425154607045,-10.007136437589699,-10.115268560023782
CAMTA1,-8.2672315468498,-8.175337433367103,-8.118587074554169
VAMP3,-10.00442617158748,-9.853839081212096,-10.057360401949149
PER3,-11.34761348029797,-11.170795314372947,-11.272953958340159
PARK7,-8.475050054764042,-8.633604046004695,-8.55270168779503
ERRFI1,-11.029302436022189,-11.154090416141122,-11.106150044331264
RERE,-7.442048748098927,-7.5174386062086285,-7.605018649558625
ENO1,-7.176690364563087,-7.4554247159524145,-6.792581928155474
GPR157,-11.697873288368347,-11.490519857556837,-11.77434640411158
MIR34AHG,-12.31607097193409,-12.494292596527961,-12.996625326402986
H6PD,-10.880581994398609,-10.950582884382966,-11.284966257648913
SLC25A33,-10.57459855920487,-10.775009359748392,-10.760820914188189
TMEM201,-12.125432732289426,-12.438523793415433,-12.337517171518996
PIK3CD,-12.73693125556213,-12.681303689944595,-12.702463021867182
PIK3CD-AS2,-12.200146342913078,-12.66195700497115,-12.205522377206172
CLSTN1,-10.000050403561527,-9.869725492208445,-10.238334841432088
CTNNBIP1,-10.000154132250032,-9.955468689408415,-10.059805916640295
LZIC,-9.446521656565944,-9.457360393570168,-9.43712881200639
NMNAT1,-10.923060478222805,-10.907789012994922,-10.834975792379488
UBE4B,-9.068850108913036,-9.020636508651847,-9.434521597717064
KIF1B,-8.47009093420576,-8.472087804768782,-8.753829938894153
PGD,-9.586373153692106,-9.710139056030298,-9.81832373995122
CENPS,-11.168282727187435,-11.296168315666197,-11.286887053069805
DFFA,-9.76901404006876,-9.87131180826481,-9.861038661082254
PEX14,-9.863954454081066,-9.839237853788756,-10.012053570712233
CASZ1,-8.97846904735553,-9.103930063282313,-9.172952110260205
TARDBP,-9.40424931744769,-9.413091801974398,-9.529504114453431
SRM,-10.002895302369062,-10.181675711509449,-10.1536536521139
EXOSC10,-9.765089842241819,-9.82083958563357,-9.809071375037643
MTOR,-9.850297148971748,-9.921009408326036,-9.936505812326361
UBIAD1,-11.100731635537764,-11.25867028935822,-11.298152003789811
FBXO2,-12.35638561893972,-12.235499294001386,-12.092292941665423
FBXO44,-11.884971876130935,-11.894702746296137,-11.555850926663023
MAD2L2,-10.997354920586394,-11.196506487169064,-10.673476432552338
FBXO6,-13.077924535155159,-13.072083867119662,-12.874857543376812
AGTRAP,-10.89019107086429,-10.953389016392336,-10.734921470589374
MTHFR,-10.480236751167853,-10.428769370135097,-10.624761255911082
CLCN6,-10.704352103375639,-10.716608011120138,-10.932713989527606
NPPA,-8.736331996438603,-8.435808237168644,-8.241380681198205
NPPB,-10.484486049413448,-10.289243832698448,-10.57557037420312
KIAA2013,-10.794032455546807,-10.950221486165814,-11.046298027002932
PLOD1,-10.563594362168457,-10.716586980759097,-10.528508933826465
MFN2,-10.161611185149292,-10.291663459701612,-10.40213535701021
MIIP,-12.473330139633953,-12.412613311777337,-12.654735260623612
VPS13D,-9.18566481686278,-9.382600134687129,-9.326748429244462
DHRS3,-10.466521256831635,-11.118693025416102,-11.502190787558174
PDPN,-12.763546848654432,-12.589236905025137,-11.618109155248703
PRDM2,-9.54455837880882,-9.541297737825788,-9.663014475787145
KAZN,-8.32040825331736,-8.178631492300013,-8.422341096227248
TMEM51-AS1,-11.62277590890194,-11.747056057179218,-10.925501422455847
TMEM51,-10.090629127514019,-10.58103274475459,-10.233182532668298
FHAD1,-12.041684270879545,-12.108668900714711,-11.401779283904188
EFHD2,-11.590906084087381,-11.599237470306008,-11.15092283379628
CASP9,-11.195543636268502,-11.15131663063691,-10.963182240717678
DNAJC16,-10.111555023663145,-9.997929914701574,-10.24352523633017
DDI2,-10.192597588127374,-10.110955944494055,-10.15712656541995
PLEKHM2,-9.758964197408318,-9.859914999952698,-10.14023342204973
FBLIM1,-9.977323461464367,-10.071143859366453,-10.08670074691792
UQCRHL,-12.01394005046818,-12.028299804153647,-11.895942402120982
SPEN-AS1,-11.178224500592187,-11.077798980451613,-10.85631324705624
SPEN,-9.12094479429458,-9.136831959182482,-9.290593725855487
ZBTB17,-11.733227193097148,-11.678192335935591,-11.942380376276498
HSPB7,-8.647682879441454,-8.774657091513337,-8.626403732220561
CLCNKA,-13.171380045000731,-12.834782933291098,-12.701622797605975
CLCNKB,-12.660802388634675,-13.040432578987675,-12.889402262434002
EPHA2,-12.173574702531141,-12.475318306766283,-12.69710349714921
FBXO42,-9.87177499165023,-10.010201561355135,-9.955951633703217
SZRD1,-10.067935335975639,-10.126376520213714,-10.239407065858485
NECAP2,-11.153492234646318,-11.281143110494497,-11.37396311453103
CROCCP3,-10.509783379093884,-10.421930712905251,-10.558688843497052
NBPF1,-10.272998149168222,-10.109247793357927,-10.284566797252271
CROCCP2,-10.910329780272562,-10.57721300633887,-11.162945620146122
CROCC,-11.266823668636023,-11.722624772456914,-10.837231910408487
ENSG00000238142,-12.153855793384345,-12.831664983627038,-11.633658483280893
MFAP2,-10.439969872720763,-10.370689401748326,-10.753423732899973
ATP13A2,-11.882526001325802,-12.030225401025772,-11.953780534258517
SDHB,-9.718254604367138,-9.850746109497685,-9.803321283666047
RCC2,-10.019213761549874,-10.19691827654537,-10.1504931429633
ARHGEF10L,-10.979043082728198,-10.889794168714804,-11.040128130554445
ALDH4A1,-11.1223765192849,-11.022531178195957,-11.010865530152703
IFFO2,-12.890437413043012,-12.485165986338735,-12.872038416954556
UBR4,-8.773780102734852,-8.955070299811576,-8.995532932060613
EMC1-AS1,-11.21952007479372,-11.259671163173822,-11.102498371064936
EMC1,-11.10441888016002,-11.095202547261708,-11.270201936326195
MRTO4,-10.222482402001717,-10.455980719641174,-10.5420505037543
AKR7A2,-10.03138391425918,-10.202190145793642,-10.172374768209943
SLC66A1,-11.969345148526351,-12.323144827261451,-12.175146018907817
CAPZB,-8.562399377291982,-8.627017255643937,-8.749942368872862
MICOS10,-8.535759672670281,-8.721739508432531,-8.57796666680383
OTUD3,-11.15690359010176,-11.32204650036836,-11.13420179380217
CAMK2N1,-12.733970563180607,-12.415045345313922,-12.68434357154273
MUL1,-11.238548291329924,-11.556894538583125,-11.419343001794214
PINK1,-10.486778059933826,-10.563738752392249,-10.51702155368845
PINK1-AS,-12.55331428419187,-12.662167493354497,-12.941097002361504
DDOST,-9.275606033392222,-9.429221867405506,-9.64905607059085
HP1BP3,-8.712429871564224,-8.805948991830554,-8.854460979255167
EIF4G3,-7.8861312572587945,-7.924604314487569,-8.029274125962237
ECE1,-9.99632224864503,-10.138129483170403,-10.402530397173573
NBPF3,-11.450916711601227,-11.92487012711393,-11.670157773418588
USP48,-9.208246617015124,-9.26725782219685,-9.303626293575977
HSPG2,-9.869143831593034,-10.132530003611796,-10.141590346059125
LINC00339,-11.613702744095654,-11.969095426334963,-11.68451277337814
CDC42,-8.34931735470213,-8.420502246009331,-8.392690392888436
ZBTB40,-10.38728663336075,-10.382075298314888,-10.641311887302528
EPHB2,-9.959020955483718,-9.778318416370366,-10.115600488109441
KDM1A,-8.629467184526575,-8.73996607595751,-8.677484206687577
ENSG00000240553,-12.365579897421664,-12.440399663192862,-12.349624907711055
LUZP1,-9.277545999119864,-9.335422187190357,-9.351810332862389
LINC01355,-11.465624694240086,-11.796346420195905,-11.688792965065035
HNRNPR,-7.949415323875873,-8.142323290859979,-8.191388008025351
ZNF436,-10.761752670538192,-11.205362371189857,-11.245885081661795
ZNF436-AS1,-11.959601202623611,-11.624863062690382,-11.257936509981032
TCEA3,-9.088919876411007,-8.913376356929565,-8.842816595369534
ASAP3,-10.603140713271369,-10.71003051873883,-10.870463887957262
ID3,-8.632995929616257,-8.544145712514695,-8.718717482032405
RPL11,-6.512701677109372,-6.63290446563771,-6.606760824512723
ELOA-AS1,-11.115061543564433,-11.00195647836831,-10.925859997790734
ELOA,-9.908806094379646,-10.106121225837876,-10.152249855183035
PITHD1,-10.283874836673892,-10.438280293179131,-10.28929048197521
LYPLA2,-10.615207720600909,-10.696132088316734,-10.670732264606123
GALE,-11.27806235025348,-11.516508194103903,-11.18558262734297
HMGCL,-10.94091235338793,-11.193205046245533,-11.012197351944994
FUCA1,-11.697089014873814,-11.504123271203204,-11.764461219651851
PNRC2,-9.34704517163667,-9.60574836110899,-9.52879494667531
SRSF10,-8.6494496040082,-8.670467104682679,-8.702952017867322
IFNLR1,-11.509567226549374,-11.836213485725251,-11.718482044355921
STPG1,-11.700086873200094,-11.758061009310845,-11.757196581356968
NIPAL3,-10.84944114680502,-10.920218176554245,-11.00053990599168
RCAN3,-10.950676962209112,-10.91200767231484,-11.155341865068133
SRRM1,-8.34318290330009,-8.410859223427936,-8.32827482340966
CLIC4,-8.388402410030169,-8.554011384367744,-8.33906686259878
SYF2,-9.630749583798488,-9.779593562079771,-9.685528093957148
RSRP1,-8.751974978481195,-8.748493227706723,-8.744991172050232
TMEM50A,-8.724087622917878,-8.63561331459714,-8.725555033795535
MACO1,-9.7871561080394,-9.890564097856542,-9.886126994176928
LDLRAP1,-12.000733989948953,-12.276296333840877,-12.173525869940313
MAN1C1,-9.632165089803616,-9.902377653424848,-9.755334129903341
SELENON,-10.876732326461891,-10.86274265534225,-10.946181277916498
MTFR1L,-10.227966457249417,-10.251466024969943,-10.141436394278255
AUNIP,-12.435069843499196,-12.96080834866247,-12.868286332474725
PAQR7,-11.854267232816703,-11.83248991267635,-11.974104062516531
STMN1,-7.551463390473787,-7.824741197691993,-7.947267722189296
PAFAH2,-11.925456181469817,-11.805280822046893,-12.04683529726213
TRIM63,-10.583976909061382,-10.592018235619506,-10.74049481646315
PDIK1L,-11.149962610639067,-11.38914246727523,-11.258132441027486
FAM110D,-12.622997110398149,-12.149998187501506,-12.649018107630164
ZNF593,-10.74939015350646,-10.907306385754351,-10.728811294564435
CNKSR1,-12.986539666516451,-12.55828796634828,-12.966108545257036
CEP85,-10.76921865599771,-10.893042673858343,-11.042493576607292
SH3BGRL3,-10.43023181266577,-10.335002942668092,-10.285323076390387
UBXN11,-12.225745776818348,-12.183740876759538,-12.380177934893226
LIN28A,-11.24564733560472,-11.185572794820413,-11.413592185192257
DHDDS,-10.82751406771808,-10.902304712669947,-11.017226634302336
HMGN2,-7.808090728041009,-8.098253522702441,-8.066442990518476
RPS6KA1,-12.163213090011634,-12.240667643743139,-12.029687648111775
ARID1A,-8.781445164360374,-8.935581412639513,-8.994501375146827
PIGV,-12.466873560703736,-12.357304998704393,-12.26774281421246
ZDHHC18,-11.985776712645883,-12.186457496350565,-12.037584167894423
GPN2,-11.214681765713351,-11.379341968065795,-11.475216850377226
GPATCH3,-12.098066893954126,-12.194588163053124,-12.442816741477579
NUDC,-9.035188358328835,-9.155907597185328,-9.21115584486168
TRNP1,-10.732803596354906,-10.932972141941377,-10.790806936967567
SLC9A1,-12.141358546245456,-12.09861519117849,-12.135634300712521
WDTC1,-10.857765636770846,-10.714635152560463,-10.891403094739777
TMEM222,-11.18914014676818,-11.211637040229721,-11.27824451473624
SYTL1,-11.56065370788135,-11.575029503143414,-11.410386253688712
WASF2,-9.17524784917924,-9.362369066088307,-9.203864018842252
ENSG00000237429,-12.885519526038628,-13.173314848816222,-12.880737447647418
AHDC1,-10.156092811958775,-10.30398305459749,-10.250194559311197
IFI6,-12.332734517103402,-12.413934147685449,-12.066299677293438
FAM76A,-11.111357007192174,-11.045572519185717,-11.133087981182321
STX12,-10.217868116909331,-10.266191681627873,-10.236813463875757
PPP1R8,-10.63158522847859,-10.761282068759476,-10.816311524191716
RPA2,-10.139405413959738,-10.388780438450217,-10.310440248995079
SMPDL3B,-12.439334818875166,-12.530521113563742,-12.729528282540468
XKR8,-12.06840694523018,-11.844010769757357,-11.881631610784167
EYA3,-9.699510778183985,-9.779977581672815,-9.942342709424645
DNAJC8,-8.940283721555893,-9.072594333725878,-8.985003441119447
ATP5IF1,-8.502262744776756,-8.593997897372935,-8.474471892351044
SESN2,-11.301920868196344,-11.493672360340357,-11.372988645418934
MED18,-11.798560486180197,-11.793219979473257,-11.840966471253548
PHACTR4,-9.052397228544404,-9.094064169119049,-9.282746575787938
RCC1,-10.89391106158266,-11.173609420322073,-11.221395835368439
SNHG3,-10.586044293912742,-10.716547509916314,-10.882695563659185
TRNAU1AP,-10.417975201036343,-10.490234275303854,-10.447299939409547
SNHG12,-11.818343766403624,-11.91485889516212,-12.3589761671553
TAF12,-10.229936708147054,-10.305260588728373,-10.310101483246001
GMEB1,-10.837953370393247,-10.933091883102867,-11.031227985594697
YTHDF2,-9.307649673675535,-9.12227809294599,-9.418465667649713
EPB41,-9.349342536412548,-9.38734325808567,-9.430986005276397
TMEM200B,-12.424709271857935,-12.116924092298838,-12.292917935685939
SRSF4,-8.661628663615886,-8.71871772675793,-8.813900393227298
MECR,-11.038544574834063,-11.058217727822225,-11.035683422153454
PTPRU,-12.171946907678409,-12.306900556999327,-11.950610062191968
SDC3,-10.537368853968037,-10.734950443303026,-10.838093751892883
PUM1,-8.343474260434153,-8.434114877656095,-8.482623241861177
NKAIN1,-12.720880663212952,-13.162632098599806,-12.910796662332656
SNRNP40,-9.887998330288625,-10.09185705289817,-10.101897073103617
ZCCHC17,-9.738614559925589,-9.773578699048683,-9.715167341183738
FABP3,-9.23037507300913,-9.21064646785356,-9.3364989726459
PEF1,-10.364940913273788,-10.611320653011282,-10.422078754826218
COL16A1,-11.561330391522121,-11.410616361937587,-11.762925128425515
ADGRB2,-11.117032877524434,-11.317163912425997,-11.12487278076508
PTP4A2,-8.851438078288037,-8.821689446014076,-8.965397726608758
KHDRBS1,-8.076203125212192,-8.194142326368722,-8.208965916756219
TMEM39B,-11.42094812402912,-11.397881591339011,-11.632328402653796
KPNA6,-9.626081959862189,-9.698596483182554,-9.679865217424227
TXLNA,-10.374387599353847,-10.630825154340194,-10.534736882045934
CCDC28B,-10.744946160424046,-10.777354848160105,-10.474503213451275
TMEM234,-12.18702416241199,-12.101249240330743,-11.92632342846418
EIF3I,-9.010830284610918,-9.21195353450283,-9.178856888163278
ENSG00000291132,-12.648707959624263,-12.741117866558374,-12.597280898838145
HDAC1,-9.675090144031424,-9.829426646035778,-9.987245618730004
MARCKSL1,-8.205234885711857,-8.44197852210376,-8.44172886844465
TSSK3,-12.747693060862956,-12.711626142369553,-12.959737781652326
FAM229A,-13.350676438175658,-12.578947563829917,-12.888034383043701
BSDC1,-10.340883568680582,-10.325268632601773,-10.546899631952842
ZBTB8B,-12.297853393528536,-12.186138911583347,-12.381417434519571
ZBTB8A,-10.568475239742277,-10.742360139714721,-10.814647647961328
ZBTB8OS,-9.81480751920336,-9.895676240436979,-10.02403739665438
RBBP4,-8.581641437090143,-8.643574981553138,-8.65782143256246
SYNC,-11.430603024964501,-11.755230470589844,-11.807682535627691
KIAA1522,-12.438939128918092,-12.509843178777263,-11.80822113033945
YARS1,-9.850351826692576,-9.938119087288857,-9.750888710499996
S100PBP,-10.028009371269867,-10.10540819311099,-10.010386774283345
FNDC5,-11.971769407567837,-11.923642981769117,-11.586060274427766
RNF19B,-11.43582084269739,-11.55418370716177,-11.552824486906289
ENSG00000236065,-13.163129895933205,-13.047115368129726,-13.102120519351766
AK2,-9.796148364316334,-9.863126258650514,-9.670637181136046
AZIN2,-12.21663014921052,-12.383023608836579,-12.030188470719827
TRIM62,-12.960402023081446,-12.822915428617351,-12.543530887799212
ZNF362,-10.498795725729615,-10.680910073011676,-10.804821119400597
PHC2,-10.184271237653617,-10.340818935718577,-10.216977414514336
ZSCAN20,-12.324269237227254,-12.627237828350246,-13.090338153041195
SMIM12,-10.711590632439954,-10.844661217857325,-10.728469353732029
TMEM35B,-10.938081764602444,-11.198908174619461,-11.261036746227994
ZMYM6,-10.263758273906971,-10.388480292731847,-10.07762338459807
ZMYM1,-10.218999918055058,-10.35126681293851,-10.210784375822668
SFPQ,-7.785339976792528,-7.93343684475059,-7.909661228529569
ZMYM4,-8.51399577628415,-8.474989279632528,-8.600701461740128
ZMYM4-AS1,-12.514811174388223,-12.86253217502412,-12.69704409133343
KIAA0319L,-9.352986650463992,-9.322281234787786,-9.423242390403946
NCDN,-11.751374609540047,-12.077870993284185,-12.039091362595126
PSMB2,-9.196087756790153,-9.456073985806343,-9.382151961636376
CLSPN,-10.73390116691512,-11.169426072911014,-11.180964793991187
AGO4,-9.67275305785966,-9.61871720912881,-9.794944772306849
AGO1,-10.42683713345038,-10.461592147857981,-10.486576018798415
AGO3,-9.054861742842293,-9.04304660343861,-9.106563074168834
ENSG00000271554,-12.790629948489633,-13.113671919239009,-12.955020449162989
ADPRS,-10.62856026568315,-10.953341789993425,-10.828934454960194
TRAPPC3,-10.368666620855203,-10.393951480474577,-10.293578759083266
MAP7D1,-10.49206582029653,-10.716189216365343,-10.708957194680018
THRAP3,-8.506985145890727,-8.67948031615726,-8.623494894091468
SH3D21,-11.438488781083725,-11.47684348508988,-11.107181965341463
EVA1B,-11.770342552349796,-11.950104507821083,-12.3170569762849
STK40,-10.9139427257153,-11.051230884816947,-11.07970909054873
LSM10,-10.585032645211333,-10.912409568223993,-10.729090707734454
OSCP1,-11.67966467513468,-12.02390163795172,-11.743313334694088
MRPS15,-9.850380112952045,-10.006502724988026,-9.966700722445317
MEAF6,-9.541988033341532,-9.584181891375904,-9.671069371199268
SNIP1,-10.798966792829706,-10.853853380049609,-10.958678877297928
DNALI1,-10.895007660182834,-10.91100993675878,-10.998844617602646
GNL2,-9.830979480255206,-9.992334639624348,-10.02956035804525
C1orf109,-10.973611721105467,-11.286179623369549,-11.046598575690656
CDCA8,-10.857607794203032,-12.023385852212074,-11.488416532197057
YRDC,-11.296158211014209,-11.320274766485783,-11.312956496960362
C1orf122,-9.94187300472127,-9.973969411506767,-9.995551919355517
MTF1,-11.570338296366575,-11.581039962679538,-11.407321389609784
INPP5B,-11.426500304562328,-11.155648259415695,-11.319210098094423
SF3A3,-9.671189432623342,-9.876690375927147,-9.864796526070007
FHL3,-11.166163891596696,-11.058391934899852,-11.306793758214164
UTP11,-9.882620318949648,-9.906299168141903,-9.881691534932482
RRAGC,-10.804963204859071,-10.86788019128969,-10.798633650260724
RRAGC-DT,-10.928453511842648,-10.815179489335799,-11.190375598094079
MYCBP,-10.513416507158814,-10.592237029521206,-10.512138739354246
AKIRIN1,-8.60531107041015,-8.750599124649,-8.848052333458389
NDUFS5,-7.908314926454492,-8.092083469765246,-8.230360137445272
MACF1,-7.284798748897475,-7.276341877917509,-7.475638563838388
PPIEL,-12.128403849942734,-12.371970800567599,-12.91087767719579
PABPC4,-9.392140329150092,-9.662642078868563,-10.082003097220028
PPIE,-10.626990892819892,-10.909487573960488,-10.881027870861347
TRIT1,-9.953265654321228,-10.099338078038418,-10.124018169908531
CAP1,-9.399718081547112,-9.54893569871505,-9.495847848560107
PPT1,-10.624869851964778,-10.698580436363105,-10.87799033031574
RLF,-9.103124704556716,-9.108209013589352,-9.120727239116293
ZMPSTE24-DT,-11.471131683894795,-12.019133341241428,-11.813158633268296
ZMPSTE24,-10.41359668792253,-10.529603573579026,-10.723299144817377
SMAP2,-10.823878917326759,-10.931618298731758,-10.832365938308616
ZFP69B,-12.504936225340515,-12.44484548650744,-12.669093482367817
ZFP69,-12.809103814895371,-12.507810301114063,-12.957681145743111
EXO5-DT,-11.738123524147856,-11.754264629172207,-11.630475797316032
EXO5,-12.951816107865444,-12.890957582324354,-12.959051214053698
ZNF684,-11.537057728363955,-11.71984110072299,-11.56736905544755
RIMS3,-12.203406904661232,-12.141538004329021,-12.160370684987198
NFYC-AS1,-12.340584218088521,-12.42207593605659,-12.65740793554428
NFYC,-9.349637625712012,-9.499741373164655,-9.56545505616121
CITED4,-10.251374025031422,-10.063554852433748,-9.997929477802169
CTPS1,-10.607969844147917,-10.807364212062398,-10.75536554792988
SLFNL1-AS1,-12.31333880238476,-12.244429682400998,-12.28812797108154
SCMH1,-7.6059453255682605,-7.5763114246018715,-7.872451353013565
HIVEP3,-11.299445774490925,-11.237689737411824,-11.145774419757004
FOXJ3,-8.868680457599277,-8.871157669470328,-8.979641744965324
RIMKLA,-10.988496479616519,-11.485739912483771,-11.231723638573714
PPCS,-10.02048325253506,-9.904561658954893,-9.819539256499727
CCDC30,-10.699568248896382,-10.589813168076287,-10.845664543928164
PPIH,-10.264813741456143,-10.435652892694746,-10.451831784045025
YBX1,-6.767012891036225,-7.001020430696282,-6.9644975111020715
P3H1,-11.072372664053157,-11.233987983063498,-11.23595332098447
C1orf50,-10.583134388657692,-10.759468836112937,-10.759519524471296
SVBP,-9.760397489330758,-9.823980381994176,-9.75794303541365
ERMAP,-11.037517319955146,-11.292622633468246,-11.264775427530404
ZNF691,-11.956089167357804,-12.012966806254138,-11.779218610524172
SLC2A1,-10.115901408914835,-10.471033414068721,-10.065000703895345
SLC2A1-DT,-13.120460972503052,-12.019123282890249,-12.428920940688599
CFAP144,-12.696500417765712,-12.484259642555546,-12.485007980740958
EBNA1BP2,-10.086971101842126,-10.24712585327396,-10.188712161249857
CDC20,-10.743511525050135,-11.934543721667623,-11.455255020876823
ELOVL1,-12.10470741131665,-12.087540791876371,-11.962878527379868
MED8,-10.701005262873878,-10.965533088950542,-10.985666538536195
SZT2,-10.923586325690835,-10.92462496775076,-10.903764162997673
HYI,-11.796711570498479,-11.265301285118182,-11.56877371960007
PTPRF,-10.234646390279003,-10.152299221531893,-10.26262456153983
KDM4A,-10.02311236175666,-10.15948281275085,-10.243539180574844
KDM4A-AS1,-12.183847522451902,-12.310033317208147,-12.545652325391663
ST3GAL3,-9.071015543235735,-9.115508818443558,-9.293378289504812
ARTN,-13.098964347199109,-12.50536699637818,-12.996139809389975
IPO13,-12.44825090993493,-12.67718526120291,-12.440518514298951
DPH2,-12.408309557186831,-12.391278976159207,-12.414508547357222
ATP6V0B,-9.030596906820492,-8.890549492871314,-9.196901113263056
B4GALT2,-11.03217131837906,-11.069031706196679,-11.234513247490376
CCDC24,-11.912151169212207,-11.785087709143957,-11.982199510609576
SLC6A9,-13.11499059507732,-12.62020705531806,-12.78747383579826
ENSG00000230615,-13.006602989242909,-13.16329417649996,-13.071999405412813
DMAP1,-10.89939328029295,-10.94417794299441,-10.918001379347638
ERI3,-9.61109408988231,-9.603373227791018,-9.631803685632057
RNF220,-10.833477871518598,-10.478471292648864,-11.05955528280575
TMEM53,-11.880320945845673,-11.952748752955834,-11.829738717158389
ARMH1,-11.501176914283771,-11.629483031849505,-11.306756229929396
KIF2C,-10.722232725678172,-11.74297528453326,-11.394537813294011
RPS8,-5.7545689230570245,-5.820176132883754,-5.73241524219659
PTCH2,-12.273236949161559,-12.498736581462385,-12.403179082649975
EIF2B3,-9.70416956974816,-9.79263857934511,-9.611360967079904
HECTD3,-12.382318208332928,-12.288637894095004,-12.64887281875259
UROD,-9.861913544288914,-10.049935150100637,-10.127023051057554
ZSWIM5,-9.73805323418997,-9.90349921183434,-9.849999307190966
MUTYH,-11.871104918910513,-11.873887254871764,-11.98452357959382
TOE1,-11.892377290403575,-12.224017693999775,-12.109548940556648
TESK2,-10.906076767449264,-11.16536517317765,-11.085932143312414
MMACHC,-12.228762258924169,-12.153839801666967,-12.303546055250168
