gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SMIM1,-11.839325456182333,-11.832149982226941,-11.468314074010944
LRRC47,-10.346082991721424,-10.454644123737207,-10.43562678999089
CEP104,-10.549476566038251,-10.548075441167954,-10.538893199956163
DFFB,-12.083000541306356,-12.075557779760553,-12.125634905991118
C1orf174,-11.30625455754889,-11.40091345912387,-11.338993981966365
NPHP4,-11.292453459370655,-11.340619059770322,-11.127014399065676
KCNAB2,-12.374845767564203,-12.633361782320835,-12.053335853986592
RPL22,-7.121309433736764,-7.307526459216497,-7.287928671881092
RNF207,-9.85647132756517,-9.557919819343615,-9.807003568585847
ICMT,-10.510685198165435,-10.58080010498602,-10.61292728876052
GPR153,-12.930844671581713,-12.309603682534739,-12.414921758917282
ACOT7,-11.620785591058192,-11.608530046002727,-11.60675798480669
PLEKHG5,-11.990887043011817,-11.989510583285956,-12.465147060961469
NOL9,-10.154540043843468,-10.270485406215277,-10.294515570523517
ZBTB48,-11.784358585534662,-12.091093495338797,-12.064048687018486
KLHL21,-10.447147251987921,-10.384550770344012,-10.832258323088992
PHF13,-10.255732349520244,-10.278898856981922,-10.582110631700447
THAP3,-11.484090972700047,-11.56027419601334,-11.41730205339637
DNAJC11,-10.046910084598244,-10.079381903369187,-10.105480196293186
CAMTA1,-8.305086066609825,-8.165419774726612,-8.159159473162477
VAMP3,-9.999497192461943,-9.946610576136345,-10.068316230300612
PER3,-11.384268195852144,-11.084611221531517,-11.055059066813612
PARK7,-8.467534666015505,-8.589170991633722,-8.529025242236466
ERRFI1,-10.94239956607686,-11.186044251390175,-11.036298458486089
RERE,-7.45926360294593,-7.448742840256511,-7.653163404747293
ENO1,-7.151028871629579,-7.503066827444038,-6.781411500758022
GPR157,-11.753634793524064,-11.526939042496613,-11.718353830981524
MIR34AHG,-12.46522741491611,-12.246349452353176,-12.746765543171815
H6PD,-10.964228984938078,-10.896797102224,-11.281285662122002
SLC25A33,-10.786250101912113,-10.597712847900485,-10.714446105055748
TMEM201,-12.366440473583395,-12.249698316715259,-12.209471255664932
PIK3CD,-12.767464576195332,-12.726456613264862,-12.817194204600534
PIK3CD-AS2,-12.144055141875054,-12.53297360567857,-11.906697385530517
CLSTN1,-10.093547058045367,-9.870009875303856,-10.292759255147473
CTNNBIP1,-9.977317415582036,-10.030669059583763,-10.075687061207532
LZIC,-9.441856757443528,-9.448319803863198,-9.46518197130565
NMNAT1,-10.952842807390748,-10.95143132327332,-10.954604132212324
UBE4B,-9.133015898653271,-9.08337558368979,-9.466739754699507
KIF1B,-8.514905175875072,-8.476464540025747,-8.755981425526702
PGD,-9.622137505415399,-9.753846825564029,-9.798003066095397
CENPS,-11.050797987944357,-11.283686459604748,-11.436180303860311
DFFA,-9.748682453790847,-9.872606934817538,-9.788195708776637
PEX14,-9.87616440704265,-9.860227612138889,-10.049160171260016
CASZ1,-9.041478518538792,-9.002248997777363,-9.239645189054293
TARDBP,-9.39747630379074,-9.44225279749565,-9.558848889949893
SRM,-9.93860756787537,-10.240372164867289,-10.103171727550532
EXOSC10,-9.814292233262591,-9.819496842756372,-9.87042268385601
MTOR,-9.807017882614666,-9.909448926716122,-9.95571760625406
UBIAD1,-11.293263789395787,-11.319357746410242,-11.33652333698694
FBXO2,-12.252022104411923,-12.244346759392252,-12.139590438551343
FBXO44,-11.909314780899294,-11.871921346261859,-11.487190303982372
MAD2L2,-10.885639387946485,-11.029104121244321,-10.619678826562954
FBXO6,-13.124354954414091,-13.095631619893439,-12.901563431064165
AGTRAP,-10.951222058804834,-11.064818201960843,-10.748823957323458
MTHFR,-10.566408455729702,-10.488555252878939,-10.699223484618605
CLCN6,-10.777808447191417,-10.75078363756174,-10.900428293724575
NPPA,-8.767298221087929,-8.226108651870858,-8.108278122605045
NPPB,-9.872530851199173,-10.111020094363395,-9.502418590393946
KIAA2013,-10.918020650643136,-10.8845004814613,-11.086162775613243
PLOD1,-10.5858398585358,-10.735549851094543,-10.527742511935426
MFN2,-10.169969928101843,-10.115089668819204,-10.370288520560962
MIIP,-12.380907290095312,-12.527174311779339,-12.678461357978088
VPS13D,-9.150956936610221,-9.379187206296056,-9.395661296222242
DHRS3,-10.524757967459855,-11.072689202911288,-11.37762269982462
PDPN,-12.54637746636376,-12.323744143719004,-11.73687314159936
PRDM2,-9.606502100765546,-9.550307498665147,-9.686700205638122
KAZN,-8.329722439954253,-8.201824883810934,-8.471933781263253
TMEM51-AS1,-11.427442213753748,-11.611644968045578,-10.964616558027402
TMEM51,-10.091816098315935,-10.364709032984932,-10.288855869354286
FHAD1,-11.56303609842887,-11.859675590248125,-11.477549119250446
EFHD2,-11.593572671770094,-11.649245541107037,-11.114174296721396
CASP9,-11.039882547782568,-11.15162851635294,-11.004841309447636
DNAJC16,-10.18555523598728,-10.023225298337625,-10.279012403138683
DDI2,-10.165730895341392,-10.178098039277224,-10.145419892689489
PLEKHM2,-9.93227728377176,-9.832356037139235,-10.119827781406117
FBLIM1,-10.147029758703813,-10.032321628343333,-10.186094204535474
UQCRHL,-12.159636620974121,-11.919157392015443,-12.019412160841473
SPEN-AS1,-11.084046927217171,-10.944897132438289,-11.013057732232062
SPEN,-9.149087702746053,-9.10243154769518,-9.303549572664611
ZBTB17,-11.571417721596086,-11.720506878711074,-12.046029148337714
HSPB7,-8.622490201341703,-8.791958947737236,-8.62119514302566
CLCNKA,-13.200891535388886,-12.866071578015351,-12.968014887570622
CLCNKB,-12.921346654201857,-13.08003692646732,-12.586361532064725
EPHA2,-12.108891528217832,-12.000702462127965,-12.543275862532193
FBXO42,-9.854675225021682,-9.942179832548813,-10.073014510740517
SZRD1,-10.08990863492582,-10.193498356529643,-10.23939841624529
NECAP2,-11.0840892753829,-11.22000561354616,-11.191097979217796
CROCCP3,-10.460173653769667,-10.46496691856284,-10.617603006903439
NBPF1,-10.395571362253367,-10.076225113415166,-10.307190214711387
CROCCP2,-10.8549667592906,-10.612657725617407,-11.098147052958135
CROCC,-11.18621893688234,-11.536826207715395,-10.885353566121067
ENSG00000238142,-12.062791611751976,-12.847460891391941,-11.812961642564947
MFAP2,-10.320240174478165,-10.272915703645369,-10.79221298375907
ATP13A2,-11.95754419087162,-11.849571889818371,-12.062211185043788
SDHB,-9.712377615392224,-9.83410186994008,-9.79939026881876
RCC2,-9.92175644164468,-10.133913611492646,-10.161665507231614
ARHGEF10L,-11.034189565535472,-10.94775438711965,-11.134383361997694
ALDH4A1,-11.284145071028442,-10.930446477279592,-11.050765178603774
IFFO2,-12.854172090848802,-12.516208605095763,-12.592328751700933
UBR4,-8.809443867023404,-8.889374221796716,-8.985733755668788
EMC1-AS1,-11.263564032703698,-11.225642892757257,-11.140624463160425
EMC1,-11.004667341238445,-11.070144822272326,-11.151928891492444
MRTO4,-10.194448318211682,-10.479537682878092,-10.45001795158953
AKR7A2,-10.094911039876662,-10.358045297007966,-10.116110144277362
SLC66A1,-11.942887508375957,-12.129755072837892,-12.025847806718232
CAPZB,-8.555405524848357,-8.668252322255123,-8.729794961638023
MICOS10,-8.560688607968627,-8.72963452499341,-8.573039384009963
OTUD3,-11.10588778949962,-11.17717318429252,-11.119510578964583
CAMK2N1,-12.3143642707068,-12.537999944820243,-12.230320085096816
MUL1,-11.380575175362155,-11.46611311519309,-11.30232781534637
PINK1,-10.478889366881093,-10.509636028566392,-10.516932169679253
PINK1-AS,-12.686564379766082,-12.52237004978208,-12.881051007817428
DDOST,-9.339654938031854,-9.476813592585588,-9.598895376273395
HP1BP3,-8.719665579600314,-8.801603492543189,-8.941685977035426
EIF4G3,-7.867574142454633,-7.891525597250308,-8.030899616725605
ECE1,-10.080835981782872,-10.072397388759805,-10.405192432405252
NBPF3,-11.262606443478823,-11.879878025550614,-11.615087426642217
USP48,-9.186344288310183,-9.209625356046052,-9.246406349772297
HSPG2,-9.876367834967759,-10.050705523440433,-10.134719162583622
LINC00339,-11.654949513386661,-11.928049520614756,-11.574928794077262
CDC42,-8.352283951602905,-8.415452020143285,-8.415662248667877
ZBTB40,-10.386068600577778,-10.422817689366752,-10.632945402591398
EPHB2,-9.993819307708339,-9.793696550708878,-10.19001831308994
KDM1A,-8.619074682833919,-8.777560083407852,-8.711809796413778
ENSG00000240553,-12.416194950611647,-12.304306419603124,-12.361644437131767
LUZP1,-9.290957832150774,-9.290468922784587,-9.354392763547775
LINC01355,-11.45389032533669,-11.596746947363302,-11.711105388205421
HNRNPR,-7.965995851933367,-8.107580273715582,-8.189431154681959
ZNF436,-10.821230989701299,-11.201012538336101,-11.449811266156509
ZNF436-AS1,-11.955133976963523,-11.625399108192703,-11.307526455768008
TCEA3,-9.09177116201484,-8.914258820295956,-8.871446852269672
ASAP3,-10.646670846399957,-10.684121953284414,-10.76974390331932
ID3,-8.652541971460757,-8.608234390672665,-8.714070480661041
RPL11,-6.503433421807906,-6.647435512403575,-6.583402915326889
ELOA-AS1,-11.163048948215918,-10.902608445191266,-10.919142037464729
ELOA,-9.94183022972074,-10.09914412874445,-10.128880755361267
PITHD1,-10.306355390928061,-10.475231516582737,-10.336694794920325
LYPLA2,-10.58304233821574,-10.751579941367424,-10.69921322404414
GALE,-11.293049374992483,-11.579924122628729,-11.314158068144101
HMGCL,-10.92021170688653,-11.226382234736208,-10.970846689744162
FUCA1,-11.607009188859491,-11.780829982118622,-11.403062757453815
PNRC2,-9.347288103203024,-9.535930670329885,-9.435023164125985
SRSF10,-8.650084626189841,-8.703471655133809,-8.707647877527393
IFNLR1,-11.428551924924568,-11.769110742583894,-11.899236726102009
STPG1,-11.72828627424042,-11.816401392408677,-11.70437603414623
NIPAL3,-10.938799245061404,-10.874288047657574,-10.854349589892058
RCAN3,-10.973906634747673,-10.736523020754648,-10.94788942529275
SRRM1,-8.349642077131287,-8.390467360077478,-8.330437802818762
CLIC4,-8.378875312881464,-8.54709795725988,-8.360302349080921
SYF2,-9.737961047804525,-9.82102387170353,-9.725969679370303
RSRP1,-8.818352518082877,-8.696497951964535,-8.742828609931227
TMEM50A,-8.768461413979871,-8.60241436614299,-8.742668770234973
MACO1,-9.79695147893313,-9.83733360533587,-9.896437843757065
LDLRAP1,-12.104953497559586,-12.24315958246664,-12.11550400894435
MAN1C1,-9.836451817898782,-9.850990045407977,-9.698322276395741
SELENON,-10.94299591037619,-10.995513844549855,-11.052416049205355
MTFR1L,-10.342083012841268,-10.22111996508377,-10.158013481168068
AUNIP,-12.177601179592344,-12.873030060883638,-12.759610212935772
PAQR7,-11.989979580515161,-11.966610969339122,-12.039478277505369
STMN1,-7.614197273966858,-7.7680748412870955,-7.973784151295992
PAFAH2,-11.881008431247288,-11.855058584175925,-11.971679726696825
TRIM63,-10.869732142775518,-10.650279212948812,-10.699325990769575
PDIK1L,-11.175729663714717,-11.17677399572021,-11.27065237181439
FAM110D,-12.412779504418424,-12.270348137237184,-12.763170765504775
ZNF593,-10.656063003658819,-10.912142125329135,-10.87861824972014
CNKSR1,-13.019658416497283,-12.880058555459556,-13.11461742566442
CEP85,-10.752996076743152,-10.912439937429538,-11.035509810335142
SH3BGRL3,-10.453331199637397,-10.315314876485115,-10.232959536275878
UBXN11,-12.125190084951713,-12.280556552361475,-12.34592924612297
LIN28A,-11.257646808681113,-11.08263646901936,-11.351772256029157
DHDDS,-10.874038216572933,-10.862488818758278,-10.990369351297145
HMGN2,-7.8391736247639665,-8.09305891759656,-8.06571394334747
RPS6KA1,-12.190071177116197,-12.171385574615384,-12.01640632596121
ARID1A,-8.789132933305863,-8.824491882564896,-9.018925030416517
PIGV,-12.561482732276007,-12.415561190621029,-12.597952162074312
ZDHHC18,-12.132400611157298,-12.148502870513804,-12.04412731857162
GPN2,-11.2493439904529,-11.203160446674335,-11.25931910376138
GPATCH3,-12.233473431671065,-12.166178951886353,-12.216399384171964
NUDC,-9.052028394241777,-9.189154442713543,-9.195378412812829
TRNP1,-10.862920267958934,-10.955826651811783,-10.860078214466956
SLC9A1,-12.09310394572414,-11.985673843845468,-12.157360260244285
WDTC1,-10.829743710588062,-10.699391419787041,-10.998838721959252
TMEM222,-11.19887516039298,-11.206980823360787,-11.216976746055453
SYTL1,-11.507071057082623,-11.51245406935424,-11.318211408763354
WASF2,-9.205431253294929,-9.33584292226578,-9.197639410414931
ENSG00000237429,-12.800385420107576,-13.100229065099944,-12.833463997821676
AHDC1,-10.16479159473203,-10.1811123083631,-10.233884959690833
IFI6,-12.425502200376785,-12.258475620214915,-12.35100863886423
FAM76A,-11.20747976712639,-11.261524827727683,-11.268880587135286
STX12,-10.186869598964227,-10.26808137360804,-10.154904105436083
PPP1R8,-10.684838832996688,-10.747111786514903,-10.878687452987545
RPA2,-10.18449244571394,-10.431442603925396,-10.235413960601754
SMPDL3B,-12.640927995752234,-12.810586547944366,-12.318078656015064
XKR8,-12.186804232719439,-11.829050931176868,-11.916603303863672
EYA3,-9.741186724718665,-9.758159232283983,-9.88343475615824
DNAJC8,-8.943173736328767,-9.064429977879465,-8.982816435820604
ATP5IF1,-8.533338497539166,-8.612271462870085,-8.501404779772407
SESN2,-11.318570131767133,-11.429316380627297,-11.439480417037
MED18,-11.982453064858479,-11.687918598648826,-11.643002924228705
PHACTR4,-9.01014199160497,-9.07630550348988,-9.24430357659393
RCC1,-10.93859727957585,-11.125201016050502,-11.199730405296245
SNHG3,-10.542834418788502,-10.777226600370515,-10.812156760777397
TRNAU1AP,-10.458965447578871,-10.620215749802833,-10.546006318236781
SNHG12,-11.880194283206244,-11.914347202145906,-11.942952844247953
TAF12,-10.25455060773732,-10.320657511004606,-10.290467988561671
GMEB1,-10.783789645631856,-10.842840319512243,-10.953051250424277
YTHDF2,-9.334355894157254,-9.106847104156941,-9.386090781571495
EPB41,-9.479931700034339,-9.385776058831908,-9.4611569507849
TMEM200B,-12.485624205302969,-12.338972781574272,-12.478633528202451
SRSF4,-8.734132496665776,-8.736078018988106,-8.827480080605612
MECR,-10.941119138489857,-10.937821659472652,-11.087758270386718
PTPRU,-12.331321077111427,-11.943920916145897,-11.896794818553865
SDC3,-10.524339244920283,-10.697955069168817,-10.76905984706144
PUM1,-8.355808832543959,-8.393207462549068,-8.51479131237148
NKAIN1,-12.616239295391383,-13.19163048187584,-12.912448569816217
SNRNP40,-9.926501101867851,-10.07686351490087,-10.076526105218969
ZCCHC17,-9.693705160995606,-9.795239434932471,-9.73228327205052
FABP3,-9.268496757101518,-9.19852848472125,-9.314545366866897
PEF1,-10.335996587452147,-10.57610061337395,-10.45149855237747
COL16A1,-11.301838034259088,-11.248796447981135,-11.731300916790442
ADGRB2,-11.227267270860823,-11.16225998769066,-11.264234928832225
PTP4A2,-8.865315081984315,-8.826897663374739,-8.923074342877648
KHDRBS1,-8.04861504712439,-8.147103327471585,-8.177914978421596
TMEM39B,-11.374375864022069,-11.305728201808359,-11.617706567964623
KPNA6,-9.650237004568954,-9.655823477772348,-9.77841751254296
TXLNA,-10.42107370784099,-10.565846740573175,-10.666282876380112
CCDC28B,-10.7759903481191,-10.668804211972244,-10.512738144253412
TMEM234,-12.05145735085275,-11.982589569259742,-12.041058918316873
EIF3I,-9.06239868561806,-9.23648847184593,-9.146176973381657
ENSG00000291132,-12.7100923346447,-12.966584909910733,-12.798624851936745
HDAC1,-9.702213162775946,-9.812683140934201,-10.086312146418543
MARCKSL1,-8.195241619126918,-8.405907774304708,-8.386063288092195
TSSK3,-12.713737173555858,-12.688339701681423,-13.15152070781058
FAM229A,-12.830148097030632,-12.556129260649401,-12.949707951094398
BSDC1,-10.307507796426064,-10.411517305725823,-10.605096029200425
ZBTB8B,-12.275802152149502,-12.116689847038918,-12.432273468225139
ZBTB8A,-10.725356224741633,-10.699348369733743,-10.861699639371961
ZBTB8OS,-9.843978863558311,-9.903746925820409,-10.037713006789735
RBBP4,-8.568953317512058,-8.68425161342359,-8.646289037373005
SYNC,-11.479981017902919,-11.543111960426113,-11.862018486068568
KIAA1522,-12.420528395936136,-12.584891258856947,-11.860084467811008
YARS1,-9.74149049765302,-9.920225784942621,-9.78292156880242
S100PBP,-10.060311518088072,-10.024059199603252,-10.071875376546734
FNDC5,-11.854888709474553,-11.874152487539275,-11.490092478611798
RNF19B,-11.467142925542191,-11.587520474933811,-11.414856155430126
AK2,-9.822737772650244,-9.81977747203906,-9.679837095790159
AZIN2,-12.453616166219796,-12.437941165111008,-11.951810358125215
TRIM62,-12.56846422530949,-12.941501465930559,-12.844252030796248
ZNF362,-10.398830540559516,-10.498400432373845,-10.790492046981939
PHC2,-10.281787966019238,-10.283561174430965,-10.391318661092832
ZSCAN20,-12.698307448083789,-12.666626999461101,-13.168719411999373
SMIM12,-10.732226107375682,-10.757030823048986,-10.709511945392933
TMEM35B,-11.151968278714568,-11.396095926708837,-11.300845280084747
ZMYM6,-10.25116252590338,-10.23280622353837,-10.180023544980651
ZMYM1,-10.206548123591656,-10.328366538774048,-10.225334176431469
ENSG00000284640,-12.84875426614423,-13.17234049262656,-13.195116423426908
SFPQ,-7.754557547060813,-7.932866634942961,-7.9509367177876795
ZMYM4,-8.48525600425993,-8.481199525904405,-8.603823592085616
ZMYM4-AS1,-12.779437079730744,-12.58012674800282,-12.635638191118518
KIAA0319L,-9.295513264365788,-9.299952810364331,-9.520714383157278
NCDN,-11.955891579839696,-11.95122573320548,-12.00324959761476
PSMB2,-9.278674113133347,-9.395270789020765,-9.307375601966696
CLSPN,-10.657794465917041,-11.210338789203607,-10.886658617414684
AGO4,-9.745710741894289,-9.640914322364637,-9.805398729394295
AGO1,-10.43101474668872,-10.467371754486521,-10.497180053482056
AGO3,-9.033629178079995,-8.969353774687974,-9.17646435835006
ENSG00000271554,-12.980285801772533,-13.163240381437541,-13.02170429639711
ADPRS,-10.651869983794041,-10.949290727573661,-10.839227767764209
TRAPPC3,-10.404882724567932,-10.422882219320503,-10.32460590223383
MAP7D1,-10.59649072563862,-10.63892714890641,-10.703979753522932
THRAP3,-8.541875441103427,-8.625317965172659,-8.638109153427674
SH3D21,-11.46062058856917,-11.564985034948464,-11.28683716570439
EVA1B,-11.721693625439507,-11.993123466462764,-11.908508178425734
STK40,-10.946755598278743,-10.862620592787938,-11.151970941012918
LSM10,-10.592336865245553,-10.846229265948214,-10.693023305719853
OSCP1,-11.667940019508785,-12.03800162465908,-11.78333998444197
MRPS15,-9.805963138919019,-10.07620780794296,-9.944806805402125
MEAF6,-9.629383905171803,-9.68447161645029,-9.649436914968
SNIP1,-10.797637535086928,-10.824151659328283,-10.90606079079834
DNALI1,-10.941112652564483,-11.020628395889768,-10.986459047315664
GNL2,-9.818736432510168,-10.016676380053887,-9.99851646631953
C1orf109,-10.974562180125266,-11.171849951208252,-11.027915403488683
CDCA8,-10.905030764437418,-11.741954095816316,-11.53152105507155
YRDC,-11.306781375023712,-11.253318386627232,-11.369165554340949
C1orf122,-9.932343154304041,-9.9124393623464,-10.022331142029632
MTF1,-11.329368420948382,-11.489151036886842,-11.603894509188992
INPP5B,-11.336538713253747,-11.233532152823209,-11.34555760739784
SF3A3,-9.642970646652405,-9.863674931333748,-9.79885192414789
FHL3,-11.25520738700393,-11.052996352678209,-11.240062708479606
UTP11,-9.883389579311086,-10.052886837155334,-9.837685389061846
RRAGC,-10.84987205629724,-11.007512792806066,-10.705236598299958
RRAGC-DT,-11.152653788361514,-10.73891549402327,-11.033475463713684
MYCBP,-10.474438202185162,-10.663496302890113,-10.56772714981
AKIRIN1,-8.603715534245461,-8.729583722458287,-8.79465482953676
NDUFS5,-7.890842774845947,-8.08493734642319,-8.178548271968838
MACF1,-7.312507921501221,-7.2619418154235165,-7.510314976296429
PPIEL,-12.449283210087504,-12.611636053648295,-13.055204032417132
PABPC4,-9.395329846099473,-9.76770291172787,-9.97361583465063
PPIE,-10.720436778756149,-10.761846035905469,-10.867439260796614
TRIT1,-9.912887320548167,-10.170671412169012,-10.110068333921301
CAP1,-9.348653061168982,-9.566525216152522,-9.424375468226208
PPT1,-10.597807825940606,-10.601529759085667,-10.865509111831594
RLF,-9.145220814425885,-9.096566470127055,-9.166829687325336
ZMPSTE24-DT,-11.507146886326808,-12.249708894546377,-11.89416011247425
ZMPSTE24,-10.51681438630808,-10.452718427098729,-10.662063632163878
SMAP2,-10.756745812737927,-10.793925863099126,-10.792119816683254
ZFP69B,-12.408173315707502,-12.321222982073401,-12.314032606737769
ZFP69,-12.577121970967458,-12.53405800642329,-12.860423266131614
EXO5-DT,-11.752421375810746,-11.763438213034394,-11.7903792586125
EXO5,-12.862870171257713,-12.99057440142857,-12.590995960862845
ZNF684,-11.554286599854445,-11.68991280727117,-11.618566080643436
RIMS3,-12.282538932811889,-11.854232192877317,-12.286051607819285
ENSG00000237899,-13.297265621098521,-13.221352829359377,-13.161685196005724
NFYC-AS1,-12.407405152838713,-12.414828992316885,-12.901580932353152
NFYC,-9.382704818203726,-9.498153852881751,-9.538562972233622
CITED4,-10.254652794534872,-10.242383995280557,-9.920688212109663
CTPS1,-10.575040919100962,-10.799895299216383,-10.852328307576236
SLFNL1-AS1,-12.475931796555727,-12.496593275349795,-12.33676821677644
SCMH1,-7.707697171947414,-7.521232385896315,-7.883749614182091
FOXO6,-12.761563137154319,-12.823338008562699,-13.126246407944587
HIVEP3,-11.42460288156021,-11.136477952664823,-11.002518444574632
FOXJ3,-8.918866832805968,-8.888453980146366,-9.018166118035673
RIMKLA,-11.096978438150423,-11.404558046752042,-11.197016659554448
PPCS,-9.99124259406295,-9.9336923890717,-9.825648333501926
CCDC30,-10.8330494012452,-10.645665653631278,-10.881111677636772
PPIH,-10.340715972005203,-10.51479469263015,-10.355571556375269
YBX1,-6.773548145078826,-6.988634714682703,-6.969746505674445
P3H1,-11.094529419144896,-11.3556534801311,-11.219989764818505
C1orf50,-10.684095003173017,-10.733350611016139,-10.620457531206219
SVBP,-9.738221137147486,-9.782521743316407,-9.742324718016786
ERMAP,-11.209342811215112,-11.309869440486656,-11.306009843022075
ZNF691,-12.009536059730394,-12.062851227297662,-11.95340182820615
SLC2A1,-10.185634649361685,-10.402766177463326,-9.9089002915117
SLC2A1-DT,-13.034874609360681,-11.822706541486728,-12.430196978727938
CFAP144,-13.048654506636368,-12.617844696832575,-12.590940396347323
EBNA1BP2,-10.105534298849395,-10.198570382616735,-10.154739369133345
CDC20,-10.81203497029401,-11.60638372965711,-11.552347295164505
ELOVL1,-11.934954697723917,-11.894958251887722,-11.984888623321412
MED8,-10.835276719996498,-10.903342108962839,-10.998098672682715
SZT2,-10.825785640500394,-10.871566286293877,-11.073603896158819
HYI,-11.788986777359668,-11.163846292153297,-11.786707088547576
PTPRF,-10.230210363885801,-10.169152241652721,-10.23262503198973
KDM4A,-10.071186239455377,-10.159323736592107,-10.217327620401923
KDM4A-AS1,-12.099525648806647,-12.162292230606418,-12.366224269607965
ST3GAL3,-9.11645684812881,-9.053693937366718,-9.326962178388483
IPO13,-12.472306118762752,-12.440181401897133,-12.411958542962164
DPH2,-12.269840911037644,-12.455094520536878,-12.600099229305311
ATP6V0B,-9.081758345538661,-8.92809366142878,-9.188022712218364
B4GALT2,-10.996947866242012,-11.13240884144041,-11.122904279126653
CCDC24,-11.845787581822485,-11.889614936156983,-11.88501613980545
SLC6A9,-12.857117343357697,-12.623154992743407,-12.750499498955836
ENSG00000230615,-12.931384771226359,-12.904804896549,-12.797260562538439
DMAP1,-10.881669846257278,-10.969924083438391,-11.026569032281225
ERI3,-9.619263074893642,-9.560238413978649,-9.64807455653799
RNF220,-11.08731482118065,-10.450068659088101,-11.132414050714964
TMEM53,-11.96010049029755,-11.949880540062615,-11.798535901653045
ARMH1,-11.476883137347993,-11.693078786994997,-11.548444672599501
KIF2C,-10.68695344585702,-11.448180102600878,-11.52735046920261
RPS8,-5.744973787405216,-5.836924569795296,-5.704851606053159
PTCH2,-12.535123359013944,-12.67408334598773,-12.466835012546424
EIF2B3,-9.653867160668286,-9.721645341192614,-9.680759769610285
HECTD3,-12.607087164067316,-12.539036395047063,-12.520838170273317
UROD,-10.004132161313795,-10.12291055875353,-10.13992313974081
ZSWIM5,-9.755606451146933,-9.880354976903996,-9.894112069556614
MUTYH,-11.974275312925956,-11.982126271913241,-11.949868118169391
