gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ICMT,-10.496099721980494,-10.615395364614391,-10.538352347979519
GPR153,-12.5223191925669,-12.22736288434493,-12.3718287590577
ACOT7,-11.476695915546681,-11.807664484704661,-11.732665576808882
PLEKHG5,-11.963469665678389,-11.983258745981507,-12.341006112637944
NOL9,-10.15454208726754,-10.272143049141611,-10.351222440487538
ZBTB48,-12.032392205579853,-11.943967447998078,-12.008093407740864
KLHL21,-10.507753093768095,-10.471984510154977,-10.838075750210079
PHF13,-10.2731135699004,-10.144116755600919,-10.656585726025959
THAP3,-11.433437195858573,-11.52059196036037,-11.398752568483946
DNAJC11,-9.941684530624512,-10.028728736552797,-10.109869399387868
CAMTA1,-8.271122474338094,-8.161713418219751,-8.13005470794294
VAMP3,-9.93701115038237,-9.889984921323911,-10.107030138052924
PER3,-11.437243669176056,-10.975729206175634,-11.086312611234856
PARK7,-8.477447173858264,-8.631193522898718,-8.535323266909884
ERRFI1,-11.149439218697353,-11.170263618771276,-10.952768715286616
RERE,-7.4512215939731155,-7.469168441586126,-7.6190728252993045
ENO1,-7.1265976123998405,-7.491317901385061,-6.781421457500383
GPR157,-11.674313211223751,-11.38281304655726,-11.635694706142207
MIR34AHG,-12.170255819136942,-12.451345098749291,-12.824429016418517
H6PD,-10.92308795937054,-10.945734427230652,-11.167202829013364
SPSB1,-13.071230698322582,-12.929093884730332,-13.175186382301934
SLC25A33,-10.654569487337392,-10.538953173602362,-10.756382424605638
TMEM201,-12.414076008954758,-12.297290033816248,-12.479434204012497
PIK3CD,-12.689454233616985,-12.90512802524224,-12.873674602597934
PIK3CD-AS2,-12.143119903050934,-12.450512368351987,-11.917340344182058
CLSTN1,-9.990039386190938,-9.857944081237836,-10.335064515293563
CTNNBIP1,-9.946026773774939,-9.971360867979145,-10.068926285167889
LZIC,-9.422322629358431,-9.456165128660624,-9.425669700417957
NMNAT1,-10.924339467560177,-10.937308295316509,-10.814708755085176
UBE4B,-9.119185758109317,-9.014915649061384,-9.421707264687903
KIF1B,-8.51147767471005,-8.47299723636176,-8.747459993380325
PGD,-9.553383318818689,-9.7347935743705,-9.801296998042169
CENPS,-11.14533669383631,-11.24797354622318,-11.364366523540756
DFFA,-9.720193733530188,-9.904707997153723,-9.861513819386092
PEX14,-9.842774419540222,-9.810674490028216,-10.044433584051374
CASZ1,-9.018397716344088,-9.091859997737517,-9.202464575083072
TARDBP,-9.37797001181201,-9.433691301824524,-9.497506856159097
SRM,-9.976650618749607,-10.245625634291837,-10.141340496158271
EXOSC10,-9.7556817624457,-9.812071204216348,-9.861082405463607
MTOR,-9.95466515733742,-9.893764569897522,-9.974179265925521
UBIAD1,-11.207655638859714,-11.20192553498355,-11.21530871307126
FBXO2,-12.282150511359196,-12.364387752163708,-12.08514747478014
FBXO44,-11.82806072974652,-11.791874021728283,-11.430133647619568
MAD2L2,-10.955660121809153,-11.251300239170641,-10.576420602562056
AGTRAP,-10.95140524060984,-11.097870531754893,-10.71464719517023
MTHFR,-10.522786374248497,-10.423256180131263,-10.6862488609187
CLCN6,-10.690061318997406,-10.716135823321554,-10.944044190482954
NPPA,-8.864580807459443,-8.526117994229459,-7.987912419375082
NPPB,-10.002880837004149,-9.982261580892342,-9.587037762502527
KIAA2013,-10.881262868904468,-10.955573074349386,-11.040744612416008
PLOD1,-10.620937383370034,-10.818010151334411,-10.517535615867482
MFN2,-10.224439459741644,-10.201998854684678,-10.423341712872732
MIIP,-12.348583215726318,-12.480735376381968,-12.407844673506267
VPS13D,-9.21092055331618,-9.361194574916755,-9.442418912545637
DHRS3,-10.486123433094532,-11.10749697202645,-11.368533080958812
PDPN,-12.336774512969216,-12.79188178318933,-11.536555074956587
PRDM2,-9.63237172251159,-9.535227131939072,-9.644608370733343
KAZN,-8.321947209459687,-8.228467594314106,-8.492437378600238
TMEM51-AS1,-11.424893090679412,-11.589284099141834,-10.88860009778285
TMEM51,-10.051044413607707,-10.518612833930353,-10.099105382836811
FHAD1,-11.714485095043207,-11.760351537943116,-11.427665625202856
EFHD2,-11.545154018891973,-11.655305092692673,-11.058827787722716
CASP9,-11.177313534843124,-11.212505679272683,-10.975492356327045
DNAJC16,-10.122465310333546,-10.07522497050793,-10.281927655950124
DDI2,-10.215812105831123,-10.075097212357415,-10.124214026947554
PLEKHM2,-9.850514808060781,-9.872861626283354,-10.070764363781429
FBLIM1,-9.987303529166695,-10.014287217964215,-10.171137066637487
UQCRHL,-11.988560300377259,-12.08051887256733,-11.977594457807857
SPEN-AS1,-11.124172661160411,-11.069544288378976,-11.057184488977082
SPEN,-9.105998034673568,-9.1356206098293,-9.309819011859158
ZBTB17,-11.695041885481128,-11.78281077815298,-11.953343002561073
HSPB7,-8.614673892964214,-8.80630112552484,-8.620296894125248
CLCNKA,-13.291146424690051,-13.105201493158027,-12.925469586003372
CLCNKB,-12.634136839793996,-12.959889438167519,-12.722426328138644
EPHA2,-12.139324434177245,-12.276255153257356,-12.618649007880524
FBXO42,-9.821253301448472,-10.059850386817661,-9.941924848310654
SZRD1,-10.072284885928319,-10.14889414134522,-10.263294620832939
NECAP2,-11.121264430388445,-11.151074090923037,-11.29871160540446
CROCCP3,-10.421011064821169,-10.420712294948297,-10.618745813343322
NBPF1,-10.321360698208732,-10.099571148241372,-10.254480752403678
CROCCP2,-10.905801029195157,-10.488558056394462,-11.230518750985906
CROCC,-11.162985640977473,-11.535649208948778,-10.857850848560297
ENSG00000238142,-12.210096606365173,-12.933036960821575,-11.850058966805808
MFAP2,-10.39450012063032,-10.39819721985674,-10.68770506543664
ATP13A2,-11.974237503911828,-12.017450842844866,-11.928131967978175
SDHB,-9.707504986372172,-9.894185365611332,-9.78615761514555
RCC2,-10.011993815726571,-10.183561236243127,-10.181875301382442
ARHGEF10L,-11.000407682755394,-10.94395509799258,-11.08865504998371
ALDH4A1,-11.073884386945297,-11.04973825407794,-11.047593633219327
IFFO2,-12.674368961308746,-12.74135483119376,-12.558578627249164
UBR4,-8.845945660741727,-8.938504801265593,-8.993889532988858
EMC1-AS1,-11.092446127137142,-11.260506989316521,-11.07357416857841
EMC1,-11.033053261530254,-11.10942991448361,-11.253050847106193
MRTO4,-10.255720379624027,-10.533337943931095,-10.442227368189531
AKR7A2,-10.04559427473194,-10.214641265637058,-10.121912802038226
SLC66A1,-12.068836233270298,-12.080102828129096,-12.112339854519393
CAPZB,-8.576829866309556,-8.634687330041011,-8.709008530422928
MICOS10,-8.577408944192626,-8.77288496997523,-8.566586309628603
OTUD3,-11.063834768923899,-11.169041558234795,-11.236652959260114
CAMK2N1,-12.632056914124979,-12.560955265292948,-12.520317053655642
MUL1,-11.450361079604697,-11.430720972175816,-11.399679289249908
PINK1,-10.492642802733135,-10.602852730563697,-10.511803070600735
PINK1-AS,-12.57091188146838,-12.496738485853554,-13.083456386813046
DDOST,-9.290312709276778,-9.449752933827622,-9.572082331970794
HP1BP3,-8.724407270450023,-8.832039083219948,-8.887233937405156
EIF4G3,-7.88594793272388,-7.925505495108439,-8.02915899833543
ECE1,-10.085963034831844,-10.105671119546935,-10.401118663340148
NBPF3,-11.234700827862449,-11.79296151490174,-11.604484529731963
USP48,-9.184046384321,-9.236120553091496,-9.297325993811752
HSPG2,-9.932900415764063,-10.072684415786043,-10.16441064496179
LINC00339,-11.67029797394818,-11.849447299769238,-11.735767429598834
CDC42,-8.350981369721676,-8.435033151707884,-8.379722330855387
ZBTB40,-10.426799701512273,-10.422555739155545,-10.621815782597087
EPHB2,-10.02198581263234,-9.772026195897372,-10.193707505222381
KDM1A,-8.65741301517796,-8.75419894747296,-8.686287890357393
ENSG00000240553,-12.495983402752797,-12.324880257377496,-12.512376249204234
LUZP1,-9.24954284054475,-9.31615285395774,-9.361366092352267
LINC01355,-11.526707896897951,-11.73386217655303,-11.74725839833622
HNRNPR,-7.956769606659605,-8.095834665719735,-8.157670304069127
ZNF436,-10.881016483599371,-11.174313458353867,-11.221010831904803
ZNF436-AS1,-11.975825202612839,-11.577387160855743,-11.221446138668318
TCEA3,-9.062207925006213,-8.873475805176962,-8.834875000213964
ASAP3,-10.643858003702757,-10.676307942399188,-10.758696333240575
ID3,-8.632717828411321,-8.660671924786712,-8.698921833392854
RPL11,-6.489476758765236,-6.648972464233452,-6.580732339177424
ELOA-AS1,-11.015873145489472,-10.931530993486989,-10.951884786715798
ELOA,-9.914927160067665,-10.124698341250769,-10.164720335066056
PITHD1,-10.329949592508147,-10.466420107111794,-10.31738395910934
LYPLA2,-10.624929483104495,-10.830558905086383,-10.734865594607415
GALE,-11.316142003795559,-11.339508053582621,-11.31431360427602
HMGCL,-10.937519019146563,-11.128479288210137,-10.964630242123299
FUCA1,-11.756170536442228,-11.816390661437636,-11.55873119040587
PNRC2,-9.378876068587331,-9.489195384300354,-9.524481723082872
SRSF10,-8.609335602132953,-8.697962718131025,-8.73017499157655
IFNLR1,-11.452982310315145,-11.816223937680546,-11.71640832068062
STPG1,-11.700681241824501,-11.643897462623448,-11.684870742358282
NIPAL3,-10.835119554475318,-10.995945320642495,-11.033265396684557
RCAN3,-10.915550138371243,-10.688056624937811,-10.915346627306972
SRRM1,-8.365009148779466,-8.378618796144153,-8.341470122326779
CLIC4,-8.382063742726062,-8.527977275879916,-8.335609494958302
SYF2,-9.64596053343085,-9.746122209816367,-9.71854440011362
RSRP1,-8.78491416358992,-8.73743205237118,-8.710215786275159
TMEM50A,-8.725128762048739,-8.630388544796938,-8.716801849860403
MACO1,-9.813694041170244,-9.908340711043495,-9.867890845251198
LDLRAP1,-12.08223562109393,-12.249341118062176,-12.167701055480057
MAN1C1,-9.639266869614012,-9.979924655203464,-9.739733079932085
SELENON,-10.893731434723662,-11.053024178896969,-11.081174120194142
MTFR1L,-10.29693196891345,-10.251430397937048,-10.116821022892681
AUNIP,-12.364280002173833,-13.140862106484377,-12.75464278743748
PAQR7,-12.016102593776012,-11.981973587124063,-12.007690123400787
STMN1,-7.537669137504322,-7.815040048745166,-7.9026295186025015
PAFAH2,-11.896232693971312,-11.81871782119395,-11.954377347326671
TRIM63,-10.68381187712494,-10.644810963340568,-10.626894697316663
PDIK1L,-11.116006939677115,-11.224186355921185,-11.154929814415448
FAM110D,-12.38144435758455,-12.154356320419026,-12.684902419198394
ZNF593,-10.754450627848069,-10.887197927900994,-10.803550027581077
CNKSR1,-13.070764177062289,-12.588640789750876,-12.942003444645342
CEP85,-10.900341299399642,-10.833388296001644,-10.935583443322665
SH3BGRL3,-10.448780784794987,-10.36494991222537,-10.275345784742036
UBXN11,-12.086419002090162,-12.175165674540908,-12.628351399796278
LIN28A,-11.335059269893936,-10.978281300465587,-11.60293452543722
DHDDS,-10.868822947992069,-11.020293323319448,-11.076209687351524
HMGN2,-7.756278418898294,-8.064992954265131,-8.00585408458068
RPS6KA1,-12.106718137988597,-12.3766558080119,-12.070489492669633
ARID1A,-8.823504867498833,-8.860161422512654,-8.976958404991066
PIGV,-12.517838610984096,-12.545639479225482,-12.471706507619695
ZDHHC18,-12.06626942998225,-11.877190587985194,-12.039231892500027
GPN2,-11.214502147894907,-11.268884273906465,-11.28831437355869
GPATCH3,-12.186986019189918,-12.506203943421374,-12.298913183515989
NUDC,-9.065021384510883,-9.183587204542171,-9.238367315960705
TRNP1,-10.851834289441184,-10.937203387320936,-10.835907552442322
SLC9A1,-12.058529989026765,-12.141933452546635,-12.180846778127377
WDTC1,-10.847930428243659,-10.76242667013151,-10.880984081096704
TMEM222,-11.152836170065417,-11.317924977052652,-11.364124793170564
SYTL1,-11.452960859801056,-11.553710524008704,-11.350244572880124
WASF2,-9.198378998647726,-9.342536016638466,-9.21511329216784
ENSG00000237429,-12.785083413859738,-13.222568865375404,-13.050907637158698
AHDC1,-10.157617529149963,-10.283835474900535,-10.337162134862668
IFI6,-12.407179697688747,-12.529937236704644,-12.314762690718725
FAM76A,-11.393966053435081,-11.164005380140466,-11.233128406587442
STX12,-10.240546386998822,-10.211632014301712,-10.192101521899243
PPP1R8,-10.760890833137791,-10.633098797830902,-10.797003676080056
RPA2,-10.070122378808744,-10.387003584913833,-10.268776044154851
SMPDL3B,-12.48299606087072,-12.67137337072293,-12.517379672717476
XKR8,-12.342882083010938,-12.042837996451267,-12.000513231534782
EYA3,-9.66136850049178,-9.7691004252002,-9.922236212675532
DNAJC8,-8.965498383011575,-9.054464004328908,-9.023997208655327
ATP5IF1,-8.532066569679557,-8.616698703640141,-8.500787845573194
SESN2,-11.271851060610711,-11.451810938280737,-11.31313679482376
MED18,-11.813103619037303,-11.75407168339777,-11.807203570379398
PHACTR4,-9.109074060283934,-9.097196967216549,-9.264014504257874
RCC1,-10.944237358901852,-11.132629764460475,-11.313002958244109
SNHG3,-10.605975587973717,-10.670066041297412,-10.921907595755322
TRNAU1AP,-10.329423949598436,-10.54319332839826,-10.509726664584212
SNHG12,-12.001734840147565,-11.943894407957133,-12.261499934746569
TAF12,-10.272891478912246,-10.318441095994448,-10.284881916589859
RAB42,-12.884896868764281,-13.02901657087255,-12.96440640539018
GMEB1,-10.944054858213411,-10.942577230511622,-11.100058430960022
YTHDF2,-9.323135360685665,-9.102625323613221,-9.41081499760855
EPB41,-9.300938702303283,-9.409014638707259,-9.461957078265938
TMEM200B,-12.38252832546371,-12.184943448921613,-12.364196680501006
SRSF4,-8.720578324075182,-8.737625067606007,-8.818694543196699
MECR,-10.984920504385103,-10.997979445208875,-11.043595306564562
PTPRU,-12.08567847134346,-12.273868519659935,-11.932103860116232
SDC3,-10.41467520322139,-10.752040587516518,-10.77570478192057
PUM1,-8.357165158402465,-8.392953933484982,-8.505056932568788
NKAIN1,-12.597302121734648,-13.329677593967729,-13.052504007376873
SNRNP40,-9.943010015377402,-10.054326572267884,-10.116020617790971
ZCCHC17,-9.72696207554179,-9.797097668422355,-9.757085478610115
FABP3,-9.250750332598649,-9.204700853491175,-9.308732624877837
PEF1,-10.399298545125855,-10.513682173356914,-10.403667553610873
COL16A1,-11.329128501119426,-11.366859363905021,-11.777918949743736
ADGRB2,-11.167571709857334,-11.238129275065864,-11.075944065296811
PTP4A2,-8.8458479436574,-8.808176833476695,-8.92034685568002
KHDRBS1,-8.048213723635046,-8.171558100265989,-8.171126916933849
TMEM39B,-11.415217635258138,-11.364216992636083,-11.578853018319618
KPNA6,-9.644469061328333,-9.598446570348054,-9.687431893209633
TXLNA,-10.517632955046542,-10.556807045545078,-10.663109902079427
CCDC28B,-10.67239500774191,-10.758931405377309,-10.540676221233953
TMEM234,-12.12626120524732,-11.84037025481694,-12.018536385642927
EIF3I,-9.056894252570672,-9.226463847133923,-9.165447396535823
ENSG00000291132,-12.842416717606037,-12.9203670538463,-12.701486466721255
HDAC1,-9.693829512240338,-9.840189307028952,-10.066646091607605
MARCKSL1,-8.214840290681295,-8.451319660993265,-8.40027354828871
TSSK3,-12.622544573332725,-12.649934105488446,-12.883481410549722
FAM229A,-12.692516678341567,-12.66974162426127,-13.07018152132724
BSDC1,-10.328259912682904,-10.292737145400498,-10.410773478168565
ZBTB8B,-12.391811681475613,-12.321940605759282,-12.438254904398402
ZBTB8A,-10.687069190825706,-10.722422029519953,-10.750705813228665
ZBTB8OS,-9.834169187106832,-9.8642430146965,-9.984581821844243
RBBP4,-8.577675194574903,-8.654281438727237,-8.664796091898042
SYNC,-11.374920349398742,-11.573091538218488,-11.831814865297622
KIAA1522,-12.426505442980682,-12.495490134803696,-11.739816060287886
YARS1,-9.908248618146944,-9.813290222094786,-9.741004598614749
S100PBP,-10.193990075035156,-10.017435799351363,-10.128577180522738
FNDC5,-11.977657848359732,-11.934671692393163,-11.539357731212563
TMEM54,-12.546485419688137,-13.209530268015177,-12.736084209304622
RNF19B,-11.46913409814094,-11.65291690033251,-11.46183858780661
AK2,-9.706434310801944,-9.847868458081882,-9.708506499646516
AZIN2,-12.498000978073486,-12.457131607546241,-11.878082349075914
ZNF362,-10.430749456095299,-10.590807297301527,-10.796503707801481
PHC2,-10.293639997352948,-10.380076253656169,-10.288424890795318
ZSCAN20,-12.346375143281929,-12.653106590409786,-12.821320788271406
SMIM12,-10.777877474157728,-10.78003095838178,-10.701565634225275
TMEM35B,-11.00635928781257,-11.15542209856128,-11.247200158104778
ZMYM6,-10.311860575947593,-10.375595567795662,-10.22034773851379
ZMYM1,-10.239434833333402,-10.374471636148629,-10.259521798677893
ENSG00000284640,-13.039117867180401,-13.243941857954075,-12.850235996420782
SFPQ,-7.775039100483167,-7.897786747021654,-7.9005075002106215
ZMYM4,-8.481568987432953,-8.443182945230378,-8.591822721531956
ZMYM4-AS1,-12.607153345076297,-12.44130360222182,-12.540943552951143
KIAA0319L,-9.32742649812601,-9.309027293141268,-9.444257623745266
NCDN,-11.926089715453626,-12.11492524653726,-12.002470926451066
PSMB2,-9.234167825982162,-9.421669959451878,-9.350782798516263
CLSPN,-10.624032718856146,-11.484236675461696,-10.926139754024875
AGO4,-9.648277142154193,-9.619353702668588,-9.720878307579007
AGO1,-10.48743730557229,-10.372894396789743,-10.447550093215712
AGO3,-9.053764969665822,-9.035069712908271,-9.165372328469035
ENSG00000271554,-12.75217921787207,-13.06737987877136,-13.17962488103712
ADPRS,-10.753441937957886,-10.975360169209706,-10.8683667381634
TRAPPC3,-10.376883646799756,-10.354636580318914,-10.314260393702845
MAP7D1,-10.604918414354765,-10.698580780386145,-10.73520846532941
THRAP3,-8.509665938114223,-8.631819312844835,-8.628397469870018
SH3D21,-11.421318899630755,-11.64514337478236,-11.107674631036883
EVA1B,-11.881852001398478,-11.922721173054544,-12.023972452571579
STK40,-10.949080440188204,-10.818443732593957,-10.995241123921474
LSM10,-10.666953433516031,-10.888655738504943,-10.70812042217993
OSCP1,-11.870853962689665,-12.108663247123962,-11.829276669146259
MRPS15,-9.807090235614952,-9.972121844769301,-9.934918860195722
MEAF6,-9.567446943374744,-9.56202573204647,-9.689791206726603
SNIP1,-10.846038391060087,-10.832537146844073,-10.85508649620387
DNALI1,-10.98166405818483,-10.916121517014826,-11.138497750224387
GNL2,-9.971157913246525,-9.979396432595081,-9.931963107666265
C1orf109,-10.973423333332857,-11.236914564986739,-11.017444847219188
CDCA8,-10.881023013991047,-12.021643730394139,-11.34534890817578
YRDC,-11.345882067815106,-11.407969973698384,-11.34733760901813
C1orf122,-9.990060187159655,-9.948458253681855,-9.944914419914614
MTF1,-11.496065583869619,-11.347651750915878,-11.573673525748355
INPP5B,-11.296369985877325,-11.165248108577119,-11.298953395144158
SF3A3,-9.730067957913928,-9.831815670675748,-9.828569311808204
FHL3,-11.248989104128224,-11.139505034057027,-11.324676696990593
UTP11,-9.846891749032983,-9.960693605846611,-9.959423403033485
RRAGC,-10.809292156621861,-11.012515849897515,-10.672719430895539
RRAGC-DT,-10.931404469661258,-10.710168257468297,-11.018109549109278
MYCBP,-10.433781135120727,-10.653095997115345,-10.58239168126345
AKIRIN1,-8.651775212975306,-8.753159585083415,-8.832955435432375
NDUFS5,-7.914882630790907,-8.10002123577449,-8.179522253599472
MACF1,-7.32210320715634,-7.2737372240643765,-7.507228104086255
PPIEL,-12.22642368545141,-12.495775132390127,-12.870718701765037
PABPC4,-9.366542427899748,-9.662836707254415,-9.988622284332523
PPIE,-10.708085200717962,-10.857875482461008,-10.734723866671082
TRIT1,-9.926172253996965,-10.042572250401122,-10.119258934935237
CAP1,-9.370423757520172,-9.560570098224273,-9.477302542265969
PPT1,-10.660934829690854,-10.594128835385328,-10.886261851337723
RLF,-9.141564423925757,-9.151809149749973,-9.132018252234454
ZMPSTE24-DT,-11.520978707045847,-11.939444552905545,-11.823197047187007
ZMPSTE24,-10.528092779301197,-10.584368792635104,-10.800203510862344
SMAP2,-10.74190077081185,-10.853235157697501,-10.781072085366798
ZFP69B,-12.455802571452564,-12.522744031425088,-12.820945700799866
ZFP69,-12.575737300416282,-12.845603397836141,-12.538817056759124
EXO5-DT,-11.653815935629554,-11.819980124545475,-11.80837565743249
EXO5,-12.683360821195322,-12.71277674856714,-12.761100411251615
ZNF684,-11.53835029035438,-11.740193293017835,-11.62659670544012
RIMS3,-12.22009872299915,-12.163250950991987,-12.16467324409959
NFYC-AS1,-12.26095914183511,-12.305661956300469,-12.789250575237284
NFYC,-9.402555474138007,-9.520898125527406,-9.516740501189167
CITED4,-10.296362587749522,-10.225732130581633,-9.963260768077435
CTPS1,-10.605732110551916,-10.854759370523247,-10.7199905275016
SLFNL1-AS1,-12.229203822961626,-12.33089139888206,-12.545877980995282
SCMH1,-7.641012533616313,-7.565609734657514,-7.951113387665439
HIVEP3,-11.407677631722013,-11.326582591406202,-10.932335532831637
FOXJ3,-8.874496748149186,-8.89346094762609,-8.985983754106037
RIMKLA,-10.979909159550989,-11.450009416865095,-11.13051989111784
PPCS,-9.979409113126263,-9.90486448655511,-9.847780670530597
CCDC30,-10.856703820806613,-10.604021580640087,-10.82253898127045
PPIH,-10.21221749394165,-10.416912531191816,-10.340064833693692
YBX1,-6.759925503976417,-7.006362062412223,-6.938876202093202
P3H1,-11.082671441916252,-11.190153348359491,-11.30168470859981
C1orf50,-10.632632705270122,-10.73373310451905,-10.663597957008987
SVBP,-9.726297951813937,-9.782976114433865,-9.74040647460953
ERMAP,-11.10533209583778,-11.257926372098712,-11.384827259922625
ZNF691,-11.971080947126886,-11.951567906941769,-11.96909980167883
SLC2A1,-10.122283874928005,-10.475898497311224,-9.89324315007506
SLC2A1-DT,-12.92795437181753,-11.992619318440253,-12.391553159302653
CFAP144,-12.840942844093245,-12.699117523958467,-12.47620443303408
EBNA1BP2,-10.121142546418595,-10.23997188822961,-10.145653219877572
CDC20,-10.682781378226379,-11.857447406585718,-11.066515823822598
ELOVL1,-11.968323334401362,-12.06339137349237,-11.945326218535385
MED8,-10.850742321722183,-10.907182791773618,-10.934480503089262
SZT2,-10.875403664073847,-10.883852077475655,-11.0012115330835
HYI,-11.72917587065446,-11.112763745741551,-11.656243053737859
PTPRF,-10.243449012120328,-10.121211942201798,-10.166432764860904
KDM4A,-10.066935062666213,-10.149751175287959,-10.19255779886012
KDM4A-AS1,-12.06911556407627,-12.049680118811741,-12.27473136158212
ST3GAL3,-9.09052993217089,-9.039941210448916,-9.289516680956684
ARTN,-13.134889819697516,-12.458969000136447,-12.812735990891616
IPO13,-12.161851348849561,-12.363243958688553,-12.442883667196444
DPH2,-12.348407938442072,-12.460537160564169,-12.548596955676222
ATP6V0B,-9.046014431857628,-8.904103443889243,-9.17786806364457
B4GALT2,-10.892091970435269,-11.088019759101048,-11.051683110922411
CCDC24,-11.745850823350374,-11.859395408050533,-11.892924968011558
SLC6A9,-12.770623322175306,-12.789849276913731,-12.893641704179688
ENSG00000230615,-12.833954733757484,-12.832368603380194,-12.980855117976041
DMAP1,-10.870940771648486,-10.964830145025543,-10.918311789536823
ERI3,-9.508693526251756,-9.542559108346921,-9.687780392786854
RNF220,-10.88509826118074,-10.307479014865137,-11.028826195719104
TMEM53,-12.0831497320242,-11.994051066729684,-11.820928210550218
ARMH1,-11.552688758604777,-11.726702496073626,-11.316098831323787
KIF2C,-10.707151616750302,-11.648410660972935,-11.157757959897006
RPS8,-5.7460680037707546,-5.862314474301815,-5.718858953004095
PTCH2,-12.458064336974514,-12.16105549356587,-12.34927245372592
EIF2B3,-9.690628925772202,-9.749335955721945,-9.643064416346252
HECTD3,-12.336594744381722,-12.699719897601156,-12.679369890313835
UROD,-9.884900081999152,-10.117144665760302,-10.105229629974247
ZSWIM5,-9.72437834949108,-9.91587606060791,-9.909949010108345
MUTYH,-11.953147286906278,-12.000084186159107,-11.895060913693698
TOE1,-12.087765932908063,-12.286003877389282,-12.160973659227114
