gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PGD,-9.598623627562217,-9.70291946508881,-9.838260449136591
CENPS,-11.171075179948437,-11.439757474513934,-11.319897245967
DFFA,-9.718966722461964,-9.920357828900551,-9.833080587886002
PEX14,-9.856884673356022,-9.929360839971684,-10.034248538596826
CASZ1,-9.02088457727944,-9.042650036639433,-9.162065756431076
TARDBP,-9.412623084684288,-9.42972303047483,-9.532492438887502
SRM,-9.974468124768231,-10.118790163940014,-10.179392087366152
EXOSC10,-9.75535797141706,-9.836195776012397,-9.892816413677258
MTOR,-9.887789907019018,-9.924460102729475,-9.973536539161866
UBIAD1,-11.228403234144444,-11.123671597907277,-11.288683415437182
FBXO2,-12.33257876903661,-12.228593151615184,-12.231701137449427
FBXO44,-11.842344986069286,-11.956513521122027,-11.48041435040346
MAD2L2,-10.795800501434362,-11.1498070789522,-10.562781050664134
FBXO6,-13.109708683745216,-13.198804276889682,-12.954835921668314
AGTRAP,-10.92765305201767,-10.98219957144084,-10.595427422858322
MTHFR,-10.598273182511278,-10.46556567423669,-10.6602956146925
CLCN6,-10.868504350250566,-10.673063622766497,-10.920887089898793
NPPA,-8.682791845051263,-8.165405923620536,-8.067372901101372
NPPB,-10.0456785437683,-9.033001423649209,-9.527230967712043
KIAA2013,-10.910445049548084,-10.94115151846104,-10.925359496727072
PLOD1,-10.600530105434448,-10.648234329024906,-10.55852465904382
MFN2,-10.11344458243037,-10.165852021097967,-10.403606215865041
MIIP,-12.332835435303137,-12.449079634656755,-12.634478421398535
VPS13D,-9.174497024658377,-9.36016477297626,-9.372630227026395
DHRS3,-10.43353134860797,-11.03631126719576,-11.462440964060253
PDPN,-12.441313411318704,-12.534191781654291,-11.701936768216095
PRDM2,-9.509461859387391,-9.498632434343085,-9.634325473084795
KAZN,-8.302651193791545,-8.247788879494244,-8.509830693587627
TMEM51-AS1,-11.611983328247893,-11.575336801341988,-11.024018142153365
TMEM51,-10.13778731026463,-10.515323708839633,-10.194416331188096
FHAD1,-11.822077656508574,-11.684554050581747,-11.458483246941816
EFHD2,-11.545624731389134,-11.833028439656601,-11.227526419383704
CASP9,-11.174653955593772,-11.262684686401224,-11.05294455604959
DNAJC16,-10.164644303866044,-10.078215252574935,-10.259849113954328
DDI2,-10.192954209816712,-10.074396303713408,-10.213416726021647
PLEKHM2,-9.867328421230074,-9.772539238492692,-10.122029972463784
FBLIM1,-10.028998413926393,-10.103721699306352,-10.12132135125438
UQCRHL,-12.045648121456805,-12.190846667405912,-11.885008934172332
SPEN-AS1,-11.080869383469024,-10.946228876087272,-11.064402774372835
SPEN,-9.138611576232423,-9.174233717840659,-9.281423768865672
ZBTB17,-11.657044170264584,-11.748438790554724,-11.876190635170675
HSPB7,-8.658597159979847,-8.702757669254632,-8.632163086561036
CLCNKA,-13.24398458136014,-12.932896071045619,-12.935196901145458
CLCNKB,-12.815665625648034,-13.2174851438383,-12.766168767210948
EPHA2,-12.218924335367618,-12.05074458197219,-12.593936629154827
FBXO42,-9.848931298561242,-9.964547988417522,-9.95183841497633
SZRD1,-10.082457959244268,-10.17060276079072,-10.224497929897149
NECAP2,-11.089820481567303,-11.249345584126935,-11.201333950721317
CROCCP3,-10.440434525024031,-10.451593672355363,-10.628262744484731
NBPF1,-10.33361526716575,-10.091160644747644,-10.263549629356435
CROCCP2,-10.881686773728894,-10.594841868183503,-11.330476251254725
CROCC,-11.28403792735444,-11.624912944535476,-10.757895295972915
ENSG00000238142,-11.941859688317082,-12.913252596387592,-11.829474620600925
MFAP2,-10.291119664427976,-10.356104390472957,-10.651474289405586
ATP13A2,-11.96582680064427,-11.959238984109877,-12.003356899566278
SDHB,-9.691464465912393,-9.805904630066076,-9.801767256882526
RCC2,-9.972751337900174,-10.051679360900227,-10.154900369387718
ARHGEF10L,-11.082742648583748,-11.085403957842082,-11.079165188551972
ALDH4A1,-11.175030230193235,-10.912459006358853,-11.055093558473784
IFFO2,-12.568677242028192,-12.482879338657703,-12.574017363463103
UBR4,-8.76772741880497,-8.925848962318618,-9.045648561481233
EMC1-AS1,-11.248241111206907,-11.207116261466405,-11.147064662637584
EMC1,-11.007512730450134,-11.040026626746181,-11.185014792198956
MRTO4,-10.280513033425262,-10.501809139454751,-10.44655664282912
AKR7A2,-10.085321976362248,-10.238636312042006,-10.172033711273095
SLC66A1,-12.027220582029072,-12.167162087263112,-12.075906279439351
CAPZB,-8.562094636156356,-8.621706729131033,-8.706930412428427
MICOS10,-8.607805597413055,-8.763687376910312,-8.619019117908111
OTUD3,-11.174799559117156,-11.2833245199374,-11.171366715497063
CAMK2N1,-12.86997498182452,-12.536017026275076,-12.519310846069253
MUL1,-11.300366099534317,-11.47149030371039,-11.342951795994702
PINK1,-10.51874151226367,-10.578545975227609,-10.491830061611228
PINK1-AS,-12.859374902824552,-12.350641917884124,-13.072895486771976
DDOST,-9.315584685366144,-9.42224005397269,-9.615687142002576
HP1BP3,-8.724183161302433,-8.858618460099452,-8.869880970923042
EIF4G3,-7.911476811778267,-7.928673779669517,-8.056719289344286
ECE1,-10.058010827734897,-10.11281091345348,-10.372389997781486
NBPF3,-11.33430865256123,-11.802862844253625,-11.799878113277622
USP48,-9.157771564372112,-9.209214516498296,-9.347564562844768
HSPG2,-9.925418325289886,-9.991752808831473,-10.112438149089154
LINC00339,-11.74831069098954,-11.863764198467184,-11.62919840068437
CDC42,-8.377927147309004,-8.390648841586387,-8.41591348734229
ZBTB40,-10.3602554261379,-10.437420675257442,-10.637280855549468
EPHB2,-10.06778992346789,-9.77960841249722,-10.194060776365868
KDM1A,-8.602553340882537,-8.772872071235856,-8.702085960899076
ENSG00000240553,-12.292793117354428,-12.267759156747733,-12.474470441127295
LUZP1,-9.274986074781555,-9.313782379956036,-9.333837471999765
LINC01355,-11.565135464022239,-11.745691947506943,-11.741681801659492
HNRNPR,-7.961164477046959,-8.112528623637662,-8.229159217915663
ZNF436,-10.855271513246704,-11.115721884445447,-11.110230648126427
ZNF436-AS1,-12.153570901745478,-11.759281001753992,-11.301645430116944
TCEA3,-9.037663282246681,-8.830749692200468,-8.80413247724756
ASAP3,-10.549073738389128,-10.70397556047421,-10.755155782452084
ID3,-8.628066786299216,-8.639967765292516,-8.729756256022762
RPL11,-6.524311593132922,-6.677653897868503,-6.596106310591558
ELOA-AS1,-11.004210799511583,-10.982743546154891,-10.956342676861057
ELOA,-9.951245343025663,-10.093513917859266,-10.175782968436938
PITHD1,-10.25415399492398,-10.411946105683182,-10.398353359249063
LYPLA2,-10.651530707440553,-10.668615719431605,-10.745189236610402
GALE,-11.281046965016255,-11.483846337374189,-11.416384020835553
HMGCL,-10.983346672020593,-11.131827554973713,-10.965684015180369
FUCA1,-11.69381201049586,-11.713266140045942,-11.605946925375834
PNRC2,-9.35230448105872,-9.543217968569401,-9.481516708641593
SRSF10,-8.606836683819807,-8.685281798802164,-8.721564358497588
IFNLR1,-11.4231784828062,-11.775855672167854,-11.70099828422077
STPG1,-11.861862546441499,-11.732191965128994,-11.68136225647463
NIPAL3,-10.921105010454028,-11.01324747063225,-11.094392218799952
RCAN3,-10.836764355960497,-10.744945652100682,-11.095569690801709
SRRM1,-8.348213353313795,-8.425139305524663,-8.322018183695821
CLIC4,-8.384056685098493,-8.467045919813536,-8.34638652689639
SYF2,-9.652620154551515,-9.804002814724628,-9.687928198476044
RSRP1,-8.782767633290307,-8.749094377269522,-8.784610105004722
TMEM50A,-8.771397134705198,-8.629374465940119,-8.712826352362994
MACO1,-9.761153321766864,-9.806690575001179,-9.95648179276606
LDLRAP1,-12.198748164991295,-12.163387605923496,-12.003339602256556
MAN1C1,-9.77346188272867,-9.932392739219539,-9.7797075877702
SELENON,-10.831632239488394,-10.892573722770855,-11.087450762552443
MTFR1L,-10.291843326317661,-10.315921793277148,-10.15683600727669
AUNIP,-12.36334094278243,-12.732161442724307,-12.664069197117886
PAQR7,-11.92499499535272,-11.999962953415888,-11.926133717952075
STMN1,-7.570671391258485,-7.792378422648615,-7.980005355792674
PAFAH2,-11.803598819106636,-11.821208728875646,-12.172452229321923
TRIM63,-10.693500512302624,-10.492837590097222,-10.693280009374945
PDIK1L,-11.042070643701976,-11.246064985097735,-11.18619448594077
FAM110D,-12.74813209194051,-12.184895052279318,-12.668846161518038
ZNF593,-10.680533165304475,-10.870629639700416,-10.69855343587214
CEP85,-10.773335044865133,-10.908370507778786,-10.949964710363377
SH3BGRL3,-10.464560441667516,-10.266759562791481,-10.315672237497166
UBXN11,-12.128788614058752,-12.31561977324569,-12.487602267231676
LIN28A,-11.459093946955148,-11.356674463555814,-11.617574740303688
DHDDS,-10.849864221603886,-10.85778314754993,-10.938500338463738
HMGN2,-7.80317250693732,-8.144179733421485,-8.083735720727297
RPS6KA1,-12.213979813893404,-12.347116859121716,-12.326829817906958
ARID1A,-8.84658016121117,-8.889036829747488,-8.975112918826982
PIGV,-12.539449474654985,-12.442632038089391,-12.30322847631947
ZDHHC18,-11.900771953979714,-12.207445423964703,-12.195430799787218
GPN2,-11.222027312123512,-11.349182198562149,-11.183069722515118
GPATCH3,-12.107396334701066,-12.258541341151659,-12.105862690339396
NUDC,-9.023903615956733,-9.155626063582865,-9.213398061243954
TRNP1,-10.8043790812646,-10.849455061270795,-10.909774891978119
SLC9A1,-11.860211186124365,-11.928888511572207,-12.353487910477787
WDTC1,-10.860569846059708,-10.811757843352895,-10.93831990768653
TMEM222,-11.101616570917901,-11.20651704415298,-11.165642994194256
SYTL1,-11.670586729814188,-11.557365585146474,-11.391507968476407
WASF2,-9.185771132256525,-9.347823632957857,-9.180793391613811
ENSG00000237429,-13.036016997114197,-12.840290348851463,-12.955913828883626
AHDC1,-10.190437249377773,-10.247365425579988,-10.363419680133678
IFI6,-12.421283219907147,-12.18166893022244,-12.360113224052117
FAM76A,-11.197682275147962,-11.167696323260593,-11.364121061797631
STX12,-10.163355482411303,-10.216157676634989,-10.174544285781312
PPP1R8,-10.721793565821798,-10.695769178896168,-10.805563323565641
RPA2,-10.158923183584387,-10.383939322279428,-10.26243682403007
SMPDL3B,-12.444865669619475,-12.425695301984728,-12.70099708198014
XKR8,-12.172076876086061,-11.788520291932867,-11.764761826857795
EYA3,-9.74677548789194,-9.779965894330559,-9.860150491958008
DNAJC8,-8.957458380356876,-9.03054772180575,-8.985766350695748
ATP5IF1,-8.556079734478505,-8.591866817458998,-8.513577051023416
SESN2,-11.408735537094401,-11.426453931640406,-11.357710962947099
MED18,-11.68009095793425,-11.767690499482596,-11.648805145549023
PHACTR4,-9.095308958933568,-9.062480588716939,-9.303788475999673
RCC1,-10.941459678577896,-11.12821822698879,-11.27638444438463
SNHG3,-10.612778029134557,-10.703619781687081,-10.924209339639926
TRNAU1AP,-10.399765196643783,-10.543527271015803,-10.494265772914032
SNHG12,-11.964454535571928,-11.95442367984138,-12.304616463666312
TAF12,-10.268960723193455,-10.224883644832143,-10.301080862168435
GMEB1,-10.831458553892366,-10.956799123725398,-10.988360955719273
YTHDF2,-9.341319694297528,-9.092383323770623,-9.388727412872937
EPB41,-9.367410985466192,-9.427856690324969,-9.457658290775898
TMEM200B,-12.232776403403996,-12.332901961785337,-12.370930150410661
SRSF4,-8.676059192869108,-8.74895605490201,-8.823644563760102
MECR,-10.960981423856731,-10.992579427675853,-11.05657505430739
PTPRU,-12.169889560845018,-12.178775668733106,-11.996184770609627
SDC3,-10.577121484047977,-10.741628398970251,-10.796220930369186
PUM1,-8.350139666258505,-8.428258562610495,-8.4608677884186
NKAIN1,-12.735111751608788,-12.980649298439102,-12.95507703466853
SNRNP40,-9.94662628784379,-10.00189184275855,-10.111104884751592
ZCCHC17,-9.717445355896785,-9.715609669764229,-9.709428558638491
FABP3,-9.247604838388655,-9.172250798485267,-9.26677804647092
PEF1,-10.413489225455397,-10.601783743052993,-10.394401775715336
COL16A1,-11.500387030975157,-11.214607004754583,-11.778940416722234
ADGRB2,-11.104402344970351,-11.145179002160194,-11.217552030067234
PTP4A2,-8.841866846463192,-8.789179191207532,-8.9193801729046
KHDRBS1,-8.04923079506815,-8.158736524757606,-8.204477844766412
TMEM39B,-11.496473522798727,-11.399853316196477,-11.486783768724449
KPNA6,-9.703190804198954,-9.641331919257832,-9.750318584106777
TXLNA,-10.4474806845964,-10.505207925409438,-10.571470809161223
CCDC28B,-10.717932237087586,-10.833750590431968,-10.54663337746493
TMEM234,-12.038110474150237,-11.924724758973472,-11.914769973942347
EIF3I,-9.048980238639366,-9.217948335213391,-9.167404626162599
ENSG00000291132,-12.602302508614404,-12.832298889424028,-12.864884672449293
HDAC1,-9.670502100665425,-9.844109495599653,-10.037846980520612
MARCKSL1,-8.242069367240088,-8.464599329153824,-8.385847380535212
TSSK3,-12.59090926055424,-12.458894256238986,-13.005504097566288
FAM229A,-12.720639751233316,-12.876496775318303,-12.77236083988369
BSDC1,-10.324247768236903,-10.242983280242822,-10.500939913688395
ZBTB8B,-12.354048863340164,-12.46792303650961,-12.263968725257609
ZBTB8A,-10.637354243652931,-10.678785036887986,-10.867074983282
ZBTB8OS,-9.780193512942873,-9.87993272042212,-10.06327592450149
RBBP4,-8.57206657120656,-8.677133343514468,-8.662562024797838
SYNC,-11.464792646199482,-11.613051368824777,-11.993023511577142
KIAA1522,-12.543454797158336,-12.623463950096514,-11.68520257030384
YARS1,-9.912854345014798,-9.876800738016762,-9.70980114666291
S100PBP,-9.998454034461897,-10.023206177324894,-10.114922128843457
FNDC5,-12.007575212768854,-11.719205924526024,-11.500664468585724
RNF19B,-11.511556562510838,-11.613572135424118,-11.46175090803628
AK2,-9.776170516075066,-9.805506082498686,-9.705248994815705
AZIN2,-12.286874633510234,-12.44824563813409,-11.960312990847338
TRIM62,-12.825545256244427,-13.181744434801661,-12.8263643817368
ZNF362,-10.474014265565593,-10.609517348909817,-10.74668232250638
PHC2,-10.236526100926874,-10.30725163670085,-10.25128432660071
ZSCAN20,-12.608155221393032,-12.631995244195174,-12.86266303519352
SMIM12,-10.717099456400868,-10.814286437858025,-10.734843153475506
TMEM35B,-10.90112744512611,-11.111184362152722,-11.246804211179976
ZMYM6,-10.254656985357016,-10.304610889031364,-10.157386251959142
ZMYM1,-10.348280872461155,-10.375892007235647,-10.31520796789672
ENSG00000284640,-13.22869456221074,-13.04987254908311,-12.940038569341068
SFPQ,-7.784500755052102,-7.928154187575929,-7.950187318648259
ZMYM4,-8.488048005918262,-8.468851091084087,-8.582342538870924
ZMYM4-AS1,-12.536352841150084,-12.68079757404778,-12.776789514212219
KIAA0319L,-9.344530341431788,-9.297076391586172,-9.458642841971367
NCDN,-11.912864038208582,-12.17916396396265,-12.034372278305906
PSMB2,-9.189416450507894,-9.430414458119076,-9.374939308840156
CLSPN,-10.471379282358095,-11.217077772849533,-10.959965609518129
AGO4,-9.72813872234477,-9.642265770390365,-9.806088736794063
AGO1,-10.416477079247912,-10.445470783793112,-10.446973984290114
AGO3,-9.077425939657967,-8.980275931504552,-9.20024667033332
ENSG00000271554,-13.031070114623093,-12.762212022715683,-13.011988567155587
ADPRS,-10.788323804313919,-10.862131493218076,-10.89402216893575
TRAPPC3,-10.328732118972075,-10.390246382984376,-10.303189864159943
MAP7D1,-10.541272080704685,-10.653429481855637,-10.76353645973961
THRAP3,-8.49251271155421,-8.605113094557844,-8.648244650125019
SH3D21,-11.442649238379392,-11.54248871054296,-11.322810194554474
EVA1B,-11.846500596306488,-11.978457275265864,-12.08964069235743
STK40,-11.009900867011542,-10.930985902535348,-10.983222635090465
LSM10,-10.64157821553426,-10.89727448036344,-10.678312045373893
OSCP1,-11.706672339882756,-12.140590900940177,-11.912972687319503
MRPS15,-9.80721559657291,-10.02415372682363,-9.916350439953126
MEAF6,-9.579569438868933,-9.592450431921765,-9.704779707309239
SNIP1,-10.81423341272146,-10.858625595532532,-10.91663863707795
DNALI1,-10.953851302528825,-10.845551804500868,-10.975395641792737
GNL2,-9.88359623923435,-10.001136822132844,-9.99713433874058
C1orf109,-10.945724537079805,-11.143605181901613,-11.09117030282679
CDCA8,-10.876920069962697,-11.736805747620114,-11.41762917073586
YRDC,-11.315275188338541,-11.230968676270953,-11.2115109579031
C1orf122,-9.978429162595909,-9.853470437745415,-10.011820463835056
MTF1,-11.417893594690849,-11.354743183587885,-11.584961240765757
INPP5B,-11.34225864274532,-11.233838062512802,-11.33499590177656
SF3A3,-9.684601758002811,-9.887863263728754,-9.837969639456414
FHL3,-11.140338940626105,-11.00567015079588,-11.394971152590346
UTP11,-9.88017552075591,-9.96429400473953,-9.8872034410932
RRAGC,-10.825334675977658,-10.879709246325604,-10.840925770668331
RRAGC-DT,-11.082451030380172,-10.852149328055907,-11.142410683823242
MYCBP,-10.431888528459217,-10.59940233505914,-10.545052035787663
AKIRIN1,-8.623650872418205,-8.734508175377586,-8.824296354874559
NDUFS5,-7.948155916442722,-8.09535855801499,-8.180309328889354
MACF1,-7.316275238274991,-7.245757385493297,-7.505305785122096
PPIEL,-12.158403420316937,-12.466373213912037,-12.92799844128349
PABPC4,-9.398742514987235,-9.734710982396164,-9.942093664552598
PPIE,-10.626318200253625,-10.751882155790193,-10.891889520615932
TRIT1,-9.958719687492522,-10.035924160960285,-10.159470625890206
CAP1,-9.43888620633256,-9.583383380246294,-9.546699814238355
PPT1,-10.651008508370102,-10.645410837683245,-10.782761794585507
RLF,-9.152070260002732,-9.098744732923185,-9.164164570638219
ZMPSTE24-DT,-11.72757112199378,-12.286161072770106,-11.825615924093382
ZMPSTE24,-10.610891210275515,-10.50602187959967,-10.67829835308769
SMAP2,-10.777355846190186,-10.85209888262721,-10.849655479126344
ZFP69B,-12.170581366193321,-12.385024153555838,-12.57822452274069
ZFP69,-12.69089343960378,-12.65419230905692,-13.044927954783955
EXO5-DT,-11.746658941403306,-11.913862149927802,-11.697900968005218
EXO5,-12.785342518269836,-12.903697380391499,-12.589790859379004
ZNF684,-11.721412928282012,-11.603721138225893,-11.654543273495468
RIMS3,-12.15315017701685,-12.110067213832334,-12.091553058671103
NFYC-AS1,-12.232392062495165,-12.53067502921263,-12.591359738411885
NFYC,-9.342392495698217,-9.545116300290813,-9.567012320639535
CITED4,-10.303009502513987,-10.15675926080484,-9.928277522924775
CTPS1,-10.560488683611945,-10.696018267201127,-10.818467918287961
SLFNL1-AS1,-12.320695450332373,-12.338473083521082,-12.54947316206842
SCMH1,-7.652039642930153,-7.5144898488761935,-7.912301009085989
HIVEP3,-11.563642784767593,-11.281760325233826,-10.913778368773835
FOXJ3,-8.881295945414987,-8.865697962875,-9.01532323199071
RIMKLA,-10.889810911707777,-11.461269358353478,-11.203585613073837
PPCS,-10.005872057819671,-10.003475190642773,-9.859000676204872
CCDC30,-10.888287145175761,-10.606366724353789,-10.821806598882505
PPIH,-10.334462246175374,-10.395783882591195,-10.385918314347048
ENSG00000285728,-13.13648680652607,-13.191902665998162,-13.034629829608356
YBX1,-6.775391759004177,-7.005180867940311,-6.9561604352492985
P3H1,-11.210728547882237,-11.223585236095552,-11.309326558661223
C1orf50,-10.705719520248977,-10.721478820138628,-10.673898046938966
SVBP,-9.700176118830358,-9.779135542518333,-9.799904902616296
ERMAP,-11.148062835403234,-11.293395618560998,-11.35640777033551
ZNF691-DT,-13.305127882217985,-13.181350334338195,-13.019309923515161
ZNF691,-11.803952598057936,-12.036218154386793,-12.036584650582501
SLC2A1,-10.119780518914952,-10.513370440856624,-10.023684030054097
SLC2A1-DT,-12.95856284128584,-11.94075382509225,-12.630254620607898
CFAP144,-12.811349801834583,-12.763016252255964,-12.498456741537723
EBNA1BP2,-10.114869634494084,-10.24894980539803,-10.267283384441368
CDC20,-10.814696612373607,-11.890628675683075,-11.241514203867457
ELOVL1,-12.122799534493916,-11.999054834114082,-11.890436131909812
MED8,-10.810863434118566,-10.973222252278799,-11.014333291369365
SZT2,-10.847947242231694,-10.894716838252483,-11.004682439045027
HYI,-11.721586054341184,-11.146488118431373,-11.647488482540858
PTPRF,-10.15686754432239,-10.188723967724556,-10.216164376637343
KDM4A,-10.103355906953752,-10.169997193690172,-10.159765132016217
KDM4A-AS1,-12.132496598463106,-12.077366712118426,-12.392775452069248
ST3GAL3,-9.096625384410935,-9.137989312046496,-9.345467725554794
IPO13,-12.250977648623717,-12.33184894683033,-12.53270652112887
DPH2,-12.427145058578885,-12.495063536497833,-12.516294386975718
ATP6V0B,-9.005044447762982,-8.84311139689989,-9.184442656508136
B4GALT2,-10.923751938994952,-11.030513608283544,-11.171646788091621
CCDC24,-11.732195240565446,-11.802861297732452,-11.903242370846478
SLC6A9,-12.884987190600704,-12.948319385657355,-12.82230050504584
ENSG00000230615,-12.967021372674504,-12.76023819540042,-12.683594642131974
DMAP1,-10.974137048946863,-10.948262610917626,-10.926044632134419
ERI3,-9.63503447396787,-9.619025048627508,-9.761798434496157
RNF220,-10.804584440292121,-10.38113576532783,-11.13330153313124
TMEM53,-12.071282065937874,-11.792032768887351,-11.886725465141318
ARMH1,-11.361005897040057,-11.674383224393337,-11.317440690317797
KIF2C,-10.699699058430731,-11.51035039023694,-11.196809012265637
RPS8,-5.767231035969406,-5.8780150151648645,-5.723533114635874
PTCH2,-12.537137031389237,-12.441652453322273,-12.436892889555715
EIF2B3,-9.701317560939161,-9.71885979272917,-9.647174394107003
HECTD3,-12.451395702663111,-12.400592135503631,-12.589960181607262
UROD,-9.87929856168653,-10.083920778430187,-10.125850712469227
ZSWIM5,-9.71975259513063,-9.884645603991999,-9.876879315879272
MUTYH,-11.869976865696847,-12.007531894378733,-11.856389524535047
TOE1,-12.01168788839602,-12.028936092864141,-12.156224467099213
TESK2,-10.95949121952367,-11.039829735993083,-11.272344209801757
MMACHC,-12.073073601378303,-12.261041921793794,-12.42584955535935
