gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TIPARP,-9.17948804597915,-9.328516630770142,-9.013466321064067
LINC00886,-12.479983600402875,-12.291631927799594,-12.398546718751088
LEKR1,-12.03553661008063,-11.699184431981795,-11.759526263081112
LINC00880,-13.050389915011378,-12.999228568344533,-12.218380490668007
LINC00881,-10.670388411111004,-11.61672102959181,-10.00616448984906
CCNL1,-9.341949509739727,-9.26228388868963,-9.332056771666876
ENSG00000243176,-12.199611842235587,-12.169048429078266,-11.360496614981205
VEPH1,-11.923747702520975,-12.14487994391076,-12.718600717007234
RSRC1,-9.17611150400308,-9.177634712890516,-9.267674237943453
MLF1,-9.438901490517553,-8.63861648287236,-8.620930059819452
GFM1,-9.791480745564527,-9.790401416721924,-9.94456017830628
LXN,-11.526348105243532,-11.77087861907539,-11.235617865492136
MFSD1,-10.594504421358733,-10.396155444239465,-10.787602939270444
IQCJ,-11.42277682293465,-10.953905509696247,-11.012604938195418
SCHIP1,-9.618897372630574,-9.573382347379594,-9.636359300089731
IFT80,-9.544814740279682,-9.658991395060372,-9.790480198794889
SMC4,-8.749829364259904,-9.38123040892757,-9.38567698801024
TRIM59,-10.532893857050238,-10.939245429245082,-11.010468164333576
KPNA4,-8.839238961519603,-8.862209455966736,-9.01005733820374
PPM1L,-9.680406867279691,-9.675016895760459,-9.613038917344374
B3GALNT1,-12.26986391837428,-11.751792682549471,-11.493759789756231
NMD3,-9.94281659517698,-9.807451972773963,-9.847406693087672
BCHE,-11.634737400094819,-10.681732679148693,-11.040282280551219
ZBBX,-11.829067007276693,-11.635113025298287,-11.353042888992928
PDCD10,-9.393036087581413,-9.45687506082979,-9.476299857420916
SERPINI1,-10.192396539515274,-10.598326764821635,-10.539893433660504
GOLIM4,-8.860116127826583,-8.662755568991187,-8.848089411890138
ENSG00000286994,-13.00787567534337,-13.125431478335482,-12.733187197570947
LINC02082,-10.02334856209684,-10.540044634516933,-10.418255942419123
MECOM,-8.770215180906133,-8.286564999048009,-9.717117096817255
MYNN,-10.711920218147334,-10.728692568318998,-10.856706477349613
LRRC34,-13.012552135093802,-12.781732074077494,-12.491588738185385
SEC62,-8.586637547116126,-8.633414765327567,-8.64146518057159
PHC3,-9.189183667426025,-9.170230693895375,-9.32848468267408
PRKCI,-9.528435018812173,-9.558709139315123,-9.63056189326645
SKIL,-9.094379505590876,-8.961091085433871,-9.313063546564189
RPL22L1,-9.225808662385425,-9.65779654565017,-9.226220177674522
EIF5A2,-12.35645363238991,-12.73124847884952,-11.962268146389823
TNIK,-7.924012967106821,-8.175049291869591,-8.323679963288107
ENSG00000240497,-10.96949221998996,-11.344392786317435,-11.39158920488436
PLD1,-9.749588784897062,-9.350417380423176,-9.82538754775381
FNDC3B,-7.902071237897504,-7.7350051504352395,-8.262942697608752
NCEH1,-11.602575165023197,-11.183795507674052,-10.983781916735053
ECT2,-9.83694391262643,-10.83801708067418,-10.59084635615763
NLGN1,-8.939076489763089,-8.781592873914315,-9.042684319088524
NAALADL2,-9.342670195282206,-9.22758957426172,-9.66014991138189
TBL1XR1,-8.296287462659718,-8.32467801316356,-8.538316480803877
KCNMB2,-12.744314125126762,-12.475088877075077,-12.263004076549773
KCNMB2-AS1,-11.620799146241911,-11.191441607581288,-10.079304960653161
ZMAT3,-10.133935307556785,-10.38920384374924,-10.326315802420396
PIK3CA,-9.108108998567202,-9.129118774823434,-9.474364433363322
KCNMB3,-11.521224042595108,-11.355936365434747,-11.37554965589703
ZNF639,-9.966522163678624,-10.116788608918997,-10.16778222555553
MFN1,-9.826475655181879,-9.878838184993745,-9.817298278298047
ENSG00000289574,-12.647314357870751,-12.546155618797348,-12.79366103744215
GNB4,-9.515703458421303,-9.599744025942623,-9.886376869398502
ACTL6A,-10.094703678546809,-10.303306772390954,-10.369381794709364
MRPL47,-9.357158671572359,-9.47003383457615,-9.518871573431705
NDUFB5,-8.61916554452716,-8.735776517712615,-8.695400381650769
USP13,-9.35160597894457,-9.353189539697004,-9.65330176923761
PEX5L,-12.5149931044524,-12.279045298569523,-12.067952019102579
TTC14,-9.314664272525416,-9.287789473517616,-9.425120745454098
FXR1,-7.898445448768326,-7.997857487543469,-8.025092156877927
DNAJC19,-9.649925302869198,-9.731722599949908,-9.721402567521974
SOX2-OT,-11.5031632457762,-10.97793206670029,-11.447908908089552
ATP11B,-9.265533302441645,-9.355705785087716,-9.35211207483127
DCUN1D1,-9.617306455836777,-9.612348168502779,-9.775052027635484
MCCC1,-10.007637226530134,-9.986381581856875,-10.128045122833313
MCF2L2,-9.940033642183645,-9.983753236421427,-10.07174630929684
B3GNT5,-11.834725805080017,-12.518596249008494,-12.149291272176296
LINC00888,-9.9650041738656,-10.131770537378513,-10.128009387148522
KLHL24,-8.692194903124395,-8.86146742791757,-9.105391575690305
YEATS2,-9.449566002074597,-9.547134616917898,-9.591120588653519
PARL,-10.01794329094645,-10.083772864904818,-10.10663517060318
ABCC5,-9.543912017790669,-9.505041358937712,-9.66817943670307
EIF2B5,-10.75259771930868,-10.856065683254306,-10.911231374618486
DVL3,-9.980227375313605,-10.074764220041232,-10.21296464122016
AP2M1,-9.240661405091089,-9.390941893998361,-9.41461707321518
ABCF3,-11.667269129870132,-11.64018669912317,-11.612634174581183
ALG3,-11.422546014193848,-11.60778546947474,-11.581811785354953
EEF1AKMT4,-12.67227748829464,-13.065002537946956,-12.458873564476969
PSMD2,-9.327284669881864,-9.454268709100797,-9.547909013944787
EIF4G1,-9.14786863494377,-9.292010476121215,-9.369834236216672
FAM131A,-12.334390800719808,-12.470655702232369,-12.391400262989993
CLCN2,-12.704032796778948,-12.683905170063815,-12.811507453663387
POLR2H,-10.047147741534769,-10.352022553593184,-10.204383786442664
EPHB3,-10.522138112640395,-10.683629128790734,-10.740053755710008
MAGEF1,-9.08311126962726,-9.403176657897708,-9.222046988032963
ENSG00000272970,-10.818403056959353,-10.493701026405947,-10.775566383042962
VPS8,-9.066255575612912,-9.119193709793784,-9.189456044381613
EHHADH,-12.821151020469582,-12.12212677855967,-11.729576932720724
MAP3K13,-10.191175599767528,-9.498251005921945,-9.616865538864928
TMEM41A,-10.10244078487645,-9.959917627845904,-10.23439339009508
ENSG00000286086,-12.947503515815495,-12.511247976074682,-12.840776119765188
SENP2,-9.89696206532959,-9.83085711880884,-9.985204616490597
IGF2BP2,-7.7225007143408595,-7.7018134483958125,-7.771290632490176
TRA2B,-8.88245948789332,-8.977891859571507,-8.904684646191837
ETV5,-10.557219778448882,-10.710251643552931,-11.35333470408804
TBCCD1,-12.185073221762943,-12.046468846578591,-11.800017993194142
DNAJB11,-9.865606430863176,-9.72729965325973,-9.906564319816773
AHSG,-12.862502468487865,-12.938293625645137,-12.997031434137991
EIF4A2,-7.8206147716663885,-7.8929255039228,-8.032187968333627
RFC4,-10.683096540529165,-11.01440489703236,-10.963879854383173
ST6GAL1,-9.386558752699498,-9.293143726340913,-9.424185096239855
RPL39L,-11.01986467832234,-11.303409449396652,-11.136671002019053
MASP1,-8.9461096263498,-9.047668440618105,-9.214650113407444
ENSG00000283175,-13.045927318309767,-12.96919933229163,-13.023775277192712
BCL6,-11.740641275788807,-11.486373238082827,-12.276412218863907
LPP-AS2,-12.654982529459804,-13.003963250994085,-13.035983280915568
LPP,-7.785167211719836,-7.706840450853712,-7.889138764015366
TPRG1,-12.31768259343245,-12.020872758647771,-12.21360997686182
P3H2,-8.868476648015905,-8.876166663039015,-9.662744639527338
P3H2-AS1,-11.577966739882346,-11.445873417914038,-12.45916982557658
IL1RAP,-11.110160468411339,-10.905670873456703,-11.547798792411319
CCDC50,-9.263523777514582,-9.294090877526585,-9.47231831011064
FGF12,-8.33753659520076,-9.15720599539314,-8.274566341007741
ENSG00000289165,-11.787769736910585,-12.879654412529352,-11.989202849072848
MB21D2,-10.645736897333006,-10.72160834629277,-10.700689868417962
PLAAT1,-11.368431382370874,-10.23582190698494,-10.101489246286597
OPA1,-9.14901378118261,-9.207287709866746,-9.119967683222088
HES1,-9.679227113003252,-9.516147520080382,-10.058404761049143
ATP13A3,-8.602205172127563,-8.498577195882516,-8.490688109904909
ATP13A3-DT,-12.522736365774708,-11.977298084563579,-11.212864057978326
TMEM44-AS1,-11.637919744894614,-11.644131941795717,-11.781984818760824
TMEM44,-11.521212110077663,-11.605339653631324,-11.804916705226933
LSG1,-10.423799450213663,-10.43233611938318,-10.49346920051833
XXYLT1,-9.868701013875482,-9.890905356174345,-10.004294834258292
ACAP2,-8.986370208953023,-8.975028571711071,-8.956806504653981
PPP1R2,-9.237831965980345,-9.350033710500918,-9.306983490032005
MUC20,-12.08556594683228,-11.469870913065057,-12.430446399877027
TNK2,-11.126924706761226,-11.415276050500022,-11.446563286396003
ENSG00000290762,-11.869576914855914,-11.798327490981857,-11.85986381575608
SDHAP1,-10.557736187104842,-10.529394164159843,-10.811095122527423
TFRC,-9.98552311457172,-9.871299954134106,-10.234495670625183
PCYT1A,-10.023566378517593,-9.991796332079316,-9.932700830752967
DYNLT2B,-9.809105916471426,-9.92904501721972,-10.002756084800623
UBXN7,-9.387874786014118,-9.477152577671355,-9.609904857609214
RNF168,-10.121938100515539,-10.156778856965225,-10.451070778682904
WDR53,-11.811670073710172,-12.07720626641162,-12.04585809889439
FBXO45,-10.858802913165375,-10.937798592566349,-11.010332070715389
PIGX,-10.363661817813401,-10.32666416995823,-10.500781058404312
CEP19,-12.046162292403427,-11.959296042836867,-11.966336790105974
PAK2,-8.619718157925268,-8.739000765034378,-8.777266525116742
SENP5,-9.35025210170617,-9.28775440362799,-9.387723896058102
ENSG00000230732,-12.441591872228438,-12.402907623596858,-12.325478830056626
NCBP2,-9.654790782578731,-9.68480488440464,-9.64203401229771
NCBP2AS2,-10.269223021818526,-10.380359743911033,-10.22074242665489
DLG1,-8.401390351644988,-8.376717759487569,-8.53164333281387
ENSG00000289396,-12.371651420991775,-12.498248676959507,-12.59308300992404
BDH1,-11.712373412043014,-11.704304257145932,-11.506995145660635
SDHAP4,-10.360567813711851,-9.968131973990893,-9.968493784592077
RUBCN,-11.115393799872818,-11.113139774953812,-11.363353043173536
FYTTD1,-9.324252450374264,-9.348740819459394,-9.352539331794087
LRCH3,-9.162216423274355,-9.130464325912326,-9.34396279622703
IQCG,-11.225993188667905,-11.054710676689352,-11.42466633947187
RPL35A,-6.677113199222503,-6.866259401955792,-6.769053302891064
LMLN,-11.267081569649195,-11.283893707564514,-11.347457399730617
ZNF595,-11.937585558908706,-11.075812709162724,-11.369901491746003
ZNF718,-9.913182356299096,-9.871584458194548,-10.235471487994067
ZNF876P,-11.832917112612332,-11.911650615866101,-12.06224181181758
ZNF141,-9.746383797919504,-9.812053474123527,-10.012138040021286
ZNF721,-9.420712263779263,-9.381859560316316,-9.49708474265134
PIGG,-10.804550003804858,-10.723095768228593,-10.961556795303828
PDE6B,-11.832763355042342,-11.900119729673971,-11.626547208788363
ENSG00000272927,-13.215763435891093,-13.081563120418776,-12.769200809872281
ATP5ME,-8.639384841849601,-8.752341071597078,-8.716806081887663
MYL5,-11.574494744527044,-11.885145394242471,-11.801583546645286
PCGF3,-10.601501708913625,-10.663108666398116,-10.845271035773935
PCGF3-AS1,-10.220328047417576,-10.080163448335563,-10.331774187465426
GAK,-10.449272214782571,-10.497080815385903,-10.651950969557683
TMEM175,-12.012294260252322,-11.819219837609275,-12.24857163862039
DGKQ,-13.091793251336412,-13.139276145669713,-13.15271277744339
IDUA,-12.931034772000075,-12.39910763202204,-13.154866008826936
FGFRL1,-12.156931634322065,-12.377175497907766,-12.466803288224805
CTBP1,-10.295081465532123,-10.310411384143357,-10.474417901085133
CTBP1-DT,-11.426138055073034,-11.35542958690845,-11.345417577270432
MAEA,-10.201533911839924,-10.302783542091026,-10.335495233051244
UVSSA,-11.334652506855154,-11.504767225277993,-11.51666943989309
SLBP,-9.786743604518675,-9.974045930452762,-10.083848746474517
TACC3,-10.612609253918329,-11.410909942620238,-11.484492144378647
TMEM129,-11.200810158241856,-11.199335161149781,-11.114867573406148
FGFR3,-12.212751827183089,-11.998385356559101,-12.893726159473463
LETM1,-11.073715839405025,-11.184535608450274,-11.234133700179367
NSD2,-8.818839118767398,-9.057959165333974,-9.098957251855365
NELFA,-10.118449821017524,-10.140712482965313,-10.407614426735401
C4orf48,-9.377834605993398,-9.343651114876275,-9.593837287298504
NAT8L,-12.193287632433474,-12.394278668748694,-12.629766199325616
POLN,-10.988129709104067,-11.082308434871063,-11.06026550059574
HAUS3,-11.096764219636196,-11.210074713475807,-11.195082825731639
MXD4,-10.429519575333549,-10.625326613745445,-10.669111330796152
ZFYVE28,-12.6102033038064,-12.71133872907182,-12.851178545561067
RNF4,-10.071726704661806,-10.309205210075817,-10.265901475535863
FAM193A,-9.250610331592785,-9.235002022254488,-9.448031920370791
TNIP2,-10.688754074969653,-10.983291574783218,-10.855945502572178
SH3BP2,-11.7559670667985,-11.897740689999655,-11.83604327269831
ADD1,-8.662794341930832,-8.653636169911145,-8.901127897044839
MFSD10,-10.53171947841629,-10.440476010658223,-10.673056740854515
NOP14-AS1,-11.953623701945467,-12.081544565397598,-12.178224222509373
NOP14,-9.983796465472544,-10.19062862820471,-10.225238482390894
GRK4,-10.212426270050532,-10.250745712800839,-10.35984609883132
HTT,-9.584069935659514,-9.552384904779927,-9.814642731040276
RGS12,-9.855170430252498,-9.85112419103524,-9.997941216095311
LRPAP1,-9.500027528561324,-9.605843096125126,-9.705916711014975
FAM86EP,-12.584006671232443,-12.419269195668948,-12.541250239317712
ENSG00000290888,-11.614763238884487,-11.236963257230427,-12.003030703852867
TMEM128,-10.828349161243867,-11.050531936344957,-10.829707947937049
LYAR,-10.30665673478943,-10.55752907615793,-10.752573049789772
ZBTB49,-11.791687365073022,-11.850008834364449,-12.01213058281834
NSG1,-12.552630855591726,-12.554598293826833,-12.568295835419823
STX18,-9.919592540618067,-9.973384356901274,-10.052722087875885
STX18-AS1,-9.764080898963378,-9.757848692053058,-9.683097649139777
MSX1,-11.395690374549405,-11.273321021871338,-12.388961909655064
EVC2,-12.025024307160743,-11.802745997291598,-11.603097982975058
EVC,-11.064673107543907,-10.962537109227426,-11.19485372459933
CRMP1,-10.465176839655092,-10.81355273137466,-11.378876794945826
WFS1,-12.434984941374486,-12.162770748205862,-12.363215711907996
MRFAP1,-8.820062735711426,-9.002091171981704,-8.845694346410331
LINC02482,-12.84290027918774,-12.22153263442055,-11.848104587293216
ENSG00000170846,-11.777844395757096,-11.880511998009428,-11.48186597236487
MRFAP1L1,-9.871228481240463,-9.878288483003743,-9.798418827569625
BLOC1S4,-10.326223772104953,-10.456913092218077,-10.422774442496294
KIAA0232,-8.852183024144177,-8.76405717782296,-8.81951516600391
TBC1D14,-10.33630237796764,-10.407423197593895,-10.61171786885228
ENSG00000287104,-12.351809994642302,-12.368849035355717,-12.677198330302787
TADA2B,-11.07665302214475,-11.141604260139083,-11.158704446756353
GRPEL1,-10.082793544052018,-10.449746680522166,-10.302518101898448
SORCS2,-11.360826976264539,-11.50228938090853,-12.234150286708854
AFAP1,-9.983555725727427,-9.952985362598843,-9.921002028755293
ABLIM2,-12.446088434502915,-12.2805875928352,-12.732797206105218
ACOX3,-11.059707601261858,-10.859354092156837,-10.970929567627788
TRMT44,-11.351606477951243,-11.130125622924666,-11.501625552958169
ENSG00000288075,-12.442391537940898,-9.656031462313178,-9.629358834234468
ENSG00000287117,-11.624077236508056,-11.075399181663084,-11.926225357617824
WDR1,-9.429495978040531,-9.420507263031402,-9.558593669971328
ZNF518B,-10.585667737564508,-10.419646396974862,-10.316480623601176
ENSG00000250371,-13.02567997622756,-12.708481965570215,-13.076730448390776
RAB28,-9.259224577042042,-9.292032985835839,-9.27974090977854
BOD1L1,-8.5571795377095,-8.608785614892568,-8.642100129267238
LINC01182,-11.387516318192567,-12.139540653495521,-11.770736496156893
LINC00504,-13.108237021682074,-12.093100366625846,-12.368735053799394
CPEB2-DT,-12.387513573318795,-12.302182537378433,-12.313927504853435
CPEB2,-9.289371273714185,-8.90587188294125,-9.410233143925343
C1QTNF7-AS1,-11.07535201613202,-10.012230122989374,-9.915710045366104
CC2D2A,-9.872517423222082,-10.177493704913969,-9.873216871900594
FBXL5,-9.226144419578882,-9.379895658294584,-9.269709288406807
FAM200B,-10.175495138684187,-10.149045538407373,-10.12206620006691
PROM1,-10.973714107433622,-10.93813577861464,-11.173281659865127
TAPT1,-10.244442356959315,-10.148240722154316,-10.195025870465837
TAPT1-AS1,-9.80532790426757,-9.984867185532714,-9.999587448692322
LDB2,-10.67516643197931,-10.732820915932347,-10.223351118239902
QDPR,-9.939744538693791,-10.0468325102316,-10.111355437924344
LAP3,-9.954441288523196,-9.872799676497992,-9.980987648732965
MED28,-9.732380568695978,-9.882063250832246,-9.978741603888198
DCAF16,-10.032769860218405,-10.123003957738693,-10.203082666035803
NCAPG,-10.282147908508433,-11.347461754250165,-11.269125831155515
LCORL,-8.454064483322684,-8.475106498812165,-8.668846454995046
SLIT2,-6.7853120934205435,-6.880456476692674,-6.523675366629186
PACRGL,-10.457457401923907,-10.410800635124234,-10.521596540839564
KCNIP4,-6.99290930988378,-6.994950839746665,-7.140647636095625
ENSG00000250243,-11.789016368065768,-11.777402388623193,-11.867981929252648
ENSG00000286318,-11.967692767536692,-12.07308604564706,-12.050283246123502
KCNIP4-IT1,-12.881053925871033,-12.423830141734163,-12.580386242495774
ADGRA3,-9.078641538394193,-8.99764752810472,-9.137553313240094
PPARGC1A,-9.222861660232887,-9.190071586363963,-9.239609972080368
DHX15,-9.192626752517969,-9.246383166780669,-9.344917213754915
SOD3,-11.96035845542135,-12.256108011646003,-12.012467886737689
CCDC149,-11.22984569114777,-11.042718603831434,-11.319919473687992
LGI2,-10.713609070220205,-10.491888174859634,-11.760921787259408
SEPSECS,-11.19599900270979,-11.269810766756926,-11.439665945952058
SEPSECS-AS1,-12.707320573739462,-13.160388448318981,-12.531992910063316
PI4K2B,-10.700957869779787,-10.81450610858621,-10.917430557879237
ZCCHC4,-10.95719842109253,-10.957835512530913,-11.305303555195584
ANAPC4,-10.07506511835015,-10.141201915596453,-10.066427582143591
SEL1L3,-11.224402966352077,-11.49659975908838,-11.99616109639628
SMIM20,-10.178686893276112,-10.1358431211991,-10.13174658387727
RBPJ,-8.867341753478081,-9.009905535247238,-8.950471747829006
TBC1D19,-9.970583481255572,-9.84864116610691,-10.052410945739434
STIM2,-9.654114617139705,-9.625649996023466,-9.991116704160445
PCDH7,-6.310772233666948,-6.2899570468586035,-7.016812609369272
ENSG00000249678,-11.949489270948765,-11.796345264267178,-12.365761759309056
ARAP2,-11.02376331496532,-11.740447386311432,-11.647934933962922
C4orf19,-12.414558539712466,-13.004319994155475,-13.18174920936361
RELL1,-11.559023648206326,-11.251431626862809,-11.842720782726953
PGM2,-11.03932694217276,-11.090258230782231,-10.908539171041808
TBC1D1,-9.708909645107562,-9.998529035989657,-9.960298456547045
KLF3-AS1,-11.065808516456908,-11.196314378294321,-11.420152970093
KLF3,-10.174334319512695,-10.169845763578412,-10.197699441692615
FAM114A1,-10.624729754176174,-10.479634572431536,-10.4064657966504
KLHL5,-9.509393378519594,-9.54513075855542,-9.769544818976225
ENSG00000249207,-12.453505299650631,-12.295511111692894,-12.631479607608926
WDR19,-10.089125250431554,-10.161759996963916,-10.349825618031263
RFC1,-9.148040794092827,-9.283490248355907,-9.201689233316944
RPL9,-6.388931202034996,-6.544190386490886,-6.467826346503569
LIAS,-10.658872034215168,-10.822501872665821,-10.904688062924318
UGDH,-10.494824685198305,-10.608861625049247,-10.50064684846153
UGDH-AS1,-11.065662281612756,-11.055207216861588,-11.163795151292268
SMIM14,-10.047557157360433,-10.035566654322468,-10.420214140486578
UBE2K,-8.494039757135965,-8.5391181631519,-8.636440530706256
PDS5A,-8.889821201966653,-8.945901529727283,-9.052585065071927
N4BP2,-9.040732846261218,-9.137938703513818,-9.208305536037392
ENSG00000260296,-12.59765292692037,-12.638108025649244,-12.758859498201849
RBM47,-12.142763618843128,-11.974342090054579,-11.90803162589083
NSUN7,-10.83877460574356,-10.887529769791215,-10.559157821600953
APBB2,-10.168541704237533,-10.031376100145382,-10.27640570236506
UCHL1,-11.235836103283852,-10.766082558560399,-11.043538747211946
LIMCH1,-11.969115158488847,-10.617548455812925,-11.239660281376928
TMEM33,-10.13339796563511,-10.08486935993085,-10.206111526756768
SLC30A9,-9.075235037249762,-9.083584736899168,-9.157037751914315
ATP8A1,-9.642574153364944,-9.347414659214806,-10.049717156885256
KCTD8,-11.725154773122476,-11.474467042795848,-10.595866449209668
YIPF7,-12.688621993107448,-12.40568262796403,-12.488467726057205
GUF1,-9.96537218090989,-10.218724128346562,-10.137043650210495
GNPDA2,-10.714500450356553,-10.865260039900704,-10.770192055910545
COMMD8,-10.713922569353915,-10.672224588374554,-10.58041107216026
ATP10D,-10.783590961656733,-10.9102392153611,-10.742735054333648
CORIN,-7.812413910956971,-7.976302319244638,-7.822162950671497
ENSG00000282917,-10.058213244983234,-10.520052749410315,-9.370321516061784
ENSG00000259959,-12.935128848357067,-13.211586677801854,-13.154436046948968
NFXL1,-9.868724764511631,-10.075868735195414,-9.942039156954774
NIPAL1,-10.906333394754721,-11.22607566346967,-11.11184085013661
CNGA1,-12.456812103948186,-12.6837675791611,-12.428676957349822
TXK,-11.333763497046215,-11.752229611564927,-11.0898941217606
TEC,-10.697030348208658,-11.118763337802196,-10.450175490781922
SLAIN2,-9.22461569469275,-9.149438453528436,-9.333751967132702
FRYL,-8.66021992961724,-8.712180170778051,-8.802314222211105
OCIAD1,-8.333607332828779,-8.388472023772644,-8.472506329850033
OCIAD2,-10.227408100136108,-10.377272337488865,-10.006883779893764
DCUN1D4,-9.712634075362944,-9.666235833318947,-9.620776777231516
LRRC66,-11.884483315880113,-12.346222989298365,-12.093936246034211
SGCB,-9.63907914032799,-9.646211848932701,-9.822438994828843
USP46,-9.437850283343337,-9.556124172485232,-9.691774744077534
USP46-DT,-12.301328220458027,-12.607828231663007,-12.57119848720467
DANCR,-8.960426361186073,-9.120071089326094,-9.233932996236295
RASL11B,-12.627371260700539,-12.372922631287011,-12.929475657120925
SCFD2,-9.798023133986177,-9.685182799129148,-9.768045738655267
FIP1L1,-9.087051594466157,-9.14049260654359,-9.062417751972836
CHIC2,-9.603037335207988,-9.612274208751176,-9.514094416858594
PDGFRA,-9.61576062736043,-9.046847254129068,-8.75609396166935
KDR,-9.679349548078823,-10.085530221393375,-9.13582183498348
SRD5A3,-11.208986361187014,-11.214103119804836,-11.533234464380058
TMEM165,-9.115951225998211,-9.110020134104476,-9.318780944836764
CLOCK,-8.9549513202475,-8.988291657039687,-9.086771970766197
EXOC1,-9.812958200105601,-9.793053235080277,-9.784285978063432
CEP135,-10.383119027412958,-10.49867390607078,-10.695309061918149
CRACD,-9.036937440652316,-9.39992407226253,-9.641816758628
AASDH,-10.442169259130553,-10.364053643916709,-10.556299457936715
PPAT,-9.999449010478278,-10.169879783252535,-10.142883401260258
PAICS,-8.914654815529378,-9.202191860945446,-9.030744647051042
SRP72,-9.133334270551005,-9.25562290912764,-9.336535201564974
REST,-8.75409585067773,-8.787150452523276,-8.956680391230574
NOA1,-11.25354056359244,-11.032430415825068,-11.224686714823287
POLR2B,-9.142092795883503,-9.18732452741874,-9.178104215245744
IGFBP7,-8.627438317337484,-8.788355759681016,-9.944734271468702
ADGRL3,-8.188877390139329,-8.321112690386268,-9.00276186911326
TECRL,-6.358977724398733,-6.811759529524693,-6.289762294133176
ENSG00000249413,-10.43702772161445,-10.934795561937275,-9.533312471852998
ENSG00000250075,-11.072723441285168,-10.956165939763132,-11.155810380437126
CENPC,-9.336604919307424,-9.51130078248976,-9.555801370655276
UBA6,-9.35537184861623,-9.35392219396954,-9.472213153240318
UBA6-DT,-8.664030685843496,-9.27190165158655,-8.98333087607524
YTHDC1,-8.755625297431392,-8.778562826643853,-8.878884210051009
ODAM,-10.64026362769984,-11.456982122100943,-11.227060463234622
UTP3,-10.284736977454974,-10.211368578074334,-10.286347208457103
RUFY3,-9.305608988146513,-9.314666776390306,-9.513899639686455
GRSF1,-8.736492037216783,-8.950064633020558,-8.90984800026291
ENSG00000289019,-12.583562533739714,-12.934305996461422,-12.49819146360289
MOB1B,-8.971687805797856,-9.043649607410156,-9.033417465456024
DCK,-11.60002300207763,-11.956804364141638,-12.114295140913239
SLC4A4,-9.188252109842553,-9.341022675479868,-10.153015484976075
ADAMTS3,-9.969437372739232,-9.657183078772492,-9.628338480495518
COX18,-11.21630144345137,-11.163666620504818,-11.184353650204429
ANKRD17,-7.973852121163278,-7.962926167399129,-8.049317104401418
ANKRD17-DT,-10.17668116968003,-10.036803626532128,-10.291435471980016
AFP,-10.083572680549882,-9.978964175162103,-9.918275122442818
PF4,-12.085502202698244,-11.460885212734471,-12.340752805065762
PPBP,-11.966709361755695,-10.740216826933045,-12.617602755174932
MTHFD2L,-9.487720808526749,-9.575649345829092,-9.426934189930922
PARM1,-9.758760772743358,-9.889843377205791,-9.312878808742987
RCHY1,-10.104393332831277,-10.201734902097476,-10.137957591125643
THAP6,-10.21791514203157,-10.254786646255717,-10.222460263118618
CDKL2,-12.059065467228558,-12.011294025306716,-11.564874962067183
G3BP2,-8.223047786645509,-8.202115998264352,-8.301458152531964
USO1,-9.222524325066278,-9.17329134052337,-9.214037430377635
NAAA,-12.048420250823938,-11.986641182654518,-11.901962554390249
SDAD1,-9.649817050818053,-9.588661853772049,-9.735922933147974
ART3,-12.209885906821821,-11.358002794362173,-12.147138833350638
NUP54,-9.661675368197423,-9.733107685351294,-9.812298631877374
SCARB2,-9.596722005095069,-9.514313328431465,-9.55938487601083
FAM47E,-12.914943355765411,-12.836116683954224,-12.658311229828277
STBD1,-10.762622457165074,-10.84954343473482,-10.676714496679711
SHROOM3,-9.98007897385977,-10.147622172533165,-10.461083966135213
ENSG00000289586,-11.346420247072684,-11.3277257596104,-11.36904097133453
SEPTIN11,-8.839506966062807,-8.886177138815476,-9.167840990458735
CCNI,-8.267651096839815,-8.339606056785335,-8.443281787687777
CCNG2,-10.632880451246056,-10.938204618187706,-10.921855219921339
CNOT6L,-9.696044005985545,-9.787397733361116,-9.919630850637198
MRPL1,-9.531476583200698,-9.614188246838484,-9.66124846188919
FRAS1,-7.982547643329696,-8.140024157385081,-8.493408149172796
ANXA3,-10.081471204310203,-9.87344124186812,-9.81683757884325
BMP2K,-9.331577409783858,-9.370206672671706,-9.162208646391827
PAQR3,-10.485076603191658,-10.526261600496873,-10.765572680583722
LINC01088,-10.444900595387303,-10.29766425349358,-10.581286092158845
ANTXR2,-8.498863113875654,-8.657254731570193,-8.966668184027979
PRDM8,-11.955706286440327,-12.328816921479474,-12.170213933862414
CFAP299,-10.852432474389172,-11.287935747326905,-11.71509506868597
RASGEF1B,-11.60200760942379,-11.275540743124562,-11.958000363317822
HNRNPD,-7.623972410384207,-7.779904967324391,-7.817579175395412
HNRNPD-DT,-12.419414643635548,-12.301790178605199,-12.494007544210545
HNRNPDL,-7.539483181404442,-7.680978133219613,-7.792555969010427
ENOPH1,-10.508158559820362,-10.680319044373336,-10.653180611240032
TMEM150C,-11.84875312965371,-11.493862804505927,-11.440188427331567
SCD5,-11.799465349997925,-11.192042849284531,-12.6562971463608
SEC31A,-8.724265990152368,-8.656784684793388,-8.804237677658902
THAP9-AS1,-10.894297060487826,-10.875819177742198,-11.033377084075699
THAP9,-10.981036343396195,-11.131905727546926,-10.953294717955918
LIN54,-10.432614318063992,-10.505077769818463,-10.681136159404957
COPS4,-9.83664073641082,-9.824456333874362,-9.817634371344973
COQ2,-11.169169455908175,-11.18642143586924,-11.219380061730845
