gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PANK4,-12.373855092949194,-12.126343321912127,-12.109595829965524
PRXL2B,-12.32310594958875,-12.213648381375311,-11.929056970483126
PRDM16-DT,-11.281770462990039,-12.025418036475251,-11.442970733743635
PRDM16,-9.31719461654426,-9.530381006721688,-9.374290014563218
MEGF6,-12.309355334849343,-12.58296438741994,-12.506602462456199
TPRG1L,-11.056089877445588,-11.177638961251994,-11.154770624503788
WRAP73,-11.744009109366056,-11.722401692200652,-11.611325336956067
SMIM1,-11.823927803049331,-11.62391500465575,-11.626838037953966
LRRC47,-10.260986268462897,-10.423975281136089,-10.45905151447792
CEP104,-10.46289337017193,-10.472615527814613,-10.553161630107763
DFFB,-12.132637527375728,-12.145327227397226,-12.167632499010734
C1orf174,-11.225399718147562,-11.230523889528955,-11.403149426174348
NPHP4,-11.18276046809018,-11.462750737261254,-11.065710698123173
KCNAB2,-12.622341326389952,-12.889658032475067,-12.019360536578292
RPL22,-7.098450599523032,-7.290297164593499,-7.272661609622608
RNF207,-9.971649835830695,-9.553260668874497,-9.760547898187145
ICMT,-10.43321594826743,-10.535365806332425,-10.71206024283795
GPR153,-12.584749413130734,-12.312261841123776,-12.250885957521522
ACOT7,-11.385132175423282,-11.84796620125382,-11.792965115704963
PLEKHG5,-12.0264559167401,-11.941570603527868,-12.369826121414288
NOL9,-10.228346808367482,-10.212624063918314,-10.333574434445516
ZBTB48,-11.985591211571924,-11.954685796659998,-12.119315196243473
KLHL21,-10.470807394135164,-10.417179000313508,-10.825602713237203
PHF13,-10.271726271766823,-10.246668742799152,-10.666162631028905
THAP3,-11.430885116800638,-11.583576891403357,-11.558251208758467
DNAJC11,-9.956672638197913,-10.033456393507878,-10.101153582702764
CAMTA1-DT,-12.996936830746842,-12.637143613199301,-13.046719297157333
CAMTA1,-8.283600147774912,-8.179985525379257,-8.114272667850747
VAMP3,-9.949192866928545,-9.8903792649269,-10.139644400000098
PER3,-11.19852915470092,-10.971885452471046,-11.118723754512837
PARK7,-8.453855866513,-8.633166888355047,-8.56261033057873
ERRFI1,-11.02935850835752,-11.1054683437536,-11.099440465246012
RERE,-7.474002821192673,-7.477983006860699,-7.660616807015167
ENO1,-7.176751832517404,-7.508476428978254,-6.781306958383914
GPR157,-11.71456764672531,-11.48073207197606,-11.891390249102033
MIR34AHG,-12.433579930618123,-12.470059992507391,-12.714615805248432
H6PD,-10.961497474192292,-10.86045056511966,-11.227445094948449
SLC25A33,-10.70107185444089,-10.665942500105954,-10.80556764352552
TMEM201,-12.409019354037365,-12.553622913880309,-12.466717603672128
PIK3CD,-12.838401402495506,-12.91523977224724,-12.647814587657498
PIK3CD-AS2,-12.13226279570922,-12.631839063665645,-12.21467190924479
CLSTN1,-10.045389009201052,-9.876310987271319,-10.281723211874557
CTNNBIP1,-10.029142204864774,-9.96049540913862,-10.129952850634684
LZIC,-9.52301715603292,-9.473987519225846,-9.43700560676274
NMNAT1,-10.888122977201531,-11.05259228053066,-10.86351457232468
UBE4B,-9.13115254806063,-9.075355612925462,-9.453890816620563
KIF1B,-8.49540781652442,-8.434063820929182,-8.725788491144478
PGD,-9.584594030755888,-9.705254884934497,-9.757727525691216
CENPS,-11.17505459527471,-11.317593559507628,-11.377346460568216
DFFA,-9.737279155832582,-9.942227559946817,-9.83510808656255
PEX14,-9.942156933815784,-9.874017500147387,-10.010851808157184
CASZ1,-9.04171507488086,-9.050638561276156,-9.17707433756699
TARDBP,-9.410349667501661,-9.396031312200591,-9.537854505065795
SRM,-9.974451435661518,-10.053779413207664,-10.123299844300407
EXOSC10,-9.797509243255968,-9.738025114264914,-9.897653691255742
MTOR,-9.915900447241523,-9.886979630501472,-9.963661674164571
UBIAD1,-11.197998491927933,-11.179815575832636,-11.28124456257307
FBXO2,-12.26294134629443,-12.442424645152911,-12.086181698471856
FBXO44,-11.752426766758045,-12.04215342947495,-11.64764529849656
MAD2L2,-10.955660428485995,-11.16596814793436,-10.50495862626563
AGTRAP,-11.001060415076608,-11.047768063723677,-10.63665469881
MTHFR,-10.45128276483722,-10.536465034723351,-10.670053611577316
CLCN6,-10.689939302430519,-10.703751384646361,-10.869632783681965
NPPA,-8.5321093712924,-8.724923551677694,-8.094676040674416
NPPB,-10.372697339303066,-10.168812476153093,-9.673513580529196
KIAA2013,-10.845537833565922,-10.868064794770493,-11.05513712913539
PLOD1,-10.630607044629253,-10.702985097455294,-10.551648258576463
MFN2,-10.172973263405185,-10.260086434215278,-10.336286398521292
MIIP,-12.473679608696148,-12.342403893120169,-12.50723030198948
VPS13D,-9.21625343180174,-9.38525163780462,-9.37816173372389
DHRS3,-10.562999542301748,-11.172644590807396,-11.335839174000213
PDPN,-12.501316341536064,-12.371423077510357,-11.641428223749575
PRDM2,-9.606085802385367,-9.544582284392614,-9.647935584280841
KAZN,-8.333921385529411,-8.206926058732453,-8.494249029895906
TMEM51-AS1,-11.569548407711238,-11.757870893743718,-10.947815601796922
TMEM51,-10.025991989328304,-10.509861328942172,-10.237371571719514
FHAD1,-11.82204608473598,-11.978606998633278,-11.569147653190694
EFHD2,-11.593322028259376,-11.666555436571212,-11.216996525975402
CASP9,-11.069592474906882,-11.148172009908768,-10.916090802741255
DNAJC16,-10.122353784540433,-10.0567869791568,-10.298247043298073
DDI2,-10.153540473422241,-10.137411399965085,-10.219390354338401
PLEKHM2,-9.756683691845284,-9.825314594849642,-10.06463398254867
FBLIM1,-9.984256783577742,-10.21157605993798,-10.20964230639856
UQCRHL,-11.922321756478649,-12.069030679541756,-11.888311554363687
SPEN-AS1,-11.041364563884262,-11.044009245354179,-10.98067510745216
SPEN,-9.146934001387214,-9.102376755539105,-9.29545126010575
ZBTB17,-11.738796533482951,-11.74496224932491,-11.953058128106807
HSPB7,-8.62302937612962,-8.840707639387688,-8.602357689674166
CLCNKB,-12.997000564114193,-13.130650490367504,-12.755377050111546
EPHA2,-12.152875385868839,-12.056520455784932,-12.577645366000125
FBXO42,-9.862507757625197,-10.071597114542637,-9.961245371220093
SZRD1,-10.105639474075,-10.202032136848022,-10.260556272021523
NECAP2,-11.124479731380783,-11.21749979225533,-11.133144996243383
CROCCP3,-10.522505998106077,-10.406931054579845,-10.588469518936039
NBPF1,-10.376967710048289,-10.093028867570991,-10.291416180089419
CROCCP2,-10.945440834952196,-10.63884421790321,-11.12297437302863
CROCC,-11.255118352871072,-11.618597626644544,-10.818192640810036
ENSG00000238142,-12.093471602923032,-12.985403006715982,-11.719448492503297
MFAP2,-10.286215078092212,-10.372255951789352,-10.735174641301231
ATP13A2,-11.952006057752742,-11.982553117661638,-12.198835779481044
SDHB,-9.700440823283607,-9.854620980922917,-9.846780529288353
RCC2,-10.00770704822575,-10.146863602723766,-10.169797646552386
ARHGEF10L,-11.039716398223682,-10.993141029051204,-11.057220058324724
ALDH4A1,-11.119311467432428,-11.028682872332762,-11.041559340234066
IFFO2,-12.692905246544857,-12.344155604909533,-12.739282438858558
UBR4,-8.792788177804011,-8.903127020112604,-9.01390794291664
EMC1-AS1,-11.242672629104748,-11.33621279384353,-11.150297421675923
EMC1,-10.97258146076739,-11.062610035056814,-11.29565197559464
MRTO4,-10.312379457804884,-10.512685438873852,-10.372483514698995
AKR7A2,-10.10328015916955,-10.171414445380691,-10.132612165238136
SLC66A1,-12.114334581978822,-12.045948044339855,-12.195211380628702
CAPZB,-8.568360121678111,-8.637960952807974,-8.736385587032755
MICOS10,-8.573766957161178,-8.747777354881185,-8.613988532731346
OTUD3,-11.098566104064433,-11.211578751809302,-11.20836049092437
CAMK2N1,-12.404736069969783,-12.107082276499122,-12.295992502608422
MUL1,-11.403934843952038,-11.661584925016147,-11.28708933838691
PINK1,-10.504030974178228,-10.614360418789788,-10.535631015304418
PINK1-AS,-12.519181469769654,-12.324427250463001,-13.049596625589718
DDOST,-9.27085478205019,-9.383667289438522,-9.560230689080743
HP1BP3,-8.801449876400875,-8.792244387990793,-8.905328384258473
EIF4G3,-7.889860068669461,-7.877615381554142,-8.04229387940927
ECE1,-10.062206146906204,-10.146425181419195,-10.439228087071378
NBPF3,-11.359853387244337,-11.890592263799093,-11.568254770024348
USP48,-9.24247043369734,-9.284095145700045,-9.355004324542648
HSPG2,-9.955302036376432,-10.099254576022604,-10.106670989217543
LINC00339,-11.550119897536476,-11.909290473371541,-11.688666464069602
CDC42,-8.355663596625217,-8.406316547101461,-8.43173641392084
ZBTB40,-10.38879864741763,-10.361504831696891,-10.572513118376547
EPHB2,-9.973313820392063,-9.769732882365453,-10.200976507963013
KDM1A,-8.652124389542301,-8.77779719162741,-8.680773259573328
ENSG00000240553,-12.43783332200578,-12.210710310119186,-12.49914533260956
LUZP1,-9.302896297678735,-9.293568194243543,-9.350467765449261
LINC01355,-11.653621256415303,-11.59011712670798,-11.674226892998167
HNRNPR,-8.00957547110676,-8.128773210667012,-8.200283247181975
ZNF436,-10.735801512200544,-11.173351853715397,-11.191413430900434
ZNF436-AS1,-12.054473903958812,-11.610250490015293,-11.315184586491442
TCEA3,-9.007804114415139,-8.885506013972028,-8.849879052597723
ASAP3,-10.72106889548785,-10.677088062948176,-10.717264103947691
ID3,-8.600709387383233,-8.649375687580465,-8.717208151285458
RPL11,-6.4782367713676186,-6.6606485906902435,-6.553985053995905
ELOA-AS1,-11.042180595706403,-10.910198571794062,-10.862914207852162
ELOA,-9.944110929695492,-10.103301690204601,-10.176296128100791
PITHD1,-10.350495259858048,-10.486854567231392,-10.300414726240184
LYPLA2,-10.610636694499403,-10.672934592783747,-10.732932052940384
GALE,-11.319227052440139,-11.589385941767263,-11.245905170400551
HMGCL,-10.834036402374716,-11.150986379441711,-10.99232980808767
FUCA1,-11.640689229484932,-11.715170527678847,-11.606436644221809
PNRC2,-9.373986193203766,-9.508755020040995,-9.489084276937092
SRSF10,-8.671931193527938,-8.678417596579658,-8.73701534769616
IFNLR1,-11.650734203942722,-11.852794770453672,-11.654638537397824
STPG1,-11.757436373431197,-11.906508864514642,-11.60995635122843
NIPAL3,-10.942196224570878,-10.964329951954669,-10.873663503710496
RCAN3,-10.754888442375393,-10.660413334907096,-10.98073748051931
SRRM1,-8.361485084013847,-8.412831897075982,-8.348718913169831
CLIC4,-8.372002530009325,-8.545181167717143,-8.362180815330841
SYF2,-9.62243337539314,-9.773206574929597,-9.68184754360555
RSRP1,-8.779434443961351,-8.685447867237205,-8.733390550780685
TMEM50A,-8.725497423061674,-8.63389428677957,-8.772838000746104
MACO1,-9.78149004063107,-9.802296422488254,-9.886921379341317
LDLRAP1,-12.189241092053923,-12.093416919389284,-12.120964870928878
MAN1C1,-9.748869962979326,-9.913864925358386,-9.81064212341294
SELENON,-10.85697445682796,-10.951388695091026,-10.984608969616916
MTFR1L,-10.245569486892897,-10.249579195491606,-10.125391740077314
AUNIP,-12.310011255495986,-13.021654771673902,-12.707439071999117
PAQR7,-11.670457200151292,-11.891831074994581,-11.799255490209465
STMN1,-7.635007696595292,-7.72092859212242,-7.978931005944237
PAFAH2,-11.917761799053412,-11.93356526223553,-12.150852354080271
TRIM63,-10.753553725688695,-10.634357017708387,-10.597305377406336
PDIK1L,-11.242102892447827,-11.17989061475845,-11.096064496847687
FAM110D,-12.630913225310355,-12.424160134255263,-12.455758652330829
ZNF593,-10.659919404150868,-10.894070819075704,-10.732724806568925
CNKSR1,-13.200996614305513,-12.597051836661072,-12.839311949949648
CEP85,-10.900904317279814,-10.924202057334782,-11.029609750799787
SH3BGRL3,-10.35966022264451,-10.295207359995963,-10.174085749743378
UBXN11,-12.512071350789988,-12.471527718816303,-12.617889569746698
LIN28A,-11.119715077324356,-11.036698333203983,-11.573416902651301
DHDDS,-10.92954943933019,-10.972412268227195,-10.960541112683952
HMGN2,-7.880967674641736,-8.080938729037543,-8.07483591630617
RPS6KA1,-12.21871340523775,-12.469513672559064,-12.015044410624357
ARID1A,-8.852410677448512,-8.886911598379191,-8.974396858931753
PIGV,-12.85638574344461,-12.505129945110145,-12.407365907745532
ZDHHC18,-12.01113196014163,-12.020523912353784,-12.067639399587012
GPN2,-11.191199780331413,-11.2088519182924,-11.349594596818795
GPATCH3,-12.025337761339745,-12.455535947341836,-12.50337453297876
NUDC,-9.095673751651828,-9.186686703941007,-9.238434521091854
TRNP1,-10.838854714797087,-10.893240654542526,-10.801660751094746
SLC9A1,-11.889380190905573,-12.23283563701387,-12.13162303299157
WDTC1,-10.82719746009838,-10.906649825486708,-10.927644951195854
TMEM222,-11.230440838358561,-11.267826009693032,-11.19731282288095
SYTL1,-11.453877933798243,-11.520345715632276,-11.34542730868515
WASF2,-9.188363705254094,-9.336570147550278,-9.15856840016129
AHDC1,-10.201034827438553,-10.325765907996376,-10.252900585413057
IFI6,-12.465920459829688,-12.516384055441813,-12.156777370294815
FAM76A,-11.35292015910191,-11.056830424018408,-11.210323872326123
STX12,-10.199505897450628,-10.18013554479382,-10.243046727031391
PPP1R8,-10.77085530897613,-10.673085121081321,-10.754572316774484
RPA2,-10.176045056545886,-10.431691240855235,-10.32657171943132
SMPDL3B,-12.46161374218977,-12.759055191066663,-12.491844254686573
XKR8,-12.247933377402882,-12.1027762861947,-11.974091623239238
EYA3,-9.740247278469461,-9.75375710042245,-9.920926040933958
DNAJC8,-8.948698599856032,-9.099469707765685,-8.947949878291524
ATP5IF1,-8.514214507215893,-8.65725672640559,-8.520837812722979
SESN2,-11.278900898060384,-11.473030078066126,-11.573858252619893
MED18,-11.575264426436577,-11.620375559906288,-11.787674915094492
PHACTR4,-9.108222390313472,-9.085554806081971,-9.323982473121324
RCC1,-10.968963075122991,-11.083085449705758,-11.264851185298173
SNHG3,-10.567091678279754,-10.628737882983058,-10.795982280535739
TRNAU1AP,-10.413062326687196,-10.506663098050508,-10.579503883228611
SNHG12,-11.709838562358618,-11.943866447166897,-12.231839988544806
TAF12,-10.283573734332812,-10.321355170732375,-10.321026903519982
RAB42,-13.07140040734709,-13.266205305443108,-13.008655629592855
GMEB1,-10.941246131941812,-10.86924968739204,-10.94747087360264
YTHDF2,-9.346785097303387,-9.087979662947744,-9.44141320786448
EPB41,-9.36058052192723,-9.370364465245132,-9.491520327967592
TMEM200B,-12.374072317428777,-11.994542187554515,-12.210380618236885
SRSF4,-8.731356437945244,-8.730754718847262,-8.801635229009804
MECR,-11.015846554898879,-11.022754865757454,-10.97240891104076
PTPRU,-12.253685145897492,-12.053872695792386,-11.898033543315526
SDC3,-10.542568790567314,-10.717074173143349,-10.837040306052426
PUM1,-8.371987827153134,-8.424404021904133,-8.472928937889096
NKAIN1,-12.634534988046493,-13.1634166147732,-13.071643277373816
SNRNP40,-9.983682406953292,-10.065854934456329,-10.078543516009582
ZCCHC17,-9.704425669004138,-9.711705256640911,-9.708494429193502
FABP3,-9.295156361550548,-9.255176486001048,-9.234803736743617
PEF1,-10.364080514452896,-10.46315950289682,-10.449947743408599
COL16A1,-11.431465786334753,-11.37343694497323,-11.812358758752532
ADGRB2,-11.123445105140291,-11.261927316537154,-11.156174547096148
PTP4A2,-8.827856710114547,-8.840188800894394,-8.93820935658105
KHDRBS1,-8.062519014196287,-8.155875636641507,-8.190747036029512
TMEM39B,-11.388348456939518,-11.365861001930401,-11.63196126249684
KPNA6,-9.614703861959713,-9.639626091998633,-9.75444571129941
TXLNA,-10.41817946768259,-10.545501603311942,-10.600316478749896
CCDC28B,-10.710091773743173,-10.766741222558613,-10.443771556997808
TMEM234,-11.977521064574578,-11.731780179558664,-12.00152087157648
EIF3I,-9.036720509019666,-9.235054708211262,-9.120300019003013
ENSG00000291132,-12.676926134020317,-12.896036713282859,-13.061479716149949
HDAC1,-9.696723439059367,-9.887526416626445,-10.00372514906858
MARCKSL1,-8.24646686365178,-8.42897456015784,-8.414029018846342
TSSK3,-12.783922023573538,-12.536821982208805,-12.757667018194576
FAM229A,-12.992837134056744,-12.506205383612917,-13.031297698683792
BSDC1,-10.265064795993407,-10.319722915500657,-10.481711506509514
ZBTB8B,-12.241005946240987,-12.36912920417267,-12.225877171265541
ZBTB8A,-10.675850231293834,-10.681001683780101,-10.825972979812537
ZBTB8OS,-9.847850126059514,-9.961652490506895,-10.070056579509853
RBBP4,-8.560672146678753,-8.675087965851466,-8.674617594363522
SYNC,-11.45023519469402,-11.665662556182895,-11.928938685100636
KIAA1522,-12.564443588373573,-12.543171127316775,-11.879689522126144
YARS1,-9.867432967623117,-9.880940499131066,-9.727734931762885
S100PBP,-10.065622368964146,-10.000362122458737,-10.074678343850723
FNDC5,-11.733223220132164,-11.723515383320649,-11.588787790677323
RNF19B,-11.64191152456946,-11.712863778724769,-11.467667279093677
AK2,-9.745266367137603,-9.81939256975684,-9.67478316445314
AZIN2,-12.371511712168273,-12.808217228176538,-11.966235778923503
TRIM62,-12.806431930710966,-12.72794262704234,-12.890312953873169
ZNF362,-10.514706083746995,-10.663825341664625,-10.740295657464578
PHC2,-10.168760721814644,-10.325289929562175,-10.247827779686338
ZSCAN20,-12.662721312775254,-12.648929428495281,-12.93015207192967
SMIM12,-10.726660448404017,-10.782110983012153,-10.783634026139136
TMEM35B,-10.93670443227571,-11.319188075763648,-11.195722680298147
ZMYM6,-10.320159570234939,-10.309978036265083,-10.127283651554094
ZMYM1,-10.21328388230217,-10.308549842208635,-10.32816708190422
SFPQ,-7.847181259930784,-7.891961290438928,-7.94432389653472
ZMYM4,-8.50698385380795,-8.49890885075449,-8.588768171171845
ZMYM4-AS1,-12.681486374622652,-12.644988905654348,-12.751657171245425
KIAA0319L,-9.300913715291506,-9.30645564090019,-9.482370971282673
NCDN,-11.940080162039479,-12.167413612536889,-12.092204088173789
PSMB2,-9.243959364080377,-9.454959973457118,-9.3512191412328
CLSPN,-10.722866430244556,-11.1975972438054,-11.11890759925739
AGO4,-9.769102481721548,-9.663430070653884,-9.777043236773205
AGO1,-10.427291370426225,-10.41991731921912,-10.516766373133642
AGO3,-9.004818249467421,-9.048043319084453,-9.152176889443165
ENSG00000271554,-12.778153414131229,-12.742992072750967,-13.129077286672805
ADPRS,-10.658740066330122,-10.850358491389992,-10.906399021192689
TRAPPC3,-10.359737037298697,-10.327050298038767,-10.388922054062801
MAP7D1,-10.60754684664061,-10.752871807154682,-10.649366267071784
THRAP3,-8.537325564517035,-8.624537684516504,-8.611984774966498
SH3D21,-11.457388969723297,-11.52323863002511,-11.152190890260519
EVA1B,-11.688241806565134,-12.037251358872322,-12.025220779460055
STK40,-10.871264700415052,-10.937682394375653,-11.240328884767877
LSM10,-10.57754289744414,-10.811074722838509,-10.740149736985936
OSCP1,-11.743887057342555,-11.970498094438753,-11.871153105404005
MRPS15,-9.75673713344301,-10.057070858722271,-10.002735992908743
MEAF6,-9.590635468057553,-9.591640911458626,-9.664969749075293
SNIP1,-10.905948288762835,-10.812237851413885,-10.867271418628745
DNALI1,-10.882873697090112,-10.868771228644308,-11.067992365770968
GNL2,-9.925692917222026,-10.022312203806605,-9.987793408711806
C1orf109,-11.027193321837624,-11.125228683237832,-11.044054091854886
CDCA8,-11.228390215426108,-11.927552149226024,-11.48595694647636
YRDC,-11.272927695483892,-11.255540593107805,-11.387984942701893
C1orf122,-9.94648111915367,-9.863492404795508,-10.000999568444335
MTF1,-11.454944339489556,-11.452047433992472,-11.434569037305073
INPP5B,-11.524371607642573,-11.126810512871678,-11.324092734446577
SF3A3,-9.677304394865882,-9.877134494933536,-9.863859293003097
FHL3,-11.085755202605041,-11.066414030170371,-11.250449742547737
UTP11,-9.882813289256353,-9.941214039063384,-9.9473007625905
RRAGC,-10.83083842863956,-10.966533158189183,-10.767332164743037
RRAGC-DT,-10.91701623884347,-10.82528512537481,-11.106822927883075
MYCBP,-10.551906318169575,-10.575455415537602,-10.556669834456796
AKIRIN1,-8.622552967426069,-8.755207876770099,-8.858582826441115
NDUFS5,-7.933330583053644,-8.115886697670955,-8.219498426873015
MACF1,-7.335865045526289,-7.266478569537186,-7.494464648197164
PPIEL,-12.22449413542066,-12.44240933877636,-12.742524877261355
PABPC4,-9.342584293096257,-9.677108124902054,-9.927438737731912
PPIE,-10.62621844218765,-10.781335783474947,-10.866032415914969
TRIT1,-9.942487255075307,-10.110015917192504,-10.041948091790006
CAP1,-9.399057160859785,-9.479857328481915,-9.518054072932237
PPT1,-10.58966386426121,-10.631460760332546,-10.902435927663452
RLF,-9.14143070439823,-9.13077766818415,-9.17910425952986
ZMPSTE24-DT,-11.595893452137178,-12.013824870753544,-11.89754285490194
ZMPSTE24,-10.530792779526728,-10.542386729726791,-10.675655902241202
SMAP2,-10.724825829077266,-10.81057588329136,-10.807662143010175
ZFP69B,-12.497659877365761,-12.46981594740477,-12.351434134010132
ZFP69,-12.9573682975066,-12.34907496637417,-12.544099209976018
EXO5-DT,-11.78501152195724,-11.725721793208905,-11.790979017210685
EXO5,-12.696620838982222,-12.87335697757527,-12.745401283024016
ZNF684,-11.770894962799662,-11.607136746219298,-11.697752428385112
RIMS3,-11.962025227568875,-12.037666560881231,-12.110722755569457
NFYC-AS1,-12.328671514172658,-12.444111809450037,-12.563422680741864
NFYC,-9.405755070955387,-9.535814204895397,-9.56339677146484
CITED4,-10.311226922016356,-10.151986872209365,-9.92309797348508
CTPS1,-10.684440621798299,-10.816707374452779,-10.6526320049239
SLFNL1-AS1,-12.416076008164337,-12.435618243289746,-12.45048238498902
SCMH1,-7.654605681807328,-7.594260226029794,-7.931768587257967
HIVEP3,-11.288954959264496,-11.41657587577274,-10.972127851970992
FOXJ3,-8.891581121721423,-8.851406982163418,-8.998513041121504
RIMKLA,-11.006067836936277,-11.570538657482658,-11.17907803152155
PPCS,-9.895382656821035,-9.94692822894998,-9.850210269312804
CCDC30,-10.851164057604956,-10.587450957515914,-10.801238187632634
PPIH,-10.318471137660554,-10.396866484982693,-10.294842150977761
ENSG00000285728,-13.155438866974201,-12.960986661658568,-13.091035041687475
YBX1,-6.7917896932855655,-7.007150439928218,-6.953301610976252
P3H1,-11.194674243673314,-11.165065412525284,-11.344151662217463
C1orf50,-10.650009135469823,-10.795136658669096,-10.67760189332001
SVBP,-9.721696964150564,-9.756691235905267,-9.741710474232793
ERMAP,-11.158956015223842,-11.069749707189953,-11.40386941614836
ZNF691-DT,-12.955787760273086,-13.271097765401855,-13.082803080094966
ZNF691,-12.097263943974855,-12.154391452941809,-11.889610828134137
SLC2A1,-10.00823866434424,-10.545041114818952,-9.945665785404652
SLC2A1-DT,-13.009081936522982,-11.884413339478131,-12.421531062815243
CFAP144,-12.730501698680076,-12.805913632534926,-12.629635898260187
EBNA1BP2,-10.18014457766122,-10.268680734744974,-10.214679317356007
CDC20,-11.077506391414746,-11.555091441028466,-11.568586001064363
ELOVL1,-12.09822631974669,-11.915953121334525,-11.90382167386558
MED8,-10.797647456424615,-10.822284541650147,-11.02577214482621
SZT2,-11.005537417871487,-10.88258350506915,-11.006376231787296
HYI,-11.762706700240683,-11.270331743655277,-11.769086616983099
PTPRF,-10.220905420998895,-10.105543475818601,-10.184408756724014
KDM4A,-10.087851899976219,-10.172141207270665,-10.18402016274883
KDM4A-AS1,-12.344801212911824,-12.199029102217253,-12.146923886597113
ST3GAL3,-9.11887976912817,-9.085796312160547,-9.368087249056417
IPO13,-12.636577746012993,-12.385756927769233,-12.437890954169477
DPH2,-12.293774541995633,-12.446935467164742,-12.317705813121933
ATP6V0B,-9.049538766725437,-8.879009640019417,-9.186075402623178
B4GALT2,-11.058102298157904,-11.02425993472537,-11.133974629257157
CCDC24,-11.841104805577743,-11.770257263040826,-11.826662588050473
SLC6A9,-12.871819889242461,-12.745748628575317,-12.849041932645779
ENSG00000230615,-13.20903131950306,-13.134770494084634,-12.498602061909686
DMAP1,-10.898783209128771,-10.987841184978368,-10.891485256443513
ERI3,-9.637023968258406,-9.538600660017053,-9.671944994776071
RNF220,-10.848231526496859,-10.387461989746653,-11.078217358495323
TMEM53,-11.962739887518477,-11.91370574152498,-11.949374328319733
ARMH1,-11.5845370483366,-11.770121635595174,-11.33295892889672
KIF2C,-10.958880883462301,-11.795055834987169,-11.417722179180206
RPS8,-5.726823515609228,-5.860059827970266,-5.6855250984800385
PTCH2,-12.444456248956538,-12.357562600016712,-12.22231162056776
EIF2B3,-9.704551600690785,-9.732058143083474,-9.648538911328638
HECTD3,-12.677451817132892,-12.515823526164837,-12.631277947698317
UROD,-9.918295657266553,-10.168743375740329,-10.07951191404485
ZSWIM5,-9.715716160893471,-9.902421926275071,-9.928008150620382
MUTYH,-12.040382233028025,-12.09833536134876,-11.869101498802076
TOE1,-12.116845424472634,-12.08631980228045,-12.163778496147824
TESK2,-11.042363080561898,-11.008129898491468,-11.050832418991437
MMACHC,-12.017412937902284,-12.313221503560891,-12.30595364367565
PRDX1,-7.478784548187534,-7.258809725309812,-7.4131731411785715
