gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
NPHP4,-11.369623511067331,-11.306027664586955,-11.101408140423173
KCNAB2,-12.537655321246229,-12.80573166115807,-12.126926904606542
RPL22,-7.131760374978709,-7.313047088342714,-7.2989129206304035
RNF207,-9.913659070232306,-9.614803414702747,-9.809190282726586
ICMT,-10.461153592713822,-10.40727356227149,-10.619983481546978
GPR153,-12.661471187610651,-12.342942981027532,-12.275167967643586
ACOT7,-11.66477496144591,-11.798593717383737,-11.739775720685323
PLEKHG5,-12.108119743921485,-11.959522260000067,-12.243056052258932
NOL9,-10.167569273421869,-10.318398657198202,-10.336045016858426
ZBTB48,-12.012965909358543,-11.950139008741733,-12.368220314025878
KLHL21,-10.496663141283998,-10.409427902395127,-10.85454443976523
PHF13,-10.283176245774941,-10.179730564345643,-10.56981305107011
THAP3,-11.254594450624982,-11.49047133503227,-11.416806705727549
DNAJC11,-9.91268332573471,-10.014588226691659,-10.171921975831303
CAMTA1-DT,-13.257366425610908,-12.984610155631897,-13.11041970915984
CAMTA1,-8.287117426999394,-8.1962876701898,-8.16064802728888
VAMP3,-9.960473501399079,-9.831527059144245,-10.073011499516527
PER3,-11.28995487439205,-11.069441135274888,-11.165260654190284
PARK7,-8.492142563904068,-8.627222620073002,-8.564975814254357
ERRFI1,-10.965464347938815,-11.072644222027359,-11.106335953688415
RERE,-7.4577920018686745,-7.518331708259145,-7.646256912932116
ENO1,-7.146355017125589,-7.4914222302041065,-6.782604236144926
GPR157,-11.678575900870408,-11.366579557075513,-11.790249066983652
MIR34AHG,-12.323834307199341,-12.399477482218794,-12.571384339616573
H6PD,-10.969470968870901,-10.979539174941795,-11.348638883232429
SPSB1,-12.877180154845693,-12.787802103157553,-13.017401034564584
SLC25A33,-10.713376935150796,-10.66178196364703,-10.772778490723054
TMEM201,-12.15798340326923,-12.386773938776969,-12.398303504842652
PIK3CD,-12.727386161228704,-13.089539807734216,-13.07596225242018
PIK3CD-AS2,-12.21840283307454,-12.525365238750268,-12.000617456983242
CLSTN1,-10.024125712310973,-9.886590294191068,-10.2542110989609
CTNNBIP1,-9.999177775559561,-9.891712789101092,-10.16248662515926
LZIC,-9.432043594979087,-9.440929949850647,-9.468171457769769
NMNAT1,-11.012917487106202,-10.956035987696131,-10.86122346329564
UBE4B,-9.124780307650722,-9.041288813409542,-9.45740668300909
KIF1B,-8.473308247379599,-8.519164522600942,-8.750775014846745
PGD,-9.600198144978986,-9.69727630405431,-9.790157358276435
CENPS,-11.146298608998482,-11.36151796927492,-11.318436340135547
DFFA,-9.699660133083729,-9.938535380603035,-9.826149405373425
PEX14,-9.79962219833332,-9.908799720023332,-9.972934730817054
CASZ1,-9.012378705333076,-9.068960288705672,-9.235193286353876
TARDBP,-9.388338273244115,-9.387070281412042,-9.515637154849836
SRM,-10.008337049537408,-10.160832176964583,-10.13223690874327
EXOSC10,-9.763016985300924,-9.744870202633928,-9.975716658717412
MTOR,-9.852982137564357,-9.856309081312453,-10.02041579281832
UBIAD1,-11.155462289484786,-11.199897887283438,-11.376161354343697
FBXO2,-12.271467380581303,-12.279889304178228,-12.040850386353545
FBXO44,-11.69780131328503,-11.808539433131862,-11.54548322231935
MAD2L2,-10.87280928994591,-11.353106299552232,-10.507621500782054
AGTRAP,-10.968921663400646,-11.00712326453723,-10.621363574816893
MTHFR,-10.579856282615838,-10.417043553974485,-10.712493258872085
CLCN6,-10.695665647818863,-10.781512524435744,-10.987798179610522
NPPA,-8.464526045036775,-8.72639035815751,-8.102890283453558
NPPB,-10.225981447412952,-9.9458641980127,-10.700085666601483
KIAA2013,-10.866919619282186,-10.903296370821932,-11.092357380717186
PLOD1,-10.620724936896552,-10.76631792125784,-10.549430767598801
MFN2,-10.159538221418531,-10.222844349600875,-10.365917281848535
MIIP,-12.460274798203272,-12.491985118570705,-12.636491687303435
VPS13D,-9.176527065422535,-9.404081970899195,-9.431970410877323
DHRS3,-10.553850152682765,-11.042406130550539,-11.514236654066359
PDPN,-12.571555475809005,-12.730584524847345,-11.646150784046213
PRDM2,-9.590697109927262,-9.572361235276801,-9.63251950381747
KAZN,-8.274110322056003,-8.255491967727188,-8.507999401269576
TMEM51-AS1,-11.576912935641683,-11.725496577320975,-11.086151852704981
TMEM51,-10.051761484566669,-10.466217501143024,-10.2314805187075
FHAD1,-11.740969225254995,-12.011146617211342,-11.654056017395453
EFHD2,-11.578436020062247,-11.788001533026904,-11.220451542817282
CASP9,-11.153299570820701,-11.184068788830386,-11.085449084680787
DNAJC16,-10.193030508283798,-10.132101242589005,-10.304333555653399
DDI2,-10.11707393258974,-10.136946042344324,-10.18250123933759
PLEKHM2,-9.891306296867368,-9.843933820297202,-10.084518997989274
FBLIM1,-9.989634587560069,-10.091887938658052,-10.182656669685079
UQCRHL,-11.99366339728787,-12.053190848570162,-11.99729402311922
SPEN-AS1,-11.179740189779867,-11.039482669894467,-11.021421373471998
SPEN,-9.13056145493003,-9.112358042183889,-9.323251131503573
ZBTB17,-11.776222783683822,-11.711719193829682,-12.01221401270808
HSPB7,-8.606371740897421,-8.812095385046337,-8.62954683889153
CLCNKA,-13.055162689878987,-12.9769238289543,-13.10014705297438
EPHA2,-12.29708148898434,-12.06888861632231,-12.586406930297318
FBXO42,-9.800020002676495,-10.046065597499398,-10.090130132685966
SZRD1,-10.039063975345297,-10.204225236625994,-10.277317019683101
NECAP2,-11.279398474698455,-11.297617666043745,-11.167697667138027
CROCCP3,-10.44047958318994,-10.418350342681148,-10.625425308883916
NBPF1,-10.375731421205064,-10.0640633289778,-10.295544490526083
CROCCP2,-10.869461650052994,-10.656190159715178,-11.128542848212012
CROCC,-11.201863926003284,-11.586110374698995,-10.830077381392062
ENSG00000238142,-12.13085591722744,-13.266477532321037,-11.844473828953586
MFAP2,-10.344651916227448,-10.382387372462194,-10.741547580510693
ATP13A2,-11.912272823675789,-11.91482171672805,-12.090244090631431
SDHB,-9.708732098877382,-9.788075043396427,-9.73161264093499
RCC2,-9.966274138404897,-10.14205238310136,-10.134941615192105
ARHGEF10L,-11.081386201391643,-10.936605531509073,-11.200241794072197
ALDH4A1,-11.166748131396567,-10.997921252975198,-11.148512485935566
IFFO2,-13.02058942158371,-12.56948212426021,-12.605983014810974
UBR4,-8.771157060761782,-8.921979680852788,-9.011355944668464
EMC1-AS1,-11.141536526356022,-11.220069687463784,-11.16486990976926
EMC1,-10.96702081063341,-11.106346693547872,-11.24143838261352
MRTO4,-10.30100246277786,-10.481955535272936,-10.415896404987157
AKR7A2,-10.076463837392785,-10.156205404782309,-10.165481337944854
SLC66A1,-11.889801191596076,-12.170967555229735,-12.21954930268034
CAPZB,-8.540860235799904,-8.634776706715131,-8.75440260165876
MICOS10,-8.566557270664406,-8.750178659833262,-8.62304015504087
OTUD3,-11.163472847029034,-11.210275518429153,-11.191564974846798
CAMK2N1,-12.407530318206785,-12.243552750583044,-12.483836991637903
MUL1,-11.366045404590283,-11.560072367974913,-11.246087605929775
PINK1,-10.447875087114333,-10.485815746020036,-10.472341189490727
PINK1-AS,-12.652692168541162,-12.282017921411308,-12.981977794841065
DDOST,-9.280922582535053,-9.437392709881069,-9.602362937671874
HP1BP3,-8.764443846575105,-8.806604424998408,-8.929638990397786
EIF4G3,-7.887946122920609,-7.907227195695412,-8.080090730508603
ECE1,-10.000454561341643,-10.164922646136258,-10.46940767861382
NBPF3,-11.33918445706904,-11.872116889457805,-11.690639434570597
USP48,-9.162416614861069,-9.200864027809487,-9.343258753069
HSPG2,-9.938388118033323,-10.052924761805157,-10.095272850793025
LINC00339,-11.72503386173302,-11.883094523659421,-11.708460589895772
CDC42,-8.34178840828899,-8.395145364079733,-8.377735677305756
ZBTB40,-10.41740426742468,-10.377391889466255,-10.557725471240682
EPHB2,-10.065925276080598,-9.852444763155336,-10.12822389558267
KDM1A,-8.668391654968932,-8.752555930788494,-8.669979393169546
ENSG00000240553,-12.534116071225148,-12.562040735970744,-12.506543840822559
LUZP1,-9.374898510923062,-9.34382543835231,-9.347887841415938
LINC01355,-11.513021336304073,-11.76581221233502,-11.728663365605014
HNRNPR,-7.980688525966242,-8.09892741321682,-8.196742922915332
ZNF436,-10.919765015998202,-11.143158054791279,-11.29325868749345
ZNF436-AS1,-12.049211808703548,-11.615903693085942,-11.176420804304689
TCEA3,-9.041308932492592,-8.906252673939823,-8.862120416241611
ASAP3,-10.611410465870263,-10.603400908101605,-10.788903441911748
ID3,-8.649710655316332,-8.572524981626913,-8.713842399927888
RPL11,-6.502551582301671,-6.6561542487289715,-6.578983503241502
ELOA-AS1,-11.06723943849201,-10.920998351814777,-10.957313566112697
ELOA,-9.920786818666892,-10.096279971583334,-10.124476922481085
PITHD1,-10.317630368957309,-10.425541463876861,-10.349137716574731
LYPLA2,-10.53593135405241,-10.698348460366713,-10.80663784291731
GALE,-11.35834814459595,-11.458266428423425,-11.22627825168896
HMGCL,-10.743447270165714,-11.153782908572946,-10.904879622146936
FUCA1,-11.541750992760905,-11.555732616667958,-11.608727852853244
PNRC2,-9.341027007394365,-9.470465696564094,-9.455654132500888
SRSF10,-8.666228645694659,-8.662965645652335,-8.747853918241196
IFNLR1,-11.621777148904982,-11.79728698556209,-11.88596575650607
STPG1,-11.74827214561251,-11.810896106742243,-11.651283745165518
NIPAL3,-10.883678428567498,-10.895604746931747,-11.001695965448423
RCAN3,-10.9189926568634,-10.74993950511756,-11.013147490032274
SRRM1,-8.364660874033992,-8.39037510333104,-8.35498526382403
CLIC4,-8.415328336493305,-8.473818061369828,-8.307018897644959
SYF2,-9.633842330738215,-9.776642794069312,-9.760663337671458
RSRP1,-8.79570430398873,-8.743287223389883,-8.793053963179727
TMEM50A,-8.724880193840061,-8.640580669173376,-8.731776396522065
MACO1,-9.773814275819642,-9.908969415338484,-9.869713254436522
LDLRAP1,-12.043224851756914,-12.180766293110127,-12.192373927252858
MAN1C1,-9.67366704359117,-9.962181870093659,-9.819328378954493
SELENON,-10.913969010272492,-11.008464048978732,-10.989483561404755
MTFR1L,-10.300902665351968,-10.258407818443564,-10.180571921281153
AUNIP,-12.282643668972822,-12.762402834256658,-12.91178725206899
PAQR7,-11.804801406153272,-11.947709161880582,-11.964856803467349
STMN1,-7.580897122826707,-7.77652340543142,-7.96243617336188
PAFAH2,-11.72176489715433,-11.851758164458092,-12.078502518625703
TRIM63,-10.711620480037444,-10.50299163655571,-10.728382150629324
PDIK1L,-11.202909539824125,-11.231328624297113,-11.370170021861961
FAM110D,-12.403298825618513,-12.389677297517723,-12.386981006840324
ZNF593,-10.742395578846606,-10.879260990613076,-10.783098805708693
CNKSR1,-12.992345367287475,-12.939857364437344,-12.950853043920814
CEP85,-10.8146506509951,-10.860366619881631,-11.081438189808551
SH3BGRL3,-10.350357522381982,-10.420577773990225,-10.30466763002617
UBXN11,-12.207684549160783,-12.363560265867667,-12.280693144564895
LIN28A,-11.371506405505327,-11.218836668926214,-11.40469081023341
DHDDS,-10.934733522945663,-10.869737552446603,-10.939788919476284
HMGN2,-7.868394046448559,-8.015901544495605,-8.070124650845969
RPS6KA1,-12.296681539049677,-12.262417314884031,-11.960263109250164
ARID1A,-8.816173709113233,-8.842486961389843,-9.007906717842467
PIGV,-12.673433234001099,-12.398783507466431,-12.305248234969529
ZDHHC18,-11.944491177023371,-12.012894213474103,-12.095145197308495
GPN2,-11.217114244921927,-11.322247769973313,-11.33263650239464
GPATCH3,-12.164514562770831,-12.384866725051081,-12.317085602957473
NUDC,-9.03064486825168,-9.179577303012408,-9.217094606016142
TRNP1,-10.79591034560896,-10.957300665482412,-10.996197070937365
SLC9A1,-11.964069163783675,-12.081998305312407,-12.12747043431874
WDTC1,-10.7279312274474,-10.949429847660232,-10.897606534355642
TMEM222,-11.08134134318329,-11.137414421273661,-11.287602712812575
SYTL1,-11.511013233232331,-11.450909368995422,-11.29327279571527
WASF2,-9.176653363643007,-9.297322376213593,-9.186982492472179
ENSG00000237429,-12.87080857136182,-13.211540919645849,-12.786831648660234
AHDC1,-10.222798213785799,-10.230419321374477,-10.310340268047508
IFI6,-12.307604337252613,-12.311510027259123,-12.367655047862694
FAM76A,-11.398575506929676,-11.14410314655791,-11.275490394839233
STX12,-10.197319432951291,-10.259800984032317,-10.193024209188954
PPP1R8,-10.67233422987031,-10.68514785430684,-10.799742270138765
RPA2,-10.213894889892403,-10.43753359344962,-10.2954323168664
SMPDL3B,-12.3028750896141,-12.736348482886036,-12.483214408503674
XKR8,-12.079738464438663,-11.903604938060473,-11.960617111336369
EYA3,-9.674072855617075,-9.758030250645437,-9.893047165770643
DNAJC8,-8.946039902815066,-9.04752518602443,-8.968690146856002
ATP5IF1,-8.595071878003235,-8.640101045542238,-8.526233655274998
SESN2,-11.358487261320455,-11.35444391840644,-11.385427065347724
MED18,-11.744407995705028,-11.728154244610003,-11.787516813141169
PHACTR4,-9.07520168728131,-9.099122413876067,-9.322962049971721
RCC1,-10.955454133903395,-11.22570945443904,-11.34018927097449
SNHG3,-10.631442624875811,-10.71196872131634,-10.786973130979957
TRNAU1AP,-10.429079444574937,-10.567324962985143,-10.477324333923574
SNHG12,-11.940011996011817,-12.07256092341339,-12.209270561141945
TAF12,-10.226920808690446,-10.329255873529922,-10.348696938769509
GMEB1,-10.785572312398443,-11.03036882478586,-10.90543909384494
YTHDF2,-9.335176459372338,-9.098988752886134,-9.381851878905115
EPB41,-9.408544112364982,-9.383225475487269,-9.47108799845805
TMEM200B,-12.420709429109179,-12.114437912256623,-12.225675344969135
SRSF4,-8.706522379083742,-8.711216127333925,-8.84900167183383
MECR,-10.901071606008712,-10.934259791358295,-10.955799340529854
PTPRU,-12.370803449505766,-12.16179364122858,-11.872628461117129
SDC3,-10.470974146975877,-10.801403284864081,-10.795185408861267
PUM1,-8.349878412905543,-8.408849940835077,-8.523947086765297
NKAIN1,-12.462441117619658,-12.973905073203499,-12.753506879463762
SNRNP40,-9.89546166943569,-10.036179388098473,-10.142572006965686
ZCCHC17,-9.739267774719977,-9.730873780128041,-9.749877762828788
FABP3,-9.289659746425993,-9.1689418953242,-9.299229717970801
PEF1,-10.397460484740954,-10.61120305834537,-10.45164723988493
COL16A1,-11.475478335909992,-11.487913733700076,-11.685170849586099
ADGRB2,-11.150954370724607,-11.144352448451347,-11.295952012806794
PTP4A2,-8.8489135533626,-8.80321563991713,-8.92522630892052
KHDRBS1,-8.048991052275367,-8.15036444907892,-8.160602454744271
TMEM39B,-11.422841456705228,-11.363429533365522,-11.602488462978204
KPNA6,-9.650119288158283,-9.68837331273763,-9.800378257508179
TXLNA,-10.464781260364802,-10.495448272588446,-10.59200075954167
CCDC28B,-10.655647109441682,-10.815486207788165,-10.545189418008855
TMEM234,-11.856237504765021,-11.963603175955628,-11.945967399872302
EIF3I,-9.032151002241072,-9.224690943634405,-9.14083636969219
ENSG00000291132,-12.823489269835541,-12.939131477852827,-12.823715807475777
HDAC1,-9.724636615972415,-9.895977965108047,-10.031670569067645
MARCKSL1,-8.23671331066602,-8.428239686456484,-8.433611059986767
TSSK3,-12.693911305970108,-12.431271127386585,-12.849675453226489
BSDC1,-10.321580294322645,-10.375511625074054,-10.62065529129414
ZBTB8B,-12.335313613481516,-12.115963095228173,-12.330824815593555
ZBTB8A,-10.725599356143276,-10.630244959279358,-10.833883955653006
ZBTB8OS,-9.860643296692507,-9.8744820803671,-10.05488466331831
RBBP4,-8.561838987522654,-8.646935832856032,-8.681387363628074
SYNC,-11.419280914512317,-11.749357723704774,-11.789175703043659
KIAA1522,-12.576898422655882,-12.53621014911323,-11.904054106831893
YARS1,-9.889424382509713,-9.91115671427775,-9.763321127987302
S100PBP,-10.031138270819902,-10.001120297683112,-10.062571219320807
FNDC5,-11.766379228527683,-11.751982077721927,-11.599631621638217
RNF19B,-11.593156374688759,-11.708075864151285,-11.563770682326487
ENSG00000236065,-13.287258620489862,-13.183311804831511,-13.147924320770787
AK2,-9.814975927788232,-9.785263074314106,-9.742357005150335
AZIN2,-12.304793568385884,-12.389669024239629,-11.973509782725323
TRIM62,-13.050290049284515,-12.766092509551127,-12.758262947055622
ZNF362,-10.470255621701817,-10.666615978490302,-10.776225273558858
PHC2,-10.145917733865062,-10.32390599866805,-10.26914929238522
ZSCAN20,-12.775901652364164,-12.781453693125332,-12.660052885230053
SMIM12,-10.759166927087788,-10.789127309609354,-10.779386684117672
TMEM35B,-11.020064918667133,-11.340243117077037,-11.073418168405816
ZMYM6,-10.322023309509548,-10.344072446352929,-10.182912153910438
ZMYM1,-10.247151502636306,-10.335507750182952,-10.301603567154904
SFPQ,-7.7776293247070125,-7.879828413983169,-7.944179934836752
ZMYM4,-8.487718650875719,-8.472927606094391,-8.647106499520024
ZMYM4-AS1,-12.528789530480621,-12.998391405618175,-12.678127461725595
KIAA0319L,-9.388784716639668,-9.347318388138527,-9.434463031252703
NCDN,-11.894565083824304,-12.00918500777593,-12.27121263316865
PSMB2,-9.234793603372939,-9.423808212614055,-9.357299300266888
CLSPN,-10.809067535531893,-10.83781662843243,-11.031865653104571
AGO4,-9.602542409416504,-9.68744473034121,-9.776196592734534
AGO1,-10.423683334861714,-10.451773228071888,-10.482694129603383
AGO3,-9.073491127764608,-9.014399309402508,-9.19100076068066
ENSG00000271554,-13.145260487626489,-13.11680362818309,-13.14102933014121
ADPRS,-10.843321699891556,-10.921888099561905,-10.853875854513342
TRAPPC3,-10.294699519189743,-10.366743479367997,-10.351355161102372
MAP7D1,-10.59205106121513,-10.66162055359384,-10.67490692828249
THRAP3,-8.508520483827366,-8.623045781069626,-8.670974932469449
SH3D21,-11.524618709452463,-11.57191248721788,-11.25591500042502
EVA1B,-11.819111352386155,-12.063926047584337,-11.964004118707097
STK40,-10.816310992653456,-10.928361286428538,-11.00811274630161
LSM10,-10.61508679122361,-10.88126497065811,-10.807381273032966
OSCP1,-11.871770416133673,-11.969739384399467,-11.662798540875935
MRPS15,-9.84646402458637,-10.007544947816326,-9.959036705345504
MEAF6,-9.567684968433737,-9.581926948230358,-9.661661300621272
SNIP1,-10.826289742724267,-10.854198440112008,-10.934269412743593
DNALI1,-10.862872049643906,-10.976262291559015,-11.027797705826577
GNL2,-9.801539764766138,-9.92530037922529,-9.975222353247787
C1orf109,-11.01154485273478,-11.146783926634768,-11.033053826001764
CDCA8,-11.102514180632907,-11.772015898191533,-11.731029058386174
YRDC,-11.236588694489415,-11.351062625015048,-11.238556031158328
C1orf122,-9.905592750739377,-9.866729271592511,-10.008513522856843
MTF1,-11.501392080475753,-11.516148553380114,-11.501686896403621
INPP5B,-11.395928832174487,-11.134185240218951,-11.41722140912566
SF3A3,-9.701729493053348,-9.861191718382235,-9.874116193385468
FHL3,-11.064690297309864,-11.050813390265628,-11.390863184224095
UTP11,-9.863177439917047,-10.045077921605671,-9.905395591335086
RRAGC,-10.777396213421236,-10.790862887153038,-10.904287358228778
RRAGC-DT,-11.041977397446207,-10.759487640380327,-11.050876694624142
MYCBP,-10.512331424906177,-10.606834194458784,-10.581890641498045
AKIRIN1,-8.642127858700805,-8.744375005355002,-8.862537782901963
NDUFS5,-7.964823221731647,-8.1101629304634,-8.19509409202645
MACF1,-7.3005078987900625,-7.2432436440529155,-7.508053787729074
PPIEL,-12.167308223616491,-12.612315685003043,-13.02824891393555
PABPC4,-9.285133913091576,-9.728778342534383,-9.957663534591301
PPIE,-10.660492092461935,-10.89466101988863,-10.90787407606822
TRIT1,-9.902730081794369,-10.19772472585922,-10.105830318696995
CAP1,-9.4233015385791,-9.588282038789872,-9.496102447860801
PPT1,-10.6745254753082,-10.64413712801337,-10.829557691660417
RLF,-9.083502313013385,-9.13033380613644,-9.159534199664966
ZMPSTE24-DT,-11.4774034303676,-11.990696223431275,-11.935797559797374
ZMPSTE24,-10.516508300681807,-10.543931770670529,-10.795448933119449
SMAP2,-10.726770735684392,-10.717716174717644,-10.782580627727091
ZFP69B,-12.352689918688657,-12.598109282682955,-12.522542175575584
ZFP69,-13.000444936627469,-12.577677837215997,-13.131762616382316
EXO5-DT,-11.732588614000747,-11.722764221676176,-11.715527581788423
EXO5,-12.79312809746358,-12.467826197288474,-12.761779727625196
ZNF684,-11.571736049145777,-11.791563343484473,-11.728436059050761
RIMS3,-12.28618140017442,-12.149368799066444,-12.175382105324205
NFYC-AS1,-12.588179916106316,-12.57997033153736,-12.719336174011067
NFYC,-9.398856714935047,-9.539155505652916,-9.566262674808986
CITED4,-10.257442839419788,-10.174519119581817,-9.96893107111262
CTPS1,-10.555638651698048,-10.686364176862693,-10.84310307423869
SLFNL1-AS1,-12.362570935521134,-12.567192331461957,-12.333610391232327
SCMH1,-7.576817787532815,-7.566970373225562,-7.912332738806753
HIVEP3,-11.359565112972673,-11.01237339064189,-10.959111711447543
FOXJ3,-8.924433296867472,-8.886514745785277,-8.969479586377876
RIMKLA,-11.116964866102613,-11.349277542472333,-11.203544356669278
PPCS,-10.000579055758445,-9.909839164747005,-9.842266481620086
CCDC30,-10.879610601624162,-10.595699380585078,-10.879594416779865
PPIH,-10.372370272380984,-10.411540447091129,-10.360890890975433
ENSG00000285728,-13.084033897392404,-13.093483925853239,-13.188343006457949
YBX1,-6.779574421471803,-7.008773280050742,-6.963131842100316
P3H1,-11.137174259113156,-11.09868886666768,-11.2183827644652
C1orf50,-10.604958018787794,-10.826675654171215,-10.698591305103507
SVBP,-9.669460113047176,-9.774737881143919,-9.742111017089247
ERMAP,-11.1361573243602,-11.172758928403848,-11.342432151314245
ZNF691-DT,-13.2247285915526,-12.752331257470713,-13.210069866683893
ZNF691,-11.893737356454604,-12.09271464986462,-11.97292710712544
SLC2A1,-10.108198463741983,-10.470329802515916,-9.974800174312366
SLC2A1-DT,-12.880086141481064,-11.932757697740332,-12.514683871172585
CFAP144,-12.703451457743467,-12.857780931363166,-12.61864870984713
EBNA1BP2,-10.097881007350306,-10.200484321508934,-10.26786018504283
CDC20,-10.955658609100238,-11.594698811868186,-11.56214021272644
ELOVL1,-12.038129438922885,-11.9286369505193,-11.787951189029547
MED8,-10.793301052322393,-10.885744360885806,-10.958184139597817
SZT2,-10.865052276289845,-10.931382942324428,-10.987703042652038
HYI,-11.719907356468951,-11.098031608851642,-11.57059664454895
PTPRF,-10.163685551851197,-10.18792344511032,-10.235806485535376
KDM4A,-10.08329542301852,-10.195464727181987,-10.242952165522265
KDM4A-AS1,-12.210874321807502,-12.326631183561549,-12.401686855309823
ST3GAL3,-9.109513475782125,-9.10865490226622,-9.36543806176423
IPO13,-12.29685137462581,-12.696896061685871,-12.454683800249825
DPH2,-12.377268944601466,-12.515626951207402,-12.580231849714142
ATP6V0B,-9.018458356899176,-8.885136795164707,-9.168116397048236
B4GALT2,-10.994236973418486,-11.025573803779182,-11.080728372936868
CCDC24,-11.74065212053127,-11.906648315074781,-12.0075988834532
SLC6A9,-13.104879376326412,-12.772036713580734,-12.731196086667214
ENSG00000230615,-13.131171665441624,-13.188983547218806,-12.745263021468068
DMAP1,-10.896342874864697,-10.926301971621477,-10.972103335743027
ERI3,-9.60562064952335,-9.58592552648602,-9.734832059818375
RNF220,-10.690282440344888,-10.507036722536917,-10.969043004313342
TMEM53,-11.945951380232039,-11.873628436182756,-11.863612156408895
ARMH1,-11.54012028946867,-11.981776453183093,-11.312749759157006
KIF2C,-10.895983877824571,-11.375079413452355,-11.496178451705427
RPS8,-5.7606619640234555,-5.850759342957636,-5.716632332622455
PTCH2,-12.570295321012559,-12.50123482911296,-12.640795279970213
EIF2B3,-9.708760880584526,-9.746335673964339,-9.696732157394242
HECTD3,-12.60054634155886,-12.290139318536527,-12.48832186458924
UROD,-9.89899214275461,-10.119453116071233,-10.11981071643831
ZSWIM5,-9.644779206479404,-9.868358053212573,-9.903678760710331
MUTYH,-12.00543710292818,-12.013181602795694,-11.910950593582443
TOE1,-12.159471709375543,-12.018565333885151,-12.152445686572108
TESK2,-11.131776344710119,-11.021301946639682,-11.382943977449127
MMACHC,-12.094608832430001,-12.303885772573127,-12.401693663384952
