gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MRTO4,-10.261547487575369,-10.48307572404614,-10.465112208032947
AKR7A2,-10.031234331092048,-10.235001526867354,-10.143648488787742
SLC66A1,-12.019944219853391,-12.090036873190762,-12.153823028020645
CAPZB,-8.555079580013405,-8.649238799903053,-8.724661202951996
MICOS10,-8.549549165821073,-8.743511791373704,-8.616371686670352
OTUD3,-11.112929956738796,-11.320515035554461,-11.137491916902324
CAMK2N1,-12.481103070304279,-12.51434864913545,-12.400617106711378
MUL1,-11.432509760578238,-11.529323441164218,-11.35367685556407
PINK1,-10.471722455061094,-10.55898433515328,-10.561835607271743
PINK1-AS,-12.606033380995976,-12.528207854388551,-13.018462201708887
DDOST,-9.304663000946576,-9.447396152495765,-9.590355962569191
HP1BP3,-8.739294517704703,-8.822201310193842,-8.882753862085538
EIF4G3,-7.884823520237083,-7.942305369647224,-8.027816681000095
ECE1,-10.083847004809753,-10.143355419736748,-10.422522430521719
NBPF3,-11.347681540912244,-12.001584881610254,-11.619817613363267
USP48,-9.172900475738167,-9.253147652473439,-9.286968050228818
HSPG2,-9.955216590097303,-10.08132605940552,-10.104638376959503
LINC00339,-11.680158266977541,-11.930425144843348,-11.648431701597985
CDC42,-8.335835518605679,-8.433709334465352,-8.414209192173688
ZBTB40,-10.325269862077517,-10.437462940369917,-10.603799138332898
EPHB2,-10.010990938248653,-9.8129813079214,-10.203763640519888
KDM1A,-8.613840152349413,-8.804782737377218,-8.671620341133446
ENSG00000240553,-12.463661438164518,-12.478837125507562,-12.367622234707106
LUZP1,-9.330772161997862,-9.346461851651279,-9.349059172775503
LINC01355,-11.522732341973219,-11.689211129503809,-11.785560779250208
HNRNPR,-7.966516614321337,-8.129199587751806,-8.195891031899626
ZNF436,-10.764824292644931,-11.217806400782266,-11.24317443437867
ZNF436-AS1,-12.066429774203957,-11.55641821272355,-11.166108142542804
TCEA3,-9.060984804525239,-8.932100317277953,-8.862536863869593
ASAP3,-10.66015330987378,-10.696641474562524,-10.781662486559945
ID3,-8.648370064025906,-8.611394106293762,-8.760321024004844
RPL11,-6.480094567141976,-6.669989010534115,-6.59050102144536
ELOA-AS1,-11.019165606592914,-10.887004223190825,-10.92657581423967
ELOA,-9.943855887307338,-10.132609836572158,-10.160564720993134
PITHD1,-10.307968571907526,-10.449585662184447,-10.259674217696611
LYPLA2,-10.634755518919457,-10.755062364215163,-10.792921707059772
GALE,-11.254544200350473,-11.4949485726913,-11.27314663883447
HMGCL,-10.926086397260033,-11.120853598548148,-11.014713135283383
FUCA1,-11.719963122278001,-11.641385383278527,-11.688710382650967
PNRC2,-9.311914988957986,-9.532446029832457,-9.467680438641015
SRSF10,-8.612560459530043,-8.6759608237453,-8.699220834432339
IFNLR1,-11.590632760764,-11.81558468200654,-11.670518374231566
STPG1,-11.901398964839265,-11.945665824729279,-11.643565711709401
NIPAL3,-10.93606357410396,-10.972517356881458,-11.006633099777103
RCAN3,-10.980770190493361,-10.783286857891747,-11.109473419783649
SRRM1,-8.333059096698753,-8.42804842679575,-8.345176217051907
CLIC4,-8.4063303815825,-8.557625452009916,-8.34154128931655
SYF2,-9.639895318678233,-9.732155445843182,-9.72382526296571
RSRP1,-8.78494202728645,-8.746693160002756,-8.77162551969697
TMEM50A,-8.727043286042894,-8.630616641495807,-8.716613031527332
MACO1,-9.758722220687382,-9.875049788284763,-9.876389654638734
LDLRAP1,-12.122160624329753,-12.250117800975957,-12.217455017225781
MAN1C1,-9.67241124238131,-9.991539696134106,-9.737748979952825
SELENON,-10.802767901301383,-10.951357270930753,-10.949905946861348
MTFR1L,-10.198451952189593,-10.310665095908842,-10.156898892562497
AUNIP,-12.183742569670674,-12.85680855838928,-12.960635021081654
PAQR7,-11.910930607777615,-12.030359517898132,-11.900974518926848
STMN1,-7.587827160516768,-7.78267153192634,-7.957119065000249
PAFAH2,-11.749049932419057,-11.964609703793721,-12.038172345680211
TRIM63,-10.891543408454403,-10.584892852788155,-10.645099851904225
PDIK1L,-11.185461092907882,-11.270977534806532,-11.25838752203635
FAM110D,-12.721486334150525,-12.349568626052948,-12.630033771533105
ZNF593,-10.615140564861303,-10.89874766479278,-10.74868201124366
CNKSR1,-13.061202551286659,-12.980777856014285,-12.993385271969512
CEP85,-10.894087775920413,-10.911964803683178,-10.958693995344149
SH3BGRL3,-10.402368473769277,-10.414173757312454,-10.299308229578445
UBXN11,-12.14300709877078,-12.281201677603418,-12.500740980290512
LIN28A,-11.247251049200306,-11.127073328408109,-11.483702020821138
DHDDS,-10.842697180954534,-10.89454207203076,-11.015412707328311
HMGN2,-7.8119047832146356,-8.063336740287065,-8.058300638234464
RPS6KA1,-12.005523253542655,-12.230324474002307,-11.970594144149207
ARID1A,-8.806131937271415,-8.90148267807726,-9.003752346970794
PIGV,-12.69258763140276,-12.512029515590084,-12.414969559929698
ZDHHC18,-12.043617132950938,-12.035236061487605,-12.113740986493909
GPN2,-11.171875705318769,-11.306989380723794,-11.283853377068493
GPATCH3,-12.054681556315582,-12.240146699533877,-12.430735457840589
NUDC,-9.01147291090229,-9.208848422459429,-9.213585399790345
TRNP1,-10.825444631543123,-11.011447546296374,-10.805542773594862
SLC9A1,-12.042240872161555,-11.881692707029549,-12.117716521336382
WDTC1,-10.813777475755614,-10.853148721550088,-10.916860323393857
TMEM222,-11.138991974449098,-11.189726828929732,-11.294911569184993
SYTL1,-11.426556922088054,-11.567096364522115,-11.380095340714009
WASF2,-9.177357623469568,-9.328934277220702,-9.196612275098452
ENSG00000237429,-12.755839118485582,-13.125148054002477,-13.092950491694392
AHDC1,-10.125730204817488,-10.28567785805191,-10.2975094979997
IFI6,-12.459032302463504,-12.231668080970765,-12.28005033785312
FAM76A,-11.375029197034413,-11.076603181113525,-11.147165702383425
STX12,-10.157837934024288,-10.225808985460905,-10.172540545963885
PPP1R8,-10.757192189164615,-10.745169613087036,-10.81771242460644
RPA2,-10.129073800550207,-10.394328852586298,-10.270343156406739
SMPDL3B,-12.533937313103618,-12.659851857103675,-12.441932403260447
XKR8,-12.130827697885376,-11.951697052291395,-11.927432247100038
EYA3,-9.697711098462566,-9.768804564781062,-9.882755823482254
DNAJC8,-8.970529588263728,-9.064560942164366,-9.016631389179635
ATP5IF1,-8.524392969514938,-8.631994652212224,-8.480434674287112
SESN2,-11.263601605025412,-11.424615058361836,-11.413270970037257
MED18,-11.647509704269813,-11.756350632708658,-11.795982495540166
PHACTR4,-9.060341348336861,-9.13169644400207,-9.267935827123123
RCC1,-10.87591063140871,-11.133570450644605,-11.299114219292964
SNHG3,-10.620656110379999,-10.698466307715425,-10.836498230324402
TRNAU1AP,-10.407993020197997,-10.592582794433836,-10.555594650498504
SNHG12,-11.845363874480972,-11.993263029287565,-12.184711654550036
TAF12,-10.19865388338125,-10.293369711486113,-10.262772867151611
GMEB1,-10.81711480112816,-10.912464788809643,-10.935868439952523
YTHDF2,-9.325504065720354,-9.124084893212613,-9.42334054941647
EPB41,-9.404355214451636,-9.42052545652215,-9.422623536612456
TMEM200B,-12.350894619934909,-12.176856125348747,-12.458662968782813
SRSF4,-8.717330604490895,-8.732992596480546,-8.837201467451521
MECR,-10.987010570810913,-10.989383898437582,-10.94839017922942
PTPRU,-12.263328005076195,-12.162840481313072,-11.990769422862877
SDC3,-10.466843342774196,-10.744646957360509,-10.81830994766792
PUM1,-8.34609434738289,-8.423172319174814,-8.496502825309651
NKAIN1,-12.78814560404818,-13.106890780972494,-12.971358432334494
SNRNP40,-9.91699727911921,-10.136540599100222,-10.121253614585452
ZCCHC17,-9.719989190184801,-9.772941105551507,-9.723802987549305
FABP3,-9.241172317362098,-9.24626441275787,-9.264116608140558
PEF1,-10.400425459179772,-10.522635587858394,-10.383838634985421
COL16A1,-11.398540290365583,-11.394258697208754,-11.83107311177346
ADGRB2,-11.095869627506248,-11.219309047957314,-11.160678005924398
PTP4A2,-8.844434258073907,-8.827678404569914,-8.961644602189471
KHDRBS1,-8.050732092420155,-8.173063311227725,-8.199138459840205
TMEM39B,-11.35521968761493,-11.413494265597064,-11.545867623777651
KPNA6,-9.665491289352452,-9.675332554146902,-9.707974941413294
TXLNA,-10.44287513430374,-10.589512120717423,-10.57392728556774
CCDC28B,-10.747915807686184,-10.783397060231431,-10.554550502380001
TMEM234,-11.96434434724319,-11.927979580660917,-11.99046458214859
EIF3I,-9.061669433071186,-9.221826652630005,-9.15673733336544
ENSG00000291132,-12.975122424656922,-12.916672752401716,-12.948826010583746
HDAC1,-9.747508478162526,-9.857206799156328,-10.088766440833027
MARCKSL1,-8.230134238681707,-8.482345739714365,-8.43546996278361
TSSK3,-12.769433799993145,-12.689071809037868,-12.810703658877753
FAM229A,-12.86645099434034,-12.91461546405603,-13.099449410237947
BSDC1,-10.283906121256035,-10.336516098945085,-10.58157398134231
ZBTB8B,-12.369594608120037,-12.279765236293862,-12.32183813279383
ZBTB8A,-10.793280644729139,-10.674086397555916,-10.82131701846885
ZBTB8OS,-9.803765423992404,-9.918817637627551,-10.058689592257068
RBBP4,-8.558867497532097,-8.679387168944526,-8.669550768390927
SYNC,-11.404647711347286,-11.664447313758496,-11.878165951696191
KIAA1522,-12.436994657360426,-12.711063815571986,-11.724254615312292
YARS1,-9.86852381783312,-9.9015754865988,-9.806058797547436
S100PBP,-10.141963670860484,-10.03320585870129,-10.07702351996492
FNDC5,-11.72294888513057,-11.696858773361987,-11.631448979578881
TMEM54,-12.697009726882142,-13.137730852166372,-12.69314688980318
RNF19B,-11.512500330486594,-11.762409134213808,-11.548901159921268
AK2,-9.786805751304849,-9.86530507408848,-9.673806358140562
AZIN2,-12.337785341544528,-12.356068327145431,-11.902527739005821
TRIM62,-12.982840727103085,-13.02579938316339,-12.845033398765363
ZNF362,-10.504496969488503,-10.603849344628602,-10.796500625553831
PHC2,-10.29180585322985,-10.317038542533211,-10.315278333749953
ZSCAN20,-12.723765100248986,-12.806139735301544,-12.920271065821932
SMIM12,-10.76023848759176,-10.788597795937468,-10.711976721425959
TMEM35B,-11.002886423510757,-11.233126484643188,-11.197563144663008
ZMYM6,-10.30366723278946,-10.335941619587892,-10.197629278307394
ZMYM1,-10.255604755259826,-10.30619969320318,-10.261998758743461
SFPQ,-7.776000192329032,-7.923028359773747,-7.921689896519856
ZMYM4,-8.487261767564485,-8.506653599895618,-8.585536809597762
ZMYM4-AS1,-12.670327417294349,-12.582986661643709,-12.65157833683725
KIAA0319L,-9.326398466057444,-9.318214325944004,-9.446960020664317
NCDN,-11.912179548608291,-12.127941637710904,-12.15530735546988
PSMB2,-9.236910185958926,-9.416497948083613,-9.359098984531787
CLSPN,-10.611735144787708,-11.114284443186046,-11.050206565829422
AGO4,-9.701073400453392,-9.682303266754625,-9.728963893981595
AGO1,-10.378344517377549,-10.453355102993987,-10.507887028746028
AGO3,-9.005182182024669,-9.041101018569746,-9.188654386665176
ADPRS,-10.734134414006684,-10.94776550889947,-10.792352309223672
TRAPPC3,-10.304600354617428,-10.372177599174494,-10.305226507986125
MAP7D1,-10.623596796570148,-10.732026874352151,-10.737276949842503
THRAP3,-8.526857550238406,-8.628852600653161,-8.660910724836995
SH3D21,-11.409009751750814,-11.612982879990446,-11.155848775988801
EVA1B,-11.786691138863688,-11.965087111228263,-11.926032868091731
STK40,-10.905412443300808,-10.946317636828148,-11.088166329129649
LSM10,-10.691283213005457,-10.949496379994725,-10.720573726189995
OSCP1,-11.784697995407615,-12.014516411852714,-11.848696149065033
MRPS15,-9.77796432283348,-10.058527816591525,-9.961393866878664
MEAF6,-9.587217442264985,-9.614039635554802,-9.662386759649344
SNIP1,-10.845681155799971,-10.905160128737933,-10.970596932166742
DNALI1,-10.91902714214004,-11.00363420922291,-11.056707407388352
GNL2,-9.834615469660575,-10.035185093173835,-10.000326045436996
C1orf109,-10.915486431364466,-11.22845446543423,-11.028721144492552
CDCA8,-10.846980521170964,-11.985196387849728,-11.39073763433042
YRDC,-11.167244523449927,-11.28701989653006,-11.342845786753863
C1orf122,-9.915743397265045,-9.911731876660347,-9.983280957623847
MTF1,-11.410916526190922,-11.536749113572277,-11.452991021714107
INPP5B,-11.350945142526871,-11.277706367405509,-11.386235106053869
SF3A3,-9.68740377128645,-9.861441989299054,-9.82685332686665
FHL3,-11.135306883852842,-11.10898421165668,-11.392793338089064
UTP11,-9.882274451194586,-9.982215501729266,-9.938530037375868
RRAGC,-10.717953336724085,-10.951780208254876,-10.732777275188742
RRAGC-DT,-10.968726558462896,-10.878557997230052,-11.051406090448197
MYCBP,-10.499285700857271,-10.623919500116392,-10.578460174869901
AKIRIN1,-8.614423046850089,-8.761880344589702,-8.856504367927723
NDUFS5,-7.9399352476519045,-8.093945221982219,-8.20034397124602
MACF1,-7.305684822816383,-7.285610902769934,-7.488738197296759
PPIEL,-12.06897258024445,-12.377764012059716,-12.92577691915229
PABPC4,-9.357329184950304,-9.719127148642194,-9.981815266436906
PPIE,-10.652948892987576,-10.813319807695853,-10.77759528372846
TRIT1,-9.979939613191007,-10.124893497536886,-10.11422218255878
CAP1,-9.408511984768914,-9.575071689866002,-9.508262681554287
PPT1,-10.693645284153906,-10.677304534953572,-10.789620974343096
RLF,-9.036823707562027,-9.168088761515582,-9.16671191841409
ZMPSTE24-DT,-11.585467258003982,-12.0487017683377,-11.977662522986781
ZMPSTE24,-10.58367093807499,-10.531932291061826,-10.709460032720248
SMAP2,-10.737735272199671,-10.883513188422002,-10.76342928509637
ZFP69B,-12.509587356438894,-12.35639569843037,-12.665025575787158
ZFP69,-12.895655674208221,-12.641973491150626,-12.79945317760113
EXO5-DT,-11.674674805529751,-11.661997197901773,-11.74918224793712
EXO5,-12.813263826092692,-12.729226072155626,-12.683256357456724
ZNF684,-11.67612755991517,-11.640116373602636,-11.549088319273862
RIMS3,-12.190384342189176,-12.143594373726318,-12.117058839257007
NFYC-AS1,-12.392466447915368,-12.384043298031072,-12.799507868962928
NFYC,-9.387369702748206,-9.504487629075804,-9.504007000342494
CITED4,-10.26257260248003,-10.235222190168278,-9.88698216284225
CTPS1,-10.585543739354147,-10.79556564714899,-10.80911376829427
SLFNL1-AS1,-12.221304731139465,-12.302174264636594,-12.456054155827033
SCMH1,-7.649718874721522,-7.608416189626639,-7.908881412896142
HIVEP3,-11.308508973450275,-11.229972460564905,-10.988025422988985
FOXJ3,-8.89693894311323,-8.88856903951918,-9.025172923282495
RIMKLA,-11.038498833433504,-11.349314672628504,-11.16355608679137
PPCS,-10.020891115669658,-9.954367944777548,-9.799854222630264
CCDC30,-11.005469971913191,-10.648736743564855,-10.804327717881735
PPIH,-10.273720564244071,-10.494029285036403,-10.41925810781837
ENSG00000285728,-13.281416160487876,-13.084195515794368,-13.176931731506999
YBX1,-6.771671560249785,-7.014638647908106,-6.967446985439945
P3H1,-11.116502346097747,-11.231735062461821,-11.333423055464792
C1orf50,-10.609347960678688,-10.744542305703542,-10.71382198380064
SVBP,-9.718436599708616,-9.831471483853436,-9.734930031500173
ERMAP,-11.173912855997612,-11.22503158685452,-11.319756384852091
ZNF691-DT,-13.24434655337797,-12.938225784136534,-12.966164539879944
ZNF691,-11.945727299798683,-11.952625494529622,-11.884523268350744
SLC2A1,-10.036530110182698,-10.439554692601712,-10.004723620610486
SLC2A1-DT,-12.866403176553261,-11.948641073876022,-12.613806319951776
CFAP144,-12.628858609799781,-12.619533392874837,-12.392214285343623
EBNA1BP2,-10.102144433679069,-10.259598347969211,-10.236118356855853
CDC20,-10.838798092037134,-11.840893153659296,-11.33188686164477
ELOVL1,-12.0882018317651,-11.895392834928122,-11.943242994894732
MED8,-10.80927667390549,-10.921629286435676,-11.002450477433763
SZT2,-10.919474879441523,-10.92123953147291,-11.088370834537463
HYI,-11.66382208630664,-11.208483082472515,-11.735481859935062
PTPRF,-10.259129429702735,-10.191074738894937,-10.255335082470348
KDM4A,-10.10420170136915,-10.20348200382891,-10.165728911036144
KDM4A-AS1,-12.126087070896636,-12.160570585661581,-12.452891518515356
ST3GAL3,-9.140323461366265,-9.098160496742594,-9.334813380262522
IPO13,-12.296620080334892,-12.447364787503732,-12.473023349010223
DPH2,-12.353923019769157,-12.46857835662905,-12.44095776958338
ATP6V0B,-9.0174872047966,-8.8830302120445,-9.194221793781983
B4GALT2,-10.95586081611487,-11.136450511782378,-11.074932778811803
CCDC24,-11.919791267908892,-11.808598359915589,-11.8734309529481
SLC6A9,-12.82928172728647,-12.619435506316753,-12.697870064527772
ENSG00000230615,-13.301780843055417,-13.139051077347524,-12.637861829379093
DMAP1,-10.85104977523725,-10.954019254523699,-10.931815625894005
ERI3,-9.562186447337229,-9.605857343402121,-9.662172392603324
RNF220,-10.851022082103427,-10.594751104510506,-11.005059699101253
TMEM53,-12.089511698001125,-11.915842250975967,-11.781261088835102
ARMH1,-11.466024701101972,-11.672767966980055,-11.365782067877209
KIF2C,-10.74075837437138,-11.67951987381434,-11.39987528310344
RPS8,-5.739877020294063,-5.870589390469653,-5.7132398218518246
PTCH2,-12.539392560450336,-12.308424278238341,-12.639554607724229
EIF2B3,-9.668386235685224,-9.779771117797672,-9.701934054560565
HECTD3,-12.372297827730762,-12.53927156892025,-12.494842789354529
UROD,-9.904491855766901,-10.104129959339298,-10.089431445216858
ZSWIM5,-9.626000563072065,-9.963380621234192,-9.949277454321628
MUTYH,-12.118605371746028,-11.932627369324699,-11.971515010890366
TOE1,-11.896236852826924,-12.238953860713195,-12.101175455906716
TESK2,-10.92444957407321,-10.959645503746714,-11.150040796119468
