gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RPS6KA1,-12.267240961096297,-12.19477475760849,-11.934972082770537
ARID1A,-8.828884626858029,-8.885834311874941,-9.031791962382044
PIGV,-12.618723681929453,-12.34662411632264,-12.438195454386692
ZDHHC18,-12.076097437395573,-11.964754287459217,-12.20315194156641
GPN2,-11.224926004985488,-11.300472435091928,-11.338740291586602
GPATCH3,-12.203228489691451,-12.311793159021562,-12.255024208613012
NUDC,-9.00640805577067,-9.171322460864015,-9.236261423436762
TRNP1,-10.85420818336884,-10.982867566816099,-10.84623037370943
SLC9A1,-11.992501340656688,-12.05553365788259,-12.384592440996533
WDTC1,-10.758955660011354,-10.747837800323381,-10.870799483002978
TMEM222,-11.159463473563658,-11.140863484323582,-11.242686312909576
SYTL1,-11.595423702060968,-11.46428845009611,-11.313773503555437
WASF2,-9.175181427774023,-9.271108996586237,-9.190398495633366
AHDC1,-10.186427761648579,-10.274543631553538,-10.33385132195519
IFI6,-12.48154132996536,-12.348977143394896,-12.234874536816028
FAM76A,-11.469775757314551,-11.141026362306414,-11.231139473627831
STX12,-10.193347925998532,-10.21969990058068,-10.177051672030652
PPP1R8,-10.695656403005954,-10.709861210196669,-10.822636451346433
RPA2,-10.159024636960252,-10.388850186562792,-10.31547909478951
SMPDL3B,-12.274510183596352,-12.779665682240168,-12.605017906348069
XKR8,-12.012172571063292,-11.906491613091044,-11.93484118102849
EYA3,-9.740659818032698,-9.805909296246991,-9.950816839298383
DNAJC8,-8.96061171935714,-9.081677650234619,-8.999219698254551
ATP5IF1,-8.550276287898942,-8.617309230743947,-8.501664572511691
SESN2,-11.30553004109316,-11.39786384591231,-11.355860461441772
MED18,-11.730911310800977,-11.670229882678285,-11.854852926699182
PHACTR4,-9.133059994771308,-9.105181043306382,-9.298466647364533
RCC1,-11.00726796605007,-11.167420303798506,-11.239278735672906
SNHG3,-10.603414010051164,-10.731679724905726,-10.875388977476765
TRNAU1AP,-10.380647405171809,-10.502973886876871,-10.50336111132149
SNHG12,-12.042075044326236,-11.97008880051282,-12.19523678473679
TAF12,-10.2359285525731,-10.303198163535088,-10.298630688061046
GMEB1,-10.865362047862739,-10.890824701480078,-10.9813098672102
YTHDF2,-9.3264752197613,-9.10423553303362,-9.411755391726654
EPB41,-9.368820530420622,-9.38521095159488,-9.478192995431634
TMEM200B,-12.423197346729939,-12.208194826379154,-12.51144336310226
SRSF4,-8.726043569312255,-8.744558606112903,-8.83523280788513
MECR,-11.012029017521549,-10.917693346429793,-11.057985770891506
PTPRU,-12.164160322654341,-12.219339469425664,-11.976715162313912
SDC3,-10.557190782324778,-10.71854650385653,-10.854851241942532
PUM1,-8.361487816692991,-8.429816344207236,-8.49980881190215
NKAIN1,-12.730746780101423,-13.193984336641313,-12.905010275023765
SNRNP40,-9.977750957429484,-10.040935399399684,-10.147636668157858
ZCCHC17,-9.748611058117934,-9.724053895801525,-9.76473902516659
FABP3,-9.268700191519363,-9.223231377635932,-9.286899159875572
PEF1,-10.379699205654214,-10.52253220339388,-10.42038823534633
COL16A1,-11.555910568527564,-11.30291327534919,-11.726025740063692
ADGRB2,-11.118978999354251,-11.233726163594307,-11.173486477978397
PTP4A2,-8.833549189869647,-8.81342124167798,-8.957747784410829
KHDRBS1,-8.067041749906084,-8.167069570364704,-8.198735985722953
TMEM39B,-11.282578326377742,-11.29351158500155,-11.58193699859251
KPNA6,-9.650805804807485,-9.686425361610244,-9.73867229749632
TXLNA,-10.401676937198598,-10.555659829362872,-10.569614387429324
CCDC28B,-10.762056343441271,-10.676410270461098,-10.561166894891059
TMEM234,-11.945451908572789,-11.890168583292061,-11.991064768213757
EIF3I,-9.09922566659285,-9.213535319895191,-9.161937172202789
ENSG00000291132,-12.786913980124085,-12.922727530035724,-12.827526444852236
HDAC1,-9.731360888022708,-9.868082219042149,-10.0407661268897
MARCKSL1,-8.246805499302065,-8.439712312631443,-8.433086354800002
TSSK3,-12.669782283225503,-12.644861215627994,-12.852225213532599
FAM229A,-13.050714949543647,-12.617114464736982,-12.903674236024944
BSDC1,-10.310323548163787,-10.334384462279543,-10.555341727463892
ZBTB8B,-12.420551888021457,-12.382409280347078,-12.405988408412675
ZBTB8A,-10.686466002078776,-10.746989802559884,-10.878471204758158
ZBTB8OS,-9.800484919386273,-9.921772954575815,-10.06907159418591
RBBP4,-8.555418382961234,-8.692380028613675,-8.67624897383211
SYNC,-11.448897091110108,-11.66094388783332,-11.865218271094285
KIAA1522,-12.594545899152463,-12.558260086954196,-11.765936298237978
YARS1,-9.833005609750183,-9.858968313481624,-9.761931156753821
S100PBP,-10.159270564130223,-10.022894454939916,-10.11001171470505
FNDC5,-11.72692980952619,-11.757888895502917,-11.514855649194446
RNF19B,-11.518401345156976,-11.611374060512892,-11.432524899151147
AK2,-9.767585457712615,-9.850703499246075,-9.699524417528949
AZIN2,-12.339373267643957,-12.332966702093207,-12.092533870103415
TRIM62,-12.804724464320293,-12.715758436480352,-12.884147128971824
ZNF362,-10.498550280313856,-10.614917430029996,-10.888350904782056
PHC2,-10.246631756164007,-10.377326405735033,-10.322575981096085
ZSCAN20,-12.728714856147823,-12.686493930065472,-12.76651866329583
SMIM12,-10.785650032950045,-10.72973389965742,-10.824330240728386
TMEM35B,-10.94745639635494,-11.14669936641362,-11.223073050700071
ZMYM6,-10.305484993288692,-10.40865144045098,-10.159646674277264
ZMYM1,-10.238553277588517,-10.338922260729726,-10.290842734877629
ENSG00000284640,-12.968182859556356,-13.19658085330303,-13.071825392918413
SFPQ,-7.808337613128231,-7.912853685446796,-7.945624080037996
ZMYM4,-8.504873834778,-8.495910996118976,-8.60963372356316
ZMYM4-AS1,-12.703969650797449,-12.615149347286573,-12.860412922879727
KIAA0319L,-9.381739897111162,-9.301953629614065,-9.490069745116008
NCDN,-11.953901087766548,-12.103593128157973,-12.182617565109094
PSMB2,-9.229530728127987,-9.44411364860328,-9.389711018081048
CLSPN,-10.747223965255225,-11.323060218898815,-11.213298769446643
AGO4,-9.665061303670651,-9.656180492759525,-9.773879083804081
AGO1,-10.452846829126278,-10.429946993096237,-10.48267087927893
AGO3,-9.070433054579809,-9.02866620877109,-9.208042342783752
ENSG00000271554,-12.909994682546492,-12.783193109781942,-12.948719007253247
ADPRS,-10.741349652158666,-10.80213103001551,-10.836524520088197
TRAPPC3,-10.329583204655925,-10.383773735623112,-10.33821401476036
MAP7D1,-10.585071747794004,-10.625844768407513,-10.763326639186896
THRAP3,-8.543325323828341,-8.624816994719808,-8.66082971652497
SH3D21,-11.595931785442405,-11.505051002464997,-11.177620357079235
EVA1B,-11.599999481303367,-11.884629796779567,-11.95369539358859
STK40,-10.898381141066858,-10.912981906471982,-11.142762492801248
LSM10,-10.717086698462843,-10.86762464281265,-10.75525166821832
OSCP1,-11.81549532981347,-11.925591284103955,-11.8012739535599
MRPS15,-9.83262795603418,-10.061249092951428,-9.994916756734426
MEAF6,-9.550620857301386,-9.584746395691763,-9.678363485547049
SNIP1,-10.783223882135761,-10.88293093858517,-10.970293450907436
DNALI1,-10.91404584799552,-10.996666220037756,-11.057412517932022
GNL2,-9.90482035858116,-9.971090212021117,-10.00397333740027
C1orf109,-10.997266750862728,-11.15439623372735,-10.988428271879664
CDCA8,-10.981306789491118,-11.675047972403082,-11.536702716365173
YRDC,-11.361160719636194,-11.302204032485678,-11.242106493261858
C1orf122,-9.950507148246672,-9.903067914621829,-10.037958184031103
MTF1,-11.53389209268548,-11.437286544795585,-11.635039336341412
INPP5B,-11.372721192189681,-11.175449880986482,-11.483246467353416
SF3A3,-9.697635685460714,-9.853052567080416,-9.816299385582516
FHL3,-11.156690636183106,-11.115000472937531,-11.303023708013118
UTP11,-9.910094775975347,-9.981140429045523,-9.883151084236692
RRAGC,-10.770021442283985,-10.892648160295606,-10.79772249404742
RRAGC-DT,-10.983076752977519,-10.82931743612859,-11.13647082334164
MYCBP,-10.505906729867503,-10.638406877515498,-10.60363647185284
AKIRIN1,-8.64680565749952,-8.745683245205397,-8.860920220194862
NDUFS5,-7.927811790860445,-8.094160907388648,-8.205857266807387
MACF1,-7.317604283600405,-7.300171253284716,-7.509821478215382
PPIEL,-12.140262485505925,-12.540317372268678,-12.992727479366556
PABPC4,-9.370737709295014,-9.656421364861686,-9.974795984360336
PPIE,-10.638047570956479,-10.867083666010029,-10.778067215784908
TRIT1,-9.947399793301361,-10.096887370049194,-10.110506552595895
CAP1,-9.415466032167284,-9.56374868689993,-9.501770987928781
PPT1,-10.66467013178929,-10.583005631826483,-10.857464733136561
RLF,-9.092081854399847,-9.143547980757825,-9.184355366116526
ZMPSTE24-DT,-11.532319562438095,-12.005770001870687,-11.92092531899195
ZMPSTE24,-10.54869338972977,-10.54469439926613,-10.744842757148414
SMAP2,-10.721278307333046,-10.825724314292593,-10.801921649498949
ZFP69B,-12.329379209456297,-12.565866921198728,-12.8439365780756
ZFP69,-12.899336877004389,-12.599232931328936,-12.8261636286746
EXO5-DT,-11.70366452788373,-11.829467052024206,-11.780209681175897
EXO5,-12.52934225941107,-12.818144736596997,-12.643250562467843
ZNF684,-11.622092971402955,-11.704112561475988,-11.62370758344211
RIMS3,-12.122280665760886,-12.029502508307786,-12.118688767760306
NFYC-AS1,-12.352946761184917,-12.435860998830902,-12.540657553819624
NFYC,-9.36293630671647,-9.524172933621434,-9.526907000307782
CITED4,-10.22228916251021,-10.231078913010416,-9.915457428760726
CTPS1,-10.64571035964843,-10.749745561185652,-10.85216050989748
SLFNL1-AS1,-12.303386535008176,-12.266304643599511,-12.584460598358397
SCMH1,-7.669509142816975,-7.616981096649127,-7.938850059460776
HIVEP3,-11.364781389164513,-11.205747331162492,-11.052313043063
FOXJ3,-8.913395448625886,-8.877542313356845,-9.03433278865573
RIMKLA,-11.047203825769934,-11.401345599443681,-11.148584522945649
PPCS,-10.046989091021771,-9.925759450465344,-9.857868639848812
CCDC30,-10.89239332645176,-10.636584742947653,-10.941497483115128
PPIH,-10.366567862760887,-10.447890655362938,-10.4454350372793
ENSG00000285728,-13.07445725004353,-13.105753436929952,-13.100658318892824
YBX1,-6.77328183314647,-6.984834856762774,-6.953158202349867
P3H1,-11.113002677747332,-11.194202753425886,-11.241378104327286
C1orf50,-10.627502273576132,-10.78170082602214,-10.670790227091283
SVBP,-9.730728129419376,-9.786014410619563,-9.776126785262544
ERMAP,-11.035971143955951,-11.26003345638421,-11.428967679150617
ZNF691-DT,-12.957732232785155,-13.201613155390007,-13.137707043505811
ZNF691,-11.879199292938551,-12.05085272543654,-11.999080511266357
SLC2A1,-10.087300226736682,-10.442727633053869,-10.02756112690491
SLC2A1-DT,-13.011028448443282,-11.931742287588635,-12.536810317454531
CFAP144,-12.919078192488273,-12.79733691458698,-12.455350280224149
EBNA1BP2,-10.08603679460451,-10.255749117442718,-10.211373972473789
CDC20,-10.86649273878285,-11.565082453844184,-11.447790408468608
ELOVL1,-12.120948551011518,-12.013696413588255,-11.938429429440099
MED8,-10.813531964804886,-10.908290455350173,-10.937864420444518
SZT2,-10.872928085083158,-10.911470465707385,-11.006953934039505
HYI,-11.78648371554208,-11.210346707982056,-11.698900006935721
PTPRF,-10.237031680872999,-10.162671542181855,-10.291221823122152
KDM4A,-10.070094449005584,-10.165793620542587,-10.201751625919542
KDM4A-AS1,-12.24136177864778,-12.205236728431109,-12.560775736871122
ST3GAL3,-9.098516936155379,-9.06384506559189,-9.346406410086935
IPO13,-12.470443287058428,-12.416004602450775,-12.427008669256388
DPH2,-12.378465992519027,-12.458323731333579,-12.441621596007582
ATP6V0B,-9.075648774610261,-8.874360423216679,-9.205577185962094
B4GALT2,-11.078076151333752,-11.104252659122237,-11.069824495147248
CCDC24,-11.834281944308907,-11.839819344923438,-11.95501063337828
SLC6A9,-12.806607421601157,-12.787825346387713,-12.838711892111546
ENSG00000230615,-12.893454652728531,-13.193675398045636,-12.678901845316894
DMAP1,-10.876036020116741,-10.9979105526664,-11.03119592222665
ERI3,-9.579818456862247,-9.536880977526101,-9.718689437338481
RNF220,-10.872208360020268,-10.587668450399448,-11.11909094351785
TMEM53,-12.048926805257658,-11.944165117277453,-11.819489999447876
ARMH1,-11.489814399605585,-11.671765744988038,-11.288220851957078
KIF2C,-10.878004907704867,-11.494535604055383,-11.445918896490625
RPS8,-5.734981469928522,-5.844058590669608,-5.717282577341758
PTCH2,-12.384364745903348,-12.433767643352454,-12.439831027262963
EIF2B3,-9.782574615082437,-9.78558860243331,-9.68100864200608
HECTD3,-12.352486920158347,-12.518719361834423,-12.599046897574855
UROD,-9.915510055131996,-10.09920663144582,-10.094056518026145
ZSWIM5,-9.677903917140995,-9.914658709102708,-9.928134365644194
MUTYH,-12.01171378964629,-12.154675886564572,-12.013231647921689
TOE1,-11.979691917059277,-12.174659439102046,-12.163365106065292
TESK2,-10.890384315056926,-10.951437686685148,-11.258242044258129
MMACHC,-12.135352381512263,-12.310819271082202,-12.356015629292841
