gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SLC35E2B,-10.493526155998932,-10.45490287014747,-10.601123269638741
CDK11A,-10.627283519121669,-10.834134372225861,-10.884744538480447
ENSG00000290854,-11.441967645763624,-11.451076986432751,-11.681695471382273
NADK,-11.354231480075129,-11.403321636385451,-11.365864656421836
GNB1,-8.725002561540117,-8.846154927694709,-8.92479906550487
PRKCZ,-10.957861169456633,-10.983751966384347,-10.96406550540691
FAAP20,-9.784945432499667,-10.043903524120225,-9.924761515515247
SKI,-10.58094238325159,-10.560943984653198,-10.730274029622512
MORN1,-11.69554415656861,-11.601513220821031,-11.768185863650507
RER1,-10.232066539805205,-10.305302347005318,-10.316908368018744
PEX10,-11.579392513516853,-11.6622637152396,-11.69697475304266
PANK4,-12.31880444234657,-12.193267238959075,-12.140636773704944
PRXL2B,-12.223023032546326,-12.152360509817777,-11.99498865504339
PRDM16-DT,-11.30126723527627,-12.090154579951466,-11.429152590484257
PRDM16,-9.329790581232363,-9.580829884817641,-9.380584187540556
MEGF6,-12.244800979490106,-12.615305548204319,-12.626942110293184
TPRG1L,-10.997196238741868,-11.176193397615755,-11.162800981749616
WRAP73,-11.64233164013368,-11.835030665877365,-11.695895428795835
SMIM1,-11.707356597881741,-11.805527197011964,-11.484481294043526
LRRC47,-10.348183710915178,-10.461417859541138,-10.445196336350236
CEP104,-10.569283595471996,-10.519073231082968,-10.661727492505022
DFFB,-12.116734442539343,-12.254661344002484,-12.207031600353265
C1orf174,-11.319525370930018,-11.281325773256821,-11.368266246866801
NPHP4,-11.232153656660248,-11.286022507325985,-11.095546701027486
KCNAB2,-12.50104950618079,-12.79357671502682,-12.034365043911418
RPL22,-7.126043156457665,-7.307448329857217,-7.288441186959242
RNF207,-9.947812369390768,-9.586085739668984,-9.83232447415187
ICMT,-10.410660791600133,-10.530873375892133,-10.617119206965839
GPR153,-12.689896111943051,-12.2832277261356,-12.25171416533827
ACOT7,-11.555318906081162,-11.833044050318566,-11.759328814482538
PLEKHG5,-12.191201541840798,-12.240419271673584,-12.346345552438452
NOL9,-10.23653734262345,-10.292715080050032,-10.432471375954668
ZBTB48,-11.848652085439799,-12.131933129302535,-12.340023726490925
KLHL21,-10.495485286228798,-10.459314756928949,-10.82373252960689
PHF13,-10.28918239145556,-10.190307510107699,-10.61362166456723
THAP3,-11.390987273709154,-11.58945493090757,-11.474355559044769
DNAJC11,-9.922055252470775,-10.078081501122346,-10.132835482613249
CAMTA1,-8.286739255318269,-8.183027788224416,-8.164257071009466
VAMP3,-9.938442686553852,-9.877051722351156,-10.08986271158671
PER3,-11.321078372703349,-11.097954011322079,-11.0568822337798
PARK7,-8.49242495125764,-8.646743397004803,-8.57628394304182
ERRFI1,-11.078690991823736,-11.063821997863219,-11.01750658198738
RERE,-7.451907400561647,-7.490153399002843,-7.66035031515658
ENO1,-7.160947659149606,-7.527936798929269,-6.796215461327743
GPR157,-11.759916183204004,-11.421822561461347,-11.80608000810933
MIR34AHG,-12.359603335221722,-12.46358317157155,-12.803038219662774
H6PD,-10.952373771395555,-10.887455192133366,-11.310254871842792
SLC25A33,-10.74480426184008,-10.72540128522242,-10.804756626935196
TMEM201,-12.273121446410688,-12.355787782479617,-12.411938816008377
PIK3CD,-12.694828878290538,-12.929418475887468,-12.83026723914138
PIK3CD-AS2,-12.20749807498581,-12.57669663749398,-12.204472519074317
CLSTN1,-10.017527235360498,-9.879279982788503,-10.247267263312851
CTNNBIP1,-9.960451378579963,-9.941422583166082,-10.138470680007487
LZIC,-9.457603462819417,-9.486888745399972,-9.462854771999922
NMNAT1,-10.981893710534814,-10.978789951826245,-10.881930136437134
UBE4B,-9.120078431725856,-9.078589742118078,-9.445915670652733
KIF1B,-8.475462608705355,-8.467393432104615,-8.790754055856747
PGD,-9.58408063468842,-9.670901072007577,-9.80180554129174
CENPS,-11.2308239523751,-11.437403284577634,-11.384446493842558
DFFA,-9.727324063707472,-9.871413960232791,-9.892032759709283
PEX14,-9.85368045998899,-9.897198347667361,-10.092778267541881
CASZ1,-9.00870197677732,-9.059436890163587,-9.220539076077248
TARDBP,-9.390528167358482,-9.42985678595116,-9.554147545528
SRM,-9.958875820912807,-10.18168522036758,-10.172460680104438
EXOSC10,-9.756874735077838,-9.77307296099953,-9.931983326311203
MTOR,-9.875463276083236,-9.928889938000637,-9.957178744170728
UBIAD1,-11.178321906096887,-11.195345964032985,-11.394582574670045
FBXO2,-12.297751458840404,-12.393092842507647,-12.214324030372357
FBXO44,-11.653175280637551,-12.035618867978952,-11.492476452181613
MAD2L2,-10.918826939882749,-11.196870093314672,-10.63515866931559
FBXO6,-13.065223640709764,-13.174544532937123,-12.990637496042732
AGTRAP,-10.986770450405917,-11.003888166638633,-10.687350302011588
MTHFR,-10.527556705392634,-10.430839776520417,-10.62598188558429
CLCN6,-10.725856569530597,-10.743441877662221,-10.955560806606899
NPPA,-8.678553500980414,-8.548749427341104,-7.8826358129302765
NPPB,-10.364640004037646,-9.892441626435774,-9.918251702005604
KIAA2013,-10.866672743265708,-10.94093363844119,-10.936244954426845
PLOD1,-10.557861723565317,-10.792656855273476,-10.504158732215043
MFN2,-10.215533243161815,-10.284912168709575,-10.442168877958839
MIIP,-12.441710611192653,-12.510188227193492,-12.469788214807414
VPS13D,-9.178873958745758,-9.39711963195394,-9.354642630424769
DHRS3,-10.440493245761637,-11.140563433260853,-11.404391254429727
PDPN,-12.503561815740992,-12.382584576778774,-11.572662365821609
PRDM2,-9.545987600511703,-9.560303049759945,-9.6544506063791
KAZN,-8.31659775120471,-8.228338408872364,-8.525175097784963
TMEM51-AS1,-11.566352053014317,-11.685457250344838,-11.027256658431535
TMEM51,-10.114332541509723,-10.503722738089923,-10.199507724077527
FHAD1,-11.742102227646361,-11.909965975261347,-11.566608738232185
EFHD2,-11.673218746151035,-11.702878561468346,-11.123458222306036
CASP9,-11.157397059782244,-11.21876271104376,-10.98927673223467
DNAJC16,-10.168237702729856,-10.09522359209674,-10.316058091795345
DDI2,-10.227622548490706,-10.191802720390898,-10.211192560080367
PLEKHM2,-9.934583132573152,-9.830331451941197,-10.066108709313935
FBLIM1,-9.983095991067925,-10.127376494904862,-10.213725406914401
UQCRHL,-12.075080060483877,-12.090507412080463,-12.05354127011711
SPEN-AS1,-11.112891746395052,-11.020974498252409,-10.998933755910961
SPEN,-9.146277437154826,-9.131536580124633,-9.348725941886377
ZBTB17,-11.637192060834856,-11.668208598363416,-11.94470378717794
HSPB7,-8.649824973588169,-8.818486977072453,-8.601939120528016
CLCNKA,-13.15545297160824,-13.000138807965634,-12.832091542435364
CLCNKB,-12.943603866976385,-13.187893955200709,-12.970410290805727
EPHA2,-12.11083275628466,-12.132438034167278,-12.67472169141843
FBXO42,-9.771287519829269,-10.039455645726806,-10.017384708104855
SZRD1,-10.07710120926293,-10.198662489045613,-10.316658670002175
NECAP2,-11.113677897809023,-11.23338252302618,-11.242949042927386
CROCCP3,-10.473684327002761,-10.431055620990529,-10.627087946958387
NBPF1,-10.316256523804327,-10.124462793142802,-10.294425070026442
CROCCP2,-10.881296743401949,-10.592290842911233,-11.089069965234483
CROCC,-11.24504302832905,-11.60056479087863,-10.855772468412804
ENSG00000238142,-12.117982754975797,-12.995609672460702,-11.779336310189457
MFAP2,-10.261805435471977,-10.365000915927034,-10.78061035962117
ATP13A2,-11.871165529190286,-12.08678060038542,-12.051139147102258
SDHB,-9.729025433151602,-9.841299922561216,-9.848071765140931
RCC2,-9.981465744086218,-10.140044448743895,-10.179837709481447
ARHGEF10L,-11.02417923139985,-11.075690881045396,-11.090159962387336
ALDH4A1,-11.13573680975825,-10.952199337597111,-11.063900149207226
IFFO2,-12.737332589167222,-12.88836144579199,-12.59513965366788
UBR4,-8.835872099066748,-8.954819198529968,-9.059515556004667
EMC1-AS1,-11.207220918046083,-11.289868492483995,-11.141068223078381
EMC1,-11.011270207082255,-11.00311942002954,-11.249994198343996
MRTO4,-10.30191186145057,-10.54324721821517,-10.422018222836249
AKR7A2,-10.054503878175492,-10.223495631371268,-10.17689598888991
SLC66A1,-12.02093454147286,-12.056457853576859,-12.183732432266545
CAPZB,-8.56744445240479,-8.654296582054739,-8.753972079475075
MICOS10,-8.57940803772002,-8.78329320544068,-8.612574941241808
OTUD3,-11.122276800539037,-11.250975822901992,-11.072663587290508
CAMK2N1,-12.580357509273448,-12.413647753036939,-12.393227300932844
MUL1,-11.279368100787504,-11.481736138947698,-11.320102241086401
PINK1,-10.5167470074785,-10.612230674233578,-10.532303878245937
PINK1-AS,-12.528565784540515,-12.54637500322024,-13.059611516105756
DDOST,-9.309054694411934,-9.408821114165075,-9.586598301283866
HP1BP3,-8.738431094110098,-8.83785554141429,-8.930179248445684
EIF4G3,-7.885437539893684,-7.963951090074922,-8.059085973842778
ECE1,-10.061058852155075,-10.180311957272869,-10.48975324231134
NBPF3,-11.347462499326442,-11.798860633667854,-11.6847977969624
USP48,-9.190821478888479,-9.246683746830003,-9.297608618766912
HSPG2,-9.936187738368567,-10.09038932587726,-10.174318187325191
LINC00339,-11.633414525648746,-11.856123203661049,-11.828213623339483
CDC42,-8.350532374644914,-8.427412242200926,-8.429410934007311
ZBTB40,-10.389609397128543,-10.463382021944641,-10.567719007483044
EPHB2,-9.972893614828694,-9.86935237896717,-10.255060435922944
KDM1A,-8.616294995450469,-8.75648004131451,-8.722815471716153
ENSG00000240553,-12.491516950113152,-12.543379391039746,-12.253949421431843
LUZP1,-9.318821191032612,-9.300259457532183,-9.36940327965128
LINC01355,-11.584611999780739,-11.634868038075796,-11.650904501811615
HNRNPR,-7.976985597387925,-8.15300653693637,-8.23873928602032
ZNF436,-10.760683524261337,-11.181736970055022,-11.254063847306119
ZNF436-AS1,-12.162682724325082,-11.651731229111942,-11.356529503702742
TCEA3,-9.101758941602242,-8.913000747362235,-8.855478103650992
ASAP3,-10.585195622300573,-10.632686587595447,-10.761699114731199
ID3,-8.632645875975536,-8.636703674126815,-8.786641497401847
RPL11,-6.4958784115052985,-6.649830616039358,-6.590667451820702
ELOA-AS1,-11.006844124440779,-10.938801757232758,-10.949364919089383
ELOA,-9.917101836779853,-10.155901194855803,-10.179905291061
PITHD1,-10.267905424432062,-10.460614411422657,-10.34077267381897
LYPLA2,-10.583185357189071,-10.740711578329266,-10.776545302952004
GALE,-11.317742501147148,-11.574329105321489,-11.315028123424996
HMGCL,-10.861400821189815,-11.171497774540896,-10.951990434341834
FUCA1,-11.588829521013027,-11.561502579174068,-11.650248921512521
PNRC2,-9.362857344075653,-9.562963227575267,-9.532600654739127
SRSF10,-8.628960383709746,-8.696106088681185,-8.714864501136134
IFNLR1,-11.457163210897656,-11.771215209014162,-11.787713063948157
STPG1,-11.810373746528638,-11.769865291761324,-11.627822599258446
NIPAL3,-10.961986884218842,-10.894575572282987,-11.011921620726216
RCAN3,-10.871378294311322,-10.760334104662459,-11.049336216293991
SRRM1,-8.370981941015286,-8.408495697801882,-8.382751519759921
CLIC4,-8.413093937908304,-8.508965095466525,-8.360724398788271
SYF2,-9.61575586098855,-9.785626561466652,-9.701783066267046
RSRP1,-8.783318584405972,-8.75129226020527,-8.790592602383798
TMEM50A,-8.742137769387352,-8.666993445322568,-8.730331056855391
MACO1,-9.80534623989199,-9.85656587032219,-9.90391264737827
LDLRAP1,-12.119405120135891,-12.20159270737045,-12.198005390952643
MAN1C1,-9.734614892143084,-9.962672977110172,-9.766149578988273
SELENON,-10.790418313528146,-10.892287594254583,-10.973934662118932
MTFR1L,-10.25025803209829,-10.222908568213292,-10.184642031790476
AUNIP,-12.34236763027682,-12.762647413198236,-12.767162937903036
PAQR7,-11.975269431057178,-11.936044034215453,-11.972280432488487
STMN1,-7.601848221925635,-7.832753643551057,-8.027044669063645
PAFAH2,-11.854888236523609,-11.88347083836451,-12.132277833032521
TRIM63,-10.760705429088635,-10.65279089462314,-10.651544953417654
PDIK1L,-11.170605226896518,-11.24655658191417,-11.268783422116645
FAM110D,-12.535811691468911,-12.212214924445563,-12.546252399249495
ZNF593,-10.737928603805097,-10.887703128549905,-10.785233713952499
CNKSR1,-12.950631650246777,-12.820499518015383,-13.077518353237428
CEP85,-10.889468433088238,-10.889687450466724,-10.969774267051395
SH3BGRL3,-10.366484870876915,-10.379471327997493,-10.302265601878306
UBXN11,-12.248390599604566,-12.200187069652003,-12.607588947809347
LIN28A,-11.242019394303755,-11.100041927400518,-11.476501356687535
DHDDS,-10.923099229634289,-10.868344107193053,-10.99387115168824
HMGN2,-7.806645635632053,-8.067800684529221,-8.148035865730671
RPS6KA1,-12.253980692255032,-12.170601103425856,-12.002913078075773
ARID1A,-8.838821259218854,-8.910560680989471,-9.007359821992607
PIGV,-12.578713870119282,-12.386526088538298,-12.526204573796202
ZDHHC18,-12.105428117323209,-12.177670748985264,-12.2061701517425
GPN2,-11.214975492717691,-11.320108887518609,-11.308923228501484
GPATCH3,-12.037059687803126,-12.310746528353919,-12.278649755094365
NUDC,-9.060621938349854,-9.181095606764778,-9.228728811194523
TRNP1,-10.823301317954142,-10.916879485405275,-10.851642824612636
SLC9A1,-12.041222958263985,-12.040828770758164,-12.214935570735092
WDTC1,-10.828490877980485,-10.770137061351821,-10.946879399587655
TMEM222,-11.190868039998724,-11.219848962662377,-11.24063820286659
SYTL1,-11.639060384840397,-11.575686627428786,-11.428283510224174
WASF2,-9.181345621727225,-9.354596458346082,-9.19808063874695
ENSG00000237429,-12.752107570160774,-13.094002558589143,-13.029877556820672
AHDC1,-10.153962660643458,-10.315240329522512,-10.310821029231212
IFI6,-12.372553635837779,-12.379814179736535,-12.25093012337002
FAM76A,-11.297887120567397,-11.20999407246749,-11.267476569662609
STX12,-10.180664776863974,-10.2978224629817,-10.185392388119144
PPP1R8,-10.753856927432508,-10.717029892346456,-10.833020251614583
RPA2,-10.179738795158261,-10.371149586990903,-10.368278360081181
SMPDL3B,-12.236170043131425,-12.74974190087289,-12.443127387880379
XKR8,-12.018910763554416,-11.880310713828255,-12.020873550680403
EYA3,-9.74826968994163,-9.83625247365788,-9.975576567866089
DNAJC8,-8.970524380304214,-9.069906814099228,-9.040218585618778
ATP5IF1,-8.56016576510268,-8.633946069013522,-8.511551975221117
SESN2,-11.429097213671879,-11.423784573919448,-11.355306942021523
MED18,-11.73457453235979,-11.721010721741608,-11.79838840150724
PHACTR4,-9.088535469034818,-9.123059775623897,-9.3355164033503
RCC1,-10.981392915291392,-11.117521934757292,-11.308300463175822
SNHG3,-10.632753551290426,-10.682674719559525,-10.95159896222148
TRNAU1AP,-10.432040663702034,-10.546421218937402,-10.56794331377726
SNHG12,-11.948563170946379,-11.79856700420998,-12.103746926244732
TAF12,-10.235865767294461,-10.315328787965152,-10.362652532277218
GMEB1,-10.876694658977113,-10.884168371345295,-11.091427247182303
YTHDF2,-9.335087339779431,-9.133685085834792,-9.424885187022843
EPB41,-9.40493757565694,-9.389489184251337,-9.51084161578854
TMEM200B,-12.29016016334554,-12.135939366224607,-12.279923081134394
SRSF4,-8.741059058358575,-8.738367407529193,-8.849570094712455
MECR,-10.986629307565439,-10.915571457042024,-11.012360497707817
PTPRU,-12.197337747390977,-12.228355409664804,-11.851346087967418
SDC3,-10.536347087450666,-10.710782488927789,-10.769158295696473
PUM1,-8.350845695273252,-8.441570531278284,-8.502274340618282
NKAIN1,-12.545683799601974,-12.882498703074614,-13.001516751080782
SNRNP40,-9.926451005247786,-10.058184998010598,-10.100903132859516
ZCCHC17,-9.759820263606885,-9.768778193752556,-9.776671038480073
FABP3,-9.271740510374425,-9.23849750329252,-9.299266609889207
PEF1,-10.377300926624839,-10.553221087700207,-10.433990269473536
COL16A1,-11.490495481121256,-11.29696790771289,-11.718049877586731
ADGRB2,-11.158618709496709,-11.267771515129246,-11.193832082918233
PTP4A2,-8.842429708218756,-8.820527578390653,-8.9856236491141
KHDRBS1,-8.082513393849995,-8.19300538284972,-8.197804554860078
TMEM39B,-11.351432744379265,-11.35478596335259,-11.658045985995317
KPNA6,-9.635908753468872,-9.707534198953605,-9.734425025498053
TXLNA,-10.417101414154816,-10.537130794827974,-10.59323876045505
CCDC28B,-10.68196427801191,-10.749653546588018,-10.5236651536015
TMEM234,-11.969102001566702,-12.028413116194535,-11.987922266862908
EIF3I,-9.05579314958837,-9.223922052422557,-9.166901492866604
ENSG00000291132,-12.899475363672384,-12.660653549641443,-12.994115439290988
HDAC1,-9.692440789391243,-9.87164717672463,-10.092348567715247
MARCKSL1,-8.219176077871085,-8.440002393131667,-8.448848701581095
TSSK3,-12.70860736758247,-12.612966465824368,-12.683442781868122
FAM229A,-12.816125267537876,-12.631252771665535,-12.87631697848961
BSDC1,-10.304394170427855,-10.347564761510858,-10.568202391673973
ZBTB8B,-12.302562734212005,-12.258062609396047,-12.268148951657166
ZBTB8A,-10.631430526810531,-10.683610258124881,-10.829926871415076
ZBTB8OS,-9.805202616672883,-9.880446873064193,-10.049086580093746
RBBP4,-8.57018497822138,-8.68797892293495,-8.68157173246285
SYNC,-11.460985415091695,-11.69870098030428,-11.827380483066316
KIAA1522,-12.482805597255183,-12.579952652722666,-11.818267491835764
YARS1,-9.830777748258928,-9.886094533676992,-9.78261805512881
S100PBP,-10.035086111338332,-10.023259145654285,-10.124556985366052
FNDC5,-11.632636843844532,-11.915776029220991,-11.506154426716845
TMEM54,-12.738562172997693,-13.333870218573283,-12.554374809273734
RNF19B,-11.540613561630337,-11.685112311940621,-11.42168658671946
AK2,-9.775615931438402,-9.8410324646388,-9.725069205665386
AZIN2,-12.392411161758556,-12.602252402986855,-11.943430333277727
TRIM62,-12.805590121386919,-12.864425734566462,-13.04282818521388
ZNF362,-10.49671346085196,-10.637084901672214,-10.847181812557645
PHC2,-10.27914807488179,-10.376285854750837,-10.297866159474482
ZSCAN20,-12.58382214353804,-12.671325330949406,-12.746871987544372
SMIM12,-10.710834668899924,-10.836667327654508,-10.75759245249056
TMEM35B,-11.050538308229749,-11.211613465464616,-11.192049965514174
ZMYM6,-10.33411585761475,-10.301276883552342,-10.209563918146646
ZMYM1,-10.260035770470262,-10.424386681179362,-10.296887065993603
SFPQ,-7.781431196052022,-7.92466303769647,-7.9615232989384115
ZMYM4,-8.500696279359198,-8.5034407698399,-8.607263381477914
ZMYM4-AS1,-12.628367810280054,-12.702778500097914,-12.774601182604002
KIAA0319L,-9.324890302116042,-9.330425195814183,-9.49609670483153
NCDN,-11.935097423331392,-12.042552419773001,-12.225787633603426
PSMB2,-9.24305214751209,-9.453169291123274,-9.355403756236282
CLSPN,-10.659574234041802,-11.08441493126578,-11.065028737670895
AGO4,-9.642839350977718,-9.648548055648048,-9.771585546746394
AGO1,-10.371202213462695,-10.425648495014903,-10.506372214752053
AGO3,-9.065414131249952,-9.071560118285047,-9.202254346996408
ADPRS,-10.719549162023014,-10.910692643229575,-10.879025564832965
TRAPPC3,-10.369998170694265,-10.387167487617363,-10.373711789732194
MAP7D1,-10.648829576552552,-10.700754340677454,-10.741115156295864
THRAP3,-8.51725990947302,-8.632373880264991,-8.681318827772955
SH3D21,-11.483860347200041,-11.593821926176863,-11.128733726741594
EVA1B,-11.781620386072206,-12.270169431355955,-12.140136726643934
STK40,-10.87042089733464,-10.971664468691765,-11.118906289028237
LSM10,-10.690323264438318,-10.809324428027612,-10.660164379189855
OSCP1,-11.849001896889842,-11.997584601345315,-11.940481437122394
MRPS15,-9.813983429648616,-10.093389786332978,-10.018927425805254
MEAF6,-9.54470613605354,-9.59410769074803,-9.678220586559394
SNIP1,-10.853936949265039,-10.844019504071307,-10.979142226632419
DNALI1,-10.862650420735298,-10.915451476682053,-11.05759719891259
GNL2,-9.85921538212487,-9.987272009143629,-10.00752403480724
C1orf109,-10.914709273144835,-11.15592533924147,-11.028134537196765
CDCA8,-10.939118317818453,-12.064915128461655,-11.774755423932373
YRDC,-11.208988453186647,-11.253431123741095,-11.336273283872886
C1orf122,-9.931072089597741,-9.909605059449296,-10.044370995231038
MTF1,-11.460275960370005,-11.416552266296907,-11.488178106558912
INPP5B,-11.278342618762261,-11.182484688192435,-11.355387457891782
SF3A3,-9.689908042389003,-9.894168337933316,-9.88021493234962
FHL3,-11.142489141986928,-11.091494011939044,-11.311147543730264
UTP11,-9.896209135205469,-9.978009192155259,-9.96439278318232
RRAGC,-10.73488941887467,-10.926557881354386,-10.863999797071305
RRAGC-DT,-10.922859666816885,-10.83930793654447,-11.112605827982199
MYCBP,-10.509314352188353,-10.611308205272335,-10.538655553335268
AKIRIN1,-8.636588114152634,-8.768599729589846,-8.866881478650837
NDUFS5,-7.95599995296568,-8.110612006832353,-8.215255409868387
MACF1,-7.333220997488589,-7.275489896147013,-7.515105700725713
PPIEL,-12.194068448168101,-12.423187114909027,-13.203399467972233
PABPC4,-9.381972435175006,-9.741538686580812,-9.955423561847052
PPIE,-10.64094593400482,-10.831750450540262,-10.814921083443043
TRIT1,-9.94443035880398,-10.093763752718353,-10.09808629538288
MYCL,-13.236565156538523,-13.222354464634927,-13.19797782418563
CAP1,-9.407955418680856,-9.563622319931488,-9.543331679700295
PPT1,-10.623917521638957,-10.62409012273793,-10.849944328076315
RLF,-9.068821514464936,-9.141982489177366,-9.198903819204347
ZMPSTE24-DT,-11.493030781819137,-12.114493122812188,-11.8854547179485
ZMPSTE24,-10.492618092066245,-10.522933373382505,-10.714105165190718
SMAP2,-10.77901723841018,-10.821179629039316,-10.825284746063533
ZFP69B,-12.337613719025459,-12.641511402425015,-12.462818957188444
ZFP69,-12.846265871490255,-12.70082655229666,-12.693386431518556
EXO5-DT,-11.655955863342326,-11.894530236004867,-11.724777707265838
EXO5,-12.693299412804667,-12.789642734278214,-12.61977920267873
ZNF684,-11.62382819613991,-11.640170400595045,-11.745814413792106
RIMS3,-12.17965851838038,-12.06179496769908,-12.154816725409345
NFYC-AS1,-12.603177606872716,-12.272693048647481,-12.676269118334734
NFYC,-9.376614147278064,-9.48739398142181,-9.548838290103674
CITED4,-10.311037173600578,-10.158541450995093,-9.916272346024652
CTPS1,-10.55936491261799,-10.787709103995208,-10.81642071878608
SLFNL1-AS1,-12.29486358792659,-12.480112479872021,-12.584479517514357
SCMH1,-7.668334968455826,-7.597693629228497,-7.966463846294153
HIVEP3,-11.250217704024733,-11.194041177391334,-10.877796191120007
FOXJ3,-8.900675310377173,-8.883662372446006,-9.044491091754224
RIMKLA,-11.024976668381658,-11.385246211506608,-11.17006456842503
PPCS,-10.004919133736353,-9.963022676904439,-9.874035055265454
CCDC30,-10.905177373290442,-10.668918528665744,-10.836866554311436
PPIH,-10.298849551012218,-10.45542483844171,-10.426998606555255
ENSG00000285728,-13.08688706952783,-13.091936446258513,-13.154731992856652
YBX1,-6.791554092521388,-7.0151861319909825,-6.983677876552029
P3H1,-11.046641131530995,-11.234032320053132,-11.242077492311148
C1orf50,-10.640792077351119,-10.75093332270672,-10.652409661976344
SVBP,-9.70198842932657,-9.800785276619651,-9.795126613356164
ERMAP,-11.094466113381763,-11.227443566441956,-11.429088902275092
ZNF691,-11.952675269894604,-12.074204439551096,-12.11800401991677
SLC2A1,-10.011856681259433,-10.482880007913817,-9.927331519342282
SLC2A1-DT,-12.969663698872882,-11.940485666885738,-12.6229529227249
CFAP144,-12.673464595457759,-12.660750861077352,-12.540931612427364
EBNA1BP2,-10.126072050405142,-10.242542866597285,-10.227975592133546
CDC20,-10.916615866931469,-11.824142224341905,-11.758603961613215
ELOVL1,-12.059934713825545,-12.060777413111715,-11.9750558259769
MED8,-10.88818381862199,-10.943555978010139,-10.990209783055326
SZT2,-10.956322249917958,-10.89678106235373,-11.003522004713808
HYI,-11.759590937492332,-11.14225620761677,-11.646268230990449
PTPRF,-10.239745538989837,-10.175855824874061,-10.28220667674089
KDM4A,-10.104199522263954,-10.15837804359327,-10.231221732660314
KDM4A-AS1,-12.237357944923387,-12.105300903639225,-12.380686958252456
ST3GAL3,-9.134418995065056,-9.081204424511768,-9.389499819160095
IPO13,-12.541720487747286,-12.338348901200014,-12.482699161846242
DPH2,-12.390575487783146,-12.425463045273537,-12.510090044773921
ATP6V0B,-9.046068796700894,-8.925263567042595,-9.217739513757916
B4GALT2,-11.012693335622501,-11.015606210179921,-11.161590967114076
CCDC24,-11.842884522197187,-11.839230539137501,-11.833158687753272
SLC6A9,-12.856030600895762,-12.752417503356657,-12.593922075217153
ENSG00000230615,-13.141637090828215,-12.923507699263594,-13.005350973726278
DMAP1,-10.92635430944553,-10.92509478726993,-10.985002268985502
ERI3,-9.575133267587137,-9.576636200893336,-9.653111667548819
RNF220,-10.845533991503107,-10.484970040207198,-11.146512949353651
TMEM53,-11.875942661804306,-11.981945170014642,-11.878488742453829
ARMH1,-11.46628970222168,-11.737190562637657,-11.29829280819121
KIF2C,-10.814598638470102,-11.707745298276109,-11.674796253394637
RPS8,-5.75131840495215,-5.845493352918102,-5.713624624199269
PTCH2,-12.29286220069707,-12.422545736771465,-12.638372394323602
EIF2B3,-9.691226550231999,-9.794363584633034,-9.68505412873771
HECTD3,-12.261372799543695,-12.410565663957785,-12.680401115844893
UROD,-9.899183862639461,-10.106053428298566,-10.138761495200251
ZSWIM5,-9.665282114443626,-9.879107981608891,-9.945990316003497
MUTYH,-11.917791419193206,-11.949994761711475,-11.970398654938894
TOE1,-12.035308328388147,-12.255926731706245,-12.226756994063656
TESK2,-10.982472044794077,-11.086377666514538,-11.264824445205262
