gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MIR34AHG,-12.211283688765262,-12.481942663617621,-12.731246400468905
H6PD,-10.913782984088717,-10.911826587826962,-11.287735298612816
SLC25A33,-10.681171277152675,-10.621469569316334,-10.834281885525908
TMEM201,-12.395202578216749,-12.44259658113494,-12.316210778562873
PIK3CD,-12.76235957742376,-12.791044755087801,-12.900806999450495
PIK3CD-AS2,-12.182763990178136,-12.620595058500324,-12.09611871755636
CLSTN1,-10.000477396498871,-9.889307843605653,-10.263745351744095
CTNNBIP1,-9.966459420161279,-9.987680750618832,-10.125466337210826
LZIC,-9.432370987342786,-9.49882491324571,-9.453987838758481
NMNAT1,-10.958723745268653,-10.887175263553436,-10.943559208166738
UBE4B,-9.111630154178803,-9.081779346929238,-9.473069154686783
KIF1B,-8.489252358850317,-8.492201870737293,-8.751294213710327
PGD,-9.56398160739515,-9.720250378051285,-9.796694973118619
CENPS,-11.146450686862957,-11.386949119825655,-11.402076959343628
DFFA,-9.689610726919918,-9.936850924909457,-9.853289726578716
PEX14,-9.870489583533255,-9.898626760080713,-10.034771825745906
CASZ1,-9.029640801510093,-9.05355771875824,-9.233572629121577
TARDBP,-9.364193301748909,-9.408900382099292,-9.520911311633263
SRM,-9.999067077445371,-10.18795545601014,-10.190707562593357
EXOSC10,-9.748192238866269,-9.802351257102801,-9.872264836165629
MTOR,-9.9162267156312,-9.940258509738667,-10.021138733303191
UBIAD1,-11.259887965074158,-11.197064915207315,-11.322536159683331
FBXO2,-12.188742118574375,-12.387579110752371,-12.091817196317907
FBXO44,-11.800685581180336,-11.960809954325784,-11.533451528384974
MAD2L2,-10.907024763671945,-11.151319120732074,-10.567369525800824
FBXO6,-13.208428579816088,-13.232766426637241,-13.027459453730645
AGTRAP,-10.907907461839367,-11.028021082924063,-10.708157149535234
MTHFR,-10.569620865372814,-10.482206159138551,-10.682996109632718
CLCN6,-10.669647330469394,-10.747561647459447,-10.914670122306429
NPPA,-8.908241527336848,-8.1984343683719,-7.878530488252617
NPPB,-10.14926791707293,-9.815174706292622,-9.92510435514011
KIAA2013,-10.830459412735225,-10.92062091171947,-11.033082115644149
PLOD1,-10.605277128652123,-10.794058433174698,-10.67155419017779
MFN2,-10.182911338878602,-10.200087823186472,-10.440666795879727
MIIP,-12.325995727047577,-12.422405492291828,-12.497015090899549
VPS13D,-9.19399935388531,-9.350959948262672,-9.389721932663234
DHRS3,-10.486337988753363,-11.102965424332996,-11.409954606397983
PDPN,-12.427021509437935,-12.476612893920674,-11.693857514371414
PRDM2,-9.582900448270733,-9.538974788274217,-9.653860935474292
KAZN,-8.316939831585913,-8.254670523382018,-8.499808201734421
TMEM51-AS1,-11.457916169524294,-11.668130858149492,-11.047110972132021
TMEM51,-10.04987746324904,-10.408740238090813,-10.193559440939271
FHAD1,-11.698995621277907,-11.882058697816642,-11.540805633153473
EFHD2,-11.501993163146382,-11.718079719841493,-11.142017186618252
CASP9,-11.067736046777876,-11.240792845491693,-10.974673763577773
DNAJC16,-10.12519794714119,-10.1037298453383,-10.261585137182834
DDI2,-10.202493502500385,-10.18134431356362,-10.20307290156034
PLEKHM2,-9.857508387995658,-9.811154703479392,-10.090186569546887
FBLIM1,-10.00991685146267,-10.085252257142242,-10.166191627115134
UQCRHL,-12.02315333574457,-12.077764114534641,-12.0260370322394
SPEN-AS1,-11.137194424220743,-11.060928860952574,-11.00486971345801
SPEN,-9.106361026231658,-9.145870245625508,-9.323127619208046
ZBTB17,-11.676984125926928,-11.742010666227532,-12.001281261026277
HSPB7,-8.64567716349289,-8.816909434886718,-8.640042475598738
CLCNKA,-13.080989674801556,-12.900423052530876,-13.069012914815819
CLCNKB,-12.776387223205775,-13.026876271487492,-12.730128417974313
EPHA2,-12.128876591497892,-12.244298575922183,-12.660665386079927
FBXO42,-9.798784839751502,-10.021958318128256,-10.035369830105372
SZRD1,-10.085818870536862,-10.18831071382329,-10.2716742086747
NECAP2,-11.098710803918884,-11.236809426412748,-11.281361589873462
CROCCP3,-10.438368149739114,-10.399640386472685,-10.5945061279993
NBPF1,-10.313473861455863,-10.090893372770378,-10.295227469732732
CROCCP2,-10.884409559892475,-10.558474953929446,-11.099136879080874
CROCC,-11.241228340209789,-11.523339061913601,-10.847062314998933
ENSG00000238142,-12.21583251960404,-12.974733871916868,-11.836054870171003
MFAP2,-10.306490956759529,-10.363605214460295,-10.777144512546027
ATP13A2,-11.86779077049893,-12.02988172470755,-12.082612723227102
SDHB,-9.703854194237948,-9.842607855504395,-9.824879179260522
RCC2,-9.978401912093455,-10.128968528161375,-10.185335748889374
ARHGEF10L,-11.029038980884835,-11.0887361950184,-11.141854871791327
ALDH4A1,-11.126076950629225,-11.116800838386819,-11.03644516390204
IFFO2,-12.728891926479047,-12.646979325266637,-12.629693164439518
UBR4,-8.843696423809863,-8.93181533120421,-9.020216619521433
EMC1-AS1,-11.103858236178311,-11.266274316342898,-11.038680302733502
EMC1,-11.018857134729203,-11.095416745603172,-11.304267607998986
MRTO4,-10.292687874647777,-10.480226077094057,-10.438910453112138
AKR7A2,-10.055382525985864,-10.215087082276304,-10.162768075714528
SLC66A1,-12.070775604062156,-12.04783313553605,-12.225506842999511
CAPZB,-8.56611988131469,-8.621744718333176,-8.718660665617328
MICOS10,-8.549926493228611,-8.74691835428085,-8.618819325001496
OTUD3,-11.0677248109917,-11.298099723519508,-11.169276816176183
CAMK2N1,-12.38439224669586,-12.289088582769164,-12.425624420240721
MUL1,-11.396119455513933,-11.463587812037607,-11.299895838584629
PINK1,-10.434045561154976,-10.605732868419357,-10.52746380707665
PINK1-AS,-12.533893073713836,-12.599014308750418,-12.878034174976689
DDOST,-9.299209246223059,-9.394172252229188,-9.632601816733327
HP1BP3,-8.733626280741468,-8.819757080431526,-8.901351004682526
EIF4G3,-7.8877504537175165,-7.913223878823479,-8.05270256576204
ECE1,-10.057624927577844,-10.136159561625336,-10.447037511953722
NBPF3,-11.220433956542143,-11.870952577799445,-11.614908833424243
USP48,-9.180344866937588,-9.262763363638074,-9.30622697221725
HSPG2,-9.923511043736491,-10.070435563322542,-10.137224600427231
LINC00339,-11.615253567149043,-11.856560485286192,-11.633638910112007
CDC42,-8.342386699575824,-8.425927241113687,-8.402081764280402
ZBTB40,-10.4376385136414,-10.49453597236261,-10.591449845400055
EPHB2,-9.989975658148138,-9.84399324651338,-10.179776577114001
KDM1A,-8.630428478751424,-8.766259783038892,-8.691161349076193
ENSG00000240553,-12.42865827457294,-12.357460764642102,-12.379209992879208
LUZP1,-9.25863438702152,-9.300688672955495,-9.395848694573443
LINC01355,-11.536712634948175,-11.74527244908518,-11.897544337749348
HNRNPR,-7.952612712854535,-8.107547056794862,-8.222997875584767
ZNF436,-10.860237255149718,-11.13776618068085,-11.304545689290912
ZNF436-AS1,-11.96243843505802,-11.665171685955132,-11.332104110638461
TCEA3,-9.068123621183625,-8.890022366604061,-8.900502600120081
ASAP3,-10.667549216884272,-10.730076857251508,-10.778071751717643
ID3,-8.603453975590448,-8.6242091713352,-8.732406236413564
RPL11,-6.486709216265237,-6.661640396245768,-6.580809987350552
ELOA-AS1,-11.053392447130648,-10.900268451971794,-10.993049360753862
ELOA,-9.90458900099759,-10.084165703594467,-10.175343762114569
PITHD1,-10.302175937744481,-10.497976675037838,-10.35066319933888
LYPLA2,-10.576029688020123,-10.7745762657761,-10.799547513342663
GALE,-11.330709385852758,-11.437798795594633,-11.33964390040408
HMGCL,-10.913804151252865,-11.153687358941433,-11.031815655125092
FUCA1,-11.642138977138574,-11.628401346498737,-11.714589291566535
PNRC2,-9.334826131007306,-9.499538210234547,-9.469992053712776
SRSF10,-8.613750553011839,-8.674012969854465,-8.732623411668232
IFNLR1,-11.45898836674663,-11.749349332617168,-11.751201678489924
STPG1,-11.704337221439518,-11.856550598086828,-11.736665373342493
NIPAL3,-10.848898826610506,-10.848558273584539,-10.978457580784058
RCAN3,-10.857632075244924,-10.767492567760574,-11.123316257765433
SRRM1,-8.355658508035068,-8.418822664013337,-8.370241592428705
CLIC4,-8.382691616023145,-8.53710412030768,-8.343603471740945
SYF2,-9.64620788967666,-9.799053614180478,-9.701335389246593
RSRP1,-8.792506867235268,-8.728693673733936,-8.766445188884667
TMEM50A,-8.721453672999468,-8.600657481695134,-8.745713413972874
MACO1,-9.809920447098294,-9.859963156365284,-9.901723197634443
LDLRAP1,-12.109518713386432,-12.31477872231216,-12.230438191853343
MAN1C1,-9.669413684839682,-9.908504905552062,-9.833913127464008
SELENON,-10.88624443477455,-10.95144734481995,-10.978602377314054
MTFR1L,-10.305453113897213,-10.290444269423062,-10.190246150508182
AUNIP,-12.20328218835664,-12.760146805155216,-12.879485469807836
PAQR7,-12.048370833501341,-11.908463684859461,-11.948502373407509
STMN1,-7.546798027159571,-7.757828723238289,-8.004254931697277
PAFAH2,-11.905350665817204,-11.907990402251208,-11.94425196090742
TRIM63,-10.777836346909616,-10.677039479663339,-10.66444487843194
PDIK1L,-11.11666253998503,-11.270074219740707,-11.240715002934179
FAM110D,-12.512450516119719,-12.44309176420308,-12.649673776170713
ZNF593,-10.687598205102441,-10.87487816253234,-10.679591195428976
CNKSR1,-13.080765521595644,-12.780980794187341,-13.103027842371349
CEP85,-10.891822646430606,-10.89148144971057,-10.96684981039403
SH3BGRL3,-10.424598234264892,-10.395585150458421,-10.319871223240634
UBXN11,-12.138461660837171,-12.280943145869653,-12.561141390729793
LIN28A,-11.297824933736313,-11.05217170443037,-11.532927686431954
DHDDS,-10.84681284978892,-10.948093423787862,-10.981351559889891
HMGN2,-7.764177999554656,-8.064394272216617,-8.105696012757447
RPS6KA1,-12.129120696367544,-12.23000874704104,-11.990924159581503
ARID1A,-8.8204914790642,-8.881455802462265,-9.01882787506547
PIGV,-12.537521437319016,-12.39735962345614,-12.384011131369025
ZDHHC18,-12.03185710966039,-12.11773953392098,-12.184970680156361
GPN2,-11.259248312541754,-11.295787081828967,-11.308841128030606
GPATCH3,-12.188175730910858,-12.355562040965772,-12.41968599449236
NUDC,-9.035688198851425,-9.160756031776883,-9.231257851767008
TRNP1,-10.869432295340157,-10.959725525322341,-10.81749731423874
SLC9A1,-11.994584041792976,-12.030151095759113,-12.124068091420119
WDTC1,-10.831467838204356,-10.764344648167182,-10.916693932429817
TMEM222,-11.163369894312217,-11.192236208536903,-11.330976084439413
SYTL1,-11.494079001919642,-11.56739125019671,-11.416193669205812
WASF2,-9.18939892673575,-9.327680085198319,-9.192769470645464
ENSG00000237429,-12.77878209322089,-13.064549297455002,-12.916236586356002
AHDC1,-10.148076137640997,-10.277504313955301,-10.323610339768344
IFI6,-12.367334428463488,-12.344767901735164,-12.203592457852617
FAM76A,-11.276743756217316,-11.112799187550895,-11.19652614470756
STX12,-10.248856275382263,-10.221707743734338,-10.187719906539751
PPP1R8,-10.709897783233076,-10.76145360373098,-10.920943287643807
RPA2,-10.111915454058757,-10.414103227633033,-10.278825570382313
SMPDL3B,-12.539553347293571,-12.929030929673914,-12.610454403126102
XKR8,-12.113652313567068,-11.949238233845083,-11.88854122782867
EYA3,-9.700504634050244,-9.726983357973744,-9.931870546973297
DNAJC8,-8.961227822651454,-9.051464822449024,-9.017353891756885
ATP5IF1,-8.534179865147161,-8.6277651200921,-8.5085676994348
SESN2,-11.389431916992269,-11.345683619023397,-11.352305234053501
MED18,-11.722683113249,-11.761313211657363,-11.8401202445619
PHACTR4,-9.076999999191601,-9.075927406533745,-9.294046930745022
RCC1,-10.952137904392426,-11.156424280362915,-11.24411455599764
SNHG3,-10.64244967772433,-10.694683210030103,-10.856485370155875
TRNAU1AP,-10.385807768688704,-10.547358664045042,-10.512779437756999
SNHG12,-11.969523648705888,-11.912537774151069,-12.202644134149404
TAF12,-10.261222162073333,-10.372039221129812,-10.347842659557285
RAB42,-12.9447909892358,-13.183981276502356,-13.11410495766792
GMEB1,-10.89670371026257,-10.903060571386836,-10.993058545354915
YTHDF2,-9.312141919831372,-9.115678370702181,-9.390164025393156
EPB41,-9.334858339351868,-9.36755958529303,-9.496952076494999
TMEM200B,-12.308481492772472,-12.143473514675675,-12.411807093025493
SRSF4,-8.700863751049189,-8.745236885769609,-8.85984730408352
MECR,-10.979512805153472,-10.963350284820741,-11.008641014647377
PTPRU,-12.154370115038855,-12.283804554113587,-12.02255468056168
SDC3,-10.512512273636467,-10.713417991302823,-10.809484962489993
PUM1,-8.348782592146163,-8.423256556089006,-8.498558415338264
NKAIN1,-12.681911216820193,-12.889715982633982,-13.042957461251424
SNRNP40,-9.926534126132685,-10.033965501646115,-10.125780450320825
ZCCHC17,-9.702410871132662,-9.758997428951536,-9.739277717909376
FABP3,-9.258041767031882,-9.19798010935322,-9.280265892083715
PEF1,-10.371907631750837,-10.568654017406258,-10.482520890014118
COL16A1,-11.475725265954587,-11.237995630667303,-11.750989137895624
ADGRB2,-11.182400999714202,-11.208287071546335,-11.166288812986757
PTP4A2,-8.841483160317782,-8.821696973855655,-8.952627562019744
KHDRBS1,-8.034992515649257,-8.172240098887482,-8.213742890149886
TMEM39B,-11.423342913791421,-11.310236863950081,-11.695675657215142
KPNA6,-9.632523151924408,-9.665582389482674,-9.744780144746233
TXLNA,-10.495360843721954,-10.611228516650877,-10.599181508890434
CCDC28B,-10.724161125956794,-10.75034188397984,-10.485216108541549
TMEM234,-12.055450155413345,-11.823701417734775,-12.039586138611869
EIF3I,-9.05917879587874,-9.216021242715946,-9.17869885204277
ENSG00000291132,-12.76859699495528,-12.89571007552408,-12.925419499180798
HDAC1,-9.690089258120903,-9.843077745530866,-10.048382837423556
MARCKSL1,-8.21029291925166,-8.420250102018954,-8.476353404254654
TSSK3,-12.61568986607083,-12.52387009381868,-12.76868588653925
FAM229A,-12.798286596577952,-12.787875755332305,-12.973089152099277
BSDC1,-10.36470846377044,-10.317412091864165,-10.561449410296099
ZBTB8B,-12.469482104619564,-12.292356960790002,-12.170488699419842
ZBTB8A,-10.650504691481414,-10.630999606093916,-10.821365274712855
ZBTB8OS,-9.816360270527188,-9.900637062289967,-10.080894761384217
RBBP4,-8.566617354081615,-8.687474481371487,-8.688183957498266
SYNC,-11.367601403685862,-11.693449685355457,-11.926983265804258
KIAA1522,-12.44158409517868,-12.515294147401729,-11.721219729269086
YARS1,-9.891827859772015,-9.893695897952687,-9.79970460745302
S100PBP,-10.126698777744094,-10.04798777488821,-10.113016492106528
FNDC5,-11.716878632296904,-11.694514362283982,-11.637819458073844
RNF19B,-11.456997064807823,-11.679758759060272,-11.564868245047563
AK2,-9.708954648818699,-9.793429242249196,-9.692554720774025
AZIN2,-12.540297461451166,-12.395024604556028,-12.05414154926867
TRIM62,-12.851926041751133,-12.945596863989858,-12.733836836789132
ZNF362,-10.491749998765625,-10.63795426432639,-10.867332421700768
PHC2,-10.225274443528773,-10.344883688514445,-10.254250697067464
ZSCAN20,-12.481629247939042,-12.53489595207797,-12.74014937327576
SMIM12,-10.775186932411245,-10.77037841778745,-10.784631496801039
TMEM35B,-10.993162778790698,-11.189198057105516,-11.288922360205303
ZMYM6,-10.29004904300772,-10.316725645469699,-10.21718033366337
ZMYM1,-10.233370529222881,-10.324333686371375,-10.21625516102682
ENSG00000284640,-12.913186177454548,-13.092342277458535,-13.056609301983734
SFPQ,-7.7687050099722486,-7.918020739557601,-7.945592185658694
ZMYM4,-8.483664882729272,-8.46672760038999,-8.605289168155043
ZMYM4-AS1,-12.789439957608556,-12.532177552982725,-12.664282377905518
KIAA0319L,-9.353437766603559,-9.322356663883514,-9.477314432234552
NCDN,-11.97063866828674,-12.004472985676966,-12.003710759776439
PSMB2,-9.21453690819757,-9.431784248923003,-9.380020350327628
CLSPN,-10.582148778548078,-11.170241339716634,-11.22767791951681
AGO4,-9.632947179319272,-9.642291468918753,-9.80105457345823
AGO1,-10.438223646431634,-10.453186783993095,-10.543643438930568
AGO3,-9.049891804334862,-9.01949934334554,-9.208206015578243
ENSG00000271554,-12.857796542408158,-12.985193125172147,-13.107235480441997
ADPRS,-10.765083023713949,-10.877630663287578,-10.880773438331076
TRAPPC3,-10.379251842382956,-10.410929296518809,-10.329650655706839
MAP7D1,-10.60508447941862,-10.691602150147743,-10.774207775221326
THRAP3,-8.51423545103559,-8.649730318588022,-8.671665657705208
SH3D21,-11.467915363886313,-11.60572756683053,-11.159944087208597
EVA1B,-11.800725148601018,-12.035206788281867,-12.008699914605337
STK40,-10.902973613327163,-10.914380550431133,-11.07793725100378
LSM10,-10.653194922169545,-10.85546410368488,-10.77354884913924
OSCP1,-11.775294694778545,-12.015431463311026,-11.834804204631395
MRPS15,-9.809499333645482,-9.989563132238217,-10.013603615305453
MEAF6,-9.542153156786531,-9.600532452718962,-9.691303248586687
SNIP1,-10.848568154307225,-10.856708548552216,-10.994543335166377
DNALI1,-10.903483457150104,-10.96185216812372,-11.055726110518776
GNL2,-9.883830301001126,-9.988549187668296,-10.050758767865041
C1orf109,-10.986530768809999,-11.138748074338972,-10.970853794438671
CDCA8,-10.846037821393141,-11.781985159984027,-11.553687162446401
YRDC,-11.248553316803344,-11.311499245673588,-11.297904384558004
C1orf122,-9.951639853613168,-9.918140296802106,-10.004149364253587
MTF1,-11.45954417144006,-11.674576438236704,-11.541774121963526
INPP5B,-11.310363140056905,-11.183426839467877,-11.48890439545836
SF3A3,-9.68423961617707,-9.835098412654848,-9.825662562239724
FHL3,-11.20720618969638,-11.115359443287613,-11.268934218977778
UTP11,-9.833200401843055,-10.01170192996586,-9.923446633824856
RRAGC,-10.824903414617578,-10.910824252070201,-10.860293457172226
RRAGC-DT,-10.96579214115653,-10.744924384744348,-11.12924946900687
MYCBP,-10.45982137242321,-10.605311226961438,-10.59683835952631
AKIRIN1,-8.63602798689426,-8.773068296235184,-8.863810134514647
NDUFS5,-7.926021438947289,-8.089340093783697,-8.201775644012494
MACF1,-7.336448409248425,-7.255864341227715,-7.510809360006787
PPIEL,-12.14021299826345,-12.531751192508487,-12.936968168616136
PABPC4,-9.35456860744543,-9.755622990371725,-9.98398657416196
PPIE,-10.652425624370075,-10.873867840998905,-10.813601894913562
TRIT1,-9.918210554188171,-10.089236234719518,-10.178247028303943
CAP1,-9.37374001862174,-9.534842853066325,-9.543514676752379
PPT1,-10.640695053334337,-10.675791459916637,-10.873934623939729
RLF,-9.097071714431204,-9.124474296609295,-9.169233535711847
ZMPSTE24-DT,-11.47373764729353,-12.07937534007427,-11.87858081782641
ZMPSTE24,-10.53065762248909,-10.55346903646384,-10.731024310741939
SMAP2,-10.804749154063972,-10.896751723307405,-10.796670210509262
ZFP69B,-12.430913457109332,-12.351042976633435,-12.607486188647608
ZFP69,-12.757993256884848,-12.804440392067528,-12.721336940152717
EXO5-DT,-11.713090875957025,-11.756440723548556,-11.940120735492913
EXO5,-12.574949485700055,-12.904232535315753,-12.684114261008297
ZNF684,-11.56686286149066,-11.745103755613995,-11.590788342307983
RIMS3,-12.158082224732421,-12.114894492428448,-12.082573920545782
NFYC-AS1,-12.414379028344975,-12.464955654249449,-12.666459314568412
NFYC,-9.412061639657932,-9.490336518596285,-9.56389203468592
CITED4,-10.27084977010086,-10.182302800765216,-9.922313356325393
CTPS1,-10.609766733998198,-10.817629752435847,-10.804973931615502
SLFNL1-AS1,-12.372491466922838,-12.364893077213303,-12.484547431128865
SCMH1,-7.658028929675926,-7.563978472783133,-7.910115474054147
HIVEP3,-11.328698029148645,-11.169066627730617,-10.954984825939471
FOXJ3,-8.880043725458385,-8.894547371084943,-9.01215310648531
RIMKLA,-11.011100786697199,-11.417000813526013,-11.255132770477777
PPCS,-10.00061601470374,-9.977989642043669,-9.825710450375718
CCDC30,-10.875881005865736,-10.69475513024898,-10.822802363746428
PPIH,-10.259420874858781,-10.45929235776799,-10.372209594856304
ENSG00000285728,-12.963598388931228,-12.96800906652907,-13.114154610985977
YBX1,-6.754896857141589,-6.998933586884405,-6.976160632395905
P3H1,-11.090278600967292,-11.229876105287508,-11.234665398798954
C1orf50,-10.605479940237315,-10.763799053278825,-10.68181764831644
SVBP,-9.703563177548705,-9.815654418723977,-9.764600197766754
ERMAP,-11.15291135993147,-11.279367078544139,-11.393060387004674
ZNF691-DT,-13.065342741788875,-12.883459449163729,-13.07830522990163
ZNF691,-11.95357318286505,-11.922951492630586,-12.032728729858421
SLC2A1,-10.066183662315053,-10.488920627410808,-10.047766503433888
SLC2A1-DT,-12.88855433259181,-11.952234099287995,-12.533847405123762
CFAP144,-12.863781920438866,-12.623790235124291,-12.620048281103589
EBNA1BP2,-10.113791579887716,-10.249138376755834,-10.186070600265834
CDC20,-10.756352201628582,-11.873304763086423,-11.355939044357548
ELOVL1,-12.045644972902046,-11.954030060475429,-11.983588802842888
MED8,-10.848240654913148,-10.86765496315319,-11.056170733231511
SZT2,-10.931080181602068,-10.95910813180208,-11.07243891176281
HYI,-11.646073686749324,-11.184033688939625,-11.666072743382648
PTPRF,-10.242317220109282,-10.185791588155011,-10.31306242720222
KDM4A,-10.07723018187834,-10.146533072970836,-10.233768547922837
KDM4A-AS1,-12.094883697507383,-12.274017902717748,-12.316172525903802
ST3GAL3,-9.100561394810319,-9.094504621578205,-9.346506177325628
IPO13,-12.197028341811412,-12.479146668829264,-12.479896307497645
DPH2,-12.32256419154086,-12.611268517507606,-12.29312191494203
ATP6V0B,-9.021931827268151,-8.887769999479653,-9.192501538128829
B4GALT2,-10.89848382276187,-11.047539267042088,-11.106899358720764
CCDC24,-11.795620117623201,-11.7646648657468,-11.933462944608713
SLC6A9,-12.709859773642208,-12.653323807006451,-12.788285952495627
ENSG00000230615,-12.955670154529434,-12.913220009458163,-12.574256760886486
DMAP1,-10.897306157986515,-10.974568090450019,-10.970341190611734
ERI3,-9.551908276971771,-9.546063316066155,-9.742808105158083
RNF220,-10.784263144883822,-10.36590551865205,-11.128389056008247
TMEM53,-12.038189782523492,-11.874877058167593,-11.961931347595058
ARMH1,-11.56493080387991,-11.764507510014113,-11.345122407793484
KIF2C,-10.714246273844614,-11.542020226360911,-11.437914751892341
RPS8,-5.738128619142474,-5.8548551379000555,-5.704096905670993
PTCH2,-12.467736039914925,-12.361610851548697,-12.33680788901982
EIF2B3,-9.671493181378802,-9.787347066757105,-9.644163115797669
HECTD3,-12.448294306465707,-12.592768868902528,-12.693313198489905
UROD,-9.898351307884253,-10.085549424309667,-10.12162872608099
ZSWIM5,-9.691740789827879,-9.882147229927275,-9.928993095660017
MUTYH,-11.990184894078055,-11.974798487629542,-11.884480998385795
