gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MMP23B,-11.785828957766443,-11.910728601501317,-13.007738789641426
CDK11B,-10.450502603589403,-10.501918904885649,-10.544170104437738
SLC35E2B,-10.599187011117289,-10.362066597048607,-10.611542729173298
CDK11A,-10.658793170168776,-10.92010943315168,-10.923350221260543
ENSG00000290854,-11.407210822601481,-11.398994150348418,-11.587326400645612
NADK,-11.312326673162017,-11.266600551132354,-11.167349630235744
GNB1,-8.69378339751459,-8.845032669303025,-8.939720329423658
PRKCZ,-10.80511366285781,-11.045055641933605,-11.029353569558262
FAAP20,-9.831708793954643,-10.062417397316006,-9.997508904894184
SKI,-10.513677548687145,-10.686204697908526,-10.804318353564103
MORN1,-11.74132736798581,-11.68798999161041,-11.795588873241124
RER1,-10.145008268612242,-10.204632328821367,-10.481615196403517
PEX10,-11.468630594441281,-11.675624017747996,-11.427904182110002
PANK4,-12.321465943849454,-12.073441035861677,-12.127726571397131
PRXL2B,-12.154996035974078,-11.996690594949966,-12.235373224922919
PRDM16-DT,-11.453789816623372,-11.860888236917125,-11.673346257885395
PRDM16,-9.28080207902466,-9.535708384629158,-9.321728570147586
MEGF6,-12.242882864986658,-12.829228102762988,-12.846881870354755
TPRG1L,-11.187884237961304,-11.135669173512575,-11.290786056577014
WRAP73,-11.669681585490391,-12.060399847240056,-11.85156292355684
SMIM1,-11.73537414502437,-12.075768673713455,-11.609084530481104
LRRC47,-10.244001430605527,-10.5090880344818,-10.515436018606309
CEP104,-10.427417781280804,-10.611090316224944,-10.56804685566695
DFFB,-12.218337811505736,-11.821842460310465,-12.321051410821584
C1orf174,-11.214667315207123,-11.182026086994382,-11.281320916053954
NPHP4,-11.265612256154824,-11.498197548641878,-11.200073230271784
KCNAB2,-12.791157335756095,-12.89756647133958,-12.13007018477326
RPL22,-7.139327661109356,-7.281592473324547,-7.286587512808541
RNF207,-9.929672090598034,-9.48199718517848,-9.832550397932225
ICMT,-10.318996347052892,-10.515350143875677,-10.829886857980426
GPR153,-12.68056565600552,-12.336937971278163,-12.158205191592174
ACOT7,-11.520901914274114,-11.559875955296672,-11.917686090008475
PLEKHG5,-12.240946388284629,-12.017024359319965,-12.248951389090697
NOL9,-10.178133633503109,-10.31703490931501,-10.39052512599237
ZBTB48,-11.821512146936799,-12.078751465613582,-12.196478733429265
KLHL21,-10.584143076330214,-10.51764095963294,-10.932285332783026
PHF13,-10.303724986162369,-10.237035898055753,-10.622073117958886
THAP3,-11.629887817260022,-11.68031194280974,-11.549499088887995
DNAJC11,-9.977512567526942,-10.072182994535131,-10.287827469105796
CAMTA1,-8.26160758411944,-8.119382625325072,-8.18425963460428
VAMP3,-9.969678872052365,-9.980154186710555,-10.089351201951038
PER3,-11.364835981126575,-11.051861631918282,-10.93503771705394
PARK7,-8.515048062421823,-8.598820130624274,-8.61209103935467
ERRFI1,-11.21941768328456,-11.022314336460493,-10.975675477033516
RERE,-7.408314765808167,-7.506318762614775,-7.675150504982957
ENO1,-7.110914552259068,-7.5071027619186665,-6.82382130489846
GPR157,-11.706877113624365,-11.484050615782994,-12.031753490744094
MIR34AHG,-12.076553564469394,-12.11404117928644,-12.87226613525313
H6PD,-10.884638232793282,-11.015719628019609,-11.367905954529018
SLC25A33,-10.660331042753649,-10.716578574341371,-10.810738170112852
TMEM201,-12.243744140239917,-12.308701831283015,-12.723491416205128
PIK3CD,-12.777483326175199,-12.91708462377013,-12.987896585950415
PIK3CD-AS2,-12.535287389127351,-12.575802461361624,-12.317413063224883
CLSTN1,-10.129719872972924,-9.851718990965232,-10.266880079347715
CTNNBIP1,-9.989217663991631,-10.049235643510206,-10.192997775711733
LZIC,-9.457128219683053,-9.576306734795072,-9.490251189845493
NMNAT1,-10.95901724752421,-11.146194874406408,-10.89046304116637
UBE4B,-9.080895906961544,-9.110790942265183,-9.376763089628408
KIF1B,-8.482752076029097,-8.553190311894758,-8.814966788793269
PGD,-9.580515130725928,-9.70623529904722,-9.73218615112942
CENPS,-11.126347569667843,-11.214469439723596,-11.432118843836124
DFFA,-9.754090732962766,-9.906252142984112,-9.852598256595778
PEX14,-9.890895771008614,-9.840282512420899,-10.218767697641123
CASZ1,-8.978970358320938,-9.08653772585617,-9.14613091701845
TARDBP,-9.368214887709081,-9.364514307259139,-9.48956101426694
SRM,-10.066909088942326,-10.083480008647781,-10.23605520005195
EXOSC10,-9.74784405986082,-9.7567622633621,-9.966622180426647
MTOR,-9.854758757378733,-9.908412626694911,-10.00754693874856
UBIAD1,-11.244262806129377,-11.034926976232152,-11.226885285004295
FBXO2,-12.621091525984816,-12.483905726240113,-12.09196326981776
FBXO44,-11.910056520607013,-11.855438425698084,-11.504206146289848
MAD2L2,-10.867629384336988,-11.039902093146583,-10.7202665025232
AGTRAP,-11.072501450779662,-11.010540507917158,-10.714395323357056
MTHFR,-10.602538897251645,-10.509719777295564,-10.785997207864499
CLCN6,-10.789584365260668,-10.595819451568575,-10.966612062609316
NPPA,-9.145398910383996,-8.645002346166567,-8.693033431500888
NPPB,-11.367117375286396,-9.507740812002545,-11.049628234960405
KIAA2013,-10.832608784583597,-10.942330553623718,-11.12868908455686
PLOD1,-10.582636801109532,-10.821546993628386,-10.579437216718999
MFN2,-10.166773667801557,-10.20752479549149,-10.35498833336433
MIIP,-12.25756526985066,-12.293417075275643,-12.635006559725198
VPS13D,-9.171574671164754,-9.390882086337324,-9.411075600838291
DHRS3,-10.477737607259082,-11.411423332975671,-11.290146162870544
PDPN,-12.242732506930544,-12.569141766955461,-11.611239423102996
PRDM2,-9.521924700196898,-9.5269569520209,-9.560861488311925
KAZN,-8.270274625336004,-8.319320761883823,-8.478515515513944
TMEM51-AS1,-11.235521543996903,-11.757529207897369,-11.04130616052772
TMEM51,-10.119675265245908,-10.329696083649235,-10.283009655180773
FHAD1,-11.401565680646412,-12.062947526147747,-11.668081578372385
EFHD2,-11.528721204784095,-11.792292956347884,-11.16310314197003
CASP9,-11.039213174487791,-11.27759823836771,-11.154916187935497
DNAJC16,-10.195238194943398,-10.105723289757163,-10.372139302450346
DDI2,-10.169007231824702,-10.276008619930597,-10.261399701561889
PLEKHM2,-9.848140498019099,-9.849098561862274,-10.113574923189255
FBLIM1,-10.036969155877294,-10.249507458498325,-10.186854440552668
UQCRHL,-11.942955924694923,-11.949447360584877,-11.876385189782068
SPEN-AS1,-11.033421015662526,-11.134196673085933,-11.167621291906777
SPEN,-9.124358372338884,-9.175411941302034,-9.295924434458371
ZBTB17,-11.769162398690677,-11.763405714775102,-12.076588852559784
HSPB7,-8.688784780282791,-8.82501331363748,-8.594565013956933
CLCNKA,-13.110105785901533,-13.066044343193159,-13.077319537489767
EPHA2,-11.969480481320364,-12.292325279032315,-12.851871653988699
FBXO42,-9.725471785052521,-10.03336537448891,-10.037477469292456
SZRD1,-10.03107335369466,-10.077473803816845,-10.315673168201627
NECAP2,-11.119906534626773,-11.218775783021938,-11.135230826227263
CROCCP3,-10.394133021500515,-10.457636079808132,-10.576928025012842
NBPF1,-10.400170979355847,-10.08132867945333,-10.324005771278149
CROCCP2,-10.883211690415084,-10.62242870397445,-11.229407105536481
CROCC,-11.016952632060704,-11.436872514368472,-10.788785645400067
MFAP2,-10.26814623698523,-10.40216714955382,-10.669456628434602
ATP13A2,-11.810988959082401,-12.102733512011328,-12.046071588892765
SDHB,-9.71116458891176,-9.827419372931764,-9.810348260021646
RCC2,-9.908729404369632,-9.916455095413788,-10.173050621473937
ARHGEF10L,-11.02732091243313,-10.973336220275309,-11.195627709755788
ALDH4A1,-11.127538469258926,-11.251666098219804,-11.105948839576252
IFFO2,-12.643652298512619,-12.703263608011545,-12.853837005833746
UBR4,-8.802344979202125,-8.952325726416893,-8.984628130279466
EMC1-AS1,-11.207661291581289,-11.184842099430767,-10.964197650718736
EMC1,-11.070980845502481,-11.190630407854318,-11.097155856127175
MRTO4,-10.393166192477672,-10.587060752719855,-10.448389203640751
AKR7A2,-10.071900661822626,-10.27341413420449,-10.218594935566871
SLC66A1,-11.952642988178829,-12.240032267035966,-12.43006317765963
CAPZB,-8.609370710511614,-8.602505267985162,-8.787789785724707
MICOS10,-8.562262785948867,-8.783657206497335,-8.663865434662842
OTUD3,-11.311803964095697,-11.297905147329772,-11.217853988947779
CAMK2N1,-12.698815233113166,-12.449020082240434,-12.411718173516647
MUL1,-11.399581680064184,-11.623355138138818,-11.434922177583047
PINK1,-10.458930054979845,-10.544617834400666,-10.581347713498912
PINK1-AS,-12.606377482149625,-12.702448021877379,-13.02022748680768
DDOST,-9.3112882180882,-9.428652152473969,-9.600176458782654
HP1BP3,-8.773008923568256,-8.792962742700967,-8.921905497430389
EIF4G3,-7.857985942855721,-7.9209244534268155,-8.078156122422053
ECE1,-10.128319795913972,-10.009905359265492,-10.507854165830594
NBPF3,-11.340587897544568,-11.829572101572786,-11.50349900776481
USP48,-9.194903535600544,-9.217697152378607,-9.339738398691875
HSPG2,-9.90731603236985,-10.05804856168009,-10.218363455417645
LINC00339,-11.565764668944952,-11.899096069295702,-11.542969918489513
CDC42,-8.381036321760918,-8.443218183908064,-8.467883691355306
ZBTB40,-10.367487447435751,-10.376307581458068,-10.577283903091327
EPHB2,-10.047327683659601,-9.767866239774982,-10.402741313092081
KDM1A,-8.66840286303824,-8.765824519853416,-8.71959146146401
ENSG00000240553,-12.59495153267915,-12.377921937152838,-12.600871108899048
LUZP1,-9.315541610223864,-9.349229923418942,-9.364172451515651
LINC01355,-11.433015588812792,-11.46504949689985,-11.65138350230042
HNRNPR,-7.9783446482979885,-8.129188154745306,-8.231123512272115
ZNF436,-10.793066355938025,-11.314340806386921,-11.169903675725187
ZNF436-AS1,-12.038666335608116,-11.404733473737632,-11.368249173789886
TCEA3,-9.042835428144437,-9.002130818416033,-8.840231931129395
ASAP3,-10.523047701357271,-10.705075383744143,-10.925219647681603
ID3,-8.647235463857882,-8.502601022368733,-8.770381348367133
RPL11,-6.526096411679167,-6.633316734055528,-6.573536378066076
ELOA-AS1,-11.032369874556844,-10.879481080392017,-11.022873831933083
ELOA,-9.911700175443782,-10.083972553247193,-10.158405768842293
PITHD1,-10.438987921145204,-10.390702136141778,-10.308642804023572
LYPLA2,-10.577522355190611,-10.780906036228341,-10.730658379519037
GALE,-11.138194699799243,-11.560525345593323,-11.272472607581893
HMGCL,-10.943937744418607,-11.176770752012725,-11.113213761554743
FUCA1,-11.622390734592457,-11.703788269024281,-11.643761157693914
PNRC2,-9.354433848084634,-9.536092093737626,-9.501672317968934
SRSF10,-8.594957580510524,-8.666916181613635,-8.742947606661025
IFNLR1,-11.57202477032958,-11.585327085697296,-11.753457220161208
STPG1,-11.985082482737724,-11.786378508073103,-11.718817704182284
NIPAL3,-10.937459145954495,-10.890855885437375,-10.998984762996464
RCAN3,-10.896573705573068,-10.801678149803617,-11.092323475193233
SRRM1,-8.331732735700962,-8.400036359325913,-8.364679798679509
CLIC4,-8.406680475698543,-8.525166390945762,-8.3349540669555
SYF2,-9.685038645089486,-9.746043797901258,-9.703746480161278
RSRP1,-8.845019155421033,-8.799782166354598,-8.835271171448712
TMEM50A,-8.727456260854122,-8.672258264890393,-8.808913452385985
MACO1,-9.801261849396136,-9.812829698250859,-9.910485119962981
LDLRAP1,-11.809176055340355,-12.381708683765664,-12.310241825068466
MAN1C1,-9.705058195835893,-10.032323760883166,-9.942833994177262
SELENON,-10.824963393578138,-11.162505959374833,-11.123440120040216
MTFR1L,-10.260696231963813,-10.339146072767518,-10.194905324739594
AUNIP,-12.52896097218545,-12.853689092775712,-12.711881047560055
PAQR7,-11.619000606388754,-11.73142461894543,-12.06264554924314
STMN1,-7.535419727448037,-7.794001344079715,-8.068485085521404
PAFAH2,-11.695769391999745,-11.779836788604593,-12.031322062845556
TRIM63,-10.60611983027553,-10.66518638622305,-10.780441669421329
PDIK1L,-11.136122976761262,-11.154816523657985,-11.218326811577253
FAM110D,-12.891568115381014,-12.55237679307397,-12.642568290525935
ZNF593,-10.726014771404218,-10.853198409675919,-10.666818352716172
CEP85,-10.710933739037737,-10.802956203814066,-10.880533488436187
SH3BGRL3,-10.250287426781998,-10.28427861376012,-10.395092152599618
UBXN11,-12.191354915363616,-12.07463633468566,-12.763877708781703
LIN28A,-11.292546826415597,-11.0809947890834,-11.650963996021854
DHDDS,-10.950232199836915,-10.884586344422797,-10.920979696208747
HMGN2,-7.76272385521416,-8.04709379599447,-8.123437658305791
RPS6KA1,-12.264360722716182,-12.324150807736427,-11.92203361853797
ARID1A,-8.797853139544321,-8.873835146500346,-8.966582337842851
PIGV,-12.391079792551366,-12.290521397851611,-12.606306897738959
ZDHHC18,-12.296664787878901,-11.885874805904509,-11.933296683688972
GPN2,-11.329128161645391,-11.418445954593853,-11.334121487225302
GPATCH3,-12.107170915455908,-12.120102060484502,-12.545402398136533
NUDC,-9.009227602864117,-9.162598634325132,-9.2467991061934
TRNP1,-10.794893597772965,-10.98002239607443,-10.93113577924092
SLC9A1,-12.004601395488343,-12.111501238083626,-12.13000680293408
WDTC1,-10.78725596027388,-10.794205822523507,-10.998440854271976
TMEM222,-11.295237288367678,-11.228945190420266,-11.48911076020147
SYTL1,-11.566586122202999,-11.64116657406894,-11.421092764384124
WASF2,-9.18608117411753,-9.297962242300589,-9.233443203467251
AHDC1,-10.17577898311909,-10.244876971269687,-10.288569179825965
IFI6,-12.502952005570554,-12.39754064649651,-12.480117641989967
FAM76A,-11.245208030051645,-11.116299839188612,-11.264405031012402
STX12,-10.130566097489734,-10.28188430225292,-10.250582959733723
PPP1R8,-10.748621171050555,-10.59260074203211,-10.956838492798001
RPA2,-10.261309895015897,-10.454682129037444,-10.299446583340846
SMPDL3B,-12.841500418933268,-12.518351499315068,-12.44559236404321
XKR8,-12.054218736457115,-11.938479059491177,-12.449906016987725
EYA3,-9.710186427615115,-9.80877819739585,-9.969263889746246
DNAJC8,-8.975635935971358,-9.054559722533432,-9.013100732703554
ATP5IF1,-8.516718614588399,-8.665731675313054,-8.562520444223116
SESN2,-11.462938424891894,-11.384034417826348,-11.276297135426613
MED18,-11.627598957763508,-11.566338676839525,-11.84740370423532
PHACTR4,-9.065411408489616,-9.126169012906931,-9.29470865564521
RCC1,-10.996187405130769,-11.17218172867402,-11.317001242624155
SNHG3,-10.51170867203376,-10.604215575366686,-10.872432568728197
TRNAU1AP,-10.417244779795004,-10.439571576225156,-10.424958146936277
SNHG12,-11.901708686686312,-12.018365260719408,-11.966074012323869
TAF12,-10.325183873186125,-10.208118033687226,-10.356843432604798
GMEB1,-10.78521054541588,-10.876171957654478,-11.062523679756506
YTHDF2,-9.331946333018992,-9.143093486276817,-9.45513050664635
EPB41,-9.329644653010115,-9.313165502778432,-9.457740668034429
TMEM200B,-12.440666033557473,-12.163364587420892,-12.381099260138193
SRSF4,-8.662580659975168,-8.735869690551292,-8.864860578107129
MECR,-11.034636560808817,-10.969966416585862,-10.91006625002231
PTPRU,-12.117042740739098,-11.98941534993687,-11.9388178224367
SDC3,-10.541512905723927,-10.718193408483927,-10.844829604969197
PUM1,-8.355248294480132,-8.380748870269086,-8.505874827305012
NKAIN1,-12.627485525986708,-13.152047560767942,-12.99466173323111
SNRNP40,-9.911525959871849,-10.013104497038453,-10.048303588510501
ZCCHC17,-9.668262450077814,-9.818328606016996,-9.732074311581517
FABP3,-9.312306392213907,-9.212308678302989,-9.313244061131728
PEF1,-10.412461430858617,-10.586764347873272,-10.618053939413524
COL16A1,-11.566277832469497,-11.456260801011327,-11.840451202705124
ADGRB2,-11.0592901820765,-11.399864703865386,-11.18727261916361
PTP4A2,-8.88344294639723,-8.854643959776224,-8.968275347545518
KHDRBS1,-8.040015424936861,-8.119640180850688,-8.19512812465742
TMEM39B,-11.222105617284383,-11.199042149716474,-11.526319146616787
KPNA6,-9.648984413751906,-9.741405613293201,-9.807244460367764
TXLNA,-10.293719314311796,-10.531535629350653,-10.647995150198046
CCDC28B,-10.725170955287904,-10.820384089808902,-10.586723034795298
TMEM234,-11.965634799190836,-11.882773846758798,-12.140149792092597
EIF3I,-9.094257928734772,-9.297428792455642,-9.196044922656032
ENSG00000291132,-12.82358685560779,-12.696756937687393,-12.913257956628135
HDAC1,-9.693008774570387,-9.750445580204756,-10.067275059247764
MARCKSL1,-8.162513968989103,-8.425940454996267,-8.489418596017941
FAM229A,-12.783531725136621,-12.652839176631861,-12.75603035536854
BSDC1,-10.347515482799206,-10.288531123946258,-10.569778570930247
ZBTB8B,-12.149838948865149,-12.169694660435818,-12.337376521543986
ZBTB8A,-10.595458653242677,-10.600064938752084,-10.82649195196685
ZBTB8OS,-9.892344013848057,-9.879610101016631,-10.115884152971288
RBBP4,-8.521170326359671,-8.67858646603111,-8.73244760854741
SYNC,-11.541280274806606,-11.589964815709287,-11.728652610505211
KIAA1522,-12.608285314957323,-12.468609518318704,-11.89250200846009
YARS1,-9.982300327703516,-9.878443545893415,-9.779794269726048
S100PBP,-10.063862243207254,-10.058184841619617,-10.061229958690653
FNDC5,-11.973405093805836,-11.939943767975626,-11.810781171137073
TMEM54,-12.71616732963053,-13.06962596616893,-12.736906184115247
RNF19B,-11.49567386057904,-11.663256723531623,-11.559767035931916
AK2,-9.747283908484215,-9.888674385418316,-9.703539657591014
AZIN2,-12.275543885815813,-12.562409191183253,-12.144284140100261
TRIM62,-12.682158675832254,-12.912321866293478,-13.079067702504798
ZNF362,-10.500898638882834,-10.54536328591007,-10.831827037735216
PHC2,-10.190522633016407,-10.36886823949704,-10.249759697968734
ZSCAN20,-12.873117005689382,-12.433982638414486,-12.770250670406764
SMIM12,-10.739264097686076,-10.760466454383096,-10.730210552513546
TMEM35B,-11.051729706993353,-11.304330498764859,-11.191742875909908
ZMYM6,-10.273811149382576,-10.239786157353535,-10.122639216561401
ZMYM1,-10.205060799173314,-10.198229305795783,-10.405127318696467
SFPQ,-7.727712252435294,-7.869031598799164,-7.896671677014296
ZMYM4,-8.470126739669034,-8.45060750575501,-8.5522267575119
ZMYM4-AS1,-12.89022480875055,-12.659211798473942,-12.76829732870402
KIAA0319L,-9.3445536854684,-9.320447548180935,-9.527153989750726
NCDN,-11.821713507579975,-12.255710418448155,-11.920048412493063
PSMB2,-9.234548357237998,-9.456561212056723,-9.319906773466716
CLSPN,-10.581811711223683,-11.07128003723163,-11.114197367534036
AGO4,-9.661807128273928,-9.679569509776645,-9.871029715977539
AGO1,-10.532958669097109,-10.372290557054685,-10.574445276580677
AGO3,-8.998419413786179,-9.053678219017058,-9.217579363038967
ENSG00000271554,-12.856282208073116,-13.033572992899575,-13.027259853995192
ADPRS,-10.76743645846601,-10.965276527001885,-10.878828939586661
TRAPPC3,-10.308690762555546,-10.410286892408637,-10.461474443372106
MAP7D1,-10.671681531440788,-10.790118567355243,-10.88018755883489
THRAP3,-8.505166286071558,-8.617330341078379,-8.627493091125633
SH3D21,-11.488735015186146,-11.618819704209463,-11.39104052142354
EVA1B,-11.769056007211205,-12.011486090709711,-12.15246959086411
STK40,-10.963444724921509,-10.877086748154555,-11.102793365292827
LSM10,-10.662431011364793,-10.90508224386541,-10.731393876722695
OSCP1,-11.468905969267132,-12.150862413741397,-11.90538511102204
MRPS15,-9.970812046283088,-9.950831617324686,-9.993026454047811
MEAF6,-9.543133991192809,-9.671029216649488,-9.722973659200155
SNIP1,-10.784518627585161,-10.928432898387952,-10.972168698454546
DNALI1,-10.924176449498955,-10.832094071460563,-10.973023135783771
GNL2,-9.887383178051618,-9.918362887491186,-10.097354879946835
C1orf109,-10.949088703343387,-10.967933356838898,-11.25292370154615
CDCA8,-10.896824930987966,-11.334365877992902,-11.874054099789724
YRDC,-11.197629223908855,-11.099695402578273,-11.249347665696346
C1orf122,-9.991688886464475,-9.886261529432954,-10.049890178906663
MTF1,-11.313896203768362,-11.377680941589498,-11.61483312736071
INPP5B,-11.292390819170205,-11.214174309442113,-11.582187187829087
SF3A3,-9.698683934724308,-9.926606792809421,-9.858468122295283
FHL3,-11.269871536057394,-10.982445594543512,-11.45399880040693
UTP11,-9.878447713859671,-9.95007672722508,-9.803430148760441
RRAGC,-10.696223411371214,-11.009872824024963,-10.8717632223175
RRAGC-DT,-11.117718940253102,-10.741219229730389,-11.0725894905063
MYCBP,-10.499515311215506,-10.679030118345771,-10.612094010554296
AKIRIN1,-8.683842080087855,-8.746941123528845,-8.865743534256232
NDUFS5,-7.967869174135032,-8.093798734525881,-8.223567175797628
MACF1,-7.308810316526204,-7.272593193766373,-7.540372114360709
PPIEL,-12.308172865496594,-12.304216600914195,-12.855924507747005
PABPC4,-9.382543427101085,-9.632858430821337,-9.856427147983537
PPIE,-10.675546714334251,-10.883190718483393,-10.84153274316882
TRIT1,-9.865288547493801,-9.974087829858911,-10.132248207313303
CAP1,-9.391568506527985,-9.57883305637006,-9.54503781639865
PPT1,-10.575007717134977,-10.558763014134142,-10.930844703860414
RLF,-9.05012298355284,-9.147712531556136,-9.181929201631755
ZMPSTE24-DT,-11.4505500894638,-12.319671096433693,-11.997732008178978
ZMPSTE24,-10.473879854908718,-10.406545400445568,-10.748871132316557
SMAP2,-10.54848673830853,-10.774809564300574,-10.66132678887533
ZFP69B,-12.414422656310872,-12.476695477122197,-12.402869507699469
ZFP69,-12.746072826650346,-12.952893184196062,-12.396403578215264
EXO5-DT,-11.396541482068567,-11.77361277097948,-11.847520469547987
EXO5,-12.688954915091099,-12.880511100319671,-12.88579723575705
ZNF684,-11.861419633887895,-11.703061595755377,-11.884310127390085
RIMS3,-12.231715517172423,-12.127723161995846,-11.905884824486908
NFYC-AS1,-12.307668755781803,-12.190980174139206,-12.68098984071351
NFYC,-9.347044157984666,-9.507251095796656,-9.444857471693386
CITED4,-10.375341270723297,-10.21669993208672,-9.955980228404162
CTPS1,-10.52350406999991,-10.705148148774581,-10.788852833262759
SLFNL1-AS1,-12.59727920314663,-12.427632214028282,-12.341303566005383
SCMH1,-7.584560493321013,-7.634895037585799,-7.983215428804736
FOXO6,-12.785694724221887,-13.222706182656818,-13.143954630424947
HIVEP3,-11.38344477385093,-11.305134589411692,-10.750991372566748
FOXJ3,-8.868009745627841,-8.905218979327604,-9.04937824144617
RIMKLA,-10.988719903272798,-11.406036706318014,-11.268087054272971
PPCS,-10.090461324140993,-9.979916279948988,-9.868924207388886
CCDC30,-10.91917847221357,-10.687274886979008,-10.991002998495064
PPIH,-10.334198188759547,-10.49754673707775,-10.478397196192697
YBX1,-6.799438191136423,-6.990538585715105,-7.016161954277641
P3H1,-11.095332576207687,-11.27410560737038,-11.293430537506444
C1orf50,-10.637894070738055,-10.716084417576127,-10.753557404916812
SVBP,-9.746850295336998,-9.860826643072963,-9.677533811390177
ERMAP,-11.11769157358994,-11.150411461117493,-11.228526264794466
ZNF691,-11.850958012415564,-12.137853310771886,-11.96108757694697
SLC2A1,-9.990539626513462,-10.468093504403898,-10.111998884157021
SLC2A1-DT,-12.67115699514257,-12.13425990808385,-12.605655306734645
CFAP144,-12.762100872787574,-12.542043850525985,-12.55148487595514
EBNA1BP2,-10.07812834673394,-10.23526528658184,-10.200403200749827
CDC20,-10.795288407499195,-11.704185305921653,-11.938948949923477
ELOVL1,-12.087620396562368,-12.057168611599332,-12.196469635386286
MED8,-10.81440197047999,-10.865204073433848,-11.147512587284305
SZT2,-10.989846101000492,-10.974669205620192,-11.113203723187327
HYI,-11.696367193841587,-11.23392975129043,-11.730912037366613
PTPRF,-10.216733454072367,-10.269885012457767,-10.396286556796579
KDM4A,-10.118984738601682,-10.11092441401274,-10.300452708838526
KDM4A-AS1,-12.089268068155919,-12.143752644989624,-12.133459343072541
ST3GAL3,-9.095503032546617,-9.061530643336203,-9.285181104735225
IPO13,-12.187964187540432,-12.54453002595622,-12.752747294318501
DPH2,-12.178513642920848,-12.426959863600938,-12.524841357693868
ATP6V0B,-9.055006175071503,-8.932479398208045,-9.181837034572458
B4GALT2,-11.08822498943952,-11.139872385377771,-11.134973980695117
CCDC24,-11.645294647088745,-12.13774339136395,-12.057056883068071
SLC6A9,-13.138820794958583,-13.154592130573542,-12.593258526587135
DMAP1,-10.84214310778345,-11.018953217941776,-10.934736090109846
ERI3,-9.577471665198138,-9.546167506965261,-9.74621460196679
RNF220,-10.668273770047477,-10.55922219674753,-11.206126061441287
TMEM53,-11.85361364982167,-12.306223557056583,-11.633591062676665
ARMH1,-11.594323828940919,-11.753427212064922,-11.402722947813123
KIF2C,-10.69432067954537,-11.30260440806077,-11.595142672951855
RPS8,-5.753733548498968,-5.818999629985099,-5.703828718321096
PTCH2,-12.48538886158504,-12.8448935806436,-12.6909733523257
EIF2B3,-9.67770273668509,-9.797984268033371,-9.65662139541757
HECTD3,-12.631064163300566,-12.707684529128084,-12.332102379709694
UROD,-9.96900136707794,-10.168258244447697,-10.234997044416131
ZSWIM5,-9.496264839547525,-9.788617016820195,-9.89520662658441
MUTYH,-12.04061843376737,-11.802818213793998,-12.069656460520253
TOE1,-11.969541781969248,-12.002697763133527,-11.92458406954191
TESK2,-10.792495027441277,-10.974041239006022,-11.123761581921823
MMACHC,-12.378443736275488,-12.28507181277466,-12.274751241448413
PRDX1,-7.503398698840991,-7.3025003053560305,-7.474191023464766
AKR1A1,-10.07871164092977,-9.976448564443178,-10.12188295825748
NASP,-7.976877087043668,-8.226215367163938,-8.275109685102016
GPBP1L1,-9.147439867263552,-9.193360051213684,-9.366896416121225
TMEM69,-10.39608259393143,-10.520250913047166,-10.445708227073261
IPP,-10.91548133155976,-10.965757430729843,-10.995776456010754
