gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PRDM16-DT,-11.378434755747664,-11.991071482919661,-11.594427527870575
PRDM16,-9.29919276883563,-9.484642274176597,-9.505796982681806
MEGF6,-12.251479656149439,-12.419684547947023,-12.722855278141079
TPRG1L,-11.13633665624135,-11.238446184192801,-11.162914445417403
WRAP73,-11.83186986005599,-11.933934290317916,-11.63889951425283
SMIM1,-11.890563629416263,-11.657619018226912,-11.762446795488442
LRRC47,-10.255722353564083,-10.359249124169331,-10.401765652536971
CEP104,-10.406958270858963,-10.534475177625234,-10.541382516321912
DFFB,-12.280198449337037,-12.029489315649544,-12.250595577337094
C1orf174,-11.42003580692414,-11.34782229189854,-11.3834430094823
NPHP4,-11.44218086268401,-11.397936249790613,-11.215824236262163
KCNAB2,-12.732856543852247,-12.746584834438325,-11.955224197360781
RPL22,-7.135962874806449,-7.301046025060782,-7.297127475528985
RNF207,-9.930544566668301,-9.523850377230858,-9.852425668418404
ICMT,-10.357481725164131,-10.526864659065884,-10.56325087457653
GPR153,-12.935013081885039,-12.188951758392125,-12.345598657108882
ACOT7,-11.454987124932979,-11.666971165551251,-11.667858392144593
PLEKHG5,-12.132158145031397,-11.854613034753436,-12.402362281860222
NOL9,-10.163442581409731,-10.270035245064093,-10.35627978791264
ZBTB48,-12.176072073137584,-11.838055434675047,-12.386794190629528
KLHL21,-10.450910031982922,-10.390608326967858,-10.949070565286494
PHF13,-10.196127732104138,-10.235995059101743,-10.731796441078503
THAP3,-11.424374529486967,-11.453674424220354,-11.614198490384432
DNAJC11,-9.944966284312136,-9.973490467589885,-10.216322711630859
CAMTA1-DT,-13.226987951046608,-13.084867391702387,-12.931746430282171
CAMTA1,-8.263737022235865,-8.181241528756788,-8.14551841169641
VAMP3,-9.937290546287969,-9.895688411857627,-10.036106477185267
PER3,-11.401249099277642,-10.905371724348946,-11.345804539865805
PARK7,-8.458297816698737,-8.675055955154274,-8.570164022071545
ERRFI1,-11.047059399157757,-11.133501913168633,-11.116463150459177
RERE,-7.45666234112835,-7.484887214719585,-7.64290969701239
ENO1,-7.1975094383778355,-7.51687679131711,-6.7901004359210635
GPR157,-11.872226759815867,-11.438528182712682,-11.79513813650021
MIR34AHG,-12.959301828090322,-12.56356442843494,-12.656598986885873
H6PD,-10.926528420901999,-10.895987185163708,-11.235774023342223
SLC25A33,-10.72646577000499,-10.727637638518528,-10.865681583227168
TMEM201,-12.265038130541047,-12.200616427337769,-12.443552389749671
PIK3CD-AS2,-12.466204145278219,-12.56473830488274,-12.273507513795673
CLSTN1,-9.987587007953188,-9.841900486398155,-10.302521867960182
CTNNBIP1,-9.992077089856593,-9.962645472162176,-10.05441960200485
LZIC,-9.377356783035568,-9.534304184360659,-9.435793600812495
NMNAT1,-10.917718383708053,-10.814100902709075,-10.81485007013698
UBE4B,-9.06585185019229,-9.024770908003228,-9.467909562219441
KIF1B,-8.51095525818881,-8.494563214362488,-8.75297377245175
PGD,-9.578311158677213,-9.724092714964568,-9.78572741793999
CENPS,-11.015519510949678,-11.146099886403071,-11.38581369094079
DFFA,-9.608887404615485,-10.002041020697888,-9.935274257396078
PEX14,-9.835619409894525,-9.86273934727257,-10.007252692005567
CASZ1,-8.956642072661213,-9.073071445054275,-9.245363837486874
TARDBP,-9.330013719216083,-9.491915023469385,-9.541508482168227
SRM,-9.953533327696658,-10.171017138406752,-10.210210515629875
EXOSC10,-9.819609061886545,-9.796271882170348,-9.829469190278878
MTOR,-9.794145751479709,-9.903313816775562,-9.96176617001989
UBIAD1,-11.134107035016203,-11.193587464749225,-11.349263391413114
FBXO2,-12.230280540564964,-12.331809546451902,-12.280117387321594
FBXO44,-11.635869165409733,-11.932503152114828,-11.699518440488886
MAD2L2,-11.007753687499758,-11.125738879346917,-10.52231986899484
FBXO6,-12.997828881324132,-12.869295707227009,-12.985999323663844
AGTRAP,-10.955846103257164,-11.037736365395187,-10.684756346472616
MTHFR,-10.501382642140998,-10.432186889461317,-10.645324020563985
CLCN6,-10.763946054053639,-10.67188738321047,-10.922095281287898
NPPA,-8.560853517197566,-8.753995315957292,-8.019844828215447
NPPB,-10.123710436453818,-10.577336687633178,-10.501791702167301
KIAA2013,-10.901967596441393,-10.948371835362124,-11.031265934650849
PLOD1,-10.696261616484218,-10.740616830010744,-10.66594113091398
MFN2,-10.110448658459141,-10.237913957964391,-10.426268946833796
MIIP,-12.569961463752781,-12.459746900658587,-12.560848042248603
VPS13D,-9.259222157075618,-9.320419698369005,-9.393478205064953
DHRS3,-10.595962407854689,-11.018019273306514,-11.370172747833715
PDPN,-12.201834607146637,-12.45776689263337,-12.09847163635496
PRDM2,-9.517288757234628,-9.607139924533247,-9.732026986815898
KAZN,-8.354192026984329,-8.288272642816827,-8.56715392246862
TMEM51-AS1,-11.391109059790384,-11.795097812732925,-11.110975398880916
TMEM51,-9.946728757242719,-10.560795261086362,-10.135181112513088
FHAD1,-11.39783044205849,-11.678023091804445,-11.408885155092218
EFHD2,-11.38514154630668,-11.63029205756661,-11.04711692880773
CASP9,-11.311833851503094,-11.214659744137723,-11.027282829516315
DNAJC16,-10.163732763231604,-9.99586379444775,-10.221282893503593
DDI2,-10.072127173636016,-10.226060694662351,-10.220586343402317
PLEKHM2,-9.88026977202562,-9.830358873238701,-10.050197344177297
FBLIM1,-9.990446865560424,-10.08461295973187,-10.165858049788135
UQCRHL,-12.241243385320866,-12.219027652322893,-12.01597573712442
SPEN-AS1,-11.00328681470154,-11.080772219118392,-11.089522557992582
SPEN,-9.143757670840285,-9.082341437934348,-9.257640065721665
ZBTB17,-11.705577622814243,-11.770077200722554,-11.691758385484022
HSPB7,-8.578956630403612,-8.819810159290824,-8.64343663695852
CLCNKA,-12.638929373974129,-12.980228918049937,-13.029913308419998
CLCNKB,-12.796843886948862,-12.823037513583667,-12.579729195893373
EPHA2,-12.085794915224787,-12.242413717925741,-12.623293116482218
FBXO42,-9.798915196404163,-10.100969133858028,-9.973095033308164
SZRD1,-10.081820653652535,-10.138146410151144,-10.304329022994427
NECAP2,-11.105604325825254,-11.32011881618392,-11.200029223044414
CROCCP3,-10.530114485711662,-10.278422065078363,-10.550421104632957
NBPF1,-10.324283762699185,-10.075884574344535,-10.290971278858152
CROCCP2,-10.920608709764782,-10.500304123042888,-11.076388615459148
CROCC,-11.11440868525586,-11.483823466194984,-10.683206517859464
ENSG00000238142,-12.102838606140283,-12.684101533676179,-11.775397688478048
MFAP2,-10.297108972131634,-10.420498700936125,-11.057634256452985
ATP13A2,-11.947465028255506,-12.069225967617855,-12.112148059163756
SDHB,-9.711833393345184,-9.910791536464801,-9.781767801525222
RCC2,-9.942580689031567,-10.027785556618472,-10.195381360837247
ARHGEF10L,-11.085572925807682,-11.012598075805743,-11.121377458633232
ALDH4A1,-11.096098855315535,-10.952433341630652,-11.273424176956928
IFFO2,-12.849665283090511,-12.501062949824462,-12.52186376134768
UBR4,-8.802208098382382,-8.934454585949494,-9.012030276040212
EMC1-AS1,-10.938023623656408,-11.427060034873053,-11.100100954374046
EMC1,-10.888273640023302,-10.923444824986374,-11.223257681837035
MRTO4,-10.25025179799112,-10.474990576038985,-10.396287855870986
AKR7A2,-10.087651584171258,-10.228619165248416,-10.16817565141741
SLC66A1,-11.996436313358252,-11.90356317555214,-12.110744483340138
CAPZB,-8.540748352550782,-8.678438630090735,-8.76496567051294
MICOS10,-8.494475086482847,-8.77700141414696,-8.589035464297528
OTUD3,-11.137575348253781,-11.309820024454229,-11.249493802724322
CAMK2N1,-12.599213381662858,-12.622563405035931,-12.56264991833761
MUL1,-11.456892429161693,-11.666072638374615,-11.327075804668707
PINK1,-10.430712051571309,-10.587234322259363,-10.589795912040723
PINK1-AS,-12.5639273233529,-12.509483629510585,-12.865173012740723
DDOST,-9.284851558452793,-9.440559562757008,-9.57835446285226
HP1BP3,-8.712358258318451,-8.753529252397092,-8.964814539948636
EIF4G3,-7.891738758896408,-7.903928982319155,-8.071672236521419
ECE1,-10.117249224864967,-10.142660652984016,-10.423457288839108
NBPF3,-11.288508258478968,-11.986567844597378,-11.674773845227508
USP48,-9.177064163961298,-9.25781944629212,-9.30290505246877
HSPG2,-9.858909991356185,-10.018997825747425,-10.120272762015778
LINC00339,-11.620880426740333,-11.796201612205845,-11.646303270438796
CDC42,-8.363534308421857,-8.440289134656613,-8.422443846260787
ZBTB40,-10.358857990379875,-10.354150209272063,-10.660051221525139
EPHB2,-10.000472202577992,-9.732970342233228,-10.180324985490136
KDM1A,-8.62088074962922,-8.762354965802846,-8.689622236527281
ENSG00000240553,-12.230645543600847,-12.305104016062515,-12.208504068188644
LUZP1,-9.35743742413117,-9.33817162406948,-9.337358670928188
LINC01355,-11.534789944849416,-11.456419578857469,-11.723056197502018
HNRNPR,-7.936227108751658,-8.065022737060227,-8.183870461228572
ZNF436,-10.771676232316427,-11.276595291158657,-11.308508540656742
ZNF436-AS1,-12.008030977356064,-11.713381784643392,-11.314578412267018
TCEA3,-9.08785464633888,-8.933147152463215,-8.83097010568844
ASAP3,-10.54465392081144,-10.713638632965605,-10.688326872578017
ID3,-8.599164992611914,-8.550421217340558,-8.857379369130255
RPL11,-6.502402949139855,-6.645520862248822,-6.594023579118378
ELOA-AS1,-11.051393343687234,-11.116830099786604,-11.015825006651381
ELOA,-9.996133747436295,-10.034107272789182,-10.174856360598065
PITHD1,-10.316577926881001,-10.469575708117452,-10.289304439879038
LYPLA2,-10.532012622672415,-10.688588707400868,-10.666473131570404
GALE,-11.259039290938576,-11.49922085776078,-11.221708683781623
HMGCL,-10.823731295168171,-11.275991496733113,-11.195353892208065
FUCA1,-11.674395926550693,-11.770346866557661,-11.866685576811241
PNRC2,-9.335247701720188,-9.43190236663417,-9.516898267006512
SRSF10,-8.611573475113397,-8.68336263647505,-8.753873185306244
IFNLR1,-11.337793474191116,-12.019068953819708,-11.918026884514184
STPG1,-12.14161400984507,-11.591685588676036,-11.541279401830206
NIPAL3,-10.92112544951451,-11.06797137101911,-11.089108019696164
RCAN3,-11.134884118835416,-10.82411304570095,-11.064805149191642
SRRM1,-8.332453796527519,-8.39293553390404,-8.333580768242518
CLIC4,-8.40432027170063,-8.53338375352616,-8.306491494147464
SYF2,-9.61947381072891,-9.688404611569771,-9.751072473987122
RSRP1,-8.801188028443745,-8.760513153139268,-8.757536339453816
TMEM50A,-8.775810172410345,-8.676755638662655,-8.766580796226782
MACO1,-9.776610259646333,-9.855434285053505,-9.856551977513396
LDLRAP1,-11.990926979862493,-12.348992239878577,-12.034244344250988
MAN1C1,-9.641599542826555,-9.932486271894998,-9.833913883966574
SELENON,-10.829024493393343,-10.907162543805827,-10.985750437989227
MTFR1L,-10.223497774876364,-10.258085504313556,-10.157018389850439
PAQR7,-11.853273519733255,-11.990868074487949,-12.040878620360465
STMN1,-7.466600897383181,-7.740657315479259,-7.94003214586968
PAFAH2,-11.778019035793504,-11.881737851892566,-12.14137936783567
TRIM63,-10.633278797492078,-10.688009601724197,-10.806441831046058
PDIK1L,-11.17014219121369,-11.29670459656621,-11.230655706267154
FAM110D,-12.230255022410102,-12.444479571284413,-12.540647497442173
ZNF593,-10.744575271761681,-10.898710850197846,-10.712990482031916
CEP85,-10.752097223727285,-10.917987274507505,-10.888864152092179
SH3BGRL3,-10.361799368989688,-10.298059468137483,-10.376524267861601
UBXN11,-12.183350228769543,-12.38730015676161,-12.485392429538736
LIN28A,-11.628033290233386,-10.985692366353563,-11.437146557322915
DHDDS,-10.74824021916192,-10.847098416653555,-10.9878537791988
HMGN2,-7.704030576004652,-7.993338188512231,-8.000495473531908
RPS6KA1,-12.327509269755586,-12.402912911522218,-12.208143049041585
ARID1A,-8.780061172353857,-8.806053316567425,-9.09314290135328
PIGV,-12.658852706932711,-12.474962066277092,-12.845514346523835
ZDHHC18,-12.209837872698444,-11.90607659361115,-12.259516338872167
GPN2,-11.236007705162033,-11.386411827778435,-11.363363606007498
GPATCH3,-12.202159368054733,-12.204394893181162,-12.323308661445072
NUDC,-9.0080530151509,-9.142817492741834,-9.163945611394926
TRNP1,-10.854261030880087,-11.000434372376045,-11.020089375365973
SLC9A1,-12.158273016293197,-11.951264465519646,-12.294266881821398
WDTC1,-10.895275265123825,-10.692580315010316,-11.146992931462753
TMEM222,-11.089953206722098,-11.2133569951661,-11.336491384671676
SYTL1,-11.522481763820988,-11.395699769507035,-11.386222618860655
WASF2,-9.16576159439241,-9.317702039372897,-9.247268688258007
AHDC1,-10.097643614743387,-10.215704640380723,-10.306435933971153
IFI6,-12.470007035413309,-12.565760194567527,-12.355441161103585
FAM76A,-11.380416133424244,-11.307553997146034,-11.245681807230731
STX12,-10.23330775011004,-10.318719093140288,-10.266644722540153
PPP1R8,-10.701313529084695,-10.83394999904587,-10.81211382484439
RPA2,-10.07040939455402,-10.266992558141867,-10.338362954357251
SMPDL3B,-12.854782553087523,-12.677908060142157,-12.661944987125569
XKR8,-12.071186455508967,-11.890905148781199,-12.13535199150912
EYA3,-9.783614607410412,-9.757686308969019,-9.90392227606773
DNAJC8,-8.948270573219517,-9.054222884459058,-9.072052418153438
ATP5IF1,-8.490344187244787,-8.585456055206278,-8.511852442688344
SESN2,-11.198085258320564,-11.39720427282175,-11.433827525205793
MED18,-11.561049161016182,-11.795892564336388,-11.68914897143463
PHACTR4,-9.091977201286245,-9.010041347968501,-9.363339442191636
RCC1,-10.95868420373366,-11.108482273634904,-11.254643838203984
SNHG3,-10.695104974249782,-10.622070807089736,-10.77251441237543
TRNAU1AP,-10.352124548124655,-10.496682530981182,-10.549111735905928
SNHG12,-11.833734896622508,-12.15780794804996,-12.11833016580829
TAF12,-10.231638798701498,-10.292266458462443,-10.372923409071497
GMEB1,-10.861544563197656,-10.877865579609661,-10.907815432322868
YTHDF2,-9.331973784131412,-9.126717772251975,-9.381077455833541
EPB41,-9.423923343319617,-9.306482613909113,-9.492752553354231
TMEM200B,-12.104306586540442,-12.123751332216404,-12.00217392684006
SRSF4,-8.702134166316842,-8.714783593826146,-8.86208106965014
MECR,-10.978694738047826,-10.917397605221273,-11.024193132176054
PTPRU,-12.261439777993672,-12.320194034953866,-11.905384735262366
SDC3,-10.490371446739088,-10.804788121832203,-10.634985893875022
PUM1,-8.375673722926594,-8.418980754798639,-8.51233477201553
NKAIN1,-12.673451836079652,-13.096056198135447,-12.853506254179509
SNRNP40,-9.95736050751429,-9.996163714649395,-10.163222371328748
ZCCHC17,-9.744521984276634,-9.703331437885828,-9.728952540460487
FABP3,-9.1872972613362,-9.225412741838394,-9.304103271691696
SERINC2,-13.079715772408044,-13.199088369014783,-12.885488149649237
PEF1,-10.493309772616744,-10.690405325126541,-10.527740850145303
COL16A1,-11.5455344366623,-11.415619888410559,-11.685952325762798
ADGRB2,-11.079314151936416,-11.286362123563466,-11.158869080137011
PTP4A2,-8.889900359063365,-8.79113168832666,-8.984478966861822
KHDRBS1,-8.10080602363762,-8.136768057288196,-8.193120095835063
TMEM39B,-11.441897805644814,-11.194048172263956,-11.650723856721108
KPNA6,-9.631373313410664,-9.711950587482132,-9.705852422386796
TXLNA,-10.457696958247848,-10.627766448198757,-10.681362708143203
CCDC28B,-10.730744736126217,-10.718988997420347,-10.56900716273715
TMEM234,-11.850814732326532,-11.954813677157592,-11.921513878285548
EIF3I,-9.021086718323533,-9.262749071541512,-9.187839131387484
ENSG00000291132,-12.862042457566668,-12.770350273088741,-13.141848889047994
HDAC1,-9.734984759823826,-9.896895579067765,-10.148366182105933
MARCKSL1,-8.209176242594953,-8.337877124653515,-8.48150131402588
TSSK3,-12.683786468497841,-12.547367996873685,-12.696688709580497
FAM229A,-12.882219950954998,-12.560855961625025,-12.835639556896064
BSDC1,-10.389475224494165,-10.323817241291026,-10.52387309672318
ZBTB8B,-12.230823805757616,-12.284106185796984,-12.276848388000984
ZBTB8A,-10.736610116424,-10.667188172014573,-11.009991634544393
ZBTB8OS,-9.846745133110877,-9.937653557010677,-10.075299991468357
RBBP4,-8.554034453387581,-8.66595003738569,-8.662810003483463
SYNC,-11.481508483224959,-11.679087695429947,-11.677517919398241
KIAA1522,-12.52644538494812,-12.766511029668955,-11.817105496007603
YARS1,-9.785217897025845,-9.80322526687937,-9.778003191791859
S100PBP,-10.058962479239273,-10.111451320723498,-10.111146505052702
FNDC5,-11.727572846022383,-11.97184287460708,-11.579928449235346
RNF19B,-11.406393254332214,-11.81506019091361,-11.542771073917088
AK2,-9.75330738174485,-9.767508036822143,-9.712435554965865
AZIN2,-12.234001572013806,-12.252803948911094,-11.909496695757136
TRIM62,-13.092791540505443,-12.954238121711624,-12.76592694311362
ZNF362,-10.373937933861136,-10.547091282603745,-10.843427113102726
PHC2,-10.273450545042545,-10.327053883025048,-10.459353515471244
ZSCAN20,-13.124567054828344,-12.737156502800861,-13.136328858345141
SMIM12,-10.694135875219635,-10.742438951836924,-10.73348650648365
TMEM35B,-10.877823934697542,-11.275068443719265,-11.258876894051868
ZMYM6,-10.406913067865608,-10.39056044917616,-10.270149975672599
ZMYM1,-10.162532518591627,-10.284388387119138,-10.397129150945897
SFPQ,-7.77309324210964,-7.8672566104097825,-7.940898469135984
ZMYM4,-8.498978392759524,-8.449061736863992,-8.645811394110364
ZMYM4-AS1,-12.683537570672813,-12.53126577821315,-12.39269074433563
KIAA0319L,-9.32161759818907,-9.357818354253777,-9.391573885005968
NCDN,-12.017010269199508,-12.158822204571582,-11.952223502303175
PSMB2,-9.203777865480669,-9.417390322279143,-9.306498815328435
CLSPN,-10.48749205167896,-11.057444824390373,-11.390354764628844
AGO4,-9.644966936048256,-9.645057097822221,-9.806094568442264
AGO1,-10.42486397034653,-10.484779468185337,-10.50162447410971
AGO3,-9.02735184623776,-8.999610037840059,-9.188911140086
ENSG00000271554,-12.772357893890291,-12.888595438216582,-12.80394677715898
ADPRS,-10.822073672467736,-10.88274515288594,-11.056012395810367
TRAPPC3,-10.34843933220025,-10.453342445627595,-10.326385039868244
MAP7D1,-10.5301400128671,-10.71397552701082,-10.81834022754225
THRAP3,-8.496762967786692,-8.571041451697822,-8.645917950320445
SH3D21,-11.596225235009749,-11.611848926592334,-11.096567428452751
EVA1B,-11.617724003523255,-12.117169786726036,-11.944718705794077
STK40,-11.013462916517577,-10.982755118951177,-11.024690950472054
LSM10,-10.660961327142214,-10.973666753324986,-10.736564793463067
OSCP1,-11.739591849115966,-11.883237861727448,-11.439477023073476
MRPS15,-9.752798388617366,-10.050454987218648,-9.943262032379538
MEAF6,-9.536501171048172,-9.51040271016863,-9.710471906821484
SNIP1,-10.71024839678101,-10.991263414145058,-11.040911966246602
DNALI1,-10.848748686708268,-10.93065860159527,-11.049487501445215
GNL2,-9.891012496120283,-9.958127465954087,-9.97870410533724
C1orf109,-10.993084308949134,-11.09876952822016,-10.882384328987053
CDCA8,-10.984314163082004,-11.183191671361655,-11.293212672969647
YRDC,-11.332527162482195,-11.427442476298335,-11.32953645692486
C1orf122,-9.970997561215095,-9.860050044289098,-10.022426293953579
MTF1,-11.589015686538694,-11.43577440514681,-11.849366699609913
INPP5B,-11.303461538783612,-11.246178422014276,-11.563253973651154
SF3A3,-9.641647129538931,-9.89685844118574,-9.869813038926857
FHL3,-11.247129067730205,-11.024869984709644,-11.437248446675564
UTP11,-9.832294903944264,-10.012190041727738,-9.909031694427696
RRAGC,-10.83469907658705,-10.998549760564172,-10.822063271616594
RRAGC-DT,-10.888988171423069,-10.919707747619391,-11.125641847230797
MYCBP,-10.461119873317594,-10.66214070485404,-10.652209822021916
AKIRIN1,-8.638108387187234,-8.72316502921811,-8.840296454755439
NDUFS5,-7.928761945258215,-8.076651466491303,-8.19695759305828
MACF1,-7.306798959732547,-7.283405590146507,-7.471684492170116
PPIEL,-12.015520533700517,-12.290685224310591,-12.731879856575949
PABPC4,-9.396073678914002,-9.623818666350903,-9.956775327083646
PPIE,-10.722884876524777,-10.871120221800705,-10.79391362723967
TRIT1,-9.92208569831668,-10.167515488437042,-10.09791594592702
MYCL,-13.028925958261704,-12.9271255120877,-12.961000196050964
CAP1,-9.377831348190004,-9.51415897575175,-9.499047567631616
PPT1,-10.680395522317598,-10.763496936135628,-10.886430697670523
RLF,-9.019740803863261,-9.1690326440557,-9.173611572734861
ZMPSTE24-DT,-11.499649352755137,-11.926432358972553,-11.841728490212798
ZMPSTE24,-10.600143165417172,-10.463379298271178,-10.844073534867306
SMAP2,-10.75255896941747,-10.829848236070328,-10.79189934421543
ZFP69B,-12.238061592418275,-12.608347207429201,-12.699823858183448
ZFP69,-12.862614409550167,-12.589931582578583,-12.512544792827958
EXO5-DT,-11.893402067297071,-11.81892232479286,-11.770066992892925
EXO5,-12.61911727502848,-12.979876148309565,-12.826247054912164
ZNF684,-11.786668647138454,-11.603072595884493,-11.612153344876747
RIMS3,-12.258350921744599,-12.117523525286728,-12.353366407941245
NFYC-AS1,-12.711148156997762,-12.374870330113945,-12.654580434717316
NFYC,-9.404875303466834,-9.511291450280003,-9.539491755909319
CITED4,-10.32791189242876,-10.197047487681008,-9.930013904883749
CTPS1,-10.60702715237927,-10.75654175860274,-10.828541657188573
SLFNL1-AS1,-12.324684408282383,-12.074941496735885,-12.39970590381794
SCMH1,-7.701323314340184,-7.442269478570294,-7.852722403939672
HIVEP3,-11.008600257186886,-11.497733291094983,-10.7668493056113
FOXJ3,-8.867569870387259,-8.897451703979488,-8.958005674854194
RIMKLA,-11.01066767222871,-11.475145292151723,-11.27248946041288
PPCS,-9.884204555713815,-9.942482464949999,-9.986994091337701
CCDC30,-10.909864417983949,-10.549953042400634,-10.87244347206005
PPIH,-10.282055403207327,-10.394843497451898,-10.341189607714666
YBX1,-6.732562354398435,-6.9726137068041005,-6.969713186828464
P3H1,-11.25137766298471,-11.386999255777672,-11.308924983430318
C1orf50,-10.670801175936388,-10.919895675418221,-10.622928160980265
SVBP,-9.690865927809968,-9.791122583553664,-9.817990116578953
ERMAP,-11.26347313943099,-11.22549039733566,-11.498863500811657
ZNF691,-11.743665307367142,-11.887303417779249,-11.962107463411085
SLC2A1,-10.16116513921938,-10.445475878699671,-10.046516448200201
SLC2A1-DT,-12.995216362959594,-12.230251384899375,-12.878172240592411
CFAP144,-12.730845221880308,-12.617282255163962,-12.390757802147533
EBNA1BP2,-10.004589844003583,-10.239074392680594,-10.218912938502218
CDC20,-10.918329230860753,-11.3384926270301,-11.41844804340444
ELOVL1,-12.07536990050257,-12.156925920601637,-11.711682158593662
MED8,-10.823081267432391,-11.017174165953765,-11.208197559338016
SZT2,-10.969157208821883,-10.820354378790906,-11.106396472627125
HYI,-11.64900606963351,-11.246913122554114,-11.703299933122569
PTPRF,-10.19421728902866,-10.188276274886503,-10.460782963841995
KDM4A,-10.087879407756208,-10.089338148577564,-10.130463924555983
KDM4A-AS1,-12.09360193676135,-12.090021417844143,-12.30954916358131
ST3GAL3,-9.087314367367142,-9.065781164179864,-9.437384066280094
IPO13,-12.425183295442713,-12.529345539956127,-12.783663506049232
DPH2,-12.458008911921882,-12.488925426650418,-12.498679705139676
ATP6V0B,-9.009691790710583,-8.894436549118558,-9.203999643327341
B4GALT2,-10.834497034796106,-11.226220656060836,-11.345612639079377
CCDC24,-11.675195787909425,-11.80587349903414,-11.859199842693386
SLC6A9,-13.112256412636121,-12.61238475425494,-12.866461120139254
DMAP1,-10.90447575799543,-10.979695462560244,-10.985761278722544
ERI3,-9.61080935644107,-9.56693330372758,-9.735506119115698
RNF220,-10.670218808986556,-10.450911880119644,-11.03521704106219
TMEM53,-12.121596602125173,-11.948575871726133,-11.99473378511418
ARMH1,-11.49078041570367,-11.660279285973797,-11.28794793934591
KIF2C,-10.75167025377532,-11.016687331609374,-11.215599486711334
RPS8,-5.7667490175422556,-5.842993304828433,-5.718815141779742
PTCH2,-12.691841704431809,-12.218780882693022,-12.670843674039144
EIF2B3,-9.633586136418401,-9.759050070182873,-9.6220250965868
HECTD3,-12.540627413988524,-12.439435069450727,-12.779436431313664
UROD,-9.93315893037704,-10.09920010342513,-10.161795692239991
ZSWIM5,-9.863419638498439,-9.793486368752491,-9.863669023099396
MUTYH,-11.854672401479263,-11.843076129422483,-12.150584612541186
TOE1,-11.819535533317895,-11.993442054130426,-11.950359843254251
TESK2,-11.106204056087048,-10.946590787836852,-11.05231455597207
MMACHC,-12.221377998200945,-12.472636582143187,-12.178032613903842
PRDX1,-7.486929107425828,-7.315956323795971,-7.397010088667203
AKR1A1,-10.10787590658343,-10.05067774036315,-10.081592896745097
NASP,-7.917763994441977,-8.167984321365333,-8.3030706456645
