gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RERE,-7.439127373441555,-7.504404105747228,-7.660364144916271
ENO1,-7.171183581032319,-7.5417211046488815,-6.719749329617484
GPR157,-11.881169184258644,-11.455912851820827,-11.697722469485338
MIR34AHG,-12.016722313406259,-12.555315937768391,-12.584031832897448
H6PD,-10.792610413397966,-10.96581155917509,-11.369994729200485
SLC25A33,-10.640182599973267,-10.589101690433768,-10.78367210462423
TMEM201,-12.506520693747746,-12.547242536074926,-12.346411079424007
PIK3CD,-12.602548562087295,-12.910411622378259,-12.63731310004753
PIK3CD-AS2,-12.21913744394752,-12.63688213340474,-12.11419132624488
CLSTN1,-10.0291721960299,-9.945332548281481,-10.318774611376467
CTNNBIP1,-9.988574918576065,-9.9780420348744,-10.118695254431536
LZIC,-9.400396679300163,-9.48020808077733,-9.440681257322527
NMNAT1,-11.083917078697667,-10.765278139436479,-10.991709662296211
UBE4B,-9.02805906986314,-9.064989063929744,-9.452597453288952
KIF1B,-8.510062903237106,-8.470215949371761,-8.75820877215481
PGD,-9.521113545501947,-9.861043647760011,-9.805755858110476
CENPS,-11.129813341511143,-11.146866295774268,-11.454429093151223
DFFA,-9.672357716078947,-9.827733134335245,-9.86652582346243
PEX14,-9.83769373243737,-9.850950950890443,-9.988830617248794
CASZ1,-8.969931924119287,-9.026836707133286,-9.257843398380388
TARDBP,-9.378412240298918,-9.485321901735285,-9.525718834335017
SRM,-9.988826632126484,-10.127777587217082,-10.099590896885932
EXOSC10,-9.776745554549557,-9.901074303860643,-9.873558369055862
MTOR,-9.930373934157997,-9.949685564031428,-9.969969786650916
UBIAD1,-11.316546579004394,-11.379505220419492,-11.289173793664865
FBXO2,-12.302125358909064,-12.091270426955372,-11.985791778228823
FBXO44,-11.820874432381483,-11.962491148221256,-11.722265578696966
MAD2L2,-10.868012288600072,-11.18422170469652,-10.55886900545843
AGTRAP,-11.05922584367906,-11.009017241182736,-10.7164613760165
MTHFR,-10.482055750258588,-10.427581697661207,-10.703312979146467
CLCN6,-10.613794242404728,-10.779180643484128,-10.95979607218657
NPPA,-8.597795509633704,-8.549640320837591,-7.9987612363878675
NPPB,-9.729674094989358,-10.018888059930442,-11.033498026730443
KIAA2013,-10.812934887662562,-10.90169334157851,-10.905893112867213
PLOD1,-10.612874100687893,-10.8420298951056,-10.57092447648437
MFN2,-10.103480748283307,-10.320680326255891,-10.482852295115617
MIIP,-12.434567913165854,-12.667311882441155,-12.520719154148743
VPS13D,-9.244238790187515,-9.326008662532404,-9.515896825366374
DHRS3,-10.619160982494028,-11.042887914450954,-11.324851528964397
PDPN,-12.476158487058452,-12.50742929224787,-11.59401346852519
PRDM2,-9.614877682744934,-9.512714565501996,-9.692568739885592
KAZN,-8.251589377491666,-8.27620846821332,-8.481934948321843
TMEM51-AS1,-11.614162602751765,-11.685755791750045,-10.959860850158307
TMEM51,-10.142784047071006,-10.472335019377953,-10.18453667168803
FHAD1,-11.766049916792534,-11.839709689163952,-11.50207904758702
EFHD2,-11.568027207766898,-11.91740789700898,-10.934861517057346
CASP9,-11.187103482253395,-11.166555561039074,-10.948718563680469
DNAJC16,-10.218530315265747,-9.999809492662363,-10.285112534105474
DDI2,-10.125443022421836,-10.144396158522609,-10.24648876723732
PLEKHM2,-9.837726725628395,-9.862573982731531,-10.100488005040228
FBLIM1,-9.952003184197933,-10.08392179764621,-10.185885640206001
UQCRHL,-12.129844283652842,-11.912442826126647,-11.880536202058671
SPEN-AS1,-11.13476941234273,-11.184164646488423,-10.963922053284218
SPEN,-9.108610605681005,-9.206331642652732,-9.339759919247019
ZBTB17,-11.779808377044962,-11.91143813432823,-12.043149978106213
HSPB7,-8.537944779624056,-8.824533581163806,-8.635219198142842
EPHA2,-12.091852781022947,-12.119965156691205,-12.791046630100046
FBXO42,-9.752989542129692,-10.062855893613637,-9.988019161901269
SZRD1,-9.925495653758839,-10.218121099705892,-10.252633023122469
NECAP2,-11.122859104147036,-11.405719098950934,-11.309018929565086
CROCCP3,-10.494260037561636,-10.353787776391906,-10.593515962700781
NBPF1,-10.333747532377393,-10.128321710466752,-10.23294150869869
CROCCP2,-10.758571860478698,-10.750275726816596,-11.355202436787055
CROCC,-11.115964346009786,-11.690045434458805,-10.92200143965973
MFAP2,-10.402810615283421,-10.334202431858602,-10.690007699746351
ATP13A2,-11.901946841162625,-12.032951935931209,-11.771727601520462
SDHB,-9.674465069522292,-9.772623085685188,-9.771549175845669
RCC2,-9.967460092476772,-10.194191319788862,-10.241940070660236
ARHGEF10L,-11.0744284654872,-11.04417888556097,-11.002423374786877
ALDH4A1,-11.050469416787143,-10.998478779046817,-11.049491040770532
IFFO2,-12.624034249895415,-12.47726040350234,-12.728236594485223
UBR4,-8.825853124385606,-8.982839037118953,-8.996355782879137
EMC1-AS1,-11.125062263638267,-11.370461260500532,-11.042222724754348
EMC1,-10.90344671999369,-11.12082404398458,-11.200272354527574
MRTO4,-10.16555202749287,-10.435902752192135,-10.365319584187844
AKR7A2,-10.124392108606932,-10.201970287363686,-10.155043085242278
SLC66A1,-12.027210483850439,-12.223284500961302,-12.1394045293735
CAPZB,-8.567160354128324,-8.639801031493187,-8.771177436388575
MICOS10,-8.563311436921461,-8.676533125080818,-8.601660039769321
OTUD3,-11.132304037502196,-11.42684449758976,-11.066396019884621
CAMK2N1,-12.394463411027987,-12.260218614092887,-12.202779951187086
MUL1,-11.24138566514902,-11.428519806898693,-11.41624784010831
PINK1,-10.468710966367098,-10.637180383714702,-10.64289294036263
DDOST,-9.307185836646315,-9.413339751495837,-9.6056668659071
HP1BP3,-8.768331692075483,-8.84518334079764,-8.938294214760406
EIF4G3,-7.843630984209537,-7.996894702133856,-8.001635270805032
ECE1,-10.163206916757236,-10.21886572565233,-10.519361655551988
NBPF3,-11.465205948296134,-12.00436868481164,-11.830723892992735
USP48,-9.184885969582362,-9.333964931054544,-9.278121983139254
HSPG2,-9.89353970973451,-10.12726120177683,-10.237405012022167
LINC00339,-11.731370170141075,-12.020235074167479,-11.636470072512504
CDC42,-8.341869186204535,-8.421569697264601,-8.460415204097504
ZBTB40,-10.413167671656803,-10.535693089086339,-10.839596739067712
EPHB2,-9.985493634651393,-9.844661676036562,-10.050210707054967
KDM1A,-8.597147016965572,-8.829020744526847,-8.67664659345124
ENSG00000240553,-12.5128263911051,-12.481866171953174,-12.338011556972582
LUZP1,-9.322829528289372,-9.333643116002442,-9.316996928328722
LINC01355,-11.653005418913072,-11.758421244820347,-11.75351738816948
HNRNPR,-7.946044297566128,-8.13146226417682,-8.254110442272593
ZNF436,-10.859087922641317,-11.298966853742074,-11.240618214477378
ZNF436-AS1,-12.004122536274227,-11.641685121687019,-11.063236998385388
TCEA3,-8.933696298050041,-8.952553658751073,-8.817144183967786
ASAP3,-10.475793086052501,-10.57773892778698,-10.897202457176846
ID3,-8.63637287461388,-8.662945380536295,-8.86802116809996
RPL11,-6.467298571037801,-6.680158277681904,-6.581837792420189
ELOA-AS1,-11.163193098904742,-10.887175225019071,-10.907329012609916
ELOA,-9.88983783000073,-10.161282330546031,-10.217646940608605
PITHD1,-10.279981807722452,-10.58718336005175,-10.40886528233183
LYPLA2,-10.585760343497968,-10.673389135094242,-10.76461018029275
GALE,-11.436915122864502,-11.476921401866344,-11.250054301016906
HMGCL,-10.896742237048489,-11.266909812191015,-11.034485413234174
FUCA1,-11.612296455545618,-11.548064857655506,-11.548712144640042
PNRC2,-9.32118181573952,-9.599382658379445,-9.544117078367554
SRSF10,-8.598394628612649,-8.713867666460686,-8.744342089387805
IFNLR1,-11.582347436340337,-11.897203425498693,-11.847123753808397
STPG1,-11.734142954336752,-11.914752504081319,-11.493731711697352
NIPAL3,-11.055112417025162,-10.914930904510257,-11.079085332059863
RCAN3,-10.87606025631536,-10.759510525633692,-11.10512328348834
SRRM1,-8.33348329700319,-8.39905760061778,-8.35861591716647
CLIC4,-8.372359431736134,-8.592034571561724,-8.317022608741501
SYF2,-9.579336596122605,-9.757830380259575,-9.730852527044561
RSRP1,-8.766230298671532,-8.757697825125693,-8.784592857768569
TMEM50A,-8.72391450988548,-8.610507768715742,-8.733038284167268
MACO1,-9.810891114276528,-9.913753750030336,-9.93975048044668
LDLRAP1,-12.085447849418902,-12.101828736613884,-12.035125712537159
MAN1C1,-9.672076015672921,-9.92314753713441,-9.723051813421723
SELENON,-10.926608068443716,-10.850776764606119,-10.939233933136261
MTFR1L,-10.210677960834564,-10.152193004723859,-10.029538671553492
AUNIP,-12.153502572810456,-12.584819217139827,-12.701156399106365
PAQR7,-11.831720207336238,-11.932163571778126,-11.964578886776858
STMN1,-7.597732309422699,-7.839382596012574,-8.07361585552554
PAFAH2,-11.991547516937619,-11.85231555062229,-12.048693349604866
TRIM63,-10.689733565892489,-10.664539107343026,-10.646785551556917
PDIK1L,-11.052185757015483,-11.127531310464946,-11.328137590494572
FAM110D,-12.500625556835342,-12.500588824833038,-12.572482884010325
ZNF593,-10.642128283625416,-10.820017207114583,-10.775823668399754
CEP85,-10.915545259645965,-10.805049984053582,-11.02801879779758
SH3BGRL3,-10.41202716113957,-10.320954997704797,-10.35429844646943
UBXN11,-12.367305438392425,-12.27171732601277,-12.47756085864359
LIN28A,-11.235389674221889,-11.196817242152822,-11.517029905723025
DHDDS,-10.864400108299673,-10.731640101941569,-10.84120804021683
HMGN2,-7.807226971788009,-8.105619565611107,-8.135133297228505
RPS6KA1,-12.160536967724932,-12.306325718046526,-12.067703627807443
ARID1A,-8.788562541863365,-8.880456189169973,-9.024273070440625
PIGV,-12.404061960671479,-12.437231763324059,-12.784179993636627
ZDHHC18,-11.807995474696872,-12.310003485025803,-12.22756801200613
GPN2,-11.160351177666323,-11.293723287934705,-11.22953571178565
GPATCH3,-12.075562123806266,-12.089127924472336,-12.137289239667965
NUDC,-9.030502214710186,-9.189809921042974,-9.200640014029382
TRNP1,-10.569726758551152,-10.880635030121685,-10.75799716171666
SLC9A1,-11.989154210719729,-12.078123197095636,-12.236669870474344
WDTC1,-10.779383065885485,-10.880831068412556,-10.971428134538224
TMEM222,-11.05144244041503,-11.209407672070773,-11.123991088534872
SYTL1,-11.395787784441712,-11.337620238091894,-11.39171108681666
WASF2,-9.192820388381868,-9.378852645402944,-9.184062484221196
ENSG00000237429,-12.671403805772037,-12.87877947402045,-12.796502367498915
AHDC1,-10.0734179740408,-10.311497016137805,-10.442581741004682
IFI6,-12.270509004794942,-12.060371248688714,-12.241112344729979
FAM76A,-11.374713790880062,-11.16677354461785,-11.174237607148706
STX12,-10.24503861169042,-10.231283181483981,-10.208643258686582
PPP1R8,-10.717813683527485,-10.79357054281021,-10.82643883893969
RPA2,-10.202873931147257,-10.544489871635355,-10.234585427977073
SMPDL3B,-12.2855102572669,-12.856820491205594,-12.558451402325678
XKR8,-12.018340200664449,-12.160655590863707,-11.912465932936485
EYA3,-9.76522247242067,-9.733846938267094,-9.958275998239449
DNAJC8,-8.923304839642016,-9.026222662457549,-8.966452322203837
ATP5IF1,-8.500033999278479,-8.590881172962225,-8.502196665276356
SESN2,-11.204524624535978,-11.512088141317752,-11.154882749384221
MED18,-11.40037406967823,-11.769563886730891,-11.739494570672457
PHACTR4,-9.001353186115741,-9.06210173934487,-9.293929009703332
RCC1,-10.922116654601277,-11.173735608439385,-11.306336198042125
SNHG3,-10.60301016127969,-10.71442587490742,-10.850061531449592
TRNAU1AP,-10.424882972845053,-10.579067509913388,-10.454172491340156
SNHG12,-11.872363482703154,-11.75289234679883,-12.062802449596935
TAF12,-10.087587603754221,-10.369451827817716,-10.322210628882253
GMEB1,-10.8080003808182,-11.03477658307105,-10.9212388205895
YTHDF2,-9.273702399961914,-9.099458101834554,-9.469150150757274
EPB41,-9.334172784457612,-9.419976262256844,-9.45723203194551
TMEM200B,-12.487287915755788,-12.2479283605026,-12.162203202955258
SRSF4,-8.776025364082557,-8.748621166582087,-8.839426336987389
MECR,-10.9534414044559,-10.9514628239026,-11.00944405629564
PTPRU,-12.001510758796034,-12.395708781564037,-11.767335164256671
SDC3,-10.527647894435608,-10.962742417598795,-10.82056458297649
PUM1,-8.310819996261534,-8.468714644549003,-8.497478328154262
SNRNP40,-9.931548077419341,-10.046491393027242,-10.060487640019861
ZCCHC17,-9.666607164043521,-9.776977667090112,-9.657686931188582
FABP3,-9.222828577218749,-9.231475528076501,-9.2862474187108
PEF1,-10.41671756991769,-10.539767028569418,-10.486411316020764
COL16A1,-11.400671038326184,-11.259516143089998,-11.685153479175593
ADGRB2,-11.154230331208264,-11.268240686956776,-11.104545826794112
PTP4A2,-8.807656760806752,-8.843971736327484,-8.994401905824315
KHDRBS1,-8.016704105680386,-8.16268294345254,-8.218220433815148
TMEM39B,-11.290696421213301,-11.464324767376295,-11.73259069635992
KPNA6,-9.607511222304247,-9.764623579015048,-9.82286009364358
TXLNA,-10.434277696547081,-10.662170519365098,-10.461209591114287
CCDC28B,-10.786856536633808,-10.730362439588014,-10.47060847210492
TMEM234,-12.104722733070327,-11.890803552621156,-12.0286184379459
EIF3I,-9.082120010879173,-9.248346093419261,-9.150772927278396
ENSG00000291132,-12.822160289921808,-12.875155573169101,-13.091461602337533
HDAC1,-9.673385773216799,-9.876882488484261,-10.070261459237505
MARCKSL1,-8.22086297006303,-8.485067217606995,-8.450862864952025
TSSK3,-12.448112544770593,-12.604031415370752,-12.703716117582967
FAM229A,-12.660439156219475,-12.913281295823154,-13.09165859502025
BSDC1,-10.362588572214749,-10.33845577364604,-10.573509893882681
ZBTB8B,-12.562782953047941,-12.306723858386736,-12.237950088122806
ZBTB8A,-10.708432236113547,-10.619461659782502,-10.766119517927073
ZBTB8OS,-9.686628767921523,-9.845393366395662,-10.135341834371262
RBBP4,-8.55135737506791,-8.700567310580142,-8.619933529105555
SYNC,-11.349545269074131,-11.705091838087526,-12.056864968594605
KIAA1522,-12.290363966790624,-12.650715696342713,-11.741563997759998
YARS1,-9.801953914126763,-9.941021482078028,-9.749130678227699
S100PBP,-10.074704631923128,-10.02853513730763,-10.052094955319637
FNDC5,-12.060010181293968,-11.840362903279681,-11.586005105478144
RNF19B,-11.582614492176809,-11.89895462134671,-11.387073963645507
AK2,-9.73212362724087,-9.788746941290144,-9.65841185111203
AZIN2,-12.727181740548899,-12.623450008862724,-11.919629742202023
TRIM62,-13.26439288272488,-12.969027706348513,-12.520797255290525
ZNF362,-10.57330468540137,-10.56738404965775,-10.87582679989933
PHC2,-10.24038724113521,-10.384586208782618,-10.263328797969002
ZSCAN20,-12.488495089900775,-12.877937249365274,-12.803363483890605
SMIM12,-10.908457338015493,-10.716649213988712,-10.615657228450916
TMEM35B,-11.07366758642271,-11.337150506754861,-11.120886090542037
ZMYM6,-10.302412273386865,-10.334854591467295,-10.145421011076618
ZMYM1,-10.309764007161226,-10.396541654755978,-10.333916005408646
SFPQ,-7.756219879160752,-7.962544754442374,-7.989012037616917
ZMYM4,-8.478731728644355,-8.514506768066182,-8.594189637036445
ZMYM4-AS1,-12.938745053152113,-12.591654747000321,-12.302746230416833
KIAA0319L,-9.252368416668391,-9.343919277978907,-9.3973529423479
NCDN,-11.84498157025257,-11.984227582032727,-12.241741527197409
PSMB2,-9.210883227215382,-9.35979615524084,-9.349025736093134
CLSPN,-10.605665452667603,-11.322617659231366,-10.92794828994005
AGO4,-9.659193515459593,-9.706376814167715,-9.835638643723266
AGO1,-10.315078505382166,-10.535215132104463,-10.634155832810242
AGO3,-9.013632279856658,-9.106798709970427,-9.179662601651417
ENSG00000271554,-12.761746038548424,-12.965511468829998,-13.169337518564785
ADPRS,-10.615080642876597,-10.851370093295252,-10.898444458651918
TRAPPC3,-10.414600006674096,-10.49049358795532,-10.374231336494367
MAP7D1,-10.54011757336629,-10.651684658292988,-10.732029211117567
THRAP3,-8.477479644696809,-8.639456420549786,-8.653415142677696
SH3D21,-11.466559263267603,-11.570801395056547,-11.13960733050208
EVA1B,-11.810633719473755,-11.7329893740888,-12.067191824008786
STK40,-10.952114030649955,-11.061227815545426,-11.037021433338843
LSM10,-10.541979853045497,-10.760907732807993,-10.651962553436904
OSCP1,-11.861950880187278,-12.063463583844914,-11.781362312755519
MRPS15,-9.8228255641926,-9.99165835500847,-10.029844611743183
MEAF6,-9.573206340133085,-9.629050599428945,-9.63214121396574
SNIP1,-10.7091856049624,-10.933307175089586,-11.035585977250593
DNALI1,-10.916260142477826,-10.989529571552758,-11.095989773185062
GNL2,-9.862131536491777,-9.961563925883054,-10.077112501279885
C1orf109,-10.817376664296896,-11.140640420442338,-11.103558947321714
CDCA8,-11.352333186715308,-11.394474640466807,-11.642209602330446
YRDC,-11.242888909149533,-11.325129650368135,-11.39485748181171
C1orf122,-9.925087372571024,-9.854983532846823,-9.998472870776292
MTF1,-11.496301735496758,-11.425180336733593,-11.54763221707475
INPP5B,-11.331058140393278,-11.250580336374775,-11.374831206347482
SF3A3,-9.658681262427223,-9.850693782845477,-9.892709715384488
FHL3,-10.877477675347363,-11.167971079394196,-11.40816522659877
UTP11,-9.843339895755568,-9.962684357016458,-9.900892783245025
RRAGC,-10.736338592156402,-10.943196549629754,-10.828075779001578
RRAGC-DT,-11.052305646797796,-10.745094392537956,-11.368137939857816
MYCBP,-10.45778003223969,-10.612517465703036,-10.566789461488808
AKIRIN1,-8.609680232293687,-8.807301072257562,-8.834594639071595
NDUFS5,-7.923503776617888,-8.045230056588013,-8.173848298551805
MACF1,-7.320711504994822,-7.312203986195897,-7.523654979235076
PPIEL,-12.216099117896373,-12.59198548968554,-12.925175856850757
PABPC4,-9.392822785464686,-9.50972109843854,-10.045722176805052
PPIE,-10.493000169802125,-10.935087882485972,-10.833939637598306
TRIT1,-9.948298983894748,-10.122337043086635,-10.205927150528971
CAP1,-9.480554629541583,-9.531696282647342,-9.48515034355221
PPT1,-10.560597586806798,-10.685087644298454,-10.835569111380472
RLF,-9.07822293671659,-9.16123323208316,-9.222936098345505
ZMPSTE24-DT,-11.673982790099389,-12.147072053089516,-11.90273709747235
ZMPSTE24,-10.544448132880095,-10.46133058145334,-10.546579681263712
SMAP2,-10.879069316765127,-10.78070713974342,-10.701284985848226
ZFP69B,-12.24971053244383,-12.543674724903079,-12.386438762251707
ZFP69,-12.60676818159463,-12.757746941232725,-12.954810567946875
EXO5-DT,-11.720598929979577,-11.650016136219039,-11.809742906576652
ZNF684,-11.713999430119935,-11.93246166288961,-11.64695956825094
RIMS3,-11.991270655064065,-12.289604693644854,-12.237824880190251
NFYC-AS1,-12.560837694324073,-12.476858538362928,-12.77411551840778
NFYC,-9.363420627454177,-9.472653653923658,-9.561665452903084
CITED4,-10.113572098804596,-10.194392550207885,-9.904590823485737
CTPS1,-10.549302896622983,-10.875433838582506,-10.738849855992893
SLFNL1-AS1,-12.293780523942912,-12.507325576080584,-12.320256409826834
SCMH1,-7.640201186492131,-7.594471398378368,-7.986968201100316
HIVEP3,-11.305015383605413,-11.17045884520364,-10.989074225085181
FOXJ3,-8.899765045732103,-8.934069173193455,-8.999260864294872
RIMKLA,-11.042279187160336,-11.80110814817543,-11.02750455169592
PPCS,-9.968603850276374,-10.031156928710184,-9.84018066250656
CCDC30,-10.915258188165305,-10.733904466991039,-10.88069180138247
PPIH,-10.345486729213864,-10.519349644399384,-10.466573406474337
YBX1,-6.757228346338879,-7.016126223530356,-6.969308950370686
P3H1,-11.167848628535436,-11.278480857957232,-11.269667048619748
C1orf50,-10.592691505213674,-10.797873952990475,-10.688324541240538
SVBP,-9.724389262890847,-9.849341938587159,-9.844139277741087
ERMAP,-11.093830955700618,-11.290477001338079,-11.328106431622656
ZNF691,-11.687405667770275,-12.016214640486398,-11.621456129119428
SLC2A1,-10.11330437326601,-10.543597105866965,-9.82726592187196
SLC2A1-DT,-12.8526314847882,-11.811736877835868,-12.400689573956319
CFAP144,-12.937731183846312,-12.56853267660375,-12.614078304105023
EBNA1BP2,-10.046847139642622,-10.13780544019136,-10.149657044785958
CDC20,-10.977227509210115,-11.251865990413776,-11.55346107201775
ELOVL1,-12.192499807153917,-11.748997948395967,-11.77461608891567
MED8,-10.818380338817962,-10.828227144387585,-10.99987952404498
SZT2,-10.856185971226308,-10.840547429368081,-11.029943788358409
HYI,-11.69036559539647,-11.090876553446945,-11.8721782454281
PTPRF,-10.23807094272735,-10.247247495467846,-10.285509438079126
KDM4A,-10.055840119942555,-10.221112218089997,-10.321916579428875
KDM4A-AS1,-12.389367367654014,-12.27190212113519,-12.353597174278583
ST3GAL3,-9.033285660791512,-9.130955277961863,-9.376740770051178
IPO13,-12.271029366312305,-12.523999667133701,-12.367951134467523
DPH2,-11.935225108089032,-12.546350640377119,-12.85261055557013
ATP6V0B,-9.023372764244089,-8.89437466723245,-9.154773738919202
B4GALT2,-10.86214045344095,-10.957184188649341,-11.031192892551347
CCDC24,-11.764629185218524,-11.951568369299796,-11.880505394773294
SLC6A9,-12.76585156865147,-12.717814232743898,-12.900036857041878
ENSG00000230615,-12.910501087377318,-13.267784590039888,-13.003717776106923
DMAP1,-10.879364732571364,-10.943489100925383,-10.978468602209247
ERI3,-9.621367274482933,-9.522390890551458,-9.756729418996484
RNF220,-10.771828030451342,-10.509278783361818,-11.02298007797425
TMEM53,-11.896242609967315,-11.91299224019233,-11.761338616019625
ARMH1,-11.469906292065044,-11.759937121150768,-11.504895602073018
KIF2C,-10.894458254021133,-11.428487383061494,-11.566544676352017
RPS8,-5.70624270396325,-5.8690400786337,-5.703416256877065
PTCH2,-12.016958255588179,-12.437778640684167,-12.49832300210506
EIF2B3,-9.62231678930444,-9.759904932984103,-9.583074805032798
HECTD3,-12.298767957860719,-12.343645478267597,-12.689241742223041
UROD,-9.84849130315452,-10.120014446336867,-9.999066018949211
ZSWIM5,-9.738236496552126,-9.889504928665586,-9.785017033891588
MUTYH,-12.036737437039305,-11.947738562576125,-11.896106321954719
TOE1,-11.753267196377521,-12.183329951782406,-12.177713904028922
TESK2,-11.00565033696354,-10.957727215924335,-11.04700622728957
MMACHC,-12.268804872027008,-12.303360988125883,-12.321084074383903
PRDX1,-7.36070445631085,-7.337926200664179,-7.264034420153429
AKR1A1,-9.888365652899104,-9.93547476771604,-9.94324946481041
NASP,-7.94289472798396,-8.340132612754243,-8.219487937421027
GPBP1L1,-9.146009091407644,-9.16915952740146,-9.316892512471812
TMEM69,-10.273336114909824,-10.399155829831347,-10.457792314138723
IPP,-11.003586272220504,-10.867761287451922,-10.881770691423627
MAST2,-9.453021940988021,-9.55577434924835,-9.467946649898003
PIK3R3,-10.406118816084213,-10.543484050299034,-10.328397213828916
POMGNT1,-11.036079608591377,-10.99923859665813,-11.01192483773089
LURAP1,-12.763365240236384,-12.572597838899842,-12.31917016119433
