gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
VAMP3,-10.016212975677881,-9.995001600939299,-10.163437242455707
PER3,-11.253674415618953,-11.14052660175326,-11.078496081984706
PARK7,-8.495508501882862,-8.651719448629102,-8.51384663412544
ERRFI1,-11.106736736662569,-11.09962373160691,-11.166635588051335
RERE,-7.438330458516513,-7.478789167632741,-7.660132077733133
ENO1,-7.226316878187114,-7.495502573735643,-6.734370686708335
GPR157,-11.659962008024467,-11.44178274151915,-11.916584220682138
MIR34AHG,-12.5040781922305,-12.429247712789039,-12.663215535016976
H6PD,-10.997102272991823,-10.806726141314362,-11.304005040769775
SLC25A33,-10.675694041484848,-10.566050221090428,-10.789498136683319
TMEM201,-12.363482663957491,-12.128580998692374,-12.447385562762308
PIK3CD,-13.214708103142836,-12.697322691938778,-12.711704590208436
PIK3CD-AS2,-12.053267319543455,-12.459958668557649,-12.191055893630502
CLSTN1,-10.061426813068913,-9.850594672426928,-10.235681099411927
CTNNBIP1,-10.018392270148324,-9.875140918484169,-10.012656924782032
LZIC,-9.40497842598214,-9.483392442686446,-9.44120491646249
NMNAT1,-11.172492262844298,-10.89711384233973,-10.78705327706851
RBP7,-12.710508094171745,-12.911489510725959,-13.211331355542443
UBE4B,-9.162326780730744,-9.04513351030743,-9.395172326433185
KIF1B,-8.539973975359727,-8.44252832694021,-8.807149853510285
PGD,-9.551023431670329,-9.730707097737975,-9.740546742241296
CENPS,-11.114795378146715,-11.44675925061985,-11.307060637616777
DFFA,-9.839759979400272,-9.999646691041711,-9.817904663544642
PEX14,-9.965147112185278,-9.810793719475674,-10.148189500045339
CASZ1,-9.00546213384093,-9.032416167498472,-9.203036191244717
TARDBP,-9.434564570271228,-9.4201406056029,-9.506028729857187
SRM,-9.996717127830344,-10.208522853356836,-10.124667106662109
EXOSC10,-9.80433966454737,-9.828643516103416,-9.83584880726539
MTOR,-9.877519561818934,-9.76985826639917,-9.9663851019252
UBIAD1,-11.180185524628032,-11.162562322486021,-11.38805679791206
FBXO2,-12.53893402850259,-12.839208854626547,-12.310436676343363
FBXO44,-11.942463641994655,-12.007306237611905,-11.58780732412946
MAD2L2,-10.975411023126025,-11.330633110806334,-10.591571009574603
AGTRAP,-10.917137593211491,-10.956499585791947,-10.60954673926139
MTHFR,-10.591796928802571,-10.440265988009365,-10.616713592748889
CLCN6,-10.757672023532978,-10.762378462865003,-10.923079160040603
NPPA,-8.622024380223861,-8.350650225758438,-8.378669527178142
NPPB,-10.542034057242404,-9.975812603186164,-11.620939887508815
KIAA2013,-10.80055806467181,-10.976518791797814,-11.069387572900562
PLOD1,-10.683536577899025,-10.905419814439297,-10.4767468231138
MFN2,-10.174770581483294,-10.14408160176724,-10.366142599206302
MIIP,-12.353453923792953,-12.39939995229967,-12.697323919474858
VPS13D,-9.188481941356459,-9.289925967515213,-9.364626336287312
DHRS3,-10.47575774749117,-11.016888536054148,-11.356489275524515
PDPN,-12.467303086666188,-12.744693704716854,-11.680056392985605
PRDM2,-9.520962402190447,-9.574886861226522,-9.601835954383827
KAZN,-8.298067836866773,-8.163281642490368,-8.460046708176332
TMEM51-AS1,-11.420499868377945,-11.537257541925824,-10.990621711360479
TMEM51,-10.172658998792729,-10.411282021597051,-10.175325063245985
FHAD1,-11.819898637905554,-11.882251195029685,-11.746741028579672
EFHD2,-11.933140251575868,-11.866369424660702,-11.254004373397931
CASP9,-11.034239691371793,-11.223702997241622,-10.924949105685922
DNAJC16,-10.127818162397235,-10.05502251155156,-10.321789854895426
DDI2,-10.225671357704533,-10.125223733046708,-10.20193135522296
PLEKHM2,-9.936062062651215,-9.880702501244649,-9.995605119134531
FBLIM1,-10.068617794735513,-10.11690645271336,-10.178458938936975
UQCRHL,-12.0708057365174,-11.894777311404958,-11.989768331928344
SPEN-AS1,-11.105135974146844,-11.128876166454704,-10.916445076393561
SPEN,-9.13863029657986,-9.133662826003714,-9.376121604506581
ZBTB17,-11.770495473986031,-11.646433895034106,-11.94956512798655
HSPB7,-8.670482077957542,-8.806987677582418,-8.627689411032076
CLCNKA,-13.269417820509478,-12.947163784085367,-13.100726300133504
CLCNKB,-12.501484041426679,-12.849348556272634,-13.11014598679994
EPHA2,-12.174975389655161,-12.220200571402378,-12.542963631582532
FBXO42,-9.79067603058156,-10.004814815612887,-10.010980639070223
SZRD1,-10.156327209401038,-10.151749961846589,-10.16952690421289
NECAP2,-11.140840842819342,-11.160374857559736,-11.220920084289641
CROCCP3,-10.422752763721611,-10.369971347268642,-10.546720597500565
NBPF1,-10.399965195088354,-10.08374159341533,-10.275229690148736
CROCCP2,-10.943539290127159,-10.550090375900345,-11.154876404182966
CROCC,-11.016336628305183,-11.610769621523767,-10.828045372720972
ENSG00000238142,-12.459814714957703,-13.075928468411025,-11.720525151279514
MFAP2,-10.40202515922299,-10.469042267773624,-10.747631097812226
ATP13A2,-11.845186887845822,-11.925377408033635,-11.787542021533314
SDHB,-9.721225537196409,-9.806096423517499,-9.788876054919633
RCC2,-9.937286491528186,-10.187794452782375,-10.181713461153137
ARHGEF10L,-11.075822601938519,-10.989348717851174,-11.157201502629588
ALDH4A1,-11.069232784954954,-11.031940389449373,-10.980021679014799
IFFO2,-12.577842368519374,-13.047936057559044,-12.67232797846084
UBR4,-8.846491296387063,-8.916463547476164,-9.02537289529479
EMC1-AS1,-11.27480211609346,-11.352064740526117,-10.86010189971294
EMC1,-11.057768233302808,-11.034086236079746,-11.338673743687602
MRTO4,-10.33195650480992,-10.561656219989871,-10.474530824511476
AKR7A2,-10.08628759860613,-10.243388313207033,-10.12940132561612
SLC66A1,-11.99153879438194,-12.160628032165688,-12.177789107308511
CAPZB,-8.59590889537823,-8.626082454307259,-8.726034538020137
MICOS10,-8.67603180188614,-8.75218918584698,-8.567128273852223
OTUD3,-11.147514383869465,-11.383972654057098,-11.074378018228568
CAMK2N1,-12.664383256546408,-12.315185936199718,-12.669536640274883
MUL1,-11.329193881059046,-11.671383554395298,-11.158799521943157
PINK1,-10.467137871981274,-10.49870435251609,-10.462784780524382
PINK1-AS,-12.853751917348342,-12.890796289888183,-13.072738753173446
DDOST,-9.275905455092152,-9.444833486300704,-9.662126015422386
HP1BP3,-8.757702301233653,-8.858521872340788,-8.913812920842378
EIF4G3,-7.909578482904044,-7.9146290559783825,-8.077777738606187
ECE1,-10.159496416575838,-10.056863498629706,-10.452828892041687
NBPF3,-11.390610962202699,-11.83405975299962,-11.42668729084193
USP48,-9.266237756053522,-9.213689513527306,-9.286715485840842
HSPG2,-10.01672574223224,-10.099500914874332,-10.212549639990787
LINC00339,-11.502641330631578,-11.673754115496134,-11.677335919820967
CDC42,-8.346392120377871,-8.434236808494116,-8.419492710590598
ZBTB40,-10.411788759168632,-10.581148308271986,-10.682843403803554
EPHB2,-10.07846689060587,-9.868164189660847,-10.110098788606152
KDM1A,-8.584555893460436,-8.76573833655215,-8.68314042167245
ENSG00000240553,-12.294653704253587,-12.142678836463016,-12.508958597063637
LUZP1,-9.41284064850715,-9.295025706473337,-9.320330355488338
LINC01355,-11.657163724796005,-11.616014832917717,-11.599988462521424
HNRNPR,-7.954867396976587,-8.162784557718124,-8.190635114620521
ZNF436,-10.830251011669207,-11.306680453670205,-11.229175759516004
ZNF436-AS1,-12.02866076554473,-11.69743173291415,-11.331186020616544
TCEA3,-8.93920623344952,-8.976921782533392,-8.819103912108455
ASAP3,-10.61063147875066,-10.73989278829129,-10.794549166621868
ID3,-8.68895305063777,-8.672613967489335,-8.717971717737951
RPL11,-6.499546917372451,-6.66383553993343,-6.597728902998398
ELOA-AS1,-11.066529780503565,-10.895218416068806,-10.865076768355495
ELOA,-9.917716650837207,-10.087360425113259,-10.15969173810811
PITHD1,-10.371749560069697,-10.43229788620422,-10.281596484662522
LYPLA2,-10.642901669543999,-10.866433380215987,-10.651835731035959
GALE,-11.595359381583075,-11.54379873684554,-11.501253082135547
HMGCL,-11.097918209587055,-11.060978053970942,-10.999151445373535
FUCA1,-11.707917833597687,-11.901438038982924,-11.552048900707373
PNRC2,-9.320751233689693,-9.589305548227687,-9.490377849778532
SRSF10,-8.658579648030692,-8.730287632416646,-8.721407107400688
IFNLR1,-11.678637844297919,-11.503101663501392,-11.812008869613393
STPG1,-11.79778638574069,-11.731915811187815,-11.534592949082192
NIPAL3,-11.00274005649429,-11.012560534323352,-10.920327793583672
RCAN3,-11.08898766477948,-10.707979478645825,-11.097638754217305
SRRM1,-8.381625648184146,-8.426896922219242,-8.306075518430967
CLIC4,-8.406069278666253,-8.58459473509947,-8.388986915144056
SYF2,-9.688883951327597,-9.83968442298514,-9.760030448967273
RSRP1,-8.77073424207431,-8.737455177480898,-8.687031570848184
TMEM50A,-8.75975545398381,-8.647007333811038,-8.70452391883669
MACO1,-9.717458151198707,-9.926992295139359,-9.880008668374233
LDLRAP1,-11.95406848307129,-12.20741186852802,-12.140125639729643
MAN1C1,-9.77501873162503,-9.961131347925631,-9.777161125527197
SELENON,-10.852461933176892,-10.9804775271102,-11.095118925536188
MTFR1L,-10.243163167669845,-10.27447631938372,-10.062964780197706
AUNIP,-12.391292146166817,-13.236361652807025,-12.86738381137922
PAQR7,-11.933454145614403,-11.90688118626521,-12.231479773392751
STMN1,-7.67208742536627,-7.895949036491049,-7.8581501683826644
PAFAH2,-11.787790008716033,-11.772782279799808,-12.069277137580746
TRIM63,-10.936846005997108,-10.52896243247103,-10.722478027946721
PDIK1L,-11.435972278395228,-11.410015996101304,-11.408023148693749
FAM110D,-12.821920851385336,-12.356001541542359,-12.67764352741969
ZNF593,-10.740705057832843,-10.928217759581619,-10.782685874477105
CEP85,-10.754531536644519,-10.921436954252972,-10.894251679949509
SH3BGRL3,-10.414949675796027,-10.35312411477809,-10.310717080437701
UBXN11,-12.196347720392682,-12.48101322822509,-12.497717439294224
LIN28A,-11.386353341832663,-11.090569751189717,-11.468509505033097
DHDDS,-10.87869614987829,-10.919205728103398,-10.994930375298628
HMGN2,-7.897120462176887,-8.151940774548159,-7.942938651314218
RPS6KA1,-12.552450522782188,-12.345544409966376,-12.054770615469996
ARID1A,-8.85243300100409,-8.893800248588873,-8.952900890416226
PIGV,-12.371012394953974,-12.618723456289912,-12.525568324046436
ZDHHC18,-12.114308094662638,-12.026847492585375,-12.04521400285924
GPN2,-11.433342621114223,-11.218731634260422,-11.254845483056428
GPATCH3,-12.07130730888055,-12.24427581116416,-12.391147616919676
NUDC,-9.060515134655413,-9.173708924934404,-9.225197509866105
TRNP1,-10.79379589137598,-10.964872106453369,-10.823368373501344
SLC9A1,-11.984475910759334,-11.7754840226177,-12.345382796810403
WDTC1,-10.792673021285742,-10.816594980881963,-10.953870332040648
TMEM222,-11.25540501247282,-11.302714967603617,-11.391516125835881
SYTL1,-11.625133883320464,-11.54994656489168,-11.220906263838144
WASF2,-9.220654119946637,-9.348303188823175,-9.212548019094498
AHDC1,-10.197130663923748,-10.334626109368294,-10.181580131980034
IFI6,-12.289235357260706,-12.350960333441588,-12.23526046426786
FAM76A,-11.431354337887228,-11.335310830310027,-11.193676944367617
STX12,-10.196707715370428,-10.342064228999849,-10.286820677728397
PPP1R8,-10.774736133638605,-10.729889759808728,-10.96025430817309
RPA2,-10.142026304906102,-10.579624337947704,-10.188769525209084
SMPDL3B,-12.546506299304646,-12.715409268462023,-12.52791350823804
XKR8,-12.087609541029138,-11.892754546463612,-12.048528367636377
EYA3,-9.727566639245277,-9.763863367221358,-9.970778149236956
DNAJC8,-8.989510201221961,-9.008821136299098,-8.979551746639471
ATP5IF1,-8.591773739530653,-8.650924515455369,-8.497303867057422
SESN2,-11.329539345328229,-11.373892550685735,-11.50367978685418
MED18,-11.670354224189435,-11.786544561508222,-11.740226070570579
PHACTR4,-9.129035371780148,-9.151923876522028,-9.184456443294575
RCC1,-10.855584775343855,-11.411635043001278,-11.219065838061775
SNHG3,-10.732180795361257,-10.727528877952526,-10.821436908132945
TRNAU1AP,-10.526684739528887,-10.498330843999012,-10.533664558884063
SNHG12,-12.037652825289369,-12.120843811262455,-12.159987251107694
TAF12,-10.231669167022579,-10.369852825514032,-10.300441873577974
RAB42,-12.879362245517507,-13.157704097914982,-13.299665687672551
GMEB1,-10.963827452466077,-10.945482410645464,-11.081380336414078
YTHDF2,-9.304487448158904,-9.143785869919013,-9.404951309379404
EPB41,-9.393332786916428,-9.387145968375476,-9.38969466885182
TMEM200B,-12.488572255687794,-12.30501776386529,-12.49147199608871
SRSF4,-8.782628369071483,-8.79152181822555,-8.810004672004347
MECR,-11.08523899988916,-11.031149860611418,-10.983400046141199
PTPRU,-12.246175437422613,-12.35637470407228,-12.009911983927626
SDC3,-10.630939275421806,-10.702223333034853,-10.83210356166605
PUM1,-8.4138942369986,-8.438030000968668,-8.480721521189034
NKAIN1,-13.130586376236282,-13.317199117386743,-12.845835312435973
SNRNP40,-9.969428229588564,-10.035808595882669,-9.98333328645104
ZCCHC17,-9.804086452441537,-9.77722846603648,-9.752608147509914
FABP3,-9.256524727912025,-9.21371496345036,-9.313198438439894
PEF1,-10.491763700468741,-10.59483779919844,-10.396577256291557
COL16A1,-11.637766276604928,-11.50695313246712,-11.721343492624941
ADGRB2,-11.156561830089222,-11.314907345151216,-11.01411497414916
PTP4A2,-8.862399906425093,-8.894516845066418,-8.922113495041483
KHDRBS1,-8.092029038343714,-8.172000662772652,-8.173883768258245
TMEM39B,-11.622975337040938,-11.496273885244701,-11.706651327176546
KPNA6,-9.706811377369835,-9.659490876802703,-9.727497897280516
TXLNA,-10.620660058434623,-10.694396946215436,-10.597095564292644
CCDC28B,-10.693795292051506,-10.68207223501691,-10.54954650806686
TMEM234,-12.161608658170799,-12.20390667218215,-12.069626890172286
EIF3I,-9.078948327829288,-9.237950410774303,-9.144678523726473
ENSG00000291132,-12.999983344784338,-12.648562766161266,-12.478567808326767
HDAC1,-9.76724377995314,-9.87141821029138,-10.054709295465273
MARCKSL1,-8.233944629657719,-8.480440233715003,-8.422465739369741
TSSK3,-12.888915144006557,-12.690143441875042,-12.966472943198172
FAM229A,-12.685147404166047,-12.771983496189073,-12.706702401631281
BSDC1,-10.39620423601271,-10.421821217809187,-10.554049923763476
ZBTB8B,-12.141243008961734,-12.623461975026897,-12.382338583053304
ZBTB8A,-10.622099183497697,-10.682155855156257,-10.835738855803298
ZBTB8OS,-9.924378450526277,-9.930099799662639,-10.08761030840414
RBBP4,-8.56308774505266,-8.704442855390974,-8.612063404983768
SYNC,-11.432782505038885,-11.647787495512146,-11.836449387596407
KIAA1522,-12.30935847972632,-12.535331480630127,-11.707080724801175
YARS1,-9.807361456814727,-9.841873626215376,-9.787612210118859
S100PBP,-10.153682652009076,-10.118340551893,-10.125665757628925
FNDC5,-11.695099332786173,-11.8347079153053,-11.496261015889072
RNF19B,-11.411579122049034,-11.422231533649022,-11.37292617515378
AK2,-9.815539558702005,-9.891508312603762,-9.670142486946231
AZIN2,-12.639924775554395,-12.269145260547857,-11.899456513946499
TRIM62,-12.645974112761808,-12.832852812511005,-12.639630868789583
ZNF362,-10.553926932292745,-10.64421510497035,-10.70085746532892
PHC2,-10.362755941134946,-10.43921212672323,-10.214952801994452
ZSCAN20,-12.756583688562806,-12.73720560475051,-13.042501932830366
SMIM12,-10.736195860135128,-10.783033783455709,-10.702907020954399
TMEM35B,-10.980776694537191,-11.247780595292195,-11.170576149450026
ZMYM6,-10.215895001924448,-10.331731667759646,-10.262227441004672
ZMYM1,-10.163102621438888,-10.352696171147596,-10.292621676294566
ENSG00000284640,-12.893243033681978,-12.991696784398608,-12.948991940053974
SFPQ,-7.791419313801264,-7.894408343219434,-7.884913310352752
ZMYM4,-8.52418710606689,-8.481221362209368,-8.60404285104607
ZMYM4-AS1,-12.707112955576253,-12.692811747906617,-12.968096924296674
KIAA0319L,-9.388031240876352,-9.307067592970478,-9.422282802903263
NCDN,-11.920258526820733,-11.97500346401639,-12.209855498481929
PSMB2,-9.263094485606874,-9.474131125490272,-9.309268260485947
CLSPN,-10.7783735247838,-11.44524201440656,-10.711712619371545
AGO4,-9.698771965897851,-9.670450953029714,-9.75293624560962
AGO1,-10.573262797317566,-10.44336739098519,-10.47491496528284
AGO3,-9.01121074930195,-8.992307431701677,-9.185220541249025
ENSG00000271554,-13.185557796836918,-12.648175032825332,-12.949641926901583
ADPRS,-10.832543449062603,-11.07217508455053,-10.732886438882888
TRAPPC3,-10.306054086888965,-10.348168081911126,-10.306099379467964
MAP7D1,-10.63494378007327,-10.632376582099901,-10.624447486074619
THRAP3,-8.567617835193625,-8.670653051494734,-8.672577748911614
SH3D21,-11.506178751395943,-11.304749608242997,-11.110631809738505
EVA1B,-11.61171498223977,-11.810039892958855,-12.246966091531734
STK40,-10.919435696364626,-10.995372782037538,-11.158233943123369
LSM10,-10.669102031824803,-10.84335158718254,-10.731253690628552
OSCP1,-11.778148736728312,-12.05500703905317,-11.731497974748269
MRPS15,-9.841847666534775,-10.101345063059837,-9.898918736986676
MEAF6,-9.499152297852381,-9.65888670516422,-9.650933151753538
SNIP1,-10.75190470766549,-10.816443241050667,-10.818999616726101
DNALI1,-10.978191718868956,-10.867905858867275,-11.19192212045444
GNL2,-9.886203528543591,-10.048787260447147,-9.990296840298177
C1orf109,-10.838136137908148,-11.026201200756905,-11.027328257001585
CDCA8,-10.927089923756963,-11.958947477767925,-11.358605434474029
YRDC,-11.174514354710105,-11.422723515057653,-11.294988924931701
C1orf122,-10.030868627932179,-9.9142271572993,-10.022443422015156
MTF1,-11.358465690701497,-11.59552813591722,-11.495966738231491
INPP5B,-11.65766679306279,-11.099105361194667,-11.22468221776878
SF3A3,-9.723029148612317,-9.90181201117116,-9.866456951821938
FHL3,-11.196199105496891,-11.087010143653776,-11.2400299352565
UTP11,-9.839058138623903,-10.058203515291634,-9.866289622762347
RRAGC,-10.924094973150076,-10.980348186195732,-10.835397421917774
RRAGC-DT,-11.111323167678847,-10.860946700475207,-10.973813100784396
MYCBP,-10.403138450367562,-10.677978290994716,-10.430869559005448
AKIRIN1,-8.63390150272183,-8.769861324674851,-8.807641913734223
NDUFS5,-7.93257480885631,-8.068647169435256,-8.154670313684925
MACF1,-7.353935037135791,-7.267598488442406,-7.510240670416565
PPIEL,-12.008890844797381,-12.44135202123475,-13.0219881139487
PABPC4,-9.541027258760055,-9.683146226602686,-9.994977172064518
PPIE,-10.729921290321654,-10.819764447533476,-10.83246653013562
TRIT1,-9.940023659620824,-10.174330558049869,-10.127358021403554
CAP1,-9.458202172227404,-9.484272330542161,-9.566468020435657
PPT1,-10.528896824325566,-10.55237889972546,-10.83991455365306
RLF,-9.159726499194107,-9.190767778502115,-9.223623998629359
ZMPSTE24-DT,-11.646398483118098,-12.304582134520052,-11.789681413521327
ZMPSTE24,-10.644882181651163,-10.533744862870973,-10.764586180221809
SMAP2,-10.74373123800606,-10.718410956390544,-10.907069597319383
ZFP69B,-12.284269200324509,-12.512396591312203,-12.414363419907883
ZFP69,-13.010943246649223,-12.7626122558914,-12.698090776606232
EXO5-DT,-11.671564521569993,-12.150955788834445,-11.685483623757111
EXO5,-12.433596184564472,-12.906437640515648,-12.663402583741608
ZNF684,-11.623523995355702,-11.722011563142004,-11.431150910579227
RIMS3,-11.966034544794908,-12.154712390827893,-11.995468809548912
NFYC-AS1,-13.008412838422363,-12.994175042899444,-12.537002401982608
NFYC,-9.372402723132385,-9.463403281760364,-9.528385809467732
CITED4,-10.177829689317203,-10.115966373044149,-9.861466899188626
CTPS1,-10.720461426401252,-10.682034227628682,-10.700797179133955
SLFNL1-AS1,-12.213517759379123,-12.524973955341524,-12.779756154151356
SCMH1,-7.673102957553528,-7.621409639212185,-7.9089784806830075
HIVEP3,-11.112921674823527,-11.22254038239026,-10.962493939212388
FOXJ3,-8.947578440497653,-8.864492800255052,-9.010424643119288
RIMKLA,-11.00598843198081,-11.485657275352668,-11.060864968992611
PPCS,-10.163511352871556,-9.909191197524436,-9.79653491860174
CCDC30,-10.760800336935183,-10.737759865883428,-10.857011298969125
PPIH,-10.322109744987893,-10.474057453730131,-10.405770236985372
ENSG00000285728,-13.124436427399274,-12.518833683466921,-12.849436229431577
YBX1,-6.807708080685468,-6.9895454627365305,-6.957174258130795
P3H1,-11.077745251358907,-11.36645822730915,-11.23532156907303
C1orf50,-10.736724075563016,-10.788955535124485,-10.489526208712322
SVBP,-9.690424549357495,-9.823588505372566,-9.696768682548026
ERMAP,-11.163574436167748,-11.276729166242365,-11.456815855770177
ZNF691,-11.985668070454608,-12.040357805166993,-11.87580003015436
SLC2A1,-10.269145903485882,-10.549255925355006,-10.017978680639816
SLC2A1-DT,-12.993209964673056,-12.107943835035318,-12.553387197854589
CFAP144,-13.007744932423565,-12.751446855177624,-12.631591200694308
EBNA1BP2,-10.155904403285136,-10.1893710871398,-10.316122961843465
CDC20,-10.806390420641755,-11.868211782505643,-11.512673337325122
ELOVL1,-12.260318944907837,-11.991237483697832,-11.993660579280546
MED8,-10.850505908985493,-10.893556432434899,-10.98171391272197
SZT2,-10.94028867965951,-10.957918622888995,-10.901570868145505
HYI,-11.597317072707563,-11.196320276677534,-11.526429892152851
PTPRF,-10.310507505004217,-10.149995997479815,-10.145701416115392
KDM4A,-10.136724988391212,-10.241819550092309,-10.22817295364511
KDM4A-AS1,-12.152874237362006,-12.188646085144264,-12.164861938812537
ST3GAL3,-9.154805234803186,-9.069811503106514,-9.278163896605566
IPO13,-12.199940653054128,-12.128966549127245,-12.837358068452634
DPH2,-12.148376031788638,-12.304743255605755,-12.540926403073298
ATP6V0B,-9.035045596667352,-8.968605698247877,-9.163024330973784
B4GALT2,-11.057589987089989,-11.337372331109878,-11.079169041077375
CCDC24,-11.76902438032261,-11.841882387043466,-11.971370712944804
SLC6A9,-13.002182325281929,-12.43554407676253,-12.761418884722481
DMAP1,-10.852538366205785,-10.915672764524341,-10.893661968991143
ERI3,-9.56686431940612,-9.522614783235467,-9.661598797743467
RNF220,-10.875743527992379,-10.46195690373732,-10.911287854298589
TMEM53,-11.938687646793504,-11.664998521599134,-11.964991342097877
ARMH1,-11.339814141566332,-11.580712685677964,-11.410868768166383
KIF2C,-10.823674086976785,-11.678388775718288,-11.26795046412681
RPS8,-5.7396584353009406,-5.880165743198642,-5.714867211897775
PTCH2,-12.027580948806175,-12.315172394610045,-12.434801575521963
EIF2B3,-9.840831626644322,-9.7776643951929,-9.69349111303831
HECTD3,-12.539625890726526,-12.72442835900968,-12.483038305745108
UROD,-9.941315501409651,-10.198954980054367,-10.159784667652506
ZSWIM5,-9.585123249166026,-9.89896099813836,-9.95837415142312
MUTYH,-11.9611231406806,-12.067287907732899,-11.927045897872105
TOE1,-12.39425577139239,-12.35899251302763,-11.814993087539143
TESK2,-10.936769653598418,-11.273294755816174,-11.222200666610979
MMACHC,-12.232511828723378,-12.169806087927574,-12.202724646220414
PRDX1,-7.375849787872888,-7.450402974165159,-7.354610423055544
AKR1A1,-10.015960481723033,-10.088657277813029,-10.098018626959284
