gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SKI,-10.422001569987101,-10.568351173909628,-10.624522886509096
MORN1,-11.804804987273236,-11.501478233734828,-11.687302305878486
RER1,-10.15683794239214,-10.295192253847297,-10.420371770928313
PEX10,-11.4177356076168,-11.67455701221248,-11.660188056926271
PANK4,-12.309930210429698,-12.031409616911665,-12.413740036795758
PRXL2B,-12.106245778099831,-12.270837894186803,-12.153858934326458
PRDM16-DT,-11.201406160608123,-11.863987179713815,-11.315533300643365
PRDM16,-9.178866251664438,-9.52893226215769,-9.318414023674169
MEGF6,-12.181548339278015,-12.888174326460806,-12.631388563252795
TPRG1L,-11.243698317118046,-11.10622799253728,-11.23182323389506
WRAP73,-11.591130351737467,-11.886755990966524,-11.787154467437167
SMIM1,-11.59566888150471,-11.65023070432481,-11.507540149977157
LRRC47,-10.32366144514035,-10.495689531831562,-10.39654533550057
CEP104,-10.615763585968269,-10.452196089288234,-10.47473590367953
DFFB,-12.032451694132629,-12.138279541600086,-12.04800200148915
C1orf174,-11.171724026940561,-11.324683754901251,-11.455002825992095
NPHP4,-11.229852499187057,-11.42116658508755,-11.043968321814031
KCNAB2,-12.313228593884327,-12.667345347786389,-11.9734252297658
RPL22,-7.131270590864197,-7.27425393319444,-7.2673700798498
RNF207,-9.87489313325595,-9.59080213269771,-9.683591350711254
ICMT,-10.318331465688845,-10.403021059930289,-10.592403890118565
GPR153,-12.814017570504225,-12.473859963666275,-12.325863678244199
ACOT7,-11.619846510417299,-11.89027267271186,-11.586225622778743
PLEKHG5,-11.953071378418594,-11.931717955761496,-12.06722875990975
NOL9,-10.115005168017873,-10.295209600729564,-10.337159187130352
ZBTB48,-11.973366095123566,-11.934801039142592,-12.077153884680031
KLHL21,-10.509563012466884,-10.323412959021482,-10.891263372215718
PHF13,-10.285841148502756,-10.20993551300501,-10.512777391504482
THAP3,-11.44058734953616,-11.49944070349858,-11.618298911187264
DNAJC11,-9.953020549777298,-9.969427930405041,-10.084161829330352
CAMTA1,-8.249675411345187,-8.201822118910624,-8.117941161906762
VAMP3,-9.979138625768314,-9.793373108791517,-10.016397048396046
PER3,-11.330766243445833,-11.066306142643665,-11.126374828578433
PARK7,-8.45235267289149,-8.549017959975558,-8.537893749189237
ERRFI1,-11.221585311327143,-11.244186814258528,-11.022461866233966
RERE,-7.4487877894108045,-7.510417052921979,-7.5984616624204495
ENO1,-7.106223043016754,-7.566869434039473,-6.797214560981518
GPR157,-11.91052559049066,-11.520686716780997,-11.797080134041389
MIR34AHG,-12.21546147434533,-12.996773754892969,-12.731514442623912
H6PD,-11.00584775321011,-11.026611746184631,-11.325789816306742
SLC25A33,-10.723932579418484,-10.575272221107065,-10.792305734278496
TMEM201,-12.073380045420164,-12.424128678243001,-12.351629974656666
PIK3CD,-12.812750795030393,-12.73839768598915,-12.978359834908757
PIK3CD-AS2,-12.043382264618536,-12.491411009795192,-12.052726400467801
CLSTN1,-9.962999633217605,-9.812920215345345,-10.260857823950293
CTNNBIP1,-10.02480561288779,-9.965175334765682,-10.108290331181443
LZIC,-9.412745283615992,-9.558495839558264,-9.445000737952213
NMNAT1,-10.956046020322695,-10.992991172743361,-10.965264536684382
UBE4B,-9.175117790889894,-9.081687583401719,-9.37662048368656
KIF1B,-8.46210148878293,-8.48431748653986,-8.730480601429381
PGD,-9.556963454481021,-9.64471434762355,-9.812722198810377
CENPS,-11.231845182644284,-11.238093597199947,-11.221052492886393
DFFA,-9.760627928669678,-9.917816176729563,-9.84433322693166
PEX14,-9.910898514744952,-9.894692986686353,-10.146232147898884
CASZ1,-8.956476798223669,-8.968670911816409,-9.139855056689457
TARDBP,-9.348216987837661,-9.39016186051418,-9.515503016713378
SRM,-9.866239549227092,-10.104050643585062,-10.135551616452926
EXOSC10,-9.793790568422423,-9.739187981434785,-9.935444816353414
MTOR,-9.790428034297463,-9.967620484439088,-9.951650749005264
UBIAD1,-11.297874178915981,-11.174844525089604,-11.163850514923984
FBXO2,-12.518417581585174,-12.357518669703634,-12.24129553478651
FBXO44,-11.81264797049313,-11.95394760662564,-11.604238340865262
MAD2L2,-10.880498704577041,-11.254241295753207,-10.55141432928477
AGTRAP,-11.053961565511468,-11.126217892791894,-10.635731539737652
MTHFR,-10.521270291803365,-10.445316646369784,-10.67408664605193
CLCN6,-10.704814702107624,-10.787990218305994,-10.825817177018445
NPPA,-8.591218006083471,-8.531403538222403,-8.412187159295183
NPPB,-10.327379481743892,-10.186223789750008,-10.112674582422176
KIAA2013,-10.851126845350457,-10.913369417475597,-11.077813088772244
PLOD1,-10.732986499037732,-10.753003869457231,-10.457804536183737
MFN2,-10.11329100535724,-10.366216552986522,-10.451110296078426
MIIP,-12.4628692378942,-12.482996690421395,-12.382983856855931
VPS13D,-9.143114342801486,-9.379772503700822,-9.297142100274904
DHRS3,-10.456896563520123,-11.01536144077076,-11.368289035968285
PDPN,-12.576795899371971,-13.012831544662184,-11.561103797912791
PRDM2,-9.571069481775847,-9.624578802252072,-9.60947623355649
KAZN,-8.273420514087098,-8.231520133501064,-8.407365913088562
TMEM51-AS1,-11.66674303028509,-11.756431294660624,-11.007771593130462
TMEM51,-10.18145056083306,-10.522501673852476,-10.174037876679755
FHAD1,-11.510370944931422,-11.78545674146699,-11.400399118791698
EFHD2,-11.692729932206316,-11.828584413807794,-11.184736201063387
CASP9,-11.151307681321052,-11.034170171235399,-10.98694661595265
DNAJC16,-10.045117430185627,-10.04901140067205,-10.213540331470927
DDI2,-10.094693326433152,-10.152318801116964,-10.128901704362619
PLEKHM2,-9.89730797856596,-9.847915433506854,-9.988215649206882
FBLIM1,-10.025352929171023,-10.154744152388618,-10.216463266500316
UQCRHL,-12.394266723011908,-11.935457237537186,-12.143202682369092
SPEN-AS1,-11.117745360236373,-10.973340036733244,-11.150190663910987
SPEN,-9.096903722201173,-9.099168274245613,-9.34259466866051
ZBTB17,-11.543524333383974,-11.524315946227135,-11.877060128100917
HSPB7,-8.601246427593107,-8.807887489261843,-8.587977901916204
CLCNKA,-13.008091249632301,-12.90795550667957,-13.05287422052908
CLCNKB,-12.974222954895822,-13.20714863110523,-12.678063352662656
EPHA2,-12.153395122353858,-11.938926097970374,-12.604968510741534
FBXO42,-9.790207012537103,-9.99404360760638,-10.050363772343497
SZRD1,-10.070297602106224,-10.188902390478153,-10.315585917099266
NECAP2,-11.05099794549926,-11.267908640345183,-11.436509002411512
CROCCP3,-10.342063248816384,-10.264392624398493,-10.478686574540635
NBPF1,-10.178146820647598,-10.083865671935088,-10.27775861348882
CROCCP2,-10.896077197096014,-10.534305821180427,-11.007244136081495
CROCC,-11.25481217651403,-11.59982989753101,-10.805631107285192
ENSG00000238142,-12.295542533854485,-12.914846868877163,-11.708611468381074
MFAP2,-10.230433700495727,-10.344546517149217,-10.843217839462644
ATP13A2,-11.992719056746445,-12.227254944607969,-12.027526050395892
SDHB,-9.651334840030307,-9.865734249741916,-9.768738811302516
RCC2,-9.957405374213876,-10.17828780216263,-10.237182284488892
ARHGEF10L,-10.940066510326986,-11.058235184271526,-11.124456202871437
ALDH4A1,-11.128290717291984,-11.071761461865801,-11.06972274451188
IFFO2,-12.83796470842009,-12.589345726036345,-12.645808693059982
UBR4,-8.762941722174885,-8.958883695420166,-8.966908341562098
EMC1-AS1,-11.336859076252988,-11.192269127363605,-11.069542800885891
EMC1,-10.98161588840126,-11.113693724705277,-11.28469430434768
MRTO4,-10.220848703051203,-10.532753022592058,-10.470462389190002
AKR7A2,-10.022187236702267,-10.163961812853707,-10.148336730869932
SLC66A1,-11.925770348115135,-11.971945465582541,-12.395348419288148
CAPZB,-8.526406410932672,-8.590975564833514,-8.732158636737207
MICOS10,-8.528437917281414,-8.707025770732159,-8.590145276636077
OTUD3,-11.146450707469123,-11.381682179352795,-10.944775366776964
CAMK2N1,-12.774494346761546,-12.390794843209383,-12.180588468451507
MUL1,-11.51953349373555,-11.364690124658134,-11.339957970371913
PINK1,-10.37113302484958,-10.590022081333188,-10.561631983652395
PINK1-AS,-12.43204591822296,-12.767684834205163,-13.099105104440996
DDOST,-9.308154210316408,-9.346581915755536,-9.574228246017446
HP1BP3,-8.696799198830922,-8.76964560081094,-8.942803951131667
EIF4G3,-7.839101188056255,-7.913130137995453,-8.024503803316852
ECE1,-10.105356805868677,-10.178617052488875,-10.412668747829683
NBPF3,-11.438714419283217,-11.899684796473677,-11.620394788356425
USP48,-9.179438443694472,-9.197472471880852,-9.23267967538019
HSPG2,-9.806117048680724,-10.175427966685882,-10.123937513883154
LINC00339,-11.760556574050876,-11.862049081306257,-11.647027750483517
CDC42,-8.320555281084397,-8.38668622706505,-8.374559884001483
ZBTB40,-10.318223627029115,-10.277293878376357,-10.551816684849312
EPHB2,-9.966671377195407,-9.946288168004859,-10.071441480421784
KDM1A,-8.618124254453459,-8.745647173704555,-8.675541760254708
ENSG00000240553,-12.517187705052208,-12.502164796346444,-12.281936144553882
LUZP1,-9.301044836416096,-9.404569083526818,-9.306700899390043
LINC01355,-11.395040836222634,-11.612867376026477,-11.594032284204284
HNRNPR,-7.9729275969119175,-8.109019381040108,-8.177619854454822
ZNF436,-10.720839829548487,-11.182629608659278,-11.233919900049338
ZNF436-AS1,-12.385113394129831,-11.63596412136917,-11.259083121523686
TCEA3,-9.02188068048438,-8.791906849514922,-8.901014342547528
ASAP3,-10.539019558170812,-10.760576191126004,-10.741110110480735
ID3,-8.638670145152677,-8.50129629814557,-8.666244644811968
RPL11,-6.490631811266022,-6.618006101440437,-6.590564194146268
ELOA-AS1,-10.982454398756872,-10.893279170081797,-11.047314059253864
ELOA,-9.829046428120504,-10.01922534489895,-10.162449574784652
PITHD1,-10.243483405424021,-10.552761787369091,-10.311463856593614
LYPLA2,-10.578036434579266,-10.765628917769591,-10.861567616715888
GALE,-11.23598838140087,-11.437336919588049,-11.391725521024513
HMGCL,-11.134542970963913,-11.154790516523793,-10.903525375350068
FUCA1,-11.84161605956536,-11.73348071707058,-11.754686715778352
PNRC2,-9.30174161844184,-9.44457831654382,-9.478460863943095
SRSF10,-8.593016466708553,-8.694088818840195,-8.715380243463438
IFNLR1,-11.546103244288924,-11.784258548716556,-11.704690258670624
STPG1,-11.889304392734203,-12.090276279116436,-11.724016935529189
NIPAL3,-11.063782679217463,-10.824497448436018,-11.025172232465959
RCAN3,-10.70944962719692,-10.674388991811455,-10.76340171291455
SRRM1,-8.275391680899078,-8.359402961619105,-8.314781640230317
CLIC4,-8.38754322456701,-8.575089523005099,-8.380033532405163
SYF2,-9.63989908901354,-9.662151501365427,-9.647823056462618
RSRP1,-8.73186206003864,-8.717326323288518,-8.667553056740713
TMEM50A,-8.668172230351724,-8.546721442728188,-8.716424250352532
MACO1,-9.89885157192742,-9.791727085973836,-9.756311274062151
LDLRAP1,-12.092554293743335,-12.457983025778761,-12.313456110268167
MAN1C1,-9.68867635550037,-9.85392206878027,-9.795516712370269
SELENON,-10.760928562985253,-10.931197349832491,-11.187206259480304
MTFR1L,-10.342099149714787,-10.266701915086653,-10.171100065756677
AUNIP,-12.168395471287035,-12.69857720124419,-13.001699034243222
PAQR7,-11.84458703138397,-11.928485484005042,-11.806220493242586
STMN1,-7.548263289627098,-7.647408152924415,-7.96307853122064
PAFAH2,-11.88202612138487,-12.10559249537948,-11.892654450347345
TRIM63,-10.898353621680068,-10.597696411210606,-10.655106811990374
PDIK1L,-11.155044872865403,-11.192772750353052,-11.21703666775964
FAM110D,-12.327697614560698,-12.598988327224014,-12.529181120660896
ZNF593,-10.770066034945618,-10.83552110890832,-10.769473941611697
CNKSR1,-13.027829329740575,-12.925048490261636,-12.985102642957214
CEP85,-10.792807614379605,-10.77182410584727,-10.808538741401186
SH3BGRL3,-10.418583292586831,-10.258969581229447,-10.279943509078693
UBXN11,-12.458563231323717,-12.18806380110053,-12.616299148674102
LIN28A,-11.169197000689357,-11.110291612291169,-11.199703590428149
DHDDS,-10.846932201856072,-10.916304898978522,-10.856928854300708
HMGN2,-7.7842229227753705,-8.015574421749779,-8.100313775488337
RPS6KA1,-12.046168572961783,-12.270666144953573,-11.716606158174176
ARID1A,-8.77886704279166,-8.888955708514969,-9.000919354014176
PIGV,-12.587119383577697,-12.523061573990729,-12.23947146946777
ZDHHC18,-11.975072968241758,-12.021206362920038,-12.055519990817025
GPN2,-11.128227328401984,-11.239361301656476,-11.433141792201146
GPATCH3,-12.072798514875528,-12.090410441689583,-12.383645144539445
NUDC,-8.94385233998184,-9.155886346099107,-9.213989162145912
TRNP1,-10.83706621800221,-11.078803602373313,-10.888971969313875
SLC9A1,-11.877363002932379,-12.094033374073042,-12.310223293164974
WDTC1,-10.867105387930375,-10.908003346140449,-10.896278340604049
TMEM222,-10.993484451216338,-11.224191583216394,-11.256199013266153
SYTL1,-11.364159732733249,-11.438224282862068,-11.359980329711936
WASF2,-9.13407719937938,-9.281727267893205,-9.1854705370389
ENSG00000237429,-13.07444033627299,-13.168606937200318,-12.971459037074283
AHDC1,-10.10708276234795,-10.258082855638836,-10.356899318960576
IFI6,-12.466046022588706,-12.412406547410212,-12.233695497904526
FAM76A,-11.317520987499389,-11.087337023892093,-11.237040281436908
STX12,-10.278000438031183,-10.191343250577539,-10.043572011837753
PPP1R8,-10.812366068773516,-10.58485966558648,-10.896662840644098
RPA2,-10.057320472081221,-10.316973461349646,-10.293091232378565
SMPDL3B,-12.679665681512505,-12.589087323010572,-12.708530785011552
XKR8,-11.844372749256003,-11.878637682535546,-12.099098053900146
EYA3,-9.701524464790129,-9.836006349229928,-9.918619638690389
DNAJC8,-8.934384753542835,-8.990495601819008,-8.975082064602644
ATP5IF1,-8.540186784730821,-8.587763536746943,-8.47105809879871
SESN2,-11.211574546092065,-11.388889072815171,-11.261218595459072
MED18,-11.991320145159463,-11.72821536542166,-11.558240035379285
PHACTR4,-9.035133942492433,-9.146854301892146,-9.304069798041983
RCC1,-10.903397675232286,-11.212063129087758,-11.165231978704396
SNHG3,-10.71690947292601,-10.695838894189913,-10.736256186435762
TRNAU1AP,-10.411169540204462,-10.48262266556814,-10.475582835865682
SNHG12,-11.942899233247463,-12.01171784562754,-12.021335420843952
TAF12,-10.313269484712835,-10.31739454120569,-10.329725222977222
GMEB1,-10.715088275001548,-10.972822197606225,-10.907591955956718
YTHDF2,-9.348779159372755,-9.10558285907738,-9.367584247176783
EPB41,-9.356717652621581,-9.379454938030012,-9.491000846511009
TMEM200B,-12.37791834315393,-12.340746697477295,-12.650770687211626
SRSF4,-8.679742080469634,-8.71105960275177,-8.816106954725067
MECR,-11.00463327984967,-10.97072835007788,-10.895299800027793
PTPRU,-12.234603926059982,-12.168448198746198,-12.056240827921076
SDC3,-10.429052351775391,-10.670681336595413,-10.732537771115574
PUM1,-8.340459385163513,-8.412753137221342,-8.501994816059629
NKAIN1,-12.58898265538738,-12.613050253720216,-12.782960702480406
SNRNP40,-9.915422691821773,-9.991293851632573,-10.111792843498616
ZCCHC17,-9.585592368286953,-9.674178087207698,-9.74158218255271
FABP3,-9.28011283385111,-9.32565633996609,-9.272392687345652
PEF1,-10.300127641583614,-10.502558446955891,-10.442231515489985
COL16A1,-11.489026438081705,-11.18671645896605,-11.860192409650324
ADGRB2,-11.200433920189692,-11.182230391369192,-11.149370798095344
PTP4A2,-8.842661094936807,-8.746652850345791,-8.977084467192691
KHDRBS1,-8.063789332925817,-8.148473520471338,-8.181416899877572
TMEM39B,-11.320479832566408,-11.297415818462945,-11.487146773259711
KPNA6,-9.596439288832645,-9.643397559446877,-9.70398080976511
TXLNA,-10.441186969074694,-10.509699644857161,-10.551163858447897
CCDC28B,-10.716298824928584,-10.648916967051,-10.435252119771205
TMEM234,-12.241292661113954,-11.861220774115107,-11.988122099475925
EIF3I,-9.050081849526302,-9.208989714464748,-9.114191398664458
ENSG00000291132,-12.54153303752556,-13.063703669731325,-12.673493602477881
HDAC1,-9.664439220923564,-9.86125273073558,-10.028383188100317
MARCKSL1,-8.21045938253918,-8.418891091011563,-8.432045626456377
TSSK3,-12.666211813458544,-12.567306028424317,-12.68473966536074
FAM229A,-12.816995372414617,-12.529420433373128,-13.047928153835059
BSDC1,-10.243636684612337,-10.358133898646104,-10.455768924598692
ZBTB8B,-12.152061594901442,-12.150403100292536,-12.14459000905749
ZBTB8A,-10.527012212398532,-10.728521721156477,-10.681994239001282
ZBTB8OS,-9.749449129556552,-9.859723679898883,-9.971076337026636
RBBP4,-8.489696624509243,-8.6322374319179,-8.643872941624124
SYNC,-11.332012625396157,-11.742403086215008,-11.687100610795643
KIAA1522,-12.378951841046606,-12.28604411354209,-11.78804722447228
YARS1,-9.780459120435056,-9.894444608005784,-9.838273879421452
S100PBP,-9.986926668018437,-10.06107777372629,-10.031602073823592
FNDC5,-11.705749924382719,-11.580817740359217,-11.707915911183195
TMEM54,-12.737055676715107,-13.207379367069198,-12.535036416002566
RNF19B,-11.427244754847957,-11.84070842152166,-11.473709105164302
AK2,-9.761641443397117,-9.851263575459551,-9.634681032065389
AZIN2,-12.383677941863251,-12.272760827499143,-11.941954463895653
TRIM62,-12.80233262385222,-13.186622486789044,-12.776401586533504
ZNF362,-10.476978640175407,-10.384673228625564,-10.844780560007822
PHC2,-10.214227430824307,-10.371199509643453,-10.395571211452337
ZSCAN20,-13.206598574811084,-12.744956236425454,-12.679748826010243
SMIM12,-10.657636565647879,-10.786812777515337,-10.689828919582974
TMEM35B,-11.054669638776918,-11.255967393547103,-11.13595431600165
ZMYM6,-10.304381039707758,-10.372128342182615,-10.09952104656178
ZMYM1,-10.285008212075859,-10.354823692423256,-10.25710041049801
ENSG00000284640,-12.840621669186692,-13.14269708236044,-13.01258860741821
SFPQ,-7.776408808009825,-7.8896884032113475,-7.898538200227307
ZMYM4,-8.415769945193501,-8.469403705630933,-8.607229548096178
ZMYM4-AS1,-12.76047674498379,-12.47527345937862,-12.47757180616835
KIAA0319L,-9.307729064091776,-9.348386997484385,-9.41579285099452
NCDN,-11.861388392633364,-12.012203433941734,-12.077225664760535
PSMB2,-9.181383833145107,-9.350819225892046,-9.339247741244435
CLSPN,-10.335195421446546,-10.710632961959522,-11.215061289999495
AGO4,-9.605318337535145,-9.68147441162477,-9.713127073381523
AGO1,-10.34015033426415,-10.506401300380219,-10.404265798789273
AGO3,-9.015259003881749,-9.044327343054691,-9.119309133711148
ENSG00000271554,-13.226201104171432,-13.19900319636634,-12.848656016091315
ADPRS,-10.748737384432715,-10.940364392136187,-10.761077086228422
TRAPPC3,-10.36389506895539,-10.328320602719584,-10.345096727651086
MAP7D1,-10.603140745480609,-10.732160582647154,-10.625944307692508
THRAP3,-8.524140208989166,-8.632203366027678,-8.681539906611667
SH3D21,-11.356137037019833,-11.69364033387603,-11.161742855519236
EVA1B,-11.730643868360218,-11.919434577893218,-11.940631531073233
STK40,-10.825527268588983,-10.940377406369235,-11.047977513801937
LSM10,-10.501636475895282,-10.926270087595887,-10.689981643881847
OSCP1,-11.649105104495975,-11.933992309307452,-11.787829271437872
MRPS15,-9.84617903825843,-10.015704767762564,-9.963087188184987
MEAF6,-9.453725106146171,-9.490232912472916,-9.700595660058775
SNIP1,-10.823183624188024,-10.82478670477731,-10.887407759885782
DNALI1,-10.979179574861316,-10.920608776041817,-10.92254998983126
GNL2,-9.916698953811608,-9.955752322270882,-10.042861666091671
C1orf109,-11.005426472503395,-11.313156795685693,-11.043987442867772
CDCA8,-10.896882465235397,-11.615841746777354,-11.559976252873822
YRDC,-11.186189542095313,-11.32158878830535,-11.369665440948237
C1orf122,-9.849372660143722,-9.933793871364584,-9.997592956273657
MTF1,-11.526737912887295,-11.522498159804808,-11.563584330588663
INPP5B,-11.31235855721006,-11.127895312816682,-11.227715657328197
SF3A3,-9.657354213031413,-9.798095165689128,-9.812138878895155
FHL3,-10.993308720584757,-11.026339381996603,-11.2787967129433
UTP11,-9.87827313646652,-9.99881704615877,-9.867290397063014
RRAGC,-10.760464472510714,-10.918262756731036,-10.822203403957102
RRAGC-DT,-10.926617949840224,-10.870589856294066,-11.191091504991842
MYCBP,-10.58401294786972,-10.545005392588907,-10.453862216932196
AKIRIN1,-8.608117007699803,-8.738826935973826,-8.80320782352921
NDUFS5,-7.910154390510735,-8.0617034602439,-8.232084012604723
MACF1,-7.261708296926738,-7.275700337249262,-7.469076745231918
PPIEL,-12.209187738274181,-12.801876023272783,-13.003005678792233
PABPC4,-9.32805515753383,-9.717565377323503,-10.030781682595258
PPIE,-10.613769117211149,-10.717942783914985,-10.756531460147535
TRIT1,-10.009072805427419,-10.172389335634126,-10.047644311830473
CAP1,-9.419048403892425,-9.541565108933566,-9.46152952331612
PPT1,-10.632754243337622,-10.634412665821365,-10.90773812329035
RLF,-9.0494369723102,-9.168012819893663,-9.21474330564461
ZMPSTE24-DT,-11.496838355047403,-11.9223410257887,-12.10133117098978
ZMPSTE24,-10.63850003222117,-10.50723817542519,-10.60893537950437
SMAP2,-10.718873081099735,-10.83005804229384,-10.867949151535067
ZFP69B,-12.422204030320824,-12.328293426242308,-12.627086543369881
ZFP69,-12.553128232346571,-12.638560671964825,-12.712057788361125
EXO5-DT,-11.748005699764875,-11.882296091061583,-11.56559745345729
EXO5,-12.64519672660558,-13.150525014040827,-12.546746085994409
ZNF684,-11.54053670236915,-11.555072439816975,-11.720855549456347
RIMS3,-12.022841499406995,-12.035999569332512,-11.822581524920055
NFYC-AS1,-12.417629624080288,-12.305212546910429,-12.691900867525575
NFYC,-9.410600082223246,-9.581557925183438,-9.443365230197513
CITED4,-10.398492145665514,-10.20682691699553,-9.983704577594962
CTPS1,-10.337029251392234,-10.808834340638985,-10.767551334316128
SLFNL1-AS1,-12.200618098631326,-12.349587541811095,-12.10044148686812
SCMH1,-7.575137229049011,-7.599986233943031,-7.924355265405553
FOXO6,-12.522979869480404,-12.98165450088164,-13.064049873269289
HIVEP3,-11.448846054644651,-11.182853324518362,-10.928611984223863
FOXJ3,-8.8475582358459,-8.847114868287438,-8.974178490062734
RIMKLA,-11.087525711763648,-11.381167424842182,-11.335868250188598
PPCS,-10.050969442216719,-9.865067717349627,-9.82438604978041
CCDC30,-10.938101566258162,-10.863438043517746,-11.056240400293227
PPIH,-10.298805693659505,-10.352416076877438,-10.39175731121872
YBX1,-6.7693619410711925,-7.0075199957334275,-6.945763850683306
P3H1,-11.282792659571276,-11.258346694531763,-11.074512589451436
C1orf50,-10.572854372234222,-10.652402739396434,-10.700127751582288
SVBP,-9.741979395946274,-9.754276305691052,-9.660634770537994
ERMAP,-11.22579730388993,-11.175926744844366,-11.211394560171081
ZNF691-DT,-12.761140405677997,-13.17505481899387,-13.07723393749171
ZNF691,-11.807211103614431,-11.926419202224622,-11.822573727675922
SLC2A1,-10.13873966140032,-10.405766071987435,-10.005006322167953
SLC2A1-DT,-13.225605471354152,-11.818480222580677,-12.816632558891994
CFAP144,-12.960306828490847,-12.966013200128506,-12.521746356729464
EBNA1BP2,-10.077890915325105,-10.176119317025098,-10.171075092620606
CDC20,-10.873665428110284,-11.731995577117322,-11.551690985270671
ELOVL1,-11.984418124229823,-11.999826399338234,-11.856589226054261
MED8,-10.870480429510986,-10.879693817729182,-10.984114213248345
SZT2,-10.882922448010998,-11.054996891921764,-10.894441018112296
HYI,-11.717922880550015,-11.19671246811454,-11.892358284244922
PTPRF,-10.227935659038828,-10.101548888637522,-10.33745171667478
KDM4A,-10.095447063672541,-10.19337876960395,-10.196447214222394
KDM4A-AS1,-12.25017944528551,-12.10107321646035,-12.54504548228513
ST3GAL3,-9.0285132726084,-9.100533500110998,-9.296333703624295
ARTN,-13.029978803713401,-12.5569937099731,-12.894346859128971
IPO13,-12.475370145752976,-12.362140789850699,-12.366741003395898
DPH2,-12.274904219473582,-12.767425014720114,-12.153259348247706
ATP6V0B,-9.004159712900849,-8.918500890616913,-9.148810302498488
B4GALT2,-11.025678009612646,-10.954589064442102,-11.086620786919182
CCDC24,-11.759349226203277,-11.652051604865772,-11.996727350781134
SLC6A9,-12.84689759736632,-12.538882469757011,-12.478062084839737
ENSG00000230615,-13.198969683766562,-12.58372006795257,-12.743522913852617
DMAP1,-10.937701000109985,-10.99272523878493,-11.058524935092281
ERI3,-9.629464832581059,-9.60205929309412,-9.739068991093642
RNF220,-10.719254177077737,-10.294022297264586,-10.922650908042844
TMEM53,-11.752003688185422,-11.669153496064396,-11.965608587945542
ARMH1,-11.600314301369165,-11.533385272661784,-11.37743832411143
KIF2C,-10.706172782762943,-11.544108087584533,-11.68635567977908
RPS8,-5.729611329229283,-5.801560717673524,-5.70587836809938
PTCH2,-12.235284697875413,-12.324698976424084,-12.746843293491255
EIF2B3,-9.65429051341537,-9.710358752333482,-9.677624574824538
HECTD3,-12.475840932185973,-12.398519833611807,-12.499163869847706
UROD,-9.981423975366551,-9.993702018866088,-10.076352163820863
ZSWIM5,-9.67626494582815,-9.879660227739942,-9.86907618334585
MUTYH,-12.04961252843438,-12.087866866271064,-11.848484161034106
TOE1,-12.183315002614775,-12.047502307694476,-12.19395008685221
TESK2,-10.913230731150106,-10.928381867432892,-11.247996603767575
