gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ATP13A2,-11.779227252909275,-12.207320024628897,-11.824907742766587
SDHB,-9.69174415391503,-9.77113416099266,-9.763860791339035
RCC2,-9.873466419035783,-10.116786869477922,-10.16145277950118
ARHGEF10L,-10.959974354227255,-11.091635505912091,-11.068212695664563
ALDH4A1,-11.124423270629926,-11.082589032617255,-11.077198716691163
IFFO2,-13.01639460256611,-12.501258705663284,-12.762797005030276
UBR4,-8.796859660565849,-8.899419997371869,-9.065244661951692
EMC1-AS1,-11.208907586934002,-11.430800503297322,-11.055431426707777
EMC1,-10.9776129979764,-10.99513588034017,-11.26447504111327
MRTO4,-10.204269825368009,-10.5793851809999,-10.372690567231809
AKR7A2,-10.032258722073937,-10.123128710335086,-10.141548178619649
SLC66A1,-12.024271426793653,-11.965082776787169,-12.205508451743896
CAPZB,-8.540861608121299,-8.705147423726158,-8.726530339743658
MICOS10,-8.584058545350972,-8.766296978819456,-8.620611420463169
OTUD3,-11.035864313651144,-11.185092694151123,-11.01187750812857
CAMK2N1,-12.037990682576341,-12.609088211211473,-12.44238728759716
MUL1,-11.34008921335908,-11.502003105715335,-11.22233127488051
PINK1,-10.528999025124604,-10.566385032787935,-10.479445233254816
DDOST,-9.283855375520254,-9.464049291459414,-9.662554342460362
HP1BP3,-8.714356665023127,-8.801521154647268,-8.911228198831566
EIF4G3,-7.826864358625955,-7.933621685811678,-8.003854744635332
ECE1,-9.927470073076888,-10.135610082043923,-10.470386937863795
NBPF3,-11.575536342955942,-11.65999613479841,-11.662008199198743
USP48,-9.225458939988194,-9.301527022782603,-9.419533377588484
HSPG2,-9.800660955992141,-10.136197019400083,-10.197260331015244
LINC00339,-11.649858699380188,-12.020947543132902,-11.620220190957534
CDC42,-8.299726242394566,-8.382109621087551,-8.431006002366678
ZBTB40,-10.2745154073328,-10.341575397141836,-10.607329878817927
EPHB2,-9.907576904303358,-9.926154818120699,-10.129943750594453
KDM1A,-8.581443778822097,-8.731923323520334,-8.70075423104219
ENSG00000240553,-12.35210738354513,-12.28517588684272,-12.51468372752587
LUZP1,-9.30395951181326,-9.271076477726632,-9.389071735719542
LINC01355,-11.471051848285356,-11.786299614905783,-11.854027734773545
HNRNPR,-7.922438423549321,-8.133220626469361,-8.23729352039668
ZNF436,-10.783336854356646,-11.128590361710145,-11.321527531115406
ZNF436-AS1,-12.059809812190572,-11.575462008497343,-11.265001673772694
TCEA3,-9.152298785272684,-8.836821280488609,-8.960829884891737
ASAP3,-10.612825261984183,-10.648332742120218,-10.835596474958729
ID3,-8.595584573126738,-8.611084734157858,-8.676737929097435
RPL11,-6.508678011451793,-6.636625229082602,-6.5864140170523955
ELOA-AS1,-10.932145470022968,-11.094980149813061,-10.978563338214414
ELOA,-9.894165870384303,-10.041790239308897,-10.141829133632628
PITHD1,-10.381214248468225,-10.565235945817681,-10.380087395703411
LYPLA2,-10.549867398278453,-10.704880963998878,-10.688692234601993
GALE,-11.355014013070699,-11.498015935583403,-11.206398669551403
HMGCL,-10.879048219638584,-11.177963939598172,-11.081937031091181
FUCA1,-11.564564336317586,-11.647981200621349,-11.696045534453319
PNRC2,-9.26415541557958,-9.554471276811775,-9.522358102231093
SRSF10,-8.611726055625716,-8.680597679671942,-8.75352377426301
IFNLR1,-11.537187762464079,-11.7675601145335,-11.814431366041793
STPG1,-11.817213928303548,-11.809704225664053,-11.913391176114189
NIPAL3,-10.903279670259895,-10.9582617486816,-11.178873737764103
RCAN3,-10.808110994904986,-10.699197298782618,-11.036708879410234
SRRM1,-8.383866693457021,-8.405769970617197,-8.316309092036795
CLIC4,-8.328430068795036,-8.510985964940115,-8.358788360116346
SYF2,-9.687360986116284,-9.759074660889976,-9.680897004493984
RSRP1,-8.817249330815491,-8.732324499082889,-8.785755790513624
TMEM50A,-8.7183866131235,-8.589145166842659,-8.724204770526496
MACO1,-9.720851168191022,-9.82073706521063,-9.937359326334308
LDLRAP1,-12.129849092389358,-12.029461109181861,-12.126602833214182
MAN1C1,-9.887925090118598,-9.843646658432775,-9.697977034507524
SELENON,-10.875155569930454,-10.922853796587123,-11.025432838573671
MTFR1L,-10.439945196487912,-10.173762531724458,-10.177301008591156
AUNIP,-12.23196253806312,-12.8764426766719,-12.935914836733476
PAQR7,-12.0134442445502,-11.715901264469123,-11.920007737303095
STMN1,-7.575400033571228,-7.73499654527521,-7.960099565588986
PAFAH2,-11.8739785031713,-11.657421327777962,-11.934044651078242
TRIM63,-10.823418419919813,-10.516143521470637,-10.619382400465328
PDIK1L,-11.089624055507908,-11.23779190969627,-11.305800099307312
FAM110D,-12.742524334631067,-12.279925106042494,-12.495145441705573
ZNF593,-10.735610519046777,-10.92076222216224,-10.631185332250725
CNKSR1,-12.869171448456713,-12.703411704527092,-12.7426613268599
CEP85,-10.825333400673717,-10.936491121808588,-10.983650617311293
SH3BGRL3,-10.316064635132799,-10.331098505018156,-10.270167269870406
UBXN11,-12.106271768534587,-12.438324118455684,-12.672863443739935
LIN28A,-10.899411866319976,-11.044818406153656,-11.21974798680025
DHDDS,-10.799811822162393,-10.977914569179497,-11.10548965551806
HMGN2,-7.779270239006653,-8.05949840174097,-8.025452002069889
RPS6KA1,-12.301058594496304,-12.060835048988471,-11.83995504476858
ARID1A,-8.822505440509744,-8.857379115409868,-8.966600649233675
PIGV,-12.606695263926929,-12.421213325227177,-12.632660869729403
ZDHHC18,-11.794064195998454,-12.184251862222903,-12.078767480444858
GPN2,-11.254957734898799,-11.342771086261761,-11.431518495464891
GPATCH3,-12.102815227895691,-12.57944355208421,-12.23954623066794
NUDC,-8.99539351601983,-9.129861271114015,-9.213094914246266
TRNP1,-10.926661615383841,-11.108689213675287,-10.82217992743534
SLC9A1,-11.938864522238719,-11.786294860333042,-12.190545531330502
WDTC1,-10.92738781279565,-10.764931999030386,-11.000504018438944
TMEM222,-11.13846435419087,-11.179605686238814,-11.238744319865784
SYTL1,-11.536032963379503,-11.47057009096976,-11.29892468112886
WASF2,-9.123216537536175,-9.23077541934676,-9.113423232663811
AHDC1,-10.026462936486299,-10.247786507472789,-10.294667411671067
IFI6,-12.342612954383572,-12.445849011795895,-12.2432451176597
FAM76A,-11.32039064866322,-11.260425509725023,-11.345013478963775
STX12,-10.203679973342288,-10.266543341835927,-10.168543676478892
PPP1R8,-10.598930929621218,-10.68162475117612,-10.77311127656478
RPA2,-10.086745112958377,-10.465957400917778,-10.176531065095473
SMPDL3B,-12.346891414382599,-12.836487101299207,-12.436182649626462
XKR8,-11.983724067471796,-11.775327877772423,-11.954743073329436
EYA3,-9.650215901325222,-9.746933591887515,-9.997227512751252
DNAJC8,-8.958968248383606,-9.00608345655501,-8.99617800535685
ATP5IF1,-8.527588597870848,-8.641058949078102,-8.438925105465653
SESN2,-11.380586857286756,-11.581372648288719,-11.45088503369247
MED18,-11.65915042817214,-11.697888080096616,-11.767539169927973
PHACTR4,-9.033498929385368,-9.143792278368227,-9.330112157677592
RCC1,-10.68312807296214,-11.13319665939625,-11.318112675253197
SNHG3,-10.5839426558314,-10.67766935852207,-10.999459540164175
TRNAU1AP,-10.432863376627358,-10.603280052528184,-10.583797724969317
SNHG12,-11.93901378992598,-12.07468845856644,-12.051668193564817
TAF12,-10.124247807478465,-10.300028010847111,-10.27927855676162
RAB42,-12.795974648863634,-13.07110054075474,-13.023487479348399
GMEB1,-10.868631859215132,-10.975923627365063,-11.23284543865596
YTHDF2,-9.296877032743952,-9.08976182262264,-9.355729465842243
EPB41,-9.266474270670104,-9.42808705962275,-9.42975378019473
TMEM200B,-12.302526123784055,-11.946046929581268,-12.017825087028283
SRSF4,-8.660042844784973,-8.72280906629067,-8.811515092147703
MECR,-10.928275463590293,-10.87828004066258,-10.965542885293637
PTPRU,-12.483848297000593,-11.971408645352545,-11.964376029077858
SDC3,-10.433874536637544,-10.558301542390135,-10.741394351367695
PUM1,-8.294395494189677,-8.415529784114295,-8.553935330279543
NKAIN1,-12.603714417472649,-12.9748967454252,-12.80690146228362
SNRNP40,-9.899289045027375,-10.05617401546412,-10.168127811342831
ZCCHC17,-9.614644950166301,-9.788504957193501,-9.693433191275844
FABP3,-9.348386669509871,-9.2247808049323,-9.183463174136689
PEF1,-10.346924031954723,-10.665094229767242,-10.388844319575748
COL16A1,-11.690722533441274,-11.20516560170835,-11.702207933846703
ADGRB2,-11.196091857029993,-11.247712393716524,-11.261748021116615
PTP4A2,-8.787380670710697,-8.803529620152823,-8.930368474450214
KHDRBS1,-8.008861086343648,-8.1519699981232,-8.175870637284712
TMEM39B,-11.469008046135619,-11.300542519571193,-11.670312070568718
KPNA6,-9.613511212502612,-9.699079747786516,-9.76207138344318
TXLNA,-10.357704430801359,-10.571605462217478,-10.71200557977139
CCDC28B,-10.741103770395352,-10.76779615243387,-10.516225015334914
TMEM234,-12.141546134603857,-12.10885782032737,-12.059982446580392
EIF3I,-9.011356066499296,-9.251285864290514,-9.143166006714372
ENSG00000291132,-12.833694656932826,-12.82517085451655,-12.590500307171215
HDAC1,-9.68782725113492,-9.839187922856471,-10.044567054161565
MARCKSL1,-8.154032028682884,-8.401928062694381,-8.381286455850448
TSSK3,-12.703357463315992,-12.624309758752696,-12.782205675148965
FAM229A,-12.913744442009493,-12.362583395700021,-12.720720338370963
BSDC1,-10.440772295768305,-10.292948053706832,-10.46202453562343
ZBTB8B,-12.285713359908009,-12.517105609825485,-12.340552500946867
ZBTB8A,-10.713145728691012,-10.603617500049234,-10.759596045699643
ZBTB8OS,-9.782884871164429,-9.943168036806663,-9.88717120043416
RBBP4,-8.53026365310767,-8.661369940538338,-8.649691755722912
SYNC,-11.350642908342326,-11.69710176385306,-11.745934705795564
KIAA1522,-12.395250153863364,-12.799109896893258,-11.622182824348098
YARS1,-9.786853154932029,-9.837113769699897,-9.7576225261035
S100PBP,-10.014465675276885,-10.04657488829436,-10.116909436481105
FNDC5,-11.95894628063525,-11.790374650560802,-11.63488370895181
TMEM54,-12.938180452818907,-13.365994771668058,-12.548317663960027
RNF19B,-11.636872363484972,-11.748907878102584,-11.654869505982823
AK2,-9.824687612501181,-9.834473401635584,-9.688901694380725
AZIN2,-12.42736754555473,-12.612769127115705,-11.750769207049364
TRIM62,-12.457519340318884,-12.586566405518127,-12.833624970098766
ZNF362,-10.519775826598858,-10.55434873358301,-10.808446933396773
PHC2,-10.234039390731217,-10.370131091397182,-10.27958781097046
ZSCAN20,-12.60376001200864,-12.769906024295112,-12.839634473922802
SMIM12,-10.684427815745652,-10.663654089325965,-10.720074725677302
TMEM35B,-11.10385385040539,-11.228922404103253,-11.179781028237308
ZMYM6,-10.328365317385073,-10.341898349201955,-10.203196627491911
ZMYM1,-10.190145276027595,-10.387735813926467,-10.288937724628694
ENSG00000284640,-12.513823076465078,-12.68391858507354,-13.09224226371505
SFPQ,-7.753123394490073,-7.928931637553168,-7.9539648302912775
ZMYM4,-8.461179854108458,-8.487531149849705,-8.55795197561798
ZMYM4-AS1,-12.340401591424309,-12.514868831225815,-12.649972602244231
KIAA0319L,-9.35512222139093,-9.308669198620604,-9.491056575470221
NCDN,-11.949967637872412,-12.010609220471078,-12.020034573747168
PSMB2,-9.194198954162157,-9.43141617953918,-9.349478865265592
CLSPN,-10.47952183985756,-11.312193185475074,-11.001475831214277
AGO4,-9.632034936226178,-9.63677644228671,-9.774542872710937
AGO1,-10.510432707895774,-10.424155468133069,-10.522464033208358
AGO3,-9.038405938853153,-8.927008469953204,-9.214563056384275
ENSG00000271554,-13.211519345549162,-12.563019069874418,-12.964785014502992
ADPRS,-10.629767801899549,-11.0189501118461,-10.872473742162311
TRAPPC3,-10.359371219136715,-10.432832776423812,-10.219820505974164
MAP7D1,-10.596552067328451,-10.581800311026184,-10.701437716551315
THRAP3,-8.50022506393402,-8.631874445459585,-8.649168675789872
SH3D21,-11.557708254948444,-11.568267720907421,-11.108095815704562
EVA1B,-11.722114828902644,-11.90192363099896,-11.922647651064953
STK40,-11.04151338986382,-10.911766003412273,-11.262287907618326
LSM10,-10.594732219877656,-10.791335349761042,-10.569192525820652
OSCP1,-11.716850829189092,-11.995054711003542,-11.854234386446203
MRPS15,-9.749366668823251,-10.089591728166269,-9.979577933575149
MEAF6,-9.526594510700967,-9.616902839511493,-9.626524436709653
SNIP1,-10.676074297283535,-10.910113846284196,-10.91034693816295
DNALI1,-11.042561915888173,-11.002205477120157,-10.94205020049082
GNL2,-9.890907153555085,-9.982767494241807,-10.1212450918859
C1orf109,-10.814786617492354,-11.078200825755466,-11.213308612624811
CDCA8,-10.754350069936919,-11.638175836216138,-11.637061484456776
YRDC,-11.19462381944995,-11.299321312451669,-11.30827037287205
C1orf122,-9.925477359994543,-9.886950462275834,-9.982138615772643
MTF1,-11.50120460546987,-11.543937633216537,-11.64932544065204
INPP5B,-11.220236980560834,-11.274719065587604,-11.38547300433686
SF3A3,-9.663522033515315,-9.848032715675824,-9.817387869063046
FHL3,-10.89671136488023,-11.12865791728211,-11.3841823426385
UTP11,-9.845557454732011,-9.929294008934928,-9.97856475363208
RRAGC,-10.83565952111725,-10.894869075746644,-10.830117588090523
RRAGC-DT,-10.937833466225518,-10.70651265473411,-11.198744556831503
MYCBP,-10.528011767867792,-10.684549512993105,-10.567521029288834
AKIRIN1,-8.628289637879346,-8.711566549888671,-8.828465982944559
NDUFS5,-7.933078716208771,-8.067900389686404,-8.194134618755365
MACF1,-7.287511292722092,-7.266435915406539,-7.50187772865761
PPIEL,-11.993438139421947,-12.870306202014236,-12.83171595710658
PABPC4,-9.320025849647308,-9.663971578165707,-9.988421654561508
PPIE,-10.54632501800043,-10.78227953170674,-10.749391230339683
TRIT1,-9.864424335238553,-10.105703582540302,-10.187423789196222
CAP1,-9.364651039924492,-9.492321048378816,-9.52371034908693
PPT1,-10.566580948268657,-10.653374199101043,-10.93780837601995
RLF,-9.060416259656078,-9.106884009744102,-9.16471133612486
ZMPSTE24-DT,-11.521660918745155,-11.979960194978785,-11.683769957808716
ZMPSTE24,-10.45859759735612,-10.622801670201987,-10.83164157024779
SMAP2,-10.947837970220142,-10.851089267116707,-10.664524530499317
ZFP69B,-12.319649777038645,-12.404581096754256,-12.456736636953014
ZFP69,-12.986628668509486,-12.707210417064529,-12.738383155705666
EXO5-DT,-11.647595234049259,-11.907717727207181,-11.835701709814625
EXO5,-12.861717559053806,-12.707457297071164,-12.464095963930903
ZNF684,-11.538831665734158,-11.459871362196681,-11.732224679949375
RIMS3,-12.376072838133798,-11.945074807604513,-11.793057111452928
NFYC-AS1,-12.536951654684156,-12.629111533981787,-13.066403661016277
NFYC,-9.368091928133332,-9.478803887258564,-9.550085601979104
CITED4,-10.318590517935657,-10.207156806623315,-9.919199054996746
CTPS1,-10.4851032671394,-10.710589056723935,-10.691251153046133
SLFNL1-AS1,-12.340726292501936,-12.40863479710978,-12.473300251646277
SCMH1,-7.738600833719651,-7.652077553597209,-7.961674908901297
HIVEP3,-11.448648400524013,-11.565451440365475,-10.99900725608621
FOXJ3,-8.855527055845542,-8.86466029946599,-9.087634347834184
RIMKLA,-11.056184535760513,-11.384515098194775,-11.247835651163598
PPCS,-9.980439790149347,-10.047103843757252,-9.810473756996462
CCDC30,-11.141182863089313,-10.696318114329532,-10.799996492582451
PPIH,-10.2073786967105,-10.43949462213353,-10.326329209185866
YBX1,-6.741679811223856,-6.982534446149769,-6.920396258772214
P3H1,-11.105004351406853,-11.154450512045562,-11.330368036367174
C1orf50,-10.662533814448878,-10.663137777040177,-10.762764973644858
SVBP,-9.754375910622416,-9.69045694955869,-9.676740874947054
ERMAP,-11.300033487684399,-11.224381154491248,-11.549116847346788
ZNF691,-11.971656654232955,-12.010830733214487,-11.833469869250262
SLC2A1,-10.07867725730602,-10.51495785530053,-9.980733689145612
SLC2A1-DT,-12.915871985045264,-11.74651886346643,-12.443289519120732
CFAP144,-12.80472053764181,-12.852470865238004,-12.465959450945402
EBNA1BP2,-10.033488837206328,-10.27056300994316,-10.191779392057377
CDC20,-10.528336074929735,-11.685280916558996,-11.663616952123098
ELOVL1,-12.058017482200869,-11.918343585150577,-11.783621878200316
MED8,-10.907873531373388,-10.848318164328179,-11.174375390729166
SZT2,-10.767665281369462,-10.996777105590782,-11.160251034822894
HYI,-11.855010085714847,-11.299984122765611,-11.835728048939707
PTPRF,-10.17564493849087,-10.175894332330683,-10.226537496636666
KDM4A,-10.112419078256433,-10.118288754059323,-10.130583503311184
KDM4A-AS1,-12.11283627355894,-12.196190777140648,-12.282599113750296
ST3GAL3,-9.11119726029241,-9.143728065184792,-9.393527566973493
IPO13,-12.263366898053725,-12.502554701188359,-12.64940330803197
DPH2,-12.234115558365817,-12.393674932141426,-12.130455682740028
ATP6V0B,-9.007370421909815,-8.915059311197851,-9.141846867890177
B4GALT2,-10.876435037855964,-11.06874015023104,-11.157632695315748
CCDC24,-11.865632680487957,-12.010840490969345,-11.75935809358542
SLC6A9,-12.872267601817388,-12.66774617457607,-12.706064478301125
DMAP1,-10.782624167451914,-10.898974568996614,-10.89403425224605
ERI3,-9.557906947012611,-9.609639468479187,-9.669060651671666
RNF220,-10.700272511905881,-10.23261269397696,-11.110943374063833
TMEM53,-11.93481719222003,-11.654751373942135,-11.850369653559442
ARMH1,-11.34854141139295,-11.681737346173527,-11.354807788302338
KIF2C,-10.56559807490478,-11.71297928787044,-11.535504708466137
RPS8,-5.747007072868361,-5.835268266360737,-5.7155439413676365
PTCH2,-12.312734681616437,-12.736936780144344,-12.693619609409772
EIF2B3,-9.698189790820878,-9.790386102144561,-9.64243277384089
HECTD3,-12.205348576586307,-12.400219789316296,-12.58325659877621
UROD,-9.924191831674792,-10.102515925106749,-10.026256998210327
ZSWIM5,-9.667958620332879,-9.781711127938818,-9.893849595490313
MUTYH,-11.786644312979698,-12.13548377115551,-12.023414313094651
TOE1,-11.676500691577594,-12.362225557319881,-12.327837878564958
TESK2,-11.005827874281376,-11.099050022780533,-11.358006147087911
MMACHC,-11.969789202782835,-12.22830762746155,-12.680206809481508
PRDX1,-7.530693008592148,-7.116731776316415,-7.454988904490568
AKR1A1,-9.98813123206882,-9.884016159031116,-10.045239656965336
NASP,-7.960243143594006,-8.328077680389542,-8.229469712439773
GPBP1L1,-9.189456057033784,-9.173648469302929,-9.370271655095696
