gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
DFFB,-12.166707129570115,-12.285025971792056,-12.203830907593211
C1orf174,-11.257857510238793,-11.316387302136787,-11.350473092966661
NPHP4,-11.191114644364518,-11.399362386570322,-11.026319430353759
KCNAB2,-12.541490614845033,-12.74280788203382,-12.055627112415067
RPL22,-7.142065378652495,-7.326759854981041,-7.2852197608787765
RNF207,-9.91997360004557,-9.598025972933947,-9.843292313340976
ICMT,-10.408815768355202,-10.543354397457295,-10.636941258630122
GPR153,-12.616831444319079,-12.157182524103291,-12.22544405398671
ACOT7,-11.596267716195925,-11.663994360966772,-11.667592696857755
PLEKHG5,-12.249447673102905,-12.109453368139578,-12.237049299821544
NOL9,-10.191343342377055,-10.343535067764078,-10.388842967404392
ZBTB48,-11.817578631998677,-12.280845776438163,-12.36524287139659
KLHL21,-10.424730585824673,-10.465501683521575,-10.847475098417263
PHF13,-10.323382206022217,-10.135032648560712,-10.645185227075057
THAP3,-11.490036748822849,-11.609973049104116,-11.480487259677247
DNAJC11,-9.994406504975979,-10.044545746942637,-10.084336608679058
CAMTA1,-8.299804079540575,-8.195257972529367,-8.16730750944772
VAMP3,-9.99461044003398,-9.858916202524602,-10.128096390593836
PER3,-11.451366554305375,-10.9069909243271,-11.11172055981436
PARK7,-8.498104383978097,-8.647968561344364,-8.561310121325961
ERRFI1,-11.118982048581554,-11.14665229258209,-11.234985649349312
RERE,-7.460354161022829,-7.5106217476929995,-7.641061083078845
ENO1,-7.126665704740119,-7.514658104598527,-6.8109868951243335
GPR157,-11.58664574012286,-11.446084513922651,-12.020563499075932
MIR34AHG,-12.56673831834417,-12.437395026179967,-12.817967881838564
H6PD,-11.011279088241912,-10.996813525090788,-11.333824235348885
SLC25A33,-10.788157496682366,-10.662965121345476,-10.815793119335744
TMEM201,-12.15907056846216,-12.49060945168356,-12.416331226052485
PIK3CD,-12.61382260528635,-12.899012901328286,-12.94806578576517
PIK3CD-AS2,-12.095483097088556,-12.721620713560194,-12.102916300098634
CLSTN1,-10.012947319996048,-9.85252441709638,-10.220651415262342
CTNNBIP1,-9.945093712787259,-9.926367434014455,-10.10609419195149
LZIC,-9.44236524018444,-9.476772174798116,-9.47284799880674
NMNAT1,-10.895306765017349,-10.916664217543406,-10.932050769821792
UBE4B,-9.113242822370072,-9.08911569301905,-9.470220877344877
KIF1B,-8.508782952985525,-8.491795015291565,-8.762976638723712
PGD,-9.622954541435437,-9.675445094032225,-9.814313177076786
CENPS,-11.168394222255387,-11.431543609666921,-11.337825907597525
DFFA,-9.754827881779349,-9.893822326848651,-9.884095671932169
PEX14,-9.898729981580086,-9.872883381295495,-10.049237624987038
CASZ1,-9.055981573575082,-9.056958209778816,-9.179862168482883
TARDBP,-9.358876445992546,-9.46854214740795,-9.539843813967593
SRM,-10.031530986929667,-10.177607337219355,-10.178161557452157
EXOSC10,-9.796724118739698,-9.756077873344758,-9.892617453047551
MTOR,-9.847469616909821,-9.870429029187672,-9.94739263816936
UBIAD1,-11.117920298057625,-11.25537085071494,-11.214186497720803
FBXO2,-12.686364430119044,-12.51853765494035,-11.960915551396315
FBXO44,-11.840404791173693,-12.056526345320355,-11.58043998270114
MAD2L2,-10.871224232975349,-11.101547589756123,-10.655277799177178
FBXO6,-13.203740242674154,-13.217214704757305,-12.896826639066433
AGTRAP,-11.060775344548484,-10.94209001627835,-10.733305797111075
MTHFR,-10.514369564269467,-10.480941699820553,-10.684121315086553
CLCN6,-10.777444086715155,-10.818333820445558,-10.929872666092237
NPPA,-8.425858602653943,-8.457724475071554,-8.11763949066072
NPPB,-9.396199008104958,-10.570377014163077,-10.690831523736257
KIAA2013,-10.913050874683215,-11.021785820959213,-11.151544070661796
PLOD1,-10.658383880936046,-10.641928778195657,-10.588402860015933
MFN2,-10.146370709919536,-10.245845125499304,-10.353117487108843
MIIP,-12.36713637165695,-12.495218378254703,-12.493322106356915
VPS13D,-9.204031986674147,-9.37958814703766,-9.394306171882235
DHRS3,-10.71412088117369,-11.167728168679448,-11.290325782787956
PDPN,-12.474384080394037,-12.461626855032115,-11.693292716065688
PRDM2,-9.57719544754785,-9.600732376186674,-9.602969036610181
KAZN,-8.377793516698958,-8.237166163760905,-8.49501117332435
TMEM51-AS1,-11.388532917509215,-11.728077751674125,-10.9370831014698
TMEM51,-10.084592747830982,-10.459024804016828,-10.154192112599578
FHAD1,-11.706465900762595,-11.715135778470371,-11.514217907375134
EFHD2,-11.572355271398965,-11.854482633971672,-11.212361450169515
CASP9,-11.096111187101526,-11.155500391932915,-10.999665905493913
DNAJC16,-10.20270341277008,-10.148221868408086,-10.360539460605937
DDI2,-10.217099716276515,-10.212901936016658,-10.149062955302297
PLEKHM2,-9.895582817502797,-9.887866966734792,-10.112048949329688
FBLIM1,-9.982398986745803,-10.096673119257105,-10.207591654271456
UQCRHL,-11.915426770395364,-12.151039672643412,-11.9680208331329
SPEN-AS1,-11.151798408157292,-10.9584500035903,-11.039880707578908
SPEN,-9.198957178035828,-9.132939632281655,-9.302455149190989
ZBTB17,-11.771919778686959,-11.697495539944319,-11.871433611711904
HSPB7,-8.663840172931357,-8.873268966996497,-8.629835664649956
EPHA2,-12.043794798552932,-12.194653416819795,-12.572779788688155
FBXO42,-9.90576810789725,-10.02613856970852,-10.024530058177781
SZRD1,-10.071739865145043,-10.136385720485816,-10.17711351528227
NECAP2,-11.138048227974142,-11.240783176173093,-11.191363964401946
CROCCP3,-10.447772295765953,-10.45245217493556,-10.605964927953464
NBPF1,-10.351403068127569,-10.07316919463974,-10.367283917853207
CROCCP2,-10.922074853535996,-10.577233961096258,-11.120715668807513
CROCC,-11.29122440491636,-11.588132650737517,-10.745761626024986
ENSG00000238142,-12.249479162408424,-13.19963354325848,-11.79947665606148
MFAP2,-10.324343365380313,-10.450360954071824,-10.773774126614583
ATP13A2,-11.95075624831127,-12.001165294431644,-11.961220334441508
SDHB,-9.742387047906004,-9.878049233807557,-9.809513787010582
RCC2,-9.917230579778092,-10.093246630817124,-10.176986589119359
ARHGEF10L,-11.086590198213225,-10.939707424992667,-11.103182266748881
ALDH4A1,-11.16580933205838,-11.001774070038218,-11.07235150627549
IFFO2,-12.667697358057552,-12.895800934801796,-12.814894131388229
UBR4,-8.850899120250967,-8.903505757977047,-8.987402854249
EMC1-AS1,-11.32950693774592,-11.257888342265051,-11.074529865583136
EMC1,-11.056186411990936,-11.068891196921875,-11.195752789070392
MRTO4,-10.310486364427708,-10.49647237266729,-10.350729158667365
AKR7A2,-10.053963389207224,-10.255581106327954,-10.150699794850292
SLC66A1,-12.054197017143665,-12.043934861634142,-12.072565608656125
CAPZB,-8.561624663099686,-8.607326874944825,-8.6992390301953
MICOS10,-8.556316068899305,-8.781081013879628,-8.596323704493134
OTUD3,-11.153040411924712,-11.201647370880298,-11.157216259243052
CAMK2N1,-12.363197262308223,-12.324526389866321,-12.358441203778911
MUL1,-11.348312297569258,-11.489953004403944,-11.396651327269998
PINK1,-10.401466970611928,-10.582059686430723,-10.501735207118635
PINK1-AS,-12.60402643693744,-12.55363585502834,-13.039113706235273
DDOST,-9.292247242257162,-9.455284945410856,-9.663864623174248
HP1BP3,-8.732812366313293,-8.879334030216551,-8.902918972251573
EIF4G3,-7.910530017316821,-7.928029448186967,-8.075382256653858
ECE1,-10.069076538991913,-10.146613373625753,-10.428161702555128
NBPF3,-11.285035420505169,-11.983390844423518,-11.707817443861963
USP48,-9.23811824389913,-9.252693935384144,-9.300488653273586
HSPG2,-10.000370526203538,-10.074690779259788,-10.139271539589863
LINC00339,-11.69943931732188,-11.804557064314757,-11.654638869352294
CDC42,-8.323131210062886,-8.4415938184993,-8.419308790813373
ZBTB40,-10.379705656690467,-10.452890515113458,-10.546065593143952
EPHB2,-10.091645884120974,-9.85009233501505,-10.073048013353578
KDM1A,-8.62245946624666,-8.7739397284653,-8.70441775844405
ENSG00000240553,-12.456723004833648,-12.434722999853204,-12.304102433940884
LUZP1,-9.303695356348332,-9.276782599243669,-9.31598389088492
LINC01355,-11.851742063266942,-11.636424652384205,-11.820261835132964
HNRNPR,-7.99010056836991,-8.128841638111153,-8.20681986633174
ZNF436,-10.85714095583508,-10.99807958025319,-11.274102903888775
ZNF436-AS1,-12.106503935751991,-11.624025305262714,-11.236661633851064
TCEA3,-9.140522698223567,-8.926184664129284,-8.885400121160027
ASAP3,-10.707533613022457,-10.707999036205953,-10.797901878802545
ID3,-8.63552682081127,-8.61499792773663,-8.717937934887892
RPL11,-6.503265910166327,-6.656772637345043,-6.5765036759832975
ELOA-AS1,-11.123998971553934,-10.909058871105799,-11.002047649282245
ELOA,-9.938483270246131,-10.149558817891352,-10.188966347419491
PITHD1,-10.284484870392538,-10.476101531761325,-10.35567531377418
LYPLA2,-10.621620101775504,-10.824014578515822,-10.72583384896485
GALE,-11.319013647497897,-11.446984902914341,-11.21335001145801
HMGCL,-10.93946365579598,-11.077748312595244,-11.03735825700646
FUCA1,-11.715664598059135,-11.635477057540966,-11.654912089706203
PNRC2,-9.322047574096501,-9.510912440648399,-9.46847220776583
SRSF10,-8.675963289724734,-8.69335570063728,-8.754289246563161
IFNLR1,-11.629290165289314,-11.792973781936036,-11.768181809008114
STPG1,-11.899427154458655,-11.820738483051652,-11.629925766801477
NIPAL3,-10.97105872220569,-10.83717579928649,-10.993342582742471
RCAN3,-10.887957782899308,-10.785606611855144,-11.00093346291853
SRRM1,-8.375632773934697,-8.361970174936317,-8.379403156720876
CLIC4,-8.453353543092689,-8.528866086866262,-8.36406077417677
SYF2,-9.66462923176005,-9.837438049366844,-9.729249655604631
RSRP1,-8.815874463474259,-8.753816784264785,-8.75467954378168
TMEM50A,-8.72948744694682,-8.635734219837605,-8.741956934581093
MACO1,-9.817970529864324,-9.880269308697502,-9.978361458582732
LDLRAP1,-12.031100073925478,-12.18094524706345,-12.311183156214645
MAN1C1,-9.729271618259917,-9.954531381401308,-9.71885321296513
SELENON,-10.860612506323685,-10.947061051017856,-11.016395072343732
MTFR1L,-10.3137023249004,-10.202772260643494,-10.230279981350945
AUNIP,-12.165866078355482,-12.6701281249062,-12.97940817744928
PAQR7,-11.892500731141842,-11.810872739824921,-11.914279982487951
STMN1,-7.601052113007959,-7.773436254116039,-7.964210067211072
PAFAH2,-11.851579706855237,-11.833828281068001,-11.96305242156029
TRIM63,-10.694052371982215,-10.733537620606674,-10.67698604416127
PDIK1L,-11.171397785175266,-11.292932265763847,-11.339891301602556
FAM110D,-12.697884269558761,-12.334659000239226,-12.43920900022963
ZNF593,-10.6550115688699,-10.845209560247495,-10.6560347816404
CNKSR1,-12.769602506079162,-12.57336788819195,-12.969291373795432
CEP85,-10.795785618297499,-10.902361922008575,-11.038142391503163
SH3BGRL3,-10.328082782427028,-10.320221406119023,-10.250076365060266
UBXN11,-12.10597453106862,-12.271879036072441,-12.532312255756876
LIN28A,-11.256306638134205,-11.17894141736386,-11.550860498512959
DHDDS,-10.871426033615938,-10.861832525866058,-10.990131567301981
HMGN2,-7.805912750776213,-8.043206946362805,-8.079105025334137
RPS6KA1,-12.24465004972103,-12.107374080704293,-12.078088067454049
ARID1A,-8.864618232719263,-8.910961339298806,-8.998729856211906
PIGV,-12.371615522374423,-12.691392123616875,-12.384768955236774
ZDHHC18,-12.097279036322934,-12.121952808981948,-11.949038449621472
GPN2,-11.229476279608225,-11.241580541555857,-11.38157420783675
GPATCH3,-12.174475791194952,-12.27531549598675,-12.304362602420015
NUDC,-9.045325528793974,-9.202421625888183,-9.229862923308914
TRNP1,-10.800747190175267,-11.029379076807599,-10.846249399284487
SLC9A1,-11.985418104380273,-11.9993174266629,-12.211678438409335
WDTC1,-10.795390474079635,-10.752792585738362,-10.973816672245869
TMEM222,-11.161221021480747,-11.192570323887741,-11.284830015098073
SYTL1,-11.64707595606003,-11.546007158273937,-11.478685441214061
WASF2,-9.215458867460708,-9.331595207133814,-9.203155366311915
ENSG00000237429,-12.726253221453902,-13.176319457923405,-12.78687907969903
AHDC1,-10.12602839956292,-10.289072367163532,-10.323484907947124
IFI6,-12.583506893858525,-12.216470103670583,-12.275555412599674
FAM76A,-11.328825634914546,-11.161230151777433,-11.325761079652919
STX12,-10.244532011191842,-10.197519453236469,-10.220272548564187
PPP1R8,-10.721567562630547,-10.73056666406212,-10.865852653261841
RPA2,-10.19081123612143,-10.364616989647779,-10.264182175257323
SMPDL3B,-12.526751767853286,-12.620474427878188,-12.821174467929724
XKR8,-11.92198301368084,-11.981472255676128,-12.109107852143149
EYA3,-9.722104338517129,-9.760574173795218,-9.932725775372765
DNAJC8,-8.971624437545007,-9.08069900905273,-9.015479670809444
ATP5IF1,-8.549971785785306,-8.6283904953642,-8.497112523933332
SESN2,-11.283289736795428,-11.454053630127563,-11.448895353763307
MED18,-11.636837232420303,-11.744778170744047,-11.765909104036002
PHACTR4,-9.060449362818089,-9.079074380997703,-9.276039493962607
RCC1,-10.872899227734337,-11.261549089493958,-11.335156075832856
SNHG3,-10.639825941510768,-10.755520793506859,-10.847219557584122
TRNAU1AP,-10.356064956395526,-10.548948162927186,-10.633665559580168
SNHG12,-11.899564238102755,-12.030841034067473,-12.30160397299848
TAF12,-10.244830025587069,-10.336699662584408,-10.316821728161603
GMEB1,-10.825553247778235,-10.963544595974616,-11.020490702904109
YTHDF2,-9.337885887156597,-9.168058199961337,-9.449120497731647
EPB41,-9.427035966490612,-9.353792495747845,-9.452955825448935
TMEM200B,-12.443684440437526,-12.246670931888138,-12.374421582768157
SRSF4,-8.709840060682144,-8.761757448558152,-8.854971211906232
MECR,-10.972136057920276,-10.993946204232813,-11.063050282912116
PTPRU,-12.26241208469975,-12.25670302625636,-12.015395316918138
SDC3,-10.510446416151881,-10.681386115324193,-10.80104605400786
PUM1,-8.398280718995816,-8.44600777707925,-8.48609579995804
SNRNP40,-9.95619716208935,-10.046883729548329,-10.018955784148822
ZCCHC17,-9.704684033791263,-9.72311281818879,-9.713137231379335
FABP3,-9.246088734892595,-9.240440216642858,-9.33346902220153
PEF1,-10.31455954551651,-10.659162931191124,-10.402669808801777
COL16A1,-11.598577995368888,-11.323210839269107,-11.857506421523926
ADGRB2,-11.231203431732684,-11.330755062228013,-11.31163405216014
PTP4A2,-8.868745972900443,-8.848691345330144,-9.017009751374113
KHDRBS1,-8.06609240043052,-8.1738805501622,-8.206203943462755
TMEM39B,-11.357142084361927,-11.465867182584285,-11.653682211726496
KPNA6,-9.689681629999802,-9.66446077273657,-9.76062738392717
TXLNA,-10.431041857828687,-10.632559393862376,-10.673265065407138
CCDC28B,-10.742363709143369,-10.739591545136063,-10.575099458864932
TMEM234,-11.887725314846294,-11.806634508707786,-12.001553037103907
EIF3I,-9.054831094745222,-9.186063416492942,-9.22969700214868
ENSG00000291132,-12.603515014761939,-12.911405284560425,-12.846822632990225
HDAC1,-9.719330814559878,-9.835294975804702,-10.079040734391423
MARCKSL1,-8.212776029186308,-8.423726579218355,-8.38121236604352
TSSK3,-12.690648911115353,-12.534332882685842,-12.87309012054253
BSDC1,-10.356939316382395,-10.357164656616106,-10.578870776151234
ZBTB8B,-12.442107141836411,-12.380395968583537,-12.383641854491785
ZBTB8A,-10.692736011746995,-10.63389972024949,-10.877056477555625
ZBTB8OS,-9.789972958775252,-9.924535336016854,-10.058016388332431
RBBP4,-8.590736452668354,-8.694275334232074,-8.694137924981103
SYNC,-11.501449671902867,-11.696061457675254,-11.945970465891067
KIAA1522,-12.521154947833267,-12.816351086924378,-11.794413867105806
YARS1,-9.869042961460885,-9.911353538895154,-9.75945417323462
S100PBP,-10.066927455217066,-10.003644296619955,-10.038825735538556
FNDC5,-11.616761491898789,-11.79398655438701,-11.589884113614348
TMEM54,-12.748057881009476,-13.268791396385653,-12.404893043559648
RNF19B,-11.650435078194395,-11.630959699022045,-11.506345897029522
AK2,-9.748725362599007,-9.864325433512734,-9.660197808531306
AZIN2,-12.475218298238739,-12.392224712588092,-11.959621359987285
TRIM62,-13.056402227805211,-12.934471723892095,-12.723350565260128
ZNF362,-10.546027312587904,-10.592263367145048,-10.842086727041114
PHC2,-10.205652509276874,-10.379656051037822,-10.247269166574366
ZSCAN20,-12.574221644804657,-12.6432267813509,-12.613704653346234
SMIM12,-10.732239306673302,-10.822708418699316,-10.795341537282678
TMEM35B,-11.110445013712297,-11.292423788833336,-11.24603341777519
ZMYM6,-10.393149117037055,-10.36445335388737,-10.196702601608404
ZMYM1,-10.268648884900864,-10.349855957408268,-10.245506164937419
SFPQ,-7.793686330159571,-7.937982340996904,-7.907041049967032
ZMYM4,-8.510418225359933,-8.516515997910052,-8.61274987809509
ZMYM4-AS1,-12.796477875630679,-12.57641606635909,-13.194408813073297
KIAA0319L,-9.36039221584686,-9.363420649162295,-9.4333690333344
NCDN,-12.004929076545977,-12.29032675353405,-12.065606666714132
PSMB2,-9.237226870878303,-9.430057655247515,-9.35364192828654
CLSPN,-10.803465962489119,-11.063408381326951,-11.022484028516855
AGO4,-9.646700265238376,-9.649590301853838,-9.793185722806644
AGO1,-10.415415937914746,-10.485320551885726,-10.567154237605964
AGO3,-9.068022394551269,-9.019021962020366,-9.208402627392601
ENSG00000271554,-12.831482093762096,-13.137555343224413,-13.278479114983059
ADPRS,-10.690364141367919,-10.900800933652985,-10.829221145636657
TRAPPC3,-10.35011517593817,-10.342248750950995,-10.382443553074703
MAP7D1,-10.651713801464018,-10.729037462607705,-10.760736452922727
THRAP3,-8.543758626334302,-8.653832864705235,-8.653240691603127
SH3D21,-11.406295227117262,-11.570339629458795,-11.1839098014548
EVA1B,-11.86624462149919,-11.979531131936408,-12.160314833132292
STK40,-10.929872190155526,-10.979961114673564,-11.163259082004469
LSM10,-10.599534551239824,-10.916434756265543,-10.74326761904321
OSCP1,-11.771404088917075,-11.882541487399434,-11.809202890227109
MRPS15,-9.81628917127902,-10.03535704403883,-9.94898768165457
MEAF6,-9.568460503845772,-9.60774444832581,-9.737636759255297
SNIP1,-10.838533881175307,-10.804584292703899,-10.813545023312535
DNALI1,-11.044470919207626,-10.95171568206721,-10.966987919443973
GNL2,-9.903860120953237,-10.035726153787781,-9.941937368405373
C1orf109,-10.900298270491282,-11.20410400888244,-11.0706806807962
CDCA8,-10.830691103227391,-11.705898244948973,-11.634045495429573
YRDC,-11.206270903006294,-11.288867403020602,-11.400398245609408
C1orf122,-9.881827488839868,-9.899633965461355,-9.987401824103184
MTF1,-11.570316258018279,-11.420949493868301,-11.785802950428893
INPP5B,-11.223628137671628,-11.37711621154828,-11.536140189826657
SF3A3,-9.701316071479283,-9.846330532944693,-9.786341153191207
FHL3,-11.125978778775451,-11.008813944826759,-11.306851133987415
UTP11,-9.834354215339182,-9.962363725506991,-10.000977262487485
RRAGC,-10.848118459433914,-10.970797019071346,-10.81960022450072
RRAGC-DT,-11.099697241686032,-10.811881258777538,-11.084226620967385
MYCBP,-10.418486299203803,-10.591639457916182,-10.555954186403511
AKIRIN1,-8.635337016254754,-8.74759441474674,-8.86861581848634
NDUFS5,-7.942982151798913,-8.094685047028495,-8.190219684216517
MACF1,-7.335912686689245,-7.267976740473405,-7.496535281243554
PPIEL,-12.274393526724541,-12.559831251903262,-12.859703482597084
PABPC4,-9.383412520901613,-9.63087289266619,-9.919998725786192
PPIE,-10.601987986752063,-10.846965945007105,-10.826997374421735
TRIT1,-9.941482771096585,-10.052020219271947,-10.065504672021392
MYCL,-12.985374158557285,-13.319612162738428,-13.228796747036728
CAP1,-9.342528394927019,-9.525555021820317,-9.490449536640552
PPT1,-10.621586130907277,-10.70228029323782,-10.796168547219171
RLF,-9.155289738780102,-9.12764886450997,-9.17289933108598
ZMPSTE24-DT,-11.556370279747107,-12.142596911858872,-12.001887781569986
ZMPSTE24,-10.513545571260835,-10.454003246608444,-10.712433819507918
SMAP2,-10.907337319910964,-10.828837406818792,-10.925156322172496
ZFP69B,-12.35628281942896,-12.483535173588324,-12.551283017210544
ZFP69,-12.938312020398145,-12.630415314304102,-12.827926837794093
EXO5-DT,-11.851991487394491,-11.743992221807323,-11.73390193287923
EXO5,-12.709913359725007,-12.643466836115538,-12.74317155051328
ZNF684,-11.660277154518898,-11.503067134961059,-11.549168613389595
RIMS3,-12.061460788501929,-12.139117863858814,-12.159035821512473
NFYC-AS1,-12.744325719276079,-12.297011454123888,-12.508199635015103
NFYC,-9.395474550474853,-9.52958936011244,-9.55910353881751
CITED4,-10.23762273971868,-10.172541475734471,-9.931399306171386
CTPS1,-10.56710822044065,-10.880840131080841,-10.751598688772656
SLFNL1-AS1,-12.26371904166435,-12.37629151627892,-12.539729990145545
SCMH1,-7.689894102421457,-7.563648478281548,-7.971478838578826
FOXO6,-12.721777637243614,-12.950219743013404,-13.104283145991221
HIVEP3,-11.364606355683181,-11.299603772009236,-11.084604238331455
FOXJ3,-8.933521918304052,-8.894121140126515,-9.003691390607651
RIMKLA,-11.17302863373691,-11.390088571611482,-11.096035318497512
PPCS,-9.998005511365102,-9.989483518610896,-9.842418156179338
CCDC30,-11.026676359959641,-10.716139345352044,-10.881574644238245
PPIH,-10.331478143656385,-10.356125656878561,-10.446912358602752
YBX1,-6.788284880988349,-7.007892624791374,-6.956517092474749
P3H1,-11.09710837321955,-11.23328396082423,-11.295348747812398
C1orf50,-10.666556232047638,-10.740100131821489,-10.717336307039758
SVBP,-9.71259223544564,-9.808886386310657,-9.758847608977682
ERMAP,-11.158968887261295,-11.313599190203936,-11.431294440633232
ZNF691,-11.975686276022069,-11.986126949965737,-12.119337926265425
SLC2A1,-10.164526868061667,-10.419930731592899,-9.956030248668338
SLC2A1-DT,-12.977663937709032,-11.997600351147339,-12.88445734341571
CFAP144,-12.766493919276169,-12.694737109602519,-12.562811272872745
EBNA1BP2,-10.141479994536406,-10.218917495059033,-10.124358429781374
CDC20,-10.91574059651733,-11.809435142138508,-11.533751333101756
ELOVL1,-12.049631188490887,-11.932507267852591,-12.115057897410923
MED8,-10.905207090440468,-10.836175337649932,-11.039328312670374
SZT2,-10.946821544149191,-11.008452574597044,-11.011256930711497
HYI,-11.687227655961195,-11.161987726457292,-11.615434094590668
PTPRF,-10.264266184380993,-10.145737156615427,-10.28179832611222
KDM4A,-10.106762083160596,-10.217877481039523,-10.137708126655966
KDM4A-AS1,-12.077843292538212,-12.255621321970851,-12.34152850075935
ST3GAL3,-9.194406069099726,-9.063986001277243,-9.408047131216653
IPO13,-12.605541089548563,-12.707249409419033,-12.542543154249751
DPH2,-12.491938310589173,-12.466202331748791,-12.693599277150648
ATP6V0B,-9.033643839199463,-8.901212310042407,-9.183345978769118
B4GALT2,-11.020788146006664,-11.111279522161647,-11.030105783579257
CCDC24,-11.943004053141292,-11.96841267233349,-11.8550458706989
SLC6A9,-12.717611908389394,-12.821293629992198,-12.847200943355825
DMAP1,-10.892754366439785,-11.005598759360298,-11.031662643460885
ERI3,-9.615109606782331,-9.588555979965918,-9.660786192216635
RNF220,-10.90732903308788,-10.521522098042427,-11.020325416218913
TMEM53,-11.87882196051026,-11.842225849275271,-11.760005381404765
ARMH1,-11.509648227591798,-11.63540662094082,-11.237971217093245
KIF2C,-10.74333245308122,-11.522497818858875,-11.560407668294042
RPS8,-5.769391369339314,-5.8697457955981704,-5.713800614988162
PTCH2,-12.563989502313932,-12.424863147665585,-12.625512205553223
EIF2B3,-9.709295593157897,-9.752518165930192,-9.729727663187605
HECTD3,-12.276740250598547,-12.256969079687662,-12.576387667424912
UROD,-9.930503791279223,-10.090238305024956,-10.125902891339505
ZSWIM5,-9.733666818020147,-9.889273287280847,-9.91996588017159
MUTYH,-11.935347756492066,-12.029074595896914,-11.861395452098431
TOE1,-12.207941512219936,-12.204998264260682,-12.032768754481149
TESK2,-11.05047641238928,-11.10934037036914,-11.208743701506604
MMACHC,-12.218147097760669,-12.225549204078591,-12.086545582320479
PRDX1,-7.539274850206604,-7.243543774088514,-7.38125392809385
AKR1A1,-10.002485024003004,-10.065204808995805,-10.054655936206547
NASP,-8.006092886794569,-8.326422651396504,-8.255983770095874
GPBP1L1,-9.190706730247383,-9.203580602090707,-9.271800985069323
TMEM69,-10.3070691481642,-10.518284407199381,-10.430682051415767
