gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SKI,-10.605480055181815,-10.550398126462674,-10.777852119970623
MORN1,-11.609334847116003,-11.706523082991731,-11.805688341695099
RER1,-10.18406420565108,-10.270447871481348,-10.37428800011367
PEX10,-11.540370928450358,-11.64853211210849,-11.632259843628281
PANK4,-12.119092970561903,-12.384332857433783,-12.19758983644486
PRXL2B,-12.232835933673444,-12.328744764897868,-11.952377825036884
PRDM16-DT,-11.29520094853766,-11.87243503527438,-11.61965634317497
PRDM16,-9.438495498640709,-9.590680246262714,-9.428829500280623
MEGF6,-12.371461864083262,-12.583143033373984,-12.528445414424757
TPRG1L,-11.091057105362319,-11.103181288963189,-11.21009544429021
WRAP73,-11.765961920943736,-11.63621567670476,-11.81302892419794
SMIM1,-11.745097262357994,-11.774513176135118,-11.567746729847546
LRRC47,-10.434469323006278,-10.50755680494099,-10.453974394128036
CEP104,-10.544621603970231,-10.508995065635307,-10.594659600738632
DFFB,-12.396212793093273,-12.364325564389029,-12.206944214701213
C1orf174,-11.246040634102528,-11.410038365056884,-11.400140789625855
NPHP4,-11.371697753872798,-11.399207024386316,-11.162181944196472
KCNAB2,-12.394998633770442,-12.452433560415342,-12.172088169444601
RPL22,-7.139723504300114,-7.343994136851288,-7.293645141880628
RNF207,-9.958389869757363,-9.554602988713912,-9.827618963270545
ICMT,-10.480650324688323,-10.529377244060731,-10.635393872404137
GPR153,-12.673653346684784,-12.162398522022315,-12.146295386882201
ACOT7,-11.421055443509047,-11.929072935142539,-11.863390659173424
PLEKHG5,-12.167356504675976,-11.946572096155863,-12.35621546291545
NOL9,-10.189126227224858,-10.378628939974904,-10.440069528681148
ZBTB48,-11.947054332824449,-11.781193410596778,-12.069772742758653
KLHL21,-10.522670895465376,-10.442804334638382,-10.91499525985838
PHF13,-10.199040391859512,-10.182672200866808,-10.657423715731266
THAP3,-11.42160954610827,-11.476962448888141,-11.615547439844843
DNAJC11,-9.981267692117237,-10.108886965924249,-10.185936418107772
CAMTA1,-8.294733925169016,-8.185821203408615,-8.162022349599983
VAMP3,-9.929761087476669,-9.942153436147725,-10.033045015134459
PER3,-11.284927905341434,-11.118605933495763,-11.1805625381612
PARK7,-8.506310778332429,-8.657324473087693,-8.556860505228498
ERRFI1,-11.001673780113515,-11.138963130529069,-11.1318655022957
RERE,-7.474456135598252,-7.498226525135399,-7.681132161778392
ENO1,-7.186296718200345,-7.543902673822863,-6.806673946674967
GPR157,-12.032772209596732,-11.514042531484746,-11.87256878305606
MIR34AHG,-12.41043906011064,-12.570532571799706,-12.654688023913737
H6PD,-10.964845495494613,-10.860263132123084,-11.22391158391093
SLC25A33,-10.79791442148863,-10.690401131610873,-10.837602177443681
TMEM201,-12.545143693341695,-12.54587435394178,-12.673638307621438
PIK3CD,-12.710729665106202,-12.946369556552163,-12.826630750437994
PIK3CD-AS2,-12.355288319738573,-12.713963267391808,-11.942479695753084
CLSTN1,-10.076430876135975,-9.876874266585874,-10.309913009413362
CTNNBIP1,-9.9577853621246,-9.979731287300487,-10.109955250127388
LZIC,-9.470017648966493,-9.486030946405528,-9.473357842735362
NMNAT1,-11.071771385892468,-10.859142915795134,-10.852777850122056
UBE4B,-9.103692872710441,-9.084331693928466,-9.466652794417339
KIF1B,-8.467456123080655,-8.484187907592363,-8.82007046266347
PGD,-9.609960790340343,-9.73225317656974,-9.8595833807517
CENPS,-11.189618877236608,-11.286822993774146,-11.40495578729557
DFFA,-9.721172515385627,-9.92250383672179,-9.852605521028515
PEX14,-9.84682678382235,-9.875981217550219,-10.00813426831037
CASZ1,-9.041331504436899,-9.075771972424253,-9.259596944524528
TARDBP,-9.37522762449251,-9.382827205687203,-9.503895939519929
SRM,-10.076095422407372,-10.121828953382707,-10.19498953246965
EXOSC10,-9.751451333976387,-9.801766389667542,-9.904703749014793
MTOR,-9.889877543299596,-9.907752096230508,-9.995552764049455
UBIAD1,-11.28476661324342,-11.195278282811051,-11.218745670333103
FBXO2,-12.407036023415385,-12.506966276002878,-12.13363045273919
FBXO44,-11.860583606612483,-12.176331489414205,-11.513762666628384
MAD2L2,-10.856203808181162,-11.161821904926093,-10.552218483111242
AGTRAP,-10.91367970706455,-11.064940027789229,-10.71240798710171
MTHFR,-10.542537076167646,-10.522305120554595,-10.672489602687063
CLCN6,-10.658751857109555,-10.864686121964713,-10.990188373571565
NPPA,-8.622176097129582,-8.800417387777076,-8.022698477399095
NPPB,-9.513908906049673,-10.34465444019983,-9.792572974624154
KIAA2013,-10.792503953513062,-10.901704984925432,-11.08939256995078
PLOD1,-10.702502814046888,-10.800063343842506,-10.559824573603985
MFN2,-10.137397819621876,-10.228171906620396,-10.535036688668367
MIIP,-12.338452420704018,-12.396602680787206,-12.420453145681416
VPS13D,-9.201382045666364,-9.389544022545845,-9.411114064211008
DHRS3,-10.613877564968261,-11.138748031391444,-11.35749577927082
PDPN,-12.552297824363784,-12.389876586327516,-11.474833887387431
PRDM2,-9.563703206390125,-9.61796516720192,-9.690778004351932
KAZN,-8.362490377600885,-8.268664460723286,-8.512845186420341
TMEM51-AS1,-11.557086135059906,-11.739988540430904,-11.018787935504783
TMEM51,-10.129996577500911,-10.569737484242667,-10.294244287499541
FHAD1,-11.634860945404766,-11.705821590948645,-11.493184939104589
EFHD2,-11.44380606496469,-11.708885769214186,-11.207764343708412
CASP9,-11.12152466784274,-11.230882135359623,-10.956417542769891
DNAJC16,-10.189778296827068,-10.126132656197811,-10.314053857919058
DDI2,-10.17876378218753,-10.208643555418075,-10.204251336229737
PLEKHM2,-9.895517335304366,-9.882789216709487,-10.047845180199213
FBLIM1,-9.943224514722692,-10.222892818793207,-10.217951079337187
UQCRHL,-12.067922065310768,-12.00178566516296,-12.026683029691938
SPEN-AS1,-11.082998642595038,-11.12476928741222,-11.00073753240945
SPEN,-9.188206613087244,-9.133482418707022,-9.370684793415583
ZBTB17,-11.818858083727546,-11.686623366942182,-12.049199345188816
HSPB7,-8.669874317868867,-8.847861762992256,-8.61952717951066
CLCNKA,-13.066192169318114,-12.963667038542322,-13.031715291696932
CLCNKB,-12.913134815478756,-12.90427527047849,-12.82911185841499
EPHA2,-12.243404748728484,-12.154302404349751,-12.615945008043909
FBXO42,-9.896527154537104,-10.013374810680403,-10.008398252940012
SZRD1,-10.05295275744245,-10.16785181078548,-10.23359963790152
NECAP2,-11.107742510172338,-11.236398455771248,-11.229827309116546
CROCCP3,-10.420669396509945,-10.479783718287313,-10.544131362793133
NBPF1,-10.375184886977074,-10.08764740067167,-10.229632248328656
CROCCP2,-10.864652379335062,-10.67112827270262,-11.146602670802123
CROCC,-11.254830775777696,-11.54180357874335,-10.795903756919971
ENSG00000238142,-12.261936863286858,-12.827864395166763,-11.695841181878437
MFAP2,-10.36932031707982,-10.332413739755198,-10.71351589705196
ATP13A2,-11.94219961667278,-12.048392814892301,-11.996669168796926
SDHB,-9.681766442766639,-9.865202167509832,-9.836961249881048
RCC2,-9.964819692183779,-10.19283321189841,-10.186925382148262
ARHGEF10L,-10.984329192161125,-11.027289719760335,-11.177664439628524
ALDH4A1,-11.130029418127897,-11.212987148084183,-11.154762608668774
IFFO2,-12.624168093014516,-12.664517481366618,-12.5699586490153
UBR4,-8.832405407920248,-8.935309786028666,-9.02609731197054
EMC1-AS1,-11.30381238910732,-11.224701721511218,-11.00297725016712
EMC1,-10.984637396321657,-11.103857709062773,-11.242119745416636
MRTO4,-10.290510323321172,-10.5064226342679,-10.448348483023889
AKR7A2,-10.081039444787539,-10.266780974989114,-10.143013202240029
SLC66A1,-12.0581775132118,-12.018504656208412,-12.054299524523373
CAPZB,-8.551941348049864,-8.629454809520274,-8.747733861485152
MICOS10,-8.594591211186035,-8.795941328722035,-8.619592537399265
OTUD3,-11.165364760648716,-11.235386433825221,-11.05944521463771
CAMK2N1,-12.421601521562721,-12.455143027826624,-12.630436000178618
MUL1,-11.331973237617406,-11.40759586487458,-11.237647060764104
PINK1,-10.457685730599719,-10.595925962488423,-10.608973581994292
PINK1-AS,-12.510172610039781,-12.551318920023085,-13.084011315481948
DDOST,-9.264382851566861,-9.432707595141947,-9.695926582332536
HP1BP3,-8.78494699429034,-8.827637309279982,-8.927301010689048
EIF4G3,-7.915690103729392,-7.9587514638833445,-8.09925641621018
ECE1,-10.0380411670392,-10.205945341786137,-10.469504100150875
NBPF3,-11.465177995177848,-11.935857899175556,-11.678937562404727
USP48,-9.210746281485816,-9.263597181668526,-9.354922556034612
HSPG2,-9.985458514265906,-10.143979172214761,-10.248242790402713
LINC00339,-11.67514805818738,-12.038825507479757,-11.654227200619841
CDC42,-8.323613239660649,-8.42662611430339,-8.43595480182698
ZBTB40,-10.442738574934442,-10.478163077615541,-10.627022780082862
EPHB2,-10.035825940816547,-9.844102125569878,-10.07927255099109
KDM1A,-8.634817849343161,-8.792316979652387,-8.739725397344506
ENSG00000240553,-12.419090297047159,-12.302804835134644,-12.359731374435436
LUZP1,-9.299098123501954,-9.340518860644345,-9.399050542193121
LINC01355,-11.567071336379886,-11.680843305974298,-11.704242073519511
HNRNPR,-7.990203792672234,-8.145900358627452,-8.215287992538345
ZNF436,-10.841959897763113,-11.171298963420258,-11.348303173979321
ZNF436-AS1,-12.254473542804277,-11.704193024786898,-11.293676418738553
TCEA3,-9.09677125035828,-8.901702481441887,-8.860739110511352
ASAP3,-10.719255026486858,-10.724895778491,-10.786050444929192
ID3,-8.572827046893348,-8.615060471179081,-8.684163295139907
RPL11,-6.509826690458,-6.7042949436188035,-6.6019293429801
ELOA-AS1,-11.063325179441952,-10.958853740897734,-11.060161974340309
ELOA,-9.942948847159705,-10.134774479571668,-10.211622212332804
PITHD1,-10.306543678206866,-10.503707128904622,-10.430852846637027
LYPLA2,-10.533021914238079,-10.74685650008306,-10.84134037991591
GALE,-11.350534288924559,-11.533459574248273,-11.242330759640867
HMGCL,-10.94042053279292,-11.148817645282573,-10.98999776688315
FUCA1,-11.685269470563636,-11.744928099039365,-11.664397279732874
PNRC2,-9.342139352519855,-9.503251060180771,-9.523725878315023
SRSF10,-8.610758674725727,-8.687613613599508,-8.735111297812583
IFNLR1,-11.531709249540333,-11.80317240881877,-11.914547949800573
STPG1,-11.758766414348866,-11.778302898784371,-11.812763266893246
NIPAL3,-10.981926390441062,-11.022050248548805,-10.952681079909258
RCAN3,-10.947765478106643,-10.783617185630991,-11.116715463370786
SRRM1,-8.34464390631334,-8.417494754278442,-8.330963912779083
CLIC4,-8.37362134852373,-8.567828837617608,-8.354626384145893
SYF2,-9.676800484403175,-9.758794555345158,-9.716901959448565
RSRP1,-8.76568021035486,-8.80403333486491,-8.738388514893254
TMEM50A,-8.720870169708736,-8.614941978219578,-8.704730477153298
MACO1,-9.711122898852624,-9.805136936644743,-9.920668852987346
LDLRAP1,-12.001461687157862,-12.253391988908897,-12.287681584849663
MAN1C1,-9.7284759235705,-9.948049097896996,-9.765856644380259
SELENON,-10.793090782199927,-11.01849083972932,-11.002296603064528
MTFR1L,-10.236861987144747,-10.283097817676904,-10.221393294534357
AUNIP,-12.171004409407455,-12.80667600918301,-12.818409867103664
PAQR7,-12.030662067577834,-12.043661912627652,-12.167937493836616
STMN1,-7.58002965916133,-7.808361591807388,-8.009246757406931
PAFAH2,-11.929513650439919,-11.895561301000743,-12.145984744877579
TRIM63,-10.739321330866487,-10.609840351591478,-10.706141602187426
PDIK1L,-11.27389236307674,-11.275677347910602,-11.297626727057018
FAM110D,-12.345473306681216,-12.189171969486647,-12.745416355805283
ZNF593,-10.713406539926174,-10.954430077908135,-10.856753728445886
CEP85,-10.835264088412984,-11.075061485159004,-11.044915946844082
SH3BGRL3,-10.338859796481204,-10.317330368444058,-10.307471205349978
UBXN11,-12.485293914303384,-12.291553649450956,-12.543289724891032
LIN28A,-11.352914261588664,-11.203721116132662,-11.60148370379707
DHDDS,-10.808285085820058,-10.886008170791643,-11.021318395937886
HMGN2,-7.831842824210581,-8.056810798685426,-8.10054990934535
RPS6KA1,-12.201647359482244,-12.251767139224265,-11.954989109264645
ARID1A,-8.854969326463943,-8.91918955481143,-9.010126482038148
PIGV,-12.485055482559154,-12.61800498216657,-12.20964970640161
ZDHHC18,-11.9449308765189,-12.142811310984438,-12.166382738364508
GPN2,-11.293020258817018,-11.356334636255003,-11.364303905945677
GPATCH3,-12.137298889337051,-12.419193643591218,-12.44474491857292
NUDC,-9.01617701990023,-9.219005034473687,-9.259422939467342
TRNP1,-10.789665843813076,-11.003103920044149,-10.917594348637202
SLC9A1,-11.905430263913965,-12.114219550774823,-12.221697294465468
WDTC1,-10.841069042352261,-10.770353565281063,-10.965036864203478
TMEM222,-11.247205179422348,-11.152508945301236,-11.243162953602038
SYTL1,-11.678533884821894,-11.635795631607788,-11.446369556476053
WASF2,-9.192961973711366,-9.351590398124221,-9.225533464988397
ENSG00000237429,-12.763129308750914,-13.19634784657067,-12.692893430568523
AHDC1,-10.174624450086986,-10.272260873809083,-10.308349690798899
IFI6,-12.396582035864956,-12.440421231173344,-12.191160064187743
FAM76A,-11.10450171178881,-11.246659150837349,-11.260059443535166
STX12,-10.221243857500175,-10.324285928063437,-10.161735640553918
PPP1R8,-10.648725069469526,-10.739943079314875,-10.92346474489436
RPA2,-10.085481168597134,-10.295459960564756,-10.35013642150616
SMPDL3B,-12.453486367654932,-12.869665099090382,-12.406218299268058
XKR8,-12.093730901890659,-11.877265626119609,-11.95595933768308
EYA3,-9.695225093024453,-9.763529566058198,-9.946023075813267
DNAJC8,-8.92733748272205,-9.071880913415542,-9.010921130261053
ATP5IF1,-8.552065817133549,-8.610860663876277,-8.517018913745632
SESN2,-11.386411911648779,-11.54479455300762,-11.395496045150391
MED18,-11.744588479710997,-11.772257687544371,-11.723889234549173
PHACTR4,-9.05565794514017,-9.10408459736589,-9.266648805815528
RCC1,-10.948769861372485,-11.163155450498932,-11.306624012141032
SNHG3,-10.584012304376815,-10.695065927185086,-10.88025237834621
TRNAU1AP,-10.436815691709981,-10.560061793868512,-10.47062471039419
SNHG12,-11.96528990025179,-11.916566323848627,-12.26597555201334
TAF12,-10.285074478642514,-10.343798734730534,-10.29817533282939
GMEB1,-10.793487244964433,-10.956614164305227,-11.005384320718434
YTHDF2,-9.313026625416581,-9.129225959011679,-9.392467184063399
EPB41,-9.421772744985677,-9.39497350570822,-9.568221342230133
TMEM200B,-12.391472591333951,-12.116541605280357,-12.469312158839015
SRSF4,-8.681732052021358,-8.787475151082315,-8.836115635768389
MECR,-11.0520017669221,-11.128602782632443,-10.979426563584328
PTPRU,-12.331431544496558,-12.1133319640269,-12.111518186649803
SDC3,-10.57159164108755,-10.760752336153459,-10.733483301795566
PUM1,-8.379527192452638,-8.443376693213118,-8.518637619379875
NKAIN1,-12.705205267033143,-12.658570501966864,-12.953170663315174
SNRNP40,-9.901860925986098,-10.019526419053932,-10.13692306411968
ZCCHC17,-9.730441193010085,-9.720619536441465,-9.70328588692337
FABP3,-9.251339332664633,-9.21945234010454,-9.245544163896643
SERINC2,-13.261515225294687,-13.223020120518942,-13.090003681569057
PEF1,-10.327985156051081,-10.559467510084996,-10.427043262640142
COL16A1,-11.427466900326461,-11.445824293397674,-11.605719157487759
ADGRB2,-11.180006159897774,-11.234062955080361,-11.088755489062187
PTP4A2,-8.854881852061707,-8.812577613170353,-8.930570605869747
KHDRBS1,-8.039958967599318,-8.1513114516324,-8.225245192969421
TMEM39B,-11.344272834184745,-11.505404789095845,-11.712861328214988
KPNA6,-9.620938414497973,-9.698473425569956,-9.79412095269954
TXLNA,-10.481439917542613,-10.62486714729908,-10.676896163276629
CCDC28B,-10.722120868579067,-10.774103162231835,-10.527823205194133
TMEM234,-12.088336465187087,-11.94749677999273,-12.128786792117117
EIF3I,-9.090924243252113,-9.248913614905442,-9.169803404766949
ENSG00000291132,-12.79679111506056,-12.919294009270548,-13.05143596577814
HDAC1,-9.628628168710861,-9.879141787746294,-10.068899159647598
MARCKSL1,-8.193031750856543,-8.453436995924655,-8.443598239063638
TSSK3,-13.003659368090734,-12.4859317438902,-12.671351672984617
FAM229A,-13.075315233805025,-12.886149275326433,-12.991768536034646
BSDC1,-10.374972975261654,-10.33656944186995,-10.594539899452718
ZBTB8B,-12.059179576399737,-12.22985469905769,-12.282929769831108
ZBTB8A,-10.620318796713084,-10.733494438261609,-10.856430966854528
ZBTB8OS,-9.80116420555562,-9.917590562322497,-10.065897814781204
RBBP4,-8.551213257965147,-8.722430301832231,-8.723944220637906
SYNC,-11.369319838198486,-11.829199384663145,-11.862227708930329
KIAA1522,-12.541273771978467,-12.615823977558936,-11.81981539947742
YARS1,-9.82592133636742,-9.957347275615586,-9.784345899472669
S100PBP,-10.048984415036587,-9.985731610667127,-10.091902644136066
FNDC5,-11.792378235243381,-11.68421079555735,-11.49342498791311
RNF19B,-11.424664779820949,-11.773108170330065,-11.349580952343175
AK2,-9.780842511327148,-9.865780142466612,-9.695668151728512
AZIN2,-12.67592319565858,-12.594567366048363,-12.129541262422485
TRIM62,-12.983957011191809,-12.814719796345404,-13.035892877904978
ZNF362,-10.562325132790042,-10.640285195891915,-10.77702183840235
PHC2,-10.310717377169443,-10.300204874211627,-10.326232086823973
ZSCAN20,-12.719431475854483,-12.705624502025184,-12.736565668620694
SMIM12,-10.672001659283074,-10.753601702789876,-10.770756864679173
TMEM35B,-10.888734840629777,-11.406624227477748,-11.334251223111748
ZMYM6,-10.337944598656991,-10.27379235292009,-10.14774635948819
ZMYM1,-10.246916569586169,-10.397931405209988,-10.261448329155991
SFPQ,-7.790541280118737,-7.933487369226673,-7.965067767360527
ZMYM4,-8.527183712133954,-8.504559037254356,-8.641073851187603
ZMYM4-AS1,-12.435732112370049,-12.603855204208225,-12.709465653231712
KIAA0319L,-9.288171074118047,-9.375773633970251,-9.516416843298517
NCDN,-11.938049548045404,-12.04293151712868,-12.175294960331764
PSMB2,-9.242670204588066,-9.462148338031305,-9.32777400533546
CLSPN,-10.454870036138228,-11.201044263828122,-11.040512747286131
AGO4,-9.627540619857166,-9.699847431371438,-9.790886373337624
AGO1,-10.455412587811846,-10.526001105293776,-10.545417242839353
AGO3,-9.06535329238633,-9.033627026803485,-9.207116980064436
ADPRS,-10.768075734280457,-10.899225190529295,-10.791948736516662
TRAPPC3,-10.359981470196294,-10.325263401699575,-10.312217581104987
MAP7D1,-10.527817561752856,-10.750359921451121,-10.701226468982789
THRAP3,-8.539853970109066,-8.632335387177353,-8.719049454226933
SH3D21,-11.467938137628794,-11.757836436645432,-11.18958495321187
EVA1B,-11.751389582249503,-12.295417632210265,-11.989205124742343
STK40,-10.833267369033182,-11.020314353049782,-11.157730282872231
LSM10,-10.703097817861126,-10.888895765041983,-10.703951120167375
OSCP1,-11.905788177640316,-11.942856441618309,-11.998749908506682
MRPS15,-9.810933090988229,-10.113191935122417,-9.922144273153664
MEAF6,-9.579364453996693,-9.619494411188418,-9.65083139222868
SNIP1,-10.866580566519634,-10.832396059051748,-10.855618701759767
DNALI1,-10.920749206151493,-10.991709066498409,-11.033696596563978
GNL2,-9.906496420201856,-10.040459974648861,-9.92483891705074
C1orf109,-10.946252105646638,-11.297189943079642,-11.137641660787738
CDCA8,-11.102320732703081,-11.64565052086125,-11.384023322302378
YRDC,-11.179662225212935,-11.415532862114059,-11.370785204521944
C1orf122,-9.965737625902518,-10.001325116400533,-10.020078855703927
MTF1,-11.466206192841746,-11.36650557782457,-11.505125709322131
INPP5B,-11.321111709476504,-11.158225380368226,-11.453858585565262
SF3A3,-9.717944747026495,-9.861135613930188,-9.880460547500217
FHL3,-10.983202643161821,-11.147224292369286,-11.441059612311662
UTP11,-9.869339846530362,-9.970937050071745,-9.911074902604964
RRAGC,-10.799408487028233,-10.920941590120934,-10.780426940020561
RRAGC-DT,-11.105686520436738,-10.689188879404986,-11.129009882415964
MYCBP,-10.528660878097032,-10.606870001352409,-10.584403818781947
AKIRIN1,-8.627427845096806,-8.752623641840293,-8.85761509016337
NDUFS5,-7.951900027330362,-8.11539693665887,-8.17972730943616
MACF1,-7.329796752378104,-7.325788277542092,-7.523372687735102
PPIEL,-12.199388717391672,-12.580455835065735,-13.155985004420284
PABPC4,-9.380600116063762,-9.75097485959327,-10.047443898235594
PPIE,-10.606770382826314,-10.861926752067166,-10.851100526468073
TRIT1,-9.939241505405361,-10.156698760182946,-10.229236721059147
CAP1,-9.357622712827359,-9.567848225655062,-9.50527373222069
PPT1,-10.605618842993504,-10.671548279931468,-10.81439106680566
RLF,-9.072341717812659,-9.185337064460557,-9.169273547345455
ZMPSTE24-DT,-11.511317598222783,-12.075074805721695,-11.990833282986435
ZMPSTE24,-10.485860794777222,-10.529761306083143,-10.686226114284421
SMAP2,-10.755749585229491,-10.801831625109832,-10.901747322846255
ZFP69B,-12.566448986963096,-12.653834944758293,-12.56638069869629
ZFP69,-12.876817225785995,-12.641493317751278,-12.387107291038896
EXO5-DT,-11.699169728136582,-11.698874323048601,-11.701761743927259
EXO5,-12.696923468155788,-12.790427817463222,-12.88966236204136
ZNF684,-11.748031475372356,-11.772832815643213,-11.726735922726894
RIMS3,-12.253979719932158,-12.178965574584474,-11.945655042811087
NFYC-AS1,-12.635314671422385,-12.30029923584208,-12.582919716988398
NFYC,-9.463814775779996,-9.528447764431691,-9.535512528291619
CITED4,-10.262864938383268,-10.160885510901448,-9.940388034363723
CTPS1,-10.589277772165945,-10.935081282213586,-10.822775838412745
SLFNL1-AS1,-12.456178139260293,-12.34855233660084,-12.521864297341452
SCMH1,-7.657404062723493,-7.592371406077981,-7.915464674257788
FOXO6,-12.808097545775825,-13.046540834311983,-13.197226641955579
HIVEP3,-11.171172698199674,-11.311095600497664,-10.883997049456058
FOXJ3,-8.874107670169026,-8.887180807732387,-9.053412163938217
RIMKLA,-10.9757050121776,-11.43854376969695,-11.263397465443138
PPCS,-10.010157769502735,-10.00123130903706,-9.839019940875295
CCDC30,-10.982995516010245,-10.529422096369062,-10.905654495476615
PPIH,-10.278494732025871,-10.360325896001276,-10.400939869938016
YBX1,-6.774114060648942,-7.017081488168675,-6.972136162459652
P3H1,-11.013026322680707,-11.300872050410335,-11.244441852832477
C1orf50,-10.736233974299568,-10.74664428489224,-10.62990785321183
SVBP,-9.722032895126407,-9.804957689853632,-9.780630912780252
ERMAP,-11.130631495138207,-11.27768769954234,-11.390462586836842
ZNF691-DT,-13.171694397947023,-13.19217128936931,-13.022892783498754
ZNF691,-11.8839540493271,-12.228381391521685,-12.03072146835053
SLC2A1,-10.189275236302434,-10.518437533895677,-10.014554195513481
SLC2A1-DT,-13.134644186140942,-12.016723220499475,-12.569201639490442
CFAP144,-12.616941705718826,-12.712499732856829,-12.534890108676485
EBNA1BP2,-10.100753659033812,-10.234343920426854,-10.24990923119224
CDC20,-11.10279561356622,-11.411506841001952,-11.376004618176681
ELOVL1,-12.015673880354662,-11.870048697144203,-12.052281313869209
MED8,-10.85099999337796,-10.938970255230332,-11.07010743617984
SZT2,-10.936561306362622,-10.933696729666735,-10.995805431883408
HYI,-11.68983370794313,-11.120924581409442,-11.613935638997587
PTPRF,-10.21570519170297,-10.120686395229571,-10.335038482746215
KDM4A,-10.081743553905879,-10.168068864546234,-10.252547347010914
KDM4A-AS1,-12.27207796837059,-12.103179900279018,-12.251825923762956
ST3GAL3,-9.100250453452132,-9.09203821275554,-9.412052434296832
IPO13,-12.304233157309506,-12.479627933389958,-12.504530076444372
DPH2,-12.476512788472547,-12.596770498431097,-12.42530109738362
ATP6V0B,-9.011956716513414,-8.90005425129045,-9.189884482508143
B4GALT2,-10.984732572797679,-11.052776676406044,-11.219066347245722
CCDC24,-11.70192906366445,-11.799292275205893,-11.890666225927543
SLC6A9,-12.982954857530238,-12.502195675111977,-12.676258496783102
ENSG00000230615,-12.850008548678742,-12.929625447307142,-12.683103148790515
DMAP1,-10.87426865188018,-10.990903554682196,-10.94645175378241
ERI3,-9.609510512426336,-9.619798318437601,-9.651871686879836
RNF220,-11.001530285198026,-10.36947664203344,-11.079190620011728
TMEM53,-11.887825109251267,-11.875854574072969,-11.893497158017816
ARMH1,-11.58613986885107,-11.816656463409133,-11.353604998549521
KIF2C,-11.012240576380274,-11.574071525401958,-11.404627536892871
RPS8,-5.746204276212897,-5.891927854397814,-5.725065108587232
PTCH2,-12.368152986280306,-12.521793801396006,-12.536762854631938
EIF2B3,-9.690977451071426,-9.839207248339928,-9.683515462304085
HECTD3,-12.464669345300813,-12.572822996889387,-12.612471752765233
UROD,-9.887907605502239,-10.114559532915342,-10.123389859769135
ZSWIM5,-9.68132991728292,-10.020428722252086,-9.990914174389815
MUTYH,-11.95232486864997,-11.872021419309696,-11.985526919600838
TOE1,-12.184812683343498,-12.164396475057474,-12.32597190047277
TESK2,-10.94499355803312,-11.078221864239845,-10.973207250874816
MMACHC,-12.217433335411759,-12.59782130097157,-12.262053082695592
PRDX1,-7.499362468034674,-7.2986354415090915,-7.3266611597957585
AKR1A1,-10.004756199186223,-10.018237305960326,-10.0392405831054
