gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ZDHHC18,-12.124049149352635,-12.074311231894656,-12.103136981362873
GPN2,-11.221852996345318,-11.310289207385527,-11.458441366119773
GPATCH3,-12.194966802939224,-12.126721522903653,-12.295964857033715
NUDC,-9.077735606733022,-9.211398871260295,-9.212633762863222
TRNP1,-10.941513831157664,-10.93841067560735,-10.87707722310933
SLC9A1,-11.904705721407364,-11.981475968690368,-12.304465553655781
WDTC1,-10.78205897108006,-10.81872369747637,-10.994248612201494
TMEM222,-11.224452775210738,-11.17566497985114,-11.30682550545292
SYTL1,-11.566917314051548,-11.573898157397338,-11.334211477593575
WASF2,-9.194175355668241,-9.364920022329054,-9.215872064421106
ENSG00000237429,-13.013318999960473,-13.257502225305215,-13.004763060305562
AHDC1,-10.245727028885803,-10.364657831419121,-10.310578748320303
IFI6,-12.344985683082372,-12.342523447618438,-12.14107520076154
FAM76A,-11.31615224431865,-11.31651035193744,-11.11281534124999
STX12,-10.233484140664636,-10.239510217302831,-10.208001600273032
PPP1R8,-10.772656965568535,-10.688077208280099,-10.96898282493756
RPA2,-10.134659644630911,-10.433193541504961,-10.301846942986355
SMPDL3B,-12.51003336342035,-13.078992573022965,-12.485283777016926
XKR8,-12.001823477796663,-11.97694156210691,-11.995172788896932
EYA3,-9.794376080503739,-9.692606325369011,-9.91369845637228
DNAJC8,-8.973671068568759,-9.108873283665877,-8.984075453263298
ATP5IF1,-8.557477382967319,-8.624044610340325,-8.528007903780509
SESN2,-11.30923210127789,-11.443598255265151,-11.385584158892033
MED18,-11.846044869743842,-11.65663782631295,-12.015969319863569
PHACTR4,-9.085764700016618,-9.126470386049993,-9.262348436231346
RCC1,-11.037223389534287,-11.211991574790416,-11.213953570278502
SNHG3,-10.572094100535448,-10.701348603437513,-10.853739442321283
TRNAU1AP,-10.500852651609616,-10.555300931121122,-10.556739009720355
SNHG12,-11.87925405503859,-11.939834761289367,-12.186753895239123
TAF12,-10.223640259151352,-10.338453793677495,-10.323136306353966
GMEB1,-10.875205792488384,-10.982632108306582,-10.970849543456767
YTHDF2,-9.293797203418201,-9.129078824406177,-9.39829157708685
EPB41,-9.398134288013528,-9.439925044243793,-9.49717812633911
TMEM200B,-12.47157491588004,-12.087094256677394,-12.285472628446978
SRSF4,-8.70926667586381,-8.73263551290991,-8.840904681477626
MECR,-11.015458757876258,-10.858326381948947,-11.030441068758588
PTPRU,-12.302567627742556,-12.450133856901196,-12.039950017151106
SDC3,-10.553843192071351,-10.75316424226757,-10.755412992346788
PUM1,-8.393646021593193,-8.429003347837273,-8.520089015330747
NKAIN1,-12.695703976635322,-13.114941816320842,-12.91995157575036
SNRNP40,-9.908605254982067,-10.069714001965787,-10.174638831263216
ZCCHC17,-9.811522661977218,-9.736151501490033,-9.767349811996976
FABP3,-9.280469519727575,-9.265262205129433,-9.301203011258545
PEF1,-10.370315397194583,-10.64883934717005,-10.498859971645787
COL16A1,-11.539116201376277,-11.44972005629781,-11.84096589418394
ADGRB2,-11.311825367297114,-11.228381509497403,-11.265763491768796
PTP4A2,-8.875470845544056,-8.800495272214505,-9.00828881472756
KHDRBS1,-8.10167710409785,-8.168346787964573,-8.185861608118572
TMEM39B,-11.446173452770212,-11.401995449131054,-11.686065364113938
KPNA6,-9.640395593095556,-9.686549323204492,-9.856608439852778
TXLNA,-10.422237331351084,-10.588727240012242,-10.610822523712747
CCDC28B,-10.732562853941618,-10.776064003854724,-10.573921697932414
TMEM234,-11.803847804641258,-11.812239256410654,-11.996010750886999
EIF3I,-9.054754002639733,-9.24190468683407,-9.18729515908528
ENSG00000291132,-13.033332026965175,-12.842656605007406,-13.07104422661722
HDAC1,-9.71746048726157,-9.88261191915784,-10.007883685830228
MARCKSL1,-8.2160067014327,-8.48491017201983,-8.447344587816172
TSSK3,-12.790633071533813,-12.730035949751867,-12.743815599890995
FAM229A,-12.757613179570882,-12.947224988007834,-12.741217903330115
BSDC1,-10.308570838204549,-10.292455909245042,-10.606556981095052
ZBTB8B,-12.315642082656497,-12.219506246321483,-12.284184032936487
ZBTB8A,-10.758606396392516,-10.618487428262782,-10.887152694687261
ZBTB8OS,-9.861372084047671,-9.918592931379035,-10.043164294538036
RBBP4,-8.586415974146346,-8.694694431054607,-8.72809309882056
SYNC,-11.537457957789597,-11.7545006503417,-11.836130431786275
KIAA1522,-12.541262469852299,-12.767834332250782,-11.802402393318154
YARS1,-9.847298685682446,-9.839714690773015,-9.734937815555964
S100PBP,-10.094346798814534,-10.079986660371578,-10.10231022739512
FNDC5,-11.596860642203985,-11.87490176762721,-11.675688500403322
RNF19B,-11.558370040457477,-11.663530778708294,-11.48200547533864
AK2,-9.789235796453836,-9.843178595156507,-9.700325753883513
AZIN2,-12.345235760455585,-12.355776398368832,-12.021667500240367
TRIM62,-12.987405126216398,-12.703609466936404,-12.814487165035732
ZNF362,-10.596048131616946,-10.632383464596046,-10.843515731309244
PHC2,-10.337433047152246,-10.371717911015669,-10.405857960184452
ZSCAN20,-12.614253796800028,-12.771106495983728,-12.637529096587443
SMIM12,-10.777396355187005,-10.859566329023759,-10.734385643495791
TMEM35B,-11.021997323242358,-11.266648806711544,-11.364157870105888
ZMYM6,-10.295338459760938,-10.354585186210997,-10.217560693286723
ZMYM1,-10.359728634124837,-10.333364462440784,-10.30554243971101
SFPQ,-7.812253841275427,-7.914938941402014,-7.974750450236926
ZMYM4,-8.520685889199454,-8.501175335097322,-8.617479936931055
ZMYM4-AS1,-12.766181387146798,-12.549075224538049,-12.856698298390592
KIAA0319L,-9.311639065873438,-9.322899282642718,-9.45796518508851
NCDN,-12.072385522655964,-12.151912535432112,-12.006457233067474
PSMB2,-9.224603766769645,-9.424971139617517,-9.376954764793247
CLSPN,-10.710524871537547,-11.337288521389418,-11.093458286097352
AGO4,-9.715921253815901,-9.644793497756838,-9.869951650765985
AGO1,-10.417451566915913,-10.353273337885796,-10.505390855222835
AGO3,-9.060791327163768,-9.019956119008027,-9.237073001150591
ENSG00000271554,-12.939149304384133,-12.95081073750164,-12.979919967643575
ADPRS,-10.746662583441578,-10.833625476201227,-10.812636749584655
TRAPPC3,-10.452856358712129,-10.415028597534226,-10.30020275388955
MAP7D1,-10.676718165591161,-10.68372242686383,-10.815450779176635
THRAP3,-8.528548714898326,-8.64710240332982,-8.67471039542284
SH3D21,-11.400445251819388,-11.612534518732495,-11.172771659550419
EVA1B,-11.773410948730715,-11.99032145650227,-12.120833556353977
STK40,-10.912162097367746,-10.944461561212766,-11.081282081871445
LSM10,-10.63250072690534,-10.894019677466867,-10.742800690110512
OSCP1,-11.89805568920038,-11.949881711576499,-11.895965435753778
MRPS15,-9.79812039329982,-10.072341985670885,-9.917060335344454
MEAF6,-9.571581992489719,-9.613688553639317,-9.732678828273661
SNIP1,-10.874142166464923,-10.910991046836449,-10.971285469947112
DNALI1,-10.824406336975853,-10.975848302405803,-10.937281637384611
GNL2,-9.891214916931649,-10.020651605263241,-9.989133055002808
C1orf109,-10.895299233605655,-11.286567190873292,-11.027670702672951
CDCA8,-11.304625889919407,-11.896298598367164,-11.20715234406345
YRDC,-11.318629528403044,-11.303387935684766,-11.325754107158408
C1orf122,-9.93291327643562,-9.907693015359055,-9.972172471453506
MTF1,-11.42026231649413,-11.383044834993157,-11.619353322131026
INPP5B,-11.269098340394532,-11.172421727881405,-11.447227068703148
SF3A3,-9.662084436278958,-9.859715684201136,-9.925826232356263
FHL3,-11.15358221974869,-11.043011035873159,-11.276550522552167
UTP11,-9.865885234187543,-9.976864906924988,-9.924818449967006
RRAGC,-10.765778708283326,-10.928087533776685,-10.810754007395294
RRAGC-DT,-11.017808718485005,-10.95816854353858,-11.034916619855682
MYCBP,-10.52720101323034,-10.595466076272167,-10.59299976325389
AKIRIN1,-8.611764597769573,-8.755171675843998,-8.912421298947185
NDUFS5,-7.962628355577219,-8.089207197702965,-8.200453357889536
MACF1,-7.326242232381668,-7.25873390188851,-7.5590247517185905
PPIEL,-12.165655321082063,-12.552086477575976,-12.902841987147426
PABPC4,-9.383561161517111,-9.700741331167228,-10.045769501356492
PPIE,-10.635633074993578,-10.862526080705637,-10.722649840588867
TRIT1,-9.919761957703173,-10.141099150058446,-10.101647461683402
CAP1,-9.394695440229759,-9.579209623896162,-9.495531826556233
PPT1,-10.556196151584817,-10.573520062269633,-10.834260956641609
RLF,-9.096398450259137,-9.153940150708284,-9.22855172696025
ZMPSTE24-DT,-11.460724061000487,-12.08828690780879,-11.927851763298277
ZMPSTE24,-10.572329210448752,-10.481621350678209,-10.720400713126361
SMAP2,-10.872232214622416,-10.86374005622823,-10.719574053911417
ZFP69B,-12.59193153335083,-12.26972412491427,-12.590168587167765
ZFP69,-12.903004803314072,-12.625427744436587,-12.722872159419609
EXO5-DT,-11.673926760106557,-11.827686779339158,-11.63948492075225
EXO5,-12.8086643159412,-12.90974771511799,-12.734805225687431
ZNF684,-11.807014123337268,-11.665511125151284,-11.535621081036728
RIMS3,-12.19768009727877,-12.200667223132893,-12.111731100505985
NFYC-AS1,-12.41524880636165,-12.364892828017197,-12.76959473179639
NFYC,-9.384446016539135,-9.491815440081604,-9.565001304780976
CITED4,-10.2018457237697,-10.208873387490504,-9.969088396849425
CTPS1,-10.552578629061129,-10.76670969665534,-10.814356351032606
SLFNL1-AS1,-12.407060363809437,-12.368828652864018,-12.310417583203375
SCMH1,-7.688051527655779,-7.57474544300615,-8.009958085186408
HIVEP3,-11.424881632247708,-11.12979459558014,-11.05630657567062
FOXJ3,-8.954314084526441,-8.861113460406374,-9.087426507018238
RIMKLA,-11.004013371185815,-11.284182521571845,-11.133593227350604
PPCS,-10.011492550677598,-10.040014851860596,-9.903685253729117
CCDC30,-10.859636509008745,-10.770576978446014,-10.931654144094058
PPIH,-10.372272028387012,-10.44490300734539,-10.35853402033156
ENSG00000285728,-13.079323020496963,-12.981003382497072,-13.05985244845368
YBX1,-6.785540850172343,-6.997522334124769,-6.969004311622286
P3H1,-11.141514303070291,-11.263510771529683,-11.180046886182796
C1orf50,-10.715884566798836,-10.76906655717325,-10.643041617398229
SVBP,-9.71236862064781,-9.879895469084042,-9.728250069415695
ERMAP,-11.03448119356479,-11.247079665679326,-11.560387500665641
ZNF691-DT,-13.208840496074597,-13.098985236370558,-13.117721238766174
ZNF691,-11.815343895635625,-12.00407392222695,-11.97509229061158
SLC2A1,-10.064922509941237,-10.542203226122794,-9.788474567995845
SLC2A1-DT,-13.101851335242866,-11.971195582635685,-12.582465620069886
CFAP144,-12.840690966792112,-12.572944191591656,-12.503995512022858
EBNA1BP2,-10.05469701996182,-10.20451188405768,-10.18358611626997
CDC20,-11.239326494227555,-11.999314238758512,-11.293614511457259
ELOVL1,-12.081116863804382,-12.065693260162622,-12.187247981660349
MED8,-10.875960501110004,-10.928342635206787,-11.049661722035438
SZT2,-10.857810512033863,-10.86144043556203,-11.028082507542955
HYI,-11.692131654152245,-11.112921667413303,-11.720625479070291
PTPRF,-10.25539380323008,-10.166283155078059,-10.212537205524725
KDM4A,-10.12222639077025,-10.175347510873868,-10.297242671066854
KDM4A-AS1,-12.375191101697359,-12.26141881313338,-12.389813574854951
ST3GAL3,-9.118629257588397,-9.05797627824918,-9.48406146599477
IPO13,-12.242775171869422,-12.342377473623847,-12.542930083557124
DPH2,-12.253433224134918,-12.594186760256378,-12.637133591319975
ATP6V0B,-9.089490298566933,-8.913771508682101,-9.190396816963723
B4GALT2,-10.92764433087053,-11.119839350334605,-11.13331526059877
CCDC24,-11.940903422872644,-11.795589129673479,-11.886917971368481
SLC6A9,-12.967850009832947,-12.860687787326771,-12.868665070680997
ENSG00000230615,-12.822738854289375,-12.966615301747023,-12.968195460950794
DMAP1,-10.89456289038418,-11.051665882199858,-11.025535180488657
ERI3,-9.65287498917288,-9.570687287419641,-9.717030940790579
RNF220,-10.885157821106635,-10.368143462195214,-11.059525426522027
TMEM53,-11.948876006646085,-11.897055082549775,-11.970712578211101
ARMH1,-11.4695405472224,-11.691960645284185,-11.33083527757453
KIF2C,-11.089526910076767,-11.720064517106271,-11.28382631234258
RPS8,-5.7790864121439585,-5.8625097733294655,-5.7114027199979525
PTCH2,-12.389595083819541,-12.378781883990236,-12.523308014688718
EIF2B3,-9.692691504159908,-9.724441233512689,-9.665506038465876
HECTD3,-12.334651947402508,-12.267750095062436,-12.562391611882626
UROD,-9.970797700500603,-10.057042943626143,-10.060405245807038
ZSWIM5,-9.714417325485915,-9.897538960580121,-9.990546533246967
MUTYH,-11.985192892665745,-11.982884796772437,-11.97613049463209
TOE1,-12.136090651420131,-12.114617392311608,-12.243170347970402
TESK2,-10.901117189071513,-11.080470124928397,-11.257200035936652
