gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RPL11,-6.489088793591603,-6.6367041063315035,-6.553041135885342
ELOA-AS1,-11.095802096488619,-10.939158367065534,-10.97795021489977
ELOA,-9.944603496807943,-10.086098856729137,-10.185087516259696
PITHD1,-10.269508684411178,-10.361711032815023,-10.297748028679894
LYPLA2,-10.573029834886412,-10.690811464142,-10.809504471601812
GALE,-11.317034688275069,-11.378259013210835,-11.409970462220436
HMGCL,-10.922696059209514,-11.064463578577678,-11.084632394065846
FUCA1,-11.647821672586048,-11.655288551306434,-11.78480725321123
PNRC2,-9.339892202007974,-9.499266320405939,-9.46877073526785
SRSF10,-8.663685956853891,-8.662976084171929,-8.696121475294568
IFNLR1,-11.743108258038337,-11.730285420121794,-11.829478952216316
STPG1,-11.86411570914459,-11.782590776163516,-11.587722786603601
NIPAL3,-10.922656440720024,-10.912709254595098,-11.040268581541474
RCAN3,-10.99392648118906,-10.815314944487818,-11.073301855376315
SRRM1,-8.331082009407314,-8.360116672299718,-8.347403372873313
CLIC4,-8.397290652491181,-8.522852126408957,-8.32772180224339
SYF2,-9.665612360234242,-9.746229967846052,-9.696772355045578
RSRP1,-8.83449724930214,-8.773033410863944,-8.761370794177928
TMEM50A,-8.763359719710053,-8.608476146774763,-8.711325690870165
MACO1,-9.861667529609734,-9.884806391553214,-9.884244415563401
LDLRAP1,-12.037060902304473,-12.23522394308203,-12.205854555678815
MAN1C1,-9.791426503070044,-10.071849450972065,-9.807301651031054
SELENON,-10.95237558062815,-11.057630451646531,-11.051438426393464
MTFR1L,-10.271060343747747,-10.263050070450225,-10.141613184379084
AUNIP,-12.205666730844284,-12.877078955506603,-12.995375311655996
PAQR7,-11.948337230400158,-12.13324925547804,-11.875515071961852
STMN1,-7.56849889785064,-7.7752223489778105,-7.977032591466927
PAFAH2,-11.927227428667987,-11.810398200900117,-11.925966389746492
TRIM63,-10.772600255764264,-10.601066650450756,-10.674759463592876
PDIK1L,-11.079913992973868,-11.1959801695806,-11.24054973098614
FAM110D,-12.378915772993954,-12.268268854261347,-12.685080612115796
ZNF593,-10.721844759850033,-10.854357728254621,-10.668433833607546
CNKSR1,-12.95324139558362,-13.193490242890238,-12.881255628004313
CEP85,-10.749614905047235,-10.906413797582713,-11.005221243623588
SH3BGRL3,-10.577952147378028,-10.282841498798469,-10.262381844686747
UBXN11,-12.186412817648938,-12.281404431066244,-12.392604553589457
LIN28A,-11.32259228885999,-11.121182580013642,-11.436871223472485
DHDDS,-10.918719403068266,-10.929863044733523,-10.935619950665377
HMGN2,-7.801783092191728,-8.082686793421319,-8.079402104500998
RPS6KA1,-12.179588355627521,-12.161132445706956,-11.981540457487641
ARID1A,-8.806472402518622,-8.888107511612938,-8.9672338267571
PIGV,-12.804409488995775,-12.568305297380764,-12.262419525265633
ZDHHC18,-11.817828080568932,-12.079481970017964,-12.103639498933697
GPN2,-11.232370551605717,-11.470521893855487,-11.20367981329537
GPATCH3,-12.028875930478824,-12.467659425198589,-12.259309447367611
NUDC,-8.987134823690065,-9.142227446096772,-9.232460708197529
TRNP1,-10.79272050240259,-10.872513300937923,-10.888441102730678
SLC9A1,-11.989992772674158,-12.043461071595791,-12.296011778295194
WDTC1,-10.81412203117414,-10.810066571301306,-10.859245907607514
TMEM222,-11.241863478555947,-11.162987460037725,-11.259272263692115
SYTL1,-11.48345082970554,-11.546882650035371,-11.422832542316973
WASF2,-9.202118157758331,-9.267320245653433,-9.183790956992189
ENSG00000237429,-12.824975515794389,-12.997817763795693,-12.751277832934285
AHDC1,-10.194898417707169,-10.324669575228276,-10.222064538321177
IFI6,-12.417338882840776,-12.139312065811504,-12.137999811647214
FAM76A,-11.273520938863575,-11.249394413608007,-11.3049428569918
STX12,-10.254173001782501,-10.246950898472722,-10.140381108495921
PPP1R8,-10.714696060141502,-10.752890046568426,-10.787689319019607
RPA2,-10.16573249955411,-10.413427936556698,-10.301336908048484
SMPDL3B,-12.468007368578155,-12.699715012690614,-12.678659629051257
XKR8,-12.271466798940303,-11.794553788906674,-11.97443654914704
EYA3,-9.729724348007025,-9.798246806498677,-9.905266070565595
DNAJC8,-8.942333198357467,-9.00828319373963,-8.969140968589846
ATP5IF1,-8.523206787705888,-8.611434964781623,-8.480801178009186
SESN2,-11.299521597551745,-11.394485635879255,-11.313082190978497
MED18,-11.565078922443547,-11.696271900085774,-11.834640165199348
PHACTR4,-9.094528405388141,-9.120564424213454,-9.294843116465955
RCC1,-10.986671045768148,-11.1667913138835,-11.36918547040214
SNHG3,-10.63301377841816,-10.675221502484028,-10.828329146472454
TRNAU1AP,-10.37014799705213,-10.483269217087187,-10.486453064565719
SNHG12,-11.918219727062668,-12.059861348260302,-12.119183303515625
TAF12,-10.247838966966983,-10.307503000488802,-10.280161573477237
GMEB1,-10.78133411824027,-10.882298216036862,-10.990990328382656
YTHDF2,-9.323520143758644,-9.108234380645733,-9.39336903455686
EPB41,-9.380943738424252,-9.40046356728479,-9.395096674356587
TMEM200B,-12.651492407700706,-12.056595680410489,-12.218974989079175
SRSF4,-8.6977146928743,-8.71702854326068,-8.836674408201352
MECR,-10.928758152359114,-10.952482422667813,-10.977904153021804
PTPRU,-12.10682197307402,-12.379093047677854,-11.839911073805538
SDC3,-10.651229122541286,-10.821415995349236,-10.731780947840292
PUM1,-8.37485161593792,-8.465565092042393,-8.453224474512956
NKAIN1,-12.847793091837456,-13.124191964544737,-12.797695418973364
SNRNP40,-9.96169564764846,-10.064309770539253,-10.16621378786901
ZCCHC17,-9.71172089367278,-9.745716281239295,-9.701563380088214
FABP3,-9.223482433488941,-9.200827273710157,-9.316863885199423
PEF1,-10.35668102607633,-10.542653612811952,-10.399008637374981
COL16A1,-11.452187190209768,-11.43618342152574,-11.561114231950441
ADGRB2,-11.085478254412601,-11.21684416223399,-11.175227026738463
PTP4A2,-8.877519355662638,-8.839510377041046,-8.938142014130365
KHDRBS1,-8.060879079109016,-8.142552664948882,-8.157918487786139
TMEM39B,-11.347762788262083,-11.367514015346975,-11.614240295206976
KPNA6,-9.688353893886863,-9.705438759850892,-9.719334906263693
TXLNA,-10.44831386172833,-10.576166571809903,-10.574569600304088
CCDC28B,-10.661102065580314,-10.618673179502759,-10.544861107775578
TMEM234,-11.896109744719267,-11.93926618951796,-11.890525158679397
EIF3I,-9.066381387812784,-9.220154950466434,-9.146817326887916
ENSG00000291132,-12.926091903361048,-13.025220475975082,-12.719253290328147
HDAC1,-9.734164663227412,-9.840493235134335,-9.988029522433667
MARCKSL1,-8.210310994093211,-8.443917053519824,-8.447187537891029
TSSK3,-12.87961417917637,-12.691802361705191,-12.78332507947381
FAM229A,-12.888396829367,-12.738561368000305,-12.926681591459266
BSDC1,-10.320326021235237,-10.326943352905086,-10.507009609524108
ZBTB8B,-12.249281635128915,-12.12831089304487,-12.406894604073644
ZBTB8A,-10.590619845610101,-10.684268650512161,-10.794124026621642
ZBTB8OS,-9.834391447133394,-9.880492417524373,-9.967826176795707
RBBP4,-8.570529815624212,-8.659106539488503,-8.656750516772709
SYNC,-11.427709142804275,-11.751545394242434,-11.978389815498451
KIAA1522,-12.49140449552412,-12.636804239049871,-11.839925231674941
YARS1,-9.850050304394594,-9.910196792829641,-9.707233105517904
S100PBP,-10.048908282211473,-10.041444147660814,-10.059440770445974
FNDC5,-11.5552275592249,-11.847305786439058,-11.58175978003501
TMEM54,-12.612871293336443,-13.244000952267973,-12.678900654678667
RNF19B,-11.459926652386558,-11.63543531239246,-11.529302456803313
AK2,-9.743260301448968,-9.795583405979265,-9.718175609464327
AZIN2,-12.366797145064853,-12.365438685100074,-12.170858997744377
TRIM62,-13.044501648613704,-12.837951685447576,-12.640620699437308
ZNF362,-10.549143520139502,-10.534863878429075,-10.892316571214355
PHC2,-10.290563375726302,-10.317170803663723,-10.321753432007334
ZSCAN20,-12.558364800797053,-12.635782038951836,-12.572371896015797
SMIM12,-10.718545949689005,-10.744492019459525,-10.696284956293669
TMEM35B,-11.017159224071019,-11.295589323301245,-11.219463285419138
ZMYM6,-10.267879190702466,-10.316331629560167,-10.117144362580795
ZMYM1,-10.24418321324707,-10.266002700751933,-10.210551282881099
ENSG00000284640,-13.086791476888491,-12.776847204297903,-12.883056750734939
SFPQ,-7.77797571300906,-7.915160174441438,-7.885713536542756
ZMYM4,-8.492405976709623,-8.475032321127738,-8.566961705325793
ZMYM4-AS1,-12.620054207695384,-12.718826268015357,-12.900217309493986
KIAA0319L,-9.32400125066611,-9.383437309773026,-9.446195414226402
NCDN,-11.84788973650841,-11.976198367817467,-12.10287552804716
PSMB2,-9.276191800260372,-9.371666544261108,-9.330511689761089
CLSPN,-10.597429402972839,-11.022712059085322,-11.12770003556835
AGO4,-9.698679929331336,-9.667731177279048,-9.761400067043226
AGO1,-10.43599082776822,-10.454478381885911,-10.424400239896036
AGO3,-9.051991978136847,-9.01073235537169,-9.18044088413613
ENSG00000271554,-12.77934808476331,-12.836538806623064,-13.222193405092579
ADPRS,-10.838219349026959,-10.928615503239621,-10.896382918815155
TRAPPC3,-10.309791576150031,-10.360992849189188,-10.300160857685194
MAP7D1,-10.582241870644758,-10.677846904662452,-10.719120484659543
THRAP3,-8.539754667269207,-8.623906917576983,-8.656967934610323
SH3D21,-11.48617160212182,-11.542029547212698,-11.13553909283499
EVA1B,-11.751473645235126,-12.08128820758839,-11.895501884292408
STK40,-10.916066516026387,-10.93807006711905,-11.124608355798186
LSM10,-10.74511383773887,-10.928685057133022,-10.732085898029744
OSCP1,-12.06455537442352,-11.854204067203188,-11.917990651486011
MRPS15,-9.764435799856361,-9.982748684817041,-10.010543082948974
MEAF6,-9.521090082714776,-9.614065811606055,-9.613138733061847
SNIP1,-10.893055060966201,-10.840876345329198,-10.917437792689011
DNALI1,-10.84396148879136,-11.008674815949101,-11.10257365072692
GNL2,-9.894643702422947,-9.942035655726594,-9.976775521032092
C1orf109,-11.029325166252248,-11.134943975958704,-10.999084420762028
CDCA8,-10.99047858925858,-11.726913476057115,-11.507083739211497
YRDC,-11.212190836205213,-11.407505138324952,-11.265137982617755
C1orf122,-9.903473270762357,-9.887800109150282,-10.027838003208172
MTF1,-11.378438423782463,-11.479628646231063,-11.635794459068356
INPP5B,-11.375359917799361,-11.311366699842567,-11.312416535457865
SF3A3,-9.653167496827576,-9.810203914817215,-9.791939616792408
FHL3,-11.09527260130887,-11.164544788029868,-11.211756517692137
UTP11,-9.870783891686145,-9.977850160501811,-9.900901179377076
RRAGC,-10.807264924772792,-10.882343475524255,-10.82870607654913
RRAGC-DT,-11.073138579711355,-10.790862624014977,-11.125381170018429
MYCBP,-10.450279894652375,-10.716071242476964,-10.599997146948038
AKIRIN1,-8.626198315490859,-8.712396776711246,-8.858746052726582
NDUFS5,-7.914233727274863,-8.058169766938162,-8.199234623028254
MACF1,-7.334027692947903,-7.259377691846646,-7.451117728859479
PABPC4,-9.373409531840597,-9.715483110540587,-10.020721797995959
PPIE,-10.634766539712452,-10.844940643872793,-10.786832387120832
TRIT1,-9.99865474628768,-10.20595388864072,-10.167443019079816
CAP1,-9.399657479854802,-9.526664345952213,-9.472045999758171
PPT1,-10.613890874835127,-10.583358738554248,-10.8116588023347
RLF,-9.110015598760882,-9.112695335680174,-9.135715945946611
ZMPSTE24-DT,-11.59910467424336,-11.850080286311869,-11.839448594456918
ZMPSTE24,-10.630122194511982,-10.502039259397245,-10.713437705142073
SMAP2,-10.811223919299765,-10.921438621728024,-10.713394736968514
ZFP69B,-12.459295061468517,-12.493266128628393,-12.52589649406863
ZFP69,-12.901791941579196,-12.98465822420646,-12.682480845341788
EXO5-DT,-11.912901029131744,-11.684049367282176,-11.673919429935106
EXO5,-12.757719389659,-12.905812036597476,-12.883280641461297
ZNF684,-11.750065830408753,-11.719391006678002,-11.612912281089647
RIMS3,-12.167796402059295,-12.1981311305932,-12.27082117907863
NFYC-AS1,-12.437163201882315,-12.570758404096143,-12.868852324296745
NFYC,-9.299541753001801,-9.532584039944949,-9.494571691202628
CITED4,-10.212036875018455,-10.200931866344654,-9.949699072740955
CTPS1,-10.537386280140845,-10.776464815442482,-10.855342323480029
SLFNL1-AS1,-12.54323423426126,-12.553067043613144,-12.529963077211928
SCMH1,-7.657577926342954,-7.554845931526786,-7.912406815093594
FOXO6,-12.935568233245428,-13.114191696315386,-13.040105731611026
HIVEP3,-11.33460137798556,-11.55987763416749,-11.087083761418338
FOXJ3,-8.930162287298492,-8.939389271341895,-8.981215547056271
RIMKLA,-10.997310132880548,-11.422239570914641,-11.208755175420098
PPCS,-10.016698796968488,-9.858503827864135,-9.813497090426072
CCDC30,-10.851045602881802,-10.80439799573759,-10.914098231364202
PPIH,-10.298433962288668,-10.507419241310556,-10.432475431810358
YBX1,-6.787569676370352,-7.004315674589932,-6.952287753278987
P3H1,-11.139031603047806,-11.24991529770917,-11.222468198314727
C1orf50,-10.706707869266856,-10.740709307025806,-10.601193116168933
SVBP,-9.64251158359922,-9.825561522516576,-9.774391648924022
ERMAP,-11.201113284479291,-11.17871813257179,-11.399651760817747
ZNF691,-11.780156855092168,-11.92717534957728,-11.83092957040182
SLC2A1,-10.06151136230587,-10.429927107848188,-10.082303553233597
SLC2A1-DT,-12.825135150883996,-11.951697570853252,-12.355286378367268
CFAP144,-12.677543940553882,-12.645321142231765,-12.305854790255195
EBNA1BP2,-10.096996172184296,-10.139333700934532,-10.17423381242934
CDC20,-10.908113224407987,-11.514444080604628,-11.324572261827091
ELOVL1,-12.2263969159208,-11.876300801079717,-12.126052890825447
MED8,-10.897004748360432,-10.838932575267693,-10.940674697049715
SZT2,-11.016749842442016,-10.983048932156434,-10.995328467215792
HYI,-11.662197415228652,-11.160899985736933,-11.680171237252948
PTPRF,-10.1811604820942,-10.167741097735716,-10.283979685567987
KDM4A,-10.137888036624966,-10.158312943897725,-10.203294570459347
KDM4A-AS1,-12.300918691161813,-12.137123250908623,-12.22434881252843
ST3GAL3,-9.083525092308305,-9.122971961873418,-9.33801778386669
IPO13,-12.487011828454813,-12.420162612678364,-12.508736391659841
DPH2,-12.275899597460405,-12.338637805567762,-12.326101510434222
ATP6V0B,-9.017570747827966,-8.837785735938548,-9.201152580890392
B4GALT2,-10.93007891099495,-11.032063801851338,-11.170399430864563
CCDC24,-11.668651378543705,-11.92524402223702,-11.959012279289418
SLC6A9,-13.02607581102146,-12.567552866922606,-12.480334427489648
ENSG00000230615,-12.787021321379296,-12.956905521668231,-12.8058382398998
DMAP1,-10.945188548379504,-10.948584981595769,-10.918584790227822
ERI3,-9.573454005227584,-9.563516603227466,-9.716470665851444
RNF220,-10.791831375200719,-10.505957631945897,-10.946796178867896
TMEM53,-11.925428914455619,-11.914451359827464,-11.869752640700575
ARMH1,-11.409677753838006,-11.78530049147595,-11.37108690054926
KIF2C,-10.816647415129758,-11.509999711200889,-11.370423034698833
RPS8,-5.734543773730512,-5.828495700573654,-5.681911498644705
PTCH2,-12.433544483126795,-12.530461881811107,-12.520826581864656
EIF2B3,-9.732078486378894,-9.79207838555667,-9.63815620249788
HECTD3,-12.323777123519326,-12.577098143510117,-12.520009822124265
UROD,-9.836560625996366,-10.061590814098327,-10.163664069285929
ZSWIM5,-9.706709809511802,-9.959975347933733,-9.866488928336187
MUTYH,-11.87877877433328,-11.946570546728998,-12.007289715831012
TOE1,-11.996840105598286,-12.084999823486081,-12.212237416606282
TESK2,-10.988351670656883,-11.030664420819107,-11.160157813539286
MMACHC,-11.93144161922142,-12.335094063106816,-12.225989664703949
PRDX1,-7.475563148147818,-7.232576438230153,-7.368779958123897
