gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ERRFI1,-11.022806026192656,-11.186355940737183,-11.236060037698321
RERE,-7.459228387076005,-7.468780917629727,-7.668775563245854
ENO1,-7.188744813498135,-7.488048749231011,-6.801109408456944
GPR157,-11.700573120134976,-11.539213163924797,-11.900544608096526
MIR34AHG,-12.321740933414734,-12.38174954578591,-13.007338329778095
H6PD,-10.961369666109999,-10.867085297429151,-11.358788724175568
SLC25A33,-10.6916160394674,-10.606603653332021,-10.82701977592835
TMEM201,-12.26698683682074,-12.232656493148719,-12.226961082740887
PIK3CD-AS2,-12.23373262386307,-12.697182063024577,-12.09258467882292
CLSTN1,-9.985240972289658,-9.85347660305494,-10.337518016699232
CTNNBIP1,-9.946445049300161,-9.95552749030335,-10.096322978537572
LZIC,-9.433160586717877,-9.442976656766401,-9.43636071450877
NMNAT1,-10.938860096091666,-10.937236842918526,-11.008008461597656
UBE4B,-9.117950554223167,-9.029341614505089,-9.446272552735206
KIF1B,-8.514247532217713,-8.45685918085585,-8.826678897359315
PGD,-9.602980085950403,-9.699239227188212,-9.829518420021461
CENPS,-11.22743899301293,-11.404269676923985,-11.453709577175141
DFFA,-9.770474125312722,-9.93102609912261,-9.872876599645378
PEX14,-9.843151792457679,-9.862460280592472,-10.057775435749075
CASZ1,-9.031235545598824,-9.039490040965633,-9.206332935100141
TARDBP,-9.421765796709089,-9.386563475059964,-9.55003412135534
SRM,-9.95456042948514,-10.162636058869778,-10.205131054737748
EXOSC10,-9.711399369385854,-9.765857118954894,-9.896631794438758
MTOR,-9.894288183239542,-9.832889902041062,-10.049263427974344
UBIAD1,-11.23843541591143,-11.173768843676838,-11.405637829875372
FBXO2,-12.292485895955231,-12.34282330720373,-12.042307983097151
FBXO44,-11.79627869989199,-11.86875892442088,-11.557195178818546
MAD2L2,-10.803603118216365,-11.207919196659768,-10.64294010022327
AGTRAP,-10.982650945972798,-11.016720705038145,-10.71646279016776
MTHFR,-10.484669008421587,-10.522261352356974,-10.751034098988498
CLCN6,-10.701099328932768,-10.779094013474788,-10.956992241870996
NPPA,-8.523120407309667,-8.317043158575498,-8.081532563361057
NPPB,-9.80027938184201,-10.18250099200999,-9.17525486152228
KIAA2013,-10.828825081163304,-10.92082551692998,-11.086399034050173
PLOD1,-10.648969139592712,-10.721794848199583,-10.498952689580504
MFN2,-10.148967923827076,-10.19216298479902,-10.346477016349883
MIIP,-12.485874171377377,-12.376301985270711,-12.588534131339717
VPS13D,-9.191430731623118,-9.37071843619296,-9.375030290834252
DHRS3,-10.590297198424832,-11.054253342545422,-11.352045391617496
PDPN,-12.58792259779914,-12.365854805644462,-11.531255632805292
PRDM2,-9.572375591397433,-9.529646347041872,-9.645654308238786
KAZN,-8.341471275617486,-8.235804200541994,-8.531157581197942
TMEM51-AS1,-11.517677751038013,-11.744461882392102,-11.0054534586239
TMEM51,-10.188164080068292,-10.519138331528703,-10.1664989707787
FHAD1,-11.641213861424866,-11.988799145228281,-11.558041794003406
EFHD2,-11.682061191924461,-11.761507557637431,-11.22336592680874
CASP9,-11.14964484149799,-11.199829207526154,-10.943367479707657
DNAJC16,-10.17336858524438,-10.037289140901555,-10.346801768774565
DDI2,-10.207412584383583,-10.121849183776552,-10.189542997562297
PLEKHM2,-9.890362496851573,-9.844833856486707,-10.095078690365845
FBLIM1,-10.01226275486816,-10.082419046391028,-10.226076545432631
UQCRHL,-12.089554043446398,-11.941742403079338,-12.006694301311907
SPEN-AS1,-11.234909344034426,-11.06971420235013,-11.031471917921602
SPEN,-9.141363421812335,-9.126132236846445,-9.340269621445584
ZBTB17,-11.697786993978179,-11.772864996760937,-12.069003850588894
HSPB7,-8.604706239235691,-8.881141119997283,-8.582277688898134
CLCNKA,-13.166340870621996,-13.159956098746886,-13.048070696825102
CLCNKB,-12.973879654057761,-13.077118802448107,-12.807189913110463
EPHA2,-11.92986811751436,-12.101163180857416,-12.519150433468798
FBXO42,-9.856821974009131,-10.039966753073832,-9.926438291701684
SZRD1,-10.067954277220831,-10.16867720347046,-10.201235425227075
NECAP2,-11.145272331718362,-11.242210218605946,-11.235771982873601
CROCCP3,-10.45346993311767,-10.498603126347419,-10.658449404097992
NBPF1,-10.310377600983744,-10.086918321460823,-10.331360065047848
CROCCP2,-10.881563452926029,-10.563049376293462,-11.148911857393758
CROCC,-11.365245270227547,-11.545492867343622,-10.803048090711405
ENSG00000238142,-11.911032160020717,-13.076777590527978,-12.012449149680297
MFAP2,-10.283276126946046,-10.339504586318325,-10.794031248121398
ATP13A2,-11.986173982699883,-11.944801037158435,-11.987857000180025
SDHB,-9.713658017324388,-9.893467855227112,-9.817403981097971
RCC2,-9.92743488625566,-10.142235136350731,-10.21364712635656
ARHGEF10L,-11.196087267358493,-11.096308063240752,-11.113093169266655
ALDH4A1,-11.141189485809914,-11.131655635114472,-11.019591244823472
IFFO2,-12.760888054370126,-12.70170658584998,-12.503209303228054
UBR4,-8.803935211615464,-8.9347143327035,-8.981682123270863
EMC1-AS1,-11.207613531520465,-11.377330819948602,-11.264795184876998
EMC1,-11.102287604128142,-11.004429243931378,-11.37300681279394
MRTO4,-10.360555258724926,-10.481187660323236,-10.417157292069573
AKR7A2,-9.959579032843726,-10.278237552198645,-10.218176037784175
SLC66A1,-11.997829192773654,-12.135275040025318,-12.281655080749148
CAPZB,-8.581018911901017,-8.628688528565878,-8.723412575228693
MICOS10,-8.572382749374762,-8.735512900673584,-8.606951409729902
OTUD3,-11.088942822977874,-11.26587416209121,-11.184988433709924
CAMK2N1,-12.594729793358066,-12.145406564949704,-12.509831100328404
MUL1,-11.340092193601844,-11.509953652889019,-11.35238998925106
PINK1,-10.457264066899535,-10.58000578955175,-10.585245463969152
PINK1-AS,-12.62449546060543,-12.663050564768685,-13.149052913652827
DDOST,-9.31508979637463,-9.404349158098025,-9.61990156582847
HP1BP3,-8.717948702761241,-8.7982357465198,-8.910018161669464
EIF4G3,-7.879779795411044,-7.918222516485873,-8.076086504645488
ECE1,-10.051537329267108,-10.187421275935595,-10.507106583183628
NBPF3,-11.37483469399521,-11.854245174604685,-11.83522268667605
USP48,-9.19911218844276,-9.206162609382337,-9.29164133342233
HSPG2,-9.92514275747138,-10.047122033158713,-10.176874221749708
LINC00339,-11.522676438099365,-11.903896949402203,-11.627104053019565
CDC42,-8.359950198501892,-8.390008888238793,-8.436983512782163
ZBTB40,-10.357938012850537,-10.464252631696722,-10.635545625817056
EPHB2,-10.10225128529401,-9.779798920476985,-10.266025814827954
KDM1A,-8.637284533804552,-8.74179185322355,-8.71794272301746
ENSG00000240553,-12.295879018649302,-12.343090437070712,-12.511785201484503
LUZP1,-9.312019728012547,-9.307201830127356,-9.405322249774201
LINC01355,-11.713190823951921,-11.63542196742571,-11.725795105732058
HNRNPR,-7.944812729120703,-8.100210388611057,-8.20287341317469
ZNF436,-10.685186022266707,-11.133602056790876,-11.259397717685253
ZNF436-AS1,-12.0215794595211,-11.474565885926756,-11.306446765771987
TCEA3,-9.077130546330187,-8.95621657472605,-8.852634729266837
ASAP3,-10.713791713750796,-10.653284963655576,-10.791111410173711
ID3,-8.62714773915279,-8.646203207552555,-8.746970671417222
RPL11,-6.498720734980632,-6.681929247286915,-6.590397248944816
ELOA-AS1,-11.0030976314403,-10.917611378856014,-11.10818840282918
ELOA,-9.939386671293313,-10.081109730535514,-10.184021309471365
PITHD1,-10.277192762732293,-10.425702998954193,-10.329038513497537
LYPLA2,-10.62499414564279,-10.627368628562966,-10.721566956538028
GALE,-11.350871325487136,-11.459415391661823,-11.294928632899914
HMGCL,-10.912221703443574,-11.081023551822938,-10.918760574629681
FUCA1,-11.611585619269947,-11.594329209962364,-11.615687146082761
PNRC2,-9.333158136953694,-9.514270422549505,-9.527893578232097
SRSF10,-8.640973045206414,-8.68154408395276,-8.742860127038337
IFNLR1,-11.721040822911908,-11.85199121409996,-11.94670849292019
STPG1,-11.840923726369585,-11.732233182055168,-11.696239197246102
NIPAL3,-11.00905394362348,-10.998403962240141,-10.999382192446173
RCAN3,-10.854377416068376,-10.684839047153766,-11.043897897348803
SRRM1,-8.35008759828712,-8.377402234899074,-8.362609519237136
CLIC4,-8.386184754674577,-8.534999569097254,-8.34519274567317
SYF2,-9.620305699781818,-9.800603961721817,-9.776550015486134
RSRP1,-8.82733069723965,-8.759739003546532,-8.767169861790824
TMEM50A,-8.727139276293924,-8.623546647151784,-8.748753005826162
MACO1,-9.803485189881787,-9.855598648125643,-9.932907671192527
LDLRAP1,-12.166203283554434,-12.26287808995926,-12.154865995927349
MAN1C1,-9.868499269353045,-10.061231501237444,-9.716354542185938
SELENON,-11.029851804521636,-10.97849310226315,-11.076731780740595
MTFR1L,-10.312156708644029,-10.259437511344897,-10.144029218441366
AUNIP,-11.936571572098925,-12.66158373754538,-12.755351073636911
PAQR7,-12.051520969107044,-11.927132021178066,-12.03800683071726
STMN1,-7.592230061632194,-7.768813699532137,-7.994282891071895
PAFAH2,-11.910287848069668,-11.86245119290193,-11.993261943655396
TRIM63,-10.722358765452595,-10.637562610387333,-10.638058780403723
PDIK1L,-11.139860435637722,-11.190766812041337,-11.33199863199189
FAM110D,-12.55088087241018,-12.482465117191431,-12.45686957364572
ZNF593,-10.75210564585752,-10.930836024262998,-10.758223174213473
CNKSR1,-13.139196350517105,-12.92295286860411,-13.232320707831786
CEP85,-10.937650799160226,-10.95258117703668,-11.037052300316866
SH3BGRL3,-10.29926903230626,-10.336003361670729,-10.365933549680207
UBXN11,-12.13704149504469,-12.438782747010357,-12.486947401340583
LIN28A,-11.395516903176167,-10.995653922967547,-11.465183920501758
DHDDS,-10.872229088363285,-10.885866843734956,-10.95055910360907
HMGN2,-7.784714862397412,-8.068960222439488,-8.092312371141247
RPS6KA1,-12.241780156927064,-12.402777337375403,-11.973353754300817
ARID1A,-8.825130816778113,-8.838728894795988,-9.038301276289195
PIGV,-12.578099467548146,-12.387708144510253,-12.326916758658088
ZDHHC18,-11.865350609654985,-12.24661373495637,-12.185257663045501
GPN2,-11.119144864293569,-11.343984147024075,-11.28968830513811
GPATCH3,-12.114555645268227,-12.17602326276519,-12.378832310270793
NUDC,-9.036320016598088,-9.176000460246282,-9.22476584464208
TRNP1,-10.791951329672582,-11.021968411149924,-10.863361700003935
SLC9A1,-12.093374831922993,-12.123389359672242,-12.212464565441925
WDTC1,-10.821541518802578,-10.89290529911225,-10.973090414602549
TMEM222,-11.131055268365614,-11.284889947111752,-11.281448997918893
SYTL1,-11.571314973976117,-11.547494200026723,-11.319272638677255
WASF2,-9.177249067216806,-9.366097137481782,-9.175771694768118
AHDC1,-10.132546414079354,-10.379454025139951,-10.324080804842291
IFI6,-12.226383359019996,-12.334116079263122,-12.159589531929896
FAM76A,-11.246033245167347,-11.076408249480988,-11.300075803014868
STX12,-10.157028240404664,-10.253423428001945,-10.134343688142511
PPP1R8,-10.66887241082715,-10.762758017517744,-10.81720793234697
RPA2,-10.108104243152438,-10.312459466144581,-10.296558558317555
SMPDL3B,-12.559140752208942,-12.443665159711859,-12.43344612039853
XKR8,-12.193184669367975,-11.990418586864271,-11.996564512604374
EYA3,-9.702141283265133,-9.741724121946703,-9.936636706246007
DNAJC8,-8.954629995311667,-9.012917155329294,-9.027666980856637
ATP5IF1,-8.529535822926281,-8.632422895065723,-8.558396840478807
SESN2,-11.23875669301615,-11.420930086097625,-11.24756236558506
MED18,-11.705700751600594,-11.682750630682639,-11.759195178718306
PHACTR4,-9.04296384740431,-9.098241082176857,-9.342908506385815
RCC1,-10.862521368474818,-11.28704520580556,-11.238194793777536
SNHG3,-10.608432725528887,-10.683310513732836,-10.93126913943653
TRNAU1AP,-10.599907906536833,-10.495256310375328,-10.529262543830553
SNHG12,-11.990872113942777,-11.877613319535866,-12.396435005903651
TAF12,-10.202059661362167,-10.336165518229402,-10.48425084331771
RAB42,-12.971156712646636,-13.193878535104126,-12.9190900394702
GMEB1,-10.808964906200373,-10.888429588438454,-10.946286285941182
YTHDF2,-9.290426115062692,-9.069208812776818,-9.414298049783703
EPB41,-9.345213149211114,-9.317605645042203,-9.51412468429497
TMEM200B,-12.819903763977704,-11.94697569342744,-12.637410536787518
SRSF4,-8.701538773023804,-8.70938417906632,-8.862915531519803
MECR,-10.986414611317747,-11.086510472909206,-11.05205518215752
PTPRU,-12.211774982153043,-11.957284615354478,-11.955995008738817
SDC3,-10.579502854747567,-10.836967821490614,-10.85061063531923
PUM1,-8.353234010908114,-8.416039156166311,-8.531511593928482
SNRNP40,-9.91506993012239,-10.047673361435862,-10.120238423931587
ZCCHC17,-9.704306609096355,-9.80460136364049,-9.73942445621068
FABP3,-9.274942051722787,-9.229684021238882,-9.275971647637592
PEF1,-10.353500258431998,-10.576041822404921,-10.478044579846244
COL16A1,-11.513174497665142,-11.503476993099213,-11.54132156250494
ADGRB2,-11.18292665338146,-11.339464925746668,-11.27081626016977
PTP4A2,-8.852993315796546,-8.768037623929864,-8.96393996258081
KHDRBS1,-8.061959508950759,-8.14887298476924,-8.240047450992266
TMEM39B,-11.44968570739251,-11.35525303278317,-11.595313204466736
KPNA6,-9.670876298278465,-9.700514777812137,-9.766554453411707
TXLNA,-10.421685674061328,-10.55122962664004,-10.601964557289577
CCDC28B,-10.797608312372395,-10.761600702308073,-10.633019389430837
TMEM234,-11.893155932370895,-11.930755792182142,-12.137087824850699
EIF3I,-9.044865466250073,-9.219483491693753,-9.16947326217586
ENSG00000291132,-12.755242131920399,-12.910160137591868,-12.741425337496805
HDAC1,-9.710305486708835,-9.915287886163613,-10.023506958364518
MARCKSL1,-8.19441814706569,-8.430256704250372,-8.4229130906305
TSSK3,-12.872980877389468,-12.81256494680427,-12.975324276168312
FAM229A,-12.803664694448555,-12.942529858336563,-12.672716042035717
BSDC1,-10.30461055479011,-10.349887823415191,-10.603347409411699
ZBTB8B,-12.399220118145022,-12.517483031677829,-12.44748052172437
ZBTB8A,-10.608464065406071,-10.734274098379789,-10.84800179950403
ZBTB8OS,-9.77600130267909,-9.914140172739868,-10.025216909416903
RBBP4,-8.547332699064903,-8.686792786713815,-8.738626098767536
SYNC,-11.393897280605117,-11.692095016699517,-11.995750508276304
KIAA1522,-12.293658630269604,-12.632309358679006,-12.05114343515059
YARS1,-9.837702278897874,-9.893619984955402,-9.793750678113467
S100PBP,-10.078343650033151,-10.070934483162311,-10.131171321129033
FNDC5,-11.817434818789932,-11.908205200882291,-11.449545236910131
RNF19B,-11.538657538289055,-11.663169766495386,-11.484374742512626
AK2,-9.733362743133103,-9.836958668102687,-9.681577173562381
AZIN2,-12.382794356499447,-12.212561302526256,-12.002229052627051
TRIM62,-12.907168101498165,-12.768998885746708,-12.808553491973944
ZNF362,-10.506504119661038,-10.65994274854683,-10.847972846493596
PHC2,-10.243466021921568,-10.308617046592023,-10.338952008600396
ZSCAN20,-12.68902653573204,-12.60390482311427,-12.935776727604377
SMIM12,-10.72352859083529,-10.778721061551892,-10.701120183396831
TMEM35B,-11.060736309275239,-11.204555770143166,-11.25991885774225
ZMYM6,-10.386172636476294,-10.293813068841517,-10.177641827004084
ZMYM1,-10.327294632582815,-10.408788795448853,-10.228884520343236
SFPQ,-7.766599288782941,-7.909076851701827,-7.962668140572437
ZMYM4,-8.520498169007706,-8.486606439010677,-8.626611662753406
ZMYM4-AS1,-12.697234919466682,-12.599761419288862,-12.680903437735926
KIAA0319L,-9.345108917948613,-9.275030981907213,-9.438358673685832
NCDN,-12.163115867092714,-12.085130909159828,-12.12426057765427
PSMB2,-9.222377858252713,-9.395805229681919,-9.375561296725017
CLSPN,-10.53075312002257,-11.205116186839241,-11.147986603973767
AGO4,-9.690883209832034,-9.696124408215272,-9.807152355238467
AGO1,-10.494373140258134,-10.507336960489935,-10.577968958465243
AGO3,-9.050192451583662,-9.017828146671835,-9.266950455370418
ENSG00000271554,-13.1558647603636,-12.738413007875154,-13.1861941430404
ADPRS,-10.781066263413177,-10.910876064166075,-10.870557396688254
TRAPPC3,-10.345545843537973,-10.480077007994838,-10.393385297188912
MAP7D1,-10.53506293231927,-10.7133699444132,-10.725410051005404
THRAP3,-8.509240808322469,-8.601438453248283,-8.667966307520992
SH3D21,-11.540754140838716,-11.670408345516412,-11.070998290541493
EVA1B,-11.959983863398856,-11.83840398440019,-12.148245584827917
STK40,-10.884869956215404,-10.919397436506632,-11.172585793701495
LSM10,-10.651402736957644,-10.92135460404477,-10.732182235056776
OSCP1,-11.823057553129223,-11.94563832388337,-11.933977271283533
MRPS15,-9.813462956090456,-10.086361728663709,-10.033977053638619
MEAF6,-9.591696455815837,-9.603481266283655,-9.68439732110542
SNIP1,-10.858051539465846,-10.835570520544156,-10.90450118677314
DNALI1,-10.98359054081354,-10.83188505075351,-11.181905707260258
GNL2,-9.810122014284739,-9.96430285457147,-9.969350931374102
C1orf109,-10.97603070090189,-11.170795458719644,-11.09873285394178
CDCA8,-10.880272433385398,-11.925898769724169,-11.5449594384824
YRDC,-11.250607329084673,-11.211707022692853,-11.328159542677362
C1orf122,-10.00983574607817,-9.92312513001934,-10.00053903009751
MTF1,-11.484672315584831,-11.538724240835931,-11.691103185793681
INPP5B,-11.374817208748176,-11.114059605314793,-11.424120644359688
SF3A3,-9.656453249810255,-9.88273848629632,-9.903172463560026
FHL3,-11.206445972208472,-11.156122284377998,-11.414594320785774
UTP11,-9.89262690614063,-10.029380275800442,-9.902955748033097
RRAGC,-10.74669374432423,-10.865567608144918,-10.903392812034262
RRAGC-DT,-11.023534612396721,-10.90520360434721,-11.18992143053422
MYCBP,-10.467229042152836,-10.571255607862248,-10.61262448915055
AKIRIN1,-8.613061063152454,-8.735515853040283,-8.878781146135163
NDUFS5,-7.950797200125975,-8.092196573678676,-8.219123657236922
MACF1,-7.332640258509743,-7.239706138993519,-7.511422755051178
PPIEL,-11.997801759154544,-12.551969437924445,-12.836042676468288
PABPC4,-9.38176922618957,-9.71989804813769,-10.020860959278732
PPIE,-10.663183574089466,-10.75732092862614,-10.794388203747777
TRIT1,-10.00643803221352,-10.11525392435725,-10.11219924863121
CAP1,-9.3903212267059,-9.462932823989265,-9.535636667205958
PPT1,-10.604132625638485,-10.665899738678208,-10.856243238885645
RLF,-9.120339335420654,-9.13557612576104,-9.180031212393175
ZMPSTE24-DT,-11.631012292105748,-12.138926199477234,-11.86160508744303
ZMPSTE24,-10.519668037040063,-10.509570129973117,-10.73039781149551
SMAP2,-10.705507399706994,-10.819175193936967,-10.85596443772769
ZFP69B,-12.365525561114938,-12.50430045466733,-12.531911381217512
ZFP69,-12.952874410877271,-12.833619524627293,-12.811543343264644
EXO5-DT,-11.728914408246682,-11.961404872889643,-11.731533613754825
EXO5,-12.701650161329127,-12.646624881909995,-12.70200957851012
ZNF684,-11.5784302270198,-11.809821148552547,-11.543047878893459
RIMS3,-12.114637187409626,-12.122847054171665,-12.114971542919982
NFYC-AS1,-12.312884215054767,-12.612649963237384,-12.67719732776432
NFYC,-9.389771095178371,-9.498599158221136,-9.511103978117614
CITED4,-10.244768588750334,-10.121048995190248,-9.91584468456164
CTPS1,-10.53681514521818,-10.761052387232038,-10.855614602769116
SLFNL1-AS1,-12.427176508699016,-12.273610200652842,-12.431851469383789
SCMH1,-7.699339286152946,-7.54191645714682,-7.959697714993654
HIVEP3,-11.085624592324725,-11.358104065164342,-10.868922010466148
FOXJ3,-8.900610317796474,-8.877027605647113,-9.02689010823007
RIMKLA,-11.032435190854764,-11.47106937202179,-11.16044294587896
PPCS,-9.972807563796172,-9.957007073129152,-9.816040234752336
CCDC30,-10.894310842464305,-10.756328136660569,-10.917767092459375
PPIH,-10.18390807197841,-10.484586549482415,-10.39022818259115
YBX1,-6.7598447624549705,-6.984219680021661,-6.969738277702246
P3H1,-11.127526506236551,-11.212195681869346,-11.297369302083855
C1orf50,-10.668400849454093,-10.708905416755263,-10.696381175168945
SVBP,-9.745015482744384,-9.822970922890093,-9.78443576836649
ERMAP,-10.973194290048314,-11.148963860352659,-11.366672398545292
ZNF691-DT,-12.964519186256828,-13.246590292821573,-13.063959270774594
ZNF691,-11.954324881386643,-12.030137139808861,-11.983262923349596
SLC2A1,-10.11374320927907,-10.474357019595528,-9.981685660074334
SLC2A1-DT,-13.093726603150458,-11.898724528524559,-12.498005445738348
CFAP144,-12.742790234203111,-12.630375466436885,-12.462157823552323
EBNA1BP2,-10.082298779000817,-10.200102422951641,-10.21075143255432
CDC20,-10.811224737771985,-11.756452783330598,-11.528203164206852
ELOVL1,-11.947481661600682,-11.927048860619834,-12.021276027313723
MED8,-10.819208743093574,-10.932323668408,-11.024703463750493
SZT2,-10.858601396193244,-10.918398250035162,-11.109337623095783
HYI,-11.690256150082876,-11.13993959274705,-11.802774747884664
PTPRF,-10.243990657484499,-10.184722344894645,-10.315360181833977
KDM4A,-10.048183880040558,-10.150415051562046,-10.138249424839925
KDM4A-AS1,-12.177028163274379,-12.30004987052121,-12.364229329720375
ST3GAL3,-9.114549719490833,-9.050379487795947,-9.406553902482319
IPO13,-12.463851767193136,-12.295897737317466,-12.585140720304622
DPH2,-12.556713857279817,-12.784930739713747,-12.353679406984936
ATP6V0B,-9.044913770811291,-8.871593287993813,-9.203553676119629
B4GALT2,-10.936609343796675,-11.122793900086798,-11.147236455011686
CCDC24,-11.693203718451686,-11.732311253546643,-11.93169894691787
SLC6A9,-13.11060649049554,-12.583537694188394,-12.746344403319554
ENSG00000230615,-12.844584969784632,-12.986302919168821,-12.75447138826073
DMAP1,-10.993433142861578,-10.920023395508975,-11.004463723868444
ERI3,-9.623261477253587,-9.551153509207655,-9.724505127225864
RNF220,-10.805365313158141,-10.563968549041682,-10.982339014750915
TMEM53,-12.0146541697793,-12.011169140177609,-11.780480865421566
ARMH1,-11.49211175669068,-11.602388459408393,-11.337824875479559
KIF2C,-10.729055118100941,-11.623032890978228,-11.556353991900476
RPS8,-5.743643762714759,-5.862341512158446,-5.706238136205318
PTCH2,-12.305571287232501,-12.391500103439748,-12.486859118526347
EIF2B3,-9.768462998642166,-9.75284838310249,-9.71475234615487
HECTD3,-12.425455155285345,-12.468459355838123,-12.716676272621605
UROD,-9.936208025243156,-10.089465878099412,-10.128037167736906
ZSWIM5,-9.674798786507438,-9.876867408957763,-9.84570345518652
MUTYH,-11.903786717816313,-12.006554535769213,-11.997123445734525
TOE1,-12.11231013053018,-12.09869564913119,-12.129130091104239
TESK2,-11.036806360987097,-11.104894058829188,-11.16395648011968
MMACHC,-12.330659370048581,-12.228448313824497,-12.414444622174962
PRDX1,-7.46728287824873,-7.338559648954065,-7.437076491777499
AKR1A1,-10.015898524639002,-10.043242778639394,-10.076910838733323
NASP,-7.904150073031668,-8.274603355778659,-8.31023199138714
