gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
VAMP3,-9.957577909476894,-9.878890168621428,-10.079363331743952
PER3,-11.331219936434385,-11.087883629263747,-11.085736278029339
PARK7,-8.49375803737324,-8.623108424982558,-8.561555911434061
ERRFI1,-11.019120131560372,-11.112960240497445,-11.118569427967266
RERE,-7.446929865911917,-7.491266984574029,-7.6552346924763075
ENO1,-7.163060424315955,-7.507253497705745,-6.785929212831121
GPR157,-11.764099360879127,-11.450274595172793,-11.828560279682486
MIR34AHG,-12.425575090804513,-12.454742560221963,-12.76811966039427
H6PD,-10.934115153381768,-10.884592251309423,-11.324265223348466
SLC25A33,-10.704337254986822,-10.632631495192161,-10.805683031207202
TMEM201,-12.305223160589202,-12.412514012173231,-12.374497963796042
PIK3CD,-12.80639290011938,-12.886295217524909,-12.91789429745488
PIK3CD-AS2,-12.20403481610007,-12.618562827095344,-12.063934344355813
CLSTN1,-10.011372899867547,-9.882373747186602,-10.277949985303948
CTNNBIP1,-9.980712970545035,-9.976516617358369,-10.10703990215852
LZIC,-9.447047438847253,-9.484868998534452,-9.459293976047563
NMNAT1,-10.957469001914934,-10.912735238308375,-10.89376796273392
UBE4B,-9.117069783287207,-9.048959068858808,-9.457799329480538
KIF1B,-8.48312293143463,-8.481855423514112,-8.760127860332421
PGD,-9.590196865320273,-9.706402205109535,-9.79692715373741
CENPS,-11.135883947434822,-11.362586185936442,-11.375256295348471
DFFA,-9.738087811913903,-9.928042109306356,-9.848738938652728
PEX14,-9.858738588101389,-9.896467214311459,-10.050463819407579
CASZ1,-9.015041838436552,-9.066724660223079,-9.210926829688294
TARDBP,-9.386619851634967,-9.421733149317843,-9.526107745981067
SRM,-9.965435343536493,-10.141213127650978,-10.163027190083053
EXOSC10,-9.760780937662954,-9.78640294870722,-9.90254974959722
MTOR,-9.88961844753327,-9.897941733275744,-9.977003300279277
UBIAD1,-11.209806159384804,-11.179646135291751,-11.287383218130023
FBXO2,-12.311888661377571,-12.308994621395069,-12.124908928062426
FBXO44,-11.811452249071039,-11.937947773100468,-11.549653510449382
MAD2L2,-10.880243859807054,-11.14214356854276,-10.580953628248626
FBXO6,-13.147544133780833,-13.157301042470614,-12.966245856477983
AGTRAP,-10.97956471995451,-11.009082488633437,-10.687694552016541
MTHFR,-10.494299326557595,-10.473745425261617,-10.697556391049897
CLCN6,-10.734344491186635,-10.730766622630611,-10.955855385412425
NPPA,-8.626972735045122,-8.470503631548718,-8.0027058725443
NPPB,-9.989853373240676,-9.98055874326214,-9.859763735899174
KIAA2013,-10.824393408624385,-10.930123154196577,-11.023966301227915
PLOD1,-10.58660732702668,-10.752627996282953,-10.580675817581607
MFN2,-10.163049042922005,-10.240062067455153,-10.40482124321286
MIIP,-12.403093922131887,-12.423037495965323,-12.539647795470296
VPS13D,-9.187557468674642,-9.362769792372845,-9.401158925089021
DHRS3,-10.510204748392379,-11.105877612050218,-11.391192196090177
PDPN,-12.535416251310762,-12.535362365543484,-11.64572855016182
PRDM2,-9.557627550397907,-9.563856628839801,-9.652516406595364
KAZN,-8.31232046820037,-8.232029469075538,-8.502504725131104
TMEM51-AS1,-11.504519142035367,-11.70354162311587,-11.002865634386813
TMEM51,-10.081363010979597,-10.452700178606976,-10.209751971033228
FHAD1,-11.713494632533067,-11.830531169749998,-11.54468976283958
EFHD2,-11.58782290010878,-11.709657224014371,-11.170312153848862
CASP9,-11.084759456603853,-11.206854245597196,-10.990160653933067
DNAJC16,-10.129580401233119,-10.079275921995261,-10.282832551238815
DDI2,-10.190027801657717,-10.17529528403873,-10.1967148650721
PLEKHM2,-9.875107452284604,-9.849858124108934,-10.08750025694185
FBLIM1,-9.987283117050119,-10.126229070545298,-10.18698962744363
UQCRHL,-12.035119293302659,-12.1069598754629,-11.982643628231388
SPEN-AS1,-11.097389531945357,-11.045031297432622,-10.990914101826434
SPEN,-9.132045979312993,-9.1320784691483,-9.328847014896779
ZBTB17,-11.674180423236255,-11.750728083067576,-11.943052182615519
HSPB7,-8.644282156448865,-8.82468654657958,-8.610072562903696
CLCNKA,-13.219203551711137,-12.94833741141658,-12.931803086254417
CLCNKB,-12.857515328129702,-13.12410399406246,-12.804189383873375
EPHA2,-12.131541072858294,-12.136777246264057,-12.564673906137177
FBXO42,-9.822413128829163,-10.000694010172786,-10.02710037164477
SZRD1,-10.081293141087395,-10.160036007719713,-10.254935204856283
NECAP2,-11.144080726552046,-11.268095877751186,-11.247403217457153
CROCCP3,-10.425999868377128,-10.437546061468682,-10.598536075118401
NBPF1,-10.316408735165343,-10.099781727355744,-10.295470276027366
CROCCP2,-10.837316390205366,-10.612327813234618,-11.133383501950629
CROCC,-11.27833051774792,-11.588238843756173,-10.839490800156353
ENSG00000238142,-12.147210402459656,-12.985962724874186,-11.769433926092015
MFAP2,-10.322333088650508,-10.372995164064749,-10.784730513421831
ATP13A2,-11.853469634769846,-11.983167543268411,-12.029709032493
SDHB,-9.702325940855513,-9.859319638840459,-9.802908230130543
RCC2,-9.96923419651883,-10.138862967303888,-10.179838040020313
ARHGEF10L,-11.01066576093317,-11.041308954925055,-11.127139188824422
ALDH4A1,-11.13297510532068,-11.043037717465994,-11.077824327826477
IFFO2,-12.813738490438643,-12.659127134071543,-12.618231563776975
UBR4,-8.821604650380774,-8.943012325021432,-9.01549825243588
EMC1-AS1,-11.27301040690892,-11.2570305436194,-11.085166546017668
EMC1,-11.007568566322345,-11.097682365598779,-11.237995225631712
MRTO4,-10.283458744171263,-10.496816882295224,-10.414439828069048
AKR7A2,-10.062767330530308,-10.25331975026044,-10.160032263700646
SLC66A1,-12.044791298203645,-12.07884896213139,-12.109419586751699
CAPZB,-8.552763212885528,-8.633619690144409,-8.736425243589332
MICOS10,-8.574812019159456,-8.751721358243422,-8.609381007023535
OTUD3,-11.081966202300974,-11.233430559167282,-11.128093923170983
CAMK2N1,-12.417776643313397,-12.323177801903999,-12.44916013554019
MUL1,-11.350103780661664,-11.482430808960622,-11.329399934229647
PINK1,-10.482787083668525,-10.560447450826981,-10.528378480460926
PINK1-AS,-12.595613893865364,-12.533189560907783,-12.950728918797658
DDOST,-9.289826163388234,-9.420563457813625,-9.61146784170111
HP1BP3,-8.739272334960788,-8.814072214175154,-8.90122098919654
EIF4G3,-7.894471882646214,-7.930421798425088,-8.05140508356532
ECE1,-10.052882516701207,-10.165619637648415,-10.427681719322951
NBPF3,-11.364510419929541,-11.859752884277208,-11.67504260840211
USP48,-9.193513203855984,-9.24326525047773,-9.312058679565125
HSPG2,-9.916699150107007,-10.068632479578186,-10.158502691508547
LINC00339,-11.62152098834441,-11.903168020671895,-11.66440560586726
CDC42,-8.344945320109478,-8.408108334230759,-8.4107220366582
ZBTB40,-10.372750233550311,-10.440039732332398,-10.623680287419099
EPHB2,-9.998908019118018,-9.830597882080374,-10.178201262788418
KDM1A,-8.621426275300776,-8.768510294237293,-8.697067925032627
ENSG00000240553,-12.414650395453513,-12.416276094516267,-12.385825303559788
LUZP1,-9.30510579103651,-9.309270521328315,-9.358500842594575
LINC01355,-11.5707671010414,-11.69771576319998,-11.761269209625054
HNRNPR,-7.974613125805686,-8.133578226385165,-8.202246940431147
ZNF436,-10.811548205086735,-11.133926967223191,-11.2465484063657
ZNF436-AS1,-12.105787990329981,-11.608730165025666,-11.268442669918054
TCEA3,-9.049578006592645,-8.921567597992048,-8.85591840631205
ASAP3,-10.613996031758766,-10.673370244441854,-10.774172502472132
ID3,-8.621419828393947,-8.583590189451787,-8.724306901556396
RPL11,-6.501562145997899,-6.657505000905931,-6.586085979501249
ELOA-AS1,-11.073236779203027,-10.915465409044492,-10.968375821161416
ELOA,-9.947884471236916,-10.122233065601401,-10.15864261857249
PITHD1,-10.27689072355836,-10.453156943646848,-10.326696657436894
LYPLA2,-10.578998956899989,-10.733013526229248,-10.736004397459459
GALE,-11.335507044310729,-11.471922983511153,-11.311586313606295
HMGCL,-10.919278459545804,-11.140432780179314,-10.994112560525219
FUCA1,-11.651101372984327,-11.66666950256365,-11.629800796391006
PNRC2,-9.33245602309173,-9.512486659439235,-9.503056940453945
SRSF10,-8.63829350898289,-8.693310781197209,-8.73086488817769
IFNLR1,-11.561344087447354,-11.806739899636408,-11.809126993695557
STPG1,-11.849332100585617,-11.775092798200522,-11.680513518316085
NIPAL3,-10.912093735406922,-10.862168437076793,-11.007898292088642
RCAN3,-10.899800777827432,-10.746488903952208,-11.026521004033434
SRRM1,-8.349582441439544,-8.404282195399992,-8.35472664212774
CLIC4,-8.405589866854712,-8.529807034309052,-8.349249114707547
SYF2,-9.626951373733299,-9.769908685177272,-9.714408442437232
RSRP1,-8.780318878093924,-8.745818318768885,-8.767382504538867
TMEM50A,-8.732224095819943,-8.641824954196498,-8.732638642216346
MACO1,-9.77810007008194,-9.859442657377658,-9.894662574318852
LDLRAP1,-12.074164939365684,-12.2154046525082,-12.14462374192093
MAN1C1,-9.717257253045268,-9.970649117493018,-9.773675325271382
SELENON,-10.855320945283271,-10.95051999888972,-10.99778546403822
MTFR1L,-10.292674888371723,-10.275849438531488,-10.168619432521629
AUNIP,-12.350225239904153,-12.85887065656075,-12.843351406375524
PAQR7,-11.898783220498629,-11.922612632995861,-11.94259598065183
STMN1,-7.5815483576772245,-7.788241027973299,-7.98649829046106
PAFAH2,-11.854959956748283,-11.87075664081569,-12.06417526585896
TRIM63,-10.762246197608603,-10.62226227655263,-10.702429737304035
PDIK1L,-11.174312363655458,-11.231993650388748,-11.271731188555773
FAM110D,-12.577048070076962,-12.310090829848278,-12.575077196834412
ZNF593,-10.686315115754946,-10.885305232341626,-10.72579759286822
CNKSR1,-13.026061536740325,-12.775380417472437,-13.048753323796925
CEP85,-10.80207788538202,-10.887563514847422,-10.983110957091048
SH3BGRL3,-10.411199678087225,-10.350080397834557,-10.29039360095642
UBXN11,-12.239699444790121,-12.309024465627818,-12.485676450145462
LIN28A,-11.29112639391975,-11.071347921397072,-11.47768780883926
DHDDS,-10.860584675616579,-10.874900378133175,-10.972809601548825
HMGN2,-7.814503161780873,-8.076068059600995,-8.082198943360032
RPS6KA1,-12.176092632633948,-12.24419211605122,-12.000050413167722
ARID1A,-8.822611674223399,-8.881224332033447,-9.007443761118878
PIGV,-12.532759830595836,-12.457086950194416,-12.447889698487572
ZDHHC18,-12.051037263222659,-12.05160629781038,-12.108669264057697
GPN2,-11.194883113245439,-11.321967792120102,-11.29640676469196
GPATCH3,-12.14650115476958,-12.331810879437656,-12.307358014246292
NUDC,-9.038931085805999,-9.189260027689265,-9.223783656772973
TRNP1,-10.834118118652325,-10.958491796702146,-10.854495050553211
SLC9A1,-11.956051381409235,-12.025947681345418,-12.216516847274413
WDTC1,-10.804768989883144,-10.797188535282787,-10.941754986972379
TMEM222,-11.140020139687413,-11.208033228910002,-11.277008051717038
SYTL1,-11.559412294325645,-11.530393448190658,-11.384252802179994
WASF2,-9.180585256095544,-9.337213513309745,-9.19951785111581
ENSG00000237429,-12.885535980365452,-13.237309492209523,-12.909883358132697
AHDC1,-10.156582886672728,-10.287750671676994,-10.319842819370743
IFI6,-12.447301684304596,-12.36354866044972,-12.248073676438448
FAM76A,-11.273802460746854,-11.19620467747163,-11.229873924635626
STX12,-10.180238636173613,-10.248469495957233,-10.176150747580678
PPP1R8,-10.702596990599554,-10.722033207670568,-10.81077963508129
RPA2,-10.147035483938676,-10.382707666431086,-10.295109104918238
SMPDL3B,-12.486860367019414,-12.765573574807936,-12.530573221753032
XKR8,-12.104177090104159,-11.916492820316128,-11.986747572635164
EYA3,-9.71069553435711,-9.77469422322921,-9.911880824174881
DNAJC8,-8.969951946923565,-9.055272239108929,-8.991267909189778
ATP5IF1,-8.553627770641864,-8.622131337651435,-8.499281730824132
SESN2,-11.293656604353473,-11.444599680725265,-11.4191705995627
MED18,-11.709407297262356,-11.711959249221996,-11.812792105996547
PHACTR4,-9.062035809255507,-9.105093060330661,-9.297778818638841
RCC1,-10.934293785397045,-11.153164070293586,-11.26714208440314
SNHG3,-10.639269170709184,-10.715690054833797,-10.856023047465856
TRNAU1AP,-10.414518256196633,-10.548847437182834,-10.511945705112497
SNHG12,-11.865875317471907,-11.966883219786418,-12.206562529071197
TAF12,-10.241375783992634,-10.288018697528429,-10.3115745552088
RAB42,-13.069353815960685,-13.276238162047086,-13.153502629652387
GMEB1,-10.874632749654868,-10.9056456680114,-11.000587748817354
YTHDF2,-9.325347373306483,-9.120345317289617,-9.410055324896918
EPB41,-9.370000972119257,-9.398766219364642,-9.482621068325676
TMEM200B,-12.389701699038387,-12.13031319532389,-12.42448393690875
SRSF4,-8.711747465289085,-8.737936623114955,-8.851265988395724
MECR,-10.998645626998558,-10.97005970484484,-11.00852215336901
PTPRU,-12.240322464268125,-12.190137866919283,-11.963727680024238
SDC3,-10.540534914680817,-10.749582690684479,-10.795259383529835
PUM1,-8.357105847776703,-8.430613543430162,-8.501319158215939
NKAIN1,-12.675517543572534,-13.182854110876553,-12.948036054468622
SNRNP40,-9.948617806209175,-10.06229232263002,-10.11278137073158
ZCCHC17,-9.733547443482008,-9.752940133677798,-9.746685831102981
FABP3,-9.281333998810998,-9.228127429103424,-9.279083298283037
PEF1,-10.387732535449294,-10.565818647106669,-10.432995613773214
COL16A1,-11.451660132468398,-11.357395992902028,-11.72847353189675
ADGRB2,-11.146616375086275,-11.224282057096023,-11.169799539918076
PTP4A2,-8.846259039668857,-8.817772789999207,-8.94794128674455
KHDRBS1,-8.057330075342762,-8.16385916544485,-8.199192679087869
TMEM39B,-11.40656506462801,-11.373244823631712,-11.62594705079952
KPNA6,-9.638582310356691,-9.677559802217871,-9.734509514733855
TXLNA,-10.428263687244419,-10.546363211240033,-10.590032927742426
CCDC28B,-10.740837873753458,-10.730371108143022,-10.54102719001419
TMEM234,-11.962137825052471,-11.925765801123148,-11.978274830707718
EIF3I,-9.073439487042391,-9.211714433918868,-9.166810953564868
ENSG00000291132,-12.734036273281657,-12.866655944217827,-12.840962961752371
HDAC1,-9.718638461669167,-9.849360972081747,-10.058001217315239
MARCKSL1,-8.213330949766673,-8.434758582057952,-8.427047700879713
TSSK3,-12.742774691865932,-12.641243904173631,-12.83694470123429
FAM229A,-12.872569637535507,-12.715087740340685,-12.957161385806678
BSDC1,-10.337975788001822,-10.344271499916424,-10.57410358391074
ZBTB8B,-12.329199961945923,-12.299605017000724,-12.323228592065691
ZBTB8A,-10.666895078013855,-10.693794300150799,-10.832420144088207
ZBTB8OS,-9.795111610999818,-9.911773115205326,-10.044230131605138
RBBP4,-8.563027888574085,-8.681688053823393,-8.671138022704541
SYNC,-11.446359884152114,-11.697473778142546,-11.854542546206183
KIAA1522,-12.486040041667218,-12.649100404989085,-11.826894427433166
YARS1,-9.855551485054436,-9.889542017926562,-9.764961533121662
S100PBP,-10.04696547022858,-10.027569286174439,-10.093025454408279
FNDC5,-11.762160249345342,-11.778029875603162,-11.534791665450234
RNF19B,-11.547227394485208,-11.671443025475453,-11.494430152422554
ENSG00000236065,-13.236311265653942,-13.268851248481306,-13.14681505367102
AK2,-9.775984174161369,-9.842374952785386,-9.701582262767797
AZIN2,-12.429931982328666,-12.432310164757,-12.004146795087607
TRIM62,-12.867615952562414,-12.886260249312603,-12.79448518475117
ZNF362,-10.498979473554044,-10.62479984320963,-10.824059061917183
PHC2,-10.25310192963563,-10.320555849961144,-10.298625128078555
ZSCAN20,-12.568753669589253,-12.684345447708852,-12.871345500233387
SMIM12,-10.714349337693587,-10.756561470540841,-10.744755896581664
TMEM35B,-11.009322060569195,-11.19279091397785,-11.221187160364265
ZMYM6,-10.314131575339628,-10.329127835439133,-10.199690085035437
ZMYM1,-10.268958284936671,-10.323380038426548,-10.272740532822331
ENSG00000284640,-12.855828936730479,-13.167051865220982,-13.077817847636926
SFPQ,-7.782612998444659,-7.9169562486997345,-7.935786439781658
ZMYM4,-8.490644118005218,-8.487813905453619,-8.596225722248484
ZMYM4-AS1,-12.69575331257813,-12.62335292727117,-12.753494497681434
KIAA0319L,-9.334113553204324,-9.322867770570605,-9.463368764365963
NCDN,-11.942999140029567,-12.075395447836899,-12.133787332479281
PSMB2,-9.23526035253613,-9.442750534579671,-9.360307657574035
CLSPN,-10.633030505068268,-11.218238936441443,-11.091111743217986
AGO4,-9.649895127115993,-9.652456234959853,-9.77467173007376
AGO1,-10.429777147832752,-10.446871049318469,-10.511205495423553
AGO3,-9.060768406959603,-9.035173549485098,-9.199067494666577
ENSG00000271554,-12.958465567762119,-12.932704485908067,-13.126734888520115
ADPRS,-10.739601935813592,-10.89262723574694,-10.848543219510107
TRAPPC3,-10.371264427507652,-10.360575203498726,-10.342826943642788
MAP7D1,-10.585411604860358,-10.704405897812647,-10.73073291883764
THRAP3,-8.526648619703536,-8.63202984821189,-8.653196278604762
SH3D21,-11.46539553938024,-11.615847047784701,-11.168388652068456
EVA1B,-11.80742289049695,-12.006118970645122,-12.03235015354528
STK40,-10.930796911689711,-10.919177846330498,-11.125693551997548
LSM10,-10.664489859882568,-10.900294101399117,-10.742461098732797
OSCP1,-11.758709825369776,-12.002300644971198,-11.8335538662626
MRPS15,-9.821202087663542,-10.049689684589618,-9.9697203291991
MEAF6,-9.572397196872668,-9.593337908719434,-9.67749212232658
SNIP1,-10.819788915174403,-10.869369056709916,-10.932562701791579
DNALI1,-10.930815545726318,-10.952270912307586,-11.043998452053184
GNL2,-9.885868034081577,-10.002339698984144,-10.001435827984897
C1orf109,-10.95178135328995,-11.15574797062069,-11.024611238895863
CDCA8,-10.914125506979834,-11.792294050750453,-11.48395128937474
YRDC,-11.254006236055206,-11.310686846067668,-11.331257955121766
C1orf122,-9.947534263405656,-9.910747385965303,-10.003885386024065
MTF1,-11.501184635309896,-11.44492322964622,-11.583591624289433
INPP5B,-11.304854352083106,-11.18555698828181,-11.384879364413871
SF3A3,-9.659798185586649,-9.871911905446392,-9.856283739183025
FHL3,-11.13478406038787,-11.067384821225131,-11.331051274964768
UTP11,-9.856269232656306,-9.985010958854122,-9.91094155337455
RRAGC,-10.769785796887605,-10.926005526069703,-10.832028960554519
RRAGC-DT,-10.996985921608577,-10.814385533790686,-11.099662642733888
MYCBP,-10.481314001684964,-10.605952036852306,-10.58950195143223
AKIRIN1,-8.626043651870212,-8.753876825335077,-8.853270596579678
NDUFS5,-7.93688572244615,-8.093347616262713,-8.204630018456836
MACF1,-7.3177686549998455,-7.276018849400431,-7.509782250287618
PPIEL,-12.09567580359312,-12.583683846790573,-12.992208436555076
PABPC4,-9.368858424904447,-9.725701781665963,-9.973924189383927
PPIE,-10.637885353268533,-10.827206081129116,-10.791283619352688
TRIT1,-9.951476853001548,-10.114416465497635,-10.130587237950673
CAP1,-9.379738296893793,-9.536634366399348,-9.50888806324935
PPT1,-10.637261019283228,-10.62488639492138,-10.835135060639727
RLF,-9.105277334812987,-9.137188514338481,-9.177542684536839
ZMPSTE24-DT,-11.516257455154852,-12.083331642992109,-11.926803623840343
ZMPSTE24,-10.524510680139436,-10.537154868722995,-10.734332846629353
SMAP2,-10.780955440126041,-10.838267555363789,-10.825987091745894
ZFP69B,-12.37660978654002,-12.505939622373647,-12.539471143355156
ZFP69,-12.789185267228612,-12.685265508173096,-12.718662758944715
EXO5-DT,-11.716449145452906,-11.824984135920667,-11.771878427741303
EXO5,-12.69024406245419,-12.84338116162222,-12.704769339976242
ZNF684,-11.66178453615506,-11.695928145554968,-11.644717923097595
RIMS3,-12.159217588942072,-12.109464483223578,-12.13063564208867
NFYC-AS1,-12.458398563371036,-12.441802653756156,-12.656381385628446
NFYC,-9.387469070510289,-9.510074418889666,-9.544514388413154
CITED4,-10.251547002967786,-10.200396169793189,-9.91463044013214
CTPS1,-10.584002560891037,-10.802594786168086,-10.806547898320073
SLFNL1-AS1,-12.368968280464017,-12.414874217977546,-12.48992243404251
SCMH1,-7.6425840748721825,-7.585845520067992,-7.9332918835337916
HIVEP3,-11.355172837724085,-11.319181617319487,-10.964891122640719
FOXJ3,-8.905215664109313,-8.88807408811591,-9.024066499145242
RIMKLA,-11.045742954735735,-11.400657400468415,-11.164048323919681
PPCS,-10.008488987267402,-9.95286502728029,-9.835477391575218
CCDC30,-10.870866188832332,-10.653702157037761,-10.890977618293446
PPIH,-10.301492004473536,-10.442594740769724,-10.39912210806193
YBX1,-6.779225915194161,-7.000354901939841,-6.96138615106326
P3H1,-11.090886366493415,-11.192666720760496,-11.261972655102664
C1orf50,-10.653723133324243,-10.750304066311735,-10.685128195608135
SVBP,-9.7136086149123,-9.80456811048914,-9.73354467640885
ERMAP,-11.113561873241105,-11.236949502071024,-11.38184080248456
ZNF691-DT,-13.065335003095486,-13.022976515840929,-13.088838657616083
ZNF691,-11.864221518548664,-12.009007366229056,-11.948534404824429
SLC2A1,-10.133533496495378,-10.45390760357873,-9.982856447018367
SLC2A1-DT,-12.861488875999688,-11.905923245713067,-12.491021142663081
CFAP144,-12.781219033103378,-12.658553891967108,-12.488990860207998
EBNA1BP2,-10.104854249611309,-10.242190999807194,-10.228226238929153
CDC20,-10.81969525141158,-11.709097825379354,-11.39312435323716
ELOVL1,-12.056130683137381,-11.97820004980907,-11.970463182367968
MED8,-10.854905876096097,-10.88074421062763,-11.012624755691364
SZT2,-10.919362885142638,-10.906439794764642,-11.03149452183125
HYI,-11.727771029323923,-11.16797027671333,-11.670307755016708
PTPRF,-10.222980523335368,-10.201687113406312,-10.282197695296658
KDM4A,-10.084088115776535,-10.179412314182368,-10.21315236282872
KDM4A-AS1,-12.240403496089032,-12.191520786853468,-12.330621013534518
ST3GAL3,-9.096722931044631,-9.081241564555695,-9.355421349392397
IPO13,-12.377168542648882,-12.45222374805503,-12.499940842456342
DPH2,-12.426855557256335,-12.500419684467861,-12.470070012374329
ATP6V0B,-9.02931518124455,-8.892135997756553,-9.170328335929725
B4GALT2,-10.96734734824689,-11.07078204563948,-11.095086443917932
CCDC24,-11.7986380517674,-11.844578337438952,-11.838995147121727
SLC6A9,-12.814542220909875,-12.670867290294844,-12.812700225221706
ENSG00000230615,-12.999258455863174,-13.05005637558437,-12.742781343983937
DMAP1,-10.870811481542377,-10.952038312834505,-10.973226785870368
ERI3,-9.58102232291799,-9.57070275545594,-9.69434798305338
RNF220,-10.836983004220297,-10.436026350043724,-11.060236426814209
TMEM53,-11.99264683996613,-11.91623846765335,-11.876986697961707
ARMH1,-11.466409404316645,-11.697889830555381,-11.350958151614526
KIF2C,-10.799053670421099,-11.549265867544909,-11.38780414767231
RPS8,-5.751322183987422,-5.848562758667688,-5.710586037897182
PTCH2,-12.389482119625097,-12.418223194367643,-12.538584164753852
EIF2B3,-9.686720825894257,-9.759931590438454,-9.672754035607296
HECTD3,-12.429480011215336,-12.49280218067437,-12.581924821437537
UROD,-9.896153674737624,-10.10008961548885,-10.120881851061371
ZSWIM5,-9.712810644305112,-9.89060557371643,-9.91372602161234
MUTYH,-11.96229256217636,-12.009028013570136,-11.944048841076556
