gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SRM,-9.963723195882798,-10.159446207557377,-10.16706954963001
EXOSC10,-9.760920612693182,-9.808365730427536,-9.89468313544167
MTOR,-9.868033219082253,-9.90389644130673,-9.971506369816273
UBIAD1,-11.20186044857668,-11.214265870507687,-11.283662192079678
FBXO2,-12.316534536322463,-12.275334273193405,-12.129173081264675
FBXO44,-11.809382062517582,-11.923671002507552,-11.570704156602158
MAD2L2,-10.886673968214332,-11.12721814063543,-10.587002158876908
FBXO6,-13.112548065593808,-13.208855506508943,-12.976956633045083
AGTRAP,-10.93744077244206,-11.012905632027083,-10.704649307363676
MTHFR,-10.521362583040867,-10.481894988277732,-10.693822025775773
CLCN6,-10.74303368826327,-10.758765420764878,-10.953572765589527
NPPA,-8.558611395778918,-8.449806522211018,-8.010845542649955
NPPB,-9.902002955906884,-10.030705192717184,-9.947526948370752
KIAA2013,-10.826364130879638,-10.956826480684127,-11.012443744423747
PLOD1,-10.58834539143335,-10.752172724522653,-10.576907876029484
MFN2,-10.177710737428754,-10.238999075668561,-10.396959335607887
MIIP,-12.413961248495662,-12.421537565530588,-12.539747094532702
VPS13D,-9.178901766765351,-9.374067567398466,-9.40263811541716
DHRS3,-10.529972757230812,-11.105901825754959,-11.390968106568014
PDPN,-12.511622587974893,-12.495612476314497,-11.639421945941976
PRDM2,-9.584299140787868,-9.580627807686064,-9.6527777538284
KAZN,-8.317407951022119,-8.24037697483599,-8.500788672814314
TMEM51-AS1,-11.489302260356311,-11.657559570206535,-10.993728628012047
TMEM51,-10.117006253961176,-10.467487106090223,-10.203352856063646
FHAD1,-11.667105942843486,-11.87630648518292,-11.542398495866683
EFHD2,-11.594064820162249,-11.735500560752637,-11.149552956707277
CASP9,-11.087743417087903,-11.19812915450464,-10.989993584101672
DNAJC16,-10.136392012205938,-10.089918833059707,-10.27754338011903
DDI2,-10.177138018751254,-10.17204893241836,-10.201113539080417
PLEKHM2,-9.880131286186607,-9.846436235522658,-10.086468789674381
FBLIM1,-10.015134643522753,-10.120563245782007,-10.181376036044188
UQCRHL,-12.064124098659086,-12.109113076910068,-11.9945924073613
SPEN-AS1,-11.094957891800899,-11.070430254960664,-11.004086586909121
SPEN,-9.132699027796296,-9.13993678780667,-9.323597572644513
ZBTB17,-11.708959160556008,-11.73263929486215,-11.954884565748717
HSPB7,-8.63886813666363,-8.823111343632283,-8.605533742819608
CLCNKA,-13.173973445797236,-12.955380251235818,-12.941634494320061
CLCNKB,-12.788468723534365,-13.103061763217065,-12.822817522071112
EPHA2,-12.156242680688223,-12.137151082840232,-12.578762052644084
FBXO42,-9.819498584146888,-10.015069877507628,-10.022824049641049
SZRD1,-10.087851511065557,-10.160826211735117,-10.257997215782423
NECAP2,-11.127780080997226,-11.27360848815556,-11.247484705607922
CROCCP3,-10.450659028136183,-10.437077712823509,-10.593146821073091
NBPF1,-10.338830437751787,-10.1025849872678,-10.294880231764095
CROCCP2,-10.838728235633967,-10.602998432429835,-11.127794076455023
CROCC,-11.207854753173509,-11.599340309354146,-10.83468583875977
ENSG00000238142,-12.181637349451377,-13.067504488434635,-11.782682665582557
MFAP2,-10.323313403900528,-10.370667302872443,-10.780149438786752
ATP13A2,-11.90278989272169,-11.984542895741692,-12.044578731277714
SDHB,-9.698162335146941,-9.838034117436242,-9.797300925373973
RCC2,-9.96313206726106,-10.130377149416647,-10.185589341839634
ARHGEF10L,-11.044785863989297,-11.040653659147031,-11.118644410601865
ALDH4A1,-11.175616171422707,-11.014195631541147,-11.059591147963314
IFFO2,-12.83937120249218,-12.67013442419274,-12.612044095956666
UBR4,-8.828512151901593,-8.942673889134966,-9.01157577423671
EMC1-AS1,-11.25153680216098,-11.28261161482998,-11.09073665959625
EMC1,-10.995075759126843,-11.08123763270066,-11.239292863069274
MRTO4,-10.275203880523591,-10.504277902096405,-10.403754335412795
AKR7A2,-10.06801526034731,-10.242066917875412,-10.157322881940345
SLC66A1,-11.964770751683856,-12.086298317480072,-12.124270069534802
CAPZB,-8.56262675825643,-8.635136347556646,-8.736480175450298
MICOS10,-8.571039551548845,-8.739506098421357,-8.604266222497392
OTUD3,-11.118683402517453,-11.242534181259371,-11.125354957686934
CAMK2N1,-12.499945985174142,-12.33794853953221,-12.491575710270775
MUL1,-11.385162963507998,-11.461366902444974,-11.31554912778287
PINK1,-10.477881391969124,-10.569256069360415,-10.528637451307818
PINK1-AS,-12.518810376624666,-12.564848765379974,-12.94072939357963
DDOST,-9.30669679993642,-9.421681206572691,-9.612717992032785
HP1BP3,-8.75337028527561,-8.823795270840945,-8.899616351647085
EIF4G3,-7.890646107025201,-7.938261359237605,-8.05656128750155
ECE1,-10.048283394789099,-10.164783501883859,-10.426620861655119
NBPF3,-11.3485483729936,-11.885724595992588,-11.678146551426435
USP48,-9.196003860548267,-9.239048849149723,-9.309280927358694
HSPG2,-9.921449801133774,-10.077579486327187,-10.144325590551334
LINC00339,-11.642236745078028,-11.946954101816509,-11.647425510654111
CDC42,-8.362049575588,-8.401958500059918,-8.408373183653183
ZBTB40,-10.383351257908567,-10.4339147599599,-10.625266802535094
EPHB2,-10.027607346846244,-9.834859829524394,-10.181662068547443
KDM1A,-8.627256107619184,-8.777638895205104,-8.698191956495533
ENSG00000240553,-12.395889516007683,-12.478028272894477,-12.37446853363107
LUZP1,-9.318121990769068,-9.318084754622483,-9.36837314301539
LINC01355,-11.560424697725574,-11.707052300133274,-11.760677392511036
HNRNPR,-7.9685975576805745,-8.127626254596914,-8.202106442797927
ZNF436,-10.83678958724306,-11.138597682202775,-11.247209007910026
ZNF436-AS1,-11.975749680917017,-11.600359944960765,-11.259131821804399
TCEA3,-9.052578284326215,-8.928703187229955,-8.851000986065225
ASAP3,-10.625442488832215,-10.657650487889878,-10.777437365064502
ID3,-8.620665622358322,-8.580597897175387,-8.728999548414452
RPL11,-6.499631386847047,-6.648709834546878,-6.584639874220404
ELOA-AS1,-11.067667018171168,-10.949940200894265,-10.978538914646505
ELOA,-9.942812008553108,-10.125594288946806,-10.156177481704542
PITHD1,-10.291724910096962,-10.447030206034247,-10.32499878580551
LYPLA2,-10.572639130816455,-10.718965926448174,-10.737350482142508
GALE,-11.343610815231528,-11.470409311380857,-11.298605305514345
HMGCL,-10.904125242062397,-11.159173342389863,-10.993348377819594
FUCA1,-11.63218130769209,-11.66568261203825,-11.62138534748459
PNRC2,-9.336245113484926,-9.513179378797863,-9.500183270948861
SRSF10,-8.641682761706505,-8.693805276278331,-8.7314767085929
IFNLR1,-11.548136844527033,-11.84540019995452,-11.798482715435753
STPG1,-11.838902571466217,-11.78098430682366,-11.664826868396007
NIPAL3,-10.901887276788692,-10.876063511741362,-11.008194279678245
RCAN3,-10.886112153210068,-10.757466918084422,-11.04835103056465
SRRM1,-8.349242462276328,-8.409675589058338,-8.352043523087168
CLIC4,-8.412202609814809,-8.530890898887447,-8.346949673631846
SYF2,-9.662349282887646,-9.773201119163732,-9.708558808689618
RSRP1,-8.795144506546054,-8.746186181689485,-8.769451187934015
TMEM50A,-8.738285672103236,-8.647153109945172,-8.730720560487043
MACO1,-9.794394085835625,-9.868808753090164,-9.893188453806022
LDLRAP1,-12.069498648408443,-12.214878466181746,-12.146055984116641
MAN1C1,-9.73936099759602,-9.974928007936006,-9.78209896462763
SELENON,-10.853512560042432,-10.956300829157518,-10.992024330373935
MTFR1L,-10.303112961655053,-10.260133993800471,-10.165354847643458
AUNIP,-12.248794220609167,-12.884085090854867,-12.837324583374448
PAQR7,-11.913511469320856,-11.953348625911271,-11.946941989544591
STMN1,-7.590017981598002,-7.806405584871002,-7.984970813037316
PAFAH2,-11.813501295691065,-11.878867789544795,-12.085012037097664
TRIM63,-10.734037789489626,-10.6279579678146,-10.694463915289449
PDIK1L,-11.189291975160257,-11.240162947487311,-11.26289368954399
FAM110D,-12.583377733328259,-12.280791962571433,-12.612904073616107
ZNF593,-10.712084118616616,-10.889349114048278,-10.739176216858102
CNKSR1,-12.940234662710077,-12.83790806379339,-13.00100906586891
CEP85,-10.824148514625632,-10.902817825517907,-10.972333087278766
SH3BGRL3,-10.422933349681761,-10.33134948593941,-10.285681770777588
UBXN11,-12.224125033453552,-12.271079327534565,-12.543101185424135
LIN28A,-11.291109222024447,-11.05099237688288,-11.477669314057454
DHDDS,-10.882525534317574,-10.87987771358176,-10.980018324183755
HMGN2,-7.814200159624229,-8.085969220310243,-8.076993265157943
RPS6KA1,-12.172878350253749,-12.25457368344556,-12.01191537653862
ARID1A,-8.826112240953185,-8.88698691916521,-9.00786109383489
PIGV,-12.491723582050106,-12.456548710208388,-12.447440557975382
ZDHHC18,-12.013379396668016,-12.073150333253382,-12.092828511873781
GPN2,-11.212194792782814,-11.341197192981195,-11.3145180595178
GPATCH3,-12.148672376220654,-12.296969430853508,-12.290186146347267
NUDC,-9.03651666115793,-9.183790146574967,-9.225135391997775
TRNP1,-10.837121363533639,-10.952462007194683,-10.864115896135676
SLC9A1,-12.027122058232054,-12.031855072053101,-12.217823753603597
WDTC1,-10.850068118112192,-10.807036080999007,-10.927150953267372
TMEM222,-11.159357462044635,-11.200720437932324,-11.288130803344364
SYTL1,-11.558805358667245,-11.556642366686832,-11.379257467994595
WASF2,-9.190099647463724,-9.331409041866614,-9.196908498280054
AHDC1,-10.17107017541448,-10.306602411588605,-10.318201863567914
IFI6,-12.48747621342694,-12.330002052782218,-12.254617643519756
FAM76A,-11.26863271174173,-11.205856044324745,-11.239707693408583
STX12,-10.197806663377785,-10.2431838305458,-10.185567599833336
PPP1R8,-10.753344036274607,-10.725196828968626,-10.810578835847162
RPA2,-10.159206773097749,-10.403526847630138,-10.284477347582886
SMPDL3B,-12.452554029247652,-12.748924638176481,-12.540449705713304
XKR8,-12.116387659814945,-11.947644160328847,-11.982695003963986
EYA3,-9.728670174293898,-9.777685912993219,-9.922006035982754
DNAJC8,-8.961239999223475,-9.047771359892865,-8.987742900260702
ATP5IF1,-8.543676682265836,-8.617160407232028,-8.501308048500885
SESN2,-11.27422632534822,-11.473856060353366,-11.408115387488222
MED18,-11.727920303440731,-11.744388894663183,-11.79144402818067
PHACTR4,-9.060516025337169,-9.117415996448841,-9.297130202069537
RCC1,-10.943611540715144,-11.165697510547167,-11.279887634261138
SNHG3,-10.602017229599033,-10.704168994514566,-10.850705959540202
TRNAU1AP,-10.407857082834866,-10.557551388425955,-10.512196430582808
SNHG12,-11.902377293288206,-11.970377072512527,-12.231657734263555
TAF12,-10.236405778894646,-10.310877003403276,-10.30536567085357
RAB42,-13.131923973418699,-13.258467366358726,-13.166767683246754
GMEB1,-10.824849651514072,-10.886810506876317,-10.989840359417887
YTHDF2,-9.313672146718666,-9.122165905219957,-9.406729746849216
EPB41,-9.390863803561505,-9.410891104513887,-9.485644680573596
TMEM200B,-12.307018928692091,-12.112607498664078,-12.424388034682998
SRSF4,-8.70927108915918,-8.74182942163041,-8.8504680159371
MECR,-10.968033360289846,-10.969183954429061,-10.988671147814646
PTPRU,-12.221508482072748,-12.198506894888167,-11.955566819372816
SDC3,-10.526043958245769,-10.726493169270391,-10.794721273878654
PUM1,-8.353685630467353,-8.439504636985378,-8.50102357592668
NKAIN1,-12.676963409504882,-13.201831673408819,-12.91136114154372
SNRNP40,-9.927806442612642,-10.051755445553605,-10.10306858012296
ZCCHC17,-9.727939813551274,-9.761075343827446,-9.73628705296297
FABP3,-9.272394769693156,-9.223871907046693,-9.272445474331773
PEF1,-10.375453345681988,-10.568769520812891,-10.41686507641065
COL16A1,-11.505771864585398,-11.36493397969923,-11.74963755902596
ADGRB2,-11.129044357591551,-11.246580033589874,-11.170281716606057
PTP4A2,-8.857579319060525,-8.819612610800709,-8.955848947076042
KHDRBS1,-8.054184694349049,-8.16549667697993,-8.198691928365887
TMEM39B,-11.378882654856653,-11.384614432876125,-11.619492325394022
KPNA6,-9.625223669206166,-9.685507988906696,-9.731757626078965
TXLNA,-10.422409505130325,-10.572556183605295,-10.59221914359116
CCDC28B,-10.732497619200586,-10.726463120180114,-10.534457173852271
TMEM234,-12.012911619506779,-11.9543444010135,-11.981896664870458
EIF3I,-9.07603646372578,-9.217527797021221,-9.160276970813584
ENSG00000291132,-12.745498241960625,-12.839536594548173,-12.867130059526005
HDAC1,-9.72136396251557,-9.853111963494817,-10.051026058254616
MARCKSL1,-8.217295913016475,-8.426651123473079,-8.424331015393943
TSSK3,-12.650592476389955,-12.64977105322777,-12.846563246272588
FAM229A,-12.920296942081247,-12.736988261018892,-12.993843896139294
BSDC1,-10.317972361967447,-10.327172704512973,-10.569337465887253
ZBTB8B,-12.356207932875886,-12.272212130420776,-12.368677083117202
ZBTB8A,-10.660905352819627,-10.731525340095056,-10.837304882874541
ZBTB8OS,-9.803102230642608,-9.899819826805611,-10.046270028024775
RBBP4,-8.564720699840784,-8.69743778045734,-8.676709652357774
SYNC,-11.390791362620858,-11.732651572426487,-11.845837726345371
KIAA1522,-12.508143325262761,-12.668360039360188,-11.819825615430386
YARS1,-9.834816817562759,-9.907206826445286,-9.764131772310156
S100PBP,-10.072742270621934,-10.057445346199826,-10.09768592563502
FNDC5,-11.794849622603898,-11.78076886159079,-11.53419036514897
TMEM54,-12.776936027581048,-13.26293654215491,-12.644370900261665
RNF19B,-11.522622602282256,-11.648079998223448,-11.495652285708363
AK2,-9.75543041108199,-9.843715720882813,-9.695715920879728
AZIN2,-12.402270123284254,-12.439566626768906,-12.01391427168694
TRIM62,-12.841344645513836,-12.867254157802128,-12.838784691763243
ZNF362,-10.473751292933947,-10.622454966599129,-10.823049393826212
PHC2,-10.268542148553276,-10.331982722940355,-10.301907742241522
ZSCAN20,-12.656055398453859,-12.695131248837956,-12.84681630608172
SMIM12,-10.726968495071315,-10.771847975498158,-10.74208496351163
TMEM35B,-11.02846608212081,-11.186399664754049,-11.207397828638197
ZMYM6,-10.3077573373677,-10.335975927188782,-10.204302124035793
ZMYM1,-10.255605625924652,-10.330437649830479,-10.270097020814578
ENSG00000284640,-12.810783629222708,-13.246065680953661,-13.105551573592326
SFPQ,-7.781610025312247,-7.916187021118004,-7.934070233381038
ZMYM4,-8.498056950049294,-8.486162400192658,-8.594427013258038
ZMYM4-AS1,-12.68596292949462,-12.633606611175686,-12.709663924143277
KIAA0319L,-9.331041734018566,-9.321982196646728,-9.452783708438005
NCDN,-11.930091656018366,-12.120846166998739,-12.13765540932012
PSMB2,-9.236535952412659,-9.432858529325578,-9.356169750058772
CLSPN,-10.625855902389647,-11.283581119139354,-11.075205130250165
AGO4,-9.669679985648813,-9.657064536566708,-9.781683864094047
AGO1,-10.436844001487481,-10.433809544067188,-10.521892900757866
AGO3,-9.042837853692827,-9.040340586295251,-9.19440143536171
ENSG00000271554,-12.926496570921532,-12.950524545243313,-13.12021050677152
ADPRS,-10.742471141549398,-10.89590440294981,-10.85318803462173
TRAPPC3,-10.338967041317732,-10.378169761529215,-10.340958550950619
MAP7D1,-10.58747011927711,-10.695394679906803,-10.725325952744319
THRAP3,-8.521852271702432,-8.631218609846515,-8.655696473248657
SH3D21,-11.454798958788862,-11.556623222776583,-11.167140777693675
EVA1B,-11.788331450666698,-11.964700007307595,-12.045960588282005
STK40,-10.93901296722686,-10.910288454637152,-11.123654264460221
LSM10,-10.662569809426378,-10.863278313051987,-10.734338038657073
OSCP1,-11.76618392506738,-11.998282917590586,-11.832999230406994
MRPS15,-9.79986870886267,-10.053054116414323,-9.971083620226091
MEAF6,-9.561942597260252,-9.592717478417264,-9.670262743893817
SNIP1,-10.823997194093703,-10.893419408359092,-10.938119398873491
DNALI1,-10.973294906494067,-10.96160236012684,-11.052724041996635
GNL2,-9.871040819604117,-9.994488907002966,-10.004375340225268
C1orf109,-10.93524678313436,-11.161576905028815,-11.038423800677949
CDCA8,-10.930525772071825,-11.811051156899188,-11.44397228792318
YRDC,-11.224634361724807,-11.269632914138567,-11.324688275894358
C1orf122,-9.954649026179446,-9.9100272681256,-10.003607115456935
MTF1,-11.479134616928306,-11.46655157006425,-11.57119060853803
INPP5B,-11.314841833252725,-11.22920164357749,-11.37660545036373
SF3A3,-9.64993375821568,-9.865155951294556,-9.854106383345385
FHL3,-11.12733099408697,-11.114724388594846,-11.312284012971451
UTP11,-9.858170538781222,-9.98389108688477,-9.909592383911221
RRAGC,-10.780126957003427,-10.941198851122117,-10.829854939704257
RRAGC-DT,-10.968087835083823,-10.824514458020712,-11.10146943973207
MYCBP,-10.486308670306533,-10.597365564624749,-10.58763433450793
AKIRIN1,-8.633948787809969,-8.75009904250543,-8.84762749427691
NDUFS5,-7.931207580494766,-8.089435197925072,-8.202918662921704
MACF1,-7.313718890021834,-7.282029003770063,-7.511317201728348
PPIEL,-12.192719875392164,-12.542970909783984,-12.981851646705717
PABPC4,-9.366795229488787,-9.70026663474591,-9.978088664737694
PPIE,-10.636792568874226,-10.820518375852066,-10.791304685575811
TRIT1,-9.946344651100967,-10.126156652228657,-10.127227817547615
CAP1,-9.397012222169426,-9.526040366685969,-9.513936672214363
PPT1,-10.644170454895145,-10.629903938605475,-10.842253732557259
RLF,-9.10917131955516,-9.150985619182126,-9.172075388830052
ZMPSTE24-DT,-11.494265076599836,-12.0874526762286,-11.933018970809943
ZMPSTE24,-10.52533031930836,-10.523334646539073,-10.7308515584578
SMAP2,-10.769584094330218,-10.838765163011207,-10.819974621569328
ZFP69B,-12.392043066356509,-12.50406854002533,-12.552753581869732
ZFP69,-12.81741996176443,-12.706270111022292,-12.727290359450704
EXO5-DT,-11.688347706249155,-11.80997405094633,-11.775967175192113
EXO5,-12.613924616009973,-12.80558954162956,-12.720182596830101
ZNF684,-11.701488314862456,-11.68014136894424,-11.644150545239759
RIMS3,-12.17008757215116,-12.130826045339017,-12.143197427778786
NFYC-AS1,-12.49672412342083,-12.459673685152426,-12.65670443275886
NFYC,-9.394957747266748,-9.51134628166433,-9.54999600765274
CITED4,-10.246557478998824,-10.19645867580904,-9.920801261193505
CTPS1,-10.585442894612694,-10.788709111181632,-10.811572073246884
SLFNL1-AS1,-12.393019684494424,-12.403927856336505,-12.461819327244875
SCMH1,-7.655436249407871,-7.5828971630672894,-7.927279923583337
HIVEP3,-11.309748730399768,-11.309268469694977,-10.963256513458457
FOXJ3,-8.908783954010715,-8.87539294821015,-9.028888490643217
RIMKLA,-11.061448342456208,-11.391778246459651,-11.15931962787192
PPCS,-10.005970872493073,-9.967957907936748,-9.846648938104968
CCDC30,-10.880377913469111,-10.671722667766304,-10.874647221456119
PPIH,-10.309006075503945,-10.446080762550471,-10.394163499969835
YBX1,-6.774111728185434,-6.996938153744302,-6.964449235430099
P3H1,-11.099824219503082,-11.228935479664885,-11.274986869316862
C1orf50,-10.673851093356575,-10.742994324313566,-10.687943910405219
SVBP,-9.727452535274276,-9.787814228349166,-9.736629490721361
ERMAP,-11.124277161389378,-11.239500907927738,-11.367052142401848
ZNF691-DT,-13.258924507697717,-13.078055934538293,-13.098544031744009
ZNF691,-11.888630130133459,-12.006279466083273,-11.97585681523282
SLC2A1,-10.130564520392085,-10.475126476018515,-9.969042284911424
SLC2A1-DT,-12.949965558113773,-11.901916563482438,-12.482516972053801
CFAP144,-12.802831984582516,-12.586097604353165,-12.497515444847867
EBNA1BP2,-10.106656299462118,-10.232276287083442,-10.229870747522652
CDC20,-10.873531251674049,-11.74176349215447,-11.356152218511017
ELOVL1,-12.031959726141672,-11.950666423062952,-11.968203612494218
MED8,-10.86368061993853,-10.877700509202574,-11.01911666406454
SZT2,-10.883868311875391,-10.923788379606718,-11.013741066889404
HYI,-11.74990690061161,-11.176854402563563,-11.668293464942487
PTPRF,-10.24059553865142,-10.182215662540964,-10.273076626887951
KDM4A,-10.082649927528971,-10.168084553752145,-10.203418397877122
KDM4A-AS1,-12.180928584844489,-12.222595088016693,-12.35445539140228
ST3GAL3,-9.113697417212666,-9.099954063114247,-9.354015479903122
IPO13,-12.433154666298307,-12.437696735670116,-12.497431616097955
DPH2,-12.316534285789109,-12.52477368688192,-12.467050332075283
ATP6V0B,-9.049596794039816,-8.894148882348865,-9.18038151313786
B4GALT2,-10.975240850241482,-11.0769153837351,-11.10715213553802
CCDC24,-11.851987475819447,-11.835234752167514,-11.856345030359055
SLC6A9,-12.85253660249815,-12.71545751001276,-12.828948777378496
ENSG00000230615,-13.060260842153124,-13.086596546210275,-12.78359125713755
DMAP1,-10.890895677267345,-10.960130255032244,-10.975246972082846
ERI3,-9.58543836468702,-9.5930010713816,-9.686480125346867
RNF220,-10.887881316360934,-10.479253307130529,-11.04555078923922
TMEM53,-11.986611342094012,-11.90673290084777,-11.861393199717364
ARMH1,-11.499934502310776,-11.717720044947107,-11.338954049607922
KIF2C,-10.80132393626224,-11.644785751073726,-11.364979346130678
RPS8,-5.746926674131659,-5.844123527227466,-5.711301306805373
PTCH2,-12.424707712665011,-12.452174972370557,-12.525246647960424
EIF2B3,-9.686735499345772,-9.762801159928681,-9.66607880047303
HECTD3,-12.378425969081508,-12.483626379381384,-12.61549174095052
UROD,-9.921804373376052,-10.102063223918385,-10.112867994320588
ZSWIM5,-9.685790691471139,-9.897358302302607,-9.914149599568265
MUTYH,-11.993707684524944,-12.022674977955313,-11.943913841347845
TOE1,-12.026016707219751,-12.206129842337088,-12.124926669710002
