gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
IFFO2,-12.761237334788941,-12.682658821079436,-12.625055763708433
UBR4,-8.82333787710769,-8.941260686886135,-9.013207283370159
EMC1-AS1,-11.250642076740787,-11.286370269207122,-11.084192375287678
EMC1,-10.991855989187192,-11.075460338751704,-11.242903925182562
MRTO4,-10.278821309501964,-10.508515877284518,-10.395857724660125
AKR7A2,-10.050597435057627,-10.233591594399446,-10.149690673913655
SLC66A1,-12.017980493603412,-12.065265646474316,-12.124470996507522
CAPZB,-8.566953929978947,-8.633065690275146,-8.737230191161306
MICOS10,-8.56737017315418,-8.759661973543686,-8.604168204708431
OTUD3,-11.121276425660051,-11.23176918192308,-11.139966038823282
CAMK2N1,-12.441390539046868,-12.344709088588436,-12.50904634563521
MUL1,-11.387109924792046,-11.468706566839787,-11.327757449174095
PINK1,-10.46176498622812,-10.557552546040725,-10.524378863718407
PINK1-AS,-12.556363549178196,-12.512824023491234,-12.959251198272044
DDOST,-9.297722817656147,-9.430127752246356,-9.607565729090505
HP1BP3,-8.735140884062707,-8.820601280306802,-8.898695902046818
EIF4G3,-7.884634147791749,-7.935452679233938,-8.049031605723519
ECE1,-10.049575039736425,-10.147022463644959,-10.423229867218438
NBPF3,-11.35788840434122,-11.85594958418487,-11.676740839077674
USP48,-9.200499026624948,-9.23138801906455,-9.313388249426826
HSPG2,-9.905762830769577,-10.057828648121738,-10.146039829989768
LINC00339,-11.607987851415794,-11.895576243123276,-11.644128643129
CDC42,-8.353129793564868,-8.40797230591826,-8.409957544925634
ZBTB40,-10.394878815197728,-10.431532493005522,-10.619068592770125
EPHB2,-10.02639059996212,-9.822124006975388,-10.181957959826537
KDM1A,-8.616238296715801,-8.767078637294494,-8.697995809283567
ENSG00000240553,-12.41020721353784,-12.405787264097132,-12.368331146302577
LUZP1,-9.30556979963953,-9.31846647030051,-9.3623927288918
LINC01355,-11.553425732147957,-11.69009691439345,-11.75228420027617
HNRNPR,-7.965464587234488,-8.12089992815034,-8.199432461293021
ZNF436,-10.80706405809781,-11.127590670794206,-11.25324062160276
ZNF436-AS1,-12.052274491690662,-11.599497907942416,-11.279663731538252
TCEA3,-9.071161622171859,-8.913672941073404,-8.847033792613361
ASAP3,-10.603339657353054,-10.655865643351849,-10.77000384876907
ID3,-8.609986310203569,-8.576484902418851,-8.719391016714983
RPL11,-6.498283197369825,-6.656982537858956,-6.582067411344708
ELOA-AS1,-11.04693466432295,-10.947453378409833,-10.968006756903709
ELOA,-9.951445810732832,-10.138153392823412,-10.159397802602847
PITHD1,-10.293041963643455,-10.451014594501117,-10.320550327668238
LYPLA2,-10.574051118564821,-10.716262758599573,-10.7288734770022
GALE,-11.32806921834823,-11.49080113663725,-11.31775667924735
HMGCL,-10.90506426011079,-11.15345823098003,-10.992123492682468
FUCA1,-11.69980954935232,-11.651874784208786,-11.624800856619293
PNRC2,-9.319680960796772,-9.51135214791918,-9.502343696370017
SRSF10,-8.637433309788006,-8.698565986435822,-8.728484390640629
IFNLR1,-11.562039935715164,-11.837857130840527,-11.788040242003346
STPG1,-11.810505662769366,-11.782594059365948,-11.659023702446204
NIPAL3,-10.896686950008379,-10.870454425638748,-10.989648245462165
RCAN3,-10.887987661360343,-10.73762195281009,-11.031052425922882
SRRM1,-8.342980010191464,-8.40218748693894,-8.350596995020922
CLIC4,-8.41051570897185,-8.52791713800519,-8.341468407825795
SYF2,-9.638076167645488,-9.786162859199568,-9.706559078755076
RSRP1,-8.784104389423693,-8.744903191590646,-8.767823346380432
TMEM50A,-8.72575980225304,-8.645649168048495,-8.724552525653163
MACO1,-9.784668626734696,-9.847455302292518,-9.898315723467366
LDLRAP1,-12.135236619169257,-12.214087438359217,-12.13483894467686
MAN1C1,-9.713540871829814,-9.95580541123313,-9.773931325220861
SELENON,-10.842176205215903,-10.950641493680697,-10.974368378201069
MTFR1L,-10.29184281441636,-10.262324515221897,-10.161207557290673
AUNIP,-12.29874414483386,-12.848248401165762,-12.861780553432858
PAQR7,-11.880874986230749,-11.928074546124835,-11.956449498692008
STMN1,-7.578931117979268,-7.787798983952512,-7.980073845341392
PAFAH2,-11.81883238582476,-11.859099000163107,-12.052727806055765
TRIM63,-10.73293111798653,-10.628529085716137,-10.684903365089998
PDIK1L,-11.212581532790042,-11.229345105524963,-11.250478534361745
FAM110D,-12.58783900988765,-12.291504678530986,-12.597316589115337
ZNF593,-10.724708700237711,-10.90327695778139,-10.727386589128713
CNKSR1,-13.059017089873835,-12.781496673443314,-13.031999832256433
CEP85,-10.835613575554852,-10.893635197196309,-10.981115118457366
SH3BGRL3,-10.414257425923523,-10.34209680957328,-10.286036289266388
UBXN11,-12.23301690122998,-12.272352076253066,-12.502820708378048
LIN28A,-11.300157726541727,-11.085637066157545,-11.486025022988082
DHDDS,-10.86331049313966,-10.88665589080438,-10.975797931890634
HMGN2,-7.811263326725121,-8.074131479128077,-8.074838214540241
RPS6KA1,-12.233957363901878,-12.258150110074583,-11.980684017632477
ARID1A,-8.817295412285285,-8.891020515882166,-9.00780596931459
PIGV,-12.49836870704885,-12.411162024655848,-12.466577867285471
ZDHHC18,-12.024911065633038,-12.031841300180877,-12.091977171404412
GPN2,-11.244497800732436,-11.331887490471056,-11.310815720525882
GPATCH3,-12.130565975695417,-12.317438992014324,-12.301211695273217
NUDC,-9.03975251879416,-9.196001719912093,-9.218797644180627
TRNP1,-10.866095738802251,-10.945539086007333,-10.859802748821345
SLC9A1,-11.986019569715868,-12.01599077663972,-12.205462338522642
WDTC1,-10.823101451971866,-10.807059160909045,-10.927459380956858
TMEM222,-11.147948529121598,-11.203330253148211,-11.27090769253992
SYTL1,-11.531558859268934,-11.557500893459128,-11.36798479385779
WASF2,-9.1934178841536,-9.333376213160475,-9.193681769132485
AHDC1,-10.164333263321407,-10.297634245228432,-10.327282668420436
IFI6,-12.395048626229023,-12.34790345093776,-12.218416787139448
FAM76A,-11.257651515990222,-11.21585690155507,-11.220821339488186
STX12,-10.185819768985866,-10.233240439329629,-10.176377258702114
PPP1R8,-10.71361021866763,-10.715578079930458,-10.808169563845874
RPA2,-10.140461508247709,-10.400729786149762,-10.286877008785954
SMPDL3B,-12.509381980168284,-12.807266646072158,-12.502998491168567
XKR8,-12.033843928429343,-11.917674505664326,-11.976030040185664
EYA3,-9.707111877266414,-9.776083078073752,-9.919974136262528
DNAJC8,-8.963662209496263,-9.061443502471333,-8.986766405879225
ATP5IF1,-8.543814517188839,-8.62303190485107,-8.499316869056651
SESN2,-11.321551447739546,-11.435764144682537,-11.399449857230016
MED18,-11.691996546409657,-11.714961308571976,-11.805067901952624
PHACTR4,-9.053370493156208,-9.108663884442175,-9.296723284884603
RCC1,-10.949869064280895,-11.144059903230254,-11.271065539561928
SNHG3,-10.632277729119194,-10.705738373575823,-10.864582909607234
TRNAU1AP,-10.424456542800922,-10.55501947973206,-10.505220708032207
SNHG12,-11.942238593113384,-11.957035245500048,-12.201169829185138
TAF12,-10.241560283559906,-10.312605233108297,-10.296403132102197
RAB42,-13.018040820760268,-13.228852447342629,-13.205775696363531
GMEB1,-10.85085812087077,-10.917813311687228,-11.004495125199998
YTHDF2,-9.312787039320234,-9.12770355388088,-9.41338130509737
EPB41,-9.377441551829289,-9.413386023706678,-9.475352146605099
TMEM200B,-12.303230390721069,-12.108077159096307,-12.412337193215388
SRSF4,-8.707102326303016,-8.73739557801888,-8.847271774889107
MECR,-10.973937800867201,-10.9908947447769,-10.997996503522213
PTPRU,-12.190254777820757,-12.19603217187196,-11.958476949028439
SDC3,-10.535169211401623,-10.746024744269132,-10.780877214530795
PUM1,-8.349901804595461,-8.432542909452636,-8.499479695438584
NKAIN1,-12.748210298721803,-13.157638002445866,-12.895334638710757
SNRNP40,-9.920964164256272,-10.055477634238136,-10.103473495052816
ZCCHC17,-9.723641341113238,-9.737956076931264,-9.746267530686122
FABP3,-9.274593752676795,-9.23585161759891,-9.277879440077541
PEF1,-10.379146830324766,-10.583024313289132,-10.423053689582463
COL16A1,-11.442644725324792,-11.34416011679196,-11.744677633423812
ADGRB2,-11.152264976337335,-11.24374840282442,-11.17065887178779
PTP4A2,-8.8582892533474,-8.816173480569839,-8.94791362761419
KHDRBS1,-8.057486287785187,-8.171731380321436,-8.192803306187539
TMEM39B,-11.366257748395647,-11.39048516914622,-11.622093628307972
KPNA6,-9.632688721194318,-9.685519243867981,-9.739907236173275
TXLNA,-10.416657652373962,-10.563697298886764,-10.594831780234118
CCDC28B,-10.711340846582535,-10.737691595700099,-10.525999400238447
TMEM234,-11.946437698807575,-11.905018257304814,-11.986278438119449
EIF3I,-9.069052457172583,-9.217913426695532,-9.158430978968648
ENSG00000291132,-12.83842280740596,-12.851524469191704,-12.875007115495519
HDAC1,-9.719765067233045,-9.85597755745533,-10.049959393520822
MARCKSL1,-8.211630839081979,-8.436623662644559,-8.421294069967573
TSSK3,-12.654627616100571,-12.624212352155253,-12.844348186336658
FAM229A,-12.921346860455797,-12.76350536975431,-12.950348108669704
BSDC1,-10.313218444606074,-10.343430904655555,-10.57087237569159
ZBTB8B,-12.346793322265524,-12.266761021120852,-12.32998064358637
ZBTB8A,-10.671135473288079,-10.700662547100197,-10.829420257929778
ZBTB8OS,-9.80639944337509,-9.914168568644655,-10.048721131002766
RBBP4,-8.556829984971047,-8.688837792621738,-8.671238867825162
SYNC,-11.417875154247705,-11.70679554244881,-11.85812376546979
KIAA1522,-12.565195949661453,-12.62142178514868,-11.829357867867067
YARS1,-9.84768126998035,-9.892553410737214,-9.758454011727563
S100PBP,-10.081784907399136,-10.044417168389153,-10.092272655450623
FNDC5,-11.803211463707461,-11.770106661977465,-11.53989622919532
RNF19B,-11.533259494861895,-11.654135291286853,-11.463861973498666
AK2,-9.770538526976452,-9.837984925996073,-9.69452040166673
AZIN2,-12.44344300392846,-12.445259985865789,-11.988669696545733
TRIM62,-12.846082497483343,-12.866075796144433,-12.800876375720803
ZNF362,-10.48789780500677,-10.612522347962681,-10.823339393783655
PHC2,-10.247716638359412,-10.33562131529261,-10.298361796965033
ZSCAN20,-12.659877076505277,-12.652145526541586,-12.849886716366516
SMIM12,-10.714644411903631,-10.752721243499272,-10.73029752754658
TMEM35B,-11.004035292203854,-11.233331974970591,-11.20772407265505
ZMYM6,-10.318870503884343,-10.335329772842648,-10.194684241032517
ZMYM1,-10.248764159305583,-10.339049882717507,-10.259989359858771
SFPQ,-7.787600462814095,-7.923585337496366,-7.929103760912329
ZMYM4,-8.4897292564819,-8.494542966842605,-8.599835204232587
ZMYM4-AS1,-12.721787197470691,-12.636317694432478,-12.675371433814044
KIAA0319L,-9.32924907135776,-9.335941736603237,-9.451242475745053
NCDN,-11.872209797327256,-12.122717714672856,-12.128126284556272
PSMB2,-9.235958868849954,-9.428494191689033,-9.350960800911528
CLSPN,-10.618975224728617,-11.25682412391194,-11.060975089040964
AGO4,-9.684162013478522,-9.654184970195478,-9.784977032650295
AGO1,-10.431258387328741,-10.436550783928169,-10.50661833246892
AGO3,-9.03349181980136,-9.028470955012944,-9.198434921708037
ENSG00000271554,-12.92512584012144,-12.880545836817552,-13.113137237048702
ADPRS,-10.750022186897693,-10.914424393166728,-10.84262104323695
TRAPPC3,-10.372994543612746,-10.369173962608604,-10.343452967027865
MAP7D1,-10.587098126633753,-10.694478719691512,-10.72260385118545
THRAP3,-8.525508210839133,-8.64032843827148,-8.649286585094924
SH3D21,-11.480832501453238,-11.588709687127311,-11.169137106016628
EVA1B,-11.787866632995144,-11.960414223399763,-12.027002135333166
STK40,-10.919715851738252,-10.92024738248612,-11.124966100348662
LSM10,-10.669037298247394,-10.906253797349743,-10.734669818670621
OSCP1,-11.795025206019432,-12.014337543745409,-11.833591652877958
MRPS15,-9.810670616801593,-10.057249708157183,-9.963676259365029
MEAF6,-9.561956351832217,-9.590331797925597,-9.667311103353168
SNIP1,-10.833628059573382,-10.887421767154251,-10.952338555619255
DNALI1,-10.913743149772253,-10.969593997657645,-11.038163910988578
GNL2,-9.872327883352197,-10.019824971304375,-9.991137991786422
C1orf109,-10.905088754170114,-11.159900852178493,-11.022068126900972
CDCA8,-10.93517410778765,-11.787943305585188,-11.487550363223958
YRDC,-11.232804323202451,-11.280564416050378,-11.331262453242994
C1orf122,-9.93766975522442,-9.916962466710475,-10.002083332147494
MTF1,-11.530546875086136,-11.442144452534848,-11.588886683980606
INPP5B,-11.346257356269467,-11.214226637234106,-11.395767484743018
SF3A3,-9.658414177494707,-9.865517591346551,-9.852954919194326
FHL3,-11.108091406375355,-11.102152335343165,-11.330808612695787
UTP11,-9.858670194819371,-9.969735006826204,-9.907581598322842
RRAGC,-10.775985459844868,-10.934768789441401,-10.819382607848706
RRAGC-DT,-10.98937390849526,-10.840373351681421,-11.08582458659728
MYCBP,-10.477005221803756,-10.58846128769567,-10.57336800953596
AKIRIN1,-8.627710999596003,-8.758204918321201,-8.846267332146034
NDUFS5,-7.924180684662685,-8.094986986312115,-8.197448117369333
MACF1,-7.321826102523617,-7.2777196787833995,-7.505533379939721
PPIEL,-12.160122562821982,-12.539881971977573,-12.958851167148906
PABPC4,-9.372651067848045,-9.715023770668715,-9.972669696356254
PPIE,-10.654455085879961,-10.813702924812642,-10.788840316633966
TRIT1,-9.969606442243682,-10.122496124401762,-10.124147352449963
CAP1,-9.398449786046795,-9.543160892044595,-9.507980980675638
PPT1,-10.65173919813123,-10.638624687825377,-10.835630892402353
RLF,-9.090011482408036,-9.15401754500365,-9.170979614332499
ZMPSTE24-DT,-11.542022678847053,-12.077097977603719,-11.93301510176297
ZMPSTE24,-10.53419430798073,-10.518160389902466,-10.730844952378124
SMAP2,-10.76898904504391,-10.834591775758787,-10.810114477249837
ZFP69B,-12.339827540059767,-12.492095791923525,-12.522485827622077
ZFP69,-12.932418623569914,-12.707463464830234,-12.74163087281957
EXO5-DT,-11.70718003283106,-11.814469138219538,-11.78589534183119
EXO5,-12.772054458324934,-12.834793725541276,-12.705698442591025
ZNF684,-11.691342964323077,-11.683112276962873,-11.65454223714738
RIMS3,-12.132199181601806,-12.12360472192449,-12.151273586633044
NFYC-AS1,-12.467409431602455,-12.430640624393723,-12.654821625216027
NFYC,-9.39031130954568,-9.513591711213836,-9.5520251469387
CITED4,-10.259439716222275,-10.195253870534131,-9.933161065458881
CTPS1,-10.574296227822748,-10.789676586751353,-10.802510029457636
SLFNL1-AS1,-12.330371632603702,-12.422507351337233,-12.473698196514096
SCMH1,-7.6527962373125655,-7.58586441314847,-7.923834750257252
HIVEP3,-11.316183104592698,-11.303969328185715,-10.974492343500767
FOXJ3,-8.911098481749272,-8.872607742022238,-9.024053110569833
RIMKLA,-11.01478673971166,-11.40191069163866,-11.15728390809755
PPCS,-9.993130163030933,-9.95010048301285,-9.837142032222316
CCDC30,-10.88995613606525,-10.668007031351078,-10.872347436999597
PPIH,-10.302657994109415,-10.435993473206887,-10.389442199436631
YBX1,-6.779946552623188,-7.0021535017293886,-6.955999072528753
P3H1,-11.092789070268251,-11.185488636003376,-11.267396578510644
C1orf50,-10.645312770848879,-10.753843214644213,-10.675568183617152
SVBP,-9.722177185027366,-9.793210905151884,-9.743776071766652
ERMAP,-11.117649103699309,-11.235021583183688,-11.380617416894378
ZNF691-DT,-13.105101407886355,-13.047882048602373,-13.055880863884934
ZNF691,-11.917710868783109,-12.009781869567998,-11.958371544963487
SLC2A1,-10.128834416380789,-10.475846265210093,-9.979412785498047
SLC2A1-DT,-12.899770605644933,-11.953056423116339,-12.507637453986408
CFAP144,-12.775907533445519,-12.6479128096049,-12.474240794727129
EBNA1BP2,-10.116562101664444,-10.230464078622939,-10.211436010952132
CDC20,-10.85356391347565,-11.712520727207538,-11.418766760518908
ELOVL1,-12.028616415033655,-11.968647173225058,-11.959076311023667
MED8,-10.90982966396968,-10.894095686997643,-11.028227441580682
SZT2,-10.882007494506043,-10.891059038751479,-11.018955858678117
HYI,-11.747185750649681,-11.183082011184764,-11.66580993269081
PTPRF,-10.232979081936188,-10.184610289026052,-10.273009653445135
KDM4A,-10.09679077570133,-10.18120431148212,-10.204918486660764
KDM4A-AS1,-12.252537635410594,-12.19812931669078,-12.354262956606625
ST3GAL3,-9.103306141001443,-9.089135912747102,-9.35043929792327
IPO13,-12.353638199138288,-12.439328694083386,-12.499422628042668
DPH2,-12.339613803877402,-12.497489590886952,-12.447340352622993
ATP6V0B,-9.034126106339347,-8.891472195618023,-9.17445411821298
B4GALT2,-10.987746468399159,-11.073664569583842,-11.103008075696644
CCDC24,-11.774872757296468,-11.863449253588241,-11.84950612156771
SLC6A9,-12.9084395978091,-12.678182497279805,-12.829453039064356
ENSG00000230615,-13.033064599226098,-13.087995600158012,-12.779865864985785
DMAP1,-10.871665023701622,-10.938592173556234,-10.95949358218223
ERI3,-9.579559482174115,-9.582896441337803,-9.687781848407699
RNF220,-10.83269218942794,-10.45972018671434,-11.023140198406226
TMEM53,-11.961052176442998,-11.95335351259839,-11.872787575847497
ARMH1,-11.407373397882196,-11.696430361235208,-11.34464495888094
KIF2C,-10.805255121480712,-11.604992923081554,-11.388851159944082
RPS8,-5.746128850696629,-5.852191665592106,-5.708543132176843
PTCH2,-12.445704696816927,-12.387404712925441,-12.565102215044146
EIF2B3,-9.691054768458928,-9.785204801617644,-9.669912483980317
HECTD3,-12.450166381177917,-12.486643454580125,-12.598127206932485
UROD,-9.918536149338726,-10.103216423800518,-10.100175292245291
ZSWIM5,-9.678744173113051,-9.912195730843893,-9.905242250150707
MUTYH,-11.926652172354508,-12.035144494424811,-11.9390441023981
TOE1,-12.036880758868524,-12.21921562912853,-12.142236568001568
TESK2,-10.941399314908413,-10.999697425156658,-11.167240742473771
MMACHC,-12.231746813156851,-12.341451125629208,-12.379559040198922
