gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
IFFO2,-12.805026220612891,-12.638839316318267,-12.59744576629721
UBR4,-8.818776762138077,-8.938578614865577,-9.01953699406498
EMC1-AS1,-11.213671265502352,-11.29454620565887,-11.093937848993042
EMC1,-11.015652838455317,-11.102704141385674,-11.238490226897628
MRTO4,-10.271525887663763,-10.49459892093075,-10.412730210016905
AKR7A2,-10.03861757068719,-10.22036230184536,-10.155077057978552
SLC66A1,-12.040270668823387,-12.119879020501578,-12.123348360915605
CAPZB,-8.558792683523485,-8.631138437635956,-8.73886367532784
MICOS10,-8.574848840357859,-8.747803716073612,-8.60629050086954
OTUD3,-11.120010428956551,-11.230648457228018,-11.130307018050349
CAMK2N1,-12.454278712442619,-12.326073108662152,-12.528567203744165
MUL1,-11.413770951261169,-11.477245566986259,-11.33140066696953
PINK1,-10.455791194230942,-10.567422636767176,-10.535503353342555
PINK1-AS,-12.630613422112813,-12.531681406509662,-12.944592249271569
DDOST,-9.292663502316058,-9.421515949966212,-9.612346889215399
HP1BP3,-8.758707503396026,-8.819074671887536,-8.90160522464894
EIF4G3,-7.894157463832649,-7.929044771387886,-8.059009142436421
ECE1,-10.035867830082417,-10.164721679287302,-10.438941788415477
NBPF3,-11.325074221143481,-11.873108495721706,-11.678746867043959
USP48,-9.20897343095217,-9.229377256547455,-9.312502730997561
HSPG2,-9.930666448593291,-10.077772703047525,-10.154488211728538
LINC00339,-11.629517993487958,-11.919081354381767,-11.665028412437756
CDC42,-8.352083655705798,-8.406087775209267,-8.408458744339471
ZBTB40,-10.38151631425093,-10.438937604778344,-10.622309329966651
EPHB2,-9.970804471066154,-9.82530520030228,-10.18614149268068
KDM1A,-8.62546325700654,-8.763449205511147,-8.70022491082935
ENSG00000240553,-12.392355417770261,-12.41558577258672,-12.35626062948007
LUZP1,-9.308927119171063,-9.320223341017028,-9.365839047734388
LINC01355,-11.576818567462087,-11.71127976364595,-11.763327744790038
HNRNPR,-7.975734423575644,-8.126531771115458,-8.203337504983448
ZNF436,-10.821883151841703,-11.121700879055787,-11.258360533815805
ZNF436-AS1,-12.016911577780375,-11.596507418086059,-11.254107137893106
TCEA3,-9.055655756732985,-8.925550972110742,-8.85823939309654
ASAP3,-10.628611312188513,-10.643205228359326,-10.77422832581133
ID3,-8.63109448902787,-8.573364732394843,-8.717759948052702
RPL11,-6.506077576539248,-6.648531274728464,-6.58529563484888
ELOA-AS1,-11.072291461718848,-10.928641759612418,-10.966165312149927
ELOA,-9.944990057789527,-10.119611054830681,-10.161286372249988
PITHD1,-10.28042624660304,-10.437477474659588,-10.34127141291368
LYPLA2,-10.589463056593344,-10.709259212221848,-10.739249057515655
GALE,-11.296375293354647,-11.463023059417738,-11.302421111211551
HMGCL,-10.913046864529187,-11.134650040519135,-10.991917336048427
FUCA1,-11.638704196778344,-11.687140930671008,-11.637978297245219
PNRC2,-9.338675310311087,-9.508855813626187,-9.503024734480656
SRSF10,-8.635157823546036,-8.691573286233757,-8.732177421396882
IFNLR1,-11.515422111526588,-11.833760559916072,-11.79105885891774
STPG1,-11.814347339194175,-11.818229476265545,-11.674661309404211
NIPAL3,-10.920739716997547,-10.871204273726546,-11.022833390210184
RCAN3,-10.894635038613139,-10.744086756013012,-11.049417880592749
SRRM1,-8.34797357661017,-8.402310670132309,-8.352493969633612
CLIC4,-8.398667612454206,-8.539122271015385,-8.34966802119227
SYF2,-9.659732373530867,-9.763159060435564,-9.70557799471959
RSRP1,-8.793974740360222,-8.748051308451432,-8.769786649607733
TMEM50A,-8.740054565712324,-8.640549790751171,-8.729075517296305
MACO1,-9.788399620823641,-9.849260806955941,-9.902875122017269
LDLRAP1,-12.05407448901949,-12.21256866408417,-12.142219551269028
MAN1C1,-9.703417261731007,-9.96461218039166,-9.773043498978385
SELENON,-10.832893100262368,-10.947230782884496,-10.9914695830601
MTFR1L,-10.292320756439224,-10.264405833064258,-10.170438539626177
AUNIP,-12.259109070971661,-12.851715303798313,-12.855507274422289
PAQR7,-11.859118021823747,-11.951137186421613,-11.970333649751877
STMN1,-7.588270261724465,-7.7891623891312145,-7.988116325796229
PAFAH2,-11.840372802126756,-11.852125388062596,-12.090326264063288
TRIM63,-10.730755418695257,-10.629363062252429,-10.704113587983429
PDIK1L,-11.18575707007247,-11.243707363290365,-11.24838474734215
FAM110D,-12.57742138546934,-12.294819739368096,-12.599943581517806
ZNF593,-10.724361697807366,-10.901376053095117,-10.73562018170524
CNKSR1,-13.131134349570935,-12.817727267054467,-13.034671582624796
CEP85,-10.821957956742256,-10.885823350656937,-10.985165596223409
SH3BGRL3,-10.376631987182355,-10.330310267851257,-10.294029030600516
UBXN11,-12.193927291324592,-12.26881470402637,-12.502922387907569
LIN28A,-11.307080681552785,-11.041394573514404,-11.468180425884386
DHDDS,-10.880747492614596,-10.883839461831778,-10.967104904719726
HMGN2,-7.818842137210008,-8.082607298698326,-8.082721603876413
RPS6KA1,-12.195566907634271,-12.223673334717859,-11.998362245075882
ARID1A,-8.831144529976749,-8.882200470589975,-9.012155996021663
PIGV,-12.509959106185375,-12.44759934163025,-12.444992934179366
ZDHHC18,-12.034647969806787,-12.04995924475935,-12.0964674858203
GPN2,-11.178343757426795,-11.350460786656196,-11.30503393114616
GPATCH3,-12.191541694760733,-12.29926064864369,-12.300434712049707
NUDC,-9.039788854671265,-9.188309239476494,-9.225646666453198
TRNP1,-10.834942683139081,-10.94244456184245,-10.863782815166754
SLC9A1,-11.971877610713644,-12.040095605662232,-12.23573486917641
WDTC1,-10.829675595112487,-10.794202610147899,-10.929867419369174
TMEM222,-11.159105627315784,-11.19702710154635,-11.285192082668644
SYTL1,-11.567462385213396,-11.515988957833775,-11.374483785545761
WASF2,-9.190907497841495,-9.330693995176693,-9.189710191163808
AHDC1,-10.15027386510282,-10.295075652841076,-10.31999532730569
IFI6,-12.404490522517412,-12.35176952163798,-12.235901282200098
FAM76A,-11.292864749218348,-11.2084021387352,-11.221941960899015
STX12,-10.211566511276112,-10.235155719456278,-10.198542023272475
PPP1R8,-10.733840445098906,-10.719381614378861,-10.81423859710324
RPA2,-10.157480487061745,-10.395716558357599,-10.306435620353756
SMPDL3B,-12.45807220887905,-12.723973822967418,-12.512017360535841
XKR8,-12.092042566298232,-11.945415104340416,-11.9828850121807
EYA3,-9.716732079003409,-9.772887692755852,-9.926836329417556
DNAJC8,-8.966349328841687,-9.048772438116607,-8.990304367247017
ATP5IF1,-8.550000429127605,-8.618897015128065,-8.499357511441978
SESN2,-11.307143848989565,-11.428739211949717,-11.404353084745129
MED18,-11.68678203148238,-11.714332140743826,-11.803981169501107
PHACTR4,-9.064479751245846,-9.117995404199153,-9.30275982850359
RCC1,-10.94001212634311,-11.161831924339637,-11.290566300884604
SNHG3,-10.628354874900852,-10.720906949411528,-10.843298996964677
TRNAU1AP,-10.426868433393386,-10.553307115520818,-10.502236317901398
SNHG12,-11.931135962543395,-11.947182333677915,-12.236911440716517
TAF12,-10.227977444227935,-10.315311345702405,-10.302614580786017
RAB42,-13.03982888137925,-13.28723706604342,-13.159975250536059
GMEB1,-10.868548203909599,-10.910502562061378,-10.99416420988765
YTHDF2,-9.326720374724117,-9.114588723181594,-9.406116815124044
EPB41,-9.374284263851854,-9.39241991327686,-9.481002105698868
TMEM200B,-12.327787303427534,-12.100444269026104,-12.413444768084966
SRSF4,-8.714096583209377,-8.73850227011497,-8.851396630336781
MECR,-10.958609160044206,-10.976956351957249,-10.998179103010363
PTPRU,-12.22792282435506,-12.227726898510623,-11.957900580888246
SDC3,-10.553479506247493,-10.738547074135738,-10.787061291958464
PUM1,-8.356560729872639,-8.4350752791302,-8.504585519867405
NKAIN1,-12.742365935664159,-13.197113256268894,-12.894098656949994
SNRNP40,-9.94673742362786,-10.054694591900466,-10.113173852280994
ZCCHC17,-9.738898662180349,-9.748547132047676,-9.743528337709765
FABP3,-9.268090887048274,-9.226369034267542,-9.273472536247795
PEF1,-10.390953163568891,-10.56003385347777,-10.43521488222991
COL16A1,-11.467657327602026,-11.36657329082174,-11.748245030150843
ADGRB2,-11.131444224950139,-11.264873715722658,-11.163805555694278
PTP4A2,-8.851405583151939,-8.802001074507798,-8.949514581011135
KHDRBS1,-8.068672178848907,-8.161402922455892,-8.197849953394035
TMEM39B,-11.381269774415374,-11.39967138919589,-11.61995649804289
KPNA6,-9.63586187205934,-9.67650670838746,-9.733561724688197
TXLNA,-10.40984651339412,-10.56755616887573,-10.586929108855205
CCDC28B,-10.7292813374353,-10.742668214299888,-10.532988419836258
TMEM234,-11.957363818856576,-11.923054581582544,-12.007091015519752
EIF3I,-9.069351376123869,-9.215434611202237,-9.159009893370932
ENSG00000291132,-12.81291543153243,-12.860034518691938,-12.839995784980864
HDAC1,-9.713808332565764,-9.858098664768495,-10.050911957780617
MARCKSL1,-8.2131752763938,-8.432350723031062,-8.427237539751232
TSSK3,-12.700247469426646,-12.570827679328438,-12.845804808296494
FAM229A,-12.971582302007299,-12.709410151343702,-12.944342057575204
BSDC1,-10.297270834546762,-10.332094691665473,-10.564793230569382
ZBTB8B,-12.32878990328261,-12.276167662060995,-12.343754350256047
ZBTB8A,-10.655224338563672,-10.704502253619111,-10.837020711920465
ZBTB8OS,-9.804533076445507,-9.908115611581193,-10.04415786291853
RBBP4,-8.560194780380197,-8.686382083962487,-8.674688407705986
SYNC,-11.382799770639023,-11.719592960913724,-11.860246854373942
KIAA1522,-12.552294880591118,-12.634497609421299,-11.831052088876207
YARS1,-9.868253736926002,-9.877487627910524,-9.755414094397338
S100PBP,-10.086745114881262,-10.051117606409589,-10.095681794715915
FNDC5,-11.762918081338514,-11.755330490142361,-11.53907912678837
RNF19B,-11.50266203246817,-11.695106564807789,-11.492125799663366
AK2,-9.756200377514167,-9.837865002249544,-9.6983358153741
AZIN2,-12.374950870156475,-12.415894952491655,-11.992689441907618
TRIM62,-12.92859235368271,-12.850916314475194,-12.769393955096108
ZNF362,-10.47958633205325,-10.60653435021352,-10.831161634488142
PHC2,-10.245054965908665,-10.336633170916324,-10.307460451140374
ZSCAN20,-12.718799031863423,-12.670602068806277,-12.840869761600572
SMIM12,-10.724777213119504,-10.755524677251167,-10.736512462360679
TMEM35B,-11.02349627555714,-11.21450309211159,-11.219271501087723
ZMYM6,-10.312720839264907,-10.330368551628482,-10.204952072853901
ZMYM1,-10.255018311186358,-10.327693186368496,-10.270654727746095
ENSG00000284640,-12.71897373715554,-13.27501379984058,-13.014423712159175
SFPQ,-7.795876891655624,-7.914661611867046,-7.933658416146741
ZMYM4,-8.500792245373654,-8.489580325610646,-8.605030639522198
ZMYM4-AS1,-12.64774727994859,-12.638243986822603,-12.690900226142208
KIAA0319L,-9.3233098890624,-9.328572020485602,-9.456467902379876
NCDN,-11.934003176801967,-12.10593847287319,-12.136076475233411
PSMB2,-9.238015337653287,-9.424474666836609,-9.35544545460665
CLSPN,-10.596969212802174,-11.223937256912068,-11.099987145609285
AGO4,-9.681096880118899,-9.63824443431616,-9.783695188871508
AGO1,-10.430527240633667,-10.436642811338638,-10.518950906648156
AGO3,-9.057029636666911,-9.03014747269276,-9.197275451159639
ENSG00000271554,-13.001968834265202,-12.892300932937463,-13.12856978057469
ADPRS,-10.743756925742243,-10.892545632420243,-10.84765474539935
TRAPPC3,-10.338187901965265,-10.362516686621044,-10.338496901381518
MAP7D1,-10.605133456821187,-10.68350231597916,-10.718693556154339
THRAP3,-8.529469250973051,-8.629917357706866,-8.653274785079363
SH3D21,-11.445269903184862,-11.601679282752448,-11.161399728526748
EVA1B,-11.806281441396711,-11.976654899247295,-12.04069948600884
STK40,-10.936179133691446,-10.908252210180791,-11.128514563849372
LSM10,-10.673550319892348,-10.878599707068767,-10.734560018936541
OSCP1,-11.781779970757135,-11.99940230685384,-11.85363093256783
MRPS15,-9.81321987131661,-10.046038006812582,-9.970083720744604
MEAF6,-9.546113030431549,-9.592009559165101,-9.671625196926044
SNIP1,-10.830905908025521,-10.881487141182141,-10.947331270877035
DNALI1,-10.945687162019613,-10.96612118971392,-11.04232673854506
GNL2,-9.874526312163546,-10.003109966720961,-10.003064958230246
C1orf109,-10.969447586189323,-11.159386676700352,-11.030153834096335
CDCA8,-10.982303114065084,-11.76289407370436,-11.511837955804902
YRDC,-11.2418283169533,-11.289361154400773,-11.32723939496695
C1orf122,-9.9546493206776,-9.90638564772749,-10.001080260335444
MTF1,-11.489585574616937,-11.490593250394769,-11.578662128426275
INPP5B,-11.335570284360537,-11.208049013039506,-11.388053475780833
SF3A3,-9.664184404500174,-9.86809506042812,-9.857099071570394
FHL3,-11.121943938094407,-11.087122748575299,-11.332128788527823
UTP11,-9.859383070475472,-9.983569621047153,-9.914654280633073
RRAGC,-10.772731999213072,-10.92519689730505,-10.832104694938865
RRAGC-DT,-11.028904678726066,-10.836406984708034,-11.09980809559739
MYCBP,-10.481153800207684,-10.617270204106454,-10.590013684225978
AKIRIN1,-8.629528854673708,-8.755530466807109,-8.850556397634305
NDUFS5,-7.932484505416302,-8.092735930341645,-8.202224399673971
MACF1,-7.315410385670854,-7.279261059569075,-7.511762281632922
PPIEL,-12.13172393265153,-12.577904393830167,-12.937561031706746
PABPC4,-9.354358364057033,-9.706234706625771,-9.977072596080168
PPIE,-10.619864051077268,-10.822628731816152,-10.793770545055011
TRIT1,-9.954442999501518,-10.124464604863597,-10.125115836201493
CAP1,-9.401486887699056,-9.5260667391997,-9.513840054540768
PPT1,-10.648360424779957,-10.63185952605657,-10.85022563733527
RLF,-9.090287351521102,-9.142574960492261,-9.17308536655315
ZMPSTE24-DT,-11.50426923142189,-12.088259236488193,-11.941088124143905
ZMPSTE24,-10.527739020162606,-10.52810199580427,-10.732918700715256
SMAP2,-10.753442955082571,-10.864415966761586,-10.826843346247227
ZFP69B,-12.356039389465007,-12.48228784474518,-12.549945743870818
ZFP69,-12.841808432908927,-12.673334823652691,-12.772381688818442
EXO5-DT,-11.649034293148656,-11.794892808334723,-11.786105790679734
EXO5,-12.66998692305042,-12.837445010408242,-12.692513656808641
ZNF684,-11.696077009386315,-11.678268861994052,-11.644542928074198
RIMS3,-12.166212524329348,-12.111648273522986,-12.14590001297411
NFYC-AS1,-12.450900673465878,-12.423585971230928,-12.685506001303152
NFYC,-9.396090526558762,-9.503843629584347,-9.551429165705319
CITED4,-10.262406071846463,-10.188205519619999,-9.927375586517213
CTPS1,-10.569942184622745,-10.766171524848383,-10.811039722032808
SLFNL1-AS1,-12.32064186492544,-12.396938724559165,-12.468776626526887
SCMH1,-7.646920551116368,-7.585726477132064,-7.930141665052773
HIVEP3,-11.326033588331317,-11.31942727236345,-10.964272595498262
FOXJ3,-8.900937638218032,-8.884252954383403,-9.023764974129513
RIMKLA,-11.049288948121985,-11.439725921649753,-11.16595803034811
PPCS,-10.014487158434427,-9.951717872818291,-9.837732417446592
CCDC30,-10.90382407456814,-10.66818974960508,-10.88604970918356
PPIH,-10.320374218930729,-10.452196378443961,-10.393894610099103
YBX1,-6.777066123955089,-6.993987016052961,-6.962318026980925
P3H1,-11.105346790389516,-11.177652809813107,-11.251691832399578
C1orf50,-10.658717583546945,-10.746197675464852,-10.676549942272331
SVBP,-9.733434533803866,-9.802730412613535,-9.740605227570272
ERMAP,-11.145890292252862,-11.232620120228578,-11.3692727553652
ZNF691-DT,-13.073223562274192,-13.08380961904578,-13.091534793653368
ZNF691,-11.894711051527109,-11.993822254988322,-11.954448250313128
SLC2A1,-10.084823240066536,-10.477681492942986,-9.972284417269062
SLC2A1-DT,-12.935327448720454,-11.900600181700275,-12.49106369827803
CFAP144,-12.720521704146936,-12.652051043529385,-12.487595590725723
EBNA1BP2,-10.109771011041582,-10.236926683324892,-10.224856708218683
CDC20,-10.905116494697442,-11.707262286760637,-11.377942577367781
ELOVL1,-12.029097002522237,-11.99187491762616,-11.97662350493551
MED8,-10.847229885504019,-10.889362798323889,-11.019579635571809
SZT2,-10.903324881159866,-10.910131360621255,-11.020157982283802
HYI,-11.757490377109177,-11.168907487192588,-11.681830151041714
PTPRF,-10.212170055411566,-10.182491418302757,-10.28473259589501
KDM4A,-10.104966529564075,-10.171696030696243,-10.199695557381524
KDM4A-AS1,-12.235321086077745,-12.228228149673807,-12.350612322539073
ST3GAL3,-9.10489787701451,-9.098235549963164,-9.35698389297244
IPO13,-12.397655065487823,-12.411920423684887,-12.512548955250498
DPH2,-12.334621971384681,-12.481161091538729,-12.472923730786441
ATP6V0B,-9.026639110569155,-8.887453953947782,-9.17638705096797
B4GALT2,-10.965148394275973,-11.063030424446687,-11.101594794310623
CCDC24,-11.817847898482167,-11.838620306717079,-11.857797837220808
SLC6A9,-12.916269096552739,-12.698878797774007,-12.788982474904564
ENSG00000230615,-13.057015334423731,-13.093551109625881,-12.733042986933857
DMAP1,-10.873639749538334,-10.948366287451613,-10.971435166416173
ERI3,-9.580777856638498,-9.58210461715883,-9.692180630643145
RNF220,-10.840927010525315,-10.443533129296085,-11.04215251317374
TMEM53,-12.001213150249473,-11.928299452872478,-11.871303048359039
ARMH1,-11.497998010575158,-11.697465541936028,-11.34955144765156
KIF2C,-10.82388166734089,-11.60077225220085,-11.398249882429063
RPS8,-5.75272992557495,-5.844131540057196,-5.708932952450279
PTCH2,-12.431944393992708,-12.410292969578235,-12.529913345734535
EIF2B3,-9.684431439012974,-9.781083735188984,-9.67015549216058
HECTD3,-12.409770272551807,-12.489621321913061,-12.61054427705444
UROD,-9.93938939184421,-10.08209097212716,-10.11405998931821
ZSWIM5,-9.6790401984647,-9.890154782291434,-9.91604491654214
MUTYH,-11.940186612151223,-12.018967487679637,-11.969647724892086
TOE1,-12.01313118480842,-12.17929075776034,-12.139867680621167
TESK2,-10.963949686377669,-10.998945904278736,-11.168013697917997
