gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TMEM51-AS1,-11.504769411594376,-11.654506144983458,-10.995251705169656
TMEM51,-10.10675586241583,-10.477112531292697,-10.210208237961222
FHAD1,-11.703226762655762,-11.890121890934301,-11.531108004049912
EFHD2,-11.562795495227416,-11.724121689865408,-11.164744092291146
CASP9,-11.066919082441062,-11.180749480532837,-10.990005905614076
DNAJC16,-10.137235220615626,-10.078232686644903,-10.284160019436367
DDI2,-10.186374601704268,-10.182389390339663,-10.19863560620835
PLEKHM2,-9.885397436068189,-9.840081249970856,-10.083210773608235
FBLIM1,-10.008064262733052,-10.11084551160912,-10.186239981157852
UQCRHL,-12.066822541069017,-12.064769565402802,-11.982866534174834
SPEN-AS1,-11.092897464711712,-11.046178269660732,-10.999091854441001
SPEN,-9.14591415070666,-9.13985929960877,-9.333788672648138
ZBTB17,-11.674486390161094,-11.726613080063489,-11.955193920949702
HSPB7,-8.641529478331002,-8.803405805601336,-8.608852704121846
CLCNKB,-12.899911723310444,-13.112107318907267,-12.86232976505237
EPHA2,-12.173263732940145,-12.133834676189792,-12.58177731370829
FBXO42,-9.82530927754326,-10.001924221818484,-10.019718015007438
SZRD1,-10.085205814782757,-10.156145123565885,-10.255942937964864
NECAP2,-11.145686084011189,-11.253481230785697,-11.244286054921945
CROCCP3,-10.474968366412869,-10.441121449879189,-10.610469230081867
NBPF1,-10.320767639026485,-10.10699793068064,-10.307839712378042
CROCCP2,-10.840770569581082,-10.613220267981717,-11.12672006288346
CROCC,-11.265772782655507,-11.563862209779419,-10.835582435355027
ENSG00000238142,-12.182106678160528,-13.038223912034193,-11.789316374350777
MFAP2,-10.292774343873608,-10.349242650386243,-10.781032622889667
ATP13A2,-11.860997268245853,-12.028562600305301,-12.04402584930612
SDHB,-9.710712865782344,-9.829713978863067,-9.796604002894675
RCC2,-9.971494967051697,-10.137842796907307,-10.18375835263289
ARHGEF10L,-11.030683252766254,-11.025933989901576,-11.129030924973117
ALDH4A1,-11.168463814937509,-11.02166051123655,-11.066208827918535
IFFO2,-12.839682905047258,-12.681507217835087,-12.617031121194138
UBR4,-8.827205542203513,-8.938178944542083,-9.015093037100197
EMC1-AS1,-11.29682140736141,-11.281172522610968,-11.09116246263433
EMC1,-10.990381274171359,-11.075708264353642,-11.228194405646729
MRTO4,-10.284241145775058,-10.491187574467343,-10.410726172749253
AKR7A2,-10.060675004131282,-10.22720633296343,-10.160131112121325
SLC66A1,-12.036656091748629,-12.089240689298057,-12.116576604062715
CAPZB,-8.566521992470381,-8.62428487088908,-8.7359753455949
MICOS10,-8.567930129568014,-8.742853064949514,-8.602341940199132
OTUD3,-11.135361667220161,-11.232190089120117,-11.136664810743705
CAMK2N1,-12.417972082835917,-12.327466917277045,-12.487615920587642
MUL1,-11.4156132485287,-11.47616663960519,-11.331506991159028
PINK1,-10.436307710576683,-10.584816523461432,-10.5273490979655
PINK1-AS,-12.602150062270113,-12.514995676959025,-12.94406830662087
DDOST,-9.288933756146315,-9.425075210948316,-9.606614210321858
HP1BP3,-8.744315359833742,-8.820123375049638,-8.907268010829055
EIF4G3,-7.888952638006359,-7.92629945390616,-8.053090859818434
ECE1,-10.041898140964928,-10.15490421044772,-10.418296926271928
NBPF3,-11.329032510234056,-11.893079779870888,-11.705378631860452
USP48,-9.199150648406972,-9.234886634106386,-9.314416791667412
HSPG2,-9.9252724952615,-10.056536310906111,-10.14616937176838
LINC00339,-11.651396284240967,-11.90071508772559,-11.670387286770747
CDC42,-8.362989258678589,-8.402125806576656,-8.408548392782548
ZBTB40,-10.38731574793381,-10.424555997777594,-10.633075213851837
EPHB2,-10.027042539420497,-9.833454944804853,-10.192933264878171
KDM1A,-8.631692547087097,-8.768785619119097,-8.698158977809763
ENSG00000240553,-12.34543771406573,-12.439032076692742,-12.353454858971702
LUZP1,-9.320090894789708,-9.30196399707962,-9.369326331164398
LINC01355,-11.579546196984138,-11.70595402112527,-11.767921950284949
HNRNPR,-7.979006097396476,-8.12712271769675,-8.200264729617516
ZNF436,-10.81791460847001,-11.140488575987666,-11.25655711948228
ZNF436-AS1,-12.061762119788709,-11.6072979897129,-11.268986228836608
TCEA3,-9.07387092959091,-8.921847296543891,-8.852522302650629
ASAP3,-10.643879705860538,-10.66227483756033,-10.785200957869122
ID3,-8.631860445923566,-8.57898244899663,-8.720436860452876
RPL11,-6.498280403769574,-6.653811878284351,-6.57822335763536
ELOA-AS1,-11.074455787627883,-10.934292697594934,-10.960595510724168
ELOA,-9.953645732851934,-10.128239134717653,-10.158783041387283
PITHD1,-10.288800826108398,-10.44430159522403,-10.327493495219942
LYPLA2,-10.608962487454368,-10.727407970428576,-10.739173163403565
GALE,-11.333487296990938,-11.449330045312358,-11.308831582464428
HMGCL,-10.927610519386546,-11.151460063264151,-10.994439123221673
FUCA1,-11.678620567154617,-11.659483315393677,-11.618087529227013
PNRC2,-9.31943808873981,-9.515591504802613,-9.498911470911496
SRSF10,-8.634673723044038,-8.69082049770566,-8.727541460205105
IFNLR1,-11.556990560528446,-11.850213092979843,-11.793231983025937
STPG1,-11.82105392758338,-11.77532416897721,-11.677770352320048
NIPAL3,-10.945136071944553,-10.870249192371956,-11.001968385445117
RCAN3,-10.896588054321443,-10.737609547837332,-11.039733913164344
SRRM1,-8.341311919365362,-8.398502906165517,-8.351801910470389
CLIC4,-8.412486609930841,-8.525927773201163,-8.349657204557849
SYF2,-9.650712864743394,-9.771045982940779,-9.705549829243115
RSRP1,-8.78581638436492,-8.75242035151769,-8.769002894107842
TMEM50A,-8.732709888050469,-8.645138917619642,-8.730498055965759
MACO1,-9.784151656381018,-9.865522539237757,-9.895058945915025
LDLRAP1,-12.13846077347986,-12.220029093658562,-12.141372189018956
MAN1C1,-9.750397762225347,-9.966910534126091,-9.771200903304774
SELENON,-10.830026015202153,-10.944654888695602,-10.99529371862242
MTFR1L,-10.275556606223715,-10.263498784301781,-10.178244559362692
AUNIP,-12.325866514259907,-12.807652350137955,-12.836770634665552
PAQR7,-11.909652682306849,-11.947055992236196,-11.958071706262992
STMN1,-7.596628343938944,-7.794895767186782,-7.983693083820674
PAFAH2,-11.835127439965401,-11.883060829926343,-12.059695983399351
TRIM63,-10.747610505610208,-10.625691114618379,-10.696281737856246
PDIK1L,-11.173970300773101,-11.232980823593147,-11.25321941086288
FAM110D,-12.5179545959252,-12.26759955889873,-12.577524617757149
ZNF593,-10.71207159941614,-10.885082798002069,-10.741716574743313
CNKSR1,-13.083377318822242,-12.805055174788226,-13.06278553855928
CEP85,-10.818731895198836,-10.888983349340933,-10.985073306053506
SH3BGRL3,-10.398644278412451,-10.343250601629526,-10.285588776682957
UBXN11,-12.200438381648421,-12.257432717066003,-12.495170646682801
LIN28A,-11.32396175194121,-11.066149987215564,-11.463482580303262
DHDDS,-10.858385492366564,-10.88199552675714,-10.988262078076872
HMGN2,-7.820846961491215,-8.077174390667267,-8.07759403793777
RPS6KA1,-12.205597414359174,-12.256203588029742,-11.998766119155736
ARID1A,-8.82072843156337,-8.876435159216904,-9.01475384955066
PIGV,-12.601961586772635,-12.430013225893122,-12.459705002174404
ZDHHC18,-12.04008442194596,-12.042988626826682,-12.107662460057167
GPN2,-11.208149050327277,-11.340229173127273,-11.318712173108768
GPATCH3,-12.132816570043406,-12.30932399144061,-12.3192645568457
NUDC,-9.042223086373735,-9.178678938426255,-9.218616599256498
TRNP1,-10.872958945748302,-10.923921028842761,-10.860803843955376
SLC9A1,-11.972576254075678,-12.048193254125334,-12.204945637556676
WDTC1,-10.818860638153467,-10.806436642858076,-10.941500418342978
TMEM222,-11.166473231415088,-11.201698142048684,-11.27440172780254
SYTL1,-11.583172167507534,-11.539255965590048,-11.381944577243653
WASF2,-9.182939566290298,-9.326855089363304,-9.19985896043908
ENSG00000237429,-12.835015563097906,-13.248348510096873,-12.868462845753806
AHDC1,-10.17233337651562,-10.286922969408124,-10.32137076493937
IFI6,-12.4901179964823,-12.310561456024521,-12.232240607809485
FAM76A,-11.333673189650623,-11.22538766451073,-11.217783441927798
STX12,-10.21606840773126,-10.231408298603098,-10.185619424817371
PPP1R8,-10.7241878208905,-10.713465457363828,-10.813037737817453
RPA2,-10.14943755353496,-10.401410829226592,-10.296634769101562
SMPDL3B,-12.462446732946129,-12.780745179115177,-12.510954945095396
XKR8,-12.049321946951249,-11.96166874929477,-11.99747149604606
EYA3,-9.73050808317251,-9.776841873449097,-9.92191272646631
DNAJC8,-8.967225540479001,-9.055570805122839,-8.98762311679634
ATP5IF1,-8.546024433798017,-8.623855789854822,-8.497327582508403
SESN2,-11.315017592508328,-11.424778432246777,-11.399511783593523
MED18,-11.721285232726187,-11.687768332868924,-11.785890392691497
PHACTR4,-9.081062930481089,-9.11612956033296,-9.303707026514001
RCC1,-10.942149518749266,-11.150630241128425,-11.278831784334802
SNHG3,-10.612241416147313,-10.693839349057733,-10.84704245782857
TRNAU1AP,-10.408672252013266,-10.536400951624797,-10.508208930823276
SNHG12,-11.94186856667957,-11.968059672607543,-12.215469849356486
TAF12,-10.250782530632884,-10.299152729347421,-10.312553618564026
GMEB1,-10.855997753815721,-10.90182314423093,-10.99483916286683
YTHDF2,-9.321116370990273,-9.104749409605335,-9.409828887211994
EPB41,-9.369745446660565,-9.399816196580735,-9.475181586506126
TMEM200B,-12.381588763201457,-12.09582144420207,-12.403511522987055
SRSF4,-8.718400920761498,-8.732894300488121,-8.848275163421645
MECR,-11.010524802817677,-10.969051065635856,-10.998377046662892
PTPRU,-12.233531830917089,-12.219356124830759,-11.954793571029803
SDC3,-10.529053260280097,-10.730794047828535,-10.80220513149945
PUM1,-8.358840603408975,-8.425441057673119,-8.505931694838445
NKAIN1,-12.750763102556784,-13.282454309489811,-12.913609908293836
SNRNP40,-9.937362522519289,-10.052683966534527,-10.096734189481591
ZCCHC17,-9.733314138961465,-9.73876608568674,-9.740481677744022
FABP3,-9.27708091246774,-9.212418275195343,-9.271961366435427
PEF1,-10.386211111268603,-10.546083932795348,-10.413796882767066
COL16A1,-11.466621798501677,-11.344183778068732,-11.748153984827379
ADGRB2,-11.154040535950802,-11.235794457855713,-11.168746456058374
PTP4A2,-8.86263423397482,-8.80991085706885,-8.952840946517345
KHDRBS1,-8.06790234460996,-8.162616925544523,-8.197536818329668
TMEM39B,-11.35021096506185,-11.36418814594524,-11.612269019194471
KPNA6,-9.65240306728264,-9.683932480162651,-9.729505550825548
TXLNA,-10.427425343762074,-10.564260528590678,-10.592986740223083
CCDC28B,-10.717321104855003,-10.735307375483895,-10.52662503085474
TMEM234,-11.998712210116365,-11.931609155418874,-11.998258337678749
EIF3I,-9.073920375199119,-9.214371978410158,-9.159908008473094
ENSG00000291132,-12.78219842149264,-12.863230018390023,-12.851592324604878
HDAC1,-9.709862268573612,-9.865239165289307,-10.0510697914802
MARCKSL1,-8.218725839391881,-8.432811794879358,-8.421713010506664
TSSK3,-12.650510234467692,-12.567739824195456,-12.821012051593144
FAM229A,-12.89729666393213,-12.772036833965377,-12.975960906281157
BSDC1,-10.29889306012089,-10.332052567819101,-10.566496199812576
ZBTB8B,-12.325498570755142,-12.289599190520942,-12.352950441356946
ZBTB8A,-10.669208393841961,-10.701561883457734,-10.843299369134687
ZBTB8OS,-9.806823923884284,-9.898966745492846,-10.04621511468334
RBBP4,-8.556951305721583,-8.680683167514106,-8.67249154816336
SYNC,-11.409323970438573,-11.729476859494866,-11.846955117715925
KIAA1522,-12.48909557478382,-12.638779726857749,-11.836514591734387
YARS1,-9.846549386061168,-9.88784896029133,-9.760483855609442
S100PBP,-10.074910005541955,-10.051805978731702,-10.09809835153244
FNDC5,-11.754702203679441,-11.784227151169643,-11.554662492008237
RNF19B,-11.517794524756843,-11.658965326065006,-11.492163026757066
AK2,-9.766614199302948,-9.844626936103634,-9.695623699205909
AZIN2,-12.391839052936842,-12.378816327514299,-12.002868797080836
TRIM62,-12.909209611931281,-12.876335116530427,-12.795317419289116
ZNF362,-10.492163811134912,-10.619172305998202,-10.832132776132944
PHC2,-10.240947122816646,-10.325413496413239,-10.298248975977089
ZSCAN20,-12.710858179238961,-12.65658930820109,-12.87726772428907
SMIM12,-10.748197340399289,-10.768633905598529,-10.735087734197071
TMEM35B,-10.998728715248925,-11.211564127278203,-11.224359125229142
ZMYM6,-10.31205101893755,-10.324094352012343,-10.192460613881394
ZMYM1,-10.262516596946412,-10.349733617965457,-10.271284303166365
ENSG00000284640,-12.70661144568204,-13.228085919493651,-13.025368859214653
SFPQ,-7.801175712250039,-7.9187997397043475,-7.937327337144168
ZMYM4,-8.498698727970817,-8.483246584233815,-8.602173583605245
ZMYM4-AS1,-12.628046389460392,-12.667449621260952,-12.714256509272714
KIAA0319L,-9.343089747965129,-9.3249164105516,-9.460693042864524
NCDN,-11.916189125051448,-12.104912679437504,-12.137976893817338
PSMB2,-9.23344046332568,-9.429415905276828,-9.351465849730811
CLSPN,-10.585531009156933,-11.190874544996012,-11.073909598018172
AGO4,-9.687176716791036,-9.647432945242311,-9.782988700919123
AGO1,-10.423620925045254,-10.443654391403811,-10.513527198673948
AGO3,-9.042585709970382,-9.024956165455063,-9.201054626206215
ENSG00000271554,-12.953000180356835,-12.93008193947268,-13.10666528131796
ADPRS,-10.748302679892094,-10.894907678441015,-10.843691474511573
TRAPPC3,-10.350806433420498,-10.362881477704258,-10.344803591525377
MAP7D1,-10.583480401330563,-10.689090852382042,-10.730411570683835
THRAP3,-8.535836163290009,-8.63280152178612,-8.655292947288201
SH3D21,-11.494868374474347,-11.576844481251191,-11.169705840355272
EVA1B,-11.759132463205383,-11.99680159721014,-12.03879940502531
STK40,-10.902710543358241,-10.922070825637135,-11.119907362541012
LSM10,-10.683314090687048,-10.893500219778991,-10.734720553512721
OSCP1,-11.792854387404185,-12.01068037818393,-11.831785883428426
MRPS15,-9.799058357187599,-10.035000064009846,-9.964345902026112
MEAF6,-9.56263292854755,-9.584172337171502,-9.670002240693542
SNIP1,-10.81215783485687,-10.876106638823819,-10.935497914434805
DNALI1,-10.915810115354764,-10.941661485923028,-11.050211834022718
GNL2,-9.869168946666907,-9.999686751701581,-10.001056429290985
C1orf109,-10.954167753635964,-11.164473172539692,-11.03434664470856
CDCA8,-10.965660709458248,-11.843217983935768,-11.496147716652919
YRDC,-11.298274558505849,-11.298494489536202,-11.333994165787761
C1orf122,-9.942578221073903,-9.904216240314616,-9.99666899639324
MTF1,-11.513145777117858,-11.435639045518405,-11.612582324854447
INPP5B,-11.326454803700159,-11.194989889965406,-11.399417751545435
SF3A3,-9.679353708387556,-9.853267208828674,-9.853282824463262
FHL3,-11.150218137833495,-11.08311328895482,-11.322509964468141
UTP11,-9.868194935171115,-9.98205199445381,-9.90924309709051
RRAGC,-10.75171170631242,-10.921142965667869,-10.827094980839204
RRAGC-DT,-10.982029808185347,-10.82402771568244,-11.093637321138452
MYCBP,-10.471867653037624,-10.596119602011276,-10.591342263714019
AKIRIN1,-8.635316154696925,-8.7517594531954,-8.84971212781574
NDUFS5,-7.937469549790848,-8.0865153676381,-8.197855651003426
MACF1,-7.315973839371936,-7.271519774551496,-7.51266742320161
PPIEL,-12.149629102565827,-12.586366421211647,-12.939671275466297
PABPC4,-9.367294119553685,-9.711806593256178,-9.979731276927714
PPIE,-10.608796156132088,-10.814352177867887,-10.800432024774263
TRIT1,-9.9344543546895,-10.123863204558662,-10.13284454287406
CAP1,-9.401300590761307,-9.535895649069731,-9.506293271923925
PPT1,-10.646408019079374,-10.640905769335461,-10.842360434514998
RLF,-9.090430941352455,-9.146189858957232,-9.172769840150263
ZMPSTE24-DT,-11.540862822698404,-12.073514000400433,-11.919310938266474
ZMPSTE24,-10.528307790136022,-10.521692596452072,-10.73159677459255
SMAP2,-10.769672904297096,-10.830386980653667,-10.81851137660938
ZFP69B,-12.371324449864106,-12.496418961319891,-12.557730611410685
ZFP69,-12.857948158122978,-12.697872412098423,-12.731007108735081
EXO5-DT,-11.692884769946993,-11.75907314315964,-11.77427690399894
EXO5,-12.677790041435962,-12.871620510395998,-12.706330367763423
ZNF684,-11.669385478573346,-11.666886183906007,-11.63535047994106
RIMS3,-12.155676799983333,-12.094505540365498,-12.155380372289477
NFYC-AS1,-12.433132169789861,-12.465092129124512,-12.65259322594742
NFYC,-9.402256450109594,-9.505579199083051,-9.549131078137034
CITED4,-10.25470335025074,-10.16102956943614,-9.921531078167753
CTPS1,-10.595441639231348,-10.777818257518426,-10.79872368787815
SLFNL1-AS1,-12.363214382793485,-12.408491425928629,-12.463416958277856
SCMH1,-7.647799119779953,-7.589244309565453,-7.931341698927805
HIVEP3,-11.351449625973503,-11.296669786446037,-10.963279118670757
FOXJ3,-8.902434611801366,-8.879934867960065,-9.029425577886206
RIMKLA,-11.033607389092017,-11.42103033468622,-11.169292657379225
PPCS,-9.999462014638523,-9.961622241289728,-9.8338847882476
CCDC30,-10.907753911696052,-10.655861831608673,-10.865850315505682
PPIH,-10.306050034940558,-10.45421382229312,-10.396137369178229
YBX1,-6.77941140356759,-6.989459462289397,-6.957979339941552
P3H1,-11.089488721867598,-11.205146413942025,-11.25730052957065
C1orf50,-10.657607688694434,-10.74984320596568,-10.674385323988295
SVBP,-9.72432603856849,-9.789423672855506,-9.748797334114604
ERMAP,-11.125420732846193,-11.243008558579751,-11.368280813511515
ZNF691-DT,-13.128420344343228,-13.093090955778742,-13.060331524777094
ZNF691,-11.915759167847707,-12.026958298066251,-11.961784569055368
SLC2A1,-10.092278071655373,-10.48967273610425,-9.97786579249085
SLC2A1-DT,-12.935205728231988,-11.91616800157424,-12.485078373220302
CFAP144,-12.723088391920934,-12.697989741571625,-12.513812730579234
EBNA1BP2,-10.094254255075214,-10.234060483707301,-10.219600475975932
CDC20,-10.95055281702322,-11.737925508462117,-11.401477619163504
ELOVL1,-12.034633714752774,-11.956200518968483,-11.970634919733131
MED8,-10.850362147186438,-10.891487403529059,-11.024815388672119
SZT2,-10.91612222811395,-10.910433443314453,-11.031122498899075
HYI,-11.717781483003256,-11.159875786301193,-11.664793176815907
PTPRF,-10.219249819880257,-10.186849598087427,-10.274757067169105
KDM4A,-10.090914631274472,-10.16784745297113,-10.207341184332215
KDM4A-AS1,-12.261143618898673,-12.207601714034038,-12.36510285044938
ST3GAL3,-9.107323521446904,-9.090981389856534,-9.3522292186826
IPO13,-12.43840001727929,-12.405282754948125,-12.51456855806472
DPH2,-12.35180910550754,-12.486198712719315,-12.471862038536397
ATP6V0B,-9.03975966074025,-8.881074956113855,-9.172192152902243
B4GALT2,-10.98028725605302,-11.060497274404312,-11.107745528527428
CCDC24,-11.789592243915555,-11.804746163482353,-11.842941005248354
SLC6A9,-12.886468239771887,-12.700883328168231,-12.82102714775751
ENSG00000230615,-13.004594080441874,-13.115759692453823,-12.759667585419786
DMAP1,-10.855552629949665,-10.957565443124121,-10.97728110160727
ERI3,-9.568835792850695,-9.577298775251409,-9.68729190816296
RNF220,-10.870006671421129,-10.476428716139928,-11.048203843362618
TMEM53,-11.998107173213407,-11.918152965551878,-11.868398483029855
ARMH1,-11.469411697065164,-11.691558926045309,-11.343289033900088
KIF2C,-10.84952758203632,-11.64228401197495,-11.40302056053029
RPS8,-5.748692664049763,-5.848240670348547,-5.703903891015105
PTCH2,-12.448338621194248,-12.443760191158749,-12.519157666830246
EIF2B3,-9.711906796762808,-9.761272770053209,-9.66764264616328
HECTD3,-12.39672117150415,-12.484116416678125,-12.597681069841911
UROD,-9.924393332549073,-10.097811776773392,-10.107249001988297
ZSWIM5,-9.701878062165715,-9.901245445664353,-9.919554752174301
MUTYH,-12.019414066733514,-11.993424149335386,-11.938590017064598
TOE1,-11.9977751327121,-12.20820762907746,-12.146317686162106
TESK2,-10.943801379781837,-11.036268807387259,-11.158433790861068
