gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CDK11A,-10.652027527700163,-10.805149184142858,-10.889452657958358
ENSG00000290854,-11.475499787106157,-11.436496259217536,-11.67465807730443
NADK,-11.312611466041645,-11.346787564093862,-11.387238914416097
GNB1,-8.716459125596291,-8.836712423232958,-8.915222082158666
PRKCZ,-10.93262493828421,-11.012427981252882,-11.030468346878592
FAAP20,-9.803549982257936,-10.029281981179889,-9.92993565344107
SKI,-10.578528394060214,-10.603481075897685,-10.751940477860247
MORN1,-11.641135268827984,-11.589632554493901,-11.823090181471596
RER1,-10.226262128442514,-10.27100043191666,-10.354486618335148
PEX10,-11.537037337903367,-11.626764184730755,-11.555060281712747
PANK4,-12.2260139564285,-12.235347771771469,-12.117836520429513
PRXL2B,-12.221929269441917,-12.173569987752858,-12.074463171418756
PRDM16-DT,-11.299552936438431,-11.970215676019873,-11.503882118856342
PRDM16,-9.309209028762439,-9.600369396532177,-9.385411666108926
MEGF6,-12.287414989254918,-12.554947813159115,-12.64908573916746
TPRG1L,-11.077990466795615,-11.201021282694724,-11.21971276565287
WRAP73,-11.669707083212632,-11.75973808186055,-11.70539948999817
SMIM1,-11.736445712747722,-11.753246995673711,-11.569629907054415
LRRC47,-10.315738284874143,-10.467047976758087,-10.434548684909272
CEP104,-10.549283932716829,-10.516541001723112,-10.577587778478852
DFFB,-12.120692589450522,-12.172732060369539,-12.215408315196145
C1orf174,-11.269639257085577,-11.322188363980558,-11.337748773664833
NPHP4,-11.2361841592287,-11.332705760668699,-11.1136921983019
KCNAB2,-12.571190576011393,-12.662739565277404,-12.14880478041348
RPL22,-7.125876874726844,-7.311236323089681,-7.288721857415152
RNF207,-9.911762857131118,-9.559129614805617,-9.800771194487654
ICMT,-10.42939393783822,-10.49877035811082,-10.633653815275421
GPR153,-12.672806215024197,-12.315242257899087,-12.280439883653345
ACOT7,-11.499331907547768,-11.738118304055687,-11.732724001427785
PLEKHG5,-12.116062457984778,-12.028139065859884,-12.28159516891639
NOL9,-10.181202292048903,-10.259809489019917,-10.368930281032489
ZBTB48,-11.85587512897307,-12.024815384388353,-12.200398770556461
KLHL21,-10.493786050214162,-10.43410364661363,-10.862023229210962
PHF13,-10.268062658427985,-10.198359125628365,-10.603330204840665
THAP3,-11.436150938475539,-11.552690510141337,-11.457396561088364
DNAJC11,-9.964651913446113,-10.05928487648541,-10.121957063475763
CAMTA1,-8.274529252685578,-8.18943799802374,-8.149417034496116
VAMP3,-9.95702510540883,-9.893379701856059,-10.077504342440696
PER3,-11.336458837780444,-11.084481373988114,-11.084366215938822
PARK7,-8.478240385567956,-8.627927120811067,-8.556822151744466
ERRFI1,-11.053098740128965,-11.110430842700113,-11.089296367074027
RERE,-7.452893409971784,-7.497199755070798,-7.6546826981583855
ENO1,-7.166866687999563,-7.514501159610906,-6.784175268658518
GPR157,-11.790891687487978,-11.442744532698665,-11.818832304408936
MIR34AHG,-12.411377130845013,-12.432121850747624,-12.776482441841123
H6PD,-10.931014208737945,-10.910227137801717,-11.328512616581236
SLC25A33,-10.721334240320456,-10.636086268712504,-10.791355038020049
TMEM201,-12.336197992114482,-12.4541067621767,-12.395459602622768
PIK3CD,-12.824737957377309,-12.94267715465812,-12.875381239841929
PIK3CD-AS2,-12.231699431670762,-12.621945902240956,-12.051576450582823
CLSTN1,-10.02095601802674,-9.88291151462008,-10.272032380398237
CTNNBIP1,-9.993855539069994,-9.97800443108547,-10.109156355037777
LZIC,-9.447002575706954,-9.482780704066103,-9.457270174141756
NMNAT1,-10.937330115797684,-10.947177101553075,-10.894067769375726
UBE4B,-9.093370845560148,-9.065494009820886,-9.464007242374437
KIF1B,-8.485318290820183,-8.492977566529703,-8.756115339149847
PGD,-9.58993632881002,-9.710205128382839,-9.802795368847052
CENPS,-11.135314475456536,-11.371104497082255,-11.375407476395987
DFFA,-9.730672350192187,-9.912557859817223,-9.85934296565286
PEX14,-9.87420210428328,-9.898920650114896,-10.047305015280132
CASZ1,-9.004540185876218,-9.072344368731242,-9.219590681859271
TARDBP,-9.370666106562858,-9.430927403442416,-9.525899048383483
SRM,-9.954014337089784,-10.161994799281882,-10.170284607383904
EXOSC10,-9.766343286978017,-9.803115810295514,-9.89814369054399
MTOR,-9.872442027250743,-9.903761647700733,-9.966578453993671
UBIAD1,-11.211435645140485,-11.209784143716952,-11.287080615347978
FBXO2,-12.299909533612443,-12.300906742504143,-12.128114388019666
FBXO44,-11.811332268720106,-11.926857128351283,-11.559336195907859
MAD2L2,-10.888508879465801,-11.144595196771728,-10.594010325953114
FBXO6,-13.162554822155627,-13.270510774212,-12.987226604432312
AGTRAP,-10.953333410732665,-11.017151293722756,-10.698907307045836
MTHFR,-10.528443079379342,-10.465252517410848,-10.697645852426602
CLCN6,-10.703347242808514,-10.77400338807133,-10.948472128748607
NPPA,-8.59621467876995,-8.446163135354052,-8.033512640748354
NPPB,-10.022104103822103,-9.897857655847401,-10.007747244370618
KIAA2013,-10.824345396717783,-10.93669236946648,-11.011901919331187
PLOD1,-10.601712265521002,-10.769615543694584,-10.573806540072248
MFN2,-10.15354455159262,-10.240468999381902,-10.414500283402845
MIIP,-12.388890512940968,-12.420852143869531,-12.548993058940265
VPS13D,-9.206743579068212,-9.370578013436637,-9.4008995208533
DHRS3,-10.544481641808506,-11.131533605640058,-11.407834837171102
PDPN,-12.557588290289146,-12.572479709775566,-11.628867401642923
PRDM2,-9.584110579023756,-9.579185668945618,-9.65745007325515
KAZN,-8.307603560918006,-8.241882892313047,-8.5024794552226
TMEM51-AS1,-11.491732059809383,-11.670745502759122,-10.989522595746944
TMEM51,-10.117375758421332,-10.464272725358656,-10.2095537171418
FHAD1,-11.70897832224931,-11.883659362420083,-11.54969560970914
EFHD2,-11.603399442547781,-11.768502056365756,-11.156345584582684
CASP9,-11.11480232744543,-11.211501386978043,-10.995874891925638
DNAJC16,-10.142449240661849,-10.080315289591676,-10.273703056992195
DDI2,-10.180354231495718,-10.188004277674082,-10.199707453940155
PLEKHM2,-9.880831565094658,-9.849546731960228,-10.091435326311078
FBLIM1,-9.98659046383607,-10.11393101731414,-10.185337374555745
UQCRHL,-12.080986043073903,-12.085081457371894,-11.98323385990905
SPEN-AS1,-11.120748254676107,-11.04020355714516,-11.006476821413687
SPEN,-9.133237930005512,-9.13501553018043,-9.325827263218006
ZBTB17,-11.732978639733181,-11.726550762802106,-11.957602899244174
HSPB7,-8.630701050510579,-8.816905384238606,-8.611554837154896
CLCNKA,-13.17448984531151,-12.916491295535383,-12.944493975101526
CLCNKB,-12.855570226553303,-13.176127607299863,-12.831983044008572
EPHA2,-12.157997926815298,-12.155311179117584,-12.571338218700559
FBXO42,-9.818082163923078,-10.01891097050598,-10.01404647854779
SZRD1,-10.079389627800646,-10.165857492520741,-10.250110776425567
NECAP2,-11.159114470055597,-11.266999655626545,-11.256208936484441
CROCCP3,-10.480542378722092,-10.436126543736195,-10.606029563141263
NBPF1,-10.331690025434495,-10.124322153319897,-10.297403412852026
CROCCP2,-10.842552114378728,-10.602988866021997,-11.127501039573957
CROCC,-11.225298608407126,-11.593601394261702,-10.844150403963505
ENSG00000238142,-12.185828691128192,-12.971260835356542,-11.773573921728994
MFAP2,-10.314827279264941,-10.356213585309765,-10.782066736677713
ATP13A2,-11.90259661434163,-12.009957118021346,-12.040737755605882
SDHB,-9.689515174829532,-9.844166120731972,-9.793108773271095
RCC2,-9.989009434233962,-10.140672292169835,-10.18111696832175
ARHGEF10L,-11.024120535441051,-11.05639967539709,-11.147022746917065
ALDH4A1,-11.101258362246131,-11.017999698966364,-11.060599787923396
IFFO2,-12.821102433122789,-12.635962593812822,-12.632049783411091
UBR4,-8.828967414093892,-8.941762547114434,-9.016203195749036
EMC1-AS1,-11.256621874738908,-11.241373496104528,-11.080038340173918
EMC1,-10.983952882216117,-11.082926737024112,-11.25415176487891
MRTO4,-10.281207977672679,-10.509573864946132,-10.410460480207124
AKR7A2,-10.053417583623423,-10.230493860042007,-10.153076743807027
SLC66A1,-12.011391970954842,-12.060387553929765,-12.133827699276132
CAPZB,-8.559335268629173,-8.632604781812862,-8.737843139654887
MICOS10,-8.559168175950857,-8.752645749739012,-8.609932248970207
OTUD3,-11.114956985117065,-11.220313466089086,-11.12908749164048
CAMK2N1,-12.437930722574512,-12.357003593614026,-12.462620119147715
MUL1,-11.378807827196225,-11.467534783060879,-11.32640013346857
PINK1,-10.452731199221603,-10.564668462609108,-10.5281753984557
PINK1-AS,-12.526516422229895,-12.53138673547294,-12.95225475996226
DDOST,-9.283987768711752,-9.428259897210213,-9.617556928002104
HP1BP3,-8.744785852840362,-8.817125355355163,-8.899327764021564
EIF4G3,-7.890027816667324,-7.937614963144631,-8.056502306912996
ECE1,-10.03110663214956,-10.156992135242872,-10.428367432898671
NBPF3,-11.328279725983503,-11.883677582127799,-11.67719780681893
USP48,-9.19454336971721,-9.246234754760676,-9.308725092097115
HSPG2,-9.90750538107496,-10.079105910171721,-10.159012840780225
LINC00339,-11.618548728588154,-11.904884239002007,-11.659601379436072
CDC42,-8.340261366371381,-8.406962317946798,-8.410611479787201
ZBTB40,-10.366961574127698,-10.43138520535257,-10.613278407708036
EPHB2,-10.007104903492163,-9.826262973366587,-10.179051860330453
KDM1A,-8.627974284011348,-8.771202214675954,-8.6972378297336
ENSG00000240553,-12.414879361079441,-12.447076574758336,-12.353414433041893
LUZP1,-9.311337201034526,-9.312267949481678,-9.367926717157642
LINC01355,-11.571446420129785,-11.71447392940131,-11.753032286127414
HNRNPR,-7.973884763997033,-8.13375393929806,-8.203485359836224
ZNF436,-10.826836944537087,-11.155905348928288,-11.237391043371233
ZNF436-AS1,-12.085322180439112,-11.59528103673501,-11.256842258165499
TCEA3,-9.050045203179412,-8.931464010947812,-8.850249800569722
ASAP3,-10.641228393522697,-10.67122709918393,-10.76671390204295
ID3,-8.610111393323205,-8.57173639119095,-8.716605458579826
RPL11,-6.49250966080784,-6.654683701331995,-6.585456275041369
ELOA-AS1,-11.06742003844473,-10.93617569938927,-10.957048818525541
ELOA,-9.929325314691363,-10.126840992634897,-10.149302313009624
PITHD1,-10.280652275834496,-10.445963908137308,-10.330589522752097
LYPLA2,-10.56621830216179,-10.718223420236512,-10.729947790504497
GALE,-11.325540388079153,-11.471894550010694,-11.327682815303236
HMGCL,-10.930378282903863,-11.135372126168056,-11.001160914128244
FUCA1,-11.656359486729855,-11.643387800598118,-11.617760150227193
PNRC2,-9.330863140035031,-9.5121782576522,-9.504406734365453
SRSF10,-8.632127178140196,-8.688718136205598,-8.730351495097082
IFNLR1,-11.525871212948777,-11.84075635229355,-11.78413021384009
STPG1,-11.834656834257633,-11.798853709019552,-11.674780358920106
NIPAL3,-10.911892770095095,-10.872449114609752,-10.999334343372906
RCAN3,-10.886590674711854,-10.748334072268936,-11.047331833499333
SRRM1,-8.345025858311027,-8.410329540925051,-8.35221157714698
CLIC4,-8.402361801934719,-8.53407902488354,-8.348034794010484
SYF2,-9.65083529885323,-9.780611314515085,-9.708058656221699
RSRP1,-8.786899146565815,-8.747685399175516,-8.769625636353656
TMEM50A,-8.732676588863264,-8.640513716758413,-8.732569166002728
MACO1,-9.793633399242317,-9.869732479187046,-9.896755945514684
LDLRAP1,-12.078676682953782,-12.235807738686447,-12.158437248642201
MAN1C1,-9.709015534807634,-9.978864060549194,-9.778692063746421
SELENON,-10.847720863895315,-10.969289359252185,-10.994562535141723
MTFR1L,-10.265275160916707,-10.260500561398649,-10.166286775999248
AUNIP,-12.228951686841945,-12.861817268068439,-12.873837511513258
PAQR7,-11.87017572129545,-11.961823281109348,-11.95828217283966
STMN1,-7.567504722525707,-7.795168937311055,-7.986732922276109
PAFAH2,-11.84869729382378,-11.873581733919309,-12.061813076822324
TRIM63,-10.734771464961474,-10.60671033970803,-10.702838366735811
PDIK1L,-11.185775285389678,-11.267565003822801,-11.254081789019322
FAM110D,-12.533430370543524,-12.321517048327447,-12.594809966270928
ZNF593,-10.708107757161992,-10.911665468140226,-10.735965733935554
CNKSR1,-13.146545334312414,-12.81178039083364,-13.030426506809693
CEP85,-10.82937816073969,-10.901304322791036,-10.994751674263634
SH3BGRL3,-10.38821494504549,-10.335952671154901,-10.28676803057513
UBXN11,-12.241207070543753,-12.271654338474804,-12.503093838302021
LIN28A,-11.301022778574023,-11.077856581569161,-11.476106982461298
DHDDS,-10.863220925205312,-10.879807329122878,-10.983314047368063
HMGN2,-7.7952293531381285,-8.068060987331135,-8.08244149072578
RPS6KA1,-12.216193696498927,-12.257829031689178,-11.976896842155544
ARID1A,-8.835048657557884,-8.890988940898525,-9.013581141767181
PIGV,-12.518220325114289,-12.408512549847083,-12.435553170321317
ZDHHC18,-11.978699915875085,-12.092183108359512,-12.10087738074832
GPN2,-11.21930460651099,-11.320264633620619,-11.312053422323812
GPATCH3,-12.14322908132129,-12.305128324485995,-12.307315762691582
NUDC,-9.022804705135064,-9.197954747304555,-9.226784759342351
TRNP1,-10.831796840334922,-10.923930335189123,-10.870029874648678
SLC9A1,-11.962112399695034,-12.039786916190002,-12.219979731189747
WDTC1,-10.825267528667974,-10.80743230103204,-10.92447362771527
TMEM222,-11.176541241043873,-11.193816802372012,-11.281694417271485
SYTL1,-11.521994174739405,-11.52100425731434,-11.353096297214153
WASF2,-9.180513694591129,-9.338069199823963,-9.200437820881593
AHDC1,-10.15529931354058,-10.294279856576795,-10.320915113536815
IFI6,-12.376589440692696,-12.337885227092343,-12.236535404246347
FAM76A,-11.246688754705893,-11.219053427082113,-11.239173833968136
STX12,-10.232976095183247,-10.236076919848603,-10.183392148312691
PPP1R8,-10.70215513405701,-10.730190941208587,-10.814436028911674
RPA2,-10.114881384662912,-10.406796330658675,-10.29152081241532
SMPDL3B,-12.434611422235827,-12.759362604236161,-12.530301676859406
XKR8,-12.072141478280306,-11.933065088220866,-11.990129155830546
EYA3,-9.708157438589813,-9.765375880127106,-9.921963769793987
DNAJC8,-8.949337494222556,-9.049722431170087,-8.988358530853478
ATP5IF1,-8.529242476712637,-8.616044484021911,-8.500824007636403
SESN2,-11.2983083300115,-11.458128822463749,-11.410217585454888
MED18,-11.69451910137848,-11.729252180373656,-11.793515891976478
PHACTR4,-9.063725815755852,-9.116113680874959,-9.302073745561545
RCC1,-10.952877662838295,-11.18235227281937,-11.280033733632454
SNHG3,-10.607229061616714,-10.71743821289096,-10.848210369499645
TRNAU1AP,-10.382548030010717,-10.561155761729008,-10.514070399230842
SNHG12,-11.902176743905782,-11.944945779685128,-12.226592675051508
TAF12,-10.227497863704244,-10.314125867282609,-10.31411396379702
RAB42,-12.995663488210717,-13.264018784872643,-13.159583299294276
GMEB1,-10.834417049543159,-10.898590906579138,-10.997671147508978
YTHDF2,-9.332180343277441,-9.1275911156964,-9.40859503410686
EPB41,-9.368552838226067,-9.408400000546088,-9.485406701385214
TMEM200B,-12.40171513205419,-12.08779956381225,-12.437258445137637
SRSF4,-8.718691511644217,-8.738819975131875,-8.847086719579433
MECR,-10.981469328435887,-10.960301417335698,-10.998984320262963
PTPRU,-12.186115715874832,-12.201870377336279,-11.94905578064897
SDC3,-10.519654599611432,-10.731608178411513,-10.796203184143279
PUM1,-8.351998464371212,-8.438137796927972,-8.500009855875657
NKAIN1,-12.682147757014926,-13.20147670738555,-12.915382776533173
SNRNP40,-9.917297741457721,-10.060879484745712,-10.114020004506184
ZCCHC17,-9.725362791039613,-9.75202715197033,-9.743255927624176
FABP3,-9.252658077546615,-9.21687997716284,-9.281085944733247
PEF1,-10.358029673518326,-10.57774424443552,-10.425910888323576
COL16A1,-11.474757255674161,-11.366100427964485,-11.73355521628924
ADGRB2,-11.148280268969547,-11.228572940476841,-11.171764894590996
PTP4A2,-8.846193101527003,-8.814484897793035,-8.953858403639591
KHDRBS1,-8.054928206533985,-8.170646086966533,-8.197289399377839
TMEM39B,-11.412374260081679,-11.376703711324101,-11.617906651619954
KPNA6,-9.620356376339105,-9.68824720491333,-9.743323058971285
TXLNA,-10.407864110664347,-10.568631307628372,-10.590878420758548
CCDC28B,-10.750315610516099,-10.7307645993779,-10.530982057108718
TMEM234,-11.952085764871072,-11.940551113339005,-11.992185353913019
EIF3I,-9.058703659980356,-9.224573977673048,-9.16259264560566
ENSG00000291132,-12.764546273525744,-12.885079197001938,-12.871259198439272
HDAC1,-9.703481320668853,-9.871136076219614,-10.0508325028723
MARCKSL1,-8.204781960906635,-8.444739261985177,-8.42876700620165
TSSK3,-12.710784816385143,-12.64540632260639,-12.820043980987258
FAM229A,-12.999103136054295,-12.706041519918086,-12.9644187209305
BSDC1,-10.331984217345616,-10.331963830915267,-10.56568834092538
ZBTB8B,-12.324729005323643,-12.260872976227377,-12.338095234963344
ZBTB8A,-10.66404942933807,-10.706842994959663,-10.842382132634611
ZBTB8OS,-9.803132024430447,-9.90448919721075,-10.045054123541794
RBBP4,-8.559346086975024,-8.686079811970815,-8.672013737684054
SYNC,-11.394047809250193,-11.729785249445719,-11.853291937324528
KIAA1522,-12.431456630373257,-12.659019809560519,-11.817401057343666
YARS1,-9.849220014495527,-9.892375693687013,-9.766025010571376
S100PBP,-10.059343654485232,-10.039017624783135,-10.092871293227306
FNDC5,-11.748730215643942,-11.757367649499823,-11.54211284973926
TMEM54,-12.764187198133326,-13.281275509683317,-12.603931203449294
RNF19B,-11.513794351806942,-11.692625142175734,-11.471531345928064
AK2,-9.75226124458621,-9.852228184577761,-9.703005287045599
AZIN2,-12.394930514372595,-12.389508571586092,-11.969259390282662
TRIM62,-12.99212351389384,-12.848647596670594,-12.801033865514272
ZNF362,-10.483697148991212,-10.62439797717021,-10.839683438230407
PHC2,-10.249623413246153,-10.328889691431534,-10.296658534641663
ZSCAN20,-12.644167127381673,-12.637232134328611,-12.859413730599387
SMIM12,-10.70059467041788,-10.756517643129056,-10.735636036958581
TMEM35B,-11.00738490889138,-11.21684283019558,-11.207563284265348
ZMYM6,-10.318031108941526,-10.315212256514688,-10.202785141495848
ZMYM1,-10.25658547586214,-10.344620544301058,-10.27334744532353
SFPQ,-7.785563805719219,-7.924914438126026,-7.930993138544548
ZMYM4,-8.490761439296993,-8.494245769084475,-8.600249406029414
ZMYM4-AS1,-12.656925259266888,-12.607160037977343,-12.692790279371373
KIAA0319L,-9.322838468604461,-9.328997990561344,-9.45809251864185
NCDN,-11.959464132515796,-12.09875728042237,-12.158251569542811
PSMB2,-9.2379808658444,-9.433614237061212,-9.356206189086747
CLSPN,-10.581233818342245,-11.191780970437796,-11.088640570523925
AGO4,-9.678323292332612,-9.669729513329205,-9.777731032851555
AGO1,-10.42411730669198,-10.452447828692549,-10.513129562233763
AGO3,-9.051740340572685,-9.034278458921861,-9.195626849046084
ENSG00000271554,-12.954179657105653,-12.862758136947615,-13.11232953751443
ADPRS,-10.745260453533657,-10.895440568841462,-10.847287389882949
TRAPPC3,-10.334185070575122,-10.363915366882944,-10.336593485628034
MAP7D1,-10.612578949140246,-10.69654809195718,-10.721932322029634
THRAP3,-8.513968117629938,-8.635131411880995,-8.650789344895623
SH3D21,-11.53444151499735,-11.58012168172702,-11.162086283538542
EVA1B,-11.77581495176374,-12.008860174820597,-12.028178715454622
STK40,-10.895866100184895,-10.925620056386725,-11.12694375285191
LSM10,-10.674370357863404,-10.887997163111807,-10.73617682796018
OSCP1,-11.78466059005259,-12.002200221540706,-11.831932967792266
MRPS15,-9.814980487974553,-10.055133708065686,-9.965816030870053
MEAF6,-9.561120583388897,-9.595353603005801,-9.668658693268878
SNIP1,-10.847229933836555,-10.871297669003795,-10.9459270603465
DNALI1,-10.925071012387617,-10.953760200668308,-11.044660414459587
GNL2,-9.865090954211286,-10.00206819903013,-10.006613270257496
C1orf109,-10.9323432414602,-11.186004367558075,-11.035720776939494
CDCA8,-10.89279710545378,-11.756921659912367,-11.512987733895642
YRDC,-11.204689953463076,-11.314744724000883,-11.324781291885683
C1orf122,-9.946520161381116,-9.918686436571232,-10.000365998192358
MTF1,-11.512813153479817,-11.464595224896607,-11.57780200180498
INPP5B,-11.340089494474588,-11.212915163900375,-11.378322938664478
SF3A3,-9.654937357088206,-9.865048404805902,-9.859364303388105
FHL3,-11.106302309855598,-11.095913481813222,-11.322021899902264
UTP11,-9.8626155310477,-9.98677131909295,-9.915189273805938
RRAGC,-10.76112076480044,-10.924503664796823,-10.82293977378861
RRAGC-DT,-11.011760511248903,-10.8215916749073,-11.11378222337542
MYCBP,-10.474164751421384,-10.615309849843245,-10.586674088555023
AKIRIN1,-8.624891699697303,-8.747310062269529,-8.85139618743559
NDUFS5,-7.92148877210197,-8.088939605113728,-8.203290562467714
MACF1,-7.318806720191036,-7.278187871434586,-7.508775485621352
PPIEL,-12.183304791107858,-12.562329279186537,-12.95919831747627
PABPC4,-9.371233989053442,-9.706997840554356,-9.976312776200274
PPIE,-10.599493614360886,-10.827312595200569,-10.791088109005292
TRIT1,-9.945262487978258,-10.141581132541226,-10.129249889866813
CAP1,-9.395391834172798,-9.52941274595649,-9.508595808479987
PPT1,-10.652274886992819,-10.649704429542178,-10.84530674513179
RLF,-9.097119075522308,-9.144372544998806,-9.17372598588891
ZMPSTE24-DT,-11.540503145606415,-12.071414832661722,-11.924328524612237
ZMPSTE24,-10.555101657197953,-10.516982787164642,-10.732530696435777
SMAP2,-10.764165578847312,-10.857676275225456,-10.816372724276297
ZFP69B,-12.341012476541351,-12.516484431703146,-12.540842003234967
ZFP69,-12.903612036323507,-12.68579592279628,-12.7240695836892
EXO5-DT,-11.709475170348306,-11.813443565403338,-11.76375760784923
EXO5,-12.724267197547748,-12.807047055863125,-12.699694627084511
ZNF684,-11.712974825713772,-11.65797771101975,-11.645951082423586
RIMS3,-12.19773454409824,-12.100985680605598,-12.128945803024639
NFYC-AS1,-12.452138789229155,-12.453240790121201,-12.656879634029572
NFYC,-9.392812052341117,-9.51202180061137,-9.546024811379604
CITED4,-10.240111641570753,-10.178234804173888,-9.930079242462657
CTPS1,-10.549564823690995,-10.780242893755398,-10.802427966795127
SLFNL1-AS1,-12.320687202191023,-12.378723210702711,-12.448833107103491
SCMH1,-7.645182458136558,-7.58345531180244,-7.9352015564801714
HIVEP3,-11.285923280659832,-11.276944729133396,-10.964814038147928
FOXJ3,-8.910822483234229,-8.881142689207113,-9.025388740589593
RIMKLA,-11.024998008298892,-11.38017120451126,-11.161076632546097
PPCS,-9.990897326784495,-9.955946376845528,-9.838323638659713
CCDC30,-10.874016676933518,-10.664525462210337,-10.860024976436264
PPIH,-10.305907286375481,-10.437612129468128,-10.396669312990365
YBX1,-6.763915550102637,-7.001709785497238,-6.961077223950475
P3H1,-11.091848467385594,-11.230318605150336,-11.261261548424036
C1orf50,-10.654140440400132,-10.759535479005319,-10.688820768574475
SVBP,-9.712949037514152,-9.810539117133782,-9.748174362390822
ERMAP,-11.147643953300438,-11.241167405955919,-11.379210855853373
ZNF691-DT,-13.238325669601156,-13.072627698249846,-13.07573804884283
ZNF691,-11.871229534188174,-12.031063274898893,-11.955229401932227
SLC2A1,-10.111884548563795,-10.48254310837928,-9.976744160384033
SLC2A1-DT,-12.931582028800634,-11.907158171856958,-12.483203875315784
CFAP144,-12.747028558387484,-12.648713231971895,-12.50329178604447
EBNA1BP2,-10.093880380162334,-10.243029045941833,-10.222031475961051
CDC20,-10.839845552093445,-11.727396914483252,-11.378148249882463
ELOVL1,-12.021621535857236,-11.988416830331774,-11.975552476408183
MED8,-10.822027092810039,-10.889335997466533,-11.020924455094029
SZT2,-10.898101130173732,-10.899989337443666,-11.03058202789119
HYI,-11.68300129169398,-11.159904847718186,-11.675592971361441
PTPRF,-10.22435838265938,-10.188568148553692,-10.27656327358611
KDM4A,-10.088166624911239,-10.182819531903355,-10.203264202576591
KDM4A-AS1,-12.230230508888114,-12.175645240429452,-12.372545467038904
ST3GAL3,-9.114575198575622,-9.097462131905234,-9.35868507578921
IPO13,-12.434536994145871,-12.430920310864812,-12.512446854006791
DPH2,-12.311372339039995,-12.490477677784517,-12.453264090059731
ATP6V0B,-9.03072368827714,-8.888599991141668,-9.18003730176264
B4GALT2,-10.973278556004505,-11.069662192711618,-11.115152604128133
CCDC24,-11.838264339995868,-11.824281417252438,-11.865666007721044
SLC6A9,-12.840871056080955,-12.699397691629935,-12.82691507004407
ENSG00000230615,-13.080194271903423,-13.134419909337634,-12.732809215317733
DMAP1,-10.865645467999872,-10.958213405342782,-10.972714201956826
ERI3,-9.600152595148204,-9.583958801326325,-9.690593670481409
RNF220,-10.886538473474824,-10.487667608983573,-11.036473073842286
TMEM53,-11.956200595679983,-11.908159115115817,-11.852693204405787
ARMH1,-11.507112444391607,-11.729398901609033,-11.33323887481608
KIF2C,-10.81013261326437,-11.604661214590939,-11.402544983221324
RPS8,-5.738164422717387,-5.84774176407631,-5.710369327499649
PTCH2,-12.400028476984353,-12.417861791931326,-12.572886593404043
EIF2B3,-9.698760774899934,-9.778244976653074,-9.669726902619349
HECTD3,-12.440841232994071,-12.468037018222256,-12.574803325580456
UROD,-9.905465866309662,-10.098857620528836,-10.110370774375257
ZSWIM5,-9.713043530851456,-9.909670458493629,-9.911873645010779
MUTYH,-11.953860510960183,-12.018376203662621,-11.953365163891885
TOE1,-12.024205318165098,-12.201531550521828,-12.138122726113735
TESK2,-10.956871222896106,-11.026511372337325,-11.160863148586307
