gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
HMGN2,-7.810845996395801,-8.072559818337796,-8.079407122684705
RPS6KA1,-12.232492849456927,-12.21992386597111,-11.931144802709515
ARID1A,-8.830125864174127,-8.889146324952081,-9.024087454192536
PIGV,-12.512200681173056,-12.42848842652517,-12.438154018044294
ZDHHC18,-12.02633383191552,-12.01856519458129,-12.116473877913732
GPN2,-11.26361390463054,-11.357051302041517,-11.34660314508407
GPATCH3,-12.098033141697666,-12.34632792735051,-12.311968875324846
NUDC,-9.024897031940544,-9.182712935818074,-9.221313309478331
TRNP1,-10.851529073521604,-10.945803544786955,-10.82086306778878
SLC9A1,-11.93478657649966,-12.027479338384012,-12.1732184007408
WDTC1,-10.834676434489815,-10.801846390989455,-10.949081107908961
TMEM222,-11.173924570159869,-11.212609796742012,-11.305395246027283
SYTL1,-11.565462888514672,-11.5222257912947,-11.379920650759495
WASF2,-9.19933548838784,-9.324639046814502,-9.1968029362293
AHDC1,-10.19131050431322,-10.286049040895824,-10.302186509845917
IFI6,-12.422141067302771,-12.256901554969538,-12.223837231507975
FAM76A,-11.260440902820557,-11.202205578375672,-11.216554915604151
STX12,-10.218892112697725,-10.232635538565441,-10.205717555912537
PPP1R8,-10.712204231364558,-10.729599354740852,-10.815744462179412
RPA2,-10.118025164854574,-10.420538419343021,-10.300664601370531
SMPDL3B,-12.42867465754944,-12.752444282160578,-12.50412210638552
XKR8,-12.036254104416196,-11.875814362696483,-11.990395620739024
EYA3,-9.723246875377084,-9.777137561086912,-9.931620370737424
DNAJC8,-8.947759293491949,-9.05432440278505,-9.004939450547841
ATP5IF1,-8.54786408911192,-8.62788609571091,-8.50093721737711
SESN2,-11.342994936700903,-11.415034362237341,-11.42684363549259
MED18,-11.727192446115437,-11.75925264502487,-11.79476135758101
PHACTR4,-9.045747554370333,-9.117955947882596,-9.300845199051423
RCC1,-10.991432648330218,-11.151724689832605,-11.259553059908395
SNHG3,-10.552789936643155,-10.739637863440723,-10.85969501338732
TRNAU1AP,-10.449750889316423,-10.547782418093188,-10.54971391489398
SNHG12,-11.869131105922559,-11.923982449007777,-12.204292413701394
TAF12,-10.239957340668699,-10.29361962538524,-10.300070982729912
RAB42,-13.060773708149979,-13.26909199255335,-13.210041742730459
GMEB1,-10.879104013301264,-10.921253424033996,-11.002517367947721
YTHDF2,-9.323681564974342,-9.107058921686546,-9.409779431079496
EPB41,-9.375714839488703,-9.398993780774026,-9.470195163696989
TMEM200B,-12.434359563327769,-12.069772046737565,-12.411540320894876
SRSF4,-8.723984333946797,-8.744990715979656,-8.84708841524875
MECR,-10.947137340273594,-10.95545369784289,-11.036512235577064
PTPRU,-12.197072324648019,-12.228041323939864,-11.931720863345868
SDC3,-10.551634987905734,-10.702619136434327,-10.772792840404607
PUM1,-8.35743674359943,-8.43063258683141,-8.5046898853194
NKAIN1,-12.847449943121195,-13.228339449308098,-12.968132976976015
SNRNP40,-9.931178515482406,-10.060960283084267,-10.113788595523085
ZCCHC17,-9.750356930301876,-9.753475981255047,-9.736950506045046
FABP3,-9.28848189951946,-9.208320673905149,-9.283689278660349
PEF1,-10.397127365977486,-10.591823615225628,-10.417282552951338
COL16A1,-11.486246872170218,-11.419178558785877,-11.755992539091583
ADGRB2,-11.179157267289886,-11.249055480869202,-11.164610915663143
PTP4A2,-8.851422625301653,-8.80846216554177,-8.961542854431173
KHDRBS1,-8.059198973669055,-8.17154727112997,-8.201484683068788
TMEM39B,-11.401110338535425,-11.382576136358557,-11.620707430281502
KPNA6,-9.644522704154033,-9.691674228492806,-9.723467732446629
TXLNA,-10.437523332013985,-10.57095568351059,-10.592058466801355
CCDC28B,-10.7319515906921,-10.75997153662551,-10.518439224523073
TMEM234,-11.973652100244076,-11.962841572716671,-11.981601270851865
EIF3I,-9.0532336171369,-9.214002319360045,-9.17486204779836
ENSG00000291132,-12.792919617664902,-12.814586622262505,-12.710677080211806
HDAC1,-9.703621259644967,-9.858444439120886,-10.06766718393557
MARCKSL1,-8.22020499525576,-8.450349446147936,-8.422208859272535
TSSK3,-12.644698860094827,-12.622596106145163,-12.85835151904319
FAM229A,-12.962206270527268,-12.733929544821141,-12.975184196251032
BSDC1,-10.324626586940237,-10.326548566152985,-10.567280774158359
ZBTB8B,-12.313632149370646,-12.265939818499486,-12.344351439400878
ZBTB8A,-10.667791625233349,-10.689437067447376,-10.805156272844561
ZBTB8OS,-9.828528678702767,-9.919822679306831,-10.05256139656452
RBBP4,-8.572456381289799,-8.678454278416622,-8.67689156293813
SYNC,-11.432937493812162,-11.73885310516323,-11.832030152691791
KIAA1522,-12.53289085769639,-12.504513883897413,-11.805857635680288
YARS1,-9.829123469201763,-9.876992178714278,-9.776052086857625
S100PBP,-10.08347857851804,-10.033670624387133,-10.120613620707363
FNDC5,-11.793485084567546,-11.768886369004939,-11.553681530081683
RNF19B,-11.529185691991408,-11.63947945382624,-11.458066732114638
AK2,-9.76785773126602,-9.819780363082847,-9.696851390924095
AZIN2,-12.329186248648018,-12.425642905344258,-12.052011728139384
TRIM62,-12.82778646814859,-12.79219799108946,-12.75265998681315
ZNF362,-10.496953996089907,-10.605554879395795,-10.87375650072648
PHC2,-10.28872942750685,-10.369819295752176,-10.304525637367313
ZSCAN20,-12.588295209503041,-12.602875389248277,-12.801973729480624
SMIM12,-10.771133053919515,-10.736192503095754,-10.739323392285227
TMEM35B,-11.000352605898284,-11.220005030608897,-11.24448521923665
ZMYM6,-10.32525015354394,-10.317254557844334,-10.205164122826554
ZMYM1,-10.288138612876109,-10.32747461020587,-10.260537585249589
ENSG00000284640,-12.711721237817228,-13.02776876517608,-13.08912729163601
SFPQ,-7.7897320838168564,-7.930330518838316,-7.92646092444489
ZMYM4,-8.508398362499683,-8.501458154858001,-8.610374702392395
ZMYM4-AS1,-12.644509739138632,-12.673695062800963,-12.739936424654688
KIAA0319L,-9.32754998355511,-9.326941957069396,-9.457782907605317
NCDN,-11.963187484797196,-12.156608271465903,-12.144618720541201
PSMB2,-9.228510362671283,-9.424600256185943,-9.343364856954858
CLSPN,-10.62181185145698,-11.245794639220811,-11.096120619999269
AGO4,-9.691856726471412,-9.654107945577373,-9.784875818818906
AGO1,-10.430480152812637,-10.43613099919117,-10.516490548315812
AGO3,-9.048688132201784,-9.054098098640521,-9.193504846528526
ENSG00000271554,-12.906896713902828,-13.000255341800033,-13.143150918023625
ADPRS,-10.738089149761445,-10.926864104672662,-10.851633703760292
TRAPPC3,-10.371282432809826,-10.338695822338433,-10.335763560986107
MAP7D1,-10.612544498761046,-10.696823306851464,-10.714496991647918
THRAP3,-8.516739339546687,-8.637015599040957,-8.646563499419559
SH3D21,-11.525325207080723,-11.586638645985438,-11.140261627880411
EVA1B,-11.826783234488463,-11.930622312291323,-12.084091011115659
STK40,-10.953454643122427,-10.931789860114655,-11.126895713145997
LSM10,-10.647633292682643,-10.891807823989858,-10.73714396886443
OSCP1,-11.75511968797415,-12.058357988587371,-11.886181563244214
MRPS15,-9.795510363215252,-10.0354731026174,-9.961571047182359
MEAF6,-9.566914731387724,-9.586137977059561,-9.688317424087751
SNIP1,-10.834896857265528,-10.891713316869327,-10.904931188567062
DNALI1,-10.927307284451958,-10.947344531007131,-11.05284209527862
GNL2,-9.888586318021897,-10.015878207433135,-10.010008207408902
C1orf109,-10.902295666863756,-11.161878956227005,-11.022047320198956
CDCA8,-10.951687900927302,-11.804374111456992,-11.467741309312814
YRDC,-11.265961991813231,-11.317739971403139,-11.315370226065816
C1orf122,-9.935774965588301,-9.919713962916845,-10.014091086739693
MTF1,-11.488572831103633,-11.498283726094641,-11.597760693738547
INPP5B,-11.3380855510399,-11.243130904166051,-11.390858856156191
SF3A3,-9.658855525148553,-9.880504019412234,-9.85304271156641
FHL3,-11.158586018859195,-11.116719495178446,-11.336520713752831
UTP11,-9.869294165657779,-9.976361364723996,-9.933778414557638
RRAGC,-10.76809199141701,-10.908302159131827,-10.86166005605479
RRAGC-DT,-11.006737874485133,-10.86798440856576,-11.114927367569049
MYCBP,-10.50840681384492,-10.614898370678086,-10.596389421198095
AKIRIN1,-8.61809638735533,-8.758053209743599,-8.852781727621496
NDUFS5,-7.916443824361234,-8.091918948187585,-8.19859801450309
MACF1,-7.3234717457904255,-7.278899262552413,-7.514582662303098
PPIEL,-12.173404609475305,-12.466831463736021,-13.01525198223232
PABPC4,-9.389176422557835,-9.691887544149001,-9.965530294645902
PPIE,-10.615278050947133,-10.83753712333684,-10.785067435348488
TRIT1,-9.933735467916959,-10.112117183101402,-10.140188860557606
CAP1,-9.391272743933875,-9.5208843723012,-9.517082817618887
PPT1,-10.591075657773407,-10.608183191758485,-10.810395772149883
RLF,-9.0915489720277,-9.149086937217133,-9.163409059557825
ZMPSTE24-DT,-11.443793685034256,-12.114175619710107,-11.898095614301754
ZMPSTE24,-10.55006936337287,-10.526268279350846,-10.709135890681639
SMAP2,-10.757030267252798,-10.824463130140579,-10.861928353696308
ZFP69B,-12.35464927470523,-12.513194167795007,-12.63507959772801
ZFP69,-12.83252636092386,-12.720284277331192,-12.756552312898906
EXO5-DT,-11.647563569115007,-11.789465192752317,-11.789556739721597
EXO5,-12.749800748098592,-12.747425278916342,-12.754268676490208
ZNF684,-11.700590798104201,-11.652597835829404,-11.647322050531093
RIMS3,-12.170595192342189,-12.123216786063738,-12.10521098705097
NFYC-AS1,-12.47837874975161,-12.376818214986091,-12.636503893895044
NFYC,-9.393780825154742,-9.516188303674282,-9.55182792716837
CITED4,-10.245339065331784,-10.198858118167568,-9.9417966276175
CTPS1,-10.589251169288245,-10.75723390623351,-10.795253945835695
SLFNL1-AS1,-12.348019622537555,-12.437963280957215,-12.496633714693143
SCMH1,-7.661302713632817,-7.587306289167687,-7.936617278391232
HIVEP3,-11.33886184370802,-11.278736056342137,-10.978460264868929
FOXJ3,-8.929218484750272,-8.884353958336026,-9.03636367873311
RIMKLA,-11.041445022743023,-11.373861752116097,-11.126615650871537
PPCS,-10.023102294886103,-9.966894646786903,-9.810224878091985
CCDC30,-10.906440432990237,-10.679072971358323,-10.894054125911465
PPIH,-10.305678681976195,-10.453572760362704,-10.390409996573105
ENSG00000285728,-13.127675169115744,-13.156291625305045,-13.170531245746101
YBX1,-6.7748345355792035,-6.997788421325675,-6.969898218840981
P3H1,-11.085222960942147,-11.208439530283826,-11.240788157196134
C1orf50,-10.665060444254305,-10.759407640917214,-10.647576728041772
SVBP,-9.733424850700079,-9.79222674279031,-9.718016361276813
ERMAP,-11.092772605490701,-11.267196375736907,-11.37223419114835
ZNF691-DT,-13.089215347830404,-13.035631106611556,-13.074852687708857
ZNF691,-11.849046567410646,-11.98738071860421,-11.948665711771477
SLC2A1,-10.097684058500958,-10.4843740143818,-9.965787359513465
SLC2A1-DT,-13.021369530084609,-11.876196689994098,-12.560182683553524
CFAP144,-12.821568378961837,-12.72106354707264,-12.48933467849497
EBNA1BP2,-10.086488956957012,-10.258798732611305,-10.205702053785588
CDC20,-10.819182411476032,-11.767287250091679,-11.293836862827202
ELOVL1,-12.051038084763853,-11.932399514443132,-12.043098585547776
MED8,-10.880253316706991,-10.884320135905588,-11.033073709153626
SZT2,-10.888189258480683,-10.926774183830862,-11.010240929744453
HYI,-11.779400047647849,-11.180246973237994,-11.658619384075324
PTPRF,-10.234723026943437,-10.19101194149257,-10.26280823236127
KDM4A,-10.096128064723487,-10.180902217735008,-10.205568819167658
KDM4A-AS1,-12.19630774612352,-12.165632037395936,-12.321218378678616
ST3GAL3,-9.119264247886091,-9.083083314356534,-9.352501396616212
IPO13,-12.47910909148941,-12.431619297929723,-12.489318118456357
DPH2,-12.302764136331671,-12.509879921307784,-12.45308841997491
ATP6V0B,-9.04735085673114,-8.893742659157919,-9.173181047919027
B4GALT2,-11.003207240254996,-11.03656808339092,-11.089828102409175
CCDC24,-11.810142262707926,-11.839535437394954,-11.831931855639509
SLC6A9,-12.9293041659278,-12.609860323996843,-12.774644596254102
ENSG00000230615,-13.026340468372215,-13.040156801504207,-12.778351932224908
DMAP1,-10.855231074290545,-10.955831514008668,-10.977656095091197
ERI3,-9.5982489415781,-9.574894889344549,-9.669075863801659
RNF220,-10.876865161870608,-10.487599622174672,-11.083425975348755
TMEM53,-11.976201529890641,-11.901228592564257,-11.891344807335816
ARMH1,-11.476055456138415,-11.735480434738678,-11.337906798691362
KIF2C,-10.780610867458932,-11.588216671668789,-11.311729280832894
RPS8,-5.756636480847844,-5.8566042067088695,-5.70743090478119
PTCH2,-12.404554456112042,-12.466789660526377,-12.526076289595908
EIF2B3,-9.690924772031778,-9.780731632000837,-9.6674987924612
HECTD3,-12.349562455626975,-12.553101083979943,-12.526297101557482
UROD,-9.90423456789025,-10.103732972671313,-10.125423872347547
ZSWIM5,-9.66667524794164,-9.91257144077134,-9.922810147902483
MUTYH,-11.91966354812041,-12.01433373817948,-11.89817736200509
TOE1,-11.992529547280595,-12.278149802557712,-12.107861191014132
