gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ICMT,-10.446104677693747,-10.505853530479373,-10.654999394520758
GPR153,-12.645921493354114,-12.268628357161763,-12.297899756049494
ACOT7,-11.51728354754853,-11.814806583787531,-11.655561438115408
PLEKHG5,-12.090751069275102,-12.044116213576366,-12.305277397686659
NOL9,-10.217075548072467,-10.219323056479631,-10.379275529740145
ZBTB48,-11.894615852996795,-12.0397028573074,-12.20791191221024
KLHL21,-10.454914446484347,-10.42192233002134,-10.832446571145876
PHF13,-10.305215450072906,-10.204260602540964,-10.619927451128197
THAP3,-11.451506667230525,-11.497061361123144,-11.453303675437327
DNAJC11,-9.986682655227348,-10.067561913884441,-10.129601437095184
CAMTA1,-8.2670717148224,-8.192802106350884,-8.14596114337927
VAMP3,-9.976625792093008,-9.88900534552315,-10.095712941266473
PER3,-11.380399593163688,-11.058610824971332,-11.155340881949554
PARK7,-8.477096890026926,-8.630675680858362,-8.550141540901379
ERRFI1,-11.054316362772262,-11.110526770165361,-11.0385917223792
RERE,-7.448903145689142,-7.491494437077407,-7.66226187846495
ENO1,-7.172745365440371,-7.5054329358267635,-6.788490655892191
GPR157,-11.872547637161938,-11.418643976729433,-11.850938869903686
MIR34AHG,-12.405201275329983,-12.387460499917227,-12.852895807762986
H6PD,-10.947612234827732,-10.955748699326756,-11.343053201058623
SLC25A33,-10.69834821656214,-10.627337269274111,-10.800975327139954
TMEM201,-12.233438785308707,-12.494365189213857,-12.47968326151162
PIK3CD,-12.81184896713994,-12.888359953086034,-12.915728128812926
PIK3CD-AS2,-12.21998932854766,-12.623912769373334,-12.112329147524253
CLSTN1,-10.035665730769349,-9.858968602998296,-10.290033202075833
CTNNBIP1,-9.99908564022311,-9.966281948322063,-10.097406417454659
LZIC,-9.475875848183673,-9.464765173749988,-9.450776168737814
NMNAT1,-10.921560119242239,-10.896236497812072,-10.856406585434101
UBE4B,-9.117691374566304,-9.030362067009168,-9.447841213300839
KIF1B,-8.492335459625728,-8.479727556017535,-8.767788226662473
PGD,-9.624888253040623,-9.702732507218508,-9.78385093678311
CENPS,-11.18841376016348,-11.37256709014656,-11.3713428518692
DFFA,-9.714078719722,-9.903022352714157,-9.844263783780892
PEX14,-9.861042169207177,-9.900713206345905,-10.069871277541797
CASZ1,-9.010668772331197,-9.075655732004039,-9.21504096027873
TARDBP,-9.369587745933345,-9.445497554316901,-9.527896817058663
SRM,-9.959075007668277,-10.16221521312769,-10.149394497107428
EXOSC10,-9.753009297331015,-9.789433263760586,-9.89680091772909
MTOR,-9.904324858910172,-9.894592597049312,-9.98168598093963
UBIAD1,-11.192044385912078,-11.19715131281126,-11.297172602794957
FBXO2,-12.353450700798295,-12.330568797561115,-12.208266042445619
FBXO44,-11.82778202681724,-11.904280652555736,-11.581693514229956
MAD2L2,-10.86123043696238,-11.111155029389572,-10.554601516193886
FBXO6,-13.158802114604251,-13.16566102614048,-12.996480323652563
AGTRAP,-10.95463082733433,-10.994937756077652,-10.711778883777942
MTHFR,-10.532953098470614,-10.50942711992316,-10.690611962558258
CLCN6,-10.680256603947383,-10.755230047251782,-10.965374282016176
NPPA,-8.442659956335609,-8.572099819707512,-8.020837855260366
NPPB,-10.016612722063904,-10.19743714774661,-9.794476161156068
KIAA2013,-10.84310631298524,-10.93181903882836,-11.021178595859146
PLOD1,-10.597807206531431,-10.71931491916264,-10.589325367493373
MFN2,-10.149446082803271,-10.224944546619746,-10.407233851069215
MIIP,-12.475115248903776,-12.40753928713228,-12.51154431585924
VPS13D,-9.181697700816875,-9.365541467223943,-9.417197335739345
DHRS3,-10.522424305624364,-11.08293346809368,-11.438882086961348
PDPN,-12.478059054011899,-12.482771419888865,-11.664296437910204
PRDM2,-9.569065800388458,-9.588837380573638,-9.660614284773425
KAZN,-8.29544891339454,-8.224452425018857,-8.510742238002623
TMEM51-AS1,-11.487744053627948,-11.760420427929175,-11.03535465683332
TMEM51,-10.094798602023761,-10.454763330152657,-10.208697706743873
FHAD1,-11.71496088484496,-11.89067812819713,-11.538500737426489
EFHD2,-11.609812710655538,-11.782273992089745,-11.148409869854362
CASP9,-11.09903185952598,-11.19351691937325,-10.977264065453594
DNAJC16,-10.12960182953642,-10.091308497498703,-10.286977848620317
DDI2,-10.21682101625339,-10.197353385602087,-10.194853882409555
PLEKHM2,-9.891108982913526,-9.834025431078539,-10.097720861883174
FBLIM1,-10.013167883090302,-10.103320261267832,-10.182566831561523
UQCRHL,-12.013827100773476,-12.122099281734895,-12.065229226906911
SPEN-AS1,-11.128195151635728,-11.035828059944954,-11.025274713392854
SPEN,-9.166908013570648,-9.138447232720509,-9.325806108998309
ZBTB17,-11.737321885472547,-11.687987413058995,-11.988871103132798
HSPB7,-8.64237034065897,-8.839333655706822,-8.594303339776006
CLCNKA,-13.251464130353385,-12.92150084710504,-12.950479855310768
CLCNKB,-12.853939151151534,-13.073139416098101,-12.828736710249299
EPHA2,-12.188551040513213,-12.127688980331925,-12.650779559868647
FBXO42,-9.79928079246394,-10.010703630441027,-10.028567877469062
SZRD1,-10.114314538556538,-10.12165036475014,-10.260418612296489
NECAP2,-11.159681345106916,-11.220023460399911,-11.262972035943628
CROCCP3,-10.481150834261024,-10.44463825453819,-10.597069784913876
NBPF1,-10.349606116076249,-10.107644408498476,-10.328123999866705
CROCCP2,-10.85952860783195,-10.592966845888629,-11.144225179497397
CROCC,-11.214856314119283,-11.608168166114297,-10.831727072763742
ENSG00000238142,-12.264312137938935,-13.07937983878078,-11.757204177701459
MFAP2,-10.327162341596006,-10.319042020542703,-10.798975857293472
ATP13A2,-11.90290055523581,-11.963884733200208,-12.053554508073615
SDHB,-9.688413847965474,-9.857914919656698,-9.775189809610506
RCC2,-9.981886266426502,-10.120206424369186,-10.174735240430808
ARHGEF10L,-11.022804733768382,-11.020683163726774,-11.096523748499871
ALDH4A1,-11.129803766020819,-11.058431150628028,-11.074148384189352
IFFO2,-12.857405397499276,-12.70674449549556,-12.580940815203801
UBR4,-8.846857746394512,-8.931706690067585,-9.033140140330826
EMC1-AS1,-11.29782202890947,-11.26100457658991,-11.100124838670048
EMC1,-11.048110932782112,-11.086474134045911,-11.224322852627033
MRTO4,-10.309288215273526,-10.490836867258444,-10.423100424844055
AKR7A2,-10.067804047758912,-10.20954239482614,-10.151581001358187
SLC66A1,-12.071007348464402,-12.106284597208647,-12.136709332155084
CAPZB,-8.566020628051522,-8.629045024960257,-8.735816053057228
MICOS10,-8.568252330194925,-8.751785818129012,-8.596385183606623
OTUD3,-11.13356484578138,-11.212942319873918,-11.11786750486441
CAMK2N1,-12.473888896436083,-12.271616769503055,-12.589582772541256
MUL1,-11.364207175448714,-11.49359711710175,-11.30195302130678
PINK1,-10.420204925118739,-10.558507366082255,-10.51856292425115
PINK1-AS,-12.496424809450078,-12.49983011250488,-12.985803187842777
DDOST,-9.295858535315697,-9.42699141413049,-9.618086066812904
HP1BP3,-8.753234443647765,-8.793446901003588,-8.893725735252756
EIF4G3,-7.893471899616811,-7.93109914426435,-8.063642583388685
ECE1,-10.073924006847545,-10.131400890858885,-10.437267679576937
NBPF3,-11.367136273171182,-11.841473798170107,-11.687643587926592
USP48,-9.223051576672948,-9.238783975511152,-9.324878640217655
HSPG2,-9.921629761455783,-10.073509574489863,-10.124467099502633
LINC00339,-11.667552215699999,-11.879193771920642,-11.611567106957303
CDC42,-8.359912480398243,-8.392859283348777,-8.403425790901219
ZBTB40,-10.391487318620484,-10.459527784565562,-10.61136076595896
EPHB2,-9.993212239651827,-9.847734092917813,-10.189550893862052
KDM1A,-8.644529749184013,-8.76943310910424,-8.695720464913672
ENSG00000240553,-12.29306803490869,-12.508396557159312,-12.337954829500953
LUZP1,-9.326476209151682,-9.30629755442062,-9.357776747050334
LINC01355,-11.581479566625761,-11.651589453640652,-11.740000227537061
HNRNPR,-7.978298253056941,-8.120741019314893,-8.190399874988634
ZNF436,-10.798874684451977,-11.166188019072514,-11.242541381551273
ZNF436-AS1,-12.077513255243609,-11.551841576890451,-11.29668060335654
TCEA3,-9.047336916083536,-8.93580934997656,-8.857560112859312
ASAP3,-10.65345126562761,-10.659859268605347,-10.812367058384954
ID3,-8.656523342186588,-8.557329543183728,-8.7302691572206
RPL11,-6.5007794881614025,-6.650008969990215,-6.5865654669089
ELOA-AS1,-11.06719610261792,-10.906559073383558,-10.935135994385789
ELOA,-9.967359090235451,-10.108027959842685,-10.170223475672172
PITHD1,-10.298094693699573,-10.44470914909189,-10.310935288216077
LYPLA2,-10.591769073080275,-10.726443696052456,-10.727878338381586
GALE,-11.305548200643967,-11.455055164471162,-11.325524098645566
HMGCL,-10.916599336928654,-11.133126879331856,-10.99748804243196
FUCA1,-11.720926842739726,-11.657584760672817,-11.656667813293863
PNRC2,-9.348887371199078,-9.50567617128411,-9.514147689904226
SRSF10,-8.645343355206904,-8.683792086725882,-8.7331930956938
IFNLR1,-11.480306841694423,-11.86404131655292,-11.739870095582473
STPG1,-11.817067940067972,-11.797349531737476,-11.665658995029403
NIPAL3,-10.940479752348688,-10.847322000199249,-10.987167354514458
RCAN3,-10.882149226363442,-10.754519914555551,-11.04948619808753
SRRM1,-8.36147257904199,-8.407222160305977,-8.353944039218737
CLIC4,-8.404844611889867,-8.521965732433113,-8.355204991573363
SYF2,-9.653124445558843,-9.777239571553276,-9.709740298574843
RSRP1,-8.784571632251229,-8.788250958449309,-8.791458622742041
TMEM50A,-8.736255534801764,-8.660235316775045,-8.722201094082392
MACO1,-9.801429573119378,-9.850743014255642,-9.894653244318668
LDLRAP1,-12.11776658269432,-12.20609585786621,-12.166939463897073
MAN1C1,-9.744452404156256,-9.98015899546512,-9.769163745706889
SELENON,-10.86392402932984,-10.966534851369145,-10.990068617966891
MTFR1L,-10.264452402174342,-10.266794690098138,-10.18613540671746
AUNIP,-12.317521747815947,-12.939228883724756,-12.858322179815922
PAQR7,-11.881456631813105,-12.00346932060678,-11.980867150127983
STMN1,-7.608875578302173,-7.774561958460781,-7.955308196063456
PAFAH2,-11.79309446722024,-11.805330301289494,-12.077718339670716
TRIM63,-10.71321149298411,-10.619537706752146,-10.685480960950072
PDIK1L,-11.196322882212048,-11.245584875044397,-11.275427918447217
FAM110D,-12.53914936950747,-12.268738777803884,-12.654499881939799
ZNF593,-10.683768793127578,-10.925642721736581,-10.733632504891759
CNKSR1,-13.160232774924193,-12.870395748848637,-12.998901414318606
CEP85,-10.834937291247407,-10.918333264005973,-10.953404842254777
SH3BGRL3,-10.385480435185986,-10.328936705143137,-10.280956132450552
UBXN11,-12.207896665873157,-12.28543993368741,-12.468900956020251
LIN28A,-11.371160612127504,-11.03105580836222,-11.517448555507436
DHDDS,-10.83943340371,-10.8460695490574,-11.015922663691747
HMGN2,-7.834092967024288,-8.069341590279839,-8.064517673862188
RPS6KA1,-12.128282525984657,-12.19820313248868,-12.02680058060122
ARID1A,-8.829906835680484,-8.876867477962072,-9.02513466855844
PIGV,-12.489117340036092,-12.379876943552764,-12.367073016232235
ZDHHC18,-12.03704558285459,-12.049719687849272,-12.13440249427581
GPN2,-11.223105568441841,-11.3466192979306,-11.32169672902527
GPATCH3,-12.190854873324811,-12.296373393296593,-12.304707554220904
NUDC,-9.04488996377257,-9.185698992831329,-9.222640848831958
TRNP1,-10.836560964719174,-10.95497305579764,-10.864202678370606
SLC9A1,-12.031493325260012,-12.041455590249578,-12.203794451687767
WDTC1,-10.828754718946845,-10.789595527922488,-10.952649024544826
TMEM222,-11.161500386843649,-11.200547174157943,-11.296505955091478
SYTL1,-11.50167778039583,-11.489500779960894,-11.389752430272848
WASF2,-9.199126082881271,-9.33433779734085,-9.191877017825526
AHDC1,-10.173639286248381,-10.286665060562255,-10.28977064492059
IFI6,-12.536609799328485,-12.346087240423204,-12.226524487090032
FAM76A,-11.32562712372983,-11.236423061683512,-11.256503837700553
STX12,-10.2135783255297,-10.234805688890642,-10.19050444800803
PPP1R8,-10.747048527842873,-10.706606304207572,-10.802555258445773
RPA2,-10.159667516064333,-10.407867531843886,-10.271412288870176
SMPDL3B,-12.477743797316206,-12.76299241848787,-12.605090836309971
XKR8,-12.041022857302451,-11.959909174841709,-11.989008530256532
EYA3,-9.707118865609942,-9.761057866150157,-9.938180184455963
DNAJC8,-8.966293828847961,-9.038752809797149,-8.999897685671446
ATP5IF1,-8.55524508019901,-8.629947460267033,-8.505084998975512
SESN2,-11.316922965826638,-11.386457156305205,-11.407773667919038
MED18,-11.758654472692749,-11.713905916616103,-11.80631126599316
PHACTR4,-9.06188856078873,-9.109196398096925,-9.297607057937988
RCC1,-10.940724270050756,-11.191162269873272,-11.274999396446352
SNHG3,-10.607667559288647,-10.710583384969127,-10.88658566917624
TRNAU1AP,-10.41676816756381,-10.537388761571595,-10.497994523135883
SNHG12,-11.879203531134651,-11.941083361643017,-12.231155569287992
TAF12,-10.243553292505029,-10.28734872720088,-10.259606517302132
RAB42,-13.156664087624945,-13.310557194780792,-13.194775475339725
GMEB1,-10.85413117582744,-10.927345290467159,-11.025845889298624
YTHDF2,-9.327717014829785,-9.108315341653839,-9.407046507361084
EPB41,-9.359818913308066,-9.402650411109201,-9.472829267739405
TMEM200B,-12.348867692283495,-12.016383370737339,-12.415790470739331
SRSF4,-8.743449706405043,-8.728269468348394,-8.862266122165913
MECR,-10.95752447991412,-10.957319270779756,-10.970080883406752
PTPRU,-12.207317707337252,-12.253322187671452,-11.985545588078208
SDC3,-10.535716706719993,-10.741380605066734,-10.805798151869675
PUM1,-8.358384153742486,-8.422283624516602,-8.510813203760929
NKAIN1,-12.631731068697556,-13.230149542872311,-12.902624987604474
SNRNP40,-9.94623577211448,-10.055588117007584,-10.096992192276506
ZCCHC17,-9.710885598937995,-9.736989927190859,-9.759277839860179
FABP3,-9.263248521377875,-9.215501139478748,-9.264834132311023
PEF1,-10.383973462217776,-10.592108207921125,-10.439924877520447
COL16A1,-11.447220870835945,-11.352813446502168,-11.706186983793744
ADGRB2,-11.162086256920055,-11.271736226877197,-11.163961165907121
PTP4A2,-8.867295490444105,-8.807211367152322,-8.956517235313306
KHDRBS1,-8.070762232953962,-8.162644381607516,-8.192397333720134
TMEM39B,-11.386573519581209,-11.379578011004195,-11.64538949086798
KPNA6,-9.639856969588731,-9.681228357130953,-9.727724836999085
TXLNA,-10.422936554139234,-10.560641801333047,-10.600590135282298
CCDC28B,-10.69824986271534,-10.735656683413538,-10.541983248706012
TMEM234,-11.989280566591752,-11.926374200637303,-12.031767581712097
EIF3I,-9.063102258317258,-9.211868566741382,-9.177130863502663
ENSG00000291132,-12.757594183901535,-12.907057833919815,-12.87472625661943
HDAC1,-9.723696332289146,-9.838752875368039,-10.047368483058909
MARCKSL1,-8.232682542311194,-8.417906582708007,-8.406651364495037
TSSK3,-12.621554317699491,-12.535120446856629,-12.805986506691681
FAM229A,-12.82985094812475,-12.689379802623135,-13.001336680177655
BSDC1,-10.308015655766882,-10.298933785579967,-10.566332112051052
ZBTB8B,-12.27295245904781,-12.260426766468214,-12.417472852900172
ZBTB8A,-10.670686785005913,-10.671859454766144,-10.818547151139756
ZBTB8OS,-9.814411972152186,-9.898231573127841,-10.063105437906376
RBBP4,-8.55817294074674,-8.683112392089011,-8.670326945220392
SYNC,-11.466849677798647,-11.743964566401527,-11.78568518322784
KIAA1522,-12.538855867343694,-12.66188621487545,-11.84078916796784
YARS1,-9.868242727051786,-9.902258753117081,-9.747074480023016
S100PBP,-10.0849678151381,-10.02466684366633,-10.105650233689865
FNDC5,-11.796059200871372,-11.739983010871173,-11.516287109429774
TMEM54,-12.748657707461048,-13.254349068674209,-12.593079330346203
RNF19B,-11.524211654275543,-11.689042550513939,-11.482245053618781
AK2,-9.750591740132384,-9.834739997099947,-9.702754670701182
AZIN2,-12.445361443026952,-12.456204184629422,-12.024606281562349
TRIM62,-12.940084377891264,-12.911605298047803,-12.77950703300663
ZNF362,-10.504737003278896,-10.60410489006546,-10.814669051078672
PHC2,-10.25621767343731,-10.352988922438305,-10.300596067100638
ZSCAN20,-12.756787341451426,-12.636671004986855,-12.839256793247982
SMIM12,-10.722165017950378,-10.748412049334332,-10.721262122286053
TMEM35B,-11.00718460251054,-11.217137861627029,-11.217612349340152
ZMYM6,-10.336540967127998,-10.338974047933032,-10.23369115246324
ZMYM1,-10.264903470397721,-10.316200560366285,-10.2927777164342
ENSG00000284640,-12.765439629964566,-13.285097923310287,-12.985699886115592
SFPQ,-7.803497596853703,-7.907597119904304,-7.933988178742662
ZMYM4,-8.512172759230467,-8.482536538540575,-8.608552786857253
ZMYM4-AS1,-12.63600093962655,-12.58905331414382,-12.741992772776273
KIAA0319L,-9.331972157674477,-9.324613191769737,-9.479466728217883
NCDN,-11.943924084870764,-12.08899970955171,-12.12403366553754
PSMB2,-9.258239858947471,-9.427153436809775,-9.344512520671039
CLSPN,-10.602532176548745,-11.219530781661911,-11.098261585069217
AGO4,-9.675238754987852,-9.664404401103175,-9.800137756180987
AGO1,-10.436310280583132,-10.42659266090117,-10.50758085199748
AGO3,-9.038540518007792,-9.031957137250869,-9.193956319708176
ENSG00000271554,-12.899656565403925,-12.864644072658443,-13.018199515898004
ADPRS,-10.754946754356581,-10.896424925508084,-10.866882051409764
TRAPPC3,-10.36592565079432,-10.363370977669346,-10.357457094810343
MAP7D1,-10.657961645256332,-10.67126979639774,-10.719169618545452
THRAP3,-8.544294303230304,-8.630557267233101,-8.665544725419672
SH3D21,-11.52012387520207,-11.566174301798291,-11.173853155879003
EVA1B,-11.796918525520528,-12.066577829299854,-12.111924020569981
STK40,-10.957269877563684,-10.933400210945903,-11.145175415330948
LSM10,-10.66325376392007,-10.883146806095887,-10.701870580678474
OSCP1,-11.773656383688271,-12.0494745650493,-11.904272703107626
MRPS15,-9.828207052323002,-10.057010114118478,-9.977043080533035
MEAF6,-9.579668453335957,-9.60395773699177,-9.682072561895753
SNIP1,-10.8283455667247,-10.849154853603821,-10.933354197648534
DNALI1,-10.892304360041091,-10.927745863898327,-11.001988044140656
GNL2,-9.897058571547541,-9.98673684564977,-10.002979750473546
C1orf109,-10.981312672213415,-11.152637559107424,-11.031264443598833
CDCA8,-11.064711293453183,-11.738035211884526,-11.441189398306026
YRDC,-11.235753533260024,-11.265171511790253,-11.291105050505578
C1orf122,-9.938563612605563,-9.892880178149834,-10.011347823497434
MTF1,-11.511793291841355,-11.428431860552976,-11.55042639927094
INPP5B,-11.395504874684818,-11.240044062406469,-11.368621463805336
SF3A3,-9.654734353418245,-9.867666936930071,-9.8552261603096
FHL3,-11.171362099446942,-11.045598684692914,-11.296808943840556
UTP11,-9.857660638979445,-9.986628085934068,-9.906895370256148
RRAGC,-10.757757977738956,-10.919161565355727,-10.821759637132825
RRAGC-DT,-10.985288800365774,-10.798763733241659,-11.093114253081366
MYCBP,-10.48106034157813,-10.58275812164261,-10.56660336948663
AKIRIN1,-8.644472782396015,-8.747494980378148,-8.840969592961226
NDUFS5,-7.930595195373692,-8.08434817778704,-8.19466705200331
MACF1,-7.321239306908199,-7.278009077171957,-7.519829997155765
PPIEL,-12.137656827816674,-12.567020624795344,-12.972486949449952
PABPC4,-9.38675373068972,-9.711755466260565,-10.005404347423525
PPIE,-10.654575686738147,-10.816802277784024,-10.808233634760246
TRIT1,-9.959721800380223,-10.107485314513044,-10.148770304655816
CAP1,-9.418982441057208,-9.512456331587915,-9.519589423048552
PPT1,-10.614375641308355,-10.645604913057571,-10.831990618075693
RLF,-9.086981813183133,-9.141301361234436,-9.172040091603622
ZMPSTE24-DT,-11.55684907695329,-12.101403656684278,-11.88216027939652
ZMPSTE24,-10.56347546214061,-10.5437499504272,-10.718642557717219
SMAP2,-10.73118558463925,-10.828946620876447,-10.819965666920565
ZFP69B,-12.313979487993386,-12.510843434104398,-12.509155632154878
ZFP69,-12.905359634256659,-12.594876137628237,-12.719072365120054
EXO5-DT,-11.674302951886975,-11.857060530379773,-11.778969454012875
EXO5,-12.705333429953015,-12.83603290369852,-12.778261442699447
ZNF684,-11.667650609575757,-11.652135569471836,-11.640564317713384
RIMS3,-12.097688122709059,-12.148566380830129,-12.148875541817297
NFYC-AS1,-12.427456192623035,-12.475098918755178,-12.657222054628324
NFYC,-9.388367733983593,-9.512166256274416,-9.520201827764229
CITED4,-10.234469688728355,-10.198196137743375,-9.933080704797717
CTPS1,-10.583406675351263,-10.826561914511,-10.819748487331289
SLFNL1-AS1,-12.369196646632398,-12.399645094504391,-12.471440385739745
SCMH1,-7.643337354365712,-7.586207332119771,-7.948815603952314
HIVEP3,-11.209206244394172,-11.318659414819622,-11.005255873234137
FOXJ3,-8.895418739991372,-8.888898985243216,-9.043658951237363
RIMKLA,-11.035891172460902,-11.386574237740057,-11.15313980675022
PPCS,-10.003579270947206,-9.94660998877686,-9.85977775052365
CCDC30,-10.856050242068632,-10.67964526699694,-10.8820609479577
PPIH,-10.313700340525514,-10.419281819112864,-10.392947319354942
YBX1,-6.780401439928349,-6.993550147103908,-6.953177555712748
P3H1,-11.090018059690067,-11.176097739746762,-11.276851653355697
C1orf50,-10.67252952450991,-10.766159361404277,-10.677723089377494
SVBP,-9.742471966179101,-9.801445787132007,-9.723339555167687
ERMAP,-11.086469180438307,-11.252174662128583,-11.424454315040974
ZNF691-DT,-13.039884263707124,-13.113006130571675,-13.164139005457212
ZNF691,-11.864607782744109,-11.967677230579042,-11.909863954150227
SLC2A1,-10.095084846166632,-10.473459046000473,-10.022794777550063
SLC2A1-DT,-12.922592216605812,-11.957386934356284,-12.535109323779933
CFAP144,-12.850919421148461,-12.731010825094529,-12.53967523436429
EBNA1BP2,-10.113596567333998,-10.22896931415528,-10.21118811069376
CDC20,-11.016111942392874,-11.69296900668785,-11.296356373864857
ELOVL1,-12.06479836344797,-11.962389452296117,-11.992847621723586
MED8,-10.83326399827973,-10.894486270738021,-11.060035059276949
SZT2,-10.92235071799744,-10.916000226898054,-11.03796373263202
HYI,-11.76844928988509,-11.149320463932934,-11.68090186406746
PTPRF,-10.234728955824275,-10.192725383234876,-10.284084418038946
KDM4A,-10.113429164295336,-10.172987364024506,-10.211031483285984
KDM4A-AS1,-12.218588281979727,-12.293554974861353,-12.36975465268451
ST3GAL3,-9.105824576071221,-9.106116841919063,-9.365201693163742
IPO13,-12.418004047166365,-12.338846648501383,-12.619464226561023
DPH2,-12.383039461973873,-12.580695469422968,-12.462288941842484
ATP6V0B,-9.046501686366637,-8.904703501120578,-9.17273430201827
B4GALT2,-10.975149132995993,-11.060599209467219,-11.089753018249974
CCDC24,-11.802905643962022,-11.849973057781952,-11.864812550813323
SLC6A9,-12.78861456749625,-12.716368932360206,-12.725108425284883
ENSG00000230615,-13.225042044018549,-13.089817974898562,-12.800154089636251
DMAP1,-10.934643970422904,-10.96492506483758,-10.994115621177084
ERI3,-9.571923437732154,-9.576270495343998,-9.691805688083557
RNF220,-10.86720245625882,-10.561141584469503,-11.032015776483906
TMEM53,-11.9788572803419,-11.909787315518752,-11.823668434581174
ARMH1,-11.460049081337035,-11.7518582182658,-11.341246891001417
KIF2C,-10.912175495396857,-11.559228691341895,-11.267483830761948
RPS8,-5.748309011412647,-5.850550613383279,-5.712088549855285
PTCH2,-12.40176407278388,-12.419381257460277,-12.630370267409383
EIF2B3,-9.681276971957157,-9.762245255388917,-9.676239886191118
HECTD3,-12.342617463655857,-12.468010735280735,-12.628590844540716
UROD,-9.921591506130115,-10.091123329041762,-10.106038224709659
ZSWIM5,-9.660432834229624,-9.876670177897187,-9.950690950638258
MUTYH,-11.894903454754177,-11.980962383718037,-11.910443417934362
TOE1,-12.03289773646536,-12.183038770529318,-12.176518100734928
