gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PINK1,-10.45006724774255,-10.54138719167641,-10.562382420959455
PINK1-AS,-12.547542908474295,-12.541911072595928,-12.921327332314112
DDOST,-9.300174921696403,-9.422303966471011,-9.603514914521533
HP1BP3,-8.748273168910993,-8.806566950960251,-8.878626791080224
EIF4G3,-7.8972744593842865,-7.917969373951635,-8.042628623508792
ECE1,-10.01996082002619,-10.156878564906048,-10.426919144994901
NBPF3,-11.350759623306253,-11.857395574567416,-11.685865461242226
USP48,-9.211262750368304,-9.235585109436277,-9.30721581141756
HSPG2,-9.952218573917886,-10.044770805494586,-10.129275603134499
LINC00339,-11.60355236922025,-11.87273557215837,-11.67737404479917
CDC42,-8.330285517216964,-8.409190335981938,-8.403892448772401
ZBTB40,-10.369231817879982,-10.414631832587096,-10.61954789524279
EPHB2,-10.03665189656398,-9.801867620448666,-10.197063807638223
KDM1A,-8.626184436694414,-8.778955362243599,-8.696766130023672
ENSG00000240553,-12.393677382010509,-12.47348711103407,-12.421877257338938
LUZP1,-9.31024683929607,-9.34058981839061,-9.358864671109023
LINC01355,-11.622238239160245,-11.707498928406512,-11.794102199206684
HNRNPR,-7.973090292272354,-8.131818908729578,-8.197447047975707
ZNF436,-10.802185462774773,-11.149822810012518,-11.223145382370138
ZNF436-AS1,-12.079071464276547,-11.590475283095795,-11.278342180377697
TCEA3,-9.071956082952783,-8.897990409980657,-8.872387305802057
ASAP3,-10.658267207697083,-10.628734934623738,-10.781140026779724
ID3,-8.61850412773858,-8.598823685034054,-8.728611957128699
RPL11,-6.491849149346157,-6.668760795507393,-6.575606032661833
ELOA-AS1,-11.060557883762966,-10.896616218515012,-10.949968886830565
ELOA,-9.950052799472832,-10.158151525388572,-10.148758207336826
PITHD1,-10.310075499367702,-10.463258309819087,-10.321612391164152
LYPLA2,-10.571717217171104,-10.746680115618348,-10.73046281877479
GALE,-11.301741478299704,-11.52337993477986,-11.294674932809388
HMGCL,-10.93129642511289,-11.191394218707812,-10.981225340686818
FUCA1,-11.659587405253864,-11.668419930340157,-11.61345807270367
PNRC2,-9.348546680231857,-9.51255121137731,-9.48797142691387
SRSF10,-8.641654704924271,-8.695532215847598,-8.728255608092786
IFNLR1,-11.501086992577864,-11.831856134620438,-11.775999769996575
STPG1,-11.822008694811611,-11.765393124055251,-11.581392057147289
NIPAL3,-10.953423749941523,-10.86127887227297,-11.004108697341673
RCAN3,-10.864977605734236,-10.758715141446459,-11.069034652062655
SRRM1,-8.365931160324621,-8.405492598827989,-8.359960243539035
CLIC4,-8.391328571743875,-8.526658497723483,-8.364600915658698
SYF2,-9.655633803630971,-9.777952191748406,-9.688261945832009
RSRP1,-8.80504457323136,-8.752675348059062,-8.763000193523414
TMEM50A,-8.733517855100569,-8.649962900916794,-8.720864404733197
MACO1,-9.811356016384178,-9.83845958333636,-9.910920843959676
LDLRAP1,-12.09277545880261,-12.24602872646464,-12.100379599009992
MAN1C1,-9.774075811458975,-9.950598044285918,-9.762925284869352
SELENON,-10.856985810604327,-10.917147213506796,-10.965099849174546
MTFR1L,-10.292934071871436,-10.26422326398484,-10.176887589859504
AUNIP,-12.237630312283734,-12.86998365012647,-12.809552067282507
PAQR7,-11.89982675639218,-11.882661999191631,-11.842665374565183
STMN1,-7.579473666496312,-7.800288838118869,-7.96245657684826
PAFAH2,-11.81793685883912,-11.882600757453838,-12.019874144728293
TRIM63,-10.682945400158848,-10.630299868132361,-10.692267930531967
PDIK1L,-11.157741488154024,-11.279575828996302,-11.232878217434319
FAM110D,-12.554398479071038,-12.383277133048662,-12.64884093697541
ZNF593,-10.719965287432546,-10.940208901524274,-10.752161776149322
CNKSR1,-13.010035695777574,-12.834235337563795,-13.11177327951077
CEP85,-10.84733579009152,-10.87971456044399,-10.99382954181565
SH3BGRL3,-10.37120275530016,-10.380534151353437,-10.260208902435751
UBXN11,-12.168307860697203,-12.280450490525233,-12.457170406500474
LIN28A,-11.259625350532747,-11.0597833898749,-11.480112601443748
DHDDS,-10.858986054465817,-10.887155627201668,-10.961523092201093
HMGN2,-7.797296860641977,-8.096495500709445,-8.059912938953254
RPS6KA1,-12.178902384356636,-12.248754962497593,-12.003652229288177
ARID1A,-8.838900368477622,-8.874101758312932,-9.000820839333944
PIGV,-12.500359355768083,-12.465668656746413,-12.473876612565084
ZDHHC18,-12.055188632260656,-12.044753345211525,-12.014438136262065
GPN2,-11.261969158088208,-11.288969922819666,-11.257080775228058
GPATCH3,-12.100286660980505,-12.345687814849677,-12.204637211315191
NUDC,-9.028989924513041,-9.20089213415397,-9.21147695904623
TRNP1,-10.834044999724286,-10.944376451484274,-10.848435351533796
SLC9A1,-11.949997562024215,-12.023310883119388,-12.237446676709355
WDTC1,-10.868154073163083,-10.781519110219358,-10.914640639124471
TMEM222,-11.17685300805892,-11.192752564683824,-11.253383903345538
SYTL1,-11.5509103509106,-11.51021387645335,-11.386958007080656
WASF2,-9.202269221017248,-9.342881934345117,-9.188972704072205
AHDC1,-10.171149485473792,-10.309062794907678,-10.321333181815376
IFI6,-12.472141895539291,-12.300335794300736,-12.314794925329021
FAM76A,-11.294902419922467,-11.193199295202023,-11.232787587664603
STX12,-10.242833095477382,-10.21547102751103,-10.180922132304183
PPP1R8,-10.695438185924951,-10.75072738982115,-10.825424369025297
RPA2,-10.132188585133513,-10.410869263080322,-10.286479962454589
SMPDL3B,-12.418779023393489,-12.78126250204243,-12.446513207427195
XKR8,-12.056334904244009,-11.902176215786556,-11.998191089407195
EYA3,-9.708406379760376,-9.748934286827796,-9.935631058781516
DNAJC8,-8.977050270613272,-9.065093340939885,-8.990779751350612
ATP5IF1,-8.550857691451522,-8.622848352500103,-8.49303152500702
SESN2,-11.311151893111942,-11.387855938353045,-11.412214260941212
MED18,-11.718309895571316,-11.729928815677564,-11.73451774732143
PHACTR4,-9.08261336318818,-9.11660019046842,-9.292431814370875
RCC1,-10.908873095531584,-11.15175827415148,-11.24780827195948
SNHG3,-10.663767883660052,-10.72782183061278,-10.862285544423298
TRNAU1AP,-10.409808199372213,-10.572366587164348,-10.487980442011116
SNHG12,-11.905548741513464,-11.994942181394256,-12.256504496081583
TAF12,-10.220997262240186,-10.321873860595604,-10.28041933891302
RAB42,-13.041287404124247,-13.319993826190203,-13.07957701929563
GMEB1,-10.864371609433986,-10.907238938679807,-10.958656323861925
YTHDF2,-9.33893508147835,-9.119181482118746,-9.39881820288429
EPB41,-9.382198565288956,-9.418426163774145,-9.473810063048978
TMEM200B,-12.419275571172793,-12.192166059258854,-12.391597277930405
SRSF4,-8.7025419193026,-8.734148582671633,-8.861056631788761
MECR,-10.988452298893423,-10.924054609475002,-10.999591906124385
PTPRU,-12.256298588643359,-12.254207616231485,-11.968672866360683
SDC3,-10.523691476453203,-10.712400383524146,-10.770088906092644
PUM1,-8.37193530871871,-8.428798113172222,-8.49632135570814
NKAIN1,-12.655323595952686,-13.12591891155981,-13.01941076590851
SNRNP40,-9.936031633325209,-10.04273731346956,-10.096115149446469
ZCCHC17,-9.73927308787233,-9.754289816294767,-9.736950014924359
FABP3,-9.264573389530447,-9.219102167193073,-9.26118428478249
PEF1,-10.34785181073994,-10.593587489052839,-10.404834002495077
COL16A1,-11.51627966334812,-11.345425450132614,-11.708905246467744
ADGRB2,-11.17924620566275,-11.169609449123175,-11.173659149333394
PTP4A2,-8.847448472288276,-8.811384771923905,-8.9433602967668
KHDRBS1,-8.06204027909296,-8.169743352347426,-8.186538059999313
TMEM39B,-11.427578055434527,-11.347787836888173,-11.60813557601978
KPNA6,-9.650648671307197,-9.694988056261689,-9.705919647638401
TXLNA,-10.436682629997419,-10.581086541784638,-10.567838525676981
CCDC28B,-10.752367587721823,-10.718833860521032,-10.546036317116906
TMEM234,-11.956120421356568,-11.929433685585467,-12.016906786356138
EIF3I,-9.075435218299088,-9.211868136185283,-9.157980741352967
ENSG00000291132,-12.680057688978522,-12.807435744567975,-12.756368634690157
HDAC1,-9.731200254307723,-9.865939512956217,-10.057024299451085
MARCKSL1,-8.22311307448412,-8.450318740705393,-8.416717948753796
TSSK3,-12.69903981775745,-12.638589111431004,-12.828713893379327
FAM229A,-12.915800177211603,-12.759266065696792,-12.883079202351869
BSDC1,-10.306519062095767,-10.334670122326404,-10.561910598104756
ZBTB8B,-12.304294081630664,-12.25255663772216,-12.342939113140918
ZBTB8A,-10.65204183273901,-10.727117473024046,-10.839080960692806
ZBTB8OS,-9.78596416091646,-9.894039848090728,-10.048236965709357
RBBP4,-8.567655945930523,-8.682435381754075,-8.664456801123805
SYNC,-11.426662320106297,-11.702546639186927,-11.884184773213466
KIAA1522,-12.581563183567116,-12.62843668560345,-11.752033273233426
YARS1,-9.859243784986097,-9.883471827749398,-9.755433621152326
S100PBP,-10.075722954030478,-10.019686530342224,-10.074777568816335
FNDC5,-11.708282032225862,-11.705547534176358,-11.554443973198229
RNF19B,-11.539662114498588,-11.636766308736938,-11.466439742687749
ENSG00000236065,-13.193912264575685,-13.248825594808073,-13.097159014641937
AK2,-9.762849137070058,-9.840702154800832,-9.690475578855054
AZIN2,-12.470849565557502,-12.299577976227823,-12.014836381041816
TRIM62,-12.87647791036958,-12.769679540062121,-12.726506361236817
ZNF362,-10.50876631503306,-10.587140306523771,-10.820124076999159
PHC2,-10.27072679868918,-10.323951246682766,-10.29224402230193
ZSCAN20,-12.62734896036344,-12.72314290723886,-12.867935964352107
SMIM12,-10.735286458927062,-10.792600868323314,-10.739091337700582
TMEM35B,-11.017705110909512,-11.205243689278225,-11.175286707043545
ZMYM6,-10.31724041614114,-10.289263092139146,-10.184147466233993
ZMYM1,-10.27379891394459,-10.316963139086603,-10.233902114086051
ENSG00000284640,-12.790793697072191,-13.122570826996764,-12.948126868614455
SFPQ,-7.784455855013721,-7.920085128881023,-7.926519987151489
ZMYM4,-8.521580656607789,-8.4832425220605,-8.597101141885641
ZMYM4-AS1,-12.744787547277872,-12.6095769788103,-12.718882138913198
KIAA0319L,-9.34437025382891,-9.311021654484552,-9.44181644692624
NCDN,-11.96741534999993,-12.046859893904811,-12.108730922996871
PSMB2,-9.246962922894653,-9.433744601087584,-9.339472019205566
CLSPN,-10.548021120966167,-11.240931879579794,-11.076382480112326
AGO4,-9.671143504208356,-9.650285330572437,-9.777623039534403
AGO1,-10.440309227655602,-10.43561148439549,-10.487822069370024
AGO3,-9.050011259165068,-9.03669538711839,-9.18323132104114
ENSG00000271554,-12.932998961181038,-12.896971201918193,-13.167334375043671
ADPRS,-10.717833248622453,-10.902166693871115,-10.843885716683797
TRAPPC3,-10.368537164168862,-10.35128101035393,-10.31001615906987
MAP7D1,-10.575594293041163,-10.66366982046445,-10.694525000968989
THRAP3,-8.526156395309679,-8.627872344703983,-8.6537617218686
SH3D21,-11.51353985424317,-11.574177232651708,-11.152725194519016
EVA1B,-11.725032698685375,-11.986967290898166,-11.973129217036966
STK40,-10.967861585144979,-10.933408105878819,-11.129628594098532
LSM10,-10.675793370440623,-10.9039722865938,-10.719372597592718
OSCP1,-11.790731666893166,-12.01797369661774,-11.82143482587185
MRPS15,-9.793057663699718,-10.032287667208978,-9.947530731777304
MEAF6,-9.566569896114617,-9.593637132224377,-9.671581566609476
SNIP1,-10.829579673815703,-10.845481634742212,-10.904696851189682
DNALI1,-10.984189102217853,-10.96439116283219,-10.99735058815914
GNL2,-9.872067485651122,-10.024738609515156,-9.997256368217961
C1orf109,-10.918691802290027,-11.17454462272204,-11.029835258734407
CDCA8,-10.921922940991458,-11.816141405390713,-11.458512428280981
YRDC,-11.256645054438358,-11.295580673763359,-11.315242089724183
C1orf122,-9.921616116538928,-9.926675787678473,-10.006878284289959
MTF1,-11.552509638738359,-11.467197858354748,-11.588425890753722
INPP5B,-11.322759392061728,-11.206626810284465,-11.356932440737594
SF3A3,-9.661986168563322,-9.884387211922371,-9.853892714812497
FHL3,-11.163841971628452,-11.11704699914489,-11.363730620708706
UTP11,-9.861150828596609,-9.996100015610462,-9.909202608821756
RRAGC,-10.800812549353298,-10.930605870038553,-10.803130097348754
RRAGC-DT,-11.061378615513815,-10.806113045749383,-11.062998021095252
MYCBP,-10.454112204998427,-10.641862664757952,-10.57972210891003
AKIRIN1,-8.647841309776394,-8.768587848343152,-8.840573587489391
NDUFS5,-7.9261299477198275,-8.103635567605965,-8.183680430453236
MACF1,-7.3267668292289,-7.2706853812988,-7.5172539592629315
PPIEL,-12.138467081636147,-12.53096864738552,-12.931961769239672
PABPC4,-9.367194103502163,-9.710990119652848,-9.997562725428438
PPIE,-10.591901206284042,-10.846898526653172,-10.78573636836316
TRIT1,-9.977752699040979,-10.130420917256348,-10.137396952037852
CAP1,-9.382153678093083,-9.53963367154589,-9.52665664033292
PPT1,-10.623169057247598,-10.633297334750274,-10.822808613197997
RLF,-9.111636577596954,-9.155396948580497,-9.175125275682605
ZMPSTE24-DT,-11.554324720260427,-12.07488134618328,-11.952969146710155
ZMPSTE24,-10.559253592754809,-10.506280377046929,-10.707575413856027
SMAP2,-10.801022710988184,-10.81144320422948,-10.80419477427889
ZFP69B,-12.422346671133353,-12.571131140149756,-12.5462995026248
ZFP69,-12.940457036382819,-12.703633674389453,-12.758755672050833
EXO5-DT,-11.722862066277134,-11.812228699009374,-11.74480302017011
EXO5,-12.613640473314367,-12.776002882316048,-12.665413287758756
ZNF684,-11.663921085631495,-11.687288286090972,-11.62971355009711
RIMS3,-12.118403209802938,-12.057672877573003,-12.082750723671374
NFYC-AS1,-12.563031011716864,-12.54737172634354,-12.728706850790582
NFYC,-9.392846373427675,-9.512594443649666,-9.535483597580004
CITED4,-10.235544569281037,-10.180451139372403,-9.931559432979466
CTPS1,-10.561269666594802,-10.816243059457033,-10.821011270674045
SLFNL1-AS1,-12.306887008014517,-12.376066519168424,-12.516079004036607
SCMH1,-7.660645210512764,-7.56653078052163,-7.91937041042424
HIVEP3,-11.26788335155326,-11.239658957799257,-10.999711039824925
FOXJ3,-8.920628090960493,-8.878572646308825,-9.023074813306778
RIMKLA,-11.094617901798683,-11.401326302304787,-11.193121304485395
PPCS,-9.987369609478804,-9.945919354902646,-9.823819889168732
CCDC30,-10.933072422457844,-10.672346746903129,-10.90289302352348
PPIH,-10.293681040552467,-10.435145090205664,-10.379494886070772
YBX1,-6.775526298690646,-6.999425041826914,-6.955550852958116
P3H1,-11.092467507927037,-11.19810481312688,-11.297134207001399
C1orf50,-10.648558155216227,-10.752912230103233,-10.685013050010987
SVBP,-9.718367605433118,-9.784727668280045,-9.719218339030997
ERMAP,-11.127986170169947,-11.255966906987576,-11.392528294490345
ZNF691-DT,-13.180409266760497,-13.09743093041376,-13.103621515289626
ZNF691,-11.922447436259032,-12.00234577286885,-11.993809365197881
SLC2A1,-10.120527922228964,-10.465412378370871,-9.953337285543137
SLC2A1-DT,-12.92545404932855,-11.86905564331285,-12.485624811591927
CFAP144,-12.696580594129523,-12.651715746650776,-12.465504144409897
EBNA1BP2,-10.100629308367216,-10.225716982073308,-10.237459194211363
CDC20,-10.829747799434493,-11.82774598093672,-11.306186218588127
ELOVL1,-12.081731905554815,-11.940030483828316,-11.989798726764915
MED8,-10.853704825144085,-10.910878187477497,-11.011616553870443
SZT2,-10.912232191520493,-10.900894332646095,-11.018235895897508
HYI,-11.705302698981486,-11.109363128995279,-11.653634059591148
PTPRF,-10.243967505554899,-10.168943781772661,-10.284855412419661
KDM4A,-10.081427817124863,-10.171475215519477,-10.22240819196026
KDM4A-AS1,-12.24711195900211,-12.172589641702428,-12.32491049196266
ST3GAL3,-9.124110083789768,-9.092471709558945,-9.34399950007336
IPO13,-12.485116375536265,-12.374713228357214,-12.495102471726383
DPH2,-12.36291949208544,-12.432203879181156,-12.459480569791552
ATP6V0B,-9.038910813813647,-8.895438104747479,-9.168913975646458
B4GALT2,-10.949962618437768,-11.10689477397235,-11.12995766889733
CCDC24,-11.843043860376326,-11.859298428253599,-11.863177911026275
SLC6A9,-12.887149424037236,-12.697676958720212,-12.823316345285582
ENSG00000230615,-13.18712081731695,-13.11979781677268,-12.709976462424283
DMAP1,-10.868013731852539,-10.952698582187667,-10.954535409101767
ERI3,-9.584352217658534,-9.59277180495842,-9.698305234758259
RNF220,-10.869064834889821,-10.4890857130124,-10.987044161641743
TMEM53,-11.962438713302324,-11.971016764048699,-11.845294479055061
ARMH1,-11.506816276281581,-11.66614544863996,-11.343928096204719
KIF2C,-10.797653123228631,-11.54214659427974,-11.360879766988464
RPS8,-5.748990723855258,-5.862875187178084,-5.699708490991167
PTCH2,-12.457526273944378,-12.475039423377897,-12.56930314545735
EIF2B3,-9.679625610486804,-9.77304041865611,-9.660875467278546
HECTD3,-12.295423448892338,-12.443557176228383,-12.635587498767318
UROD,-9.912032486594661,-10.0887867598741,-10.09983222697493
ZSWIM5,-9.719273571721624,-9.879107434764787,-9.940376033587793
MUTYH,-11.944671691914506,-12.057956365280674,-11.96339954194302
TOE1,-12.081019876024838,-12.22183146373069,-12.131069524155407
