gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PRXL2B,-12.25709294672593,-12.128595853232595,-12.058873739946081
PRDM16-DT,-11.314581631104533,-11.89828254087188,-11.492928569669663
PRDM16,-9.325635236587646,-9.591488476313677,-9.40019467214825
MEGF6,-12.186604225244674,-12.507842372070034,-12.633379489452885
TPRG1L,-11.119333642870023,-11.209530607833335,-11.207308141411005
WRAP73,-11.714993283738053,-11.732726969318442,-11.716409242314047
SMIM1,-11.705401090130543,-11.73279125958399,-11.573510947583731
LRRC47,-10.325181829441185,-10.473392524653491,-10.405499816484749
CEP104,-10.55900864667568,-10.552725245168432,-10.582372269645019
DFFB,-12.085781012732083,-12.141268771682991,-12.19343831368897
C1orf174,-11.313981163175027,-11.331359018602965,-11.33057731622638
NPHP4,-11.21814675477053,-11.335330751628412,-11.186489296569144
KCNAB2,-12.504450653909501,-12.663075112584623,-12.15072127088726
RPL22,-7.154462789266238,-7.317717211752914,-7.280942871804067
RNF207,-9.905006388302043,-9.555768483959556,-9.816212200626053
ICMT,-10.412645714967303,-10.485082006836024,-10.605098696098413
GPR153,-12.626875094698827,-12.30214713553772,-12.286237841850362
ACOT7,-11.466019053406177,-11.7977300384163,-11.693529881673314
PLEKHG5,-12.178194016464925,-12.084089379508733,-12.289486104112829
NOL9,-10.210495188097472,-10.269031423767162,-10.36823946686607
ZBTB48,-11.923281880790773,-11.971830054546173,-12.138887413269897
KLHL21,-10.482041984517146,-10.446481433229438,-10.854199003483918
PHF13,-10.264095407048254,-10.219347848746356,-10.570083106108912
THAP3,-11.459219851400183,-11.557454620891411,-11.484505328192137
DNAJC11,-9.94475473190008,-10.082616147680714,-10.118198695900638
CAMTA1,-8.269068166093831,-8.198350454918204,-8.151968804912595
VAMP3,-9.982544420761082,-9.855347947373858,-10.085301776963227
PER3,-11.345155426051008,-11.085757560831468,-11.09387404932342
PARK7,-8.493730918561173,-8.619353133338201,-8.546096078515387
ERRFI1,-11.030391042319032,-11.114663466133369,-11.078319492249769
RERE,-7.456432290653049,-7.488430554238955,-7.659895204649072
ENO1,-7.158706031120442,-7.520297896539787,-6.785057163780238
GPR157,-11.730429257616409,-11.476839635525721,-11.842048332166648
MIR34AHG,-12.398875135260099,-12.37266366008055,-12.791937735918498
H6PD,-10.932826484222502,-10.86825289913991,-11.313997563875038
SLC25A33,-10.71325792610994,-10.640217883020131,-10.792288271584596
TMEM201,-12.300744177002015,-12.436150522326658,-12.409824262142376
PIK3CD,-12.752077268699407,-12.912631536315684,-12.877337425981933
PIK3CD-AS2,-12.24691108668764,-12.58484689021445,-12.04120940617378
CLSTN1,-10.014181659293218,-9.873336522246602,-10.261138141122439
CTNNBIP1,-9.982882931697384,-9.963862673836086,-10.098940389390853
LZIC,-9.442782117944743,-9.482741212170426,-9.463814956369724
NMNAT1,-10.982535434702502,-10.919118386255175,-10.884355755085418
RBP7,-13.217197947407037,-13.209138715897652,-13.222945301253608
UBE4B,-9.119446523362079,-9.067501997115299,-9.47219790223463
KIF1B,-8.480189770377597,-8.488933557367373,-8.76625993695088
PGD,-9.59821560356634,-9.69209379647334,-9.788920336240555
CENPS,-11.168932283398174,-11.419251094485393,-11.332963009212556
DFFA,-9.732876586830354,-9.922066693314147,-9.854729750743958
PEX14,-9.868188670304155,-9.867564583822876,-10.057542072425194
CASZ1,-9.008923458418886,-9.097661312219529,-9.213182783954814
TARDBP,-9.379796891667455,-9.411282274958692,-9.521101534546329
SRM,-9.967741991056664,-10.149647534814408,-10.145978534869823
EXOSC10,-9.750490174798477,-9.807313722325787,-9.909060211864254
MTOR,-9.887450083687702,-9.908929000855567,-9.980367288189004
UBIAD1,-11.225253570895172,-11.22526422293804,-11.271175226604049
FBXO2,-12.315453817297646,-12.264715486823546,-12.101903152309028
FBXO44,-11.82321957327528,-11.964867886122597,-11.568853135582064
MAD2L2,-10.886756186163122,-11.136561766205054,-10.557853221233477
FBXO6,-13.17302020779518,-13.21719771862501,-12.964819536419778
AGTRAP,-10.993072770035534,-11.03929111499438,-10.688804190067865
MTHFR,-10.502066207150689,-10.459240821405308,-10.676938780278169
CLCN6,-10.755465829276151,-10.741186146920741,-10.946240916540491
NPPA,-8.572475441500064,-8.358232431220808,-8.020894665629717
NPPB,-9.773802867599565,-9.871476167537564,-10.267769986540737
KIAA2013,-10.858139040945819,-10.924552562697311,-11.006726576163192
PLOD1,-10.580038088225091,-10.791911672365508,-10.556888697896946
MFN2,-10.138943454082114,-10.230862170671172,-10.408504199902659
MIIP,-12.395606677131575,-12.447207549665496,-12.497151172560637
VPS13D,-9.190889514110095,-9.352028719052477,-9.389805332197328
DHRS3,-10.533563249107509,-11.06005725045269,-11.343196967694611
PDPN,-12.51911110565927,-12.489655701994069,-11.579146280881334
PRDM2,-9.551206293866978,-9.55662052819333,-9.65493601038491
KAZN,-8.315914612954364,-8.22878866986812,-8.512515425240107
TMEM51-AS1,-11.526700513187883,-11.686666014719176,-10.98118207397065
TMEM51,-10.055153343086877,-10.477335582421622,-10.181135773682808
FHAD1,-11.75329492992616,-11.884700045801246,-11.455082450363344
EFHD2,-11.559775946268175,-11.77029422615372,-11.164378327038671
CASP9,-11.115771091689611,-11.177153415798255,-10.99981995016749
DNAJC16,-10.145291006278708,-10.08959403039382,-10.277016840709086
DDI2,-10.182007801890345,-10.180951821946069,-10.191427081071744
PLEKHM2,-9.876110385068197,-9.843121333531391,-10.076172118231982
FBLIM1,-9.986977653993636,-10.135377272962682,-10.188834388565706
UQCRHL,-12.05314050208772,-12.109954335968174,-12.00259885144634
SPEN-AS1,-11.09869794698609,-11.015689853295159,-11.053466679697886
SPEN,-9.140395696058025,-9.118545716271413,-9.312102913814257
ZBTB17,-11.66662123321903,-11.731248979026628,-11.933807836010866
HSPB7,-8.660203001346035,-8.83990654034878,-8.623768166029194
CLCNKB,-12.819122833605036,-13.101169813329664,-12.803661916146337
EPHA2,-12.162005647018358,-12.142151127451628,-12.564323044760677
FBXO42,-9.828522696417666,-10.00555720721756,-9.986861669955244
SZRD1,-10.083790276074525,-10.171053089444946,-10.236338562061364
NECAP2,-11.140959041496778,-11.216988330970944,-11.24697905152723
CROCCP3,-10.438667115064485,-10.435111100993216,-10.590673059041077
NBPF1,-10.319568514560649,-10.113472716742063,-10.290655916709614
CROCCP2,-10.839121648482973,-10.590493488489448,-11.12918646884808
CROCC,-11.267337364649674,-11.520506856959875,-10.818104201900432
ENSG00000238142,-12.089089925424442,-13.058919020161953,-11.739155161645785
MFAP2,-10.343722389356502,-10.327960066683447,-10.768690819688006
ATP13A2,-11.83734874842031,-12.027406820758804,-12.060366550226954
SDHB,-9.717399574686201,-9.829417116800617,-9.79011774364113
RCC2,-9.947217804677068,-10.158594375490082,-10.180411408533164
ARHGEF10L,-11.004617279515486,-11.023741791108604,-11.125643710480615
ALDH4A1,-11.140112539762965,-11.038659243152205,-11.074377897963037
IFFO2,-12.736352448784087,-12.634646077082323,-12.623397755958575
UBR4,-8.841625635172432,-8.924998433730313,-9.027480344026802
EMC1-AS1,-11.288121571400449,-11.27313368599055,-11.068210832901912
EMC1,-11.013839866207526,-11.064700393721072,-11.236174479405392
MRTO4,-10.278863827333245,-10.532898903365474,-10.39547909064645
AKR7A2,-10.074918923605173,-10.209838092338162,-10.151599535654228
SLC66A1,-11.995891693622054,-12.109340199221835,-12.076583210688042
CAPZB,-8.555162517373143,-8.625953734066343,-8.733508051750455
MICOS10,-8.578042841658071,-8.746144601751736,-8.605349120613099
OTUD3,-11.086665173313696,-11.239127643015497,-11.080730923491695
CAMK2N1,-12.517154899897896,-12.347345202474246,-12.456638861636327
MUL1,-11.333646566576919,-11.443108285133471,-11.308517083334152
PINK1,-10.51944177017265,-10.579395246903795,-10.535817489178049
PINK1-AS,-12.644504867870545,-12.57959181411697,-12.98609623675074
DDOST,-9.310147509261391,-9.429013065953525,-9.606951482234495
HP1BP3,-8.732882074619347,-8.813302243974823,-8.881246875144495
EIF4G3,-7.90721584612657,-7.931624162258998,-8.059422566458224
ECE1,-10.059868401373773,-10.136929692590828,-10.436313822788927
NBPF3,-11.314182454984474,-11.790580617472296,-11.656916291596989
USP48,-9.196985182022678,-9.238633034940838,-9.293323386095985
HSPG2,-9.92371654202794,-10.080738985826109,-10.143920704586137
LINC00339,-11.656397154803244,-11.873619366374456,-11.5944892531066
CDC42,-8.355922417500441,-8.400365986038837,-8.399960323222627
ZBTB40,-10.36577283637562,-10.444651166426603,-10.65095080698485
EPHB2,-10.011095229410591,-9.839530210048018,-10.194768334535901
KDM1A,-8.624901290877718,-8.766157966218113,-8.6868701269524
ENSG00000240553,-12.392473597317707,-12.444431239459428,-12.408675925742902
LUZP1,-9.311391783330812,-9.325718982278556,-9.362909149855286
LINC01355,-11.573578551487492,-11.64215519684835,-11.727986926677143
HNRNPR,-7.971624714864503,-8.125216028810932,-8.183528121586964
ZNF436,-10.854750267778114,-11.1395748832186,-11.237122290078599
ZNF436-AS1,-12.107310308716666,-11.620190561978085,-11.27417237000533
TCEA3,-9.06248879934776,-8.902949352473396,-8.856597870087514
ASAP3,-10.63667222391187,-10.675487451080519,-10.786967400303743
ID3,-8.60774098340291,-8.5496153895684,-8.710804053029014
RPL11,-6.51653557162844,-6.659181191594391,-6.578958531961044
ELOA-AS1,-11.085160915906085,-10.928430371681653,-10.973161542897596
ELOA,-9.946340511188485,-10.106631104459487,-10.155200619132566
PITHD1,-10.272290902577211,-10.483932875088325,-10.323331699259304
LYPLA2,-10.604281492724182,-10.717088227798643,-10.751066349613069
GALE,-11.304746101792738,-11.476750334035184,-11.288309895325895
HMGCL,-10.921636646748569,-11.151218032424689,-10.959814896575484
FUCA1,-11.683747166718549,-11.618784173244045,-11.639895217393583
PNRC2,-9.322251614488154,-9.510574059090667,-9.493516759315316
SRSF10,-8.631803459543512,-8.676666020719809,-8.708310531761594
IFNLR1,-11.566747506625587,-11.853801716695362,-11.821555968759837
STPG1,-11.89642617902804,-11.794463267417692,-11.617523396001426
NIPAL3,-10.92990645735247,-10.861100544127176,-10.975963385418229
RCAN3,-10.866349561133559,-10.73645595831627,-11.053928065993544
SRRM1,-8.354619288927838,-8.392058730735547,-8.342639452793168
CLIC4,-8.400147096388732,-8.537540130867686,-8.33562390037438
SYF2,-9.624546205672804,-9.804588180395156,-9.723339526299318
RSRP1,-8.79542430419623,-8.749721564962854,-8.777903738760227
TMEM50A,-8.745065667491543,-8.641739153714143,-8.726540309371051
MACO1,-9.795796160782885,-9.852408903420624,-9.886623656571379
LDLRAP1,-12.0892732802247,-12.304491587118065,-12.108007160554747
MAN1C1,-9.71050361299605,-9.980827809854592,-9.779520579064865
SELENON,-10.848725451339046,-10.98033317941852,-10.972926157784208
MTFR1L,-10.30341543800815,-10.266944596192541,-10.172559029383176
AUNIP,-12.304965624751189,-12.978594267911364,-12.84306883557719
PAQR7,-11.894204994686918,-11.927373730229426,-11.884623389058152
STMN1,-7.5682956022734444,-7.7960950184456435,-7.952958516533307
PAFAH2,-11.817882324733587,-11.83448417011993,-12.123721418430042
TRIM63,-10.74728410156041,-10.646306053737389,-10.708496492159743
PDIK1L,-11.172093897751692,-11.228254047907658,-11.259360599604138
FAM110D,-12.577993025946151,-12.231538954087467,-12.58754652899705
ZNF593,-10.682815025190422,-10.912478212636158,-10.738510174008125
CNKSR1,-13.025687371642029,-12.862407834377388,-12.897648671288481
CEP85,-10.787668058096042,-10.880812480576067,-10.954447895982263
SH3BGRL3,-10.411841044788245,-10.320637687687473,-10.293929842042944
UBXN11,-12.16572031605289,-12.229708395601387,-12.490707980256945
LIN28A,-11.359448858731001,-11.075080717611641,-11.415975146760301
DHDDS,-10.861976604336387,-10.886893176705415,-10.980927609953882
HMGN2,-7.803298310733252,-8.065197241532648,-8.061056462141394
RPS6KA1,-12.149151438921107,-12.269489630711764,-12.037590213058929
ARID1A,-8.824296012322401,-8.883740197145924,-9.01434084270002
PIGV,-12.512974376351096,-12.427509119448505,-12.44176330614722
ZDHHC18,-12.05915805886562,-12.091996470147318,-12.095062733984001
GPN2,-11.21940123523668,-11.324356804494217,-11.32629693545223
GPATCH3,-12.16090220253196,-12.30859153277001,-12.29353224646219
NUDC,-9.029069821567086,-9.199762537878456,-9.22340384576762
TRNP1,-10.840067134042027,-10.933599296173673,-10.875857645452989
SLC9A1,-11.957009236281088,-12.008814697942192,-12.206137726819039
WDTC1,-10.838633666362007,-10.781241486290442,-10.956130753715248
TMEM222,-11.15682232616513,-11.190512487953452,-11.219301568033803
SYTL1,-11.596151100464894,-11.527027329110922,-11.394127479516564
WASF2,-9.179792632790425,-9.322102791380166,-9.191070979880706
ENSG00000237429,-12.91114587446702,-13.20057454972629,-12.957278688406848
AHDC1,-10.148428710068824,-10.306765224361605,-10.343916051280642
IFI6,-12.491804423800628,-12.339996221501977,-12.1899327923703
FAM76A,-11.288709203294891,-11.245761381067647,-11.223167321656407
STX12,-10.193237882951175,-10.24183254995195,-10.171478326409767
PPP1R8,-10.694946514656408,-10.709453137850549,-10.78783134300347
RPA2,-10.129533321117897,-10.391253688493773,-10.267460657156272
SMPDL3B,-12.50854368447441,-12.810139014127692,-12.568238517877882
XKR8,-12.132224944367607,-11.880840834884244,-11.965447622816571
EYA3,-9.711798789369642,-9.787741731735764,-9.916445534343985
DNAJC8,-8.981657608502962,-9.06817424177996,-8.978954527840338
ATP5IF1,-8.55598460340919,-8.61812551752111,-8.485998991791076
SESN2,-11.256299695191629,-11.419150488093244,-11.39816237530701
MED18,-11.721397282271207,-11.733348350542157,-11.791048632171645
PHACTR4,-9.063178563467522,-9.119167043073286,-9.282262100764635
RCC1,-10.910839211939924,-11.183884841461508,-11.227972135085643
SNHG3,-10.648297826480453,-10.710928832358562,-10.855258674315028
TRNAU1AP,-10.407373704106986,-10.538428497787955,-10.49657633230216
SNHG12,-11.845736245374063,-11.982301630849863,-12.191268441606757
TAF12,-10.260599404154014,-10.281778465175327,-10.296007888529672
GMEB1,-10.88600067638345,-10.937031875553348,-10.96400321124904
YTHDF2,-9.324067927568914,-9.124049410868883,-9.3891014406141
EPB41,-9.38690259458762,-9.385604528467136,-9.468493259327449
TMEM200B,-12.331674979700006,-12.126153306548746,-12.350853653519556
SRSF4,-8.700691729893201,-8.739358341637214,-8.849035092541907
MECR,-10.982562487280756,-10.961005111716736,-11.011840455997504
PTPRU,-12.212527827934743,-12.206666625771419,-11.957367907905292
SDC3,-10.5470618677037,-10.716616539233492,-10.780005544401309
PUM1,-8.364276941127617,-8.429037579011112,-8.506467721564869
NKAIN1,-12.686580540939476,-13.213239014174096,-12.932177100880224
SNRNP40,-9.96218019653261,-10.069349010549022,-10.112758433184734
ZCCHC17,-9.737123912929322,-9.74264093068986,-9.728376541662428
FABP3,-9.273013581818564,-9.245088452110949,-9.278736396432675
PEF1,-10.407580909077641,-10.57539580853982,-10.423549761468895
COL16A1,-11.41863468288629,-11.362234044954201,-11.74831478113278
ADGRB2,-11.140812084190975,-11.192540398638954,-11.167362226573486
PTP4A2,-8.847457849853809,-8.80929092645872,-8.944720596661568
KHDRBS1,-8.053765223279568,-8.171924773925356,-8.192718786041926
TMEM39B,-11.418924415287487,-11.416077671371585,-11.634338013473997
KPNA6,-9.644494088831545,-9.669212546706019,-9.748991424998037
TXLNA,-10.39655409842279,-10.566323887858601,-10.606610027797943
CCDC28B,-10.760819266777588,-10.738018976850514,-10.53871171559267
TMEM234,-11.975020922247992,-11.894208629705828,-11.974569299772801
EIF3I,-9.066855098696903,-9.213163762750169,-9.165710278013936
ENSG00000291132,-12.67070674219797,-12.774282124314635,-12.785681225213331
HDAC1,-9.716071789769657,-9.850803347261385,-10.046819419789323
MARCKSL1,-8.220320994981885,-8.429917427490729,-8.41968241737867
TSSK3,-12.690723987134866,-12.603780933664744,-12.828926641832814
FAM229A,-12.920358037161193,-12.774900874958432,-12.930981093525604
BSDC1,-10.34948319726218,-10.34459290368693,-10.550361104437721
ZBTB8B,-12.347849128582675,-12.363046739632512,-12.315917268474646
ZBTB8A,-10.690703597780386,-10.704506625881834,-10.829892405375817
ZBTB8OS,-9.81293843804174,-9.901300401703086,-10.049757391983954
RBBP4,-8.567650039086896,-8.678845616253838,-8.680129092206133
SYNC,-11.42629784797735,-11.733864317940455,-11.792336150942736
KIAA1522,-12.51090611788605,-12.62566662458503,-11.813513715406858
YARS1,-9.869917366916862,-9.910294888168266,-9.728111699201555
S100PBP,-10.049100992795577,-10.0289191977633,-10.057685628607402
FNDC5,-11.781735463246214,-11.724451543550163,-11.566317737479043
RNF19B,-11.524259504432969,-11.677842199075469,-11.497873999087533
AK2,-9.774103079814893,-9.84879252080206,-9.685283083274637
AZIN2,-12.377194414455511,-12.456444698564699,-11.942441292808649
TRIM62,-12.859202439000619,-12.848584643720633,-12.82263260695529
ZNF362,-10.469852462942768,-10.625707456672718,-10.803171509935398
PHC2,-10.26009321603134,-10.318490571058993,-10.284071389734308
ZSCAN20,-12.520131725799134,-12.59094330803695,-12.887990469338009
SMIM12,-10.706836689370798,-10.793239175277613,-10.73605332882912
TMEM35B,-11.02286104118148,-11.244486573003483,-11.200781384121195
ZMYM6,-10.32678464849224,-10.35240159093094,-10.22494752086356
ZMYM1,-10.270736105286323,-10.341624466607088,-10.260867841148498
ENSG00000284640,-12.884125797131965,-13.181673897903938,-13.03263694165069
SFPQ,-7.778354800534833,-7.903543316625001,-7.9207874736785735
ZMYM4,-8.49661290787483,-8.48546930434175,-8.605991042984098
ZMYM4-AS1,-12.702423668978104,-12.66595298273048,-12.702931818291447
KIAA0319L,-9.342987947302957,-9.32814740136718,-9.473165820344079
NCDN,-11.981217698194229,-12.08393182616589,-12.201254683712635
PSMB2,-9.227806486395291,-9.422933415248785,-9.3381382151928
CLSPN,-10.559564809065654,-11.21861304767433,-11.050006716672863
AGO4,-9.64807473309218,-9.673944274070546,-9.795538634660028
AGO1,-10.456540350190215,-10.453502182004128,-10.517495136788362
AGO3,-9.072138721882796,-9.03975248491395,-9.186455036642833
ENSG00000271554,-13.001613147787152,-13.013925641305851,-13.087003637492476
ADPRS,-10.738250827831713,-10.89371801898252,-10.822728823033621
TRAPPC3,-10.372662017584432,-10.353787015281277,-10.343581099113232
MAP7D1,-10.580303817146854,-10.684234132893483,-10.704992715612692
THRAP3,-8.509019034023643,-8.620969749594135,-8.652240064922546
SH3D21,-11.47839106029923,-11.572654096533194,-11.143201908686178
EVA1B,-11.790936950610975,-11.9699727399445,-12.052203721716339
STK40,-10.901195865312465,-10.922663940015871,-11.066341012106568
LSM10,-10.65198873155036,-10.890201873216775,-10.727951298867698
OSCP1,-11.761029095909215,-12.062607621132774,-11.804263972298031
MRPS15,-9.816960365075898,-10.045993189310762,-9.945156886475292
MEAF6,-9.58481606436496,-9.586484218878235,-9.656934393550092
SNIP1,-10.85202208377421,-10.891115224939591,-10.915505959564847
DNALI1,-10.937643712249201,-11.001223305462787,-11.02599549410284
GNL2,-9.894026081802958,-9.99982567763584,-10.005602519434177
C1orf109,-10.957316554614891,-11.180463904707844,-11.024765154906227
CDCA8,-10.80568647066947,-11.731898871496726,-11.384768062887344
YRDC,-11.240063408235423,-11.268892044281639,-11.314558788156212
C1orf122,-9.977236409115594,-9.913983092659505,-10.0006787505507
MTF1,-11.497014973952483,-11.409180519184465,-11.598653581575753
INPP5B,-11.299092023348623,-11.131992856513131,-11.416567478047584
SF3A3,-9.680606629023513,-9.877579672534733,-9.83598123375492
FHL3,-11.133412904339913,-11.137502111473719,-11.31196020363104
UTP11,-9.853810965859028,-9.979076982619178,-9.915420519606252
RRAGC,-10.786413897184413,-10.921688124007858,-10.811451805557185
RRAGC-DT,-10.985213729055642,-10.790276438856742,-11.132042011837536
MYCBP,-10.47000457815884,-10.565329305750298,-10.579327438501469
AKIRIN1,-8.642255345681459,-8.755646739855383,-8.849586161111786
NDUFS5,-7.9426968549274655,-8.094646161776073,-8.194642402139307
MACF1,-7.331164967410035,-7.275640180487357,-7.512449927563426
PPIEL,-12.131261518707706,-12.750962308497183,-12.841950045633752
PABPC4,-9.378028108569422,-9.70078177565391,-9.976837372643345
PPIE,-10.600279972996349,-10.829531846463587,-10.779224460355646
TRIT1,-9.95044208575132,-10.138617910336588,-10.12516364814747
CAP1,-9.399585780828685,-9.542267743077709,-9.495054298726064
PPT1,-10.631984110338164,-10.633692132107996,-10.828035834892322
RLF,-9.103573351550287,-9.142871618674725,-9.175636559468662
ZMPSTE24-DT,-11.567379604345746,-12.152554486575628,-11.968327770091502
ZMPSTE24,-10.528725460958842,-10.531524392742227,-10.70508972428858
SMAP2,-10.800922437984262,-10.82369282567244,-10.802054344836206
ZFP69B,-12.432703395873851,-12.546902318525333,-12.50797011753754
ZFP69,-12.755916832567836,-12.71394021277942,-12.76066855443234
EXO5-DT,-11.78232188798977,-11.732420236993226,-11.739852566993996
EXO5,-12.660816434468185,-12.812217724995026,-12.63548559634074
ZNF684,-11.70727474298601,-11.67112539271822,-11.64283194743754
RIMS3,-12.18639847681525,-12.077356238652609,-12.141206902826784
NFYC-AS1,-12.4699398930254,-12.435465477881726,-12.603283287286239
NFYC,-9.38259162170385,-9.52731519248686,-9.532056751806158
CITED4,-10.28186819460149,-10.199847120562106,-9.924759468405867
CTPS1,-10.596778680449574,-10.793443836795273,-10.809940965459628
SLFNL1-AS1,-12.414379520068257,-12.427700287545441,-12.494781321020044
SCMH1,-7.6488290908864816,-7.583999624708463,-7.937173454094282
HIVEP3,-11.313476317624088,-11.274632476436816,-10.940390326671272
FOXJ3,-8.910732265489289,-8.882381176940612,-9.028978123944263
RIMKLA,-11.023496366765851,-11.454628574275144,-11.162431170108212
PPCS,-10.032122893218519,-9.941506898988894,-9.841902346391489
CCDC30,-10.869686195666397,-10.665741994164653,-10.82913718193993
PPIH,-10.288205204858986,-10.433638653327986,-10.409631288633124
YBX1,-6.778803592989751,-7.007906514348425,-6.950732893688743
P3H1,-11.086723162792921,-11.201535115757135,-11.246147573496756
C1orf50,-10.693462799932478,-10.74541034947356,-10.656001602135255
SVBP,-9.712272469460428,-9.765878854405658,-9.733397202038311
ERMAP,-11.094051821892473,-11.213747696933293,-11.36289183336514
ZNF691-DT,-13.159533258361371,-13.06018552909792,-13.078607174231635
ZNF691,-11.853459432284888,-11.975132830011571,-11.960991735676798
SLC2A1,-10.141865214665854,-10.467877906013168,-9.931416494260992
SLC2A1-DT,-12.869481936986078,-11.920632128735656,-12.48062202573835
CFAP144,-12.82070136320596,-12.592900849966728,-12.505488654867701
EBNA1BP2,-10.1288522698905,-10.272465286528085,-10.217725927152957
CDC20,-10.744838556192397,-11.624185500594514,-11.285508530672262
ELOVL1,-12.078192301439053,-11.988778955782161,-12.029800024627487
MED8,-10.847794039455225,-10.892010649957012,-11.004108156407703
SZT2,-10.918633110608411,-10.879077532254323,-11.024096290341191
HYI,-11.728169741519812,-11.184261599936281,-11.642598253338319
PTPRF,-10.235288066322555,-10.189449498265079,-10.270919899313423
KDM4A,-10.086061653652711,-10.196889474760974,-10.185530021880915
KDM4A-AS1,-12.249943143610297,-12.169075095653112,-12.336204489860572
ST3GAL3,-9.094631233059168,-9.093665357724884,-9.35170498648001
IPO13,-12.325038744978528,-12.431806188501918,-12.493161768475725
DPH2,-12.45699302769591,-12.597601590251402,-12.432746641316339
ATP6V0B,-9.0387394109759,-8.887502700432966,-9.172915429853827
B4GALT2,-10.944249192166605,-11.088725076278456,-11.081984219519775
CCDC24,-11.783870343505235,-11.83068219517624,-11.860768408522562
SLC6A9,-12.872268114403784,-12.685664444811911,-12.851791774058702
ENSG00000230615,-12.880638844117302,-13.051476868022117,-12.79098215824772
DMAP1,-10.878439645798462,-10.943764597835878,-10.92957256099467
ERI3,-9.604571540270848,-9.58619434154718,-9.670467815991826
RNF220,-10.879618378080464,-10.474650666798132,-11.009496128994845
TMEM53,-12.04822954103284,-11.983236274023502,-11.840833411094927
ARMH1,-11.476167162561433,-11.728900339001981,-11.368907664309647
KIF2C,-10.665382903274997,-11.547542791474646,-11.287872442915855
RPS8,-5.765372627988082,-5.857911984950956,-5.704856407245511
PTCH2,-12.412684789448942,-12.467259060694422,-12.503496478778567
EIF2B3,-9.693899230814706,-9.77820227524884,-9.666755022965816
HECTD3,-12.409938712753636,-12.489844965881243,-12.610789927792252
UROD,-9.890249528034673,-10.115754507537837,-10.134330179623884
ZSWIM5,-9.710022973396757,-9.920197916599278,-9.895379328422472
MUTYH,-11.92442010474459,-12.010534144000534,-11.958562982420846
TOE1,-12.015324359698957,-12.135657976779596,-12.153617145424745
TESK2,-10.887864720592162,-10.995685764803957,-11.158840563952927
MMACHC,-12.164543789162174,-12.35113248516376,-12.347263175389392
