gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
HHAT,species,0.24240379502342052,0.026750654357671332,1.629522238866837e-19,0.00768800256729673,0.06234668726698721,0.8925298080494546,8.10837048135767e-19,0.9765776683170904
KIF1B,species,0.01302494026595086,0.01392103761554553,0.37878515910548033,-0.13188645559095788,0.055612878009422925,0.013627046782291244,0.42948234941568986,0.1599398415601555
SZRD1,species,-0.1579311146099329,0.05918128269317436,0.007311152547211164,-0.047065797340757505,0.11074267241948457,0.6585516248644352,0.011225492725987888,0.9092574922517224
SOAT1,species,0.16321695282860174,0.045289302613221914,0.00036853170635598717,0.16857646932782042,0.0953225652176783,0.07248512308976417,0.0006632388169395396,0.41064443470478224
CROCC,species,-0.1675911124852191,0.020421498915193955,3.0316529055876996e-16,0.047070836742851715,0.07291238826571504,0.4121107648043166,1.284648603058533e-15,0.8021318472285477
ATP2B4,species,-0.36793522857880595,0.023363827150618143,7.684825456005978e-56,0.04221107841979073,0.0637079636340789,0.4954202121212246,1.0911618350914818e-54,0.8485984570775684
NDC1,species,-0.30000330251739843,0.027736923561718373,2.0575722245059967e-27,-0.061778309946615144,0.06672742183493396,0.3977735758665002,1.3679980615428526e-26,0.7937642002662716
TARBP1,species,0.9633915580412424,0.029503792873935543,8.497925352597651e-234,-0.16327967797919343,0.0768307793724279,0.02418116458226681,8.665676606311266e-232,0.23011688382991913
PTPRU,species,0.3427126039365029,0.05067866996694764,1.1201128952103638e-11,-0.08271206794412637,0.1138984758922905,0.5084966939334763,3.669222550351179e-11,0.8525454885737814
SNRNP40,species,-0.02881870415209902,0.031480051649261306,0.37214619868861987,-0.18519611295732258,0.08960999082815732,0.03391993828480789,0.4228787195518152,0.27628563839451403
COL11A1,species,0.09448154711381432,0.01570166014151514,4.070504314836802e-09,0.07730235951579488,0.04319422327693171,0.0808185178719727,1.1175384573461038e-08,0.42951957894410076
DDX20,species,0.23620203587412097,0.05320945354701008,1.1814374734679052e-05,0.013122195215830095,0.10356046183349286,0.9780921980828152,2.483042570040148e-05,0.9937646039688309
GNAI3,species,0.11567527711553026,0.030500937655223395,0.0001495372406954871,-0.12227297749934536,0.09332268135671012,0.21353445819772643,0.00028157467960214977,0.6486011783523142
WDR3,species,-0.0734726948351912,0.03799546779240513,0.0444656013014703,-0.04281941356919813,0.09280132016990293,0.6361256466847849,0.06069995276724897,0.9018567733433978
PKN2,species,0.004712588004085623,0.017368223925888934,0.8046313868408919,0.0804223695551305,0.06805568143566061,0.24557113726019753,0.8313112696677215,0.6813514380802371
SPEN,species,-0.012080336921811992,0.018021991005625834,0.4811350525120645,0.029710988698703526,0.07362248124034952,0.7673598469270306,0.5309729349718525,0.9417257924212246
PACC1,species,-0.046635439851814446,0.04202369173766841,0.271462128595854,-0.054344679871312494,0.10227254607418235,0.574727354290925,0.31915138168661344,0.878760453848461
YBX1,species,-1.0072432769796817,0.03222682178688642,2.1446447731429527e-214,0.10640821353494893,0.08274573854359477,0.19848593367024098,1.8921068268222994e-212,0.6314876625521605
PPP2R5A,species,-0.27613917852446934,0.06202019922878719,7.923207613166713e-06,-0.2767429791015454,0.10993889373979335,0.011396218933753734,1.695639852237259e-05,0.1446572135023357
KDM4A,species,0.08306317028450239,0.0355147667736745,0.02463355089548111,-0.17366830384237644,0.08538500370058139,0.03995455452081351,0.035108152386964984,0.30340731344045224
NFYC,species,-0.1417655485842282,0.03412442461635686,2.8472452358872357e-05,0.12402713909774664,0.09383953513571729,0.18333925201566104,5.7768913674900705e-05,0.6136142791386918
ASPM,species,-0.0662389188799872,0.030103860009339165,0.02750788151112781,-0.1949200959329426,0.06117235595825226,0.001275579497407428,0.03888242765533314,0.02877305370608167
LRRC40,species,-0.057203984615450704,0.03335968177788964,0.09503960307963501,-0.07391266099294724,0.09116134044032724,0.44643147136350325,0.122396418465031,0.8221772567868101
EVI5,species,-0.14549100373059146,0.018364282841871183,1.7666523950959653e-15,0.029408538918065254,0.07002830579835975,0.6864727861806355,7.183715487464277e-15,0.9156433762447315
DNTTIP2,species,-0.3142895665214331,0.04377494599704186,7.821962857232507e-13,0.12750152716296054,0.1056447600940271,0.2532255017323821,2.739431416368851e-12,0.6884787533250223
RRP15,species,0.06464535358972054,0.036318473425598415,0.06968990159416298,0.08653628485641793,0.09886273866473826,0.33018841672796523,0.09189002641769399,0.747373723882382
PRKCZ,species,0.01072377399444301,0.03577833402195223,0.7242004599867962,-0.1213107259435874,0.08484279205376241,0.15703491987173207,0.7588979062880453,0.5792067755833327
IARS2,species,0.09107064679410541,0.02724237151462517,0.0008638897630944714,0.2853388376608512,0.08735983758133616,0.0015516286760996626,0.0014882102720091685,0.033470847155864146
NUP133,species,-0.22960470234117844,0.02509552166719891,3.7205019063094035e-20,0.03789623492836771,0.08054391238155974,0.7425659468202368,1.9081241651431376e-19,0.9349519475818626
NUCKS1,species,0.20899652426646503,0.01632871292505902,6.15418120858204e-37,-0.03542227691723017,0.052852435790763166,0.4421130609841684,5.4601842768119976e-36,0.820678901855246
KCNAB2,species,0.16171041724291116,0.06048051815795805,0.00640860880180228,-0.08949212842374807,0.10361749238178626,0.4980706563667609,0.00991925809417534,0.85008927778238
TGFBR3,species,-0.10800717180702223,0.06489880505160249,0.10577795255644797,0.2434135488004237,0.15602931990522356,0.10386952257894605,0.13496400446428816,0.48619854159427467
TESK2,species,-0.2924418621710012,0.06007232598156589,1.1039411468602082e-06,0.019331462258636467,0.12884532431287163,0.874677528690921,2.5286306549435107e-06,0.9723340840223895
EIF2B3,species,0.49669045337934215,0.03880710247020729,2.9147680620388295e-37,-0.17725885063382646,0.10547739690444251,0.08189892229160922,2.6096646320557456e-36,0.4316959319767843
CDC42,species,-0.3887428783718873,0.04028768519827359,1.2349706978684954e-21,-0.06423123644521789,0.1137068976892173,0.6592506296875731,6.682970309898984e-21,0.9097388011961339
ENO1,species,-0.3446859159274462,0.017182995834307924,8.621376688557205e-90,-0.05896684522605788,0.052709981602934185,0.2591974408018077,2.1978912259269862e-88,0.6932042281624446
ARHGEF10L,species,0.18635396178542152,0.032993976965857964,1.364904008518035e-08,-0.16697593386344864,0.08582281726533811,0.05725281491853357,3.6060653683996e-08,0.36153264901998616
EIF4G3,species,-0.05084096638056338,0.010664820913543597,1.4055726363179632e-06,-0.010211738202853619,0.0525797956899824,0.8632751380559938,3.193448015152965e-06,0.9695266354089443
RASAL2,species,-0.007517326541902005,0.015907643287424816,0.5730153111050931,-0.06660545091219527,0.05403827406022726,0.23410969040534568,0.6197405265560869,0.6696645861795171
KIFAP3,species,-0.1223190428613932,0.037659678514034095,0.0011504536478412028,0.08683724688618265,0.09778033812577715,0.36122462231061697,0.0019586647968016313,0.7691617169711421
KLHL20,species,0.33543267454243436,0.03558871818147967,9.764076485438322e-21,0.02274798899112499,0.08097920432616772,0.7652557083937668,5.138574300513519e-20,0.9409313846395014
PPP1R12B,species,0.015157850671942825,0.01971290142070623,0.4489719844921481,0.014474644872608713,0.06221069976909977,0.8555922884737099,0.49990471103691814,0.9669009873762962
USP33,species,0.22707969395982133,0.020108038880595716,3.0906471716206803e-29,-0.0009391058225123441,0.08799032669265629,0.9622866366375591,2.1590535223812796e-28,0.9904422795828854
CAPZB,species,0.04294285169880565,0.026674547335772552,0.12527050254940206,-0.07198606041390003,0.08158384656474495,0.3883672863090126,0.15753106758774904,0.7880067967127709
GPR137B,species,0.0235633340242861,0.03516016030940396,0.5219315306557286,-0.074592468955429,0.08150285810800867,0.3692343826563498,0.5719757681380016,0.7753971589239337
GNB1,species,-0.042115817809101466,0.015252880011689247,0.004491510166127699,0.0477327246891166,0.06450401258307795,0.5211204555948372,0.007098900528267853,0.858548712075661
NRDC,species,0.04961456087576456,0.020600527580894146,0.016989798601148295,-0.05265332047675304,0.07295341250767216,0.5038599665752386,0.02475485222048922,0.8512014502182509
CDC14A,species,0.07889014642108962,0.020074509120570662,7.913141604192201e-05,0.07128944090393897,0.06620680491282897,0.22124047715206546,0.00015368287874379709,0.6557871750086893
PGM1,species,-0.13368816146317422,0.04700204473723662,0.0034617261089668555,-0.022805842698728398,0.10358149682041118,0.7932074395943051,0.005563134139911533,0.9488520438291412
RSBN1,species,-0.11243987147703023,0.03819080678244743,0.003233200490135593,0.08246640266877313,0.11804218123570795,0.4730949143669392,0.005215096599947551,0.8366534386507222
MAGI3,species,-0.051777441875528865,0.030444582170888402,0.08553366661669695,-0.06243247576444351,0.08248011947259389,0.4581937361652627,0.11108341883465174,0.8274639010389581
TRAF5,species,0.08432081545622555,0.03121193485065431,0.007664055410403792,-0.08472001697633155,0.0781219580485116,0.24617426600799347,0.011737500113612362,0.6815838312537696
PLOD1,species,0.6885238465419147,0.0405550024254019,2.1798292095089397e-63,0.1810844679005866,0.09188925035520773,0.06686780274185572,3.633974300013629e-62,0.39241105166595747
ZMPSTE24,species,-0.258514205590104,0.044302139880843174,3.937639682581455e-09,-0.13611735609077832,0.10128533291882162,0.16543214528170003,1.0825751676340892e-08,0.5883030818622774
EIF3I,species,-0.3455736609622004,0.047918916833020915,6.393371914694444e-13,0.050199403261436175,0.10258757707760185,0.6287442883527037,2.2521649293037585e-12,0.8994724148686778
NKAIN1,species,0.033176270947734,0.037530704525961155,0.4288292737472204,-0.031938595957782985,0.08332676842394526,0.5881709663493595,0.47992694661675805,0.8834278447928529
TXLNA,species,0.06800665785226624,0.041653901863709805,0.11667812933633537,0.07116458115414274,0.08770190132975444,0.37048262542178395,0.1474817565275121,0.7763971488685101
SLC25A24,species,0.07483838187328107,0.030931261448986273,0.01804035797279585,-0.03610695220165336,0.08533633345056643,0.690580682115431,0.02616901732909533,0.9157687602368385
IGSF9,species,-0.7589300632316944,0.042852538633093386,3.1128806902854234e-70,-0.03983617407732353,0.10591803872002858,0.6759339623586622,5.861472225448716e-69,0.9151525568838134
EPS15,species,0.10070922088234735,0.023303644642216213,1.2929556264973087e-05,0.013349208009609974,0.07592965898206536,0.7686081481193805,2.7094442431963887e-05,0.9418088606481548
ORC1,species,-0.3679417172160103,0.040793084584611936,1.1848796088756225e-19,0.03462435597029991,0.0930441422844036,0.740370035693495,5.9259074451537505e-19,0.9341866290349717
RAD54L,species,0.2427262234937207,0.052885326587186934,4.935734431757913e-06,0.24386155743161556,0.10549360426046314,0.019622689167796782,1.0795372356034299e-05,0.20273336229676361
MAST2,species,-0.014057213040848773,0.030065933436237258,0.6214066360381836,0.0027874825726136743,0.07587464640735395,0.9285698208627293,0.6647504384956469,0.9845243534172392
ALG6,species,-0.12133814182250517,0.047543125587812825,0.012296890283839897,0.06270214890057024,0.10969784846797419,0.5965932886631617,0.018307770669076767,0.8879368680241256
ASAP3,species,0.11852291579982628,0.034058625590490714,0.0005119529182795505,0.09546952815519587,0.08811127489080357,0.3338394849819659,0.0009063933065007959,0.7506608350739967
SLC9A1,species,-0.32771709205636457,0.05501390340593768,3.447474614580563e-09,-0.100291569242355,0.10973388307074072,0.3369019855760824,9.532160582592835e-09,0.7521621810473128
NUDC,species,-0.05743555692429144,0.039250792878491106,0.14920570353798618,0.11647954558255447,0.09467968166624781,0.21892549716616105,0.18537392154751067,0.6533648816984784
PABPC4,species,0.14249906093484693,0.04494826315552721,0.0016026789117074033,-0.09460975826385265,0.10044996242778384,0.34038386469895565,0.0026906638474933787,0.7552116715502118
USP48,species,-0.004897301720623889,0.026109226317410812,0.8503787858999343,0.05854503879968856,0.08566581920953716,0.47694706312138546,0.8732898544188182,0.838442350946716
FH,species,0.03960760142816896,0.047230814660512904,0.38306348984420596,-0.039390251316641325,0.10010247190443866,0.739183731661371,0.43377769285501955,0.9338085388563302
PHGDH,species,0.5092937103368724,0.04573555414307083,6.212208976098002e-29,0.015132722149303595,0.11715776216457695,0.7985500646193142,4.301434292797312e-28,0.9504711561832107
AGO1,species,0.0020066111636749782,0.02766451815211462,0.9424625021895574,-0.1056471111909226,0.08950374481645318,0.25321964370502326,0.9511845202046794,0.6884787533250223
CLSPN,species,-0.07782224504276432,0.030051273124778535,0.009499974982578532,0.05786046891413977,0.06016494620939348,0.29765097254594414,0.014350481639708855,0.7173589430419747
GPATCH2,species,0.06643092359861068,0.024678678988067398,0.00837304394947104,-0.09065330737042333,0.07109991715582904,0.1583273693245608,0.012748718458647782,0.5807831426976003
SUCO,species,-0.09771964265340063,0.02679618007176773,0.00021581527126088388,0.05287028274557769,0.0809988204997456,0.5467044130045944,0.0003989127848259087,0.8694581352325527
ACOT7,species,0.10118467761288759,0.048436774619905386,0.03838728159565029,-0.10596512968488092,0.09264491709270176,0.2572882038469353,0.05301968954952437,0.6920955726639726
SH3GLB1,species,-0.11668278971579511,0.030977588605914867,0.00015401283192024843,-0.06278189744891478,0.09772335788280195,0.4841137709735024,0.00028958543013357055,0.843325490537191
CDC7,species,-0.10869752636135344,0.024589253162059354,8.805498087739122e-06,0.1415803985865757,0.06866187965270991,0.03451943176359667,1.8711981322037235e-05,0.27914168713466636
SYDE2,species,-0.13414288457234383,0.05461666316713339,0.013113408462524009,0.11077419472006214,0.12060124768803335,0.3618468816721866,0.01942397344797935,0.7696366033554405
PALMD,species,-0.35830452531544216,0.06071399556610302,3.5778776166102596e-09,-0.05894286355228518,0.10778413850554172,0.6192181358486355,9.88163737095454e-09,0.8967405418431019
BCL9,species,0.06552141265672554,0.028475463541324467,0.020474520946758817,0.10289717296663478,0.08150468213657305,0.16974556151510956,0.029438919332347595,0.5938584121606065
PRRX1,species,-0.4268113591345013,0.08916436468963687,1.656012141143828e-06,0.10652860151905558,0.2419688643306879,0.648138891304211,3.741872613600385e-06,0.9067778082921757
DHCR24,species,-0.3909114637082053,0.033478830717057775,1.2239436844932737e-31,-0.03465026010961356,0.07858150121163232,0.6917649697663689,9.303393814754293e-31,0.9170407810001733
DNAJC16,species,-0.13660562327537407,0.038424816719731004,0.00035956642295891406,0.03439916145898303,0.1061732499121375,0.7870185226054074,0.0006477651603078351,0.9477220755738877
MARK1,species,0.06149357020953081,0.026264281160469933,0.019468342817955966,-0.031045516025672463,0.06757440868098115,0.6512337334032425,0.02810542890358342,0.9072997190438272
CACYBP,species,-0.11851590598575172,0.060748846179960576,0.05286769562602257,-0.12563158236077757,0.12018777660637239,0.3116792532669159,0.07116700600986273,0.7285155715288381
SCP2,species,-0.17052213851148648,0.04605734312820474,0.00021596880781371683,-0.1089706932571071,0.09538967049670402,0.2562575304339644,0.00039910263096100363,0.6909464381436865
RALGPS2,species,0.04670929931603455,0.020868062321029772,0.029095751905406527,0.044383164752037074,0.06877656530810591,0.47466632037538353,0.04097934420829633,0.8374891425437818
CEP104,species,-0.16396398552861513,0.034079928756746786,1.2606141015611943e-06,-0.11449792927155793,0.09171842534028087,0.15638688547530347,2.8757530288955543e-06,0.5792067755833327
FAM20B,species,-0.06543872333306942,0.03259290454332447,0.038948621776950104,0.01847667603491827,0.08823177532903086,0.8683094644996505,0.05371940597094892,0.9704582122359497
TCEANC2,species,-0.165339803908573,0.05522617680896013,0.0027530656811522998,-0.0679257066749787,0.10924441979399421,0.5922454837057993,0.004480222119877276,0.886111192465308
LRRC42,species,-0.19769828883396343,0.05805154178169961,0.000645658994058782,-0.057167666683407385,0.12185281396203672,0.7278691806053936,0.0011298672657342448,0.9302206147794122
MRPL37,species,-0.07758541523689395,0.049894558471302974,0.12903782079705212,-0.011973722919048966,0.0996434228555817,0.8848439082442693,0.161931431820114,0.9751509895222276
ICMT,species,0.6023182449539226,0.04728959845320897,5.741296957209812e-37,0.12160509265879396,0.10721065420044072,0.2527581643865439,5.105397928427117e-36,0.6880936047842319
QSOX1,species,-0.22951184377313763,0.04529692965456639,5.143825767557438e-07,-0.008923533931921454,0.0987439753396823,0.9590563271006876,1.2070926457519725e-06,0.9901978384573582
STXBP3,species,-0.48920166787982156,0.033926517412248086,2.2123771898322957e-47,-0.05101405135404129,0.09705266813817555,0.5697662408020695,2.592773984263162e-46,0.8780774333224435
ERRFI1,species,0.3657536604340248,0.055880065808914144,4.911928204909498e-11,0.11558040565589212,0.11477140354805405,0.3441243179323397,1.5452107477944463e-10,0.7573876800227247
SRSF4,species,-0.6260316717119487,0.019205378871936633,2.357958492757929e-233,0.3270530816065558,0.07637340421291262,3.5603416413928775e-05,2.3736782160429817e-231,0.0015276394846020149
MECR,species,-0.393401967171481,0.042662392821951826,2.2458071372320785e-20,-0.010349095335549703,0.10319995766954253,0.9595717723259032,1.164734322427099e-19,0.9901978384573582
EDEM3,species,0.20844705314862258,0.04271759612874274,2.1786651697662893e-06,-0.039600048286625236,0.1002490672817467,0.6216871169162774,4.875143605872016e-06,0.8976953452083978
ATP5PB,species,0.04733001110029302,0.05796666593239094,0.4357227017791058,-0.12885169547644798,0.11325768111165087,0.19200657157338236,0.4868091426251478,0.6263546323199827
RAP1A,species,-0.23471468727279135,0.02885051271764088,3.4102488618416653e-16,-0.054254995638043174,0.07136094938264746,0.45811985721864135,1.4427410594386182e-15,0.8274639010389581
HDAC1,species,-0.017571234095642704,0.032468110347078145,0.5559222548152694,0.09565747164406826,0.09342045674489725,0.37761741279331307,0.6046684505900395,0.7814274203097437
CAPZA1,species,-0.08820971403427295,0.028424877902067654,0.0020702774123821186,-0.05078824056100384,0.0919705854500534,0.5701884334140326,0.0034287741493407285,0.8784483891904432
S100PBP,species,0.33458728109520314,0.0345672194930682,3.6041081559640034e-22,-0.03790353787828371,0.08020063287575299,0.5682366502094129,1.9845341683470796e-21,0.87675263852315
ASH1L,species,-0.06420597335139723,0.015620794959882138,3.4008883794827846e-05,-0.026420229428468698,0.0665352252224585,0.6733596935473016,6.838354815799955e-05,0.9137230667416095
SFPQ,species,0.0435214704342148,0.012932183761331593,0.000835847646955311,-0.041212524019764316,0.05990606414390173,0.5058681270016369,0.001442434225031451,0.851826576965484
RHOU,species,0.4410967338270556,0.051550518731743857,1.207998306436399e-17,0.14928752149091076,0.12757132803154478,0.28358664588433175,5.4859471961472555e-17,0.7051887628137059
GON4L,species,-0.10288394864320631,0.02841932064890275,0.00024626168545444625,0.04793489996813518,0.08773698006603746,0.6561107070503541,0.0004520933187961034,0.9087498466306774
ARHGEF2,species,-0.2256623542868064,0.041740199610990625,6.437351574613772e-08,0.0022520762138828077,0.10410951648187029,0.9666649886461447,1.624231509121701e-07,0.9914124204348914
DOCK7,species,-0.12068290968983104,0.01765581417803346,7.603087271915777e-12,0.11037101800859438,0.07030409023676827,0.10090521788950646,2.5147195138619497e-11,0.47844672153889173
C1orf21,species,0.13099412685356152,0.023040327107866358,1.2185342248867598e-08,-0.027216379116831717,0.06568189560883066,0.6981504868702959,3.2335014308248864e-08,0.9186162134668479
SWT1,species,-0.3050326892507711,0.04243390517339249,8.129295735716773e-13,0.10111682809217702,0.091842156501643,0.3211253762480963,2.8457971518880113e-12,0.7370583029231371
DNAJC6,species,-0.09792256189116592,0.050100730370271476,0.04690660230927221,0.22985243414096684,0.09209143867277698,0.011440668566600927,0.06366982955955633,0.1446572135023357
LEPR,species,-0.282744366681047,0.05916256538722894,1.321497545070431e-06,-0.046366413274297205,0.11607547752452792,0.641193818762407,3.0102694296179357e-06,0.9047321412035331
IVNS1ABP,species,0.3154589834940543,0.024529063742733778,9.262004324939056e-38,-0.01601585046634474,0.08722381227576803,0.8139421331274687,8.417275226784892e-37,0.954492560922188
MFN2,species,-0.05985791871389098,0.0374222762544471,0.10580172913444016,-0.03972772715066148,0.09255238168625494,0.6317927031935922,0.13497240896240847,0.9009004969926232
SMG7,species,0.049542087278669676,0.023959284917330532,0.0445051915404181,-0.017728732514811916,0.08923916710152062,0.8340416838247964,0.06073524763449651,0.962958606687287
SLC35D1,species,-0.20156273295400345,0.034848170486672665,1.0277441458647918e-08,0.13212012271016865,0.08059946972919052,0.08123237069943831,2.738326105643144e-08,0.42951957894410076
WLS,species,-0.04633314612106415,0.01319303580710855,0.00037828923832422686,0.02771574749611157,0.031296127437374435,0.3882606146136444,0.0006800199403209317,0.7880067967127709
PRDM2,species,0.03205099303880467,0.02388084156129447,0.1922716148321882,-0.07227173108181242,0.07805614550091057,0.2948565829162551,0.23301693466003112,0.7134748082523493
RO60,species,-0.09234415946138186,0.023326359650863358,7.941944146946407e-05,-0.010381765839524855,0.0845811447833883,0.8979477242486608,0.0001541362521773668,0.9777772093355889
UCHL5,species,0.20733716622073683,0.04888231200420946,2.477287403259934e-05,-0.004078731083575485,0.09682051681127547,0.8850473453535697,5.057634084866615e-05,0.9751509895222276
SRSF11,species,0.03956155325451153,0.018241405539393716,0.03356399875427863,-0.018664029879303174,0.07966247791427618,0.8077695385710368,0.04678581896300299,0.953744752849703
TNNI3K,species,1.2714620982145604,0.055273557073363934,1.507184234844783e-116,0.16263349907560418,0.13772519669598132,0.28859401323255884,5.259738049778328e-115,0.709245756463866
PLEKHM2,species,0.12343733084446522,0.04420979558896631,0.005063896493793347,-0.16093315173658135,0.09941839975202156,0.12174658449270183,0.0079459862648412,0.5170114556174661
CRYZ,species,0.028362902357246228,0.04548296806352204,0.5480966454443467,-0.03653592293329279,0.1101876849131324,0.6854078738158695,0.597284202470287,0.9156433762447315
PHTF1,species,0.06271740212840628,0.029094898772191156,0.028186438979927793,-0.12940833473114094,0.09445464606361009,0.16195534393167962,0.039805740804027524,0.5853293350730595
CD58,species,-0.07104616747976321,0.05624051728347888,0.20270037670582586,-0.008318313807037838,0.12337440973030916,0.9435176391084057,0.24429516685449296,0.987952749023568
TTF2,species,0.01311261771016068,0.02816124529575255,0.6710243925584809,-0.04923107918831129,0.06609557757700564,0.4391026355313832,0.7119150831467629,0.8178356381773508
KIF21B,species,-0.09767297719961573,0.06099194644835415,0.12072669629007149,-0.08519313846894422,0.13344011768127303,0.47894778542846,0.15237839885382437,0.8396289375271865
TMEM9,species,-0.2624996138561995,0.044022745298177526,3.2424237137650493e-09,-0.08347562695503846,0.11137673388268182,0.48946905823120307,8.977260578449636e-09,0.8458757840476852
MAP7D1,species,-0.022254683142745715,0.060170009663436747,0.6850912222618575,-0.08823265323669449,0.13239309381966338,0.520401259180526,0.7249779349326286,0.8579703056800377
WARS2,species,-0.18362756571425498,0.04114363753420831,8.183860957798143e-06,-0.10054778039444587,0.07368398636894266,0.17669947995777074,1.74808694887462e-05,0.6045509004916845
GNPAT,species,-0.20015561158797085,0.02898902872247146,4.909340200770855e-12,-0.023553342376457957,0.09115856887589865,0.8226944745470404,1.646652680754069e-11,0.9585817829045506
TSNAX,species,-0.06629034519314832,0.03868493854145626,0.09542636500817783,-0.043832094739518254,0.0913806140064237,0.6355097040836799,0.12283406853183809,0.9016569690367758
C1orf109,species,-0.15035470544815183,0.05687026370709304,0.007239275003588034,-0.3774931144782325,0.10999569897659346,0.0005305860379249674,0.011123833136628816,0.014415783978501191
