gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
TRIT1,species,0.22091413074666635,0.017997125742112676,8.237583277529496e-35,-0.07641613575541806,0.05137647661642103,0.15070664184393887,2.4264551117676003e-34,0.3925172987640743
TPR,species,0.15404425652769518,0.007842402113109962,1.276046729076316e-85,0.024542106552864807,0.0321256986631061,0.4611343531228544,7.149869252854448e-85,0.7198060592591782
VPS13D,species,0.10060832083666352,0.01147350530186683,1.9176896291613977e-18,-0.0036913588693499597,0.03816778747638498,0.9321927748521137,4.060928942248981e-18,0.9744943135600618
H6PD,species,-0.06142259025179658,0.0293061015735634,0.03462201737505467,-0.14607787388625212,0.0633079502801043,0.024768763637607823,0.04028202703337471,0.11620049496771477
PER3,species,-1.3293859339736547,0.015839540679782597,0.0,0.2182670130724958,0.03454304164854947,2.5161120577131797e-10,0.0,7.535656392751066e-09
SIKE1,species,0.07076533078161984,0.026872158470572862,0.008792244460010867,-0.0435500002117182,0.05679970777587931,0.49775895028542605,0.010646169830492875,0.7463829710592462
THRAP3,species,-0.07621321084109008,0.008148223266956812,1.4845914605952116e-20,-0.0039736867636206725,0.03150826108188357,0.8833191587279674,3.286532139219518e-20,0.9577424580130586
ARID4B,species,0.1313680222344527,0.0076997905147775,2.239699826074012e-65,-0.05786058032907061,0.033964265546612464,0.08711474218199819,1.0215946330436372e-64,0.2829191686656005
SDCCAG8,species,0.17330554300763606,0.011596626587147716,2.858771062959135e-50,-0.005726662478964367,0.03124417417288189,0.8088395231392684,1.07580790240792e-49,0.9235358308642578
HHAT,species,0.2270944912060823,0.013335191725229439,9.00563591919132e-65,-0.012121404109001224,0.032038472888911304,0.7258679617414584,4.0558945476564465e-64,0.8831468536377013
KIF1B,species,0.016261577423977193,0.006986051229905578,0.019934685998895106,-0.05799317304177471,0.02764594068841624,0.03856299062508006,0.023581567976390383,0.1618066096887975
SZRD1,species,-0.1574941001707041,0.03029510603278367,1.720279652452052e-07,-0.11181901954031485,0.05899784026648113,0.07053369181651484,2.626764301059834e-07,0.24423885344492344
SOAT1,species,0.1619401539752141,0.022742335802437338,1.6311100245187953e-12,0.042155296994535046,0.050943405190653324,0.42495353352021803,2.950279652643443e-12,0.6898119456576376
CROCC,species,-0.18279506857604502,0.009852046760552092,1.068049470319078e-76,-0.0033865580860226925,0.037927918686327104,0.8981685899735861,5.559806592841354e-76,0.9622797094708134
ATP2B4,species,-0.39660538343834933,0.011823411393015123,8.565982954928118e-247,0.015500017549101358,0.03343664496670495,0.6459556799795456,1.4097057902764303e-245,0.8375870643936956
NDC1,species,-0.2941961280016193,0.014188650788882866,1.1622261352874942e-95,-0.08855989088987005,0.034245644355763646,0.009428503228869043,7.122150790013137e-95,0.055986195421045375
TARBP1,species,0.9243471796222016,0.014561652475215245,0.0,-0.133415067078945,0.039970794287819966,0.0007767724035591931,0.0,0.007123438513948208
PTPRU,species,0.24508408038437413,0.025636623676670113,3.292206600636191e-21,0.007244809444857884,0.05834058845341692,0.9390772278380106,7.39028361881444e-21,0.9758745351506993
SNRNP40,species,-0.0300673897049337,0.015749891762488172,0.05852796006421932,-0.011323946078950622,0.0431821004857089,0.6915293549219046,0.06697441494229178,0.8657903406916987
COL11A1,species,0.07741998913652955,0.00772649602268618,2.967639772835856e-23,0.10522691123458615,0.02162954417716462,3.903965079878702e-06,6.937454501715744e-23,6.411323405240128e-05
DDX20,species,0.20046097992008086,0.026072540664516884,1.3247113305255823e-14,-0.06380241420791058,0.05443274948333541,0.306147630633731,2.5513091041767126e-14,0.5838821429724949
GNAI3,species,0.13115782734196946,0.015116650727667706,2.90491049485421e-18,-0.10161080824684689,0.04712867894106226,0.03412244795903467,6.120114703329455e-18,0.14774474157662557
WDR3,species,-0.050730568168599326,0.018950541374712415,0.007088312210478627,0.02213881894257909,0.04830876881397817,0.6215892376887955,0.008634893055905838,0.8250592908258642
PKN2,species,-0.004274097370983746,0.008520458610871369,0.5779154194410008,-0.003448593128601344,0.03576987031316402,0.9058721117481152,0.6021550361842124,0.9661815322313457
SPEN,species,0.0028636000150644896,0.009069402555833621,0.7578708287775737,-0.023696261485496927,0.038620484970905145,0.6540808349270688,0.7755554694178013,0.8431544141331209
PACC1,species,-0.11895164784314859,0.021365282343893427,2.8419766386853973e-08,-0.022131175281489605,0.04868059273891957,0.6261732546176834,4.4690538088302025e-08,0.8275057985885462
YBX1,species,-0.9628418144021105,0.015963547799289574,0.0,0.1654298006210169,0.04561337636200797,0.00018597953744800842,0.0,0.002067902788904909
KDM4A,species,0.06339866261157374,0.017076411177624044,0.00021171648235462313,0.04567547670438341,0.044794380597890704,0.31672695856105654,0.00028050200615760195,0.5930270843409029
NFYC,species,-0.1715999078170546,0.01687611478236586,4.043950180276179e-24,0.04430277469160972,0.04607941858279407,0.2844843705247463,9.651872579862573e-24,0.5619532734321233
ASPM,species,-0.07078621678676676,0.015678297050716505,5.232758819652317e-06,-0.06955202534222747,0.032728734369306095,0.029843651512633906,7.501306927368642e-06,0.1335342422404983
LRRC40,species,-0.03225605503689809,0.0168540490265038,0.05023186426423348,-0.08075744769799684,0.04609046766344787,0.07545418507382169,0.05780125102231498,0.2559645690709315
EVI5,species,-0.15492448544629597,0.009203922010246342,9.623251708990973e-64,-0.005984768820582319,0.034521845355616275,0.8511910494407735,4.292188972476087e-63,0.9429649644524516
DNTTIP2,species,-0.3094159970556563,0.021664670816275624,3.1824727783556884e-46,0.1157340311799767,0.051389340653320605,0.02155593899787532,1.1187824142450583e-45,0.1053637117891166
RRP15,species,0.07137911604442757,0.017987779345150202,7.467095970270908e-05,-0.04831150893933711,0.04666853889629123,0.24980681966655144,0.00010153594901546271,0.5248730108937143
PRKCZ,species,0.05137001551739358,0.017504677669226452,0.003185497995835763,-0.0952848981876441,0.042670571134182586,0.023258341167037823,0.00396043067268146,0.1111924349337679
IARS2,species,0.1217165439110502,0.013996197010385932,2.7194343962115063e-18,-0.05447443681157115,0.04185218633790882,0.18915754574258636,5.735507794266611e-18,0.45017281797812286
NUP133,species,-0.272199886906841,0.012704338478322745,5.516799677724392e-102,-0.09779233687281517,0.039514383650796354,0.018188410940292617,3.5879765923891034e-101,0.09356423714370711
NUCKS1,species,0.19905156356129702,0.008109321634360667,8.99237512358312e-133,0.01272198612232174,0.025428726069674137,0.6053103513896797,7.54168212821875e-132,0.8140630903561737
KCNAB2,species,0.057526491339278,0.02982204037886278,0.058208560567647546,0.0029683885173818706,0.062018445624901074,0.9808221738795114,0.06662834652318946,0.9928374036046634
TGFBR3,species,-0.13299872741633517,0.03237456347475598,4.3962818566860674e-05,-0.04825449843668254,0.07866752612631293,0.5735402870535766,6.041808924192162e-05,0.7967925139928463
TESK2,species,-0.3507434245036561,0.03011201983657397,1.7445921788155787e-31,0.02714976579874605,0.06948744988058121,0.6910753483263431,4.839239789294097e-31,0.8653599432703452
EIF2B3,species,0.4741679884180919,0.01950374569993381,1.2789946508811979e-130,0.04000168831249677,0.04613148418009826,0.3820117771224278,1.0469351417536395e-129,0.6574784151647701
CDC42,species,-0.4238293373653996,0.020767767279852006,1.0385792445902788e-92,0.06599074266654531,0.054687748905607236,0.2566162766026689,6.167055272340158e-92,0.5329363398895625
ENO1,species,-0.3305202695473921,0.008557349340024818,0.0,-0.08786475304608564,0.024367880259226933,0.00044928253297096723,0.0,0.004475720664748849
ARHGEF10L,species,0.13696325991329114,0.01633889355016795,4.382686263407419e-17,-0.053623359688848966,0.044764555680198624,0.22558384641704776,8.987483586141128e-17,0.49617069049420703
EIF4G3,species,-0.05933717485923905,0.00523814864783659,7.405978319205537e-30,-0.01617886959142756,0.025639643748820655,0.49445463062026745,1.9909907467727218e-29,0.7441466354235237
RASAL2,species,-0.016569001924838518,0.007871390833323109,0.033355509791566915,-0.04483699054625409,0.03110140821985822,0.13604574009577403,0.03885454100961571,0.36979191819661567
KIFAP3,species,-0.1439772171293781,0.01889688642537015,2.985298462851282e-14,0.0664896975722015,0.044184477363466416,0.12324692153836661,5.689388913178578e-14,0.3481426175157171
KLHL20,species,0.3402033173277761,0.01771534239245347,2.731665760337473e-82,-0.10331622000123093,0.04236558768375352,0.014612721031650913,1.486041317993705e-81,0.07921951664258264
PPP1R12B,species,0.008503069810379531,0.00996786722467051,0.3940025895547526,0.04700025481392009,0.030632917471574456,0.13858427420806285,0.4185277845743989,0.3732029339736856
USP33,species,0.2410478101105126,0.010039638794024412,5.722209499382038e-127,-0.06484149293885805,0.040609581986708033,0.10157408333456297,4.578934206946891e-126,0.3096530307480852
CAPZB,species,0.02843437784798615,0.013370586786450572,0.032835992553431545,-0.04741984683764463,0.04028009454094149,0.23583395085059167,0.03827209228573684,0.5084763349947125
GPR137B,species,0.023851357445650045,0.0175330836646334,0.16032890682696196,0.015084986974948391,0.04337078009427639,0.6817069243681673,0.17694108232695788,0.8614931110182872
GNB1,species,-0.04727097347010791,0.007617691531952441,4.998161159578816e-10,-0.014087380541829148,0.0322625483066802,0.7009883394507473,8.378297053746254e-10,0.870694902243836
NRDC,species,0.014363389808142508,0.010201972391193498,0.14637654169477582,0.0009041587929228325,0.03788215461264582,0.9699174445659282,0.1621128459796826,0.9879138367513347
CDC14A,species,0.0572529220449202,0.010031488755067035,9.953282881174622e-09,0.003575845066180212,0.03337003230412284,0.8285220019942379,1.5939059693435493e-08,0.9340654481767582
PGM1,species,-0.16390189787562132,0.024019125942527142,7.282411673198643e-12,0.0038039135095439334,0.05013688264904027,0.9925401216432165,1.2939549939929686e-11,0.9971128685563411
RSBN1,species,-0.0594038806851755,0.019349835641278193,0.0020557845230486614,-0.028919933423681852,0.05216877509795904,0.5157187303811532,0.00258869241352775,0.7570761473979228
MAGI3,species,-0.10057330151413729,0.015547429737247815,7.948917213908132e-11,-0.03797515557427152,0.04193262448550795,0.42223528210354955,1.3671998275455485e-10,0.6876120622971951
TRAF5,species,0.11458639822935486,0.015152462578350668,5.947243880573826e-14,-0.008954592614855804,0.04042896319564898,0.8055316632254663,1.1190283907599362e-13,0.9235358308642578
PLOD1,species,0.6289832558004885,0.019971529058067296,6.39203718512614e-218,0.11368824070223206,0.0484318164417859,0.01836010608967486,9.257839834546162e-217,0.09405288983596462
ZMPSTE24,species,-0.19520773796362584,0.02187054156976406,3.2348850165910904e-19,-0.027203560339740817,0.04881878402334042,0.5952735854109742,6.957413547376987e-19,0.8080542286510728
EIF3I,species,-0.3079912816023215,0.024416260593704463,1.8022676471918283e-36,0.06418152093788532,0.052808729679519884,0.21078658181955523,5.466692824751102e-36,0.4767582416931726
NKAIN1,species,0.024258935293270757,0.01901912407197653,0.18875064990407014,-0.002941036371333888,0.04316430297061247,0.9626026463184316,0.2069114092650399,0.9858194634211431
TXLNA,species,0.11060001246869205,0.020928340679502517,1.1454760441478308e-07,0.004237183287229617,0.05118417503687577,0.9199635051853521,1.7641724439004263e-07,0.9705299712007813
WDR47,species,-0.248615636865989,0.030465785193451795,3.396674052696307e-16,-0.04889111619920033,0.06335473363220549,0.4353367984267088,6.815923137440186e-16,0.6978545778332987
SLC25A24,species,0.12140906341530362,0.015394479767379664,4.742802068911911e-15,-0.014380055072246229,0.04312575724091746,0.6768231850468596,9.256836459711214e-15,0.8578903182044187
IGSF9,species,-0.7402627523505733,0.021252290643982243,5.354220053922826e-266,0.14617933707404035,0.050868963086996725,0.004788379802608433,9.574174811684325e-265,0.03248814299954728
EPS15,species,0.09439419653465143,0.011580862300103889,3.983794316866212e-16,-0.009019823339330546,0.03815350384259132,0.7853557636893784,7.985900252144985e-16,0.9133396659202401
ORC1,species,-0.37348701926625016,0.0206204969404968,9.79085520078035e-73,-0.08589465380585412,0.042629065128485806,0.056419895332578296,4.895427600390175e-72,0.20963544049754906
RAD54L,species,0.17995354739047395,0.027278362528753063,4.251456678969004e-11,0.03521849056306093,0.055075657201479736,0.5462732496466074,7.381980740965865e-11,0.7791142822903103
MAST2,species,-0.09380791335118552,0.015110050854403827,3.7948753004893607e-10,-0.006928198085692254,0.03576933257304337,0.8129648945630219,6.373506869670834e-10,0.9251630070048886
ALG6,species,-0.11590920205669271,0.023925781765610277,1.2893195884027074e-06,0.07948516003757689,0.04991723018138041,0.10378866076696061,1.8981918171345187e-06,0.3139887745787914
ASAP3,species,0.1231331328450088,0.017008421065252178,5.80610646982069e-13,-0.0947028590908855,0.04448168672883142,0.028153433131956125,1.0624227456431797e-12,0.12786733487128374
SLC9A1,species,-0.22989287147718074,0.027794872748746244,1.3704548613433736e-16,-0.003032784597000632,0.056894120761203704,0.9899537095385189,2.7748441221422446e-16,0.9966730937539037
NUDC,species,-0.036066577887749626,0.019496676135511506,0.061711660838053344,0.024556162576610523,0.04654788587617786,0.5721680484225669,0.07049425750563428,0.7955223485861052
PABPC4,species,0.15230101130835896,0.02238421332504183,8.39856367019563e-12,0.043420942191467714,0.050941212835102105,0.395601445992132,1.4895780571856235e-11,0.6688474683805605
USP48,species,0.017767413071313676,0.013169301081218386,0.16020134642324774,0.09546301422044215,0.041384515200229316,0.0156005626543659,0.17685003085677045,0.08336583855464419
FH,species,-0.020873322787674106,0.023748138288828567,0.37805240189454936,-0.02713742535789971,0.05447230669642985,0.734381381918362,0.40201996137526586,0.8887547273673855
PHGDH,species,0.5272944203708977,0.022238518420554472,9.195928317583641e-124,0.004853139578558871,0.051070693824081935,0.9356822296699103,7.147330425052632e-123,0.9749277280208117
AGO1,species,0.002546693983783312,0.013389702471871111,0.8518057915693448,-0.0014948164129699674,0.043414337774845435,0.9225877037970304,0.8631309492473676,0.9719752007174426
CLSPN,species,-0.15220702216654922,0.015229906925907997,2.5406505950647285e-23,-0.023145646553141313,0.027221920729180768,0.44162445027540453,5.94636469029759e-23,0.7031626509329276
GPATCH2,species,0.0934134797667098,0.012418966532301394,4.1044866110017573e-14,-0.011343040040133178,0.035957761067496354,0.7637029795715597,7.767651855439681e-14,0.9023907361715123
SUCO,species,-0.07903261695694559,0.013466960995552913,3.4288067690750145e-09,0.005356842918530488,0.043573739807119434,0.889859562626151,5.5819438277144054e-09,0.9600124243482221
ACOT7,species,0.10491056728582278,0.02356193294124331,7.320796147882734e-06,-0.06891336121369038,0.05296391673452363,0.2085082884615833,1.0435491149605858e-05,0.4742918913218224
SH3GLB1,species,-0.1312886145200275,0.015704284787735143,5.259904594073112e-17,-0.029697034249966604,0.049070001415999834,0.5845599906295955,1.0749870102440491e-16,0.8033680830580581
CDC7,species,-0.10424279987046886,0.012375674407116807,3.876368078661175e-17,0.20658851242259704,0.03468092099998626,2.281142421587979e-09,7.955422069932084e-17,6.17481655498815e-08
SYDE2,species,-0.09632069718763107,0.026574440797577696,0.0002478558125450892,0.018807641060608164,0.0595892617332951,0.8041645860825675,0.0003274433067113683,0.9235358308642578
PALMD,species,-0.3608158183816533,0.030997692088899447,2.159612991138448e-31,-0.06970946238767489,0.05475809365911022,0.18876250701350533,5.979880769113516e-31,0.44958406731887834
BCL9,species,0.0752086112270414,0.014350848889291917,1.6239379436756782e-07,0.08890127326628722,0.04469307036740178,0.04821730129348743,2.4815870854300317e-07,0.18831135082282405
PRRX1,species,-0.45250360401812606,0.04550913696896821,3.854254468478601e-23,0.04034261745311684,0.14344967909031295,0.7505224829584025,8.986010566545002e-23,0.8974604073519584
DHCR24,species,-0.39936126287774165,0.016425655807089334,1.1912578352690341e-130,-0.11821337036584795,0.040470563954280586,0.0034477670150372466,9.77155068637609e-130,0.02499315528249427
DNAJC16,species,-0.13804772212020686,0.018802615808900483,1.7082198893287095e-13,-0.057133050761676185,0.051422173268801365,0.26281723726035033,3.172350634310473e-13,0.5403654563891436
MARK1,species,0.10199497081425044,0.01340878809226156,4.4086884796220035e-14,0.05562634730920262,0.04016066169511748,0.19328842528644846,8.335309384641794e-14,0.45537233387843196
CACYBP,species,-0.08235841147905214,0.029760480524681537,0.005493515244577439,-0.06380268731068005,0.06183031120385154,0.3124219250331531,0.0067328797298880395,0.588414614085953
SCP2,species,-0.12323651069913576,0.02295319585321554,8.119534033700553e-08,-0.13006521943107907,0.05089535494160741,0.013305108417762758,1.256175446680121e-07,0.07360472239565725
RALGPS2,species,0.050579570194200014,0.01028669793296504,9.684061330487023e-07,0.0014382845574214306,0.034726554641175064,0.9703844345531538,1.4335259559555558e-06,0.988261262486022
CEP104,species,-0.12619334797716755,0.017181708497620275,1.811846885459875e-13,-0.0929972211490664,0.04679351011747183,0.04571203201395342,3.361616178411728e-13,0.1817829033989536
FAM20B,species,-0.09523790332772814,0.016652855658380646,1.0827917536180597e-08,-0.07550227980765846,0.04529269733750367,0.10770953680466079,1.731496285577871e-08,0.3203409786127312
TCEANC2,species,-0.1869891692363106,0.029061497507959028,1.1761656822740732e-10,0.1029010266362063,0.060447938212304764,0.09781805709617179,2.01196352273948e-10,0.30183637901137916
LRRC42,species,-0.12096635910287522,0.028479756422699558,2.0398149719533954e-05,-0.04236721444500089,0.06210317856843259,0.519830615134188,2.849207745522092e-05,0.7597598824806137
WRAP73,species,0.08906529806019564,0.030887305111105195,0.004323766663021763,0.03907606650246678,0.06535868789090916,0.6221815185247033,0.005332532333813172,0.8251193577832259
MRPL37,species,-0.10242947328144315,0.02455830932987848,3.1220818924676345e-05,-0.016225727666128238,0.052118397806023765,0.6837507809518406,4.326274114010756e-05,0.8620606964186187
ICMT,species,0.6022715797086688,0.023282671783155847,2.4151158331937476e-147,0.15844194703041395,0.05448299729142993,0.0062070885414641855,2.2330576313982235e-146,0.039971817104588886
QSOX1,species,-0.301191065270676,0.022923005468651454,1.5718620386246672e-39,-0.029508335831715644,0.05126182347693675,0.47124239213281327,5.0281650379802925e-39,0.7274833388874306
STXBP3,species,-0.4863512683756174,0.01706907561328056,7.568924854156427e-179,0.018562901960057263,0.04623289514907134,0.7141163700697555,8.802379274833771e-178,0.8765941049506724
ERRFI1,species,0.35527390343680004,0.02794543753529549,6.799199435224122e-37,0.044307783704251494,0.05955674785424854,0.5070539841227268,2.0759904926685864e-36,0.7522913958350795
SRSF4,species,-0.5966209027410725,0.009688886008274248,0.0,0.25314848311591653,0.03765008403539411,1.8273447313692542e-11,0.0,6.264041983078011e-10
MECR,species,-0.346505054856036,0.02137982243512062,5.535166719085833e-59,-0.049642638127054176,0.049425275642064496,0.2729905356199106,2.3411130789236956e-58,0.5499466767136307
EDEM3,species,0.16922973284509443,0.021298805915049516,2.7535092033715842e-15,-0.026811620804386392,0.0494874161543527,0.5411750480394144,5.4051130898892055e-15,0.7752736165319709
ATP5PB,species,0.03074664620946227,0.029364632512168712,0.3079732339976493,-0.16131208171043301,0.058687694738893355,0.005558029846175081,0.3306784142910063,0.03672603896672928
RAP1A,species,-0.18301658544414431,0.014117227827134806,2.0835966364984507e-38,0.055844751943821345,0.03549424533159732,0.10735124883220357,6.519024948789493e-38,0.3198130183426178
HDAC1,species,-0.04216776297839692,0.015637346474196057,0.007568274499590796,0.015749490582319572,0.04700065865173434,0.7418383219653633,0.00920671855288823,0.8934621188464806
CAPZA1,species,-0.0863711696656336,0.0140192393139277,5.267745988655758e-10,0.02166473341578729,0.04565083898753882,0.6118839749003802,8.824542469259005e-10,0.8174420018665732
S100PBP,species,0.24946833891210438,0.016754480544804377,4.808204725221884e-50,-0.04450946858402937,0.045213190470693804,0.28777971457332374,1.8016423433408967e-49,0.5657878415890225
ASH1L,species,-0.04600739563130951,0.00791666451234834,5.144282172614768e-09,0.00978265875333998,0.03241851403163211,0.8510953936935209,8.328029501964514e-09,0.9429649644524516
SFPQ,species,0.04519833842428728,0.0064510719529973955,3.674018414156834e-12,0.007299759166610932,0.029830441200993218,0.906131391701098,6.583210351776112e-12,0.9662404042018047
RHOU,species,0.45586607946990665,0.024834577129422872,3.0906033273280104e-75,0.06269117174293462,0.05410336260015009,0.2715902000686273,1.5846659777612594e-74,0.5484906278720669
GON4L,species,-0.07720875633116592,0.01387357382564535,2.1071393603454118e-08,0.014124628327724632,0.04278999819109401,0.719546506301709,3.330858634456601e-08,0.8796823040754425
ARHGEF2,species,-0.1959443612866387,0.021110367558256977,1.3994482567729832e-20,0.05355272277699173,0.04913975512118244,0.2577840352849435,3.101543990871801e-20,0.5347792486751602
DOCK7,species,-0.0836017377001537,0.008827647606772173,1.8225071208648974e-21,0.039016284493250154,0.034468076513198394,0.24478138199130184,4.114662323494232e-21,0.5203178577394312
C1orf21,species,0.14752427800354187,0.011639780775172047,1.5034673937286751e-36,0.06654419283000078,0.03288022967776747,0.05547162183507998,4.565655334920735e-36,0.20755587769560435
SWT1,species,-0.2972276685285572,0.0214764386644897,9.43446642808424e-44,-0.042598548990976086,0.04690528893161622,0.39789846781469895,3.2060849117082808e-43,0.6708554493868958
DNAJC6,species,-0.1146346484182397,0.02440737579286136,2.261047812279014e-06,0.14753074181072684,0.052220321327571755,0.00483438249644195,3.2984994102193384e-06,0.03271543327333561
LEPR,species,-0.2613952083740591,0.028667012147032312,8.104062719739737e-20,-0.08276924432015342,0.05105201967673353,0.10475155152800356,1.768118186491299e-19,0.3154133443389043
IVNS1ABP,species,0.3309218829010819,0.013100170557130347,7.489094939116666e-141,-0.03415830686480022,0.046874065829377747,0.46267177327891407,6.657915659350604e-140,0.7204866931639506
MFN2,species,-0.009697007797894588,0.01863560460241279,0.6308979561295053,-0.006718629231799917,0.04688897711679785,0.9167343320774809,0.6545795606154661,0.9692283011982988
SMG7,species,0.06594923130876601,0.012413052451114882,1.4100208078846597e-07,0.039008393972270426,0.040500419958309476,0.33249336998651785,2.162270627445708e-07,0.6085504673336827
SLC35D1,species,-0.19769254532613065,0.017583948834950857,1.7602699186712374e-29,0.12956590508884627,0.04514152353280449,0.004250350754605434,4.698442319472701e-29,0.02963166378654765
WLS,species,-0.05633177562609639,0.006568854729497363,8.534207219398636e-18,0.031098103343708137,0.016215297523976987,0.05871990315784355,1.777959837374716e-17,0.21651068097185153
PRDM2,species,0.053445137799860085,0.012003453881181295,9.33528954336603e-06,0.019752690103032527,0.03884593208257672,0.5794087934008161,1.3234968920972248e-05,0.7999565165217583
RO60,species,-0.10183513676220401,0.011671327291479183,3.5975379598545676e-18,-0.0052288982262165525,0.042537382828575825,0.9127655820637844,7.567168538279301e-18,0.9681017101048793
UCHL5,species,0.16750481681582904,0.02451079339837251,9.029550871324863e-12,-0.02948822744588416,0.056911165207088,0.7084147227491144,1.5996834651297714e-11,0.8741331360785642
SRSF11,species,0.02700052326826304,0.008950869369326788,0.0022747753384119475,-0.009630264244046165,0.03976477164467156,0.8807769993168297,0.002856203839816665,0.9567472965147441
TNNI3K,species,1.3154222879810145,0.027600933580326597,0.0,0.1870085019643321,0.05221870068566301,0.00043251416252042897,0.0,0.00434729343890572
PLEKHM2,species,0.1448125180775571,0.02219672024806145,7.169123682150401e-11,0.03412109997435796,0.05238488326111451,0.5910130562304132,1.2357843852630795e-10,0.8054942700504467
CRYZ,species,-0.004473442341554441,0.02298525323648618,0.8419538686040691,-0.10317967416159667,0.05450994243279435,0.062028102865959986,0.8541403293540892,0.2249055923777302
PHTF1,species,0.008606099345229566,0.014598364769578081,0.5908769800671565,0.0032685146728930825,0.04433316010851373,0.9561983865425192,0.6152519291056079,0.9840929002225655
CD58,species,-0.005974553352299251,0.028515179476571607,0.8607050434789568,-0.029744936647065765,0.05855345942452877,0.6336372647469349,0.8710241834871485,0.830947632519786
TTF2,species,-0.011821509529719077,0.014214096456453357,0.4296854970760273,-0.06685538958187429,0.03471604270373349,0.0500689141447834,0.45464768190414,0.19372739534216704
KIF21B,species,-0.16118882159845285,0.030035411520357835,8.951243494893061e-08,-0.05838476448365525,0.06247922700780556,0.41563084664745004,1.3832138077738295e-07,0.6831340555414621
TMEM9,species,-0.2169444266140818,0.02211050486408845,6.914017680205819e-23,-0.05009216607234183,0.051426574672926016,0.3242120109534321,1.6038723046576738e-22,0.5998266052284804
MAP7D1,species,0.09380127112657025,0.029340971344302996,0.0017676925152778325,-0.019722908965486913,0.06645119868760736,0.7241958114706339,0.002232725059522282,0.8822297306416959
WARS2,species,-0.15055942843736012,0.02067538216615011,3.0304450447227296e-13,0.04009329451000655,0.03945719950633946,0.30330277439519565,5.600045574640638e-13,0.581422900855259
