gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
PPP1R12B,species,0.01796901881441627,0.008947824053734642,0.04782943397839684,0.005205638735166019,0.028003205263360455,0.8214276381702539,0.05434220165802243,0.9248221901743188
USP33,species,0.24168839756700017,0.00892534380470172,2.3194976128570695e-161,-0.06115611443111516,0.03578862184270749,0.08320218391000811,1.8756431313844205e-160,0.24962717560767342
CAPZB,species,0.02438320441388476,0.011999362132210954,0.04754271785246529,-0.050267137608071166,0.0358477200993732,0.17172527057904208,0.054024253624458174,0.3987476002219411
GPR137B,species,0.025029637621127775,0.015597149126274228,0.10756991962367454,0.018396344931408702,0.03791607950022452,0.5977980941915106,0.11900064296158788,0.8070582309078107
GNB1,species,-0.04508550129973951,0.006819254392831166,3.187673183316254e-11,-0.0076805308690149005,0.028462543473292405,0.8651214628176294,5.1691997567290604e-11,0.9466594316784862
NRDC,species,0.014134723235232769,0.009315039613356757,0.14131303159405673,0.0008697817980735924,0.03288475651170973,0.942654072347282,0.15502477860808234,0.9782494070041771
CDC14A,species,0.05766156466577777,0.009086389395299323,2.830270164014076e-10,-0.009244142705187246,0.029677389257607042,0.7258939893710847,4.471542409879525e-10,0.8792613278558677
PGM1,species,-0.16647175584008783,0.020813242982413577,1.595108079167545e-15,-0.058411358116123725,0.04404307069054072,0.22977686135283393,2.9015388804112253e-15,0.4747755337101143
RSBN1,species,-0.04971910676271448,0.017451344676847405,0.003853356247160127,-0.05884209486349001,0.04653775348043338,0.23436874000522406,0.004676143292060923,0.47959861922443664
MAGI3,species,-0.09091947784530187,0.013676015189765715,3.104830773459747e-11,-0.021562915359743647,0.03699700441450164,0.61850306706926,5.035899686214117e-11,0.819932342304998
TRAF5,species,0.0859874141571528,0.013934180525700434,9.815245966067703e-10,0.006889196712913613,0.03737284355986747,0.8594715704651936,1.5264707814264374e-09,0.9445534876756742
PLOD1,species,0.6200806503779909,0.017943238725117036,5.73998662525368e-261,0.1563392404839295,0.04372850526176053,0.00024677348794485107,7.8463121520859e-260,0.0022981512028987317
ZMPSTE24,species,-0.2022136762610321,0.019669651684362306,6.400024327311398e-25,-0.035420818689584126,0.04167473607072352,0.35069228140870706,1.4055376142125619e-24,0.6103723055519127
EIF3I,species,-0.3078066050363538,0.021774268223943398,1.3236898784899284e-45,0.055296574471012404,0.04771326238044433,0.31019325381093427,4.04046696890518e-45,0.5672682584816062
NKAIN1,species,0.020759098258906088,0.016834175926791973,0.2341617664181097,-0.00766321169096429,0.03812435617313509,0.8354857170160972,0.25247071111746805,0.9324034837067334
TXLNA,species,0.13406579266825297,0.018939874299855428,1.7621829316714505e-12,-0.029110553816251546,0.0457218648292843,0.6540475577933599,2.965901037031606e-12,0.8402768558770527
WDR47,species,-0.27869284324015386,0.026850233321346905,3.3394303329784887e-25,-0.0923155712784273,0.057047893917836184,0.10186011569412831,7.370941425782343e-25,0.28593589619851734
SLC25A24,species,0.1284460795503329,0.013648972628138068,4.960725220796732e-21,-0.0010422859798101547,0.0371170258908261,0.9275051711446964,1.0223204047053569e-20,0.9726738686053787
IGSF9,species,-0.7440309488355039,0.019220114662533667,0.0,0.08204942435662885,0.04589030579835107,0.08293139584950351,0.0,0.24962717560767342
EPS15,species,0.08220051464415605,0.010405828975659458,3.894789022691803e-15,-0.02902476628029971,0.03459040538952248,0.44299827338938497,7.005272704429651e-15,0.691964711613785
ORC1,species,-0.38677448492237343,0.018597298156736972,2.4969256850169857e-96,-0.08905561260922513,0.037607981466114895,0.015260301783268695,1.3014480029332565e-95,0.0737221708767621
RAD54L,species,0.16704094335284847,0.02456056491535827,2.0650281861137183e-11,0.04092388575784413,0.046824119188925206,0.4456525703403012,3.365357981101768e-11,0.694730107670521
MAST2,species,-0.07297417280940521,0.013566037025155636,8.880971892895434e-08,0.018541459055652913,0.032159664928735274,0.5464801647662546,1.3015931209800133e-07,0.7713274458474318
ALG6,species,-0.10807184867014251,0.021474958462878266,8.473421707348133e-07,0.09617673982547167,0.0490161426062515,0.052424008485639585,1.1991554666862861e-06,0.18128143717427503
ASAP3,species,0.11032249669624972,0.015233369080525635,3.9968834877119573e-13,-0.03957692353554234,0.040882305189825816,0.36101634980961594,6.833914338354576e-13,0.6200151910888061
SLC9A1,species,-0.22467356244070377,0.024880274688987163,2.19060819298693e-19,-0.019216499046460188,0.05106892553000035,0.6560452566547246,4.370096547430779e-19,0.8409411528799718
NUDC,species,-0.051514356024674676,0.01723725363386114,0.002377872895737783,-0.024020777100120884,0.04246211646713635,0.4963075718501272,0.0029094148444114222,0.7367285202534466
PABPC4,species,0.13706738037610403,0.019665630313497832,3.263953334760843e-12,0.012551097763442565,0.04458305628824263,0.8215820276474266,5.4526404274644484e-12,0.9248221901743188
USP48,species,0.022945384042531467,0.01156805851309378,0.046308418088792394,0.0841678129279876,0.03883948178551171,0.02361844524313044,0.05264451347670064,0.10239436271980434
FH,species,-0.005650389487349229,0.02080703709175242,0.8089175698455774,0.012540208380883832,0.04787896603548288,0.8117503539380193,0.82114065594553,0.9224539827645132
PHGDH,species,0.5108958758519427,0.019600709562557994,7.983311234944204e-150,0.0019116318419420272,0.04815573248568302,0.9365465072668292,6.021960298144093e-149,0.9765528717321939
AGO1,species,0.0023882322945741785,0.012158691951451764,0.9307383485484078,0.01999915082340461,0.03796041663470628,0.5701038354258171,0.9354991585154073,0.7879786675295745
CLSPN,species,-0.14240527340126322,0.013554971809750826,5.205727678065373e-26,-0.016591160854390618,0.02447277615551222,0.5754325367919448,1.1637377573832148e-25,0.7919755216059192
GPATCH2,species,0.093191112946697,0.011142201942477616,2.2168807929216488e-16,-0.009955606948126998,0.030950232919062876,0.5956336066533767,4.1163909833130545e-16,0.8055196401059086
SUCO,species,-0.07318356590158377,0.012107272947258534,1.1815095369875592e-09,0.027406382823899754,0.038566447126908196,0.5636521310428968,1.8306061424644617e-09,0.7832127672156258
ACOT7,species,0.09098014900255579,0.021417987587704853,1.9805849722893615e-05,-0.09556068629670754,0.04599030495610471,0.0386933639688822,2.6466164369592624e-05,0.14614600710976167
SH3GLB1,species,-0.12980262398979855,0.01405697139618669,2.2542370118433848e-20,-0.011209298073453276,0.042773665604286755,0.693555859014219,4.5795561936130796e-20,0.8651160456343301
CDC7,species,-0.09421012498537384,0.011071176759570159,1.2327442391230813e-17,0.19030948566617234,0.031011194691375147,7.19752462763443e-10,2.3586586464234225e-17,1.6988751823785775e-08
SYDE2,species,-0.12149335394973125,0.024091759027563327,4.1483505717355815e-07,0.005381597234299947,0.05598651576671639,0.9612790414296395,5.938086959359255e-07,0.9852201415617377
PALMD,species,-0.3756644748681971,0.028324595373805057,2.2193387310625692e-40,-0.031943096300680436,0.056191921197351224,0.5763022399049093,6.315714129671178e-40,0.7922796986754207
BCL9,species,0.09015768782054472,0.012915032274616342,4.5759359519139385e-12,0.07682523731781353,0.038003694741277724,0.05590859415578964,7.600772735004978e-12,0.18998769998465478
PRRX1,species,-0.41463718369410124,0.04079393452198341,3.6526296519165714e-24,0.07570706270082381,0.12374963885686555,0.5440628478339271,7.952816915253255e-24,0.7688482531417956
DHCR24,species,-0.4011540836815972,0.014934379544137791,3.713222768257891e-159,-0.0945751541311953,0.03378974959066627,0.006578311749306231,2.9751203831301756e-158,0.03810282265994618
DNAJC16,species,-0.12844829337970878,0.01697895055293126,6.317072994807524e-14,-0.05116091221942443,0.04614654850949443,0.3291830303068195,1.1026469851029789e-13,0.5865741596489688
MARK1,species,0.09188524565532544,0.01225550856514977,8.184147601477911e-14,0.0711619182116492,0.03337001741241974,0.0410785032943454,1.423487500500473e-13,0.15278174034802505
CACYBP,species,-0.06463856905692199,0.026745363124060787,0.013516736468733127,-0.0377797436462179,0.054597581189291415,0.5481535796965802,0.015868789939393932,0.7723439849192182
SCP2,species,-0.12297677756187178,0.02030552772454919,1.2215906171484673e-09,-0.12233691160706618,0.045060346268961236,0.006887476303958652,1.89158830787765e-09,0.0394404763827126
RALGPS2,species,0.054050294661238445,0.00938458472058806,8.998215358473682e-09,-0.007753680116201697,0.031002501050958337,0.7739072755061942,1.3582863974957391e-08,0.9037158201572851
CEP104,species,-0.13052437830615357,0.015121781317988607,4.7736638372570255e-18,-0.038139380745201366,0.041633173735253284,0.31332290191637313,9.227987644082689e-18,0.5707341851825476
FAM20B,species,-0.10236786652356356,0.014804242958146311,5.129772158840259e-12,-0.045660285902007124,0.04021584510850795,0.21524011607355914,8.513515449426612e-12,0.45797042245572656
TCEANC2,species,-0.18287509394668355,0.025042770578129998,2.1117117526413186e-13,0.02116811783089557,0.05493649666688442,0.7199747689430714,3.634345166577789e-13,0.8758708688891103
LRRC42,species,-0.10162512365518832,0.025170793363654458,4.401138544142871e-05,-0.007298097092093754,0.05656212276193729,0.8734795522056125,5.809059438616787e-05,0.9501315221216364
WRAP73,species,0.09883364026812025,0.02767135231070912,0.0003826404490075341,0.06718399958435053,0.05609941405314947,0.24987953494206355,0.00048501111581990297,0.4972286442138278
MRPL37,species,-0.09659197915988822,0.022163684307746186,1.58165200635151e-05,-0.011805013122910716,0.04718789351846897,0.9292008031599223,2.1214649778025372e-05,0.9726945312917804
ICMT,species,0.5900711035723796,0.020923457902786942,1.3396137199215538e-174,0.12053096894051424,0.04545310771893084,0.007449620591849542,1.183074588604878e-173,0.0417944452904621
QSOX1,species,-0.28732228045660385,0.020551910484704127,1.2451048710666147e-44,-0.055977730254300036,0.046880777149598506,0.2295375514771863,3.748190075290537e-44,0.47440577297151837
STXBP3,species,-0.4996751243276594,0.014993638506622192,8.180590107507089e-244,0.05993183821829762,0.04150000695067358,0.1439409555769965,1.054089151557471e-242,0.3576907716835891
ERRFI1,species,0.3753337382854166,0.025118710594183396,5.175054617071206e-50,0.0650991766855053,0.05994446938312006,0.2426656463700999,1.6629570437522357e-49,0.4897736576633972
SRSF4,species,-0.5982953977252051,0.008748619789787384,0.0,0.20954801407967907,0.03396035414134573,4.0742157430068963e-10,0.0,9.945135322991989e-09
MECR,species,-0.34161940264212537,0.018934290527061165,1.0054509463329427e-72,0.013186549835375998,0.04539847040167891,0.7510609336192566,4.2329107863829294e-72,0.8953949549897402
EDEM3,species,0.14905492189822572,0.01887114738740918,3.846108364580942e-15,-0.05594049301169988,0.04596597572263001,0.20641224041032252,6.9192977215853066e-15,0.44718859140714856
ATP5PB,species,0.02149566692313216,0.026143173457260402,0.43633447907128187,-0.11274202077760714,0.0550718812043469,0.031631275254043856,0.4577668186732882,0.12691262046798607
RAP1A,species,-0.17043560538161728,0.012640213089283163,1.4046688812690504e-41,0.04495765855196979,0.03179086594431682,0.1323088128697068,4.0560975043257666e-41,0.3365525142899338
HDAC1,species,-0.026397659831266813,0.014299758458416406,0.05933583467068252,-9.466183496006354e-05,0.04135427814646219,0.942645827734455,0.06690283467387242,0.9782494070041771
CAPZA1,species,-0.08280831383761031,0.012707379320635884,6.302646131320532e-11,0.045257538056355774,0.04008425306840493,0.27116260322541036,1.0147234451491065e-10,0.5209821709488451
S100PBP,species,0.25726563377272993,0.014951666707372547,1.2726466712023413e-65,-0.05345264585305759,0.04134328286369617,0.18158094255109697,4.976618326194231e-65,0.41231789877410174
ASH1L,species,-0.04284321369704879,0.00705396738035508,1.0542691449254137e-09,-0.031131057061237987,0.029625174412561652,0.3076789001560455,1.636042542766782e-09,0.5640210710436684
SFPQ,species,0.0463473800424191,0.0058022888220475724,3.726196006818194e-15,-0.003502619648920006,0.02683329148284154,0.812460966215726,6.7051054518294424e-15,0.9224539827645132
RHOU,species,0.4683015815876962,0.022962525049292016,3.997203877235715e-92,0.09255110154637772,0.04855424717717298,0.052061719168166515,2.0191531153645705e-91,0.18050512247983627
GON4L,species,-0.08368386058382318,0.012744672884731146,3.529997523888554e-11,0.03932545112263089,0.03848938190825659,0.37467649057375574,5.717243053320428e-11,0.6320171321923114
ARHGEF2,species,-0.19842234641738454,0.018908992513575713,2.520690530720618e-25,0.07833661525859305,0.04423468740974303,0.07897070772495596,5.576309476910796e-25,0.2409587588191591
DOCK7,species,-0.09308092459469773,0.007813229869950327,7.555878911897994e-33,0.029203639217660372,0.0315129739241923,0.32872210322719664,1.918256080346196e-32,0.5863797225146933
C1orf21,species,0.14605715702843713,0.010161070953342675,5.5483387836623e-47,0.03167055860439942,0.030951682347679883,0.27257058540970125,1.7176031051431933e-46,0.5227927772865427
SWT1,species,-0.2878245070433235,0.01918935445984063,1.6190827517392786e-50,-0.020919399159050778,0.04139439411682382,0.6351538566764849,5.239189143133277e-50,0.828699786474956
DNAJC6,species,-0.11220318740471608,0.022466352494138732,6.020148667911392e-07,0.09240699482304901,0.04636724001899905,0.04707959371584229,8.561311476349473e-07,0.16843222876946765
LEPR,species,-0.26941316449282005,0.02521689680353729,2.8333945104812465e-26,-0.1087791246595621,0.04731961099330286,0.029223047508311267,6.352105206041814e-26,0.11965981420254736
IVNS1ABP,species,0.3314736974369196,0.011662038582153792,9.20800486102126e-177,0.026290179633669867,0.03967299615094993,0.5775423809646868,8.177956859618883e-176,0.7923470910102262
MFN2,species,-0.013685092023496966,0.016548393403407705,0.3696425686536887,-0.0027416987183497654,0.0431248794894699,0.862932715655242,0.3901424183722295,0.9458445328476087
SMG7,species,0.05320030990349399,0.010744788846317242,9.340040955375892e-07,0.025734159600503206,0.035484256794107584,0.48732401110179974,1.3210855121334264e-06,0.729296505888541
SLC35D1,species,-0.18930357044622664,0.015567886546669591,6.383892819562281e-34,0.1263304319853127,0.04063642766093822,0.002222793044162487,1.647320996774771e-33,0.01533902838201681
WLS,species,-0.057298667762724416,0.0061345956436843615,5.746100227587025e-21,0.025696930743728773,0.0146231165866015,0.0731619914468826,1.1826223563454835e-20,0.22810521728381483
PRDM2,species,0.04760586332706848,0.010653532977764977,9.17845009624366e-06,0.02122158384534531,0.03544925945474112,0.5282706187872028,1.2423388626911515e-05,0.7588097704070567
RO60,species,-0.09293078334931093,0.01048068970785988,8.832953448526477e-19,0.07584265412265503,0.03729581031899516,0.04763277759451974,1.737847662213219e-18,0.16947876509660792
UCHL5,species,0.15316022001237514,0.02214244750848051,5.81715111837322e-12,-0.0635315828021635,0.04881796247605841,0.14642896321545074,9.62788119402264e-12,0.36083651046631376
SRSF11,species,0.030650666905795765,0.008033849834849779,0.00015551531816072428,-0.004339768431548025,0.034900921120258936,0.8108493395761174,0.00020064845711478872,0.9223264557262348
TNNI3K,species,1.2888221877871733,0.02471096532120067,0.0,0.11198981053847222,0.04849595426551858,0.020123185567975897,0.0,0.09095355869136892
PLEKHM2,species,0.13052342741850914,0.02020291987015241,1.5193750805670859e-10,-0.03544285734775395,0.04819425130816637,0.47820830289351224,2.422370818104928e-10,0.7219971687942771
CRYZ,species,-0.011020627133330942,0.020390259414068107,0.5972117616750279,-0.09248653454166124,0.04824553383483325,0.050493347358837204,0.6170743324261495,0.17662559423251464
PHTF1,species,0.023133695135705002,0.013315077075961199,0.07947147259928988,-0.03063870488564382,0.04005705003390369,0.4052854581235268,0.0887785353368986,0.6596694348417727
CD58,species,0.001758497025138026,0.025198036882451622,0.9536134025144565,0.031118032775779854,0.05094947407005947,0.5769881995783948,0.9566562021395824,0.7923470910102262
TTF2,species,0.0019457531564003123,0.013060871205505628,0.9231602502327411,-0.06969368510758082,0.03045403114903071,0.02199374775218425,0.9287136268820357,0.09717305077693547
KIF21B,species,-0.13303185620009023,0.027211498682368527,1.5591316254801818e-06,-0.023454066561177014,0.05793482364847096,0.7317149877355806,2.1856205771846315e-06,0.8823739124343343
TMEM9,species,-0.23317069655163553,0.019708998456765964,1.663749701989719e-32,-0.014979184704477136,0.047714603218966076,0.7001849074584512,4.1954034833619476e-32,0.8675052605018011
