gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
EIF2B3,species,0.4875595696954874,0.017614895504206043,2.385904080614463e-167,0.01627964322591742,0.04146011439990188,0.7274882101937358,2.01544757605454e-166,0.8810519358520228
CDC42,species,-0.4133993834514454,0.01874414369692563,5.42088731284059e-108,-0.016638012016756614,0.04502248436236688,0.78853720826552,3.0704030807264366e-107,0.9112604160244079
ENO1,species,-0.3311903041706283,0.007610499964075724,0.0,-0.07843545278551642,0.022313792904774667,0.00029054267054331144,0.0,0.0026479155681998316
ARHGEF10L,species,0.15538668396716385,0.014788152117473655,1.085677446755646e-25,-0.026092438664167314,0.039617539962514436,0.5242097021108026,2.4251015131397085e-25,0.7520580518632106
EIF4G3,species,-0.05908753478290313,0.004773175308592485,1.7222576876259328e-35,-0.015167386550840746,0.022844757207387555,0.44434922945516714,4.547918115626665e-35,0.6888103837042435
RASAL2,species,-0.018355695119135925,0.007015881218978838,0.007023132438242258,-0.05862606024632688,0.02688872615622127,0.024190424836052386,0.008395272129463052,0.10372249748378687
KIFAP3,species,-0.14689813297551907,0.0164692426684936,3.253379479977397e-19,0.044604279494055606,0.04037643788537063,0.3021499393429848,6.441166631729443e-19,0.5529210164170716
KLHL20,species,0.34235144103258325,0.01589711758362696,2.8468168048404163e-102,-0.09919337574344683,0.03826263615256509,0.00825869660676651,1.5541760124271236e-101,0.04572256556924433
PPP1R12B,species,0.0200015414069062,0.008844080774157903,0.02985080854743296,0.033240093838661326,0.027021976861541747,0.24812888785930953,0.03430986860989515,0.49524912170293084
USP33,species,0.24133184149062475,0.00903487954362316,2.849259317193074e-156,-0.054574972152283976,0.035718182256537945,0.11748279528016298,2.2541572201277735e-155,0.3117003849108275
CAPZB,species,0.03222428529714173,0.01199018363079192,0.009344730818562706,-0.07507843838780315,0.035227824890366397,0.031917837153675396,0.011079415229494207,0.1272179242411334
GPR137B,species,0.030908278345942036,0.015510703796232931,0.048269995070426244,-0.004814089707067817,0.038159633781009436,0.9808386944729159,0.054743623686050034,0.9928352200933817
GNB1,species,-0.04795323006131317,0.006864151218598909,1.7461245124591477e-12,0.004697790738939529,0.028862073271285597,0.8976169352696136,2.937377766569393e-12,0.9579369256708079
NRDC,species,0.01716045616628212,0.009178214970232572,0.07265112634788862,-0.0030180782684637933,0.033210887185615566,0.8652217028266045,0.08134937978748759,0.9461416588673319
CDC14A,species,0.05777746998189883,0.00895288904272754,1.4604883244367815e-10,-0.003119577060207997,0.028857930765279847,0.999259444292984,2.3254147297882764e-10,0.9993866574622129
PGM1,species,-0.1608699147065845,0.02139516690132845,3.813477631125438e-14,-0.04623276248006619,0.0451846290069734,0.30490045492516626,6.669341110890793e-14,0.5561406951223836
RSBN1,species,-0.05987998908562275,0.017009033212904933,0.0004128719375611887,-0.03162390219276845,0.04733563522056664,0.598767113081508,0.0005241632096769067,0.8068463877132636
MAGI3,species,-0.09539617699206021,0.013514388164236706,1.164098815008575e-12,-0.03045423250288291,0.03594265605355536,0.37697043641945266,1.965010805910478e-12,0.6295662730678615
TRAF5,species,0.09309325689264614,0.013516491017943109,1.2731952132090212e-11,-0.0017131637599432906,0.03572214995315396,0.9213131359456623,2.090765383563978e-11,0.9671079631198721
PLOD1,species,0.6365700241548657,0.01807421622880768,6.920480786874351e-272,0.14324447802100765,0.04476543642945154,0.001135317738305681,1.001239356568783e-270,0.008685499531915743
ZMPSTE24,species,-0.217915726326438,0.01987116061537774,4.0892186475293805e-28,-0.0031870595852355834,0.04260062617334388,0.8898585613903611,9.569526867736316e-28,0.9560640540273272
EIF3I,species,-0.2907531393153163,0.021456819102446154,4.1286356423468316e-42,0.0788178310868674,0.04812545080769528,0.1083389117350679,1.2088915991903358e-41,0.296554177906165
NKAIN1,species,0.014445458574454327,0.016746009757746892,0.41622117331619735,-0.004152941017299086,0.0382835414795359,0.904097332804009,0.4380219072434088,0.9598832498086133
TXLNA,species,0.1111608480915036,0.01890106152504507,4.439897042654429e-09,-0.045651294675482554,0.04679324216538553,0.39085385495354164,6.782001004684658e-09,0.641702797181823
SLC25A24,species,0.11689064437235681,0.013691411034879936,2.278430850770201e-17,-0.0011684818171267901,0.038016697067141544,0.9020949009790933,4.3329345833092953e-17,0.9590628302371295
IGSF9,species,-0.7454811248499477,0.019578498262679916,0.0,0.13336430795149268,0.04639711775545119,0.0058090493708712046,0.0,0.034390272688443246
EPS15,species,0.08541099932795554,0.0102799949130787,1.2099087468579434e-16,-0.016799586381296548,0.0347194945266038,0.7056708983511877,2.2614901535369985e-16,0.8690626395119816
ORC1,species,-0.3837029855815057,0.01832735384069533,1.3934307084056185e-97,-0.07642722217357492,0.03807068286350986,0.036219382051132405,7.371576865477804e-97,0.1390710974553745
RAD54L,species,0.1656975691914588,0.0248869928190142,5.133990465353157e-11,0.007673324782985824,0.047948904085942906,0.9965507448443209,8.295481097452572e-11,0.9987978564686543
MAST2,species,-0.0689571306013109,0.013429096514536323,2.506514434137497e-07,0.003089114328855343,0.03283339631006012,0.8936618664152653,3.619036462889942e-07,0.9575296811999897
ALG6,species,-0.108012475729194,0.02155351179006732,6.62588323203918e-07,0.0760789395076152,0.04558990579214274,0.08933037191369464,9.429880194003586e-07,0.2621514388322693
ASAP3,species,0.10268269368556286,0.014856098517136054,5.245403800360438e-12,-0.06571913210133111,0.04006561114343249,0.09170550655012907,8.723093195518968e-12,0.26607521662337713
SLC9A1,species,-0.21447947725830266,0.02461892415894046,2.1800999694054862e-18,0.03433829358354473,0.050089237923616275,0.6165052604633222,4.2403727060285965e-18,0.8157765413845139
NUDC,species,-0.04209799187070103,0.017057367503565683,0.010992066632396748,-0.02887607501266269,0.0411217453437551,0.4139635218284603,0.012981610863516062,0.6627465717310748
PABPC4,species,0.12126831000563139,0.019846826563277003,1.6969126817766345e-09,-0.0019543508829680564,0.04646385313735057,0.9604795181802441,2.624201974023079e-09,0.9859727591299398
USP48,species,0.02104424598508319,0.011525146914617982,0.08211430910627145,0.1021952970153463,0.0380803515257775,0.007069929319571399,0.09160607957098388,0.04042311843853924
FH,species,-0.005174503639714177,0.020701529269506594,0.8037776242888778,0.004350356317691473,0.04732170891062894,0.9411756572826946,0.8192108220567493,0.9773973341160717
PHGDH,species,0.5155761691955459,0.01946938582083527,2.938613158453994e-153,0.014548436060711864,0.045561295075293134,0.8397737746714786,2.2767006876542975e-152,0.9371111894629455
AGO1,species,0.00040173925009881066,0.011927776531303873,0.9239484199876193,0.02715681816896549,0.03758835512130842,0.4415571162095406,0.9316568845363545,0.6865281190866798
CLSPN,species,-0.14942340810168872,0.013625786563765358,4.510333582956464e-28,-0.02230825878770126,0.02455412075528788,0.4159222713888071,1.0551870347738528e-27,0.6650186258761485
GPATCH2,species,0.09233228345104555,0.01094603451335202,1.1837938856928801e-16,-0.01623462316164214,0.03169976085438037,0.5262486631229231,2.213731198762977e-16,0.7535926900280138
SUCO,species,-0.07622722079121926,0.011985605088084054,2.0219259475302833e-10,0.040037154561001896,0.03962166352348378,0.31809660659080374,3.199889251369441e-10,0.5692407611337936
ACOT7,species,0.09906010862065777,0.021408586216747714,3.7378466058546406e-06,-0.11397264796597482,0.046769449190636185,0.016552539280107616,5.160724593250273e-06,0.07824112429875177
SH3GLB1,species,-0.12940005738949367,0.013941410764697069,1.1447667713698534e-20,-0.003092166718152958,0.04235562775885997,0.8436469279070431,2.3377405136162122e-20,0.9386333756745121
CDC7,species,-0.09848164846944021,0.010861964612080919,9.12010603068207e-20,0.19087181135522896,0.03037728442821519,1.776421088516607e-10,1.8282100785159057e-19,4.501794861737569e-09
SYDE2,species,-0.11437218071508204,0.024227913771898656,1.7100030778737515e-06,-0.014289461813310915,0.054754495356136294,0.7137055774492465,2.3924815992477633e-06,0.8739382573081717
PALMD,species,-0.3382361892711336,0.028022172885917095,9.863338357386867e-34,-0.04109319160810541,0.055994258804919685,0.5017944414594235,2.5363792515754905e-33,0.7340491926457515
BCL9,species,0.07773646441059467,0.01298679535051368,2.4394746594857395e-09,0.07977283202768726,0.03925518458915415,0.04322084395365778,3.757010963520872e-09,0.1582521388371301
PRRX1,species,-0.4151867821436873,0.04045738928332129,1.2146702995409299e-24,0.046892791942716484,0.11868173741787003,0.6758246340553312,2.6528912630507494e-24,0.8516424945303448
DHCR24,species,-0.3986587576029661,0.014785733859775465,2.0902053715725857e-160,-0.10300234059615866,0.03390586144820436,0.0030247924984597146,1.6981027299973355e-159,0.01991849947015886
DNAJC16,species,-0.1174717349962679,0.017039397925432416,7.301281017851488e-12,-0.07209425666970862,0.04566833943218278,0.13024547981019335,1.2078093004051651e-11,0.33081425457125085
MARK1,species,0.09930049818277023,0.012317833609173628,1.1688662262643398e-15,0.026140042887328675,0.03501435464385031,0.5066572025767373,2.134994902007127e-15,0.7385969536913803
CACYBP,species,-0.06867759143066682,0.02707204586032793,0.010339593239209584,-0.03253068832105658,0.055668273677049906,0.5912878306603355,0.012227584598408925,0.801584265578602
SCP2,species,-0.11997442085550912,0.020414554043313955,3.3734725839013893e-09,-0.12542877956485457,0.045068463920907034,0.004031627940432461,5.171402121566907e-09,0.02541931709473308
RALGPS2,species,0.049688908679282336,0.009235418154217924,1.1451914966603284e-07,0.010630247204753758,0.0305406385694637,0.6976970423445726,1.6700620749514647e-07,0.8637106783263414
CEP104,species,-0.12544904968011064,0.015517676112837166,3.7761378791689824e-16,-0.055250888108991925,0.041137313604354284,0.13034454225926886,6.970239468691618e-16,0.33095886360336657
FAM20B,species,-0.08572335948281083,0.014816760275789835,5.1219953789464895e-09,-0.040632437138481664,0.04008077809023488,0.29077353925319643,7.804188459465404e-09,0.5388810861932322
TCEANC2,species,-0.17551165287373627,0.02615821141052641,1.5506063141373948e-11,0.09234149923727916,0.05318027757787342,0.08461810140494672,2.5410019198713754e-11,0.2537389817863636
LRRC42,species,-0.11481175972566547,0.025261294864536925,5.004485455624832e-06,-0.012038801135848097,0.059439110477119854,0.8779533523774763,6.875697401082315e-06,0.9519946909975782
MRPL37,species,-0.09478989894447665,0.022357250594024908,1.8895667592531496e-05,-0.012771201989597613,0.047515293608918235,0.7437792591133792,2.5396811737712135e-05,0.8886889520296132
ICMT,species,0.5868478627288057,0.021011222041617986,1.0185436467694051e-170,0.1382855444381565,0.046441476403801196,0.00496655815959401,8.783401634490063e-170,0.030129174441521658
QSOX1,species,-0.2841550400034024,0.020317044951588446,1.1054142354895606e-44,0.0019343407440314084,0.04661813077210307,0.9986494202524158,3.3477772683137963e-44,0.9990921691828174
STXBP3,species,-0.4897745753957288,0.015070171774714832,5.487774744587541e-232,-0.002978953349025329,0.041690460174015724,0.9882855897669844,6.684024557128638e-231,0.9957639596267064
ERRFI1,species,0.3620406785675883,0.024679751987061793,1.1937015118648896e-48,0.01569090762678781,0.059629336798268345,0.6707099969494684,3.7782913284490624e-48,0.8491517425470697
SRSF4,species,-0.6036568821149219,0.00868325494827042,0.0,0.21869698348170402,0.03383096055423313,7.582264538458706e-11,0.0,2.0191956004790373e-09
MECR,species,-0.3155693309805976,0.018521940843887513,3.7266147383518458e-65,0.0076614312631002835,0.0445087519261504,0.8539485247337197,1.4521966956593303e-64,0.9420444503469393
EDEM3,species,0.16364114696815793,0.01923229173323293,3.7042237200757114e-17,-0.05359106020904903,0.046501506603942415,0.2060105506798855,7.005387950147998e-17,0.44340243455922757
ATP5PB,species,0.03631098958583992,0.026239022413449317,0.18820753953747515,-0.0951126781423862,0.05429686762716054,0.06749930101359745,0.20447495928729148,0.21876011087575148
RAP1A,species,-0.16612467272611556,0.012762095384515006,8.666887471114684e-39,0.05273799138512268,0.03127841322184284,0.07217881890463575,2.416148615084349e-38,0.22818382346672772
HDAC1,species,-0.039502756896022034,0.014012940024253807,0.004299022769284346,0.03177918481049779,0.041085023467325774,0.4606624360368193,0.005199064482065551,0.7028479505739468
CAPZA1,species,-0.07765484798118344,0.012699070592625105,7.841782438664777e-10,0.015942127660966674,0.04098209712251353,0.7304005365600604,1.221837422414726e-09,0.8819989148305009
S100PBP,species,0.24517891264510325,0.014865504549096456,5.2512282816202755e-61,-0.021123001810485334,0.04110639040713783,0.5511270016984835,1.9459268575664567e-60,0.7732142195371638
ASH1L,species,-0.044070950700627866,0.0071423489513827,4.390876361428359e-10,-0.03329142988517768,0.029855765068417778,0.3134313493959963,6.882427114002631e-10,0.5656161473493946
SFPQ,species,0.04886082064352571,0.005828280325907199,1.858610750834823e-16,-0.0010543095574243955,0.026463167045615146,0.8865227451427888,3.4501999193190856e-16,0.9557462173516879
RHOU,species,0.4645994107784177,0.022941226592067713,7.009036576343154e-91,0.08571260911064123,0.04704430132878452,0.05760848698375931,3.5184020027956435e-90,0.19639017057400282
GON4L,species,-0.08019489368751771,0.01248047055794592,7.978474879419319e-11,0.03439799926819318,0.04020591304265606,0.45996017541572887,1.279730234775888e-10,0.7021856078635768
ARHGEF2,species,-0.18856853764945816,0.018435564882742193,9.811811123750355e-25,0.07627368074204445,0.04442371437868829,0.08751667741524508,2.1495144503118455e-24,0.2589158286108929
DOCK7,species,-0.09299004952751126,0.007835987564217588,1.5711327565129062e-32,0.01436534761795767,0.031249252715214667,0.609203389772812,3.9598392477271063e-32,0.8116783608194628
C1orf21,species,0.14033637837643825,0.010428034764646986,1.1477989353992328e-40,0.015341267351477457,0.029759924139486492,0.6023086001663195,3.2861182348747716e-40,0.8082816780941522
SWT1,species,-0.2914375708051791,0.01925815612938823,6.713765543478724e-52,-0.05207873116830214,0.04050547750478678,0.22836698951443418,2.2068343978899104e-51,0.4707559878313815
DNAJC6,species,-0.11656269183331759,0.022238731492429387,1.487218005706726e-07,0.10254362084856468,0.04810399866860779,0.031098259819466872,2.1644284277199036e-07,0.12483798116593343
LEPR,species,-0.2646502474244082,0.025603255558990314,4.0832159186533e-25,-0.08086601628974917,0.045798574484821004,0.09741288544140946,9.028354702206679e-25,0.27718194662887213
IVNS1ABP,species,0.33479163825871544,0.011281905015781553,4.7252816402972716e-191,0.021679190964098333,0.039697277407885194,0.6575269842053312,4.566028605925629e-190,0.843214493620157
MFN2,species,-0.008848904249654602,0.01674440498764019,0.554807707916027,0.02730698759252126,0.04345241318478707,0.6283598017563037,0.576301646620165,0.8243410807875343
SMG7,species,0.06703857359347097,0.010858266432792649,8.426281901131875e-10,0.03137045462528399,0.03640717639358359,0.39588892909012857,1.3118682246391598e-09,0.6457855952931998
SLC35D1,species,-0.1933076333435125,0.015694236525465876,6.724120598085849e-35,0.10779966717851648,0.04062224470155198,0.012090583418245312,1.759649947320534e-34,0.062080799564532795
WLS,species,-0.05503830436656002,0.005921993285341689,8.29437892638923e-21,0.0365120561723012,0.014451431599035405,0.015604017342341509,1.69821842183252e-20,0.07506745881288114
PRDM2,species,0.034986608313111046,0.010584900390594804,0.0010832023893420294,0.04774248373286872,0.03548562535255829,0.18996375644831098,0.0013483818682730128,0.42065158788940255
RO60,species,-0.09375447760132503,0.010272661833356024,4.738359539028956e-20,0.02501562736839932,0.037457808190613104,0.5798401605932014,9.537420583810268e-20,0.7944115292071886
UCHL5,species,0.1419958835055688,0.022099240552945303,2.2186480811344778e-10,-0.032266343975220026,0.048349865645173046,0.40450019760905065,3.5069817556121643e-10,0.6535897886500827
SRSF11,species,0.030665159303316515,0.008142426063897814,0.00027778687767247135,0.017783372360794223,0.03512155989580854,0.7488093109340068,0.0003557700865658518,0.8913641985505548
TNNI3K,species,1.285239063998744,0.02496593790080293,0.0,0.08630646720629162,0.04801838111166937,0.08584686932927593,0.0,0.2559442145923308
PLEKHM2,species,0.12593645377220233,0.020007993410075493,3.05766138396829e-10,-0.026313050697485955,0.04872201271243367,0.5910830242885988,4.814790104721364e-10,0.801584265578602
CRYZ,species,-0.00331209478740302,0.019942578781611164,0.8202379453928093,-0.07586057700983762,0.04814661138514025,0.0960392339365658,0.8343634985117065,0.2747575461783179
PHTF1,species,0.023686405973065282,0.013208704585323734,0.07267353475910954,0.007862117552039924,0.03907001257903953,0.869650294472863,0.08136287431488734,0.9478303283244199
CD58,species,-0.0012675409174239297,0.025255803682037763,0.9572077086533023,-0.0002255820156407852,0.05221535946775061,0.9812686635990596,0.9612455271865451,0.9928352200933817
TTF2,species,-0.00019507046131188042,0.012668301806863198,0.9040713396663385,-0.07041485305780498,0.03021246143799852,0.01770074054953946,0.913489960696946,0.0825754262216045
KIF21B,species,-0.1452186363037894,0.026799162394539403,5.166318289715058e-08,0.011549358482817927,0.05569880804106901,0.7920695027584055,7.610462494656196e-08,0.9126534872109676
TMEM9,species,-0.21562329602942415,0.019677602126688124,5.35979478838853e-28,-0.03666279360011524,0.04660017134484957,0.4445725349742908,1.2513090002252685e-27,0.6888682119838321
MAP7D1,species,0.09318509885787792,0.025890535810153537,0.00040313760215341163,-0.04954599778580361,0.058914728365261994,0.4507337988866748,0.0005122188262198288,0.6944230489714461
WARS2,species,-0.13253854386118766,0.018542587512066964,7.723335561288433e-13,0.008502024153762324,0.036325563706233424,0.8078828249313621,1.3079224869472284e-12,0.9202156695172946
GNPAT,species,-0.19568106966520835,0.013201551957708208,6.159838048369175e-50,-0.06047244462690975,0.040388384689335255,0.1407158003501515,1.9840790368178858e-49,0.3486166280513372
