gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
GNAI3,species,-0.01736661657011798,0.08137406462990746,0.8297347574987022,-0.2844007861709594,0.26274104581748037,0.2882328717332136,0.8998548040867668,0.8665942783364932
WDR3,species,-0.05715426040525547,0.10684121508455524,0.591128475903709,0.14109731118074983,0.31073366531086105,0.6170096718216544,0.7249063778913468,0.9588362789121693
PKN2,species,-0.031197260474848797,0.04664314418586519,0.46790523336940104,0.009661705446054996,0.2121047108872711,0.9520239149670027,0.6192439360192225,0.9965720972561661
SPEN,species,0.034935439497446034,0.05348226329294996,0.5022645398561855,-0.10997701012530454,0.20509739821121198,0.615671817474607,0.6478460695858447,0.9578524754440422
PACC1,species,-0.10906084731867095,0.11682207802766253,0.3494315740739635,-0.055826861077543595,0.2912664232422108,0.8285670692011655,0.5045762198967544,0.9858782317563017
YBX1,species,-0.8910033143054401,0.08854278563982163,6.82893279531336e-24,0.5142292980018202,0.26094254347014617,0.04424374258405256,4.283652963844165e-22,0.5822030815571836
PPP2R5A,species,-0.2571432986038911,0.1856807556568112,0.16684806028890176,0.13895008576781012,0.43576387616070233,0.8218314054994664,0.2946521713345222,0.9844514018858398
KDM4A,species,0.16884241129764413,0.09695931599366722,0.08255109794504806,0.3145251124941012,0.2510450519291365,0.20607700205403856,0.17120696886197145,0.8355508762358688
NFYC,species,-0.23025634481726542,0.09510159947419619,0.015290093122570318,0.26423683221328936,0.29082922296001484,0.31485691657146253,0.045498907086935055,0.879652311293087
ASPM,species,-0.1311191160281667,0.0853543675511651,0.1168937882269746,-0.15951434321924932,0.1624632636873934,0.28120546628921045,0.22344006430714336,0.8665942783364932
LRRC40,species,-0.06480331515280191,0.09293887886870648,0.46464582148425204,0.039813000056628474,0.26151319358274605,0.9587623403407242,0.6161539775809934,0.9978045932326387
EVI5,species,-0.2010242110024291,0.05025158067831993,6.57419325943376e-05,-0.12633290450608675,0.21669656720520322,0.5913139844520122,0.0004153225487661095,0.9518370115223219
DNTTIP2,species,-0.24688828692474454,0.1246674479828975,0.046077363647413674,-0.0855560661747588,0.22322262715667857,0.6122743057211358,0.10908593247565537,0.9571020516673315
RRP15,species,0.060310683071705555,0.10410394870318505,0.5764191152630584,0.01205182280486516,0.24429372448365227,0.9969878907299163,0.7128867953907951,0.9998261247664242
PRKCZ,species,0.11684415127287831,0.094936128165014,0.2195962294642474,-0.21365100696121,0.2704383767700513,0.4553766550751032,0.3610530111387521,0.9244054261546581
IARS2,species,0.12377302643822782,0.07560965734402408,0.11522219307212093,0.14071731678870722,0.2809308633879375,0.5924994856862229,0.22084018965497443,0.9518370115223219
NUP133,species,-0.2730422560660077,0.07293950601157727,0.00019560232460210555,0.04566334755645084,0.2318285761082327,0.76291902939453,0.001096295802148041,0.9779342668041513
NUCKS1,species,0.22352730641149932,0.046139349711225526,1.7925548384286688e-06,0.13972031323887532,0.14425690407977676,0.3464043025005274,1.6324532506526357e-05,0.8943307514649587
KCNAB2,species,-0.06719317210383556,0.17461046165305982,0.7244068677380116,0.0035705877417508804,0.2841415932694412,0.9684549826354423,0.8265110812850662,0.99957224861855
TGFBR3,species,-0.03374475829031862,0.16388008280760025,0.7997531680679358,0.04193102352915335,0.2750217492148561,0.9609121310170894,0.8796042393782764,0.9978045932326387
TESK2,species,-0.3348503925854255,0.16254854259348545,0.0435503669377631,0.06135620348142429,0.2824363077551286,0.728622368283582,0.10433193619278965,0.971191449346685
EIF2B3,species,0.4183640891728278,0.1069817681908516,0.00010210778914624111,0.19890419812808413,0.2644196063594318,0.44276362272659825,0.0006153936777061311,0.9201405367720855
CDC42,species,-0.29419487113015774,0.11604709709389886,0.010529191686742916,-0.43368458425294787,0.3611471489875826,0.20437822696653996,0.033560728461687485,0.8330138854793078
ENO1,species,-0.3963293218956454,0.05057069602249432,3.12554240477488e-15,-0.10588096683548262,0.13642260278054724,0.4403137571074321,9.882007256387029e-14,0.9189513360339033
ARHGEF10L,species,0.14797384816549816,0.0926408255459944,0.10581614043639559,-0.12382075927860249,0.2083020171627992,0.5800657718151141,0.20654825918889166,0.9510123811748676
EIF4G3,species,-0.08480612065707438,0.031191173835329305,0.00579773281343054,0.12200303344714356,0.1354293318620307,0.36311480852237193,0.020682449040085926,0.896725866607651
RASAL2,species,0.03588356063822309,0.043910773305883,0.43163676252360744,0.11864635818346342,0.1573157442237372,0.49066641189685667,0.5857500614308768,0.9297227223548499
KIFAP3,species,-0.18810977262597964,0.11511909046034989,0.10671919028241242,-0.01874498441122026,0.26382329376420355,0.9829927333870403,0.20779368537481893,0.9998261247664242
KLHL20,species,0.2792390052977994,0.09486684767039466,0.0034481447989317907,-0.0654670545154451,0.22484422910106955,0.7569005881552164,0.013384605627932757,0.9774139512063656
PPP1R12B,species,0.001530823470219536,0.05490990113059359,0.9891215866017096,0.23567970450006456,0.17286401604034946,0.16586539203156941,0.9931983560751791,0.7989169889994232
USP33,species,0.16495087893470495,0.056277842724906574,0.0034788839343352666,-0.14247285278270488,0.2040338205482977,0.4775729035386938,0.013470582187221148,0.9274884357110438
CAPZB,species,-0.13496318381951505,0.07738033527435383,0.082489131477063,-0.43204640330489336,0.21201044198038338,0.04930060876129769,0.1711556707890053,0.5893791753328655
GPR137B,species,0.05873666442254788,0.10075937273538632,0.5946331685751247,-0.270559000525423,0.25113526568139233,0.29277705863504727,0.7269924935572379,0.8665942783364932
GNB1,species,-0.04253704131310834,0.04348515985810759,0.3102675420792852,-0.4047851708901595,0.18644255820322078,0.03312445916843014,0.4636884674236228,0.5422873212423633
NRDC,species,0.03230457360110905,0.05682180353462504,0.6071559513582949,0.5297751857556767,0.20899566721049903,0.016761927392496923,0.7370660806007726,0.43714858499875586
CDC14A,species,0.06061917398653616,0.05866278333402582,0.31732746913669324,-0.02625338396349992,0.16867495050861062,0.8705545719514696,0.4708871462069269,0.986528685840648
PGM1,species,-0.19199149463899426,0.14449013732646457,0.17777957852115717,-0.15328244177574119,0.322188861241894,0.6156615438043184,0.30874415303561065,0.9578524754440422
RSBN1,species,-0.03362179257183843,0.10798920959618033,0.7462192126932004,-0.3754381838907203,0.25607382156676,0.1571054617471428,0.8424916985928559,0.7928530986427149
MAGI3,species,-0.10505178035325405,0.08476862767360985,0.20795846581137373,-0.05820069044085483,0.22961333729712832,0.8091595892258607,0.34767640307611547,0.9816518326001653
TRAF5,species,0.11989276650046363,0.0876024736467055,0.17007085118105886,0.2366487577319137,0.1969576126695884,0.24598158621497712,0.2989557633196399,0.8587651465173239
PLOD1,species,0.5636921583194204,0.11326797103103485,8.160800936937143e-07,-0.009545922609425425,0.2563240995037409,0.9951969593589247,7.939062052918628e-06,0.9998261247664242
ZMPSTE24,species,-0.15962602411879304,0.1236117611412972,0.1904085578342929,-0.022627085182079513,0.28055495209730685,0.8850935969095819,0.325270915463767,0.9887645286162453
EIF3I,species,-0.2994084655483647,0.14405328619756602,0.036658119874041745,0.40984600724097353,0.32609536883752954,0.17345758638195424,0.09156939086727024,0.8049173452253285
NKAIN1,species,-0.03441803396339977,0.10524805180147914,0.727680738962742,0.08576263412381455,0.2145007321114456,0.7007011559758743,0.8296851351180544,0.9671452897002398
TXLNA,species,0.17675755752836558,0.11828872882618523,0.13768656080506939,-0.14836362987270588,0.29565498491994807,0.5602359859149744,0.25384442117859135,0.9475432194907926
WDR47,species,-0.19068168932560917,0.1763823184831124,0.289863674454436,-0.25319534496488555,0.30796877792528465,0.4575412823344127,0.44278610391529954,0.9245349325574721
SLC25A24,species,0.07778349984709196,0.0857097147353098,0.40765919458848265,0.014892971270180065,0.2322264870971101,0.9977049445832757,0.5626572337208753,0.9998261247664242
IGSF9,species,-0.6368181403728652,0.11345209773259123,2.0998423236766163e-08,-0.28669586642865197,0.29865209235266393,0.3528101512888343,2.7812269695858697e-07,0.8966111843704003
EPS15,species,0.10336779915689638,0.06734045975645091,0.14298018671661575,-0.2512225423711214,0.1787728932478455,0.149439705482736,0.26126955116406064,0.7911929309183883
ORC1,species,-0.2848368522689912,0.11320681427821115,0.011823475670443043,0.3539559891987808,0.20475645249891514,0.07630087026874192,0.036745094225899284,0.6559281254059552
RAD54L,species,0.304411352852724,0.14828755379734015,0.04335297085743266,0.8263810666611582,0.21804627033036644,0.0002309619298112082,0.10408164252698392,0.03853132960956774
MAST2,species,-0.07551731745954801,0.08555853887753428,0.38872002028479063,0.02972546577961278,0.26672369527370277,0.8549757219502564,0.5439860216050407,0.9858782317563017
ALG6,species,-0.1479346470893737,0.13694995641071536,0.2777108332331359,0.40329492850265225,0.2519206158258193,0.11957460335753814,0.4292392358330413,0.7423198175886414
ASAP3,species,0.10572994908934856,0.09871043791437678,0.2881888091187455,-0.7315090947985067,0.25886970417523436,0.004197830344892859,0.44064270225437474,0.2334410477610277
SLC9A1,species,-0.3167267831792331,0.1787005530644282,0.06862104414305445,-0.24564853501703782,0.3484494817666404,0.5373226381543594,0.14806208231306822,0.942497945227971
NUDC,species,0.10626151626904026,0.11706587771852234,0.3747852492002089,-0.06749542684129997,0.2502099944063723,0.7611142959904788,0.5317935466845527,0.9779342668041513
PABPC4,species,0.29008407827204724,0.11534201225854103,0.01253608796934362,-0.29984400100021064,0.2765796973914376,0.30710702484189156,0.03862297279670858,0.8764845050261327
USP48,species,0.04147096043869054,0.07182827600070588,0.5725688835778193,0.40150867429494114,0.27129240459953785,0.15713476792383355,0.7102535383853317,0.7928530986427149
FH,species,-0.05485118148676267,0.13541324139390226,0.6835448328389933,-0.37638432797296295,0.2946719749293723,0.20093931349729016,0.7973130921581008,0.8305562241076712
PHGDH,species,0.5125212716722207,0.12654547453594675,6.0278551674391886e-05,0.02113700663068174,0.29230035123571635,0.9532753826895304,0.00038646289752976846,0.9965720972561661
AGO1,species,-0.00020935081535605442,0.07630041637263862,0.981950884419424,0.07045911703085866,0.22135454064887983,0.7463346252282135,0.9900317454973259,0.975278142956543
CLSPN,species,-0.06387261700716688,0.08059857001877724,0.42230668823694234,-0.07063417864051082,0.13996890916253918,0.6100763291662941,0.5771843720526172,0.9569239165655575
GPATCH2,species,-0.07826530351359721,0.06975265095920063,0.25277378635723247,0.37704553764822346,0.19479746715529203,0.05507014364364633,0.3999191401991646,0.6133593697582825
SUCO,species,-0.03961681786079423,0.07453813348870958,0.5860576116292954,-0.02487992626672836,0.24766618802611282,0.9333437416082947,0.7209409684319588,0.9965720972561661
ACOT7,species,0.1264659121953949,0.1390472977715176,0.3818202386006811,-0.3209429075651112,0.317898736205999,0.2804575972313205,0.5381722974776093,0.8665942783364932
SH3GLB1,species,-0.1950436433951722,0.08626743714832015,0.02273936828539412,0.38505476583301457,0.2665274056359783,0.15026722930900888,0.06289219990327172,0.791831549067163
CDC7,species,-0.06175462264125388,0.07087754004685023,0.34541969946580114,0.3589742506130636,0.17315284439023532,0.03761788146007572,0.5008202410339029,0.5636697692957303
SYDE2,species,-0.24043801740392468,0.15399139478416254,0.12766526008180923,0.0471839878041969,0.2929462889840922,0.9007917142762809,0.2393647308229235,0.9911639649691754
PALMD,species,-0.32814915123569915,0.17045696322243292,0.052689883359599565,-0.0064589297151581345,0.27831938769763287,0.9514750826048177,0.12119136856046354,0.9965720972561661
DVL1,species,0.01630090178289161,0.16469381193779586,0.914197997292666,-0.3078784157165874,0.32727127683808066,0.311172777716659,0.9563984408332386,0.877721408421997
BCL9,species,0.1337801349081357,0.08029605789432749,0.09799203287400801,-0.1926413567463673,0.270001024159077,0.47790571995529896,0.19526188812327747,0.9274884357110438
PRRX1,species,-0.5171898191756912,0.1921968203866398,0.007129591172099367,-0.38074736144646587,0.3531422835422626,0.24773245162413976,0.024443867241115497,0.8604795427639741
DHCR24,species,-0.4884311771021443,0.09303784549192848,1.4140510022327614e-07,-0.5501655118293743,0.3215551072583369,0.09087435213438222,1.613869146588953e-06,0.6898381694430257
DNAJC16,species,-0.2913213503207442,0.10902347286960122,0.008496575847268387,0.09523493276531425,0.25458487935878743,0.6717549399741255,0.02808669950186822,0.9655622602297264
MARK1,species,0.05842915301764583,0.07530940761634203,0.4646497219023612,0.3196762802546147,0.28892798383545265,0.23790402547154527,0.6161539775809934,0.8541802524875084
SCP2,species,0.08137304006584399,0.12378299984983232,0.4904637541134232,-0.09671023158058992,0.2881969226022139,0.8069143950608997,0.6388249661135135,0.9816518326001653
RALGPS2,species,0.03898585843085499,0.05901232612002472,0.49532692196755135,0.07644610012063005,0.1888724026999046,0.6619322203573195,0.6421723536950347,0.9655622602297264
CEP104,species,-0.16584300292312415,0.09348668814190371,0.07525146913081661,-0.39436185810526325,0.2534429312092618,0.1267715953712402,0.15964468870528492,0.7519032369938686
FAM20B,species,0.0331094693338584,0.09528093991423184,0.7154594740402951,-0.20904323529472282,0.2927102303817212,0.488408339622258,0.8204032956931784,0.9295422965217729
TCEANC2,species,-0.280321504608661,0.16386473295433443,0.09403097865881224,0.6869077511588201,0.30768052789926026,0.02647176161228691,0.18939041964134262,0.5094791416156556
LRRC42,species,-0.028474132667160187,0.14892338452073456,0.8015929518984759,0.07665155209890537,0.3186329508890214,0.8263624763774702,0.8809959072129919,0.9851768552950804
MRPL37,species,-0.0957974760668505,0.1372290081750207,0.47875162039502234,0.5324525792881437,0.2595168495287269,0.039220090967614446,0.6284767211648034,0.5642655656459906
ICMT,species,0.5189014758258175,0.13481388821523535,0.00014340247306280035,-0.3595047883420109,0.2830695053810801,0.19663192628095894,0.0008322862999892062,0.8262465810538757
QSOX1,species,-0.17864573007548445,0.13223194037670202,0.17157853316293126,-0.19222662819846492,0.3244112095815573,0.4977929265635956,0.30083794242632916,0.930582741714789
STXBP3,species,-0.48334218813898444,0.09081331971366198,8.988885182663706e-08,-0.07036432209505972,0.25952725928086784,0.776218813563695,1.0679067987464563e-06,0.9796480175819527
ERRFI1,species,0.28555085560571786,0.16373290944918434,0.08753518398002172,0.19218833908718005,0.30509054098544525,0.5502824562158908,0.17934267987202399,0.9455007209973025
SRSF4,species,-0.652484658197583,0.05341570761664284,3.8610895536426855e-34,0.12320605293108186,0.2522161188207948,0.546154756113465,4.587091392441257e-32,0.944939226704632
MECR,species,-0.5987543591925409,0.12805072132582374,2.6400565635487745e-06,0.05493701166654336,0.386302067145906,0.8677605738951428,2.3129255323783175e-05,0.986528685840648
EDEM3,species,0.1286014601544447,0.12881540602883557,0.3195539436494475,-0.26910065675861067,0.2698825955959233,0.32553134459547034,0.47338418140096694,0.8856106747374847
ATP5PB,species,0.11501185102592003,0.1651187959339318,0.4936823965245742,0.214354723192696,0.35158083524752615,0.5773549308918067,0.6412065050768903,0.9510123811748676
RAP1A,species,-0.20124701461788536,0.07549229576863137,0.006822547489277837,-0.13425525023721724,0.19098924757432573,0.49746742890150997,0.023587122955655872,0.930582741714789
HDAC1,species,-0.05215711489293956,0.08873534321552295,0.5406276400738552,-0.13463150456014372,0.22927196912427114,0.517606253018943,0.6823291103140643,0.9342820148472739
CAPZA1,species,-0.08110553755881329,0.07911820358777033,0.29936505374571826,-0.03652710563680266,0.2352136894215757,0.8383423254412199,0.45244510546689476,0.9858782317563017
S100PBP,species,0.35625743077777366,0.0945597634979442,0.00019657943964084419,0.1294386502324507,0.23239852272746972,0.6222297950061668,0.00110054895690256,0.9588414548911525
ASH1L,species,-0.09011844918105695,0.044677939621214385,0.041784110470737795,0.08171619164049897,0.1867872650173365,0.6738916407512587,0.10130773351918833,0.9655622602297264
SFPQ,species,0.028124649424147673,0.03713388571079409,0.4733121032904481,-0.2507049676182989,0.20347708073627604,0.20509843820558427,0.624157450706425,0.8336842166770275
RHOU,species,0.3562230696103687,0.13691210746394897,0.009316201068540843,0.024835349143761003,0.30799717708404606,0.8711910055837878,0.03028537834926565,0.9866841677244405
GON4L,species,-0.020998856698017033,0.0799858787033072,0.7905725891465915,-0.3843248754303543,0.24964720991680536,0.1290838216692572,0.8729586919445745,0.7522002298505013
ARHGEF2,species,-0.24042572348536426,0.11508254890340826,0.034419776162747565,-0.2617770166267558,0.2417802817769335,0.28396681573395305,0.0873223999833296,0.8665942783364932
DOCK7,species,-0.09283620446685313,0.05018778113835041,0.06680802644694203,0.08588483187292327,0.17870483162135387,0.666673268744358,0.145028165938669,0.9655622602297264
C1orf21,species,0.30587098710929517,0.06357016726744817,1.8883492416308858e-06,0.13296779633459915,0.19419126050387542,0.5357167557798551,1.7058233183902968e-05,0.9421053373554618
SWT1,species,-0.24957265725092287,0.12509910811351013,0.04520130235113347,-0.016833787125268146,0.22402708967651447,0.9314628841807753,0.1074661648681739,0.9965720972561661
DNAJC6,species,-0.07900122450367028,0.15165383798420315,0.5995488816120631,0.4115802693992279,0.3622222109655595,0.2665026476983529,0.7311112926605363,0.8640147751110565
LEPR,species,-0.07930261735370425,0.16707504732328224,0.6307886997664324,0.16647567561983476,0.23921311537105622,0.4961956721713788,0.7545745565238337,0.9303655744239179
IVNS1ABP,species,0.42286098876171857,0.07069086452928623,2.6838249092802653e-09,0.09208036227541176,0.2320791362207516,0.7321891402903742,4.054695782980069e-08,0.9717493312486161
MFN2,species,-0.1022226701558507,0.10538858880512302,0.34849949819083575,0.3991887626676388,0.23751398990579903,0.0971968289510446,0.5040693836055349,0.7028818099783023
SMG7,species,0.04007468674731704,0.06513494527712976,0.5562796201464408,-0.06910505448695205,0.20342069820201247,0.7659853470924569,0.6958820200332232,0.9779342668041513
SLC35D1,species,-0.1120486620132057,0.09879138349153424,0.2414958060802465,0.5349885847872694,0.24751670447780602,0.03072953219798247,0.38720361635078165,0.5326499691691309
WLS,species,-0.07464274094983901,0.03723525534117534,0.03722299333391613,-0.014283641801824365,0.09093602039965822,0.8325285923107385,0.09259691964823488,0.9858782317563017
PRDM2,species,0.006139649956837082,0.06616309838264059,0.9553664394022942,0.16488641616572564,0.22970444246846988,0.46044013712912296,0.97692074222136,0.9248000247427863
RO60,species,-0.18085052829367107,0.06546721421155005,0.005502144600159468,0.16466354290658178,0.23654990106270457,0.5121288836032273,0.01987355870943382,0.9342820148472739
UCHL5,species,0.37076420568086266,0.14192312606901802,0.00994172979195479,-0.07827092876576876,0.31268826413853773,0.7303239211540359,0.032013594783867554,0.9713677948312739
SRSF11,species,-0.024193206802282374,0.05052631164459585,0.581832344145948,-0.23367858729950947,0.24454873897660387,0.32858524120923993,0.7177702030283792,0.8856106747374847
PLEKHM2,species,0.09044045620702829,0.12334154755057414,0.4761161221396694,-0.2726767793907016,0.2984010905878201,0.34642336350091346,0.6265905528192595,0.8943307514649587
CRYZ,species,-0.061638254184513144,0.1356655833950782,0.6136076093231941,0.18331673988876568,0.26452224937086083,0.5006168131052091,0.741091630932926,0.9324410866118247
PHTF1,species,-0.08371852600447213,0.0837367417271746,0.32596715077102795,0.05560982406827198,0.22480608114706074,0.769831697769765,0.48088587567180247,0.9796480175819527
CD58,species,0.13284004371426192,0.16121063724089962,0.39046676457634355,-0.2916142710162017,0.31575659080696583,0.3298032130690477,0.5453794527501509,0.8868268153890271
TTF2,species,-0.015474168038800654,0.08003979318483166,0.8488517286309375,0.06581009858212883,0.17629454191164834,0.7742777851164739,0.9128852563702072,0.9796480175819527
TMEM9,species,-0.28323483202460925,0.12214209198157354,0.023488376240156685,0.22219150204081514,0.2529167216419495,0.38102074710535916,0.06446354851209961,0.9030526792479024
MAP7D1,species,-0.19062277674217631,0.1650576841588645,0.2618386097055791,-0.5694220020519424,0.248652397093548,0.02396287899261827,0.41053320110006913,0.4976834498049531
WARS2,species,0.049377353091385405,0.11694691844122655,0.6766950546568491,0.05947458122163804,0.1748696840367596,0.7272545007959277,0.7922899691749072,0.971191449346685
GNPAT,species,-0.14952757251862484,0.08374998230262345,0.07134966739339299,-0.7528297135831017,0.23293362692974046,0.001576102259113195,0.15268906714836092,0.13866080469238737
TSNAX,species,-0.047427552232953335,0.11101852996612496,0.6719999474652277,0.023338434142829108,0.24481843001905781,0.8883292719626079,0.7883384420692103,0.989213492461178
C1orf109,species,-0.1932355341687633,0.16774954174545062,0.2562177170953222,0.354474302679039,0.3065676623613267,0.25645472446295936,0.40438871170378854,0.8611190201393485
NID1,species,0.4669568442116584,0.14483791694987175,0.0013635798080579866,-0.26130503568746355,0.25601571608443796,0.29481359557665016,0.006026961259854946,0.8669980474088096
LGALS8,species,-0.0045133560031788015,0.15099934132684004,0.9596914288865732,0.4410465258921728,0.31575748780608726,0.19189894671182828,0.9787276695418258,0.8232044666078799
MTR,species,-0.029493523958685534,0.05141139033358691,0.5392839085856322,-0.049410763957083166,0.16898910983023036,0.7936039932226877,0.6810564990473165,0.9796480175819527
SIPA1L2,species,-0.06190507017866712,0.11844108875647591,0.5755559396287402,-0.42257356640034394,0.6146255981791426,0.3768155238451616,0.7122763252234976,0.9002469599238001
RLF,species,0.08814463152055407,0.05012108125296285,0.0844217987157434,0.2925532370706574,0.1785631099862805,0.09779666609401075,0.17425412648993016,0.7028818099783023
