gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
FBXO42,species,0.09939796910119654,0.016166134463349704,7.846474235549667e-10,0.1484571450706836,0.04892390862372297,0.002673591923213399,1.4228418283452272e-09,0.02371491140929399
TRIT1,species,0.21592407979750938,0.020740690384576328,3.6286834626115042e-25,0.006455935098274861,0.053506187064612416,0.9252319302987098,1.0320712022282722e-24,0.9690823104791213
TPR,species,0.169758016631533,0.009136559685509759,7.19809886994295e-77,-0.013381610107241801,0.03753536511589398,0.7433238988177262,4.6931126353033347e-76,0.8915343935399771
VPS13D,species,0.10794704941558506,0.013098340829827387,2.402138925925692e-16,0.018203386584830478,0.043496227748874995,0.6735286336972608,5.421733918492433e-16,0.8619497513080367
H6PD,species,-0.10111239669133565,0.03388057190541103,0.002400695346278443,-0.1431696478919354,0.07701654814358751,0.054464101296864235,0.0031356836053720093,0.22454999746868923
PER3,species,-1.3458482130969032,0.017883196547515783,0.0,0.18579143903936646,0.04293505776934039,1.0864746163940964e-05,0.0,0.00020601028354332504
SIKE1,species,0.05177827902791386,0.029996953384365373,0.08489751796687567,0.019512612093506392,0.06459838200941875,0.7995496745887056,0.09780532962136396,0.9220680223641696
THRAP3,species,-0.07819020182990713,0.009576011087873542,2.4281032035450796e-16,-0.0363837177521406,0.0357473848028246,0.30721460648908844,5.477186824088757e-16,0.6128721879793618
ARID4B,species,0.15138739833230608,0.008935396241157035,8.57841091907962e-64,-0.10245703435256054,0.042552153405777775,0.013104965876192014,4.7489792464580406e-63,0.08391026274723272
SDCCAG8,species,0.1653176514920048,0.01354336526806857,3.2747614919165213e-34,-0.051612094651066635,0.03673263849988845,0.15614431830966782,1.1294761736179566e-33,0.42738246120324
HHAT,species,0.23607468526475883,0.015416890847333123,5.747220160038035e-53,0.02788196011923222,0.035506315437739494,0.37885595336041067,2.7780590059297154e-52,0.6756736459610527
KIF1B,species,0.017922481504204738,0.007942902469915244,0.028439925427091065,-0.10071347251352473,0.031550223369666675,0.001114670337223182,0.03425708371991175,0.011698077736901041
SZRD1,species,-0.1896374047138238,0.034783754066416026,4.762270271945722e-08,-0.08184573383818951,0.06720356256934491,0.23555436646318828,7.994829263210846e-08,0.53858706467689
SOAT1,species,0.13719271732248312,0.02592967995699034,1.0402998918119611e-07,0.08192094010711119,0.05767196823229647,0.16913939965102337,1.7221328871201803e-07,0.44810809559923503
CROCC,species,-0.18016648901271137,0.011583523978625646,7.693004929906788e-54,0.0023045963618865185,0.04377086131901996,0.8045962556046624,3.75793955816853e-53,0.9244848662904859
ATP2B4,species,-0.3867367838018722,0.013341220513569532,5.127495440266086e-185,-0.005603023475957765,0.03687420871973705,0.8791273965785444,8.420677658177569e-184,0.9529811790401365
NDC1,species,-0.27859331969982765,0.016277354335757502,9.8388050875198e-66,-0.07824204194014772,0.03941225708088975,0.05166231968513946,5.5967115896398865e-65,0.21756931841649396
TARBP1,species,0.9229656612390015,0.01748900107762204,0.0,-0.12954081886835764,0.045440616327098386,0.0029154109256075535,0.0,0.0255139083233214
PTPRU,species,0.23354581309622796,0.029488667877936726,2.946848769173726e-15,-0.02100342092194865,0.06534841172637956,0.7734515897003282,6.459861166717048e-15,0.9105120695907002
SNRNP40,species,-0.019775738508547375,0.018367332449277955,0.2888895848215218,0.01747670608827204,0.0499696909862144,0.7370587715128709,0.3142715134214172,0.8880907684383785
COL11A1,species,0.08681996133864911,0.00892321793765277,8.61389167386065e-22,0.10469315707552602,0.02500204088477004,4.147416597767338e-05,2.2698573225849644e-21,0.0006760902242104327
DDX20,species,0.18986132632922495,0.03006638507862746,2.44110624262656e-10,0.03720156336051787,0.06382530024430841,0.6124686171170629,4.526974723510158e-10,0.8308067469101338
GNAI3,species,0.12387581054877188,0.017593044417926234,1.9489926785876484e-12,-0.12356741044776128,0.05288223451145186,0.01917940594947614,3.9009669879941455e-12,0.11094940066572416
WDR3,species,-0.0783448585963091,0.021922682016824444,0.00031590075028049223,-0.04203155277697141,0.053961337205980536,0.42415735787508957,0.0004377441994178048,0.710472651507621
PKN2,species,-0.010771809143202055,0.009661565261961987,0.28090123241938886,0.051958188934593134,0.04206508335041149,0.18851172001916766,0.30596290751938426,0.4759784503539614
SPEN,species,-0.007738313914798853,0.010609846924064054,0.4614170365845369,0.0438691208221567,0.0437735380351128,0.3216911656995991,0.48901360026847773,0.6264638180952253
PACC1,species,-0.13240641812056053,0.02444057394075196,5.964326304846482e-08,-0.038118849992576545,0.05774305343025825,0.5284478256413065,9.976552630096929e-08,0.7854531017534768
YBX1,species,-0.9556831370765807,0.01874870455612048,0.0,0.1720538084622616,0.05551900329865662,0.0015131507485247344,0.0,0.014879366891548142
PPP2R5A,species,-0.21265129696514345,0.0357469055493906,2.9120687579044563e-09,0.028785437980479174,0.07149922745363403,0.658261284426642,5.14974988726064e-09,0.8545313515378105
KDM4A,species,0.0761840364433205,0.01973451349667353,0.00015186152261740287,0.1171955531385364,0.05487348313476525,0.03397280255405408,0.0002144088044148584,0.16657495318508714
NFYC,species,-0.17370092116820965,0.0194908061734234,5.191189566877915e-19,0.02615315710906248,0.05304629589247565,0.5618093450664026,1.2608551392324144e-18,0.8054077750322274
ASPM,species,-0.0762421041330785,0.017815603075205185,2.258334447961648e-05,-0.07866778426809133,0.03835049515273025,0.0443819605358866,3.340479633785366e-05,0.19726711966482813
LRRC40,species,-0.030014723193329443,0.019364281428199515,0.11737672727756479,-0.0806045409219133,0.05314329446123884,0.13614699651673157,0.13305520709442362,0.39583478616901585
EVI5,species,-0.16326739016290118,0.01062579265450424,2.591554535452551e-53,-0.00793151928382082,0.04001056595661766,0.729295766693006,1.2573364093512068e-52,0.884723823365417
DNTTIP2,species,-0.31571941987652563,0.025296600574332976,6.823839421825754e-36,0.05507885463160291,0.0590388933339505,0.4214896245791998,2.437085507794912e-35,0.7081963940382531
RRP15,species,0.10636470809590974,0.02098892328812994,4.505505661758163e-07,-0.0272668802298796,0.05401927890367154,0.6475569758269625,7.231285922061251e-07,0.8489443315226904
PRKCZ,species,0.049894649944963065,0.020403809667497,0.016152604355670303,-0.11445747745921979,0.05069939472919755,0.02236645577832319,0.01988051806083598,0.12243700293610504
IARS2,species,0.11295585712559282,0.015623913676083283,4.75703642707931e-13,0.012287622336754116,0.050477741612240265,0.8270644076066098,9.744972847748587e-13,0.9349617738540574
NUP133,species,-0.27824536947557943,0.014707979599604954,6.006905238524737e-80,-0.0034418741925530214,0.04596474084601634,0.9013754484861931,4.044100010499072e-79,0.9612640099189221
NUCKS1,species,0.21089371803173784,0.009484028482128733,1.4055133651740968e-109,0.0024870777702093796,0.029407912047036328,0.8653735897700137,1.299561827634471e-108,0.9482572702471844
KCNAB2,species,0.06556770728845986,0.036116295206471104,0.06474511163621967,-0.00120281489547127,0.07192231015460365,0.9803546823741618,0.0754862804610611,0.9917205124774265
TGFBR3,species,-0.1440575028275907,0.03786025975836366,0.0001559838948315768,-0.22749465560304138,0.1031561887925415,0.028390971081299815,0.0002200311903733833,0.14623958201325693
TESK2,species,-0.343254952965716,0.034629848348965674,3.6896402234666136e-23,-0.01706856780941555,0.07738460337227013,0.7935262123915648,1.0063820623423529e-22,0.9187461302040906
EIF2B3,species,0.47752334099226584,0.02274249490564437,6.577676966710118e-98,-0.019171820932031833,0.05439880400458167,0.6887489525239207,5.42952304823075e-97,0.8693958289088997
CDC42,species,-0.41417510445110284,0.024482209532667592,4.250639728872648e-64,-0.017202152876781927,0.05897732892911322,0.7470569413102565,2.3664909128829993e-63,0.8939629556837673
ENO1,species,-0.3184948896988725,0.009773414171235888,3.1309267270952436e-233,-0.09009898292658512,0.027731270490668647,0.0012354096759398742,6.7707368616247e-232,0.012794150337899752
ARHGEF10L,species,0.17354094217070615,0.01901398113546972,6.703376519428155e-20,-0.02897786061594781,0.05076371572049356,0.6015537083419963,1.67211648164954e-19,0.8262111291425115
EIF4G3,species,-0.05749507896968399,0.00615391306046675,5.5341647208250826e-21,-0.020446753927036373,0.0305656557058987,0.43724091943006227,1.4220357793282125e-20,0.7223941013632029
RASAL2,species,-0.015334481660414748,0.009165315987780854,0.08913913789807251,-0.10660197927574291,0.03318446654125945,0.001324282872982886,0.10246628093423184,0.013465829731756031
KIFAP3,species,-0.15714583578393937,0.022127144112746758,1.3323122499102175e-12,0.10232731502545467,0.05031845361774275,0.049145884864070115,2.6810179855922088e-12,0.21113419762880292
KLHL20,species,0.3541168517488411,0.02027964580233978,6.424680561583538e-68,-0.0932801780859313,0.04661112435516915,0.037443766210679075,3.77498071919392e-67,0.17715147508952386
PPP1R12B,species,0.0028114488834951887,0.011697353616459944,0.7863692672857827,0.025069158865152548,0.03479961444632445,0.40273586496490227,0.8029394833758318,0.691707825826552
USP33,species,0.2575643162650569,0.011792765631473147,7.974826055737785e-106,-0.006681554756878038,0.046943329467911056,0.9156828910074262,7.065731889113049e-105,0.9651061619774833
CAPZB,species,0.020938546682883582,0.015401659804462642,0.17851719081253964,-0.06735774362787197,0.04610733247142207,0.13291904489293876,0.19885908157775453,0.3919663795678322
GPR137B,species,0.01979210809655903,0.02034490981084783,0.35220378205465563,-0.03177472352118712,0.049318338474509074,0.5643559248863663,0.37905123240047256,0.8069570146371541
GNB1,species,-0.0472802979244057,0.008741941954107556,5.71330890289061e-08,0.01129641688587057,0.03742505715130532,0.7411505038208277,9.566867510173057e-08,0.8905604553793812
NRDC,species,0.02382454316845903,0.012040243773165048,0.05437385408999121,0.042756644782413485,0.04485793939886705,0.35473102097670994,0.06385917932472038,0.6552090622746289
CDC14A,species,0.05687132612004379,0.011443283091899103,7.901008778979216e-07,0.008281691989173777,0.03715599814501829,0.7993271473950257,1.2557788806435887e-06,0.9220680223641696
PGM1,species,-0.18321437852094333,0.02764765924768061,2.819260467409423e-11,-0.048037334314897664,0.05759024035705217,0.41331776398100684,5.4349692213074586e-11,0.7012198935057065
RSBN1,species,-0.06593172962921734,0.02230319695222329,0.003216000579908712,-0.11744570951798543,0.06127356826097998,0.08059792700695355,0.004162506933599899,0.29102747332317636
MAGI3,species,-0.10284696767132871,0.017509930048180394,3.4143590870640255e-09,-0.06088452724703302,0.04593551477730507,0.17074684048346356,6.016322970471964e-09,0.450996870052217
TRAF5,species,0.09479014643277407,0.018057192850609274,1.7447830885270586e-07,-0.004045800335770266,0.046351468681983005,0.8691728519860924,2.8588076069583404e-07,0.9494078342099758
PLOD1,species,0.6302068211210207,0.023637673279809274,2.955844077093833e-156,0.13998037660914495,0.058751151631421736,0.018176627651417664,3.979995884251559e-155,0.10712201731503652
ZMPSTE24,species,-0.17557374765752373,0.02518272529372072,2.6271116942947498e-12,0.006591130981587159,0.05451560768977858,0.9346885861804151,5.231564383615876e-12,0.9723792388857757
EIF3I,species,-0.32475379508527036,0.02832373320117982,2.3619912863831556e-30,-0.016446117153112155,0.05975339948186649,0.7717669879288672,7.497627010961492e-30,0.9096441206240488
NKAIN1,species,0.004650599303057399,0.0215701259083303,0.8665782802238133,-0.019248836997255967,0.047841150391459225,0.6116001739685739,0.8778732094150128,0.8308067469101338
TXLNA,species,0.15057013812838768,0.024331351376238576,5.804009460902389e-10,0.03244315131208071,0.059599306848613004,0.545720618444822,1.0590765752692644e-09,0.7970695208530566
WDR47,species,-0.24586774198060327,0.03471504261826858,1.1421688628651157e-12,0.06976313409689544,0.07335809045394523,0.3509710756370136,2.3054835622245202e-12,0.6518893104639631
SLC25A24,species,0.14822811541235884,0.017751034266466532,7.896637669898964e-17,0.0345887538879857,0.04825509995781105,0.5213292399821017,1.8061948050322515e-16,0.7799572818132131
IGSF9,species,-0.7461243803324652,0.0248326616258799,1.739413124338559e-198,0.05838595233543345,0.05891140435810615,0.386097417244517,3.0822557620897716e-197,0.6795660819214033
EPS15,species,0.07265155242451687,0.013458638960476017,9.064019651483567e-08,-0.032753097585794935,0.04542167937464006,0.47577098934122725,1.5033288456401015e-07,0.7495805647262174
ORC1,species,-0.3898877097217655,0.02360579808668805,3.0189368834043378e-61,-0.16479644850508512,0.04876276126581192,0.0008960053745799407,1.6355179112991062e-60,0.009762831962750934
RAD54L,species,0.13585407290419196,0.03089541016264749,1.2873830599828659e-05,0.022990428509617716,0.06513453064990961,0.7551010183253831,1.929722555063108e-05,0.8993389461165616
MAST2,species,-0.08163597276389638,0.017435631547168616,2.7623719862743817e-06,-0.04677723254028188,0.04128562246093183,0.2948897411576412,4.2745160836297846e-06,0.5981613612629156
ALG6,species,-0.1052365502037051,0.02822048294358702,0.00026749595862274144,0.12118049572262155,0.06175347992626865,0.04592137107804915,0.00037191698108192,0.20240469565563496
ASAP3,species,0.11864844835573508,0.0196736908553859,1.5880058110534175e-09,-0.02448665575941821,0.050936522688848226,0.6703090978082062,2.8396003682845848e-09,0.861169368973009
SLC9A1,species,-0.25035060677808074,0.031802937901600464,3.6437848138571655e-15,0.08444578597929239,0.06419110415823123,0.23600864504867364,7.97204871482128e-15,0.53858706467689
NUDC,species,-0.06363381287526168,0.02232400340796264,0.004386885627601832,-0.0644763131981798,0.05455659457341333,0.22555402360392612,0.005626969309914114,0.5244665536998875
PABPC4,species,0.13054211745555105,0.025932624189340284,5.572885355233579e-07,0.03406928652633317,0.05846206176508539,0.6634983103846241,8.917070941415326e-07,0.8576423080058125
USP48,species,0.02063889529909532,0.014680020472672257,0.14507856875706876,0.08479148407321153,0.0477073216458192,0.06886005303424864,0.16330180165514624,0.2624426750499744
FH,species,0.007613845829347713,0.02692676496095392,0.7513287881899554,-0.09319219193936243,0.06378698446180926,0.13452800443661145,0.7699648808474087,0.39375273483497386
PHGDH,species,0.5303570929034059,0.02594515354652181,2.2421357108559566e-92,0.02890209783861109,0.061881814761933086,0.6236280263805256,1.7255652284528686e-91,0.8365481898645124
AGO1,species,0.014904604072459363,0.015512176368818093,0.3434287844205173,0.01105341118549,0.049418172254627475,0.8121121785943143,0.3701147662961368,0.9280944245108993
CLSPN,species,-0.14663765937298795,0.017337234112933517,2.6127412689461786e-17,-0.04361514572776158,0.032455208155941044,0.21766319109863658,6.064464506572296e-17,0.5156940054727258
GPATCH2,species,0.07478829204560514,0.014095798058327681,1.7973311224643973e-07,-0.013718471857321116,0.04147572223293488,0.6297412897314799,2.9430641033261406e-07,0.83972636731648
SUCO,species,-0.062020354670121326,0.015622400973841327,5.5187465375896645e-05,0.027878566195132393,0.050257248568917556,0.6156199910895929,7.9900701438729e-05,0.833066183425841
ACOT7,species,0.10315818406603947,0.027848105709954097,0.00019652765870661556,-0.08535869649712052,0.06347797704423784,0.17710048954573815,0.0002758837841285644,0.4606490533247331
SH3GLB1,species,-0.13502658299863848,0.01814502556769298,7.267951530762492e-14,-0.02190563001447208,0.0545020832653212,0.6549860023075349,1.5267171398577887e-13,0.8525398129870652
CDC7,species,-0.0912056352388658,0.014063494117268972,8.138910865235099e-11,0.21258871338687066,0.03951196364413781,4.3672434112595476e-08,1.5417579703691004e-10,1.2287763719852132e-06
SYDE2,species,-0.1096445405059932,0.030631900795227235,0.00032837930802472374,0.038615340618664826,0.07055834042590288,0.5905996731073995,0.00045439407156602877,0.8215855810549505
PALMD,species,-0.3491673455431241,0.036053473287897125,2.5236533254879814e-22,-0.009423559107156077,0.07529374928282395,0.9188741598354035,6.756711666125735e-22,0.9668617098484004
BCL9,species,0.07361872949217732,0.01702413979757826,1.4495913549681996e-05,0.12573153605070048,0.04929144206662593,0.011682405590324919,2.1662463614125958e-05,0.07755890964244287
PRRX1,species,-0.440422474002769,0.054031620298947404,2.931905382038159e-16,0.11811063160151182,0.1756736849551101,0.5018902928731961,6.60604398650963e-16,0.7682992977875563
DHCR24,species,-0.3946144871976917,0.01885294638896422,1.474106022226483e-97,-0.08936095431302846,0.04350984378136524,0.032239148941272354,1.2142426311099572e-96,0.16088831480545962
DNAJC16,species,-0.12771142007703123,0.021944824413815785,9.954708412844884e-09,-0.12077453675797391,0.05786099491950063,0.05327793708339146,1.7273311459069926e-08,0.22140381477216672
MARK1,species,0.08340096098014942,0.015587007039483257,8.52384846391848e-08,0.02957497838217312,0.04762008031892301,0.5498027816476219,1.4152328773637916e-07,0.7994728372119743
CACYBP,species,-0.04772657247619614,0.03437946780304102,0.16272404622107056,0.015747924331746946,0.06975326704127262,0.7859688053282781,0.18214512517259432,0.9155446092635381
SCP2,species,-0.11410954643460192,0.026949573719334187,1.9919212809058153e-05,-0.09190151072469246,0.06122636617402763,0.10730489310341218,2.953642246904165e-05,0.3457983412859308
RALGPS2,species,0.05384664493224372,0.011966523200105196,7.882843675221881e-06,-0.014334408406545185,0.04032030872041176,0.728216693560173,1.1948314896793159e-05,0.8841201262376229
CEP104,species,-0.14268208249320163,0.01992161021543356,7.666695741705945e-13,-0.07116795895437364,0.053123896938697096,0.15007261560946078,1.5603723508527785e-12,0.41933329234686467
FAM20B,species,-0.09651900947400678,0.019202713314024556,5.170050501933657e-07,-0.07161781323270891,0.053818111564690733,0.14975253103617972,8.280941938416489e-07,0.4188705684225698
TCEANC2,species,-0.20854775354027022,0.03329234631268044,2.776074937487285e-10,0.05131209151344296,0.07174564398576663,0.43890341669848654,5.131195728579041e-10,0.7231188752168117
LRRC42,species,-0.09664187295764089,0.0329920005186887,0.0035632254659236514,-0.013017791204379974,0.07752439986184242,0.9141333291509446,0.004595255447264772,0.9645089561606068
MRPL37,species,-0.10043157758614474,0.02848423981676024,0.00047518150001365275,0.08705775064004075,0.0588373997326137,0.13489988068927738,0.0006507632196628008,0.39425318816486504
ICMT,species,0.575092583875014,0.02675557248857018,1.8012624493907477e-101,0.06684426692593,0.06092281915982272,0.30235619794477353,1.5269881455418325e-100,0.608120972038553
QSOX1,species,-0.2961407774159752,0.026872476802533286,2.9377471776769266e-28,0.00918827531168307,0.060154539748361165,0.8714333129535452,8.962812026725175e-28,0.9508181934535973
STXBP3,species,-0.5026118512787632,0.019795573610622397,6.3945836469376914e-142,0.02414369356661442,0.05191138494629796,0.5791452007580247,7.818922372034404e-141,0.8154779956861873
ERRFI1,species,0.3759880365979921,0.031982400990246664,4.6572551026467044e-32,-0.04581927585887596,0.07977315218741789,0.6471252779565593,1.5328910924853934e-31,0.8489443315226904
SRSF4,species,-0.5990762535931735,0.011298589361763887,0.0,0.14458177732291683,0.044312993793475,0.001133516188915499,0.0,0.01183258255716312
MECR,species,-0.33144052999636053,0.024082772229178404,6.427050259170442e-43,0.027440488388512915,0.056538820255475394,0.6174270312885501,2.633212136455531e-42,0.8348849729101694
EDEM3,species,0.1968416298136781,0.024766919218041285,1.749606211465377e-15,-0.10648214450539989,0.060322464112169454,0.06965063746208137,3.854731619422736e-15,0.26349759232642833
ATP5PB,species,0.01073603000894389,0.03390915847331126,0.7663674176754875,-0.033919607240601536,0.07232566352273592,0.6419282693082676,0.7838415933228113,0.8463327853097374
RAP1A,species,-0.16092685059333603,0.01628347508222525,1.7757098595278965e-22,0.046689094325615264,0.04121800700379698,0.22509544962611527,4.773740547018489e-22,0.5241381963843906
HDAC1,species,-0.028958599114614493,0.018633799575314174,0.10659205244389869,0.04675877891038451,0.05547110414146168,0.49236502993073733,0.12140853332626302,0.761439220834572
CAPZA1,species,-0.06473456986051832,0.01609108485836575,5.451960109143533e-05,0.022653203333014935,0.05272526407003441,0.6711506886171982,7.896289087966188e-05,0.861169368973009
S100PBP,species,0.24178008246094007,0.019826828491131224,3.041057630728232e-34,-0.04612943467902382,0.05397004459977092,0.3597156641629649,1.0497934213375823e-33,0.6600966348924079
ASH1L,species,-0.05137093869063038,0.009236264235582653,2.2470938399410257e-08,-0.054815069566135424,0.03709812560284964,0.1863512103535519,3.830550845502074e-08,0.47323727316690944
SFPQ,species,0.04625141061909133,0.007557883341447095,1.2143331614631488e-09,0.01825125781573222,0.03414555739471299,0.6310357064227468,2.1848533847090806e-09,0.8407383393446304
RHOU,species,0.4546597995020301,0.0299658853056688,4.858834535787762e-52,0.02904609299057533,0.06480784868729184,0.6455798954888693,2.315837954215782e-51,0.848451729380148
GON4L,species,-0.07316717819371846,0.01608899226832247,4.216850349069896e-06,-0.00822226239273264,0.04890791007667183,0.7921572146737541,6.46781462293839e-06,0.9181595803381983
ARHGEF2,species,-0.21587703059612606,0.02413888841232594,3.326244136319981e-19,0.06611589640674573,0.05642572850499933,0.24646331106136588,8.114051109419469e-19,0.549041221244916
DOCK7,species,-0.10848747028070886,0.010046155648243195,4.13017367510743e-27,0.05859853093320803,0.040092086458505136,0.12222498191496672,1.2267068993414046e-26,0.3728978266741114
C1orf21,species,0.13800745281938612,0.013401741363738433,7.269518722482002e-25,0.03449097428706115,0.03929171149289972,0.3366679679173797,2.0542016548410264e-24,0.6402461324198365
SWT1,species,-0.2743602328539121,0.024415574673097913,2.8366920265548865e-29,-0.0549659482026251,0.053937435139244976,0.31886267443133426,8.805074103778514e-29,0.624388531643888
DNAJC6,species,-0.12919419099797647,0.028947754206988124,7.81991891069172e-06,0.15737775405246376,0.06136070963418992,0.00958487713366923,1.1859807466949383e-05,0.06646756669549776
LEPR,species,-0.2580131823497409,0.03404642118519044,3.479440933642877e-14,-0.035977327402653025,0.05906458815701309,0.5308941956015504,7.402062690812083e-14,0.7873643369492103
IVNS1ABP,species,0.32202683691575784,0.01469568724890472,4.226911673871202e-106,0.026721480187168235,0.04766123484473911,0.5482165881029291,3.757786708934195e-105,0.7987866602634782
MFN2,species,-0.008780104218528642,0.021479812744068287,0.6489051953390658,0.030550195793615575,0.05563530968802151,0.6965363958464571,0.6721965932187473,0.8740106629467213
SMG7,species,0.06730496645800238,0.0135242354857018,7.470785295021609e-07,0.06705647998592537,0.046069117325717765,0.1602972612202329,1.1886028489241918e-06,0.43405777874399043
SLC35D1,species,-0.19874621902735315,0.02018658320380313,5.722012856299632e-23,0.04077928081773712,0.048416222791244905,0.4263216816852164,1.5569428395823956e-22,0.7126544295632343
WLS,species,-0.05228081820661041,0.007705608057714441,8.702906171970483e-12,0.02491028159010063,0.018494877938577927,0.20151363583503829,1.7045362637217638e-11,0.4941837054998596
PRDM2,species,0.04921168249412896,0.01381372296618945,0.00039013108887186077,0.07004336555185604,0.046744429592748105,0.14400970591745121,0.0005376631052745974,0.41006761271550585
RO60,species,-0.08679397115949766,0.013579522165333488,2.1165124197352298e-10,0.09880471035115154,0.04927912229099009,0.05038033076721474,3.938981151000843e-10,0.21383269555518428
UCHL5,species,0.1966858405053637,0.028410561673951434,6.021935464480268e-12,-0.07102801707481306,0.06384775520956747,0.24980244414655461,1.185063760244926e-11,0.5536639680243115
SRSF11,species,0.03552105772531339,0.010436603865668546,0.0007931838434042386,-0.004408432629786938,0.04369406686388146,0.8641056926081274,0.0010705799812110166,0.9482572702471844
TNNI3K,species,1.2625330147428793,0.03202322357727134,0.0,0.04915864190724609,0.05869918719672007,0.36033915297531854,0.0,0.6608144045090558
PLEKHM2,species,0.14288755574064146,0.025946865328496778,3.200271669244599e-08,-0.006115002377401402,0.06194675968399501,0.9938324884548423,5.4165874522574604e-08,0.9967529109966158
CRYZ,species,0.00015157713625672733,0.02546990193315301,0.9346623060413123,-0.12212567608154615,0.061642106703524345,0.05619989295008807,0.9408949862047066,0.22949553296849629
PHTF1,species,0.008760123477648348,0.01701534434427377,0.5811465952207876,0.006223193666560497,0.05096372303882184,0.972162003642327,0.6069718962856816,0.9884567710380059
CD58,species,0.01572732187887035,0.03216968183090418,0.6341407857715751,0.07721380432723018,0.06539195256996215,0.20702383361360976,0.6577702389411819,0.5023607709016497
TTF2,species,-0.015127083454166659,0.016093594743310288,0.3337499716227112,-0.005401561932363067,0.04034285194489524,0.8926628523381306,0.3600298580786427,0.9588574188522119
KIF21B,species,-0.09079790000498943,0.035691687858428627,0.01296442074946028,-0.01605214338351461,0.07059438975337609,0.831173384318652,0.016062295278292803,0.9362569172679253
TMEM9,species,-0.199453057142965,0.02557607171160237,5.52329486456761e-15,-0.09165749739237208,0.06072818691716126,0.15064593427678954,1.1993876815174478e-14,0.42024541011826505
MAP7D1,species,0.054603957414930064,0.03386465530265399,0.12345598628383461,0.02027162634141124,0.07239109651435577,0.7890111592595199,0.1396440190674498,0.917317180873431
WARS2,species,-0.17060580491995206,0.02375775174721276,6.967448351021857e-13,0.010120808876981344,0.04796970336732748,0.7784092474999522,1.4191611197592523e-12,0.912514605145772
