gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
SLC25A24,species,0.1114452228699881,0.021563510456213526,2.7802613640304604e-07,0.0009403866924237495,0.05880173257931343,0.932316581460688,5.11466254688393e-07,0.9873177702542756
IGSF9,species,-0.7419859863915007,0.03005996229584786,8.43050813704879e-135,0.052036550357922054,0.07022761303142523,0.5413471548422182,1.5325529293219783e-133,0.8276009674514692
EPS15,species,0.1061612584850747,0.016603530466097204,1.7276296458968306e-10,-0.023994081024765586,0.05817167375081975,0.7180476868490588,3.744392330733518e-10,0.9092539781745361
ORC1,species,-0.41336038355674465,0.02908170761539824,6.121467156733313e-46,0.005609076206512837,0.06114875748512525,0.9523651059137237,3.552718160963371e-45,0.9910745108925317
RAD54L,species,0.19397501265448489,0.03846881451376447,5.856745624021665e-07,0.16640556221520666,0.0767579986979713,0.04131878451453981,1.056587657476623e-06,0.22497058837485714
MAST2,species,-0.04259448852171894,0.021330200710047542,0.048369326746747404,0.0032746411089844565,0.05184643143011138,0.9649980370030351,0.059251669021383034,0.9933989777846249
ALG6,species,-0.08166968010784627,0.0337640102775779,0.019515521677810822,0.11648330650036257,0.07729365714316287,0.1055010074051912,0.024939506172834414,0.3917537407676175
ASAP3,species,0.12784184504712276,0.023550425909412337,4.943019703659671e-08,-0.056983168069870416,0.061903260085512814,0.3447976588862743,9.476036060233306e-08,0.6945849591694702
SLC9A1,species,-0.2594153030007709,0.039451194464141436,4.178292859552583e-11,0.04819509300421574,0.0784009802239269,0.661350530874016,9.271289876690595e-11,0.8835879934701528
NUDC,species,-0.05105376599951666,0.027665848752384054,0.06182010004383087,0.06026668074559882,0.06594412036086254,0.3666762770853243,0.07493200554508275,0.7107641343304097
PABPC4,species,0.1414266566441731,0.03161706896663858,9.230959016982267e-06,-0.033929094309134426,0.07020857384853166,0.6086929587804895,1.5440769406075162e-05,0.8608500599359449
USP48,species,0.003275625422726457,0.018415860562467985,0.8636956882605538,0.02256154930654716,0.059724030731761024,0.7704003561883858,0.8791809429026165,0.9356620495103662
FH,species,0.018865330622828996,0.03295189392557011,0.5322136833748574,0.009172868314661901,0.07763725293809447,0.919177782493245,0.5647967234514436,0.9830343685305084
PHGDH,species,0.5148386722819303,0.03150648666147211,5.234116900251159e-60,0.07693679677761307,0.07743846234653011,0.3096150432370612,3.89082598799505e-59,0.6575857586777919
AGO1,species,0.014456156566097469,0.018726188275464472,0.45120130243818685,0.0021413378197475026,0.06457501957573182,0.97385265842454,0.48473360820008143,0.9951918062809797
CLSPN,species,-0.141557243243589,0.021443410556234672,4.0780395445449984e-11,-0.018395925285001256,0.040269907619229925,0.726082330716457,9.056530564486979e-11,0.9125529453261856
GPATCH2,species,0.09864581694831774,0.01755090141934329,2.2650406308756597e-08,-0.06568908003904131,0.048854181632468206,0.144039653954362,4.432216119608091e-08,0.46271040948438963
SUCO,species,-0.07954708754239409,0.019108734119635717,2.9971570411249594e-05,0.027397421615051043,0.05844859425007289,0.649099760605986,4.8378091094384135e-05,0.8789658873743346
ACOT7,species,0.12957384824176207,0.0339026994303564,0.00013774822449728826,-0.06972039877426632,0.06880042050336131,0.3476066860646175,0.00021149467743214844,0.6972818890054066
SH3GLB1,species,-0.10940254237076226,0.02226130766826318,7.908539961499897e-07,-0.028490552576044114,0.06438788017095912,0.6128196569430664,1.4159828747338139e-06,0.8627928144023226
CDC7,species,-0.10391495947663967,0.017527171835806692,2.692721744196407e-09,0.23116146449619396,0.04860788116859202,1.470376283561556e-06,5.520009122391117e-09,4.9481896802778085e-05
SYDE2,species,-0.1433484748088137,0.03853451305113925,0.00018899501652768142,0.005911583870127454,0.09062597950941838,0.94147346468833,0.0002878646878877107,0.9889855323388669
PALMD,species,-0.3812341724979523,0.04315636708126934,9.336706258480018e-19,-0.067843246199247,0.07691955953012786,0.3961428463966265,2.8028005185896913e-18,0.7345768996817866
BCL9,species,0.0748889161852642,0.02047777494198417,0.00025415981584450264,0.10879115767782899,0.05903100307065474,0.07721258244992263,0.0003833927911323986,0.32507285518277473
PRRX1,species,-0.37929094001468616,0.067075696815589,1.382183717679192e-08,0.21970325665342758,0.20445070674885485,0.26210020070149354,2.7346993505092094e-08,0.6139909953625033
DHCR24,species,-0.39563975414828817,0.023557917682380327,1.716720052387654e-63,-0.08617144334452763,0.054272032769801325,0.1263305518092834,1.3504519689214127e-62,0.43072231219570734
DNAJC16,species,-0.09171420695722257,0.02699320506611005,0.0009276008382944138,0.0013191140471510954,0.0775406238390192,0.8827983149768226,0.0013347571291160206,0.9717698868035708
MARK1,species,0.0849866737099958,0.01922473768273965,1.0098201461371274e-05,0.05905409484216831,0.04760802114033077,0.24180183299078173,1.6833916691456158e-05,0.5931488295187147
CACYBP,species,-0.09297318375761941,0.04269277390398877,0.03081223610237826,-0.06475233515481693,0.0881398098319804,0.5019097750973458,0.03857067740248181,0.8033997404724315
SCP2,species,-0.14259341380839466,0.032313323070501276,8.22317354266329e-06,-0.07884797755087082,0.07038258482077678,0.2270488265427562,1.3781511167222862e-05,0.578889539851121
RALGPS2,species,0.04960329421825178,0.014600608235076506,0.0006859260803851663,0.04334198112643517,0.049303709078100146,0.37654973113104845,0.0009987420256119268,0.7173549258971881
CEP104,species,-0.1662249009228009,0.023899820577917494,3.0382185154427717e-12,-0.0913748919498168,0.062165748057187886,0.10270719537444115,7.053168020294553e-12,0.3872525869868847
FAM20B,species,-0.08914299597427547,0.023275183577186564,0.00011133025654227129,-0.09782325230804582,0.06324474049088216,0.09538905040538939,0.00017221570780033476,0.3701297722003125
TCEANC2,species,-0.2058483861883993,0.03903930101913739,1.401998003703878e-07,-0.05193772191908909,0.078504429993635,0.5459529290238327,2.6235142963983483e-07,0.8282987690888711
LRRC42,species,-0.20816764563889592,0.04071291209767581,2.9929159801872224e-07,0.012701132805939543,0.08104799990448415,0.9154805086698894,5.496834670597019e-07,0.9820112497499572
WRAP73,species,0.0930343857019388,0.04292363659228272,0.027361757866277744,-0.1549452608062951,0.0925747313888852,0.09376214166267006,0.03441633855872309,0.36712547945750523
MRPL37,species,-0.09403307019873637,0.03560360289885622,0.009221261931909594,0.029128559269260185,0.0755327297800978,0.7048314960282266,0.012179465144388345,0.904414472876049
ICMT,species,0.6144794428608085,0.03374116566357871,3.917622120998898e-74,0.20488136376388488,0.07444067073586016,0.006240290138006834,3.577455631471604e-73,0.06304615692552223
QSOX1,species,-0.23787512173017036,0.0323141615208817,2.052836319860748e-13,-0.08622847867094392,0.07174700115919103,0.2557593083031202,5.016834861543656e-13,0.6059877952249563
STXBP3,species,-0.47700747364411406,0.023980858305684045,2.774004772505259e-88,0.03613776416282946,0.06611599902912212,0.5392896524178501,3.1049039132255295e-87,0.8269984161095675
ERRFI1,species,0.3196197886327461,0.03895709269650251,1.9440851148350062e-16,0.07821010404041456,0.08359754532605207,0.32629131280472373,5.338908823951024e-16,0.6768579390587796
SRSF4,species,-0.6148071058331538,0.013844173764886456,0.0,0.2519536742506124,0.052375257147780685,2.1008270342953798e-06,0.0,6.801644551117479e-05
MECR,species,-0.3414401228361112,0.030054889281605154,5.36555244579309e-30,-0.00985782208882425,0.07392881527799527,0.9054023414554901,2.234933727420992e-29,0.9788639913486636
EDEM3,species,0.17629458921088084,0.03079928361827331,1.2421580377673236e-08,-0.08136141084275336,0.07487481136222773,0.24040933787519564,2.4638755002296152e-08,0.5907451196927685
ATP5PB,species,0.08314182846833308,0.04219466462851217,0.04946652427237634,-0.05209718940969569,0.08416099882206636,0.4753567217816071,0.06050112670528702,0.7894065102074803
RAP1A,species,-0.1961222444667649,0.02019286931317055,3.224232885050349e-22,-0.0002513185406260894,0.052624927273885846,0.9817069526148279,1.0623155868111641e-21,0.9964151557392698
HDAC1,species,-0.04724527948508772,0.02235021138770755,0.031238690334044295,0.060865134002251055,0.06415954320974293,0.3942078030537172,0.039079017281257754,0.7324252880028544
CAPZA1,species,-0.08053375385484936,0.020027116114108623,7.269948427443689e-05,-0.04477062748362283,0.06717635679932855,0.5108593238698067,0.00011392009185804261,0.8099115343018891
S100PBP,species,0.2843080835423301,0.02402947295441417,1.6288149144706043e-32,-0.0849499901613582,0.06077224790780426,0.15654975909018523,7.21003664117355e-32,0.48138436517723754
ASH1L,species,-0.05127657477364895,0.01109170591691281,3.6963861057200273e-06,0.02190667630196292,0.04715189151151534,0.5983945275403062,6.331697669067865e-06,0.8544948539416358
SFPQ,species,0.04325640429688477,0.009278832372886662,2.956751401189129e-06,-0.04242315192226004,0.042648897847134,0.3327831166140168,5.0981838090485974e-06,0.6839747720044305
RHOU,species,0.4394142282741865,0.03560485354270966,6.838986598010677e-35,0.2160954620458551,0.08261819251486849,0.009270747155845777,3.2240348974376448e-34,0.08495474148076218
GON4L,species,-0.07354558949796856,0.02005714880683326,0.00019115073673258397,0.09390351798269282,0.0631914042873542,0.16938365727449095,0.0002909784383718274,0.500234057574684
ARHGEF2,species,-0.21664785054097438,0.029831543384246685,3.659181850019208e-13,0.10175955256636321,0.07202313780358775,0.15923454518524355,8.854135205342957e-13,0.48620524611316573
DOCK7,species,-0.11055217381299876,0.012287011523826321,4.934514044247463e-19,0.05464138145567398,0.04937374182100624,0.2510107825221138,1.4938917131637895e-18,0.6016792119461075
C1orf21,species,0.13485520189376338,0.01626905638973188,1.2176588573788428e-16,0.047232954824918814,0.048284443390175284,0.3325765518398263,3.3580982567980405e-16,0.6839747720044305
SWT1,species,-0.29492078113984527,0.03027384608978356,2.263538516351366e-22,0.03933034865555975,0.06525451943857856,0.5693225459088649,7.514756048988539e-22,0.8411544686396297
DNAJC6,species,-0.08327336018855332,0.03526525721135665,0.018988400774267177,0.18665110611837624,0.06966274937978152,0.009479850077774585,0.024285687245573513,0.08626553467986513
LEPR,species,-0.2805793204043921,0.04095178170940407,8.592663361504018e-12,-0.07601340974124125,0.0801523721047996,0.38698657953934823,1.960498469347233e-11,0.7260996764427113
IVNS1ABP,species,0.3211939173686782,0.018169282456475876,4.480216557158065e-70,0.06124575526549566,0.05941414602898098,0.2855804275326881,3.8659137362702027e-69,0.6386016057066145
MFN2,species,-0.05434241321504208,0.026100361399652938,0.03454203026867619,-0.001637044020305043,0.06777559117413436,0.9568560501118005,0.042937776797569084,0.9913687231544229
SMG7,species,0.052148382869881146,0.017018670155645822,0.0022143547019925565,0.0059508535129023845,0.0614312168854782,0.8796709301026602,0.003092596985759658,0.9707354559654003
SLC35D1,species,-0.1972573040690228,0.024927594338036433,2.9031805020339866e-15,0.14155429966410515,0.067034917621682,0.03171494474730624,7.638152865492372e-15,0.19202982387569117
WLS,species,-0.05628120132560373,0.00930164554291942,1.1902343866257916e-09,0.017552688581160096,0.022647034480664675,0.49911074542548856,2.4874597010437654e-09,0.8030318501372052
PRDM2,species,0.03492144156820851,0.01652457681500383,0.031399688810165124,-0.09612528265676694,0.0561491280658774,0.10451394038770477,0.039262138817051345,0.3901348260841189
RO60,species,-0.0910979868155604,0.016575574225016026,4.673070876205152e-08,0.03494537082852324,0.05857002252697674,0.5295923321462972,8.978300714827701e-08,0.8211668162213018
UCHL5,species,0.16828822791695255,0.03443053664347422,1.0183342949986672e-06,-0.06365551146738094,0.07160400397495265,0.35081745715427953,1.8055327452624028e-06,0.6986795008443591
SRSF11,species,0.033343231885738144,0.01292311677126339,0.011378977810452265,0.024039723733762265,0.05524603202829695,0.7583492584223619,0.01491622739583294,0.9294908296430033
PLEKHM2,species,0.16238235689082173,0.03187860604651927,4.3553992289760217e-07,-0.05562421539515378,0.0750368040737595,0.426451456065246,7.9230445690799e-07,0.7525331437547752
CRYZ,species,0.006795607608310176,0.03241035756082984,0.8290064550346878,-0.10434928073164769,0.07859607619006881,0.19943236985634394,0.8478352140969558,0.5427155062038046
PHTF1,species,0.029322611585859318,0.02058658277603372,0.13843236481468513,-0.0019929530307089727,0.06455813635472549,0.9601304163389114,0.16099414848197385,0.9921949369632594
CD58,species,-0.017958463036299107,0.04058571466689785,0.6525586260257344,0.021612758395460226,0.0857760526195294,0.8465939234649293,0.6818880814766111,0.9593049544765477
TTF2,species,0.015876691932216552,0.019972126485095183,0.44120220342450694,-0.07288690640860218,0.04679537693204978,0.12144078606721312,0.4747073968457857,0.4224444155962345
KIF21B,species,-0.13732753243918733,0.042670596591377,0.0014090541109663362,-0.07008902090685859,0.09009778308052457,0.5506798540124894,0.0020032551187481847,0.8305557840358485
TMEM9,species,-0.24357969678139116,0.031014441117954518,4.432900276573622e-15,0.0630152126111502,0.07283471414886801,0.40839949764700784,1.1592714842107585e-14,0.7430783082970195
MAP7D1,species,0.017684957335135063,0.04151706391476193,0.6765806035210454,-0.08665358402817892,0.09066902131165282,0.39064390629925316,0.7039852627606097,0.7287369061558687
WARS2,species,-0.14445223746819122,0.029419803192582496,8.752687389755056e-07,-0.047512268933461464,0.05657230065286688,0.3937933734368583,1.5607033613730282e-06,0.7323453787984298
